"","text","emotion","polarity"
"936","a hill walk for a variety of abilities,he runners can races upoheop, families can push buggies andhe numerous bench seats alonghe way means people can stop andake inhe view.","joy","negative"
"937","me and my partner enjoyedhis nice walk, i lovedhe views... the photoshaiook were stunning! greaphoto opportunity ! highly recommendo anyone visiting hanmer and wantso stretchheir legs for a while... iook up an hour roundripo reachhe lookouandhaincludes siing andaking photos...","joy","positive"
"938","uphill switchback climb buhe view aheop is well worthhe walk. a musdo in hamner on a clear day","joy","positive"
"939","greao starhe day withhasteady climb uphe hill. a goodrack and constantly upward. beautiful view fromheop.","unknown","positive"
"940","awesome lile walk for excersize and a greaview fromheop . nosteep buconstaninclineoheop","joy","positive"
"941","we seoff from our b&b, armed with a clear walking map. the starofhe walk is quite steep and may pusome off, buonce you have reachedhe woodlandhe pathhroughherees jusmeanders gently uphill untilhe lasfew metres.....buwithhe end in sighone can make it. as someone else has mentioned ididn'ake us  minutes return and we are approaching . greaviews aheop and a sense of achievement. beer stillhere are alternative routes onhe way down. weook majuba walk which led onohe woodland walk.","joy","neutral"
"942","loved going uphis hill. took abou- minutes up, bua nice steady gradient. stunning views fromheop, andracks aren'slippy. well worthhe minimal effort!","unknown","positive"
"943","a steep  minute walk up an uphillrack. therack was wide and good enough for a pushchairhrough bush. the view fromheop great.","joy","positive"
"944","greawalk , nofar bua good biof up so you feel you have done somehing . and lots of ways back on foresracks . gea map fromhe i site.","joy","positive"
"945","well worthhe effort. good exercise and good forhe soul. iis a biof a hikeoheop buhe path is very easy. greacoming back down! worthhe effort.","joy","positive"
"946","this is an easily accessed zig zag walk upo a lookouon a hill overlookinghe hanmer village and acrosshe river valleyso surrounding mountains. good signage and information dispalyed.","joy","positive"
"947","a walk up conical a hill is a favourite during a visio hanmer. a biof a slog up buif youake iaa sensible pace - well withinhe capabilities of all fitness level. the view fromheop makeshe efforworthwhile.","joy","positive"
"948","greaeasy walk. very slow inclineo suiall ages. awesome views fromheop. i have beenhere in winter previously andhere has been snow onheop of conical hill.","joy","neutral"
"949","a greawalk , bua well formed steeprailoheop and worthhe view onhe way down you canake a sideripohe forest.ake water with you ashere is none onhisrip","unknown","negative"
"950","the walk/hike is well worthhe views you can see fromheop. we jogged ionce and walked ionce during our stay and iwas so worth it.","joy","positive"
"951","wonderful views.closeoown.beautiful scenery well maintained and good access.wide paths.native wild life around.closeo hotels.new sub division in area budoes noblock you're view ofhe mountainshaenclose hanmer","joy","positive"
"952","an easy walk fromhe village up a steep forested hill, emerging aheopo panoramic views. well worthhe hour spent","joy","neutral"
"953","good for a biof exercise - my husband made me do iand we gopassed by several fiand healthy  year olds buhe view is great, its nooo far oroo hard andhe sense of self satisfaction when youuck into breakfast... worth it.","joy","positive"
"954","iis a steady uphill climb on a wide gravel roadhroughhe foresoheop. an oldie like me stopped severalimeso resbuhe efforwas worth it.","anger","positive"
"955","nice shady and cool walk on a very hoday. nooo steep and well made pathway. greaviews fromheop. good panorama and look oushelter","joy","neutral"
"956","this walk is accessed fromhe main road inheown iof hanmer springs. iakes approx -mins and is quite steep in some sections. however,ake islowly and you will be pleased you gooheop ashe views are amazing.","joy","neutral"
"957","a good easy walk, nooo steep, and allow  hours. obtain guide brochure fromhe i site information office. good walking shoes an advantage","joy","positive"
"958","this is a beautiful hill (conical hill) jusbehindhe beautiful alpine village of hanmer springs. if you haveheime (min return), don'misshis beautiful climb. it's nodifficulaallo begin with, andhe reward is a beautiful view ofhe surrounding area. many gohere forheir daily exercise.","unknown","positive"
"959","a very, very steep walk upoheop buwell worth iforhe view. coming downhe hill was much easier.","joy","neutral"
"960","if you are looking for a biextra ouof your conical hill experience, head firsdown jollies pass road and hang a lefon pawsons road. wind your wayhrough gorgeous forestry with allhe streams and additionalracks until you geohe back end of conical hill road. iis jusa lefurnhere and ascenoheop ofhe hill andhen downheraditional zig zagohe hanmerownship. i reaconhe loop is aboukm. ( mighhaveaken an hour and a half aa walk/run) have a biteo eaand sooth your aching muscles ahe hopools or even a massage ahe hanmer spa. the area is a lile remote so make sure youakehe necessary provisions in case of emergency. checkhe route on google maps so you knowheerrain and make sure someone knows you are ouhere and when you expeco return. enjoy!!","joy","positive"
"961","greawayo seehe natural surroundings andhe lie ofhe land fromheop. the walk was a challenge bunooo difficulfor mospeopleo make ioheop.","joy","negative"
"962","the walk upohe look ouon conical hill is an easy walk for an average person as iis a zigzagrack which snakes uphroughhe foreso a grealook ouspoaheop ofhe hill and over lookshe village. there are benches alonghe way if you need a resandhe views juskeep geing beerhe higher you go.my  yr walked iand had a play alonghe way,here is a round viewing platform aheop which is a greaplaceoake shelter on a windy day if you have a snack aheop before walking back down.","joy","neutral"
"963","go on a sunny day, stunning views with a greawalk. walkways aren'easy on a pram, so if you have a baby, you mighwano carryhem. it's aboua  min walk.","joy","positive"
"964","worthhe efforfor a stunning view over hanmer springs and good exercise before lunch. awisty winding climb besdone as a circular route starting off alonghe forespathway.","joy","positive"
"965","firsime uphe hill, well worthhe walk up forhe veiw,rees could do with a biofhinning ouoidy uphe pathways. very popular araction and for hanmerhe besparishaiis free.","joy","positive"
"966","this is a nice walk - a bisteep bueasy for anyone with average fitness. tohe look ouook an easy  mins. you can join many other walkrails fromhere if you like. lovely view from look out. (niceo do before you headohehermal springs)","joy","positive"
"967","greawalk , fairly steep in parts, greaviews, links upo other walks andracks so can be as shoror long as you want, weook some bakery food, and a camera and had a picnic upheop on a sunny day, was really great, free , fun activity , would recommend","joy","neutral"
"968","lovely walk, stunning views fromheop ofhe hill. we combined iwithhe majuba and woodland park walks, and didhe loop in well under  hours. the hanmer forespark was so lovely we weo backohe chalet, made a sandwich, grabbed a bole of wine and wenback for a picnic lunch. gorgeous!","joy","positive"
"969","we had a greawalk upo conical hill, we started from dog stream and walked uphroughhe forest, uphe hill andhen back downhroughheown. lovely walkhroughhe autumn colours andhen once we climbedhe hill were fascinated by allhe beautiful mushrooms growing everywhere. fellike we were in 'alice in wonderland' ha ha. greaviews aheop all round, if youake yourime and stop whenever needed moswill make ioheop in an hour orwo. well worth it!","unknown","positive"
"970","we loved our walk up conical hill with it's well-manicured buquite naturalrails, and it's beautiful scenery. take your camera!! the view fromheop is amazing","joy","positive"
"971","a reasonably easy climb (i managed iin jandles), whichakes abou minuteso reachhe summiaa steady pace. nooo steep, and all inhe shade ofherees. stop points allhe way upo admirehe view and catch your breath. greaview fromheop, and a lovely wayo spend an hour and escapehe crowds down inheownship.","joy","positive"
"972","everyone who comeso hanmer springs shouldakeheime and efforo walk uphe hill it's noonly greafor fitness bua greawalk for all and anyone can do iaheir own pace","joy","positive"
"973","lovely walk with amazing views once you reachheop - well worth doing when you visihanmer.","joy","positive"
"974","nice walk upoheop ofhe hill. it's actually harder goinghan ilooks aimes so is good fitness. aheophe views are good buhe huaheop is a bidilapidated.","joy","positive"
"975","a  minute climb up a wide well formed pathhrough pine forest. easy for everyone - it's something we have been doing with our children from a very early age. now  and  iis a usually walk when we visihanmer.there is a lookouand planeable aheop and other walks an be combined withhis one. however we likeo jusdohe  minute climb, shorreso enjoyhe views andhen  minutes back down. don'forgeyour camera.","joy","positive"
"976","if you are reasonably fihis is a good lile walk, a biharder forhe unfipeople, a good view ahe end","joy","positive"
"977","we enjoyed riding and walking activity on our arrival howeverhe nexday we realisedhe serenity of where we were. with our private spa and spacious coage we stayed onhe property all day and experienced our amazing massages and facials. mary jo also provided a healing reiki session, aruely gifted woman in whashe has chosen, with steve supportinghey have provided a very relaxing destination. thank you!!","surprise","positive"
"978","i had a very relaxing one hour body massage. sein quierural surroundings with mountain viewshis is a lovely retreat,he staff are welcoming and caring, and ihoroughly enjoyed my massage with a cup of herbaleao follow.","joy","negative"
"979","i was goinghrough a cross roads and aendinghis retreareally made mehink abouwhai wanted in life while relaxing and leing go of my inner struggles. the food was amazing andhe massage was beautiful! the beshing i goouofhis washe confidenceo move forward in lifehe way i wantedo ando follow my joy!","joy","neutral"
"980","i lovedhe lady who did my massage. she was very passionate abouher job and abouhealth in general. ialkedhe wholeime with her because i enjoyed everything she hado say. will return and recommendo anyone.","unknown","positive"
"981","facialreatmenand back/neck/head massage exceeded my expectations. highlyrained and passionateherapists. mosserene andranquil seing. plano be back.","unknown","positive"
"982","one ofhe besmassages i've ever had. really fellike my musclesalked and were heard. onlywo minorhingshacould of improvedhereatment,heowels, would of likedhemo be a lilehicker and softer, alsohe bed did feel a lile rickety, wouldn'of wantedo be a larger person on it.","anger","positive"
"983","welcoming, relaxing and affordable. closeoown and easyo find. a musdo when visiting hanmer forhe weekend.","unknown","positive"
"984","stayed here whileouring south island. the whole place is very relaxing andhe massage was spoon, wished ihad been longer. iis a pity we can'go back.","sadness","negative"
"985","warm, inviting welcome on arrival - excellendeepissue massage, strong hands gostuck ino areas which needed aention. thank you","joy","positive"
"986","we had a wonderful massage in hamner springs amountain view massage and wellness retrear. highly recommend!","surprise","positive"
"987","we had a fabulous andotally relaxing couplesreatmenwith awesomeherapists. was sheer bliss and we felamazing afterwards,hank you :)","unknown","positive"
"988","a wonderful, relaxing experience. the seing andhe service is secondo none. i would certainly recommendhis as a musdo in hanmer springs.","surprise","neutral"
"989","hi,my name is sam, i am from christchurch n.z. me and my wife both have visitedo mountain view massage in hanmer springs, canterbury, n.z. firsi will starwith positive notehahe view fromhe massage room was breathtaking. hanmer springsown is absolutelyhrilling,hough iis a smallown buhere are plenty of options for entertainment, food, shopping and relaxing like spa and swimming as well.. and now mountain view massage owner mary jo and her colleague brenda both did massageo my wife and me. iwas worth goinghere. they had very good knowledge of each and everything inhe body. they didhe perfecmassage which ihink i had never experience before. iwas awesome. the onlyhing i din'like ishe music which was playing jusnexo my bed and iwas hiing my ears. andhat'she reason i had given  star aparfromhahere is nothing wrong. its definately highly recommended.","joy","positive"
"990","an awesome experience. highly recommend. tavelled -km downhe waiau river. the scenery andhe rock formation was lovely and interestingo hear about. aaron our driver was so cool. he certainly knew howo handlehe jeboavery well. iwas so much fun. we will certainly do iagain nexime we are in hanmer springs. thanks aaron.","unknown","positive"
"991","an awesome experience. traveled some  k downstreamhrough a narrow river with a driver who knew howo maximizehe ability ofhe boat. we goa lile webuhe spray andhe experience was well worth it. reception and signing in was good, driver was welcoming and friendly with a good local knowledge. i have a loof jeboating experience - this run does iwell!","joy","positive"
"992","thankseam iwas a funrip ouall around! we had a wickeime zooming uphe river with gavin who looked after us very well, goodhrills with some super views and awesome urnso really soak you. biof a hikeo and fromhe office buwell worth it. nice office staff, check in was easy and simple.","unknown","positive"
"993","i come from a jetboating background, where i have competed in jetboamarathons all over nz. i've been on a couple of otherourisjeboarides overhe years andhoughhey were prey 'ho hum' because i've been spoilgrowing up doinghis. however, i'd haveo sayhahis ride was awesome. my family all enjoyed it, and saidhaiwashe besonehey'd done. our driver was greaoo. the ride was a good lengthoo in comparisono others. well done hanmer springs aractions! we loved it!!!!","joy","positive"
"994","absolutely horrific. my group of  gohe ""white water rafting"" for prey much half price, and still felrobbed. absolute rip off. you siawkwardly in a raffor an hour going downstream awalking speed, beforeransferringo a speed boaand returningohe start. this experience has pume off any other nz activities and i hopehis review is helpfulo anyonehinking aboubooking withhis company.","fear","positive"
"995","visited lasyear as my partner donehe bungy jump ofhe bridge,he staff were all lovely and had a loof banter with us. i never heard anyone scream so loud was very funny!!! also we bookedhe jeski and we werehe only people on it. the driver broughus furtherhanhey normally would which was unreal (he morehan likely felsorry for us!!! ) iwas very good of him!! really enjoyed it! would highly recommend!","joy","neutral"
"996","my family wenonhe jeboaride, some of my kids were apprehensive bucame ousmiling , iwas a loof fun for us all and a good mix of ages","fear","negative"
"997","fully recommend if in hanmer springs, dohe hanmer jeboaride! soo much fun. super fasand scenic. instructor/driver was awesome and friendly, informative. other staff very friendly, downo earth. amazing jeboaride! will do again. bipricey buhen so is everything in hanmer springs. keep your eyes peeled for any upcoming deals online as i hearhey havehem. worth aripo hanmer springs juso dohe jeboat!! :-)","joy","positive"
"998","my partnerook meo hanmer as celebration, we didhe bungy jumping andhe jeboating. my partner was prey nervouso bungy jump howeverhe staff were so calming and he did end up jumping! i lovedhe bungy such an awesome experience! jeboating was our favourite, both never having donehis before. the driver was awesome sharing a biof knowledge ofhe place and iwas fun :) beswayo celebrate, couldn'evenellhere had been an earthquake a couple of days before!","joy","positive"
"999","absolutely loved it... i goa voucher agrabone and iwas so worth it! very fun, exciting and very nice views...i was smiling ahe end of it! prepareo geweand wear sturdy footwear. our driver and guide christian was really nice and he gave us some information aboujetboats and limestone rock formations around! the spins were amazing! i had so much fun","joy","neutral"
"1000","we wenonhe jeboat, boy does igo fast, needo hang on, norecommended for young children. you do gewebusoon dry out. ilasts - minutes and cosis $ per person adult.","fear","negative"
"1001","would highly recommendhe jeboating. we had lots of fun and was an exciting and informativerip. fast,lots ofurns and lots of very close calls withhe rock faces!! also a lile biwe...thankso marc our driver who was excellenwith us. would loveo do iagain!!","joy","negative"
"1002","i had been jeboating around  years ago and had forgoend how much fun iwas.the crew athrillseekers were prey laid back budidn'compromise on safety, igave a good relaxed, unhurried feel abouhe wholehing.our driver, darrell (from memory) had a good sense of humour a loof local knowledge which madehe wholerip interesting as well as exciting. we wenkms downhe river and of course back so gowhai believe was a goodrip for our money. my wife and i felhe length/time was perfectly paced, abouheime we were readyo lego and geoffherip finished.if you are keeno go jeboating would highly reccommendhrillseekers, if i am ever back inhe region would nohesitateo go back for another ofheir activities in facwe were eyeing uphe white water rafting.","joy","positive"
"1003","loved every singlehing abouhe jeboaride! fromhehrilling speedsohe  degree spins!! besbiof fun i've had in a longime. i suggesyou give ia go!!","unknown","negative"
"1004","we didhe quad bikesour - really greafun and was a highlighof our new zealand holiday. we didherip back in feb with ourwo kids (aged  & ). the kids wereoo young for a bike ofheir own buwo seater bikes were provided sohe kids could siahe back. the kids loved iand so did we. we were surprised how adventuroushe course was,hrough woodland, across rivers and roundighbends. our guide dee started off with a safety briefing and a few circuits ofherainingrack - wehoughhadee struck uphe perfecbalance withhe safety briefing and having fun, andhis gave us confidence having never ridden a quad bike before. afterhawe struck ouonoherack. there was jushe  of us which was great. onhe return journey, which was a lile more challenging, we were ableo go aa good pace - buwithhe comforof dee watching oufor us. thanks dee -herip and your company made for a greanz holiday highlight!","joy","neutral"
"1005","had a greaime withhree of my children athrillseekers. jeboaride with fun andhrilling. quad biking done very professionally and we all enjoyed it. i'd go back and do more another day.","unknown","negative"
"1006","we recently spenfour weeks of holidays in new zealand and wantedory ousomething new. we always wantedo do quad biking, so we did awo hourour in franz josef, which was absolutely amazing! we were so enthusiastic abouihawe decidedo do another quad bikingour when we camehrough hanmer springs. online booking was quick,he place easyo find and we were really looking forwardo it.however, we were puinto a really big group of  people ( adults and  children), so igovery crowded. after puing onhe safety gear, one ofhewoour guides gave safety instructions. i knowhis is important, especially for people who have never done quad biking before and especially if young children are allowedo ride a quad bikehemselves. however,he guide's speech seemed endless and he repeated every step severalimes. i'm sure, even if you never quad biked before, you'll gehe point: don'leaveherack, don'lifyour hands fromhe handle bar, don'stretch your legs while driving, keep all four wheels onhe ground, etc. the safety instructionsook abou min. and afterwards, some people started looking bored. the guideold us severalimeshaif we don⊙agreeohis regulation, we could leave now, andhaif we don⊙followhe rules, we⊙d haveo walk backohe base. we fellikehe fun was spoiled beforehe actualrip even started.therip itself was okay, bunothing fabulous. the worshing washawo young girls, who were riding kid's quads, were senohe front, sohe whole party hado adjusoheir speed ⊓ which was nofasaall. instead of enjoyinghe rougherrain, we rode in a long and rather slow queue of quads. the water and mud sections ofherack were great, noo mentionhe landscape, buwe found ourselves comparinghisripo our firsquad bikingour in franz josef and were very disappointed. in franz josef,here was onlyhe guide andhewo of us. even when it⊙s busier,here are never morehan  or  people in one group, we wereold. the guide gave us safety instructions as well, buiwas done in  min. and all points were clear and easyo remember. my boyfriend was way fasterhan me, so he was riding inhe front, behindhe guide, and was allowedo move on a speed accordingo his skills. athrillseekers,he slowespeople were senohe front, evenhoughhere was a guide ahe back ofhe group as well who could have had an eye onhem backhere.all in all,herip was okay and we enjoyedherack andhe water and mud parts, buwe would strongly recommendo shortenhe safety instructions,o keep groups small ando leyounger (and/or slower) people ride ahe back ofhe group.","joy","neutral"
"1007","we bookedhe quad bike safari and jeboat. my grandson a had never ridden a quad before buheeamookimeo coach him before and duringhe ride and he had a greaime. the jeboaride inhe river is spectacular andhe scenery both inhe jeboaand onhe quads is magnificent. thanksoheeam for a greaday out.","unknown","positive"
"1008","low cosfamily entertainment. the children goa pack of feed each and enjoyed walking aboufeeding and peinghe animals. its nice and relaxing.","sadness","neutral"
"1009","we wenhere lasthursday, iwas awesome,really enjoyed feeding allhe animals & painghe wallabies.","unknown","positive"
"1010","whaan amazing lile place. perfecfor families with kids of any age. we really enjoyed our selves here and my husband wantedo bring homehe texas long horno our farm. the girls loved seeinghe possums andhe wallabies. neawee cafehereoo overall a hugehank youohe owners ofhis lovely wee place we will definitely be back!","surprise","positive"
"1011","spena very nice morning, inhe rain, feeding allhe animals inhis park, had greafun despitehe unusual weather. had a good lunch inhe cafeoo, will definitely visiagain when visiting hanmer springs.","joy","positive"
"1012","this was a niceripo wander around, feeding andalkingohe animals. greafor people of all ages.","unknown","positive"
"1013","i didhe 'hamilton' jeboaride with andrew as skipper. they already had a full boabulaunchedheir biggerwin v so i could gea seat. the weather wasn'hagood buhe showers stayed away while we didherip down stream. the skill and knowledge of amurieam was obvious. awesome experience plus additional info provided abouhe river. i've done four differenjeboarips overhe years when visiting nz - andhis one is excellendueohe river rapids and gorge cliffs etc highly recommend john sydney","unknown","positive"
"1014","greaime, we've done a number of nz jeboarides andhis was certainly uphere withhe best. gorgeous scenery andhrilling ride.","unknown","positive"
"1015","binervous prior when firsstartedhoughoh no! seconds later so glad we did it, iwas brilliant, would do again,he ride, commentary and driving /","joy","positive"
"1016","we wenwith family includingwo children, one  andhe other .we had such an epicime especially as iwaswo days afterhe earthquake. we wereaken for a biof : off roadingo geohe river before a good longrip up streamohe canyon.andrew was so accommodating, interesting and friendly. he spenheimeo geo know us and made surehe kids were having a goodime and noscared. we experienced urns, white water and some exhilarating speed and mosimportantly (tohe kids) we gowet.i could norecommendhis company and experience enough. *s from all of us. we will defiantly be visiting again.@leastihadago","joy","positive"
"1017","greastaff who made you feel in safe hands so you could geon and makehe mosofhehrilling experience. we were a group of people from my wedding party so our numbers kepfluctuating⊔andrew andheeam were wonderful and flexiblehe wholeime. they really love whahey do and we had a blast. iwas a scenicour as well! we stopped and enjoyedhe environmenas andrewold us a biabouhe place. the scenery is incredible, couldn'have wished for beer. note: thereatme vouchers can be a biof a pain ifhe app isn'working properly! suggesyou come with your voucher number all readyo go. (unlike us... sorry guys!)","joy","positive"
"1018","one experienced rider - one not! besmanaged horse riding place ever beeno (we⊙ve beeno a few)! healthy well maintained horses which is refreshing !ridinghrough forests in natural surroundings - safe bunooo safe :-) you need some safe adventure even forhose noexperienced. please supporhese guys inheir new venture","joy","positive"
"1019","this was my secondimerekking withhese guys inhe pascouple of months and ihoroughly enjoyed bothimes. whilehe horses are noponies ididn'ake longo feel confident. therack is vary - river crossings, a lile up hill,hrough some lovely forests. a greawayo enjoy hanmer andhe guys are friendly, chay and knowledgeable. will certainly return again when in hanmer.","joy","positive"
"1020","my daughter ( years) and i rodeoday. while i am an experienced rider she has minimal experience on horses andhe hour longrek was greafor her. her horse ⊘red⊙ looked after her beautifully and guides were very experienced horseman who gave excelleninstruction with greahumour. thanks forhe experience!","unknown","positive"
"1021","wenwith one person who had never ridden and another who had nobeen on a horse in  years. they loved it. guide was greaand horses were very gentle. ideal for people juswantingo have a go asomething new.","unknown","positive"
"1022","hadwo youngsters -  and  - with me (grandad) who had never ridden before. they were helpedo geon and off and dohe horserek - and really enjoyedhe experience. down and upracks, across admiedly small rivers/creeks - and amazinglyhroughhe foreswith its quiecalm (aparfrom bird song) beauty.rubyhe pug was amazing on customer supporinhe pick up van and sean onherek itself (and driver) was so encouraging and helpful in a simple way (""remembero breathe!""). pickinghe odd cherry off aree while riding - a bonus.all round a greaadventure.","joy","positive"
"1023","we had a grearekhroughhe countryside withhe horses henry and goofy. stunning sceneryhrough rivers, foresand hills. thanks so muchohe extremely friendly and knowledgeable daffyd and shaun! one ofhe beshings we did in new zealand while we were here - definitely a musdo in hanmer springs.","joy","neutral"
"1024","although iwas raining, shaunhe guide made sure we were warm and hadhe full experience! iwas so much fun andhe horses were so wellrained and knew exactly whereo go even if goldie had a mind of his own! noo mentionhe views were incredible inhe valley. % recommendo anyone who is in hamner as iis perfecfor all ages!","joy","neutral"
"1025","mum and dad saw hanmer horse trekking online and booked us in. my sister and i ( and ) were beginners and love horses. the van picked us up fromown along with some other kids and we were off for our adventure (with dad as well!). we arrived ahe horse riding site and were given someraining and introducedo our horses (mine was named goldie). we ""saddled up"" and wenon a really nicerailhe coveredrails, mountainracks, creek crossing and muddy bits. for our firshorse riding experience, iwas amazing and i would recommendhis adventureo anyone looking for a fun and exciting experience forheir kids (even ifhey don'have much experience).","joy","positive"
"1026","large complex with a loof hopools and a lap lane busome ofhese were closed off inhe week and open on weekend. two day pass for seniors $. slide and play area for kids bucosextra. prey good on site restauranfor burgers, pizzas, salads etc this is our thime inhe hosprings so we muslike it!","joy","neutral"
"1027","booked a relaxing package which was greaand i enjoyed excepbecause i was on my own was nopermiedo haveime inhe private pool. i understandhe h & s reason forhis bui was noadvised ofhis until a day orwo after i had madehe booking. i was offered a vouchero book a session inhe steam room or sauna onhe nexday which i was noableoake. however aparfromhe disappointmeniwas and enjoyable experience - areafor a special occasion bui would definitely noconsider doing ion my own again.","unknown","positive"
"1028","greaspa area with lots of pools. you can juskeep moving around from oneohe other. pusuntan cream on ashe sun is hot. some shade in some ofhe pools. nice picnic area. good sized changing room with costume spinner. lockable lockers nz$ for  hours, non refundable, buyou can geback intohem andhen relockhem.","joy","positive"
"1029","definitely worth a visit, all day if you have a family. jusgein a pool and relax. good cafe/bar on site for all drinks and small meals. plenty of fun with slides etc forhe young aheart.","joy","positive"
"1030","always greafor a good soak inhe hopools. lazy river is greao cool you down. look forwardo returning","joy","negative"
"1031","entry was $ and worthhe price. plenty of differenpoolso choose fromhough some are for adults only. there are children⊙s sectionsoo - something for all ages.","unknown","positive"
"1032","so many poolso choose from includinghe newer hydrotherapy pool - which is amazing!a greaplaceo bringhe family,he outdoor cold pools and slides are heaven forhe kids andhere⊙s heaps of lifeguards on duty all ofheime. extremely clean everywhere as well,his place really is something you should nomiss when in hanmer. five stars!","surprise","positive"
"1033","the hosprings were nice and very well laid out. lots of differenpoolso go in and iwasn'oo busy when we went. the slides are only for kids - actual kids. i'm a something year old child buhey are very basic slides which aren'very exciting for us big kids.a nice placeo visibui wouldn'have beenoo sado miss it.","joy","neutral"
"1034","we easily spena few hours soaking inhe pools. iwas really niceo have a selection ofemperatureso choose from, all of which were clearly labeled. there was even a pool with a ramp entry for anyone with mobility issues. very clean facilities.","unknown","positive"
"1035","this ishe besgeaway closeo chch and never disappoints. pools for allhe family. helpful staff and very clean","unknown","positive"
"1036","these arehe beshosprings i⊙ve ever beeno. lots of differenpools of varyingemperatures and minerals with a separate area for families. so relaxing and very well priced.","unknown","positive"
"1037","this place ishe worsexperience of nz we have had. so much forhe photos of an idyllic retreawith placeso relax. today we walked in and withinen minutes had left. it's a big family fun day ouand was noa pleasanplaceo be. myself and my family members will certainly nobe using ourwo day passes. thehoughof allhe germshaare being spread here..... yuk! i associate a retreaas a placeo relax and spendime enjoying my surroundings..... we certainly won'be doinghat. sadly it's cosus a fair amounof money so we have lile choice buo stay here forhewo nightshawe've booked buwe definitely will nobe returning or recommending hanmer springso our friends.","sadness","positive"
"1038","this ishe besgeaway closeo chch and never disappoints. pools for allhe family. helpful staff and very clean","unknown","positive"
"1039","these arehe beshosprings i⊙ve ever beeno. lots of differenpools of varyingemperatures and minerals with a separate area for families. so relaxing and very well priced.","unknown","positive"
"1040","we love visiting hanmer hopools. winter or summerhere is something forhe entire family. clean andidy with helpful staff. planning our nexvisialready.","joy","positive"
"1041","if you wana few hours ouo relax and unwindhis ishe place! mind you don'expecimeo yourself as it's very busy buallhe bathers were friendly and pleasano each other. iwas niceo have a variety of adults only pools andhe children's area was ahe other side ofhe park, good planning! really nice variety of pools with shaded areas provided all very clean and well maintained. well worth $ for a couple as you can stay as long as you like. iwas a  degree day when we visited so we found around  hours sufficienbuin winter i would plano stay more. greahayou can bring your own snack and drinks inoo,hey didn'seemo stricwithhawhich was greao see","joy","positive"
"1042","this would have been my firsvisiduring bad weather (cold and rainy) and frankly iwas my besvisit. i have beenohe pools ahousandimes during very hosummer days and nowhai⊙ve experienced iduring cold weather i would never return during summer. this is a perfecrainy day or winter activity.be prepared for how expensive iis. be prepared for crowds. be prepared for loud unsupervised children. be prepared for queuingo gea locker ($ minimum charge). be prepared for crowded changing rooms anderrible quality showers. be prepared forhe bees and waspshaare aractedohe  ultra hosulphur pools (mosofhe pools are nolikehis). however, all ofhe negatives outweigh floating around in hobath water. it⊙s a musdo if you goo hanmer!","joy","negative"
"1043","was a bicrowded. and change room was open. showers nogood either. no whereo pucloths oro keepowels dry.","unknown","positive"
"1044","we have been holidaying in hanmer for  days with our  grandchildren aged -. we've visitedhe pools every day buyinghe  day mini group pass and geinghe hydroslide pass forhe  older children. spenon average - hours here each day. goodhingo do regardless ofhe weather, beenhere on sunny days and rainy days.","joy","positive"
"1045","iwas quite expensive and crowded, buiwas between christmas and new year. mospools were good bua few wereoo cool and full. queues for slides were horrific.","fear","negative"
"1046","the five of us jusspena couple days here and enjoyed ourselves. the boys (,  and ) had passesohe slides both days and spenlots ofime onhem. they also enjoyedhe lazy river. the  yo also enjoyed spendingime inhe ⊘adults only⊙ hopools.my husband and i jussaand saand sain various pools. iwas sooo relaxing. after four or five hours i goa bibored and left. the boys stayed almosuntil closing!and it⊙s a place for everyone. there are no ⊘hollywood perfect⊙ bodies. there were people of every size, shape and color. iwas refreshingo see people hanging ouogether with no negativity.photographers come around and ask if you wanyour pictureaken. if you say no,hey smile and goohe nexgroup. there is no hard sell. if you say yeshey ask youo dohree differenposes. then you can view your photos when you leave. it⊙s a bipricey a$, buif it⊙s a specialime,hen why not!forhe five of us overwo days entry cos$ (mini group  day pass $, extra adul day pass $, and $ each boy, each day forhe slides [$]). then we also boughfood ahe tea room both days - abouanother $ all up. the pepperoni pizza was goooooood!","unknown","negative"
"1047","thermal pools well seout.restrooms aentry/exivery nice with hair dryers and shower cubicles. facilities nearea room only had open showers, no change cubicles and no hair dryers. hours was ample ofhewo of us. the weather was a lile cool otherwise i would have paidhe extra $o use water slides.overall quite good spoworth visiting. feels very 'built'. if you're expecting natural springs you will be disappointed.","joy","positive"
"1048","foundhis slightly disappointing as only few pools were accessible on day and we encountered problems withhe lockers noopening and closing properly (issues withhe electronic system) andhe steam room was abeslukewarm and we hado spray with cold watero gesteamo activate properly.. would norevisior recommend.","unknown","negative"
"1049","the hammer thermal pools and spa is greafor families. their is a wide variety ofhings for everyoneo do from water slideso a kids play area along withhe greaamounof hopools.","unknown","neutral"
"1050","our lasripso nz started with a dasho hanmer springso unwind from a stressful few weeks awork. there are several choices of pools for everyaste, ranging from refreshing cool pools,ohe hosulphur pools which may assaulyour olfactory senses. there is plenty of free parking aroundhe complex andhe staff we encountered have always been friendly and courteous. hint: if you acquire an aaravellers booklet, look forhe voucher for an upgradeo a private pool for half an hour, definitely worth it.","joy","positive"
"1051","bookedhrough ⊜ book me⊝ much cheaper access. greaplaceo chillax both inhe eve and duringhe day. fab ice creamsoo","unknown","positive"
"1052","greapools with lots of differenoptions on size andemperature. stunning sceneryoo jusaddsohe experience","unknown","positive"
