"","text","emotion","polarity"
"786","if you know whaflstf means, you will also know howiredhe body can be after a long day. i had jusridden from blenheim after having ridden from aucklandhe day before. this was absolute bliss. the choice of a ,  or  degree pool, beautiful bush seing, and friendly staff madehis a greawayo relax and regenerate. lockers are only $ for  hours so no issues with security for you gear. very clean showers andoilets.this is only a shorwalk from mosmotels, restaurants and pubs inheown. it's a perfecwayo end your day. openill .pm so plenty ofimeo gehere after a long day onhe road.","joy","positive"
"787","glacier hopools is a very popular spa in franz josef and offers both - public and private pools. the  public pools are maintained adifferenemperature levels, whilehe private pool, ashe name goes, offers absolute privacy,hus making iideal for both young couples and small families. the pools are located amidslush greenery andhe cool,ranquil atmosphere along withhe hopool makeshis a perfecplaceo relax afterhe a hectic day inhe glacier country. they also have relaxing massages - which i foundo be a lile pricey - and hence didn'opforhe same.we,wo adults andhree children, opted forhe private pool and we lovedhe experience. the kids were absolutelyhrilled and never wantedo come back! i should warnhahe private pools, comparedo public pools are rather small - buis still perfectly fine for couples and small families. also, people who opfor private pools also have accesso public pools - free of charge (though swimwear is necessary for public pools!).the private pools are equipped with a changing room,oileand bath - all heated - and is quite spacious. the pool experience is for  minutes with an additional  minutes for changing (the water drains off after  minutes).i strongly recommend glacier hopoolso everybody visiting franz josef, for a relaxing experience amidslush green seings.","joy","positive"
"788","we only wenohe glacier hopools because iwas parofhe ice explorer package. simply put, iis jushree heated wading pools, althoughhey claimhahe water is fromhe glacier. thameans it's % pure, withouany minerals, and much less reasonso be soaking in it. forhe price of a single entry, i would expecowels andoiletrieso be provided. buwe hado bring our own, or pay forheowels. the shower cubicles do nohave doors so you can'really wash up after a soak inhe hopools. the lockers are reasonably priced and useful whenhere's a huge crowd.to be fair, soaking inhe hopools was prey relaxing buidoes geold after  minutes. the whole area is prey small andhe pools can geprey crowdedoo.","unknown","neutral"
"789","on a cold july evening ifelrather unnatural sheddinghe layerso geinto a swimsuit, buhe few seconds of cold are well worth ibecausehe pools are heavenly! iis a lovely seing surrounded by vegetation and if we did noknow beer iwould have seemed like we were in aropical hideaway. the pools are clean and very spacious, although iwas nooo busy when we werehere,here are plenty of lile nooks so you don'feel crowded by others. definitely worth a visiwhen in franz!","joy","neutral"
"790","i started with a massage by danny, "" heavenly"" andhen finished off dipping inhe beautiful pools","unknown","positive"
"791","we oftenravel and goohese hopools aroundhe world, andhis was a very private and unique style of hopool. iwas completely outside inhe open air and was surrounded by rainforesshrubs. this area was completely private and we had our own private bathroom and shower andhe room was heated so we did nogecold while geing dressed.","unknown","neutral"
"792","when you sign up for a half or full day hike you gefree accessohe hopools. definitely worth iafterhe hike. beautiful seing and very clean and relaxing. greawayo endhe day.","unknown","positive"
"793","if you wano enjoy some warm serenity and relaxation ahese hopoolshen go early. we wenapm and had a really niceime, buafter abou igets crazy. the facilities are nice, buhe showers are particularly suited forhe very proud.","joy","positive"
"794","greawayo end a day juschillin inhe hopools feeling good all over.","joy","positive"
"795","the glacier hopools are widely promoted in franz josef and make for an enjoyable experience, particularly if visiting on a cold day. although it's a bimorehan you'd expeco pay for a normal pool excursion it's certainly worth squeezing into your itinerary.","unknown","neutral"
"796","the hopools were niceo visit. the pools weren'very big and were understandably crowded. the pool visicame free with our glacier hikeickets.iwould probably be more enjoyable in winter.","unknown","neutral"
"797","we received a free passohe glacier hopools with our guided hike on franz josef glacier. iwas a very pleasanexperience. there werehree differenpools:  degrees,  degrees and  degrees. the change rooms are spacious andhe pools are nice and clean with shade cloths over each pool preventing leaf debris. while iwas enjoyable and relaxing iwasn⊙a hospring and i don⊙hink iwas worthhe entry fee of $+ a person. ourrip was duringhe summer and i expeche pools would be a lomore exciting in winter whenhe weather is cold","joy","positive"
"798","after a full day driving very windy roads in a campervanhis was a well needed resbreak. my husband and i choseo have a private plunge pool and we did noregreit. we arrived, paid and were quickly escortedo our own private area. iwas heavenly, private change room complete withowels, shower,oilet, soap and heated floors. outside was our own private hopool. as another reviewer saidhis is a man made pool, iis made of fibreglass. howeverhis should definitely nopuyou off. how often do you geo siin a completely private hopool in a rain forrest?, iwas so wonderfully relaxing.  minutes ishe perfecamounofime needed. the staff were friendly and efficient,he pool area clean. absolutely fantastic,hank you!","surprise","positive"
"799","you are siing in artificially heated river water. ifhis is whayou wano do with your money ⊓ fine - bunz has other aractionhaoffer much beer value!","unknown","positive"
"800","was sore fromraveling and hiking... decidedo book here lasminute and hadhe besmassage. myherapiswas dennis and he was beyond amazing ! he did a greajob afocusing onhe areas i asked and usinghe perfecpressure. i have goen massages all overhe world andhis was by far one ofhe besmassages i have ever received! my husband goheherapishope and he said iwas alsohe besmassage of his life. highly skilledherapists... amazing massages ! this was a realreat... only regrewas nobooking a longer massage.","anger","positive"
"801","superb massage by experienced young lady who was caring aentive and % professional. definitely one ofhe besmassages i have ever had.if you are in franz josef, don'misshis place!!!","joy","positive"
"802","my husband and i opted for a couples retreamassage. fromhe original reception from hope and nikcola, we had entered an oasis of professionalranquillity. the whole experience was relaxing andotally professional.","unknown","positive"
"803","reena was my masseuse afranz joseph spa and she was amazing! she amended her pressureo suiand was very professional. grearoom aappropriateemperature, good oils. well worthhe cost.","joy","positive"
"804","we came acrosshe gallery on our wayo our accomodation jusouof franz josef. we were awestruck byhe incredible photography on display. he capturedhe beauty & majesty ofhe new zealand landscape remarkably. his books were availableo purchase and ihink iis a muswhen visiting franz josef.","surprise","positive"
"805","very well seup galleryhadisplay's one of nz's beslandscape photographers arsuperbly. worth a visi- and coffee nexdoor afterwards.","unknown","positive"
"806","had bookedhe ride on lasminute notice as we our other activities gocancelled dueo weather conditions.we had problems findinghe location initially ashe address from tripadvisor is differenfromheir website. eventually, we rerouted based onhe directions given byheir website and foundhe place.the ride was very enjoyable, particularlyhroughhe rainforest,hough iwas raininghroughouhe session. the view fromhe ride was very scenic as mentioned by other reviewers. highly recommended.","unknown","positive"
"807","tookhe  hrsrek,hey were late and ended up a half an houroo early. meaninghahad only , (ifhat) forhe price of . also,here were onlywo shorrots, so actually juawalking withhe horsehe wholeime. one ofhe mosboring rides i have ever had, disappoiment","unknown","neutral"
"808","i like horses. ihink it's importano syhabecause clearly some reviews of horserekking are wrien by people who who don't, whohen ratehe experience poorly. havingrekked avarious locations inhe south island,his one is a nice one. the horses are in good condition and well looked after. theack is good andhis is one ofhe rare locations in nz wherehey use western saddles, which are way more comfortable for mosrekkers. on arrivalhe horses were saddled up and readyo go. when we bookedhey had asked abouage/weighand hadhe righhorses and saddles sorted ouin advance. there were onlyhree of us (plus leader) on ourrek and we headed ouhrough farmland. therek covered bush (now startingo be called rain forresin nz for some reason!), river beds,racks and some amazing views ofhe glaciers. our guide, katie, was qualified and informative, stopping alonghe wayoake photos and check onhe horses. we had a really nicewo-hour ride andhen spena biofime back ahe stable areaalking abouhorses, watchinghe farrier and jushanging out. if you like horses and wana nicerekking eperience,hese guys will do ifor you. they will even pick you up fromown. i beleivehahese guys would be a good choice if you are a firsime rider, sincehey seem qualified and caring.","joy","positive"
"809","to cuohe chase, you can see glow worms alonghisrail, and ishouldn'ake longo findhem if you know whayou're looking for. we had donehe glow worm caveour in te anau, and were excited when our bus driverold us abouhisrail inown where we could see glow worms and have a chanceo photographhem (since you can'inhe caves). the mainourismap for franz josefhaseemso be available all aroundown also indicateshaglow worms can be seen alonghisrail, so i guess it's noexactly a secret. even anighherail isn'hardo find since it's righon route , lesshan a  minute walk fromhe main clump of restaurants. once onherail,he map saidhe glow worms can usually be found under old fallen downrees. initially we walked allhe way downherailo where iapparently collapsed and didn'see anyreeshafihe description, and we startedo gea bifrustrated. wehenook ourime onhe way backoherail head and were abouo give up our search when lo and behold, basically righaherail head,here were a fewreeshaseemedo fihe description. i obviously can'say for certainhahey'll behere, buhe bunch we found were onhe righside ofherail (if you're starting aherail head). make sureourn off your flashlights and give your eyesimeo adjusohe darkness. eventually you should staro see whaalmoslook like stationary blue lightning bugs. afirswehoughhere were only a handfulhere, buhe longer we looked,he more we saw. if you waneven a remote chance ofaking pictures ofhem, you'll need aripod andhe abilityo do long exposures. iook multiple shots,he longesof which was  minutes. even withhalength,hey still only showed up as a bunch of blue dots of varying brightness (as seen in my lovely photo). certainly nohe shotshayou see in ads forhe caves, bugivenhaiwas cold and i wasn'dedicatedo being ouhere all night, it's beerhan nothing and was coolo seehem for free in nature. so yeah, if you wano see glow worms and you're in franz josef for a night, do your homework so you know whayou're looking for and find your wayohisrail.","joy","neutral"
"810","i had never fired a shotgun before or done clay shooting buwith greacoaching from brenand vicki, i apparently hia new record of hiing all argets and had a blaswhile doing it. would definitely recommendo anyone inhe area rain or shine.","unknown","positive"
"811","like mosother reviews, we wenin with low expectations buwere blown away. the cinema is well kepand is really big! tryo gehere early so you can gea comfy searighuphe back","joy","positive"
"812","like mosother reviews, we wenin with low expectations buwere blown away. the cinema is well kepand is really big! tryo gehere early so you can gea comfy searighuphe back","joy","positive"
"813","like mosother reviews, we wenin with low expectations buwere blown away. the cinema is well kepand is really big! tryo gehere early so you can gea comfy searighuphe back","joy","positive"
"814","unfortunately we didn⊙quite reach  feedueohe weather buyou wouldn⊙noticehe difference as a customer - it⊙s still an amazinglyhrilling experience, with absolutely beautiful scenery! specialhankso rodriguez and peter for geing us down safely!","unknown","neutral"
"815","when i was in franz josef, i sawhe skydive pickup bus standing ahe hostel and askedhe driver ifhere was still place lefforhe skydive, whichhey had.i didhis experience in a spur ofhe momenand iwas amazing.before jumpinghey explained abouhe jump,he whole atmosphere was very relaxed.i jumped with an amazing guy from romania (i forgohis name because ofhe adrenaline rush) he was very professional and chill.we had amazing views and i could also briefly ""control""he parachute.highly recommendable experience.","joy","neutral"
"816","i skydived with skydive fox glacierwo days ago and i⊙ve never experienced something like ibefore and i doubi⊙ll ever experience something like iagain. we bookeden o⊙clockhe same day, , hour later i was inhe air, geing readyo jump. the crew was friendly, professional and funny, making sure you felrelaxed and ready. since iwas my firsime skydiving i jumpedandem. i jumped from , feet,  feeabove mcook. you could seehe ocean,he rainforest,he mountains and glaciers. i⊙m noexaggerating when i say it⊙she mosbeautifulhing i⊙ve ever seen. i⊙ve never felso in control of my life and my decisions, haha, which is funny since iechnically wasn⊙he person who jumped. peter, myandem, leme steerhe parachute onhe way down. we landed safe and soundly, no problems aall.i would givehis / if i could. would definitely go again. recommendo everyone who wantso makehe mosouofheir new zealand adventure.","joy","positive"
"817","had a greajump with skydive fox. unfortunately iwas quite overcasso didn'gehe besview. awesome painjob onhe plane and allhe staff are super friendly.","joy","positive"
"818","decidedo bravehe freezingemperatures and do my firsever skydive! ,fa:am on a clear winters day is juswhahe doctor ordered! ridiculously reasonably priced, amazing views andhe instructors make you feel % safe. would do iall again!thanks again nico!(if going in winter - wear extra warm clothes!!)","joy","positive"
"819","we wenushis week and jumped from  fand wow, iwas amazing! we researched quite a few places before decidingo book from fox glacier and we were nodisappointed. we booked in forhe .imesloand after signinghe consenfrom, geing intohe gear having a safety briefing we were all done by . which included  lots of flights. everyonehere was lovely and super professional, i wenup with mick and whaa pro! i was prey nervouso begin with and he pumeotally aease he's so calm and confidenand brings an awesome energyohe wholehing. i feel very privilegedo have had such an incredible instructor for my firsever skydive. so if you'reravelingohe south island and wantingo give iary you can'go wrong skydiving here. noonly ishe  company brillianbuyou also gean incredible view of glaciers and snow capped mountains, lake matheson bualso  onhe other sidehe coas! whamore could you need ? definitelyhe highlighof ourrip don'know whacould beai!!","surprise","positive"
"820","wenwith a group of  andhe waiime was nolong aall! the guys were very friendly and you canellhey really knewheir stuff! veryrustworthy, iwas my firsime so you can imagine how scared i was buhey made me feel so comfortable :) i am mosdefinitely going again!","joy","negative"
"821","i was a biafraid of heights bunico was really nice and comforting som byheime we goinhe plane i wasn'scared any more!! thank you nico and skydive fox glacier forhe awesome day! the view was unbelievable.","fear","neutral"
"822","theeam askydive fox glacier are great, friendly and accommodating (we had bad weather onhe day we booked buhey managedo fius inhe nexmorning!).i didhe fjump and can highly recommend it. the plane ride uphere is amazing in itself, as you go above mcook and mtasman.","joy","positive"
"823","the beshing i have ever done! the weather for iwas perfecandhe pictures came ougreaoo -hanks marc :)","unknown","positive"
"824","a fantastic companyhawe can only recommend.my girlfriend and i hado skydive forhe firsime in our life, and we were a binervous onhe th of february. their staff was very friendly and supportive which helped us relax a lot. throughhe entire processhey explained whahey were doing, and whawas goingo happen, so we felcompletely safe, and never doubted for one secondhahey were goingo geusohe ground safely. the staff washe best. thank you for an amazing experience.","surprise","positive"
"825","very experienced, well drilled staff gave us confidenceo jump ouofhe plane - prey good considering my husband isn'good with heights! we didhe , feejump and even jusforhe amazing views overhe glacier andhe feeling of being abovehe level ofhe clouds. we were both nervous before our jump buafterwards we said we'd both hooked now and wantedo do iagain!","joy","positive"
"826","i was so anxious and nervous aboudoing a sky dive bui've always wantedo do one and as i wasravelling new zealand ihoughif i waso do a sky divehis was myime. i juswantedo say mark who was with me was absolutely amazing. he was so calming andalked mehrough allhe experience and i can'hank him enough for making my experience as enjoyable as iwas!! iruly washe besexperience of my life! i loved every minute,he only down side was probablyhais wenoo quickly bui can'waio do another sky dive again!","fear","positive"
"827","always wantedo do a skydive and finally goo ionce in new zealand. heard goodhings abouskydive fox glacier which made ian easy choice. glado sayhe recommendation was spoon. really experienced guyshamade for a greaexperience and looked after my very nervous girlfriend really well; she also lovedhe dive despite being scared of heights!","anger","neutral"
"828","extremely experienced and professional staff, excellensafety briefing. spectacular views of mtasman and cook. highly recommend.","unknown","positive"
"829","was on honey moonrip andhis sky dive definitely made iunforgeable. the peak of our nz experience! we were very nervous and decided ahe very lasminute. the  fview is certainly worthwhile.","unknown","positive"
"830","totally professional. my firsever sky diving experience. wenwithhe second highesone.our guides had some - years experience. very knowledgeable abouhe area. awesome placeo jump. you can seehe sea, mountains, river, forest, lakes.absolutely beautiful!","joy","positive"
"831","this was an experience of a lifetime! the view from above is spectacular andhe crew makes you feel comfortablehehroughouhe entire process. i wenup/down with mauro and he was amazing! loved every biof iand also felsafe, which is always a goodhing. i would loveo return and repeaagain inhe future. i highly recommend skydive fox glacier. be encouraged! you won'regreit.","surprise","positive"
"832","i had dreamed for a longimeo skydive and iwas beyond my expectations! theeam is great, very friendly and everyone makes you feel very safe and comfortable. and of coursehe scenery is spectacular evenhough iwas a bicloudy. i jumped with mauro and i had a blasduringhe whole experience. my cousin had done iwithhem a year ago and i highly recommend imyself now!","joy","positive"
"833","the besofhe best! so happy i didhis! franscois my sky dive guide made me feel very safe and secure! thanksoheeam! the beshigh i could ask for on myrip!","joy","positive"
"834","askedheeam ifhey would help me proposeo my now fiance incorporatinghe jump andhe views andhey did a fantastic job seing iup behindhe scenes for me, canhankhem enough! absolutely awesome experience with million dollar viewsoop ioff. these guys made jumping ouof a plane feel like a walk inhe park! super professionaleam and incredibly efficient. would highly recommend!!","joy","positive"
"835","my firsskydive and i was nodisappointed. iwashe mosamazing experience of my life. my daughter and i were both a lile unsure bunico and francois soon puus aease and before we knew iwe were jumping. there are noenough wordso describehe experience - breathtaking, amazing, beautiful, stunning, unbelievable.... i would definitely recommend anyonehinking aboua skydive in foxo go withhese guys. imade my holiday :)hankyou so much","fear","positive"
"836","afox glacier i did my firsskydive and iwas awesome! the crew is very nice and cheerful. the name of my tandem partner was emiliano and i felsave and confortable aallimes. particularyhe photos are very good, because he is smilinghe holeime. and his selfie is nearlyhe besphoto. i lovehem! well done!! see youhe nexime. tobias","joy","positive"
"837","after jumping here, it's easyo see why fox glacier is consistently ranked as one ofhe besplaces inhe worldo skydive. the staff were helpful and friendly; especially mauro, my jumpmaster. i felincredibly safehe entireime, andhe views were amazing, even beforehe jump.one word of advice regarding photos and video. i'd recommend geinghe video and onlyhe video (unless you wana-shirt). the photos are simply screenshots fromhe videos, so idoesn'make senseo pay extra forhem.","joy","positive"
"838","skydiving has been onhe buckelisa longime. i wasraveling with strayhrough new zealand &  of us fromhe bus decidedo doogether. i didhe ,fskydive withhe photo & video combo. the staff were grea& iwas by far one ofhe scarceshings i have ever done buwell worthhe experience. i would do iall over again & will definitely be recommendingo otherravellers!","joy","positive"
"839","this was my secondime going skydiving and iwashe besexperience, by far beerhanhe lasime and nojusbecause ofhe views. the staff was so friendly and helpful. my friendshai wenwith iwas allheir firsime and were a biscared andhey made lighofhe experience andhey all lovedheir experience also!","joy","positive"
"840","i juswanoo say, whaan amazing experience jumping ouof a plane a, feeafox glacier. the guys askydive fox glacier were awesome and madehe experience very memorable. thanks guys, especially nico (mate for life) who made my virgin skydive an ever-lasting experience. the views over mouncook, mountasmin, fox glacier andhen acrossohe tasmin sea actually broughmeoears. to experience my firsskydive in such an awesome place with my son (karl) and my wife (lesley) was very emotional. i can'recommend skydive fox glacier more highly and i we will be back some day for number !! cheers guys, have a grea, you guys rock!!!","joy","positive"
"841","iwas our firsskydive and we loved it. we arrived a lile bio early buiwas perfect, becausehe weather juschanged and we had a goodo go. the stuff was very helpful, friendly and mosimportanwe felsave allheime. we really enjoyedhe  min. flighand of coursehe jump ouof  ft. it's jusundescribable!the video / foto combo is a lile biexpensive for whayou get, buit's a nice memory anyway. we upgradedhe ""free-shirt""o a jersey for  nzd more.- stunning view ofhe coast,he fox glacier and surroundings - besprices forhe area (queenstown and wanaka are more expensive)","joy","neutral"
"842","this was my firssky dive, and iwas all worth it. staff here is excellent, very professional and experienced. this is supposeo behe second besskydive inhe world (after mouneverest). also cheapesin new zealand. views are amazing, snow capped mountains on one side and sea onhe other. i did make my video and pictures which was biof disappointmenas myandom partner was carrying camera in his hand which didn'give greapictures and video.","surprise","positive"
"843","their pictures don'lie. this wasotally fun and an amazing experience. everything needed was supplied, even waterproof outer layers. friendly and informative staff and guide. really likeheown of fox wherehis heli hike is located. franz josef is very busy.","joy","neutral"
"844","i've donehe heli hike afox glacier withhe guys over afox glacier guiding and iruly was an amazing experience. our guide anna was so friendly andhe details she gave aboufranz / fox glacier were so informative. we really had an amazing day and i wanohankheeam of fox glacier guiding forhat! overall an a+ experience !! i would really recommend and will definitely do iagain on my nexripo new zealand :)","joy","positive"
"845","this is an amazingrack view from upop where you may feel really upop! jushe heli ride going up is already an experience....","unknown","positive"
"846","socks and leather boots provided. shordriveo helicopter and shorfligho glacier. crampons addedo boots andhen an amazing walk onhe glacier. the guides were very knowledgeable. some sliding abouonhe ice when goinghrough openings, a guide each end and a ropeo hang onto - suggeswaterproofrousers forhis. iwas wonderfulo seehe ice and be dazzled byhe enormity ofhe glacier","fear","positive"
"847","we were booked onhe .am heli hike and were fortunate ourrip wenahead, as locals hadold ushe chances of going up is / ashe weather changes quickly onhe wescoast, and both glaciers inhe area had hardly anyone up overhe  days prior dueoheropical low from an ex cyclone. before heading up we were given a safety briefing and fied for socks boots waterproof pants and jacket. we also had our own pants and jackeunderneath. everyone was assignedohe helicopters in groups based on weighandhey made sureo keepravelling partnersogether (in some caseshey may noif larger groups - helicopter seated  noincluding pilot). our hands were freezing when we landed onhe glacier buafter walking around for a biwarmed up. the weather was great, and we had a loofime ofhe glacier. there was no sewalkingrack up and we followed our guide looking for ice features while also learning abouhe glacier. we even goo drinkhe pure glacier water, and eaice cycles. withhe sun shining we were ableo gehe blue poininhe ice (made for greaphotos). while iis cold uphere we applied sunscreenwice inhe  hours and still goa lile burnt. highly recommendaking sunscreen. iwas a grealile adventure and one ofhe highlights of ourrip.","sadness","neutral"
"848","we had a brillianime.very well organised with fabulous guides ( thank you mi - chi) who reallyookimeo ensure we were both happy and safe.helicopter experience was very good. we landed righonhe glacier.protective clothing was providedo keep us warm and dry. i would caution abouover dressing as we were quite warm onhe glacier.you don,needo be super fio enjoyhis.a very enjoyable couple of hours.","joy","positive"
"849","this was a unique opportunityo walk on a glacier. after a shorhelicopter rideohe glacier we joined our guide ross for a  hour walk onhe ice. we really enjoyed learning aboufox glacier and had a greaexperience overall.","joy","positive"
"850","my wife and i really enjoyedhe heli-hike guided by beth. she was a phenomenal experienced glacier guide. would highly recommend fox glacier for anyone looking for an ouofhis world experience.","unknown","positive"
"851","we⊙d highly recommendhisour, bua couple ofips ahe boomo help you make up your mind. first, we were very impressed withhe professionalism ofhe company on several levels: ) good equipmenwas furnished as parofheour: socks, boots, raincoats and backpacks. good quality and jushorough. ) our guide, ryan, was jusoutstanding⊔greacombination of natural instincts and his diploma in outdoor education. he did - ⊜onhe fly⊝ demonstrations with kids in our partyhawere educational and skilled. he used rescueackleo retrieve a couple of huge chunks of ice fromhe glacier stream (one ofhe areasharequired a guideo visit) and showedhe kids and adults howo geand eaclean glacier ice. he gave good answerso questions people asked. he waited patiently when a couple of people (us) goouof breath during one section ofhe hike. nowheipso help you decide: ) the hikeakes youo a glacier overlook, buyou don⊙walk onhe glacier. ) the glacier is noreallyhaimpressive. iwas fairly ⊜snowy⊝ looking onhe day we saw it, buoften looks a dirty brown. ) withwo brief exceptions⊔a guide only section ofhe overlook and a sideripohe stream⊔the hike doesn⊙ake you anywhere you couldn⊙walk on your own and we saw lots of families in jeans and lighhiking shoes doinghe hike independently. ) whileheour literature sayshe hike is appropriate for people with ⊜low fitness⊝ and mosofhe hike is fairly easy,he approachohe glacier haswo, overlapping challenges: it⊙s steep and it⊙s a ⊜rock fall area⊝ with posted signshayou keep moving, making iawkwardo stopo catch your breath onhe way up. as we said, ryan very kindly stayed with us as others inhe group wenahead, buwe were botheredhahe hado do so. in summary⊔we⊙d highly recommendedhisrip and wouldake iagain, buhopeheips will help you make up your own mind. oh⊔one lasip:here⊙s a nice cafe,he hobnail cafe, aachedohe fox glacier guides facility. they offer a huge ⊜kiwi breakfast⊝ with eggs, bacon, sausage, potatoes andoashamy wife and i splivery happily while we waited for our morningour. have a grearip!","joy","positive"
"852","fantastic guided walk upohe glacier. our guide philip was brillianand informative. kied us ouin weweather pants and jackets and supplied hiking boots so evenhough iwas raining we still hadhe besexperience possible.","joy","positive"
"853","we didhe terminal face walk and iurned ouo be one ofhe besexperiences of ourrip - all creditso our awesomeour guide, ryan.he led our party of , and managedo include and make irelevanfor everyone, starting fromhe  year old, allhe wayoohe oldest.we were provided so much information, nojusabouhe glaciers, buabouhe environmenandheir reactions as well. this, i mussay, made us appreciatehe landscape so much more duringhe resof our stay in south island.we even had our own lile adventure,hankso his infectious excitemenand energy.if we had donehis walk on our own (as it⊙s very much a public accessrack), iwouldn⊙have been half as interesting or memorable!thankso ryan, lisa, ella andhe resof fox glacier guidingeam for cementing a greaime for us afox glacier :)","joy","positive"
"854","unfortunately we could nobookhe helicaopter ridehaday dueo weather conditions, buhe guidedour whichakes youo places noaccessable for regular tourisis also great. the guides are well educated and equipmenis awailable inhe lodge before you start.","joy","positive"
"855","this is a musdo if you are in glacier country. we weren'sure ifhe weatherwould be ok when we arrived forhe flight, buluckilyhe clouds cleared and we had an amazingime onhe ice. our guide was grea(sorry i don'remember his name) greawith allhe differennationalities and ages in our group. the helicopter ride is cool, hell, everything abouhis is cool. yes it's expensive, buit's a once in a lifetime experience! money ishereo be spent!","joy","negative"
"856","the mainhing we learnis it's very diceyryingo geuphe glacier in summer. winter seemso be a beerimeo go with less rain. we were lucky enougho gesome clear skies for a few hours. we made iupohe glaciero dohe heli hike. sadly ourour was cushordueo low cloud. staff were always concerned abouour safety and gous safely downhe mountain. once back areceptionhere were no argumentshey offered a partial refund straighup which wehoughwas great. we still goo go uphere and walk onhe glacier so happy withhat","joy","negative"
"857","we didhe heli-hike. if it's your firsimeaking a heli and walking with crampons,hisour is a greaexperience. the guide was entertaining and very happyo provide more information abouhe glaciers. i am giving ia / as i felhahe walk wasoo slow, largely dueo some others in our grouphawantedo stop andake a picture after every few steps. greaexperience, definitely suitable for beginners and children!","joy","positive"
"858","we did a guided glacier walko fox glacier. we goransporfromownohe starofherack and boots/clotheso borrow, which wasn⊙necessary in our case. a guide was with ushe wholeime andook us upherackohe view ofhe glacier and down again. the nice guideold us a lile biabouglacier formation, a mauri story bunoanything really interestinghawasn⊙onhe signs alongherack already. we had expected a more in depth lecture onhe glacier and its story. therack itself is public access and we really didn⊙go anywhere where you can⊙go for free anyway. wehoughhaa payedrip likehis would geyou closerohe glacier or aleasoffrack from allhe otherourists. to sum up,he glacier walkour you pay for, doesn⊙really add anythingohe experience, we would have been beer off drivinghere ourselves and seeinghe glacier for free, which is a fantastic sight.","surprise","positive"
"859","the guide very very kind and helpful, with informative and funny commentary. niceo havhisour in ourrip.","joy","positive"
"860","from friendly, efficienserviceo wow factor helicopter rideo beautiful hike on fox glacier, i couldn⊙faulhisrip aall. our guide anna was funny, informative and really made our hikehamuch beer. worth every penny!!","joy","positive"
"861","we were initially disappointed when we found we couldn⊙go onhe glacier by foobuhe guided walk was well worthhe fee. our guide was really informative and was ableoake us offhe standardrack. he answered allhe kids questions and kephem going. a musdo if your visiting nz.","joy","neutral"
"862","the fox glacier heli hike was such an amazing experience. quick helicopter flighohe glacier with greahikeo follow. the guides, larn & mitch madehe experience oneo remember, very informative with greapersonalities. highly recommend if you visifox glacier.","surprise","positive"
"863","bookinghe heli hike with fox glacier guiding was probablyhe besdecision me and my partner made. afterhe safety briefings, we were geared up forhe shorbupicturesque chopper ride. the weather cleared up enough forhe choppero land safely onhe glacier. we spenabou.h onhe ice, checking oucool crevasses and slidinghrough ice formations. our guide iain was also very patienand knowledgeable abouhe glaciers.","unknown","positive"
"864","we bookedheour hell-hike even if i am claustrophobic and my husband is sick of heighand believe me is was fantastic. the heli's pilowas so professionalhawe felcomfortable duringhe flight. the hike was amazing. the guides were knowledgeable andhe scenary from another world. if you are near fox glacier do nomisshisour.","surprise","neutral"
"865","we didhe half-day heli-hiking on fox glacier. firsrate company all around, from responsive communications,o friendly guides and safe handling,o a fantastic experience onhe glacier. fox glacier is highly varied and interesting because of its steepopography. highly recommend. well worthhe cost.","joy","positive"
"866","a quick helicopter ridehais amazing on its ownakes you up ontohe ice. the guys made sure we knew whao do andhawe didhe righhing. a nice longime onhe ice with crampons. lucas mighremember i wenover and into a lile stream. a few scratches and a deal more embarrassmenbuhe made sure i was righwithoumaking me feel like more of a fool. didn'spoil my enjoyment! lucas was a real plus and knows his stuff.iis a ""musdo"" and if you wonder if it's worth it: yes!!!!hints: - do as you'reold. the guides know whahey're doing :) - ifhe weather is badhey will call ioff. sad bubeerhanhe alternative! - if you are a big bloke,he weighlimiis kg fully loaded. there is a placeo be weighed so you can'bs your wayhrough. the day we wereherehey didn'weigh us, buihinkhawas because a couple didn'urn up.","sadness","positive"
"867","we did glacier walk. as we had  years old son with us, we couldn⊙go for hely hike. glacier walk was good. iwas around one and half hours walk. they provide shoes, rain jackeand a bag packoo. ourour guides gave us good information. we enjoyedhe walk.","joy","positive"
"868","i wenonhe flying foxrip and had an incredibleime. the helicopter ride was my favorite part, buhe glacier is stunning and our guide was really fun and nice (guy from argentina (i don'remember his name, buhe was a greaguide!). there's a waterfall uphere and you geo walkhrough lile ice caves. it's honestly a once in a lifetime experience. thanks fox guiding forhe amazingime!","unknown","positive"
"869","we recentlyravelled nz and wereoldhaaripohe glaciers is a musdo. having seenhe glacier up close i can now see why!!there are few wordso describe iotherhan ""ouofhis world"".fromhe momenyou geintohe helicopter,he views are stunning.simon was our guide and was superb, lighharted and classic aussie charm.a lile pricey bui supposehis reflectshe efforts gone into protectinghe glacier andhe heli ride.if you only do hing in nz, make ia heli hike!!","joy","positive"
"870","for someone who doesn'really exercise allheime,his ishe perfecwayo geo know and geclosero fox glacier. ourour guide, sky was very nice and he fed us with so much information abouhe glacier and its environment. he did mentionhawe mighnobe ableo seehe collapsed ice whichravelled allhe way fromhe base ofhe alpsohe river valley floor, buluckily we did and we geoouchhem as well. we did enjoy ourselves very much as we walk overhe many stones, muds & rivers.","joy","neutral"
