"","text","emotion","polarity"
"367","small groups with a very knowledgeable guide. provided lots of information andook us on a pleasanwalk aroundhe glacier. expensive buwell run operation.","unknown","neutral"
"368","our greaguide olie made our valley walk very enjoyable. he answered all our questions. the walk was well paced and we were absolutely amazed ahe size ofhe glacier.","joy","positive"
"369"," weeks ofravelling in new zealand andhis haso be my personal highlight! iis simply breathtakingo knowhayou are walking on a glacier. if you gehe opportunity, go!","unknown","positive"
"370","myself andwo others booked ontohe ice explorerrip which is a  hourrek onhe glacier, and i can honestly sayhe wholerip was amazing. our guide (pete) was friendly, knowledgeable and fun. and nothing quite beatshe experience of walking on a glacier.i'd strongly recommend!","joy","positive"
"371","greaday ouonhe glaciers, our guide was super awesome and informative, and her enthusiasm was infectious.","joy","positive"
"372","pros: informative guides, if you do nohave appropriate clothinghey will lend you everything from hiking bootso weatherproof gear and gloves, you goo walk offheourisrack - a bit. cons: for mosofhe walk you could seehe dayrippers walkingherack for free a few meters from you,he only difference washey were walking on a well keprack and you were 'hiking' onhe moraine field. overall i enjoyedhishree hourrip. iis suitable for mosfitness levels buhey do geyouo do a multiple choice 'medical'o check your fitness before seing out. the day we were booked in iwas pouring with rain and, if we hadn'already booked in, i probably wouldn'have donehe walk and would have missed a good experience. the weather being rainy was a blessing in disguise because, ashe helicopterours were grounded,he valley was serenely quiewith only waterfalls,he river, and raino be heard. ahe momenyou also gefree entryohe hopools with your guided walk which was really enjoyable. if you have a big group, or are on a budget, maybe dohis walk yourself.","joy","positive"
"373","we choseo dohe heli-hike as we had no idea whao expect, nexime we'll dohe ice explorer! the guide (nathan) was great,he group was a perfecsize and we felsafehe wholeime. walking onhe ice was a loeasierhan we expected and wehoroughly enjoyed it. geinghe gear was very well organised, no rush aall. only downside was allhe waiting around; waiting around for a helicopter,hen iurned ouicould onlyake halfhe group,hen waiting for io come backoake us. we had perfecweather, buif iwas cold/wehe waiting around could make ia bimiserable. going inhe ho(very chlorinated) pools was a good wayo finish offhe day.","joy","neutral"
"374","we had an excellenguide, cody who was very informative and helpful, particularlyo my wife who found some ofhe walking a bidifficult.","unknown","positive"
"375","profession stuffôºåalthough we didn'go upohe glacier buhe stuff give us an excellenservice which help us a lot","unknown","negative"
"376","greaguide, walk much longer and more arduoushan i had anticipated. goes offourisroute and provides lots of interesting information. some parts of walk very narrow and extremely steep. borrow orakerekking poles. borrowhe bootshey provide as walk goeshrough water. look ahe weather forecasas my husband and i both borrowed overrousers andheir waterproof coats (as did everyone inhe group) both were heavy duty and proved unnecessary so jusmeanextra weigho carry. the group consisted of approx five couples inheir sixties / seventies plus one couple withwo young sons. sometimes iwas difficulo hear whahe guide said although he happily repeated if asked. iwas goodo have gone with a guide although i was noalways convincedhahe mobility of everyone had beaken into consideration ashis was no gentle stroll iwas almoshree hours of unstable, steep (in parts) we(in parts) walking. the hochocolate provided when we reachedhe closespoinohe glacier was very welcome.","joy","negative"
"377","thisrip was one ofhe highlights of our holiday. having never been in a helicopter before, i wasn'sure whao expect, buhe staff andhe pilowere very professional and safety minded. the scenery was jusbreathtaking;he weather was perfect, and landing onop ofhe glacier was jusamazing. i would recommend booking yourour inhe morning, beforehe clouds come in and coverhe mountainops.","joy","positive"
"378","i probably wouldn'have lefa commenif i haven'received aleas emails from company + a chanceo win a refund... you guys needoargewho you are sending emails...my friend and i wenhere on a friday morning and gooldhadueo weather, we can noflight. woman areception saidhe nexday would probably behe same busunday would be fine. we hado change our veryighschedule around and came back especially on sunday morning. and... once again beenoldhaours are cancelled. we wasted preciousime and money forhis. if you are nosurehen don'ell clientshaiwill be ok! onop ofhat, we wenohe glaciero aleassee ifromhe walk and we saw helicopters goinghere!! -__-""","joy","positive"
"379","the guide is quite caring and knowledgable. really worth it! i would recommend anyone i knowo dohisour.","joy","positive"
"380","while our heli-hike was unfortunately called off dueo weather, we instead choseo dohe glacier valley hike with (large) refund forhe difference in price. we're glad we did.the hike itself was a fairly large group with a few guides, buhe guides handled iwell. they were very knowledgeable, friendly, and fun. the hike ouand backohe glacierotaled a few hours, plus a - minute bus ride each way, so plan on quite a biofime. you gefairly closeohe face ofhe glacier, buiwas still disappointing when you had your hopes seon actually hikinghe glacier itself. buso be it.in our case,he weather was still awful - cold, rainy, miserable. i highly recommendaking advantage ofheir gear unless you have really good, quality hiking gearhais made forhe elements. withouit, we would have been even more miserable, becausehe weather really,ruly was nasty.but, afterwards, you can head overohe hopools...and i recommendhat. we didhe private pool for  minutes, and iwas amazing. especially with a cold rain still coming down, being ableo plunge ino a hot, partially covered pool,ucked away inherees with nobody else in site...jusabouhe besparof our big new zealand vacation. we could have spenhourshere. and, you gea private cabana for your use duringhaimeoo.","joy","neutral"
"381","normally wouldn'rate aour company on cancellation practices, buweather cancellations are a way of life inhe mountains. onhe morning of ourrip heavy clouds were in and helicopters couldn'fly. they did a good job communicating withhose of ushere for an hour, hoping forhingso improve, before cancelling.norouble refunding our money (iwas high season andheir firsrebooking opening was  days later --oo late for us), buhey could be more efficienabouhe process. oncehey commiedohe cancellation,he guides jussaid ""they'll doheir beso accommodate you ahe frondesk"" and left, so we all hado line up again and go one by oneohe  ladies ahe desk who were also processing others for bookings. givenhis seemso be a frequenoccurrence, why nohavehe guide say ""sorry, rebookings only available in  days. stand in line ifhat's whayou want, otherwise fill inhis form if you wana refund and we'll process it!""","anger","negative"
"382","this was a greaexperience for my whole family!!!! the guides were excellen... very friendly , lovedhe small history lessons.","joy","positive"
"383","it's a grea hour walk onhe glacier and a fun helicopter ride. icould even be beer ifhere is a ice cave we can go inside and explore.","joy","negative"
"384","weather didn'allowhe helicoptero fly so we were offered either a full refund or a hikeohe glacier. we hiked inhe drizzle for almos hours buiwas worth it. the guide was entertaining, informative and helpful. plenty of kiprovided. iwas good!","joy","positive"
"385","we had a gem of aour guide and enjoyedhe experiencehoroughly, helicopter is by farhe beswayo geohe ice and offers awesome views alonghe way.","unknown","neutral"
"386","we were really luckyo gehisour during our south island holiday. and if you visisouth island, you haveoakehisour. iwas well organized, we were properly equippedo be safe and ahe sameime enjoyheour.our guide was well informed and he did imparus with his knowledge ofhe glacier. ourrip was cushorby an hourhough because ofhe huge cloud hovering over. buwhateverime we spenonhe glacier was worth it.","unknown","positive"
"387","we didhe heli-hike with franz josef glacier guides and iwas amazing. the only reason i gave i instead of  stars was dueohe very long wai(-min) forhe helicopter both going upohe glacier as well as returning. we werehere over christmas break sohey were very busy. otherhanhai would highly recommendhisrip. walking aroundhe glacier was incredible andhe helicopter ride allows youo seehe full glacier from high up. our guides and allhe workers were excellent. i highly recommend doinghisour.","anger","neutral"
"388",": apreciatehe: a) questions and answer session - enlightenning. b) energising chocolate drink. thank you.","unknown","positive"
"389","the exactly same you can do if you jusfollowherack. they show nothinghawould require a guide. no added value. you can also jusburnhe moneyhayou pay forheour.","unknown","negative"
"390","like others we were knocked ouof franz joseph by weather for several days. goouon dayhree afox. weookhisrip because igave maximumime onhe ice. iwas great. nooverly strenuous. guides are very focused on safety onhe ice. lots of photo ops, ice caves, water falls. more expensivehan franz joseph (nosure why) bustill an excellenadventure for us. would have stayed all day ifhey leus.","joy","positive"
"391","we woke up and iwas a blue sky day - perfecfor hiking a glacier! iwas breathtaking and eric was an awesome guide!","sadness","positive"
"392","didhisrip with my  year old son and iwas a fantastic experience, excellenguide, well organised, good value, we both enjoyed iand would recommend it. to completehe day ouhere are good placeso eainhe villagehen drive uphe valley a lile way, park and walk alonghe river bed and enjoyhe valley andhe fooofhe glacier. stayed overnighin a very good top  in franz joepf as well.","joy","positive"
"393","i've had a weeko mull over whethero poshis review andhis ishe only bad experiencehai have had in new zealand. the people in new zealand are friendly and polite. the customer service forhis company however is atrocious ando be avoided if you wano have a pleasanrip.i bookedhe ice explorer forwo, and after a  hour drive i reachedhe destination. upon reaching on a thursday (th november), i wasold byhe staffhadueo windy conditionshe helicopter ride has been cancelled since monday. they had four days of cancellation and did noeven havehe courtesyo call or emailo inform any customer in advance ofhe cancelled flights.we decided we mighwano dohe valley walk instead ($ nzd forwo), andhe counter girlold us we could come back a pm if we wantedo join and she will give ushe refund forhe ice explorerhen. we had lunch and came back a pm, dring whichime we decidedo nodohe glacier walk inhe end. when we asked forhe refund, we wereold byhe counter girl rudely ""you don'know abouour cancellation policy do you, we can'give you a refund for glacier walk since you booked it"". ano poinwere weoldhahey had booked us onhe glacier walk (there was no exchange of cash, swiping of my credicard nor any receipgiveno us). we were onlyoldo come back a pm if we were interested inhe glacier walk since our ice explorer was cancelled. toop iall off,he counter girl could noaccesshe eftpos for a refund and we hado goo another another countero geour refund forhe ice explorer less $ nzd forhe glacier walkhawe did nosign up for.in short: avoidhis company,hey do noeven inform you of cancellations even if know in advance making you do a wastedrip, rude staff and its aotal rip off ashey book you for activities withouany proof of purchase.","joy","neutral"
"394","we opted forhe valley walk instead ofhe more popular glacier hike and did noregrea single bit! boots and rain gear were provided (you can definitely use your own buyou'd needo passhe guide's visual check). we were drivenohe jump-off poinfromhe office, a quick  minutes drive. our guide was extremely friendly and informative, he was generous with sharing knowledge onhe local flora andhe history ofhe glacier. we were wellaken care of forhe entire duration. our guide shared his hococa with us ahe poinof which we could no longer go further - we appreciatedhis andhis lile gesture madehe experience even beer! thoughhere was no walking onhe glacierswe wereoldhawe could dohis ourselves buwe are glad we goa guide! we wenhrough arail and passedhe areahawas off-limitsohe general public. thawas noexactly a walk inhe park bunothingoo difficulfor anyone of moderate fitness.the entire process was hassle-free and did nofeelhahe valley walk was second besohe glacier walk!","joy","positive"
"395","i'm a bilate postinghis, buhoughi would share a couple of pics from my ice explorer experience i did a couple of weeks ago (october ). i was in franz josef for only one day really so iwas a small window of opportunity and no body had been onhe glacier forhe las days, so we were so luckyo geuphere.iwas an amazing experiencehawill be one ofhe besravel experiences of my life. our guide bec was awesomeoo. she gave us heaps of info andook us aroundhe glacier for abou hours inhe end.highly recommend iif you're considering it. geuphere before it's gone! #franzjosefglacier","joy","positive"
"396","nobad,buhe experience were noas shocking as propaganda.theravelime was also a lile short.","unknown","negative"
"397","iwas a lile bidifficulo makeherip. when iisoo cloudy igecancelled, especially inhe springime so manyours did noake place. that's why i recommnedo checkhe weather forecas(sometimes it's correct) and plan a extra day afranz josef, so you canry again onhe nexday when it's noake place.therip was really nice. i was unsure if i wanoake ice explorer or heli hike. buhe firsone contains more hiking,he ""iceunnel"" and it's cheaper, buit's only a  min ride inhe heli. it's noreally exhausting, enoughimeo look around andake some photos. iwas my firsime with crampons and i liked it. don'wearo much layers of clothes. it's noso cold like i expected io be. ihink a t-shirt, a fleece jackeand ahe rain jackeprovided ienough.","fear","neutral"
"398","we chosehe ice explorer walk, which ishe mosconservativeour of franz josef glacier itself. physically it's alright.do notehaheours really are subjeco weather. if iis unsafe,he company will cancelheour and give you a full refund. there's no poincursing or scoldinghe company, since ireally is for your own safety and your own good.as i wasraveling with slightly less mobile people, i was gratefulhahe guide would do his beso make sure everybody could keep up, and heook painso explain howhe glacier would form, recede,hen form again, in keeping withhe seasons. he also educated us on how climate change meanshe glacier has seen beer dayshan idoes now. the guide also sometimes hado 'create' footpaths inhe ice for us.overall, a greaand enjoyable experienceo interacup close with an impressive and beautiful glacier.","joy","neutral"
"399","theour was so cool. although i would've liked a bimoreime onhe glacier buover all. awesome","unknown","neutral"
"400","my husband and i, both in our s didhe heli hike on franz josef glacier with rob as our guide. we were in a group of  and rob was super aincluding everyone and ensuring people did nofeelhey hado dohingshey were noconfideno do. the briefing aboudos and donts with clear explanation ofhe whys and wherefores was excellenand inspired confidence inaking on whafor me was an adventure outside my comforzone. rob's relaxed yeobviously safety conscious manner made ia lovely experience.rob was inclusive of all, engaging in conversations abouspecific aspects ofhe glacier, its history and geographical features, as appropriateohe individual questions asked as well volunteering lots of fascinating information. his knowledge was amazing!the helicopter ride upo and down fromhe glacier was very gentle, phew - my firssuch flight, and gavehe mosamazing views!the whole experience from beginningo end was absolutely fantastic -everyone was so customer focused, efficient, helpful and jusso friendly withoubeing overheop.an experience noo be missed!nb visiwas family with one adulson.","joy","positive"
"401","i did really enjoy my visitao frank josef glacier. noonlyhe views bipeoplehere and above alhe guides madre iworthwhile.","joy","positive"
"402","this ishe 'musdo'rip in new zealand! helicopter ride is greain itself buhe drop off and guided walk aroundheop ofhe glacier was jusfantastic. our guide (michael) was very knowledgeable and safety conscious bualso encouraged everyone of have some funoo. all necessary equipmenis provided (socks, gloves, hats, waterproofs and crampons, even sunan lotion was available and a small bag for carrying everything (own bags/rucksacks needo be lefabase). worthaking a drink (available abase) and perhaps a snack andhe very necessary camera for allhe greapicks. this companyakehe health & safety really seriously, from followhrough so on completed health questionnaireso having senior guides check ouparts ofhe glacier before deciding ifhe group should goo certain areas.a goodie bag is provided and usually entryo the hopools is included buhey were ouof action when we visited so free entryohe wildlife centre withhe rowi kiwis was provided instead. a greaday ouand although nocheap iwas good value and a greaexperience.","joy","neutral"
"403","we were in new zealand for a month. we did amazing hikes, kayaked, and saw many beautiful sights. buhisour was one of our favorites. they provide waterproof jackets (buwe used our own), shoes, crampons, gloves, and hats. you ride a helicopter for a shor minutes or soo geohe glacier. thawas fun. once you land, you walk onhe glacier withhe guide. iwas amazing!!! we saw greaformations and i was surprised how easy iwaso walk onhe ice! we enjoyed every minute. byhe way, i'm in my mid 's and my husband is . thisrip is very doable. iwas beautiful andhe guides were great. we goa voucher forhe hopools afterwards. iwas a greawayo endhe day. i highly recommendhisour.","joy","neutral"
"404","awesome! truly amazing! could nofault! our guide donkey was awesome, so knowledgable and interesting! good communication skills! triedo keephe groupogether and was always looking for fun places onhe glaciero explore.would recommend!heliransfers were funoo!!","joy","positive"
"405","this isruly a once in a lifetimerip ashese unbelievable glaciers mighnobe here in  years! everything was amazing on our ice explorer from geinghe gear,ohe fantastic helicopter rideohe franz josef glacier. our guide josh was very knowledgeable and madehings easy for us on our hike. epic scenery and jusbreathtaking views! a must do in nz!","surprise","positive"
"406","fantastic morningramping around onhe glacier. we were a small group, so we goo go prey far. the guide, wya, was awesome. the helicopter was fun. iwas neaseeinghe glacier fromhe air as well as up close.","joy","negative"
"407","thankso a dedicated guide i was ableo relax and enjoyhis incrediable experience on franz joseph glacier. being in my mid s and having knee issues i wasnsure if i could keep up withhe group who were decidely younger/fier. buhanksohe experience and accommodating nature of our guide who personally assisted mehroughouour desceni was able kepup withhe group and completehis amazingrek. brillianprofessional people who do care. :-) merci beaucoup sandy x","joy","positive"
"408","my family booked a glacier valley walk which was appropriate for kids. iwas jushe righpace and iprovedo be very informative considering we didn'know much abouglaciers. theour lasted almos hours buheime jusflew by. ourour guide - jack - was very helpful and he managedo give us jushe righamounof information.","joy","positive"
"409","dueo bad weather our heli flighand ice walk was canclelled so weracked so seehe glacier whaa view ! the walk is for hr  minsotal buworth it","joy","negative"
"410","bookedhe ice explorer hike. awesome experience. the helicopter picks you up and it's only a  min helicopter rideohe glacier. oncehere, you meeyour guide and puon your crampons andhenhe fun begins. you hike uphe glacier learning abouhe glacier as you go. we wenhrough  ice caves which were fun. then hiked upohe waterfall. we had josh as our guide and he did a greajob. he was patienand helpedhe slower climbers. heook pictures of us, we even were ableoake photos with his pick ax. overall fun experience. hike up is fairly easy ashey carve stairs withheir axe ashey go.  min heli rideohe boom andour done. well done!","joy","positive"
"411","we didhe franz joseph ice explorerrip and were controversially nooverwhelmed by it. the helicopter ride was fun onhe way up, buonce uphere iwasn'very spectacular. the walkingrack was jusa loop jusabovehe helipad. the guide was good buvery slow, and iook a longime forhe whole groupo walk somewhere sohere was a loof waiting around.forhe price we paid we weren'oo impressed. the glacier itself was nice, andhe view was good buaparfromhat, we didn'feel iwas all iwas cracked upo be.really reluctantly, we would haveo say we wouldn'particularly recommend ias we've done much beerhings in nz , buhacould jusbe dueohe facwe were expecting a lomore fromhe descriptions.the guide, ronnie, however was really good and pu% into it.","joy","negative"
"412","you should definitely dohis walk- amazing views and landscapes alonghe way. you feel overwhelmed as you approachhe gigantic glacier.ifhe weather is good, you probably do noneedhe guides - do ion your own! we wenforhe walk when iwas rainy - fjgg gave us warm clothing and wesuits which kepus going -- so iwas worthhe fee forhat.dohis even if you have gone forhe heli-hike!","joy","positive"
"413","although expensivehe chanceo walk onhe glacier is well worth it. the ice explorer consists of a shorhelicopterransferohe glacier followed by a few hours of walking onhe ice. it's cheaperhanhe heli-hike plus you geo spend longer onhe glacier. the views aren'fantastic buhaving never done anything likehis before ididn'maer, exploring a glacier is cool enough.the website mentions ice explorer challenging buas only a slightly ficouple we found ieasy going.regarding whao bring, franz josef guides provide a waterproof jacket, waterproofrousers, hiking boots, hiking socks (to stop yours geing wet), miens and a woolly haas well ashe crampons you'll needo gearound. don'akeoo many layers as you gequite howalking onhe ice - our guide was in shorts and a-shirt. also you can'ake any bags jushe small onehey provide sohere's no poinpackingoo much stuff.be prepared ifhere's bad weather for yourripo be cancelled - ours was onhe firsday buluckily we hadwo days inhe area andhe nexwenahead. booking ahead is recommended asrips do sell out.","joy","neutral"
"414","i know u guys r very busy for cancelhings,i can understand, budidn'needoold us and iwas noa excuse ! thais ur job, we were very excitingo booking yourrip bureally doesn'wano gohe service. the worsservice i have nomeein nz!","unknown","negative"
"415","booked a heli hike and was blown away. the flighin is breathtaking andhen you hihe glacier! iakes abouhalf a day and you definite geyour monies worth with experienced guidesaking you aroundhe glacier andhrough a few ofhe safer crevasses. absolutely beautifulo look at.","unknown","positive"
"416","we had a greaice explorerour withhe greaguide rachel. theour begins in a shorheli flighin which you gea nice view ofhe glacier andhe surrounding area. you georavel  hours onhe ice passinghrough small caves and climbing stairs. iis nooo hard physically, as our guide makes many stops onhe way. i would recommend doing ievenhough iis over  nzd","unknown","negative"
"417","we didhe ice explorer. we wenon a helicopter and godropped off onhe glacier. amazing view from insidehe heli and fromhe glacier! the journey continued with walking betweenhe glacier. iis very beautiful and because ofhe weather was very sunnyhaday,he viewohe valley andohe mountains is very clear. however,his is a rather expensive activityhough. $ish for an adult, buhaincludeshe heli ride and we were onhe ice for abou hours and noime wasting. we were walking everywhere and explorehe ice. plus, we goa free entryohe hopool. such a bonus after a long walk on ice.our guide was experienced and informative. he was very patienoo. i enjoyedherip very much. thanksohis wonderful company! :)","surprise","positive"
"418","my sister and i decidedo splurge and book ourselves ontohis hike. iwas worth every penny! iwas one ofhe cooleshings i've ever done! richard was our guide and after a greaview ofhe glacier onhe helicopter, heook us on a  mins or so hike aroundhe ice formations. he was very knowledgeable and helpful whenever we needed it. he didn'leslower, indifferenmembers ofhe group hold us back - which i appreciated.walking along onhe ice was an incredible experiencehai highly recommend. friends didhe explorer hike and iseemedo be more physically demandinghanhe heli hike ashey wenin and ouof crevasses.","joy","positive"
"419","i have been in franz josef almosone month ago andhere i didhe franz josef glacier tour.after recieving good rainjackets, boots with spikes, bags and rainrousers, we goa lile security instrcution forhe helicopter. afterhat, we goinhe heli and wneuphe glacier. iwas jusamazng goinghrough all these gaps and lile holes. also, my guide made a very safe and souveran impression sohawe alle felquite safe. i could describehe wholeour, buhawould beoo much.if you like adventures and you are aleasa bififor a longer hike,hen dohis !!!! iis defintily worthhe money !","joy","positive"
"420","we arrived late inhe afternoono checkhaeverything was fine for our walk onhe glacier with a heliransferhawe'd booked on line. to our embarrassment, we discoveredhawe had made a mistake onhe date and had actually booked ifor a day earlier, i.e. forhe morninghahad already passed. the receptioniswas extremely helpful andransferred our bookingohe following morning. we gokied uphe nexmorning, buherip was aborted jusbefore we were dueo boardhe heli ashe visibility had deteriorated and iwas nosafeo fly. we were movedo a laterriphamorning, withhe staff endeavouringo meeour desireo doherip as early as possibleo fiour subsequenitinerary. we wenouearly afternoon with breand had a wonderfulime, one ofhe highlights of our new zealandrip. brewas knowledgeable and answered all our questions. he also clearly had a good level of safety awareness. we had a few minuteso spare beforehe haaspass closed!!!","joy","neutral"
"421","i didn'expechis oneo becomehe highlighofherip bufranz josef glacier guide was ahrilling experience. starting withhe fantastic heliride,he walk onhe glacier was a greaone. ibegan well andhe walk was definitely long andiring buotally worth. we were freezing byhe end of it. grab your coffee as soon as you land people. idefinitely should be firson youro-do list.","joy","neutral"
"422","we bookedhe heli hikeour and were nodisappointed. our guide onhe glacier, ben, was grea(although ihink he was relatively newohe job), he was knowledgeable and enthusiastic. unfortunately we had a couple of people in our group who were very unsteady onhe ice so we hado go aheir speed which lefa loofhe group restlesso explore more buben did a good job of encouraginghe slower members while keepinghe resof us entertained and safe.though we would of liked iifhey could of matchedhe groups abilities beer before seing off so we could see more ofhe glacier and hike further. perhapshis is something your company could look adoing inhe future? have differenability groups seoff adifferenimes? the helicopter ride doesn'akehalong buhe views are fantastic and you even gean interesting commentary fromhe pilot.this is a 'musdo' whilsin new zealand.","joy","positive"
"423","we didhe heli hikeour. iakes you a lile higher onhe glacier and you also gea slightly longer helicopterour. there is quite a biof waiting around afirsandhe organization could be beer. this is noa cheapour so service ahe reception could be a bibeer. be preparedo be patienhroughhe kiing stages. however once you are kied ouand onhe helicopter iis a greaexperience. the chopper rises uphroughhe valley, skirtinghe walls and overhe glacier, finally landing you onhe ice. a guide shows you howo ficrampons on your bootshenakes youhrough a series of walks, explaining many aspects ofhe glacier. iis an amazing experienceo jusbe onhe ice andhe views are breathtaking. expeco be with upo  people onheour.","surprise","positive"
"424","iwas an expensiverip buabsolutely worth it. the company provides you with waterproof pants (don'wear jeans) and jacket, boots with socks and crampons, haand gloves. therip upohe glacier inhe helicopter was really cool and you gesome amazing views ofhe glacier. theour guide, tai, was very knowledgeable bumake surehayou keep up sincehe sights can be distracting and you needo followhe guide'sracks. the glacier is in retreasohere are a some rocky areas buforhe mospart, you walk onhe ice and needo pay aentiono where you step. the ice andhe scenery are stunning andhe views ofhe surrounding area are beautiful. we wenonhe heli hike andhewo hourshawe spenonhe glacier werehe perfecamounofime.","joy","neutral"
"425","my husband and i didhe heli hike and really enjoyed it. geing ouand walking onhe ice for a few hours gave a completely difference perspective ofhe glacier and how big ireally is. the staff were all friendly and our guide was informative.the only down side washerip doesake all ages and so we were a bislowerhan we would have likedo be buhastill didnruinhe experience.i recommend doinghisrip if you havehe extra moneyo spend we found iwas well worthhe cost.","joy","positive"
"426","the ice explorer excursion onhe franz josef glacier was one ofhe highlights of ourour of new zealand. the helicopter ride overhe glacial moraine ontohe glacier was ahrill in itself, buhehree hour walk onhe glacier was fantastic. all necessary gear from cramponso waterproof pants and boots were provided. our guide's goal waso provide us with a memorable experience, and jenna surpassed our expectations by leading ushrough a safe buadventuresome journey into ice caves andhrough iceunnels. the cosmay have been high, buhe memory will lasus a lifetime!","anger","positive"
"427","when we commiedohe nz$ per person price forhe helicopterrip and  hour glacier walk, i nearly choked ahe price. ahe end ofheour i decided iwas a bargain. this is one you really should do. iis a very well organized and highly efficienoperation, and our guide was knowledgeable and responsiveo allhe questions from our group. we received a shororientation inheickeoffice before being marched acrosshe streeby a young lady who was perhaps a bioo cold and efficient;here we received a more detailed orientation and donnedhe provided jackets, socks, boots, and fanny pack. then we were ledohe helicopter landing area, where copters were fliing back and forth carrying groups of  upohe glacier.the ride up was ahrill; iwas nojusa direcflight, buhe pilowas carefulo make passes lefand righoverhe interesting formations so everyone could gea good look and good photos. after landing onhe ice our guide ledheen of us on a hike unlike any we have ever had. we saw lile glacial streams, climbedhrough a shorice cave, wenup fairly closeo a waterfall, and drank cold, clear glacier water flowing ouhe side of a huge block of ice. the guide pointed ouseveral formations inhe ice and explained howhey were formed. the metal contraptionshaaachohe boots seemedo make walking onhe ice fairly safe, and we felcomfortable inhem after only a few steps.the flighback down onhe helicopter was almosashrilling ashe flighup. this was one of ouropwo orhree experiences during ourhree weeks in new zealand, and i highly recommend io you.","joy","positive"
"428","i can'overstate how much we enjoyed our heli hike up onto franz joseph glacier. the helicopterrip afforded us amazing views ofhe glacier, buhe hike itself, lasting aroundwo hours, was absolutely awesome. our guide, dale, was excellent, very enthusiastic and very well informed. iwas reasonably challenging, involving a fair biof climbing (with crampons) and crawlinghrough crevices and iceunnels. however,he real privilege was being so closeo nature aits mosraw. honestly, one ofhe mosincredible experiences of ourrip.","joy","positive"
"429","our guide sucked profusely.spendhe money dohe hike buplease make sure it's nocliff.he spends all hisime flirting withhe girls does noexplain anything and if you ask questions all you geis sarcasm.we hado do all our own research and learn abouhe glacier afterhe fact. he didn'even know howhickhe ice was!heli company is greaand professional. the choppers are % safe and clean.","unknown","neutral"
"430","it's noexactly cheap bua musdo afranz josef. our guide, lukas, is warm and friendly and extremely helpful and patient. he ledhe group of o hike on franz josef glacier. two members are firsime hikers. he waited and assistedhem. he ensuredhaeveryone enjoysheime. the helicopter rides are awesome. safety is never compromised. our hike was shortened because of rain. it's also a learning experience abouwearing crampons, glacier and avalanches. the price includes soaking inhe hopools from glacier water heatedo o  degrees. anybody can dohe hike and you'll enjoy ias much as we did!","joy","positive"
"431","grearip, had a helicopter ride upohe glacier, + per persono go. stayed abou.hours onhe ice exploringhe structures and caves. guide (vince) was friendly and knowledgeable, noo mention fi- made stairs inhe ice for difficulcrosses for all of us. made history by proposingo my girlfriend onhe glacier. =) thanks for making imemorable!","joy","positive"
"432","it's hardo say whahe # araction is in new zealand buhe heli -hike was definitely nearheop. i debated aboubringinghe big-boy dslr camera bui'm glad i did. iook some shotshawere amazing, you'll wano use a circular polarizing filteroo. i didn'akehe ice pikehawas offered and i didn'feel i needed it. the hike was awesomehe guide was greaand some aspects ofhe walk were challenging...jusrushe crampons and you'll be fine. everyone came back alive. :-)","joy","positive"
"433","i woke up early a am, drive from hokitikao franz josefo geon helihike a am. i wasoldhaherip will cancel when i changehe boofor helihike. i knowhaweather has affecwith helicopter which i really understand. whai disappointed is afterherip was cancel. they didn'prepareherip for gueswho wereoldo canceledherip. ifherip anoon or inhe afternoon are full,you haveo waiillomorrow. or you can gohroughhe nexcity by do nothing.helihike is highlighfor us forhisrip. we were shock and really sorry. they don'carehawe have limitedime and cannowaiuntil nexday. aleast,ryo provide something for us and i would be more appreciate.","joy","neutral"
"434","beinghai've never climbed a glacier,his whole experience was awesome! forhe price of our couple hourour, we goallhe clothing and shoes we needed as well as admissionohe hosprings afterwards. we wenapm since iwas summer and werehe lasones offhe glacier. iwas prey foggy and mistyhaday buwith our fearless guide nikki, we did great! they splihe group up into , one fasterhawenhigher uphe glacier and one slower who didn'go as high buwould stop more for breaks and/oroake photos (my group!). nikki would stop every once in a whileoell us some history abouhe place and answer questions and leusake photos. she was always hyper sensitive abouour safety onhe glacier which is nice since if you goheour, you'd probably likeo come back safely in one piece.the busakes us intohe park, we hiked on arail for abou minutes, walked km? on a flaerrain,hen hiked for abou mins until we reachedhe glacier. we carried our crampons and puhose onowardsheop ofhe hill andhen began our glacier (or ashe brits say ""glah-cee-erhh) adventure down and up man-made ice stairs,hrough holes, between walls of blue ice, and jusstunning beauty all around. dueohe lighrainhaday, all around us,he mountains had lots of lile and larger waterfalls coming down which jusaddedohe beauty ofhe day.","anger","positive"
