"","text","emotion","polarity"
"963","we lovedhis flighwith nathan.we could nodoherip round mouncook dueo weather buidid nomater. we flew overhe franz josef and fox glaciers andhen landed on snow on a nearby mountain for photos and site seeing. then back again. definitely worth it.","unknown","positive"
"964","nathan was an amazing piloon our recenhuntingripo fox glacier. super knowledgable, friendly and professional. we would highly recommend for all of yourouring or hunting flights while in fox. the helicopter was comfortable and large for . every seahas a view!!! thanks guys!!!","joy","positive"
"965","this was withoua doubhe besexperience we have ever had! very professionally run and organised. the piloand staff were excellent. the views fromhe helicopter were breathtaking and we loved being ableo walk onhe snow. golots of greaphotos andhe ride was smooth and comfortable. would definitely dohis again - worth every dollar!!","joy","positive"
"966","nathan our pilowas a non riskaker, he was solid in his flying skills ( as a former aircrafowner operator ) i can pick a safe piloa long way simply byhe wayhey promotehemselves as a personality. the flighwas / and still ishe number # nz experience. the pre fligheam were also warm and welcoming. our arrival waso see if we could fly later inhe day, howeverhe weather seemedo be goodo go now, and we all agreed, yes let's do inow. the young lady who assisted our group of  could nohave been more charming, and as we were drivenohe heli pad we were encouragedo rememberhe pre flighinfo of safety. all aboard safety check complete, and away we were flying abovehe crevices and mountain scenery andhe magichaunfolded before us as our altitude increased so did my smile. the entire group is still raving abouhis magical experience with nathan and hiseam, we could nohave chosen a more placid and caring companyo experiencehis once in a lifetime event. informative onhe glacial movement, and ofhe other operator's flying in and around, combined withhe skills of pilotinghroughhe currenweather systems, impressed me beyond all other flying experiences. safety combined with charm and knowledge. fun well hell yes we had fun, iwas amazing, and for as long as i rememberhe amazing north islandohe incredible south island,his will long remainhe # new zealand experience. thank you team mountain helicopters afox glacier township. p.s. think aboueloping withhe wow factorohis destination, iwould behe mosincredible marriage and elopement, i could imagine, as i am a celebranwho specialises in eloping couples who chooseo marry in a remote greabarrier reef locaation, andhiso me, comparesohe absolute natural wonder ofhe world experience. i hopehamany couples and friends enjoyhe wonder of mountain helicopter experiences.","joy","positive"
"967","iis difficulo describehis experience. wonderful, stunning, breathtaking don'really cover it. i was luckyo fly in awin-engined squirrel helicopter expertly flown by michael. heook us on a flighhaflew uphe franz josef glacier, acrosso land onhe tasman glacier (i believe iishe only helicopter allowedo dohis) and finally downhe fox glacier. the views were amazing and i felprivilegedo be ableo land and see such a beautiful place. worth every penny!","surprise","positive"
"968"," when we were noableo see fox glacial by walking dueo less visibility and bad weather. we decidedoake helicopter ride. we booked one helicopter jusfor our family. me, husband and our both daughters older was . year and lile one was only  month old. they gave us baby head phone and my lile one worehose. we also gogreadeal for family booking. the staff and pilowere great. evenhough weather was nogood buwe had really nice and smooth flight. the beauty we have seen was breathaking. we have seen loof waterfalls, river, rain foresand of course huge glacial. the ride was - min buiwasotally worth. initially i was lile scareo go w my younger daughter bustaff encouraged us. we enjoyedhroughly and our daughtersoo.","joy","neutral"
"969","this was an awesome experience. starting withhe lady ahe reception desk who explainedhahey were running a lile behindime. thenhe guy who drive usoheake off pad. the pilowas extremely good. he explained because iwas a windy day we wouldn'be ableo land onhe glacier. once up inhe air heold us wheno expecany bumps. he explained abouwhawe where looking at. the wholehing was amazing.","joy","neutral"
"970","how do i even beginoell you how simply amazinghis company are? this once in a lifetimerip encompasseshe besnew zealand haso offer; fromhe staff, whoruly arehe embodimenof kiwi hospitality,ohe absolutely breathtaking views...iwas, withoua shadow of a doubt,he besday i spenon myour of new zealand! easilyhe besvalue for money and an incredible bonuso land onhe glacier and have photosaken (free of charge) with such an insane backdrop. these guys are so on poinwhen icomeso customer service andhat's purely because ofheir genuine enthusiasm and passion for whahey do. the landscape madehis an experience;he company made ia memory. thank you so much for an unforgeable day!","joy","positive"
"971","i am nocomfortable in helicopters bumike and liss pume aease. am so pleased iookhis flight. iis a differenworld uphere and scenery was jusbeautiful. thank you both so very much. ros and elaine","joy","positive"
"972","this was an awesome experience. starting withhe lady ahe reception desk who explainedhahey were running a lile behindime. thenhe guy who drive usoheake off pad. the pilowas extremely good. he explained because iwas a windy day we wouldn'be ableo land onhe glacier. once up inhe air heold us wheno expecany bumps. he explained abouwhawe where looking at. the wholehing was amazing.","joy","neutral"
"973","how do i even beginoell you how simply amazinghis company are? this once in a lifetimerip encompasseshe besnew zealand haso offer; fromhe staff, whoruly arehe embodimenof kiwi hospitality,ohe absolutely breathtaking views...iwas, withoua shadow of a doubt,he besday i spenon myour of new zealand! easilyhe besvalue for money and an incredible bonuso land onhe glacier and have photosaken (free of charge) with such an insane backdrop. these guys are so on poinwhen icomeso customer service andhat's purely because ofheir genuine enthusiasm and passion for whahey do. the landscape madehis an experience;he company made ia memory. thank you so much for an unforgeable day!","joy","positive"
"974","i am nocomfortable in helicopters bumike and liss pume aease. am so pleased iookhis flight. iis a differenworld uphere and scenery was jusbeautiful. thank you both so very much. ros and elaine","joy","positive"
"975","you need a higher score higherhan excellenforhis one, we didhe min flighwith nathan from fox and iis withoudoubhe beshing we have ever done brilliant, scenic, breathaking and value for money. commentary was excellent, snow landing wonderful and nathan was happyoake photos of all of uso rememberhis experience. canrecommendhis company,our and pilomore highly, didn'juswanoake our money wanted uso have a memoryhawill lasforever even having us delay untilhe besmomeno see everythinghis area haso offer jusamazing if your goingo do a helicopter flighchoosehis company you wonbe disappointed.","anger","positive"
"976","booked a flighfor shing inhe morning onlyo beoldhe day beforehano flights would go upill mid morning. arrived aam after watching helicopters from other companiesakeohe skies on a beautiful clear morning onlyo beoldhawe would haveo wai mins for another coupleo arrive from franz joseph. staff seemedotally uninterested inakingohe skies aall. i would recommendhayou should do as i did. find another company for your flight","unknown","negative"
"977","nowanting an expensive helicopter ride my companions and i chosehe shorter flighwith mountain helicopters for whawe felwas value for money. they were more accommodatinghanhe others for jusaripohe franz joseph glacier flyover. our pilogave us a greaview overheop ofhe glacier with several orbitso gean overall view. the ground man was very efficienwith his safety briefing and geing us on boardhe helicopter and back ouagain.","unknown","neutral"
"978","we didhe  minute flighfrom franz joseph, with a snow landing on a glacier.we had an early morning fligh(:). whaa wayo starhe day! simply amazing views,he piloook us roundhe mountains describing whawe saw. the landing onhe glacier was surreal and beautiful.breathtaking views we will never forget! % recommended!","surprise","positive"
"979","we didhe  minute helicopter ride with snow landing, and iwas an incredible experience! the weather inown was rainy, buas soon as we wenabovehe clouds, iwas beautiful and sunny. the snow landing was great, and iwasn'as cold as we were expecting. the pilowas kind enoughoake some photos for us, and he also pointed ouall ofhe sightso us onherip. this is by farhe beshingo do onhe wescoast!","joy","positive"
"980","the view frome helicopter was jusmagnificent! i hadhe opportunityo go on a  minute flighas well as a special one dueo a voucher i had won. both ofhe flights have been absolutely brillianwith stunning views on a lovely cloud-free day. the $ for  minutes is very good value for money, you cannogeiany cheaper. you geo seehe fox glacier as well ashe surroundings in fox. i can absolutely recommendhis flighwithhis company. clarke has beenhe piloon my firsflight. he was very professional and explained a loofhe surroundings. nathan has beenhe pilofor my second fligh(the one i had won) and his knowledge abouhe area was jusamazing. i do admii wasoo stunnedo listeno every detail :) guys, you are doing a greajob. i felsafe and secure on both flights and fox glacier is jusan amazing place. lucky arehose livinghere!!!","joy","positive"
"981","whaan awesome flight. i have flown quite a fewimes in nz, australia andhe usa, scenicrips skiing and for work. this washe best. whaa wayo starhe day, the heli pad is a shordrive fromhe centre ofown,he flighuphe mountain was stunning,hen landing onhe ice!!! i felonop ofhe world. the staff were fantastic, especially nathan our pilot, nooo much chabuinteresting commentary abouour flighand whawe were looking at. the high lighof myrip so far, can'imagine whacanophis buhey, new zealand is amazing. if you do one ""special""hing in nz dohis!","surprise","positive"
"982","whaa amazing experience. the staff wenouofheir wayo make our honeymoon flighhe mosawesome day of ourrip! the landing spowill remain one of our mosprecious memories, breathtaking! felvery safe with our amazing pilot. greaviews of fox glacier, mcook and surrounding farmlands. don'forgeyour camera! we would highly recommend mountain helicopters nz and will definitely be doinghis again.","surprise","positive"
"983","this helicopter flighwas absolutely amazing!! iwas only for  min, buworth everthing! i felreally save andhe staff was super friendly as well!! i didhe guidedour wolk one glacierhamorning and iwas stunningo flew over ia couple of hours later. there was so mucho see, we could even seehe tasman ocean, unbelievable! i would recommend io everybody! this was definitely one ofhe highlights of nz!thanks again!!","joy","positive"
"984","we choseo book withhis company becausehey were a small company,hey offered a glacier landing as well as mountain views and offered a window seafor each passenger. we were very lucky withhe weather andherip itself was outstanding. would highly recommendhis companyo anyone looking forhisype of experience.","unknown","positive"
"985","we had a wonderful experience when flying overhe southern alps with mountain helicopters. the staff were friendly and very helpful. nathan, our pilot, was very friendly and ensured we had a grearip. he also was patienand helpful when a less agile couple from our party were finding ihardo geintohe helicopter. the commentary was informative. thisrip was $ cheaperhan mountain helicopter's main competitor. i recommendhis company wholeheartedly. thanks guys a grearip.","joy","positive"
"986","we didhe  min flighover fox, franz joseph and tasman glaciers on wayo mcook landing - iwas an amazing experience and good value for money comparedo other providers. we were ableo book onhe day when we could see we had fantastic weather. as someone who is scared of heights i was pensive aboua helicopter flight, however was very smooth and gentle! i would recommendhiso anyone visitinghe area. money well worth spent.....","surprise","positive"
"987","we weren⊙sure if we should spendhe money for whawould be a shorflighup a hill ... well iwas worth every cent. one ofhose momentshayou don⊙geo experience every day. bill was a lovely guide andhe wholeeam run an efficien& greaourisevent. thanks all!","unknown","positive"
"988","if you do onehing while day in glacier country go on a helicopterrip and landing, it's jusmagical. we chose perhapshe besdayhe coashas seen for sometime, so decided quite late inhe dayo go. fox and franz josef heliservices based in franz josef and fox glacier was our chosenour operator. therip we wantedo do only leffrom fox, which wasn'a problem, jusa  minute drive away. we didhe fox and mouncook, tasman glacier with a snow landing. the booking office boys were very helpful, and our driveroheake off poinin fox,( who israiningo be a heli pilot) was really friendly and chay. toby our piloonhe day was amazingoo, we can'hank allhe staff enough for a fantastic experience. the snow landing was incredible,hen we headed back down fox glacier for another view. this company is, ihinkhe only onehahas a discounof % for children, unsure whahe cuof age is, buour son was  years.","fear","positive"
"989","if you decideo dohiso seehe glow worms make sure youake aorch as iis very dark inhe forest.we wereoldhahe displayhe worms puon varies so you will needo accephadome days will be beerhan others . wherehey are located in clusters and you have given your eyes a chanceo adapohe dark iis a good display. the potential downside is some ofhe other visitors a) don'botherournheirorches off or b)hink nothing of shininghe beam in your eyes. the furthe you go inhe less annoyance from othershere is. perhaps noa 'mussee' buinteresting if your are aa loose end inhe evening.","joy","neutral"
"990","a nice walk alonghe highway. we recommend picking a handful of walks as you drive hwy . this one was recommended by friends in wellington and we really enjoyed it. it's hardo go wrong with any ofhe walks, really. they are all spectacular.","joy","positive"
"991","dishisoday and maybe anighime its beer buif your doing ion dayime ihink its oko skiphis walk and dohe lake matheson walk whichakes longer buits spectacular comparedohis very shorwalk... check ioumaybe anighime we are currently staying in franz josef so cancheck ioulater since we needo have an early nighforhe heli hikehagocancelledoday","joy","positive"
"992","this is only mins bubeautiful looking aallhe native nzrees,though it's so closeohe road iwas such a peaceful walk,juswhai neededo kill a biofime while waiting onhe bus.","joy","negative"
"993","areaof a find! if you like glowworms it's magical! a shorwalk inhe pitch black jussituated offhe main streein fox. look under upturnedrees forhe bessites. avoid shiningorch onhe worms! can be a lile bieery buhaaddsohe fun!!","joy","negative"
"994","this gifshop has some beautiful locally made jewellery and lots of otherhingso buy or jusbrowse aand for a gifand souvenir storehey are very well priced comparedo others i've visited,the ladyhaworkshere is very lovelyoo.","unknown","positive"
"995","really enjoyedhe quainwayhe shop was seou- lotso see and choose from. as aypical souvenir shop ihas masses of items aall price ranges and qualities for gifts and yourself both. aways enjoy a good souvenir shop. well worth it.","joy","positive"
"996","greaplace for presents an other memory items.placeo call aratherhan inown where itemsendo beay.we goseveral items for family n friends.","unknown","negative"
"997","despite heavy rainhis was an excellenwalk. stepping stones across glacial brooks. amazing views of waterfalls and after a very steep final climb a reasonably close view ofhe fox glacier. well worthhe effort.","anger","negative"
"998","we had a preyerrible experience ahe copland track in late january.as a biof background, we are both big hikers and have done a loof beer hikes in new zealand like mueller hu( day), abel tasman coastal track, routeburn, etc.as mosreviewers have said,he copland track hike itself is long, muddy, and requires a biof scrambling. this was actuallyhe mosfun aspecof it. the hikeo welcome flais long and monotonous. it'she same foresview for miles and miles. you have a brief momenwhere you'rerekking besidehe river which is fun. there are also  nice barbed wire bridgeshaare wobbly and exciting. buhesewo exciting moments only combine for abou hour of an otherwise boring  hour hike (one way).once you geohe hosprings, you will findhahey are infested with.. you guessed it.. sandflies! even if you puon deeor other bug spray, expeco ge new bites on your face or any other parts of your bodyhaare exposed abovehe hosprings. there were abou people inhe welcome flahuwhile we werehere, and we only saw abou people inhe hosprings including ourselves. ofhe , we stayed in for around - minutes because of how horriblehe sandflies are. maybe iwould have been beer if we wore one ofhose bug nehats or held one ofhose candles with our hands while inhe hosprings.before you go onhis hike,hink abouit: do i wano spend  hours of my life and acquire  new sandfly biteso hang ouin hosprings for  minutes? there are much beer overnighhikes and day hikes in new zealand wherehe actual hiking is fun andhe scenery is beautiful.oh if you're staying inhe welcome flahut, hang your food up or else you will be woken up inhe middle ofhe nighbyhe residenmice.","joy","neutral"
"999","we had a preyerrible experience ahe copland track in late january.as a biof background, we are both big hikers and have done a loof beer hikes in new zealand like mueller hu( day), abel tasman coastal track, routeburn, etc.as mosreviewers have said,he copland track hike itself is long, muddy, and requires a biof scrambling. this was actuallyhe mosfun aspecof it. the hikeo welcome flais long and monotonous. it'she same foresview for miles and miles. you have a brief momenwhere you'rerekking besidehe river which is fun. there are also  nice barbed wire bridgeshaare wobbly and exciting. buhesewo exciting moments only combine for abou hour of an otherwise boring  hour hike (one way).once you geohe hosprings, you will findhahey are infested with.. you guessed it.. sandflies! even if you puon deeor other bug spray, expeco ge new bites on your face or any other parts of your bodyhaare exposed abovehe hosprings. there were abou people inhe welcome flahuwhile we werehere, and we only saw abou people inhe hosprings including ourselves. ofhe , we stayed in for around - minutes because of how horriblehe sandflies are. maybe iwould have been beer if we wore one ofhose bug nehats or held one ofhose candles with our hands while inhe hosprings.before you go onhis hike,hink abouit: do i wano spend  hours of my life and acquire  new sandfly biteso hang ouin hosprings for  minutes? there are much beer overnighhikes and day hikes in new zealand wherehe actual hiking is fun andhe scenery is beautiful.oh if you're staying inhe welcome flahut, hang your food up or else you will be woken up inhe middle ofhe nighbyhe residenmice.","joy","neutral"
"1000","good easy walko see fox glacier fromhe other side. it's less crowdedhan fox glacier walk - which would make you enjoyhe scenery more.","joy","neutral"
"1001","had an amazing fligho mcook andhe glaciers with a landing and walk onhe franz josef glacier. the pilogave us a very informative commentary duringhe flight.weookhe  minute flighwith glacier landing and we were glad we did,iwas such a wonderful experience we also needed accommodation in whataroa and were ableo bookhe uniowned byhe owners of glacier country scenic flights a spacious new and comfortable unit. heather and kevin were very welcoming and wehankhem for a greastaywehoroughly recommend bothhe flighand accommodation","joy","positive"
"1002","this is a smallish company operating ouof whataroa, abouhalf an hour from franz joseph. the advantage beinghe personalised service andhe differenflighoptions. thankso kevin forhe organisation and sam forhe informative and excellenflight. beerhanhe big guys.","unknown","positive"
"1003","glad we chosehis over flighand hike ahe glaciers becausehis provided perspective ofhe peaks.","joy","positive"
"1004","greaguyso deal with. arrived a bilate onhe afternoon we were goingo fly sohey suggestedo waiuntilhe morning as iwould be clearer and if we had  more peoplehey could do a beer price. there was  of us and  morehe nexmorning. flew for  min and landed on mtasmanhe biggesglacier in nz. incredible scenery. camped inheir car park over nighfor free :), crappy wifi reception and lots of sandflieshough. righnexo river.","unknown","positive"
"1005","such an amazing experience. thankyou kevin and josh, your hospitality was outstanding. you guys rock.","surprise","positive"
"1006","there aren'enough wordso describe jushow awesomehisrip was. mejosh when we stayed on his drive (in our motorhome) in whataroa and arranged arip forhe following day. the weather was perfecfor our glacier landing and it's aruly wondrous sigho behold. wouldn'hesitateo recommendhis company for its friendliness and professionalism -hanks josh and ken for making our holiday so memorable.","joy","positive"
"1007","the  minute flighis a must, you noonly see all gracious you land on one and walk around andake pics. i highly recommendhis particular company as you certainly gevalue for money and one ofhe besflights i've experienced.","joy","positive"
"1008","when we arrived another couple were abouo board a flight, we were given a very good price, and joinedhem. the  of us had window seats,he day was fairly clear, our pilogave a greacommentary and we had a fabulous flight. couldn'faulit. on ground staff were friendly also.","joy","positive"
"1009","lifyour gloom and disappointmenof nobeing ableo seehe vistas you had hopedo, when iis cloudy, andakehis awesome helicopter fligho abovehe clouds for unbelievable views of many glaciers andheallesmountains in new zealand. we stumbled uponhis company driving south from punakaikioward frank joseph. we didn'haveo waior make reservations. iwas jushewo of us (andhe pilot). spectacular  minute flight. they have other offeringsoo.","sadness","negative"
"1010","sometimes one haso bitehe bulleand do it! fantastic, amazing experience. highly recommended. ground staff and piloso friendly and informative...even free hugs!","surprise","positive"
"1011","iis an amazing experience. we did lasmin booking (really, we were jusdring around from franz josef and sawheown whatoroa on map and recall a brochure of nice mouncook scneic flight. we calledhem on way andhen drove downo a lake forhe departure.first, iis amazing weather from here. the mosimportanu can enjoyhe  passenger only hughes model helicopter with full glass windowsop, fronand side, ratherhanhose  passenger squirrel helicopter from fox and franz joseph. this is more promising as all window seainstead of sqeeuzed  people betweenhe otherwo in a helicopter.so seawise, price wise also beee deal herewe fly up nice skies and no needo worryhe foggy weather forhoseaking off from fox ans franz josephthe scenic flighis musdo as iis amazingo see amouncook level howhe glacier is actually forming fromopo push idownwardhe valleywe saw mouncook, and above franz joseph, fox glacier, very nice. we alao landed on somewhereop of franz joseph glacier andhe landing is amazing. the ice uphere is so cute and amazing. many photos of coursesincere adviceo drive down whatoroao do iwhich you can callo mentionheime before driving down.a musdo and we are very happyo have chosen such scenic flighfromhis hidden gem!","surprise","positive"
"1012","we stoppedoake some scenic photos and came acrosshese guys. the customer service was fantastic, we did a  minute flighwith amazing views of mcook and franz joesph glacier as well as much much more. cannospeak highly enough ofhisrip and company!","surprise","positive"
"1013","i didn'knowhese guys existed buwere recommended byhe guys ahe whataroa hotel. amazing flighuphe whataroa valley with a guidedour of allhe mountains inhe area. the views were incredible andhe information great. did you knowhere are morehan  glaciers inhe south island? i can'recommendhis flighmore highly.","joy","positive"
"1014","we arrived in whataroa on a drizzly, grey afternoon. we had been considering a glacier flight, buhis didn'look like a good day for ourrip. we mekevin ahe glacier country scenic flights office in whataroa, and heold ushahe weather was perfecon franz josef glacier. after he listenedo whawe were hoping for, he recommendedhaweakehe ""across middle earth"" option, flying overhe tasman glacier and geing a view of mouncook, with a glacier landing on franz josef. my wife was skeptical, bushe agreed. iwas one ofheop experiences ofhree weeks in new zealand, and we both agreed onhat.the process was rather casual...no waivers, no security checks...and refreshing. we boarded a small helicopter (four passengers and a pilot) and had almosa  panorama as we climbed over fields and forests, breakinghroughhe clouds for a dazzling afternoon overhe glaciers. our pilot, andrew, filled us in onhe sights beforeaking us down onhe franz josef glacier. he was very personable and low key. iwas supposedo be a forty minute excursion, bunothing was rushed, and we spenclosero an hour onhe flyover and glacier landing. from whai heard,he flights leaving from franz josef and fox glacier are more regimented and perhaps less casual, buhis was a very personalized service. this wasn'inexpensive, buiwas well worthhe price.","joy","neutral"
"1015","greaour. we had been siing inhe rain afranz josef for several days and were a bistir crazyo do something. after aorrential downpourhe prior nighwe decidedo dohe : amour in whataroa. initiallyhe  people on ourour climbed into a van for a km ride. there was so much water fromhe rainhahe road was flooded in many sections. ahe dock we climbed intohe jeboafor our fanciful ride downhe rain swollen river. whee! after arriving ahe conservation area and docking,here was a shorbush walk on a boardwalk platformohe viewing hut. the cranes were jusacrosshe water channel, maybe  yards away. the sun was shining! we saw parents swooping ino feed chicks, some recently hatched chicks inhe nesandhe comical looking spoonbill birds overseeinghe action. plenty of opportunities for photography and questions. there was a spoing scope inhe huhayou could use. this was a greahalf day activity.","joy","negative"
"1016","the white heron sanctuary is protected byhe dept. of conservation andhe only wayo seehe nesting white herons is byakinghisour. we were lucky and only had  people on ourour. the boaride itself was greafun. iis a jeboahaflies downhe river making sharpurns ashe river bends. once you geohe rookery you can viewhe herons, lile pied cormorants and royal spoonbills behind a blind. grearip for photographers and all nature lovers.","unknown","positive"
"1017","i live onhe wescoasand have been meaningo dohisour for ages, bui always seemohink abouiinhe off season, finally i managedo make iand wow! could rave abouifor days,he knowledge ofhese guys is secondo none andhe professionalism is beyond reproach. definately worthhe fee!!!","joy","positive"
"1018","weook a shorminibus rideo a jeboawhichook usohe starof a shorwalkohe white heron viewing hide. iwas raining so we were all provided with weweather gear and leggings. there were abou nesting herons, some with chicks. royal spoonbills and shags also nesting here. they were noconcerned by our presence aall and we gosome good photos.","disgust","positive"
"1019","i goan email fromhe helpful crew ahe white heron sanctuary tours sayinghe firsboawas goingohe sanctuary and so iwas offo whataroa forhe day. a shorterrip onhe jeboahisime as some changesohe estuary meanshe accessohe boardwalk has been blocked, sobrand newrack has been installedo give access. its a slightly longer walk buhe birdsong inhe foreswas stunning. the white herons had arrived and were well andruly in breeding plumage. a greaday. this is a remote area buhe newrack will allow for more infirm peopleo visiashey can now rideohe site in a  wheeler buggy.","joy","positive"
"1020","we were hosted by ruth, who gave us a very informative and interesting ride fromhe oceanohe alps. althoughhere was a biof rainhe roof kepus dry.i recommend anyone inhe haasareaoakehisrip.","sadness","positive"
"1021","kev j.myself and my fiancee were lucky enougho stumble on a local motel advertisinghe river safaririp, while stopping in haasfor a night. we also sawhe write up inhe lonely planet, so booked up forhe nexmorning and iwas an amazing experience. firswe meruth, who welcomed us so warmly and gous nicely relaxed and sefor ourrip. then we meher partner wayne,he skipper ofhe boaforherip.( iurned ouo be jusus and another couple forherip, i won'go into detail regardinghe journey and givehe game away, find oufor yourself!) a nicer couple you could nohopeo meet, for ushe combination of a fantasticrip up and down an amazing remote river, with jaw dropping scenery, plus meetinghesewo greacharacters, made for one of our favoriteimes whileravelling roundhe south island for  weeks. do not misshe chanceo go onhisrip if you are nearby!!!! enjoy.","joy","positive"
"1022","weurned up forhisrip on a rather dreary saturday morning, bufromhe very starwayne was upbeaand full of enthusiasm. therip was both exciting and a greaopportunityo learn abouhis amazing parofhe world. iwas a real privilegeo be ableo gea firshand look asuch remote places. thanks wayne! highly recommended!","joy","positive"
"1023","we were recently in haasand enjoyed being a parofhe waiatoto river safari. in facwe werehe only people onhe boat. ruth was an excellenguide. we received a personal and detailedour plus some exciting ""'s"" ahe end. iis a very differenourhanhe jetboaride one would gein queenstown, for example, buhis is whamakes ispecial. ruth has a passion forhe river andhe naturehasurrounds iandhis showshroughouhe boaride. we definitely recommendheour if you find yourself onhe wescoasofhe south island.","joy","positive"
"1024","we loved ourrip uphe river with wayne....this is a very uncommercialised operation. after arriving ahe house we were senohe meeting poinand a lile laterhanhe scheduledime off we went. the boawas being maintained when we arrived....everything is very relaxed and laid back and after loading up we seoff up river. therip is lovely....we also wenwith wanaka river journieshrough equally beautiful landscapes byhe way. this is noahrill ride buiishrilling if you love being outdoors. we werehe only passengers and we hadhis amazing corner of new zealando ourselves forhe afternoon. make sure you have your insecrepellenon,his is sandfly heaven and if you goo jackson's landing afterwards geready for sandfly clouds....aleasin early feb! we had a greaime.","joy","positive"
"1025","whamorning enjoyed by our family...the children continuallyalk abouhe jeboaride alonghe river as ""awesome"" &he scenery is magnificent.with john's passion & knowledge ofhe fauna and animals iall adds upo a highly recommendedrip & one from whawe all learnso much from.thank you very much john.","unknown","positive"
"1026","you haveo dohis! we wenuphe river with a bus load ofourists. kms later uphe river,hey gooff and  of us returned onhe jehoaforhe kmsrip back. awesome, musdo! budonforgehe repelancoshose sandflies love you","joy","positive"
"1027","don'expeche high speed jeboahrills onhis ride. iis moderate, fully enclosed jeboaride withhe million dollar views, greascenery, glistening water, and several waterfalls. you gehe  spins and entertaining commentary from lindsay.","anger","neutral"
"1028","i was really blown away byhis visitors' center. i didn'havehe feelinghaanyone wasryingo sell me anything be iours or stuff fromhe gifshop. i was extremely impressed by all ofhe exhibits beginning onhe firsfloor and continuing upohe second floor. there were so many exhibits, photographs and sign boardshaialmosbecame overwhelming. in additiono what's inside,he exterior ofhe building is very pleasing andhere is a photo-worthy walk ouhe backhaskirts wetlands. if you're driving between queenstown and franz josef you'll certainly passhis place and ideserves a stop. some photos are aached.thanks for reading. if you⊙ve foundhis helpful i⊙ll appreciate ahumbs up below.","joy","negative"
"1029","the lady ahe information desk was very helpful with walks inhe area ando help us find our hotelhawasn'on google maps.here is a good selection of souvenirs, a bathroom, water spigot, and even info onhe species inhe area. make sureo stop ino findhe beswalkso do.","joy","positive"
"1030","i spennearly  hours ahis visitor centre, as ihas many varied and mosinteresting displays. igave me a good overview ofhe history, geology, habitats, wildlife and activities ofhe area and allowed meo participate more fully inhe experiences.","joy","positive"
"1031","didn'comeo seehis place buas we were so close and i wanted advice on howo geohe beach why nohave a wonder around. some very interesting stuff around and plenty of information panels. they lady on duty was very helpful. so do stop...you will enjoy.","joy","positive"
"1032","sein beautiful surrounds,his wonderful and interesting centre is one ofhe besi have ever seen. i encourage anyoneo visiand spend a biofime enjoyinghe displays. the friendly staff person may even give you a discounvoucher forhe local pub acrosshe road and have a delicious meal and a game of pool.","joy","positive"
"1033","weurned up ahe hanger with no plans of where we were goingo go,scopuus into a greaarea and we were lucky enougho secure arophy chamois on a day hunt.scosherie and ari were all very pleasano deal with and seemedo love whahey do.we will be back,and i will be recommendinghemo anyone wantingo headhaway on hunting or sightseeingrips","joy","positive"
"1034","good placeo spend  minuteso stretch your legs walkinghe beach. sand dunes, lots of driftwood and an observationower worth climbing forhe unique photo angles.","joy","positive"
"1035","ilooks like a nice beach, with dramatic driftwood everywhere andhe interesting boardwalks, buit's obviously onheour bus circuiashere were four buseshere when i arrived and hundreds of shouting people. if you're in a car, look for some other beaches.","joy","positive"
"1036","two shorwalks. both well constructed and easy ( abou- minutes each). good information abeginning and during walks. lovely area and well selected walks. toilets aentrance.","joy","positive"
"1037","ship creek is directly offhe main roado haaspass and offers free parking, a lovely beach and dunes onhe pacific whilst, inlandhere are brillianswamp boardwalks up ship creek. it's a nz.com araction with noonlyhe hour walk ( no longer) bua lookouwhere you may see some sea life (dolphins). jusdownhe road ishe curly whitebaifor a quick snackoo.","joy","neutral"
"1038","a popular stop forhe busours andhe caravans, so you mighnoeven find parking. decencoastal views buhardo enjoyhem.","unknown","positive"
"1039","i stopped here briefly on my day's cycle from franz josepho haast. greaviews offhe coast! loads of sandflieshough so make sure you bring repellent!","disgust","positive"
"1040","hope for sunny weather and no crowds. the lookouts are restricted dueo landslides below, buyou can still gegreashots up and downhe coast. parking is a biighso you may haveo waio geinhe parking area.","joy","neutral"
"1041","stoppedoake a few photos, plenty of parking, buhere were beer views alonghe road elsewhere. we were both bien by sand flies manyimes....cover up before geing ouof your car and wear a hat! toilets were, err, basic. flies likedhemhough.","unknown","negative"
"1042","a nice place with greaviewo stretch your legs after a long drive. nothing much here, buhe scenery is breathaking. - minutes stop is morehan enough.  minutes if you are happy withhe sandflies bugging you.","joy","neutral"
"1043","worthhe stop on our drive. greaviews of a rugged coastline. beware!! use insecrepellen-he sand-flies alonghis wescoasareerrible!!","unknown","neutral"
"1044","pete madehis adventure an unbelievable experience by showing us all his favourite spots inhe uninhabited wilderness of southern new zealand. breathtaking views from his helicopterhano aircrafcould possibly have shown. a greaguy who has has given us an unforgeable memory. noo be missed when visiting haast.therese & rod, hong kong","unknown","positive"
"1045","we were luckyo fly with pete on our heli fly fishing adventure while in nz. pete is awesome!!!! he is competent, calm, and a wonderful pilot. this was our firsime in a helicopter and he quickly puour nerves aease with his ease and confidence. needlesso sayhe views were amazing - ocean views on one side, rivers, mountains onhe other - chasing stags alonghe ridge - amazing!! we would highly recommend pete and his crew - can'waiill our nexime. thanks pete - liz and shawn.","surprise","positive"
