"","text","emotion","polarity"
"1444","the pools are in a much nicer environmenhenhey were years ago, buihink iis a lile over priced. $ for a one day no return or  forwo entries. the place was prey busy, buhe nexday (sunday) iwas crazy busy. i dongemuch ouof it, buhere is a fresh water pool andhere are activites forhe kids, hydra slide lazy river etc","unknown","negative"
"1445","the magic ofhe the thermal pools was great. i peticurlarly likedhe  degrees pool. facilities were great.","joy","positive"
"1446","the beswayo spend an afternoon ! we booked a private pool buafter spendingime in bothhe private and public pools. the public pools were jusas good . a lovely seing andhe pools and areas were all clean and well supported with life guards aroundhe venue. a well worth visihank you.","joy","positive"
"1447","thehermal pools cater for all visitors, couples, children, groups of friends etc.he pools range inemperature from quite hoo very hot. there are pools suitable for children and adults althoughhe children's pools were closed for maintenance when we visited. lockers arehereo store your belongings andhe change rooms are good. the pools were relaxing and did relieve my osteoarthritis pain.","joy","positive"
"1448","the pools are beautifully seup with a loof choice. we found a voucher in a local guide brochurehagave us a free / hr private spa which we really enjoyed.there is a nice area seup for kids andhe slides certainly seemed popular. iwas a stunning dayoday which made walking from each pool nooo difficulbucan imagine iwill be prey cold usually. i recommend bring extraowelso wrap yourself in and bring jandalsoo for going between pools. thaway you have another dryowelo use when you are readyo gechanged.the only reason we didn'ratehis higher was a few areas were closed dueo maintenance includinghe lazy river which i was looking forwardo.","unknown","positive"
"1449","pricey for whayou get. however, stunning views and relaxing pools kind of make up for it. i goa full body massage inhe spa and i felso calm afterwards. the photos are crazy expensive bui paid anyway. definitely worth going, busave up first.","joy","neutral"
"1450","nice pools, nohe besin nz buprey good. a greavariety of pools and good separation. some ofhe colder pools could be hoerhough. easy parking. a bimore expensivehan i expected.","joy","positive"
"1451","weno hanmer in january  was a cloudy day and was looking forwardo springs . had fantastic day we goa  day pass which allowed you in as long as you wanted firsday and as long ashe nexunfortunately we hado leaveo gebacko nelson. all round excellenplaceo visiand very clean affordable food in café indoors. musryhe massageoo was expensive a$ buwas worth idon'by pro masseurs .","surprise","positive"
"1452","a blissful morning inhehermal pools - firsa good pummelling inhe spa pool andhen relaxation inhe heated pools - change pools ( choices!)o findhe righemperature. sheltered spoand a mild day - a greaday out. rememberoake a sunhaand wear sunscreen. andake a bole of water - water fountains available buboled waterastes beer! spend a half day or more.","joy","positive"
"1453","this place is greafun , good slides and nice warm pools forhose cold winter days and nights . it's nocheap buwell worthhe money . there is also a very good cafe on site .","joy","positive"
"1454","we visited in augus- winterime in new zealand - buhis certainly did nopuus off. weather was chilly outside buhere was a large selection of hopoolso choose from - although a couple were closed during our visit. good changing rooms and lockers - although rememberoake your ownowels and change forhe lockers. only disappointmenwashat, although yourickeis valid forhe whole day, you could only leavehe premises for  minutes if you wantedo return and gein for free again. otherwise you haveo pay an extra $ if you wano have a break and come back later inhe day.","joy","negative"
"1455","we have been frequentinghe hopools forhe laswo years and we're always looking forwardohe nexvisit. absolutely relaxing. soak your body on one ofhe many pools, have a chawith your friends or another guesand enjoy.","joy","positive"
"1456","we usedhe private pools which wehoughwere a bionhe pricey side. as i do noenjoy swimming pools i foundhese very nice with a large window one side looking ouinto a bush area. there was an aendanpresent, noinhe room,hacleanedhem after every use.hey were very clean and comfortable,hanks very much.","joy","positive"
"1457","spoilfor choice. so many pools here of varyingemperatures. including some sulphur pools (very warm, very smelly - like eggs).","joy","positive"
"1458","washere with my hubby and dad. after  hours driving iwas all we needed. amzing atmosphere and super relaxing. with i was closero it, so i could go more often. higly recommended :)","unknown","positive"
"1459","plenty of choice for hopoolso swim and relax in. i have four children andhey loved it. you haveo pay and extra $ forhemo go onhe slides buhey really lovedhem! the only issue is we have a  year old sohalimitshe adulbecause he wantedo be onhe slides buwasoo young and he wantedo be inhe kiddie pool so we hado be with him allheime! plenty of lifeguards watching and sometimes a lile daunting.. would have likedo have spenmoreime inhe spa andherapy pools buchildren aren'allowed in so weook iinurns.. sulphur pools were stinky and amazing! bumy beautiful gel manicure lifted up and was ruined.. i lovedhe snow mountains backdrop..he pools are expensive for a family of six buihink worth iand my children had a blast!","surprise","neutral"
"1460","what's aripo hanmer withouaripohe pools? aad onhe expensive side, buworth i- you can easily loose a dayhere.","unknown","neutral"
"1461","steam room, massage, thermal pools greao relax inhe pools.massage was relaxing, worth while and looking forwardo returning soon","unknown","positive"
"1462","quinlile ""theme"" park style publichermal pools.we chose a mins private pool and iwas very relaxing and enjoyable. thehermal pool is contained within a small room.there is ainy showering facility inhe room, when used, will wealmoshe entire ""dry"" area ofhe room.overall a bioverpriced (normal for nz?)day entry is $pp. private pool is $pp. to go on rides is additional $pp. towel rental is $ with a $ deposit.","unknown","positive"
"1463","the pools are openo pm so iwas niceo have a romantic soak. lots of choose ashey have many differenpools. the changing rooms are nice and clean and friendly staff.","joy","positive"
"1464","noexactlyhe authentic hosprings experience bustill very enjoyable. there are lots of differenpools and everything is beautifully presented and clean. head forhe sulphur pools forhe hoesand mosunique experience.","unknown","positive"
"1465","i lovedhe hopools, quite a fewo choose from with differenminerals andemperatures. the landscaping is beautifully done with some pools surrounded by rocks. they facilities have everything you could need including lockers, hair driers and a machineo spin dry yourogs.","unknown","negative"
"1466","spena brillianwinters afternoon here in august. the waters were brillianand warm and we really enjoyed our stay. would certainly return if i ever find myself inhe region again.","joy","positive"
"1467","we have beeno other hosprings bunone as big or well managed ashese. we stayed for hours going betweenhe various pools. iwas ideal after a long drive!","unknown","positive"
"1468","had a greacouple of hours here in and ouofhe various pools. ladies changing area was clean andhe hairdryers and costume spinners were a welcomeouch. as we are from overseas and had never been here before iwould have been goodo have iall explained a bimore ahe paymendesk as iwas all very confusing with differenprices for everything.","unknown","negative"
"1469","i have beenohe pools manyimes adifferenimes ofhe year. iis so good. always come away wanting more. anyime is suitable forhe healing waters.","joy","positive"
"1470","lovehese pools. have been going for years andhey are wonderful everyime. jusneedo heahe paths betweenhe pools, nah, juswear jandals!.","surprise","positive"
"1471","we had a fantastic experience ahe pools. iwas pouring with rain howeverhis didn'spoil ourime. the family pools and hydroslides were heated. the facilities here upop knotch. plenty of spaceo gechanged, plenty of showers. hair dryers and aog ringer-outer all free of chargeo use. the lockers are great. $ for  hours. juslovedhis place. greaexperience.","joy","positive"
"1472","this has long been a favourite placeo soak and relax. inever disappoints andakinghe waters is so good for supporting aches and pains. really nice anighafter dark.","joy","negative"
"1473","enjoyable experience, especially when isnowed!!! the kids loved iand we all enjoyed hanging ouhere!!","unknown","positive"
"1474","lots of poolso chose from. fun forhe hole family lovedhe water slides. theea kiosk does nice pizzas","unknown","negative"
"1475","yes....definitely yes!! highly recommend..especially in winter. however, parking is aa premium and all other parking in surrounding area is underime control.","unknown","positive"
"1476","we always enjoy goingohe pools in hamer. haven'been for a few years icertainly impressed. was very handy staying close as we could juswalk home.","joy","positive"
"1477","the pools are extremely relaxing and definitely suianyone of any age. the pools vary inemperature and include differenfeatures and mineral contents such ashe lazy river or sulphur pools. iis quite expensiveo visibui guesshe upkeep ofhe facility is costly. we madehe drive from christchurch on a sunday and found iextremely busy. iwas very difficuland a long waiinhe coldo gea shower or change room afterwards as iwas so packed. i'd recommend visiting on a weekday if possible. you are ableo hire lockers ($),owels ($ plus deposit) ando purchase a waterproof disposable nappy is $. overall, we were glad we madeherip.","joy","negative"
"1478","changed into our shorts and flip-flops inhe near zero degreeemperatureso wander overohe hopools. loads of greapools with differenfeatureso enjoy. the  degree sulphur pool a favourite. spenfaroo long enjoyinghe lazy river. fellike a big kid again. greaplace worth a visit.","joy","neutral"
"1479","world class. every imaginable feature forhe whole family. m lap pool, lots of hopools, hydro slide,he lot. heated changing rooms. well maintained aractively landscaped. the prices are quite steep a$ per adult","surprise","neutral"
"1480","i'm surehis place is greaall year round. booked online and saved. plenty of pools of varyingemperatureso chose from. the depths also varied and one was only upo your knees yeothers were upo your chest. the sulphur ones which were very hoand ranged from - degrees where great. take your jewellery off iiis silver and you don'wanioarnish. lockers available for  hourime limifor $.","joy","positive"
"1481","omg you musgoohe springs. we wenin after pm after a long drive. iwas  degrees ousohe brisk walko our firspool was exhilarating! we enjoyed allhe mineral pools and spenmosof ourime inhese. the  degree sulphur pools are worth experience buonly go in a shorime.","joy","positive"
"1482","this place is cool! wait.. i mean hot!! relaxing placeo be for a few hours. even beer asunsewhenhe clouds go red and steam rises fromhe spas. bring your ownowels if you can asowel hire is a bipricey.","unknown","neutral"
"1483","wenohe pools, had wonderful service, from all staff. one weeip, if you gea locker, make sure you remember your locker no. like me i forgoandhe lovely staff () came and wenhrough allhe lockerso geo mine. i felso bad, buhey wereotally lovely and said ihappens alot.","joy","positive"
"1484","whacould be beerhan soaking inhese hosprings whenheemperatures drop. don'go unless itshe evening in summer as it'soo hoin my opinion. the cafe hochips and other options are good, nothing worsehan being hungry when you'reryingo relax. $ forwo hours locker hire buhe lashreeimes i've beenhese have been full so prepare for valuableso be lefin open access cubbies or don'akehemohe pools. resorstyle facility with quality, spacious changing rooms with showers. i lovehe massaging feature pool,he lazy river which has a water flow which gently pushes you around andhehermal pools - be warnedhey are around  degrees celsius! the hydro slides are really fun, you geo siin blow up donustyle flotation devices which also come in doubles forwo people andhe slides arehrilling bunointensely scary. one is dark for example. this place puhanmer springs onhe map and for a very good reason. adulareas are separate and a child friendly outing in other parts. heaps of options seover a large area.","joy","neutral"
"1485","good fun with a wide variety poolemperatures. nice wayo relax and look ahe snow onhe nearby mountains. changing rooms are warm! plus an electric spinnero dry yourogs. a lile inflexible inhaif you leave and wano return iseemed a lile steep price wiseo go back in - buhey don'lehapuyou off. mea bunch of fellowravellers for good conversation. recommend","joy","positive"
"1486","we wenohe pools on a nz long weekend,hey were packed buwe still had a goodime. there was always room in each pool for  more. i didn'likehe smell of some ofhe pools buihinkhey were really good for my skin. i would definitely go again. oneip - be sureoake coins with you forhe lockers.","joy","negative"
"1487","only wayo describe it....laying inhe pools for a few hours. varyingemperature inhe pools so you can please yourself aso which oneo choose. i personally prefferedhe degree sulphur pool and ahe end ofhe day my skin fellike a baby. thoroughly enjoyable and whaa delightfulownship. a musdo in my view","joy","positive"
"1488","highly stressful job.needed a holidayo hanmer. felfine until i hihe water. realised shouldersense.back aching.  hours in pools with jets etc made allhaaches feel much beer..staff friendly..","joy","negative"
"1489","after a week with family in ashburton (i rode my harley down from palmerston north) i stopped in hanmer forhe night, after seling in ahe chalets motel up jacks pass road i walked or strolled down mohe hopools on a balmy  degree night. i hired a bigowel from my motel for $ and a locker ahe pools is $ for  hours. entry for one adulis currently $. ihen jusrotated aroundhe o  degree pools for  hrs watchingheourists and soakinghe motorcycle ride ouof my bones, iwas after dark byhen. there are slides and private pools , massages also so check ouhere website before you go. iis always an enjoyable experience buwould be beero share with your special someone. i'd do iagain anyime of year!","sadness","neutral"
"1490","came for a few hours one evening when stopping in hanmer forhe night. we gohe evening deal on bookme and enjoyed a lovely evening inhe hopools. good changing facilitiesoo and spaceo store yourhings in free cubbies or paid lockers. the swimsuidryer inhe changing rooms is genius!","joy","positive"
"1491","as usualhis is a grearelaxing experience. remember yourogs andowels...there are rentals if you forget.","unknown","negative"
"1492","we've beeno hanmer springs severalimes with our family and friends. lasnighwe wenjusas a couple and enjoyed siing inhe hopools inhe dark with steam rising up fromhe pools. some pools are larger and beer liup while others are smaller and nestled in between rocks and surrounded withrees and shrubs and feel quite private. the steam rising inhe dark also contributesohe pools feeling private anight.the pools and slides are fantastic for familiesoo -here are various differenpools (lap pool, kids pool with preschool slide, water slides, lazy river, playground, rock pools and hopools suitable for kids from preschoolers righupoeens.if you go with young children i'd recommend going duringhe day buas a couple or with older self-sufficienkids an evening visiis lovely. we don'often purchase food fromhe cafe as iis quite expensive (everything is in hanmer) buwill sometimes gehochips or ice creams. bring jandals or slippers as it's very cold walking from poolo pool with bare fee(unless summer). you'll wano use a lockero safely store your belongings,hese cos$ for  hours.","sadness","negative"
"1493","lovely couple of hours inhe pools. nooo crowded. changing rooms were lovely and warmo gedressed in afterhe pools","unknown","neutral"
"1494","whaa greawayo spend a day,afternoon or evening.we initially wenforheherapeutic benefits,which we felhe full benefifromhe ""sulphur pools"",however we did enjoy meeting others inhe many otherypes of pools and surroundings.greasocial gathering.friendly staff who did a marvellous job keeping watch.very clean changing rooms and park like grounds well managed.a pleasureo visit.","joy","positive"
"1495","greaevening wandering aroundhe various hopools in hanmer springs. fun mix of poolshaoffer differenemperatures and layouts - perfecfor a chilly evening!","unknown","negative"
"1496","the springs had very clean facilities and well planned changing areas. the lockers were easyo use althoughhere was a charge.","joy","positive"
"1497","now one of our favourite hopools. a variety of pools adifferenemperatures (o ), each with differenlandscaping. clean changing rooms. we ended up spending almos hours here; we stayedo catch sunset. after duskhe pools are liup and look even more magical. some pools have some cool massage jets. if you come near dusk like we did, favorhe middle ofhe pools ashere are some sandflies aroundhe edges.","joy","positive"
"1498","as always a nice relaxing wayo spendhe weekend especially enjoyhehree extra hopools. was a biof snow around alsoo really seioff","unknown","positive"
"1499","we plano makehe hosprings a regular getaway. the howater and minerals inhe pools seemo workogethero ease sore muscles. they have several differenpools varying inemperature from  degrees co  degrees c. if you'rehere for morehan a couple of dayshey have a concession card withen visits for $, saves a few bucks on each visit","anger","negative"
"1500","relaxing and beautiful seing . lovehathe pools are righinhe centre of hanmer. didn'usehe cold pool or hydro slides buhey looked like fun! grounds and pools were clean andidy. changing rooms weren'overly clean buwere ok. there were lockers onsite and for a small few you can lock away valuables.","joy","neutral"
"1501","the wid variety of pools made for plenty of choices. iwas clean and givenheime ofhe year relatively uncrowned.","unknown","positive"
"1502","this is a musforravellers inhe canterbury area as ihas been forhe writer. have visited manyimes overhe las years. facilities have continuedo be upgraded and are always well maintained. a greavariety of poolso cater for adults & children and avaryingemperatures. they also provide private spa facilities along with a cafe withhe usual food choices. always busy aweekends so weryo visiduringhe week. this has become our ""goo"" place when needo have someime ouof christchurch !!","unknown","neutral"
"1503","prey expensive comparedo normal pools/aquatic centres, buit's worth it. we allowed for a couple of hours and wish we'd allowed for longer. could easily spend mosof a day in here.","unknown","positive"
"1504","the hopools were such a delighas always. was a freezing cold day so wehoughwe would goake a dip inhe hopools. quite and relaxing. children friendly, greacafe.","joy","neutral"
"1505","the pools were really busy buhere were so many poolso choose fromhaiwas easyo geaway fromhe crowd.iwas a cold crisp nighand seeingherees silhoueed againshe moon was magical.lots of pools with differenemperatures and clean changing areas. i like hopools andhese ones are great.","joy","neutral"
"1506","whenever i visihanmer iryo make sure i visihe spa for areatmenof some kind. iis very popular sory and book ahead ofime.onhis visii wenwith a girlfriend and we splurged on reatments each. the firswas a min hostone massage. you geo choose which flavour oilhey use. we both opted for peppermint. the massage was fantastic!wehen had a  min vichy showerreatment. they only have  room seup forhis, so we weren'seen ahe sameime (i popped acrosshe road for a wine whilswaiting myurn). i have hadhe vichy shower here on a few occasions andhisime did nodisappoint. theherapiseven found a knoy spo(despite my earlier massage) and gavehaarea a good seeingo. i felincredibly relaxed afterwards.thereatments are nocheap and nor areheyhe mosexpensive i have encountered, buhe facilities &herapists areop notch. you can also pay a small feeo gain accessohe hopools.","joy","positive"
"1507","lovedhehermal pools and soaking inhe mineral waters. you can purchaseickets for morehan one day, groupickets of morehanen and discounts apply if you are over  or have children.if you forgeyourowel etc, you can hirehese easily.there are lots of poolso choose from and a greaarea forhe kids withhe enclosed water slide.the sulphur pools are definitely onhe nose, buif you can standhe smell,hey are really good.there is a very nice cafe offering various eating options andhere is also an outdoor areao siat.the female shower facilities and change rooms are very good with individual change rooms offered for privacy.we foundhagoingohe hopools later inhe day was besando lie inhe pools ashey sun sets andhe lighting comes on, is simply magical. the steam rising fromhe hopools andhe sky colour changing is a sigho behold.this is a definite vision your hanmer springsrip and is wheelchair friendly with facilitieso lifinto one ofhe hopools.","joy","positive"
"1508","lots of differenpools offeringemperatures from abou- degrees. tryhem all or jusstay inhe onehats besfor you.","unknown","positive"
"1509","the idea ofhe hopools in hanmer is sold as peacefulranquility, and family fun. reality bites when you're pushedo squeeze on a bench between some overly friendlyourists, and family fun is more abouqueueinghan fun. the lazy river has more bodieshan water and you can leave your personal space ahe door.","unknown","negative"
"1510","i likehe hanmer pools. relaxing and perfecfor everyone. there's a loof differenpools andhingso do. forhe kidshere'she family pool, with a slide and a waterfall and aipping bucket. there's also a small kid's water playground area with slides and all kinds ofhings. there's also some water slides for all ages, i wouldn'reccomend paying forhem as forhe super bowl you gestuck and normallyhe rafdoesn'go down. (for me anyway) andhe waterslides are preyame forhe price you pay. buidoes have lovely views and has some good hopools. the spareatments are ridiculous prices. aparfromhe prices, i would've ratedhis five stars. i would reccomend going here.","joy","positive"
"1511","icosus $ each. locker hire is $ for  hours, and  hours was enough for a nice relax. there are adulonly pools andhosehaallow childrenoo. there is a aqua sporarea with slides etc. you pay $ more. the small rapids area anybody can use. there is a large pooloo. the smallhermal pools are between  and + degrees and some have water jets. one pool is a natural sulphuric one whereheemperature is over  degrees. there is a strong smell of sulphur buits nooverpowering. they have a changing area and showers. you can bring food and drink in, bunoalcohol. we did not, buwe really enjoyed a  hour relax.","unknown","positive"
"1512","if you enjoy crowded water parks, with no natural features and man made pools/water slides,hen you will likehis. if you wanserenity and a less commercial seing,his won'appeal. any soothing or healing experience would be negated by being with hordes of people. before paying, look around inside beforehando see if it's whayou want.","joy","positive"
"1513","greaas usual excephe hydroslideower needso be enclosed. it's cold waiting aheop. andhe private pools need more ventilations.","unknown","negative"
"1514","luckily managedo visihe pools on a biof a cloudy day when iwas a bicooler as feelhis ishe besimeo really appreciatehe warm waters. nooo sure i would have enjoyed ias much with a warm sun ouin force. enjoyed going between allhe differenpoolsryingo find small quiespots, buequally enjoyedhe busier pools as well jusfloating/siing inhe warm waters. changing area was nice, brighand spacious. there was also an onsite café/restauranalthough i never usedhis, so won⊙commenany furtherhere. my only reservation abouhe wholerip washaifela biexpensive and i didn⊙likehe setup withhe lockers. aparfromhai am glad i visited and would gladly return","joy","neutral"
"1515","stopped here for  hours on our long drive from abel tasmano christchurch. greafacility. hexagonal poolshe besand hoest. rock pools quieter. also enjoyed floating around inhe lazy river. paid $ for oureenagero spend limitlessime onhe water slides. worth every cent. notehayou haveo pay for a secure locker andhahere are nooiletries inhe showers.","unknown","negative"
"1516","the springs are in delightful seing. so clean and professionally run. this is a greawayo relax after a long fligho new zealand and a long drive up fromhe south. the hosprings really do easehe aches and pains. there are a musdo whenouringhe south island","unknown","neutral"
"1517","booked a private pool for a group of  inhe morning for our arrival a:, gohere and wereoldhey mistakenly forgoo puhe booking in andriedo accuse me of nohaving booked andhen argued back when we saidhaiwasn'acceptable. however, eventually gointo a pool and had a greaime! jusbe careful aroundhis season ashere were lots of bees aroundhe pools and hado constantly dodgehem. may needo do something abouhis?","unknown","neutral"
"1518","lots of pool options, our kids didn'spend long onhe slides so we didn'really gevalue for money fromhem.","unknown","negative"
"1519","family fun day by all. hopools were greao chillax in. allhe super bowl and hydro slides. my youngesaged  lovedhe kids pool with waterfall cave, crocodile slide into water andhe buckehafilled and poured water over you. being easter weekend iwas very busy buwe had fun.","unknown","negative"
"1520","prey good, facilities are very clean and well kept. pools are greaand lots of options. perhaps a lile pricey buhey do have aloof pools ranging from hohrougho cold pools","joy","negative"
"1521","the pools boasabouallhe variety offered, bumany arehe same. moreemperature variety needed. the slides needed greater supervision for everyone's safety.","unknown","positive"
"1522","this is a grealile spoo relax and unwind. iis well laid out. shrubs, new zealand natives. a cafe on site looks very impressive from whai saw, although i only had a drink onhe day. bureviewinghe menu, will make me come againoryhe food. this place was cleanidy. the adulmassageype pool was under maintenance. which was a shame ashis ishe pool for me. buhe other pools heldheir heads high and i enjoyedhe warmth ofhe water on a cold day. i obtained a day return pass so wenback inhe evening. seems more popular inhe evening. icertainly is a differenatmosphere. shamehe cafe was shut. change facilites are ok. bewarehe sensitiveoilet. i bendownoie up my shoe laceo have a rush of water splash my under carriage. duringhe dayhere is a in house photographer - jussay no if you want. there is a spa, private hopools and a slide.","joy","positive"
"1523","the staff were very helpful andhe price was reasonable forhe accesso a large number of hopools andhreehermal/natural pools.","unknown","positive"
"1524","jusa greaplayo stop and relax. we wenas a family and everyone had a greaime. we loved jussiing inhe pools andhe kids lovedhe water slides. well worthhe money. we wenon a saturday and foundhaiwasn'oo busy. we would deferentially go back.","unknown","positive"
"1525","really enjoyedhe hopools excellensurroundings andhe pools very relaxing there are several degrees of hotness leading upo  plus so certainly helped gerid ofhe aches and pains can recommend","unknown","positive"
"1526","we love goingohe pools when we are in hanmer. this weekendhe adulpools were closed for refurbishment. these are some ofhe besones. this was noadvertised andhe price has gone up againo $ each. luckily we have a members card,so we goa $ discount. still had a good soak, buihinkhey may be pricinghemselves ouof business.","joy","positive"
"1527","visitedhe spa after a hard day climbing and iwas juswhai needed lots of differenpoolso helpake my aches and pains away. there's also a normal swimming pool for swimmingo.","unknown","negative"
"1528","we finishedhe day with a large meal andhen wandered downohe pools abou pm. good idea! the initial hexagonal pools were welcome bueventually seemedame. the lower pools were coolerhanhe hexagonals. then we foundhe sulphur pools! jusright!","joy","positive"
"1529","good for all ages, evenoddlers -hough many ofhe pools will beoo hoforhem,here's a good lile kids pool.","joy","positive"
"1530","ihinkhahanmer springs thermal pools is a greaplaceo go, i lovehe water slides and chilling ouinhe lazy river. there are differenspa's with differenemperatures with plenty of lifeguards around.","fear","neutral"
"1531","my girlfriend and our daughters' had a lovely day ouogether ahanmer springs thermal pools on a friday. nice and relaxing and a greasoak inhe hopools,hen cooled off inhe river pool, a loof fun and giggles. iwasnoo busy and wehoughiwas fantastic. one ofhe friendly staff asked us whawashe reason we cameohe pools. weold him iwas a mother daughter day out, and a biof bonding.","joy","positive"
"1532","this was our second visihere and jusas good as we remembered.the range of pools on offer is excellenandhere are plenty of slightly cooler oneso enjoyhanhe  degrees sulphur ones! there is also really good signage by each poolo advise you ofhe mineralshaare in iand its exacemperature which ihoughwas very helpful. as said beforehere are plenty of staff nearby aallimes and also we enjoyedhe experience ofhe photographer who managedo capture wonderful pictures of our daughter and was well worthhe extra,hank you! our daughterhoroughly enjoyedhe children's pool, please note if you buy a family day pass you haveo pay extra forhe waterslides andhere is also a heighrestriction onhese. i enjoyedhe adulswim lengths pool by myself andhe river rapids nexo iare also greafun for all ages and finallyhe changing facilities were also of a excellenstandard. all in all we had a fantastic afternoon and iwas finished off nicely by our inclusive pizzas forea which were cooked in super quickime and we boxed uphe remains and enjoyedhe nexday for lunch!","joy","positive"
"1533","despitehe miserable weather,thisurned ouo be a good placeo be.numeroushermal poolsory out. good clean amenities.prices are a bisteep buwe spena pleasan hours.plenty of life guardso keep an eye on you. glad i'm done ionce in my life","joy","positive"
"1534","visitedoday on a dull overcasday. really enjoyed ourselves as iis quite a large area with many differenpools adifferenemperatures, plus a proper swimming pool and a lots of children's aractions. definitely a good day oufor allhe family. we spena good  hourshere which included visitinghe cafe for coffee etc. the prices were on par with all outside cafe/ restaurants. goodo see very good alersecurity.there are lockerso use  $ for  hours bumany persons usehe open lockers seemso be no problem.everybody seem very friendly and wealkedo quite a few differengroups. a good day ouand sure our legs and muscles needed some relief after all our walking.","joy","positive"
"1535","have been manyimes before bunofor a longime. while i appreciate a loof money has been spenhere,hehermal experience has been losin my opinion. this is jusa number of pools. they look fake. only  small ones have sulpher orhermal properties. the resare jusheatedhermally and some are jusfor children. iis expensive for a single visibuhey have packages if you wano return over a few days. theog drier actually works really well, buone pair aaime. overall, ihink rotorua doeshe experience much beer.","joy","negative"
"1536","having a wonderful relaxingime here ahe pools. hanmer is another one ofhose special places in new zealand. as nike says ""jusdo i"".","surprise","positive"
"1537","we hired one ofhe private pools for  minutes, and enjoyed a relaxing morning samplinghe other pools after. we only had enoughimeo spend an hour ahe pools, buwould have stayed longer.the service ahe frondesk was helpful, andhey haveowels for hire if you'reraveling.the change rooms wereidy, and lots of secure lockers were available./ would go here again.","unknown","positive"
"1538","as a wholehe pool complex is fantastic and we've been manyimes however we decidedo pop in apm on friday as we were passinghrough and didnarrive in hanmer until late onlyo disciverhahey donhave an evening rate which meanwe ended up paying $ per person for jusone hour and duringhahourhe staff were geing readyo close up which made ifeel like we were being a biof a nuisanceo be honest. canquite gemy head around whyhey donhave a cheaper ratehakicks in asay .pm.","joy","positive"
"1539","my wife and i drove upo hanmer from akaroa during our honeymoon. whaa greaday! we startedhe day with a sauna and massage and had a few hours in various pools. wouldotally recommendo couples, families or anyone wanting a greaday out.","unknown","positive"
"1540","we visited with friends and sain each pool overwo hours. the pools varied inemperature buhe hoesones werehe natural springs unfiltered. the unfiltered ones also lefyou with a softer feel. the back dropohe spa was mountains with a lighcovering of snow (which was greagiven iwas march).","unknown","positive"
"1541","hanmer springs has a big variety of pools, from a big cool lap poolhrough variousemperatures and compositions of mineral poolso hosulfur pools a° c. some have facilities for aquatherapy. there are also private pools, saunas and steam rooms available for extra cost.change rooms are kepvery clean, andhere are open lockers ano cost, or large secure electronic ones for $ forwo hours. food is available, andhere are several drinking fountains.we spen hours samplinghe various pools on a busy saturday, and foundhahere was plenty of room. the experience was very pleasanand relaxing, recommended for both physical and mental destressing. theown provides lots of opportunities for dining, andhere's lots of accommodation, making a visiohe pools an enjoyable experience.","unknown","positive"
"1542","we spena few hours here inhe hopools and paidhe extrao geo usehe water slides which were quite good and didn'haveo wailong aall. the only downside washere were honeybees everywhere and we had seen  people bien in our firs minutes of beinghere, being someone with bite allergies ikepus on ouroes while going from poolo pool.","joy","negative"
"1543","a nz friend recommendedhis areao visiand iwashe besrecommendation ever. we came intoheown noknowing whao expecand iwas quainsmallown feel , with everything walking distance. the poolshem selfs were well organized withemperatures and benefits posted on each pool with separate adulpools. there are plenty of staff aroundo ensurehe safety of all and a roaming pool photographero capture your moments aan additional fee. the pay lockers made ieasyo store valuables andhe open boxes are greafor keepingowels abay. they haveowels also for an additional fee if you didn'bring any. the poolshemselves are partially covered ifhe sun getso strong and moshave added interior seating. the pools are well laid ouif you wano check each ouand variousemp of each specific pool. additionallyhere's a gifshop and hiking/aractions staff adjacenohe entrance forhe pools. don'misshis area- plan a few days !","joy","positive"
"1544","why excellent?. because for a reasonable fee you can spendhe whole dayhere if you want. . the wide range of pools from a lap poolo a swirly rivero aquaherapy poolso small intimate rock poolso properhermal pools. . a nooo expensive on site cafe. . hydro slides forhe kids (extra charge). . a range ofickeoptions. . a range of extras including private pools, massage, sauna etc. . nicely laid ousite with nativerees.","joy","neutral"
"1545","the pools have been improved overhe years and are still in very good condition. the extra hopools °+ of natural mineral spring water are greaandhe other chlorinated pools (cooler a-°) are superbo cool down in. highly recommended. prices reasonableoo.","joy","positive"
"1546","nice experience evenhough iwas raining. electronic lockers caused a few problems with people who hado hang around geing cold whilspeopleriedo accessheir lockers.","fear","neutral"
"1547","the pools are great. differenworld if you go outsidehe school holidays. lovehis place. highly recommended. my wife also usedhe spa andhoughiwaserrific","joy","positive"
"1548","this is a super placeo visihas many differenpools adifferenemperatures and sizes. hydro slides for all ages, paddling pools and also adults only pools with jets . food can be purchased buyou are ableoake your own in as well, picnicables are doed aroundhe complex.","unknown","neutral"
"1549","beshopools i have beeno, has a swimming pool with plenty of seats aroundhe sideo sunbathe.i read a book for a few hours inhe hopools,here was a section wherehe water is shallow and you can lay on you back withougeing head wet. it's lined with rocks onhe side and blends in withhe bushes well. also a good selection of hopools. would go again.","joy","neutral"
"1550","greaplaceo swim and relax. we come here often. jusgreao unwind. unfortunately on saturday iwas super busy andhe changing rooms were so hectic includingryingo gea locker. we waited for a very longimeryingo gea locker. otherwise greaplace","unknown","negative"
