"","text","emotion","polarity"
"371","whaa greawayo seehe glacier! we flew over fox and franz josef glaciers andhe views were amazing. don'miss it!","surprise","neutral"
"372","we haveaken many helicopterours overhe years bunone more spectacularhanhe franz josef glacier. the pilowas young buvery experienced, puing everyone aease and very informative. would highly recommendhis as a muso seehe glacier up close and ait's best.","joy","positive"
"373","my husband and i wantedo celebrate our firsyear anniversary in new zealand and no beer wayo do ihan startinghe day with a one hour scenic flighover the grand traverse. our piloleon was excellent, friendly, knowledgable and provided greacommentary, oh yeah, and also provided a very smooth flighforhe whole duration, i don'hink i even recall one biofurbulence. the weather was perfect, blue skies and noa cloud in sight. we flew over franz, fox and tasman glacier as well as lake tekapo andhe surrounds. the base where you check in is warm and inviting andhere is aea and coffee maker as well as souvenirs andoilefacilities.","joy","positive"
"374","a greaexperience on air safaris:he flighwas wonderful, for one orwo minutes afirshere were some clouds bulater on iwas perfectly clear skies, andhe views incredible, as if iwasn'real. the windows are fantastic, really huge and you always gea window seat, unlike in a helicopter! i found imuch beer for viewing and photoakinghan a helicopter, actually! and let's noforgeit's much cheaperhan a helicopter. overall greavalue for money. iook morehan a hundred photos. the pilowas friendly and evenook photos of people withhe plane ahe end. the desk staff with whom you bookhe flighare also very nice and helpful, always readyo show youhe weather predictions forhe nexdays. and it's almosalways possibleo find a lasminute place. highly recommended. you'll never have another view of aoraki (mcook) fromhis close up!","joy","neutral"
"375","the experience was fulfilling, satisfying and nothing shorof exceptional.the flighitself was  hour ($pp),he dollar/minute ratio is significantly beerhanheir competitors. our specific plane can sea, buwe lefwith ,he seats are surprisingly spacious for aourisplane with clean windows which don'hinder your camera lenses.our pilot, tony, was courteous and a greaguide. he kepour entire multicultural group engaged andhoroughly explained points of interesas we were flying around, ofteniltingo one side so we could gea beer view. he also leus know when we mighexpeca smallurbulence ahead ofime which would've helpedhe faint-hearted.the scenery is spectacular and my only regreis nobringing a pair of sunglasses ashe glaciers are so bright!","joy","positive"
"376","all ofhe previous reviews are correct. these are greapeopleoour with. they wenouofheir wayo ensure we gogreaphotos, even flying a lile longerhan stated. very professional outfit.","unknown","positive"
"377","where can you start. therip is in a helicopter,ick,he pilots are brilliant,ick,he scenery is magnificent,ick, greavalue for money,ick.ahoroughly enjoyable and fantastic experience. if i returno frans josef inhe future i would go again.","surprise","positive"
"378","we decided on very shornoticeoake a flighoverhe glaciers inhe afternoon. air safaris very promptly had us aboard a plane and inhe air. we wereraveling ashree andhere was no needo waifor further passengerso fillhe flighbeforeake off so we hadhe planeo ourselves. the alpine sights fromhe plane were outstanding; icefields, alpine club huperched precariously on a ledge, sweeping glaciers fromopo snouandhe stunning shades ofurquoise highlighted byhe clarity ofhe snow and ice. the plane weaved amonghe mountains for greaviews and we were also ableo move from our seats from one side ofhe planeohe othero view sights. i had a fantastic flighand wouldhoroughly recommendhis professional companyo anyone.","joy","positive"
"379","jusfour people aboardhe single-prop plane, you don'haveo waifor a full plane before air safarisake off. everybody has a window seawith clear view out. before you realise iyou are airborne and enjoyinghe views ofhe surrounding countryside andhenhe snow covered peaks. the pilot, mark, provided an interesting commentary, ensuring you saw allhe famous peaks. incredibleo seehe glaciers franz josef and fox etc. from above. a very smooth journey with spectacular scenery - definitely be highlighofhis area in nz.the aerodrome is very shordrive from franz joseph centre.","unknown","positive"
"380","weookhisour becausehey were offering a special onhe  minuteour and boy was iworthhe money! the pilowas very informative and we gosome greaphotos ofhe glaciers,he coasandhe mountains. the onlyhinghawould have made ibeer waso geo land onhe glacier.","unknown","neutral"
"381","we were luckyo dohis on a brighdayhe views were magnificent. greao land onhe glacier soranquill.","unknown","positive"
"382","i've had four major flighseeing experiences, includinghe fligho luklao starhe everesbase camp trek,he flighohe mendelhall glacier in alaska andhe flighseeingour of denali national park, and whilehe denali flighwill always hold a special place in my hearas iwashe firsone i've ever done, ihinkhe grand traverse air safari, with its extremely intimate and up close views of mouncook, franz josef/fox glaciers,he southern alps, which onhe day we wenwere rendered ever more dramatic byhe swirling cloud, isruly as good as igets. iwashe single beshinghai did during myhree week honeymoon in nz and i would do iagain in a heartbeaif i could.don'miss it!!!!!!","joy","negative"
"383","a  hours returnrackhaakes youhroughhe rainforest, pashe river, waterfalls, lile streams and beautiful ferns, until you reach a look-oupoinwhere you can enjoy a view from m /half a mile aprox) fromhe glacier. keep an eye ouforhe kia birds, beautiful alpine parrots who love aention. sadlyhe glacier has been receding overhe pasfew years, so enjoy while ilasts... (or beer, let's do somethingo keep iintact). don'miss it!","joy","positive"
"384","myself and my sisterook onhis walk on a grey summers day. i am a experienced hiker bumy sister noso much. there is some relatively challengingerrain and i would definitely recommend wearing hiking boots especially ifhere is a chance of rain which would make ivery slippy. the walkook us  hourso complete noincluding our stop for lunch aroberts poinitself. views ofhe glacier are amazing andhe walk itself was along a beautifulrack with several suspension bridges alonghe way. highly recommended walk for anyone who enjoys a good invigorating hike","joy","positive"
"385","noan easy walk with steep climbs, steps againshe side of a mountain and swinging bridges! hiking poles highly recommended and a good fitness level!","joy","positive"
"386","my husband and i have done a fair amounofrekking sohis hike was fun for us. however, ahe beginning ofherek isays for experienced and well equipped hikers. they are nokidding withhis warning. istarts ouon a lovelyrail busoonhis disappears and you are rock hopping and climbing up steep inclines. the swing bridges are rather large andhey do swing. iis beautiful country andhe view ahe end is nice, buiis a biof arek. bring water and food and plan enoughimeo enjoyhe journey.","unknown","neutral"
"387","the hike was very rough, iook us  hours with stops. i jusdon'hinkhe view is worth it. norecommended...","unknown","neutral"
"388","we didn'dohe roberpointrack as irequired a good level of fitness andhe weather conditions were bad (rainy and foggy). it's abou km return route, would probbalyake you around  hours hike. would perhaps do ion a dry, clear summer day.","joy","positive"
"389","if you like wefeehis is for you. the glow worms arehere, interesting buwet. make sure you have aorch.","joy","positive"
"390","the walk upoheunnel is easy and so ishe walk inheunnel. it's fun walkinghrough a darkunnel with a flashlighand if youurn ioff you mighsee some glowworms.","joy","negative"
"391","nice walk even inhe rain. goodo seehe native bush and hearhe river running beside. geingoheunnel adds an elemenof interesand excitement. easy walkhadoesn'akeoo long.","joy","positive"
"392","our heli hike was unfortunately canceled dueo weather, and one ofhe guided recommended we dohis hike/walk. nice wide leveled path, good footing. the cave itself was longerhan expected, and a nice surprisehaiopened up again onhe other end! (you do haveourn around and go backhe way you came). we goo see our firsglow wormsoo. definitely worthhe walk! note-here is running waterhroughhe cave. wear good sandals, your feewill gewet!","joy","neutral"
"393","when you're inhe cave, poinyourorchohe ground (abou/ way in) so you can seehe glow worms. there are a few dozen inhere, ratherhanhousands, buvery worthwhile.iook us an hour and  minutes walk return includingime inhe cave. it's a moderate walk - gravel road and a birocky, buquite good. mainly uphill onhe wayhere, so it's an easier descent. there's no useryingo keep your feedry inhe cave, i wouldn'do iin bare feeas it's quite rocky underfooinhe cave and has a few inches of water. decenfootwear is recommended. the cave isn'very claustrophobic as you can stand up allhe way and it's nooo long - no crawling or anything likeharequired. it's a nice foreswalk.","joy","neutral"
"394","a shortish walkoheunnel entrance. be sureoake a goodorch, and as iishrough shallow water wear shoeshawill gewet. weried bare feebueven on a hosummers dayhe water was so cold our feewere freezing cold. glow worms inheunnel are a highlighduringhe day!","joy","negative"
"395","its a lile biof a hike fromhe main road bunevertheless a very pleasanwalkhroughhe national park foreso geohe tatare tunnel.theunnel is long, narrow and dark so bring a flashlighor headlamp. weook off our hiking shoes and walked barefoosince you walkhrough some water (aleaswhen we went). may wano bring water shoes if you are sensitiveo cold water. keep on walking. there is an endoheunnel and you can'gelost. inhe darker areas ofheunnel,urn offhe flashlighand look upo seehe glow worms!! greafun! no need for a guide","sadness","negative"
"396","our helihike was fantastic! they provide you with allhe gear you need and off you go. the guide was friendly and knew a loabouhe glacier. we had an amazing experience.","surprise","positive"
"397","weookhe afternoon walk andhere was a loof admin ahe starwhichook nearly an hour, buonce we gogoing igomore interesting. the walkhroughhe rain foreswas made byhe efforts of our knowledgeable guides andheir humor,eaching us abousome ofhe many ferns and other vegetationhamakes uphe kiwi rain forest. the walk itself was a good walk with a biof lighscrambling, buwe all gohere and back fine with a close encounter withhe blue ice ofhe fronofhe glacier. inhe end we werehere for over  hours buwe all enjoyedhe experience","joy","positive"
"398","awesome activity, unbelievable views. greaguides and information. lots of fun... and even beer with accessohe hopools. % reccommended","unknown","negative"
"399","the information given ouby ourravel agendid norefleche demands ofhe  hourrek. having saidhaour guide was excellen- supportive and skilled aguiding ushroughhe glacier sohaconfidence grew and iwas a worthwhile experience nevero be forgoen. a highlighof our visio new zealand","unknown","positive"
"400","thisrip washe highlighof ourime in nz (so far)! therip was initially cancelled dueo weather buhe company was great;hey rebooked ushe following afternoon. the helicopter ride was once in a lifetime... andhen we landed on a glacier - phenomenal. our guide was knowledgeable and fun. heook uso  differenice caves which we we ableo climb into andake lots of pictures. this is a musdo if you're visiting nz!","joy","positive"
"401","i didhisour  years ago and iwas one ofhe besdays ofhe holiday. on return, we sawhayou don⊙go onhe ice anymore, which we were gued about. however, we still wenfor iand didhe valley walk. you jump on an old bus - parofhe experience, beenhere for years - and starhe walk from the car park. our guide was really cool and chay and didake us offhe public footpath andold us interesting stories. we did gebeer views ofhe glacier as we were on aour buif you⊙re on a backpacker budget,here⊙s no poinin doingheour!","joy","neutral"
"402","thisour i considerhe besdollars i spenonhis holiday.theour guide, megan's grasp and abilityo convey information abouhe history and science ofhe glacier rated  ouof . her passion for her job andhe region whilsinitially a bioverwhelming was byours end, endearing.theour was well organised from initial reception contaco final sedown. i would highly recommend.sipping hochocolate, provided by megan, nearhe glacier, was a niceouch.beingaken offhe beatenrack also increasedhe fun. lovedhe whole experience.","anger","positive"
"403","the franz josef heli-hike was a highlighof our new zealand honeymoon! we loved every parof it, fromhe helicopter rideohe guided glacier walkohe hopools after. we didn'hink iwasoo difficulforhe average persono dohe walking...he crampons make iquite easyo walk onhe ice. be sureo stop andake momentso ""take iall in,"" as iis a veryranquil experience!","joy","positive"
"404","the ice was slippery, buhe instructor was carefull withhe group. we wenhrough an ice cave:hawas great! the hopools were also a good activityo relax afterhe hike.","joy","neutral"
"405","our guide meaghan was super enthusiastic and her knowledge ofhe glacier was brilliant. i felsafe aallimes, whilsalso being challenged by somerickyerrain and 'off-piste' guided exploring. the glacier itself is beautiful and iruly felmeaghan was giving ushe mosexciting experience she could. she was literally cuinghe path in fronof us! this is a once in a lifetime experience noo be missed. the complimentary use ofhe glacier pools afterhe hike was moswelcome, and are also really beautiful. highly recommended!","joy","positive"
"406","i bookedhisour for  people and we all hadhe besday. theeam were greao communicate with via email and were flexible with some changeshahado be made. the walk itself was greavalue for money and our guide was knowledgable and fun. we lovedryinghe native fern! takehe rain jackeand other weweather gear provided as you will likely need it. thank you for a greaday!","joy","neutral"
"407","we booked a heli-hike forhe afternoonhe day after we arrived in franz josef. we calledhe nighbeforeo confirm and check weather, and wereoldo call backhe nexmorning. we did so multipleimes, buno one answered. when we arrived for our hike, we wereoldhaihad been cancelled dueo cloud cover andhahe rebooking forhe nexmorning now had a  person wailist. we explainedhawe had called multipleimes and were frustratedhano one answered, as had we known earlier we we would have made other arrangements (we heard other helicopters, so clearly others were flying if nolanding) or had a beer position onhe waitlist. in response,he sales associateold us in a rudeonehahey were ""too busy""o pick up (despite being directed byhemo call inhe firsplace). two suggestions: if you areoo busyo answer your phones, hire more associates forhe busy season, orell peopleo confirmheir hikes in person (franz josef is a smallown, so nohabig an ask). the customer service lefsuch a poorastehawe booked with another company forhe nexday.","anger","negative"
"408","i loved every minute of ourripo franz josef glacier! the helicopter was awesome andhe view was so beautiful! our guide, zak, was really nice and calm aevery poinand heold us a loabouglacier and it⊙s history! worthhe money!","unknown","positive"
"409","our guide was andy r. he was excellent. he had a very engaging manner and provided lots of useful information abouhe glacier anderrain.","unknown","positive"
"410","my partner and i wenon a glacier hike in november withhe franz josef glacier guides. iwas an incredible experience and one i would recommendo anyone who is comfortable walking for a few hours. i's hardo describehe majesty ofhe glacier andhe experience of walkinghrough it's canyons,ouching it's blue ice formations and drinking glacial water straighfromhe streams runninghrough it.we were luckyo have very fine weather so ourrip wenahead withoua hitch, buwe both understoodhaherip could be curtailed aanytime ifhe volatile weather suddenly changed. we stayed  nights inhe area jusin case - it's a risk youake withhis sorof adventure.our guideold ushaiwas unusualo ge kiwis onherip which makes mehinkhamore of us needoakehe opportunityo go onhese sorts of adventures in our own country!i highly recommendhe glacier guides;hey are wellrained, well organised and have allhe gear you need forhe walk.","joy","neutral"
"411","niceripohe glacier with greaefforofhe guideseamo ensure everything goes smoothly. the hopools are a nice addohe experience. the onlyhing i wish lasts longer ishe helirip, perhaps with a beer overview ofhe glacier.","unknown","positive"
"412","i hadhe besime in franz josef glacier, everybody was so friendly. our guide was ross and he was world-class. manyhankso letitia in reception, eric when we were changing clothes and overall everyone inhe staff was super friendly.the hopools are a haven of naturalranquility and for surehis is one ofhe besexperiences i have ever had in my life. manyhankso mason, whoookheimeo explain each one ofhe differenours and made me understand whawould suime best. stars to all of you!!!","joy","positive"
"413","the heli hike was very well planned andhe guides were friendly, knowledgable and very helpful. we were only one ofhree groupshamade iohe ice ashe weather closed in, so we were very luckyo havehis amazing experience. we were doublehe age ofhe other hikers and a few ofhe sections werericky, buhasaid mospeople found some ofhe sections a lile challenging bueveryone was happyo offer a hand when needed. the helicopter flighwas smooth and awesome, with viewshawere exceptional. we heardhe ice crack and shifwhich was an experience of a lifetime. we would highly recommendhis experience.","joy","positive"
"414","unfortunatelyhe day we were bookedo do our heli hikehe weather waserrible so iwas cancelled. we were senan email early inhe dayo leus know and when we wenohe officehey were very helpful and booked us ono an earlyriphe nexday.we wenalonghe nexmorning andhankfullyherip was ableo run ashe weather had improved (althoughhe afternoon hado be cancelled ashe weatherook aurn forhe worst).we gowelcomed and briefed and weighed by connor who was very friendly andhen kied ouwith coats,rousers, socks and boots andhey'll give you hats and gloves if needed (we had our own). they don'allow jeans and gave people an alternative ifhat's whahey hadurned up in. they also issued us cramp ons.wehen mejordan who was our guide who gave us a demo of how we'd needo puour cramp ins once we goonohe ice.we were puin groups andravelled inwo helicopters upohe glacier.once onhe ice we all puour crampons on and jordan checked and adjustedhem all and we goissued poles and given a demo of howo walk onhe ice.we wenacrosshe ice andhrough some 'caves' and narrow crevices. we also gooryhe super clean glacier water ouof a pool. our guide was up for looking ouas many fun places onhe ice as possible while making sure everyone was ok.the views were fantastic and seeinghe ice in all differenstates was amazing and we even saw an ice fall higher onhe glacier.jordan was very knowledgable, enthusiastic and greafun. the information abouhe 'science' behindhe glacier,he history as well as some maori history was really interesting.we gochoppered back andhen could have free entryohe hopools - we had gonehe day before sohey refundedhe our entrance fees fromhen.a once in a lifetime awesome well led adventure. book now!","joy","positive"
"415","we booked a heli hikehrough bookme.com so goa biof a deal. the deal included admianceohe glacier pools. we wereoldo reporaaime abou minutes before our bookingime. they clearly have everything downo a science - we were checked in and given wristbands, which were connectedo our registration. we hado fill oua waiver and geweighed. they gave us allhe equipmenwe needed, including snow pants, socks, boots, miens, jackets, beanies, and crampons. we were given a bag in which we could puwater and snacks. we had a group of  and were divided intowo helicopter groups, bureconvened onhe glacier with our guide, andy. andy did a greajob - he was aentive and gave us interesting information abouhe glacier. we were helpedo puon our crampons and given a hiking pole. my one criticism would behai wishedhey divided us up by ability instead ofime - we had one man on ourourhakepstoppingoake pictures and hado be encouraged byhe guideo keep moving. i wished inhehorough briefinghey included information aboustopping for pictures/ snacks -here are no builin stops; you are essentially walking forhree hours. we discoveredhaiwas goodoake a bite of snack or sip water when andy was carving ouhe ground, buwe had been expecting a snack stop. would absolutely recommendhisouro visitors of franz josef - iishe best wayo seehe glacier.","unknown","positive"
"416","incredible, magical, memorable! this experience was absolutely worthhe high priceag. the gentle helicopterrip only goes for  minutes buwow, whaa view! our friendly guide andrewook ushrough crevices, blue ice and up and down icy steps, always being mindful of our safety. the crampons were easyo geusedo. i am nogenerally very active bufoundhe challenge doable. only disappointmenwashe poorly named 'goodie bag' was jusa pamphlewith four discounvouchers. also, you areoldo bring snacks along buwe never stopped aany poino eahem. overallhough, a brillianexperience.","anger","positive"
"417","a musdo! aended with my wife. this is such a once in a lifeime experience. the helicopter ride up and down was amazing in itself buo land onhe ice and go on a guided hike over andhrough crevasses and ice caves was spectacular. our guide andy t was awesome. he was very knowledgeable and always on poinwith all of our safety. he definitely deserves a pay rise (he didn'ell uso sayhat.... and you're welcome andy ). i didn'go on any otherours bufrom whai sawhese guys arehe ones who runhe show and go higherhen anyone else.jusa couple ofips for anyonehinking aboudoinghis;he gear provided doeshe job bui found ieasier with snow gloves instead ofhe gloves provided. bring sunglasses. double checkhe t&c'so entry, basically musbe of good health/nopregnanand lesshan kg (sorry dwayne ""the rock"" johnston). be preparedhaicould be cancelled aanytime for unsuitable weather budon'worry,here will be a full refund.","joy","neutral"
"418","wasouring new zealand with my daughter after she finished a college course in ""oz'. scheduledwo nights in franz josefo maximize options for heli hike and kepmy fingers crossedhahe weather would cooperate.absolutelyhe besthing we did in new zealand. hiking onhe glacier in cramponshrough various natural ice formations (blue ice, crevices, caves) was awesome!!! once in a lifetime experience. the guide was greaand very informative.if you are expecting a long scenic flighhisour is nofor you. the helicopter basically jusgets youhere buiwas well worth it. would definitely do iagain.","sadness","positive"
"419","a greaand unforgeable experience. our guide felicity was knowledgeable and fun while keeping us safe onhehe hike. glacier can be dangerous place and i was happyo have an experience guide you canrust. the hike is expensive buihink worth it.","unknown","neutral"
"420","receptionisrosie is rude and condescending. throughouhe encounter with her she kepshowing her irritation and seems really disinterested and impatieno answer our questions. ihink herraining entails hero smile ahe customers so sheriedo give some obvious fake smile afterwards or maybe was some sorof a snigger. canunderstand whyhe company would employ such staffo be customers' firspoinof contact. guide luke was informative, helpful and engaging. guide rebecca wasn'interestedoalko us aall. wondering ifhe ladies staffs (receptionisand guide) jusneed basic aituderaining or arehey simply racist.","anger","negative"
"421","we didhe glacier heli hikeour in may . the overall experience was great.afterhe initial briefing, we were given our hiking accessories (jacket, cap, gloves, crampons, carry bag). there was a shor min helicopter rideohe glacier, where our guide, meagan meus and gave us an overview of our  hour hike (~ km).our guide,hough new, was very knowledgeable and she answered allhe queries patiently and gave interesting facts abouhe glacier fromimeoime.thoughhe hike was for  hours, anyone with basic fitness level can do it. we were given some ""challenging obstacles""o overcome - mosofhe folks were ableo manage easily.everybody who doeshe heli hike has accessohe public hopools. we upgradedohe private hopool and iwas a good experience.would recommend heli hikeour from franz josef glacier guideso anyone who visits south new zealand.","joy","positive"
"422","we did heli-hike which included a min helicopter ride plus abou hour hiking onhe glacier. we had a loof fun and still shocked abouseeing and standing on glacier. our guide ellie is cool. though ahe beginning it's a bidifficulo walk on glacier with crampons. soon we gousedo iand we enjoyedhe hike a lot. don'misshe hopoolhat's so relaxing... we enjoyed every minute ofhe day.","joy","neutral"
"423","whaa grearip! we wenwith some old friends and made some new friends in our group of . the helicopter flighwas very scenic and we were well decked ouwith our pants, jackets, socks, boots and crampons (plus beanies and gloves if needed). our guide, ollie has studied glaciology and was very knowledgeable and made us feel completely safe. the hike was challenging and exciting with so many picture opportunities. a unique adventure creating some long lasting memories - so glad we decidedo spendhe money and bookhisrip!","joy","positive"
"424","i didhe h heli-hike onhe franz joseph glacier. i would highly recommendhis experience/activity.the franz joseph glacier guides offers allhe necessary equipmenforhis activity - waterproof overalls, jacket, gloves, beanie, shoes and ice studs.all staff members ofhe differenstages ofhe experience are very aentive - fromhe check-in,ohe clothes management, helicopter pilots and guides.the hike is done in small groups (max - people), lasts a good couple of hours and consists of nice walks onhe iceo someighsqueezes betweenhe glacier cracks.its expensive andhe helicopter ride is shor- buworth iand you even gehe chanceo relax inhe hopools after (included in yourrip) :)","joy","positive"
"425","if you gea chanceo experience a heli hikehen absolutely go for it. iwas a once in a lifetime adventure and well worth it. our guide bryan was excellenand full of information abouhe glacier and some of its history. heook ushrough amazing creviceshai noticed another group didn'do !if you are claustrophobichen do leyour guide know as some ofhe crevices are gnarly.the only criticism ishe waiimeshroughouhe experience were a ledown. iook abou minuteso geonhe helicopter and we jusstood around. once up onhe glacier you haveo waifor other groupso move off or movehrough areas, a long waio geback onhe helicopter and once you land staff do noallow youo walko shordistance backoheir base despite ibeing an extremely simple stroll along a signed path. as a grown woman you don'wano beold you aren'capable of walking back with eight other people. i geddit, oh&s...buseriously....thawas a bilame. otherwise definitely a greaexperience and worth iif you havehe dosh.","anger","neutral"
"426","we wenonhe glacier valley walk with glacier guides. our guide was very good. informative and entertaining. buwe did nomake iallhe wayohe end ofhe publicrail. if you wana guideo give you information as you go and stopo explainhe rock and plantshenhis is an excellenour. buif you wano make sure you geohe end ofherailhenakehe shule fromownoherail head. we did geoffhe mainrail and wenon pathshawere marked for people with guides only. and we could only go as fasashe slowesperson in our group of . so whenheime was up, we hado head back. iwas still a very goodour, bui would have likedo seehe glacier closer ahe end ofherail.","joy","positive"
"427","we booked a heli hike with franz josef glacier guides, we originally booked for saturday buas we checkedhe bad weather coming we emailedhemo changeo friday (which looked sunny)hey didhis with no problem. we arrived in franz josefo a beautiful sunny day and after goinghrougho process of geing boots fied etc we were puon a helicopter and dropped off onhe glacier. our guide george showed us howo puon our crampons and we headed uphe glacier, george was a fantastic guide making sure we were safe and was very informative with greaknowledge ofhe glacier and area.there were only  in our group. i wish our photos did ijustice, don'leave nz withoudoinghisrip.","joy","positive"
"428","really enjoyed ourime with franz josef glacier guides! from staro finish everything was greaand wensmoothly! they have coats, pants, shoes, crampons, hats and gloves for youo borrow. we felextremely safe andaken care of. we had almosfive hoursouring (walking) andhen you geentryohe hopools where we spenanotherwo hours. we hiked up and downhe glacier so you needo be ableo walk and climb for five hours.we felhe price was good for a seven hour activity.ahe hopools you haveo pay for aowel so make sureo bring your own. otherhanhaeverything was great!highly recommend while in new zealand!","joy","positive"
"429","personally,his was my besexperience in my new zealand holiday. from staro finish, iwas amazing - something which would be difficulo repeaanywhere else inhe world. iwas very professionally run, withhorough checks and explanationshroughouherip - nothing was lefo chance. the helicopter rideohe glacier was greabuiwas a shame iended so quickly. our guide forherip was everything you wanted - experienced, helpful, friendly, knowledgeable, etc. he worked very hard, cuing steps inhe ice with his pick axe. he answered all our questions with knowledge and humour. the only potential downsideohe glacier experience would behe weather which could prevenhe helicopter flying and stopherip going ahead. however we were lucky withhe weather which was sunny and warm all day. if you comeo new zealand, iishe one experience you musnomiss, and i wouldhoroughly recommend franz josef glacier guides.","joy","positive"
"430","informative walko base of glacier. note.he glacier has receded a long way from car park. our group was spliintowo, speedy and noso speedy.","unknown","negative"
"431","my husband and i hadhe mosincredibleime on our ice-explorerrip. i loved my firsever helicopter rideo geonohe glacier and felvery safe aallimes. the glacier was huge, incredible and beautiful. the hiking was challenging for me bui had allhe help i needed and lots of encouragemenalonghe way from our guides michael and khan. when ihoughiwasoo hard for mehey offered me another wayo go or showed mehai actually could do iwithheir help. the gear provided was juswhawe neededo be comfortable and stay dry. every member of staffhawe spokeo was friendly and relaxed bualso very professional and constantly making our safety a priority. the perfectly sunny day was jusa bonuso aotally awesome experiencehawe will never forget.","joy","positive"
"432","this glacier is a must-see, andhe company was well organized. buwhawasouted as a - hourrip was . hours. we had hoped for so much more hiking/exploration while onhe glacier. we saw other groups going much higher and farther. our guide mushave been 'double-booked'. having saidhat, he waserrific, and if he was over booked, iwasn'his fault. he was friendly, knowledgeable, and safety was a priority. the formations onhe glacier were so interesting.","joy","positive"
"433","absolutelyhrilling, educational and exciting fromhe helicopter flighohe glacier walk is an adventure you will be amazed.our guide tyler was brilliancaring informative and also has a sense of humor. thank you tyler.i muso do if you are aroundhe si.recomended","joy","positive"
"434","fantastic view and awesome hiking with ben. heaps of greaphotos. prey luckyo have a lovely weather and a very small group. excellenexperience in franz josef with glacier guides. absolutely come back again!!! ice climb for nexime...","surprise","positive"
"435","i found a weather window forhis unique and highly professional half day helicopter ride and ice hike. allhe staff from reception, equipmenpickup, ground staff, pilots and ice guide sco- you gehe picture - wereop class. jusdo it!the highlighof myrip so far......","unknown","positive"
"436","walking onhe franz josef glacier isruly unbelievable. the guides are very knowledgeable and pusafety as a priority. they make sure you canake inhe glacier, learn abouiand still enjoy whilsmaking sure you are safe.we were luckyo be one ofhe lasgroup ableo go ontohe glacier forhaday dueohe weather conditions changing.theeam ahe franz josef glacier guides were phenomenal. greapeople, greaour. again, we were so luckyo go oubuiwas insane. loved every minute of it. the hike is quite easy, ijusakes a lileime geing usedohe spikes on your boots. our guide was superb...gave us as muchime as possible ouonhe ice andhe helicopter rideso and fromhe glacier meanweook in some breathtaking sights","joy","positive"
"437","the franz josef glacier was an awesome experience. was led really well and enjoyedhe helicopter flighin as well","unknown","positive"
"438","weather dependenactivity. i did nogeo dohe heli hike (dueo heavy fog). there was no other slots available forhe nex days. a goodie bag is given which includes: a draw-string bag, a bole of water, a chocolate bar, a lip balm & a spf sunscreen. the heli hikes will include free admisison intohe hopool (which is located aglacier guides centre). buif your guide is cancelled byhem, you can goohe hopool aa discounted price anz$.","joy","neutral"
"439","they provided an exceptional experience and riding in a helicoptero land on a glacier was an absolutehrill. we glacier hiked forhree hours and climbedhrough lile caves andunnels and iwas breathtaking. we felvery safe and in excellenhands. must do!","unknown","positive"
"440","a helicopter rideo hike on a glacier! sweeas!! loved every minute. since i am smaller, weigh less, i goo ride inhe fronseat, my husband inhe back.extraordinary experience.the staff was professional, safe, excellent, and yes fun!mosdays are a / chance and weather dependent, if possibleryo stay forwo days,o increase your odds of geing ontohe glacier via helicopter.","sadness","positive"
"441","tookhe ice explorerriphis morning. everything was fantastic from check ino collecting gear (woollen socks, boots, crampons, jacket, and a bago carry your stuff) along withhe helicopterransfer andhe hiking itself. our guide george was great, and ensured we all had fun and were safe. the climbing was nodifficult, andhe views were spectacular. truly recommendhisripo everyone - a once in a lifetime experience! theickeincluded entry intohe hopools which was a greawayo endhe day.","joy","neutral"
"442","the view onhe glacier was great, andhe guides were excellent, our main guide nick was really helpful andook good care ofheeam. whenever we haveo stop and wait, heold stories andell us more abouhe glacierso make sure we were nojusstandinghere and waiting.","joy","positive"
"443","alex was a greaguide. he is very downo earth and i did nofeel like he was puing on a show. he was entertaining and ano poindid i feel unsafe onheour.","joy","neutral"
"444","my wife and i didhe valley walk in franz josef - walk is an understatement! there really isn'elevation gain, buhe distance is decent. allhe while,he guides are providing greainfo abouhe plants, animals, and landscapehaareruly fascinating. we had some really unique experiences, like standing in a waterfall, and drinking hochocolate while posing for pictures. and although we did nohave a chanceo enjoy it,hehermal pools sounded like a wonderful endohe greahike. highly recommended!","joy","positive"
"445","excellenguide and service desk personnel well informed and show passion forheir work. the walk was customisedo suiall participants bustill challenging e really enjoyed it.","joy","neutral"
"446","although you cangeamazing closeohe glaciers onhis walk, icertainly was an entertaining and informative walk. we were a lile slowo geaway waiting for peopleo gechanged etc... buonce underway we spliinto a faster and slower group and iwas a greasized groupo be in. our guide gave us lots of very informative information abouhe glaciers,he planlife and new zealand in general. i recommendhisour","joy","neutral"
"447","a once in a lifetime experience whichakes you quite literally fromhe rain foreso a glacier and back. a well prepared guideakes you on a helicoptero land onhe glacier andhen you climb overhe ice field. both exhilarating and exciting igiveshe mosmagnificenviews ofhe mountains which overlookhe pacific.","joy","positive"
"448","very nicerip with informative commentaries given byhe guides. all equipmenprovided byhem.if you havehe flexibility andime like we did, and are offhe peak seasons, bookherip when weather seemso be fair because rain or fog can ruinhe views,he experience or evenhe wholerip can'be done becausehe helis can'fly.","joy","positive"
"449","adam is a very nice and patienguide~ magnificenview ofhe glacier. sincerely hope everyone inhis planecan protecour nature.","unknown","positive"
