"","text","emotion","polarity"
"466","rented a private pool (with heated cabana andowels). you gehe area for an hour ( minutes inhe pool and  minuteso shower, etc). saoutside inhe cold underhe stars completely surrounded by local bush. amazing, relaxing after a day onhe glaciers and wonderful!","surprise","positive"
"467","though you mighgein ""free"" because you did a glacier hikehaday, you do nogeaowel when entering - so bring your own. thais howhey make money. they charge $ for eachowel, andhey charge $ for lockers. lots of people puheir belongings on benches outside buhastack up and stuff could easily beaken, so i'd be weary of bringing anything of value. the hopools were nohawarm & by pm when we went,hey definitely were noclean. plus,here were a loofeenagers inhe hopools making a loof noise. hence, we lefwithin  minutes after our muscles relaxed a bi-which was much needed - from our well-deserved glacier climb.","joy","positive"
"468","pleasanexperience. would have been beer if naturally heated like in rotorua.","joy","positive"
"469","i know it's noreal hotspring buhere's no hotspring in our route. this hopools was anyway very nice and clean.","unknown","positive"
"470","book a private pool here if you are on a honeymoon holiday. ifime permitsakehe one inhe evening in whichhey lighuphe entire area with candles.","unknown","positive"
"471","we were looking forwardo a soak inhe hopools, buwere discouraged byhe high prices.","anger","positive"
"472","massage was wonderful. pools very safe and family friendly","joy","positive"
"473","parof my glacier hikeickeincluded entryohe hopools -his was a greawayo relaz afterhe day spenhiking in a glacier. really good clean facilites. enjoyedhe  degree poolhe best. plenty of room in each pool area.here is a good shop as well where you can gegood gifts and spareatments. musdo activity in franz","joy","positive"
"474","i hadworeatments here- reflexology and a facial, both with dennis. the reflexology was undoubtedlyhe besi have ever had. the facial was lovely, withhe products smelling good enougho eat. iincluded a facial massage, arm and hand massage and a really excellenscalp massage. i only wish i had moreime hereo book morereatments. i would also addhai had a massage ahe nearby glacier hopools and had i known how good amaia was i would have booked my massage here instead.","joy","neutral"
"475","unfortunately our heli hike was cancelled dueo bad weather i ranghese guys was lucky enougho gea  minute massage. the place is amazinghe massage was relaxing andhe pressure perfect.","sadness","negative"
"476","we booked  hours ahead,urned up  minutes early, waited  minutes so waited  hour inotal. we didhe . hourrek which cos$ for our family of , with no discounfor children like some places we had enquired abouin wanaka. the horses were well-behaved and gentle andhe scenery ofhe glacial moraine was impressive. you will sloshhrough muddy rainforest, canter a fewimes onhe moraine, walk pascows andhe las/ hour is very slow. this was more of a horse riding experience for our children. i was expectinghe guideo give us commentary abouhe geology and history ofhe area buiwould have been difficulas we were riding in a long straighline. therek boasts ""the besviews anywhere inown"" bui disagree, you can see greaviews for free if you dohe glacier walk. unfortunately we saw rubbish duringhe walkoo.whaannoyed mehe mosishe owner-operator guide constantlyook calls and messages duringhe ride which seemed unprofessional bui suppose can'be helped. andhe nd guide spenmosofheime onhe phone as well. iriedo ignorehis and enjoyhe view.i would advise some head covering, maybe a cap or shower cap ashe helmets absolutely stunk of other people's sweaand we all hado go backo our accommodation and wash our hairo gehe smell out.","joy","negative"
"477","beautiful scenery, friendly staff, well cared for and well behaved horses. thank you for a lovelyhree hour ride.","joy","positive"
"478","nice horseshaurned into a shor / hr. walk with only  canters. time was shordueo a sunny day,  females andransporbackoown. ride should really behe full  hrs. forhe price stated. helmets could use ahorough cleaning as mine smelled like some sorof old lady perfume. feedinghe horse half a carrowashe bespart.","joy","positive"
"479","this place does nogementioned enough for how fantastic iis. if you wano explorehe areahis is a good wayo do iwithounearly as much efforas is needed for mosofhe other activities based in franz josef.","joy","positive"
"480","noa bad few hours, probably more suitedo a spring/autumnrip ashe water levels were low inhe rivers!","sadness","negative"
"481","loads of fun. vicki was lovely and very patient. greasafety briefing and lots of helpfulipshroughout. greawayo pass away an hour. highly recommendo anyone whether newbie or veteran. you will definitely manageo hisome ofheargets with vicki's instruction. the lile ""rabbit""argehagets fired alonghe ground eluded ushough! you haveo be quicko gehaone!","unknown","positive"
"482","myself and my partnerriedhis ouon a cloudy day in franz. exceeded all expectations and was an absolute blast. vicki was super professional and super niceoo. i'd never fired anything morehan an air rifle so shooting a shotgun was a new experience and aloof fun. finally mnagedo gehe 'rabbit'. do it, you won'regreit. would highly recommend.","unknown","negative"
"483","highly recommended! this  hour clayargeshootingrip was perfecand a musdo if you⊙re visiting franz josef.picture perfecmountain scenery, greahosts/owners who also gave us lessons on shooting. ideal for any shooting experience for groups, couples or group/party.","unknown","positive"
"484","such a greaexperience! the owners vicki and brenboth have amazing knowledge and skillo pass on. i weninherehinking i would miss most, if noall ofhe clays buiwas quitehe opposite! lots of laughs and an all round fab experience. i highly recommend going!!","surprise","positive"
"485","worthhe hype. incredible views onhe way up (and down) and whenhey openhadoor aheop/beforehe jump...wow. i didhe jump with nico who was awesome - informative on everything were looking aand comforting whenhings staro gea lile nerve racking (a highlighwas his question: ""so, whado you do?"" when we were abou, feeup and i was noticeably geing a lile quiet). lots of skydiving options in nz, bui struggleo imagine a beer experiencehan skydive fox glacier.","joy","neutral"
"486","i always knew i would go skydiving in nz and i couldn'have picked a beer placeo do it. the view while falling was jusspectacular, with views of fox glacier andhe surrounding mountains,he wescoasand lake matheson. the staff were extremely knowledgeable and friendly, and made me feel aeasehroughouhe experience. mauro, my dive instructor, was fantastic and evenreated meo some awesome spins and swirls duringhe parachute descenand even allowed meo steer for a while. thanks forhe experience of a lifetime!","joy","positive"
"487","this was my firsime skydiving buheeam here was so organized and safety orientatedhai felin good hands from staro finish. the video (for an additional fee) was well done, myandem skydiver / instructor lee was an absolute professional bualso a real fun guy which was a greacombination. a musdo for anyone curious abouhe experience - it'sruly unlike anything i have ever done. one added bonus washe views -he varied and inspiring beautyhais new zealand is in full view fromhe skies and it's aruly humbling experience for anyone with respecfor mother nature.","joy","positive"
"488","i cannosay enough abouhow incrediblehis experience was! everyonehahas ever considered skydiving shouldotally do iin new zealand and askydive fox. theandem jumpers really made us feel comfortable and safe withhe whole process. this was our firsskydive ever and we jumped from , feet, which we felwas perfect. the scenery is breathtaking! i'dotally advise payinghe extra money for bothhe video and photos, especially ifhis is your firsskydive, it'sotally worth it!","joy","positive"
"489","i made a sky dive withhe very professional and kindeam afox glacier from  feewith mywo sons. iwas an experience for life. icosts a couple of nz$, buyou will rememberhis morehan a ""normal"" expensive gourmedinner!!","unknown","neutral"
"490","my wife and i didhe extreme fox experience which was  hours of absolute fun! the helicopter ride was great, very scenic and gointeresting info alonghe shorrip (~- minutes ride). the glacier experience was simply epic! climbing, abseiling, geingo knowhe differenfeatures and stories aboufox glacier and much more.morehan all, we really wano say how outstanding our guide, ross, was. he was kind, patient, funny, knowledgeable and with anything regardinghe glacier - an absolute beast!! we really recommend it! try and asko be with him!","joy","positive"
"491","such an amazing day! there are so many adventure and adrenaline activitieso choose from in new zealand bui'm so glad we chosehis one. we didhe :our with fox glacier guiding forhe  hour hikingrip. we werehe only ones booked on iandheir policy iso have aleas people. iwould have been a drago haveo waiuntil :pm forhe nexour because we wereryingo geo wanakahaafternoon. buhey ended up leing usakehe morningour and iended up being a privateour! our guide was takuto and he was awesome. he was very professional and iwas a greacombo of safety and funo explorehe ice caves. also a side note when you're planning yourrip:here's nomucho do inheown so you can makehe glacier a quick siderip. we arrived aaboupmhe nighbefore, grabbed dinner andhen golunch byhe lakehe nexday before we lefapm. definitely did noneed moreime, one nighwas good. highly recommendhe fox glacier guidingrip!","joy","positive"
"492","fox glacier heli-hike which ishe mosbrillianexperience, and extremely impressive. i lovehis hike, andhe guides are very professional and responsible. very recommendable.","unknown","neutral"
"493","weook a heli-hike on fox glacier a couple of weeks ago. our guide was phil, such a friendly, lovely and professional young guide! we areighon money so consideredhe heli hike for a longime, bui can assure youhaiwas worth saving every penny forhis experience. iwas our firsakeakinghe helicopter in such an incredible scenery, flying aboveheownship, pastures and straighintohe glacier, seinghe previous group alliny onhe ice, landing,hen walking for a good  hours onhe ice,henakinghe heli again! phil made us walk inside wonderful blue ice formations, walkhrough arches, go higher onhe ice, drink pure water... this is reallyhe only wayo experiencehe glaciers, as walkingoheerminal face only can be ""meh"" or ""noenough"" for some. there is no way you can'lovehe heliour. i'm still moved whenever ihink aboui^^ abouwhich glaciero choose, we chose fox because it's lessouristy, less crowded, andheownship felless like aourist-traphafranz joseph. bui guess both are awesome once onhe ice. thank you so mucho our guide!","joy","positive"
"494","thisrip is very weather dependant, and after having series of cancellations onhe firsday, andhe second say also having high rain fall, we were extremely luckyo go! extremely organised company, very good on safety procedures, guides seemo absolutely love whahey do. the helicopter ride upohe glacier was very smooth, and some lovely sites. once onhe glacier we had a . hour hike around, saw some unbelievable formations ofhe ice, and you are well equipped with shoes and waterproof gear. if you are visitinghe south island an amazing experience.","joy","positive"
"495","visited lasnovember with big groups. firshought, it's kinda like a boring activity apparently it's not. we wendowno kinda like small river where our other groups didn't. the view of surrounding prey awesome and our guides are awesome. thanks kuba and joe forhe greaguiding. hopeo visiagain sometime soon","joy","neutral"
"496","i will nomake a specialrip by caro visihis especially, bustill worth iif you pass byo stop and have a walkohe viewhe glacier.","unknown","positive"
"497","this is money well spent. the service is very good andhe whole operation is very well run.unless you have any impedimenfor walking dohe heli hike, iis nophysically demanding aall andhe experience of walkinghe glacier isotally differenhan jusflying above it. plus, practicallyhe flighis already included. leavehe pure scenic flights for your senior years!","joy","positive"
"498","our heli-hike on fox glacier was absolutelyhe highlighof ourrip! we gosuper lucky onhe day and had beautiful weather. the whole experience was jusamazing,he helicopter ride was awesome,he guide was greaandhe scenery was beautiful. we were originally booked in for aerminal glacier walk buwere very glad we paidhe extra forhe heli-hike instead. isays lowo moderate fitness required, buas a person with not-greafitness i was fine. you do need a biof agility if you plan on goinghroughhe iceunnelshough. someips for others planningo dohe heli-hike: - my boyfriend and i wore waterproof pants which were awesome, stayed dry when i fell over and also meanwe could sionhe ice which is nice on a  hour hike. - wear layers, istarts off cold buyou warm up. waterproof jacke+ warm jacke+ shirshould do you, plus gloves, scarf and beanie. don'wear jeans as booms! they will almosdefinitely gewet. - if you're staying in fox glacier for a few daysryo do ion an early day so if igets cancelled dueo bad weather you have a chanceo rebook. abou% ofheirrips are cancelled. - if you're hesitanabouhe expense it'sotally worth it!","joy","positive"
"499","don'visinew zealand withoudoinghis. iwas an amazing experience. weookhe half-day glacier walk calledhe fox troand wished we had been ableo madeime in our schedule forhe full day adventure. experiencinghe glacier up close and personal was something we will noforget. our guide was experienced and was ableo answer everyone's questions. he's probably heardhe same questions hundreds ofimes buhis enthusiasm for whahe does showedhrough. the fitness level needed was described as moderate bubecausehe guides have custeps inhe ice all you needo be ableo do iso negotiate a flighof stairs andake some long steps over stream beds. usinghe supplied crampons and hiking poles provided extra security. onehingo note ishahey really don'wanpeopleo be under-dressed forhe conditions. so much sohaweookheir recommendations and found ourselveso be over-dressed. thawasn'a problem. they supplied backpacks and we simply adjusted our layers as needed.","joy","positive"
"500","i chose fox over fj because fox is cheaper, closer, and more people recommended it. there is only  companyo go with andhey are great. don'dohe half day because all you will do is walk on man made glacier steps for  hours. dohe full day, its a slow pace (good fora hangover) bulots of fun. our guide dave madehe day, shououo him. if you wanmore adventure dohe ice climb, you b line uphe glacier climb walls onhe break. sounds awesomeo me. full day is $, jusdo it","joy","neutral"
"501","i was planning on jusdoinghe half-day fox trot, buwhen iwas sold oui splurged onhe flying fox heli-hike. one ofhe besdecisions i made allrip! theyake you way up onhe glaciero a much beer spot. jesshe guide was fun and informative. we spennearly  hours onhe glacier. sure, it's expensive, buit's worth iforhis experience.","unknown","negative"
"502","we opted forhe full day ratherhanhe half day experience. as seasoned snowboarders, we didn'know if we would gebored for a full day simply walking around on a glacier, buwe were kepinterested. jess ourour guide was funny and informative (""if you've noworn crampons before,hey go spikes down.... don'behaperson!""). they provided appropriate socks, boots, coats androusers for use, if you do nohavehe righgear yourself.","unknown","positive"
"503","did a wonderful half dayrekohe fox glacier with very knowledeable staff. proper equipmenprovided and safety ensured. our guides graciously made sure everyone inhe group had a good experience andhe chanceoake fantastic photos. variousreks availableo suidifferenbudgets and fitness levels.","surprise","positive"
"504","took a helicopter uphe fox glacier and was guided by dean for a glacier walk. iwas an awesome experience. didn'expecio be so hardo walk around. guide dean was great. he looked after our intellectually disabled kid very wellhroughouhe walk; and showed everyone a goodime. must-try!","joy","neutral"
"505","we didhe  hour hike onhe glacier and had a greaime despite some rain. irains allheime here, busincehey provide good waterproof pants, jackets and bootshe rain didn'keep us down. there were a few people who opted noo wearhe rain pants andhey regreed it. the guides are friendly and knowledgeable and iwas a funime.","joy","positive"
"506","we didhe half day glacier walk with scoand loui. the glacier was awesome. both guides did a really good job making sure everyone was safe, andhey also kepifun.the only downside washaiwas over so quickly! would probably dohe full day hike nexime (onhanote,he bootshey give you are really comfortable).","joy","positive"
"507","we didhe half day glacier walk and whaan amazing experience. iwas advisedhawe dohe .am and landed up booking lasminute, luckilyhere was still space available. there is enough equipmenavailable forhose who haven'goallhe gear you need from hiking boots, gloves, beanies, backpacks and water resistanclothing, iwas bery clean. also a nice coffee shopo have a biteo eabefore you head out. our guide was dave and he was really good, knowledgeable, friendly and could sense his passion for being a guide. i was a lile worried abouhe intensity ofhe walk buour group had kids in and heook shorstops in allhe righplaces.i have never experienced anything as spectacular and will definitely be back and recommendingheouro other people. thank you","joy","positive"
"508","i joinedhe all day glacier walk/trek/hike. i would say iwas a greaour and we were guided by very friendly guides sam and joe. iwas my firsglacier experience and i did love it. iwas a bihardo walk and hike on glacier buiwas an experience i will never forgeand will repeaagain soon. the fox glacier guiding made my holiday in new zealand an unforgeable one.","joy","positive"
"509","greaguides, long hikehrough rain foresportiono reachhe glaciero starclimbing. wear breathable clothing, nojeans. very, very safety conscious. layers are essential.","unknown","negative"
"510","my firsime on a helicopter and glacier walk onhe fox glacier, was an unforgetable experience with a capital wow. our guide stuarwas ever conscious of our safety and eagero show ushe wonders of whanature is willingo sharehaday. he gave encouragemenfor uso keep up sohahe can show us much more withinheime we had onhe ice.before we embarked onhis heli-hike, we hesitate dueohe hefty priceag of nz$, buafter goinghru it, we feel iwasotally worth every dollar spend and more. another decision we madeurned ouright, was decidingo go forhe .amrip instead ofhe early morningrip. iwas warmer, makinghe brisk walk onhe glacier quite comfortable andhus enjoyable.","joy","positive"
"511","we were lucky withhe weather - completely perfecwith sun, blue skies and a few fluffy white clouds. awe-inspiring views and a good photoaken by clark our piloas a memento of ourrip. slighdownside - we knew we`d be positioned inhe helicopter accordingo our weigh- buiwas slightly gallingo behe firsoneso check in, ending up withhewo worsseats!","sadness","positive"
"512","thanks for your kind hospitality! we enjoyed every momenofherip. the views were incredible and we were so luckyo gea snow landing.","joy","positive"
"513","weook  minute mouncook ride with landing and were incredibly happy. on one way i goa seanexohe piloand had incredible views. the pilowas an excellenguide who showed us all possible places and very helpful when we landed as i fell down a couple ofimes..heook our photographsoo! an easy wayo see mouncook withouhiking and we much enjoyed.","joy","positive"
"514","took a snow landingour with fox and franz. although weather appearedo be cloudy we did wonder whether we would geup. buapparently as iwasn'cloudy onheop we we ableo go. the piloook us nearo mcook, sawhe fox glacier and mtasman and a couple of other glaciers. wehen landed on fox glacier. iwashe mosamazinghinghai have ever seen and done. juswish iwas longer.","surprise","positive"
"515","firsime in a helicopter. theyook a longimeo decide whethero fly or nodueo cloudy conditions, bufinally we had luck smiling. theotal ride was only  minutes in whichhe piloook us onheop ofhe glacier, allowed uso stayhere for  minutes andake a few snaps. the experience was nice ashe view aheop was superb. blankeof white was all we could see.","unknown","positive"
"516","checked withhemhe day before and confirmedimings etc. we were very lucky ashe weather was greafor flights onhe day we booked. jus of us on our fligh( unconnected couples) we were originally booked forhe  min mouncook spectacular buhey explained dueo weather conditions over mouncookhey could only offer us a  min over both glaciers andhe snow landing. slighhitch ahe beginning ashere was a problem withhe hydraulics onhe helicopter, so we hado geoujusa few minutes after being strapped in, waia few minuteso see whawas happening. they were great, despite having a really busy schedulehaday and now being a helicopter down, iwas only a shorwhile before we were geing in a differenone and were up and away. flighwas fantastic, pilowas very professional, gave a small amounof commentary/information which wehoughwas jusright. snow landing was awesome, plenty ofime inhe  minutesoake loads of pictures andake iall in. returno fox centre was prompand efficient. highly recommend, we were very happy with our experience.","joy","positive"
"517","we didn'geo experience our helicopterour dueo a losbooking onhe only day we were inown - booked months in advance and confirmedhroughheir quad biking partner's package.neither company proactivelyriedo make up forhe error, choosing insteado blame each other and acdismissive abouour situation.inhe end, we found a flighacrosshe streeaanother helicopter service who were kind, friendly, professional and (ihink) slightly cheaper. the experience was one ofhe beswe've ever had. i'll leave a good review forhem if you wana beer option.","joy","neutral"
"518","this was an amazing experience. we choseo dohe min franz josef flighand iwas worth every cent! the guides were ableo accommodate me, being early on inhehirdrimester of pregnancy, and my husband, as combined we had a very high weight! i was worried we would nobe ableo fly dueohese reasons, buhey were noproblems whatsoever. the pilowas knowledgeable and evenhough i am often scared of heights, i felcompletely safe aallimes. theour operators were really friendly and welcoming. the snow landing was exhilarating andhe views outstanding.","joy","positive"
"519","we bookedhe scenic flighoverhe fox glacier and mouncook, the views overhe mountain and glacier. are fantastic ! landing onhe glacier is marvellous . you have abou minso play andake pictures. althoughhe wholerip only lasabou mins iis well worthhe money","surprise","positive"
"520","as we wereravellingo fox glacierown as parof our new zealandrip we pre booked a flighwith glacier helicopters. we decidedo go onhe  minrip with a snow landing. the office was situated inhe main streeofhis smallown. the reception was excellenand we were given a briefing onhe flighbefore beingaken by minibusohe helicopter. there were  of us onhe flighwhich ishe maximum allowed. you haveo be weighed areception before flyingo determine whaseats you will be siing in! one person sits withhe piloandhe other inwo rows ofwo behind. good views from all seats. the flighwas spectacular. we flew over allhe icefalls, crevasses and acrosshe southern alps. we circledhe peak of mouncook and landed on a large snowy area for a snowball fight. greafun and jusfabulouso be high up onhe snow withhe sun shining and a lovely blue sky. iwasn'oo cold jusnice and fresh. meanwhilehe piloook photos of us inhe snow for purchase if required. back inhe helicopter for a greascenicrip back. this is noa cheaprip and costs around $ per person, however iwas ourrip of a lifetime and well worthhe expense. if you can afford igo for i- you won'regreit!","anger","positive"
"521","whaa greahingo do. fly overhe alps and land onheop ofhe glacier. all my boys and i could do ishink i am sure we could ski onhis!!!!!!!!! greafun","unknown","positive"
"522","iwas our firsheli-flight. there arehe  of us and another couple. we were all wearing sohick buiurned ouo be noso cold up inhe snow. iwas really awesomeo seehe beauty of god's creation. the snow landing was superb. we wish we could stay longer. we are sohankful we could make ias iis very much dependenonhe weather condition. we couldn'do ihe day earlier as iwas very windy. goodhing we had  nighstay sohawe have more chanceso fly up.","sadness","neutral"
"523","ifhe weather allows you may likeoake arip in a helicopter intohe mountains. whenhe chopper lands and cuts it's engine aheop gohe glacierhe views, serenity and puair areruly memorable. nocheap buworth doing.","unknown","positive"
"524","noa greafan of flying so was dreadinghe helicopter buas soon as iakes off and you're headingowardshe beautiful glaciers in front, i completely forgohai don'like flying! the views are breathtaking. the sun was shining andhe ride was superb. my photos are fantastic and my memories will lasforever. a musrip! iwashe highlighof myripo nz.","joy","positive"
"525","we had aruly fantastic helicopterriphis morning. after weweather yesterday and overnight,he sun came ouand madehis a perfecday for a flight. our pilowas very friendly and we had a fantastic ride over franz joseph glacier , landing on fox glacier. while walking onhe glacier,he ice was a lile slippery buhe piloook careo make sure we were all ok. the views are amazing. value for money. highly recommended.","surprise","positive"
"526","i washe slowesin our hiking group as i was nervous withhe slippery ice and altitude buour guide was very very helpful. he walked with mehroughouheime we're onhe ice and make surehe path is walkable for everyone. he's friendlyoo amd knows aloabglaciers. his name is dan, look for him :)","anger","negative"
"527","if you're nointo hikinghenhis for you. this was probablyhe highlighof our south islandrip. we didhe franz josef and fox glacier flighwith snow landing and iwas worth every cent. the scenery is spectacular and it's an experience you will never forget.","unknown","positive"
"528","easy walk and well maintained path,he views are amazing. iis a popular sposo expecparkingo be an issue,he cafe was greao enjoy a coffee andake inhe view. so glad we also had a brillianday withhe weather","joy","positive"
"529","we wenearly inhe morning. reflections were amazing. allow one hour. there are bencheshere for oneo ponder abounature.","surprise","positive"
"530","lovely, walkingrough a magical rainforeswith some spots of view over mouncook. iake , ho walk around and it⊙s an easy walk with benches on some spots.","joy","positive"
"531","the lake mathewson is famous forhe mirror lake and reflection. however, we were unlucky ashe day is prey windy so no reflection aall. bugenerally,he walk isree-sheltered walk and very easy.","joy","neutral"
"532","beautiful views around.. like moslakes in nz, it's a calm serene one.. lovedaking a swim inhe fresh water.. go for it!","joy","positive"
"533","as expected, iis popularourislocation. we were among busloads ofourists. the walkingrack is lengthy - so you find moments of solitude, and it⊙s worthhe stretch of legs and beautiful views.","unknown","positive"
"534","this was an hour and a half well spen- we seoff intendingo goohe second ofhe listed view points buwe so enjoyedhe walkhroughherees along a well maintainedrack with a few ups and downshawe didhe whole ' yards'o quote a phrase - some excellenviewing points with mouncook as a backdrop - informative signage particularly abouhe gianeels - seen later ahe kiwi experience in hokitika -here is a cafe and a souvenir shop / argallery ahe entrance - don'miss ouonhis one.","joy","positive"
"535","may  walked inhe late afternoon, so no problem with crowds. again blown away byhe fantastic condition ofhe docracks. this a greashorwalk as you wind aroundhe lake, regardless of whether you seehe reflections, which will only be seen inhe optimum conditions. if you seehe famous reflections iis a bonus, buenjoy one ofhe besshorwalkshrough a beautiful rainforesenvironmencatching views of aoraki mcook and tasman. lovedhis meandering walk withhe sun glieringhroughhe leaves ... one of my favourites.","joy","positive"
"536","the walkhisime was with blue sky, calm water and few people inhe morning.iis an almosunbelievable impressiono seehe glaciers mirrored inhe lake. whenever i will be nearby i will go again.","sadness","positive"
"537","the walk around lake matheson is an easy one and iis a beautiful walk as well. the lake is noted for its mirror reflection ofhe mountains, unfortunately iwas cloudy when we werehere so no mountains. this is definitely worthheime.","joy","positive"
"538","picturesque iconic reflection ofhe southern alps/ ka tiritiri oe moana onhe still waters on lake matheson. soak inhe beauty and reflecon nature's wonderment. the calmness of lake waterherapeutic.","surprise","positive"
"539","i wish i can stay until sunseo gehe picture everyonealking about. whenhe lake is so calm andhe shadow ofhe mountain reflects onhe lake. bumakinghe shorwalk anoon is still okay. the walking is easy and short. we made a stop ahe lake and having our simple packed lunch. there is nomucho see buhe wild duck and some wild fish inhe lake buhe momenis soranquil andhe breeze is juscalming. we stay for half hour and check ousome stuff ahe shop besideshe parking lot. gea coffee fromhe restauranand continuehe driveo haast.","fear","neutral"
"540","therack can currently only be walked forhe firsmins. a guide may be ableoake you further bupublic access limited dueorack maintenance. doc sign dated  dec said closed for aleas days. can still gea view fromhe biyou can walk buview is beer from viewpoinuphe road","joy","negative"
"541","hopefullyhis is noa spoiler. having walkedhe longreko franz josef glacier we were drivingo queenstown and did nohaveimeoreko fox.juspasfox villagehere is a lefurning marked viewpoint. abou/ mile up (car park is a further  yards).here is a stop where you can seehe glacier andake a photo. clearly would nocompare withherek bugreaifime restrictions prevena closer visior if you have someone noagile enougho walk far.","joy","positive"
"542","we didhis walk and gogreaphoto's of fox glacier with a imes zoom on my camera. i have donehe / day guided walk on franz a couple of years ago. iwas amazingo be up amongshe ice and climbhru an iceunnel. if you don'wano spendhe moneyo dohahis walk is a greaoption. it's fairly step and we had a nice sunny day sohahelpedo.","joy","positive"
"543","we weno one ofhe shorwalk  hour returnhaableo seehe glaziererminal face. iwas easyo medium and we go early with fine weather. glazier look great. the lasleg ofherail is a biup hill, quite steep. buhe efforis great.","joy","neutral"
"544","my partner and iookhe publicracko see fox glacier. therack is a fair walk buhe views are stunning. evenhe rocks onhe riverbed are fascinating. there is arack you haveo keepo which restricts you a biand iis nodisability friendly and my partner only made ihalf way. the glacier itself is prey cool however you are still a fair way away from it. worth doing if you are fit.","joy","positive"
"545","greahike ino view fox glacier howeverhe board says  hr return and we almosranhis and stillook  hour - you need good shoes as very rocky and slippery in parts. iis a steep climb aheop buwell worth ias you are very closeohe glacier and iis a greaview. you actually see more herehan franz joseph and less helicopters over head. there were many busours and guided walks here whichake you up ontohe actual glacier. we didn'dohese bureally enjoyedhe walk and exercise!","joy","negative"
"546","terrible winding dirroado gehere bugreaviews ofhe mountains. beach is open with debris on ibuquieprey.","fear","negative"
"547","there is no sand bua sea of large flarounded rocks. you would never spread a blankefor sun bathing. however,he rocks are beautiful. they come in a variety of differencolors. we even choose a fewoake home backohe states. you can never have enough weighin your luggage.","unknown","positive"
"548","sunseeker  describeshis beautifully. try a walk inhe dunesohe old gold mine workings and, if you are upo it, back alonghe beach. the bird life seemed quite active in december when we wenon a rainy day bualeashe sand flies weren't! nice option ifhe cloud cover is low and flights etc are down.","joy","neutral"
"549","we drove alonghe unsealed road for a few miles hopinghaiwould be worth it. icertainly was. we walked alonghe beachohe lagoon and hadhe entire placeo ourselves. on a sunny day like we had iwas a greaplaceo spend someime.","joy","positive"
"550","arrived on friday afternoono an almosempty car park, wenfor a walk alonghe beach and when we came backhe car park was almosfull, vehicles continuedo pile in and we were hemmed in. luckily we'd plannedo stayhe night. there is only rain water available here, a sign asks youo be careful withhe amounyou use. this was abused and soonhere was no water, very basicoilefacilities. masses of flies everywhere soake a scarf! we'd heard abouhe sunsets being amazing onhe wescoasand we were nodisappointed. we walked ontohe beachohe nevero be forgoen sighof allhe logs being used as seats, ilooked like an outsideheater. everyone juswaiting forhe suno perform a fantastic sunset. the sun did a brillianperformance,he nexmorning was overcasand we saw pods of dolphins very closeohe shore. beautiful views ofhe mountains and glacier fromhe beach and onhe drive back.","joy","positive"
"551","enjoyedhe drive alonghe unsealed roadhrough rainforest. complete with sheep. greaviews of mountains and one spohad wonderful shoof fox glacier. picked up some wherocks.","surprise","positive"
"552","upon leaving lake matheson you canurn lefbacko fox glacier andhe main highway. we're glad we wenright, and nojusohe mcook lookout,houghhat's prey goodoo.it's a very scenic driveo gillespie's beach, slow and windy buhe history and views make iso worth it. for one, becausehe angle fromhe beach meanwe saw both mcook and tasman abovehe cloud!the stones, driftwood and breakers onhe beach were soothing.the early seler and gold mining history addo whamushave been and still is a very rugged placeo live. the sandflies would have contributedoo...","joy","positive"
"553","after min driving onhe unpaved winding road, we arrived gillespies beach.ons of small rocks and drifwoods onhe beach. several walks ranging from mino hr. its different","unknown","negative"
"554","this beach is ahe end of a km gravel road, buwell worthhe dusty drive. it's a rock- and driftwood strewn beach, and is really beautiful. go searching forhe perfecrockoake home, or driftwoodo make a beach fire.","anger","negative"
"555","we arrivedoday (nd feb)o goohe glacier onlyo beoldhaallhe routes and paths have been closed dueo damage caused byhe recencyclone. they don⊙know whenhey⊙ll be repaired.","unknown","negative"
"556","definitely worthhe stop. noas impressive or as accessible as franz josef buworth seeing anyway.","unknown","positive"
"557","we visited both frabs joseph and fox glaciers. i would nosay one is beer ashey are different. we enjoyedhe walk into fox buiwas a lile rainy, buhen iis a glacier. nature is awesome.","joy","positive"
"558","weook a helicopter flighover mouncook and fox glacier landing on fox glacier. iwas a wonderful and memorable experience coming nearhe end of our five weekour of new zealand. fantastic flighwith informative commentary by our pilot. we had greaviews ofhe mountains and glaciers and even gophotographs of ourselves onhe glacieraken byhe pilot. the helicopter was very small and with jusmy wife and i as passengers iwas like having our own personal helicopter. a wonderful experience i can recommend.","surprise","positive"
"559","the hike allravelers are interested in ishe fox glacier valley walk. the hike was an easy one hour roundripohe glaciererminus viewpoint. there was lile drizzlehaaffected visibility a lile buashe glacier was heavily covered with earth anyway, iwhawe saw was far fromhe crystal blue colored glacier we see inheravel brochures. however,he scenery ofhe valley itself madehe hike worthwhile.","joy","positive"
"560","on a clear and sunny dayhe glacier looked stunning! a shorwalk done aour own pace madeherip easy and enjoyable. the end views as well ashose alonghe way made iallhe more worth it. whaan amazing place! a musdo if you are inhe area.","joy","positive"
