"","text","emotion","polarity"
"384","definitely goour monies worth withhisrip. beswayo see franz josef glacier. our guide olivia reallyailoredheripo our riding experience.","unknown","positive"
"385","jusgodone withhisour and iwas excellent! iwas pouring rain buihinkhaonly addedohe adventure. definitely worth it!","unknown","positive"
"386","once kied up and safetyalk done we headed ouonherack whichook breathing views of surrounding mountains and glaciers buhe muddy seracks ofhe rainforest. superb fun","unknown","negative"
"387","was a drizzly day sohoughwe'd either goohe bar - or on a quad.... so glad we didhe laer - was a grea x hours & learned a loabouhe area. lovedhe massive puddles &hroughhe rain fores(jurassic park). i was passenger & really comfortable siing inhe back seat! i'm a south islander by birth, bulive now in auckland, &hisrip with spectacular scenery made me proudo be a southerner. across country are a family-owned business & our guide was fantastic - safety conscious (withouspoolinghe fun) ... would recommendo anyone. incidentally i jusurned  ... so it's nojusforhe youngies!","joy","positive"
"388","whaa brilliancouple of hourshis was. i was nervouso starwith, going overhe rocks (big rocks)houghi was goingo fliphe bike lol.however once i gointo it, hadhe besime. wenhroughhe rainforest, big puddles andhroughhe river beds etc. definitely worth doing if you don'manageo geontohe glacier dueo a bad weather","sadness","neutral"
"389","lovehe scene andhe rough ridehroughhe rain forest, the guide was very professional and emphasis on safety first.","anger","negative"
"390","i bookedhis quad bikeour when our glacier tour was cancelled dueo weather. they give you rain jackets, pants and boots so you can still go oueven ifhe weather is bad. ihink i had a false impressionhahis was goingo be aour ofhe area based on some quad bikeours i had done in other countrieshawere amazing. there isn'much of aour involved,hey don'stop andalk abouany ofhe scenery or history ofhe area you jusfollowhem around a path andhroughhe river on one part. they do stop for a few photo ops buhis is mostly aboujusgeingo ride a quad around (on some really bumpyerrain). if your glacierour gets cancelled,his is a good alternative buiwould be niceo seehem combinehis into aour with several stopsoalk abouhe glacier, andhe differenhings you are seeing alonghe way.","joy","negative"
"391","well organized, lots of fun, very variederrainhrough forest, river beds and fields. leader olivia was very knowledgeable and very personable. would definitely do iagain.","unknown","positive"
"392","greafun and gearedowardshe ability ofhe whole group. would recommend anyoneory ino staterheir age.","unknown","positive"
"393","this was my husband's idea and i didn'wano be a weblanket. neither of us had ever been on a quad bike. my husband drove and i washe passenger. our guide brendan gave very clear instructions and always kephis eye on everyoneo make sure all was goingo plan. weravelledhrough so many differenypes oferrain, our weweather gear protected our clothing fromhe water and mud. ahe firsstop brendan asked how we were all going. byhis stage i was so frightened i would have gladly walked back, gumboots and all. brendan sensedhis and asked if i'd prefero sionhe back of his bike. i jumped ahe chance, especially as i felcomfortable with him and alsoo give my husband a chanceo have a real go withoume holding him back. i will always be eternally gratefulo brendan and his kindness. i really enjoyedhe experience afterhaand i feel a sense of achievemenhaaleasi had done somethinghai would never willingly do!! thank you so much brendan!!","fear","positive"
"394","my guide, brenden was a fantastic guide. the quad bikes felreally sturdy and safe which was good for a firsimer like myself and brenden puts youhrough a lileraining so you can geusedohe quad before heading out.there are lots of differenypes oferrainhayou areaken on which are challenging buamazing ahe sameime. the guide stopsoaken photos of you on your quad free on charge and alsoells you information abouhe area andhe glacier (which you can see on a good day). highly recommend for anyone visiting franz josef and a greaweweather day activity.","joy","positive"
"395","a group of us wenouwith olivia - our firsime on quad bikes. iwas much more funhan i expected. the bikes have prey big engines (cc), and nolacking in power. we wenhrough a forest, lots of mud andhroughhe river bed with greaviews of franz josef glacier. geing bogged down and performinghe rescue operations were all parofhe fun. lots of photo opportunities and you can keep dry withhe weweather gear provided. noo be missed and well worth experiencing if you are in franz josef!","anger","neutral"
"396","my fiancé and i had such a fun on our quad bikeour in franz josef! my fiancé had convinced meoo gemy own bike as opposedo riding onhe back of his and i was so glad i did! was so much fun flyinghroughhe mud and puddles. so many differenerrains - grassland, mud, stones as well as navigating small climbs and descents. a really greaalternative for somethingo do in franz josef if you aren'oo phased abouactually flyingo and walking onhe glacier. we had such a fun arvo and we lefgrinning. highly recommend!","joy","positive"
"397","whaa huge range of driving conditions. water, mud, rocks, river beds all with challengingerrain. if you enjoyhisype of activity iis well worthwhile.","unknown","positive"
"398","thisour was fabulous. we shared a quad and iwas jusus. along rocks sand mud water you name iwe wenon it. the mudrack and sliding and geing bogged was all parofhe fun.  hourrip and iwas well worth it.","unknown","positive"
"399","greafun!! onhe bike for hours, all equipmenfor rainy/muddy day provided. you see some amazing scenery alonghe way - rainforest, streams, open stony plains. the guy who led us forheour was a good mix of safety conscious and fun. its jusacrosshe road fromhe main streeso walking distance from everything in franz josef (its ainyinyown).","joy","negative"
"400","brendonoured us inhe franz josef area and was well skilled in his field. the instructions were great, andhe views were stunning. we had aour booked after a full nighof rainfall which made quad-ing inhe mudhamuch more fun! would highly recommend.","joy","positive"
"401","had such a blast! brendon was our guides name ihink and he was great! so amazing!!!!!!!!!!!!!!!!!!!","joy","positive"
"402","this was a highlighof an adventure packed south island holiday, some ofhe reviewers are saying it's pricey which i don'agree with consideringhe poundinghese quadsake. our guide started us off with a quick demohen offhroughhe woods we went. i've done a loof quad bike riding over amoreton island in australia andhis experience matched it.greaour do nomiss evenhe novices can be doubled behind a more confidenrider ( as my wife did) and have a blast.","unknown","neutral"
"403","had a fantastic experience withhe whole family - super wayo celebrate eldesdaughters th birthday. thoroughly enjoyable and greavalue for money.","surprise","positive"
"404","we bookedhis as a couple riding  up. we were a small group jus other gues&he guide. the guide quickly found ouhawe were all experienced & adaptedherail accordingly. lots of river crossing, challenging mudrails & greafun had by all.","unknown","neutral"
"405","good -errain, bikes, price (greavalue for money). bad -rip noreally  hours. ended up ahe shed and ouwith  minso spare. this should be clarified aheime of booking.ugly -he guide was a bipresumptuous,hinkinghai couldn'ride such a basic machine. whahappened washahe was expecting meo ride aroundheires onhe practicerack, which i did noknow until he railed ame for nobeing ableo do it. as iwas, i had no problems onhe ride itself (which was fun bueasy) andhoroughly enjoyed it. buhe episode ahe starlefa souraste. nogoing again.","fear","negative"
"406","whaa greacouple of hours! my husband and i shared a quad bike (he drove and i was a passenger) and we had a fantasticime. certainly something very differenfor us! we goo seehe franz josef region up close and personal. iwas breath-taking. we drovehrough beautiful rivers,hroughhick mud and brushed along-side beautiful nz ferns and scrub. i am noa confidendriver so i was happyo hold on (tightly!) whilsmy husband drove our quad bike. the experience was quite rough buexciting. ourour guide was a knowledgeable local. heookheimeoake photos of us aeach 'stop' andell us abouhe area. he was lovelyoalko. this activity is noforhe faint-hearted and can be a lile scary... i was scared of falling offhe quad bike bugoover iasheour progressed. musdo!","fear","negative"
"407","the quad bikes were quite easyo ride afterhe briefraining session given byhe crew. we were guidedhrough various environments including dry river beds, dense woods and very unevenerrain. we even hadhe experience of geing our bike marooned in deep mud andhen helping in geing iowed out. the session lasted approx.  mins. enjoyed a lobuhe price was a bisteep anz$ for rider + pillion.","unknown","neutral"
"408","after our helicopterour was cancelled, we ventured overo across country quads bikes. i havewo young adulboyshaare up for extreme fun, we booked aour with acorss country and we were nodisappointed. our guide knew our boys could ride and madeherip greafun. lot's of mud slinging. we werehere in december andhe allergy season was in full bloom. if you have hay fever, keep in mindhe allergy seasons whenheyalk abouit,","unknown","negative"
"409","had an awesome adventure quad biking with livvy and brendan ,they were very friendly and professional and made ourrip oneo remember !!!!","joy","positive"
"410","our greeting ahe desk was friendly. the quad bikes were a shorwalk acrosshe road. we did wonder why we hadoog up in black waterproofrousers and jacke+ gum boots (beer known as wellieso us) - buwe soon found out.we wenhrough mud, water, rocks, dust, 'rainforest' etc. iwas fantastic! the backdrop was magnificen- a greaview of franz josef glacier.our only regrewashawe shared a quad bike - if we ever passhis way again we'll geone each!","surprise","neutral"
"411","good course with lots of variations, excellenguide in brendan, lots of mud slopes and water. liked everything nothing we didn'like.","joy","positive"
"412","ifhe queenstown quad bike experience was all aboumountains,his was an experience which makeshe besof plains! wonderfulrip with grearacks (sometimes challenging). ialso leadso a greaview ofhe glacier. do nomisshis!","unknown","neutral"
"413","this was a fantastic activity. our guide was very knowledgeable abouhe area. we were evenreated with a hocuppa served from ahermos, parwayhroughherip. all weweather clothing was provided.","surprise","positive"
"414","so much fun! wenwith a group and hadhe besime! amazing scenery and had a greaguide geing imuddy! we wenhrough rain-forest, riverbeds and all kinds oferrain. iis a musdo if you are visiting. besfun i ever had!!","surprise","neutral"
"415","hr quad bikeour was completed in perfecweather and our guide brendan was very informative. a loof fun!! recommend","unknown","neutral"
"416","well if you have never done quad biking before you can give iary buyou haveo be an enthusiasfor suchhings.. driving such kind of a vehiclehrough sand, slush, muck, mud and river was nomy idea of fun -- buhey if ifloats your boat, go for it.. iwas nofor mehough i would nodo iagain. buas a one off experience imay be worthryinghough iis a bipriceythis is noo detracfromhe companies' offering --hey have good equipment, friendly guides who made sure we didnopple off and gehur-- and offered us a hocup ofea in betweenhe ride -- buihaso be your kind ofhingo enjoyonly one con -heyake photos and offer youhe same on a pendrive for $. this is noa high price, others charge more, buhe quality ofhe photos leave a loo be desired. since we are drivinghe quad bike, canreallyake our own photos, so ifhe company could dohis beer, customers like me would be even willingo pay more","joy","positive"
"417","thank you for an amazing fun filled enjoyableime for my kids. we made some happy memories. a lile slowo starfor monkey buafter a morningea break and a lile chichashe was readyo overtake us all. a lile bump inhe back of worms and i showed she had builup speed and confidence. thanks lou lou for helping her keep her balance. worms was a lile dreamy bugood company. this is a musfor all. the quad bikes are amazing andhewo guides were encouraging and made us feel safe. thank you","joy","positive"
"418","iwas a weday, so wenwith across country quads. brendon wash eguide who made everyone feel welcome and weno a loofrouble making sure everyone was sufficientlyrained in an easyo understand way. wetweather gear is all supplied including gum boots, gloves, beanie, hard haetc.here was lots of mud and water around (andhe rain foreswas beer inhe rain). ahe halfway point, we stopped and brendon pointed oumany sights and made a cup ofea, coffee or hochocolate before heading back.","unknown","neutral"
"419","brendan was greainstructor!! my hands gosore later a lile bit, buiwas so much fun!! i would definitely recommendhisouro my friends :)","unknown","positive"
"420","wenon a quadbikes withhis company and had heaps of fun! we goaaste ofhe bush, mud, rives, and fields. iwas a greaexperience and would definitely recommend it!","unknown","neutral"
"421","had a absolute blast!!our guide pete showed us everythinghere iso know abouhe quad andook ushrough rainforests andhru knee deep ice cold rivers.definitely dohis when your here!!!","unknown","negative"
"422","fun, staff really experienced, ableo cater for all family. exciting, all weather fun. theours are fully guided, scenic. they provide everything you need, including weweather gearo protecyou fromhe rain.","joy","neutral"
"423","thisour operates rain hail or shine, literately. we seoff while iwas a bicloudy andhen a storm rolled in. we gorained and hailed on, yehis washe mosfun we had onherip. we were covered up with supplied rain coats and gear so we weren'oo fussed. the guide was amazing and iwas a greafun!! jusdo it","surprise","positive"
"424","my husband and i bookedhisrip, we are in our early 's. the lady whoook us was fantasticherip was fantastic. no needo have experience riding a quad,sheeaches you how. we wencross country, down rivers and across grasslandshen we stopped for a cuppa and biscuits inhe rain forrest. would highly highly recommendhisrip. we are going back in october andaking our friends with ushisime.","surprise","positive"
"425","we had some spareime inhe afternoon and bookedhisour as aotally spur ofhe momenhing as ilooked fun. iwas way morehan i was expecting and i had a ball of aime. iwas raining a bias well which made imore fun. hollie as our guide was greaand quite knowledgable. we managedo geourselves stuck inhe river and instead of giving us some angry looks, hollie helped us ouwhich was great. you are given overalls, helmeetc so you don'gewet. theerrain was fantastic andhe scenery was amazing. goinghroughhe river and rain foreswashe highlight. homilo inhe middle ofhe foreswas refreshing and you also geo do a surpriseasting! overall iwas an awesome wayo spend a couple of hours! highly recommended.","surprise","positive"
"426","especially on a weday, had a fabulousime weaving in and ouof natural rainforesandhroughhe riverbeds. greaweday activity.","unknown","positive"
"427","this is noan adrenaline pumping outing buvery fun and relaxing. every country we goo, we renquad bikeso geouofown/village and see more ofhe natural environment. this was a fun, rocky and educational outing. holly was a greahosonheour andookimeo explainhe history ofhe glacier retreats and melting and its impaconherail weook. bikes were in greashape and had a proper second seafor my daughtero ride with me (you haveo be aleaso drive by yourself). all gear is provided - helmet, wegear, gum boots, socks, etc. also, ahumb drive is offered for $haincludes many pictures and video of your adventure!","unknown","positive"
"428","staff were super friendly (had an aussie girl and british guy). theour was both fun and a good wayo see some natural scenery.tour was  hours long buhawenby in a flash.onlyhing i was disappointed by washahe photosaken byheiream were $! rather disappointinghayou haveo purchasehese when it's almosimpossibleoake photos of iyourself.if you're in franz josef and nobusy viewinghe glacier,his is definitely something worth doing.","joy","neutral"
"429","holly provided a fantastic experience leading us over such contrastingerrains. there was plenty of opportunity for everyone whether you wantedo cruise or fly and our hoswas vigilanof safety. the bikes were ofhe highesquality and clearly maintained. evidently, our operator loves her job and values customer satisfaction.","joy","positive"
"430","whaa greaexperience - i will recommend io all ages. the staff was very knowledgeable bouhe are.","unknown","positive"
"431","toriook us ouon our ride and iwas brilliant. for someone who had never ridden a quad bike before, tori was wonderful, explaining everythingo us in detail and making us feel as comfortable as possible, before heading ouonherack. iwasruly wonderfulory something new in some ofhe mosawesome scenery in new zealand. a musdo!","joy","positive"
"432","brilliant,  hours of pure fun... a musdo! be preparedo geweand dirty. you canake iayour own pace andhe guide will give you instructions and whao expect. buwatch forhose funny hand signals!!","joy","neutral"
"433","the grandraverse ishe only wayo sea mosofhe southern alps from both sides of mcook. the plane gets close, bunouncomfortably closeohe mountains and glaciers. take your camera.","joy","negative"
"434","extremely well run. charming pilotony who was very professional and with an excellensense of humour. a mosenjoyable  minuterip. the pilokepchanging direction sohapassengers on each side ofhe plane had good views ofhe mountains and glacier. i wouldhoroughly recommend.","joy","positive"
"435","this is a must do when inhe area. a lile expensive buone which you will always remember. the pilois helpful friendly andhe wholerip is stunning. tryo pick a clear day as you will land onheop ofhe mountain for greaphotography.","joy","positive"
"436","wonderful scenic flighwhich lefyou amazed ahe beauty of mother nature. pilojusneededo speak up more so we could hear whahe was saying as engines very loud. we both had window seats and would recommendo others","surprise","positive"
"437","the flighleaves from franz joseph andakes  minutes. in a  seater planehe views are indescribable and one is lefspellbound byhe beauty of iall. therip is expensive, more sohanhe helicopter flightshaland onhe glacier, buis much longer and gives arue representation ofhe beauty ofhe area. we were helped by a clear blue sky andhe weather is very important. howeverhe organisation was very fair and although we had booked and could have beenaken in some cloudhey suggested we return when conditions were beer. if you needo cancel something elseo be ableo afford it, do so.","sadness","positive"
"438","the afternoon we arrived afranz josef was beautiful, buhe weather was seo become changeablehe nexday. as a result, air safaris senoverheir larger plane from mouncook sohaallhose in our group who wantedo geairborne could makehe flighwhilehe weather was good.wow, was iworth it! aruly memorable flighoverhe southern alps, including mouncook andhe glaciers. expensive, yes, buworth every penny.","joy","positive"
"439","i love hiking andhis was a grearackhachallenged me and my boots!!-h return. beautifulrail and nooo advanced!! greaplace for a half-day hike. greaview ofhe glacier!!","joy","positive"
"440","my girlfriend and i walkedhe roberts pointrack onhe  feb - beautiful foreswalkhaakes youo an elevated poinwith direcviewohe franz josef glacier. iis a challenging walk,ook us  hours return -  km ihink iwas (average fi- noa greadeal of experience when icomesoracks) buwas definitely worthhe effort. if you have - hourso spend is a greaexperience, if not, jusgo withhe mainstream and driveohe glacier parking loandakehe easy approach. this was indeed a bidifficulfor my girlfriend in some places bui have seen people in flip-flops going upherack so..wear some good shoes,ake water with you and should be fine.","joy","positive"
"441","a greahinko do if you wando explorerhe area and would likeo have a greaglacier view ahe end ofhe hike. the hike is lovely and you have some bridges, waterfalls and of coursehe lovely nature. we finishedhe hike in , hours and it's a greaoptiono have lunch aheurning point/view point.if you likeo explore ratherhan - only going ouofhe carake a picture and go- it's a muso for you!","unknown","positive"
"442",". hours one way of uphill andiring steep climbs, buan absolute walk inhe area! slipping imes, iwas fun, an adventure, and loved every second of it, andhe final surprise ofhe glacier is worth every second!recommendaking a packed lunch, and noin rain haha! good for fihikers, andhrill seekers -  swingbridges, one of which ishe longesin nz! beautiful pics, and scenery!","joy","neutral"
"443","the walkoheunnels is shorand scenic. remembero bring water shoes when you geoheunnels as you will geyour feewet.","unknown","positive"
"444","the walk is a nice shorand easy walk from franz josef villagehroughheypical westcoasrain forrest. the lashird is beside a creek and has some stairs. then you reachheunnel - come prepared with waterproof shoes and headlights.theunnel has a lile stream runninghrough iand mostly man high and a bimorehan shoulder wide.","anger","positive"
"445","we didhe lile hike upohe abandoned mine shafand stripped our footwearo walk inhe icy water inheunnel. water ahaime was abouankle deep. we had our head lamps which i would consider a must. as we followedheunnel, we bumped into many people who saidhe water was wayo coldo continue (obviously nocanadian) orhaheunnel was a dead end. we decidedo follow io its end and cameo an opening which looked into forest. alonghe way,here were various areas where one could spohe glowworms. as i did nowano payo seehem in waitomo caves ihoughhis was a good alternative. the glowworms did exisbuin small quantity. if you really wano see glowwoms for free, gooeh north isalnd and hike into waipu caves. awesome!","joy","negative"
"446","ashe weather was noperfecwe decidedo head off onhis walk jusaroundhe corner from our motel. iwas mainly green with foliage and noa loo see. aheopheunnel awaited...the water was very cold and as iwas late afternoon we did noventure far intoheunnel. our eldes() was desperateo go further buwe did nohave a decenorch with us.","joy","neutral"
"447","a decenrain was falling when we madehereko check ouhe tatare tunnels walk. the path/hikeoheunnels is a bisteep in some areas and can be challengingo some. inhe rain,here were some areas where a lile extra aention was needed bunothingreacherous. we gooheunnels and broughouhe flashlights. be prepared as iis chilly inheunnels andhe water abouankle deep. after abouen minutes, youroes will be jushe righamounof numb where you can push onhrough. abouone hundred yards in, you can spoa few glow worms onhe cave ceilings when youurn offhe flashlight. yes, if you have seen many horror movies,he darkness and fachayou are in aunnel can play some jokes on you bupush onhrough. ahe end ofheunnel, we saw wherehe path forward had been closed (presumably dueo safety reasons). weurned around and walked backhroughheunnels. this is worthhe hike ashe sighofhe glow worms andhe silence are whamakehis memorable.","disgust","negative"
"448","really cool walk inheunnel. it's beero wear sandals or crocs inheunnel, as you will have water upo your ankles, and aorch.here are many glowworms ahe ceiling ofheunnel closerohe end. so iwould be beero walk withheorch / ofheunnel,hen, when you seehe lighfromhe other end of it,urn offheorch. you will seehe glowworms. walkohe end,urn back and walk looking ahe glowworms again. it's a cool experience, as you may do iabsolutely alone.","joy","positive"
"449","i haveo admii couldn'walkohe end ofheunnel because i goso freaked out! the walkoheunnels is nohe mosscenic bustill enjoyable. theunnels are nofor people who iclaustrophobic or afraid ofhe dark! bring a goodorch and a pair of sandals, water is cold. highly recommend","fear","negative"
"450","we foundhiso be a really lovely bush walkoheunnel. therack was quite steep in places and gave us a biof a cardiac workout, buwas well worthhe effort. gorgeous scenery, lovely bush, birdsong and crystal clear water flowing inhe riverhaherack follows for parofhe way. unfortunately we didn'ake aorch so iwould've been foolisho enter morehan a few yards intoheunnel itself, and as iwas still winter,here was a few inches of very icy cold water runninghrough it. very interestingo readhe info board ahe cave entrance abouhe history ofheunnel.","joy","negative"
"451","this walk should have more advertising! you can actually have a speleology experience for free! you jusneed aorch or a smartphone. you will see some glowworm onhe way. jusdon'be scare ofhe dark ando have your shoes wet!","fear","negative"
"452","we golucky and had a beautiful, sunny day for our excursion onhe glacier. amazing views fromhe helicopter going up, and coming down. recommendhayoury and make one ofhe early groups, ashe preparations forheour are preyhorough, so beahe crowds. therail onhe glacier has some prey steep steps, buhe guides are quicko lend a hand when needed. we are both in our mid-sixties and i have had both knees replaced, bumade ihrough okay with no major issues. our guide was very observanand sehe paceo accommodatehe group as a whole. we stopped ofteno catch our breath and admirehe fantastic scenery. be sureo usehe spaicketshacome withheour when you geback downohe base. your feeand legs willhank you!","joy","neutral"
"453","greaguide mawith interesting stories and a beautifull day. therip all in all was an experienceo remember!","unknown","positive"
"454","this is our firsexperience explore fjg by heli hike, we enjoyedherip becausehe weather was good andherip very organized.the shortcomings arehe routeoo shorandhe interval with other groupsoo short,oo.","joy","negative"
"455","i was a lile worried abousigning up forhis experience especially as my daughter couldn'be onhe sameour buhe friendly, helpful & experienced leader helpedo make ia very enjoyable experience. i wouldell friendshey could do ioo!","joy","positive"
"456","excellenguide, very professional yewith humour and insight. we hadhe besrip of our five weeks in nz.","unknown","positive"
"457","my wife and i didhe valley walk in february. the weather was atrocious, caused by storm gita, and firshing inhe morning we were unsure whethero go ahead. luckily weookhe plunge andurned upo be kied ouin dry suits, boots, shoulder bag and packed lunch. our guide was friendly, personable and well informed. the ride on an old busohe starpoinwas enjoyable and informative. the walk and nature guide upo nearhe glacier face was also informative, interesting and enjoyable. the sturdy boots were particularly useful when wadinghe streams in flood andhe dry suimoshelpful underhe waterfalls! the walk itself can be classified as gentle even for over s although some ofhe footing can bericky.the glacier itself haso be seen buihas retreated significantly overhe lasfew years and it⊙she actual loss ofhe icehais more awesome now! i was glad we madehe decisiono walk and nohelicopter because you can walk/stand on any old ice sheeinhe alps or rockies, etc. and iwill lookhe same!","joy","positive"
"458","we booked a heli hike and we were so nervous! ourrip was inhe late morning, buallrips were cancelled dueohe wind, so we wereoldhaourrip could be cancelled any minute as well. buwe were in luck, because ours was one ofhe firso go intohe air again!our guide bryan was very enthusiastic and explained everything very well. he gave us lots of photography opportunities and helped me really well when my crampon broke. the helicopter flighwas a shorone: nomorehan  minutes, buvery nice! the hike itself was probably  hours in which we had a greaview and experience onhe glacier.i stillhinkherip is very expensive (definitelyhe mosexpensiverip we had in nz), buwas was worthhe money!","joy","neutral"
"459","we were very lucky inhahe morning of our heli hike we woke upo clear blue skies, noa cloud anywhere. we knewhe hikes were weather dependant, so were happy when iwas a nice clear day.the hike is incredible, it's like being in a differenworld. our guide was greaand it's % worth doing, jusawesome.my only criticism would behahe company hasn'quite perfectedhe system as yet. a few delays, which is fine, bunoso good when you're stuck waiting inhe sun ahe helipad in allhe winter gear. stillhese are only minor issues and iin no way spoiledhe experience, i would absolutely recommendhis companyo anyone","joy","positive"
"460","this heli hike ontohe glacier was a highlighof our new zealandrip. the briefing was clear, our guide was brillianandhe helicopter ride was smooth yeexciting. the cramponshey provided were amazing. i felso secure walking onhe ice ofhe glacier inhem! we explored ice caves and crevasses and learnlots of glacier facts as we walked. a highly recommended experience. nocheap buso worth it!","surprise","positive"
"461","this ishe group you wano goo franz josef glacier with. the other group i saw were onhe flaparofhe glacier andhey really didn'geo explorehe glacier. i guess idepends on your fitness level.i wen days afterhe ex-cyclone hihe south island. the roads were closed for mosofhe wesside ofhe south island. there were over  people stranded inheir car fromhe downed power lines, downedrees, and rock slides. luckily, i was coming in fromhe north andhey clearedhe roadso franz josef.the storm washed ouhe pathshawere onhe glacier so we hado waiforhe guideso work ouanother path. the guides were professional, safe, and fun.the helicopter ride was amazing andhe views stunning. there were  people in my group so we were slower moving. the caves we wenhrough andhe crevasses were so stinking cool! the guide was very knowledgeable and i learned a lot. there was even a gushing glacier river shooting ouofhe sidehawas awesomeo see.they recommend layering up buwhen you are hiking, you geprey warm. my guide was wearing a shorsleeved shirmosofhe hike. do noforgesunnies because you won'be ableo see onhe glacier.any experience onhis glacier haso be amazing buhis group seemedo behe mosadventurouso me. you won'regrehis excursion!","joy","positive"
"462","whaa wayo spend a few hours. a walkhrough a rain foresandheno see a ""massive"" glacier fairly up close and personal. bradhe guide was greaand had so much knowledge ahis figureips iwas greao listeno him duringhe walk. well worthherip evenhoughhe weather wasn'he best","joy","positive"
"463","this is a hard oneo rate, andhe reason why we rated i stars is because in franz one could really do a walkohe glacier withouguides,here is a good, solidrack and we saw lots of people walking alongside. the company did provide guides who were ableo add some value by explaining aboulocal plants andelling us a few local stories, a (short) bus drive was included,oo. we were given good hiking shoes, waterproof pants and jackets, buall in all - don'spend money on guidedour, you can really do iyourself.","joy","positive"
"464","i hadhe pleasure of going ice climbing onhe franz josef glacier withhese guides and iwas amazing! it's almoshe same experience ashe glacier hike buyou geso much more forhe money. a lile more iceimehanhe hikeoo.youake a helicopter upohe glacier (have your camera ouonhe way up). you land onhe glacier and geyour gear ready,hen lessons on cramponechnique on a small wall,hen lessons on ice axes and howo use everythingogether. those lessons don'akehalong. you pick iup quick and while you were practicing low-to-the-groundechnique, one guide wenand found a good wall for your groupo climb and has seanchors aheop with ropes.it's noa predetermined site. it's a clean wallhano one else has climbed and nobody after you will climb. they go over rope-work and you work in pairs when you starclimbing sohaifhe climber slips,he person on belay has allhe slack ouhe rope andhe climber barely falls. a lilerusis required in your partner on belay onhe way down buit's all good. we goin morehan one climb. afterhe helicopter ride back home,here are hopools ahe guides' site inown.for preparation, jusvisihe guideshe day before you are going. they gohru allhe gearhey provide and how much you canake with you, which isn'much. here's some notes for your packinghough: --bring warm lower layers. preferably wool or synthetic, nocoon.--bring sunglasses. ice chips can come offhe ice axes. --the guides provide boots, miens, rain jacket, rain pants, helmet, etc --waterproof case for your camera helps.","joy","positive"
"465","tookhe valley walko hikeowardshe glacier. iwas a relatively easy and you geplenty of majestic scenery walkinghrough forest, alonghe river, and eventually geing closeohe glacier. our guides jordan and sarina were very friendly and gave interestingalks alonghe way. highly recommend.","joy","positive"
"466","we have beenravelling around new zealand forhe pasmonth andhis was one ofhe highlights of our many adventures. very professional organization, safety was a priority. we had a perfecday. our guide meaghan waserrific, she madehe experience allhamuch more enjoyable. full of energy,knowledge andook ushrough some very cool places offhe regularrack. highly recommended","unknown","positive"
"467","a fabulous day. preparation and aentiono detail makeshis a standoucompany. all clothes and equipmenare provided with a spa ahe end ofherip. a shorwalkbroughhe bushohe heli pad. a helicopter ride ontohe glasier was scienic. once we landed we were grouped into  people of all ages and abilities. if you are an adrenalin junky you needo ask abouyour party perhaps before hand. health and safety was an importanaspecaallimes. climbing using ropes and ice steps was greafun. you will pass running water. have a drink andhinkhahe water could be ahousand years old! theunnels were amazing colours of blue. we were constantly walking forhe  miles and oncehe crampons were removedhe helicopter landed on a newer section ashe clacier moves a metre a day! once back ahe reception we changed our walking gear for aowel and hihe  spa pools. a greaday","sadness","positive"
"468","the day was amazing. our guide megan was great. she find  caves for ouream. day was perfect! thank you! keep up the good work ;-) - wishes, ari from finland","joy","positive"
"469","greaexperience duringhe wholerip in franz josef glacier. walking onhe ice and climbing up and down was fun! theour was really safe, andhe guide was so kind!","joy","neutral"
"470","here'she overall breakdown of our booking, madehrough glacier country kayaks: -heli-hike and paddle combo tour (where we chose a sunsekayak as opposedohe am kayak) -helicopter line heli-hike check-in aam ($ pp) guided by franz josef glacier guides -glacier country kayaks check-in a:pm ($ nzd pp) -only after both activities are complete, you can goo the landing bar for your included meal isays inhe booking emailhaboth companies hold a  hour cancellation policy, buhey needo include something inhere abouhe alloo common weather delay/cancellation forhe heli-hikes and scenic flights.our heli-hike was cancelledhe firsday dueo cloudy weather--the helicopters can'fly when it'soo cloudy. iwas a bichaotic, buwe managedo rebookhe nexday, having no idea ifhe weather was goingo cooperate or not. luckily, iwas a beautiful, clear day! therefore, if you can,ryo build in a contingency day ifhe weather is poor. the staff does everythinghaheyo accommodate you, buhe activity is in high demand, andhey can'controlhe weather. all ofhe staff were very professional and friendly.we did have an odd momenwhere we pointed ouohe staffhe we hadn'paid. when we booked onlinehrough glacier country kayaks, we only paid forhe kayakour. ihinkhahey dohis ashe weather so frequently impactshe heli-hikes. however, iwas strangeohinkhahe staff are noaware ofhis facwhen combo clients are checking in.the actual flighitself was amazing. if you don'wano dohe heli-hike, i would aleasrecommend going on a scenic flight. iwas so coolo be in a helicopter (plus i goo siup front!) and iwasruly surrealo be up inhe clouds approachinghe glacier. the guides actually ended up being from franz josef glacier guides andhey were wonderful! phil was our guide onhe glacier and he was knowledgeable and so much fun. he leusake loads of pictures while still making sure we were safe. the guides also carry an ax and literally carve ouhe pathhahikers go over.snacks are handyo have andhere's no needo bring water as you can actually drinkhe glacier water!i would highly recommend, bumake surehayou research back up plans and/or have an extra day if weather doesn'cooperate.","joy","positive"
