"","text","emotion","polarity"
"615","i was booked in for an early jump buunfortunately,he weather had other ideas. they kepme informedhroughouhe day asohe conditions andhe likelihood ofhe jump going ahead. finally, aaround pm, we were kied up and making our wayohe flight.though i was wondering why i was abouo jump ouof a perfectly good plane, nico helpedo calm me down and didn'seemo mindhe expletives uered as i dangled my legs ouofhe plane a,ft.once we jumped iwas aruly amazing experience. the freefall wasotally exhilarating and oncehe parachute opened iwas a beautifully calm wayo enjoyhe mountains andhe landscape below us.iwas a fabulous experience and it's given mehe skydiving bug.","joy","positive"
"616","didhe ,fjump withwo friends after building uphe courage, iwas such an awesome experience!! allhe guys were brillianand made us feel relaxed and excited abouhe jump. the views were amazing andhe wholehing was so exciting!! definitely a musdo if you are afox! big shououo nico, lee and mauro who jumped with us - mauro washe besof course ;)don'hink abouit, do it!!thank youo everyone askydive fox! katy","joy","positive"
"617","the skydive afox glacier was a mesmerizing. i still could nobelieve i have jumped from  feewhich ishe highesdive in nz. a big big big thank youo mark andeam and specialhankso kikio makehis happen. iis a wonderful experience and everyone shouldryhis once and if you wanory,his why nowithhe experts!!!","surprise","positive"
"618","i didhe , fjump with a friend (both firsimers) and had absolutely no regrets! the guys jumping with us made us feel unexpectedly calm and confident. the views are ridiculously incredible, seeing ouo fox glacier,he sea and mountains ahaheight. absolutely go for iif you gehe chance!","joy","neutral"
"619","i've done aandem skydive before ahome inhe uk, buicame nowhere nearohe amazing experience of jumping on a clear day afox with views of snow capped mountains, glaciers, rainforesand beaches below. iwas almoshalfhe coswhai paid inhe uko boot. the guys who run iwere friendly and very reassuringohose who were nervous. you could easilyellhey were professionals who knew whahey were doing. highly recommended!","joy","positive"
"620","thanks guys, awesome beautifuleam! thanks nico!!! i am slightly nervous when i reachedhere, bunico was being awesome, and i'm all excited. the view of snowcapped mouncook is amazing, i'll come back nexyear, please behereeam","joy","positive"
"621","i booked a skydive well in advance, and i've fellike i'd chicken oulasminute for months ;) so glad i didn't!!! it's an absolutely unbeliveable experience, with fantastic views! the staff make you feel very safe, my jumping buddy nico made sure i enjoyedhe jump,ook some amazing photos and was brillianhe whole way! it's a fantastic adventure, especially for someone who's afraid of hights (like me ;)). a must-do!!! still feelhe adrenaline rush :d","joy","positive"
"622","skydiving with 'skydive fox glacier' was one of a lifetime experience. the crew was grea, funny (which helped a loo relax nervous bones :p) and professional . felsafehroughou!! and wellhe view is amazing . the scenery isruly marvelous. weriedhe fand i mussay iwas worth it. would loveo do iall over again ! :)","surprise","positive"
"623","i didhe ,fjump with mauro, and iwas an amazing experience, i'm so glad i did it. theeamhoroughlyalked ushrough whawe would be doing while we were still onhe ground,hey explained every step, buhere wasn'masseso remember. we were each paired up with an instructor,henhree jumpers andhree instructors goonhe plane. the views onhe way up were outstanding, iwas a clear day and we could see righoverhe glacier ando mouncook - i will never forgeit. as we were siing mauro hooked me upo him and showed me exactly whahe was doing. he reassured me andalked mehrough ione moreime,hen we shuffledohe open door, and everything wenouof my head!! noa problem for maurohough. we jumped and i will never forgehe feeling of fallinghroughhe air, withhe wind rushing pasus and unreal views all around. thehrill ofhe free fall was over as mauro openedhe parachute andhen iwas much quieter as we flew overhe fields. he lemeake control for a bit, and did some awesomewists andurns, before we landed perfectly onhe field below. this wasruly one ofhe beshings i have ever done in my life and i will never forgeit. if you're wondering whethero do ior not, jusdo i-he views alone are worth it! skydive fox glacier are a very professional and friendly company and i %rushem for safety and an amazing experience.","joy","neutral"
"624","my friend and i walked over withouhaving a previous reservation andheeam was really friendly and accommodated us. i jumped with bob and he was awesome. he was very professional and wenoverhe instructions multipleimeso make sure we knew whawas going on. he also cracked a few jokeso help gerid of any nervousness. i would definitely return for another jump.","joy","neutral"
"625","we wenup with nico and mauro, besguyso jump with. they were very easy going, friendly and safely wenhrough allhe points priorohe jump. we opted forhe , foojump withhe longer free fall. iwas very exiting and fun! the whole staff in general was greaand easyo gea long with. we also opted forhe video, pictures and t-shiradded ono our jump packageo have memorieso share.","joy","negative"
"626","this company was fabulous fromhe start. i made a lasminute decisiono ring one day andhey were morehan accommodating, comingo collecme from my accommodation  minutes away withinhe hour! they were very friendly and made me feel very comfortable aboumy firsjump. iis also clearhahe people who workhere enjoy whahey do andhis shineshrough makinghe whole experience one noo forget!","joy","positive"
"627","the skydive with mark and nico was ouofhis world. the professionalism,care and fun factor wasop class. the views were amazing andhe picture package really showed offhis incredible place. we had fun and felsafe  percenofheime.","joy","positive"
"628","fox glacier sky dive company was amazingo work with. we had booked a divehe nighbefore buhey fius in and welcomed us when we gohere. we were super luckyo have amazing weatherhamorning. there were  of us in our group and  of us were very nervous ashis was our firssky dive. the guys ahis company made sure we all felcomfortable and really gous excited forhe jump. they use go-pro'so recordhe whole experience (we paid extrao gehe video and photos) and each instructor has  camera aachedohem. they really makehe whole experience feel like a personal experience. the plane usedoake us up forhe jump was interesting buiaddedohe whole experience. the views were breathtaking and i could easily see why new zealand is considered one ofhe besplaceso sky dive inhe world. the jump was scary buagain we all felready for iwith allheraining and instructionshey had provided. one ofhe besexperiences of my life! period!","joy","positive"
"629","i would likeohafrancois and mark forhe mosamazing experience ever! fantastic views and greaguyso jump with!! truly great!!!","joy","positive"
"630","we booked for a . 'drop' buhado waiuntil o actually go because we were in a line which was annoying, buhe experience itself was amazing as you had a spectacular view of mouncook inhe airplane andhe staff were really calming.","anger","positive"
"631","one ofhe mosexhilarating activities i have ever done! didhe , ft! the skydiveeam was accommodating, friendly and efficient. francois was myandem master and with over  dives, i was very comfortablehai was strappedo him! would be nicer if iwasn'oo cloudy. i would highly recommend skydiving in fox glacier forhe view andhe value you get. thank you foreh experience.","joy","positive"
"632","i skydive here andaupe whilsin nz. taupo was amazing buhe sunsejump afoxops iby far!! make sureo dohe ,ft, as you go closero mouncook.","surprise","positive"
"633","been wantingo do a dive for years, andhis is definitelyhe placeo do i-he scenery is breathtaking. throughoumy jump, i was strappedo olly, who kepme entertained with a biof banter and gosome cracking pictures. before jumping, we goo fly over fox glacier and had a look amt. tasman and mt. cook. one forhe buckelist.","joy","positive"
"634","the ice climbing was absolutelyhe best. very beautiful, very grand, you⊙ve never seen anything like it. and our guide kelsy, she did a greajob. she was a yuuuuge help. a real class act. you couldn⊙hink of a beer guide, really. the best.","joy","positive"
"635","iookhe fly and hikeour which includes a  minutes ride in helicopter and awo hours stroll up, down, and occasionally in,he glacier. iwas my firsime in an helicopter, on a glacier, with rampons, etc and i was mildly nervous, buhe professionalism ofhe staff made me immediately aease. our guide, sherpa, has been a greaand fun guidehamade our walk a very pleasanand interesting one. we were only  people in my group and ifelhe glacier was all for us. fewips: ) bring sunglasses, sunbloker and a ha(ican be windy uphere, especially ahe beginning ofhe walk). the res(raincoat, woollen socks, boots and rampons)is provided byhe company; ) even if you have your own raincoai will recommend youoakehe one offered byhem. iis long and veryhick, ideal for sliding intohe narrow spaces when you come across an ice cave and come out, onhe other side, almosdry; ) do nowear jeans. some ofhe caving can be we(particularly on a sunny, summer day). ) dohisour! iis a greaopportunityo see,ouch and discover a glacierhais jus meters above sea level (and actually seeheasman see fromhere!) and, if like me you never done ibefore,oick off ⊜helicopter ride⊝ from your buckelist! i hope you will enjoy ias much as i did!","joy","neutral"
"636","by farhe besour we did on ourripo new zealand, and quite possibly one ofhe coolesexperiences my wife and i have ever had. we hadhe pleasure of being guided by rich and simon,hey were both great. we were firsfied for all our equipmenahe shop, everything seemed like iwas very well cared for andhe guides made sure everything fiproperly. we had a briefing before leaving onhe helicopter andhey explained whawe were goingo do duringhe day and alsohasafety was ofhe highespriority. fromhapoinon we never once felunsafe, we had completerusinhe guideshahey were nogoingo leus geinto a bad situation. the helicopter rideohe glacier was amazing,he pilogave us a description of everything we were seeing andook us aroundhe long route. we goonhe glacier andhe fun began. we used our crampons and ice axeso climb around and onhe areashahe guides had deemed safe. after an hour orwo of geing usedoheools we were moving around confidently and havingheime of our lives. bothhe guides were extremely professional and knowledgeable abouhe glacier. we can'say enough how lucky we felo have rich as our guide, he was awesome. he evenook some greapictures for us. you definitely don'needo be a super in-shape athleteo dohisour, bui would suggesa decenfitness and agility level. also,hisourakes you much higher up onhe glacierhan otherours were going. a can'miss, worth every dollar!","joy","positive"
"637","jusfinishedhe fox guides glacier hikeoday with our children ( and  yrs), and we all lovedhe experience. we had driven a long wayo gehere, and kepour fingers crossedhahe weather would hold up (looked iffyillhe lasminute). we were luckyo have clear weather finally and goo dohe hike!!their initial safety briefing is quick buhorough. they provide water proof jackets, socks, boots, webag, and walking poles. you can also keep any extra belongings inheir office while you⊙re up ahe glacier.quick bus ride fromhe office (after briefing and gearing up)ohe heli pad. the flighis a quick -minute flight, and offers spectacular views ofhe glacier. if you wanoake pictures fromhe flight, do so onhe wayhere (onhe way backhe glacier will be behind you). we spena good .- hours onhe glacier with sarah who was our guide. she, like allhe staff ahis company, was super easy and friendly. very knowledgeable abouhe glacier. we goo see a number of ice caves andunnels. pictures here are absolutely incredible. sarah also offeredoake pictures of each family avarious points onhe glacier, which we were veryhankful for. our kids loved hikinghis glacier!iwas fairly warm beforehe flight, buigocold really quick onhe glacier. walking helped, buyou mighwano keep an extra layer on you jusin case. quick flighback and we were all done. overall an incredible experience!one word of advice - weather plays a huge parinheir business, andhey offer a very reasonable refund policy. sincehey are located inhe middle of prey much nowhere, mospeople come here only forhe glacier hikes. it⊙s a bummer ifhe bookedour is canceled - and i would imagine it⊙s a nightmare forhemo reschedule people forhe same or nexday. i personally recommend planning aleasa couple of days here sohayou aleashave some backup options in casehe weatherurns onhe day of your booking. thasaid,here isn⊙much elseo do here, sohamakeshis option allhe more difficult. of course, you can book jushe one day like we did and keep your fingers crossed for good weather!","joy","positive"
"638","this was a once in a lifetime opportunity. my wife and i didhis a few days ago and were guided by simon who had a dry sense of humour which i quite enjoyed and relatedo. although expensive and very much aourisrap i findhis whole experienceo feel very authentic and breathaking. worth it!","unknown","positive"
"639","we had a fun experience doinghe half-day heli hike in december. some pros / cons listed below:pros: ) well-organized -hey loan you hiking boots, crampons, jackets, waterproof bagso pujackets in, etc. everything wensmoothly and relatively onime ) helicopter rides were cool (- mins in length) andhe highlighofherip! felvery steady and safe inhe pilots' hands ) hike was nooo strenuous - ~. hour hike, which wasn'hard with crampons and mostly on flaerrain (with a few steeper areas)cons: ) aone point, uponhe guide's suggestion, we refilled our water early on aa lile stream. we werehe lasones ofhe group and iook someime for uso refill. whenhe guide found oushe rushed back andold us noo hold uphe group byaking photos. we were a lileaken back and explainedhawe were jusrefilling water per her suggestion) some delay - we wereoldhe wholerip would be  hours. however, iended up being closero  hours because we hado waiforhe busoake us back fromhe helicopter site (presumably some other groups were late in returningohe helicopter and for some reason we hado waifor all groupso geback beforeakinghe ~ mins shule ride). would have been greaforhemo leus back earlier and onime given we were running behind schedule) it's certainly a higher price point,hough i guess youake into accounhewo shorhelicopter ridesoverall, ias a unique experiencehais worthwhile doing once if you've never hiked a glacier oraken a helicopter ride. we wouldn'do iagain having done ibefore.","surprise","positive"
"640","i can'rave enough abouhisrip! iruly wayhe mosenjoyable day i had all year. we bookedhe half-day heli hike for mid-december. when we arrived inheownship, we found ouhanoenough people had bookedherip (ihink from memory iwas a minimum of  people). we discussed some options withhe company and agreedo drop a few items ouofhe itinerary (such as lunch, t-shiretc) and negotiate a new fee. we were stoked!! i know a loofour companies would have jussaidhahey weren'goingo go andhawashat,the helicopter flighuphere was cool and you gesome awesome views alonghe way. if you've never been in a chopper before it's a greawayoickhaoffhe buckelisas parof ice-climbing ;). we had  guides betweenhe  of us. both were fun, friendly and mosimportantly, professional.if you love hiking andhe outdoors, you'll lovehis experience. we goo sample allhe skillshey mention such as roped ice-climbing with an axe, abseiling, climbed into some ice caves and jusgeneral hiking up and downhe glacier - sometimes on ropeshe guides fixed jusbeside crevasses. you gea realaste ofrue mountaineering juson a small scale.the weather is your only enemy uphere and idid move iwhen we were onhe ice sohe guides hado callherip off slightly shorterhan planned. despite having a blasof aime, we didn'mindoo much ashaisheir job and responsibility. always respechadecision and know before you seouhaiis always a possibility. we were very fortunatehahe company offered us a further refund again dueo cuingherip shor(we missed a biof hikingime and didn'gehe scenic helicopter flighbuhe fligho and fromhe helipad was scenic enough!!). again, i don'hink all companies would dohis sohis lefme very satisfied ahow fox glacier guiding is run. ihink we were very luckyhahey even ranheour givenhaiwas jusmy partner and i who had bookedhaday.allhe gear you loan is good quality and well organised. /. i loved every second of iand if i was in nz again, would happily spendhe moneyo do iall again :)","joy","neutral"
"641","didhe half day heli hike. definitely worthhe money. had abou hours up onhe glacier. our guides larn and mitch were knowledgeable and friendly. very well staffed and organized. highly recommended","joy","positive"
"642","this is an amazing experience so as long as your budgeallows it, you should definitely go here. make sureo have a biof a flexible schedule ashe heli-hikes are often cancelled because ofhe weather. afterhree failed chances we were luckyo go! we would also recommend fox over frans jozef, asheown is smaller en more friendly andhe glacier is quieter. also we understoodhahe guides on fox follow a new path with every new group, whereas on frans jozef you geo follow a pre defined path andhere is a lomore people. our group size on fox was  people, which was really nice... buwe also saw groups of  so iakes some luck i guess. kelly made us feel really welcome ahe fox office and even spoke dutcho us. thanks all.","joy","positive"
"643","tookhe helicopter upohe glacier andhen had  hr hike over glacierbrillrip . guide on glacier was brillian. alleam from check ino supporwas outstanding . canrecommend enough","unknown","positive"
"644","our original booking was cancelled dueohe weather & ashe following day was fully booked, were booked onhe wednesday morning flight. the weather was a biunstable so we were luckyo actually geontohe glacier, evenhoughheime was shortened by aboumins. even so, iwas an absolutely fabulous experiencehawe wouldn'have missed. our guide, steve was particularly friendly & knowledgeable and iain, as arainee, will become a greaguideoo. highly recommendhis activity!","joy","positive"
"645","really awesomeour , a musdo in fox glacier. i will definitely recommend do iif you stay in fox. the guide alex is really funny and helpful . we find so many ice caves andook many greapictures.","unknown","positive"
"646","really had a goodime with fox glacier guiding. staffs are very friendly, andhe company provides good quality of equipments. tour guides are knowledgeable andhoughtful. they are wellingo share everythinghey know and answer any questions. you really can enjoy, have fun duringherip bualso feel extremely safe. don'miss fox glacier. it's a small place buhas interestinghingso explore!","joy","neutral"
"647","had a greaime onhisour and can'recommend ihighly enough. fairly affordable, fantastic staff, very good pilots, very knowledgeable guides abouhe glacier, and a very safe adventure all around!","joy","positive"
"648","amazing adventure, we had a beautiful day, sunny, noo cold. the shop where you leave from is really well equipped, gogreasunglasseshaficomfortably over my eyeglasses.guides were relaxed, buhereo help you aanytime. our guy was an encyclopedia of science abouglaciers, which was perfecfor me. fox glacier is much biggerhen any inhe lower  in us. dohis. they will all be gone, iis noinexpensive, buif you havehe $o geo nz, splurge and dohis!","joy","positive"
"649","we had a greaice climbing experiences withhe fox iup deal. myself along with my wife and our daughter had wonderful experiences, greaime inhe hands of professional guides. we started off with been equipped with well careop of line climbing gears, safety briefing byhe guides and off we wenonhe helicopter rideohe actual glacier climbing site. the guides are all professional and knowledgeable, we wereoughhe correcwayo usehe climbing equipments, climbingechniques and we started withhe beginner climbing site ando end ofhe day conquering more extreme sites.i had a fall during my final climb, knocking my lefknee againshe icey wall dueo my own fault. i was fortunate in good hands of professional care fromhe guides,urned ouo jushave minor cartridge inflammationo my knee.fromhe momenof arriveillhe end ofhe day, iwas greaand pleasanmemories for us dispite my minor injury. i will certainly returno do climbing nexseason, strongly recommendo all.thankso christine andheeam afox glacier guiding.","joy","neutral"
"650","we didhe 'flying fox'our with zach and really enjoyed it. the helicopter ride up gives you a greaview ofhe glacier. iwashen a fun couple of hours walking around onhe glacier learning abouit. an experiencehais well worthhe price.","unknown","neutral"
"651","fox glacier guiding were fantastic. we booked a couple of months in advanceo do a half day guiding onhe glacier, andhe day of ourour,he weather was horrendous. the company would nocompromise on safety. we were efficiently booked ontohe nexavailableour,he nexmorning. onhe day,he safety was againaken very seriously. once onhe ice, ourour guide had incredible knowledge ofhe local area,he glacier and howhe glacier was changing. iwas jusamazingo geo seehe ice caves and differenformations, and we were lucky enougho seehe kea flying around. i would recommendo anyone with a reasonable level of fitness.","fear","positive"
"652","we lucked ouand had a perfecdayo fly intohe glacier withhe heli-hikeour. iwas one ofhe mosamazing experiences of my life! the ride was fantastic and ourime onhe glacier was wonderful. checking ouhe caves and crevasses was a blast. our guide sarah was excellent! highly recommend if you comeohe south island.","surprise","positive"
"653","when friends and family ask whawas my favoritehing i did in nz, iellhem: ⊜the day we wenice climbing on fox glacier!⊝ seriously, we hadheime of our lives onhe all-day ⊜fox iup: heli ice climbing⊝our.there are a million reasons why, buhere are myop five:) the helicopter ride intohe glacier gives picture-perfecaerial viewshaeven an iphone can⊙mess up. ) we had never climbed before, buhadidn⊙maer. novices welcome! byhe end ofhe day, we were climbing like pros (aleast, ihoughso). ) ano poininheour did i feel unsafe or worried⊦the harnesses keep you safe and sound allhe way up (and back down).) the guides, sarah and jude, seriously knewheir stuff and kephings fun and entertaining asheyaughusechniques alonghe way (nohai⊙ll ever applyhaknowledge in texas, but⊦you never know!). plus,hey⊙re nice and encouraging folks.) the views fromhaglacier. new zealand is already a beautiful, magical place, buwhen you⊙re actually onhe ice upop, looking around you⊦the panorama is somethingo behold.go ahead...book iand geready for ahrill you'll never forget!","joy","neutral"
"654","we had beenold noo go on a guidedour because you could seehe glacier if youookhe walk on your own. we choseo dohe guidedour and our guide simon was awesome. very knowledgable and fun. heook us up paswherehe general public can go and we saw a completely differenface. we walked uphe hill for abou minutes which wasn'difficulashere were lots of steps and lots of stops. simonhenook us downohe rivero look for ice which we didn'find. our  hrour ended up being  hrs. we had a greaime and lots of questions were asked by all in our group of . the only issue washe fachahe initial walk is described as 'reasonably easy going on gentleerrain aa speedhaalmosanyone can manage'. i foundhe steep section ofhe walk very strenuous as did others. certainly nogentleerrain! would certainly recommend doinghe guided walk.","joy","neutral"
"655",", feb , we, my wife and i , no experience on climbing and glacier hiking, have a goodime on glacier and have a loof fun, its a unforgeable experience, we are so happy and luckyo join""extreme fox"" and spend  hrs on ice....we are normal people and noathlete, we can finishhe hiking, no problem aall!strong recommend join""extreme glacier hiking"" , you won'regre!friendly and goodour guide, cam!","joy","neutral"
"656","wenonhe  hour walkohe glacier. our guide fei, was considerate, knowledgeable and careful on our behalf. two hoursurned into .hrs, so we goa lomore for our money. fascinatingrip.","unknown","positive"
"657","myop rated experience with my wife in all of new zealand. jusknow going inhahere is a / chancehe weather will cooperate with you, and hope for some luck! we were noso fortunate afirst, our firsreservation was canceled doo endless dark clouds and rainhe firsfull day we werehere. thankfully,he nexmorning was nice enougho allow uso dohe  hour helli-hike experience. so when you are booking, perhaps plan on an extra day orwoo ensurehe weather cooperates.the experience was incredible. fromhe helicopter rideohe glacier,ohe hiking around onhe ice for a fascouple of hours,ohe helicopter ride back, iwas felsurreal and unique. i come fromhe midwesofhe usa, so i gesnow a lot, buhis was very different. this will be as close as i geo hiking on mt. everest, and whaan experience iwas! photos do nodo ijustice. the staff was excellent. thank you for allowing uso bring along our cameras and keephese memorieshawill lasa lifetime.one requesis perhaps forheeam is we would have liked a video recap ofhe glacier before weook offo leus know more abouhow iformed. our guidealked in detail, bua video walkthrough would have been even more helpful and easiero follow! otherwise, perfec! thanks so much fox glacier guiding!","joy","positive"
"658","myself, my husband and our  year old daughter didhe fox trail terminal face walk. much of,hough noall, ofhe walk is accessibleohe public withoua guide. we however decidedo go with fox glacier guiding inhe hopehawe would learn something abouhe glacier. we were nodisappointed our guide was funny, interesting, well informed and really madehe whole experience morehan jusanother walk. weook our own walking boots and coats however boots, socks, coats etc were included inhe price ofhe walk forhose who did nohaveheir own. we really enjoyedhe whole experience and would nohesitateo recommend it.","joy","positive"
"659","we wenfor a helihike on  may . iwas jussuperb and worth every penny we paid. the guides ross and graza were excellent. they wenhroughhe entire process in a professional manner and enabled allheeam memberso handlehe hike confidently. surely,his washe high poinof our south island sojourn and would likeohank both ofhem for a greajob well done. the scenery was jusawesome and breathtaking. the helicopter ride was equally so. we gained a loof knowledge abouhe glacier andhe surroundingerrain fromhem. highly recommended.","anger","positive"
"660","we didhe helihike - flying fox lassaturday. the flighohe glacier revealed stunning views of bothhe glacier andhe valley. the guide (ross) was extremely knowledgeable and professional. the wholerip including walking onhe ice, inhe caves andunnels was a sheer joy. we had an extremely greaime and would ratehe heli-hike very high and highly recomend it.","anger","neutral"
"661","admiedly we gofantastic weather but⊦the day ran like clockwork, we borrowed extra gear (miens, jackets & a backpack),he crew were all friendly & professional, and our quick-wied guide, ross,ook good care of our mixed group. teenage daughters, mum & dad all had a simply brillianday! thanks fgg","joy","positive"
"662","this was easily one ofhe highlights of ourripo nz. the heli ride was breathaking. the hike itself was a loof fun. iwas as blue and beautiful as ilooks in pictures. the group size was prey good. of course less people would be ideal buwe were nosuch a big grouphaiwas a problem. we were lucky enougho have perfecweather which made for a stunning day. i do noknow much aboufranz josef so i can nocompare bui can sayhahis was well worth it!","joy","positive"
"663","firsof, i do nolike flying. bui lovedhe shorheli flighohe glacier and ourime onhe eternal ice. crazyohinkhahis glacier melts so fast. our guide, larn, was very knowledgable and funny. we had loads of icetime and made beautiful pictures. thanks forhis once in a lifetime chance!","unknown","positive"
"664","we had a grearip upohe glacier, our guide sarah, was very informative and knew lots abouhe area. the guides kepus safe, ashey pointed ouhe hazards while we walkedohe glacier. they provided us with suitable boots, leggings and jacket. all very comfortable. we all had a greaime. manyhanks","joy","positive"
"665","arrived late one evening and inquired abouclimbinghe nexday. alas allrips were booked. however when we spokeohe manager andold her we were experienced climbers she called one ofhe guides who was scheduledo be off and gohimoake us uphe glacier. they did a greajob ofailoringheripo our experience level. mospeopleheyake have no ice climbing experience.","unknown","neutral"
"666","wow! we were originally hopingo do franz josef heli hike buiwas booked ouso we managedo gehe laswo spots onhe fox glacier heli hike and ididn'disappoint.we had such an awesomeime andhe guides were so friendly!highly recommended you dohis.","joy","positive"
"667","shorhelicopter ride on a beautiful day. bring sunsreen on a sunny day. greafunramping onhe glacier. greainformation fromhe rookie bearded scotsman who was kepin check by tom. lots of fun and knowledge plus a heli ride back. greawayo spend half a day.","joy","positive"
"668","we didhe heli -hike on boxing day. we haderrific weather andhe views from bothhe helicopter andhe glacier were fantastic. we were supplied with boots, crampons, and poles and hiked onhe ice, crawledhrough ice caves and climbed up snow dunes. absolutely excellent!","surprise","positive"
"669","we visitedhe fox glacier & didheerminal face walk ofhe glacier . iook abouan hour forhe walk. moswas flarubble ground. the guides sky & tom were very good &riedo make ias interesting as possible . needo be awarehayou go nowhere nearhe glacier buabou metres fromhe base of mfox. we couldn'seehe glacier from where we were becausehe big boulders obstructedhe view. the pathaken is very closeohe river bed &he lasbiinvolves a biof climbing over rocks. they do give you good hiking shoeso doherip. cos$. had mixed feelings ifhe public path was similarhough i wasoldhayou gecloser withhe guide.","joy","negative"
"670","three of us didhe fox helihike with an am departure. luckily we had perfecweather andhe service from staro finish was professional and very safety oriented. our guide marc was knowledgeable and friendly which made for a greaday!","joy","positive"
"671","my sister and i didhe flying fox heli-hike on our recenripohe south island and iwas a highlighof ourrip. we were blessed with perfecweather, buihink even ifhe weather wasn'he besyou'd have a greaime. it's so amazingo geontohe ice, and you really can'geuphere withoua helicopter. although iisn'cheap, it's worth it, and definitely somethingo splurge on while you're in nz. theime we had onhe ice (. -  hrs) was plenty, our guide dean was very informative and were givenimeimeo explore a bion our own ahe end (you'll be readyo geoffhe ice byhe end ofherip).make sure you bring a hat, sunscreen and sunglasses. ican gevery brighonhe glacier, andhe sun is fierce in nz (you knowhehe ozone hole). also if you have waterproof pants wearhem, or aleasnoheavy jeans. we were lucky enougho climbhrough a biof an ice cave and some people wenhrough siing down and govery wedoing so! alsoake a snack (you're uphere for a while) and a water bole up as well so you can fill iwith glacial water, its very pure.","unknown","neutral"
"672","this is whawe definitely wano achieve when we plano visinew zealand. believe me, iwill be a unforgeable experience. afirswe doubted if our fitness ableo finishhe fox iup buour knowledgeable and professional guide--mike, showed his patience andaughus step by step (many manyimes),take care of us really well and keep encouraged us allheime, we finally made ihe mission impossible!!! the helicopterrip is so amazingoo, if possible sabesidehe piloof course. fox glacier guiding is company which you canotally counon, everything safe and professional, you can still joinherip even you didn'have any gear.","joy","positive"
"673","our family completedheerminal face walk whichook a couple of hours. although you can dohis walk by yourselves iwas worth havinghe local knowledge and wealth of information our guides provided. you also gea closer view ofhe face ashis walkakes you on arack which is noopenohe public. the weather was poor onhe day we walked buhe surrounding scenery andhe glacier itself was amazing. nexriphe heli-hike. we all enjoyed iand recommend iif you can'dohe heli-hike. thankso our guides larn and malcolm.","joy","positive"
"674","we wenonhe helihikerip; absolutely incredible! the helicopter ride upohe glacier was awesome, you geo seehe glacier from a very differenperspective. once we landed onhe glacier,heour guides were greahelping us into our safety gear and giving us some very useful info abouhow beso walk onhe glacier. afterhawe seoff on whawas an unforgeable experience; being ableo see allhe differenelements and colours ofhe glacier and finding ouloads of info from our guides. iis definitely made accessibleo differenage groups and fitness levels. would recommend as one ofhe besexperiences in new zealand and well worthhe cost!","joy","positive"
"675","if you can afford iakehe helicopter weather permiingohe glacier. we jusfell in love once we saw it. our firshelicopter ride. for hikers as well lots ofrails. goo visihis seeing millions of years of evolution","joy","positive"
"676","a bighankso kirsten (our guide) andhe entireeam afox glacier guiding foraking us forherip of a lifetime onto fox glacier. the day was perfect,he helicopter flighwas quick and over a lileoo soon buonce we puhe crampons on we where off forhe nex hours climbing up and over some amazing blue ice, into ice caves andhe views ofhe mountains where fantastic. if you are planning aripohis area,henhis is a must do.","surprise","positive"
"677","iwas my firsime in a helicopter, and i was lucky enougho be ableo siahe front; nexohe pilot! taking inhe besviews ofhe upper icefall and victoria falls, i had an aerial view ofhe picturesque vistas, which was very much short-lived (approximately  minutes flight?).the besparofhe entire hike on ice hado be us squeezinghrough an ice gap betweenall ice walls.the wayo walkhroughhe gap iso place one fooon each side edge andrudged down. in other words, we were walking with our legs slightly open, andhere was no platform between our legs. so looking down, iwould jusbehe glacier water streaming. iwasn'very deep or anything, so even if you slipped and fell in, iwasn'any issue.had an enjoyableime onhe ice!","unknown","negative"
"678","the heli hike is well worth it! greaviews, excellenexperience walking onhe glacier! the guides were all welcoming and very helpful. expensive bugood value considering whayou are lucky enougho do.","unknown","positive"
"679","a helicopter fligho spend nearly  hours onhe glacier ishe besoptiono experiencehe glacier from up close. greaviews onhe way and interesting commentary while walking onhe ice by enthusiastic guide kat. evenhough iwas overcasonly  layers of clothing (outer layer needso be waterproof) would be enough. many photo opportunities.","joy","neutral"
"680","this was one ofhe highlights of ourripohe south island. our guide kawas really nice andold us lots of interesting facts abouhe glacier.the photos weook ahe glacier are some of my favourites, it's much biggerhan i expected and we walked around forwo hours enjoyinghe amazing formations onhe ice andhe caves.iis a biexpensive and very weather dependant. we bookedhe :rip and were luckyhahe weather improved onime for uso go, buhe earlierrips weren'halucky andhey gocancelled.they are flexible and allow youo rescheduleherip orhey give youhe money back if you prefer.i highly recommendhis activity andhis company.","joy","positive"
"681","excellenexperience. our guide bia was wonderful. very professional and well worthhe $.don'misshis experience if you are inhe area","surprise","positive"
"682","this isherip we definitely needo write a review on.... it'she best experience we have in nz! we were booked forhe heli hike and were lucky -he weather was superb. a shorbus rideohe helicopter base, security aspects forherip were covered here. nexwe were flownohe glacier. this is jusa - mins ride. we meour guide kat- a very patienlady, rendering assistano a senior and yestopping and checking on others alonghe way. she provide detailed interesting onhe glacier which makes ieducational for usoo. the views onhis hike were awesome and is noo be missed. this is definitely arip one should. it's definitely value for money.","unknown","positive"
