"","text","emotion","polarity"
"586","i lovedhe atmosphere as well ashe food. the service was extraordinary both nights i atehere. they even have wine byhe glasshapairs well withheir spicy food choices. the tom yum soup with prawns washe besand mosflavorful i've ever had. the som tum spicy thai salad was one ofhe bessalads i've ever eaten. i wishhis eastern eating house was located aroundhe corner from my house because i'd likeo eahere every day. iwas greao havehe choice of chinese, indian or thai all in one delightful restaurant.","unknown","positive"
"587","this seems like an thai-indo restaurant. quite a biof indian curry options. prices are reasonable. regarding ambiance, we didn'likehe color combination. too much red. me and my wife started having headache after siing inside for  mins. andhe service is nexo horrible. when we reached iwas pouring. so i closedhe umbrella and was carrying iwith me. inhe darkness insidehe restaurant, i didn'seehahey have a buckefor keeping weumbrellas. anyways, jusas were goingoheable,his ""useless"" waiter says: ""hey keephe umbrella ahe entrance"". dude, c'mon learnoalk in a respectful language: ""sir, if you don'mind can iake your umbrella and keep iahe entrance?"". anyways, we saaheable andhis ""useless"" waiter gave ushe menu. andhen he weno have a chawith chef and didn'even bothero come backo us forakinghe order. anyways, once againhe lights were so dimhawe had aoughime readinghe menu. we decided whawe wano order and waited for few more mins for himoake our order. we gave up. the ambiance and waiter were both irritating us. so we goup and headedohe seatshaare outside (we wantedo have indian food and seems likehis washe only option otherwise we would have definitely lefhe restaurant). and onhe wayo outside seats i gave himhe order. he didn'even bothero apologize and sayhaplease have a seaand i will comeoakehe order. anways, i requested himo keep food a bispicy. and lemeell you, iwasasty buspicy. buseriouslyhawasn'he indian curry. iwas jusa spicy thai curry.my wife wanted some salt. we waited for sometimeo see if any waiter notices us. no one did. i finally goup and wenohe ""useless"" waiter and asked him if he can bring in some salt. after  mins a waitress finally gave ushe salwhich was inhe cupboard nexo ourable. anyways after sometime, we wantedo order an additional naan and once again hado waifor almos mins beforehe waitress noticed us. the curries were cold byhen and we jusold hero packhehings up.inhe end, we enjoyedhe spice inhe food bureally hatedhe service. i wouldn'recommendhis restauranunless you really really wano have indian food in franz josef and are willingo experiencehe worsservice.","joy","neutral"
"588","so it's good friday and sohere is an additional % charged. this ishe norm here and i don'objecashey presumably passhis onoheir staff for working on a national holiday.i was persuaded by another customeroryhe ribs whichurned ouo be a mistake becausehe nighbefore i had some ofhe besdarn ribs ever. i'd sayhahese ribs were jusok, rather a sharp sauce andhe meawas chewy.our waiter was greaevenhough iwas his firsday. howeverhings wenwrong whenhere was a changeover of staff and we were waited on by an american lady whose speciality seemso be sarcasm with a smile. this became full on rudeness as she rushed uso finish desserand payhe bill.noip given.would noreturn anytime soon in case she washere again, shame really as otherwise iwas a good experience","joy","negative"
"589","we had a very very good meal/burger ahis eatery. iwas massive bunoodid we finishhem yes the service was very good and from my perspective plenty of good beers","joy","positive"
"590","orderedhe cheeseburger and fries whilehe wife wenwithhe nachos. both meals were large servings, so any of you who geoff on large servings of averageasting food will love the landing. in my opinion,hey should sendhe chefo visipauley's in taupoo learn howo make a great burger. average jusdoes nocuiand volume does nocompensate for quality. service was excellen-hey havehaworking forhem.","joy","positive"
"591","% surcharge for new year. buiwasnínew years eve iwas several days later. service dreadful. starters arrived  minutes apart. food lack lustre. lets hopehis was jusa seasonal glitch. worsmeal ofhe month by some way.","fear","negative"
"592","my girlfriend and i came in aboumid-afternoon prey hungry budidn'wananything huge since we had dinner plans with people. so we decidedo genacho's and i'm still praisinghe starshawe did! they were called 'mountain of nachos' and washe perfecblend of qualityortillas andopping. the nachos weren'heavy onhe stomach and washe perfecdisho share for a mid-afternoon meal. i also had an iced coffee which was very nice. the atmosphere ofhe place was nice, lots ofv screens all overhe place (sporwas on aheime which i enjoyed) andhe bathrooms were decorated with all sorts of interestinghingso look at","unknown","negative"
"593","nice restauranwith average food and excellenservice. weried chowder (too rich for me,asty) and salmon ( i expectedotallly differenmeal from its description).","unknown","positive"
"594","good service and large portions bumy food was a bidisappointing. i actually like undercooked carrots luckily bucannoexcusehaall veg and gravy was only warm nohot.","joy","positive"
"595","the food wasasty, plentiful and well priced - a nice placeo eat.there was a problem with our order buiwas sorted ou(with many apologies provided as well). the landing could nohave handled ibeer.","unknown","positive"
"596","prompservice and very nice food! my blt was a good serving size and with someasty aioli, on a bed of nice chips. our waiime was probably mins, so hardly a waiaall!","anger","neutral"
"597","ok so ive reviewed a few ofheseypes of establishments inourisvillages before and donhink i had unrealistic expectations. bui'm astounded ahe level of deceionhe menu descriptions of aleasone ofhe main meals.to be fair i will look aall aspects ofhe venue when reviewing.location: greacentral location in franz josefownship. althoughheown is small and everything is easyo geo.venue: pub feel with cosy gas heater inside and out.staff: backpackers who dory, however its obvioushey're nointerested in providing aentive service. when asked questions aboumenu or other services, iappears quite an imposition forhemo answer.menu: i orderedhe ""venison hopot"" - as described exactly onhe menu. again in fine prin- "" a venison stew in pastry accompanied with gourmepotatoes and vegetables"". ( look ahe menu inline).whai received was a pie and chips !!! seriously a dry meapie on a pile of greasy french fries with a small cup with a slice ofomato and leuce. and forhe privilege of eatinghis i was charged $. !!!!i donmind a pie and chips either buhis was a blatanrip off!i spokeohe duty manager who was a pleasanlady who asked whether any of her staff had asked me how meal was. iold her nohey had not. she appeared surprised bucould nodisagree with my poinof view regardinghe menu description.my judgemenof a restauranis generally whether i would go backhere again. my answer is no.this is blatanprice gougingourists with misleading menus.tohe landing managemen- please review your menu descriptions - people aren'stupid and shouldn'be charged upper restauranprices for low end cafe meals.ando allhe fellas looking for a good meal of venison - look elsewhere.","surprise","negative"
"598","was quite disappointed withhis place. whilehe menu has plentyo choose from,he quality ofhe food wasn'great. i gohe chicken schnitzel which was below average. i really didn'likehahe ""hot"" water ahe self serviceea station was nohoaall... my husband did noenjoyhe eggs benediceither. service was friendly enough buwe will nobe coming back.","joy","positive"
"599","we had our lunch here afterhe heli hike. the service provided was good and swift. waitress was very aentive as well. she replenish our water withouus asking. pricing is reasonableoo.","joy","positive"
"600"," of us orderedhe full meal with pancakes,  ordered frenchoast. the breakfashere is prey standard. pancakes are awefull iis nofluffy aall,  of usotally didneahe pancakes. frenchoasseemso behr safer choice is you re eating here.","unknown","positive"
"601","firsday, wenfor happy hour and stayed for dinner. had a greanight, very large nachos, and pizza. greaservice.second day hadomato soup which i could noeat, and chicken sandwich which was ciabaa with juschicken and mushroom, no sauce leuce or anything- was horrible. we asked imes for a heaterhadid nocome. would have stayed longer ifhe food was nocrap andhe service beer.","fear","neutral"
"602","sawhe rdeshere along with a meal. ihoughhe food was average,he chicken was a biough, bua decensized portion. generally more expensivehan where i had eaten elsewhere. whaa gamehough.","unknown","positive"
"603","we werehere on a busy nighand ishowed. ordered a bole of wine and were given a bole of clearskin withoubeingoldhe original wine was noavailable..... really? hadoell another staff member so we could gesomething drinkable. food was so disappointing. hope other visitors have had a beer experience.","unknown","neutral"
"604","we ate alandings for breakfasand dinner both meals were superb! the quality is good andhe portions are large. you can easily splihese meals. burgers, pasta and ribs were great!!!","joy","positive"
"605","came here for a meal after our walk and were nodisappointed. we orderedhe vegetable nachos and wedges. iwas a good portion for  people and well worth forhe money you pay for it. our waitress was lovely. siing outside is amazing on a nice hoday!","joy","positive"
"606","came here with my partner after doing one ofhe many walks around franz josef and we were nodisappointed! we opted forhe nachos and gohe veggie option. iwas absolutely massive and was only $! the dish was comprised of corn chipsopped with a variety of vegetables, salsa, sour cream, guacamole, cheese and beans. was very filling and greavalue for money. we gohe wedges onhe side as well which were also great, buwe didn'receivehamany for $. no worrieshough, we were so full already!","joy","positive"
"607","both meals we had were delicious and came ouofhe kitchen quickly. hihe spoafter a long day ofravelling and visitinghe nearby glaciers.","unknown","neutral"
"608","we ended up inhis restauranby accidenand were very surprised by such a greaservice! they broughus some heaterso ourable, sohawe could enjoy siing outside!they food is also amazing! huge portions! exactly righafter a day full of activities! besidehe size ofhe portion iwas all very delicious!i would strongly recommendo stop by and enjoy your lunch or diner here! food is perfecand especiallyhe service is great!","joy","positive"
"609","situated inhe middle ofown wherehe helicopters land (yes,hey are noisy) and nearhe glacier guide hqhis is excellencasual dining.opening aam and closing latehe restauranserves delicious items for breakfast, lunch, snacks and dinner. the menu, whilsnohaute cuisine, covers jusabouanyype of meal you would find in a gastro-pub. portions are large.we had lunchhere which consisted of a smoked salmon plate with cream cheese, local bread and plenty of capers, onions and greens. this mighremind some of lox w/ohe bagel. very fresh and delicious.my wife had a small hawaiian pizza which iried and we both enjoyed. thin cruswith plenty of cheese.the previous nighwe enjoyed a selection of chardonnay and merlofrom a beerhan mospubs wine list.if you desire upscale dining alice may righdownhe side streeor blue ice cafe righdownhe main streeare very close by.","joy","positive"
"610","one ofhe besmeals we had whilsvisiting new zealand. i had a pasta dish which was quite a large portion. the garlic loaf was something else! jusonehingo be aware of. you can eainside or outside. we chose inside and we were glad we did. diners are allowedo smoke onhe outside eating area and we heard a family complaining abouhis. they were advisedhey should have chosen an insideable.","joy","negative"
"611","evenhough iwas raining we were ableo sioutside underhe canopy. the service was excellenandhe food wonderful. nice menu. tryhe seafood chowder bube warned. a very large bowl. the chowder and a salad was huge meal. the whitebaisandwich was good as washe chicken licken. also givehe garlic bread loaf ary","joy","positive"
"612","we were looking for a straightforward meal and found ihere. i hadhe steak burger which was ok. very busy and functional. service was ok and food came reasonably quickly.","unknown","positive"
"613","outstanding service, we asked for a mealo be shared and icame ouonwo plates for us and ieasily could have beenwo separate paid meals! we were very impressed! also puhe heater on and made us feel ahome. thanks!","unknown","positive"
"614","staff were quite confused, iwasrickyo order. also wantedo swap chips for veg and hado pay extra. the food was nice overall. greawedges.","unknown","negative"
"615","i saon a comfy sofa sipping wine with a lovely heatero offsehe chilly evening while waiting for my friendso arrive. good, aentive service kepme in wine and water and offers of appetizers. we moved inside for dinner, where we were well looked after. the foods were all good, with generous portions and good quality. the decor was nice and did nodistracfromhe food and company. all ofhe dishes were well prepared and good, so go with whayou like.","joy","positive"
"616","had a hearty bowl of seafood chowder and mussels here after a slightly chilly walk upohe glacier. ihihe spot! noreal complaints,hough somehings did seem very expensive onhe menu.","joy","negative"
"617","dropped in ahe lassec weandired andhe staff were help and friendly . service was immediate despite how busy iwas and although i was outside with kids iwas warm dueohe heaters and open fire pits onheablesgreacoffee","joy","negative"
"618","this place serves fasfood . the portions were huge bupleasanenough . we sadown and did nohaveo wailong for our meals . there were lots of staff who look after everyable inside and ou. the roaspork was ok and really filled me up . it's a speights bar sohe beer onap was average . no problem geing aable","joy","negative"
"619","good service, evenhose beingrained were very aentive and workedo satisfyheir customers. well designed menu, freshly prepared food. comfortable spaces, lovedhe sofa withhe fireplace.","joy","positive"
"620","food nooo imaginative, buadequate. service was fantastic! no one assignedo ourable--differenwaistaff juskepcoming byo check and aendo our needs.","surprise","positive"
"621","the four of us hadhe cajun chicken sandwich,he fresh chicken sandwich, hawaiian pizza and aoasted sandwich. the food was served quickly and iwas all delicious (and generous servings, weook away a whole container of frieshawere parofhe meal). totally recommend.","unknown","positive"
"622","the fish & chips came ouwarm and nocrispy. i can forgive many sins bunoluke warm fish and chips. staff were greaand although i did noexpeciook ioffhe bill. even so i would have preferred hocrispy fish and chips.","joy","positive"
"623","i'm nosure whao say abousuch an ordinary breakfast. pancakes served werehe ones you should flip offhe panohe bin, noserve. coffee washe worsi've had in years. the staff were nice.","unknown","positive"
"624","i was really excitedory some new zealand steak, and orderedhe surf & turf, which was a massive dishhaincluded wescoasribeye,iger prawns, and new zealand green lip mussels. the dish was only  stars. the steak,hough cooked medium rare, was a biough. there was waaayo much buer and white cream overhe food.however, my wife orderedhe ribs, andhadish was a solid  star. one ofhe besribs i've had in a while. fall ofhe boneender, and well-seasoned. the ribs also came with fapotato wedgeshawere also delicious.the service was friendly,hough be careful, during highourisseason, you mighhaveo waiupo an hour for aable!","joy","positive"
"625","visited herewice in our fj stay. firsime for drinks, good friday nighspecials on beer jugs. secondime was for dinner - we both hadhe guide burger - aake on whaother places callhe kiwi burger, buwith a sirloin steak instead of a paie. good portions and veryasty. would go back.","joy","positive"
"626","the meals here are massive, value for money & delicious. the service is quick & you canake home if you can'eaiall.","unknown","positive"
"627","i'm sorryo say buhis place is an absolute mess. the food is really good buhe poor, incompetenservice really lets idown.we stopped by here on our firsnighinown. we ordered some drinks and wedgeso start. abou differenwaistaff cameoheableoakehe menus from us after ordering evenhough we advised we would likeo keephemo order dinner later on. they ended up going aso noconfuse anybody any further.we requested some more menus when readyo order dinner. wehen ordered dinner - i knew iwas goingo cause a problem because everything else already was. i asked forhe vegetable salad buadded chicken. my partner also ordered a dish called chicken licken. i confirmedhe order withhe waitress and she wrote down  separate food orders, for  people. these were even pointed ouonhe menu by myself andhen my partner. food came and we only received one dish. another waitress asked if we were waiting on anything elseo which we confirmedhe chicken licken dish was stillo come. the waitress wenand checked and advisedhis had nobeen ordered andhere was a misunderstanding when ordering. i advised herhahe order had been confirmed and she said iwas because we had alteredhe dish ihad confusedhe situation. we waited  minutes and receivedhe dish. the wholeime nobody apologised and we were basicallyold iwas our faulashe confusion came from altering a dish. iwas a salad with a simple requeso add chicken! i didn'make my own dish separate fromhe menu.we also overheard a waiter seating some other diners as we were abouo leavehahappy hour was finishing in  minutes andhere was a special on cocktails. we were neveroldhis or offered any information/service!anyway, don'know how you can fixhis situation otherhan retraining staff andeachinghemhe basic - please andhank you manners! i understandhere is a biof a language barrier with some which isn'an issue buplease andhank you or sorry (especially in our situation) wouldn'go astray.i wouldn'come here again which is unfortunate becausehe chef seems great.","joy","neutral"
"628","the people working here are good andhe restauranwas chocker,he food was a mixed experiencegood penne chicken pastagood burger albeislightly pricey a$ chicken parmigiana was abesaverage and missedhe mark","joy","neutral"
"629","we couldn'eaasnake bite ashe staff didn'seem interested in geing our order. full of beans was almosempty. so we weno the landing. we were served promptly andhe staff were all friendly. the food was okay. my husband ordered a burger with fries, and i had a rice meal with some meat. i can'rememberhe name buiwas in skewers. my husband's food was huge. mine was ok, although ilacked seasoning.","joy","positive"
"630","even on a rainy night,his place is very cozy and warm. the waistaff are very pleasant. we shared (my wife and i) a medium pizza andook half of ibackohe motel. theoppings were very generous andhe pizza was delicious. highly recommend! $ for a medium. greaprices for nz.","joy","positive"
"631","stopped for lateea afterhe hotpools so was aboupm when we gohere. friendly staff made us feel welcome and service was very quick. food was good.","joy","positive"
"632","very good location and heaps of seating inside and out. staff are very aentive and service was good. greaselection of local wines and beers andhe food was great. only improvement, have some seating ahe bar or other areas (away fromhe outside smokers)hayou could siand have a beer ratherhan aable sefor lunch or dinner. otherwise a greaplace.","joy","neutral"
"633","juscompleted a meal athe landing. the meals were fantastic - lamb shanks, beef spare ribs both were delicious and well presented. wehen finished off with grandma's apple strudel. this was noonly a delicious deserbupresentation was a work of art. we ate on a sunday nigh-he service was excellent. would highly recommendhis restauranin frank josef.","joy","positive"
"634","this place has a big outdoor eating area with a fire piand plenty of space heaters going during winter. the bar is lively and service aentive. the food is descent, bunogrea-- on par withheown as a whole, which isypicalourisresorown: overpriced and mediocre. still, we enjoyed our meal and drinks.","joy","neutral"
"635","good location in franz josef. popular destination, and has some happy hour promotions for beers, cocktails and wines. sports was showing onhe screen. hadheir bbq ribs which was delicious. friendly staff as well.","joy","positive"
"636","i had been here for drinks before, so decidedo have a meal herehisime. still happy withhis place. greaselection, good prices, and probablyhe besatmosphere in franz josef. hadhe burgers,hey were reallyasty. i'd go back for sure.","joy","positive"
"637","we stayed in franz joseph and we foundhis restaurant, my husband loves seafood chowder and in his opinionhis washe beshe has ever had, and we haveravelled aroundo a loof countries andhis washe best.!! we all had lovely mealshe portion sizes are big for both entree and mains..!! no complaints here very friendly staffoo..!!","joy","positive"
"638","we had dinner athe landing and couldn'have been happier. everything is reasonably priced,he service was brillianand food portion sizes are morehan generous, as well as being absolutely delicious! will be returning nexrip","unknown","positive"
"639","wenhere for dinner alone onrivia night. i was madeo feel welcome andhe food was delicious.","unknown","positive"
"640","lovely vibranbar which plenty of ambience. had many drinks and dinner here. gorgeous seafood chowder, quite nice buexpensive pizza, average feucine ( should knowhai can do a lobeer ahome!), and an average entree plaer.","unknown","positive"
"641","we had an acceptable dinner here, buiwas nothing special. i hadhe carbonara and my wife hadhe garlic leaf vegetable salad. nobad, buoverall i would say average.","unknown","positive"
"642","after checking into my hotel late evening i was looking for a placeo satisfy my hunger, walkedhe main streeof franz joseph and sawhis bar/restaurant. menu looked alrighsimilaro mosother places, buhe atmosphere beer, relaxed, outdoor gas heaters, open fires. ordered a pinand asked one waiter for a recommendationhai quickly agreed on- plate of ribs. musbehe besribs i've had! thinking i'll go back for secondsomorrow,he bbq saucehick, sticky and nooo sweealmosempted meo gea second main! would recommend for soloraveller, couples or groups","joy","neutral"
"643","having been ledown by our hotel we foundhe landing offered good food in a buzzing friendly environment. well staffed we were quickly and efficiently served withoubeing rushed.","joy","positive"
"644","we lovehis place buunfortunately we struck a badime. our meals weren'very nice aall chips steak and salad and iwas coveredhamuch with sauce you couldn'eahe chips :( i had muscles and were so over cookedhey had gone mushy andasted very very fishy. the owner / manager was so busy ordering his staff around iwas so noticeableo noonly us buhe ables around us. we come here regularly and i never complain abouanything buihink iis importansohe managemencan fix it:) on another notehis place has fab location grealay ouand is super super kid friendlyhe staff are lovely and very accomodating.","joy","neutral"
"645","we ate dinner herewice, and bothimes were impressed byhe responsiveness, cheerfulness, and general camaraderie amonghe staff. they all were equally welcoming and responsive, helping each other ouand seemingoruly wanheir guestso enjoyheir meals. the food was very good. the price was right. whamore can one ask for?","joy","positive"
"646","quite a busy restauranbar buwith good seating areas both inside and out. the staff were excellent, although young,hey were very professional and polite as well as helpful. enjoyedhe price reduction for happy hour and would recommendhe surf and turf, excellent.","joy","positive"
"647","inhe eveninghis place is packed both inside and out. . it'saken a whileo geused ofhe kiwi speed of service probably cos it's cookedo order buwhen iarrives its hoand cooked well. the device is warm and friendly and very patienwith non english speakers. we had ribs and fries v good buv filling. . although fingerbowl provided a few more serviees would nogo amiss. ask. constansupply of iced water jug replaced as soon as ice melted. visihe gents . although noa sports bar lots of memorabilia and a tv .presumably so you didn'miss a vital moment","joy","neutral"
"648","the busiesrestauraninown. so, we have decidedo pay a visianotherime. and, ididn'disappointed us.","unknown","negative"
"649","the food was very good (althoughhe meals were enormous - noa badhing for some) andhe service friendly. they cater wello children, buagainhe children's meal was huge and i feel bad wasting good food.","joy","negative"
"650","nothing wrong with restauranbujusnoexciting - bland burger & pizza ok serviceried really hard bulacked experiencein aourisown it's abouwhayou expect","joy","negative"
"651","good selection of fish, pasta, beef and a grearange of entrees, mains and desserts. good placeo relax onhe decking overlookinghe main street. service was good - staff were aentive and friendly.","joy","positive"
"652","the food was delicious, with gluten free meals available, servings were large. prices were reasonable. the staff looked after us well fromhe head waiteroherainees. we ate herewice and bothimes were well looked after even on christmas day. we booked in andhoughhey were flaouand had been since breakfaswe could nofaulhe meal or service.","unknown","positive"
"653","amonghe many differenoptions in franz josef,his would be of good quality. came here on a friday nighand iwas filled. we orderedhe food and iwas really good portiono share.we orderedhe steak and iwas cooked really well.","joy","positive"
"654","good sized portions and nicely presented andasty food. comfortable surroundings and a pleasanexperience.","joy","positive"
"655","this place had iall when we visited. the rugby was on and quite a loof people were inside andables outside wereaken up. the waiwasn'long for food and yhe staff were all very aentive. i orderedhe rib eye steak and wasn'disappointed,he portion size was decenandhe priceo suit. this was easily one ofhd besmeals i've had in new zealand! do yourself a favour and visihere if you're passing by franz josef, if nomake sure it's on your itinerary.","joy","neutral"
"656","iwas a greaplaceo celebrate a special occasion. the staff was helpful and aendedo you quickly. the food was of a huge portion and sides were yummy. iwas overall a greameal. a good place for a filling lunch.","joy","positive"
"657","stopped in here forhe mulled wine. tasty bunothingo rave about. has a beautiful fireplace and warm atmosphere. good service.","joy","positive"
"658","had lunch herehe food was great. lovely sunny outside area even on a cold day.would really recommend meals were a good size and veryasty!","joy","positive"
"659","there aren'many options in franz josef ahe end of april. no maer,he landings is great. we saoutside onhe raised decks. there were plenty of heaters and umbrellaso keep awayhe chill evenhough iwas a cold and cloudless night. i hadhe ""shanks for memory"",wo lamb shanks with veggies. icouldn'have been nicer -he lamb was sofand succulent,he veggies jusright. my son hadhe burger which washick andasty. potion sizes are generous . there's a good selection of beers and wines. staff were great. the place was rammed inside when we lefso clearly popular.","joy","positive"
"660","who would have guessedhahis speights bar onhe wescoaswas so great. i hadhe surf nd turf and iwashe bessteak i have had in nz.the music was nooppressive as iendso be in so many place. the service was snappy and everyone was funo interacwith. i will definitetly stop here everytime i'm passinghrough franz.would be goodo have some nice crafbeer....","joy","positive"
"661","with quite limited options in franz josef, the landing is likely one ofhe best. a nice sports bar atmosphere with fireplaces both indoors as well as onheerrace. friendly staff and good food. they also seemo have a greahappy hour menu. i would happily return and recommend if inhe area.","joy","positive"
"662","we visited as a group ofen. ashere are no reservations we looked ino see ifhere were anyables we could use. whenhe waiter found ouour requirements he very quickly sorted ouaable for us all. greaatmosphere. plenty of youngravellers inhis popular bar and eating place. service was very efficienfor such a large group of us. food was delicious and nicely presented. plenty of local fare with venison and fish included. a good wine lisand variety of beers.","joy","positive"
"663","it's a greaspoo watchhe world go by and seehe helicoptersake off and landhat's why iwas calledhe landing","unknown","positive"
"664","nice spoalonghe main strip with lots of indoor and outdoor seating. we saoutside on a cool evening with patio heaters easily accessible. staff were all good- very friendly and aentive. solid menu choices, big drinks menu. venison pie and seasonal veg were delicious, wish we had room for dessert. i'd recommend it.","joy","positive"
"665","real brewed coffee inhe morning! forhis caffeine-dependennew englander,his is allhe reason i needo visit. the breakfasis goodoo!","unknown","positive"
"666","greaplace anytime of day really ,friendly staff ,fasservice ,& good food. righonhe main road easyo find inside or ouside seating.","joy","neutral"
"667","we had a late nighdinner herehe burger was huge and very good. we lovedhe atmosphere onhe patio. it's such a nealileown andhe restauranis in a grealocationoake inhe scenery.","joy","positive"
"668","had a lovely lunch siing outdoors after our glacier valley walk--good food, reasonable prices and pleasanservice. hadhe lamb wrap with fresh vegs/salad--looked prey,oo.","joy","positive"
"669","orderedhe seafood chowder which is a fav of mine,wasn'impressed.hen had a steak for main, and was unimpressed even more. paid a lofor iand was over cooked and grisly.","unknown","negative"
"670","we were here abou years ago and returnedo findhe same friendly staff (nohe same individuals!) and a good atmosphere givenhe bad weather outside. this is a larger bar restauranonhe main streeof franz joseph, with a sports bar feelo it. drinks selection, given iis a spreights establishmenis slantedowardsheir own products along with a limited selection of other brands bunoon draft. food was onhe ok side, givenhe price poincirca $ i would suggeshe quality could be beer.","joy","negative"
"671","we are fussy with food, buno complainforhis restaurant. very large quantity of food and very goodaste!","unknown","negative"
"672","greaservice! bufood was average...even less when icomeso green mussels...overcooked bigime..whitebaipaies were good, bua biof salwould have been good. beer, speights delivers as usual. if you wana greameal, go further alonghe street. otherwise good atmosphere for a sporbar!","joy","neutral"
"673","greaplace for a dinner and watchhe rugby.above average pub food with my wife orderinghe winning venison dish. meals here are well worthhe prices charged.","unknown","positive"
"674","popped in for a late meal afterraveling over from christchurch... grealile pub, fab beer's and food... & wescoasatmosphere... i had a local beer and whitebaifriers and my wife a salad... we sharedhe desser(massive)... the following day we atehere for breakfast/brunch, again greaservice and fab full english & muesli....service was great, by european & thai students.... where have allhe kiwi's gone...lol","joy","positive"
"675","living in franz josef would nobehe same withouthe landing. this place is awesome. we come here almoseveryday and are never ledown. allhe staff are so nice, cheerful and quick. food is always spoon whai am after. drinks are good. coffees good. jug nighis great! willalk abouhis place for years.","joy","positive"
"676","the staff are so friendly and greasense of humour. happy hour from -, cocktails  for .$ instead of .$. food isasty and good presentation. would go backoryhe desserts.","joy","positive"
"677","we ate ahis restauranwice, for dinner andhen for breakfashe nexday. the view fromhe outsideables can be very nice, before dark. inhe morning, it's very noisy fromhe helicoptersaking off and landing acrosshe street.the restauranseemso use an odd process of everyone serving everyone, which unfortunately can resulin being losinhe process. we were seated and handled menus very promptly. someoneook our drink order. another person cameoake our drink order. someone else came andook our dinner order, bu minutes later, still no dinner. several servers wandered around aimlessly. after finally flagging someone downo ask abouour meal, she checked and foundhaihad nobeen 'entered properly' inhe kitchen, and she would haveo re-enter it. the meal arrived a reasonable amounofime later, and was very good. buwe continuedo observehis bizarre server behavior of wandering around, looking dazed and confused, noreally paying aentiono anyone's possible needs. (iwas weird enough iwas commented on by others around us.)breakfashe nexmorning wenmuch beer. (we wenback becausehe food adinner didurn ouo be prey good.) coffee andea are serve-yourself inside. the scrambled eggs were disappointing -- probablyhe worsofherip. overall, a fairly so-so meal, bumuch more efficienhanhe nighbefore!","joy","negative"
"678","we ate here for lunch and dinner and breakfaswhile we were here forwo days.the staff were genuinely friendly and chayexcellenfood eachime- lile pricey buworth it!nice big portions for allhe mealsthe deserts are especially gorgeous so save room!","joy","positive"
"679","we gooown relatively late andhis place looked busy and lively so we stopped and ate. we had a garlic loaf for entree which was still cold inhe middle bustill relatively nice so we ate it. for main we shared a pizza which cos$,heopping were ok buhe base was horrible, i wouldn'recommend ordering a pizza from here, cansay much abouhe other food bufrom my experiencehe food wasn'hagreat.","fear","negative"
"680","had a lovely lunch here after a glacier walk. really relaxed and cozy atmosphere - greafood, generous portions, fasservice and really friendly bar and waiting staff.","joy","positive"
"681","we had dinner athe landing and were excited because ofhe good reviews. however,he pizza and alsohe desserwere jusok.buwe mussay,hahe staff was really friendly!","joy","positive"
"682","we hadhe fish and chips, and a lamb pie. the food was good (especially after airing hike ahe glaciers) and reasonably priced. staff was fairly helpful, especially after we askedo changeables whenhe sun suddenly came ouand scorched us. pityhahe helicopter landing sites is jusacrosshe streeand dining can become a rather deafening affair.","joy","positive"
"683","service / food quality / meal size / vine selection / price - / (bipricey for a pub meal)they are nocheap for a pub, bui canickhe box for everything else. food was warm, cooked properly, good quality ingredients and awesome service.","joy","positive"
"684","noas good as we rememberedhemo be, from  years ago. we had breakfashere during our stay and iwas nothing memorable.eggs came very oily, break was overtly buered andhe bacon was very oily as well.nothing memorable after some of our other greameals inhe south island.","joy","positive"
"685","we ate dinner here andhe place was packed, although only mid november. service was excellenandhe meals arrived extremely quickly. i had mussels andy friends had kebabs,hai curry and warm lamb salad. all was hot, well presented and absolutely delicious. i notedhe reviews aboudifferenservers and we also had  or  differenpeople buhis was never an issue. would recommend highly.","joy","positive"
"686","we weno franz josef in july. wenohis restauranonhe firsnighof our stay. evenhough iwas noa busyourisime of year, and apparently a very quieweekend accordingohe localshe restauranwas almosfull. this is somethinghawe love evenhough ican sometimes mean longer waitingimes for food and service. although food didake a while,he service was absolutely impeccable and waiters always ensured we were happy. the food was greaandhe portions were quielarge, buhe food itself was nomuch differenohe food ayour average pub which ihoughmeanhe prices were a lile higherhenhey should have been. overall would still go back, and would definitely recommend.","joy","positive"
"687","my husband and i wenhere for dinner and were blown away byhe interesting blend of flavors. i had a chicken parm with cranberries and brie - delicious! we loved iso muchhawe wenbackhe nexday for pizza and beers while enjoyinghe ski lodge atmosphere. highly recommend!","unknown","positive"
"688","a good place for a hearty feed after a strenuous day climbinghe glacier.  of us stopped here for a friend's birthday meal, and whilshe food did nodisappoint, our final barab did. compared with other bars inheown drinks(especially wine) were well overpriced. nevertheless we had a good evening after airing day.","joy","positive"
"689","we had  mealshere andhey were cooked well.he staff were friendly if you ordered a wine. we felhe wine prices were high forhe quality ofhe wine. if you only drank waterhenhe staff keppushing youo order a drink.","anger","positive"
"690","wehoughdueohe high numbers of peoplehe nighbeforehe food would be good. the menu was huge buhe food was very average, my mealhe lamb shanks where like rubbery boots...he meal was huge, would have been beer smaller andender. the service was bordering on harassment, we wantedo siand have a quite drink and we were asked buy  differenwaiters if we were readyo order !","joy","positive"
"691","this appearso be one ofwo greaplaceso eaany meal. the scrambled eggs were done jusrighfor me. free wifi. good coffee. pleasanservice. i would go back again for sure.","joy","positive"
