"","text","emotion","polarity"
"364","this was our lunch stop before we head ono abel tasman. the restauranis a lile hidden and we were given directions by a nice lady byhe side ofhe street. the mussels cooked in clear broth were excellenbuwe felhahey could've served iwith some complimentary breads. instead, we hado pay $. for a few slices. enjoyed inonetheless.","unknown","positive"
"365","a beautiful day in a beautiful location! the lunch was greaandhe staff very friendly and accommodating. i enjoyedhe mussels and my partnerhe fish and chips, both veryasty. one commenhough i would have loved a slice of crusty bread served withhe mussels budidn'wano pay another $. forhe luxury!","joy","neutral"
"366","after hiking a biifhe queen charloe walkway we droveo havelock which calls itselfhe mussel capital ofhe world. ioldhe waitresshahis was my firsry anew zealand green lipped mussels and she said, don'worry i'llell you exactly howo order. she steered meohe steamed mussels in white wine and herbs with a side of bread for sopping uphe broth. the mussels were greaand easily as good ashe mussels i had in an expensive restauranin charleston, sc. service was greaand exceeding friendly.","joy","positive"
"367","this reatauranserved greaseafood aa very reasonable price.we had lunchhere before a green mussel cruise and were impressed byhe greaview and good service.","joy","positive"
"368","weno slip inn with friends for an early dinner on way backohe sounds,we had fantastic service by our waitress andhe food washe best,would recommendhe beef/chicken curry and pizza .greavalue will stop again.enjoyed.","surprise","positive"
"369","friendly staff, good food, open am-late  days a week. you can even pop in jusfor a coffee. good valueoo.","joy","positive"
"370","can never beaa plaer of mussels ahe slip inn! (garlic buer being my favourite ones). ifime allows i stop by onravels between nelson and blenheim for a coffee and have beeno functions here as well which were well-run and wonderfully catered. i always findhe staff friendly and accommodating and have boughmany friends and family from ouofhe region and overseaso enjoyhe picturesque view, waterfronseing and of course -he mussels!","joy","positive"
"371","a lovely spofor a coffee and a muffin while you look ouahe boats and watchhe world go by. they also do lunch and dinner all righonhe waters edge.","unknown","positive"
"372","we stopped for lunch on a lovely sunny day, and saoutside which was brillianfor watchinghe comings and goings onhe boaslip. the food was good, bualthoughhe restauranwas no where near full,he service was excruciatingly slow. i don'know ifhey were shorstaffed, buwe seemedo waiforever between courses forhe waiter, and waitress who seemedo have no sesystem. our empty water bole wasaken for refilling, and some  minutes later we hado goohe pay areao requesiback, andhe dessermenu never came, until i wensearching for one. i would go back as it's a nice spoandhe food is prey good, buhopehey sorouheir service.","joy","neutral"
"373","after being recommendedhis place i wasruly disappointed. we were seated aa dirtyable withhe reminants of previous diners food noonly onheable bualso onhe floor beside our feet. we changedableso onehawas only slightly beer. the chowder arrived after a lenghthy wait. iwas watery and had hair in it.the fish smelfunny. we didn'eaanything. when i complainedohe staffhey seemed quite disinterested. upon departing i neededo visiheoilet. whaa big mistake....... dirty dirty dirty. for agood locationhis was a shame","sadness","negative"
"374","once again, we experienced extraordinary food. the muffins and coffee werehe besi have had in a longime. the staff were very friendly and accommodating of our noisy children. thanks forhe greaexperience. oh and viewso die for.","joy","neutral"
"375","friendly waterfronrestaurant. good for a pre-cruise coffee or a delicious dinner after a marvelous day onhe sounds.","joy","positive"
"376","greaseing, good food - i hadhe steamed mussels. safe befor lunch while visitng havelock. we grabbed lunch here before drivinghe queen charloe sound backo picton and we are glad we did.","joy","positive"
"377","i ate here (alone)wice in a week, and bothimeshe food was very good. soup, breads, pizzas and risoo were allasty, well-cooked with quality ingredients, andhe portions were generous. prices were reasonable forhe quality ofhe food. i can seehainhe summer seasonhis place would be very lively. onhe out-of-season weekday evenings i visited,here were only a couple of other people in and, althoughhe service was friendly enough, ifela bishorof atmosphere... dark evenings meani couldn'distracmyself withhagreaview ofhe marina either!","joy","positive"
"378","after arriving in picton, we picked up our rental car and drove straigho havelock. we hadhe geen lipped mussels, some fish and chips. some local beer, and spena few hours onhe deck enjoyinghe view and atmosphere. the seafood was fresh and delicious, service was very good, and jusplain siing onhe deck was very pleasant. we would definitely go again.","joy","positive"
"379","eaahe wharf and watchhe boats come in and ouofhe marina.","unknown","positive"
"380","a modern restauranrighonhe waterfronand overlookinghe marina. excellenparking righoutside. very good menu with a good wine list. the main emphasis is on mussels, shellfish and seafood.excellenservice with aentiono detail.we would go back again forhe food,eh view and a wonderful placeo siinhe sun and enjoyeh marina.","joy","positive"
"381","we call in here quite regularly between blenheim and nelson,hese owners have continuously improvedhe food, service and decor. eachime we go inhere is more variety whilsholding ontohe favourites. chicken pies are amazing,hisime iried a vegetarian pizza - iwas amazing, snickers caramel slice,he fries are delicious and everything homemade. well doneeam.","surprise","positive"
"382","wenouof our wayo go here because of recommendations when we could have goneo a caf√© in havelock itself. we wereoldhe pies wereo die for. we certainly would nopuour lives onhe line. they were ok buour hopie and sausage rollurned up well before our salad and fries side dishes and so we atehe side dishes second. when we asked abouhe sides we did nogean apology and indeed felrather awkward for asking. iwas noreally busy. there is also a charge for using a cardo pay. pity ashis has been our only average eating experience in nz.","joy","negative"
"383","a musstop ifravelling between blenheim and nelson. lovely location besidehe river wherehe barrel scenes in the hobbimovie were shot. greafresh food, very friendly service and myip is, buy one ofheir gorgeous piesoake home, suggeswild venison or wild pork - yum,yum,yum!","joy","positive"
"384","i've been here a fewimes recently onrips between nelson and blenheim. inhe morningshe cheese scones hihe breakfaspangs onhe head, andhe sausage rolls are a grealunch idea.always super friendly and an amazing location. well worthhe stop in.","joy","positive"
"385","we visitedhe cafe enrouteohe rai valley a & p show. this is a shining star inouriscafes. chay happy staff, a good display of food options, cleanables & prompservice. we both had fish & chips which was fresh & chips perfectly crunchy. theea came in a ponojusa cup, with a poof howateroop up. both inside & ouseating areas, some in shade. i wenin with low expectations & came ouvery happy. well done we shall return.","joy","neutral"
"386","we stopped here for a coffee and lighlunch following our morning walk. so glad we did. i was impressed byheir range of food choices and howhey cateredo gf, vegetarian, children, healthy eaters and everyone else. they have a good selection of ice cream (in a cone) or packaged. an impressive variety of pies, including a mussel pie, various rolls/bread based lunches, gf friata and other choices, as well as salads plus more leaves prey much everyone covered. they also have a greacake/sweets selection including gf options and a variety of smoothies and coffee.i was mosimpressed byhe warm, friendly service which was also efficient. there's a lovely outdoor areao siand eaand iwas gorgeouso be basked inhe sun as we relaxed. disappointedhere was no wifi, as i wantedo writehis uphere andhen! thanks for a wonderful meal andop service!","joy","positive"
"387","came acrosshis lile caf√© on our wayo nelson. iprovedo be a greaplaceo stop and have a bio eat. staff were extremely friendly. food and coffee was lovely. this caf√© is well situated offhe main highway. there is plenty of parking and campgrounds are nearby. also close by ishe historic pelorus bridge which was worth a look at.","joy","positive"
"388","wild boar & kumera pie is highly recommended-gein quick,hey always run out! greachoice of gluten free baking & very accommodating for our gf son with breakfasoptions. lovely coffee each morning we were campinghere. thank you greaeam.","unknown","positive"
"389","came here one morning with my partner, orderedwo pies,  minutes after my partner ate his mince and cheese pie, he wenvery pale and started vomiting. couldn'even goo work forhe day!","unknown","positive"
"390","we stopped apelorus bridge for a coffee and aoilebreak, buhe overwhelming memory fromhe stop washe fun we had jumping offhe rocks intohe water beneathhe pelorus bridge. we noticedhahere were othershere enjoyinghe water (we also saw a kayakour cominghrough) and we decidedo climb down in our swimsuits and check iout. the water was much warmerhan expected and iwas lots of fun jumping from high and low rocks (depending on how brave we were feeling). the cafe had a large selection of food and beverages, so a stop apelorus bridge forhe cafe andhe swimming is highly recommended.","anger","negative"
"391","stopped in here on my wayhrougho blenheim. goa few bits fromheir cabinet. very family feel place. food very homemade bugood. i ate mine jusuphe road ahe totara flapicnic area which has a stunning view ofhe river and a wee roosterhacomeso visit!","unknown","negative"
"392","we did jushat, lovely icecream! the walkohe river was made even more special byhe appearance of  tui birds! greaspofor a swim in summer.","unknown","positive"
"393","stopped here for lunch, and i hadhe poached eggs onoast. this was good evenhough iook a wee while forhemo make it.coffee was served very quickly buiwas novery warm, and i had well andruely finished ibefore my eggs onoascame out.niceable insideo siouand enjoyhe view ouhe window of people and cars.they also have aable outsidehayou could use.other foodhere looked good, and iwas relatively busy with mostly people coming in forakeaways","joy","neutral"
"394","we visitedhis lile bakery a couple of weeks ago, afteraking a car from picton for sighseeing from a cruisehadicked in picton forhe day. this is a lile gem pies and pasties were great. the service was excellent. shame we live in oz, other wise we would be back for seconds.","joy","positive"
"395","we figured if people were queued ouhe doorhis would be a good spofor lunch. greaselection & quick service","joy","positive"
"396","we had egg sandwiches which had been made fresh daily and a coffee each while we watchedhe world go by. the staff were very welcoming and friendly. there was a loo chose from pies, sausage rolls, sandwiches (lots of variety) and cakes galore. value for money.","joy","positive"
"397","we stopped here after a long day walking (in feb ) and were noexpectingoo much from a roadside restaurant. we hadhe mosdeliciousakeaway fish and chips and enjoyed a couple of glasses of cold sauvignon blanc while we were waiting for io be cooked fresh. service was very good and friendly. made a greaendo a fantastic day. iwas recommendedo us by a local and he was sooo right!","joy","positive"
"398","i have called inohis cafe a fewimes on myravels andhe service and food are consistently good. the area is fairly remote so iis greao have a reliable placeo call in for good coffee, which i make a poinof doing if i am inhe area. the counter food looks really good, bui don'often eacakes and biscuits so can'commenfurther. we have stopped for an early dinner and breakfason differenrips. the service is quick and friendly andhe food is nicely presented. they seem quite happyo adaphe menuo suidifferenpreferences. i only wish iwas open after pm.","joy","positive"
"399","our stop was prearranged i had arranged withhe owner for our group of o call in for breakfast. we were made very welcome and all enjoyedheir breakfasfrom all day breakfaso jusjam noast. a bighankyou forhe complimentary coffeehawe were given. highly recommended","unknown","neutral"
"400","we called in on a rather webleak day for a late lunch. staff sorted us ouvery quickly with seating. there were some real characters working ahis place which was good fun. the lunch was plentiful and hot. they do have a grearange of pies which are home cooked i would guess.we also visitedhe gifshop downhe road which is worth visiting. so a good cheap lunch with some personality!","joy","neutral"
"401","mg car club canterbury members dropped into tommy's for a late lunch. large group, all cold and wet, tommy's staff sorted us all with warm food and prompservice. a brighspoalonghastretch of coast.","joy","neutral"
"402","greameal, very nice and large portions andhey are happyo bring io your room or have youake io your room ano extra charge, jusperfect!","joy","positive"
"403","delicious food (even by wellington standards), quick service and greaviews. a real gem inhe middle of nowhere.","unknown","positive"
"404","food was superb and priced accordingly. good range of wine and nz crafbeer. very nice location with dining onhe deck looking ouoverhe beach and tasman sea. highly recommend.","joy","positive"
"405","we visited on a stop over from marlboroughohe glacier region. we stayed inhe coages nexdoor and had dinner ahis restaurant. the service was friendly andhe food was good for such a small place. a change from cafes and road houses onhe wayhere.","joy","neutral"
"406","wantedo stop somewhere differenandhis washe place. good coffee and home made baking. had sausage roll and chocolate layer cake with cream and ice cream. a nice coffeeo complemenit. go on. give iary.","joy","neutral"
"407","called in expecting an american diner experience buiwas more aruck stop. wanted a lighbreakfasand local eateries choice appearedo be here only. no problem withhe food which was fine buhe cleanliness ofhe eating area lefa loo be desired.","unknown","neutral"
"408","onlyhing going for iishaiis a good stopping poino stretchhe legs on ariphroughhe lewis. haveriedhe cafe severalimes mainly ouof sense obligation for usinghe bathroom and playground. food is old school kiwieahouse and noin a good way. if you are craving very average coffee, dry lamingtons of uncertain vintage, gluggy custard squares, and greasy lasagne rolls, burgers etc.henhis ishe pace for you!rather dilapidated buildings and unenthusiastic staff round ouhe experience.","joy","neutral"
"409","mosimes we have gonehrough and goa coffee / snack or meal. everyime we have been morehasatisfied. the staff are very welcoming & friendly,hey are very prompwithheir service andheir food is of a very high standard. keep uphe good work and we will see you soon.we haven'usedhe hotel side ofhings so i can'really commenonhis departmenbuonehing i can say is ifhe rooms are anything likehe cafe side of ihey would be perfectly fine. to anyonehais goingo write a negative commenabouhese nice people,hinkwice before you do it. would you like a negative review wrien abouyou when yourryingo gea business up and going","joy","positive"
"410","drivingo nelson from christchurch, springs junction is abou/ way. iwas juson midday and i was starving. so we stopped ahe alpine motor cafe. whaa disappointment. very lile choice, and whahey had looked veryired, and iwas. my husband wanted a decaf coffee,he beshey could do was an instanone. we won'be stoppinghere again. ten minutes drive north we passed whalooked like a very nice cafe. willryhaon our nexrip.","joy","neutral"
"411","hadn'stopped here for ages and as soon as we stopped in springs junction remembered why. petrol was c a litre more expensivehan other places ando add insulo injuryhe food ahe alpine motor inn's cafe was very blah. thoughwe couldn'go wrong with a pie buhe derlen's brand pies fromhe warming oven had very doughy pastry, we queued for abou minso pay (yes was a busy period - buhat's wayoo long when you are jusbuying a pie and a drink). the bakery products on offer looked very sad. onhe plus sidehe restrooms are clean and you can'argue withhe location which is abouhalfway between christchurch and nelson. my advice iso fill up with petrol, and stop for a biteo eat, in either murchison or culverden orryhe very nice cafe ahe old reid's store in maruia.","sadness","negative"
"412","we stopped here for a late breakfason our wayo hokitika. whaan amazing breakfast! nice coffee, delicious hochocolate, cheap honey. well worthhe stop. we hadhe wescoasbreakfast, an omelee and eggs and manuka bacon. delicious!! excellenfriendly staff and good service.","joy","positive"
"413","the coffee and brekkie here was perfect! if you have a self-contained camper, you can spendhe evening inheir parking lofree of charge. if you do, make sureo stop in and supporhe wonderful peoplehawork here!","joy","positive"
"414","stopped here on a recommendation after staying in greymouth overnight. i orderedhe omelewith a selection ofhree fillings. i also ordered a lae which was prepared in a large ceramic cup with saucer. while waiting forhe food preparation i hadimeo look ahe arhanging onhe walls, numerous honey products for sale, andhe mosinteresting active beehive, made for display, withinhe wall ofhe cafe dining room. our breakfaswas so goodhawe purchased a homemade muffin and laeake away for our journey.","joy","positive"
"415","dropped ino grab a quick lunch and coffeeo go on route backo chch. nice spowith plenty of parking. had a yummy lile quiche and a coffeeo go which was very good (and i'm fussy) - all for $. lots ofables and other yummy food on offer. friendly staff.","joy","positive"
"416","stopped here lunch after an explore of kumara. greachoices onhe specials board. hubby had corn fria stack and i hadhe monster burger. delicious doesn'really cover ienough. incrediblyasty, good size, fantastic value and served with a smile. thanks so much - was juswhai needed after a lull from eating out.","joy","positive"
"417","had lunch here with a group of friends. good menu selection, reasonable prices, roomy restaurant. the food wasasty and well presented. the staff very friendly and helpful. definitely recommend. nice honey and honey products for saleoo","joy","positive"
"418","earlieroday i was invitedo a mid winter christmas dinner ahe junction honey cafe in kumara,i'm so pleased i wenhere.the firscourse consisted of glazed ham,roaschicken with herb stuffing,baby carrots,minted peas,seasoned baked potatoes,and yorkshire pudding.the ham was beautifully cooked, reallyender andasty, served with a nice gravy,iwas lovely. the desserof pavlova fruisalad,and ice cream was exquisite.to completehe nice dinnerheea and coffee was really great.the waistaff brenda . marie andheeam were really lovely and made our group feel really welcome inhe restaurant.the restauranwas immaculately clean andidy.i highly recommendhis restaurano anyone looking for quality dining onhe wescoasaa greaprice.top marksohe honey junction cafe staff in kumara!!","joy","positive"
"419","we stopped for coffee - wish we hadn‚äôt,ables were dirty and sticky. the cloth being usedo cleanhem appeared dirty. the whole place needs refurbishment. theoilets were old and dirty, especiallyheowel which i did nouse as ilooked as if ihadn‚äôbeen changed for months.","unknown","negative"
"420","very nice pies, we boughhemoake away so can'commenon facilities. horrible rainy day brightened by really friendly lady onhe counter. the pies were some ofhe beswe had in nz- delicious flaky pastry and nice fillings.good stop off poinonhe way uphe coasroad.","joy","negative"
"421","we were looking for lunch and came a crosshis cafe.idoesn'look much fromhe road bufits withhe other older buildings in ross.the staff were friendlyhe home made pies were very goodhe home made scones with jam & cream were great.all in all a greaplaceo stop","joy","negative"
"422","stopped here on our wayo hokitika for a bite of lunch, sawhe signharead ""open until pm"" and weno order our selections (a.pm) - wrong! greeted with (i'm ouhe door a sharp!) we wereold it's either cold sandwiches or nothing, we chosehe cold sandwiches, had a coffee and lefby .pm, never again! noyourypical nz welcome. don'go after pm - you have been warned!","unknown","negative"
"423","we stoppedhereoday for coffee and lunch, cake. was charged $ for a brownie buheyook $ - being an aussie i quickly handed overhree large gold coins plus a dollars worth of silver coins, norealisingill she'd puhem inhe register drawerhahey were $ coins, bushe clearly sawhaand didn'offero correcme or give me change! our coffee was frothy and boiling howhen we asked for flawhites, buhe food was good. service, otherhan being blatantly overcharged, was friendly.","joy","positive"
"424","we stoppedhereoday for coffee and lunch, cake. was charged $ for a brownie buheyook $ - being an aussie i quickly handed overhree large gold coins plus a dollars worth of silver coins, norealisingill she'd puhem inhe register drawerhahey were $ coins, bushe clearly sawhaand didn'offero correcme or give me change! our coffee was frothy and boiling howhen we asked for flawhites, buhe food was good. service, otherhan being blatantly overcharged, was friendly.","joy","positive"
"425","we stoppedhereoday for coffee and lunch, cake. was charged $ for a brownie buheyook $ - being an aussie i quickly handed overhree large gold coins plus a dollars worth of silver coins, norealisingill she'd puhem inhe register drawerhahey were $ coins, bushe clearly sawhaand didn'offero correcme or give me change! our coffee was frothy and boiling howhen we asked for flawhites, buhe food was good. service, otherhan being blatantly overcharged, was friendly.","joy","positive"
"426","the place was very busy when i walked in. i hado waifor aboumin before geing aable. i do nomind waiting for aable and having a drink ahe bar while waiting. allhe staff members were very friendly and polite althoughhe place was full andhey had a loof worko do. they never made you feel unwanted or pressured youo freeheable. the food was very good (had fish an chips) and i even goan extra portion ofheirastyartare sauce. desserts looked very goodoo bui had no space for dessert. i can only recommend goinghere iis worthhe wait!","joy","neutral"
"427","i had dinner here one nighduring my stay in franz josef. the staff were friendly and aemptive despitehem being very busy. the foodhoughasty was quite sloppy and novery well presented. i would however nohesitate in eating here again.","joy","negative"
"428","... picked a beauplaceo dine, leavinghe boisterousavernsoheir spatrick's day celebrations! a busy place, & with no reservation, we were welcomed, & happyo while awayheime over drinks as kitchen was obviously busy busy. food was absolutelyerrific, staff efficien& we summed uphe nighas ""one ofhe besmeals in a very longime!""","unknown","negative"
"429","delightedo be recommended by localsohis gem. rustic dècor, greawell explained story of alice may, wide ranging menu, and delightful presentation. wife's feuccini deserves special mention.","unknown","positive"
"430","our accommodation recommended alice may for dinner. we booked for pm andheir driver cameo our unio pick us up. whaa delightful restaurant. food is amazing, i could have happily chosen any item onhe menu. we sharedhe seafood chowder (iactually had while mussels in it) for entree andhen beef cheeks (soender!) and chicken /brie. both plates were almoslicked clean! veggies perfectly cooked, iwas jusdelicious. finished with an after dinner liqueur andhen dropped home by friendly staff. would highly recommendhis restaurant, itís a musdo when staying inhe area.ps, wine was greaoo and all very well priced","joy","positive"
"431","after a rainy day had scuppered our chances of geingohe glacier we decidedo console ourselves with dinner aalice may's having been recommended by our accommodation. i can safely say we endedhe day on a high!we saoutside inhe heated patio area and definitely didn'feelhe cold. the main restauranis decorated with a cosy, eclectic feel buhe atmosphere outside was jusas warm and inviting. the food delivered everything we were hoping for, iwas hearty, fresh and delicious,wo of us orderedhe arancinio starwhich we we're still eulogizing abouahe end of ourripwo weeks later! the staff were friendly, fun and welcoming and although we wereoo full for desserwe ordered a pavlovao share anyway!","joy","neutral"
"432","we ate herewice. staff were friendly and service good. we hadwo very nice meals here. drinks were fine andhe price was reasonable. would recommend.","joy","positive"
"433","we had an evening dinner onhe patioó juslovely. waistaff a lile scaered, hado flag someone downo order. afterhat, everything wensmoothly. definitely a locals andouristy place. good mix.","joy","positive"
"434","we wenfor a quick lunch firsandhen we're so impressed we wenfor dinneroo! the burger was fantastic. i rarely eamuch ofhe bun, buhis was homemade and so lighcomparedohe usual doughy efforts.","surprise","positive"
"435","we came acrosshis lile pub on a very rainy day in franz josef as ihad outdoor seating with a cover over. nice stop for lunch - very friendly staff andhey allowed my dog insideoo - which was a real positive for us. hardo find placeshaallow dogs in as nomany havehe outdoor seating area. we only had a lighlunch buiwas reallyasty and quick service. lots of historyohe baroo, which made for some good reading material!","joy","positive"
"436","we had a goodime over here- i had some good seafood with lemon fish, my husband had some green curry. rather go for seafood -he curry had cream inhe sauce and didn¥feel like a curry - everything else was good!","joy","positive"
"437","a bonus for us washe freeransfer from our motel, glenfern villas. quick and efficienservice and avoidedhe need for uso drive.very busy place, buhey have plenty of inside and outsideables. feels up quickly, so mighbe a good ideao dine early. service was very friendly and efficient.food was served hoand was very well cooked and flavoursome.","joy","positive"
"438","exteremely average food , despite itís high rate inrip adviser !nice environmenhough , polite staff .budoníexpecdelicious foodhere .","anger","neutral"
"439","we gohere early for dinner withoua reservation - no problem, very friendly staff gave us aable withouany fuss, which was appreciated.starters were ok, buhe risoohacame with my wife's main course was an inedible gelatinous lump ratherhan risoo, andharather lehe meal down.","joy","negative"
"440","greacomforting food after a hectic day heli-hiking and skydiving! we hadhe lamb shank and roaspork.he wine was greaand we lovedhe quirky interior. plus lovely staff, a greanight!","unknown","positive"
"441","ate here after reading glowing reviews and ididnídisappoint. myself and my husband both ordered steak, my husbands was slightly over cooked for medium rare buotherhanhawe really enjoyed our evening. we goaable outside with glorious views andhe staff were possiblyhe friendlieswe have experienced in nzo date, which is a major compliment. we shared a stickyoffee puddingo finish which was really nice!","unknown","positive"
"442","enjoyed a greameal on new years eve. we all enjoyed our mains. the pork belly, lamb shanks and beef cheeks were delicious. we didhinkhe cauliflower was cooked morehan normalhese days bunowithin an inch of its life and noso aso detracfrom our meal. desserservice was slow, we did nocomplain buhey were apologetic and discounted our meal. greamenu we would return withouhesitation.","unknown","neutral"
"443","really lovely food, staff friendly & caring. recommended byhe holiday park andurned ouo be one ofhe besplaces we've eaten ain new zealand","joy","positive"
"444","fabulous food in a smallown in a quirky atmosphere. food was of excellenquality and relatively inexpensive for an isolated place, service also of an excellenstandard. would highly recommend and friends and family who will shortly be visitinghe area have beenoldhey can'miss it.","unknown","positive"
"445","ate aalice may after reading allhe greareviews on here. the mussels were delicious for entree however pork belly was average with sofcrackling andhe slow cooked beef cheeks were chewy - definitely noslow cooked and falling aparlikehey should. had apple and berry pie for desserwhich was ok - nothing special. staff were nice and friendly buflaouas iwas a very busy night. i wouldníreturn.","joy","positive"
"446","wenwith my husband as i read aloof greareviews abouit.. ordered garlic bread, creamyomato soup (their soup ofhe day), mussels (unfortunatelyhey ran ouof it) and whitebaiomelee and  steaks... abioo much for jushe  of us buno regrets!garlic bread was generous onhe garlic and buer.. yummy..heomato soup was really delicious andhick ...he whitebaiomelee wasasty and moist...steak was above average bui wishedhey had steak knife for us..he only disappointmenwas nohavinghe mussels... buoverall iwas a satisfying meal..","joy","neutral"
"447","greaatmosphere, nicely decorated restauranand interesting family history. friendly, aentive and proficienstaff, very nice food. would recommend ianyime.","joy","positive"
"448","we had a lovely dinner aalice may. the fish was lovely and desserof apple an blueberry pie was delicious. cute place with covered (and heated) outdoor seating.","unknown","positive"
"449","this restauranis very charming, with a warm friendly staff and amazing food! their seafood chowder, salmon, and pasta were all delicious andhey have a greawine selection. this place is a ìmust-doî while in franz josef!","joy","positive"
"450","alice may was packed when we walked in for dinner buwe happily waited ahe bar and were offered aable shortly after. the meals were large and surprisingly really yummy (salmon and pork). the service was good considering how busy iwas and we didn'haveo waioo long for our meals. unfortunatelyhe desserwe wanted had sold oubuwe were so full iwas probably a blessing in disguise. thumbs up!","joy","negative"
"451","tried sincehe hotel gave us a discouncoupono eahere. definitely a good choice. the garlic bread was fantastic! (and i am noa super bread lover!) my husband hadhe porkbelly which he said was delicious. we wenbackhe second nighof our stay and was jusas pleased ashe firsime. the service was very good. washe besmeals we had in our stays in new zealand.","joy","positive"
"452","the menu offers everything from fish and chips, curry, pizza and pasta. lamb shank wasypical british quality. well cooked, bugravy and sides were nogood. i ordered pale ale buiasted like lager.","fear","neutral"
"453","we madehese reservations before we arrived in nz. the venue is quainwith a logoing on... the servers were polite and helpful -hey were a bibusy! but - iishe food you go for. we mehis outstanding chef, sebastian - and, he suggestedhe beef cheeks. they wereerrific! we also had arancini as a starter and pumpkin mash with our dinner. iwas a greadining experience!!!!","unknown","positive"
"454","really good friendly service. lovely meals and nooo expensive. after a long day we appreciatedhe waiwas nolong evenhoughhey were relatively busy.","joy","negative"
"455","we stayed jusdownhe road and wenlooking all aroundown ahe menu's avarious places before decidingo eaaalice may's restaurant. we are so glad we did. we were looking for a healthy meal served with vegetables as iwas a cool nighwith rain drizzling and mosplaces were offering coleslaw as an accompanimenratherhan something filling and warm. we found alice may'she besvalue even before we walked inhe door. you can eainside, outside with heater and protected from rain or completely outside with no cover. we ate inside. we foundhe staff friendly and aentive. the restauranhas a greaatmosphere feeling warm and inviting with a bar area forhose who like a drink first. families are welcome. the food was wonderfully delicious withasty flavours andhe serving size was large. i hadhe chicken & brie for $. which had a lovely almond and brie crusting which was yummy and my husband hadhe beef cheeks for $. and he enjoyed his meal as well.he atmosphere inhe restuaranwas greabucasual with lots of homely decorations and a fireplace. theables were well spaced out. there were cheaper meals availableoo buwe wanted vegetables with our meal so chose one ofheir more expensive meals. i highly recommendhis place ashe food was absolutely delicious. itshe besoption inown!","joy","positive"
"456","ended going here for dinner both nights we were inown somethinghawe rarely do.its a quainplace, and nicely warm onhe cold nights. we hadheir special, pizza and a glass of beer or wine, $.. greavalue,he pizza was loaded up with meaand cheese,hehe beer washeir house label. very nice, and greavalue. we followed up with fish chowder for husband, again generous. lots of fish and seafood pieces. i hadhe soup ofhe day ( bothimes). iwas carroand coconuwith coriander, absolutely delicious. there is a reasonable wine list. the besvalue for money we've found in new zealand. staff were friendly and interested","joy","positive"
"457","whaa greavalue friendly and homely restauranhis was. we enjoyedhe seafood chowder, venison burger, andhe venison sausages with mash, andhe warm ofhe fire on a cold night. great, friendly service in a relaxed pleasanatmosphere. seemso specialise in good hearty cooking.","joy","positive"
"458","we dined here lasnighand had one ofhe besmeals on our vacation. my husband hadhe spare ribs and i had a chicken breascovered with brie. yum yum yum. staff friendly and professional buhats offohe chef.","joy","positive"
"459","alice may is quite charming - lots of old world artefacts aroundhe walls. inerms of food, iwas ok - nofine dining bugood casual style restaurant. i quite enjoyed my whitebaiomelee, while my husband said his pork ribs weren'bad (bunothingo write home about). service was efficient. we did gea % discounvoucher from our hotel buhe restauranwasn'acceptinghem on easter weekend.","sadness","neutral"
"460","alice may offers a new selection of food, with greaservice. they have a  hour happy hour and service early dinners for weary walkers. the mains were of good size, however desserwere rather expense.","joy","neutral"
"461","wehoughwe wouldryhis fromhe many restaurants on offer ashe menu looked slightly more interesting.the service was good with a friendly welcome.our food was very good, my beef cheeks were excellenand my wifehoughher pavlova delicious.if we had stayed another nighwe would have come back again.recommended.","joy","positive"
"462","we had dinner aalice may restaurant. the decor is quirky andhe story of alice may herself is quiteouching. the servings of food are large and hearty, and really suia cold climate. we had garlic bread and whitebaifrierso star- both excellent. ihen hadhe slow roaspork with crackling and my partner had lamb shanks. desserwas sticky date pudding and apple & blackberry pie. all our dishes were reallyasty and we would recommendhem all.","unknown","neutral"
"463","absolutely beautiful food. the feta and falafel salad was greahe falafel wasn'oo dry, perfect. also, beschips in franz josef! service was incredible, super friendly and efficienstaff. couldn'ask for more!","joy","positive"
"464","based onhe recommendation from my motel, i wenhere one nighfor dinner. iis a nice place with a lovely atmosphere. waiters were very aentive and mosimportantlyhe food was good. nothing special (therefore only  stars), buasty, fresh and hot.","joy","positive"
"465","whaa service! outstanding and funny fromhis american california woman. buhe food is also excellenin all ways, the homemade venison burger was differenand a musory out. oven baked salmon a hias well.","unknown","positive"
"466","weraveled from christchurch and were hungry when we arrived in franz josef. alice may was an excellenchoice for our late afternoon meal. my husband orderedhe bangers and mash and i orderedhe chicken and feta salad. we alsoriedhe pumpkin and coconusoup. service was excellent. we highly recommend alice may when you are looking for a restauranin franz josef.","unknown","positive"
"467","we didn'have a reservation, buwe were seated quickly,reated warmly and professionally. my hubby had ordered fish and chips busaw our neighbor's venison burger andhey allowed himo change his order.. iwas absolutely delicious. i was salad hungry andhey graciously made me a nice big green salad with lots of fixings. the chicken and brie was nice; must've been one big chicken!","unknown","positive"
"468","we had a lovely lighsupper here. my husband had pasta while i had a bowl of chowder. we started with some yummy garlic bread. i was sorry we didn'save room for one ofheir beautiful desserts.","sadness","neutral"
