"","text","emotion","polarity"
"1040","...and worth it. i've had plenty of fish & chips inhe uk. these gals havehem all beat, and should make aripohe mother countryo showhem how it's properly done. fresh fish, lighbaer. lasdinner orders are a: -- don'be late!ps -- i'm aough grader.","surprise","positive"
"1041","beautiful meal. we shared crayfishails which were accompanied by delicious stir fry veg and kumara mash. this was supposedly a dish for one so we also ordered chipso go with i. we had plenty of food, in facihink iwould be a struggle eatinghis meal of crayfishails alone unless extremely hungry. the location is offhe beatenrack buhas stunning water views and worthhe drive. the only down side washe sand flies, so wear some repellent.","disgust","neutral"
"1042","as far south as you can drive onhe wescoasofhe south island,his converted railway carriage is a nice spoo enjoy some delicious food. we had crayfish and whitebaimains and whilsquite expensivehe meals were large and very good quality. service was good and staff were chay and helpful. definitely worth a stop if you make ihis far south.","joy","positive"
"1043","asheitle suggests i was a lile confused/disappointed in leavinghe craypot. whilehe service was really good and ihad quite a nice vibeo isiing byhe ocean iwas lacking...opposite you see a lobster collection deposo ihought, how dohe charge $ for a steamed lobsterail whenhey are buying istraighoffhe boat. sadly as we wereoldhe lobsters areakeno christchurch andhey are purchased fromhere. thenhere'she menu... a lile odd... pulled pork burger and aranchini balls... whawe had however was nice, fish burgerhough, dripping with oil, bui guess you expechat...he whole experience was saved however byhe brownie... wouldn'drive ouhere again forhe fish buhe brownie would make me consider it...","joy","negative"
"1044","the seing is beautiful, service is lovely,he food is unbelievably good. i had a huge piece of grilledurbot, so fresh ialmosjumped offhe plate, and doneo perfection. the side salad waso die for, including edible flowers, sunflower seeds, dried cranberries and aasty vinaigree; extremely posh in a very simple seing andotally unexpected. the chips are great, everything ishe besyou can have of its kind. the priceag is laughable; we checked withhemwiceo ensurehey haven'missed anything when adding uphe bill. this ishe besmeal we had in nzhisrip. as an added bonus, we sighted a penguin! you can'do beerhanhat!","joy","positive"
"1045","this restauranproudly displays its  ouof five trip advisor rating and i have no idea how ieven go. the only saving grace is iis probablyhe only placeo eainhisown buas you haveo drive a fair wayo gehere i would recommend nobothering. this ishe second strike forhis establishmenfor me and i certaily wongivehem ahird chance. the woman behindhe counter really looked like she did nowano behere, halfhe fish options were unavailable, and ofhewohawere one hadhe consistency of mush and was only heldogether byhe baer. we wereoldhahey no longer stock blue cod as iis over caught. the fish and chips were very overpriced for whayou get. the chowder was ok","joy","neutral"
"1046","was givenipo visiby local in queenstown. well worthherip,he food was greaandhe location ab fab. small fishing jey and big snowopped mountains gavehe place an alaskian feel. we stayedhe nighin our camper andhe locals off loadinghe fish inhe morning were very friendly and chay. we wereemptedo stay until middayo have a second meal budid nodueoime pressure.","joy","positive"
"1047","amazing, the place was packed with people for everywhere, we walkedohe cafè as we are staying ajacksons bay in our motor home, the ladiesold usoake a seaandhey would be with us soon, they were very very busy, they were very friendly and guided us withhe meal options, as my husband only wanted a small onehey offered a half portion of fish & chips, i had a fish & chip meal with salad also. we also asked forhe chipso be well done. when our meals arrivedhey looked stunning, the fish was big and baer lovely and crisp as forhe chipshey werehe beswe have ever had. these girls know howo cook seafood for sure, on ourable free of chargeo use was salt/pepper,omato sauce, vinegar &artare sauce. wehoughly enjoyed our meal and would highly recommend peopleravelhe  k's ofhe main highway juso experience it, iwas outstanding.","joy","positive"
"1048","we had fish and chips ahe cray poafter walkinghe  minute returnohe beach. you needo be aware of opening hours as jackson bay is km from haast. the fish was fresh andhe chips were good aa reasonable priceo. we started off outside buhado move inside whenhe flies picks up.","joy","positive"
"1049","travelled downo jacksons bay on new years eve  for lunch. the cray poopened amidday andhere was already a small crowd waiting a. am. they promptly opened onime,ook everyone's order and delivered incredibly fresh and perfectly cooked fish, chips and salads. the coffee was goodoo. the view was amazing as always,he food was impeccable and well priced, myurbowas gently grilled and consisted ofwo large fillets. service was friendly and efficient. well worthhe drive down from haast. we'll be back nexime we arehroughhe haason holiday again..","joy","positive"
"1050","too expensive and noreallyhafresh crayfish. iwasough andasteless and cos$. the fish & chips weren'any beer. side salad was nicehough. bring some insecrepellenwith you if you go forhe  mins journey.","unknown","negative"
"1051"," meals. one beforehe smooth waterrail and onehe day after. both were stunning andhe level of service and atmosphere equalledhe food. although specialising in seafood, which i enjoyedhe previous day, after a long walk i craved for meaand he beef burger meal satisfied my beastly hunger whilsdelighting myastebuds. was ihe beetroot? was ihe onion chutney? was ihe prime nz beef? was ihe besburger i have ever eaten? top  definitely.","joy","neutral"
"1052","quirky lile huahe end ofhe road, some kms south of haast. recommended by our hostess acollyer house,his was indeed an experience. very hiand miss aso whether you gea sea-here are only aboua dozen inside, plus benches outside - idoes have a certain charm. probably noworth a specialrip as it's very ouofhe way and nomuch onhe road downhere. menu is basically fish...all locally caugha stone'shrow away...and chips/salad. very good and greachips. service is friendly enough, bu'no nonsense'. watch yourimingsoo....they shuapm!","joy","negative"
"1053","iwas very busy despitehe remote location, very good food and service buhe sandflies managedo geinhe placeoo and we hado apply copious amounts of repellent!","disgust","neutral"
"1054","we werehere on  january :. had fish (rig) and chips with salad and grilled gurnard with salad. the foodasted good and was served in a special good way. the  young german girlshaserved us did morehan a good job. very satisfied aboufood and seing.","joy","neutral"
"1055","cray pois fantastic- brillianspoover looking jackson bay andhe fishing boats. meg is a greacook - fish is excellent, nice and fresh- if you are eating outside donforgeyour insecrepellant.","surprise","positive"
"1056","a grealile fish and chip shop with penguins nearby, we saw a seal devouring an octopus while we werehere.","unknown","positive"
"1057","food was nice, you geo choose salads fromhe buffearea. whawashere nice bunoa real loof selection. no interneservice.","unknown","positive"
"1058","the amazing staff kephe kitchen open long enough for our partyo arrive and for us allo ea- aotal lifesaver! greafood & beeroo!","surprise","neutral"
"1059","jusa placeo gea biteo eat. (there are only  restaurants in haast. nice verandao relax and habe a bit. nothing spectacular , buok","unknown","positive"
"1060","we were some whasurprised ajushow remote and basic haasis as a place. withhain mindhe hard antler is doing a good job of serving wholesome andasty food. good service and location was spoon.","joy","neutral"
"1061","the meals are very generously sized. we had a beef burger with bacon each, and a side of cheesy garlic bread. the burger, in both our opinions, is comparableohe ever-famous fergburger. iwas really delicious. beg your arteries for forgiveness later and geyourself some cheesy garlic bread. made withhe perfecbalance of bread, garlic, and cheese. bescheesy garlic bread i've ever eaten. all staff were incredibly friendly. fasservice, despite allables being full.","anger","positive"
"1062","ordered grilled fish, came oufried. had ""salad bar"" with mealhaconsisted of a lile green. jusfills empty stomach, no needo return.","joy","negative"
"1063","six of us stopped in for lunch. i enjoyedheoasted sandwich and my wife hadhe fish and chips. mine was excellenand jushihe spot. iried some of her fish which was also good. hers was a big meal withhe  pieces of fish and mountain of chips. value was righforhe food we received.lots of seating inside and comfortable. we received our orders prey quickoo. hardly a waiaall. highly recommendhis place ilooking for a lunch stop.","joy","negative"
"1064","reasonable menu, choose and help yourselfo veg and salad. have eaten beer food bunomany placeso eain haast.","unknown","positive"
"1065","there aren'aloof meal options in haassohe seup ahe antler was great. we didakeouandhe menu was prey generous including a couple of veg options. service was friendly, andhe food good. whamore could you need afterravellinghe long roado haast?","joy","neutral"
"1066","stopped for a quick coffee, and glad we did! travelling acrosshe southern alpso hokitika, we were jusaboureadyo be perked up, when we sawhe hard antler cafè, coffees were rated as very good by our group, and we likedhe interioroo, so many antlers on show!","joy","neutral"
"1067","wenhere lasnighduring ahunderstorm, andhey know howo have stormshere. electricity wenoff very quickly buheir generator fired up immediately. food was excellently cooked. veg, chips etc. collected fromhe buffeonhe way back fromhe serving counter. noa standard restauranarrangemenbuyou can choose how much of eachhing you would like, and you are encouragedo have a generous helping. hoasty food - greaafter a soaking.","joy","positive"
"1068","nomuch in haassohis was a surprise. laid back and clean evenhe restrooms were clean, always a plus. fish was good and lots of chips. check ouhe bulletin board for localsrophies niceouch. friendly staff.","joy","positive"
"1069","exciting before you even walk inhe door,he sighof a mountedahr lets you know whahis place is about. the antler lined ceiling gives you and your mates somethingo chaabouas you down some greamonteith's brews. a greaplace for brews however with a small and limited menu, perhaps you would dine elsewhere.","joy","positive"
"1070","we stopped here on our way south. the food was really good, i hadhe angus steak with eggs and my wife hadhe fish and chips andhe portions were generous buhere was nothing lefon our plates when we left. iwas really good andhere was lots of choice onhe menu and iwas really good value for money given itís a biisolated,hey could be charging more. they also sold homemade cookies so we had a couple ofhem for later. we would definitely eahere again and recommend io anyone looking for a placeo eain haast.","joy","positive"
"1071","had one ofhe bessteaks ever here. cookedo perfection. wasncheaphough buheres noa loin haasso i guesshey havehe monopoly. the veggies were greaand was buffestyle so could have whayou wanted and as much as you want.","unknown","positive"
"1072","dead animals stare ayou while you are eating, with plaques giving details ofhe hero who shohem. the meal was average.","joy","neutral"
"1073","stopped in here for dinner a.pm after a long motorbike ride from westport. bufell over ahe prices! well over-the-top, and only a bistro-style service. no options onhe menu shown for simplehings like a bowl/plate of chips, wedges etc. there is another place  km's south ofhe cbd, so if you're on foot,here is only the hard antler baro choose from. (the other place is onhe markeas a mortgagee sale) the outdoor area is nice, buensure you have plenty of insecrepellenapplied ashe sand-flies and mossies (mosquitoes) are infamous forheir size and appetite. greao have a cold beerhough and refleconhe awesomerip & scenery","joy","neutral"
"1074","the only pub in haast,hemed around stags' antlers. two long rows ofhem poking down, inverted overhe ceiling struts. the handles onhe draughbeeraps ahe bar are all antlersips. we came here for a hotel dinner aaround  pm as lile else was open ininy haasbesideshe local supermarkeake-aways andhe presumably expensive lodge cuisine. we'daken ourime coming in offhe haaspass, stopping aallhe lookouts, waterfalls, bridges, river views and so on and needed a good meal. the restauranhas inside and outsideables, some screened fromhe westerly wind. we sawwo kereru and a pair ofui with a chick feeding on berries while having a beer ahe only gardenable before dinner. the dishes ordered ahe bar were massive (lamb shanks in gravy, and pork spare ribs, in our case) and each would easily do forwo, accompanied by self served salad, vegetables and fries from a buffet. we ate aa huge slab of polished wood, abouwo and a half meters long by a meter wide by  cmhick, clearly culongways from some local giant. service was efficienand aentive. overall, easy going, good coashospitality.","joy","positive"
"1075","we had  nighin haasand wenohis restauranas iwashe only placeo go.i hadhe gunard ashere was no blue cod and my partner hadhe venison.both meals wereasty.wine was a fair price. closes a.pm place was clean and we had good service. barman had bigger earringshan me .lol","joy","positive"
"1076","if you are in haast, do visihis place, have a drink orwo, and enjoy one ofhe besmeals on our holiday. ribso die for. chef who knows food and know howo please his guests. staff were welcoming, friendly, helpful and juslovely folko be around. the antlers onhe wallsell lots of stories, pity we didn'have enoughimeo hear allhe stories. the photo ofhe haasriver in flood withhe carof waitbaiins, broughback longime memories. thanks folk for one ofhe besmeals and evening.","joy","positive"
"1077","we wenhere juso have a coffee and a cake. the location looked quite cool and nice. the carrocake we had was excellenandhe beswe had in new zealand so far. we absolutely recommendhis cafe!","unknown","positive"
"1078","lovedhe food andhe exceptional service. husband atehe vension pie which he said was mazing. very reasonable priced. had a lovely atmosphere andhe staff cvould nodo enougho make our experiencehe besicould be","unknown","positive"
"1079","weurnedhe car round as we had passedheurning and wenfor a whitebaipay and did noknow whaiconsisted off for nz$ all we gowas a very small whitebaiomelee on a slice of buered bread. this is exceedingly poor value when compared with bakerieshawe visited beforeoday and immediately after visitinghis venue. i had whitebaisalad with considerably more whitebaiand a salad for nz$ in a very good restauranwith excellenseating and views ofhe mountains afox glacier resorhe previous evening. i cannorecommendhis venue based on my experienceoday. iis very rarehai have hado leave such a poor review in myravels","joy","positive"
"1080","we weno visionhe th of april onlyo findhe business up for sale and currently closed. may potentially reopen eventually with differenowners buwho knows whawill happenhen..","unknown","positive"
"1081","i classifyhis stop as streefood. iis offhe highway juspashe waita river on your wayo haast. i wasn'sure aboueating a whitebaipaie havingasted whitebaipreviously andhinking iwas jus""okay"". this is jushe whitebaimixed with egg, fried gently in fronof you and served on a slice of bread which isoasted on one side. ihen added salo mine and iwas justhe best. the woman who was makinghe paies was extremely nice and chaed away abousome ofhe local aractions and areas of interest. we enjoyed her paies so muchhawe stopped in again for another servehe following day. so glad we did!","joy","positive"
"1082","keep your eyes open as you drive down state highway  onhe wescoasof new zealand's south island and somewhere, jusafter a bridge, and beforehe village of haast, you will see signs for curly tree whitebait. head downhe gravel road and findhe charming counterservice wherehey cook your whitebaipay righbefore your eyes, slap ion a piece of white bread, and invite youo doctor iup with salt, pepper, spices, etc. delicious and classic new zealand!","anger","positive"
"1083","came acrosshis whilsdriving uphe wescoasso decidedo stop in for a whitebaipaie. so glad we did.we'dried one aanother place previously budidn'have much whitebaiin iandhis place was great. you literally hadooofor himo come ou(see pic of sign!) so funny.the owner was very friendly and happyo chawhilshe paie was cooking and explained whawhitebaiwas andhe season for ietc.would definitely go back here in a hearbeat.","joy","positive"
"1084","this washe cheapeswhitebaifrier i saw onhe whole of my south islandrip $ each. the owner is a hugely positive and welcoming man- he loves his job! and made us feel so excited abouhe experience.he friershemselves were delicious- would definitely recommend stopping off- its on a side streeofhe state highway anyway","unknown","positive"
"1085","greaplaceory authentic local whitebaipaies. cooked on bbq in fronof you whisyou waiand hear abouhe local whitebaiindustry / recreation.... served on a fresh plain piece of bread - outstanding!","unknown","positive"
"1086","stopped for a quick drink as we were passinghe staff were all really friendly it's a nice sunrap ouhe front. the hochocolate was very nicely hoa welcome surprise :)","joy","positive"
"1087","soup was horrible. very lumpy claimedo be 'homemade' bunothingoo homely abouit. staff was very unhelpful.chips were ok. very big portion","fear","negative"
"1088","we had a quick and good breakfas(eggs onoaswere excellent) aprickly gorse. didn'have decaf coffee, bumaybe noworth for a smallown like haast.","joy","positive"
"1089","beslunch spoon our wholerip of nz. had a delicious vegie burger while my girlfriend had a huge fish and chips, both for very nice prices. friendly staff and easy location min fromheurnoff into haast. highly recommend it, fish seemso be freshly caughoo and was delicious. even if you didnplano stop in haast, i recommend pulling ino buy a snack or quick lunch here.","joy","positive"
"1090","to our surprise we spoedhis lile coffee carahe stewarisland ferryerminal (in bluff) - although gather sadlyheyíre returningo haassoon. lovedhe sound ofhe venison burger and whitebaipaieshough had juseaten a big brekky so wasnía happeninghing. ordered coffeeshough which were absolutely delicious, andhe lady makinghem was very chay and friendly.","joy","positive"
"1091","noonly a grea""shop""owed by a landrover, bua freshly made whitebaipaiehawas possiblyhe besi've had. nocheap, burecommended.","joy","negative"
"1092","we atehe venison pie which was reasonably priced bunoveryasty. the room was rin down and no atmosphere. quite disappointing.","unknown","neutral"
"1093","visitedhe frontier bar onhe wayo queenstown. is in a grealocation andhe service was very good, we were a bidisappointed withhe food bumaybe we were expectingoo much","joy","negative"
"1094","kids lovedheir kids meals and sundaes. our entrees were lovely and mains a good size although a bidry - would have benefited from gravy/sauce.","joy","neutral"
"1095","my husband and i dined athe frontier after receiving a recommendation from our accommodation. the venison pie was a-mah-zing!!! i only sawwo staff (one wait-person and one chef), andhey did an amazing job! our food arrived promptly and iwas scrumptious!","surprise","positive"
"1096","iis one ofhe places wherehe people care - we arrivedhere prey late -here was a notice ""kitchen is closed"" buhey were willingo servehe foodo us and alsoohe people who arrived even later. i can recommend ""chicken surf and turf"" =he chicken plus langoustines.","joy","positive"
"1097","good range of choices onhe menu and a number of local beers onap. buhow could we resishe whitebaispecial? very nicely presented with fresh salad and fries,he whitebaipaies wereasty and a greaintroductionohis local specialty. we enjoyedhe meal here so much we came back for lunchhe nexday!","joy","positive"
"1098","with a chef and only one waitress, who wasaking orders, making drinks, serving food and clearingables,oo slow. food was being cooked and lefo gecold whilshe waitress did otherhings. eventually customers wenand helpedhemselves.with darboards and snookerables more a barhan cafe. shamehere are so few placeso eainthis area.food nogreaeither!","unknown","negative"
"1099","dined here dueo convenience. very casual with pub seing and billiardsable. hadhere specialties - whitebaifor entree and venison for main. whitebaiwas flavorful buhe venison wasough. also had grilled veggies as entree and pork for main -he veggies hado many potatoes inhe mix, andhe pork chop lacked meatiness. the waitstaff was friendly and hospitable buhere were several ordering errors - ours and a couple ofables surrounding usoo. nice casual meal - suggesordering simple such as burger or fish n chips.","joy","neutral"
"1100","we really enjoyed our meals afrontier cafe. delicious whitebaipaie. my son lovedhe bangers and mash and everyone devouredheir desserts. lovely view fromhe deck. a nice placeo watchhe sun go down with a glass of wine followed by a game of pool inside.","unknown","positive"
"1101","orderedhe seafood chowder and wasn'hagood. was made with packefrozen seafood mix and served with bread roll fromhe supermarkehayou heaup.the saland pepper calamari had no salor pepper and came from a frozen packealso. this was supposeo have a green salad with ibuallhacame was a piece of leuce leaf.keep drivinghrough even if your hungry","unknown","negative"
"1102","therip from haaspasso queenstown is breathtaking. trans alpinerain and a drivehroughhis route are a must. the cafe serves some beverages and provides a good overview ofhe history ofhe region. dueohe heavy rainshe previous night,he pass was closed inhe morning dueo rock/tree fall. iwas soon clearedhough and we did nohaveo waionhe road.we also stopped by some farms onhe wayo qweenstowno gesome super sweelocal produce.","joy","negative"
"1103","we stayed ahe haashartland hotel on our wayo queenstown. we ate ahis restauranfor dinner dueo convenience and were pleasantly surprised. the food was delicious. we atehe lamb and salmon dishes as well as steamed vegetables. the dishes were flavorful and we ate every bite. the environmenis very relaxed with  poolables for guestso use. overall, iwas a good experience.","joy","positive"
"1104","loved walking ino a warm fireotally fellike nz iwas so cosy. the staff were lovely and helpful,he seafood chowder and venison casserole wereops heartland hotels are doing everything right.","joy","positive"
"1105","were staying ahe hotel and ate here both nights. everything was nice, especiallyhe venison pie. the meals were huge and i could nofinishhem, crazy value for money. the waistaff were friendly andhe open fire was great, as well ashewo poolables. i also really liked howhe beer jug was glass noplastic, washe highlight, oh andhe comfy chairs! could have sleponhem :)","joy","positive"
"1106","i have eaten here manyimes and always enjoyed my meal. greabreakfasts, also do whitebaifriers which i highly recommend andhe fish & chips is also very good, especially if blue cod is available. very good coffeeoo. greastaff.","joy","positive"
"1107","this is a greacafeo stop aafter a stunningrip across from wanaka. the food good with amazing views while eating and relaxing.","joy","positive"
"1108","bad service, wereold ages after orderinghahe sausages were unavailable,hen realized we had been overcharged whenheyriedo make us pay extra for a differenmeal. the reason? we've only hadhe cash register for a few months. unbelievable. the food was fresh ouofhe freezer and bland. alsohe sandflies were everywhere! jusdon'eahere!!","sadness","negative"
"1109","greaservice friendly people nice outside dinning areas quick coffee whaelse could you ask for in a small community","joy","neutral"
"1110","we hadravelled for a couple of hours and wanted a breakfast. arriving a.am we wereold we were  minutes late. ok we we were late buiwashe aitudehawas disappointing.","unknown","negative"
"1111","greaservice friendly people nice outside dinning areas quick coffee whaelse could you ask for in a small community","joy","neutral"
"1112","we hadravelled for a couple of hours and wanted a breakfast. arriving a.am we wereold we were  minutes late. ok we we were late buiwashe aitudehawas disappointing.","unknown","negative"
"1113","was looking for a good kicko wake me up after a nighsleeping inhe car andhese guys can make a good coffee! food looks freshoo!","joy","positive"
"1114","wow whaa disappointment, after experiencinghroughouour nzravels incredible coffee, food and hospitality, we were confrontedhis morning with mediocre coffee,he worsmuffin ever and indifferenservice. when i askedhe lady if i could recharge my camera baery (as i had forgoenohe nighbefore) whilshaving our morningea, i wasold ""sorry we haven'goany power points inhe cafè"" which was strange seeinghai was willingo pay andhe ice cream display washe onlyhing plugged into a clearly visible  outlepowerboard. my advice - drive on!","sadness","neutral"
"1115","mk was a gracious hosand very enlightening. they were full on both friday and saturday nights busuggested lunch which he wenover ad above. food was amazingly presented andasted jusas amazing. looking forwardo return visiwith a booking for a more relaxing meal. thank you so much.","surprise","positive"
"1116","we are frequenguests amk restauranand we lovehe foodhais served inhis place. dumplings arehe besinhe world, andhe desserts are unique. inhis restaurant, people cook with passion, food looks like a work of arand we rave abouaevery visit.","joy","positive"
"1117","wonderful food, atmosphere, service, and very good value. whamore could you ask? chef mirek, who is originally from poland buhas worked in many other countries, is a greaguy who genuinely cares abouyour dining experience. mirek and waitress lisa give you allhe details aboueach dish. mirek explainsheyake aboueighhours of prep! allhe dumplings are absolutely delicious and flavor-packed and you can'go wrong with any ofhem. we chosehe russian dumplings with borscht, andhe pierogi with onions, bacon, and cheese. the veggies were also superb. we followed iwith dessert, which combines many delicious flavors, such as apple mousse encased in a blown sugar case, iced orange, powdered nutella, and chocolate coffee ice cream. i had a beer and my wife had a glass of merlowhich was perfec--here's no big fuss over wines;is is all abouhe food. a note onhe acoustics, which are excellenso you can hear each otheralk, andhe relaxing jazz music. we'll be back.","joy","positive"
"1118","simple. number  ranked in hamner springs for very good reason. well priced and exceptional food and fantastic service.","joy","positive"
"1119","excellenfood, worth morehan  stars. the food was wonderful. the flavours andhe mix of flavours andextures was brilliant. itís worth visiting hanmer juso eahere.","surprise","positive"
"1120","had an excellenmeal amk. the dumplings were delicious andhe accompanying salad was a real poinof difference. the service was greaandhe chef/owner andhe waiter cameoheable a fewimeso explainhe dishes. very good value for money. the desserwas a beautiful presentation and veryasty.","joy","positive"
"1121","this place didn'disappoint. we loved everything abouit:he dumplings,he dessert,he chef,he atmosphere and evenhe german waiter. you canellhe owners are puingheir hearintohe food, andhey make you feel welcome. my only feedback would beo charge more! the food was cheap, yefirsclass. you gebang for your buck here. highly recommend.","joy","negative"
"1122","a fantastic experience,he chef has elevatedhe dumplingo another level!presentation is outstanding, service aentive.niceo see every elemenofhe dish is clearly explained by staff and alsohahe chefookimeo visieveryable! somethinghatís quite rarehese days.","surprise","positive"
"1123","there is so mucho love aboudumplings whenhey are so beautifully prepared and presented. the menu draws on european and asian dumplingraditionhashould satisfy everyone. pairhe interesting menu withhe hospitableeam andhis restauranis a real winner.","joy","positive"
"1124","the food amk's is amazing. iisrue you eawith your eyes. the presentation and variety of flavours onhe plate were fantastic. nexime we visimy husband and i are goingo share a main and have a dessereach, as i didn'have room for my own dessert","surprise","positive"
"1125","wow. i never give  stars bumk deserves it. this restauranis delightfully decorated with lovelyouches such as flavoured water onap. the menu is so differenohe usual fare bube prepared for a rafof fantastic flavours no maer whayou choose. the fermented vegetables are amazing and complemenhe main courses so well.i am noa deserperson buhe deserts are absolute works of arand full of delicate and delicious flavours.the hosts are such lovely people and you canellhahey are so passionate abouheir foodnoo be missed if you are in hanmer.","surprise","positive"
"1126","tonighwas ourhird visio mk restauranand once again iwas superb! the service is excellenandhe food is outstanding. oncehe secreis ouiis goingo be hardo geaable!! the cosdoes norefleche quality ofhe food - iis fabulous value!","unknown","positive"
"1127","heard greareviews from locals who has visited mk. dumplings were delicious and felclean (nogreasy or fay). the plating was beautiful and we gohe impressionhahe chef had pua loofhoughinto each dish. the desseris a must. juslook ahaphoto!noo mention,hey have complimentary naturally flavoured water, whichastes amazing! the pineapple water, i needory iahome!","surprise","positive"
"1128","we are staying ahe sjames and didn'feel like going oufor dinner, i had walked pashis restauranoday and sawhey didakeaways as well. i orderedhe chicken dumplings andhe russian. they were absolutely delicious and prepared really quickly. while i was waiting i was offered fruiwater and a comfy seawith magazines. there weren'many people inhe restauranandhere should have been. mk restauranis a greafind in hanmer.","joy","positive"
"1129","nice fresh and homemade food, we've been herewo weeks ago , very yummy and good price forhe high quality ofhe dish. a muso visiif you are around hanmer!","anger","positive"
"1130","we were very pleased with our choice for dinner in hammer springs. the service was very aentive and gave ushe information we neededo makehe righchoices for ourselves. they did nopush uso order more as we prefer a lighter meal. the specials forhe evening sounded so goodhawe ordered one of each. i hadhe lamb shank and my husband hadhe blue cod. the lamb shank was a very generous portion buiwas soender and delicious i somehow managedo finishhe dish. the fish was a lighter dish buveryasty. we both enjoyed a glass of wine from black estate winery with direction from our waiter. the  chardonnay was amazing. i hadhe pinonoir. we enjoyed his recommendationhaour waiter shared more information abouhe winery and encouraged uso go visias ion our wayo christchurch. we enjoyed our evening so muchhawe ordered dessert. once again we usedheir direction. we hadhe sticky liquorice pudding. the evening was wonderful and would highly recommendo everyone.","joy","positive"
"1131","kim and kenarehe shining stars ofhis place.fromhe very starwe werereated awesome! big upsohe staff who dealwith my basil allergy awesomely. itís always appreciated because i understand ican be difficult. thank youohe chefs as well who prepared an awesome dinner for my partner and i. if you gea chanceoryhe salted caramel espresso martini do so!same withhe duck confit!the fish ofhe day was superb!thank you guys!we canírecommendhis place enough! ?? will definitely be back again!","joy","positive"
"1132","we were madeo feel like difficulcustomers asking for gf and df, very unaccomodating in adjustinghe menu. some ofhe food was lovely - other dishes were disappointingherefore over priced","joy","positive"
"1133","excellenchoice on menu, greaservice, very good local boutique wines, and a greaatmosphere. they also have generous portion sizes.","joy","positive"
"1134","this restauranlooks very quainand prey fromhe outside and i'm gladhawas enougho geus in. the steak was probablyhe bessteak i've ever had, everything worked so well and i really appreciatedhe mini yorkshire pudding! wehoroughly enjoyed our evening and i wish you guys were in brisbane!","unknown","positive"
"1135","so my husband and i dined hereo celebrate our wedding anniversary, and i'm so pleasedhawe selected here. friendly, informative staff andhe food was jusperfection. the duck starter washe besduck i've ever had and my husband loved his asian inspired pork. i hadhe vegetarian main, which again was so lovely. hubby hadhe special which onhaday washe beef cheeks and whawas really impressive washahe could nofinish his main, ashe serving was so generous. we shared a desseras we could nopass uphe chanceoaste another yummy dish and hadhe hosticky liquorice pudding, which was a dream. i would highly recommend dining here and look forwardo a return visit.","joy","positive"
"1136","we researched no. as i'd heard really greahings -we were nodisappointed! hare and pork for startershen venison and beefcheek for mains ... all perfectly cooked and presented . service was warm,friendly & knowledgeable. we really did nohave room bui wantedhasoflicorice pudding - amazing ! the creme brulee was lovely andhe accompanying icecream was like a creamy frozen chai . liqueur coffeeo end also en pointe . fresh flowers and a real candle would have been nice , otherwisehe ambience was grea. we can'waio return asruly everthing onhe menu sounded divine .","joy","positive"
"1137","my partner and i came here for his th birthday lasweekend, and we hadhe mosamazing experience! the food was mindblowing, i hadhe confiduck which melted in my mouth,he sticky licorice pudding waso die for! nooverpowering aall. they even pua wee candle in his ice-creamo celebrate his birthday! would recommend over and over again, definitely will be going back!","unknown","positive"
"1138","i wan'expecting a monday nigho be particularlyhrilling buhe food was perfect. goat's cheese starter, was fresh, lively and a greapreparation forhe belly pork special ofhe day with celeriac mashhawas soasty i simply ate ioo fast. managedo find a wee spaceho',o stuff in some chocolate fondanpud shared betweenwo. we will definitely return.","unknown","positive"
"1139","having beeno hamner manyimes we had never dined here. no  was recommendedo us so we gave iary. we arrived by motorcycle so were nodressed for 'fine dining' (althoughhe dress code is very relaxed.. casual). the staffookhis well inheir stride and gous byhe fireo warm up after our long ride. theno a niceable for our meal. service was great... aentive yeno'overheop'. the menu is well balanced. the venison was superb. we felhano  was value for money, so muchhawe returned again on our second and final night! jushadoryhe fish. again,hey didn'disappoint. we will dine ano  on our nexvisifor sure. recommended!","joy","positive"
"1140","stopped off on wayo nelson for night. ashis was nearbyo our motel walked over for dinner with no reservation andable available outside which was perfect. the scallop entree starter was veryasty and followedhis withhe sticky licorice desert. others had lamb rack andhe vegetarian with creme br˚lèe. we all enjoyed our meal andhe presentation was excellent. lovely staff. well worth dininghere.","unknown","negative"
"1141","i don'know how we ended up in hanmer springs... on our worldour... buwe did and i am very pleased we found no.  i'm noentirely sure whakind of magicianhey have inheir kitchen, buhe or she produced one ofhe mosdelicious dinners we've ever had...ever... i mean ever... i'm  and i have been around a bit.. look amy profile.. the waiter was exceptionally knowledgeable on local wines and guided uso some really good stuff.. we subsequently visited pegasus bay and greystone wineries.don'hesitate.. eahere.. you'll be very happy indeed.","joy","positive"
"1142","everything as ishould be. i hadhe scallops followed byhe venison accompanied by a nice waipara merlot/cab-sauv. good portions, expertly cooked.","joy","positive"
"1143","my goodness, whaareahis is!!!!!! the service incredible, food even beer!! such aentiono detail. this is hands downhe besfood you will eain hanmer springs. portion sizes are greayou feel satisfied bunoso full you can'move. book dinner here you will noregreit!!!!","joy","positive"
"1144","although hanmer springs is a veryouristic spono.  is a fine restauranand noaourisrapp aall. we've enjoyed our meal by every step and shall return.","unknown","negative"
