"","text","emotion","polarity"
"923","pleasandinner with good view and good food. service was good and staff friendly. you do needo driveherehough from fox glacierown and various motels. we werehere inhe evening and iwould be a good placeo be alunchtime following a walk aroundhe lake","joy","positive"
"924","very nice placeo have a meal after walking aroundhe lake.food was nice and i felnooo expensive.","unknown","neutral"
"925","we visitedhe matheson cafewice during our stay afox glacier. iwas friendly and roomy for ourwo kids andhe food wasop notch withoubeingoo expensive. nexdoor is a prey good lile kiwi crafshop andhe lile walkohe lake is very prey. iseemso be a popular place for camper vanso over-nighas well. its a nice alternativeohe crowded ""average"" places inhe main drag and is abou mins ouofown.","joy","positive"
"926","after walking ahe lake matheson, we dropped byo have a lighbreakfast, having mocsacino and sharing a mushroom andhyme omelee dish. it was delicious! musry!","unknown","positive"
"927","they are connectedo foxguides and do a loo make you feel good while waiting forheripo staror jusrelax afterwards.","joy","positive"
"928","pleasantly surprised withhe food. a good hearty breakfasandhe service was great. recommendhe bubble and squeak. would go back again for breakfast.","joy","positive"
"929","my husband wenoffo hike, bui wantedo sit, check email and read. lae was fine, bucouldn'gegood wifi anywhere, which was a disappointment. i didn'check in abouit, so imighhave been fixable. slim pickings in fox!","unknown","neutral"
"930","we orderedhree breakfasitems andhey were brougho us adifferenimes sohehree of us ate our breakfasts completely separately. i ordered poached eggs andoas-he eggs were perfecbuheoaswas slathered with some kind of margarine. one of us ordered plainoasand for  dollarshat's whahe got. we asked for wifi and iwas one ofhose complicated passcode deals buhen we only go minutes withouobtaining a password again -- plushe wifi did noreally work. we weno hobnail because ofrip advisor rating buidid noeven slightly live upo its ratings.","joy","neutral"
"931","the staff were under pressure when we visited buhey still managedo geus served cheerfully and with good food and coffee.the food and coffeeook a while buwas worthhe wait.","joy","positive"
"932","nice simple food, goodoasted sandwiches. mocha was nice, very plain place food wise catered for gluten free people had soy milk for dairy free nothing inhe cabinefor df buwas happyo cater onheoastie. good view ofhe carpark andour buses","joy","positive"
"933","after our morning walko glacier face,he back & vegetable soup was well received. good sized servings & pleasanatmosphere.","joy","positive"
"934","theitle says iall, highly recommended! stopped in fox early morning around , nomuch open aparfrom hobnail, walked in and were glad we ""accidentally"" stumbled acrosshis gem!","joy","positive"
"935","friendly welcoming and a warm cozy placeo geaway fromhe rain. had a perfeccoffee andriedhe gluten-free brownie. iwas delicious! lotsof other choices for lunch.","joy","positive"
"936","lovedhe frenchoast. good breakfasall around. like everything else in fox glacier it's nocheap.","joy","positive"
"937","one of several options for an evening meal in fox glacier village, bunothingo geexcited about. i chosehe chicken and avocado salad withhe ""chef's secrete dressing [sic]"", while my partnerookhe unusual-sounding beef spare ribs. my salad was uerly average, and - evenhoughhe menu clearly contained aypo, i did wonder where on earthhe chef had ""secreted""hadressing - noonhe salad, iwas almosdry. nzd  for a dry, standard salad withouanything onhe side is rather inflated. onhe other hand,he beef spare ribs wereasty andender.service was satisfactory, buhe fachahe customer in fronof us was lodging a complainwhen we weno pay ahe end rather enforced our impression of bigfooas a place we would noreturno.","joy","negative"
"938","the place has a lovely atmosphereo it. woodenables and chairs, comfy chairs, old bits and pieces onhe walls and a massive screenhamy husband could watchhe ashes on. the chandelier made ouof old metal bunk beds and beer boles and changes colour is stunning. we ate here forwo nights andhe food is delicious. the owner is very friendly and niceoalko. there is also accommodation. i would definitely recommend","joy","positive"
"939","quick service and greameals even in such a smallown idid nodisappoint. view jusouhe window of snow capped mountains.","unknown","positive"
"940","ate here  nights whilsstaying in fox glacier and was pleasantly surprised. food portions were decenand drinks were greavalue (especially if you wenforheir signature lilefool or bigfool foot-shaped glasses - very novel buaadrickyo pour!). i hadhe beef rib and moroccan lamb pizza, both which were veryasty and reasonably priced. there is also a big screen for live sporand a poolable and darboard. ican however become a binoisy and crowded ifhere is an influx of backpackers (ihas a hostel aachedo it), or a coach stops.","joy","positive"
"941","me and my partner ordered day ofhe fish and rump steak mediumemp(was gonna order medium well bustaffold iwouldake mins). anyway we gohe food and iwas novery enjoyable aall.my rump steakemp wasnmedium. goburnone side and i feel all burnflavour all my mouth. and salad was greasy and dreadful. day ofhe fish: fish was stinky and sauce was ridiculously salty. and side veges hasneven cooked well. carrowas chewy and awful. and noeven feelhe freshness aall.all i felwas very disappointed meal and i was starved whole nighwhen i leffromhere. i signed uphis app forhis review.i am gonna possome photos forhe clear evidencehai had.i swearhai am nogonna recommendhis oneo anyone else.","fear","negative"
"942","we stayed in fox forwo nights so chosewo differenrestaurants.this place is lively, probably beer for younger people. menu had sufficienchoiceo be interesting bunothing ouofhe ordinary. chosehe chicken curry - was asked whether i wanted imild, medium or howhich was a niceouch. iwas a thai green curry style ratherhan an indian curry. the fresh roti was a welcome addition. the chicken and avocado salad was very goodoo.restauranwas very busy sohe few staff were rushing all overhe place. friendly enough.place is simply decorated, rustic and wooden look. good ordinary food.","joy","positive"
"943","vsiting fg forhe day and night, seems busy inown withhe motor home camp we are staying in now full. decided noo eaas we felpressured by a number of staffo stayo eawhen all we wanted was a couple of drinks (my daughter and i). oncehey realized we weren'eating we were shuffledo a differensection: fair enough i guess. my daughters hochocolate was good, although iook  minuteso arrive. we had byhen been asked imes whawe were eating. i hadwo 'beers'. theyasted greaalthoughhe firswas well shorof full, as if someone hadaken a big swig first. truth is stouakesimeo sele,hen bar staff 'normally'op uphe beero fillhe glass. wasn'goingo complain. when i ordered a second beer, as i was goingo lehis one sionhe bar beforeaking iaway, i was askedo grab my old glass so she could fill iup again. weno myable drankhe lasbiand, yep iwas refilled. never in  years of beer drinking hashis happened. perhapshe dishwashers nighoff. the ambience seemed prey good, a couple of waitresses were switched on, all other staff seemed ouof sync. i reckon new ownership. nosurprisedo read poor reviews rehe food.","joy","negative"
"944","awesome ribs and chicken scaloppine. both very rich and generous, needed a salad or somethingo balancehis, buvery very good, one ofhe besplaces we ate in nz. nothing flash abouhe venue, bunice enough, free poolable which was a bonus forhe kids, and lovely staff.","joy","positive"
"945",". we were staying ahe backpackers nextdoor ,he kids decidedhey wantedo eahere. good choice we were nodisappointed. greafood greaservice","joy","positive"
"946","we had supper here in mid february. we were advisedhere would be a waifor food as only  chef was on duty. we did noexpeco wai / hours, especially ashe restauranwas by no means full.","unknown","negative"
"947","good & yummy food, price range average buihas bar & snooker as wellfg is smallown, after meal you can stay for snooker or listening musicstaffs are very nice , food very good !","joy","neutral"
"948","delicious food, gohe fish and chips offhe snack menu andhe portion was huge! greaprices, lovely atmosphere and loads of choices. would highly recommend.","unknown","positive"
"949","good spofor dinner withhe kids as ihashe gardenohe side ofhe property. we could sionhe balcony on a large roundable whilehe kids played and kicked a ball aroundhe lawn. i hadhe ribs which were good andhe draughbeer was veryasty","joy","neutral"
"950","the highlighofhis restauranfor us is definitelyhe pork ribs, nice, juicy andender. the fireplacehais burning real wood addohe atmosphere. service is quick buhe water in fox glacier is brownish. nothing happened from having food and drinks from our  night's stayhough.","unknown","positive"
"951","stopped in for a lighlunch and foundhe favorites combo plaer really great, calamariender and crunchy,he dipping sauces forhe chicken wings and garlic bread (which could have had more garlic) and pork spare rib juswhai needed. pityhis cafe has only jusopened for lunchime meals or i would have visited more often.","joy","positive"
"952","nice placeo grub on some pub food and drink some beers. has a nice warm fire when itís cold, lots of seating, poolable, and big tvso watch some sport!","joy","negative"
"953","i have dined ahis cafe and had severalakeaways while working in fox glacier. amonghe foods i had here includedhe blt ciabaa with fries (nzd), wedges with sweechili and sour cream (nzd), curry with rice and fish and chips (nzd). of allhose food items, i only likedhe wedges. the fish and chips was noworthhe money paid -he fish fillets were small, and almosasteless. i've had beer fish and chips aa cheaper price.there are only a few choices of cafes and restaurants in fox glacier, so eahere only when you haveo.","unknown","negative"
"954","only stayed for one drink buiwas a very nice place, warm and inviting. reasonable prices and friendly staff.","joy","positive"
"955","visited here mid week for an evening meal and found ia very relaxing place with a rustic ambiance and friendly staff. onlywo otherables were occupied which may have aidedhe relaxing atmosphere along withhe open wood fire. food was good and served fairly quickly. grealocation onhe main strip and were ableo walkhere from our motel.","joy","neutral"
"956","i hate writing bad reviews buseriously, one ofhe few eating establishments in fox glacier andhe service was deadseordinary. the food itself wasníoo bad. iwasypical pub stuff and iwas edible, buwho serves a steak withoua sauce or gravy? no options, no choices aall. as forhe service fromhe staff, well, if youíre goingo be inhe hospitality industry, learn howo be hospitable. these guys needo go and have a meal areflections restauranin lake tekapo,henheyíll see how customers should bereated. couldnípossibly recommendhis place. if you donílikehe other options inownhen driveo franz josef ratherhan eahere. disappointing.","anger","negative"
"957","i hadhe mosamazing pasta here, a musry and greaservice on our stopover onhe wayo haast, weather was amazing","surprise","positive"
"958","on a weeveninghey provided a reasonable beer range,asty seafood chowder and adequate range of main dishes. service was good","joy","positive"
"959","we wenfor a late lunch and orderedhe ($!!!) saloon sharing plaer and nachoso share and both were really disappointing! the sharer had  ribs which had barely any meaonhem, everything else was juscheap and deep fried and you couldaste it...he nachos had fresh guac buhe crisps were stale and chewy. forhe $ we paidhe onlyhing worth paying for washe drinks. the staff were nice enough andhe decor was cool,hey need a new chef and some fresh ingredientso sorouhe menu!","unknown","negative"
"960","nearly every restauranin fox glacier is a bipricey, buwe enjoyed our food here and felhe prices were similaro others inhe area. both dishes we ordered were excellenandhe waistaff was friendly and aentive. i'd recommendhis place if you're inhe area.","joy","positive"
"961","the menu is all overhe place, bui was pleased withhe chicken satayhai ordered. nofast, buacceptable service-- i sainhe ""bar area"" aso watchhe rugby match.","joy","neutral"
"962","we had jushad arip onhe fox glacier, and we're ready for a meal, we called in here and looked ahe menu and we're spoilfor choice, my wife hadhe salmon and i hadhe steak with garlic prawns, both meals were excellent, we also decidedo havehe apple crumble we was also very good andhis seus uphe resofhe night","joy","positive"
"963","was greeted with a hello andhenhawas abouit...girl behindhe counter novery helpful as washe young manhe nighbefore when i firsstopped in.the food i saw come ouof kitchen didn'look overly inviting so goa hotdogoake away,which wasn'oo bad.no wifi and nohehe besservice so would properlyry somewhere else nexime.","sadness","negative"
"964","good warm restuarant. licenced, greacalamari. good waistaff. nice ambiance and a goodime was had by all.","joy","positive"
"965","do nogoohis place! hopefullyhe owners will readhe recenreviews and firehe waitress serving onhe afternoon of  december. if she ishe owner,hen she clearly doesn'care abouher business. she was hands down,he rudesperson we have ever mein our lives. so rudehawe cancelled our order and left. therefore can'commenonhe food, buafter readinghe recenreviews - ilooks like we had a lucky escape!","joy","positive"
"966","meal presentation was below average, noparticularly aractive. no fresh-cuvegetables, onlyhose from frozen packages. potato leek soup was noofhe creamyhick soup variety, buonly a couple of potato pieces floating in a leeky liquid.","unknown","neutral"
"967","meal quality was well below average for nz; overcooked and noparticularly aractive.drinks menu had quiea few premium beers withouprices listed andhe oneshai did choose with a price seemedo end up more expensive onhe bill - maybehey were a larger size?service was abrupand noaall personable.we lefwithhe feelinghahis place doesn'seemo be relying on repeabusiness jusit's random share of passingourists. plenty of other eaterieso choose from i guess.","unknown","positive"
"968","being a local with, family and friends visiting, we diecidedo goohe cook saddle for a meal buwe were appalled withhe conditions ofhe dining area, with lighting so dimhamembers of our group were unableo readhe menu, which had a very limited selection. the wooden chairs were extremely unstable, and fellikelyo collapse aany moment, onrying several other and findinghem all in a similar condition, we decidedoake our business elsewhere.","unknown","negative"
"969","nice place. stopped for a drink ando chill before moving on. didn'ryhe foodhisime buwill nexime. staff were very helpful and cheerful. thanks","fear","positive"
"970","we weno dinner and we weren'disappointed. my boyfriendried a hawaiian burger and me a caesar salad and iwas good. bui find it's jusa lile expensive for simple meals likehat.","joy","negative"
"971","we stopped here for a late lunch afterhe  hour drive from queenstown, jusbefore heading into franz josef. the ribs are k i l l e r. came back for early lunch onhe way oujusbecausehey were so good.get the ribs","joy","neutral"
"972","warm, friendly stop for beer and chips after a glacier walk. dining and bar. poolable. toilets clean. kids lovehe shoestring fries - crispy and salty.","joy","positive"
"973","had our lunch here becausehe outside looked interesting. we weren'disappointed. our food was greaandhe staff were very friendly and aentive withoubeing overheop!. it's really interesting chaingohe young peopleravellinghe world and working in restaurants etc. very relaxed atmosphere and dècor was ""western"" style.","joy","neutral"
"974","sawhe  college national championship here on jan  live roll tide !! had a greaime here, lovedhe huge menu. i hadhe caesars saladhawas a meal in its self. large bar area. werehere very late andhere seemedo be lots of locals","joy","negative"
"975","i have beenohe cook saddle many years ago andhe food was fantastic, soo come here with my new husband i was very excited. we were both absolutely disappointed. the meals were over priced and over cooked. the only mealhawas ok was our daughters buhen againhawas $ for a  month old was a bisteep. will noreturn if we are ever uphaway again.","surprise","positive"
"976","we ordered vegetarian soup, sea-fruichowder and spaghei bolognaise.the spaghei washe worsi've ever eaten, andhe chowder mushave been roen because igave me aerrible stomach ache.","unknown","neutral"
"977","probably noas good ashe laskitchen bua nice alternative.all four enjoyed our meals and service was fine.","joy","positive"
"978","the food was nice buhe cafe was extremely busyhe eveninghawe wenandhe staff were novery aentive. a shame ashe food was rather nice buhe atmosphere could have been beer if beer staffed.","sadness","negative"
"979","visitedhis cafe for dinnerireminded me a lile of a hogs breath cafefriendly staff and very good servicenice atmosphere and a greadeck you can sion ifhe weather is kindgood range of foodhawas well pricedexcellenchips","joy","positive"
"980","we stopped here briefly for a few pints and a baskeofhe spicy wedges. the service was nice,he bar was clean andhe wedges were awesome (they came with sour cream and sweeand sour). highly recommend for a pit-stop on yourriphrough fox glacier.","joy","neutral"
"981","there are only abou choices in fox glacier, and ofhewo weried, we likedhis best. more variety onhe menu and good lisof beers.","joy","positive"
"982","good food, good service, friendly staff and a lovely, open restauranwith garden and porch seating. the live music adinner on new year's eve was good, buhe amp neededo beurned down because iwas impossibleo hear each other. we askedhe waistaff if icould beurned down a lile buhey all seemederrified ofellinghe musicianhahe was jusoo loud.","joy","positive"
"983","comfy lunch place with some nive breeze and sun. ribs are good! price is reasonable also. good placeo stop over during our roadrip. yo","joy","positive"
"984","good choice of food and drinks, especially beers and friendly aentive staff. decenportionsoo and centrally located.","joy","positive"
"985","we were shopping aa souvenir shop near our hotel when we overhead aalk aboudelicious pork ribs. that's how we ended up choosinghis restaurant. we were nodisappointed aall. the bespork ribs ever. large helpingoo if you orderhe two-rib plate. the baered fish was fillingoo. the menu said icame with chips only. so we ordered a roasted pumpkin salad which was yummy. buwe could have done withouiashere wasoo much food. don'misshe kiwi pavlova. lovely experience on a beautiful evening in quainfox glacier.","joy","positive"
"986","in nzhey serve wings for chicken bites. they are usually marinated in honey and soy sauce a bilike korean style, which i don'really fancy becausehey areoo sweeand messy. the wings here arehe besi have eaten so far ashey are more dry with ainge of smokiness. we had iin our plaer and could noresisordering a separate portion by itself. the ribs were good as well buhe mexican rice wasoo saltish and soggy, seemso be microwave fasfood. make sure you stop by for some chicken bites if you are in fox glacier or on wayo franz josef.","joy","positive"
"987","i was uerly disappointed withhe service received. i wasoldo siahe corner forakeaway order buno one cameo gemy order after a long wait. i orderedhe fishomato pesto set, grilled chicken seand seafood chowder for my dinner. the food was overly priced and below average standardasting. the grilled chicken wasn'oo bad however some parts were badly burnt. i paid $ for a disappointing dinner and service.","sadness","negative"
"988","we both had salad a chicken pluswo beers andwo wines andhe bill was  dollars so nohe place forhe budgeconscious. thasaidhe service was excellent. we saoutside and had a lovelyime. with ary","unknown","positive"
"989","warm friendly service, meal was excellent, and greaatmostsphere , happyo eahere nexime passinghrough","joy","positive"
"990","pleasanbar with good atmosphere. limited menu buwhahey offer is well-prepared andasty. good cheerful service and a marvellous log fire - perfecon a weday!","joy","positive"
"991","we ate here for both of ourwo nights stay afox glacier. we enjoyed friendly service, well priced good food and beer siing outside whilswatchinghe sun go down. when darkhe glow worm walk is only a hundred yards or so away.","joy","positive"
"992","we visitedhe restauranon  mar  after our helihike inhe morning.we orderedhe vegetarian soup, baered fish fillets & fries andhe char-grilled chicken wrap. food was good and served really quick.was kind of surprisehe restauranwas busy while other cafes and restaurants were quiet. the service was ok and food was served onime. maybe because iwas a busy day,he waitresses were rushing up and down.place is cosy and nice, would recommend for lunch.","joy","positive"
"993","ideally located inhe centre ofown...it's appealing because it's quirky. you wander in andhe unique seing jumps out....chunky woodables, comfortable seating. icertainly looks great. the service is average and so ishe food. the appetiser was served ahe sameime ashe meal. ialmoshits goals and yet...it's noquitehere.","joy","positive"
"994","love,absolutely lovehe atmosphere and interior. iwas really cosy,the staff were super friendly andhe food was awesome. portion was a lile morehan whai was usedo buhacould always be solved with aakeaway pack. overall a memorable and greaexperience.","joy","positive"
"995","we ate here onhe lasnighof our stay. it's a smallown pub buhe food is ok andhe service was fine. the ribs were good. ashere are only handful of placeso eain fox glacier,here's noa loof competition.","joy","positive"
"996","the staff are lovely,hey leus stay lateo chat. the place has a good local atmosphere andhe fireplace is a real feature.","joy","positive"
"997","the besfood joinin fox - iopens for dinner only -aleasin winter. the ambience, service, food everything is jusgreat. charges are like everywhere else in nz - expensive. portion sizes are excellent. seemso behe mospopular restauanin fox glacier. the lamb shank was good. the roaschicken was ok. the fish and chips was nice. the desserwasop notch. the bar is very well stocked and will keep you happy. there is a poolable and differendining and bar sections.","joy","positive"
"998","firsimpression of fox glacier coming from wanaka was wow. headed intoown for food and fuel and wished we could gehrough without. the non welcome started ahe petrol station wherehe aendandidn'bother stop having a chawith her girlfriend whilsi paid my bill withouuering a word in my direction. rocked intohe saloon fanging for a feed. the open was a nice find with period interiors ofhe region. ashe only guests we found iinteresting listeningohe staff meeting occurring ahe sameime and ordered. fish burger $ ok, pasta special $ really good buavoidhe so called pizza $. never heard of chilli and some parmesan will cosyou extra % onhe price. whais pizza on stale ciabaa anyhow? theown was very dead and lacked character. couldn'geouofhere quick enough. headed into franz josef  mins later and whaa find. greavibe and selections of placeso eaincluding gourmeburger bar and eighty eighfusion asian bar with live music. if you can make io fjakehe chance.","joy","positive"
"999","greaambience, greabasic buveryasty food, we hadhe venison sausage and mash, prompservice. juswhawe wanted","unknown","positive"
"1000","lovedhis restaurant;he rustic charm ofhe furniture and dècor,he brilliantly friendly staff andhe entertainmenfrom couple of our fellow diners madehis a lovey evening. the food was well presented, generous portions andasted great. the chowder was ouofhis world absolutely perfect! the whole place is very clean. i wish we could have spenanother nighin fox glacierory something else fromhe menu.","joy","positive"
"1001","the atmosphere was a rural mexican sorof style with deer and bull skulls and antlers onhe wall, saddles and unique metal lighfiings. the very large sized meals were good value. our familyriedhe whitebaipaies, mixed grill, baered fish fillets, porterhouse and big ribs. these meals were all appreciated byhose who orderedhem.","joy","positive"
"1002","greaatmosphere, fantastic service andhe food was sensational. we wereravelling in a jucy van and decidedo splurge and go oufor dinner. seriously,he ribs wereo die for.","surprise","neutral"
"1003","very decenmenu, ok prices, greaservice, undercooked lamb shanks ( ouofhe  meals our group ordered) and we juscouldn'remember anything else.","unknown","positive"
"1004","iwas a blundero have stepped intohis place. fromheime i orderedhe mains, iookhem  minuteso geio myable. there is no particular order in serving guests and guests who came in  minutes after i did, were served before us. the waiters do nolook in your direction or make eye contact,hey simply do nocare. we orderedhe oven baked hoki fish, lentil cakes and an entree consisting of green lipped mussels. all ofhem wereasty and delicious. the food presentation was average. when one spends abouwo hours waitingo grab a bite after a long day,he quality ofhe food seems less importanand allhaone canhink of is ëgeing iover withí. i did complaino suzehe shifmanager, and her response was representative of her over flowing incompetence.","unknown","negative"
"1005","we stopped here before walkingohe fox glacier. we were greeted as we entered, showno aable and given menus. we chose aable in fronofhe fire which was very nice. after a few minuteshe waitress returned andook our orders. the food was good andhe atmosphere differenin a good way.","joy","neutral"
"1006","we ordered for our party, ribs, salad, fries, seafood chowder and a burger. all wereasty and arrived quickly in good hearty sized serves. well priced. we all enjoyed our meals. the friendly bar staff were helping ouhe very busy waitress. i've stopped in before forakeaways on roadtrips and admiredhe plaers of ribs on sizzling hocasiron dishes going past. theyaste as good ashey look!","joy","neutral"
"1007","we walked in here withoua booking and was soon shown aableo waiauntil we had a lovely seabyhe fireplace. lovedhe atmosphere here, very relaxed andhe staffry hardo please. the food was niceoo and were served veges withoua problem instead ofhe wretched chips you geeverywhere you go! staff were friendly and cannoreally be negative as ta critics needo be a lile relaxed abouhese good ol country pubs -he staff are usually nooo polished buhat's quite okay :)","joy","neutral"
"1008","we checked ouseveral placeso eain fox. we were stillryingo geour head aroundhe seemingly high prices (currency exchange and includedax and noipping). this place seemed a bimore reasonable.iwas perfectly fine bunothing aall special. we had fish and chips and linguine.","anger","positive"
"1009","coffee was good with a nice muffin inhe afternoon,hen laterhaeveningheakeaway food was excellenandhe staff were friendly.reccomendhis place as a nice placeo sand have a meal, or a beer, or a coffee!","joy","positive"
"1010","had epic pork ribs and a crumble, so freaking good! ribs were fall offhe bone and meaty with a delicious sauce, crumble was crunchy and filled with fruit","joy","neutral"
"1011","good food, nice atmosphere, good beers onap. tryhe ribs.....beswe have had for a while. good service. a bicosy bunice especially whenhe weather is cold andhe fire is on.","joy","positive"
"1012","only if you do nohave any other option ! burger did noaste anything like beef ! service was as bad as igets !","joy","neutral"
"1013","definitely recommendhis place for dinner in winter - ifilled up very quickly buhe early bird gets a place byhe fire!","unknown","positive"
"1014","greaservice, friendly and yummy food which was very well pricedoo. recommendhe venison sausages","joy","positive"
"1015","was unableoryhe food as one of our party is allergico garlic and apparantlyhe chef is unableo cook withouias we wereoldhaeverything had garlic in or on it. as nothing else was offered we lefnevero return.","unknown","positive"
"1016","the atmosphere here is good, warm and friendly. iis a pub with roaring open fires lots of people and reasonable pub style food. we opted forhe venison sausages which came with mash. if you wansmarfoodhenhis is nohe place for you buif you are happy with comforfoodhenryhis place.","joy","positive"
"1017","fox glacier is nobursting with placeso eabuwe enjoyed both our meals ahe cook saddle. the restauranis based around its bar andhere is a greaatmosphere. the portions are generous andhe spare ribsruly fantastic","joy","positive"
"1018","we gohere somewhaearly inhe evening, and probably lucky we did. we were seated immediately, buhere was a big influx soon after, and many hado waiand service became prey slow. did enjoy our meals (the ribs are great, geextra napkins) andhe meaplaer (withhe ubiquitous egg) was huge ... enough forwo if nooo hungry).","joy","neutral"
"1019","the food was ok bunoworthhe prices.locals gea good discouno dinehere buourists pay a premium. theown is very small and relies onourists, sohey should counyhd blessings and noryo ripourists off. mosstores inheses areas dohe same.","joy","neutral"
"1020","my husband orderedhe lamb shank. iwas senback as iwas cold. returned much later - hobuveryough. i hadhe salmon.he fish was cookee nicely buhe other veges had obviously been in a baymarie all nighashey were cold, limp andhe potato gratin was rubbery. our friw nd had rhe lamb rending.he favour was ok bihe meawasough. with regardso drinks,he ciders listed were no longer available and my lime and soda was flaas aack. all up a very disappointing and very overpri ced meal. doneahere.","joy","negative"
"1021","didn'have a meal here,buenjoyed a quick beer with a few ofhe locals who were friendly and easyo chao abouhingso do around fox.","joy","positive"
"1022","we wenhere for dinner and had crispy pork belly and a steak. the pork belly was nice however no crackling.the steak was average being very charred and fay, was served with a crazy amounof chips and salad wasn'very well dressed.","unknown","neutral"
"1023","we hadhe salmon and igood, buoverpriced a$ usd. small portions, so don'gohere hungry. menu was also very limited. food prices are high inhis area, so be careful of your expectations.","anger","negative"
"1024","orderhe bar snacks, promise you won'need a meal. be prepared forhe fireo heauphe place. normal pricing in aown where manyhings are dear.","joy","neutral"
"1025","the food wasasty and reasonably priced andhe waistaff were friendly and happy. a good dinner experience.","joy","positive"
"1026","we were nostaying ahe hotel, budecidedoryhe restauranone evening.the dining room resembled a large ballroom, which ostensibly i suppose iwas. howeverhere was very lile atmoshere & we were seated aaable down one side.service was a bionhe slow side & whilshe food wasasty, iwas nohoenough. i am noone for sending dishes back, dueo having a friend who works inhe cateringradeelling me whaactually happenso food returnedohe kitchen. the food nobeing hoaccounts for lower score.the wine however was excellent, which is nosurprising in new zealand.overallhe experience was okay, jushinkhawith a biof imagination and a few dollars spenon decoration,he place would be much nicer.","anger","positive"
"1027","nice staff and quick food. we had a ""pure angus aged steak burger, $, and fish & chipsogether withwo drafbeer, allogether $. a lillie biover priced. the fish & chips were noso big. iseemso be a local place situated as a parof a hotel. a pub jusnexo with a loof chaing.","unknown","positive"
"1028","the only goodhing abouhis pub is happy hour half price drinks. service was slow and inaentive, burgers lacking.wouldn'go back","joy","negative"
"1029","as noted in other reviews,he menus and food preparation in rural new zealandendo be quite similar, and white pub is no exception. again as noted elsewhere,he service in new zealand is consistently friendly and helpful.","joy","positive"
"1030","the venison dish was an extravaganza,he lamb shanks slow-casseroled,he steamed vege sides were homestyle andhe happy hour beer and wines were great. over  nightshis concatenation of hotel with shootin, swearin, fishin' pub regulars plumped ouwith fickle foreigners: ozzies, aucklanders and asians eating aables serviced by sweefellows from all corners ofhe world. the pub shared its wares. the meals are somewhapricy buambitious,he plaers are moa-appetite-sized,heastes are as perhe menu. so. venison: gamy and a bicrispy-cooked; lamb: lanolin and soft-casseroly, if you know whai mean...he vegges were nohe bessides ever, buwhahe hey! broccoli, cauli and carrowere goodo go. beerhan burger for us. so, more exotichan pizza, less gourmehan master chef, bua really fine in between experience.","joy","neutral"
"1031","we came acrosshis place in ourripo south island .. iwas a greasurpriseo uso findhis place with greachoice of food .. we hadhe venison and lamb ..iwas standardsohe fine dining..and price.. awesome.. so i haveo recommend io others..","unknown","positive"
"1032","we hadravelledhroughounz for our honeymoonrip.and we came acrosshis place inhe lasphase ,, after a hectic day onhe hike on fox glacier , our hotel recommendedhis place ,,we sadown and sawhe menu ,,we are amazedo seehe variety and ordered lamb rack and venison","unknown","negative"
"1033","visited end of season, foodasty and filling ahe end of a long day ouand abousightseeing. friendly service. menu unexpected for a pub venue.","joy","negative"
"1034","dining area rather open plan & bibland could be designedo be more intimate. portions were rather large &he choices onhe menu were limited.","unknown","positive"
"1035","give ia miss. try one ofhe other options inhe main street. had a 'toasted' sandwichhacos$+. iwas inedible. so soggy half ofhe bread was missing, no doubstill stucko whaever objecwas usedo 'heat'he bread up. overwhelmingaste of my spectacular chicken, cheese andomatooastie was yeast, dueohe bread reverting almosbacko dough. although i didn'ry anything elsehere, experience would suggeshaif you can'oasa sandwich you are unlikelyo produce anything much like a culinary delight.","joy","negative"
"1036","we had hodrinkshere inhe morning. cappacino was good, if a biover priced. chai lae was nice, buoo sweet. service was promp&he outsideables give a good view ofheown's main street.received a positive recommendation forheir pizzas as a dinner choice, budidn'go forea.","joy","positive"
"1037","looked for a place for a lighmeal on our overnite stopover on wayo greymouth from queenstown. finally decidedo have a pizza acafe neve, as ilooked empty. i should have checked withrip advisor firsas similar concernso mine were raised. i counted aleasfive couples who sadown and viewedhe menu, eventually walking off as no-one botheredo approachhem for a chaor ask ifhey wanted a drink. we were hungry so wenohe countero order. we decided on a pizza and some garlic bread. we were served fairly smartly with once again, noa word spoken. the hawaiian pizza was basically a cheese pizza as ihad very lileopping, buwas nice and hoand edible. the garlic bread was withoudoubhe worsi have ever eaten. an old bread stick with almosno garlic buer on and like rubbero chew. another - people sadown, viewedhe menu and walked off. / for food and / for service. needo geyour acogethero survive guys.","joy","neutral"
"1038","the waiter was really chay, which is goodhahe can spendheime in a relatively busy restaurankeepinghe punters happy. the menu is of a medium size with a good verity of choices. on of myeam ordered a sparking water buwhen opened iwas flat. she goanother buhe same. iwas well passed it's expired date as were allhe resofhabrand. toheir credihey removed all ofhabrand and gave uswo of another brand. i orderedhe small breakfasbuicomes withouan egg so i asked for an egg. all ofheeam had a good meal. the prices are reasonable,he food is good andheoilets are clean. all in all a good experience - good bunogreat","joy","positive"
"1039","????pizza???????????????????????????????????????????????????????????????pizza??? ?????pizza???????????????????????????? the foodastes bad..forhe main course ""fish"", which is fish and chips actually, i was quite disappointed, and i don'understand why a fish and chips main dish can charge nzd (aroundhat, don'rememberhe exacnumber). when ordering food,he lady said pizza would be fastero come, so we ordered one pizza, buafter waiting like - min, allhe food cameogether (the pizza and other ones)...andhe pizzaastes really bad...noworth money aall...","joy","negative"
