"","text","emotion","polarity"
"621","we had brunch,he waitress we had seemed either unhappy or unableo understand english, either way ididn'helphe atmosphere, alsohere was a grumpy looking old guy wandering around .... nosure whyhough he seemedo workhere.....food was ok,hough we wouldn'go back.","sadness","negative"
"622","a$ for an espresso which was below averageo sayhe least, a smile would've been nice fromhe rude cashier. aam inhe morning i can understand you don'wano be awake, buyou are seinghe mood for everyone's day andheir memory of franz josef. smiles and niceties are free, and mighmake your over priced sub standard coffee palatable.","unknown","neutral"
"623","istarted pouring with rain and hail so whabeer placeo headohan fob cafè.... we had a lovely eggs benedicbreakfasand coffee was lovely. good serviceoo.....","joy","positive"
"624","free unlimited wifi and good, reasonably priced food. nice environmenand good serviceoo. it's inhe centre ofheown","joy","positive"
"625","i had scrambled eggs, my partner pancakes. there was nothing wrong withhe food, jusnothing spectacular.","unknown","negative"
"626","full of beans cafe made me nauseated after havinghe burnbacon and mushy scrambled egg, worsexperience ever had inhe whole newzealandrip...","disgust","positive"
"627","jusstopped off in fox for breakfason wayo wanakahaving been here before had already seenhe glacierparked up and wenoverhe roadohe full of beans cafewaited an inordinate length ofimeo be servedordered  flawhiteso go and goa hochocolate?nice as iwas iwas nowhai had ordered and waited for","unknown","neutral"
"628","majority of restaurants in franz josef were closed good friday dueo power lines cuandhis will probably continuehrough easter. this place puon a buffemeal - nothing wrong withha- using generator power. $ per head. thais okayoo. buiis nookayo keep sellinghe meal when parofhe meal is noavailable. salad greens were heading forhe slimy stages. think iwas beef strog which was fine buno rice! all gone. waiter says no more. nothingo mop iup with. no bread, no mash, jusaablespoon of pastahawas already in a sauce. cold pies? ordinary sausageshawereneven warm? $?? a crediohem for providing meals under difficulcircumstances bua$, iwashe biggesrip off i have seen in  weeks in new zealand. shame on you. you should have stopped accepting money or reducedhe cost. you were making money hand over fist. greedy greedy greedy","joy","negative"
"629","firsof allhe service is surly and quite patently european. the sandwiches are poorly filled and very expensive and dry aover eighdollars. however,he steak and cheese pies are gorgeous. do nobother,cakes are priced aseven dollars which would coshalfhaeverywhere else. a rip off, norecommended","unknown","negative"
"630","greacoffee and good breakfasts! very quieearly morning hangouspot. staff was friendly as well. good for kids.","joy","positive"
"631","four of us had breakfashere and had a good experience. good was very good, decenportions and prompt, courteous service. overall a very good experience and we'd recommendhis place if you're looking for a quick, wholesome breakfast.","joy","positive"
"632","stop by and check ouhe kids meal. i can'remember allhe yummy contents buourhree were very happy! i enjoyedhe eggs benedicas well.","joy","positive"
"633","wenhere on sunday of labour weekend while staying in franz josef. nomany options for lunch buwe chose here ashey had whitebaifriers onhe menu. the personaking our order obviously speaks english as a second language so iook quite a few repeats and checking everything before iwas all correct. the whitebaifriers wereasteless even with a loof salt. the salad i had contained watery frozen beans, hard pumpkin and nohe besfeta inhe world and for $ was very disappointing. the atmosphere was spoilby a large advertising flag insidehe cafè andhe door was jammed open evenhough iwas only abou degrees outside. theoilets weren'a highligheither. the staff were aentivehough. we won'be going back.","unknown","neutral"
"634","a lile pricey buhis is aourisdestination soo be expected. food and service were good, excepowardshe end of my meal whenhe waitress wenaroundelling everyonehey were closing in a half hour, andhen shooed oupotential customers, refusingo even makehem aakeaway coffee. meal wasastyhough, free wifi very nice.","joy","positive"
"635","greachowder, and you can have ianyime onheir all day menu. full of seafood. reports of regular breakfasts okoo, buso, so happyo have found such yummy breakfaschowder.","unknown","positive"
"636","really friendly blond waitress, seemedo genuinely care abouher job and our experience..delicious breakfast, i hadhe eggs benny and a lae, fats fresh and coffee was perfect. i couldn'ask for beer!","joy","positive"
"637","f¸r einen kaffee gibts wifi solange man will, und wenn der kaffee aus ist, stellen sie dir noch kostenlos wasser auf den tisch und lassen dich ganz in ruhe weitergucken! so ne...for jusone cup of coffee you gewifi as long as you wan- oncehe coffee is over,hey bring a bole water for free and are still friendly. the only weirdhing: you cannoposor commenonheir fb-site ;-)thxs forhe > -min-wifi-session!","joy","negative"
"638","greapancakes and earl greyea for breakfast. the serving was generous and no need for lunch. free wifi a greabonusoo. friendly staff.","joy","positive"
"639","called in for a coffee while in franz josef. good coffee and usedhe hotspoo catch up with emails and facebook. outside areaon main road so good for people watching. rates reasonable and in line with other places.","joy","neutral"
"640","goakeaway from here. my sons buer chicken was lovely and creamy andomatoey withe jushe righamounof spice . i had lamb rogan josh and asked for io be spicy , nice amounof heat. very nice meals.","unknown","neutral"
"641","unlikely named for an indian restaurant. reassuringly indian diners were eating in. we decided on aake away and we both agreedhaboth dishes were one ofhe beswe have had. no oily residues floating onhe surface. lovely.","unknown","neutral"
"642","atmosphere very nice good ambience. value for money . visitors craving for indian food musvisit. highly recommended","joy","positive"
"643","only came here forhe curry, didníexpeco be ableo viewhe glacier asameime!! these guys are from hyderabad, sootally authentic indian meal with really friendly service. everyone delighted withheir curries, rice & breads. spicing levels adjustedo everyoneísastes - spoon.","joy","positive"
"644","we were noexpectingo find such vegetarian friendly food in such a smallown buwe were very happy withhe options athe copper pot! all of our food was delicious andhe portions were big enoughhawe were ableo have a late nighsnack afterwards. stalin was very friendly and knowledgeable abouhe menu.","joy","positive"
"645","ordered a dish and gosomething else. the curry sauce is nofresh.girl waitressing didnunderstand anything, /. long wait.","unknown","negative"
"646","awesome indian food . excellenservice. greaprice. musstop for a lunch or dinner while crossing franz josef.","unknown","positive"
"647","i generally don'hink restauranin hotels arehe best, buhis restauraninhe te waonui foresretreais very good. we hadwo dinners here, andwo breakfasbuffets (same room) andhe dinners were great. i saaaable with  friends and everyone saidheir dinner was very good. we were seated quickly, andhe service was excellent. i honestly can'remember whai had--probably a salad,hen steak or lamb and a sorbeor chocolate dessert, bui do remember iwas greaand i would go back! the buffebreakfaswas quite extensive inerms of quantity and quality. we had a group lunch here which was noo my liking mainly because iwas pizza made inheir outdoor woodfired oven, bui don'like pizza. there were a couple of other sides like coleslaw and potato salad, which were very caloric.","joy","positive"
"648","greameal and service in aerrific location. no negatives here, meals and drinks pricing average for nz","unknown","positive"
"649","decidedo givehe restauranary based onhe menu in our motel room. despite ibeing in a high end hotel we felrighahome (although ihoughwe were very slightly underdressed). the reservation desk,he maitre de and each of our  waitstaff were great- knowledgeable abouhe food and wine lisand friendly. inerms of food iwas jusfabulous-hey offer a degustation  course for $ pp or a la carte options. the flavours, quality and plating were outstanding. our meal cameo $ for  glasses of wine (excellennz a wines) each and  courses each. we were also served complimentary bread, evoo and dukkah, and sorbets between entree and main.fabulous!!!!","joy","neutral"
"650","as you would expecfrom a class hotel likehe te waonuihe service & food are exceptional inheir restaurant, the canopy. service is promp& meals are a fair size. doryhe lamb shanks,hey show off nz lamb aits besand are huge! served on a bed of potato mash & with a serve of mixed vegetables. i wish i could cook shanks likehey do.","anger","positive"
"651","we had a family dinner ahe glasshouse, food was superb, freshly prepared. very modern cuisine, friendly staff, thank you.","joy","positive"
"652","after a greawalk around lake matheson,his cafe has a very quainandumblrish feel with great food too. service was friendly, staff was fun and quick wied. would come back forhe cafeoo.","joy","positive"
"653","we wenherewoimeshis holiday. firsime, we wenhere for breakfast, iwas nobad, bua bigreasy for me. secondime we wenhere for dinner. we didníbookheable, afirst,hey saidhey are fully booked. however, we could sioutsidehe restauran. iwas noraining, so we saoutside. actually iwas quite nicehaday. their service was very friendly. they served food quickerhan we expectedoo. andhe food was excellent. we finishedhe food within an hour. we had goenoughimeo seehe sunseahe lake.","joy","positive"
"654","we had our breakfashere andheir special of he day was greaand our chai laes were excellent! beautiful location and very closeohe fox glacier township.","unknown","positive"
"655","iis located near lake matheson. this is goodo have a bite before or after your walkingripohe lakehaook roughly o  hours depending onhe route. itís a fine dining new zealand restauranhaoffered lamb, venison, local fish etc. cannoimagine in a smallown with such good quality food.","joy","positive"
"656","a lovely cafe aa lovely location. well worth a visit. good food and some shopping as well as a nice walk aroundhe nearby lake ofhe same name","joy","positive"
"657","tables are available also outside, smoking is also allowed. iis self servicehough. besviewohe mountains.","unknown","negative"
"658","whitebaiis delicate- ineeds lileo make ising. and yeiwas over-fried with a heavy dressing including gherkins. too much! (and change your frying oil- iwas bier or maybehere was something else inhe dishhawas bier).then gnocchi, withhe same redhreads as a garnish ashe whitebaidish, bumore importantlyhe gnocchi was heavy andhe sauce had a pool of oil. i juscouldnígehrough it.gorgeous location.","unknown","neutral"
"659","weninhe summer for dinner . we orderedhe steak and lamb . both had greadepth in flavour with melin your mouth meat. we were recommended an off menu deser(equivalenof sticky date pudding ) which was phenomenal. staff were very professional and friendly despitehe slighpeak period .loved iso much we came back for breakfashe nexday where we orderedhe salmon on rye bread. unfortunately,he breakfaswas a lile underwhelming comparedo our expectations fromhe nighbefore . the bread was greabuhe salmon wasasteless and overall poor value for money . the coffee also fela lile weak . overall, still worthy a visifor dinner andryo go whenhe sun is up .","joy","neutral"
"660","after a walk aroundhe lake whaareao have a nice spicy chai tea lae!!! they pua lile nutmeg onopo give ian extra kick, iis a musry.","joy","neutral"
"661","the matheson cafè is a perfecexample of how wonderful dining is in new zealand. this is a national park style cafèhaserves outstanding food. our lunch was unexpectedly delicious. theerrace and view were very memorable. don'miss it.","surprise","neutral"
"662","jusouredhe south island for a week everydayrying a new placeo eathis washe besbreakfaswe had. matheson breakfas$. bacon, pork & fennel sausage, field mushroom,omato, potato rosti,  poached eggs onoast, hollandaise all veryasty and well seasoned","unknown","positive"
"663","my profile mentions peace and quiet, arand architecture, eco/nature, and foodie. matheson cafe meallhe criteria. the owner of our overnighaccommodation recommended matheson lake for an early morning walk and brunch. iwas, forhe wescoast, an unexpectedly glorious morning with ""icing onhe cake"" of snow onhe mountains. i lovedhe modern buildings withhe soaring ceilings beautifully seing offhe scenery, andhe far beerhan usual artistic giftware. coffee was jusrighfor me as i do like a sofmild flavour, bui guess afficionados would know howo order a hearstarter. our breakfasts afterhe enjoyable unchallenging walk aroundhe lake wendown well. i had whaseemso be a recenaddition of a breakfasrosti andhey happily replaced bacon with smoked salmon. whaa lovely memorable morning amatheson lake.","joy","positive"
"664","a greaplace for a lile bubblyo celebrate being newly engaged!!!oh yes and breakfasbeforehe hike was delish withhe bescoffee inown!","unknown","positive"
"665","spena lileime onhe roado geo lake matheson. whaa lovely placeo eagreafood and look ouhe huge glass windows ouahe panorama andhe fox glacier. delicious risoo as well.","unknown","positive"
"666","wow... thats whacomeso my mind when ihink ofhis cafe. breathtaking views and incredibly good food makehis place a no brainer. you goo visihis place if you are inhe area. plus you can walkhe lake mathesonracks which are stunning as well. whabeer wayo burnhe calories you jusingested.","joy","positive"
"667","its a nice place jusahe lake. the place is very nice and ritzy. vegetarian option are limited buhe food is really nice. i however felhaiwas a bipricyhanhe other options inhe glacier region. its good bunoa musdo.","joy","neutral"
"668","we had a quick coffee and cake ahis cafe, jusa shorwalk from mathewson lake, which is beautiful. iwas raining slightly when we werehere which spoilhe 'mirror' effecslightly, bustill very enjoyable. very clean cafe.","unknown","positive"
"669","the cafè is situated ahe doc information centre ahe beginning ofhe walko lake matheson. iprovides a stunning panoramic view ofhe southern alps with mt. cook and mt. tasman. the food is prey good althoughhe portions are a lile small forhe price.","joy","positive"
"670","if you wanspend a goodime nearhe lake, good choice. the food isastg and simple. good value forheouristic place. donexspeche fantastic view, normal no more","joy","positive"
"671","amazing and innovative dinner menu. the views are amazing. we hadhe salmon and pork belly entrees. both were stellar.","surprise","positive"
"672","my partner and i cameohe matheson cafe for dinner while having a long weekend away inhe wescoasregion. we came because iwasheop ranked restauraninhe whole wescoasregion on trip adviser, and ididn'disappoint. the food was wonderful and exceeded expectations. we wenall ouand started withhe salmon ceviche (seasonedo perfection) and mushroom and spinach gnocchi (light, fluffy and creamy all aonce). ihen hadhe beef shorrib and my partner hadhe lamb, both were excellent. while we atehe mountain views changed in fronof us andhe lighofhe seing sun was a beautiful backdropohe wonderful meal. we returnedwo days later for breakfasbefore heading off around lake matheson, while noas good as dinner (though breakfasrarely is)he omelee and bacon, hash brown and egg bap were both lovely.","joy","positive"
"673","onhe day we wenhe mountains were cloud free and bathed in sunshine - stunning.the food was very, very good. we had a delicious breakfasbefore walking aroundhe lake, had a coffee and booked for dinner!we enjoyedhe soup and fish.","joy","positive"
"674","we had dinner here. novariety of food bugood quality. only iis a lile pricygood location ahe lake matheson.","unknown","positive"
"675","dinner and breakfaswas fantastic andhe view is fantastic. good combi ation with a walk arroudhe lake.","joy","positive"
"676","wide ranging menu with good selection of local produce. our only issue ishe  minutes iooko geour food meanwe hado have iasakeaway.","joy","positive"
"677","it's a beautiful building seinhe mosamazing surroundings bulasnight's food didn'matchhis for one minute. leek souphaasted of nothing very much. pork bellyhaasted predominantly of salt; a weird mix of meain noodles and a broth with a slaw onop. ijusdidn'work. moderately good chicken liver pate; no-one can mess up a pate. a soggy pizza which, whenhis was pointed ouohe staff, was stuck back intohe oven and returned minushewo slices i'driedo eabefore it's return. we lefand weno the laskitchen for somethingo eat. i can'ell you how disappointinghis was. andheyook our money!","joy","positive"
"678","a stop ahis perfectly located cafe with uninterrupted views of mtasman and mcook rounded off a perfecearly morning walk around lake matheson (the sun was shining!). we enjoyed our morning coffee so much we bookedo return for dinner inhe evening and weren'disappointed. theasty food and interesting menu lived upohe amazing views and with excellenand friendly service including accommodating our son's severe milk allergy we'd highly recommend a visit.","joy","positive"
"679","we had booked for new years eve here months before, unfortunately when we arrived iwas pouring rain with gale force winds, noquitehe summer evening we had hoped for.as many ofhe other reviews have statedhe service staff lea fabulous kitchen down. everyone serving appearedo be new or junior,he room is crying oufor an experienced maitre de.our drinks arrived & my piccolo of sparking wine was neither opened nor poured, luckily my husband's beer wasn'poured as his glass was hostraighouofhe dishwasher. byhis stage we were geing very worried.fortunatelyhe food arrived & our moodotally changed. the pizza we shared for entree was delicious. our  mains were very good, i had steak which was luckily veryender as i had no steak knife. our chocolate desserwe shared was also fantastic.byhe endhe food had one us over & we returned for lunch  days latero more fabulous food (it's much more self service alunch so less chance for staff errors). one other disappointing evenonhe nighwashe arrival of ourists a. who despitehe open sign being onhe door wereoldhe restauranwas closed,hey were senback intohe rain & wind. i gerestaurants haveo have closingimes bugiven we had only jusbegun our entree & iwas nye couldhey nohave been offered something? i feel ifhe manager had beenhere something could have been done buhe young waitressoldhem basically bad luckoo late,henurnedhe sign around. i felvery sorry forheseourists.","sadness","negative"
"680","whaa lovely placeo siand waiforhe cloudso clear! we had walkedhe beautifulrack, hopinghe cloud would clear as we wenround, and byheime we reachedhe cafehere was aantalising glimpse of aoraki, buunfortunately we weren'o be rewarded withhe view. however whaa nice place for a lovely coffee and delicious snacks, plus very friendly staff.","joy","positive"
"681","lovehe white baisalad and grill fish ofhe day. cafe with greaviews! after dinner we walkedo lake matheson viewpoint. managedo catchhe amazing sunset.","surprise","neutral"
"682","we had dinner in matheson cafe, and iwashe besmeal we had in new zeland! i hadhe beef and andrè hadhe lamb. both meals were fantastic. i definitely recommend it!","surprise","positive"
"683","excellenstop for breakfast, lunch or dinner. carrocake is yummy andhe bescoffee in glacier country.","unknown","positive"
"684","we had a lovely lunch here afterhe lake matheson circuit. the view was astounding. prices were reasonable, andhe service and food was great. good coffeeoo!","joy","positive"
"685","we came acrosshis restauranafterhe helihikeo fix glacier. noexpecting any quality food inhe area, we ended up having a delicious lunch here. the besmeal i had forhe entirerip (days) in franz josef and fix glaciers.","unknown","positive"
"686","have some coffee before walking around matheson lakeo enjoyhe incredible views. doníforgeoake a look ahe reflectionz souvenir shopöhey really have stuff you caníresisavery affordable prices. bonne chance!","unknown","neutral"
"687","amazing view of fox glacier and cozy seing, with greagifshop nexdoor and located onhe doorstep ofhe lake matheson naturerail..but... flawhites for my wife and i were laes's (yeshere should be a difference), and coffee and breakfaswas opportunistically priced.consideringhe premium prices, was surprised noo find free wifi for paying customers... andhe 'fixed desk' interneerminal was playing up.","surprise","positive"
"688","greaplace, decenfood with awesome food.kitchen isn'fast,he food wasn'cheap andhe portion isiny by new zealand standard. the souvenir shop beside sell greastiffhough","unknown","neutral"
"689","although iis aad onhe pricey side,he food was delicious andhe seing was jusamazing. located righby lake matheson, mouncook is a fantastic backdropohe meal. this was recommended byhe owner ofhe motel we were staying at. don'forgeo hikeo lake matheson and seehe reflection lake. also likedhe gifshopoo. ihad a good selection of souvenirs for a reasonable price.","joy","positive"
"690","stopped here for a meal after we saw a spectacular sunrise alake matheson and really enjoyed it, especiallyhe coffee!","unknown","positive"
"691","after a rain soaked day arriving afox glacier,a window of clear weatherook uso lake matheson.decidedo stop for a drink and ended up with a lovely dinner withoubooking.","unknown","positive"
"692","wonderful location and iprovides much needed shade on hosunny days. we had alightsnackbutlunch and breakfasmenus looked good","joy","positive"
"693","this is a grearestaurant. a beautiful building, aentive staff and excellenfood. we hadn'booked andhe place was full bua shorwaion one ofhe comfortable leather sofas soon found us aaable. the experience wasremendous. simply one ofhe besmeals we had in new zealand. if you are in fox glacierhen do nomiss ouonhis place. it's noespecially cheap buneither is ioo expensive and worth every cenin my book.","joy","neutral"
"694","a lile gemhawe found on an extremely rainy day. we wenfor lunch, a good range of food and we were extremely happy with our meals.","joy","neutral"
"695","we had a coffee earlier and booked for dinner. plenty of space outside inhe summer buhuge windows provide greaviews from inside as well. service is aentive,he menu is average nz bufairly diverse and  of us enjoyed whitebait, salmon, steaks etc and a couple of very nice boles of wine for $. novery busy when we werehere in early december bui gather iis very popular and bookings are needed apeakimes. if you are in fox glacier for a few dayshenhis is a placeo dine/viewhe peaks ayour leisure.","unknown","positive"
"696","very nice dinner place near lake matheson.good fish & meadish. fair prices and good and quick service.enjoy a walk aroundhe lake after dinner.","joy","positive"
"697","we stopped in here for a sandwich after our walk aroundhe lake and i was struck by how calmed i felt. the sandwich was delicious and large enougho share. there were computererminals forravelerso catch up with friends, bookso browsehrough, and beautiful sceneryo view fromheables.","joy","positive"
"698","we, a family of  wenfor dinner . food was very good . prices for main meal on an average abou$+had king prawns for starters which very excellent.the grilled fish was goodoo. didn'likeheomato cheese noodles on kids menu. the service was good & waiwas abou minutes.","joy","positive"
"699","the place was recommended by our hotel and idefinitely lived upohe expectations. we hadhe king prawn with ramen noodles andhe soup ofhe day (pumpkin) andhe lamb dish fromhe menu. the soup was light, refreshing and smooth whaexactly i was looking for after a long day and cold. my wife lovedhe prawns,he flavors were well-mashedogether. alsohe lamb was delicious, sofenough buhad character, exactly how i like it. we received greaand aentive service with a fewips wheno visihe lakeo have a shoo marvel ahe reflection (did nowork ouas rain came in buappreciatedhe help).","joy","positive"
"700","a few miles ouofheown center, matheson cafe is located in a nice scenic spot. iwas one ofhe few eateries i encountered on my roadriphapresented an unusual menu featuring disheshaemulated higherhan usual level of cuisine. unfortunately, aleasin my case, i don'wanfancy cuisine and was lonesome forhe standard menu. open for breakfasand lunch only; prices a bihigh forhe neighborhood.","unknown","negative"
"701","typical cafe food buenjoyable forhe view alone. greaplaceo relax before or after your walk aroundhe lake. nice outdoor eating area with greascenery. worthhe drive out.","joy","positive"
"702","wouldn'normally bothero review a coffee, buhis washe besi've had onhe wescoasby a mile. well doneohe barista on /, worthhe drive fromown (though we werehere forhe bushwalk). greaview as well.","unknown","neutral"
"703","we had a wonderful meal here after a late afternoon stroll aroundhe lake with its fantastic views of mouncook and mountasman. you can easily seehe mountains fromhe restauranoo. the food was of excellenquality, we had very good mains of fish andhen wonderful puddings. so greafood and greaviews. perfect","surprise","positive"
"704","yummy coffee especailly after you've walked aroundhe lake and its a cold day. practically did all my holiday shopping here as well, amazing range ofourisstuffo buy and all good prices comparedo other places. was mosimpressed.","joy","positive"
"705","this glass fronted cafe was recommended by our motel and we are so glad we checked iouand booked aable for dinner. iwas very busy buservice was very good. i hadhe salmon starter which was delicious and my husband hadhe king prawn hoand sour soup. an unusual choice for him as he doesn'usually go for spicy! buhe loved it. his main was salmon with noodles and i hadhe lamb  ways. both were excellent. we finished with a shared rhubarb and apple crumble - yum!","joy","neutral"
"706","we stopped here for dinner on our wayhroughhe pass. we originally had an earlier reservation buhado change idueorain delays andhey were very accommodating. the service itself was a lile slow, we waited  minuteso geour food which was a lile long in my opinion. overallhe food was good, we orderedhe a soup, pizza, salad andhe eggplanrisoo; however,he eggplan(aubergine) was so rubbery iwas inedible. value for money was okay, beer forhe pizzas and entrees,he portions onhe main was slightly small. the views from bothhe restauranand patio are stunning. if you arehere around sunseake a minute an enjoy, it's besfromhe parking area. as per ambience, we found islightly lacking ashe restauranis a basic cafe by day so if you are looking for a romantic dinner i would suggeselsewhere.","joy","neutral"
"707","the matheson cafe serves good modern food in a delightful seing. there is a panoramic view fromhe dining area ofhe mountains. service was a lile slow.","joy","positive"
"708","my wife booked us in here for my birthday dinner and askedhe staff ifhey could help ouwith a small birthday cake. they very kindly obliged and we had a delicious dinner followed by an enormous cake! (we ended up sharing iwith everyonehawe could!) we very much enjoyed it, inspite ofhe day being quite weand misty with nooo mucho see. if i had one suggestion, iwould beo consider installing a couple of woodburning stoves as igoa lile chilly ashe evening wenon. bunothing a jumper couldn'sorout.","joy","positive"
"709","delicious food, well worthhe price. a surprising gem inhe back country. friendly, aentive buunpretentious service. besrestauranwe ate ain nz.","joy","positive"
"710","we came for breakfason our wayhrough fox and had a range of breakfasts which we all enjoyed. we ordered shorblacks, laes and flawhites and commented on how outstandinghe coffee was. the service we received was also very good. i hadn'realisedhahey also open inhe evening and nexime we're in fox i will go for dinner as well.","joy","positive"
"711","after a lovely walko lake matheson my boyfriend and i decidedo grab some lunch ahe matheson cafè. i ordered a ramen dish and my boyfriend had a panini, neither of us were disappointed. the food was delicious!the restauranwas prey quiebuhawas probably because iwasheir low season. ididníbother us anyway as we saoutside and enjoyedhe amazing view.the only issue we had was withhe service. when we had finished eating my boyfriendriedo order a coffee buwe wereoldhahey were now closed. i would have expected someoneo leus knowhey were abouo shuando ask if we wantedo purchase anything else beforehey did so. because you pay for your food when you order ialso meanhawe were unableo purchase a postcard ashey had closedheill.the disappointing service meanshawe would be reluctano go backo matheson cafè, if we were inhe area again. this is a shame becausehe chef did such a fantastic job ofhe food.","sadness","negative"
"712","make sure you stop by for a meal afterhe walk alake matheson. greafood, greaservice aa greasurroundings around lake matheson! jusperfect! the staff were very friendly and very caringoo.my initial booking was apm bui didn'knowhenhaiwas quite a long walkohe lake from my motel. it's almos hr one way walk..so after countingheime, i realized i would finish my dinner really late. and i didn'have a car either and it's winter and days were shorter. so i discussed withhe waiter andhe waitress ahe cafe andhey strongly recommended meo changehe dinnerimeo earlierime coshey said, igodark very early andhere's no streelighting aall alonghe road. so iwould be dangerouso walk anight.so i changed my dinnerimeo pm which meanhai would haveo rush walking aroundhe lake. and alas,he walk aroundhe lake (the long way) was quite longoo. so i hado callhe cafe againo change myimeo .pm andhe waiter was so nice and changed ifor me. the cafe was nobusy onhanighsohey were more flexible withheime.i orderedhe pork belly with baileys and apple crumbles desserand alsohe spirulina juice. everything was so delicious! iwas honestly one ofhe besmeals i have ever had! too badhe weather was nohagood onhaday. iwas so cloudy and stormy and clouds juscoveredhe mountains view, bui stil enjoyed everything.i'm glad i came here for a biteo eat. it'sotally worthhe long walk!","joy","neutral"
"713","stopped here for a drink before walking roundhe lake itself. the sun was shining so we saoutside - could have stayed all day, iwas such a lovely seing.","unknown","positive"
"714","we lovedhis lile spot. there are fabulous views ofhe mountains, an amazing lakeside walk with greareflections ofhe mountains and noo mentionhe food...he food was fabulous, some ofhe beswe ate in nz! we would recommendhis placeo anyone and will certainly be back.","joy","positive"
"715","i had breakfashere. iwas aboufive dollars lesshan every other breakfasi had in new zealand. iwas a very good value. the besparwashe view of mt. cook andhe glacier as iwas a sunny day. the cafe is all glass onhe easfacing walloake advantage ofhe view.","joy","positive"
"716","likehe atmosphere, calm and country side. nice placeo have a hocup of drink afterhe walk aroundhe lake. greafor breakfast. gohere inhe morning and enjoyhe scene.","anger","positive"
"717","a pleasant, nicely situated cafe, ahe beginning ofhe walko lake matheson. usual new zealand expensive fare.","unknown","neutral"
"718","we booked in for dinner whilsstaying overnighahe mouncook view motel. we had garlic bagueeo starfollowed byhe salmon with seafood risoo and beef fillewith kumara and carrots. both were excellenand very filling soon room for dessert. we had a couple of beers each andhe ill cameo $ which was good value forhe standard of food. the pizza sand desserts did look goodoo. good service with a greaview of mouncook ifhere is no cloud and you canake an hours walk aroundhe lakeoo. highly recommended.","joy","neutral"
"719","we had a very nice dinner outside onhe deck. iwas cloudy andurn into clear asunset. mt. cook and mt. tasman appeared suddenly when we havehe dinner. iwas fantastic.","surprise","positive"
"720","the cafe is very convenienif you are hiking aroundhe lake. the foodastes great; we had salads. the service was good. an unexpected find!","joy","neutral"
"721","washere for lunch. nice choices. the egg & bacon pie and alsoheortilla wrap were delicious. in addition very nice view onhe mountains. would gohere again.","unknown","positive"
"722","you knowhafeelinghayou've juswalked into a room wherehere has been an argumenraging and you've interrupted it? wellhat's whaifellike ahe restauranwhen we sadown. the staff were on edge and dropping plates, cutlery, glasses, etc. and racing around with pensive looks. anyway, we goserved eventually and all was forgiven -he food was really goo. tryhe falafel entrèe andhenhe rib-eye with blood pudding. my wife hadheurboand iwas excellent. they have a greawine lisand local beers. andhe views ofhe glacier and snow-capped mountainshroughhe meal asunsewas magical. after dinner, we walked aroundhe lake inhewiligho end a near-perfecevening.","joy","positive"
"723","noo be missed. don'skimp, go forhe full english breakfast, amazing potato rosti and perfecpoached egg. delicious and artistic coffeeoo, with lovely atmosphereo glass cafe room","surprise","positive"
"724","i can'faulanything buforhe fache clouds were covering tasman and cook. walkhe lakerack -  mins if youake yourime andhen each lunch afterwards. there is no beer place for food, atmosphere or value for money in fox glacier.","unknown","positive"
"725","backpackers all day breakfast.. omg.. mustard hash browns... omg..h view andhe staff... awesome, ill be back here.. definitely worthhe driveo gillipies beach as well..","unknown","positive"
"726","warm, friendly, welcoming service. the bescappuccinos and cakeo die for! all accompanied by a stunning view and near a greawalk around lake matheson where you can check ouaoraki mcook.","joy","positive"
"727","we had breakfashere having donehe beautiful walk byhe cafe first. we were pleased we had donehe walk firshing before igobusy - a coach of young people arrived as we were leaving.there was plenty of choice onhe menu. our coffees were broughquite a while before our breakfasfood - iwould have been niceo have had iall ahe sameime. there was interesting arwork onhe walls ofhe cafe,he food wasasty andhe environmenbeautiful - lovely seing for breakfast.","joy","positive"
"728","we had breakfasherehe  days we stayed ahe westhaven motelhe food was lovely,he service friendly. after breakfasweook an easy walk aroundhe lakehe photo shoots were amazing oncehe fog lifted.","joy","positive"
"729","whaa lovely place. a veryrendy interior with a greaview ouohe mountainshrough huge windows and a lovely outdoor area. you can buy wine byhe glass. my husband really enjoyed his lamb burger and i had a very nice veggie filo. greaservice.","unknown","positive"
"730","a lile distance fromheownship buabsolutely worth ias you geglorious views fromhe cafe with highland cale grazing in fronof us.. friendly staff ...well done.","joy","positive"
"731","we ate here after doinghe lake matheson walk, which was lovely. we only had  drinks and some fries, buhese were delicious and especiallyhe aoili sauce yum yum. though we were quite disappointedhayou weren'siing looking ahe lake. the pictures we'd seen on leaflets etc. stated you'd be overlookinghe lake, buhis was untrue (false advertising)","joy","positive"
"732","food looked good i had a coffee waiting for my lift. perfectly lovely. grealocation and whalookedo be some very interesting dishes. wish i'd had longer","joy","positive"
"733","very nice food, andhey were happily made up a gluten free vegetarian dish for mehawasasty. desserwas very good. overallhe food was really good, service was good, and it's a nice rural location with a greaview.","joy","positive"
"734","gorgeous placeo eaand have a glass of wine after a long walk around lake matheson.he staff are very friendly andhey are very accomodative of differendietary requirements","joy","neutral"
"735","we had dinner and drinks here after our walk aroundhe lake andhe food was absolutely delicious. they were very accommodatingo my dietary requirements andhe staff were friendly and professional. the ardisplayed onhe walls was lovely and all available ahe shop nexdoor, andhe views were fantastic. definitely worth a stop.","joy","positive"
"736","had a late bekkyhere hopingo seehe lake buiwas raining so we had brunch ahe cafe....so glad i did..the brekky was generous and filling and scrumptious!!","joy","positive"
