"","text","emotion","polarity"
"725","had breakfashere and later spena biofime siing around on a rainy afternoon. the staff are friendly and didn'mind us siing around over a few drinks after our helicopterour was cancelled (suspechis happens quite a bit).coffee was beerhan expected based on otherowns we'd beenhrough.","joy","neutral"
"726","greafood, deserts & coffee, and lovely staff. plenty of seating both inside & outside. a greaplaceo stop by for lunch. recommendhe fish & chips & home made savoury scones.","unknown","positive"
"727","we ordered eggs benedicand bombay chicken burger. eggs bene was good however chicken was over cooked inhe burger. portions are huge and menu was elaborate with lots of options. nosure if i would come back.","joy","positive"
"728","i stopped here for a late biteo eaafter returning from a hikeo franz josef. i washe lascustomer ofhe day & although imusof been closeo closingime i was welcomed byhe friendly owner. i enjoyedhe local 'house' burger which held its own comparedohe nighbefore where i had enjoyedhe classic fergburger in queenstown. the owner was kind enougho offer a slice of cake as desseronhe house - perhaps all downo me beinghe laso be served - bua nice gesture allhe same!","joy","positive"
"729","had bombayikka burger andomato soup for lunch on rd april. was alright. service was okay. were charged surcharge for public holiday. worth a single visit.","unknown","positive"
"730","this cafè is located inhe hearof franz josef nearhe glacier activites. we ate herewice. this cafe's food was good &he prices were reasonable.","joy","positive"
"731","iwas cool and gray sohe mugs of soup hihe spot,omato for my husband and creamy clam and mussel chowder for me, nicely flavored andhick.","unknown","neutral"
"732","lovedhis place inhe middle ofhe main street. greaordering system,asty food,eaimers, greacoffee. lovedhe decoroo.","unknown","positive"
"733","we ate herewice, and both experiences were good. we have some dietary constrains in our group (vegetarian, and gluten allergy), andhe place was ableo accommodate both very well. we foundons of veggie options. breakfaswas good as well.","joy","positive"
"734","had brunch here withhe family. tasty simple cafe fare - big breakfast,oasted sandwiches, pies etc. prices are reasonable forhisouristy parof nz and i likedhe decor of funky quotes onhe walls.","unknown","neutral"
"735","wasn'impressed, despitehe worthful aemps of interior decorating made inhe cafe. ordered a hochocolate and airamisu,he chocolate was good buheiramisuasted bad, and seniback after having found a sorof plastic piece in it. i goa refund bueven so, i wouldn'recommend geingheiramisu. they have unlimited free wifihough which counts for something. in general averageo high prices for an average product.","anger","positive"
"736","ateherewice and bothimeshe burgers and calamari were excellenand good value for money andhe coffee was goodoo","joy","positive"
"737","we hadhis cafe on our lisof placesorip based upon reviews. we were both pleasantly surprised ahow much we likedhis place and how often we returned.we grabbed, lunch, breakfasand some snacks during ourime in franz josef.for lunch i hadhis herb pasta which was absolutely fantastic. the staff assured mehaiwas a very popular itemhaday. my husband had a lamb/venision stew and he still says iwas one of his favorite disheshe wholerip. for breakfasmy husband had a full meal of eggs, meat,oast, etc and i stucko muffins,oasand juices.full of beans was reasonably priced andhe food was quite excellent. we missed ionce we leffranz josef.oh and free wifioo!","surprise","positive"
"738","greaatmosphere, greafood and well priced. the staff were all very friendly. free wifi was an added bonus - made you stay longer and enjoyhe coffee and atmosphere of franz josef.","joy","positive"
"739","stopped here one morning for a drink. i had a lovely iced mocha, so would definitely go back, bumy husband had a banana shake which was jusmade with syrup ratherhan fresh ingredients so he was rather disappointed.","unknown","neutral"
"740","our food was ok, although whitebaipay we had elsewhere had much less eggs and more fish in it! coffee cocktails are definitely worthryingoo!","unknown","negative"
"741","after our glacier helihike, my husband and i enjoyedhe mosdelicious blue cod fish burgers and perfecespressos outside! service was so quick as washe preparation of our meals! the waiter even offeredo fill up my water bole when he saw iwas empty! strongly recommended!!","sadness","neutral"
"742","we walked in andook a seat, as no one cameo greeus. wehoughwe'dryhis place for breakfast. we grabbed our own menus fromhe counter, waited for half an hour, no one cameo serve us or even say hello, yehe place was almosempty. so, we lefand weno the landing, wherehey actually acknowledge you.","unknown","neutral"
"743","stopped in for breakfaswhich was way biggerhan i expected and veryasty. coffee was good and cafè was nice and warm while i enjoyedhe free wifi on offer.","joy","positive"
"744","all four in our group likedhis cafe. noticed young ones charging iphones computers etc etc, whilehey had a coffee and b.fas/lunch.staff often youngravlers very pleasant. clean and good food","joy","positive"
"745","we hadakeaways from here. iwas good, bunofantastic. we returned for lunchhe nexday, which was a mistake as iwas novery nice. theea choices were whamade us come back....very impressive.","joy","positive"
"746","goour coffee here imes - a bivariable buoverall good. fab food selection and friendly staff. free wi-fi bonus!!","joy","positive"
"747","soup ofhe day for our lunch here was carroand honey served with bread. perfect. there is a good selection of hoand cold savoury items here buhe sweets were outstanding. a good selection of baking peculiaro new zealand such as lolly cake, original and chocolate.","joy","positive"
"748","wenhere for a small dinner and we goserved righaway andhe food was good. prices are nice forhe food you get. the portions seem small afirsbuour morehan enough when indulging.","joy","neutral"
"749","been sampling indians all over new zealand andhe world, andhe copperpohas definately stood out. friendly staff, fasservice, and mosimportantly excellenfood. also one ofhe cheapesdinners in franz josephownship. greaflavours with large portion sizes. recommendhe chicken jalfrezi with garlic naan. five stars!","joy","positive"
"750","good food, good service, charming waiter. we had an early evening meal withhree differendishes - all well cooked andasty. this is a newly opened restaurant, so nomany reviews. we wishhem well.","joy","positive"
"751","we ordered buer chicken and biryani chicken iwashe worsindian food i havehe buer chicken wesomato sauce with chicken andhe biryani plan no spices juswesting money .","unknown","positive"
"752","the canopy is located ahe te waonui foresretreat. the restauranoffers a firsrate  course menu with a range of choices available for each ofhe  courses. althoughhe selection is greahe restauranwould benefion offeringheir clients greater flexibility on choice. all ofhe firscourse dishes are for  persons. we would haveaken a selection fromhese hadhe restauranaccommodated ""single portion"" options - regreably not. this was pointed ouo managemenon our check-ouand a sincere note wasaken of our comments. irrespective ofhis minor griphe food is wonderful - albeirater pricy.","surprise","positive"
"753","from looking ahe reviews before i wenonigh, i was apprehensive buafter jusfinishing a meal, i'm strugglingo seehe negatives fromhis. i wonder whapeople are moaning abou?!lovely food andhoughhas gone intohe meal in every step - you canellhe chef really has pua lointohis andheastes were incrediblethe lamb was especially nice buoverall a very satisfying hearty meal with lovely staff thank you","fear","positive"
"754","dinner was average - ihinkhe chef isryingoo hardo be fancy, buididn'really work, ihinkhey'd be beer off offering  good courses using simpler offerings which would work beer.the breakfaswaserrible, worsi've experienced in a longime.this place has greapotential, buwhy nosimplify it, use local produce, etc.","joy","positive"
"755","first. the food was nobad buhe service....pathetic. staying ahe hotel we called for a reservation for : buwereold  or :. we came for our : reservation and were asked byhe manager if we wantedo eadownstairs where iwas more quiet.we stayed put...a big mistake. theable nexo us was lefwith dirty plates for over an hour afterhe people lefand otherables were no cleared when diners left. they used white gloveso servehe food in an aempo be classy. there was no class here. we chose only a main course so after  hour and  minutes goour food. other diners who chose multiple courses waited  hours for food. we hado ask multipleimes for water refills. our ala carte choice came with a salad unbeknowno us. no dressing. i asked for vinegar and oil. asked another server why no dressing and she said iwas special with ala carte and you hado ask for dressing. the staff had no clue abouanything. they huddled aa station looking acharts andhe computer screen. oneable finally lefbeforeheir food came out. iwas a  plus hour ordeal. my guess ishahis is your choice if you don'wancafe food. this is a very smallown no faulohe servers. the managers needorain and learno run a restaurant","sadness","negative"
"756","we ate breakfasand dinnerhere for all of our  day stay...always excellent. greabreakfasbuffet.","unknown","positive"
"757","we were looking forwardo having dinner athe canopy after our ice explorerour gocancelled dueo bad weather. unfortunatelyhe dinner experience had made our day even worse. upon arrival we quickly noticedhawe didn'fiwithheir usual demographics and were given second rate service. evenhoughhere were only  otherables occupied when we entered, we were seated away from window. funny enough allhe other guests who came after us were all given window seats. afirswe had wantedo gehe $ degestation, we noticed fromhe menuhahe prices did noadd upohe amounif we wereo order allhe dishes a la carte. when askedhe waitress why, she simply said ""no reason"" aside from nogeing course  which were sorbets. wehen proceededo order allhe dishes a la carte and saved $. from beginningo end, we fellikehe waitress did noreaus equally as with other customers. she was visibly smiling and making conversations with otherables while nogiving us any eye contacwhen interacting with us. the food quality did nomatchhe level of pretentiousness and was average abest. mosdisappointing meal in nz so far :(","sadness","positive"
"758","my sisters and i wantedo do something special on our lasnighstaying ahe scenic hotel so we booked aable in the glasshouse restaurant.when booking remembero ask for a windowable so you can enjoyhe view ofhe franz josef glacier. the food was lovely andhe waiting staff were so polite and eagero help; my sisters would have preferred a few more simple / plain food options onhe menu as noeveryone enjoys fancy food. the only hiccup inhe experience washawe wenstraighohe restaurana few minutes before our booking andhe maitre d was waiting for us ahe fronofhe other restauranwhich is onhe ground level so iwas abou minutes before anyone appearedo seaus. iwould be a good idea forhe hotel staffoell customers whereo go whenhey arrive forhe meal. all in all a lovely experience and greafood.","joy","positive"
"759","we had both dinner and breakfashere, which were included in our rate. dinner was average with very few options for vegetarians. breakfasincluded a cold buffe(which wasiny) andhere was an extra charge for a hobuffe(which we choseo skip, as iwasrulyiny). service was slow, considering we were almosalonehere. all in all,here mighbe beer placeso eawhile in franz josef, however, if you're staying ahe hotel, you are probably beer off inhis restaurant. views fromhe restauraninhe morning are lovely.","joy","negative"
"760","wenhere as a couple on ny's eve. foundhe serviceo be excellent, &he meal greavalue for money. this restaurancharges barely morehan some extremely average nearby restaurants. the food here was definitely not average! started with a hosmoked salmon dish, which was delicious. followed by beef fillet, cookedo perfection & finished with crepes. the wine menu was varied & very reasonable. surroundings also very pleasant. portion sizes jusright. would definitely visiagain if inhe area","unknown","positive"
"761","we had a good experience fromhe hotel - flexible and friendly.then we bookedhe restaurano celebrate our family new years dinner - buhere we honestly were disappointed (knowinghis is a challengeo geenough staffhanight).wine was very nice and very reasonable forhe price, buhe food came very late and was cold when served - never impressing even we expectedhis, knowing whayou can geaother restaurants inhis area.simple dishes like ""greek starter"" and ""garlic bread"" were honestly a big disappointment- we haveravelled many manyimes inhese countries and know you can do much beer - when you charge a serious price, we expected a serious serving.the decisiono make a very ""sweet""aste-profile of mosofhe dishes was noour favourite, buyou could easily readhis in advance inhe menu.desser""crepes"" was nicehough ;-)sorry - can norecommend youoake yourime and money here.br michael and lone","joy","positive"
"762","i wasold by hotel stafforyhis place.i had seafood which was veryasty. the staff were very pleasanand had good knowledge ofheir wine menu.","joy","positive"
"763","its a place u canmiss. definatelyryhe sea food. prey happening duringhe night. decenlocatoin","unknown","positive"
"764","we were non-residenand simply usedhe restauranfor an evening meal: disappointing. we hado send both dishes back:he stake was grossly underdone and, onh eother dish,he vegetables were cold. there may have been a large coach partyo serve, buhais no excuse. there arewo dining areas: one which appeared nicer was unavailable. we were puin an upper room distanfromhe unavailable one: ihad an alpineimber decor. nosurehaiwaserribly appelaing andhe ventilation seemed non-existant. so, allhings considered, a bad choice on our part.","sadness","negative"
"765","greafood, greacompany,greaatmosphere,friendly efficienstaff whamore could anyone wan. is morehan ","joy","positive"
"766","foundhis restauranlocated inhe scenic hotel onhe main road. a comfortable, cosy restauranserving a good quality contemporary offering. open for breakfasand dinner buyou musmake a reservation. nice friendly waistaff andhe food was well prepared and enjoyableo eat. a grearetreaafter airing day onhe glacier.","joy","positive"
"767","following our walk we had lunch @ matheson cafè - greaselection of food (we had smoked chicken & mushroom crepes, choc biscui& excellencoffee) plenty of inside & outsideables. all sein greaseing. would recommend.","joy","positive"
"768","we had dinner herewice. the food was very good andhe menu covered mosastes. the staff were excellenand friendly. you needo book as we considerhishe besrestauraninhe area.","joy","positive"
"769","inhe food choice desernew zealand is,his is a must! amazing lamb, greacoffee, fantastic view of mcook - icouldn'geeven beer!","surprise","positive"
"770","a wonderful cafe, eleganbuilding, beautifully situated with stunning views of mouncook.we dined after walking roundhe lake,ender lamb, and delicious puds (cheesecake and pannacoa).staff were very friendly and efficient, despite someryingimes with customers whohoughiwould be oko eaheir ownake-away pizza ahe restaurant! no consideration for others iím afraid, staff handled superbly.an absolute musif youíre staying inhe area.","surprise","positive"
"771","make shute you hoa nice view inhe mountains &he glacier. menu is greaandhey serve fresh fish,he grouper was awesome. to bad we were a bilate so an indian couple hadhe laspovlavo;(buanyway !!! gohere itís a grearestaurant!!","sadness","positive"
"772","the location is overlookinghe moutains and with nice weather you can sioutside. the restauranwas recommended by locals and readinghe reviews wehougho gea decenmeal. a disappointmenis shyo say ashe sevice and quality was quite poor. our reservation was noregistered resulting in an very weird situation and nofeeling welcome. the waitress had a smile when serving aable so fakeo notice idisappeared immediately when leaving. allhe food was served within  minutes after entering. more importanfor going oufor dinner ishe quality andaste which was nogood. very averageaste and we did noenjoyhe meal. jusfood and in line howhe restauranlooks and services. aouristical cafetaria for a quick with stands full of postcards and average food and very average service.would noeven consider recommendinghis restaurannor for food, service nor atmosphere...do nounderstandhe reviews.","sadness","neutral"
"773","the view ofhe mountains during dinner was a real plus. fortunatelyhe food lives upohe view. a greamenu selection and excellenservice.","unknown","positive"
"774","came for lunch while iwas pouring outside. cabinefood looked good, ordered beef, swiss cheese and onion baguee, a nuy slice and a coffee. all were delicious.","joy","neutral"
"775","had lunch while visiting lake matheson. very nice building with friendly staff and decenquality food, although portions were onhe small side.","joy","positive"
"776","althoughhe walko lake matheson is lovely, it's nocomplete withoua stop amatheson cafe for lunch on your way past. we were greeted byhe lovely waitress and ordered offhe menu. whashowed up on our plates would fiwell in an upmarkewellington restauran- exceptionalaste, presentation and value for money. greacoffee, and hado pop back in afterhe walko gesome sweereats forhe road. thanks again for a lovely visit!!!","unknown","neutral"
"777","after a hour of bush walk ,we only had some potato wages with sweechilly and sour cream with coffee. ifeels like something from haven.","joy","positive"
"778","beautiful and incredibly convenienlocation. we stopped for breakfasafter hiking aroundhe lake. the coffee was great, andhe food was jusfine - nothing special. the smoked salmon benedichonestly jushadoo much salmon, and iover-poweredhe resofhe dish. overall, a good spofor a greaview, good coffee, and a meal.","joy","positive"
"779","several friends saidhis ishe besrestauranin fox glacier. it's aboua mile ouhe side road fromown. it's located in a beautiful area with a nice view ofhe valley. they have plenty of seating. i decided onhe salmon fillet. iwas great. service was ok andhe view from ourable was great","joy","positive"
"780","we stoped in hereo have lunch on our fourth visiohe lake. i hadhe vietnamese prawn salad and my husband hadhe lamb burger. both meals were very good budidake quite a whileo arrive aheable. iwas niceo be ableo sioutside and eahough we did haveo avoidables where people were smoking-nothing like spoiling a nice outside view with cigaree smoke...","joy","neutral"
"781","excellenbreakfashere are a loof choices!! and yummy !! gohere earlyo geaable nexohe window. reasonable prices for both breakfasand lunch.","unknown","positive"
"782","we enjoyed both dinner and breakfasahis restauranbyhe lake. ilooks more like a cafeteria buiisable service. the food is very good here. service is good,hough we wereold ican gebusy with coach parties.","joy","positive"
"783","a leisurely lunch after a walk aroundhe neighbouring lake matheson was in order and matheson cafe was righhere, and also comes recommended as # eatery inhe fox village area.i hadhe merino lamb sandwich which was essentially a roasted lamb steak in good quality rye bread with lots of salad filling. iwould have been enough for a decenlunch buwasn'sure so i also ordered a side of potato wedges and gogiven a large-ish buckeof crispy and delicious wedges along with a sizeable amounof aioli. ihusurned into a heavy lunch!all in all, very satisfactory. the stunning location helpsoo, and you can sioutside.bliss.","joy","positive"
"784","ashe weather had been misty and rainy earlier we decidedo only walk parofhe scenic route. however as we walked roundhe weather cleared and we walkedhe whole route. superb views allhe way so had builup a good appetite. ashe weather had improved we saoutsideo eat. we hadhe full breakfasand salmon and poached eggs. super hot, delicious food a a very reasonable price.","joy","positive"
"785","we had a lovely breakfasahe matheson cafe. the food exceeded expectations andhe staff was remarkably kind. the cafe is located nearhe lake andhe views from every seaare wonderful. they have outdoor seating as well. would definitely return.","joy","positive"
"786","came for dinner with my partnerhe nighwe stayed in fox glacier, and wouldhoroughly recommend matheson cafe - come a biearly and enjoy a walk aroundhe lake before or after dinner,herack is very well kepandhere are some amazing viewso be seen!food was very good,here are some prey creative pizzas with slightly odd sounding ingredients, buhe one i choseasted great, and my partnerhoroughly enjoyed her risoo.service was jusfine, no issueshere.would definitely recommend matheson cafeo people visiting fox glacier,he lake itself is worth a visit, andhe food haso be amonghe besinhe area!","joy","positive"
"787","this place is a busyouriscafè by day bumiraculously achieves a level of fine dining experience (withouhe costs!) duringhe evening. we booked for an early dinner so we could have a windowable and accessohe mosamazing views, a highlighof ourripo franz/fox glaciers.the british waitress initially looking after us was excellent,he other staff we were handed offo did noseemo be so engaging. iwas noa problem as we so enjoyedhe views,he atmosphere and our meal.the only downside ishayou will probably needoake a shordriveo gehere, so someone haso forfeiany morehan a glass of wine withheir meal.","unknown","positive"
"788","that's ibusince i haveo use a minimum of  spaces i'llypehis again.... beslamb ever!!!","unknown","positive"
"789","we had breakfashere and iwas good bunooutstanding. the situation ofhe cafe is exceptional however with uninterrupted views do mcook and mtasman and you canake a walk around lake matheson andake inhe mountain views reflected inhe lake - juswonderful. topip - continue downhe roado gillespie beach for more remote views ofhe mountains and coastline","joy","positive"
"790","hadhe shorrib and iwas cooked perfectly, complemented well byhe pumpkin. the lamb was also brilliant, with a more summery vibeo it. i would sayhahis is more of a fine dining experiencehan a cafe experience, ashe name suggests. surpassed expectations.","unknown","positive"
"791","we did nogoohe lake buweno a fantastic viewing place uphe main road pashe cafè (keep going until youhink you have gone wrong buyou will geo viewing poin- amazing views of fox glacier). cafè is lovely - very modern, clean, lovely food. a small shop also on site. you can walk from hereohe lake - ihink isaid  minutes buwe had noime.","surprise","positive"
"792","we were starving after we completedhe one and half hour walk aroundhe lake inhe drizzling rain. the food looked inviting and ididn'disappoint. i hadhe vegetarian friata with salad and my partner hadhe egg and bacon pie served with homemadeomato relish. eating opposite world class views made even beer!","joy","positive"
"793","we have been here severalimes for coffee and breakfasbunever godisappointed aall. outdoor seating's provide a spectacular views of mt. cook and mt. tasman. perfecplace for coffee after lake matheson walk. friendly staff. definitely recommended.","joy","positive"
"794","hochocolate with cinnamon was unexpected and incredibly welcome after a dawn walko lake matheson inhe frosty cold. pleasant, quick service and a warm cafe - glad we didn'stophere first, would never have left!","joy","positive"
"795","the restauranis nicely located and ihelps noo have competition aroundo ensurehaiis rated highly! the fare was satisfactory, but,he ambience andhe excellenviews ofhe ranges around ensurehaideserved a high rating. alas,he service lefa loo be desired, and needso be improved drastically. forhe record, we had jalapeno and black bean ragouwith basmati rice, blt chicken and brie, lamb burger and chicken wrap as well as potato wedges with chilli sour cream. all in all a satisfactory lunch.","anger","neutral"
"796","we had a nice meal ahe matheson cafe. the only issue washaour meal was very slowo come. the managemenhowever acknowledgedhe problem and made aemptso rectifyhe problem","unknown","neutral"
"797","had a welcome coffee here after walking roundhe lake. enjoyed siing outside with views ofhe mountains. reasonably priced coffeeoo!","unknown","neutral"
"798","this is an excellenlunch or dinner venue although iis a shordrive fromhe fox glacier village, buworthwhile ashe food was very good, with very good service andhe restauranis well laid out. suggesbooking for dinner as igets very busy in peakimes.","joy","negative"
"799","we had brunch here before we leavehe glacier region. iwas a good choice as a departure meal. while we were eatinghe delicious food, we enjoyedhe view of mouncook and mountasman with snow onheops. the dipping sauce is a goodouchohe dishes.","joy","positive"
"800","we came on a cloudy day sohe snowy peaks were noo be seen. bua grealocation, andhe walk around lake matheson is greain any weather. buhe cafe: we had lunch, a lamb burger with salad, and grilled fish in a seafood risoo. both excellent, and aabounz $ each course, good value for money.","joy","positive"
"801","this restauranis aypical example of a placehabenefitsoo easily from itsouristic location. they claimo offer gourmefood, buremain wannabes inhis aspect. the fish with risoo was far from special. the fish itself was cooked well, bulacking any delicateaste. the accompanying ingredients, includinghe risoo, were so small in size,haiwas really difficulo findhem onhe plate. iwas by far noa complete main course inerms of quality and quantity. after mentioninghe laerohe staffhere was no actionaken whatsoever. my partner had a dish containing aubergineshawere completely raw, hence unedible. main conclusion: price/quality ratio is way ouof balance.","unknown","positive"
"802","we ate here lasnighafter a recommendation from our hotel. we foundhe locationo be lovely andhe waistaff were very friendly and professional. unfortunately we were noenamored ofhe food. he hadhe pork cutleand i hadhe ribeye andhey were both very average meals. perhaps our expectations wereoo high!","anger","positive"
"803","the restauranviews are beautiful! bugehere early becausehey switcho ""cabinefood"" early. i can'commenonhe menu food, buhe menu itself looked delicious. my sandwich fromhe case was jusso-so.","unknown","positive"
"804","beautiful location incredible viewohe mountains, excellenreally excellenfood, we hadhe lam burger andhe lam curry, as well ashewo differencakes, everything fabulous!","unknown","positive"
"805","we stoppedhere for dinner with my wife during our -day stay afox glacier.the food was greabuwe waited for our meals for almosan hour ( mins) which ruined our dinner. iwas definitely a kitchen problem. the waitress did nolook very affected by our bad experience when we paid.","sadness","negative"
"806","this is a beautiful, light- filled cafe with a greaview of mcook. even beer,he food andhe service are every bias good ashe view.","joy","positive"
"807","wenbased on trip advisors rating and reviews -- foundhemo be accurate. the meal was above average bunorate an excellent. service was prompand efficient. the view was greaand provided a beautiful seing for a relaxing, filling and quality meal. i would go again if inhe area.","unknown","positive"
"808","we weno matheson cafe after our fox glacier heli-hike. iwas a greafuel stop for us as we were famished byheime we reachedhere. restauranhad a very relaxing feelo iprobably dueo glass structure which allowed natural lighand views ofhe vasland and mountains in sight.we orderedhe grilled fish and seafood risoo, lamb curry and grilled pork linguini. food was goodhough iook someime. also, notehahe portions are nohuge.restauranhadheir  young kidso help aroundhe restauranwhich was cute. greaview ahe restaurant.","unknown","positive"
"809","popped byhe only cafe around lake matheson for lunch. the foodhere was prey decenalthough i felio be aad salty. the interior ofhe cafe was nicely designed, making use ofhe awesome view surrounding it.","unknown","positive"
"810","worth going jusforhe view acrosshe padocks. we werehere for late lunch bustill acceptable rangeo choose. good 'hot' coffee. easy walko jeyo view lake.","joy","positive"
"811","we werehere with a large group buhad ordered ahead. the drink orders wereaken reasonably fasandhe food arrived shortlyhereafter. food was excellenwith a greaselection of beers and wine. the staff was friendly and professional. the view fromhe restauranlooks ouacross a meadowowardshe mountains with fox glacier inhe background. stunning ifhe weather is clear. this place should definitely be on your list!","joy","positive"
"812","good food, clean and closeo a magnificenlake walkingrack and view of mouncook and nearby peaks. only downside was lack of knowledge fromhe staff. we wantedo know which mountains were which buhey didn'know either!","joy","neutral"
"813","we wenhere with friends whilsouringhe wescoast. we arrived late withoua booking buhe manager did her beso geus aable. the food and service can be summarised in one word: superb. we recommendo make a reservation because iis unlikelyhayou will be as lucky as we were.","surprise","positive"
"814","clean and wonderfully located cafe, greacoffees, greastaffs and nice food selection. iis a greaplace for a good cup of coffee before walking intohe mirror lake!donforgeo visihe souvenir shop nexdooroo.","joy","positive"
"815","whether you are looking for aasty post-walk meal, a quick snack, or simply lookingo impress someone special,his place can do iall.as seafood lovers, my girlfriend and i both orderedhe seafood risoo (she had hers withhe salmon filet, while i orderedhe gianprawns). the risoo was cooked perfectly and was bursting with flavor! every mouthful of seafood was also cooked perfectly. presentation was immaculate. service was friendly and aentive.as we decidedo dine onhe outside patio, we were ableo enjoy delicious food andake inhe beautiful scenery ashe seing sun casa beautiful glow onhe mountain peaks.","joy","positive"
"816","on nov , , we weno fox glacier and had dinner amatheson cafe reflectionnz. iis a small cafe with spectacular view ofhe mcook and fox glacier. with large picture windows for uso viewhe magnificenmcook, along with greameal (pumpkin soup, lamb and fish), iwashe mosremembered dinner we had onhis wholerip. while we were waiting forhe dinnero be served,he weather had been changed from sunnyo raining and hail. ialso had a beautiful rainbow displayed righin fronof us betweenhe gorgeous grassland andhe ice-capped mcook. we all hado dash ouohe patio for a loof kodak moments.","fear","positive"
"817","very good dinner in lovely spot. generous portions and really interesting ingredients made for super meal.","joy","positive"
"818","foundhis place on our firsnight. stayed onhe grounds for an hour, staring ahe view. also a fantastic view fromhe road leading ouofown, where youurn into lake matheson. worth making a stop for pictures. came back for breakfast, before a walk aroundhe lake, and back for a good dinnerhanight. whenhe sky is clear,whaa view. food good, bua lile pricy.","joy","positive"
"819","this is a greaplaceo eaif you are goingo lake matheson,he mirror lake. the cafè was nice, very clean and modern. the food was also prey good, i'd recommendhe chocolate chip cookies andhe lamb burger.","joy","positive"
"820","we arrived alake matheson inhe afternoon and after our walk aroundhe lake, we were looking forwardo a cup of coffee and a biteo eat. we were disappointedo discoverhe cafè closed ap.m. i know iis ""ouof season"", buhere were a loof people still ouonherail and iseemshe cafè is losing ouon a loof business.","joy","negative"
"821","had my lunch here after a walk alake matheson. the carrocake was good and worth ary whilehe pie was a miss. the drinks were ordinary. had a beer hochocolate asnow farm.","joy","positive"
"822","good quality food, very reasonably priced in a stunning location. besbreakfasbuy i have had in a longime, and a gorgeous walk aroundhe lakeo work i off :)","joy","positive"
"823","excellencafe/restauranwith good food and exceptional views ofhe mountains. staff greaand menu is varied and interesting with fresh ingredients, beautifully cooked. wines, as usualo nz are also very nice with a good choice. icould be even beer ifhey did a lile moreo makeheransition from daytime cafeo evening dining venue. suchhings asablecloths, cloth napkins, staff with clean aprons and iwould makehis place exceptional. the chef certainly knows his stuff and we would eahere again in a heartbeat.","joy","positive"
"824","morehan a cafe,he besplaceo eain fox glacier for lunch or evening meal. a beautiful location, modern decor, good menu and good service. we wereoldhahey did noake reservations for dinner buhey do and iis worth booking, we gohe lasable.","joy","positive"
"825","a musgo place when visitinghe fox glacier.... stunning food with excellenservice. a wide variety of choice....starters, mains and desserts were all extremely well plated andasted as good ashey looked!! we would definitely go backhere again!","joy","positive"
"826","a greaplaceo siand relax and refleconhe beautiful scenery. if you don'feel like doinghe walk aroundhe lake iis a greaplaceo waiforhe others. delicious food and coffee and be sureo look for a place onhe deck.","joy","positive"
"827","wordohe wise -he restauranis noactually on lake matheson. the cafe is a  minute walkohe lake so make surehayou wear walking shoes and bring bug spray -he area aroundhe lake had more sand flieshan anywhere bumillford.the food is good andhe desserts were inspired. the service was a bilackluster andhe atmosphere fellike a cafe even adinner - despite suggestions i read online abouneeding a reservation.","anger","neutral"
"828","after a really dreadful rainy day we woke upo brilliansun. drove ouohis placeo have nice breakfaswith greaviews. we had backpackers breakfasand a bagel with salmon: all plenty &asty. interestingly norouble with sandflies while eating outside onerrace.","fear","neutral"
"829","welcoming and friendly staff with some marvellous cake selections. other food was available,he ambience and cleanliness was excellent.","joy","positive"
"830","this place has a fantastic view, lovely cakes andhe beshochocolatehai've everasted. a really good place for breakfasif you're inhe area.","joy","positive"
"831","we came hereowardhe end ofhe day and juswanted a coffee and a snack. the selection on offer was good andhe restauranmenu read exceptionally well. there is plenty of seating both inside and out, withhe outside seats offering good views. the staff are also really helpful.","joy","positive"
"832","we stopped herehreeimes and were impressed byhe food and service everyime ... no wonder iis number  restauranin fox. i was surprisedhaiwas called a 'cafe' ratherhan a 'restaurant'.we initially stopped after a heli-hike onhe glacier. the cafe afox guides was closed, so we decidedo check ouhis cafe. greacakes and greacoffee. we checked ouhe dinner menu and decidedo return for dinner. the 'slow cooked lamb' is fantastic! probablyhe beslambhawe have had in nz.we also checked ouhe breakfasmenu. we decidedo do a lake walk firshinghe nexmorning andake inhe breakfas...he matheson breakfaswas excellen... iseus up forhe day.service was consistently good across all our visits ... greajobeam!","joy","positive"
"833","we enjoyed our dinnerhen walkedohe lake ashe sun se- a beautiful spoand good value. well worth eating here for lunch or dinner and good views ofhe mountains.","joy","positive"
"834","wonderful coffee and dinner, acceptable prices, good view and staff. a placeo remember for anyone in new zealand","joy","positive"
"835","beautiful, modern restauranin lovely surroundings. food was excellenandhe staff were charming. nexohe restauranis a very nice gifshop/gallery with high-quality wool products, ceramics, and an eclectic collection of interesting odds and ends.","anger","positive"
"836","we wenforhe location and were nodisappointed. the cows inhe nearby field serenaded us while we ate onhe deck the food was good.","joy","positive"
"837","also, a geagifshop nexdoor. i wish i had noalready purchased my souveniers.","unknown","positive"
"838","beer ifhe sun is out. an upmarkerest'with innovative dishes. good value. we were very pleased.","joy","positive"
"839","greafood, staff and views , afterraverling around new zealsnd for  week i can sayhis washe besfind.... donmisshe walk aroundhe lake.its a muswhen your afox...karen n phil, australia. march .","joy","positive"
