"","text","emotion","polarity"
"805","we gohere asunrise and walkedherail aroundhe lake. greaactivityo gehe day started. wehen had a greabreakfast,oasted bagel with salmon withea. gehere as soon as possible, you'll be glad you did.","joy","positive"
"806","the restauranis located ouofhe fox. glacierownship, near lake matheson. buis well worthhe drive. views are excellenon a good day.the seafood risoo i wasold, ishier speciality forhe lunch menu. thaandhe pork linguine was very good.well worthhe drive ouofown.","joy","positive"
"807","being so closeo fox glacier, i was expecting a mediocre meal with a greaview. the view wasruly amazing buso was our meal. this was one of our besmeals while in new zealand. we were with a small hiking group ( people and guide) and we allhoughour meals were outstanding. andhe view!! wow!","surprise","positive"
"808","we ate hereo celebrate a friend's birthday. the food was excellenbuhe formicaabletops weren'upohe standard ofhe food. they would be fine duringhe day buhe simple addition of aablecloth would have improvedhis evening meal no end.","joy","positive"
"809","called in for lunch after reading of its award winning status and was nodisappointed. the food was reasonably priced buexceptionally good value dueohe high quality ingredients used. the cafe was clean,airy and of a contemporary style.do visiif you can.","anger","positive"
"810","super service, friendly and helpful. work andravel means an international crew who seemo really enjoyheirasks. only criticism ishahe chef refuseso share his recipes - even forhe bescheese cake caramelhingumyjighawe have everasted. fox is expensive, howeverhis place is worth every dime, cent, renminbi, rubel and cent! don'miss it, iwashe highlighof our nzl dinners!","joy","neutral"
"811","wehoughwe wouldryhis cafe for dinner and were nodisappointed. ilacks ambience however idoes have lovely views. we were served chilled glasses of wine and i hadhehreeypes of lamb whilsmy partner hadhe steak and both were delicious. we finished sharing a salted caramel cheesecake which was lovely! a really enjoyable meal.","unknown","positive"
"812","we were staying nearby ahe mouncook view motel when we saw onhis place onhe local map. ilooked closerhan iactually was (glad i didn'dohe walk!).once we goohis restaurant, ilookedo us like a simple deli cafehayou would find aa national park. we wereotally wrong as noonly didhey have a spectacular dinner menu, busome greawine and beer as well.onop of everything,he flooro ceiling windows revealed an absolutely breathtaking view ofhe pasture in fronof us. absolutely stunning view -otally unexpected for a restaurano be ouinhe middle of nowhere likehis.so glad we stopped by!","joy","positive"
"813","my wife and i had dinner here a week ago.heown was busy, and so washe restaurant. iis reasonably small, buabsolutely smashingly busy. i ordered salmon, while my wife hadhe roasveggie salad. unfortunately, my salmon was overdone, buhe resof my food was good. coffee was good, and service was friendly.","joy","negative"
"814","when you find an eatery nexo aourisspomodestly calling itself a cafe you'd be forgiven for being a biwary, buafter seeinghe plates emerging fromhe kitchen when we visited for an afternoon coffee wehoughwe'dry ihe nexevening for dinner and were suitably impressed. bothhe fish and steak main courses were beautifully presented, perfectly cooked with an obvious care for quality ingredients. wine choice was adequate withhe usual nz grapesaking centre stage accompanied by a generous lisof boled ales. friendly service and ambiance relaxed and airyo allow youo soak inhe greaviews all around.","joy","positive"
"815","the service was greahere ashey were very accommodating of us dining with ourwo year old and made us all very comfortable. the location, looking ouono bucolic scenery, was lovely as well. the food however was a bimix and match - our entree (beetrooand goat's cheese salad) was amazing. our mains however appearedo be mixed up with some ofhe items meano be on my wife's actually on mine and vice versa. iwas easily solved by swappinghe parts in question buhis juslefus scratching our heads as surelyhese were disheshey'd prepared umpteenimes before.","joy","positive"
"816","fabulous building, awonderful lakeside location. from coffee and snacks upo full meals available. the dishes beingaken oulooked and smeldelicious. we hadake away coffees andray bakes only. tasted lovely, buwe returnedo barista as ouof our four cups, only one was adequately full of coffee! they were firstly offered asopped up with water, well no, please provide milk, which was done with a smile. would usehis for proper meal stop when in area again.","joy","positive"
"817","weriedhe cafe for lunch,he location andhe view was nice buhat's allhe good abouit. we hadhe risoo andhe lamb, both average, nothingo remember andhe portion quite small!he service was basic and withouany spirit, noreally a welcome feeling, nomuch of smiling neither. in conclusion, noa greaimpression excepfor a nice view.","joy","positive"
"818","delicious and highly recommended! wasoldo come here and were very happyo have madehe lile journey from franz josef. had a delicious breakfashere andhe views are gorgeous.","unknown","positive"
"819","the view fromhis cafe is amazing! i orderedhe salmon egg benedicand iwas super delicious! this cafe is quiebuyou will nobe bothered by ibecause you will jusenjoyhe view as you sahere eating your lunch. :)","surprise","positive"
"820","the views are incredible on a clear day! we had breakfasafter admiringhe amazing reflections alake matheson. iwashe besbreakfasmy partner and i have had our entireripo new zealand and my partner lovedheir coffee. the quality andaste ofhe food along withhe greaview was worthhe slightly higher premium from eating inown.","surprise","neutral"
"821","lovely coffee/tea, cakes. staff friendly. very very weday so didn'dohe walkohe lake bunice lighand brighbuildingo enjoy our afternoonea. look forwardo going back anotherime and hopefully seehe scenery and dohe walk","joy","positive"
"822","greavariety menu with disheshadisplay originality and flair. we ate brunch here inhe beautiful surrounds of lake matheson. lovely gifts from shop nexdoor adornhe premises. aranquil placeo enjoy a meal.","joy","positive"
"823","we stayed in fox glacier buwere looking for a less frenzied atmospherehanheown's offerings ... and found calm and more ahe matheson cafe, juswo miles outside ofown. followhe signs ahe cross roads ahe north end ofhe village,oward lake matheson (a gem of its own, where mouncook's reflection onhe lake inhe morning is stunning!) and matheson cafe (with lovely gifshop) is righnexo convenienparking. we had a wonderful dinnerhere (outstanding menu, friendly and aentive staff, nice ambiance ... iwas so lovely we sasaoutside!) and were so impressed we came back from breakfasinhe morning! we highly recommendhis lovely location, with viewsohe southern alps in abundance!","joy","positive"
"824","i had breakfasand dinner ahis cafe. the food was beautifully cooked and garnished. the roaslamb was veryender and juicy. the pumpkin soup with a kick of chilli was jusperfect. the staff were polite and pleasandespite working on a very busy day. i highly recommendhis cafeo everyone withoua doubt.","fear","negative"
"825","cafe located ahe entrance ofheracko matheson lake. greaplaceo have a coffee and relax afterherack. there are some really good arpiece inhe cafe gallery and you could see mcook fromhe cafe.","joy","positive"
"826","booked aable for pm on a tuesday night. starters of prawn wanton and tomato and rosemary soup were excellent. followed by lamb  ways and a belly pork dish - all very well cooked and veryasty. finally a deserof panacoa with berries was superb. excellenservice - would go backheir withoudoubt","unknown","positive"
"827","the cafe serves good food, in a modern seing, with beautifully landscaped grounds, looking amouncook - what's noo like? free parking,oo.","joy","positive"
"828","lovely food and greaatmosphere - well worthhe drive ouo lake matheson. there is also a nice gifshop and bush walks departing fromhe same area.","unknown","positive"
"829","lovely seing for fantastic food. i washere with family and hadwo fantastic courses a fish soup andhen gurnard main. the food was well priced and one ofhe besmeals we had on our  weekripo nz. we ate breakfasherehe nexday, iwas also prey good.","joy","positive"
"830","ahe lasday of , i don'reallyhink it'she besmealo be memorized as good one. we walked in and waited for abou- min and noruly beingake care of. and maybe its location is good,his one is popular buall lower our expectation, especially food. jusdrop by and grab coffee will be beer enough.","joy","positive"
"831","nice location near lake matheson. greaview.their beef/pumpkin pizza and chili pizza were delicious. iwas served beforehe starters.service should be improved. servers need guidance andrainingo matchhe location and food quality.","joy","positive"
"832","wenhere for a quick dinner before walking aroundhe lake. the food was good buhe views fromhe restauranwas even beer. would have lingered for longer if we were norushing againsimeo grab some pics ofhe lake.","joy","positive"
"833","the seafood risoo is ouofhe world - it's really good. it's a pityhahe waters was quite choppy when we were alake mathesons hence we didn'geo seehe reflection of mcook. howeverhe food amathesons cafè really made up for it! (: *thumbs up*","joy","neutral"
"834","we visited for dinner and overallhe service was excellent, our waitress was very aentive.the main i had washe salmon with noodles. the 'noodles' were in facspaghei (although perfectly nice),he salmon was cooked perfectly howeverhe sauce was very very sweeand became a bisicklyowardshe end.my partner hadhe lamb dish which was lambhree ways and was crying oufor some potato or other veg.onhe wholehe meal was reasonably priced buwe probably wouldry somewhere differennexime.","unknown","positive"
"835","was quite impressed withhe setup here. the food was excellenand far above a cafè level. the view was great.","joy","negative"
"836","fox greeted us with rain, rain and rain, so we spenalmosall day inhe lake matheson cafe! whenhe rain eased off we would head off for a walk. the coffee is very nice andhe meals and deserts are areaoo.the views were spectacular between down pours of rain. it's a greaplaceo watch birds, aloof differenspecies. we wrote postcards and listenedohe wonderful musichey were playing inhe cafe. iwasn'a day wasted.staff were very nice.","joy","neutral"
"837","rainy day after a nice walk aroundhe lake stoppedo have a warm break, nice glass ceilingo floor windows a view from everyable. good selection of food on offer buwe had eaten.nice staff. wonderful water fountain.","joy","neutral"
"838","we didhe lake walk prioro visitinghis cafe for a coffee and biteo eat. my wife had a poofea and myself a coffee with egg & bacon pie all uphe coswas nzd$.. so fairly reasonable for it's location.the lake itself is roughly a  minute walk fromhe cafe along a well highlighted path, alonghe path you havehe opportunity aseveral spotso jussidown andake inhe scenery.the cafe was clean and well kepandhe waitress who served us was friendly and helpful. we werehe only ones inhe cafe aheime as we did an early morning walk. i noticedhahewo staff who we observed working didakeheimeo go outside afterhey had served uso have a chat. this did nobother me dueohe fachawe werehe only ones inhe restaurant, bui could imaginehaimay cause issues ifhere were more people inside...jussomethingo be wary of is all i am saying.the views fromhe cafe were fantastic and overall iis a nice placeo jussiand have a biteo eawhilsaking inhe surrounds.the cafe is abou-min drive fromheown and is easily found.definitely recommend a stop ahe cafe after walking aroundhe lake.","joy","positive"
"839","this place is really great. awesome placeo starhe day with a good selection of food and an amazing backdrop. definitely worthhe drive oufrom fox glacier.","joy","positive"
"840","lovely cafè with fantastic views while you eat. greadeck outsideo siinhe sun and eat. food was lovely and greavalue for money","surprise","positive"
"841","after spendingime walking round a magic lake, we enjoyed greaservice, fasand yum!!! we hadhe muesli andhe 'special' bacon, avocado & eggs and coffee's was all delicious and awesome,hanks :)","unknown","positive"
"842","the views fromhe windows are amazing while we ate our lunch. unfortunately we arrived jusas a busload ofourists were being fed so hado waisomeimeo be served. the food was nice andhe surroundings are lovely.","disgust","positive"
"843","before or after walkinghe lake mathesonrack,his is a greaplaceoake islow, with greaviews of mcook","unknown","positive"
"844","i had heard a loabouhis cafe and since we wenfor a walk alake matheson, decidedo have our lunch here. i was nodisappointed. infact, i hadhe besfood in mywo week stay anz. the views are a plus, quite soothing.","joy","positive"
"845","we arrived a.... they stop serving meals ahree.a polite welcome and warm smile fromhe staff would likely have seen us stay for a coffee, however we were ignored.weary from our long day of driving, we eventually lefo find another place. (he wonderful, cheery cafe neve)the menu did look good... buhe service was nojuslackingoday, bucompletely absent.","joy","positive"
"846","we were craving salads, and matheson cafe provided. we had one salad with beef and one other. plus another appetizer. wine list, by bole and glass, was very good. superb lighdinner. juswhawe wanted.","joy","positive"
"847","had a coffee and a cake here after walking aroundhe lake. whaa wonderful location, we saoutside admiringhe view. we received prompand friendly service.","joy","positive"
"848","had a lovely walk aroundhe lake and finished off our morning with a visiohis cafè. saoutside and soaked uphe peaceful seing on a beautiful summer's day.","joy","positive"
"849","i merely looked for a placeo fill my stomach after a long drive from wanaka. the outskirts ofheiny hamlefox is certainly nohe place you would expeco find a culinary pearl, buhere you have it.we ordered beef filleand fish for mains. both dishes featured an interesting and delicious composition ofastes, resembling fine-dining restaurants from back home. the cheese cake with orange glaze we had for desserwas superb. certainly worthhe slighdetour andhe extra dollars!","unknown","positive"
"850","sadly ourripohe fox glacier area has been affected by low cloud prohibiting views of mouncook and its reflections on lake matheson. howeverhe experience of eating here was a good one. we enjoyed lamb donehree ways and although iwas a small portion by mospeople's standards, iwas fine for me. my wife enjoyed her fillesteak and whilsididn'have greaflavour,he accompanying sauce was superb.service was casual bueffective and despite producing so much wine inhis country, iis never cheapo buy and is around $ for an average bole.tohe besof my knowledge,here is only one mathesons cafe andhe mention of lake matheson cafe andhe reviews for iare all forhe same place.","sadness","negative"
"851","located closeo matheson lake - greareflections ofhe mountains whenhe lighetc is righ- and with good views ofhe mountains itself serves good food and wine afairly moderate prices. gets very busy. breakfaswaserrific.","joy","neutral"
"852","having been here before we looked forwardo returning for breakfasand again were nodisappointed!siing outdoors on a very pleasanmorning, overlooking farmland, with mtasman appearing and disappearing, couldn'really have been beer. (sorryo disappoinbuyou cannoseehe lake fromhe cafe ashe previous contributor suggested, you haveo walk aleasmhrough busho catchhe firsglimpse)excellencoffee, veryasty food. the honeyoasted museli i'd recommend. the matheson breakfaslooked outstanding.top service from friendly staffplenty of parking in an expanded car/camper/bus park. also a well stocked gifshop on site.the loop walk aroundhe lakeakes an hour if you stopo viewhe views. if you're running it's  minsoheop and  back (clockwise).","joy","positive"
"853","a shordrive oufrom fox glacier you will findhe delightful matheson cafe. we visited alunchtime and had a very good bacon & goats cheese salad whilssaonheerrace looking amouncook. enjoyedhe exerience so muchhawe returned inhe evening for a wonderfulhree course meal. king prwns, grilled fish and homemade ice cream. accompanied by a good bole of local wine.","joy","positive"
"854","lovedhe seing, menu, food and drinks selection. some lovely lile architecturaloucheshroughout. make sure you check ouhe greastatues and other bits and pieces for sale. greastaff, beautiful seing and location. can'be beered inhis area.","unknown","positive"
"855","we were advisedo go here for dinner, buall felhahe prices were a biinflated forhe meal. however we walked roundhe lake early one morning,o gesome wonderful views of mouncook. the breakfasmenu was good value, and mosenjoyable food served.","joy","positive"
"856","we had dinner here yesterday and lunchoday -both meals were excellenwith creative menus and veryasty food ,nice sized portionsoo. imushave a stunning view ofhe mountains ,buiwas overcasboth days we visited.the staff are lovely -very friendly and efficient.we also boughinhe lovely gift-shop opposite.","joy","positive"
"857","good food, bugirl was new and didn'know name of one mountain. didn'bothero go ask and come backoable and leus know, bunice enough kid.","joy","positive"
"858","this cafe is noonhe lake shore buoffers greaviews onhe surroundings mountains in a calm atmosphere. the premises are very modern and nice (visialsohe gifshop). we came for lunch and food was ok. savoury toscan sandwiches and bacon salad, prey good risoo and fish even if less buer and oil could be a plus. service lacklustre.","joy","positive"
"859","the food was good, bui've had beer in south nz for a beer price. the view was beautiful,o bad iwas very noicy inhe resturant. they should have decorate with some more fabricso reducehe high volume fromalking guests and chairs.","anger","neutral"
"860","yes,he view is lovely and i wish we had lefrighafteraking inhe lovely view ofhe mountains. unfortunately we stayed for dinner, having an overpriced small serving of mushroom risoo (a$,heir cheapesmain!) and hado order falafel as well juso be satisfied. as noted,service is amateurish andhe food unremarkable. we leffeeling ripped off.","joy","positive"
"861","the food was delicious. everyone oohed and ahhed overheir meals. the views ofhe mountains were glorious near sunseand a brisk walko seehe reflective lake helped digeshe meal. definitely worthhe stop, even withouhe lake.","joy","positive"
"862","ihashe greaview of mt. cook and mt, tasman,he besiming is inhe moning or sunset. they provide nice food and new zealand wine i lovedhe friendly staffs and artistic interiors.","joy","positive"
"863","onhe plus side: nice view and nice architectureonhe minus side: very poor acoustics, especially when you are one ofhe lascustomers andhe waiters stardragging chairs andablesohe poinyou haveo pause your conversation. the choices we ordered were nohagreat. i hadhe mushroom risoo which was common andhe portobello were soaked in oil and actuallyasteless. my friend's pizza looked likehe kind i could do ahome buyinghe dough ahe supermarket. iwas loaded with stuffohe poinilooked more like a saladhan a pizza. maybe we were unlucky with our choices, busorry, i can'write a beer reviewhanhis.","joy","positive"
"864","a visihere for a backpackers breakfasis ideal. reasonable price buexcellenviews and food. luck enough for cloudo clearo see mt cook. stylish gifshop nexdoor with greaprints etc","unknown","positive"
"865","we had breakfashere after cycling downohe lake. only downside washaiwas a bichilly buhe young lady serving was very pleasanand breakfasdef helped us our walk aroundhe lake and cycle backoown!!","joy","negative"
"866","cameohis cafe for lunch jusbefore we (wife and i) walked around lake matheson. iwas a nice experience and one ofhe bescafe lunches we have ever had.service - service was fantastic. she was friendly and full of smiles; and very helpful with our orders/requests.food - orderedhe lamb burger andhe steak sandwich. the lamb burger was full ofaste buhe steak sandwich was something altogether. iwas probably one ofhe bessteak sandwich we have ever had and definitely beerhan anything we have had in auckland cafes. the steak was moisand cooked perfectly plus full ofaste. the chips were amazing as well. all in all, one ofhe beslunch we ever had in nz!value - same price (or slightly more)han cafes in auckland buprobably expected inhis niceourisspot.atmosphere - nice seing indoor (decor) and in an amazing place. the views ofhe mountains were greaand fresh air :) pity we couldn'seehe lake buoh well, can'be perfec:doverall - amazing placeo eat, even if you don'go forhe walk. probably deserves a visifor itself ratherhan being side-disho one ofhe amazingourisspots (lake matheson).","joy","positive"
"867","location is closeo fox glacier bufeels secluded. award winning chef makes marvelous menu items. we could see mt. cook from our diningablehrough large glass flooro ceiling windows. good ambiance","joy","positive"
"868","a very comfortable restauranwith an interesting menu. our food was lovely and well presented by friendly staff. the restauranhas a window looking downhe valleyowardshe mountains.there is a good gifshop nexdoor. don'missaking a foto ofhe mountains/glacier fromhe lake sure late evening whenhey are mirrored inhe lake. nice easy walk aroundhe lake","joy","positive"
"869","this is a lovely building with a nice deck and greaviews ofhe mountains over a beautiful pasture doed with cale. the food was quiteasty andhe service was quick and cheerful. andhey play loud rock musico an audiencehawas mostly late middle-aged. why would you dohat? a lovely seing, aspirationso fine dining ($ hamburgers) and you playhastuff?","joy","positive"
"870","awesome food, awesome view, reasonable service, priced reasonably relativeo restaurants inhe area.","unknown","positive"
"871","the beslae ever experienced with an awesome view !!! the besquality price service; people were really lovely... hopeo come back very soon","unknown","positive"
"872","we have been here a fewimes before on various roadrips. we lovehe walk around lake mathieson. it's always dramatic and stunning. this cafe is well situated and hashe mosbeautiful view. food is affordable,asty and well cooked. alex, a lovely young english barrista makes a greacoffee - hopehe owners look after him - imusbe hardo keep such good staff in a smallown. we will head backo fox andohe cafe in high season so we can enjoy dinner and watchhe sun seing.","joy","positive"
"873","the building is beautifully designedo capturehe magnificenviews of mcook which was snow capped in early july when we visited. glass walls allow views ofhe vista forhose wishingo dine inside, buseating outside is equally stunning. food selection was excellenand service was great. iwas mid afternoon and we choseo share a lunch dish which was no problem. two plates andwo sets of cutlery came out,he food was fresh and wholesome andhe coffee was great. original nz arwork adornshe walls which contributesohe atmosphere. a happy convivial waitress (who wouldn'be happy working inhis location) completedhe picture. i'd recommend lake matheson cafe for breakfasor lunch. you will be hard pushedo drag yourself ontohe walkwayhacircleshe lake, buyou must as iis fantastic. a flat, easy walk with viewsoake your breath away. gallery for souveniers is also available, buhe bessouvenier ishe memory andhe photos. nothing you could buy will compare.","joy","positive"
"874","we saoutside evenhough iwas aad chilly ,he view of mcook and mtasman was lovely , jussaback and enjoyed a very niceoasted panini and wedges and watchedhe mountain inhe background","unknown","neutral"
"875","iwas raining hard for almoshe wholeimehame and my husband were in fox glacier, sohe glacier walk gocancelled. we both wano seehe lake matheson, which was impossibleo even sighconsideringhe rain. bumatheson cafe gave us a grearefuge, fasinterneand delicious food for  whole meals! ihas a very chilled ouambiance, you can lounge, go for a walk, look outside ahe cows grazing,he mountains, and food is fantasticoo!","joy","neutral"
"876","my husband and i drove hereo eabreakfason our way ouofown. the cafe has flooro ceiling windowshaoverlook a field andhe mountains. the views are incredible. we ordered ahe counter and sadowno waifor our food. the coffee arrived firsand iwas wonderful. we both orderedhe bacon buddies andhey were goodoo. the bread was fresh andhe sandwich was puogether well. the staff was friendly and nice. after eating weook a walk downhe pathohe lakeo hopefully catch some reflection views inhe lake, buiwas jusa lile windy. even withhe windhe views were worthhe shor min. easy walk. i recommend puinghis cafe onhe lisof placeso stop and eat.","joy","positive"
"877","take a walk aroundhe lake with your camera early morning or evening is besfor photographyhen come back and jussiwith a coffee and enjoy jusbeing ahis very clean welcoming cafe. breakfasspecial for $ looked great. greaplace for an evening meal also.so closeoown and yeyou are inhe middle of now where with greacountry views andasty food","joy","positive"
"878","tasty eats and beautiful sights, very friendly staff","joy","positive"
"879","this place came highly recommended so we were looking forwardo having dinner here. the menu looked good and we ordered. after a waiof an hour our food arrived and was very well presented. however, our meawas raw. nojusa lile pink. we seniback and gono apology. the plate came back and allhey had done was reheahe meaand puiback onhe plate,ogether with some hair for good measure. on pointinghis ouhe waitress simply shrugged and walked away. service and food wereherefore very disappointing.","joy","positive"
"880","prey expensive for whayou ge- lovely seing buaverage meal","unknown","neutral"
"881","we wenhere one nighhawe stayed afox glacier aimingoake pictures ofhe sunsealake matheson. we walked intohe restauranaround  pm. the location is really nice and airy,he restauranhas a very modern feelo it. however,hey really seemo be having a problem withheir service personnel. we did nohavehe impressionhahey knew whahey were doing. we waited for our food for morehan  minutes until we inquired whenhey said, iwould be righouandhawe were nexin line. we had seenhoughhapeople who had arrived after us had already received food. finally after an hour and  minutes we goour food. byhen i had inquired one moreime whaheir definition of ""righout"" would mean. ahis poininimehe girls were apologetic and offered a further drink onhe house - all i actually needed byhen was food, so we did nopickhem up on it. the quality ofhe food was very goodhough. overall, however, i do nofeelhai can really recommendhis place. they seemo be relyingo heavily onhe fachapeople comingo lake matheson will spendheir moneyhere andhahey do noneedo deliver adequate service.","unknown","neutral"
"882","jusenjoy a stroll alake matheson and have dinnerhere asunse. superb food, greaview. nice people !","unknown","positive"
"883","after a long walk around lake matheson, we had stopped byhe cafe for hochocolate and found ihe beshochocolate we have had in new zealand!","joy","negative"
"884","they have nearly allables facinghe farm with mountains behind. nice view and good interior design. the soup ofhe day washe besone i had inherip. excellensoup!! (sorryhai have forgowhakind of soup iwas, jusso creamy andasty) food was excellenalso. one mayhink iis a biover priced, buihink iworth.","joy","positive"
"885","this cafe has one ofhe mosscenic viewshayou can imagine. unfortunately, iwas raining and cloudy during our visiso we could see much. the menu was small,he food very chic andasty bualso overpriced. $ for an omeleor $ for a small lunch in a casual cafe isoo rich for me. multiplyhaby  and you have an $ lunch. if iwasn'raining so hard, we would have been beer off with a picnic.","unknown","negative"
"886","seems ouof place in fox buamazing food, greaviews and has lakeside walks nearby. had lunchherehen returned for dinner as we were so impressed.","unknown","positive"
"887","greacafe. big windows for greaviews, outdoor and indoor seating. food was delicious. the besfood we ate in fox glacier.","unknown","positive"
"888","we stopped ahe cafe having walked round lake matheson. afirsi was disappointed as iwas nooverlookinghe lake as i had expected io be. however, our lighlunch was delicious and, having looked roundown we decidedo go backherehe nexevening for dinner. we were nodisappointed. we had one ofhe besmeals of our  weekour of new zealand. i hadhe lamb shoulder which was cookedo perfection andasted delicious. my companions saidheir lamb cutlets and fillesteak were equally delicious. the crowning parofhe meal washe fruicrumble. our waitress was friendly and helpful andhe service was efficient. toop iall we had beautiful views ofhe wonderful sunset.","joy","positive"
"889","we stopped for coffee and yummy cake after a wewalko lake matheson. we likedhe surrondings so much we wenback for dinner. the views andhe changing evening lighmade ia memorable meal. we had such good foodhawe returned forhe nexwo evenings. some ofhe besmeals we have had in nz. the chefs and waitresses are firsclass. (there is a very large deck outside and some cosy leather sofas inside.)","joy","positive"
"890","we had anzacs biscuits with our coffee. they were substantial, packed withaste and pleasantly chewy. the salads and other lunch products inhe cabinets looked good bunoneeded for us onhis occasion.","joy","positive"
"891","had  very good breakfasts here in mid february. service was promp(unlikehe laid back style in mosother places) and a loof people passedhough onheir wayorips uphe glaciers.","joy","neutral"
"892","we stopped off on our wayo cromwell,he cappuccino was good as werehe anzac biscuits.easyo park onhe roadside oppositehe cafe.","joy","positive"
"893","the staff are friendly and efficienbuhe coffee and muffin washe besonhe mountain. the prices are on par with whais on offer.","joy","positive"
"894","super crowded for breakfasas it's a meeting poinfor manyour groups. i ordered backpackers breakfas(beans and eggs) and was nodisappointed.","unknown","neutral"
"895","hobnail.cafe, nice coffee, nice hochocolate, delicious homemade food and sandwiches with friendly service!","joy","positive"
"896","quick service on a busy easter weekend. had a good panini for lunch. greaeggs bene for breakfast. full english a bidisappointing. good value for money in aourisown.","joy","positive"
"897","we had breakfashere after an early morning helicopter flighand landing onhe glacier. the frenchoast, bacon, banana and maple syrup washe besdish ofhisype i've ever eaten. (one in akaroa a few days later came very closehough!)","unknown","positive"
"898","sorryo sayhai cannocommenonhe food ahe hobnail cafe buonly onheir operating hours. the cafe shares space with fox glacier guiding. we scheduled a half-day hike seo stara:. we hopedo catch a late lunch ahe hobnail cafe bufoundhem shuing down when we arrived a:. luckilyhere are other options readily available.","joy","positive"
"899","good breakfast. if you're noseing off on one ofhe fox glacier guidingrips, you'll wanoime your visiaway fromheir starimes as it's prey busyhen.","joy","positive"
"900","friendly service greacoffee, and i love greacoffee. only place open a.am for coffee and breakfast. prices reasonable forhe area. highly recommended","joy","positive"
"901","we had bacon and egg buns... service was however, nofriendly , maybe dueohe language barrier fromhe serving lady (asian , ihink). iwas a biexpensive and noaltogether a nice meal...filledhe empty spohough.","unknown","neutral"
"902","we stopped afox glaciero gea biteo eaand did aour of allhe cafe's. to be honesnone ofhem seemed upo much. sometimes you find a place wherehe pickings are easy andhe businesseshaopenhere don'seemo wanoryo hard, because even ifhey are average,he people still come. sadly,fox glacier seemso fall intohis category.there is nothing abouhis placehais bad; iis perhaps a bioo busy as iishe centre for heli-hiking. iis abouhe beshahe very centre of fg haso offer buit's no beerhan average. foodhais jusok, buno beer.it's a shame as fg is crying oufor someoneo stand oufromhe crowd and excel. untilhen,akehe shordriveo lake matheson and eahere. it's head and shoulders above anything on offer here.","sadness","negative"
"903","nice cafe with a decenvariety of cafe-style food. this place is alsoheicketing and pick-up poinof various activities such as fox glacier hikes, climbs, heli-rides etc.","joy","neutral"
"904","was looking forwardohe pea and ham soup. we felhawe were eating sugar. iwas sickly sweet. we did nodareo have another meal here.","unknown","negative"
"905","this is a parofhe fox glacier guide building. it's jusa simple cafe nothingoo special. bipricey forhe meals bugood enough for a quick breakfasor coffee. they seemo makeheir own desserts which looked really good.","joy","positive"
"906","greaplace for breakfaso staradventures forhe day. we had bacon and eggs, wholemeal bread; eggs benedicand greacoffee with friendly service.","joy","positive"
"907","this washe only place we found serving breakfasin fox glacier. they were very busy - we should have gussed, iwas peak season (late december) - and iook  minutes for our foodo arrive.counter service was slow (bupresumably becausehey were busy). tip: ifhere are lots of people standing around nearhe counter, don'assumehey're queueing -hey mighbe waiting forakeaway coffee.","unknown","negative"
"908","called in for a quick biteo eat. like mosplaces in nz, coffee wasop notch andhe savouries seus up areafor a long drive - jussorry we didn'haveimeo go onhe helicopters or a hike. staff very friendly, in particularhe south american chap, and a veryall girl with curly hair (my apologies, i didn'catchheir names).","joy","positive"
"909","we enjoyed a yummy full breakfasafter an early morning hike around lake matheson. the service was quick and we loved siing ahe outdoorables","unknown","positive"
"910","thoroughly enjoyed breakfast, with substantial view of mountains in background. order acounter,hen deliveredo you. friendly and informative staff. shop located inside of building, so you can browse while you wait.","joy","positive"
"911","we orderedhe steak and ribs forwo people. the ribs were nice andender, with good sauce. the steak sauce was good andhe steak was fine (iwas a biovercooked buwe had ordered iwell donehinking imay be cooked under..which was a mistake).the portion sizes were small so we didn'feelhafull ahe end. the service was lackluster. would go again for bothhe steak andhe ribs! we ended up ordering steak aother places we visited bumissedhe ones abigfoot.","joy","neutral"
"912","there's noa loof choice in fox glacier, and prices are quite high, buwe were pleased withhe meal we had here. the bar has a good ambience, staff are friendly and service good ( iwas a wemidweek early evening in october so nocrowded). my wife hadhe ubiquitous lamb shank found on every nz menu, no complaintshere and i hadhe slow cooked beef rib -a generous chunk of marinaded meat. highly recommended!","joy","neutral"
"913","options inhisown are limited so i guess beggars canbe choosers buhis place was very disappointing. prices are high even for an area likehis which is expectedo be so. the staff were all nice andhe place is well kepbuhe food is juserrible. i believehe problem ishahey have a very diverse menu buits fun my a family and has no actual cooks so no one really knows whahey are making andhe quality jussuffers. i only ate a few bites of my order andhrewhe resaway. thankfully i had a bag of potato chips in my car which ended up being a much beer meal. i am jusmad amyself for wasting $.","anger","neutral"
"914","food was good, desserwas great, hospitality was fantastic - itís almoslikehe owner weno school for it.. :)","joy","positive"
"915","my girlfriends and i were having dinner after visited matheson lake. i couldn'recall whamy girlfriends orderhanighbuour conclusion isheir food isasting good. i had order lamb shank and a glass of house wine. the lamb shank is good andhe wine is niceo match. and i rememberhe fish and chips which ordered by my gf was so delicious. iishe besfish and chips compare with previous fish and chipshawe had in nz.","joy","positive"
"916","we wenhere during ourour ofhe rugby and as we were down onhe south island forhe ndesandhey were showinghe match wehoughwe would pop in for a couple of beers. turns ouo behe besdecision ever. greacurry, quality beer, good banter, friendly staff and a massive screeno watchhe rugby. whamore could you want!?","joy","positive"
