"","text","emotion","polarity"
"821","don'misshe seafood chowder. we also hadhe warm lamb salad andhawas plenty forhewo of us. convenienlocation.","joy","positive"
"822","we popped ino grab a quick bite and watchhe rugby. service was excellent. food was average and prices are par forhe course for franz i.e expensive.","unknown","positive"
"823","called intohe landing for happy hour and stayed for dinner. we hadhe ribs and lamb shanks. both were sensational and large portions. can highly recommendhis place. you won'be disappointed. foodastes greaand portions are large.","joy","positive"
"824","initially called in for a drink as happy hour in play - localime,hen noticedhe food being served looked rather good. so returnedo dine withwo other couples and nodisappointed my only complainbringhanone of us could fully finish our quality meals! which included ribs, pizza, chicken and a shared garlic for a starter. the food was quality buwe could have easily shared  meals betweenhe six of us. staff friendly and engaged fully with our british humour and we had a greanight. fully recommended and nooo expensive abou£ per head onhis visiincluding beer and  boles of wine.","joy","positive"
"825","we ate here after reading rave reviews buwere a lile disappointed withhe quality ofhe food and price. we orderedhe venison stew (nzd .) and l beef burger (nzd ). the portions were good for bufood was average abest. the meainhe stew was a lileough andhe stew itselfasted more like ketchup. the vegetables (potatoes, carrots) were lovelyhough. the burger was alrighbuoverpriced. it's noa place i would recommend buif you like sport, it's a nice placeo have a drink with friends and watchhe screens. the service staff are also great.","joy","positive"
"826","grealocation inhe centre of franz josefown. good menu with a la carte selection. kitchen open until :pm","joy","positive"
"827","the patio was great, very large. the one down side ishais acrosshe streefromhe helicopterours soheake off and landings are noisy. the food was good, buhasheypical farehawe've foundhroughounew zealand. the staff was friendly and helpful.","joy","positive"
"828","venison pie was excellenand reasonable priced.very busy lunchtime buservice was quick and very pleasan. food was well presented and vey hot.","unknown","positive"
"829","i was  nights in franz josef and i wenfor dinnerwice in the landing: nice food for reasonable prices, very friendly staff, cosy fireplace, warm athmosphere, nice music (nooo loud sohayou still canalko each other), inhe middle of ´townª. nice coffee, byhe way! highliy recommended ñ especially on cold and rainy nights! :-)","joy","positive"
"830","we chose the landing on a recommendation from our hotel andhey were spoon. the food and service were excellenand we goo watch a rugby tournamenfinals match wherehe new zealandeam won. iwas fun even if we didn'understand whawas going on, onhe field!","unknown","neutral"
"831","afterrekking around inhe cold and rain,he warm, hearty food and equally warm and hearty atmosphere, hihe spot! whileheable were a lileightly crammed ontohe balcony,he heaters and wooden deck gohe ambiance jusright. the food was good, buhe real draw card here washe service. outstanding. our waiter, zac, was extremely hospitable, conversational and caring. he madehe whole experience fabulous. i'd definitely go back.","joy","positive"
"832","a very busy place (always a good sign) serving decenpub food in a nice friendly atmosphere. we saoutside on a nicely decked area. we both had fish and chips washed down with a few beers - very nice. service was friendly and efficienand would definitely eahere again.","joy","positive"
"833","if you wanvalue for money, greaasting food,he landing ishe placeo come!!! i would recommendhe cajun chicken sandwich, reallyasty!","unknown","positive"
"834","we saw how busyhis restauranwas, which is always a good sign, looked ahe menu which had a good range of food and decidedoake a chance and eahere. the meals were slowo arrive (over  mins.) buhey were worth waiting for - large portions andasted good. we hadhe chicken parmiagana andhe venison hotpot. the plates andhe food were hoandhe meals were well presented. there were lots of staffhere and i've never been served by so many people -here's no one particular server perable it's juswhoever is free serves you, so we had abou people waion us! forhe  meals and  beers (with a bole of water onheable) icameo ä. there's free wifioo which worked well. worth a visit.","joy","positive"
"835","my wife and i ate here on our firsnighin frans,he food was excellenand greaportions.the service and staff were great.","joy","positive"
"836","greacharacter restaurant, loads of seating, ribs were awesome, greaservice. the lamb shanks were also delicious. other meals coming from kitchen also looked fantastic!","surprise","positive"
"837","we enjoyed our food here buhe service was very hectic. there seemso be very lile communication betweenhe staff so we were asked for our drinks order by four differenstaff andhenhe same again for our food order. whenhe dishes arrived we were asked ifhe food was ok by aboufive differenwaistaff! perhaps allocating staffo certain sections/tables would make for a more pleasandining experience. the hopowas veryasty.","unknown","neutral"
"838","too badhahere are no good restauranoptions in franz josef. goo a supermarkeand cook yourself instead!","joy","positive"
"839","this restauranlooks good - nice patio area and pleasaninterior. the food, however, was marginal when we had lunchhere. i hadhe flaest, mospitifuloasted ham sandwich ever, my husband had a greasy hamburger, and my daughter had a panini with several ingredients missing. the service was so slowhawe gave up on geing our order corrected. we gosome cookieso go - should have looked inhe bag. they were fromhe grocery store downhe street! this place is probably ok for drinks.","joy","positive"
"840","greaplaceo eat. good value for money. easyo find (situated along sidehe main highway). plenty of disheso choose from.","joy","positive"
"841","a good welcome, excellenfood, good service, reasonable prices and llively atmosphere.. tables were a lile crowdedogether buhadid nodetracfromhe experience. the holamb salad with feta cheese was delicious and a very good sized portion.","joy","positive"
"842","i lovehis place!!!! the staff is awesome!!!!! the food is great!!!!! very clean!!!!! the bescoffee inown!!!!","joy","positive"
"843","fresh baked garlic bread, fresh salad, and lamb shankhaliterally fell offhe bone. lamb was amazing. the portions are huge--easily share one entree betweenwo hungry adults--a greavalue. we enjoyed dinner so much we wenback for breakfast. however, breakfasquality noas high ashe previous nights dinner. highly recommend dinner. breakfasis like everyone else's.","anger","positive"
"844","popular restaurant, good food, friendly staff, lively atmosphere especially on a quiz night. if it's coldryhe mulled wine","joy","positive"
"845","we were senhere byhe cafe acrosshe road as iwas shuand so glad! the menu had lots of options, some really greavalue for money choices available. food & coffee were delicious and service was lightning fasand staff very friendly and accommodating. we would have missedhis one as iwasn'listed under 'cafes' onrip advisor, so maybe onehinghey could look achanging :)","joy","positive"
"846","drawn byhe offer of happy hour andhe cozy looking outdoor fire pits we stopped here for a drink $. handles ofap beer/cider. we were given a lovely warm welcome, however,his didn'last. ashe place filled slightlyhere was a change inhe managers(?) aitude. i wenupohe baro order some food and wasold as he passed me serving food ""i only havewo hands, you'll haveo wait!"" bemused i repliedhai didn'mind waiting. he was running around, clearly stressed byhe  or so couples who had enteredhe establishmensince we arrived...! noonlyhabuwhen i visitedhe bar again,hisime for cocktails,he same staff member was disciplining another member of staff...behindhe bar in view of everyone. highly unprofessional. i washen served byhe clearly shaken and upsemember of staff who quietlyook my cocktail order. the cocktails arrived and were very underwhelming and ahis poinwe decidedo leave for somewhere else. i for one do nogenerally give negative reviews here buhis was noa highlighduring my visio franz josef","joy","neutral"
"847","wenfor dinner every nighwe were in franz joseph. greapeople, greaservice have no complaints. they picked us up and dropped us home greafood and service with a smile :-)","unknown","neutral"
"848","kids menu and an offer of colouring in and pencils in arrival. service was spoon with no one lefhirsty. food was genorous portion sizes. prices comparable.","unknown","positive"
"849","we have been here for our dinner.he servingook quite sometime despite lesser number of ppl ahaime inhe restaurant. prices are lile expensive however,he food is good.","anger","negative"
"850","we visited on a quiewednesday nighin may. having beenhere in previous years we were hoping for a solid pub meal and we were nodisappointed. there is a good selection of food options, including pizzas. i hadhe gourmechicken burger, and my partner had bangers and mash. both wereasty, arrived promptly, andhe portions were generous. there is a good selection ofap beer, buhe wine lisis a bilimited, as ishe choice of foreign boled beers. buhese are minor criticisms in whawas a very pleasanexperience.","joy","positive"
"851","visited for lunch on a very rainy. very welcoming staff and place. we hadhe nachos which were excellenand our waitress from pwhelli recommended we come back inhe evening as we had been complaining abouwi-fi reception - greacall!, iwas superb and allowed uso catch up with family and friends. triedhe burgers for dinner which were firsclass.well worthrying.","joy","positive"
"852","this is a busy place serving a loof pub favourites. judging from other reviews other people had greafood. ours had been reheated and was jusa bibland. perhaps we would have been beer staying withhe pizzas.","unknown","negative"
"853","franz josef was a biquieonhe edge ofheourisseason, so iwas goodo go somewherehahad a lile lifeo it. the menu was interesting andhe food good, with friendly service and good drinks.","joy","positive"
"854","we visited on a very busy good friday evening. the restauranwas full inside and out. the food was veryasty, greamenu choice and big portions. thehinghastuck oufor ushough washe service. there were a loof staff, all working really hardo keep service flowing. iwas a well oiled machine. all done with smiles on facesoo, refreshingo see. i know many restaurantshawould have fallen aparunderhe pressure of serving so many.there was a general feel good relaxed atmosphere aroundhe placeoo, would definitely visiagain.","joy","positive"
"855","nice andender, good service, food was good, pork a lile dry buender andasty. good atmosphere, crickewas in and enjoyedhe place","joy","positive"
"856","noimpressed withhe food aall. garlic bread washe spongy processed white bread with lots of buer drenching half of it. mashed potatoes onhe fish is a dish were horrible-astes like reconstituted flakes. burger - overall very bad. our main dishesook over  minuteso arrive. so sorry we chosehis place.","sadness","negative"
"857","server forgoo puin my order, and when my burger finally came after  minutes, iasted like ground horsemeat. fries were good.","joy","positive"
"858","the landing is clearly popular and moderately priced bufuses greaservice, a strong menu and nice presentation with sub- standard ingredients. as an example,heir seafood gumbo jusasted of cream with a few crab sticks floating around..","unknown","positive"
"859","this seemedhe busiesplace onhe streeso we wenin and weren'disappointed. delicious and varied food, big portions, reasonably priced, excellenvalue overall. the service was a bisloppy -he waitress seemed a biinaentive and hado come backo clarify our order, also a differenwaiter clumsily spilbeer over ourable. we can forgivehis forhe greafood. it's a bicramped inside so i would recommend siing outside.","unknown","neutral"
"860","wenin for dinner. orderedhe salmon,he lamb shanks, burgers and sides.fish was stale with a strong odor.lamb shanks were also nofresh and had a strange afteraste.grilled veggies were good and flavorful.burgers were raw inhe middle.unfortunatelyhis washe only place opened for an early breakfasafter a helitour. thoughhau can'possibly screw up breakfast, bui was so wrong.orderedhe pancakes which was saido be accompanied with grilled banana and maple syrup. broughoua corn syrup and insisted iwas maple. no way in hell can maple syrup be mistaken for anything else. asked for a side order of cream. waitresshoughhis was an alien item of food.the banana was peeled andhrown ontohe pancakes(so golden brown iboarded on burnt).also ordered the full breakfaswhich came with burneggs and mushrooms which were gone off and stinking. when i complainedhe staff pretendedo nounderstand english(asian staff).disgusting placehashould be investigated for inedible food passed of as palatable dishes.","disgust","negative"
"861","we stopped in here late for dinner. iwas hardo figure ouwho our server was. very confusing. the presentation ofhe food was beautiful, buhe flavor was nohere. tasted a lile prepackaged. service was ok.","unknown","negative"
"862","this is definitely one ofhe besrestaurants in franz josef (althoughhere aren'many here, lol). the prime steak and prawnsasted so yummy inhe rich sauce. the chicken pizza was a bidry and flavorless.","unknown","positive"
"863","eating here is ok i guess, budon'orderhe big l cheeseburger, it'serrible. the beef is alike ahick sole of a shoe, andhe fries sorofouched a frying pan bunever really did. order something else.","unknown","negative"
"864","the beshing abouhe landing ishaiis onhe corner ofhe main road opposite wherehe helicopter pads are situated. iis interestingo watchhe faces ofhose onheir wayohe choppers - mixture of anticipation and a lile apprehension for some - and onhe way back with ""wow"" wrien all overheir faces.the food is reasonable - one dish adinner was very good,he other average - buhe staff were friendly and aentive.breakfasis dearerhan full of beans (same ownership we wereold) and noas good","joy","neutral"
"865","lots of options on menus. we jusarrived inown .as iwas a late afternoon awhichhey were juschangingo dinner menu. the staff was nice enougho leuso have lunch and dinner menu. two pizzas were ordered and served which were jusamazing !!! give iary!!","unknown","positive"
"866","food was good and was warm and dry inside, perfecfor aerrible rainy day like iwas for us....... good beerso choose from... good serviceoo...","joy","positive"
"867","noeasyo find a good restaurananywhere nere here buhis was fine !the service was pleasanhe pizza excelenchrispyhin and plenty ofopping . the beer is excelenand iwas a pleasanplaceo spend an afternoon oforrential rain . i have marked ivery good since iis for whaiis buhis is nogastronomy by any standards however iwas enjoyable and well run","joy","positive"
"868","iwas a nice pubo relax after hiking onhe glaciers. free wifi with every purchase helpedo minimise internespending.","unknown","positive"
"869","my friend and i lovedhe pasta andhe pizzahere! iwas so good,hawe decidedo return againhe nexday, andhe next!i especially likehe firehahey liin fronofhe sofa, ifeels so homey evenhoughhe place was open.","joy","positive"
"870","sohis place looked busy and had good reviews. i was excited and happyo spend a bimore for whaihoughwould be good food.there was nooo much atmosphere we were served by aleas differenpeople who kepasking if we had ordered and wha(i don'actually mindhis buihighlights some disorganisation). beers arehe same price as anywhereouristy. dinner came ouabou- mins after we ordered and we were surprised ahow quickly ihad come out.i ordered lamb shanks and was really looking forwardo some niceender falling offhe bone meat. iwas veryough and poorly seasoned. the only way ihink you can make lamb shankshaough, rubbery and difficulo cut/ eaiso microwave!! my friend had ribs which he was surprisingly disappointed byoo. we ate everything as we were starving and wouldn'have mindedhaquality if we had paid less like $. bearing in mind we have been in nz for over  months now and have seenhe quality and pricehayou expeco pay in places.don'eahere. i hopehey were having a bad nighashe resofhe reviews are good buihink iunlikely. there is a very large, random menu and i can see howryingo cook all of iresults in poorer practices and quality.","joy","negative"
"871","besnachos i have had and a grealarge portion. husband hadhe fish and said iwashe besfish he'd had. nice warm spoo have someime ouinoo after allhe morning activities on offer.","joy","positive"
"872","greaservice, and a very good large menu (reasonable pricesoo!). the besshelter fromhe storm with allhe outdoor seating and heaters - so cosy up for breakfast, lunch or dinner when you're in franz!","joy","positive"
"873","as we had beeno franz josef glacier a year earlier, even before my wife and i with our  children had arrived inown onhisrip in januaryhis year, we knew where we would be eating for dinner! in fact, we spenwo nights eating athe landing restaurant. excellenfood, very friendly staff in a grealocation - step outsidehe door and you can see snow-capped mountains ñ andhis was inhe middle of summer!","joy","positive"
"874","i atehere on  differenoccasions,wice for lunch and once for dinner. the food was consistenand of good quality. their spiriselection was a bilimited, bunoa big issue.","joy","positive"
"875","hadhe warm lamb salad, which i enjoyed ahe fire pioutside. beautifully cooked lamb and generous portion of lamb withhe salad. greaserviceoo - checking i was warm enough of needed extra heaters. superb.","joy","positive"
"876","we visited the landingoo manyimeso mention in our shorvisio franz josef, iwas a greaplaceo sit, relax and watch life go by in beautiful franz josef. the staff were brilliant, very friendly. they do a cocktail happy hour (which may have prompted my return...),he food was really good, portions are massive and reasonably priced.having free wifi for customers was really useful as iseemedo behe only placeo catch up with everybody back home while enjoying a cocktail and some sunshine.","joy","positive"
"877","the restauranis inhe happening area, and had quite good food with good portion sizes. the bar had a greacollection of cocktails and drinksoo. recommended.","joy","neutral"
"878","we were spending a couple of days in franz josef and one nighwe weno have dinner alandings. the outside seating is nice, withhe heaters. the service slow and disorganized ( differenwaitresses cameo ask our order, we hado ask forhe billwice). the food nothing special, mediocre abesand pricy. big servings,hat'srue. we wouldncome back.","unknown","negative"
"879","service was quick andhe food was ok, portions were huge! if you're hungry and need some food quickly you should go here.","unknown","negative"
"880","the landing was well located and within walking distanceo our hotel. there was a good variety of dishes onhe menu and service was good.","joy","positive"
"881","travelinghrough franz josef with a young family & doghe landing location & outdoor seating option looked inviting, howeverhe poor food selection, high price vs quality were a ledown, we would suggesyou shop around ashere are a few options inown","anger","negative"
"882","spena lovely few hours year on holiday on melbourne cup day in . very busy spot, we never made iinside ashe services was good. seating outside is greaand good heaters. food looked good buwe had already eaten.atosmphere on cup day was grea- so many aussies around so had a greaime. has greaopening hours as well.","joy","negative"
"883","i likehe friendly smile ofhe staff,hey are also very patieno explaino you whahe dishaste like if you askheir opinion.","joy","positive"
"884","this restauranwas well located onhe corner ofhe main street. there was a large outdoor seating area with heaters andhe atmosphere was good. the service was friendly and efficient. the food was really average, large size portions bunoparticularly flavoursome. the price of food and wine was noparticularly cheap buhere was unlimited free wifi.","joy","positive"
"885","we returned on our second nighin franz josef after enjoyinghe firsnight. the food was reasonably good and fairly priced i'd say andhe staff were all great. beer and rugby made for a good nighout,oo.","joy","positive"
"886","i lovedhis place, greafood, atmosphere and surrounds. the staff were very accommodating,friendly and service was outstanding. we saoutside onhe deck buwere kepwarm withhe outdoor heaters. you haveo givehis place a visit!","joy","positive"
"887","i visited with my family and would have likedo sample some ofhe beers sincehere were plenty of choices. weried siing outside buiwasoo cold and rainy (too bad sincehe views ofhe mountains whenhe sun was ouwere beautiful) and headed indoors. the inside was very nice andhe waistaff were very easy going. the food was good althoughhe pizza was a bionhe greasy side. plus, geing charged for a couple of small rolls was a bimuch. everyone likedhe food andhere were enough choiceso satisfy everyone.","joy","positive"
"888","the nighwe weniwas very busy ashere was a rugby game on, howeverhe service was still very quick, we had no problems geing aable inside. i orderedhe lamb shanks andhey were absolutely amazing,he mealiterally jusfell offhe bone,hey were delicious, had a desserand a drink as well and idid end up being moderately expensive buoverall good value.","joy","neutral"
"889","food was noreally resturan or bistro quality. nowhai expected forhe price. waiters did nolisteno our order or requests we gowhawe didnask for. ok for a quick meal inhe warm.","joy","positive"
"890","wenhere for evening dinner withwo forwo night. the firsnighwas exceptional, service was prompt, friendly, all food was good and ahaprice iwas a winner.however,the second nighwas noas good. firstlyhe order was actually broughoheableoo quick - min after order which makes me questionhe preparation and freshness of i( bualso for socialime allowance),he samosa/spring roll starter looked dead and ouof a freezer, my pizza jusasted of dough and fay sauce despitehe lamb and multiple vegetables recipe, ilooked greabuhad noaste, i actually felsick from iafter. for a dessert, i goapple straddle, ilooked like icame from a star restauranbuwas full of shop boughgimmicks andhe struddle was dry andasteless. my mates passion fruicheesecake fellike rubber andoo was fake inaste. toophis offhe staff constantly pushed for desserand more drinks which goannoying after a while andhey evenook a finished plate fromheable whilehe reswere eating.i'm more disappointedhan anything else. there seemso beo much aention onhe business and marketing end ofhe restaurant, over eager staff and flashy food. like modern pop songs and alfa romeo cars, all flash, bells and whistles bucan often lack substance!i'm surehis place does well and will do well nonehe less, buforheir own longerm sake pleaseakehis on board guys, it's a slick looking well kied ousports bar and has huge potential.cian","joy","neutral"
"891","the food is presented very nicely and modernly, buhe food is nothing exceptional. i recommendhe fruidrinks. the free wifi helps.","unknown","positive"
"892","yeagain another average meal, even if it's a pub meal, portions were decent. busoupasted funny and my burger was ok.","unknown","positive"
"893","we wandered intohis restauranfor lunch while in franz josef. we ordered beer baered fish and chips and a lamb stew. you could reallyastehe beer inhe baer ofhe fish and chips andhe lamb stew had a nice flavor. my mom also appreciatedhe gluten free breadhacame withhe stew ouof a few options of breado order. the food came ouquickly after we ordered. there was a fireplace going even inhe afternoon budidn'warmoo much as one ofhe doors was open.","anger","positive"
"894","we go inhere looking for a placeo have a beer orwo, because we were planing on having dinner somewhere else. buhe service was so great, we stayed for hours!we had a loof people looking after us, withoubeing annoying. we had a couple of drinks, andhen shared a fried camemberand mussels. both were delicious!this was on ourop , after a  week holiday in new zealand!","anger","neutral"
"895","lovehe place! a pub and restauranahe sameime, where you could go jushave a beer and watch a game or go for a romantic diner. the food is really really good, andhe staff super nice and funny. unfortunately we couldn'enjoyhe outdoor area as iwas raining, bui have beenhere before and if you can geaablehere,he view is incredible!!! definitely my favourite address in fj!","joy","positive"
"896","i wenhere with  friends & being a fussy eater i'm normally struggling for options buthe landing had meryingo decide between  meals ashe menu was rather large for somewhere in such a smallown. meals were reasonably priced & very nice. i'd recommendhis placeo friends & would go backhere on my nexrip.","unknown","positive"
"897","portions are huge andhe crowd is buzzing ahis large sports barype restaurant. iwas fine for us after a busy day.","unknown","negative"
"898","had breakfashere outside withhe heaters on, listeningohe helicoptersake off fromhe field opposite. breakfasok, good service. ate supper inhe evening, largeasty pizzas, and ridiculous overheop desserts. good buzzy atmoshere buhoughhe waiters were friendly, service a bierratic. no complaints -he meals wereasty and filling.","joy","negative"
"899","this is a grearestauranwith greaservice. excellenfor family's, extensive menu for adults and kids.","unknown","positive"
"900","meup with some fellowravellers for dinner here. very noisy with helicoptersaking off every minute or so. allheables were full - good sign. waiters were if anythingoo aentive,hey didn'seemo have anyables assignedohem so kepwalking pasasking ushe same questions allheime which became a biedious, we've already ordered, yeshe meal is fine (now leave me in peaceo eait.) food was good, beer wasoo.","joy","neutral"
"901","iwasn'our best, buwas good. we had nachos andhey geserious marks for havinghaas an option! unfortunately, iwas a lile soggyhe way it's puogether. still prey good. hubby had a paninihawasn'bad. a lileoo many peppers, buhat's a personal choice. i'd ratehis a solid place for a quick meal.","joy","neutral"
"902","the landing has a varied menu, very good service and surprisingly quick for such a busy place. the seafood chowder is delish as is the nachos, burgers and steaks....consistency ishe key, andhis is whayou geeveryime.","joy","neutral"
"903","place looked quite busy sohoughhe food may be good - maybe noquite as good as i had hoped. the staff were aentive enough,here were plenty ofhem. orderedhe chicken in filo pastry which came with veg & 'gourmet' potatoes. the chicken filo was nice enough and mosofhe veg wereoo, buiwas smothered in some creamy sauce which icould have done without. andhenhere werehe potatoes. they looked likehey had been siing in water for days,ohe poinhai couldn'eaany ofhe  presented onhe plate. i did poiniouohe waiting staff and goa 'sorry abouhat' and nothing else. i wouldn'recommendhis place and won'chooseo return in a hurry - it's all a bifasfood.","joy","neutral"
"904","the food was great,ryhe vegetarian pizza, andhe location fantastic, siouand look up ahe mountains.","joy","positive"
"905","we cannoexpress our experience more highly. the staff, menu, atmosphere and service and value for money were exceptional. we wenfor a drink, and ended up staying for hours, and dininghere. the meals were huge, and well presented, and no one hado wait. i wouldn'likeo guess ahow many mealsheyurned out, bui was soooo impressed. guests were greeted immediately,heir needsendedo in a very professional/ friendly mannerhroughouheir dinner or relaxing drinkime. ihinkhis level of service was fantastic ashere were many cultures and age groups dining and relaxing. family - couples - tourists having done some sorof glacial experience. ryan, your abilityo make sure everything happens as ishould (we are sure you have eyes inhe back of your head) and your people skills are amazing. you are a crediohe the landing i haven'ratedhe romance or specials occasions buam surehis could happen if you wanted","surprise","positive"
"906","wenfor lunch,siing in large area outside. good menu - would have been happy with anything on it. wenforhe burger, partner hadhe pizza, both with a cold beer. huge meal - kepus going forhe resofhe day with doggybagaken away for evening supper. fantastic quick service. only negative washe free wifi so slow ikepiming out. would recommend","joy","neutral"
"907","dongo here expecting anything morehan a quick in and ouas its a popular place andheyurnheables over very quickly..there are no airs and graces !. basicly a pub which serves excellenfood with good service extremely casual in style...we atehere fourimes inhree days so isuited us perfectly","joy","neutral"
"908","we were noexpecting much, buhad a very good meal. we especially enjoyedhe fish and chips, andhe service was very friendly","joy","positive"
"909","popular spoo grab a beer or have a nice meal. good for families and if nice weather, greaoutdoor seating area!","joy","positive"
"910","i usually stop here in my wayo hoki, my son loveshe burguers here,hey are really good, its a good place, easyo fell confortable, specially inhe outsideable withhe fire inhe midle","joy","negative"
"911","i'll alwaysryhe local cuisine andhisime iwashe whitebaisandwich athe landing. i was good bunoouofhis world. i can say iried ibui won'go ouof my way for iinhe future. the service and location and eating outside was greaandhey have free wi-fi which makes posting pics on facebook very easy.","joy","neutral"
"912","sioutside and be a parofhe incredible atmospherehis lileown haso offer. we had a really good pub meal here. reasonably priced and child friendly!","joy","positive"
"913","greaplaceo eat, food veryasty - jusoo much of it! we ordered a garlic loaf and iwas abouhe size of a / loaf of bread (for  peopleoo much). service was very fasand alcohol was reasonably priced.","unknown","positive"
"914","iwas a beautiful dayo have a late lunch, my close friend and i had heard mixed reviews, buwantedo give igo. we saaan outsideable and waitedo be approached. no one botheredo approach us, although we saw atleas differenwaitress. after asking one if we could order some coffees and have some menuso look at, we were givenhe impression byhis young foreign female we were asking faroo much from her. noan ideal start. coffee'sook suprisingly long consideringhe staffo guesratio andhey were scoarching ho- burn your insides hot! the breakfasts came oupromptly bulooked very unappealing. theoaswas 'budget' wholemeal sandwhich bread you'd buy fromhe supermarkeandhe eggs were well overcooked. the side of baked beanshawas ordered wasn'withhe meal, so assumed iwas on its way, after eating half of my meal waiting, i still hadn'recieved my side so weninsideo ask, as no staff members were about. when i asked if my side of baked beans was on its way, i was given a very confused look by one ofhe staff members and presented with a seof cutlery. it's greao have foreign staff working in nz buwhenhey understand very lile english, it's unfairohe diners! after another couple of minuteshe baked beans finally arrived, bumy breakfaswas cold and i had losmy appetite waiting.over priced and poor quality food, i will nobe back and will reccommend others do nodine here. after sharing my experience with a colleague, sheold mehaher breakfasexperience ahe landing was equallyerrible - she was served roen eggs!!","joy","neutral"
"915","greaplaceo eaand watchhe sun go down. nice food, nice beer and nice staff. maybe ainy biexpensive, buah well!","unknown","positive"
"916","we chosehe landing because iwas busy andhis is often a good sign . service was prompand we did nohave a long wai. the food i felwas mediocre , although my lamb was goodhe accompanying vegetables were undercooked and unnaractive . my wife hadhe chicken andhoughhe sauceo be hp with a difficulo identify addition . can'commenon desserts as our appetite seemedo fade rapidly and we didn'bother. i wouldry another place nexime .","joy","negative"
"917","free wifi when dining in! nice staff and outside seating available. open from breakfasill dinner. i likedhe raisedables and seats","unknown","positive"
"918","this place has a good atmosphere and really nice food. the lamb shanks were soender andasty, with heaps of vege. my friend hadhe fish and iwas scrumptiousoo. reasonable price and free wifi. try noo end up nexohe workers aknock offime as you'll be hard pressedo hold a conversation overheop ofheir rowdy voices.","joy","positive"
"919","the landing has a greacentral location and a good menu variety. my family enjoyedheir meals with big portion sizes. as a vegetarian, i was less impressed,he 'vegetable salad' was expensive and underwhelming,he desserts made up for ihough.","joy","negative"
"920","really enjoyedhis place, greafood, lots of it... and plenty of eagero help staff, so very lile waiting (noalwayshe way in nz). highly recommend if your hungry!","unknown","neutral"
"921","we wenhere after a day walking onhe glacier and we were hungry! iprovedo be excellenvalue for money - huge portions of good food in a relaxing and cheerful atmosphere. the staff were lovely and very aentive. my partner recommendshe lamb shanks and i enjoyedhe veggie burger.","joy","positive"
"922","iwas a bustling place full of activity. i ordered a cheese burger, buhey broughchicken instead. they changed ifor me. the burger had everything on it, including beets, maybe egg. i really don'know. iwas stacked so high. anyway,his place serveshe purpose and was prey good.","anger","positive"
"923","the food were average, we only wenhere ashere are no other placeso go. and also free wifi available","unknown","positive"
"924","i would definitely recommendhe food inhis restauranif you are staying in frans joseph or even juspassinghrough. the local cop came for his dinner whilswe werehere so imusbe good! free wi-fioo and greastaff","joy","positive"
"925","stopped here for a quick lunch. you'll be ok if you order exactly what's onhe menu or inhe display, budon'starasking questions ashe staff don'really speak english.","unknown","positive"
"926","ordered  burgers, only  arrived. checked with waitress who wenoff withoua word and didníreturn for follow up. burger never arrived, ended up cancellinghe order. triedhe other burgershadid arrive and iwas very average, nothingo shouabouand noworthhe priceag. food beer elsewhere.","unknown","positive"
"927","we ordered burgers from full of beans andhey wereasty and filling. service was quick and friendly. worth a visiif you are after a quick andadtly meal.","joy","positive"
"928","bescoffee iíve had since we lefaustralia :)plenty of seats inside and out. couldnísayhe staff were overall friendly buwe didnícarehe coffee was yum !!","joy","positive"
"929","we stopped here for a very early breakfas- we wereakinghe helicopter upo hikehe glacier. i mentionedhai wanted a hamburger for my ""lasmeal"". the server laughed and recommended i gehe ""kiwi"" burger!!!! iwas terrific. if ihad been my lasmeal, i would have been pleased. everyone else had egg dishes andhey were very happy. on our way after we survivedhe glacier, we picked up sandwiches ""to go"" andhey were good, also. both servers were interesting, informative and wiy. this is a nice placeo eat!","joy","positive"
"930","after disappointingakeaway coffees inhe morning (tasted likehere was something wrong withhe milk) we called in for lunch. we were extremely happy with our meals of burgers andhe mushroom stack - veryasty large portions. friendly quick service.","joy","neutral"
"931","greacoffee atmosphere, service and food.the cafe has a retro homemakerheme with comfortable seating and greaservice.","joy","positive"
"932","dropped in for a coffee and decidedo have some lunch as well. the lasagne was absolutely great! grealile spoo warm up after doing some hikes.","joy","positive"
"933","we had lunch afull of beans while in franz josef. the service was good andhe food ok. i hadhe seafood chowder which wasn'something i would recommend. another in our party hadhe cheese wedges which were much beer.","joy","positive"
"934","after our skydive activity, go for our lunch. order big breakfasand burger. their food is quite good and simple.","joy","positive"
"935","we stoppedhere after visiting glaciers andotally likedhe food and service. good sized meals - spaghei bolognese had more meahan spaghei, keep ihis way!","joy","negative"
"936","we came here for dinner and breakfason a recenrip. the portion sizes are hearty andhe food is prey good. the service is greaand we didn'haveo waioo long for our foodo come.","joy","negative"
"937","we stopped here for breakfasmainly as iwas one ofhe onlyhings openhaearly. coffee was excellen(as iso be expected in nz) food was very good, reasonably priced and service was good and very fast. if you are geing an early starin franz josefhenhis is your breakfasplace!","joy","positive"
"938","stopped in for breakfast. gohe ham and cheese sandwich andhe bacon egg, cheese & hashbrowns wrap. both were good as werehe flawhiteshawe had. good food as expected from a cafe in nz.","joy","positive"
"939","visiting franz josef glacier and dropped intohe full bean cafe you wouldn'go wrong withhis menu ihas plenty on offer, heaps of counter foodo eaorakeaway. had a lovely lunch andhe coffee was very good and again real friendly wescoasstaff.","joy","positive"
