"","text","emotion","polarity"
"217","this was our firssailingrip burobin and rick made io one of our besexperiences in new zealand. iis a very relaxing and quite wayo seehe islands and we really enjoyedhe small groupe. we stopped acable bayo have a swim and walk uphe hill and had excellenhome made lunchhere. onhe way back we even saw an orca whale. thank you robin and rick for beeing us ""parof your crew"" for one day!","joy","positive"
"218","the phantom sailing day - was as isaid: a day on board a  plus sailing yachhaakes you ouinto, and aroundhe bay of islands. the five passengers, on our day, ranged from a firsimer on a sailing vesselo sea lovers and hadhe optiono help or jussiback and be informed onhe surrounding landscapes. rick and robin have made a conscious decision noo over loadheir yatch unlike some sailing aroundhe bay andhafacenhanced ourremendous experience. fish seemedo wano join us for lunch andheyoo were nodisappointed inhe buffeype spread. a musdo if visiting russell!","unknown","positive"
"219","rick & robin have aruly uniqueour which focuses on a peaceful & relaxing experience. we enjoyed seeinghe beautiful views & playful dolphins ofhe islands. swimmingo motuarohia fromhe boawas a def highligh&he views fromheop were outstanding. robins faboulous cooking saw no leftovers & hearing abouheir inspirational stories and aventures in such a homely atmosphere madehisrip everything we hoped for and more. thank you & ka kite ano","unknown","positive"
"220","rick and robyn by far arehe beschoice withinhe bay of islands. if you wano geaway from crowds and are looking for an easy-going day adventurehese are your guys. the sights were beautiful,he food was well worthhe hype andhe company was like sailing with family friends. thank you so much for a unforgeable experience!","joy","positive"
"221","if you wanhe ultimate day inhe bay of islands, choosehesewo. canseemo be compared with any ofhe other companies. there were  of us on ourrip, plus rick and robin. truly such an amazing couple,hey gave us a really personal and enjoyablerip. we were looking ahe fully packed boats around us with + ppl, having our homemade lunch juslovinghe fache we chosehe righboat. fellike we were one big family! thanks guys forhe perfecendingo ourrip here in nz!!","surprise","positive"
"222","rick and robin areruly awesome! they offer you a laidback daytriphrough a beautiful parofhe bay of islands. noonly dohey navigate youo beautiful spots,hey alsoell amazing sailing stories. very nice and ifellike being ahome fromhe very start. we saw dolphins and wenupo a stunning viewpoint. lunch was delicious. theouro do inhis area, don'look further!","surprise","positive"
"223","this was awesome. thankso rick for sharing all his exciting sailing stories from his adventures aroundhe world. also for leing my husband ""grind"" and steer. we were fortunateo have picked a captain who limitshe number of people onhe boaaany oneime, and who knows how his boahandles inside and out. thankso robin for a really yummy homemade lunch (she hado hold my son back from seconds before everyone goheirs!). iwas fascinatingo learn abouhowhey homeschooledheir son onhe boat. ando hear abouhe colorful local characters.we saw dolphins.bookhis. you really can'seehe bay of islands from a car. russell is abou blocks big. my son called ia ""village selement"". spend yourime onhe water.","joy","positive"
"224","i feel so fortunateo have foundhese ppl onhe internet. they are an absolutely wonderful couple aboard a beautiful sailboat. they make you feel welcomehe minute you arrive aheir dock. the day onhis large boais very comfortable andhe sail was superb. food was outstanding and we anchored aa wonderful site for lunch. they are such a greacouple andruly enjoy having you onheir boat. iook my adulfamily of  with spouses, etc andhey all had a wonderful day. cheerso rick and robin and manyhanks.","joy","positive"
"225","this was our firsexperience of a long holiday and was withoudouba highlight. rick and robin madehe whole experience firsclass. they gave us a wonderful sailing experience in a relaxed and wonderful environment. iis an intimate experience well worth having and lunch was wonderful, home cooked and fresh. this is an experience noo be missed from a couple who epitomisehe friendly and professional nature of new zealand.","joy","positive"
"226","if you are looking for a more intimate experienceo explorehe bay of islandshan bookhisrip. rick and robin are perfechosts and allow youo choose your own experience onhe boat-either geinvolved inhe sailing or like us, juschill ouand relax with a bole of your own wine. we are already missing robin's cooking (rick you a lucky man!) the scenery, boat, swim, companions and refreshments all contributeo makehis an unforgeable day out. jusdo it!","joy","positive"
"227","greaday ouon phantom hosted professionally by rik and robin. dolphins which were particularly spectacular inhe afternoon jumping clear ofhe water, swimming fromhe boao a secluded and lovely beach, a delicious lunch and a chanceo be afloain a boater's paradise, made for a lovely day. howeverhehing i would likeo emphasise ishahis is a grearip if you wano go sailing. phantom is a stunning yacht; she may nobe quite inhe firsflush of youth buhadoesn'maer because she is a classic sailing yachand her pedigree is obvious as soon as she has her sails set. we had a day of variable and fluky winds buwe were still ableo have some enjoyable sailing. ifhe wind had been steadyhe sailing would have been cracking. in shorhis is a real boasailed by rik and robin who are hugely experienced ""real"" sailors. if you wano jusbe ouonhe bay of islandshisrip will dohe job nicely but, above all, if you wano go sailinghen look no further.","unknown","positive"
"228","whaa perfecday ahe phantom! the charming owners, rick and robin,ook uso a wonderful spowith appaling nature and greafor swiming. they also served us a delicious meal (including an unforgetable ginger cookie made by robin). greaspot, greafood, greapeople... whaelse can we want? we highly recommend! the phantom delivered an experiencehawill always bring a smileo our faces when revisiting our lovely memories of new zealand.","surprise","positive"
"229","started well with greaviews of common dolphins. motored across bay until wind picked uphen sailedo robertson island for arip ashore and a swim, however island was disappointing, stoney beach and men working with machinery building a pontoon. nice homemade lunchhen acks backohe wharf buiwould have been niceo have been more involved with sailinghe boat.","unknown","neutral"
"230","this was a definiterip highlighhawould beougho beat. iwas a perfecday. rick and robin were amazing hosts,here were dolphins swimming all aroundhe boat, we stopped for a hike on a beautiful island,he lunch was delicious andhe company was fantastic. we would highly recommendhisripo anyone who is inhe bay of islands. icould nohave been more perfect.","surprise","positive"
"231","i made a reservation with rick and robin abou months before our day in bay of islands. we were on the celebrity solstice, and after readinghe only wayoruly seehis area is by sea, decidedhe phantom was our wayo go. we definitely picked a winner. fromheime we madehe reservations, robin answered all my questionshrough email. we had  passengers all from our cruise ship. we had all booked independently, buwe all knew each other fromhe ship, ashe bay of islands was our lasstop. we arrived ahe phantom, andhe skies did nolook very friendly. robin gave us a brief introductionohe phantom, and we were on our way. once we left, robin broke ouhe yellow rainjackets for us, as our sunshine quicklyurnedo ""liquid sunshine"". we started our sail ouofhe bay, and evenhough iwas raining off and on, had a wonderful sail out. eventually,he rain wenaway, andhe sun came out, yes!! we dropped anchor, and rickook us overo a small island ( inhe dingy, and  swam,he other  stayed onhe phantom). onhe island, weook a hike up overhe hill,hen returned, and rick picked us up an hour later. while we were onhe island, robin prepared our lunch. she prepared a quiche, bread, chutney, cheese, veggies and a kiwi spongecake, yum yum! there was also smoked fish rick prepared. several of us had broughboles of wine, and we all shared. this made for a perfecpicnic lunch on a beautiful sailing yachwith new friends. we had gorgeous views ofhe bays, and islands fromhe sailboat. robin gave us much history abouhe area, and pointed oumany spots alonghe way. we were fortunateo see dolphins alonghe way. we would definitely recommendhis sailingo seehe bay of islands. nowhai am back home inhe cold and snow, i would loveo be back onhe phantom, even inhe rain!! i hopeo definitely make ibacko new zealand andohe phantom for another wonderful day of sailing. robin, you make a scrumptious luncheon!! thanks again for a fantastic and memorable day onhe phantom!","surprise","neutral"
"232","calledhe number forhe phantom boahis morning a: and captain rick answered and said he had room for us. lucky us. we spenhe day sailinghe waters inhe bay of islands, enjoyed lots of dolphins swimming offhe bow ofhe boat, swam inhe waters off roberton island which is where captain cook firssefooin new zealand andhen hikedoheop ofhe islando see a spectacular view below. andhis was all before eating a wonderful lunch prepared by robin. captain rick is a greasailor who has lots of experience sailing all overhe world and being on his yachis a wonderful wayo seehese islands. i would recommendhisripo anyone who wantso enjoyhe scenery and learn a lile history abouhe area and have a lovely afternoon with a very engaging couple. hope we can geback again. jeff and pafrom baltimore, maryland usa","surprise","positive"
"233","greaday onhe water. wonderful home cooked food. as an older person i wasreated as an honoured guesand looked after so well. i loved every minute. we were very fortunateo enjoy seeing racing yachts onhe water. robin and rick were kindness itself.","joy","positive"
"234","we'reravellinghe north island on our honeymoon andhoughhe beswayo seehe bay of islands would beo sail roundhem. i emailed rick and robin and received a quick reply sayinghey had space when we were dueo arrive ando givehem a call when we goo nz. when we arrived we received a warm welcome and were given a runhrough abouherip andhe boat. there was plenty of wind for sailing and although we also had scaered showers rick managedo avoidhe worsof it. there were big yellow rain coats availableo wear if you hadn'broughsomething waterproof. we stopped apicturesque motuarohia island for lunch and robin had prepared a delicious spread with fritata,asty bread, new zealand cheese,omato chutney, carrofor dipping and fish (beautifully sautéed in garlic)harick had caughearlier fromhe back ofhe boaas we sailed. for deserhere was a fruisponge cake (i forgehe exacype) which was made fresh andasted amazing. weook a bole of wine and a beer along with uso enjoy with lunch and iceea was provided. on our way back several dolphins followedhe boaand govery close, diving under whenever i pointed my camera ahem :) we enjoyed chaing with rick and robin andhe others onherip. overall a greaday ouand highly recommended. we'll doherip again if we're lucky enougho returnohe bay of islands.","joy","positive"
"235","this has been one ofhe besdays in new zealand. really fun and kind hosand hostess (rick and robin). delicious, home cooked, wholesome food. really warm atmosphere and whaa coastline,he bay of islandsook our breath away.","joy","positive"
"236","we had a lovely, if noslightly showery day ouonhe boawith rick and robin,hey are very nice people and we had some greaconversation withhem andhe other people on ourrip. the food was greaandhoroughly enjoyed after our swimo and fromhe island where we stopped for lunch. overall a greaday and worth every penny, onhe way back into russell we saw some dolphins which came righup nexohe boat.","unknown","positive"
"237","one ofhe beswayso appreciatehe beauty ofhe bay of islands is on a sailboat. the phantom yachis a requirement. baghe other commercial adventures⊦go sailing with rick and robin onhe phantom. we were welcomed aboard and immediately sesail for an adventure. this is no ordinary boaor crew. rick and robin were welcoming, very skilled, and definitely parofhe charm ofhis adventure. althoughhe weather was aad rainyhaday ididn'maer one bit. we swam, we ate, we drank -- a lo-- we sailed. we learned abouhe history ofhe area, saw dolphins swimming righnexo our boat, hikedohe vista onop of one ofhe islands, andotally enjoyedhe company of our captains. rick caugha king fishhahey prepared for our lunch. the food was amazing and fresh. robin is a fantastic chef. cook is wayoo simple of aerm for her. the plum chutney onhe vintage cheese musnobe missed. ask for more, mail me some! unfortunately our day was over, however, when (noif) we come back we will again be sailing withhe phantom yacht.","surprise","positive"
"238","the phantom sail was a wonderful experience. we had greaweather andhe beshosts - rick and robin. they do noadvertise dolphin encounters buwe had a large pod following us. after anchoring aparadise bay we were ableo swimo shore and explorehe island for a hour. lunch was homemade and delicious. (nice job robin!) the wind picked up inhe afternoon andhe sail back was fabulous. the personalouch of rick and robin capped off a unforgeable day. do nomisshis opportunity in russell.","surprise","positive"
"239","rick and robin's years of sailing experience andheir passion for fine hospitality were clearly evidenonhis unique bay of islands cruise on an award winning ' yachnamed phantom. robin made a gourmeluncheon of local organic kiwi products cookedo perfection while weook a dip aa semi private cove aurupukapuka island. we enjoyed an informative lesson on sailing and even had an opportunityo steer. this is a musdo!","unknown","positive"
"240","we had limitedimeo show our friendshe absolute beautyhawashe bay of islands andhis boaour washe ideal wayo do it. rick and robin are nothing shorof amazing! they make you feel like one ofhe crew from minute one. they are fun, sociable and wonderful hosts. on ourour we weno paradise bay and moored for abou. hours. while moored we had some amazing lunch % prepared by robin (quiche, fresh bread and cake, vegetables, water,ea and coffee etc.). there was plenty of food and we were invitedo bring our own wine (highly recommended). we also hadimeo explore parofhe lile island and relax onhe beach. duringhe sailing portions we were lucky enougho have some dolphins join us on ourravels, and we even sawhe fin of a hammerhead shark...so cool! the besparwashe respecrick and robin showedhe sea and didn'chase or pursuehem as we observed other boats do. overall iwas aruly wonderful experience and worth absolutely every penny. highly recommended!! parting words of advice, bring water and a wind breaker :)","surprise","positive"
"241","we enjoyedhis wonderful sunny day with rick & robin on phantom. we were warmly welcomed by both arussel. then we startedhe sailingohe wonderful island urupukapuka. while we spenheime inhe carribean sea robin cooked an amazing andasty lunch for all of us. we startedhe day with cloudy weather conditions and rickook us directlyohe sun and we could enjoy a couple of hourshe paradise of bay of islands. thumbs up- we lovedhasailing day!!!","joy","positive"
"242","whaa lovely wayo seehe bay of plenty; with lovely company, pleasansailing, and delicious homemade food. we were so pleased we madehe decisiono go with phantom sailing, seeing others crammed onto boats made us appreciatehe space andranquility of ourrip. rick and robin were so personable, kind, friendly and so easyo chawith. they were fantastic with children, and my  and  year old boys happily chewedheir ears off hehe. i would recommendhisripo anyone of any age. the wind wasn'he besbuwe still goo seehe dolphins and wonderful islands. you couldalk with others or find your own spaceo laze about. thisrip reallyopped off our holiday, washe cherry onop. thank you rick and robin.","joy","positive"
"243","we only had a few days inhe bay of islands, staying in paihia, andhe day spenwith rick and robin onhe yachphantom was withoudoubhe besofhem. the boais lovely with plenty of space onboard and so does nofeel crowded. she's a lovely boao sail - we were fortunate withhe weather - blue skies and some good puffs of wind which meanwe were flying along. ourwo daughters (aged  and )horoughly enjoyedhemselves. meetinghe dolphins inhe bay was almosa spiritual experience....they were so close you could almosfeelhemouching your feeashey dangled overboard! an unforgeable experience, andhat's before we sampled robin's lunch which was delicious. rick and robin were extremely welcoming and knowledgeable ofhe area, andhe other folks we mefrom aroundhe world were extremely friendly. all in all, couldn'recommendhe day oumore highly! thankso both rick and robin for a memorable day out.","joy","positive"
"244","we had a lovely day sailing with rick and robin ahe end of december and despite some unseled weather rick managedo navigate usohe sunnier side ofhe bay area!therip was relaxing and interesting - hearing various sailing stories from overhe years was fun. keen sailors were ableoakehe helm. the homecooked food was delicious and included friata, bread and cheese and a blueberry cake. we enjoyed swimmingohe shore of roberton island with it's mirror lagoons. we saw several dolphins althoughhey weren'really closeohe yacht.","anger","neutral"
"245","we had a greasail with robyn and rick andheir eighother guests onheir venerable ocean racer. the home-cooked lunch was delicious and so much beerhanhe usual mass-produced fare served on day cruises. becausehis boaakes a maximum ofen passengers, we had plenty of opportunityo geo know everyone else onhe boat, who came from almosallhe corners ofhe globe. all in all, a greaday out!","unknown","positive"
"246","if you wano experience the bay of islands and everything ican offer, rich and robin with phantom sailing ishe only wayo go! they arehe perfechosts andruly make you feel like you are parofheir family. the boais beautiful with a greadecko sun bathe on. there were  of us so we did a charter cruise and iwashe besmoney we spenon our week in northern new zealand. we snorkeled a bit, found a small pod of dolphins, swam inhe crystal blue waters and climbedhe peak where gosome ofhe bes degree pictures ofhe islands. withoua doubt, reservehis boaearly, either for a charter or as parof a group ... you will nobe disappointed.","joy","neutral"
"247","wenwith my wife and daughter onhisrip as we love sailing and wantedo seehe bay of islands. this washe perfecday out. we were greeted by rick and robin and after a brief chat, we were heading ouunder sail onheir beautiful boat. they made us a lovely lunch mid-way and i goo steerhe whole day. rick and robin chaedo us andhe other guests all day and we leffeelinghe besof friends. thank you phantom sailing for a greaday.","joy","positive"
"248","we spena lovely day with robin and rick onhe phantom during our honeymoon. we were luckyo have beautiful weather (one brief patch of rain which robin distributed handy rain jacketso gehrough) and loved cruisinghe beautiful bay of islands and stopping on roberton island for swimming + a brief walko a gorgeous vista. sailing ishe beswayo experiencehe bay of islands and rick and robin werehe perfechosts -hey are extremely friendly and interesting, and byaking only  passengers perriphey ensurehere is no overcrowding or geing losinhe shuffle. we very much enjoyed chaing with our fellow passengers from aroundhe world, andhe lunch robin prepared was veryasty! would highly recommendhisrip.","joy","positive"
"249","thank you rick and robin for a very memorable day on phantom and a birthday cakeo boot! wonderful day ouchaingo you both and allhe other guests. lovely lunch andhoughtful commentary onhe bay and marine life rik and robin are so aentive buso relaxed and phantom can really cua dash onhe waves. highly recommend - any day is a special day on phantom!","fear","positive"
"250","whaa fantastic day! rick & robin are greahosts, making you feel welcome and comfortable. the lunch was really quite delicious and sophisticated. buhow didheyurn onhasuperb weather and breeze? allhese elements combinedo makehis jusabouhe highlighof ourwo week visiohe north island. i was pleasedo receive several pearls of wisdom abouhe arof sailing and hearales ofheir seafaring history.","joy","positive"
"251","our group of  family members came off ofhe celebrity solsticeo do a day of sailing with rick and robin. they gave us greadirections on howo findhem and we had day filled with sunshine. iwas wonderfulo have jus people aboard. i bookedhis nearly a year a head ofime. this is a popularour, so book early so you won'be disappointed. thank you rick and robin. iwas funo here abouyour adventures. we loved seeinghe porpoises!","unknown","positive"
"252","with my family visiting fromhe uk, i wantedo make surehey hadhe besime inhe bay. my father had done some sailing andhere were so many positive comments abourick and robins hosting. the experience didn'ledown - in facwe enjoyed ourselves so much we arrangedo go ouagain on our lasday.fromhe conversation,ohe food and of course scenery inhe bay - we all enjoyed every minute. rick and robin cateredo our every need and madehe day memorable. it's such a pleasureo sail onheir boaand sharehe joy ihas broughhem.phantom is # no trip advisor for a reason - hopeo sail with you again one day.","joy","positive"
"253","we spend a wonderful day with rick and robin onheir boat. iwas such a nice and familiar atmosphere and robin created a delicious lunch which we enjoyed in a really nice bay. rick and robin are lovely people and wonderful hosts. we highly recommendhisrip if you spend a day in russell (or nearby) thank you forhe amazing day!!!","surprise","positive"
"254","i joined rick & robin for a magical day on phantom jusprioro new year's eve and as luck would have it, i happenedo choosehe besday filled with sunshine, good breeze & fantastic company! rick & robin are fabulous hosts - iis obvioushey simply love whahey do and are completely relaxed in welcoming all aboard. as highly experienced sailors and locals, guests (sailors & firsimers) can feel immediately aease -hey provided us with a day of history, local knowledge, relaxation, friendship and lasby buno means leasfabulous food including bread & cake baked by robinhamorning. this is definitelyhe beswayo check ouhe beautiful bay of islands! thanks r&r -his was easilyhe besday of my holiday. sue taylor, auckland","joy","positive"
"255","my husband and i loveakingrips on sailing boats andhis one did everything we wanted. one ofhe big aractions washe facharick and robin limihe number of guestsoen as much as possible with an absolute maximum of . however, we struck lucky with only  of us on ourrip. this meanwe had lots of space aroundhe boaand everything was incredibly relaxed.rick and robin areerrific hosts who obviously love whahey do. they make a poinof chaingo everyone and finding ouabouheir guests. they have greaalesoell abouheirrips aroundhe globe during + years of yachsailing. robin provides a homemade lunch cooked from scratch onhe boawhich was far superioro moslunches we have had on similarrips. whaone sees inerms of wildlife duringherip is very much a case of luck as rick doesn'dohings like dolphin chasing. in our case we were luckyo see lots of lile blue penguins. the day before ihad been orca apparently. whayou do see is a loofhe bay of islands. the water is an incredible colour and we anchored near an almosdeserted beach for lunch. you can swim if you wano or geakenohe beach by rick in his dinghy. we optedo juschill ouand enjoyhe boawhile we waited for luncho be served.we were staying in paihia, acrosshe bay from russell, and we were ableo have a free ride onhe ferry because we were doinghe phantomrip. this made whawas already a greavalue for moneyrip even more aractive. i can honestly sayhahis isheripo book if you wano geaway fromhe commercial hordes and experiencerue sailing on a realraditional boat. you canakehe wheel and gehe feel of steering withhe sails out, ratherhan juschugging along using a diesel engine. excellencompany, greafood and wonderful hosts makehis a musdo experience if you are staying in bay of islands.","joy","positive"
"256","rick and robinook excellencare of us, shared greaboastories and gohe guestsalkingo each other. lunch was superb andhe stop on roberton island with a swimo shore (by choice ...he dinghy was available forhose who chose) was wonderful. a greavalue for our group of  andhe boawas noaall crowded.","surprise","positive"
"257","we spena wonderful day aboardhe phantom. rick and robin showed ushe beautiful bay of islands in a very personal, professional and relaxed way. their homemade lunch was delicious. we recommendhisripo anyone who wantso visihe bay of islands avoidinghe crowds. iwas one ofhe highlights of ourripo new zealand. ingrid and peter, netherlands","surprise","positive"
"258","i read abourick and robin's sail excursion in lonely planeand trip advisor and was impressed byhe consistently positive reviews andhey were spoon!!! i was aheail end of ahree week go-go-go new zealand vacation and was up inhe bay of islandso chill ouandhe phantom washe perfecmatch! rick and robin were a wonderful couple, madehe  of us feel like iwas our boat, and obviously love sailing and sharingheir beautiful sloop with others. iwashe perfecblend of local history, a grealunch, a swimohe beach (optional), a hikeo a spectacular island lookout, a delicious lunch, aurn ahe helm, and a love story (theirs with each other andhe sea). an added bonus;hey were very candid abouwhaelse was worth doing inhe area. my hotel was hell-benon selling all sorts ofours, swimming with dolphins, hole inhe rock etc...bui gohe skinny on allhafrom rick and robin, did my ownhing forhe resof my stay, andhoroughly enjoyed it. manyhankso you both, iwashe highlighof my bay of islands experience andhe vacation overall; noo be missed!","joy","neutral"
"259","// real kiwi's with an amazing wealth of sailing history. we lefhe picturesque russell wharf on a stunning blue day. sailedo a private secluded beach guided by rick and robin's experknowledge ofhe history and ecology ofhe islands inhe bay. thoroughly entertained by ricks stories of sailinghe high seas, making passageohe pacific islands and cruisinghe caribbean. they made handling a good sized yachlook easy and relaxed. we sailed into a lile bay for snorkelling and swimming from yacho shore while robin prepared aasty home cooked lunch. (she even bakes her own bread!!!) more swimming and snorkelling withhe stingrays and fisheshen up anchor and a leisurely cruise home viahe open harbour ofhe bay. theeenagers lovedhe whole day which made ibliss for mum and dadoo. they swam, sunbathed and chaed withhe other interesting guests on-board.thank you guys so much for a wonderful day. we will be back :o)","surprise","positive"
"260","a perfecday onhe water with ourwo children. excellenhosts who were friendly and relaxed as well as interesting hosts who also puon a superb home cookedasty lunch. definitelyhe highlighof our week in a russell.","joy","positive"
"261","the weather was superb and robin and rick excellenhosts. if you are looking for warm friendly hosts with good food on your day sailingriphenhis is for you. i could have eatenwice as much because iwas so good - homemade mushroom friata and a peach flan for deserplus homemade bread, cheese and chutneys - so lucky for me iwas all gone i suppose!the sailing was relaxing and enjoyable. my kids ( and ) enjoyedhe snorkelling aour stopover islandhe bes(roberton island). there were  guests allogether budid nofeel crowded in any way. i chosehis charter because ionlyook small groups andhe hosts seemed family orientated onheir web site. i chose well. my only suggestion would behe chance for a morning cup of coffee - buhat's jusme!","joy","neutral"
"262","we spena fantastic day sailing inhe bay of islandsogether with rick and robin. they are very nice and friendly people and ihas been a pleasureo share a day withhem. we enjoyedhe beautiful islands in a greasunny day, we stopped in frona wonderful beacho swim, relax and have a yummy lunch! we were  people onhe boaand we had fun and enjoyedheir company. this ishe beswayo visihe bay.","surprise","positive"
"263","whaa amazing day inhe hearofhe bay of islands. we enjoyed every minute onheir yacht. evenhe cloudy weather was noableo lowerhis fun day. we had someime on moturohia island and afterhahe had some lunchogehther with robing and rick. everything was veeeryasty buhe chutney washe bomb :)you needo meerobin and rick. the are juswonderful people withons of life experience.so, if you wano seehe bay of island by boayou needo do iwith robin, rick andhe good old phantom.cheers!","joy","neutral"
"264","this was really a greaday! we really loved every minute onhe water. robin and rick were very nice and welcoming hosts. the sailing experience was great, very smooth and a loof fun. although iwas sometimes a bicloudy, rickriedo steerhe boao sunnier skies. the lunch prepared by robin was also veryasty and iwas very niceo sharehis withhem and few other people. greaday all in all, would do again in a heartbeat! thanks again robin and rick","joy","positive"
"265","our group of  joined rick and robin for a day on ""phantom"" from a cruise shiphacalled into bay of islands in november . there were also  other guests onboardhaday. iwas a delightful day's sailing aroundhe bay with a brief stopover on one ofhe islands followed by a delicious lunch and a return sail backo russell. we had a wonderful relaxingime onhe phantom - mainly because ofhe scenery - bualso dueo rick and robin's friendly, easy going manner. i gainedhe impressionharick and robin were happyo be jusousailing aroundhe bay forhe day - whether we were alonghaday or not! a day under sail onhe phantom is a greaexperience and is highly recommended.","joy","positive"
"266","a fabulous day ouwith rick and robin onheir gorgeous racer ""phantom"" superb experienced hosts with sailing and other storieso entertain all day including adventures acrosshe globe.we enjoyed perfecweather, a relaxing walk on one ofhe many islands inhe bay, grealunch and a cracker sail home. felvery welcome fromhe momenwe sefooonhe boaillhe momenwe left. mesome wonderful fun people with a greasense of adventure. thank you rick and robin. don'misshis opportunity when you visi- greavalue.","joy","positive"
"267","had an absolutely brillianday with rick and robin on phantom. there was a group of six of us and we were made feel welcome fromhe momenwe goonhe boat. after a five minute sidown below deck with introductions and some basic safety instructions we were prey much lefo relax and enjoyhe amazing sights. equally if you enjoy sailing rick will leyou geinvolved and is clearly a highly experienced sailor. honestly musbehe beswayo seehe bay of islands. the lunch we goon board was all homemade and absolutely delicious. overallhe day was one ofhe highlights of ourrip around north island.","joy","positive"
"268","thank you for such a fabulous day. rick and robin were relaxed and generous hosts and as soon as we stepped on board we fellike we were sailing with old friends. we learna loabouhe bay and we stopped off aa beautiful island where we swamo land, had a wonderful walk and looked ahe spectacular views acrosshe bay. lunch was freshly made, downoheasty home- baked cookies and was delicious.iwashe perfecday and we would strongly recommend going sailing with rick and robino anyone; we were even blessed with a dolphin sighting. thanks so mucho you both, don'change ahing;herip was perfect. with beswishes, joe and christina","joy","positive"
"269","phantom ishe boaof choice for sailors in bay of islands. fantastic sailing.grealunch and hospitality from rick and robin. beswayo seehe bay.","surprise","positive"
"270","we had a greaday sailing with rick and robin. extremely nice people, perfechome-made food and day full of relaxing, exploring and sailing. the besway howo spend day in bay! definitely! we both highly recommend and hopeo come back again. and robinhanks forhe st.john experience! good luck. jiri and tereza fromhe czech republic","joy","positive"
"271","sunday  november was an amazing day with rick and robin .duringhis day rick saw you all ofhe island ,you can learn with himhe history ofhe islands! beautiful lunch made by robin .for my girlfriend birthday rick found huge of dolphins, i am sure everybody will rememberhis amazing day for ever !thanks a lorick and robin you are so friendly with all of us ! alex, adèle and mélanie.","joy","positive"
"272","the day we spensailing in russell onhe phantom washe highlighof ourripo new zealando visiour son. we sailed aroundhe harbour onhis beautiful boaand fellike personal guests of rick and robin who were jushe beshosts. we even goo see blue penguins,dolphins and a pilowhale! jushe besday ever! thank you.","sadness","positive"
"273","wehoroughly enjoyedhe experience of sailing onhe phantom. the race bred yachwas mosimpressive andhe hosts wereruly warm and friendly. the food was delicious. iwas an unforgeable experience!","joy","positive"
"274","we had such a greaday with rick and robin sailinghe bay of islands onhe phantom. we decidedo go withhem after readinghe reviews here and were nodisappointed.rick and robin were fantastic hosts, friendly and had some greasailing storieso share.i would absolutely sail withhem again.","joy","positive"
"275","greasailingriphrough bay of islands on ' fast, stable, comfortable sailboat. excellenhosts - rick and robin are very experienced sailors, very knowledgeable abouhe local area, and have a nice relaxed sociable manner. after sailing for a couple of hours we anchored in a lovely bay andhey produced an excellenlunch - all local ingredients including mussels and lemonade fromheir own lemons. wehen had a lovely sail backo russell. the boahas lots of space - although nohe boafor a rainy day ashere are no views fromhe inside and no rain cover outside - buwe had a wonderful sunny day andhe boais perfecforhat. highly recommend it. i would do iagain.","joy","positive"
"276","we had saved ourrip withhe phantom for our lasday afterhree amazing weeks in new zealand andhisrip was definitely one of our highlights. we were very lucky since iwas only us and one more girl onhe boaand although iwas supposedo rain we hadhe mossunny and beautiful day. robin and rick were one ofhe warmesand friendliespeople we've meandhey made us feel so welcome righfromhe firsminute. they really did everythinghey couldo makehisrip as enjoyable and unforgeable for us as ihas been. whaa wonderful endo a fantastic holiday!","surprise","positive"
"277","it's nojushe experience of sailing aroundhe bay of islands, buiis alsohe wonderful couple rick and robin who runhis fantastic day adventure. they are so eagero converse with you and make you feel comfortable, and welcome.robin i wan'your recipe forhe bread yum.thanks again guys and keep doing whayour doing.","surprise","positive"
"278","if you wana relaxing day ouonhe water, enjoying good sailing on a proper yachwith excellencompanyhenhis isherip for you.robin and rick were excellenhosts withypical kiwi (and us) hospitality. lots of local knowledge as we sailedhroughhe islands bualso greaoalko forheir other amazingravels.ouonhe th oche weather was generally overcasand breezy which made for excellensailing budon'forgeo pack a sweater!the boais known forheir greafood and all of iwas delicious with homemade garlic bread, pesto, garlic mushrooms, egg salad, delicious cheese and cookies.it's niceharobin and rick onlyake a maximum of  guests sohe boais never crowded.would definitely recommend","joy","positive"
"279","we had a very memorable day (..)ravellinghroughhe bay of islands on phantom. our hosts rick & robin were very welcoming and instantly rememberedhe names ofheen guestshey had on board. the food was absolutely lovely and homemade andheir eagernesso engage in conversation withheir guests made everyone feel extremely welcome. could nofaulahing.....highly recommend!! thank you both.","unknown","positive"
"280","our hosts robin and rick made us feel welcome from our firscontacwithhem. their experience and hospitality made our sailing adventure one of our favourite memories ofherip. the phantom is a beautiful vessel with plenty of room onhe decko spread ouand enjoyhe scenery. lunch was provided, which was delicious, fresh and home-made. whamadehe experience extra special washe company and easy conversation of rick and robinhemselves andheroublehey weno,o make us feel completely ahome. this experience was incredibly good value and we can'recommend ienough.","joy","positive"
"281","beautiful racing sloop plus nice coupleake youo beautiful bay. haveo dohing in russell. siback and enjoy your day in bay.","joy","positive"
"282","this is far and awayhe besday charter boainhe north. super boa. lovely hosts who are genuinely interested inheir guests enjoyingheir day out,","unknown","positive"
"283","a wonderful day ouwith an interesting couple aboard a boahausedo beheir home, felwelcomed and like parofhe family, lunch was great,the dolphins were great, rick and robin were lovely and bad weather jusaddedo iall,hanks guys, loved it","joy","positive"
