"","text","emotion","polarity"
"136","the printing and binding of books inhe mid-s was an amazing process; as washeanning of hideso produce book covers. theour gives a chanceo seehese steps up close and understandhe commitmenlabor and dedication ofime requiredo produce a simple book. it's an amazing contrasoheechnology we haveoday.theour cosnz$ per aduland is guided by a knowledgeable docenwho was engaging and friendly. iis well worthhe hour or so and is good for kids. climbing a flighof stairs is required. the grounds are pleasanand peaceful. there's a path ahe backhaleads uphe hill for a nice view ofhe bay.","joy","positive"
"137","i am so glad we didhis iwas grea! ourour guide maggie was excellenand really broughhe placeo life. sheold ushe story ofhe catholic maris brothers who starting printing scripture and prayer books in maori. iwas fascinating and i hadn'realised how many of our every day sayings come fromhe early days of printing, such as - ""you never gea second chanceo make a firsimpression"", ""the strong, silenype"", upper and lower case leers and ""quoin a phrase"". the leather usedo bindhe books was produced by aannery on site. the oldesprinting machine in new zealand was broughhere from france. everything is so beautifully restored. there is a small museum and shop and a french coffee shop. don'miss it!","joy","positive"
"138","excellenguide brougho lifehe history ofhis mission and printer of bibles. she showedhe process of makinghe leather covers and howhe pages were printed.","unknown","positive"
"139","spenan hour or so here onhe guidedour and learned heaps""dab hand"" ""cuohe chase"" ""strong silenype"" ""firsimpression"" and more.you'll learn wherehey all come from here. well worth ivisihen head ouo omata winery onhe roadohe car ferryo opua and have a glass orwo of delicious pinogris with a wood smoked pizza and stunning view.besday","unknown","positive"
"140","thank you forhe awesome guidedourhroughhe mission grounds. i learned a loabouprinting, binding andhe process of leather making as well ashe history of russell in general. our guide was very engaging and informative & would answer all questions with a greanarrative. i would highly recommendhisour.","unknown","positive"
"141","the passion our guide felforhis place was palpable. i loved learning abouhe printing process, as well as howhe leather covers were made. the flowers and fruirees are exquisite and a cute snack shop ahe end madehis an experience.","unknown","positive"
"142","a very informative visishowing printing andanning methods still being carried ouoday. the press is from france and boughouby french brothers under bishop pompallier. the rammed earth building is builinypical french peasanstyle. you even gea chanceo make a print. i loved learning of allhe phrases we useodayhacame fromhe printing profession.","unknown","positive"
"143","been here whenhe building was presented as a homestead....now in ioriginal form as show piece of a workingannery and printing press, iis allhamore interesting forherue history of russell","unknown","negative"
"144","i'm a born-again atheisand have a biofrouble understanding why a bunch of french roman catholic priests would comeohe other side ofhe earth  years agoo seup a printery. well,hey printed bibles inhe newly formed maori wrien language. it's all here inhe museum. it's been lovingly restored and equipmenofhe era has either been broughin or locally made. noonly do you geaaste ofhe zeal ofhese people, bualso you gean up close and personal look aearly printing methods. that's a fascinating exercise for its own value in understanding where some of our english expressions originated. the ancienpress still works,oo. in additionhere's a bindery andhe remains ofheanneryhaproducedhe leather forhe bibles' covers. there's a grealile shop full ofrinkets forhose who wana souvenir. the gardens are lovely andhere are some walkshagive you fine views overhe harbour. allow a couple of hours andakeheour. well worth it.","joy","positive"
"145","an amazingly building in an amazing location with an astonishing history buhehinghalifts io five stars ishe quality ofhe guides. noonly dohey knowhe story andell iclearly buhey are expert:hey can genuinely dohe skillhey will show you. unique. go.","surprise","positive"
"146","theour ofhe pompalier mission consists of goinghrough one building which houses a printing press and binding area. iwas interestinghough ifelmore suitable for school groups as an educational session ratherhan aourisactivity. informative friendly staff.","joy","positive"
"147","we were fortunateo have tracey as our guideoake us on aour back inime, explaininghe history of pompallier mission andhe people who played an importanrole in its operation. tracey's enthusiasm and passion forhe place andhe stories ofhe history allowed uso really seehis amazing place. the gardens are incredible, and well maintained. unfortunately we didn'geo grove andrees ahe back dueo rain.","fear","positive"
"148","unfortunatelyhe hours don'seeno mean much here as we juswanted a quick visiafter geing offhe ferryo beold (actually yelled fromhe door)hashe lockedhe gate ao! she was meaning : buhe signage says closes a. fia national building of significance you wouldhink aleashe grounds would stay open. poor form.","sadness","negative"
"149","we were staying in russell andookheour which was full of interesting history and seouextremely well how early books were made. very informative and we rounded ioff with a nice cup ofea onhe veranda.","unknown","positive"
"150","if your visiting russellhis site is a musfor everyone. only $ for a full guidedour, you can'enterhe mission building unless on aour. this is well worthhe coso enter. quaingardenso walk around & if you feel like a lile hike up a hill see beyond & views of harbour. bellolls & groups are formed, very well guided by female staff of mission. you enterhe mission & areransformed back inime. this is still a workingannery & printing press. interactive demonstrationshroughouheour were fantastic. you learn very quicklyhis place is special, accurate history lesson for all ages as  youngsters in my group were extremely entertained. they were allowedo participate in every example of how work was done fromheanning & preparation of hidesohe printing & making ofhe small books. evenheanning process is still going on inhis amazing lile facility. highly recommendhiso everyraveller who is remotely interested in nz history & culture.","joy","positive"
"151","the mission is a greaspoo visi, easy walk fromheown centre , very well restored and maintained. the workings of aannery and prinshop were fully explained and demonstrated by our guide. highly recommendedakes abouone hour","joy","positive"
"152","we didn'plano go onheour but we were glad we did. learned much of our own history and a loabouheannery ashey did iin ye olden days righupo presenimes. our guide was a founof knowledge and openo questions. this is a musfor anyone visiting russell.","joy","positive"
"153","grealileouraking approx mins. theour guide (lynee ihink) was friendly, informative and made ieasyo ask questions. pompallier house is well worthhe visiand iis goodo have a hands on visio a historic place likehis. glad we went!","joy","positive"
"154","ok, hands up whohinks a guidedour of an old building with some printing stuff in isounds boring? ourwo  year olds certainly did! however,hisour was really very interesting, and even managedo sparkheir imaginations. the chaps ahe pompallier mission were dedicatedo spreadinghe word of godo new zealand's native populace, andohis endhey painstakingly printed religious books in te reo and distributedhem for free. accesso pompallier house is by guidedour only, buyou would wana guideo gehe mosouofhe place. theourakes youhrough allhe steps requiredo makehe books, from preparation ofhe leather forhe covershrougho cuinghe pages. iwas an incredibly labour-intensive job, even withhe up-to-the-minute printing paraphernalia shipped oufrom france. i was entranced byhe beautifully-crafted wooden equipment. my daughter was excited when she goo workhe press and keephe resulting print. being vegan, none of us wereoo keen onheannery parofheour, bucould see its interesnonetheless! our guide was clear, concise, friendly and enthusiastic. the grounds are aractive, and you can spendime wandering aroundhem (there is a heritage orchard and a shorpath uphe hillo a view). there is also a small gifshop where you can buy a-shiremblazoned with your favourite printing phrase.","joy","positive"
"155","believe iof not,he history of printinghe firsreligious books forhe natives is quite interesting. you even geo prinyour own drawing (preprepared inhe mid-s) on one ofhe presses. theanning (usingree bark and urine) preparedhe book covers. doourhe associated gardens.","unknown","neutral"
"156","tucked away ahe end ofhe prom ishe pompallier mission and printery, an intriguing museum showing a rare slice of nz history. iwas here in hafrench catholics began printing maoriranslations of religiousexts. still in working order ishe original gaveaux printing press which printed morehan , books andracts. the museum also houses aannery where leather covers were made forhe publications. it's a remarkable venue for a remarkable parof nz's early development. well worth a visit, especially if you gehe lovely lydiao guide youhrough.","unknown","positive"
"157","the guidedour abouhis place was excellent. the extraordinary lengths one wenoo produce books was explained as we saw whahe reconstructed printery was like. i was surprisedhahe maori language was in prinso early. ihoughhaiwas very good value for money","joy","positive"
"158","this is well worth visiting. kids had a ball and gooryhier hand aprinting and prepping leather.fantastic history. well worthhe money.","surprise","positive"
"159","tour lasts aboumins leaving onhe hr. initial info re leatheranning. then shown old printing press andold origin of sev common phrases e.g. cuohe chase.","unknown","positive"
"160","very interestingour ofhis early catholic facility. ourour guide was excellenand explainedheanning process and howhe leather was softened. she also showedhe printing and binding processeshageneratedhe volumes of religiousextshawere bound usinghe leather fromheanning and softening processes. iis surprising how many phrases in useoday derive fromhesewo processes - strong, silenype;o coin a phrase;o skive off etc.","surprise","positive"
"161","i learned quite a biabounew zealand andhe surrounding area byakinghis lile inexpensiveour. situated righonhe waterfront, iwas informative and quite interestingo learnhe local history.","unknown","positive"
"162","this place showhe process for printinghe religious documents (books and pamphlets) produced byhe missionaries a couple centuries back and also how leather was processed ahaime.you'll learnhaheerms ""geohe point"" and ""cuohe chase"" come fromhe world ofhe movableypeface printing process, and have stuck around long afterhis way of printing has gone extinct.the staff here were amazing and very knowledgable and were very eagero answer allhe questions asked ofhem abouhe missionaries and whahey're life was like allhose years ago. very interesting araction andour, bulongaking very long either. enjoy!","joy","positive"
"163","who would havehoughso much history contained inhe making of books. nome. buiwas fascinating. our guide was humorous, informative andold a greayarn. the making of paper, leather, binding, block leer printing. all fascinating. made meake another look ahose hard cover books, in law libraries.","joy","negative"
"164","noknowing whao expecwe were guidedhruime inhe large mission. we were in awe upon leaning ofhe extreme amounof work and dedicationhahe founders were involved in, inryingo bring christianityo nz. theechnology usedo prinmaterials andheannery usedo cover books required a very commied group. truly amazing. very happy we stopped andookheour. will always remember.","surprise","positive"
"165","fortyhousand handmade books came ouofhis moshistoric catholic building. definitely worth a look if you've never seen how beautiful old-school leather-bound books are made.","unknown","positive"
"166","a well informed guide spenan hourelling us abouhe mission,heannery and printing press. explanations of phrases still in useoday buwhich originated inhe printing business were very entertaining. this museum filled in a loofhe background detail of russell. you shouldake a guidedour iis well worth iand highly recommended. theea room and gifshop are also very good.","joy","positive"
"167","we had a joinickeo include here andhe adjoiningea room. the choice ofeas was very varied andhe scone, jam and cream wereo die for! the mission and printing building was fascinating,elling howhe printing was done from staro finish,heanning ofhe leather andhe making ofhe bookshemselves.","joy","neutral"
"168","for many of us when you visia historic site boredom can rapidly sein after a quick wanderhroughhe site. this isn'he case with pompallier mission.. we have beenhroughwice now, once by ourselves andhe secondime with my father who was visiting fromhe uk. and bothimes ourour guides were exceptional,here were extremely comfortable in facilitatingheour and sharingheir knowledge whilsasking questions and giving peopleimeo comment. the wayheour is done is a combination of fact/story/interactive and full of very interesting phrase origins which we useoday.","joy","positive"
"169","this was very interesting, and i learned a loabouanning sheep hides,hen preparinghe hides for book covers.the upstairs exhibits were also very informative abouprinting and binding books. overall,his was a greawayo spendime onhe island. the grounds were also lovely, with numerousypes of flowering and fruibearing plants.","unknown","positive"
"170","we jusdecided on spur of momeno do a guidedour here. rinihe guide was excellent, a really articulate communicator, clearly spoken and very easyo listeno. we had a really interestingour ofhe old printing building and heard howhe old books were printed and bound. iwas fascinatingo hear ofhe origins of some of our presensayings - dab hand, upper and lower case leers, strong solidype etc. everyone listened intently for abouan hour. well worthhe $!","unknown","positive"
"171","greavalue and really interestingour of book printing and binding by early catholic missiono nz. . even cheaper if gedoubleickewith museumour. highly recommended","unknown","positive"
"172","i sawhis mission house inhe 's decked ouas iwas as accommodation in later years. now seup as iwas inhe beginning housing a printing press. very historical and a mussee for all.","unknown","positive"
"173","this small araction was well worthhe effort. the guideaughus a lowith her animated explanations and demonstrations.iis amazing how quicklyhe catholic missionaries learnhowo use a printing press and how hardhey worked aproducing so many books. iwas also funo learn how many commonly used, everyday phrases originated fromhe printing industry.","surprise","positive"
"174","unfortunately we were unableoakeheour dueohe seimings buiwas gorgeouso look afromhe outside and we did lookhroughhe gifshop. checkheiming ofours before you plan your day.","unknown","negative"
"175","iwas a pleasureo be shown howhe early catholic missionaries seupheir printing and book binding facility","unknown","positive"
"176","this was an excellendemonstration ofhe building,heannery , printing and book makinghaook place in s and s. well worth a visit","unknown","positive"
"177","this is a goodour greaguide ,she explained all abouhe mission andhe printerysome ofhe saying were founded inhe printing industry egake a leaf ouof my book bay leaves were usedo prevenbugs eating pages in books. lots of laughter fromhe group.","unknown","negative"
"178","the gardens were impressive. the prinshop and book bindery was ""ok"" and certainly did noneed a guideo performheour. (or perhaps ifhe guide did and said more her purpose would have made sense.) personally ihoughhe cosof admission was bipricey for whayou got.","unknown","positive"
"179","we love learning abouhe history of an area, buhe hands onour ofhisannery and printery was a real eye opener. very entertaining and awe inspiringo learn abouhe intricacies ofhe processes ofhese crafts long-forgoen in a simplerime.we loved it!","joy","positive"
"180","this is a visiwith a difference, informative abouhe pasmissionary work inhe area and early printing andanning methods. we optedoakehe guidedour which was very good and gives extra information. the staff are full of enthusiasm which was goodo see.","joy","positive"
"181","wenohe russell museum first, and goa discounfor buying aickeo bothhe museum and pompallier. wow ! amazing ! if one walkshroughhe old mission by oneself, idoesn'seem like much. buwhen i wenwith aour guide.....wow ! talk abouamzing history. puts aotally differenperspective onhe place, when someone isellinghe history of how iwas. andohink,hasome ofhe words one usesoday, originate from people working on a printing press, i would highly recommend a guidedour of pompallier mission.","joy","positive"
"182","noo be missed on a visio russell. excellenguidedour included in your entrance fee; vry knowledgeable guides and interesting printing press details. very prey gardens and seing.","joy","positive"
"183","this is a good placeo goo in russell. interesting history and one ofhe beshands one printing andanning experiences. good for all ages. i gosomewhafed up withhe one sided view ofhe local history however.","joy","neutral"
"184","theour andhe commentaryhrough pompallier mission and printery was outstanding, worthhe kohao gohrough and listenohe firsmissionaries,heir hard work andhe bookshey produced.","unknown","positive"
"185","the lady who gave us a guidedour ofhe pompallier mission was excellent. we never knowhaso many day-to-day sayings were printing related.","unknown","positive"
"186","such an excellenpiece of nz history on display. the guides are very knowledgeable and iis fascinatingo learn how many phrases we use in everyday language originate fromhe printing andanningrade! and who knew you soaked hides in urine as parofheanning process! i would definitely recommendhiso anyone visitinghe bay of islands!","unknown","positive"
"187","thoroughly recommendakinghisour. the story is amazing! bishop pompallierravelledohis unknown, untamed land and managedo buildhe mission, learnhe language, become accepted byhe inhabitants, organisehe establishmenof a printing house, resourced allhe materials, convertedhe workers andaughhem howo print.the guides are greastoryellers....","surprise","positive"
"188","our docenhad an outstanding presentation. we especially enjoyedhe printing references which we still useoday.","unknown","positive"
"189","i visitedhe museum and was knocked oubyhe achievements of bishop pompallier! they printed and bound over , books,anning hides forhe covers,he whole deal. amazing! the bishop also learnhe local maori language. a man far in advance of hisime.","surprise","positive"
"190","i wenohis museum with a certain level of expectation. theour guide had wrote learna phenomenal amounof information containing maori words and nameshawere unfamiliaro my ear. she spoke aa speedhameani only goevery rd or th word. if she slowed down her speech i'm sure i would have enjoyedheour more. in its currenstate of presentation i could norecommendheour unless you are a native born kiwi who is familiar withhe maori language.","unknown","positive"
"191","the hour long guidedour is well worthaking, ashe guide brings alive russell's pasandakes you step by stephroughhe printing processhahe french missionaries used. fascinating stuff.","joy","negative"
"192","the pompallier mission is seouo converhe maorio christianity inhe s. the missionaries needed books inhe maori language in ordero spreadhe word. the extanprintery building, used as a residence overhe years, has been returnedo its original printery configuration and hadhe th c printing and book binding processes, recreated. iis sein ground surrounded by a coage garden ahe front, with a th c vegetable garden and fruiorchard. you can wander aleisure using free guide notes orag along withhe location guides who give a very detailed and vivid description ofhe history ofhe mission, its people and buildings and all ofhe book making processes (abou min) the exhibits cover;he compositor & imposition room,he printery,he tannery & currier's workshop andhe book bindery. a small museum with interactive exhibits is also onheop floor. a small souvenir shop doubles asheickeoffice. opens a: am. managed byhe new zealand historic places trust.","unknown","neutral"
"193"," we visited here with friends.we all found ivery interesting andhe guide whoook us round was very informative,the grounds are very well maintained and would be worth visiting even withouhe mission building.","unknown","positive"
"194","the complete course on leather-making is presented onhis very informativeour. historicannery for painstaking production of leather for book covers. theour alsoakes youhroughhe process of printing inhe mid th century and finally book binding. in addition one is shownhe methods of building construction usedo buildhe pompalier house buildinghanow stands as a museum.","unknown","negative"
"195","this was a highlighof ourime inhe bay of islands. we were encouragedo waiforhe guidedour and joined up with a group of studentso hear abouhe history ofhe land, building, mission,anning business andhe firsprinting press in nz. the gardens were beautiful and peaceful, with a greaview ofhe bay. theour was well worthhe waiand cost, and made allhe more enjoyableo hearhe excited questions ofhe middle schoolers. i was fascinatedo seehe actual printing press and cases of prinfonts and other artifacts from long ago. they also had a few skins soaking in huge vatso demonstrateheanning process. the highlighofheime, however, was whenhe students broke ouin a beautiful maori waiata as ahank-youohe host.","unknown","positive"
"196","a museumhashows how printing was carried ousomeime back is quite unusual. very commied guides and well worth spending a few hourshereo see how iwas done.","unknown","positive"
"197","our guide was very knowledgeable and lead ourour really well (i didn'carch her name, unfortunately and her name badge was hidden behind her apron). really good early history of selemenin new zealand. i did noknow abouhe bishop puinghe fourth article intohe treaty aboureligious freedom so iwas goodo learn something new. iwas also goodo learn abouhow some commonerms (like lower case and upper case) came ouof printing. well worth a visit.","joy","positive"
"198","loved learning abouhistoric leather and book making processes. very enlightening experience with delightful docent.","unknown","positive"
"199","the other reviews ofhis museum are all spoon.in addition,he story ofhe monks' book making andheir keen sense of maori culture is sincerelyold byheour informers. iis aestamenohe monks' integrityhahey help build uphe maori literacy by only printing books in maori! the book making and binding story is a greaexperience.","joy","positive"
"200","friendly and knowledgeable guide brougho lifehe place, andhe processes of printing and binding books andanninghe leather covers. fascinating information, fabulous displays, greademonstrations and a chanceory your hand asoftening leather. well worthhe modesentry. kids with a family were free. interesting foreens as well as young kids.","joy","positive"
"201","our maori guide, airini, waserrific. she communicated swiftly and clearlyhe history and implications ofhe work done by five french catholic priests, supported byhe insightful and forward-looking bishop pompallier. her depth of knowledge was impressive. this hands-onour is well worthhe $ per adult, and $ per student.no electricity inhe building, and no disabled accessohe second floor - becausehe wholehing is an original 's building.","surprise","positive"
"202","we had a wonderfulour ofhis old mission from julie. fascinatingo hear abouhe history ofhe mission and howhey stillan leather and usehe old printing presses. definitely worth a stop when your are in russell.","unknown","positive"
"203","iwas really interestingo gea glimpse inside a bindery seup byhe marisbrothers in . the guide showed us howo make a good ""firsimpression"" and howo ""coin a phrase"". we also received a brochure with illustrations describinghe books binding process. also educational for primary school aged children.","joy","positive"
"204","the gentleman whoook ushroughhe house and grounds certainly knew his stuff andalked ushrough each parwith enthusiasm and humour .","joy","neutral"
"205","wandering alonghe seafronin charming russell, we came acrosshis interesting building, pompallier. $ nzd entry fee gous intohe property. very interesting history aached and has been restoredo its original form and function ofanning and printing. excellenold building and grounds and aour will fill inhe blanks - a mussee in russell","unknown","positive"
"206","whaa surpriseo find a french catholic mission in russell, where catholic brothersranslated religiousexts into maori, printedhem, and leather-boundhem into beautiful books! the building is well-restored andhe gardens are beautiful.","unknown","positive"
"207","this is a gem inhe bay. iis $o enterhe property. you are given a very detailed guidedour. the whole history ofhe area isoldo you andhe factory (tannery and printery) is demonstrated. the gardens are beautiful (also fromhe ,s) and if you are lucky you will geo make a prinonhe old printing press upstairs... i honestly haveo sayhis ishe besour i have ever had anywhere inhe world!","unknown","positive"
"208","definitely a lovely shell of a building buyou can seehafrom outside withoupaying. we had beeno kemp house and were hoping forhe equivalencatholic missionary story here buwere very disappointed. instead iis a working description of various crafts including leather making, book binding and printing. ifhese are your interests iwould be greabuif youhink you are hearing abouhe early catholic french missionaries you will be disappointed both byhe lack of description abouhis andhe lack of period furniture and fiings. we would nogo again","unknown","neutral"
"209","the museum is named afterhe firscatholic bishop, who cameo russell, nz in . ahe house which is nowhe museum,he priests printed books inhe maori language. as i understand it, untilhenhe maori did nohave a wrien language, andhe french priests worked with maori leaders puingheir oral language into writing. so father pompalier had a very significanimpaconhe maori people.we shared our guidedour with a studengroup, andhe experguide was outstanding in engaginghe students, allowinghemo hold and use items which were parofhe many stages ofurning animal hides into book covers, printing, gluing, stitching and bindinghe pages.many people visipaihia andakehe ferryo russell, or stop in russell after a cruiseohe hole inhe rock, as we did. iis definitely worth a visio pompalier house for anyone interested in history.","unknown","positive"
"210","one ofhe besguidedours i have experienced. run byhe nz nationalrusheour is given inwo partshe ground floorannery andhe upper floor printing and book binding. a realaste of colonial history well presented byhe knowledgeable staff.","unknown","positive"
"211","nz doesn'have a loof historic buildings buhis is a gem. the building was used by catholic missionaries for printing bibles in maori and iis still functional with very informative guidesaking youhroughhe book making process. you can even prinyourself as parofheour. who would havehough so many everyday phrases come from bookmaking!","unknown","positive"
"212","located onhe beautiful russell foreshorehis walk back in history is well worth while. make surehayou waifor a guidedour which is essential if you wano extracmaximum benefifrom your visit. the friendly and informative staff provide a comprehensive insighintohe religious history and book binding and printing activities ofhe past. takeimeo wanderhroughhe beautiful garden and old orchard.","joy","positive"
"213","we visitedhis old historic french place whilsin russell. the maori guide, explainedhe history very well, although she only startedo workhere a few months before. we commented on her knowledge andhanked her forhe detailed information she gave us. it's quite amazing whahe french printers did here in ""the hell hole ofhe pacific""! ps: bring your national truscard if you are fromhe uk!","surprise","negative"
"214","we used our historic houses mission card which cos$ each (for adults) which saved us some money inhe long run. theour was greaand our guide very engaging with lots of hands on activities forhe kids -here was really urine inhe barrelo makehe leather and istank! iwas a vey unusual building for nz - builin a french style.","unknown","neutral"
"215","weookhe guidedour and were fascinated withhe history of russell ipresented. well worthhe stop.","unknown","neutral"
"216","withouheour iwouldake  minutes and be meaningless. catch a guidedour andhe place comes alive. it's fascinating.","joy","neutral"
"217","make sure youime your visifor included guidedour. greaguides really makehe place comeo life. very interesting site where we learnhe meaning of quoined a phrase, cuohe chase, paper boy and many others andhe history ofhe area. worthhe $ pp entry fee.","unknown","positive"
"218","we enjoyed ourour ofhe mission andhe story ofhe printing press and seeing firshandhe printing press being worked. well presented history ofhe area.","unknown","positive"
"219","gohere jusashey opened. a warm greeting started our visiwell. after a quick look aroundhe garden we had a guidedour;he guide was fantastic giving a wonderful view of howhe mission grew up and a greademonstration ofhe work donehere byhe missionaries, printing, bookbinding and even aanneryo makehe leather book covers. the gardensoo were lovely and iis well worthhe climboheop ofhe property lando seehe view over russell andhe harbour.","surprise","positive"
"220","lovedheour and commentary of pompelier house withhe quirks of printing press idiomshahave become entrenched in modern usage andhe rivalry ofhe french inhe early days of new zealand's history. a greaway of spending an hour in one ofhe mosquainplaces onhe north island.","unknown","negative"
"221","this is a musdohing when irussell/kororareka - it's basicallyhe old mission stationhawas usedo prina maori version ofhe bible. all aspects ofhis work was done here - fromhe manufacture ofhe leather (the oldannery is stillhere)ohe actual printing ofhe pages (the old printing press made a return a few years ago). very informative guides and grealocationo (more or less directly onhe water front)","unknown","positive"
"222","while inhe gifshop we joinedhe new zealand historic places trust, which enabled uso visihis (and many other) historic sites withouan additional charge.the gardens were lovely and serene, andheour ofhe mission was informative and interactive. we especially enjoyed going upstairso learn howhe printers ""quoined a phrase,"" ""cuohe chase"" and ""made a good firsimpression"" ashey created bibles wrien inhe maori language.however, i did nonotice any wheelchair accessohe upstairs, which would preclude my stepdaughter from enjoyinghis parofhe mission.","joy","positive"
"223","whilehe parents had a guidedourhe kids were listeningo stories. we had an eggciting hunand fun onhe grounds. iis a really good aditional if you have beeno waitangi.","joy","negative"
"224","we visited pompalier house while in russell and werereatedo an excellenguidedour ofhe araction. our guide was very knowledgeable and interpretedhe history very well with demonstrations of printing and book binding, and howheyanned and skived offhe leather. this is possiblyhe bes""mission"" inhe area.","surprise","positive"
"225","we were surprisedhaihad been a book binding operation, a really nice surpriseo have a guidedour with lots of really interesting information","unknown","positive"
"226","we were noquite sure ofhis visibuso glad we dd nomiss it. the guide was so informative and interesting. do nomisshe guidedour!!","joy","positive"
"227","we enjoyed our visihere both for its informative contenandhe enthusiasm ofhe guides andhe opportunityo assisin printing images ⊓ no microsofword herehough! many sayings in general useoday are identified as originating from early printing processes.established in  withhe foresightedness of bishop jean-baptiste françois pompallierhe roman catholic bishop forhe western pacific who learned maorihe mission becamehe centre for learning. the bishop seabouproducing printed books and literature withhe help and approval ofhe local chiefs.the mission is constructed of rammed earth, has been extensively refurbished and is of architectural importance in australasia, carefully preserving and indeed a working prinshop,annery and storehouse. suitable for all ages and be preparedo geinvolved in all stages ofhe printing and book binding process bube warnedheannery is quite smelly; bunoas imighhave been as inorganic urea is now used instead of urine. the building contain, on display several printing presses, fonts ofype andhe impedimenta usedo make and finish leather bound books. the garden is also worth a look round as icontains an orchard and many plantshawould have been imported from europe. iis a place of excitemenyesomehowranquil andhe views fromhe lookouabovehe mission by a winding path give excellenviews acrosshe bay.closeohe jey and alonghe sea walk givehis interesting, fun place a visihe enthusiastic staff will be pleasedo meeand show you round and answer any questions.","joy","positive"
"228","we visited russell during our stay inhe bay of islands on early february. russell is a smallown with a lovely harbour and beach and we noticedhahere was a walkhayou could do upo flagstaff hill.the walk whichook abou minutes was all uphill buafforded some excellenviews of russell andhe bay of islands onhe way. aheophere was a flagpole and you could gean amazing  degree view acrosshe bay of islands. iwas well worthhe walkoheop forhe amazing views buforhe less energetichere is a car park nearhe summit.","joy","neutral"
"229","iwas a hard walk up hill fromhe strand inhe homidday suno geo flagstaff hill buhe view from bothhe flag staff andhe sun dial were breathaking. the walk back down was easy - all down hill.","joy","neutral"
"230","oufor a walk and sawhe signso flagstaff hill. a  minute hike uphe lane followed by a series of steps before you reachhe car park. those less active can drive up andhen walkhe  metreso sundial. greaviews down onto russell andhe surrounding ocean. i did ion a cloudy, drizzly day and iwas still lovely, so worth a visiwhaeverhe weather.","joy","positive"
"231","the pole wad chopper down imes afterhe waitangireaty was signed. a bronze plaque commemorateshis. view is excellenand car park am. mindhe buses.","unknown","negative"
"232","was lucky when visited here a giancruise ship was anchored inhe bay. interesting visiting a place of importannz history,shorwalk uphe hill fromown so nomuch fitness needed","unknown","positive"
"233","you can accesshis by walking from russell or be lazy like us and drive oncehere greaview of russell and surrounding bays also has a strong historical significance for nz","joy","positive"
"234","noo be missed. extensive views backo paihia and waitangi, russell andhe outer islands. you can walk uprack viahe seafronin russell or drive up. very step incline. flaparking. you can often see weka abouenjoyinghe grubs.","joy","positive"
"235","the sighwhere  flag poles withhe british flag were chopped down by some an ally of hone heke and hone heke himself between  and . onhe th flag chopping allhe british defenders were killed. there is a plaque ahe base ofhe flag pole detailinghe history ofhe flag pole. onhe opposite side ofhe hill is a sun dial with a mosiac floor detailinghe bay of islands. there are also excellenviews of russell and paihia. you can walk up from russell orhere is a small car park jusa shorwalk away, bube awarehe entranceohe car park is onhe brow ofhe hill.","fear","negative"
"236","good wee walk. would be greaviews on a sunny day. make sureo check ouboth sundial and flagstaff. would recommend road up and highide bush walk down. possible in jandals by road buwould recommend sneakers for bushrack","joy","neutral"
"237","there arewo sites aheop of fagstaff hill sory and see both. the historic one is wherehe maori chiefs who were againsbritish rule kepchopping downhe flagstaff wherehe british flag was flown as a resulof whichhere was a bale. there is also a stunning panoramic view overhe bay of islands and an orientation mosaic. we drove uphere, being shorofime, buhe walkhroughhe woods looked good.","joy","positive"
"238","flagstaff hill ishe closesvantage poino russell/kororarekaownship andhe place wherehe colonial british raisedheir flag, only forhe poleo be cudown with an axe, again and again, byhe firsmaori activishone heke and his band, muchohe chagrin ofhe british. eventuallyheyired of his protests and replacedhe accessible parofhe pole with steel. these exploits have become kiwi folk-law, and all children learn abouhone chopping downhe flag-pole in school. the walkohe flagstaff is shorbusteep; go north on york st, continue when ibecomes queen streeandhen flagstaff hill. the view fromheop is well worthhe effort; perhaps one ofheen ""must-do"" activities when in new zealand; and its free! when you come back down,he duke of marlborough is perfectly positioned for refreshment.","unknown","neutral"
"239","a nice wayo see russell and some ofhe more distanparts ofhe peninsula. worthhe walk if youookhe ferry over. noa nature walk, basically up a road.","joy","neutral"
"240","the beachrack will geyour feeweunless lowide. loof rock hopping buvery pleasanand you can have many beacheso yourself","unknown","neutral"
"241","russell island is acrosshe bay inhe bay of islands wherehe firsbritish flag was raised afterhe treaty of waitangi was signed. iwas here where weka birds could be found inhe parking lot.","unknown","positive"
"242","this walk was lovely, we walked upoheophroughhe streets of russell and returnohe wharf viahe bush. ihroughly enjoyedhis walk andhe sights ihado offer. a musdo if you are in russell","joy","positive"
"243","no mucking abou-his is a solid climb up from russell,aking abou minutes depending on your speed. we did iwith young kids so it's easily achievable.buhe views fromheop are amazing -  degrees overhe entire bay of islands. worth it.i would suggeswalking uphe road and downhe bushrack. the bushrack is beautiful, busteep in bits and would be prey slippery after rain. ipops ouahe beach a stoneshrow fromhe duke of marlborough.","surprise","positive"
"244","greaplace with a spectacular view of russell and its surroundings.for a placehais free of chargehe views are simply incredible.the onlyhing is you needransporo gehere as it's a fair walk from russellown.","joy","positive"
"245","greaviews and worth visiting for its history. we drove uphe steep drive so did'nhaveo climb much. lots of bird life judging byheir songs.","unknown","neutral"
"246","it's a fairly hard walk up hills and stairs buworthhe view when you geoheop andhen can stop ahe duke of marlborough for lunch and a well deserved drink afterwards","joy","positive"
"247","well worthhe walk or drive from russell or tapeka (its betweenhewo). interesting historical araction andhe views are stunning.","joy","positive"
