"","text","emotion","polarity"
"253","such a greawayo see whadivers see buwithouchanging from your standard beach wear. we had snapper coming overo check us ouand swimming along underneath us as we drifted over reefs, rocks andhe sandy boom. also followed a greasting ray withoudisturbing him or havingo be concerned abouhim nolikinghe aention. loved it. will beaking friends back forhis very special experience.","unknown","positive"
"254","the whole concepis a stroke of genius, ""whaif we could see more ofhe marine reserve, stay dry, and have fun?"" clearyaks! we loved every second of iand were surprised from beginningo end byhe amounwe goo see. highly recommended!","surprise","neutral"
"255","we recently weno goaisland and were blown away byhis amazing place... our eldesboy had fun snorkeling buour four year old didn'havehe confidenceo venture far... buhadhe bestime with his nose pressedohe boom ofhe cleayak! the visibility was insane andhere were so many fish. brook washe besguide...so passionate and knowledgeable and jusreally stokedo see our boys....the nexgeneration of ocean lovers, enjoy our gorgeous waters. thank you brook! jess, andy, jamie and flynn... we will be back!","joy","positive"
"256","we were invited by sarah and brook for an after and wow whaa wayo see one of aucklands mosbeautiful destinations. definitely a musdo when in auckland,ransporfromhe cbd with chanceso see whahe entire region haso offer! ask your local concierge for information","unknown","positive"
"257","clear seehrough kayaks = clearyak. no geing weand wheezinghrough a snorkel whileryingo swim againshe current. that'soo hard for an old geyser like me. instead floaonop ofhe sea in a seehrough kayak made ouof bulleproof glass. see everything effortlessly. whaa view and whaa placeo do i- a marine reserve agoaisland - fish heaven. greafor all ages especially young oneoo.","joy","positive"
"258","we bookedhe clear kayaks onhe beach after our boarip. had a boaforwo we were given life jackets and helped inohe kayak. we wereold which areaso stay in buhere was a loof seao see. the fish swim underhe kayak andhe water is really clear. $ half an hour senior. brilliant","unknown","positive"
"259","weriedhe clearyaks after visiting goaislando snorkel and decidinghawe'd prefero sharehe experience and stay abovehe water (i've never enjoyed snorkelling!) and iwas amazing! iwas really cool as my husband and i could sharehe experience and spoallhe fishogether. we saw heaps of fish - snapper, a stripey parore, and even an eagle ray! theeam were so good - shared lots of marine knowledge with us, paddled ouo check we were okay and jussuper friendly with lots ofips forhe local areaoo ashey were a local family. i would highly recommend for anybody visiting nz or a dayrip from auckland. iwas greavalueoo : )","joy","positive"
"260","i wenone ofhe double glass boom claryaks lassaturday afternoon.iwas good and i never been in a clearyak so iwas my very  sime in a clearyak and ihoughifellike being inhe sea iself with ougeing wet.i felvery very very safe becausehe crew was very nice and very chay and helpfull. andhey were assisting me abouwhao do if i gostuck inhe sea or if i need extra help.from claire sco.","joy","positive"
"261","goaisland is a gorgeous spoo spendhe day. while you'rehere, you've goory a clearyak. my husband and i shared a clearyak and spenhe afternoon watchinghe fish righunderneath us.. some ofhem were huge! i was very pleased i wasn'snorkelling withhe fish - observinghem from our clearyak was jusperfect. iwas really easyo navigate around onhe clearyaks and a loof fun. we look forwardoaking our family ounexime.","joy","neutral"
"262","weno leigh specificallyo go snorkelling budecidedo also have a go in a clearyak. so glad we did. iwas such a relaxing wayo viewhe marine life.","joy","positive"
"263","i visitedoday with my fiancé andwo friends. the staff were very welcoming and gous intohe kayaks safely. we were given a loof information abouhe fish, and brook came along with us on his paddle boardo poinouvarious fish. the kayaks are amazing, juslook down and you can seehe intohe ocean withoueven geing wet. location is righonhe beach with a car park,oilets/showers and a campsite nearby. worth a visit!","surprise","positive"
"264","wow! whaan incredible experience! fromhe amazing fish and sceneryohe wonderful customer service and friendly staff,he clearyak experience is definitely worthhe money andhe drive.brook and maggie were both super helpful and friendly, and brook wenhe extra mileo make sure we saw lots of awesome fish. his passion makeshe experience even more exciting. whaa greaday. we will definitely be back soon :)","joy","positive"
"265","a surprising fun viewing experience. family of  ouo enjoy & explore goaisland.  snorkelled &he  land lovers (youngesyrs & mum) had an equally fabulous viewing experience via a 'clearyak'. lovely staff who were friendly & clear with instructions. generous withime & local knowledge-we came away feelinghawe had a special, intimate experience withhe island & sealife, whilsstaying warm & dry!! highly recommend.","joy","positive"
"266","we spena sunny saturday (jan th ) ouagoaisland where brooke & sarah have seuphe firsclear kayak rental in nz aka clearyaks. whaan incredible experience! the photos say iall buhese clearyaks haveo beriedo be believed.being a biscared of geing inohe water whenhere⊙s stingray and giansnapper inhere with me ⊓he clearyaks providedhe safesway of experiencinghe incredible marine life agoaisland withouany ofhe anxiety of actually geing intohe water.we aren⊙strong swimmers so iwas a daunting starohe day when we sawhe clearyak⊙s crew savinghe life of aourissnorkeler who had goen intorouble earlier inhe day buiwas very reassuringo knowhawe had real life heroes keeping an eye on us in case we somehow goourselves intorouble!the gopro came in handy as soon as we enteredhe goaisland passage as we saw giansnapper, several smaller fish and a sting ray! brooke was ouinhe water paddle-boarding so we goour very own privateour andhe fish were ouin force! (he also rescued  moreourists who had swum ouofheir comforzone on his stand up paddle board! #superman!!!)the clarity ofhe clearyaks is incredible (the name says iall) and we saw more sea life in minshan we have during any other beach/sea adventure in nz so we⊙ll definitely be going back again!if you are on holiday inhe area (or even in auckland city ashey run adventureours from auckland upo goaisland)hen give ia crack! it's good value for money and it⊙she only place in new zealand offering a clearyak experience.manyhanksoheeam aclearyaks for an awesome day out! :)","joy","positive"
"267","the boaakes visitors on aour fromhe beach across reefso goaislando view some ofhe caves. the marine life onhe day of our visiwas disappointing, we saw quite a loof curious snapper, a few moki and an eagle ray bumosofheime was spenlooking ahe bubbling water. this may be a goodrip for people who are unableo go ouintohe marine reserve with a snorkel. certainly for us, we saw a whole lomore when we wensnorkeling afterwardshan we did fromhe boat.","unknown","neutral"
"268","i had a very niceime and i really would likeo come backo glass boom boawith jmr group and my own family.thank you.the guy was very informed and healked abouhe diferenypes of fisheshere are in new zealand seas and i also sawhe differenypes of sea weed underhe sea bed.from claire sco.","anger","positive"
"269","the skipper was very friendly and knowledgeable, andhe view around was awesome. however,he view underhe glass boom was noas aractive as expected, partly dueooo many heads reflected formhe opposite bench, partly dueo lack of various fish underhe water.","joy","positive"
"270","goaisland is beautiful andhe boawas a greawayo explore it! i wenhere with my family and we all love it","joy","positive"
"271","fantastic day seeing everythinghe marine reserve haso offer snapper, huge schools of fish and a big highlighof seeing a number of large stingrays feeding offhe boom ofhe sea floor. very knowledgeable skipper and a wonderful and safe wayo see morehan you ever could snorkelling and i have been comingo goaisland for years! well worthherip! thanks","surprise","positive"
"272","this is ideal forhose who don'wano gewet, buwano view a marine reserve. iwas an interesting experience -he skipper had a greaknowledge ofhe reserve andhe fish life inhe area.","unknown","positive"
"273","when we were in omaha forhe easter weekend we decidedoake arip onhe glass bottom boat which goes fromhe beach aleigh intohe goaisland marine reserve. we've been onhe beach manyimes before andhere are heaps of fish. amazing. onhis occasion ihoughwe'd go onhe glass bottom boat presuminghawe'd see lots of fish. we hadriedo go once before buherip was canceled because of bad weather. onhis occasion when we goohe beach we wereoldhaiwasoo rougho go fromhe beach buhe boawould instead be going fromhe leigh wharf and downhe coaso maheson's bay. alternatively we were offered a refund. ashe  of us were all goodo go we decidedoakeherip. nicerip buwe didn't see any fish!! i complainedohe operator when we go backo auckland asking for a full refund as we didn't see any fish and was offered instead a discoun(unquantified) on anotherrip and could i lehem knowhe date andime. i explainedhahere were  of us ( being from christchurch) and i didn'know when we would be uphaway next. i said i would accepvouchers forhe full fareso be used asome date inhe future. after a month and no reply i wrote again sayinghai wasn'goingo lehis maer drop. thawas a week ago and no reply either!! i am well awarehamany customers receiving poor service often leap onto social mediaoellhe world whahorrible servicehey've had withougivinghe operator a chanceo puhings right. ihinkhe operator/owner should be givenhe opportunityo remedyhe situation. that's whai've done. buashey're ignoring my emails i feel it's appropriateoellhe world whaa bad operator glass bottom boat limited is. if glass bottom boat limited ever do replyo my emails and make me an acceptable offero remedyhe situation i'll gladly publishhaon facebookoo.","sadness","neutral"
"274","if you have any issues with motion sickness, i would skiphisour. iook motion sickness medicine beforeheour and felsickhe whole ride.theour and guides were great, buunfortunatelyhe water was murky and we only saw a few fish.","joy","negative"
"275","we had a greacommentator who was very enthusiastic and passionate abouhe marine reserve - we definitely walked away with newhings we learnt. unfortunately for ushaday, we didn'see a loof fish, buoverall, greaexperience and definitely a musdo if you are around since iisn'oo far a drive from auckland.","joy","positive"
"276","good wayo seehe marine reserve, informative, really good value,hen you can snorkel afterwards fromhe beach. take a picnic, snorkel and enjoyhis beautiful place.","joy","positive"
"277","greawayo see whats under water withouhavingo geweor cold. boacaptain has lotsoell abouallhe fish and criers and also does a niceour aroundhe island showing differencaves.","unknown","negative"
"278","saw some snappers, sea urchins and an eagle ray. i had expectedo see many fish instead of jussome. probably came with wrong expectations. too few fisho keep a year old (who loves aquariums) hooked. i would only recommendhisrip if you are really into seeing snappers swim ratherhan eahem and if your kids are above yo.","unknown","negative"
"279","the glass boom boaaround goaisland is amazing and well worthhe $ (adult). theour guide is very informative and funny. we saw a variety of fish, a stingray and  very big jellyfish.","surprise","positive"
"280","the  kids weook with us ( yrs -  yrs) all ratedhe glass boom boarip as a highlighof our long weekend awayohe matakana area. we really enjoyedhe skippers banter which kepiinteresting, he was knowledgeable and passionate abouhe sea life andhe reserve.","joy","positive"
"281","loved it,he boaride was full of people andhe sea life below us onhe glass boom boawas jusas full. iwas beautifulo see whahe ocean should look like before iis pillaged and destroyed for its beauty. we sarighahe back ofhe boawhich ihoughmighbehe weesandhe noisiesbuiwashe besseainhe house we gohe full  view of all areas. would go again and suppornz's firsmarine reserve. only downside washahe resof auckland washere buwe canholdhaagainshem right???","joy","positive"
"282","excellenday out. greafacts supplied by captain scoy. highly recommendakinghe familyo seehe fish.","unknown","positive"
"283","grearip ouonhe glass boom boat,rip was great, scohas a greacaptain and very knowledgeable abouhe area and marine life, weather was wonderful and goaisland is aruely beautiful marine reserve. wife has mobility issues buhey were very helpful in assisting off and onhe boat. very affordablewo, highly recommend","joy","positive"
"284","i was impressed by withhe whole experience...fromhe poinwhere one can buyickets and pay with an eft-pos card onhe beach;henhehrilling way of geing on-board whilehe waves were rollinghe boao-and-throw;hereafterhe informative, entertaining and down-to-earth guideshaenabledhe kids with confidenceo ask questions and learn more abouhe sea-floor, sea-plants, fish, sea-birds etc. theyookhereimeo ensure everyone could see as much as possible althoughhe swells were a birough. their stories abouhe marine reserve encourages meo visihe discovery center ofhe auckland university jusoffhe beach. i can'waio go back and walk aroundhe island during lowide. thank you once again.","joy","negative"
"285","iook over an hour drive from auckland withollso gehere, buwe were underhe impressionhis would be a greaexperience, so wehoughiwould be worth it. when we gohere we were highly disappointed! we saw four differenfish species and inotal lesshan  fish, all of which were grey, and lots of seaweed. we were expectingo see some colourful fish aleast, buwhilson board we were informedhat's nosomething you find inhe waters around new zealand.goaisland has never actually had any goats on it, somethinghareflects how we foundhis glass boom boaexperienceo nobe whawas advertised. the boawas poorly builand rocked all overhe place causing all of usravel sickness.boom line don'waste you money and yourime. i'm surehere are some greaglass boom boaexperiences, buhis is noone ofhem. i am hanging ouory one onhe greabarrier reef back in aus. i can'say iwas all badhough,heour guideried his beso entertain us whenhere was really nothingo see, buiwas jussuch a disappointmenhano one could bring iback fromhere.","surprise","neutral"
"286","the guides are great, buhe underwater view is jusok. if a storm has beenhrough inhe pasfew days,he water onhe far side ofhe island can be very rough. we came jusforhe glass boom boaride and were a lile disappointed, buif you were hereo snorkel or do otherhings icould be a fun activity.","joy","negative"
"287","be advisedhapre-bookinghroughhe website is preferableo jusurning up ahe beach. no prepaymenis required buyou will knowhe scheduledourimes for a particular day and will know ifhe preferredourime has spaces. weather will influenceourimes. the marine discovery centre does noopen on weekdays after end of feb - disappointing as we hopedo learn more abougoaisland marine reserve and have a coffee. nocontrolled byhe boaour operator.","unknown","neutral"
"288","beautiful view ifhe ocean below and also a greascenery ofhe caves surroundinghe goaisland...","unknown","positive"
"289","took some visiting english friends onhis outing a couple of days ago. booking on-line was very easy, fasand efficient, withickets, discounted for seniors, collected onhe beach. a lovely outlook acrosshe bayo goaisland and beyond. the boawas run up onhe shore for easy boarding. seating was in long forms with comfortable padded seats overlookinghewo glass boom viewing areas. saw some good-sized snapper, as well as red moki, spoies, goatfish, leatherjackets and sprats [mackerel] amongsothers, and i saw a stingray gliding amonghe kelp. noa loof fisho be seen, aparfromhe snapper, buhawas jusour luck onhe day. the commentary was helpful and interesting and alex was friendly and knowledgeable. the skipper was efficienandook care inhe swells. all in all, a outing we allhoroughly enjoyed. have more uk friends arriving in march, so shall probably doherip again.","joy","positive"
"290","we were askedo be ahe beach agoaisland by . am forhe  amrip withhe glass boom boat. theickeselling staff arrived aabou. am. the boagoin shortly after, buwe were noallowed on board. thewo men on board were cleaninghe boaaa leisurely pace, while seemingly regularly checkingheickesellers onhe beach. children and adults were queing inhe rather hosun onhe beach. aabou. am we were along lasallowedo go on board. the boadeparted a. am. the commentary was well-informed. the recovery ofhe kelp beds is remarkable. we saw a good number of large snapper, a few large, stripey fish and some small fish - noas many as i had expected.","joy","positive"
"291","really enjoyedhe ride. saw lots of snapper, kina and other fish. shamehere was no stingrays, dolphins or octopus. caves ahe back of goais were very impressive. were delayed boarding dueo whaappearedo be a 'heated debate' betweenwo crew members (only negative). would recommend it.","unknown","neutral"
"292","the day we wen,he water was a bichoppy and underneathhe boaiwas quite murky buwe still managedo see some ofhe marine life which was cool. the guide was really friendly and very knowledgeable so iwas well worth doing ! goaisland itself is a beautiful sposo make sure youake aour nexime you arehere.","joy","positive"
"293","whaan easy wayo see nz's marine reserve. theour runs for an hour and you gearip aroundhe island ifhe weather is good. lots of many fish species and kelp!greafor educating kids and adults on sustainability and makes you wishhe reserve was bigger ashe results of no fishing for  years are clearly apparent.highly recommended. excellenguides/ skipperoo.","joy","positive"
"294","arrived agoaisland jusashe boawas abouo leave, so joinedhe  others+skipper for an interestingrip aroundhe island, saw quite a few large fish (snapper, moki, etc) and he finished with a siderip over some sand where we saw several stingrays. the glass boom makes ieasyo seehe marine environmenbelow. a greamarine reserveo visit, we'll go back in summer with our snorkels.","unknown","positive"
"295","theour onlyakes  min. and you wish you could stay longer, causehe underwater views are amazinghroughhe glass boom boat. my daughter ( months old) loved ias well.especiallyhe big snapper fish! huge! we stayedo have a swim and a lile picknick and had a lovelyime nearhe goaisland.","unknown","positive"
"296","i emailedhe glass boom boaeamo ""reserve"" our spots on a specific date, buhado call uphe day beforeo push iback one hour. seems likehey runhe boaapproximately every hour, so even if you can'make ionime you can hop onhe nexone. of course, it's still preferredo lehem know in advance, if you've changed your plan sohey won'expeco waifor you. you muscallhemhe nighbefore orhe morning of yourrip,o confirmhe weather is fine andhe boawill be operating.when you geoowardshe end of goaisland road,here will be a car park (with bathrooms)o your lef- park your carhere. onlyhe university of auckland marine laboratory is ahe end ofhe road, you will haveourn back around. once you've parkedhe car, walk downhe pathowardshe beach and look forhe staff. they only accepcash or credicard (no debit/eftposransactions). there are no bathrooms onhe boat, so make sure you go before you geon!the ride itself is abou mins and iwas wonderful. the staff were extremely friendly and knowledgeable, and you canell how passionatehey are abouprotectinghis marine reserve. they did a greajob nojusshowing everyonehe underwater world, buhey also educated us onhe importance of preserving our marine life (bravo!). the water was clear while we werehere, and we saw a loof fish, coral and other marine life, as well as some ofhe caves on goaisland.i'd sayhis wasotally worth it, and only wishhe boaride was longer!","joy","positive"
"297","when we were here iwas nice and quiet, nomany people aall, which gave ushe opportunityo enjoy everything as long as we wanted. as we are both diving instructors, we love all information abouhe sea, and still learned newhings here. especiallyhe microscope view of for examplehe starfish was fantastic! my favourite isheouch pool inhe back, i spenhalf an hourhere (!) withhe hermicrabs, who eventually came ouofheir shell and walked onto my hando give me a 'manicure' (eating miniscule dead skin from aroundhe nails). thisakes a loof quieand patiencehough! we also enjoyed goinghroughheunnel where you can hear sounds made by various sea dwellers.","joy","neutral"
"298","we popped intohe discovery centre onhe sunday of a long weekend. it's a musdo before going for a snorkel inhe reserve. the staff were wonderful, tony is a greaman for a yarn! the center itself is beautifully presented, greafor kids and grown ups alike. and choc full of information both abouhe reserve andhe wider marine environment. would recommendo anybody planning aripo goaisland.","surprise","positive"
"299","leigh or goaisland nature reserve, is abou hour drive north of auckland, (longer weekends and holidays). gehere early if you do nowana long walk with your beach gear. there is a small bubeautiful beachohe lefas you aproachhe water. onhe righhand sidehere arehe remains of a lava flow as icame in contacwithhe water. near highideake a careful walk ontohe lava and look down into several feeof lovely clear water and seehe fishes etc directly below you. if you gehere early you should be ableo book a seaonhe glass boom boahawillake you ouintohe reserve so you can see underwater nature aits beat.enjoy one ofhe beauties of new zealand.","joy","positive"
"300","i've beenohe goaisland discovery centre morehan imes, it's educational, interactive and staff members are very friendly. supported byhe university of auckland - it'she perfecplace for young marine biologistso see whait's like. there's also a range of souvenirs for sale as well. good forourists visiting leigh, could be a fun-day ouwithhe family or friends.","joy","positive"
"301","through a mix of reading and interactive displays such as videos, a microscope, and live animals you can learn so much fromhis place no maer whayour age is. there's so much greainformation abounz marine life and abouhe goaisland marine reserve in particular. i also loved learning abouallhe researchhahappens ahe leigh marine lab. this ishe perfechingo do before or after a swim or boaride inhe reserve!","joy","positive"
"302","recently, we were ableo visihe marine reserve agoaisland, leigh. we had booked arip ouonhe glass boomed boat, and when we arrived ahe site early,he companyharunshe boatrip was good enougho be ableo change ourripo an earlierime, which was appreciated. the trip ouonhe boawas only three quarters of an hour long, buwas very informative and we were ableo see and photograph many differensorts of fish, which was great. the beach agoaisland was very popular with many families, who were swimming and snorkeling inhe perfectly clean blue water. definitely a place worth another visit!","joy","positive"
"303","so mucho see and learn abounew zealand's firsmarine reserve andhe marine lifehaliveshere. i lovedhe lile octopus. this is a fantastic facility. a musvisit! noticedhachildren enjoyedhe microscope a loplushey had some work sheetsoake around withhem. good placeo have a res- sea- and enjoyhe videos.","joy","positive"
"304","it's a  star experience. i enjoyed a lot. i have seen so many nice fishes and water is quieamazing.he instruction was really help uso seehe besviews of underhe water and enjoy it.","joy","positive"
"305","kwentin runs a greaoutfiwith excellengear -hey makeheir own wesuits. high quality masks and fins. our guide simon was friendly and knowledgable . we did a guided snorkelour- simon is multilingual and easily shifted from englisho german. his maori heritage is apparenas he explainshe importance ofhe reserve and enthusiastically shares itsreasures. his aentiono detail made us feel safe inhe changing currents.","joy","positive"
"306","jan and his partner run an excellensnorkeling company! jan is awesome and aentive. he was my guide for snorkelling. he is a marine biologisso he is incredibly knowledgeable abouhowhe weather affectshe sea conditions and marine life,he marine reserve history, andhe marine life we can look oufor. he pointed oumany differenmarine life while snorkeling: differenypes of fishes, squid eggs, and crawfish. in general, i'm impressed byhe company. janookimeo make sure my wetsuifiproperly,hai was familiar with all gear, safety, andheir wetsuiand gear sanitation system.i highly recommend goingohe octopus hideaway whether you are looking for well maintained gear or a guide for novice snorkelers.","unknown","positive"
"307","we stopped off here on our nyravels and had a couple of hearty big breakfasts and greacoffee, juswhayou wanafter a nighof partying and a morning snorkel. theeam here are young and friendly and breathing new life intohis established business. we found ouhey are working withhe local schools conducting education programmes and are genuinely interested in and have a passion forhe marine life and ecology ofhe area.we wish kwinten, jaan andheeam allhe beswithhe developmenofhe business, and hopeo come backo stay inhe planned accommodation facilities. if you haveourisdollarso spendhese guys deserve your support, whether iis hiring snorkelling gear or stopping in for a biteo eat.","joy","positive"
"308","ashe firsregional park in new zealand openo visitors, wenderholm, (winter home) is a realreasure. rarely can you find such a rich abundance of natural environmental pleasures forhe whole family. iis well signposted fromhe main road ouof orewa and is comfortably accessible from auckland.wenderholm offers estuary and ocean-side walks and beach, a picturesque and sheltered seawater harbour with boaramp, spectacular lookoupoints, bushrails, water sports, large nearby campsite, bookable baches, picnic and bbq areas, good parking, cleanoilets and showers,ogether with a historic house openohe public. there are well markedrailso suimoslevels of energy or interesandhe birdlife onherails is inspiring, especially mid-week when fewer visitors disturbheranquillity ofhis eden-like environment.thingso watch oufor: - strong currents inhe estuary mouth means no swimming jushere and for boalaunching checkheidal conditions onhe day. - no dogs allowed in certain areas. - historic couldrey house open pmo pm from boxing dayo easter monday.wenderholm is one of  regional parks and we always findhem well worth a visit,hey are inspiring and relaxing days out, something for new zealanderso be proud of.","joy","positive"
"309","nice place for a picnic, a dip inhe sea as well as a kayak ride withheidal flow. for kayaking checkheideimes.","unknown","positive"
"310","lovely placeo visit. we did kayaking here which was fun. very prey park, sein rural esturine environmenrighonhe beach... magical. we had a picnic buhere are bbq's for public use.","unknown","neutral"
"311","my husband and i recently wenhere for an overnighcampingrip.when we arrived we were happyo seehere were  camping paddocks ahe schiscka campground. one wasaken over byhe scouts, we opted forhe other one with only a handful of vehicles.after seing upheenwe walkedo couldrey house for aour ofhis beautiful house. well worthhe $ admissiono keephis openohe public. wehen ended up walking alonghe beach and river backohe campground for a nighsleep with squeeking ducks and pukekos near ourent.the nexday we hia mix ofracks for a greaview ofhe puhoi river andhe hauraki gulf.we combined our visiwith devonshireea in puhoi and will definitely go backo combine with kayaking or waiwera inhe future.","joy","positive"
"312","this large park area has perfecareas for kidso play games, swim safely, explore and go hiking. large pohutukawarees provide excellenshade,he beach is flat, sandy and calm. the views are rewarding and a hikeoheop ofhe hill offers astounding views acrosshe gulf.","surprise","positive"
"313","wenderholm is a beautiful park jusnorth of auckland. a couple of fun hikeso enjoy, we didhe perimeterrack, which boasts some beautiful panoramic views ofhe inleand beach. plenty of gorgeous parko have a nice picnic aand enjoy a relaxingime.","joy","positive"
"314","simply greaplaceo visifor old graham (founder of thames, hauraki gulf) residence (couldrey house). open seas beaches safe for swimming and also back lagoon on puhoi river. many sheltered and watered spotso picnic and rest. lots of easy and interesting walks.","unknown","positive"
"315","we actually visited in november  bui am addinghis review well afterwards.we were driving southo auckland and wanted a placeo breakhe journey and have a picnic. wenderholm regional park fiedhe bill very well. duringhe week when we visited, iis very quieand peaceful. the pohutukawarees are great. weook abouan houro walk fromhe car park aroundhe headland andhoroughly enjoyedhe break.quieand peaceful forhe picnic as well.","joy","positive"
"316","openo public, small entrance fees, enjoyhe well maintained garden which is freeo all. a shordistance fromhe beautiful beach, very popular amonghe locals.","joy","positive"
"317","visited outside of house opening hours buhe gardens were awesome. saw flocks of kereru upo mischeif!","unknown","neutral"
"318","me and my wife visited on our honeymoon on  jan  - during stormshahad forced halfhe resoro close and caused power outages all overhe north island. we were nodisappointed. the seing, oppositehe beautiful wenderholm regional park and surrounded by unspoilnature, could nobe beer. in its own admission,he resorneeds a refurb - buwhailacks in fresh painimakes up for in charm. its staff are superb: inhe wake of a major stormhahad damaged halfhe resort,hey leus in for half price - $. the c geothermal pool was worth doublehafee alone. we loved it. don⊙be puoff byhe negative reviews. only  mins outside auckland cbd, it⊙s a good afternoon out.","joy","positive"
"319","iseemshasince russian billionaire mikhail khimich boughhis placeo usehe water for his vodka empire, it's all gone a bidownhill.the supposed ""renovations"" have been promised since .it's now october , andhere hasn'been a skerrick of renovation going on inhehree years past.frankly, if worksafe nz ever decideso conduca health & safety review of waiwera thermal resort,hey will moslikely shuhe place down for a while until park managemenundertake a massive compliance program.rough, unpainted concrete underfooin every pool; unsecured rubbish bin lids; no ingress or egress bars in any ofhe pools; exposed concrete pads; chipped and sharp edgediles; an unmanned firsaid station; a number unmanned lifeguard stations and unsupervised pools; poor food hygiene practices; no evidence of a regular cleaning roster or crews -he lisgoes on.topips if you wano have a decenime awaiwera:/ take your own food - do noorder anything fromhe café. we had a milkshakehahadhe consistency of coage cheese, and a slushyhahad an aftertaste similaro deol./ wear aqua- socks in and ouofhe pools.. the underwater concrete and stone chip paths surroundinghe pools will slice your feeo ribbons if you don't./ don'leyour children ouof your site. there are so many hazards, potential and actual withinhe waiwera pools venue, you will needo up your game as a parenor caregiver whilssupervising -hinkhe competition arena in ""the hunger games"", and havehe environmental awareness and caution of katniss evergreen./ don'assumehabecause a person is wearing a yellow ""lifeguard"" shirt,hey are one. the average age ofhe staff appearso be abou (and mostly female,) weighing in aaround -kg, so if you are a kg male having a seizure in one ofhe pools - you are probably screwed./ the lava pool is  degrees, and ishe hoespool inhe complex. don'be likehe guy i sawhink he was 'the man"" and jumped in, onlyo realisehahe was on rapid boil and jump straighback ouagain in obvious pain.this pool wasn'being supervised when i sawhis - a kid falls intohahing? call an ambulance./ whatever your expectations are of a water park complexhaprice gauges peoplehehick end of $ a head - lowerhese expectations.go in with adequate preparatory resources (see above) forhe visit, and you may have a prey goodime nonetheless.i didn'gea chanceoryhe vodka.","joy","negative"
"320","ok folks,he russians purchasedhis operation withhe intenof bull dozing iand building a high end luxury resort. ifailed and did nogeconsent. sohey have leigo down hill with no intention of revamping it. they sellhe water overseas for insane amounts of money, while puing no money intohis park. after visitinghis place with a relative, iconvinced meo never return again with my family. extremely run down, very unhygienic. the food on offer is filthy, and poorly presented. the grounds are run down,ired. tiles falling offhe walls and floors, painpeeling off everywhere. this iso be expected with such a facility and even more so being byhe sea. buireally does show youhahe russian company have no intentiono keephis facility updated ashey are creaming iwith high volume sales ofhe water off shore. people have been complaining abouhis facilty for over  years, nothing has been done abouit, nothing! the russians are nointerested in upgrading and revampinghis place. very very sad, for such a place with a long history.quite frankly you should stay away! yes i'm afraido say ireally ishabad!","anger","negative"
"321","i had been goingo infinity spa every couple of months for years and always wasreated well and highly pampered. they had some ofhe besmassageherapists around. aboua year or a lile longer ago i started noticing changes. the spa pool and sauna was no longer a parofhe massage package andhe quality of massage was noas good. thinking imighhave jusbeen an off day i wenback again a few months later and still spa was noparof massage package buhisime i was noallowedo usehe changing room either and was sendirectly intohe massage room and askedo change inhere. i waited a few months andriedo book a massagehisime specifyinghe use ofhe spa andhe changing rooms. i wasold i would needo pay a week in advanceo hold my appointment. ioldhemo forgeit. i will never go back.","joy","positive"
"322","nd day in new zealand backpacking & a weather bomb hits as were onhe way north. came acrosshis onhe way, stopped by & had greafun ahe naturally heatedhermal pools. temperatures inhe pools were fantastic ranging from o  inhe lava pool!! beshingo do when coming across poor weather & since your gonna gewet, you may as well wear swim shorts. excellenfacilities & lovedhe slides!","sadness","negative"
"323","decidedo have a day off and drive upo orewa beach and waiwera where i spenhe afternoon and evening ahe waiwera hopools.i have spenhe besparof  years watchinghis place change and develop and it⊙s been a worthwhile journey coming backo see whaelse has happened here.there is music playing, noalways myaste buiniceo have someuneso addohe place. there ishe usual movie pool, swimming pool andhe sapphire pools forhose who like ihot.the prices have gone up buwithhe senior⊙s discount, (ouwithhe gold card) i stillhink forimehai was here it⊙s worth it.however,he café / coffee shop needs some serious aention, and for a world class facility (their words nomine) i was severely disappointed.i stood for someime before my order wasaken, by a pleasanyoung lady, bubeing pleasanis noenough when you are inhe food serving business.ihoughabouhe options,he seafood medley a$ . was a possibility, buwhacaughmy eye washe breakfasburger, so i orderedhaand a small portion of chips and a large flawhite coffee. icameohe same price! buwhai got, was nowhai ordered! the coffee did noarrive, i would havehoughhahis washe firsorder ofhe day. the coffee did noarrive until i had gohe burger! the coffee cup was noa large bumedium,he cup was half empty and iwas full of froth. i asked forhe coffeeo be filled up and please losehe froth. the cup came back a lile fuller, buhe froth washere still. i looked forhe sugar and could nofind any so i asked for some which was delivered, but no spoon! i usedhe largeschip i could find inhe container and stirredhe coffee and sugar withhat. in doing so i discoveredhacoffee flavoured chips was noa bad discovery!the burger was noa burger bua bap bun with an egg and some bacon. (a burger in new zealand is a meapaie, plus salad, including beetroot, and whatever else you wano puin it! therefore, i should have gohe works plus bacon,he egg andhe hollandaise sauce. all i gowas a bap an egg and bacon for $ .!!! i could have goa gourmeburger from burger fuel for $ .! she was noover worked ashere has been no one excepstaff inhe café forhe lashour! perhapshe general; public are aware of somethinghai was not!!!!there are some serious flaws either inheraining orhe staff member⊦. no sure which.anyway, backohe hopools!","joy","neutral"
