"","text","emotion","polarity"
"297","the climbohe pa site (maori fortified headland) onhe summiof tapeka poinis steep in places, buis easily identified and nooo difficulfor all buhe leasfit. the sign recommends  minutes return;akehalongo enjoyhe differenviews bui didhe return in  minutes and i'm !! offers  degree views ofhe entire bay, magnificenof a good day, buwill warm you up on a dull one!! the tapeka beach is very prey, white sand, a boat-ramp andoilets. jusa lovely areao visit, ando envyhe few people who are fortunate enougho livehere.  minutes by car from russell, pashe flagstaff. recommended.","joy","positive"
"298","excellenplaceo stop forop-end chocolatereats and fantastic macarons. greaselection. worth a look.","surprise","positive"
"299","we had a good look aroundhis arand souvenir shop. prices varied from smallo great, sohere was a good selection of nz arand souvenirs. the owner was friendly and gave good service.","joy","positive"
"300","i lovehis place and come here every year, when i visifamily. i buy all my souvenirs forhose back home in england. from beautiful possum fur ponchos, handmade jewellery and clotheso gorgeous unique pieces of ar(anything from a postcard sizeo a wall hanging) in assorted media. the besparofhe experience ishe owner, janet. whaa woman! so friendly and clearly loves her job, customers andhe artists she stocks.","joy","positive"
"301","i can'say i recommendhis charter. paul had good knowledge ofhe local kingfish spots buhe experience was ledown by his cheap gearhawasn'upo scratch. he was almosconstantlyelling ushawe were doing something wrong and seemed more concerned abouhis gearhan he was abouus catching fish. aone poinwhen one of us had a big kingy on and asked for a belt, he jussaid ""belt's are for  year old girls"" and didn'gehim one despite having several in plain sight.he doesn'have his (low quality) gear insured either so expeco pay for anything you break. as i found ouwhen i broke a rod when i hooked a kingy, and subsequently a shark. overall iwasn'a bad experience as we still landed several kingfish and snapper, buicould have been so much beer ifhey made a few small changes.","sadness","negative"
"302","new zealand's firscapital city hides many secretshaour driver chrisookheimeo share with us. we lovedhe fachawe goo goo go all roundhe area in such a shorime, straighohe besbits! awesome!","unknown","positive"
"303","we didhe morning half-day cruiseohe hole inhe rock with a stop aurupukapuka island. we were fortunatehahe weather was fabulous. we dressed in layers since iwas chilly ouonhe water. those in shorts and-shirts looked very cold. the boawas very comfortable with inside seating and a spoo buy hodrinks and snacks. the staff were very friendly and extremely helpful. the boawas ableo navigatehroughhe actual hole inhe rock,althoughhis is dependenuponhe wave conditions. we saw large schools of fish nearhe hole as well as large groups of purple jellyfish, which are quite unusual. our favourite par(although iwas hardo pick one aspect) washe island stop for  minutes. we were ableo climboheop ofhe hillso gea  degree perspective ofhe surrounding islands. all in all, $ well spenwehought.","joy","negative"
"304","juso sayhaour experience ahe duke was very good.we stayed one nighonly unfortunately, we also had dinner and breakfashere. the room was fantastic,he service excellent,he food very good. the breakfasbuffeprice could/should really includeea and coffee buwe can easily forgivehem forhat.we will come back :)","joy","positive"
"305","food was greaandhe staff very friendly. we dinedherewice and bothimes with a group of  all were very pleased","joy","positive"
"306","i have beenhere a number ofimes and lovehe food and relaxed atmosphere. my favourite continueso behe lamb shanks, buhere are aloof other really greadishes as well.","unknown","neutral"
"307","inside of restauranis beautiful and full of charm. outside deck area seemso be full mosmealimes, so be sureo book. food was good. staff were efficient, bunoparticularly warm. would likeo go back for a dinner.","joy","positive"
"308",".. juscame off a cruise liner 'pacific pearl' place was busy!nice placeo drink however as we were only having drinks we were askedo move fromhe outside seating and move inside. siing inhe busyness ofhe room iwas norelaxing!when we noticedhahere were emptyable as we were a party of four we asked if we could enjoy our drinks outside! we werehen ignored!","joy","neutral"
"309","theavern ishe only proper pub in russell andhus,he place where locals hangout. ihas a good selection of nz and imporbeers andwo poolables and darts. a nice placeo grab a cheap beer and sionhe deck for a relaxing afternoon or play some pool. they also have a good selection of pub grub. my favorites arehe wedges andhe veggie burger! go check iouand be aparof a local atmosphere!","joy","positive"
"310","greaatmosphere and fab food. iwas jusa shorferryrip from paihia. food was slightly higherhan average price buwell worth it. definitely recommend","unknown","positive"
"311","came acrosshis lile oasis after a swim anearby long beach, russell. ihas a stunning view overo paihia and waitangi inhe bay of island. staff very helpful, knowledgeable and pleasant. fabulous seing and well worthherip downhe long windy metal road.","unknown","positive"
"312","wonderful experience,he masseuse was very good. i wenbecause of a painful leg and if you wano gea remedial massagehen you can'go pashis shop.despite some discomforiwas a lovely wayo spend an hour.highly recommend.","anger","positive"
"313","the location is easyo geoo. the boawe hired- a fnolex was in below average condition. forhe price paid i expeche boao be kepin a good use-able condition buhere werehings noworking such asheiller extension was non existence having being removed and one ofhe main winches was broken. further examples werehahe icebox did nohave its chilling system working andhe charts were rough and old. i expecheseo all be onhe owners check-sheebeforehey rehire iout,hey should definitely be offering discounts on arrival for such poor/non existenequipment. ialso wasnin some respects decked ouin a standard aso whai expecfrom a charter such as idid nohave a self furling jib. perhapshe mosoff puing parofherip washe aitude ofhe woman co-owner she did nomake us feel welcome, which was in stark contrasohe man co-owner. we did nofeel shereated us like customers should be. responseimeo communication fromhem was very good. i suggesyouhoroughly enquire ofhemhe status ofhe facilities ofhe boabefore you sign up","joy","neutral"
"314","this is an easy ( minute) paddle followed by a k hikehroughhe national park. a greaactivityhawould also be a relatively low impacfamily adventure. kayak and gear is fairly low end although quite serviceable. there is a park nearhe falls with a picnicable howeverhere are no bathroom facilitieshere, or alonghe hikingrail. pack plenty of drinking water.office staff courteous and helpful.","sadness","neutral"
"315","good, easy-going and positive staff. alsohe prices are good and reasonable (for example double ssa-kayak full day nzd/pp). they also give you good maps for a safe kayakrip and a drybag. overall nice experience! :)","joy","positive"
"316","we had a fantastic afternoon doinghe walk and paddle. the walk washrough beautiful bushland, andhe paddle was relaxing and very scenic.","joy","positive"
"317","had an amazing day! beautiful sights and really nice and funny guides. sadlyhe haruru fall wasn'habig because of drynesshe pasweeks, bucoastal kayakers can'helphat..","surprise","positive"
"318","weook parinhe haruru fallsrip with guides marty and ryan. the momenwe arrivedhe staff was friendly and laid-back. while ihink we would have enjoyedhe half-day/full-dayours more, because ofhe locations visited,he experience we had onhe river and ahe falls was nice. marty and ryan are very knowledgeable,he former having grown up onhe river, and we are very glad we choseoake parinhis activity.the fallshemselves are prey, buhe water is a bit... brown. the open-oceanourshaare longer lookedo contain a preier experience and more of whai like (islands, clear water, etc.) so i would recommendhoseours withhis company.","joy","positive"
"319","greaassortmenofracks. somethingo suieveryone. easy ride inorails. lovehe reward ofhe stunning views once your aheop.","unknown","positive"
"320","have enjoyed - visitsohe wmbp and ijusgets beer everyime. heapso explore and new rideso venture ouon. greafor all levels and awesome signage andracks. well worth a visiand youll be wantingo come back again and again.","unknown","positive"
"321","i chose pure bliss ashey were recommended locally bureally was noimpressed. i booked for a massage and pedicure and arrived earlyo make use ofhe spa facilities which had been recommended aime of booking. the sign for pure bliss directed meohe rear ofhe hotel buhere was no obvious entrance. i hado ask  members of hotel staff before finding onehawe knew iexisted. when i eventually found ii was presented with a small room in one ofhe bedroom corridors with a sign abovehe door. there was no one inhe room and no instructionso would be clients abouwhereo check in. i had beenoldhere was a pool and relaxation area and a houb which had been recommendedo use prioro my massage. i was directedo reception which i hado access viahe restaurano be mewith a blank look when i enquired abouhe spa facilities. ieventuallyranspiredhaboth pool and houb (referredo locally ashe spa) were outside. the spa pool was closed for maintenance,he pool was noheated and when i asked abouhe changing facilities i was offeredheoilets. there were no showers available and i would haveo walkhroughhe public areas after a swim. so i abandonedhis plan and wasted  hours while waiting for myreatment. i returnedoheherapy room and was offered lile by way of apology for my abortive spa visiaparfrom beingoldhahey usedo have a bedroom allocated buiwas locked. we agreedo dohe pedicure firsbuheherapisseemedotally unprepared and hado keep stoppingo findhings such ashe colour selection which is prey basic prep. i suggested i geundressed in preparation forhe subsequenmassage buhado ask for a robe which was nofresh and had marks on from previous clients.the pedicure was poor and i was noimpressed withhe hygiene ashe equipmendidn'seemo have been steriljsed from lreviius clients. she missed coverage on some ofhe nail possibly becausewo ofhe lightbulbs were ouand she was strugglingo see plus was meano be long lasting buis already coming off lesshan a week later.the hostone massage was ok buagain a bistop and starwhile she weno look forhings.overall nohe relaxing session i had hole for and over $ worse off.","joy","negative"
"322","we were unsure juswhahisour would involve buhe naturaliswhoalked ushroughhis fascinating reservation imbued us with her enthusiasm forhe kaurirees andhe wildlifehacould be seen underheir canopy. the path/circuiled ushroughhe foreson a decked pathway some  feeabovehe ground and she gave detailed descriptions of whacould be seen aeach ""stop"". many items mighhave been completely ""unseen"" withouher leadership and ""teaching"" andhe camera was in frequenuse (especially for close-up's!). the journey from our ""port"" was some  minutes long giving us a greaopportunityo see many differenkinds of farm, and related countryside and our driver gave us a fascinating running commentary - and historical background -ohe north island. thisour also visitedhe kaiti caves (see separate report).","joy","negative"
"323","wow,his is amazing. we have kayaking experience (donehe abel tasman walk & kayak which was fab). firsime doinghis and we absolutely loved it! recommend for novices and experienced. we used our double kayako confidential stroke ouhroughhe waves,hen spenhe resofheime looking down between our legs for fish, findinghe besplaces were closerohe rocks. whaan incredible experience. hint:ake aowelo sion (or use a waterproof pad). wear yourogs with a shiroverheop and a sunhat. the staff are incredible and will help if you need it. would definitely do again.","joy","positive"
"324","greaime withhe family, we were lucky enougho see dolphins playing and splashing righbesidehe boat.would defiantly recommend io others andake a picnic and enjoyhe beautiful view before or afterhe boarip orhere are many good cafeso choose from onhe wayhere.","joy","neutral"
"325","iwas a nice experience, bui expected more forhe price. the price should be lower or moreo see.","unknown","positive"
"326","the shop owner is lovely and friendly, allhe equipmenwe rented were very clean and properly sanitised. also,here is no limitedime for rental which was great, nolike other shops allowed only a few hours with similar or sometimes higher price, and we didn'really haveo worry aboucoming back onime! there is also another highlighforhis shop, which isheir optical masks, cus some of our people have a poor sights, andhey did nowear contacts andhe optical masks kind of savedhem! wonderful!","joy","positive"
"327","juscompleted-onhe weekend; a leisurely walk along  ofherekshere; fun a reasonably decenworkouand greain groups; like we had. also runhesereks with my youngesdaughter-nowhat's a work ouand sometimes with my son-more leisurely. and on christmas day we had dinner ahe park & beach - whaa lovely location forhaas well.","joy","positive"
"328","greaplace for a walk or hike. weookhe pathoheop ofhe hill. fantastic views. quite steephough!","joy","positive"
"329","stopped by here on an overcasday midweek, easyo park & findherailso explore. highly recommendhis for all ages ashe routes are very accessible with man made steps / stairs in place, so don'need excessive walking boots or gear. some fantastic views ofhe bay aheop ofherails.","surprise","negative"
"330","the place is being renovated. you can see how nice iwill look once finished. the nd stage will begin in feb . ahe momenhere is no movie pool dueo storm damage andhere are no longer beauty/spareatments available. buhe pools are great,he water is warm and clean. it⊙s a basic seof pools of differendepths andemperatures with a couple of flumes for a biof entertainment. there⊙s a cafe and lots of picnic spaces. changing rooms andoilets were all being cleaned on a regular basis and allhe staff are helpful and friendly.","joy","positive"
"331","after hearing abouhe so called upgrade iook my family and friends for a enjoyable family outing. we arrived a, early birds,he pool water was so dirty,he movie pool so disgusting hadoilepaper in it, and food, health and safety needo check ouhis facility. the bathrooms disgusting dirty like a pigs den. movie pool speakers was making such a noise, speakers broken, my husband hado go andellhem,hey needo sorias isoundserrible, he reporabouhe dirty disgusting pool, iookhem half and hour later juso come and have a look. horrible experience, we actually lefin an hourime, and los$,so disappointing. you giving nzourism a bad name. hado go iiso unhealthy for my kids, unhealthy environment. are you ripping people?","disgust","negative"
"332","so sado seehis once awesome place goootal ruin. over priced joke, health and safety needoake a look . money obviously beenaken ouand nopuback in.changing rooms fallingo pieces, filthyoilets. tiles missinghroughouhe pools. so so disappointing.","unknown","negative"
"333","iis a longime since we lasvisited and onhis occasion weook several grandchildren for a day ahe pools. the staff we encountered were excellent, very courteous and professional. the facilities are run down and forhe prices charged something of a disgrace. iis a pity becausehis usedo be a major araction drawing people form well outsidehe area and ihashe potentialo be a real goldmine if aendedo. the baths all need significanaention with either repainting oriling an urgenneed. manyiles are missing andhe floors ofhe pools are quite rough bare concrete. there are breaks and holes inhe concrete block surrounds andhe woodwork does nolook ashough ihas been painted foren years. several ofhe group ended up with sore eyes and blurred vision as a resulof swimming with eyes open. i have no explanation forhis buhere may be an excess of chlorine inhe water. the advice iso wear goggles inhese pools. iiso be hopedhaasome stage soonhe owner can restorehis aractiono whaionce was and could be again.","anger","negative"
"334","haven'been for  years. overallhe place has structurally deteriorated because of nolc or maintenance, howeverhe actual pools and water were a delight. place is currently only open fridayo sunday ashe owners have signs up re refurbishment, i haveo sayhere wasn'much evidence ofhabuit's early days. didn'usehe slides, cafe or spa/gym so can'commenonhose. overall a very relaxing  hours spenin several ofhe pools, alternatingo be away from families with children and a bunch of children on a schoolrip.","joy","positive"
"335","this once greakiwihermal weather park is now a disgusting run down rip off.after many years away we decided as a familyoake a visioverhe weekend.the price is extortion abeswith a family of four a$. noa very family friendly price.once inside whai r.e.m. we as a clean and well looked after place is noonlyired run down and dangerous with brokeniles, dirty water and nearly everything in need of repair.slides noworking dueo being broken with pools closed leaving very limited options forhe fun filled water entertainmenhawe had hoped for. having spenhe las odd yearsravellinghe globe and visiting varioushermal places,his has goo rank inhe boom.having boughhe issuesohe aention of staff who seemedo have heardhis from many others andhe place is generally in such a sad state of affairs, perhapshe owners needo stop robbing locals andourists alike and spend some ofhe millionshey areaking fromhe water resource and puiback intohehermal poolshahave madehe springs famous...such a shame and would norecommend anyoneo goohese pools...here are many otherso visihaare beingaken care of and will offer beer environmenfor your family friends and guests.","joy","negative"
"336","my husband and iook a busrip ouohe hosprings. iwas a very easy, inexpensive busrip fromhe city bowl in auckland into waiwera, a lile beach community aboukm away.ihoughhe prices were reasonable bui do agreehahe facilities could use a lile paint. thasaid,he pools were amazing! the sapphire pool was our favorite aa balmy c. there is a lava pool forhose with asbestos skin which is c! theemps ofhe pools range from c-c sohere is definitely something for everyone. in my opinion, worth checking out.","surprise","positive"
"337","this ishe secondime i've beenohe waiwera pools, howeveroday was quite busy. we were still ableo relax inhe hopools despite sharing iwith lots of people. they have a good range of poolemperatures andhey have  adulonly pools which is nice. however, overallhe place is well worn and could do with a makeover.the cafe was ok, slow service, bustaff were nice.the change rooms weren'hapleasant, buit's hardo find oneshaare.was a nice relaxing afternoon and escape fromhe city for us, bucould definitely be beer.","anger","neutral"
"338","iis a combination of thermal pool and spa, bualso a picnic spot, wherehe whole family, swimming or not, can enjoyhis place by gatheringogether. approx.  kms north of auckland, easy destinationhrough motorway and free parking on site. acertain days discounted price after pm,ickeincludeshe use ofhe outdoor pools, movie pool, indoor and covered pools, lazy river and slides.","unknown","negative"
"339","the slides heldhe aention ofhe kids for a couple of hours buhe pools didn't. the place needs more upkeep as iis looking a biired. the café had a good selection and reasonable prices. good areaso seup your own picnic.","joy","positive"
"340","the place could do with a renovation or even jusa major cleaning -he pools lack painandhere were spider webs on outdoor lamps. thabeing said we did enjoy our stayhere andhe differenemperature pools -he water was nice. differenslides for all ages and even a movie pool although we didn'usehat.","joy","neutral"
"341","old andired facilities. entry overpriced based on facilities offered.we still had a good day oubuhe pools are nolarge and we felcramped for space. if yourouring nz stop ahamner if you wano goohermal pools.the slides were fun, buone ofhem has been closed (dueo age?)","joy","negative"
"342","ihad been abou years since i weno waiwera, ihas gone way down hill overhe years.a$. per adult, and $ for bad fish and chips, i feelhe park could have made many more upgrades and improvements overhe years.the counter staff were prey vague,here was a big line andhey weren'giving much direction or being very friendly with people.the cafe staff seemed very unmotivatedo behere andhe food as you'd expecwas expensive buprey average. the floors were really slippery, wouldhinkhey'd have non-slip carpetshroughoubuapparentlyhey didn'wano splash ouonhasafety feature..the + pool washe leascrowded, buineeds a painjob and more ouof pool seating.iwas sado see only  slides going, i remember back whenhere were atleas+ slideso choose from andhe excitemenhawe had racing uphe stairs as kids.. sado seehat's changed so drastically.the movie pool was noinviting aall. looked dirty, old surroundings andhe sound was rather quieand difficulo hear.the arcade also juslooked old andhe changing rooms smellike someone had chucked claurine over everything bulooked gross and dirty still.$ for lockers were a biof a joke, buallhe bigheme parks charge $+ sohey may as well make money wherehey can.the place was prey packed on a sunday with lots of families, a loof foreign people.. i guessourists can'compare io whaiwas previously so business still flows. ihinkhawith a revamphey would find so many more natives would makeherip oumore regularly.","joy","negative"
"343","disappointed! sadlyhe waiwera business owners have never reinvested intohe pool complexo maintain or upgradehe facilities. this place isotally rundown and iis an accidenwaitingo happen. despitehis, we were flabbergasted ahow manyourists werehere - certainly noa good impression for nzourism nor for waiwera water. i was disgustedo seehey have removed allhe drinking fountains sohayou haveo buy waiwera water. i usedo buyhis water buwill behinkingwice from now on.","joy","negative"
"344","as an english visitorhe concepof ahermal spa resoris very unusual. there are a number of pools aemperatures varying from co c. one even has a mini cinema. the water isherapeutic and relaxing, suitable for all ages. there are café facilities on site bumany broughheir own picnics. although we were onlyhere for a couple of hours some werehere forhe day.","unknown","neutral"
"345","lasime we weno waiwera hopools ineeded an upgrade and sadlyhis is stillhe case. the ladies areception were very friendly, buhat's wherehe positives finished. we had numerous problems geing a locker, nobecause we're stupid, bubecausehey kepmalfunctioning. a staff member goisortedhough, afterhree goes!! we sainhe movie pool waiting forhe movie,hawe really wantedo seeo starbuhado go and ask a staff member a. pm whyhe pm movie hadn'started. finally someone came and allhe signs forhe movies were removed forhe day, with no explanation. forhe coso gein forwo adults, $, we were leffeeling very disappointed on whawas supposeo be a relaxing day out.","joy","negative"
"346","we had ourwo year old's birthday party awaiwera. yes it's looking quite old andired, andhe pools are definitely overdue a painjob bunone ofhe kids cared -hey had a ball! staff were friendly,here werewo lifeguards on duty ahe main pool and we were ableoake all our own food and drink in. we've always enjoyed coming here and will be back again inhe future.","joy","positive"
"347","we visitedhese pools withwo other families, and paid whawe all consideredo be a high price forhe facilities offered. the staff areception were helpful, howeverhis was nohe case aheir café, wherehe staff were rude. this facility is old which is fine, however, iis very run down, one slide has been closed down andhewo operation require a good scrub. the frog inhe children's pool needso be lookedo make imore kid friendly, as in its currenstate children canno'slide'hroughhe mouth,he whole pool needso be drained and painted as from a distance dueo lack of painhe pool looks dirty. iwas greahavingresso shelter under fromhe sun, however nexime we will goohe hopools aparakai.","joy","positive"
"348","we wenhere on a friday evening and luckily paid half price after :pm.we had recently hadhe pleasure of goingo hanmer springs and were expecting a similar experience...unfortunatelyhe place is very run down, which is onehing, bualso feels and looks dirty.we didn'bring our jandals andriedoipoe everywhere dueo ibeing soaking weand cold onhe ground.the changing rooms were particularly bad. dirty and wet.the water inhe pools even looked murky. we won'be going back again. such a shamehahe owners are allowing io deteriorate so much.","sadness","negative"
"349","duringhe year i donoften have muchimeo doheravels i would like, so its mostly quick stops for a few hours abest. the few hours awaiwera were a well spensunday recuperation. we booked a private spa forwo which came withhe use ofhe sauna and steamroom as well and forhe hour we spenhere we definitely lefhe beer for it. the public domain area withhe movie pool and general pool area looks fun if you have kids, otherwisereayourselfohe private spa for a more relaxed environment.","joy","positive"
"350","we booked an overnighstay in waiwera specificallyo visihe hopools, buwhaa disappointment. i'd readhahe place wasn'inhe bescondition, bui wasn'prepared for whawe did find givenhahe entrance price is over $ per person byheime you've paid for an overpriced lockeroo. the place is in aerrible state of repair: poolshahaven'been repainted for ages, missing and chippediles, horrible mats, roing slides, weeds inhe gardens, a volleyball pitchhalooked more like a swamp, etc. etc.the main pool was a strange shade of greenhadidn'look particularly inviting. one ofhe hopools was supposedo be  degrees, buiwas actually much, much hoer andhe water was scalding and impossibleo even dip aoe into. the other 'hot' pools were lukewarm abesso i don'hinkheemperatures are being regulated properly.the cafe had a very limited offering and smelof burnchips. the pizza oven was working, bupizzas were offhe menu for some reason. we ended up with a nasty pile of cheap oven wedges with a couple of pieces of bacon fafor $ - yuk!the staff were all lovely andryingheir best, buhe (russian?) owners should be ashamed ablatantly ripping people off inhis way. a kiwi institutionhahas been run intohe ground, very sad. the place was very busy on a sunday afternoon, lots ofourists, plus visitors like us from ouofown. makes me very angryo see good people beingaken for a ride likehis.do not go!!!","joy","neutral"
"351","visited here with aourist. he was really wantinghe hanmer springsype experience and i knewhis decor inhis place hasn'really been updated in a while so i electedo book a private pool. whilehe walls are rather dated (tiles with a picture of a planfrom strawberry shortcake?!),he spa itself is in good condition. even beer, no running inhe cold of winter between pools as you are indoors. bathrooms are clean and shower pressure is fabulous! you can also usehe steam room and sauna.i would definitely do a private pool again. one hour of soaking was enough for me :)","joy","positive"
"352","the pools are ok inerms ofhe variety offered. differenpools with differenemperature seings and water slides for kids' (and overgrown kids!) entertainment. however, firsimpressions are lasting impressions. the lady ahe reception (who, as we cameo know, ishe owner ofhe place) was quite rude. we wanted a locker and were readyo pay for it, bushe suddenly sayshaher machine does nodo a cash ouon a card paymenand rudely pointso a signhasays ""coin operated lockers"" andells us we were supposedo have coins! how on earth were we supposedo knowhabefore seeinghe sign? so, when i asked her if we could gea locker, she juspointsohe sign again and says, ""no coins, no locker""!! rude!the poolshemselves were average. nomaintained properly, one could feel rough flooring insidehe pools, like as ifhey were worn ouoverhe years. there were many elderly peoplehere, and if a diabetic person cuhemselves onhe rough floors, iwould nobe good, and i would nobe surprised ifhe rude owner blamedhem for it!! sincere suggestion: gohere if you have no other options. althoughhe lifeguards are helpful,hadoes nomake up forhe badly kepplace andhe aitude.","joy","neutral"
"353","i was here  years ago and is still similar asoday. if you go after  iis half price.he kids enjoyedhe movie pool andhe slides. needs a really good updateo bring iback upo .","joy","positive"
"354","spena lovely day awaiwera withhe family. a few more picnicables would be great, buotherwise a greaday was enjoyed inhe warm pools. would recommend.","joy","positive"
"355","niceo siinhermal mineral water and lehe body relax. kids wennuts onhe slides,hey also relaxed inhe hopools and had a real conversation with mum and dad. reckonhis place would be besin winterhough as siing in howater in summer is possibly noas special as siing in a hopool outside in winter.","unknown","positive"
"356","the pools are an amazingemperature howeverhey could definitely do with a makeover, veryired looking and withhe amounhais charged per personhey should :)","surprise","neutral"
"357","a shadow of its former glory,his place is completely run down and in need of some urgencare and aention.painhas worn off in allhe pools, some ofhe slides are now closed ""for health & safety reasons"" andhe grounds are overgrown.the spa is dated and offers very basic facilities.this place is in a steep decline and certainly noworthhe drive from auckland.","fear","negative"
"358","an expensive day out, andhawas juso geinhe gate. where's allhe fun stuff? only a couple of slides and a movie pool which you can hardly seehe screen dueohe sun glare. the place is in serious need of maintenance and paint. noin a hurryo go back.","unknown","negative"
"359","nohe cheapeswith a $ p.p entree fee, which would be fine ashe spa/pool has a loo offer. buhe whole experience was ledown byhe conditionhe pool andhe park is in. the movie pool andhe hopools where noo bad, with jusa few rusty and broken bits, and you canellhey are youngerhenhe resifhe park. plenty of water sildes, buinhe eveningime dangerous ashere is barely any lighting.the walkways betweenhe pools are horrible, painfulo walk bare feet, with crackshe culeave you with injuries. the main pools, have hardly any painting left, you can see some blue spots onhe sides buhats it, sohe surface ofhe pool floor is rough. the ""lazy river"" ishe worst, our  year old, cuheroes open by jusgeing in contacwithhe floor. surehis araction should be closed until its serviced. very friendly staff member helpedoape up her foot.overall, icould be greaifhe owner would spend money onhe maintainance and service of his investment.","joy","negative"
"360","oh yeah! iwas a drizzly cold winters day andhe waiwera hopools washe perfecspoo be.we soaked up a movie inhe movie pool andhen had a delicious feed inhe cafe followed by some races downhe speed slides.the indoor pool aroundhe back was a bigrosshough. dead skin onop ofhe water. didn'stay inhere long, gobackohe movie pool instead.extremely clean showers andoilefacilities. very friendly lady afrondesk. a mostly beautiful day ouenjoyed by all","joy","neutral"
"361","i loveo go here and soak inhe hopools iis veryherapeutic bui do worry abouhe cleanliness ofhe place iis nokepupo very well. withhe priceshey charge you wouldhink icould be perfect. iis localo home for me or i probably wouldn'go.","joy","neutral"
"362","waiwera has good potential buis jusso run down, actually quite hazardous with concretehasplimy daughtersoe, grazed knees,iles broken, pulled ouand juslefhere, painotally gone on boom of pools buemperature of water lovely, movie pool a nice idea buoo much glare duringhe day so hardo see screen, yummy breakfasinhe cafe, nice frondesk staff, buoverpriced. we are usedo hanmer springs so sadlyhis cannoeven compare and should nohavehe word 'resort' associated with ibuwith a good painjob and more appropriate prices i would've ratedhis higher.","joy","neutral"
"363","absolute crazy price! $ for myself &  children for a swim, (& very cold slide) ahaprice i expected something amazing, bui was so disappointed!!! so basic! so disappointed! it'she biggeswaste of money!! the pools are in desperate need of a paint,he surface of mosofhem are all rough and scratchy,he blonde lady on reception is abrupand money hungry, would never recommendedhis place in its currenstate!! if you wisho chargehese priceshen spend some money onhe place, so people can gemore satisfaction forheir money!! ouof fairness,he water appeared clean, &he lifeguards were safety conscious and friendly, (somethinghe old girl onhe frondesk could learn from!!)...oh and if you wano go in and supervise your childrenhat's another $!! seriously!!","joy","negative"
"364","i had wantedoake my children because of childhood memories. iwas expensive and a real ledown. ilooks likehey haven'done any maintenance in years. the painis exposed in places and quite rough onhe feeand knees. the movies pool was a highlighbuyou couldn'hearhe movie andhe screen was hardo see dueohe glare. the wateremp were greaand pools clean mostly. the hydro slides are only for children of a certain height,hohey have a lile slide novery exciting. noallhe slides are operational and doesn'look likehey have done any work onhem since i was . we did have a greaday, jusdisappointedo spend so much money on a run down pool centre. the entrance andhe café andhe movie pool are modernhe reslooksired and run down. would i visiagain, no. there many natural springs in nz in beer condition.","joy","neutral"
"365","ideal placeo relax. well worth a visit. starting off in juswarm pool working way upo super hojusdip youro in pool..plentyo choose from. kids area and shared aduland kids slideso wizz down (if you dare) perfecfor families friends or lone visits. usually a morning or afternoon visit. although can stay all day if you wish.","unknown","positive"
"366","i usedo visiwaiwera inhe late 's and inerms ofhe poolshemselves, nothing has really changed, excephaeverything looks much, much older and mosofhe slides have closed. the lack of maintenance is a real issue a$ per aduland $ for a locker. i would be gued withhe experience ahis price! make sure you usehe entertainmenbook or grabone vouchers (usually  forhe price of  deals) the pools are crying oufor a lick of paint,he paths need repair, gardens need some love, pool lounge chairs are rusty and uninviting,oilets need regular cleaning andhe slideower is a mossy monumeno happierimes! thermal pools do serve a purpose: relaxation, hence why i returned. this particular visiwas beerhan my lasbecause iwas inhe evening and you canune ouhe surroundings and revel in having a biof space. iis crazy busy during peak daytime familyimes and cleaning doesn'seemo keep up (bathrooms stank of urine). alsohe frondesk provided a friendly welcome inhe cool ofhe evening as opposedohe surlyone of our sunday daytime visit. i can'understand whyhere was nothing playing inhe movie pool on a saturday night,hough? people clearly keep coming here, and deserveo seehe pools gea biof tlc!","joy","neutral"
"367","the showers are quite slimy and dirty andhe pools look likehey needo be scrubbed or repainted or something. the only coolhing ishe movie pool which is fun buo be honeshe sound isoo sofand you can hardly hear iamongshe loud noises of water and children. they should alsoryo gehe slides open more often becausehatshe poinofhe place really.","unknown","negative"
"368","family visiin early february. pools and surrounds appear poorly maintained and veryired - painhas come off allhe pools and surrounds and broken concrete etc hasn'been repaired. walking paths have sharp stones - very hard on feewhich were still sorehe nexday -hey have some rubber mats in places bunoenough. wooden steps lefsplinters in feet. some showers ouof action in women's bathrooms meanlong queues even on a quieday. kids enjoyedhe waterslideshough. nogood enough when charging $ per adult.","surprise","negative"
"369","the staff is very friendly andhe kids had an enjoyable experience. unfortunatelyhe pools and slides have been lacking maintenance and ishows. iis a shame ashe place has a good potential. we hopeo be back and observe some improvements.","joy","positive"
"370","we had an enjoyable day and for our  year old she loved it, and over came her fear of water being ableo spend so muchime inhe pools nogeing cold. the pools could look beer with some tlc and re painted, imakeshem look dirty until you climb in and realize it's only warn oubuclean","fear","negative"
"371","i lasvisitedhis place was morehan  years ago. after such a longime,he place still looks prey good, nicely maintained (mostly). thoughhe slides look old. foodaste good and very reasonable. ashey produce own mineral water bole,hey are sold aa very reasonable price.","joy","positive"
"372","the facilities offer several pools with water adifferenemperatures. staff was friendly andhe place was clean. istartso show some signs of age, and a refresh would be nice. however iis still a greaplace o spend an afternoon.","joy","positive"
"373","waiwera washe perfecplaceo unwind and relax after a long day ofravelling. the whole family can enjoyhe facilities with separate pools for children, adults and even a movie pool. there are plenty ofableso enjoyhe picnic, bbq or visihe cafe for pizza and coffee.","unknown","positive"
