"","text","emotion","polarity"
"165","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"166","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"167","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"168","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"169","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"170","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"171","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"172","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"173","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"174","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"175","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"176","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"177","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"178","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"179","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"180","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"181","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"182","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"183","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"184","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"185","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"186","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"187","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"188","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"189","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"190","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"191","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"192","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"193","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"194","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"195","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"196","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"197","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"198","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"199","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"200","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"201","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"202","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"203","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"204","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"205","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"206","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"207","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"208","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"209","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"210","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"211","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"212","the mosremarkablehing abouman o war is howheyake one ofhe mossublime locations on waiheke and makehe experience distinctly average.none ofhe seup, fiout, food offering or service ahis cellar door befihe surroundings. the space itself is cheaply puogether and poorly maintained, maybe both (refuse bags hanging fromhe fence, lier...). the food options are limited, basic andwo star abest. ifhe foodruck isn‚äôhere, you can only gea cold plaer of supermarkesourced meaand cheese and when weriedo supplemenhis with some snacks for our kids whilswaiting, we wereoldhawe weren‚äôallowedo eaour own food and would haveo leave because iwas ‚äúsorof like a restaurant‚äù, which is exactly whaiis. sorof a restauranbunoreally. thabrings me intohe service. surly, inaentive and entirely ouof sync withhe brand iisryingo create.gea grip guys, a good location can only help you survive so long (one ofhe stars given is forhe view). there are good locations all over waiheke andhe others don‚äôrequire youo pay for a poor experience ahe sameime.","joy","negative"
"213","we had a hens party ouaman o war which ended up double booked with another party. (which was no issue for us)when we firsarrived we werereated very poorly by one lady because ofhis, which would have ruined our brides pre-day, buanother lady, sarah ihink was her name, stepped in andreated us so well!because of her we had a blast! we had beautiful bubbleso start, lots of rose which was perfecon such a hoday, and lovely food plaershroughhe afternoon. sarah even missedhe starofheir own staff partyo ensure we had a fabulousime. i gavehis evena * for her andook lots of yummy wine boles away with meo enjoy with othershroughhe summer.i highly recommend arip ouohis beautiful location. jusmake sure you have sarah serving you","anger","positive"
"214","nohe besroad buworthhe drive. freeastingo boot. norude jusbusy as someone's review noted. a few good wines and a spectacular view. makehe drive.","joy","positive"
"215","we stumbled onhe winery by chance, driving aroundhe island and iwashe besparof our stay. the location is both beautiful and unpretentious,he wineasting is relaxed and friendly, you can reallyake yourime and geo know and selecyour pick of a greaselection. an importantly everyone was super friendly and pleasano deal with.","joy","positive"
"216","wenon a stormy day buwas so worth io findhis lile piece of magic. enjoyedastinghe wines which was free. well informed staff, helpful and welcoming. whaa place in summer. worth ending up likehe photo","unknown","positive"
"217","when i imagine myself siing on a rustic porch staring ouo a flat, glassy bayhenhis is where i wano be. withoua doubone ofhe best locations on waiheke & definitely worthhe drive & bumpy road!! the rose was exceptional &he all round experience & scenery wasotally worth it!! if i had myime again i would of plannedo spend moreime here!!","unknown","positive"
"218","exceptional wines, exceptionally knowledgeable stay, simply stunning location. if you're on waiheke,his is a musvisit. absolutely worthhe (slight)rek ouhere","unknown","positive"
"219","i wasreatedo wineasting here. parof a package deal with sea-planeransporfrom auckland. amazing place, delicious wines and perfecfoodo complimenit. friendly staff and lots of differenplaces for customerso siso ididn'feel crowded aall despitehere being loads of people","joy","positive"
"220","this was a relaxing, super friendly andasty experience in a calm beautiful seinghawill be remembered by all  of us. my cousins are planning a returno fete a friend's birthday. iis reached after a long stretch of unsealed road. the seing is ashore level looking ouhe bay awhich captain cook anchored. iishe only winery onhe isleo offer freeasting of its entire range of wine. the savants line up behindhe baro serve each group ofasters and providehe educational commentary. ienabled uso seleche glass of wine we each preferred with our lunch and a bole ofheir port-style fortified wine was boughaake home price. we eachhoughaleasone ofhe wines was memorable. already bewitched by an argentinian girl as our wine compare our uruguyan waiter had a hardasko gegood marks; his aentive helpful and rapid service succeeded. we had a rilee plaer between us and a lemon curd desert. mosofhe ingredients ofhe plaer were grown and made onhe estate or in its vicinity.we were nohurried alongo make room for others and lounging red beds are scaeredhroughouhe garden areao be pulled up alongsidehe benchables.","joy","positive"
"221","onhe secondo lasday of our annual holidayo waiheke island we decidedo driveo man o war bay withhe kids. after a bumpy bueasy drive we arrived ontohe shore of man o war bay. having nodrivenhis far roundhe island for a number of years we were unawarehere was now a restauranonhe shore. whaa stunning place. a very cool restaurant/ wineasting bar openso a large garden area andhen straighontohe beach. the besbihough was how kid inspiredhis place is. starting withhe kids picnic lunch bags (balloons included) honey sandwich etc.hroughohe fachamum and dad can sienjoying a bole of wine and plaer and watchhe kids play inhe sea. staff were fantastic and welcoming clearly really enjoyinghere work. our waiter was from chile and had recently movedohe island unfortunately i forgoo ask his name buhank you for making our visit! only slighissue washahey do noaccepamerican express whais withhat!we are already planning our returnrip! thank you so much.","joy","neutral"
"222","a stunning seing onhe eascoasof waiheke and a very good placeo chill oufor a few hours over a long lunch. havinghe garden and beach on site makes ia brillianspoforhe kids. iwould have been easyo spend an entire day here. the wine struck us as slightly losin its own marketinghough iwasn'withousome highlights. for us,heop choice washe blanc de blancs fizz, branded as tulia.","fear","negative"
"223","the mow wine is excellent,he lunch/cheese plaers are jushehing after arip south from stony baer exploringhe baeryunnels & gunnery,he views,he history and speaking withhe wonderful volunteers who keephis parof waiheke island alive.. don'misshe whole experience","surprise","positive"
"224","as a hen's (bacheloree) party, we stopped in amudbrick for wineasting. the staff were really informative - really really informative. being our firsstop, we weren'really allhainto hearing all abouiashe group was catching up. they didn'pick uphaperhapshey could downside ia lile buiwas good, we couldune in and ouas we wished.having saidhat,he wine washe besof ourour and if we'd wantedo know allhe details,heeam certainly knewheir stuff.also, no problem forhosehaweren'drinkingo gea juice etc. instead.we jusdidheasting","joy","negative"
"225","my husband and i meandrew for a morning 'bayo beach'our. we likedhe idea of seeing views of waiheke in a completely original way and we even goo see a vineyard up close. whilehis was relaxing, achievable and enjoyablehere were still lots of lilehrills and laughs and challenges alonghe way. it's very easyo pick uphe skill of ridinghe segway buyou do gea decenimeo practise ahe starbefore heading off onheracks. we were oufor  hours + which madehe price worthwhile. ahe end we were ableo have another  min play around as well, before finishing. a highlighwasheimeo zoom around onhe beach and have fun. also loved going aroundhe beach head. we had a biof a grey, windy day bustill really enjoyedhe experience. on a spring/summer day iwould be fabulous. highly recommended. we would loveoake oureenagers back for ary. iwould possibly be mossuitable for kids over kg jusforhe abilityo gehe machine going and stopping, particularly on hills. a bonus washe photos and videohawas sharedo us a few days later, which broughhe experience backo mind. highly recommendhis activity for something a biouofhe ordinary on waiheke island. thanks andrew","joy","neutral"
"226","awesome airpor- friendly / professional pilo- go on a windy day for aruly amazing airborne rollercoaster","joy","positive"
"227","we wenas a group of  and had an absolute blaswith robbie.he really goes ouof his wayo make you have fun. this is noyourypical overheop with rulesype of experience. robbie knows whapeople wanand he lets you have a greaime in a safe environment.the  winery's we visited wereop notch andhe food was great.the day was such a success all really enjoiedhem selves !cheers robbie","joy","positive"
"228","enjoy came across as spoilwith success, so whereashe vineyards were informative and hospitable andhe island well worth a visit, we would suggesusing an alternativeour group. to explain: we fully acknowledge we hadn'readhe information email properly and were expecting a banner with our nameo greeus offhe am ferry, whereas we should have looked for an enjoi banner. iook lesshan  minuteso realise something was wrong, checkhe email, realise our mistake and phonehe office. we wereoldhe bus (with four passengers) had gone and couldn'urn back,hahey hadriedo phone us numerousimes. in facmy husband had received oneexmessage ahastage, saying ' where are you guys',hawas it! aaxi driver subsequentlyold ushe enjoi bus had juslef- ihad passed us as we were looking around completely confused. our daughter boughhisrip for us as a specialreaand we were lefbehind! ishis ok? i don'hink so. we paid $ for a lovelyaxi drivero bring usohe firsvineyard and arrived abou minutes beforehe enjoi bus. the driver gave an insincere 'sorry abouhat'ohe ground. iackled him ahe end ofheour as i felhis was highly disrespectfuloourists who were completely unfamiliar withhe setup, and heold me he didn'care abouus or whawehought. simply nogood enough, our only disappointing experience in jusunder five weeks in new zealand. our daughter was very apologetic as shehoughshe had booked a very goodour.","joy","neutral"
"229","wellhey are a friendly crew. keeno accomodate bunoyour usual informativeour. we didn'really know how iworked goinghroughhe winery's as aour buhe guide lefuso iand we hado jusfigure iout. maybe dueo unwelcoming vibe fromhe firswinery we fela lile uneasy. stillhe company was good and iwas greahaving a ride aroundhe islando and from wineries :)","joy","positive"
"230","we come here often as we likehe wines inhe firsplace! there is always a friendly welcome here. parof ourouro show visitors aroundhe island we visiobsidian. we have never lefempty handed yet,here are always very good wines available, no maer wich colour you like, whites, rose, or red andhere is a good range of differenypes.","joy","positive"
"231","our experience aobsidian was juswonderful! a lovely lady (i forgoo ask forhe name)ook herimeo give ushe besasting experience we had in nz. she did noonly make us feel very welcome, she also considered our individual preferenceso presenushe winehawe would like best. the wines were all really good and also good value. obsidian is standing ouso, so much from allhe other wineries onhe island. iwashe only one for us worth visiting,he big ones are more off a rip offhan anything else. the only dangerhere ishayou buy wayoo much wine. :)","joy","positive"
"232","took some american friends around vineyards. this washe worsservice. very grumpy man who did nooffer us whawas on offer, nohe pinogris orhe reserve syrah until asked (&hese werehe best) yehey offeredheseo others. perhaps because we were a larger grouphey couldn'cope or were jusoverheated given a spectacular day in waiheke. we are big wine drinkers and buy wine from one ofheir suppliers.","unknown","positive"
"233","a lovely lady called lynn was on dutyhe day we visited and she was so charming ,she really loves her job and is keeno share her knowledge with you .cheese and crackers are offeredo ,in betweenastes ,a super spoand well worth visiting.","unknown","positive"
"234","weookheour in rainy winter (august) so our family of four had many placeso ourselves -- and our own guide,he excellensteve. he knew we wantedo hike buiwasoo muddy andhere were downpours, soook us alonghe beach edge andaughus all abounative birds. hehen broughuso a place where olive oil is made (fascinating, plus samples),heno bird nesting site,heno a wineryhawas ok (batch), andheno a wineryhawas excellen(stone ridge). here we had a delicious lunch under grape vines and steve showed us a few more island vistas beforehe . ferry. an excellenday -- well worth ifor anyone who loves nature, wine, or both.","joy","positive"
"235","a few weeks prior i emailed  separateour companies which both saidhey needed a minimum of o book (i was by myself) buwould email me back whenhey had a booking, andhisour washe firso reply so i booked it, and i'm glad i did. the booking process with ferry included was so convenient, iwas easyo pick up my ferryickeusinghe instructions i received by email, andhe ferryrip itself was very picturesque.straighoffhe ferry, simon was waiting for us with a sign and minibus. he was very friendly and chay, and gave us a decenour ofhe island even beforehe firsstop. he gave us a decenselection of wineryastings fromhe popular mudbrick,ohe smaller boutique kennedy point,o te whau with arguablyhe besview ofhe day (even in driving rain),o our lovely lunch stop astonyridge where he gave us plenty ofimeo relax.something i was really surprised abouwhen was i saw a breweryasting (wild on waiheke) nexdooro our lunch stop and asking if i had enoughimeo visit. after convincinghe resofheour iwould be worthwhile, simon was ableo squeeze in a half-hour stop andasting, even offeringo drive ushere and calling aheado see ifheasters could fius in, which was a greafinishohe day. iwas so refreshingo see aour guidehawas flexible enougho keep his guests happy. jusaop day all round.","joy","positive"
"236","was booked onhe gourmewine and food tour budid nogeany food. when i askedheour guide abouit, he sounded surprised andriedoalk his way ouof it. only after nobeing ableo describe whahe company offers on gourmewine and foodours did he realisehahe should quibluffing and call his boss. after visitinghe second vineyard, he came backo sayhamy wife and i were indeed onhe gourmefood and wineour ... and of course, still no sign of gourmefoodhawas promised onhe brochure (andhe other guesinhe sameour group was booked onhe essence of wine tour). i did nowano make a scene, so i juslefhings ashey were and carried on withheour. we werehen dropped off aa lovely vineyard for lunch (lunch ahe mudbrick is a must!!). theour guide saidhawe would geoaste some wine with our lunch buagain,his didn'materialize. when ioldheour guide abouiafter lunch, he saidhahere was nothing he could do aboui(""iisn'my problemo sorhis out. it's my boss' problem. i willell her abouiand you should writeo hero ask for a refund.""). we werehen rushed offohe ferryerminal becausehe guide was rushingo pick up hiseenage son onhe  pm ferry. the rushing from poino poinwas a characteristic ofheour. when we gobackohe hotel, i wroteohe company abouhe experience and was hopefulhasomeone would explain whahappened (i didn'ask for a refund as suggested byheour guide). bui haven'heard fromhem after morehan a week.","joy","negative"
"237","we decided on a lasminuteripo waiheke as family were comingohe end ofheir nz holiday. i phoned a few companies advertising wineryours ofhe island and foundhe aitude of some fairly poor as we are still ouof high season. thais until we called ananda tours. the lady who answeredhe phone saidhahey were busy bushe was surehey could accomodate us. she explainedhasome ofhe wineries were noopen buhahey would be really happyoake us on aour and show ushe besparts ofhe island. we arrangedo meeaa restauranso we could have lunch firsbuananda calledo sayhey would pick us up fromhe ferryerminal andake uso lunch, which was a fantasric gesture. on route jenny our guide and one ofhe owners ofhe companyook us on aour of some ofhe bessights ofhe island. afetr lunch shehenook uso some ofhe islands beswineries and also some smaller, less known wineries - which we enjoyed more. safeo sayhaafterhe firswo wineries my memory ofhe evenis slightly jaded buwhai can say ishahis was one ofhe besdays we have had in a longime. my wife and i live in auckland and have heard mixed reviews of some ofhe islandours. this was excellenand was made purely by jenny - her knowledge ofhe island and herolerance of puing up with inhe endurned ouo be a handfull of adults who found idifficulo speak and walk properly. graeday made by a greacompany","joy","negative"
"238","this was my favourite vineyardo visit. bubbles are delish!!!! greaour ashey show you aroundhe vineyard ashey are explaining. sera karaka was a greahost. the views were absolutely breathtaking","unknown","neutral"
"239","beautiful farm with a lovely restaurant. they have actual qualified winemakers who leadhe wineasting. the views from behindhe restauranare simply great!","joy","positive"
"240","greafood and wine, buwithoua doubhe besservice and scenery onhe island. allard was an awesome host!","unknown","positive"
"241","the staff were so amazing! we had a birthday onhe weekend andhe cake gosquashed,hey made iall beautiful, adding extra decrations and iwas perfecwhen broughout. such a suprise!he staff really looked after us, greafriendly warm service! hightly recomend!","joy","positive"
"242","a fun placeo go, busuper busy and nogreavalue. ias peak seasonhough, so busynesso be expected","unknown","negative"
"243","we were a group of hacame for lunch. booking was easyo make,he service was fabulousfabulous & iwas a lovely meal with choiceshasuited everyone. yummy drinksoo!","unknown","positive"
"244","i would now sayhaarchery is a surprising 'musdo' on waiheke island!every vineyard offers wineasting and let's face it, if you have beeno one wineasting you have beenohem all buarchery added something differenand memorableo our afternoon. i recently had a joinhens and bucks archery session awild on waiheke beforehewo groups spliintoheir moreraditional lines. archery was a brillianice breaker for our friends, many of whom were meeting forhe firsime. the location was beautiful,he food and wine was very good and reasonably priced with decensized serveshalinedhe stomachs ofhe lads beforeheir evening session. you may ask 'archery & wineasting...whacould possibly go wrong?' seriously, nomuch awild on waiheke ashe staff were all over organising us into groupso have fun with jushe righabouof safety protocols.","joy","negative"
"245","its full of surprises. the arpieces have been sein an environmenhadisplayshem aheir best. thehought, planning and hard worko makehis a magical placeharanscends your mindo another level of appreciation is outstanding. it's unparalelled anywhere. if you love arhenhis is a place you musvisit.","joy","positive"
"246","would have been greaif iwas open. drove allhe way ouo findhaiis closed overhe winter months. there was no info onhis on any ofhe information we received. i suggeshayou call and check iis open before makingherip.","unknown","negative"
"247","i had an incredibleime! iwas a lovely day when i wenand everything else jusgobeer as i really enjoyed every minute of it. really beautiful place :)","unknown","positive"
"248","came here as parof aripo new zealand. absolutely beautiful surroundings, and a smaller place so felmore personal. greacontacfrom paul before coming who was morehan happyo answer questions, and our hoswas lovely. $ for five samples of amazing wine and stunning views..yes please!","joy","positive"
"249","visited a umber of vineyards on waiheke and had expectedhis obe one ofhe beer ones. iwasn't. nice wines and outside areao sibunothing special and service only ok.","unknown","neutral"
"250","this winery is located againsa gorgeous backdrop of rolling hills, and dramatic valleys. tucked away inhe shadow ofhe more well known stoneyridge vineyard is te motu vineyard.dollar for dollar you gea beer value for a fla$ wineasting which gives you five wellhoughoureds fromhe vineyards collection. (note,hey do nooffer a white wineasting, buhere are glasses available.)a selection starting with a lighrose and movingowards a heady red blend are presented ayour own pace. each wine is given a presentation byhe sommelier, and a helpful menu is stationed aeachable.a semenu of small plates is also available inheasting center with more hardy fair available ahe adjacenrestauran'the shed.' anyone visitinghe island for wineasting should includehis gem onheir musstop list.","fear","positive"
"251","excellenwines and lovely location. the service was fantastic and friendly.wehoroughly enjoyedhis winery and spena couple of hours feasting on a lovely plaer andasting our wayhroughheir range. they have delio choose your plaer items as well as a lovely range of white and red wines.you should wander upohe oakree -he view is amazing and well worthhe effor(it's nohafar uphe hill).gorgeous - you should definitely puhis one on your list.","surprise","positive"
"252","reasonableasting price, super high quality wine, mussee in waiheke. êøäêµåâ≥∂êúäâ•ωáöñèöíëéä‰πã‰∏äôºåè¢®êôø‰∏äá¥öê£íôºåè´òâìåë≥™ëë°ëêñèöíôºå‰æüèäôèçäêãçáµêâ©öáößêúäâπ∏á¶èôºåêúçâãôèùûâ∏∏‰πãâ∞àê•≠„äçêàë‰∏çáü•èåìáç∫‰ªäè∫ºèùûë¶åâø´â§†‰∫îâçåâ≠óôºåáúüáöñâø´‰∏ç‰∫üèäôè∫ºâ§ö„äç","anger","positive"
"253","cool vineyard. wineasting. vineyardour. tried multiple wines. bessyrah inhe world in  which is prey cool. did nodo a slippery rose buwatched many dohem. also goory olive oil and avocado oil.¬†","unknown","positive"
"254","our vineyard-winery guide, peter white, madeherip worthwhile. i foundhe rose watery andoo slighon flavor for my palate. peter was entertaining and ahe sameime informative and imade for an enjoyable visit. the oyster shooter washe food-beverage highlight.","unknown","positive"
"255","i have been here before, buour ferry was leaving a am and openingime was am....ringhem up...no problem come in we will have whayou wanwaiting.. talk abouservice. the avocado oil is wonderful..... plushe wine.","surprise","positive"
"256","this is a must see when you are in auckland. they only holdhis evenbiennial (every second year) sohe nexevenwill be in . you should googlehe evenfor more info. iis a fabulous ferry excursion from auckland cityo beautiful waiheke island. some ofhe arsculptures are amazing- somehoughprovoking- some 'interesting'. iis a greawalk aroundhe stunning coastlineoo","surprise","positive"
"257","a few quirky sculptures...buall very impressive, and with an easyrailo follow and such a beautiful backdrop,his is a musdo walk on waiheke!","joy","positive"
"258","we wenduringhe offpeakiming whenheours were norunning. the place is a  mins walk andhenheour (if running).the visitor center mentioned lots of exitinghings during  mins walk (lots of animals, etc) bunoting came along.finally, we found a scenic place, clicked some pics and came back.the rough and hilly road doesn'make isuitable forhe baby prams.i do norecommendhis placeo anyone unless you have freeime.","joy","negative"
"259","an interesting parof nz and waiheke historyhaneeds more recognition and fundingo improvehe restoration. the walk from carparkakes aboumins of gentle grade,hrough farm land. the building aentrance was in a state of a mess, with pesheep grazing righupohe door, and rubbish leflying abouhe building and hoarded inside-his was unsightly and a ledown. the volunteer lady was friendly buperhaps a bioo ""rough""..we enjoyed enjoyed walkinghroughhe darkunnels and reading whainfo boards werehere, buhere is still a loof worko be doneo make ian ""historic araction"". iwould have been goodo be ableo do allheunnelshen exihroughhe gunurreonhe hill, instead if backrackingohe entrancehen walking uphe hillo seeheurrepit.","joy","positive"
"260","longish bumpy & dusty drive and walko gehere so make sure you go early inhe day ashey are statehaclosingime is pm! if you geherehalatehen you will only be ableo see a small parofheunnel network. (they won'urn you a away) bring your own flashlighif you can as iwill save youhe hire fee ofheir equipment. you still haveo payhe entry fee. theunnels were very extensive and some have many,many steps (up & down). good forhose interested in military history. we were quite surprised. the sheep were very interesting, had collars and are veryame! as our friends were from a countryhahas a limited number of sheephey really could ge""up close and personal"" withhese woolly creaturesaking loads of photos and feedinghem biscuits! (the staff member hadhe biscuits) yeshis place is interesting andheunnels would be a lile scary forhe kids and fun ahe sameime. have a chawithhe staffhere and you will gemore fromhe experience. (trusme) very friendly and kind hearted people who will welcome you. go for a walk uphe hill and you gegreaviews. good ideaoake some water before you go especially in summer and goohe bathroom before you arrivehere jusin case.","joy","positive"
"261","this is for nature enthusiasts. we lovedhe easy walk and stunning views. we did noexplore undergroundunnels.","joy","positive"
"262","as a history nuhere was absolutely nothing i could faulstony baer on, savehe lighting inheunnels. highly recommended for anyone wantingo bring ouheir inner indianna jones, buperhaps nofor very small children orhose with a nervous disposition.","unknown","neutral"
"263","arrogant, winemaker with lile justification for it.small winery sales area withouany atmosphere.wine fair/ok bumuch overpriced.noworthhe visit.","unknown","neutral"
