"","text","emotion","polarity"
"346","had a wonderful day, with beautiful views and wonderful wines. thoroughly commendhisour, and mista winohe dog is a greaaddition.","surprise","positive"
"347","christine our guide was epic. she knew everything abouhe island and was so kind and accommodating","joy","positive"
"348","whaa day we had! fromhe pick up fromhe ferry we knew we were in for areat. it's nojusa wineour, buaour of parts ofhe island with it's incredible scenery as well. our guide, christine has loads of local knowledge and was an absolute gem.  wineries are included inheour, andhey did nodisappoint! highly recommend.","joy","positive"
"349","christine ourour guide was jusgreaand so werehe vineyardshawe visited. everything was organized well, from pickup-touring-lunch booking-drop off. would recommendo others. will personally usehisour nexime i visiwaiheke","unknown","positive"
"350","nice boaripo waiheke island with a bushaakes you aroundhe island. there are multiple wineries and a greafind was a winery which also grew olive oil !","unknown","positive"
"351","wonderful day. waiheke is beautiful andhe weather cooperated. the wineries were very interesting, lunch ahe shed was delicious and we could have happily stayed much longer. christine, our guide, was really good: knowledgeable, informative and funny. ialso helpedhawe were grouped with some greapeople and we all quickly became friends forhe day. recommended.","joy","positive"
"352","we highly recommendhisrip aroundhe beautiful waiheke island. our guide was noonly informative and extremely knowledgable buhilarious and he made our day even more enjoyable!we had some fantasticapas ashe spanish restaurancasita miro, and sawith aable overlookinghe vineyards. greaservice! we highly recommendhe croquees!","unknown","positive"
"353","this was a busy buvery pleasanday ouon waiheke island. we covered a good portion of some ofhe islandsricky roadso visia selection of delightful and high quality wineries andook in some wonderful views. certainly noa self drive option ! thankso graham's skill and knowledge we learna loof history and backgroundhakephe  of us ( americans and  kiwis ) fully amused and informed. we all really loved casita miro and poor old graham hado backtrack us overhere for lunch aours end . a greaexperience and certainly has our recommendation. cheers k & b","anger","positive"
"354","we had an amazing day onhe waiheke island wine tour! our guide was very informative and friendly andook uso wonderful vineyards. i would highly recommend ias a wayo discover waiheke.","surprise","positive"
"355","startedhe day with a scenic ferry rideohe island.picked up by wayneo joinhe group of . wayneold us all abouhe history ofhe island while showing us some ofhe sights before we started our visitsohe wineries. we visited  wineries andasted around  wines.casita miro winery was our firsofhe day. wines were served with a smallapaso complimenhe wine. very nice seing. nexwas obsidian. award winning winery. good wine served with cheese and crackers, laswas kennedy poinorganic winery. interestingo learn abouorganic wine production. wine served with bread and avocado or olive oil. lunch was aour own expense inhe village. a greaday out.","joy","positive"
"356","this was a greaour and a greawayo seehe island,astinghe excellenwines.ourour guide graham , was very informative and gave us an excellencommentray ofhe history ofhe island as well ashe wineries. thoroughly recommend it.","unknown","positive"
"357","iwas greao be meby graham on arrival for our firsvisio waiheke island. a gentleman with a greasense of humour and a local, he shared his wealth of knowledge with a friendly disposition, as heook my husband and i on a privateour forhe day. we selected some winerieshawe specifically wantedo goo andhe company booked all ofheastings and our lunch (a restauranwe chose). everything weno plan and everything was perfect. in fact, we even hadoime visianother vineyardhagraham suggested and we loved it. the company suggested we should goo some ofhe smaller, local vinyards and we did choose one ofhem in our original plans...whaa greachoice iwas! the bus was very clean and comfortable and graham was morehan accommodating when askedo stop avarious locations for perfec'kodak moments'. i bookedhisour from australia and was very pleased withhe professionalism and courtesy i was afforded. i would definitely recommendhiso anyone wantingoake aour of waiheke island whether alone or in a group.","joy","positive"
"358","waiheke island wine tours did an excellenjob in showing ushe island and some of its fantastic wineries. theeam were very organised and made sure everyone onheour had a greaime. i would definitely go on another one ofheirours on our nexvisit.","surprise","positive"
"359","the winerieshawe weno were lovely however we felforhacoshawe could have goneo more wineries and done lessouring ofhe island. theour guide gave good information ofhe island history which was good.","joy","positive"
"360","five and a half hours from ferryo ferry. a very good selection of wineries and an olive farm onheour with greacommentary inhe bus and well explained byhe winery owners. we memany visitors from overseas, had a good variety of wines accompanied with some greascenery. the casita miro being my favourite wineasting. iwas done with class. when in auckland spend a day onhisour. well worth it.","joy","positive"
"361","thank you wayne, we had an exceptional day!our group had a wonderful day, visiting allhe sights onhe island. we visited lasyear and didhe zip and sipour, was good, buhis was so much more informative and private. we were shown differenareas onhe island in a more private vehicle, ratherhan a large bus.wayne gave ushe history ofhe island in between visitinghe wineries. we had lunch athe shed, wayne came and picked us up after a magnificenlunch, delivered us backoownship, so we could do some shopping (helpinghe local economy)hen a downhill  minute easy walkohe wharf. well worth doinghis wineour, if you wana private wineour.we will be back wayne.","joy","positive"
"362","our guide was wayne and he was absolutely fantastic! i knew we were in good handshe momenwe lefhe wharf and he started delving intohe history ofhe island. he added so much quality and learningo ourour with his in-depth knowledge ofhe island and its vineyards. his passion forhe island and its history were very obvious and iassured ushawe were geinghe mosauthentic experience any visitoro waiheke island could ever wish for. we visited kennedy poin(the oyster shots here are superb!), te motu and obsidian - and ended with lunch acasita miro. the wine and food were beyond amazing!! three members of our group had previously been on wineours awaiheke via differencompanies andhey all swearhahey were nothing comparedohis. waiheke island wine tours have definitely exceeded all our expectations. beautiful memories were created onhisour and new friends made. i will never forgewayne for helping us makehishe besday ever for our group. thank you....will be visiting again for sure.","surprise","positive"
"363","wayne has grealocal knowledge,he wineries are fantastic andhe lunch options were all beautiful. i've doneworips withhem before and wouldn'hesitateo go again if i have any more ouofown visitors....","surprise","positive"
"364","we lovedhe waiheke island wineour. the vineyards we visited were all gorgeous andhe wines were excellent. sooo werehe food pairings. neither of us are red wine drinkers, buwehoroughly enjoyed every wine weasted. christine ourour guide was full of character, super flexible and really madehe wholeour. highly recommend!","unknown","positive"
"365","we were absolutely impressed byhisour - simple yehoroughly enjoyable. ourour guideook uso  amazing wineries with beautiful views,asty wines and lovely hosts. the food ard winery was jusamazing, one of beson our nzrip. would do iagain if i visiauckland. thanks a lot.","surprise","positive"
"366","wayne was an incredible guide. his local knowledge and intell made for an excellenour. we loved allhe wines sampled andhe views weren'bad either.would highly recommendhisour andhis gorgeous island.","sadness","positive"
"367","me and my guesreally enjoyedhe experience. as iwas a friday,he ferryo waiheke was a birelaxed. we were meby christine inheerminal and since we were jusfour inhe group,he ride was really comfy. she gave us a good overview ofhe ins and outs ofhe island, and broughuso nice wineries in waiheke","joy","positive"
"368","i really enjoyedhisour. in additiono visiting  vineyards, we also goa biof aour ofhe island andold some ofhe history ofhe island. the  vineyards were very good (te muto, casa miro and obsidian) andhe staff givinghe wineasting were great. as iwas off season onhe islandhey were very flexible and helpful in recommending whereo have lunch. after lunchheyhen collected us and broughus backohe ferry. overall a very enjoyable day and i would definitely looko do iagain","joy","positive"
"369","this was a wonderful / day excursion starting withraveling via ferryo waiheke island andakinghe small vano  wineries, mud brick, cable bay and te motu. the scenery,he amazing views,he fantastic wine seriously, whaelse ishereo like? iraveled in augus- winter! buhis island adventure was magnificenabsolutely a musdo!","surprise","positive"
"370","greaour of some ofhe lesser known vineyards with a lile biof local historyhrown in. tour guide was very accommodating.","unknown","negative"
"371","excellenlocal knowledge from enthusiasticour guide. good wine, good food, fantastic experience. would highly recommend","joy","positive"
"372","wayne was wonderful and gave us aour ofhe island plus greawineasting. everyone friendly andhe island is beautiful!","joy","positive"
"373","definitely worthhe dayrip. easyo access from auckland -our guide very knowledgeable, and friendly withhe local wineries. the wineastings were intimate, andour guide provided grearecommendations for lunch. would book and come back again. casita miro was a favorite!","joy","positive"
"374","we had a greafew hours onhe wineour. christine was a friendly and knowledgable guide and was very flexible when we askedoake a lile detour. the vineyards were beautiful andhe wines were exceptional. i would have lovedo spend longer onhe island buwe were flying homehe nexday. we'll be backo gea beer look soon! jusa word of warning, waiheke island is predominantly a red wine area. we were happy with reds bua couple of people in our group preferred white wine and had a limited choice.","joy","positive"
"375","we were mepromptly ahe ferryerminal and boarded our small bus within minutes. driver/guide provide lots of information onhe island duringhe shorour before our firswine stop. three visits in allo wineries, with  winesoaste aeach location,hough i gatherheastings vary fromriporip. we enjoyed casita mirohe besasheasting was accompanied by appropriate nibbleso complimenhe wines. lunch venues can also be pre-booked byheour andhenhey pick you upo gehe ferry backo auckland. definitely recommendhiso anyravellero auckland.","joy","positive"
"376","a musdorip from auckland! we hadhe righcombination of driving aroundhe scenery andime ahe vineyards.","unknown","positive"
"377","excellenorganisation. greainformation abouhe island. lovely wineries and all so different. lovedhe wineasting acasito miro under umbrellas and lunch ate motu was outstanding","unknown","positive"
"378","our experience with wayne was excellent, luckily for us we were a smaller group and were shown parts ofhe island we'd never seen before, wayne was knowledgeable, friendly and nothing wasoo muchrouble. i would have absolutely no hesitation in recommending, or booking ourselves on one of hisours again. manyhanks, simon and simone jackson, albany nz","joy","positive"
"379","an excellenwayo spend a saturday! everything was fantastic - from being picked up onime fromhe ferryo being dropped off again after a superb lunch! wayne was extremely knowledgeable abouwaiheke, from it's historyohe presenday, and was extremely personable. would highly recommendhis company!","surprise","positive"
"380","excellenday with good wineastings acasa miro, obsidien and our favorite te motu. the food athe shed was awesome. perfecday on a beautiful island.","joy","positive"
"381","can highly recommend waiheke island wine tours. jean madehe booking process easy & enjoyable, while wayne ensuredhe day was fun, smooth & memorable. he is a very knowledgeable guide whoook uso  local wineries (casita miro was our favourite) before dropping uso lunch atantalus, a restauranwe chosehajean kindly booked for us. wayne also picked us up & dropped us backo our accommodation, even stopping alonghe way as a favour so we could buy more vino & oysterso enjoy inhe evening! nothing wasoo muchrouble. we were a group of  women celebrating a th birthday & wayne coped admirably withhe noise ;) you'd be mad noo enjoy a day drinking wine on a beautiful island.. buwithhis company,he experience is boundo be even beer.","joy","positive"
"382","wayne eagleton is a boss, aruly wiy guide. the wines were exquisite, amazing collection of white and red. an absolute musdo!!","surprise","positive"
"383","graham was a wonderful guide - noonly did we visihree wonderful vineyards , bugrahams knowledge ofhe island in general was fantastic, he gave us a greaoverview ofhe geography ofhe island, and insighinto life onhe island.","surprise","positive"
"384","this is abouas perfecaour as i can imagine, and i'm nousually aour kind of person. small groups (no morehan ), a native, friendly, incredibly knowledgable guide, beautiful scenery and excellenfood and wine.jean picked us up ahe ferryerminal andook us on a drive whileelling us abouwaiheke island, its inhabitants, history and community. we stopped asome incredible lookoupoints alonghe wayohehree vineyards we visited - allhree were small, boutique producers and we gohe vipreatmenaeach. afterheastings we had our choice of lunch venues, and after lunch we wereaken either backohe ferry or dropped off inown.i had a greaime and learned a loabouhe island and of coursehe wine. i'd recommendhisouro anyone who doesn'fancy being parof a crowd and wantso gea biof a sense of life on waiheke.","joy","positive"
"385","a fantasticourhawasn'o big. christine our guide was welcoming, friendly, informative and accommodating. visited some small boutique wineries where we were all warmly welcomed. the views aroundhe island were jusstunning. can'waio revisiand stay longerhan a day nexime.","joy","positive"
"386","my friend and i had a fantastic day ouwith waiheke wineours. they picked us up fromhe ferry- very easyo see as we came offhe boat. had a lovely guide, very knowledgeable and organised. iwas a greaour- we wereakeno allhe vineyards in goodime, very relaxed, we never felrushed, had plenty ofime for photos in allhe beautiful stops alonghe way! we wenfor a fabulous lunch- we chose whereo go, our guide was very helpful when we wereryingo decide and nothing wasoo muchrouble. all in all a fantastic day ouwith a greaguide- would highly recommendo everyone!!","joy","positive"
"387","this washe firswineour we had ever been on and iwas very nice. graham, our guide, madehe whole day wonderful and dueo our small group, we could make plans as we wenalong. graham was kind, funny and knew so much history abouhe island andhe wines. even my husband, who is noa wine drinker, really enjoyedheour.","joy","positive"
"388","my husband and i had an amazing day onhe wineour. our guide, graham, was very informative and welcoming. we enjoyedhe company of others on ourour and loved each winery! we would highly recommendhe wineour :) cheers!","surprise","positive"
"389","awesome experience,ruly enjoyable with good company and a greahost. beautiful island, very spoilhavinghis on our back doorstep! thank you for a wonderful day!","joy","positive"
"390","we were so glad we decidedo go onhe waiheke island wine tour! our guide, wayne, was fantastic -- very informative and shared some greastories -- we really goa sense of whaimighbe likeo live onhis beautiful island. thehree wineries heook uso each hadheir own ""personality,"" and wehoroughly enjoyedhe wine sampling and unique seings aeach. iwas a wonderful wayo spendhe day -- highly recommend!","joy","positive"
"391","excellenour. graham did an excellenjob explainingo us abouhe island andhehree wineries we visited gave us a good overview of north island wines","joy","positive"
"392","iwas a niceour. theour leader was glenn was fantastic. he was very informative and jovial. thank you glenn.","joy","positive"
"393","tookheouroday with graham drivinghe van. visitedhree really good wineries and saw a loofhe island scenery. well structured and a fun, informative day out. weather wasn'he besbuididn'affeche day. would recommend.","joy","positive"
"394","good job jean and wayne. the answer by phone and mail from jean was quick and clear. wayne was a very good guide. thanks a loforhe very fresh and good oysters. congratulations from rita andheeam.","joy","positive"
"395","i so enjoyedheour - really informative and interestingour from wayne. greawineastings and marvellous company of others onheour.","surprise","positive"
"396","boughhis as a giffor my friend and we hadhe besday. weather, people, wine and views were perfect! would definitely dohis again thanks wayne!","joy","positive"
"397","we couldn't' have asked for a beer wineryour. graham was a fantastic guide - friendly, funny, organised and wenabove and beyondo make sure we were all enjoying ourselves. he alsoook us on scenic drives aroundhe island and dropped me and my partner aanother winery which was ouofhe way on his returnohe ferry so we could stay longer. i highly recommend waiheke island wine tours and if i return i will be requesting for grahamo be our guide. absolute legend!","joy","positive"
"398","had a fantasticime onheour. noonly did weaste greawine aheop wineries, wayne our guideaughus a loabouisland history and local spots aroundhe island. theour was as fun ashe wineasting! our group was fun and inviting and iwas a blast!","unknown","negative"
"399","lasfull day in auckland and we had nobooked anything buwantedo go on one ofhe wineours in waiheke. waiheke island wine tour's web site washe besaexplaining lasminuteours so we called number onhe websitehamorning andhere was room. so glad we wenas wayne gave a greaour ofhe island with some history ofhe surrounding islands as well. noonly is he fourth generation and has a unique perspective ofhe cultural milestones onhe island buhe worked inhe wine industry for many years. inhe end we weno four wineries bumy favourite was casito miro forhe wines andasting. to be fair kennedy poinand te motu were also excellent. wayne gave us a choice for lunch and we ended acable bay where he arranged anotherasting after lunch if we wantedo. greahosandheime jusflew by, one ofhe beer wineours i have been on.","joy","positive"
"400","theour was easyo book. the ferry from auckland was a greawayo starhe day. wayne greeted us righaway as we arrived on waiheke. theour was a greacombination of waiheke island and new zealand history as well as extensive wine knowledge and fabulousastings. there is no beer wayo seehe beauty ofhe island, an assortmenofhe wineries and enjoy a leisurely lunch!the vineyards were all great. obsidian winery was our favorite. we boughsome ofhe wine and enjoyed iduring our stay in auckland. we managedo save one boleoake home.wayne did a greajob and i would recommendhisouro anyone who wantso experience waiheke and enjoys good wines!","joy","positive"
"401","christine was amazing! very friendly and knowledgeable. the wineries selected were a nice variety and we ate lunch ate motu (also our favorite winery).","joy","positive"
"402","absolutely wonderfulour of a beautiful island. graham was very knowledgeable and interestingoalko. andhehree wineries we visited were fantastic, andhe wine was divine! i would go back in a heartbeat!","surprise","positive"
"403","greaknowledgeable driver. three nice wineries and an outstanding lunch acasita miro. the owner of. casita miro is passionate abouwine and food couplings and was a greaeducator. i would dohisour again.","unknown","positive"
"404","excellenand very informative wineour. iwas goodo parof a small group andhe wineries we visited were all great.","joy","positive"
"405","jean answered all off my questions promptly. we visited  winery's andasted a variety of wine. wayne was very informative noonly abouhe winery's bualsohe islands history. their lunch recommendation was excellent. we caughhe ferry over forhe day and flew ouhaevening.","unknown","positive"
"406","a greawayo gea smallaste of whawaiheke island haso offer. with visitso wineries, crafbeer breweries and an olive grove. thisour gives a lile view of scenery along withhe amazingastes of 'waiheke'","fear","negative"
"407","my nieces and nephew and i had a greaime spendinghe day with christine and visiting some ofhe wineries onhe island. theasting acasita miro was hands downhe best!! and lunch acable bay was a greawayo endhe day.","unknown","positive"
"408","thank you forhe wonderfulour. everyone had a fantasticime and can'waio come back! a specialhankso wayne and graham for diving us and forhe amazing history ofhe island!","surprise","positive"
"409","we enjoyed a fantastic day onhis magical lile island, with friendly, experlocal knowledge guiding uso spectacular views and generous wine sampling. fromhe momenwe were greeted in person ahe ferry landing, we knew we were in good hands. finishinghe day lolling back ahe gorgeous restauranacable bay, savouringhe food andhe view back overhe watero auckland, i couldn'help dreaming of retiring here. my only regrewas nobeing ableo also enjoyhe food aso many other greaspots onhe island. i strongly recommendhisour.","joy","positive"
"410","whaa nice half dayrip with visitsohree vineries. you muscomehirsty and nobe empty-bellied! took lots of nice pics as i saahe fronseaofhe car nexohe owner /our guide wayne, who's an awesome character! his knowledge abouhe island is secondo none.","unknown","neutral"
"411","we had such a greaimeouring wineries and seeinghe sights ofhe island. it's a musdo as a dayrip or if you spendime onhe island.","unknown","positive"
"412","i jusfinished aour withhe company and i had a greaime! theour christine was really pleasanand she was quite in love with waiheke (which makeshe description ofhe island much more interesting). the suggested wineries were really good and we really enjoyed ourselves. this company is very professional and i strongly recommend it!","joy","positive"
"413","beswineour i've been on. wayne was very knowledgeable abouhe region,he wineries, and of coursehe wines. heookheimeo provide some history ofhe island and poinousome landmarks. we weno  wineries and spena good amounofime aeach. wayne seemedo know everybody and even changed uphe wine menu aobsidian for us. this was definitelyhe wayo go as opposedo a larger operation where you geushered from one placeo another in larger groups. would highly recommendo anyone making aripo waiheke island.","joy","positive"
"414","iravelled  hourso auckland and washere for  days on a workrip lasmonth and my boyfriend ken(who lives in wellington) booked ushisour as i've never done a wineour before. we gopicked up aour airbnb by awesome, chilled ougeri whoold ushano one else had booked forhe day so we had ourselves a private lileour! greanews for introverts like us :). we visited mudbrick, cable bay, casita miro and te motu, all along geing an amazingour ofhe beautiful island.we had lunch acasita miro, a vineyard inspired by gaudi's park güell. charming lile spot, withhe best focaccia ever. mariano, from buenos aires,ook ushroughhe wines which were paired with lile bites of bread, home made honeyed walnuts, olives, etc. the food convinced uso come back for lunch - best paella around, and did i mentionhe bread?? :) we had a bole of red with lunch, andook home a bole ofhe madame rouge fortified wine (beautiful), and a couple packs ofhe honeyed walnuts.nosure if iwas because we'd been drinking all day, buwe really enjoyed ourselves. we were having so much fun! i recommend io my colleagues everyime i flyo auckland (aleasonce a month). thanks for an amazing experience!","joy","positive"
"415","greawineries. graham was an excellenour guide and driver. we had a nice group of people on ourour. the island is beautiful.","unknown","positive"
"416","graham is a greahoshas a good understanding ofhe island historyhe people andhe vineyards we visited. the roads were sometimes bad and bumpy and his van noisy making conversations difficult.. overall we had a greaday.","joy","negative"
"417","greaday ouon a beautiful waiheke day with our knowledgeable driver graham and a friendly bunch of co-tasters.","joy","positive"
"418","waiheke island is approximately  minutes by catamaran from auckland harbour. iprovides a day inhe country and an opportunityo visia number of very good vineyards. we were fortunateo have wayne as our guide. there were  guests in his small minivan, makingheour very personable and enjoyable. wayne ishe descendanof one ofhe firsselers onhe island inhe 's so was very knowledgeable and informative. we choseo have lunch acasa miro which was an excellenchoice. a splendid day with a greaour company.","joy","positive"
"419","this was a fantastic day out. a specialhankso our wonderful guide graham and alsohe resof our group fromhe usa and uk for making iso special. instead of goingohe larger wine estateshisour concentrates onhe smaller wineries you would probably miss if you did a selfour. our sstop washe excellenmiro estate hosted byhe owners son george who was a breath of fresh air. each wine was paired with a delicious bite size portion of foodo match. their wines are nofor sale in supermarkets so i recommend you stock up fromheir shop. nexstop was obsidian andhen onto the shed for moreasting andhen lunch inhe restauran(aextra cosbuworth it). after lunch graham drove us around some ofhe island and a brief history ofhe island. beforeoo longhe day was over andimeo catchhe ferry backo auckland. this is an excellenour and highly recommended.","surprise","positive"
"420","we visited waihekeaking our friends fromhe uk on a waiheke isaland wne tour. christine picked us up fromhe ferry and with  people inotal we had a guidedour of some of waiheke's mosbeautiful views. she had a wonderful local knowledge and is very passionate abouhe island. firsstop andhe besstop was casita mira where we werereatedo fabulous service and guidedhroughheasting and food matching. if you have any food allergies make sure youellhem up fronashey will preparehe food matching for youakinghis into consideration. we visited anotherwo vineyards buneither matchedhe  rating we gave casita mira. one ofhe other people onheour was alone andhey came with uso tantalus for lunch. we had an amazing lunch surrounded by a wonderful seing andhe service was fantastic. we chose our own location for lunch. then it's backo makehe .pm ferry.","surprise","positive"
"421","i wenonhis wineour when i was staying in waiheke for a couple of nights andhoroughly enjoyed it. we visitedhree vineyards,he firscasita miro was definitely my favourite and i was pleased i'd pickedhis as my lunch choice!! the owner was so passionate abouher wines which made a huge difference and paired each wine with a differensnack,he passion, enthusiasm and aentiono detail really madehis vineyard stand oucomparedohe otherwo. highly recommendhisour","joy","positive"
"422","phenomenalour! our guide, wayne, was a native ofhe island and had intimate knowledge ofhe area. beforeaking usohe wineries, heook us offhe beaten path and showed us some cool stuff onhe island, including a rooster sanctuary, beautiful beaches, and a neighborhood of old hippie houseboats. the wineries heook uso were gorgeous. each includedastings of  differenwines, including whites, reds, roses, and desserwines. the day ended with a lunch aa restauranof our choosing. we ended up eating acasita miro's restauranwith another couple who was onheour and had a wonderful meal. waynehen picked us up andook us backohe ferry station. iwas a fabulous day and worth every penny. i'd do iagainomorrow if i could!","surprise","positive"
"423","i surprised my wife for an anniversary weekend in auckland and her only requeswaso go on a wineour. i booked waiheke island wineours online and immediately received my confirmation and suggestions for lunch. the booking confirmation clearly notes all importaninformation requiredo geohe islandogether with whao expeconhe day. weookhe : am ferry so we arrived a lile early, which was fine because igave us chanceo usehe facilities and grab a quick coffee beforeheour started. wayne was waiting ahe ferryerminal as soon ashe  am ferry people arrived we were on our way. after aour ofhe island and some history (includinghe local roosters), we headedohree differenwineries. our favourite was casita miro, which had a spanish flavour. the owner and staff here were very welcoming and you could jusellheir passion for wine and food. the otherwo wineries were nice also, buwe preferred casita miro. we ended up having lunch here also which was amazingapas. after lunch, wayneook us backohe ferryerminal forhe ourrip backo auckland. we had a fantastic day with greacompany and would recommendo anyone wanting a relaxing day on a beautiful island drinking greawine.","surprise","positive"
"424","we visitedhree vineyards,wo of which were very welcoming, professional and enthusiastic andhe experiencehere was very enjoyable bui felhehird one was very casual. our guide, christine, was very informative and entertaining and our grouphoroughly enjoyed our day -hanks christine and waiheke wine tours - iwas a fun day onhe island!","joy","neutral"
"425","excellenorganisation andrip information prioro our leaving auckland, enjoyedheikiour and lovedhe  visits. very much enjoyed our fellowravellers and our lunch afenice.","unknown","positive"
"426","tookhe wineour on a rainy sunday. acknowledging weather is beyond control ofour company bucan'sayhahey made any accommodationso adjuso situation. wayne was ourour guide and he is clearly very knowledgeable abouwaiheke island and shareshaknowledge willingly. there juswasn'friendly, welcoming manner in his style. he may have been worn weary of many days of unprecedented rain. tour fellike he was goinghroughhe motions vs a welcoming hoshappyo have us visiting his island. scolded us upon arrivalo ferryerminal because we mistakenlyookhe earlier ferry : vs  am. fellike he was glado geus dropped back off and on our way offhe island ahe end ofrip. i wouldry a differencompany if i wereo visiagain.we selected casita miro for our lunch. cannosay enough compliments forhis winery, george who hosted our wine sampling,he wine itself and lunch were all awesome. this was our favorite stop. wonderful welcoming ambiance w greafood and wine despite lots of rain iwas still beautiful and a greaexperience.","anger","neutral"
"427","i had a greaday being driven aroundhe island, sampling all sorts of wines, beers and a ginger beer. iwas a nice additiono have a lighlunch included beforeheour!","unknown","positive"
"428","had an amazingime. visiting our son who lives in auckland. visiting for  weeks from scotland. iwas absolutely fantastic. greaweather, greawine. wonderfulime. would highly recommend.","surprise","positive"
"429","waiheke wine tours keepsheir groups small with a maximum of  people and we had a greagroup and guide, christine. we were early for our firsasting so we stopped ahe beach alonghe way. mosof us had lunchogether acasita miro and sharedapas, and white and red sangria. we originally had separateables reserved, buaskedo be seated as a group. their white sangria was probablyhe besi've ever had. the ferry ride from aucklandakes you by small islands and sailboats. ihinkhaheime seaside for lunch was a bilong andhawe could have done one moreasting aa other winery. but, maybehat's jusmeryingo squeeze in one morehing into whawas already a prey perfecday.","unknown","negative"
"430","we had a grearip andhe wineries we weno where excellent. the guide was very pleasanand gave us lots of information abouhe island.","unknown","positive"
"431","thoroughly enjoyed our day ouwith wayne very entertaining and sampled some greawine, highly recommend.","unknown","positive"
"432","greaour! highly recommendhisouro anyone visiting nz. ourour leader graham was very knowledgeable and provided good insighabouhe island. the wineries visited were excellenforhe wines offered forastings. the shed for lunch is a musif you're visiting waiheke.","joy","positive"
"433","bookedhey day before we wen(were waitingo see howhe weather would be). they are extremely organized, had all ofhe details arranged ando us quickly. scenery was spectacular, wine was great, company was fun, buwhamadehe experience special was wayne, our driver (andhe proprietor ofhe operation along with his wife, jean, who handleshe logistics). he knowshe history ofhe island likehe back of his hand and has an endless supply of hilarious stories. can'recommendhese guys strongly enough.","joy","neutral"
"434","my friend and iook a dayour with graeme on waihekeo celebrate his birthday. i was already impressed withhe lisof lunch venueshai was senin advanceo choose from andhe carehawasaken with instructions for logistics. onhe day itself, we werereatedohe stunning views of waiheke along with a running commentary ofhe history and community ofhe island. we visited  wineries before seling in for lunch and i quite enjoyedhem all. having been on wineours in several countries, i am quite selective abouhe wines i prefer and i was very pleasantly surprised ahe quality of food and winehawaiheke delivers. thank you for aerrific day ando casita miro as well for an unforgeable lunch.","joy","positive"
"435","extremely enjoyable day spenwith new friends. was very impressed with professionalism displayed acasita miro vineyard and restaurant. would recommend van updateheir sound system as iwas a lile hardo hear driver fromhe back of mini bus.","unknown","positive"
"436","greawineour in a small van with otal guests. iincluded an efficienpickup fromhe ferry. the driver was very knowledgeable on bothhe history ofhe island andhe wineries. also had a grealunch ahe shed!","unknown","positive"
"437","whaa greaexperience and opportunityo meenew people. the evenwas well organised and we sampled some fantastic wines agreavine yards. wayne was a brillianhosand very knowledgeable ofhe island and wine industry. the day was completed with a grealunch aour choice of vineyard. wouldhoroughly recommendo anyone.","surprise","positive"
"438","if you love red wine andhisour is like heaven. the wineries are so beautiful with such amazing foodo offer!","joy","positive"
"439","we had a greaime onhe waiheke island wine tour. graham was a greaour guide, heook usohree lovely wineries. we mesome really nice people on ourour and generally had a very enjoyable day, wouldhoroughly recommendhem!","unknown","positive"
"440","wayne picked us up a: am onhe dofrom our air bnb onhe island. he was amiable and full of history and humor abouhe island.the wineries (to moto, miro, and obsidian) were beautiful with excellenwines and hosts.greahalf day winery getaway for singles or couples. lunch acasita miro was very good buthe shed looked and sounded equally good. highly recommend. jean was good abouemailing and communicating,oo.","joy","positive"
"441","from initial contaco completion ofheourhe customer service was excellent. when i had an issue withhe booking and emailed jean, she rang me in australia immediately and assisted. all details onhe fullers ferry fromhe harbour in aucklando waiheke island was excellenas well as whao expecand whao bring, and mosimportantlyo have a good breakfasas iwould be ish before we had lunch - whichhey also assisted with bookings. wayne greeted us with a sign after alightinghe am ferry. the vehicle was comfortable and easily fiedhe  of our party and other  couples. we visited  wineries,hey were all differenfrom spanish styleo rustico european inspired. tasting approx  wines aeach stop with accompanyingasty morselso enhancehe wine. wayne was knowledgeable and his love of waiheke and its history was interestingo hear. we lovedhe community rooster areaoo! dropped off for lunch, which washoroughly enjoyed and wayne was backo pick us up andake uso our departing ferry. for our grouphis washe beswayo seehe island,astehe wines and hearhe history in  day. we will do again when we return.","joy","positive"
"442","good information and greaour on waiheke. iwas greaour if you juswano go for a day and see island and enjoy some good wines. we could choose a fantastic walk among mounters and beautiful views before we gehome.","joy","positive"
"443","my husband and i were greeted ahe ferry by graham, who waso be our guide forhe day. we climbed in a van with  others and off we went. graham was such a greaguyelling us noonly abouhe wineries buhe history ofhe island. we visitedhree wineries which we felwas jushe righnumber. our favorite was casita miro. (see picture ofasting). a number of weeks, beforeherip, jean, fromheir office contacted us and gave us recommendations for lunch ahe end of our half dayour, if we chose. she made us a reservation ahe the shed (see review). graham dropped us off for lunch, returned later andhen dropped us off ahe ferry. all in all iwas a beautiful day! we would definitely recommend waiheke wine tours and graham!","unknown","positive"
"444","my mom and iook aour with wayne and iwas one ofhe highlights of our amazingrip! my mom has somerouble with stairs and long distances. jean worked with us beforeherip sohawe were ableo enjoyhe fullour withouholdinghe group back. wayne's authentic knowledge of waiheke island (and its chickens :) made for fascinating narration ofhe beautiful scenery. each winery offered excellenastings and information. aone,here was a bole a member of ourour wantedoryhawasn'onheasting list. wayne boughifor our group and we all goa glass. he washe moshoughtfulour guide, making sure everyone had a greaexperience. iwas an unforgeable dayhagave us both a new appreciation for new zealand wine and waiheke island. also,he shopping inhe lile downtown was great. i boughmy new favorite dress after lunch. thank you jean and wayne!","joy","positive"
