"","text","emotion","polarity"
"386","since it's still off season, i reached ouo barbarao ask abouavailability. she was kind enougho hosus aheir b&b despite nobeing open yeforhe season! so nice! the accommodation is lovely - clean, spacious, cozy. bathroom is really nice. jacuzzi outside was amazingo soak in after our nighwalk. breakfashe nexmorning was filling and delicious, stocked with homemade or locally sourced goodies.speaking ofhe nighwalk... wow. whaan experience. definitely worth doing (and no needo stay ahe b&bo sign up ashe walkingours can be done separately.)ian, our guide, andhe other owner ofhe place, grew up playing inhis foresas a kid so he knew everything abouiand was really passionate aboumaintaining iand protecting it. the walk is whayou make of it...he more interesyou have,he more you will see. iwas amazing seeinghe nightlife come ouas igodarker. we saw lots of weta, walking sticks, snails, spiders, plus some kaurirees, of course!overall a really unique experience and definitely worth checking out!","joy","positive"
"387","whaa fabulous experience! we didhe nighwalk with ian and whaa knowledgeable and nice person. we learnall abouhe forest,he birds (didnsee any buiwas pitch black),he bees and everything inbetween. we also saw lots of creepy crawlies. noonce did i feel unsafe duringhe walk. we were even lucky enougho hear a male kiwi calling. i would recommendhiso anyone inhe bay of islands. p.s wear good walking shoes.","joy","positive"
"388","evenhough our ship was late ian washere waiting and greeted us with a smile. while allhe passengers were herded like cale onto buses, we jumped in ian's vehicle for a scenic rideohe forest. we avoided allourists and enjoyed our hikehoroughly, besof all is we didn'see any other peoplehe entire day. we hadhe entire foreso ourselves and ian's knowledge ofhe planand animal life washe icing onhe cake!","joy","positive"
"389","i am a soloraveller so a well organised , informativeour was my need. this was fulfilled in every way fromhe momeni was meby barbara and ian andakeno meehelen , my guide forhe foreswalk. helen 's knowledge ofherees , plants and vegitation was fantastic as we stopped and examinedhe plants she explainedheir uses. she knewhe history ofherees . we heardhe bird song and saw fantails, tomits and a robin. we moved fromhe main foresrack andook arail deep down intohe foreswhere i hadhe priveledge of seeinghe second oldeskauriree in nz. i was amazed aits size. here we had a scrumptious picnic lunch provided by barbara andhenherek back. although iwas a  hour walkingrip and we covered aboukm iwas so interestinghaheime flew by. helen seher walking speedo suimine and was happyo stop whenever necessary. i can highly recommendhis foreswalk.","surprise","neutral"
"390","weookhe / dayrip. our hosts, barbara and ian, were fantastic. both are longime native new zealanders. ian served as our guide, and was extremely knowledgeable and -- mosimportantly, friendly and welcoming. he shared so much morehan jushe names ofhe native birds andrees we saw. he shared his enthusiasm forhe protection ofhe kiwi and other indigenous animals and plants. we goso much more ouof ihan we even expected. i wish we had hadheimeo also dohe  hour nighwalk. thasounded phenomenal! i guess we will haveo savehafor nexime.","joy","positive"
"391","this was a fantastic experience forhe six of us. ian, our guide has grown up playing inhis forest, and he knew iso well. he drew our aentiono foreslife in a wayhawas differenand interesting, showing us unusual flora and fauna. we greatly enjoyed staying ahe b and bhaian and barbara run (overhe road fromhe forest). the accommodation was very comfortable and iwas a greasite from whicho explorehe area, including visitinghe ngawhahermal pools and doinghe cyclerail from kaikoheo horeke.","joy","positive"
"392","helen was a very passionate and knowledgable guide. there was a loof information abouhe flora and fauna. i wish i could remember iall. i didhis walk in early november and iwas quite windy and cool after dark so a jackeis definitely needed. i would also recommend wearing good walking shoeshayou don'mind geing muddy becausehe path can be ""squidgey"" in places after rain. we heard lots of differenbird calls and we even spoed an owl. unfortunately no sign ofhe elusive kiwi! we also found various spiders and insects inheir natural environment. i also enjoyed hearing nothing buhe forest, iwas so peaceful and unspoilt.","joy","neutral"
"393","we hadhe guided rainforeswalk from ian and learnso many newhings abouhe beautiful natural environments and native animals new zealand haso offer. loved every second!both barbara and ian were very welcoming.","unknown","positive"
"394","the nighwalk is an amazing activity for people who likeo explore a foresin aotally new way. and iis definitely an adventureo be inhe darkness surrounded byhe wild life. ian -he owner and guide has an incredible knowledge abouhe flora + fauna and abouhe whole area. he is sharing his knowledge in a very pleasanway and i can highly recommendhisour! it's been greao see howhe foresis changing fromwiligho darkness. the view of a foresinhe darkness was a greaexperience i never had before. and hearing a male kiwi bird calling was amazing.ian and barb are runninghis beautiful place and are so lovely hosts. i enjoyed iso much spendingime withhem, hearing allheir stories and i felfromhe beginning on as a parofhe family.if you like authentic and a real new zealand experience - you shouldn'miss a visiahe adventure puketi! it's been amazing! thank so much for everything!!!","joy","positive"
"395","we did a nighwalk in march and we admiredhe guide's passion forhe environmenand knowledge of wildlife. we saw a loof invertebrates, wetas in particular, some ofhem huge! kiwis are very rarehough and we didn'see any onhis walk.","joy","positive"
"396","had a greaevening experience with barbara of adventure puketi andour guide helen. iwas arranged as a  year reunion surprise for my wife. we arrived (group of ) wereoured intohe foresonhe boardwalk by helen, a lovely and knowledgeable guide and came around a corner and were surprised by aable seup with canapés and bubbly. iwas magic drinking and eating gourmefood underhe amazingrees inhe bush while listeningohe sounds ofhe forest. thankso barbara for recommending and seing iall up. beautiful lighting inhe evening and once dark new creatures can be discovered.","surprise","positive"
"397","we did a guided nighwalk - private guide, as we werehe onlywohaday. nojushapuketi foresis jusso dense and beautiful withhe lassunlight. buonce iis dark, an amazing new world around you appears. plants are seen in a very differenway, bird calls incl. kiwi can be heard and a fascinating amounof otherwise unnoticed wildlife appears onrees, onhe ground an inhe streams.absolutely worth going! nexime you walkhe foresduringhe day, you'll see iin a new way.","joy","neutral"
"398","we spenover  hours with ian our guide inhe puketi forest. this was a half day walk with a group of  people of various ages and nationalities. ian was mosinformative abouall aspects of life inhe forest, he was a walking encyclopaedia abouhe local situation regarding conservation and seemedo be aware of everyone involved in conservation work of anyype inhe locality. he answered any questions with a depth of knowledgehaonly occurs when someone has grown up in and been absorbed inhe foresfor all ofheir lives. a mosenjoyable experience and a musfor anyone with a passion for learning abouwhareally maers for new zealand's kauri forests inhe future.","joy","positive"
"399","iwas an absolute pleasure walkinghroughhe wonderful kauri foreswith our guide. a walk made mosenjoyable learning abouhe wonderfulrees, plants and allhasurrounded us.","joy","positive"
"400","ian as our guide provided greainsighinto whawe were seeing, or moreohe point, whawe may nohave seen if he hadn'pointed iout. the walkhroughhe puketi foreswas greafun andaughus some history and background onhe foresandhe many animals and insects we saw. we weren'lucky enougho see a kiwi (bird) busawhe morepork owl, various tui's, some enormousrees, electric eels, fish, crayfish, wetas and lots of bugs and spiders. iwas a veryhorough learning experience and a loof fun. thanks ian!","unknown","positive"
"401","we spen hours inhe company of ian candy who runs foreswalks - adventure puketi in new zealand. we were amazed and delighted byhe foresand allhe informationhaian was ableo give us as we walkedo findhe forest's huge kaurirees. alonghe way we were shown tui birds feeding and all manner ofree species includinghe manuka. we can'speak more highly ofhis experience. if you love nature and wanan unforgeable day,henake a guided walk with adventure puketi and you won'be disappointed!","joy","positive"
"402","my husband and i had a smashing half-day foreswalk. we were collected by one ofhe owners of adventure walk barbara who was extremely helpful and friendly. our guide onhe walk was donald. he had an incredible knowledge ofhe birds, plants and flowers, andhe rain foresin general. aruly memorable day!","joy","positive"
"403","barbara greeted us with a warm smile, friendly handshake and homemade muffins. the room was beautifully laid ouand ourowels were warming onhe rack. we hadhe lounge areao ourselves as we weninhe off season. ianook us onhe nighwalk and iwas quite an experience wanderinghe foresinhe dark. ian's passion forhe foresand conservation programme were very evidenas he led ushrough and shared his knowledge. barbara seoua beautiful breakfasable for us as she knew we were celebrating our th wedding anniversary. thank you barbara and ian for making our stay very memorable.","joy","positive"
"404","our family of four (two kids ages  and ) had a lovely -hour private hikehroughhe puketi foreswith helen and we all enjoyedhe challenge and adventure ofhe hike while learning so much from our enthusiastic guide. iwas quite special,oo,o climb up higher inhe woods and gea beer look ahe canopyhais usually blocked from view by fernrees and other lowerrees.","joy","positive"
"405","hiking in puketi was jusamazing and ian was friendly and very knowlegable abouhe area. the sights were undescribable walking along a pathhrough an ancienforesof kauriree's and so many other interesting sights and sounds of flora and fauna including listeningohe songs ofhe native birds. and an added surprise washe yummy home made muffin we had !!. all up ihas been one of my favours and i would do iall againhe nexime im abay of islands sohankyou ian forhe experience.........","joy","positive"
"406","our hike with ian was a wonderful and informative adventure. barb and ian were both generours withheirime and helpful as needed. ian⊙s family has owned adjacenproperty for decades. he grew up wanderinghese forests, leaving a personal aachmenohis land includinghe puketi forest. his passion for conserving wildlife is infectous. learning abourapping stoats and possumso stop loss ofhe kiwi and seeing giankaurirees were jusparofhe hike. warm and generous people. a greawayo starour foresadventures in new zealand.","joy","positive"
"407","my son doesn'even really likehe dark, buwe decidedoake our chance on a nighwalkhinking ""when will we ever been inhe new zealand foresagain?"" iis aestameno guide ian's good humor and crier spoing abilityhawe all had a lovelyimerompinghroughhe dark for hours, spoing owls and spiders and glow worms. a fun and chay hoswho really knowshe woods, and a memorableour. if i wereo change anything aall, i'd say if you do have younger kids, icould be a lile shorterhanhe  hours or so we were out, buwe enjoyed iall. (and someone slepwellhanight).","joy","positive"
"408","fromhe initial contachroughohe final fair wells barbara, ian & helen were very friendly & have an obvious love forhe forest. the nighwalk was fascinating and ian providedhe kind knowledgehacan only be gained by growing up experiencinghe forest. similarly helen exuded her joy & knowledge ofhe foresonhe day walk and her easy nature made ifeel like you was walking with a friend.","joy","positive"
"409","excellenrainforeswalks,he staff were very friendly and extremely knowledgeable,elling us everything abouherees and animals, howhey were used inhe past, etc. the walk was wonderful, very easy going, with lots of good photo opportunities. lovedhe forest, had so much life and beauty.","joy","positive"
"410","i wenon awilighforeswalk lasweek with ian. he was so knowledgeable and we learna lot!!! ian is very personable and iwas such a pleasure spendingime with someone who knows his stuff and is so very clearly passionate abounoonly conservinghe area bualso sharing iwith others, he is arue ambassador forhe area! iwas a prey magical experience being inhe bush anight, hunting for giankauri snails, listeningo morepork and kiwi calls, and learning abouspecies like our native nz baand koura (freshwater crayfish). we were inspiredo sponsor some predatorrapso help withhe ongoing conservation ofhis special area. highly recommended for locals and visitors alike.","joy","positive"
"411","the puketi foresis an awesome place inhe northland of new zealand you haveo see. althoughhe weather was horrible we had a loof fun while onheour. iwas a real adventure in greanature. ian,he guide, is very nice and knows an answer for every question. now i'm an experfor kaurirees,oo. thank you!","fear","neutral"
"412","excellenwalk inhe puketi foreswith ian who is an absolutely passionate guide. you'll learn a loaboufauna and flora with him. you will seehe giankauri trees. really really impressive !! go for i!","unknown","positive"
"413","my husband, self and  children (, ,  and ) recently didhe combo hike. barbara was very efficienand enthusiastic withhe booking and ian was a fabulous guide. ian has a deep knowledge ofhe forest, and his love of iis obvious as he guided ushroughhe forest. we learned a lot, andruly enjoyedhe evening and experiencinghe foresransition from afternoono night.thanks!","joy","neutral"
"414","in mid october, we wenon a nighourhroughhe puketi forest. we had seenhe foresand its wonderful kaurirees by day, buanigh- and withhe help of our story-telling, friendly and knowledgable guide ian -he foresreally came alive. we had a loof fun spoing differenanimals (from huge spiders and large wetas onreerunkso differenbirds inherees and ... more - don'wano giveoo much away), learning a loabouhe local vegetation and listeningo interesting stories abouhe region and its history.theour lasted abouwo hours,he walk was easy and manageable. we would definitely do iagain, highly recommended!","joy","positive"
"415","we made aour by nighin puketi foreswith ian,he guide, iwas really awesome. loofhingso discover and ian is very pleasedo share his experience. very good moment","joy","positive"
"416","puketi kauri foresis a hidden ecological gem in northland. it's a  minute drive inland off state highway  near kerikeri. there are plenty of walks inhe foresbuweook jusone -he easiesahe manginangina scenic reserve aboua kilometre in fromhe entrance. the path is a fairly level broadwalk, so iis very accessible and friendly for people in wheelchairs. the roundripakes abou minutes buyou may wisho stay longer because you walkhrough a magnificencathedral ofowering kauri. there are plenty of other natives growing, buhe giankauri standsall abovehem all. there is parking ahe entranceohe walk bujusbe awarehahe lassection ofhe foresroad is gravel so a biof care is needed.","joy","positive"
"417","foundhe puketi foreswalk on trip advisor. since iwas closeo where we were staying and our love for outdoor activities we bookedhe excursion. lucky for us, my husband and i werehe onlywo onhe excursion. our guide was extremely knowledgeable and passionate abouhe forest, imake ouexperience allhe more greater. the birdlife and kauris were amazing. hearinghe forescome alive anighwas unforgeable.","joy","positive"
"418","sunday march ,  we arrived ahe waitangi marina byender fromhe celebrity solstice ship. we were meby ian, whoold us barb would be driving usohe puketi rainforest. barb drove us abou minutesohe rainforeswhere we meour personal guide, another ian. this was noa leisurely walk, iwas a hike for abou / hourshawas a biof a challenge, which we loved. good footwear is a must. ian was quite knowledgeable and passionate abouhe kaurirees, plants, vegetation and local wildlife. ian even successfully demonstrated his bird calling skills. we gosome amazing pictures. after our hike we had a rest, enjoyed barb's homemade muffins and some water. although we bookedhrough aour agency, unknowingly we could have booked directly with adventure puketi. we enjoyedhis excursion immensely and would recommend io anyone who is noafraido hike a few hours. we would compare iohe grouse grind in vancouver, forhose who have ever beenhere.","joy","positive"
"419","the walk inhe puketi foreswas advertised inhe motel we stayed in paihia. aa shordriving distance from paihia,he forescontains a good variety ofrees, birds and insects (weta). the guide who accompanied us for our afternoon walk was very patien(our son was  years old) and offered explanations onhe ecosystem.an experience i would wholeheartedly recommendo anyone.","joy","positive"
"420","the kauris were amazing andhe paths well designed. you geo stand righnexo a giankauri. the birdlife is amazingoo.","surprise","positive"
"421","my husband and i enjoyed awo hour private guided hike inhe puketi forest. we were guided by ian, who was both knowledgable and enthusiastic in explaining differetn flora and fauna. iwas fantastic for me, aree lover,o be ableo seehe spectacular giankauri trees ando learn abouhistory and culturehroughout. iwas noa difficulwalk, so nature-enthusiasts of allypes should definitely go!","joy","positive"
"422","we foundhe walkhroughhe foresboth interesting and informative. the enthusiasm and knowledge of all concerned was obvious and madehe whole experience memorable. if you are reasonable mobile iis a greawayo see new zealand's natural beauty.","joy","positive"
"423","have done a fair biof walking inhe foresof my own accord buhe nighexperience with a guide is something else. ian's knowledge and passion is unending and he kepus all engaged from plants and kaurio creepy crawlies.","unknown","positive"
"424","onhe nighwalk you really realize how much lifehere is inhe forest. ibecomes alive with a chorus of differensounds from all sorts of insekts, birds and other foresinhabitants. evenhough i had some fear for insekts beforehis walk, i was so amazed ofheranformationhe foreswenhroughhai forgoanything aboumy fear. this walk was crowned when we heard a kiwi calling from jusa few meters away.thank you for an amazing walk - ketil","surprise","positive"
"425","i was a lile intimidated byhe prospecof a  km walk, buian and my companion ofhe walk were very gracious and kindo an old man. the foresis absolutely beautiful (and you don'haveo worry abousnakes, nz doesn'have any)he kourirees are majestic almosbeyond description. whareally makeshis adventure special, however, is ian himself. he is a fonof knowledge abouhe foresand its inhabitants which he shares with a good dose of humor. i was absolutely delighted and very grateful forhis experience.","joy","positive"
"426","my husband and i didhe half day walkhroughhe puketi forest. our guide, ian, was brillian- having grown up inhe area he was noonly ableo explainhe details abouhe various flora and fauna, buhe history ofhe foresas well. these stories from his childhood really helpedo bringhe foreso life. whilshe walk duringhe day (we didhe afternoon) was great, ihink in hindsighimay have been beero go onhe nighour insteado see a bimore ofhe nocturnal wildlife, having saidhahe canopy ofhe foresduringhe day is beautiful. overallhe walk was an interesting and enjoyable day ouand we would definitely recommend it.","joy","positive"
"427","ian candyook self and wife around late evening and after dark. greabugso see, eels, fish and crayfish, buno kiwi. excellenknowledge ofrees and kauri in particular, and some good stories of his boyhood, hunting, andhe control measures for possums, rats and similar. would likeo go again, bufor a longer walk during daylight.","joy","neutral"
"428","lasweek i didhe nighwalk. i hadhe chanceo be guide by ian candy, a local guy. ian was a greaeacher, he know whahe isalking about. i discover withhe group,his beautiful and really interesting rain forest. i learn a loabouhe local birds andrees. those kaurirees are wonderful. ian willold you everything you wanna know abouhe puketi foresand more. there were wetas, greabig spiders, stick insects, snails, fish, crayfish and eels. it's a lifetime and a uniq experience. on our way back, we stopo watchhis awesome starry sky, ianols us abouhe constelation,he south cross ..... i hope you enjoy ihas much has i did.","joy","positive"
"429","i hadhe chanceo come for a guided combo walk, day and nighwith adventure puketi inhe majestic puketi forest. iis really an adventure. we leave inhe foreslate afternoon until afterhe nighfalls and we are witnessing ahe arrival ofhe nighand change inhe forest. the foresis so alive and ian candy,he greaand smiling guide helps youo discover and learn about. he grew up inhe foresand knows perfectly. it's jusgreao learn abouallhese differenrees andhe magnificenand huge kaurirees. he knowshe history of eachree and ferns, and allhe birds and animals and insectshalive inhis amazing and unique forest,hayou'll hear and see . cave andrees wetas, spiders , stick insects , snails and even whayou did noexpecas fish, crayfish , eels it's an amazingime, very exciting , funny , impressive and educational , full of discoveries with a very knowledgeable guide , arue lover of nature. and you finish your walk under a wonderful starry sky, so beautiful . bui will nosay more , it's really an lifetime experience and you will enjoy it.","joy","positive"
"430","i joined a small group for a nighforeswalk with ian candy as our guide. the walk inhe puketi foreswas beautiful, with all sorts ofrees and ferns shading our path, and ianelling us abouhem: whahey were used for inhe past, howhey grow, andhe difficultieshey mighface inhe future. as igodarker inhe forest, we could hearhe morepork, and soon, ian pointed ouonehawas siing on a branch righabove us! there were wetas, greabig spiders, and some action inhe rivers. ian, with our help of course, very patiently looked for stick insects and kauri snails, which we goo see during our nighwalk. the numerous stars inhe sky as we lefhe foresbehind werehe perfecwayo endhis interesting, educational experience. thank you so much ian and barbara!","joy","positive"
"431","juscome back from a wonderfulrek in puketi forespark with helen guiding us for over  hours. we seoff jusbefore pm and hikedohe foresandhen alonghe managed walkwayshroughhe bush. there was still plenty of ligho see and photograph birds,he wonderful kaurirees andhe view as we climbedohe ridge line. after a refreshmenbreak, we seoff back, suitably equipped with headorches intohe gathering gloom. the foreslooked completely differenanighwith weta's and spiders appearing. a look in a stream showedrout, eels and crayfish whilshe more pork called inhe distance.a very special experience - manyhankso helen guiding us ando ian & barbara for seinghis up avery shornotice.","sadness","positive"
"432","we wenon a nighwalk inhe puketi foresearlierhis year. iwas an amazing experience. ian, our guide, was brilliant. we weren'sure whao expect, buas nighfell we were captivated by allhe incrediblehingshe foreshado offer. we saw wetas, stick insects, amazing spiders and a gianhunting centipede. ian was very knowledgeable and his passion forhe area broughio life. ahoroughly enjoyable evening out.","joy","positive"
"433","thanks ian, barbara & helen forhis wonderful welcome in your magnificienplace. the nighwalk inhis beautiful foreswas so great! we learn a lot! we will rememberhe big kauri trees,he spider who atehe insecand allhe wetas, stick insects and eels we saw!we will haveo come back forhe kiwi :)","joy","positive"
"434","ian, barbara and co. made us feel very welcome inhis boutique, secluded lodge. they we're extremely helpful fromhe starrecommendinghe nighwalk and b&b combo. we had a nice cheese board on arrival and gostraighintohe foresour. the nighwalk was a greawayo see some kaurirees, lots of spiders and bugs. didn'see a kiwi bulearna greadeal abouhe conservation efforts. ian was very knowledgeable and we wenaour pace. they were also helpful in finding excellenplaceso ea(recommendhe cafe besidereaty grounds) and stay inhe real northland area.","unknown","positive"
"435","sensational foresexperience, greaguide! very passionate and knowledgable. an intimateour of virgin rain forest,he guide created a unique and compelling experience. nosuitable foroddlers, bugreafor kids. some ofhe freshesair you'll ever breath among + year kauri giants... this washe  hour day walk.... the nighwalk sounds even beer bunoime.","joy","positive"
"436","ian makes yourime inhe puketiruely special .his enthusiasm and knowledge of his locality make ia fascinating evening .as darkness falls you will see bats , eels, cray fish and a loofhe insectshalive inhe foressohis is noarip forhe squeamish .","joy","positive"
"437","we live locally and i can'believehawe've never donehis before. we wenonhe nighwalk and iwas jusbrilliant. ian ishe besguide, he knowshe foresinside ouhaving lived here his whole life. he knows where allhe wee insects live, andhe fish hide! we heard moreporks and kiwis calling. saw cave andree wetas, fresh water crayfish,he biggeskauri and iwas juswonderful. we wano go back again aall differenimes ofhe year because i don'hink you'll ever see everythinghere iso see. thank you ian, loved it!","disgust","positive"
"438","we were on a cruise ship stopping ahe bay of islands new zealand. andhaday was goingo be my th birthday. since we love hiking, nature and exploring new and differenhings we researched whao do inhis porstop. contacted adventure puketi and had an amazing guided foreswalk in a grove of giannz kaurirees. barbara responded immediatelyo my email with detailed instructions abouhe pickup ahe wharf (does nomaer which dockhe cruise ship arrives at..they will find you). ian was standing aheender dock with a white board with adventure puketi on it. the shule is a red honda crv withheir logo on. theotal cosforhe half day guided hike and shule was nz $.p.p. iwas certainly worth it. we goo walk withouconcern abougeing losand aour own pace.and i could stop aanyime andake photos.(some of which i aachedohis review) we had a running commentary onhe foresplants especiallyhe giankaurirees from our excellenand knowledgeable guide helen. in summary we had a greahike in a beautiful place with a companyhahandled everything and made us feel like we were spendinghe day inhe foreswith old friends.","joy","positive"
"439","we had a wonderful stay with barbara and ian forhe nighime combo walk. barbara made us feel instantly welcome and ian is extremely knowledgable and passionate abouhe foresand we learnan awful lowhilsouwalking with him. one ifhe greahings offered byhe combo walk washe contrasbetween leaving in daylighand returning inhe dark which allows youo seehe nighime wildlife emerge. whilswalking back anighwe were also amazed byhe nighsky and again ian was very knowledgablealking ushroughhe constellations. in all we had a greaime and would highly recommendhis experienceo all, a decenpair ofrainers and a good eye for spoing life inhe foresis all you need.","surprise","neutral"
"440","i failed geography aschool and would struggleo know a 'kiwi' if i fell over it. having saidha, i mussay i really enjoyedhe nighwalk. unfortunately ian was aa rotary meeting , buhis wife barbara picked us up from paihia and ian drove us home late.our guide was helen, who was waiting for us when we arrived. overhe nex- hours she walked ushough a lovely stretch ofhe puketi forest, stoppingo show us views, spiders, animals,trees, birds , eels, fish and jusabouanythinghacould be seen or heard.makehe efforo dohis. one person asked our guide helen, whaher backround was. she simply said, i juslovehis foresand all ihaso offer. she certainly madehis prey clear as we walked.","unknown","negative"
"441","adventure puketi was very responsiveo my emails even before i leffor new zealand, barbara offeredo pick me up amy hotel bui enjoyedhe drive oufromhe lodge akauri cliffsoheir place (lots of gravel roads);he day of my walk she was with a group ofouristshawere inown withheir cruise ship, so i didhe all day kauri walk with ian, barbara's husbandhagrew up & knows puketi foreslikehe back of his hand. you come hereo nojuso seehe majestic kaurirees bueverything else, ian knowshe birds, allhe plants, what's edible, findshe blue mushrooms (yes blue, and probably noedible), allypes of berries, andiny beautiful orchids i would nohave noticed if i didhe walk on my own. hadhe pleasureo meelovely friendly barbara afterhe walk, i had very lileime in bay of islands (basically  day &wo nights only) buenjoyedhe walk very much ....here are beautiful beaches all overhe world, bublue mushrooms & kaurirees ? iwas like alice in wonderland mixed with avatar !","joy","positive"
"442","barbara and ian candy were excellenhosts of my husband and i. we gomarried inhe foreson a foreswalkhaian guides. barbara organisedhe whole wedding downo photo's aa private waterfall with my small wedding party (ian guidedhawalkoo), dinner under fairy lights inhe middle ofhe forest. barbra made my wedding day special with flowers and hair and make up. we also stayed onhe farm in our own self contained unit. i couldn'have asked for a more magical wedding,hanhe one the husband and wifeeam puon! tara & ma: ) adelaide sa","unknown","positive"
"443","our adventure puketi (pronoounced poo-ket-ee) walk washe 'combo' afternoon/nighwalk. iwas extra special, being jushe  of us with ian candy, our guide and co-owner. the kauri are remarkablerees. hugerunks, straighas a die,hey were plundered byhe royal navy and others as being perfecfor shipbuilding. their vasgirth showshasome are upo  years old, makinghem some ofhe oldesrees alive. many were injured by gum-cuers,ryingo harvesgum ashough iwere rubber. usuallyhis killedheree. the whole of new zealand's northland was once covered inhem and a rich diversity of foresrees.puketi is juswhayou imagine a rain foreso be like. huge fernshe size ofrees,reeshe size of buildings,hick vines everywhere, orchids, and lovely birdsong. as darkness fell,he foresook on a completely differencharacter. the birdsong wensilenandhe insects startedo emerge. big spiders hiding inree bark, ⊘wetas⊙ which looked like big fawelocusts andiny stick insects illuminated by our headorches. we walked offheracko a lile stream where ian showed us large eels andiny crayfish in his brighorch. a wonderful experience made even beer by ian⊙s kiwi enthusiasm and stories.we stayed overnighaian and barbara⊙s b&b ⊓ staying in a new zealander⊙s home is a greawayo geo knowhe people as well ashe country. this one ofhe highlights of our month in new zealand - highly recommended.","joy","positive"
"444","we boughhe vouncher from grabone. iis an awesome nighwalk guided by ian.  of us from auckland chinese really enjoyhe nature nighwalk. iis aotally differenexperience from other bush walk. we also see a alive kiwi running which is amazing and so lucky. thanks forhe awesome nighian brougho us.","joy","positive"
"445","we were inhe area and looking for something differeno do. the guide (ian) was really knowledgeable and enthusiastic. iwas greao see nz nature aclose quarters. highly recommended","joy","positive"
"446","tookhe dusk tour with ian & barbara as our personalour guides. i was worried abouwalking inhe dark and staying up late, withhe varying ages in our group (we had seniors as well as a  and -year old child). turned ouo be a greaime for everyone. they couldn'stopalking abouit. (between dolphin viewing andhis... dohis.)ian & barbara started ourour intohe puketi foreswith an incredible nz sunse(barbara even called our accommodationshe day-beforeo moveheour earlier as she noticedhe sun was seing earlier). iallowed uso seehe scenery and have a narrative abouhe foresandhe area before everything wendark. they provided each of us with a headlamp and off we wenrekkinghroughhe forest. everyone was ableo walkhe pathhaian lead withouany difficulty. whaan incredible wayo seehe giankaurirees. we even crawled up into a gianfallen kaurireeo find a cave weta!ian was very knowledgeable abouhe flora, fauna and criers we would find inhere. barbara entertained us alength with her stories. we were hopingo see a kiwi ashey're nocturnal, buweren'expecting anything-- we didn'end up seeing one, buweren'he leasbidisappointed. it's beso go intoheour withouany expectations, since with any safari, you never know whayou mighgeon a given night. we chased plenty of possums up close, learned plenty abouhe fores& even saw a few morepork owls swoop down in fronof ourrucks. the kids loved silently sleuthinghroughhe foreslooking for criers. iwas a grealearning opportunity forhem.overall, iwas ian & barbarahamadeheour special. iwas greao hearheir stories abouliving inhe area and learning abouhe local interaction withhese beautiful forests, which isruly whawe were hopingo experience. whether you go aday or night, you'll have a fabulousime.thank you ian & barbara for welcoming us so warmly and creating a lasting memory for usoake back!","joy","positive"
"447","the walk is a superb way of experiencing northern new zealands awe inspiring forests and kaurirees. our friendly guide helen was really passionate and knowlegable abouhe foresand wildlife and our hosts ian & barbara were jussuper. over all an awesome experience!","joy","positive"
"448","we wenon a completely awesome nighour ofhe native foresin puketi, with ian from adventure puketi. he was knowledgable, funny, and amazingly patienwith our pictureaking. highly recommended. some ofhe pictures fromharip can be viewed here:.","surprise","positive"
"449","hey guys, adventure puketi is a greawayo explorehe amasing rain foresof puketi. iis jusamasingo walkhrouhe foresand seehe huge kaurirees. our guide ian know`s everything abouhe plants andhe animalshere. iis also jusgreao makehe forestwalk inhe nighwhenhe moon and stars are shining.so geouofhe city and have a grearip with adventure puketi!","unknown","positive"
"450","greawayo experiencehe kiwi nature and its wildlife! very experienced and inspirational guide!","unknown","positive"
"451","the guided walks provided by adventure puketi are an excellenwayo experiencehe foreswithouhe risk of geing lost! the nighwalk is highly recommended ashe forescomes alive with all sorts of differenanimalshayou don'encounter inhe daytime. the guides are knowledgable and very friendly. i enjoyed every biof my stay!","joy","neutral"
"452","the hospitality provided us by ian and barb was phenomenal. ian's knowledge ofhe plants and animals was fascinating. iwashe highlighof our  week vacation","joy","positive"
"453","the guided nightwalk with ian was a greate experience. i knowhe beautiful puketi foresfrom daytime buiwas such a differenexperience inhe dark. we have seen eels, kaurisnails, weta and more. alsohe information and storys aroundhe foreswere very interesting. an absolute musdo!","sadness","positive"
"454","we lovedhis walk with ianhroughhe forest. we didhe half day walk and learned so much abouallhe flora and fauna ofhe puketi forest. ifela real magical place withhe kaurirees and ferns all around you. iwas so unspoiland we didn'see any other walkershere. ian has lived and worked nearhe foreshis entire life and his knoweldge is incredible. you will feel like david aenborough ahe end ofherip. highly recommended.","joy","positive"
"455","we have donehe nightwalk - and iwas one ofhe highlights of ourripo new zealand. ian is a greastoryteller, we didn'meeanybody else before with such a deep knowledge abounature and passion for it. iwas a greaexperience, noleast, when geing ouofhe wood - you'll see something you'll never forget.frauke & thomas, münchen, germany","unknown","neutral"
"456","we had a greaday with ian inhe forest. ian is a greastoryteller and we learned a loaboubirds andrees - and used our new knowledge onhe resof ourour.","unknown","positive"
"457","we have recently returned from a  weekrip in new zealand, andhe puketi foreswas definitely one ofhe highlights. we spenan afternoon walkinghroughhe foreswith ian, whose knowledge ofhe forest's flaura and fauna is drawn from him spending mosof his life living byhe forest. he showed us some ofhe largeskauri in new zealand and pointed oubirds and interestingrees and plants, and had many interesting stories of encounters with animalshausedo or still do roamhe forest. a fantastic day, and money well spent.","surprise","positive"
