"","text","emotion","polarity"
"490","thank you nicola for helping us findhe falls, some interesting maori stories and finding birds happyo share photos with us! the falls were in full spate so we enjoyed playing inhe spray. the food stop was a surprise! masses of calories packed beautifully into a box. thanks for supplying copious amounts of suntan lotion. a good morning paddling.the offer of a lifwherever (within reason) after paddling much appreciated buhe treaty grounds are so close we choseo decline.","joy","positive"
"491","really fun day! the staff were amazing, knew loads abouhe area/wildlife andhe cultural history. jusdo it.....you won'regreiand don'miss ouonhe waterfall.","surprise","negative"
"492","an extended walk from our cruise shipohe launch site allowed uso seehe harbor and surroundings. the staff was good. forhose who never kayakedhe instructions were righon. being a very experienced kayaker i was askedo partner with a newbie. the entirerip was beautiful with nature aher best. our guides stopped severalimeso poinouhe surrounding plants and birds. i will go backhe nexime i amhere. the only down side for me ishe pfd's, (life jackets)hey juscould nobeightened enougho prevenhem from going over your head if you weninhe water.","joy","positive"
"493","this park washe besmounbikerack i have ever been. soidy and well looked after.highly recommend","unknown","positive"
"494","this parkicked allhe box's for our family. easy , exciting lower levels for our less adventurous and more exciting upper rides forhe more active ones of our family. highly recommendedhis activity for all levels of riders.","joy","positive"
"495","we are in our early sixties and wereold abouhis park. lovedhe rides. would recommend ifor all ages. thanks so much. enid","unknown","positive"
"496","grearacks, well maintained and designed. something for all levels of fitness/braveness. our whole family lovehis place!","unknown","positive"
"497","whaa fantastic wayo spend a day!! so many differenrickso cater for all abilities and skill levels! greawayo keephe children activeoo","surprise","positive"
"498","this was an unexpected full on adventure! walking intohe foresjuson dusk, anticipation growing with every step, soon we have found ourselves inhe middle of ancienrain foressurrounded by nighwild life. our guide was incredibly knowledgeable and looked after us every step ofhe way. we loved it! especially wild wetas and hearing wild kiwi calling! would recommend ieven on a rainy day. greawayo connecohe anciennature.","joy","neutral"
"499","this ishe firsimehis kiwi has experienced a foressuch ashis anight,ruly awesomeo see howhe forescomes alive anight. ian is so knowledgeable, anything you wano ask, ian knows about. he makes evenhe smallesofhings inhe foresinteresting, love his stories and his passion. learnheaps, would loveo have hadheimeo seehe foresby daylight, maybe nexime.thanks ian and barbara for your fantastic hospitality, can'waio come back.","joy","positive"
"500","friendly and knowledgeable staff, guidedours are fantastic and good for young kids. we will joinhem again.","joy","positive"
"501","thawas one hell of a dive, we did a guided dive with asleigho geback inhe water after a few months.sheold us abouevery single fish and marine creature we could see beforehe dive, she 's been looking for special encounters underwater all dive long, sheaughus whahere iso do inhe area once on dry land. she does know her subjec(beerhan making hochocolate! :p )in short, i recommend divind with "" goaisland diveand snorkel"" . we cracked a few jokes and enjoyed ourime underwater, ifhais whayou are afterhen go for i!","unknown","neutral"
"502","whaan incredible service - my friend and i bookedhe introductiono diving coursehrough a voucher website and we had amazing service. the staff were friendly and passionate,hey reassured us aallimes and led us on an amazing journeyhroughhe sea. i've never dived before, bui'd loveo go again and gemy open water cert, you can even ge$ off if you've donehe intro with goaisland dive & snorkel! thanks so much forhe experience guys, can'recommend you enough :-)","joy","positive"
"503","greachoiceo dohe guidedour, nomuch experience sohey're good ageing youhruhe basics andelling you abouhe island andhe fish etc. special mentiono our guide miss jason...lol! laid back and relaxed approach made iallhe beer. the snorkelling experience andhe natural location is unreal...highly recommendo everyone,ourists and kiwis who haven'been.","joy","positive"
"504","i hadn'been diving in around a year. the staff were very friendly, extremely helpful and made surehai was goodo go for my firsdivehaday. we wenohe marine reserve first, followed by a reef further ouinhe afternoon.depths ranged from m -> mone ofhe bescharters i've been on. a++","joy","neutral"
"505","weno auckland, nzo dohe asb auckland half marathon race nov , . had one free day saturday nov  and desperately wantedo gein aleasone day of scuba diving. my hotel referred meo goaisland dive & snorkel. shop is abou hour drive outside of auckland and very scenic. staff was very helpful fiing me with wetsuits from heardooe including diving dive gear. this was only my nd experience with cold water diving and divemaster & boacaptain were very patienwith me. we dove sail island and chicken group. hadhe mosmemorable dive experience when i held a kenner while  snappers ate directly from my hand. i wish i had my camerao have capturedhamoment. the boaride was  hours roundrip and very smooth. i sometimes gesea sick on some boats bunoonhis one. the dive boaalso had an electronic lifo lifeach diver fromhe water back onohe boat. as a person  fee incheshis was moswelcomed. boaprovides lots of hoea and coffeehroughouherip and even prepared sausages for lunch. boawas nocrowed andhere was adequate space for dive gear underhe benches and overhead storage for dry bags other personal items. visibility was excellenand marine life was incredible. staff conducted a mock rescue diver simulation and our inpuwas requested. would recommendhis operationo anyone. the nexday i ranhe auckland half marathon in  hours and  minutes and i suffered no fatigue duringhe race. as a maer of fache previous day's dive exhilaration gave me energy. diving and running...whaa greacombination in nz.","disgust","positive"
"506","recently received my diving certificate inhe eu, where my whole experience consisted in outdoor diving in a quarry.being in nz, i definitely wantedo explorehe optionso have ary for ""the realhing"", wherehe website of goaisland dive & snorkel convinced mehahey could behe besfifor me. although a small outfit,he staff was very professional, experienced, helpfull, ""relaxed"" and greastory-tellers.... skipper brian & dive master daveook me onhe boarip, which was already a safary on it's own with dolphins aroundhe boa& seals onhe rocks..., oufor  dives. although my experience was limited & adrenaline soaring,he very professional and calm way of operating of both made ihe lifeime experience i wrote inheitle.greaboarip, greaunderwater sites visited, and even a lile ""sizzle bbq"" on board....can you ask for more ?","unknown","neutral"
"507","my friend and i visited for a guided snorkel in december - neither of us had snorkelled since we were children, and never ouof our depth where we could actually see anything. this was one ofhe highlights of ourripo new zealand.the shop staff were very patienas weried on wetsuits forhe firsime, and we were very impressedo findhamagnifying masks were available - jusperfect. kiwas in good condition and worked very well.our guide (and his sister) helped us as we giggled our way intohe water...buwe soon found our way withhe kit, and ashe wetsuits were very buoyant, we were very comfortable and underway very quickly, although floats were available if we had wantedhem.we were amazed awhawe could see so closeo shore, and fellike we were in a sea life documentary - snapper, sea anemones, shoals of fish who followed us - juswonderful.we were given jushe righamounof aentiono ensure we were comfortable, safe and saw plenty ofhings. we appreciatedhawe could stay on our own after our guide had lefalso.thoroughly recommend -hank you!","joy","positive"
"508","i'm nofromhe area and had never been further northhe auckland cbd, buafter a friend's recommendation ihoughi would check iounexime i was auckland. i was surprised ahow closehis hidden gem was from auckland and i was amazed ahow clearhe water was! althoughhe weather wasn'ideal, my friends and i had a greaime. the clearyak team were very knowledgeable and equipmenwas in excellencondition. buhe besparwas bring ableo see allhe marine life righfrom under us inhe kayak! brillianidea! will definitely be back","surprise","positive"
"509","a greawayo viewhe marine life,he visibility wasn'ideal buscoyhe skipper madeherip interesting and enjoyable. definitely a good ideao book overhe phone or onhe website if you're going in peak season! specialhankso jacqui for making sure we goseats onhe lasride ofhe day!","joy","positive"
"510","beautiful day....labour weekend. family holiday outings...loved goaisland,glass boom boawas good couldn'see much..bboaride and guide was entertaining n friendly people. beautiful scenery..","joy","positive"
"511","such an amazing experience! the glass boom boaeam were honeslocals with kiwi charm and friendly humour.their interactiveour gave insighintohe biodiverse marine life and marine eco system of goaisland.iwas an exciting, interesting and educational outing for my young family. we will definitely be back with friendso do iagain :)","joy","positive"
"512","greaactivityo do if you have small children or do nohave your own snorkel gear. if you are able and can gehold of snorkel gear you see many many more fishhaway so would only recommendhis boarip if you can nosnorkel.","unknown","positive"
"513","wow, whaa greaexperience. the guide was so informative and we learnso much evenhough i have spena loofime snorkelling and diving. we felhahe experience was brillianvalue for money and would highly recommend it.","unknown","positive"
"514","nohe mosexciting bukids love it. commentary was greaand informative. would have been greaif we saw sting rays and dolphins buiwas noo be onhis day. good iwasn'oo expensive or we wouldn'have done it.","joy","neutral"
"515","we had a grearip ouonhe water. the guide was very knowledgeable and entertaining. iwas awesome so see such beautiful marine life and learn aboumarine sanctuaries. thank you for a wonderful experience.","surprise","positive"
"516","poor weather and rough seas shortly before ourrip meanhahis washe firsrip in a few days, buour guide's passion and enthusiasm abouhis subjecmade up forhe relatively few fish and lesshan crystal clear water.his explanations ofhe various underwater structures and entertaining anecdotes kepeven my busy son enthralled forhe entirerip. i highly recommendhis as an excellenfamily outing.the boaride is also an excellenintroduction if you're planningo snorkel inhe bay because igives you a good understanding of whereo looko see interesting features.","joy","positive"
"517","the guide/speaker onhe boawas really informative. i learnsomething new, and so did my partner who has been fishing all his life...  years of it.....they say, you learn something every day.","unknown","positive"
"518","mywo children ( and ) enjoyedhis experience, although noas much ashe young boy who asked lots of greaquestions on our excursion. guide and captain were both very knowledgeable, helpful, and funny.","unknown","neutral"
"519","grearip and staff are very informative. double check weather reports ashe pmrip i wenon was nearly cancelled dueo heavy swell. this swell was noforecasfor earlier inhe day. ideally you would wanan off shore wind,hais a southwest/westerly. either way iwas worthherip.","unknown","neutral"
"520","noknowing whao expeci wenwith an open mind. whai found was an informal relaxed and very informative cruise on a very clean vessel. friendly crewhaeven kephe kids engaged.","joy","positive"
"521","greaintroductiono goaisland andhe reserve. the guide was excellenand very informative. definitely arip worth doing.","unknown","positive"
"522","my wife and iook her parents. her father is quite unsteady on his feebuhe boacrew were very helpful and respectful helping him onto and offhe boat. iwas a beautiful day and we all enjoyedherip. it's essentialhayou book online a day or so before.","unknown","positive"
"523","took my mum and dad onhis awesome cruise. they are visiting nz from africa andhey were slack jawed in amazement. this was a memoryhey will alwaysreasure. the onlyhing i can suggesishawalking acrosshe sando geohe boawas a bihard on my dad as he needs assistance in his old age. besides forhasmallhing i wanohankhe crew for an outstandingrip. thank you and god bless.","sadness","positive"
"524","beautiful day agoaisland yesterday. luckyo have seen a few dolphins onhe glass boom boarip. my kids,  &  were so happyo see dolphins playing inhe wild, as we had visited seaworld in ocand saw dolphins in captivity. greacrew and informative commentary. i have already recommendedo others andhey are visiting goaisand nexweeko go onherip!! thanks guys keep uphe good work!!","joy","positive"
"525","under an hour buwe did see some lovely fish. whamadehis good washe excellencommentary fromhe guide abougoaisland,he marine reserve,he fish,he plants,he area. he was very engaging. really felwe had a greaintroductionohe area and particularlyhe importance of marine sanctuaries.","joy","positive"
"526","wenonhe am sailingoday and iwas really nice. beautiful weather - sea a birocky and murky bustill lovely. skipper and guide both friendly & knowledgeable abouhe area and marine life.","joy","positive"
"527","well worth doing. only drawback ishe weather dependency. buvery good akeeping informed byexboth if iis cancelled forhe day or is runninghaday. excellencommentary. good learning experience aboulocal marine life andhe purpose of marine reserves. alsohe voyage around goaisland and its bays.","joy","positive"
"528","glass boom boaoffered allhe businesses in and around leigh a freerip onhe boaso we couldell others all abouhe ride. as cape rodney b & b we acceptedherip and wenouinhe boaon snovember. iwas a lovely day and we saw many species of fish and birds,he commentary was very informative and we would recommend all our guesgo onhe glass boom boatrip. duringhe summer seasonhey hire snorkels and kayaksoo.","unknown","positive"
"529","this is a greaactivity forhe whole family, evenhose older members with limited fitness or with young children. the guides are friendly and informative.","joy","neutral"
"530","we had a grearip ouonhe glass boom boaoday. the captain scoand his firsmate were so entertaining, and knowledgeable! wehoroughly enjoyedhisrip, andhe staff madherip even morehan i had hoped and expected iwould be. we learned so much abouour marine reserves, abouhe life in our coastline, andhe fragile balance of life inhis ecosystem. plus -heeam made iall so much fun!! would highly recommendhisour if you are inhe area.","unknown","positive"
"531","friendly and knowledgeable staff. theouchank is awesome. good learning for kids and adults. reasonable entry fees.","joy","positive"
"532","you needo pay bui found ivery interesting. the staff was enthusiastic abouhe research and readyo add more detailo whawas on display.","joy","neutral"
"533","greawayo spend someime while up in leigh. the center is well curated,he staff is helpful and informative, andheouchank is always fun! would recommend if you're visiting goaisland or leigh!","unknown","positive"
"534","i foundhis centre greafor learning a loof information quickly. there were a loof aractive displays andhingso engage with. i also had a wonderful snorkel inhe marine reserve afterwards andhewo wenreally wellogether inerms of understanding more abouhe local environmenrighoutsidehe centre doorstep. greaforeaching kids abouour what's in our seas and why our marine life is so special.","surprise","positive"
"535","greaseing byhe ocean and interesting/informative displays abouhe area's marine life. definitely worth visiting and beautiful views also.","unknown","positive"
"536","gorgeous house, lovely volunteers who were interested in sharinghe story ofhe house and clearly passionate abouhe house. one ofhe ladies we meusedo livehere which was prey cool. kids are free and adults only $. kids gea lile quizo do ashey walk around andhe rooms are lovely greao see how iwould have looked back inhe day. i love old houses so loved every minute and my  year old enjoyed seeing allhe oldy worldy rooms.","joy","positive"
"537","enjoyable enclave on a less desirable day,he rain made us run for cover and we foundhis house, a loof historyo be adsorbed, greaforhe children","unknown","positive"
"538","nz doesn'have much inhe way of history so its greao find some we can actually visit. the guide was very helpful and informative and obviously lovedhe place. the grounds andhe beach are a greapleaseo visioo.","unknown","negative"
"539","we visitedhis house on waitangi day, and lucked out, as iwas free entry, bucertainly worth payinghe usual $ entry or more. a gorgeous house, full of wonderful historic furniture and memorabilia, and with a fascinating history. our  volunteer guides were inspirational and passionate abouhe house, and we could still wanderhrough aour leisure when we wantedo. lots of fascinating information and a deligho visit. highly recommendedo anyone with alcove of history and historic houses.","joy","positive"
"540","greao mejoyce and ron who arebverynenthusiastic and give you an interesting guidedour, greawalks inhe bush and onhe beachoo, well worthheb dollars entrance fee","joy","positive"
"541","couldrey house in waiwera is a historic dream. as former antiques dealers we were facinated withhe decor and wonderful furnishings. fromhe outsidehe house is of wood with a green roof. you canake a guidedour or wander freelyhroughhe house ayour own leasure which we did. nothing worsehan being blinded withruckloads of useless information by a guide. all u really wano know is abouwhayou are seeing inhe flesh soo speak, well we do. the decor is magnificenand well worth seeing evenif you are nointo historc sites. you jusneedo love oldhings andhis house has plenty ofhaworth seeing. a+++++ only historic house we saw likehis in nz","joy","positive"
"542","excellenvenue for family. we had a barbecue hired ahe venue. the wateremperatures are good for all. the movie pool ishe besfor family and children.","joy","positive"
"543","i have beenohis araction imes in my life, ,  and yesterday. ihas nochanged aall inhaime. in  ilooked prey good, in  iwas lookingired and by  ineedso be revamped. firsof all its very expensive a$ admission andhe cafe is overpriced with poor service and fairasting food. the lockers even cos$ and are not refundable. the pools are decent, quality of water is okay bufairly dirty inhewo main pools. the carpeing and rubber maing is sketchy so you need jandals as jagged concrete is sore on feet. pools badly need painting and revamping with bare concrete cominghrough. wayoo much concrete overall with a very s easeuropean feel. the lipstick leering signofhe s onhe private spa is stillhere and is missing leers!alsohe grounds were dirty with rubbish and roen food onhe ground along with boles lying around and several maori and pacific patrons smoking inhe bbq cabanas. honestlyhe pools look likehey are from .still, allhe children enjoyed iand iis only us adults who grinched. we had  x  year old girls,  x  year old boys and a  year old boy. all ofhem lovedhe movie pool andhe  year oldshe arcade.","anger","negative"
"544","some ofhe pools are exactly ashey were when i was a kid visitinghe place  years ago. good, inhe sensehaibroughback memories; bad inhe sensehaa renovation should'veaken place a longime ago. the whole experience is expensive and a bibizarre - where else inhe world would a swimming class beaking place inhe biggespool of ahermal center? they haven'managedo screw uphe water itself, buhe infrastructure is a serious issue. they needo close, renovate and reflecon wherehey wano go, commercially and aesthetically. could i recommend a studyripo budapeso see how ishould be done?","joy","neutral"
"545","we were given a pass as a christmas pressy so we're lookkng forwardo spendinghe day here with family.the kids aged between  and  enjoyed it. and evenhe adults had a goodime.buthe showers were cold. andhe place looks it's age yrs plus.icould do with a good coaof paint.we sawo shifts of lifeguards and like moshey did not dohere job properly.i guesshere are beer placeso go in auckland","joy","neutral"
"546","had a blast! kids loved iand swam for hours. staff were all friendly and helpful. ihoughiwas expensive buas iwas a one off i didn'mind. ihoughhe place could do with a biof a re painbuotherhanhaiwas a greaplaceo visit. i would go back for sure","joy","negative"
"547","spontaneous evening spencouple of hours here. lazy river was closed all other slides were running fasfun with no que (blackhole no longer running website explainshis is dueo deteriation).lockers a rip of although you can re-openhem. overall an enjoyable evening swapping betweenhe various pools, juscould all do with painand updating.","unknown","negative"
"548","this place needs a facelift,he slides are boring,he hopools are cracked andhe buildings are rusting. if you have kids and juswanhemo watchv some morehen you mighlikehe childs hotpool withhe big screenvhaplays movies... buwhy goo a poolo watchv?","unknown","negative"
"549","orewa ishe gatewayo so many north auckland gems. beautiful and can'waio return! def worth a visiohis area.","unknown","positive"
"550","greabeach and shops ,restaurants.hospring spa nofar away,worth a visivery relaxing,good placeo use as a baseo go sighseeing.","joy","positive"
"551","we hadwo beautiful days of golf. the organisation was perfect. the kindness of colin and rene was beyond.thank you! w&e","unknown","positive"
"552","withhree boys of varying ages (,  and ) it's hardo find something outdoors or a nature walkhasuits having a liler person. this walk is jusbeautiful, stunning nativerees, a biof a riseo gehe hearrate going, stunning views and jusa hop, skip and jump from orewa beach. coffee or cold beer afterwards awalnucoage is great. kid friendly sandpiandoys plusasty german food.","joy","positive"
"553","one ofhe beslocal museums we have seen while visiting nz - a credio allhe dedicated volunteers who run it.","unknown","positive"
"554","my friend and iook aour ofhis village as a working bee was in progress. whaa friendly bunch. the various buildings were very interesting andhe crafoffered inhe lile shop was wonderful. we only wishhere was a cafeo haveea and scones, buwith only volunteershese extras are difficult.","joy","positive"
"555","we stopped off here whilsvisiting friends inhe area. this is a lovingly cared for collection of early colonial selements which period interiors and small exhibitions abouwhalife was like for early selers. they have many original furnishings and items andhere is lots of infoo read. we particularly enjoyedhe early 's kitchen andhe bushman's hut. the volunteers who maintain and updatehis place do an excellenjob and are very chay and helpful. there is a lileeashop andoilefacilities. this place is free, bumake sure you donate sohey can keep uphe good work! we could easily have spenmuch longer here and would recommendo others.","joy","positive"
"556","lovedhe grounds,he well laid oubuildings andhe friendly volunteers. the displays of - life were particularly outstanding.","joy","positive"
"557","a pleasanwanderhrough historical buildings and viewing aged artifacts, clothing, etc. mea friend, we had a coffee catch up, neither of us were hungry, so lefplannedo chamore,henhe rain ""hit"" so we ""used""he convenience ofhe village location and being open aheime.","joy","positive"
"558","there is such a wealth of history inhis relatively small villagehais well worth exploring. the photo/story displays are very accessible and interesting - no'dry' aall. the houses display a variety ofreasures fromhe pasand lively storieso capturehe imagination. and -he staff i've met, all volunteers, are so welcoming andreasureroves of additional information.","unknown","positive"
"559","so authentic, educational, fun hands on, good historical site. knowledgeable volunteers, very kid friendly.","joy","positive"
"560","silverdale pioneer village is run by volunteers, sohe besimeo go is on an ""open day"". various ""live"" demonstrations are available. history of silverdale andhe surrounding area is fascinating.","joy","positive"
"561","discoveredhis gem on a recenripo silverdale with a large group. the enthusiastic volunteers provided a ready source of information as we lookedhroughhe various buildings containing well displayed exhibitsharevived many childhood memories. the small crafshop was soon depleted of its collection of jams withheir old-time needleworked covers, plus other handicrafts, and we allhoroughly enjoyedhe delicious morningea spread - quite delightful.","joy","positive"
"562","amazing historic home with viewso die for. beautiful gardens and well worth lookinghroughhe mansion.","surprise","positive"
"563","i can highly recommendhisrip. we had a voucher forherip with lunch onhe mailaxio kawau island. the boarip was comfortable andhe skipper informative and i would suggeshavinghe lunch on board ashe steak & wine were greaas washe extrarip aroundhe bays withhe skipperelling us abouhe history ofhe island which was very interesting. mansion house was only $o have a good look around and i would suggesaking yourogs ashere were lovely sandy bayso swim in and also some good walks onhe island. there is a cafe onhe island which is a biexpensive buexpected. we were spoilwithhe weather which always helps on arip likehis. there is a car park ahe wharf for a cosof $ forhe day which can only be paid by gold coin or credicard. i would highly recommendhisrip.","joy","positive"
"564","my family and i have been comingo kawau since i was abou years old. the mansion house and gardens are absolutely beautiful. i recommendaking a walkohe copper mine or ladies bay.","unknown","positive"
"565","cafe inhe summer, peacocks and natural wild life roaminghe grounds. a spectacular bayo visit.highly recommend goinghrough mansion house which i was lived in by new zealand's firsgoverner general - sir george gray.","unknown","positive"
"566","the visio mansion house is parof an interesting daysripo kawau island & gives an insighinto an importanparof early nz european history . the building has been restoredo its former glory , with a large number of early artefacts . iwas a pity howeverhamosofhe walkingracks were closed aaime whenhere were a large number visitors overhe holiday period .","sadness","positive"
"567","greaday ouwalkinghe island and exploringhe mansion house. iis amazing history inhe house.... all ofhis forhe price ofhe ferry.. barging","surprise","positive"
"568","enjoyed visitinghe mansion house. lovedhe interior andhe beautiful gardens. greawalks and lovely cafe. very busyime of year !","unknown","positive"
"569","amazing piece of history. fellike we were back inime. unfortunately iwasn‚äôopen ahisime ofhe year so will haveo go back. had a lovely walkhroughhe gardens and peeped inhe windows.","surprise","positive"
"570","iraveledo shooa wedding on onehe hoesdays ofhe year, iwas a unique place outside onhe island and we were also allowedoake pictures insidehe mansion house which was an unexpected bonus.the bride and groom only usedhis locationo gemarried, all guests were broughin by boaand we lefby boat, iwas a very memorable experience andhe mansion house is a muso visiif you make io new zealand, jusawesome,hat's all i can say.","unknown","positive"
"571","whaa grearestoration. life inhe paswo centuries has been showcased in a greamuseum seing ahe mansion house on kauwau. the details and fineryhawere spared no expense fromhe era are on display as an example of howhose privileged enough had lived on a gorgeous island paradise. greadayrip buhe house is only openill :pm so don'leave iilloo late.","unknown","positive"
"572","loved walkingo miners bay andhe copper mine. an easy walk with well maped ourails. the house has been beautifully restored and was fascinatingo walkhrough. would be a lovely spofor young and old. lovely spots for swimming.","joy","positive"
"573","we weno kawau island for lunch iwas nice food and we spend someime inhe mansion house whaan amazing house well worth a visit","surprise","positive"
"574","after an overcasstarohe morninghe dayurned ouo be stunning... did a few ofhe walks onhe islandhaare although steep in some places still very easyo do. we wenintohe mansion house, iook one photo and wasoldhano photos inside where allowed, which was ok, buwhen iook one outside fromheop balcony looking downohe wharf i was asked if i had beenold no photo inside, which i repliedhai had.. i washenoldhaif i continuedoake photos inside (which i hadn'after beingold afterhe sone ahe entrance)hen she wouldake my camera off me as apparentlyhey reckonhe security cameras had show my flash going off ... i should have askedo seehe footage as no way had iaken any photos,hareally spoilhe day being accused of something i had nodone and as foraking my camera from me, ihinkhawould probably be againshe law,he option if i had been inhe wrong should have beeno ask meo leave ..... she probably she have checked ouhe ladyherehahadhe big super duper size camera, so onhe wholehe friendliness of mansion house staff leaves a loo be desired ... the ferry crew were really fabulous and friendly and we werehe only oneso have lunch onhe boa.. excellenday","joy","negative"
"575","mansion house akawau island is a greaplaceo visiso beautiful and historical. there is a newly opened cafe for lunch or maybeake a picnic lunch. so peacefulo wonder around on a beautiful dayhe whole family will love it. therip acrosshe harbour is absolutely beautiful,heaxi boats willake you across. if you have your own boawhaa wonderful placeo explorehe many bays aroundhe island","surprise","positive"
"576","lovely building, very informative and a greainsighinto early life for a governor general and his family. lovely grounds and walks.","unknown","positive"
"577","iwas a beautiful historical visit. the mansion was well kepa very surreal experience how its was lives years and years ago and its history. amazing. beautiful day and iwas enjoyed by our family.","surprise","positive"
"578","sincehe restoration has been completed, mansion house is looking greawith it's new painjob, very aractive new shingled roof and restored chimneys. full complimentso staff forhe gardens as well,hey are looking lovely.","unknown","positive"
"579","we wenonhe kawau water taxis mansion house cruise, which provides morehan enoughime onhe water. you leave sandspia. and geo mansion house bay around .am.therip lands amansion house, which is spectacular, even more so considering its history and its importanceo nz. we managedo look aroundhe house, have a picnic lunch, and completehe walkohe copper mine lookoureturning via redwoodsrack and two house bay inheime available. neitherrack very challenging (althoughhe lasparfrom two house bayo mansion is a lile steep) and our  year old managed jusfine.we'd recommend jushe mansion house cruise if you are physically capable of walkingheracks. take a picnic and lots of water. if not,he mail run, which has lessime onhe ground, may be more appropriate.","unknown","positive"
"580","i likedhe history. the boarip ouhere was good. have beenhere quite a fewimes overhe years and iis goodo see how ihas been looked after and improved","joy","positive"
"581","greaeffortso capture a snapshoinime of nz history. unfortunatelyhere is now a biof water damageohe building which is currently being repaired buidoesn'impacon your viewing. nicehese buildings and artefacts are still available for viewing.","joy","positive"
"582","nice biof history and some nice walks, particularlyohe old copper mine. however you can do allhe walks and visihe mansion house in around - hours, don'expeco fill in a whole dayhere","unknown","positive"
"583","we visitedhe house whilsistill had its christmas decorations up. the smell of pine driftinghroughhe house was wonderful. the efforhe 'friends' ofhe mansion house had puin madehe house still feel lived in. they'd even goneoherouble of puing up christmas stockings inhe nursery. the displays were good and informative and ihoughhe entry fee jusrighand gave value for money. interestingo read abouhe wallabies andhe other animalshawere broughohe island. recommendhe walko old copper mine.","joy","positive"
"584","we didn'haveimeo gohrough mansion house itself buwe walked aroundhe grounds which were beautiful. lovedhe boarip from our accommodationo mansion house (taxi)!","unknown","neutral"
"585","mansion house is an imposing house of days gone by. ihadhe colonial feel from an era when britain discoveredhe world. the house was a lile shabby outside and had a musty smell inside bunonehe less was a joyo visit. the roaming peacocks made us laugh withhe placeshey foundo perch andhe food aheiny cafe was delicious. walks were well sign posted and re-routes round fallenrees were greaforhe more adventurous! beautiful photograph opportunites in land and ouo sea. there is a walko viewhe remains of an old copper mine works.","unknown","negative"
"586","iook my dad our for his th birthday and we jumped from ,fwhaan experiencehankso our instructors mick and josh who made iworth it's while.. if onlyheyold us iwas hardo breathe duringhe free fall.. mind youhey wear helmets so nosure ifhey know haha","unknown","neutral"
"587","a greaplaceoake your visitors. good balance between history and views. also greaplaceo view very interesting maori sculpture","joy","positive"
"588","arataki visitor centre is one ofhe besvisitor centres i have ever beeno! so many interactive learning experiences available ahe centre ! a greaplace for kids and families ! stunning viewsoo! there are differenrails catering for people of various fitness levels ! highly recommended!","unknown","positive"
"589","amazing views! amazing knowledge found here on allhings waitakere & its surroundingrees, bush, birds, insects etc my children  &  havehe besday wether we visifor ¬ω hour or hours! heaps of free activities onhroughouholidaysoo. highly recommendedo all.","surprise","positive"
"590","a greaplaceoake locals and overseas visitors no maer whaime ofhe year. the staff is knowledgable and very informed with whais going on inhe park andhe conditions ahead. ihas a pack in pack oupolicy with rubbish which we applaud as imakes us do our bit. its a shamehasome feelhahey haveo commennegatively aboupeople doingheir job well when all we have as praise. takeheimeo stop andalkohe localshaworkhere and you mighlearn something. always worthherip.","unknown","neutral"
"591","came acrosshis lile gem while driving fromhe waitakere ranges and we were wowed by it. this would haveo behe besvisitor centre we have been in whilsravelling in nz. istands ouby its looks (almoslike aree house seinhe bush) bualso by whaihas inside. iis kind of like a bushwalker's/greenie's dream comerue. ihas allhe educational, informational, interesting stuff you could wanabouhe area and its flora and fauna. ialso has lots forhe rugratso do while you gatherhe information you need. definitely a winner forhis area. well done!","joy","positive"
"592","you can really feelhayou are leinghe world go by ahis araction. there is a sense of peace andranquillity as you wander around both outside and inhe actual visitors centre.there are really interesting displays with a wealth of information inside and outsidehe views areotally undescribable.a good souvenir section andhe whole araction is free. well worth a visi.","joy","positive"
"593","loved reading up onhe history ofhe area,he maps and books and display. worthwhile visiting. we liked its layouand warmth!","joy","positive"
"594","well puogether and very informative. nice changeo allhe adrenaline fuelled activities.","unknown","positive"
"595","whaan amazing place. so many lovely handmadehings. greaprices and quality. highly recommend a visit. much beerhan allhe mass produced items around.","surprise","positive"
"596","have visitedhis place everyime we visinew zealand and inever failso please. a greaplaceo pick up some local crafting souvineers from some veryalented kiwis.","joy","neutral"
"597","whado you comparedhis with nothing iis greaand a musfor all shopping, family, gifts,toake backreats you canfind other places. lots and lots of handcrafts unique ideas old and new staff are always lovely and helpful could spend hours brwosiow","unknown","positive"
"598","phenomenal,beautiful and wondeful scenery... a friendly and kindly guide... i had a fabulousime ahisour!!","joy","positive"
"599","jusoccasionally someone jusdoes something differenwith something we all know and makes a new standard. this is one such occasion. we have beeno museums, galleries etc all in a loof differencountries busculptureum has really raisedhe bar.iisn'large buhere is so mucho see and absorb iakes halfhe day or moreo enjoy. it's a musdo experience and would be one ofhe besaarations our country has.","joy","positive"
"600","we spen hours here and iwasn'long enough. truly amazing gardens and statues with eccentricwist. greafor adults and children.","surprise","positive"
"601","the differenartwork and sculptures made mehink and smile ahe sameime andhe glass arcollection is very special. the whole venue has been carefullyhoughouwith a surprise around every corner. we finished off ahe very excellenrestauranwith a greameal accompanied by a greawine made fromhe grapes onhe property. we have noseen anything likehis anywhere inhe world.","surprise","positive"
"602","excellenplaceo visit. our kids age range - &hey had a greaime. fantastic aentiono detail, & came away looking forwardo visiting again. would highly receommend.","surprise","positive"
"603","whaan amazing placehis is. very importano dohe wholeour ashe inside arpieces are noo be missed. lovely meaningful sayings are sprinkledhroughhe beautiful garden and spaces. highly recommendhis.","surprise","positive"
