"","text","emotion","polarity"
"204","besfor small children and familys. the crew were nice and is a really easy/lazy wasoourhe reserve.","unknown","neutral"
"205","we had really goodime withhis company. the gear was excellenas alsohe instruction. thanksoake us ouon a amazingrip.","unknown","positive"
"206","i wish i had readhese reviews before!! the place was a disgusting mess ... health and safety issues everywhere ... incredibly over priced ... we have beenravelling around nz  weeks andhis is a massive low poin... i really haven'anything positiveo say aall and wish i could give ia  rating!!i saw aleas band aids floating around ... cumy back on a brokenile. ... and iwas so expensive!!! $+ for a family.","disgust","negative"
"207","myself and my family/friends wenhis evening spontaneously,o be ouofhere within  minutes. the floors were ridden with dirand looseiles,he slides were greasy,he water had all sorts of undesirablehings floating in iandhe changing rooms were cramped and gross. someone hadhrown up inheoilearea, and before we even lefhe main pool was closed and some kind of disinfectanwas being poured into it. there are cracked looseiles aroundhe edge ofhe pools and one child inhe lazy river scratched open his foowhilswalking ouof it. when we lefweoldhe staff member ahe counter and she saidhe managemengorid ofhe reviews box because icouldn'keep up withhe negative responses, and people often jusleave withouhe manager doing ahing. iis sadly a very neglected place, and needs a serious health and safety review done. please, do nowaste your money. there are far nicer poolso visiin nz -his one is goingo disappoinyou.","joy","negative"
"208","second visiohese pools. thisime iwas quite busy, noa loof choice of pools when iis busy. also splurged on a pedicure and massage.. nice interior, lovely staff.don'hinkhe price warrants admissiono pools and spa services..hinkhey should incorporate a discounor something.","unknown","positive"
"209","i jushad a day around orewa, sawhe waywera add, and felso aractedhai didn'even see orewao goohaplace withhe cool and relaxing photos. i also came here a few days later after having been inhe hanmer springs. i shouldn'compare, buaking into accounhai paid more money for waiwera ($)han forhe hanmer springs ($), i guess i am onhe righracko compare.do noexpeco find whayou see onhe pictures, i am impressed by whoeverhe photographer orhe agency who preparedhe photos was!waiwera is a bunch of poolshacould behe swimming pool accrosshe road of myown, buwith warm waer. there are a couple of poolshaare somehow closero whaa spa is, buhe place was extremely busy with people all overhe place. all kids were playing around and jumpingohe pools, so i behaplace can be fun if you go with small kids.however, if you arehinking of goinghereo chill out, chances arehayou won't. if you are plannig yourrip, invesa couple of days forhe hanmer springs, bunofor waiwerao avoid dissapointment","fear","negative"
"210","we have been lucky enougho live byhis lovely beach for  years its natural beuty is a bispolby council neglect","joy","positive"
"211","i haveo say i am spoiled when icomeso beaches. we live in florida and i grew up onhe gulf coaswhich is homeo over  miles of white sand beacheshe can be over  feewide and with sand dunes. sohis darker colored sand juswasn'doing ifor me. noo say you don'know whayou are missingill you've had it. orewa beach was nooo busy when we arrived and i'm assuming because iwas jusoo windyo be ougeing sand blasted. we did stop and have lunchhen continue driving uphe coasfor more sights.","joy","neutral"
"212","gea look aorewa from all sides, the developmenamillwater aroundohe old side of orewa, a good solid walk..","joy","positive"
"213","lasnigha group of us didhe mahurangi oyster tour onhe shuckleferry and i would highly recommend ieven if (ahe moment) oysters are noyour favourite food. for a couple of hours we learnhow oysters are farmed and howo preparehem for eating. all whileasting beautiful snacks and enjoying local wine onhe beautiful mahurangi harbour. give ia go you'll really enjoy.","joy","positive"
"214","nod & lisa have provided a really fun oysterour onhe very cute shuckleferry. fromhe momenwe mehem and hopped aboardhe ferry, we were madeo feel so welcome and we knew we were in for a biof fun! nod really knows his stuff, and iwas very interesting learning all abouhe oyster habitat. we enjoyed a yummy local beer while we headed ouoheir farm and nod jumped in and goa load of fresh mahurangi oysters for uso learn howo shuck. weook our  year old daughter who also enjoyed iouonhe ferry. she learno shuck her own oysters and certainly lovedhe eating part! we really recommend doinghisour - well worthhe money. cool with a group of friends, and ihink iwould be a greaeam / work / function ideaoo! cheers nod & lisa! :)","unknown","positive"
"215","exe was an amazing instructor who was really encouraging. i didhe , fjump on my th birthday. exe made me feel really comfortable aboujumping ouof a plane. now i havehis amazing memory forhe resof my life, thank you exe!!!! ....owen","joy","positive"
"216","my skydiving experience was absolutely amazing and zachheandem instructor was fantastichanks i will definatly be back :-)","surprise","positive"
"217","i likedhis, iwas fun. i would do iagain. we had really good instructions fromhe guys.we were lucky iwas such a sunny day.","joy","positive"
"218","this tripakes you ouof your comforzone and into another adventure, which willeach you whareal  wheel driving is about. thisrip is suitable for all levels from newo old colin will look after you andake youohe nexlevel with greaguidance andraining alonghe journey he is in complete control on all stages ofherip and makes ispecial. give ia go for a outdoor adventure you will wano do again.thanks colin for a greaexperience.","unknown","positive"
"219","nice views. comforwith goodoilets.  minute free movie ofhe scenery around. good infoo starourack.","joy","positive"
"220","nice view,,,we wenhere ah dec ,, we spen a goodime with my husband and friends. we loveo visihere again.","unknown","positive"
"221","a loof infoo find abouhe waitakare.there are a loof bookso choose from andhe staff is helpfull","unknown","positive"
"222","for a pleasanshopping experience ando gegood ideas for gifts and also some unique souvenirs, visicraftworld awestgate.there are lovely creationso suiallastes and pocketshayou won'find inhe usual shops. you can even have a freeea or coffee and leave your husbandhereo readhe paper!","unknown","positive"
"223","so this one seemed nicerhanhe nature walk. however it⊙s noforhe fainhearted becauseherail is very long. we only did parofherail -here was a look ouarea which is only  minutes walk:hen we go allhe way downhill andhe natural vegetation was a bilikehe rainforesbuno sweat!!","joy","negative"
"224","walkedhe te hengarail in  excellen we walkedhe goldies bush walk from constable road,  steps downohe river,hen a meandering walk alongside andhroughhe mokoroa river veryough in places with aleas river crossing geing your feeweand slippy rockshen lovely bushracks ending amokoroa fall really spectacular. an easier access is from horsman road. the return for us was fromhe fallso horsman roadhen back onhe well maintainedrack backo constable road over a swing bridge acrosshe river andhe  steps backoheop. took us abou hourso dohe full loop. if inhe area a recommended walk bunoforhe infirm.","joy","positive"
"225","we hadhe beswalk here -here's a loof uphill buiwas super lovely and enjoyable! you can go for four hours or for jusone orwo andurn back when you want! highly recommended!","unknown","positive"
"226","awesome place! highly reccomend, probablyakes abouan houro gearound. we did nogoohe restauranbuhave heard goodhings!","unknown","positive"
"227","when we goourickets . iwas goingo be aen second wonder . buwo an a half hours later we wenin for a coffee. staff are amazing . this should be onheenophingso do in new zealand i all sohink you would haveo go backwo orhreeimes juso see iall.here were four of us an photos after we saidhawe didnsee some ofhesehingshe others did .his is why you needo go back. awesome value for dollars spen.hank youeam","surprise","positive"
"228","i was recommendedhis place by a friend, and was in auckland on a monday afternoon, so iookhe  hour drive (i⊙moo meano payheolls) upo matakana. easyo find,he staff were helpful and well informed. i⊙m usually prey sceptical aboumodern art, buhe pieces collected here are all striking, and accompanied by a lile narrative - such ashe polar bear made from discarded white goods, orhe dandelion made of buckets. my favourite washe line of wading birds made from old gardenoolshahad jusbeen an old man⊙s hobby, never intended as ⊜art⊝. i would highly recommend a visihere. i mighevenry some of my friend⊙s other recommendations","joy","positive"
"229","iis seldomhayou visisomewhere in your own countryhais beerhan whayou experience overseas, busculptureum is definitely one ofhose! the quality ofhe gardens & landscaping,he aentive staff,he devine restaurant, all supporhe unbelieveable range of sculpture and artwork. we spen hours completely absorbed and could have spenlonger, had weheime. the matakana region jusan hour north of auckland is famous for its farmers market, vineyards, breweries & beaches, bunow sculptureum puts matakana aheop for aroo! can'recommend highly enough - you musvisit!","unknown","positive"
"230","no normallyhainterested bui would haveo say one ofhe besplaceso see! well worthhe experiencehe effor/houghprocess .iis an amazing experience for all people..manyhanks forhe personalour anthony . say hiohe boys andhanks againmarcus and david","surprise","positive"
"231","i was in a group of  ladies (and a male guide) who visitedhis really neaplace. all of us were amazed ait! i'm noan arenthusiasbuhe layouofhe sculptureum is really neaandhe works are so variedhaihink almosanyone would enjoyhe visit. we were rushed forime so didhe entire outside and inside ""galleries"" in probably a biover an hour. while iwould have been niceo linger inhe gardens longer,hawas enoughimeo see everything. it's a huge collection and if you wantedo read aboueverythinghe visiwould probably need - hours. wehen had a yummy lunch accompanied by wine made fromhe property. and we were allowedoake photos which was really nice. this would be a greaday-oufor anyone living near auckland.","joy","neutral"
"232","wow! this place was morehan we could have asked for!. grounds were immaculately groomed, sculptures fantastic, restauranabsolutely devine, buhe beshing of all washe amazing service we received. we were madeo feel special fromhe momenwe arrived,he staff wenouofheir wayo ensure we were enjoying ourselves.","surprise","positive"
"233","a beautiful display of arin amongspalms, interesting boards, paths and avairies. the restauranwas pumping andhe food lookedop notch.","unknown","positive"
"234","we had a greaime walking aroundhe gardens although we only managedo coverhe front. it's a fun place for young and old. my cousin in law's  year old daughter was definitely entertained. i highly recommend ibucheckheir website forhe entry fees first. the cafe is nobad either.","unknown","negative"
"235","they lenus some gear and we had a awesomeime inhe water iwas very fun i would reccomendhis","unknown","negative"
"236","we had an hours paddle board lesson withhe guys (nosure on names) and we hadhe besime. we wereaken intohe water straighaway and were given lots of goodips. really fun & would loveo do iagain!","unknown","negative"
"237","wenup for a lesson on sunday.... jusbrillianand so much fun. all round, fromhe initialutorialo geing inhe water, iwas a greaexperience. alex was fun, chay, supportive and helpful. really recommendhese guys if you are looking for lessons. will definitely be going back for stagewo ... actually staying onhe board!!","unknown","positive"
"238","i've been paddling with mbo for over a year now and it's always an amazing experience, sup fitness is fantastic all over body workout, and being onhe water is a greaplaceo gefit! definitely something i would recommend!","surprise","positive"
"239","our lesson with mawas great. the weather wasn'he besbui never felnervous. very professional and friendly. will definitely recommendo everyone!!!","joy","positive"
"240","i really enjoyedhe women's retreaday. there was flexibility withinhe day. the instructor ashley and (?) were friendly and knowledgeable. the lunch was plenty and yummy. and i feel i can probably jump on a paddle board and nolook like a complete idionow. thank you for a fabulous day!","joy","positive"
"241","such a wonderful day from staro finish, can'faulahing! greachoice of location with a gentle walk, gorgeous lunch inhe sun andhen relaxing afternoon onhe paddle boards. i enjoyedhe yoga! possibly room for more interaction withhe group inerms of activities buhoroughly enjoyed myself -hank you!","joy","positive"
"242","excellencompany - would definitely recommend. only one of us had any experience, buhe instructor ensured we all felcomfortable and had fun during ourour. we were pros byhe end ofherip! such a fun weekend activityo do!","unknown","positive"
"243","my daughter and i went, iwas such an awesome day. we learnhowo sup, evenried sup yoga which was very cool. the ladies in charge natasha, ashley & laura were very kind and helpful and made ia greaday. we hadhe mosyummy lunch, really healthy which recharged us forhe beautiful coastal walk. we both lovedhe day and would do iagain ! thanks so much and i would highly recommendhis event!","joy","positive"
"244","as someone whoeaches watersports (diving) i can honestly sayhese guys are great! very professional, very friendly ,hey spenime with every studenand generally jusdid iright. i didn'bookhe lesson, so had no idea how iwouldurn out, buifar surpassed my expectations! i would definitely book withhese guys again.","joy","positive"
"245","have had a hr sup lesson with mawhere he wenabove and beyond onime and advice. fully recommended if you wano gegoodechnique fundamentals drilled bui'm sure mawould customiseo your needs. he is a wealth of unbiased advice on equipmenalignmeno your paddling needs and you canry a loofhe gear.also had our kids do  surf lessons over a weekend. they had a ball andhe kids raved abouma. infectious enthusiasm and focus on safety and fundamentals,hen geing stoked on surfing. we had ourwo boys and our friends  kids do iin a group of  which worked really well. havingwo lessons worked really well and would recommend iashe second lesson is all aboucatching waves and building confidence inhe surf. our kids are looking forwardohe nexlessons. mum is also booking in surf lessons!immerse yourself inhe matakana area watersports culture and hook up withhe maand natasha ambo","joy","positive"
"246","another greasup fitness class by ma, a really good workouin a grealocation. doesn'gemuch beer really !","joy","positive"
"247","kids had a fanatastic beginner lesson with maaomaha and came oubeaming.greavalue lesson. good safetyipsoo.","joy","positive"
"248","my friends and i really enjoyedhe supour weook with matakana beach outfiers. theour guides made ifun and interesting, were very encouraging andhe sights were beautiful, i would highly recommendhisouro everyone, no experience neededheour guides were greaaeaching u all u neededo know:)","unknown","positive"
"249","as a rookie paddler wasn'sureheour washe beschoice for a firsime, buiwas fantastic! yes ihink ihelped being a lile bifit, buwith ma's pointers and patience, iwas also a helluva loof fun -he wind aourail onhe way back sure helped! highly recommend!","surprise","positive"
"250","i wenwith a group of friendsory ouhe mbo sup fitness class and iwas fantastic. we were a mixed bunch inerms of fitness and none of us had paddle boarded, bumaailored our work ouo our level and we all came away feeling like we had a greawork ouand also had fun learningo paddle board ! defiantely lovedhe mix between paddle boarding and work ouonhe beach. having jussigned up for another class, i would definately recommend mbo.","joy","positive"
"251","awesome experience. been flawater paddling for year and wanoake onhe waves. mawas a greaeacher, heaps of patience and buildshe lesson around your level of confidence. i certainly recommendhem if your wantingo give sup surfing a go or for any ofhe otherution on offer. i will be heading back for another lesson soon. thanks guys!","unknown","positive"
"252","the bessunday morning inhe surf - so easy with a guide like mao workhroughheechniques and keep isimple. i bougha boardhaafternoon ahe mbo local shop and a concession card forheir sup fitness classes. i'm hooked, so much fun!","joy","negative"
"253","awesome fitness class ouamatheson bay. really helpful staff. i had so much fun, and i didn'fall in!!","unknown","neutral"
"254","had a surf lesson aomaha beach (beautiful). mawas awesome... i felcompletely aease and was catching waves in noime - yea!! highly highly recommendhese guys","unknown","positive"
"255","a beautiful villagehawe stopped aonhe way back from goaisland. enjoyed a lovely lunch aa roadside restaurant. strolled around for sometime and saw a lovelyiny church. the mosamusing washeoilets onhe main street. unusual design for sure.","unknown","neutral"
"256","selling food, wine and producehis small bupopular markegets very busy, you musarrive earlyo avoidraffic ques and definitely a fun and interesting morning and well worthhe visit!","unknown","negative"
"257","this was our firsvisiohe markets - lovedhe atmosphere. it's a pefree zone buhere is a doggy minding service as you enterhe market...greaidea. by donation ihink. the mussels friers are amazing...or so my husbandells me, as arehe whitebaifriers. nomy cup ofeahough. the arancini balls aone ofhe stalls were also excellent. parking can be difficulbuyou jushaveo be patient. live entertainmenis also a feature.","joy","positive"
"258","hmm it's ok whamore can i say we are so useo markets and a biof local produce as we are from ak andravelo seehe local markets a loif you are newohe markehinghenhis place is fab","unknown","positive"
"259","weno markeoday april th. greachoice of food and lovely seing by river andhere washe seagull boarace whaa loof funny . eggs and lots of water going ever where so much fun.","unknown","positive"
"260","certainly worth a visiif you are near warkworth. a very quainplaceo strollhrough andhey have greamarkedays!","joy","positive"
"261","john was very helpful duringhe lesson on pointing ouhehings i needo work ono geohe nexlevel.","unknown","positive"
"262","husband and iook surf lessons forhe secondime in our lives with saltwater eco - with aleasa decade sincehe lasime weried. had a wonderful day and with clear instructions broken down and help knowing wheno paddle and howo pop up we both were ableo geup and surf withinhe lesson. we showed up with no notice, assuminghere would jusbe a shop onhe beach and saltwater eco was ableo make room for us within an hour of asking. their instructor was really low key, encouraging and funny. location of lessons is breathaking and i'm a native californian. highly recommend!","sadness","positive"
"263","hadhe surf classes withhem. instructor stu was really nice and helped a lot, beach is really good for beginners ashe waves are noreally big. andhose energy balls!!! oh so good!!","anger","positive"
"264","we booked a snorkelling session for our son. his review: ""greaguide. easyoalko and very friendly. highly recommended."" iwas easyo organise and a greaexperience for him. thanks a lot. cal and family.","joy","positive"
"265","this is an amazing experience. irrespective of whether you are an experienced snorkeler or a complete novicehis is a greaadventure. i am a competensnorkeler and i had a greamorning being guided over some amazing seascapes by a highly competenguide (lydia). i also observed lydia providing gentle buhighly professional care guiding some complete novices of mature years. saltwater eco provided allhe gear - wesuit, flippers, mask and snorkel -all of very good quality. i usually have a problem with masks nofiing perfectly, however lydia solved my problem and iwas all good. the wesuiwashe besfii have ever had - even beerhan my own. this is a good experience for a familyo enjoy. this business also runs surfing classes. i would dohis again. highly recommended.","joy","positive"
"266","newo surfing, i approached saltwater eco for a surf lessono help geconfidence and knowledge in whao do. theeam were very friendly and professional, greacommunication before and afterhe lesson - i'll be returningo do snorkelling withheeam as another one ofheir greaprogrammes.","joy","positive"
"267","thoroughly recommend saltwater eco's progressive surf clinics. noonly fun, bugosome greaips fromheeam, and goo surf some super fun waves. they were easyo find (greadirections on whereo meehem), really friendly and eased any anxiety i mighhave had in an instant. i had my own gear, buhey offered boards and wetsuits for anyonehadoesn'haveheir own gear.am already feeling way more confideninhe line up and have a really clear idea of whai needo work ono gea decenboomurn happening. cheers!","joy","positive"
"268","the fundamentals and adventure of board-ridingaughby awesome ladies. sun, fun and goodimes had by all. a beauof a beginner surf lesson!","unknown","neutral"
"269","awesome day ouahe beach with my partner. good gear and very helpfulutor. had loads of fun. would go again.","joy","neutral"
"270","really happy withhe lesson andhe follow up photos. the boys had a fantasticimerying oudifferenboards. kirsty was very flexible and listenedohe boyso givehen a really memorable experience.","joy","positive"
"271","awesomeime! so much fun!! amazing beach. lydia and kirsty are greaand clearly love whahey do. i'll definitely be going back.","joy","positive"
"272","really fun course, lovely vibe. the instructors were really friendly and gave us goodips. ireally gome into surfing.","joy","neutral"
"273","hadhe besmorning learning howo surf! overall a greaexperience with friendly instructors who knew howo geme up onhe board. recommend checkinghem out! thanks guys!","joy","positive"
"274","iwas a greaintroductiono surfing. we had so much fun! lydia our surf instructor made us feel aease inhe water and made ivery enjoyable.","unknown","neutral"
"275","had a greaime learning basic surf skills with saltwater eco. good location, greadirections and pacing of basic skills. plus delicious healthy snack and juiceo sustain us. overall greavalue and skills i can definitely practice again later!","joy","positive"
"276","iwas a greaexperience, friendly, professional, fun!!! food was yummy. coaches were very clear inheir instruction & helpful inhe water- overall iwas a greaexperience "")))))","joy","positive"
"277","my  yr old son had a fabulousime onhis snorkel camp. the locations were beautiful andheeam were amazing. very patient, friendly and explained everything clearly. we were senpictures ahe end as a greamemory. we would definitely do iagain.","joy","positive"
"278","myime withhe salwater eco surf camp was awesome! having been away from surfing for a longime,his washe perfecwayo geback into it. withhe experuition and enthusiasm from lydia and kirsty, i felotally relaxed inhe water and ableo give igo and make mistakes in a supportive environment.their relaxed determinationo geme progressing onto a ⊘proper⊙ board fromhe foamie was quite something, and before i knew ii was catching some nice lile waves onheir fish. iis such a luxuryo be ableory oudifferenboards during a lesson, and ichallenged me, in a good way!the whole camp was super relaxed. we had a loof fun bulydia & kirsty also know howo encourage youo push yourself and see whayou can achieve. toop iall offheyook action photos of us all onhe waves (& some prey good wipe outsoo!)hen emailedhem overo us. it's greao actually see how you are surfing and geips on howo improve (& for laughs lookinghroughhem onhe beach straighafter!). with deep respecfor and knowledge ofheir natural environment, sustainability is ahe core of whahey do, and iemanates fromheir pores!!! i learna loabouhe ocean and it's inhabitants andhe native planlife here, as well as a wee biaboumaori culture, jusfrom hanging ouwithhem both, and our chats onhe beach (which was awesome for me as a newcomerohis land). i feel very luckyo have hadhis opportunity and a massive thank you goes ouohe saltwater eco crew!! oooooh... ⊦andheirasty home madereats- on my! their freshly made juices, involving beetroot, carrot, ginger & other goodness werehe perfecstarohe day. kephe nutrition high and gave me a zing forhe days session!","joy","positive"
"279","my son had awo hour surf lesson which he really enjoyed. the wind and surf conditions were nogreabuallhe kids caughlots of waves, learnheaps and had greafun.","unknown","positive"
"280","the instructors were great, awesome picso keep and goo see dolphins while oulearningo surf! i had a loof fun. thanks heaps :)","joy","neutral"
"281","thankso saltwater eco forhe lovely surfing lessons...we enjoyedhem and we have a converted surfing chick ahome...the coaches were friendly, super capable and you can seehey love whahey do very well..the muffins were amazing...hanksohe baking queens...let's noforgehe hochocolate...love fromthe j family","joy","positive"
"282","i had awo hour surf lesson on omaha beach with kirsty which was an amazing experience. sheaughme howo surfhe waves like a pro. also i wasaughhowo readhe waves and understandhe nature of rips.overall ihoughiwas a once in a lifeime opportunity and kirsty madehe whole experience easy and enjoyable!alex,  yr old","joy","positive"
"283","the organisers and coaches have been very patienand accommodating with our appointments after some bad weather, and even despitehe weather change we all had a greaime and everyone aended with greaspirit. taking photos for us was much appreciated. thank you again forhe opportunity, we wish you and youream allhe best!","joy","positive"
"284","organisation was really good, firsyour instructor explains youheheory and how kiting works. then you geo fly a smallraining kite andhenhe one for beginner. everything is explained very good, our instructor was always in a very good mood and madehe lesson a loof fun. would definitely do iagain.","joy","negative"
"285","whaan amazingrip! so well organized by tony and nina. highly recommend booking in for a kite camp withhem.we booked in lasminute and wenfromotal beginnerso board riding inhree days. tony is an incredibleeacher and made us feel safe and comfortable. the accommodationhey organized was superb and we felreally looked after. whenhe wind wasn'on our side tonyook us wake boarding which was amazing and paddle boarding as well. always something so do and blue adventures is definitelyhe placeo book in your kite during holiday! we're looking forwardo booking in our nexrip!","joy","positive"
"286","organisation was really good, firsyour instructor explains youheheory and how kiting works. then you geo fly a smallraining kite andhenhe one for beginner. everything is explained very good, our instructor was always in a very good mood and madehe lesson a loof fun. would definitely do iagain.","joy","negative"
"287","whaan amazingrip! so well organized by tony and nina. highly recommend booking in for a kite camp withhem.we booked in lasminute and wenfromotal beginnerso board riding inhree days. tony is an incredibleeacher and made us feel safe and comfortable. the accommodationhey organized was superb and we felreally looked after. whenhe wind wasn'on our side tonyook us wake boarding which was amazing and paddle boarding as well. always something so do and blue adventures is definitelyhe placeo book in your kite during holiday! we're looking forwardo booking in our nexrip!","joy","positive"
"288","myself & my boyfriend hadhe mosamazingime learningo kite surf with blue adventures duringheir easter camp. we stayed in star accommodation and were greeted warmly upon arrival. tony and pauro were excelleneachers and everyone inhe group excelled from beginnerso be ableo stand up and kitesurf byhe end ofhe weekend! the camp was very well organised and packed with activities; we wenwake boardingo practice board skills when waiting for wind and we were ableo usehe sups in between. nina, tony's wife, puonhe mosamazing bbq nighwith delicious food for everyone. onhe lasnighwe wenon a nighsup adventure with leds aachedohe boards which liuphe water, iwas beautiful!i would highly recommendhis campo anyone who wantso progress as a kite-surfer, especially beginners like myself. i had an awesome experience.kate.","joy","positive"
"289","fantastic experience with blue adventures, my partner and iried stand up paddle boarding forhe firsime. the instructor was super friendly and very knowledgeable, all equipmenwas provided andhe lesson was greafun. will definitelyry something new and differennexime!","joy","positive"
"290","greawakeboarding experience. fun boawith nice wake and tony is really helpful for all levels. we had a big group of friends from beginnero experienced and he was patienand helpfulo everyone. he has allhe gear, so you don'needo worry abouaking stuff with you. will definitely go again.","joy","positive"
"291","i had a greapaddlesurf lesson with tony from blue adventures aomaha beach. the ~ fsurf was greafor geing started in, withoubeingoo intimidating for a novice. tony did an excellenjob ofeachingechnique and explaining howo pick when and whereo catchhe waves. i'd previouslyriedoeach myself paddlesurfing withousuccess. after a  minute lesson i was comfortably catching rides onhe waves. nina was really helpful in seing uphe lesson, and subsequenpaddleboard rentals. they're awesome people - will definitely renfromhem again nexime i'm in newzealand! very highly recommended.","joy","positive"
"292","we wenpaddleboarding for my husband's birthday and we all absolutely loved it! nina was so helpful and found ushe besplaceo go despitehe wind. greaexperience and awesome people!","unknown","positive"
"293","we wenwakeboarding with tony lasweekend and we had a greaime. tony is a greacoach. he encouraged usory ounewhings and gave us very usefulips on howo improve our wakeboarding. i highly recommend blue adventures!","sadness","positive"
"294","we've been ouwakeboarding with tony a fewimes now -otally awesome! can'faulhe experience and recommend iwholeheartedlyo others. grunty boat, so easyo geup & riding. i'm a beginner & so was another person with us, with my husband & another guy more experienced. tonyakeshings easy, makes you feel safe & comfortable fromhe momenyou're onhe boa& while you're up & riding. the four of us had ample ridingime over a  hourrip,akingurns every  minutes or so, swapping over. greaechniqueips from him, gentleeaching style & he's really patient. the besbit? the amazing clear beautiful water we were riding over inhe omaha estuary/lagoon, it's like gliding over an aquarium. worth every cenfor a greaafternoon out. and some lovely placeso stop for meals/drinks before & after - like obv in omaha, andhe puhoi pub for a well-deserved beer onhe way backo auckland :)","joy","positive"
"295","had a blaswith blue adventures onhe  day kite camp, we weno some amazing locations with perfecall round conditions for all level riders. greainstructors who are always willingo help and assisyouo go from o hero with your kiteboarding! greavalue for money, i would recommend blue adventureso everyone :)","joy","positive"
"296","jusfinished  days course of kiting. awesome!!! nice weather, nice beaches, nice people and everything around...! if you really wano starkiting from scratch or improve your skills, will strongly recommend such camp. with each day you become beer and beer withouweek delays, whacan be beer?!","unknown","positive"
"297","i recently had wakeboarding lessons with tony.he firsime i had everried iand iwas amazing! tony was a really goodeacher and and awesome all round nice guy heold us whawe was potentially doing wrong and whao do beso geup ouhe water and we did it. definitely  stars ouof  andhe bay we practiced in was wonderful as well! i would highly recommendhe peopleo any body who wantso learno wake board","surprise","positive"
"298","had an excellen hour kitesurfing lesson. learnso much. tony was an excelleninstructor. grealocationoo. fully recommended!","unknown","positive"
"299","despitehe pouring rain, we hadhe mosfun with our sup lesson. tony and andreas were so awesome. thank you for a greaexperience. definitely will book withhem again","unknown","positive"
"300","my partner broughme a sup voucher for xmas, and i used ilassunday. tony and nina were very accommodating in finding a suitableime (as i wasravelling from a distanceo come and do it), and i hadhe besime ever!! i honestlyhoughiwas goingo be hard, i was very nervous, butony and andreas pume aease straighaway, withheir excelleninstruction. they were onime,he gear was fabulous, andhe whole experience was awesome! can'waio geback upo matakana, and go oufor another sup withhe blue adventureseam. thanks guys.","sadness","neutral"
"301","i wantedoake a friend stand up paddle boarding and find blue water onhe internet. tony was greaand puus aease, showed us howo sup andook us on aour uphe river andhroughhe mangroves. iwas beautiful and peaceful. sup is easyo do andhe location and people madeheime fantastic.highly recommended.","joy","positive"
"302","my boyfriend and me spend a very niceime with blue adventures in matakana. had a loof fun while wakeboarding and tony gave ushe besips and a very good and save instruction.he groups are very small whais fantastic! alsohe sup lessons inhe greanaturehere is absolutly recommendable. its a very good exercise anice secreplaces of nz.hank you so much forhe greablue adventures, nina and tony!","joy","positive"
"303","my girlfriend and me wereravellinghrough nz for a couple of weeks, when we came by in matakana. along with some other nz-tourists, we decidedo do some paddlyboarding. tony and nina from blue adventures were certainlyhe beschoice we could make! the superb equipmenas well ashe really patienand professionalraining of tony have ledo an unforgeable day with some marvelous people. before we continued our journey, tony provided us with lots of insiderips on aractions and sights. i'm sure we wouldn'have experienced such a grearip withouhe help of tony and nina from blue adventures. again,hank you so much guys!","sadness","positive"
"304","my girlfriend and me wereravellinghrough nz and decidedory kitesurfing. we had a lesson with blue adventures - beschoice effer! tony our instructor was patient, a realy goodeacher and his joie de vivre is inspiring!!! the gear was exellenoo. all i haveo regreishawe had no moreime lefo gesome more lessons. allold i can highly recommend blue adventures! have fun :-)","sadness","positive"
"305","whaawesome fun, i recentlyook a day off work and wenwaking boarding with tony and nina ablue adventures. i've been boarding a fewimes before bunever on a boawith such a primo setup. the pole made ireally easyo geair and tony's guidance really helped.afterhamission i booked someime withhemo help me with my kite surfing, tony's a really goodutor.thanks again guys, hopeo see youhis summer.","unknown","neutral"
"306","i wenwakeboarding withhese guys. iwas such a cool day. they were very relaxed and friendly and really knewhere stuff. a+","joy","neutral"
"307","i have had a sup lesson with blue adventures and i mussay iwas fantastic. my guide tony was very patient, friendly and knowledgeable,he gear was in excellencondition andhe location magical. afterhe lesson tony provided us with greaips of otherhingso do inhe area. i have already booked another experience with blue adventures and will give wakeboarding a go nexweekend. can'wait,hanks guys!","joy","positive"
"308","my wife and i have a weeks holiday in nz in late march  and finished uphe las days with tony and crew ablue adventures learning kite-surfing (firsime for us both).tony and nina (owners) are very accommodating, professional and wenouofheir way aallimeso look after us. they are both easy going and everything was well arranged ihought.the weather (i.e.he wind) was low for uso kitesurf every day, bualternate activities like stand up paddleboarding, wakeboarding and swimming were quickly arrangedo keep us entertained regardless. they didhe beswithhe weatherhawas presented.the bbq nighonhe saturday nighwas over and above whawe expected and was really well done (thanks). plenty of beer, wine and food was provided and we were shocked ahow greai all was!the accommodation was expectanofhe price we paid as parofhe whole package. basically a 'surf house' share with  other people (otal) who were onhe weekendogether. if you wanluxury, don'stay inhe surf house oppositehe wharf. sayinghat, iwas fine and we were happy with ihe setup.equipmenwas in greacondition and our kite was brand new as of march, .tony and fabio were greainstructors and extremely patient. the groups were no largerhan four aaime, which although noas greaas one-on-one, iwould geiring physically and mentally concentrating learning a new skills for hours on end forhe firsime.from staro finish, blue adventures were professional, responsive and delivered whahey promised - and some more.i'd recommendhem anyime and a beer optionshan 'cheaper' learn-to-kite-surf asian countrieshadon'havehe safety, international standards and quality of blue adventures.","joy","positive"
"309","mark is a brillianchef.he explained everything clearly and made ia loof fun. hands on cooking and lots ofasters, including a glass of local wine.will definitely do another class. can⊙waiory oumy new skills.","unknown","positive"
