"","text","emotion","polarity"
"1366","wenohe restauranfor drink on a sunday afternoon which was ok althoughhe barman wasn'he friendlyisperson inhe world.wehenhoughhawe would buy a bole of wineoake home.we wenohe cellar door where you buyheir wine from;here was a guyhere cleaning glasses who looked aus budidn'acknowledge us or ask if we wanted any help we wandered around for a while inhe room ;when iwas obvioushahey didn'wanour money we lefvowing nevero return ;maybe a dairy farmer fromaranaki s money is nogood enough forhem","unknown","positive"
"1367","this is withoudoubone ofhe besplaces i have been.the wine is insanely good andhe food is incredible. there is a reasonhis is inheop  restaurants in new zealand!had a bole ofhe chardonnay and a cheese board. so so good!yes you will pay around $ forhis buiis worth every single penny. i am a backpacker so was a biagainsspendinghis amount, buiis worth it. trusme!","joy","positive"
"1368","jusa shorwalko gehere fromhe oneroa shops. we only fellike having a coffee buonce we arrived and sawhe stunning sea views, we decidedhacocktails werehe order ofhe day! we sipped onhese whilswatchinghe sun go down fromhe comforofhe beanbag chairs onhe lawn! we also munched onhe crispy duck sharing plaer which was yummy!!! highly recommended as a destination during your exploration of waiheke!","unknown","positive"
"1369","fabulous atmosphere - greaviews - stayed for dinner and iwashe mosexquisite meal ever. thoroughly enjoyed every mouthful. the huge firehawe saaround predinner was very welcoming and homely. staff wellrained - all in all an absolute pleasure and will be back. agree with previous review -he roseopnotch","unknown","positive"
"1370","whaa greacombination of experiences. i had a lovely lunch with my wife inhe restauran- always a greaplaceo eawith a very sophisticated menu, and greastaff and serviceo match. then we hadimeo kill, as other friends were arriving on a later ferry, so we wenoutside, collapsed on a bean bag, and had some more wine while looking ahe amazing views. iis greao havehe choice ofhe flash restaurant, if you wanhat, orhe greawine bar,haalso serves food, if you wano be more casual. and of course, wherever you chooseo eaand drink, you havehe amazing views, and art,o look at","joy","neutral"
"1371","fantastic food (i'm noa fried chips person, buyou haveoryheir parmesan shoestrings)ö and, of course, you can wineaste and/or imbibe.nota bee: i've noeaten inhe full restaurant, merely inhe bistro/open air parofhe winery. recently refurbished, it's now beerhan iever was with wind and rain proofing outdoor eating.","surprise","negative"
"1372","lovely food and greaservice. i washere as a guesand wasn'privyohe financial details bui did experience, as well ashe gorgeous food, service and ambience,he generous shule service. one of our party neededo catchhe pm ferry amatiatia, and anotherhe . akennedy point. no problem! even whenhere was a misunderstanding abouwho neededo go where when. felix,he driver aheime was incredibly friendly and informative.would definitely go again.","joy","positive"
"1373","a shorcab ride fromhe ferry and we found ourselves ahe large doors leading into cable bay vineyard. they stood slightly foreboding as we approached and entered.wow.. actually came ouof my mouth because i was expecting one of your usual vineyard restaurants. this was nowhai had imagined behindhese doors. an atrium leading offoasting rooms, a shop andhe large formal dining room. the choice was easy. with huge open fire and very warm comforting feel we knewhis washe perfecplace for uso behis day.the staff member approached and showed uso whairuly believe washe besable inhe place. a fabulousable nearhe large windows with spectacular view acrosshe harbouro auckland. the only interruptionohe view was of unique artwork pieces placed onhe lingering fronlawn.the kids quickly seled intoheir beer behaviour faces and we all relaxed immediately. helpinghe relaxation process was a bole ofheir syrah and some ciabaa bread with a superb olive oil, buer and some oliveso sample. wehen orderedhe wagyu steak ( rare of course) for us andhe kids chose pork belly (since fish or hotdogs was noan option) & chips.fabulous food with matching service. ourhree waiters were finelyuned inheir profession and made ian art. particularly manny ( whom we have known from a previous restaurant) who kepus very happyhroughouhe experience.lovedhe food,he ambiance,he superb wine and of coursehe service.nocheap anearly $ for our lunch buhe goodhings in life are worthhe extra.on a cold day.. whamore could anyone wanhan a warm fire, superb wine and food all served with a viewo linger with.","joy","positive"
"1374","on our visiohe north island with friendshey booked us a day awaiheke island with lunch ahis amazing restaurant. the outlook ishe starof whawill become an amazing experience. i am quite picky aboumy food bueverything we were served was faultless and lefme wanting more. i even offeredo migrate from australia and become a mature age apprentice underhis chef juso learnhese skills.iwas definitelyop end prices buiwas served with withop end food.i hadhe venison carpaccio &ortellini ashe main followed by a fantastic cheese selection. worth every cent. adrian our lovely french waiter was fantastic, someone who knew quality service and genuinely appearedo enjoy his job.","surprise","positive"
"1375","this is a whiteable cloths, multiple sets of cutlery,he waiter keepshe wine in a cooler somewhere mysterious and fills your glass for you,ype of restaurant, buin no way were we madeo feel uncomfortable despite being in jeans and cargo pants and hoodies. the food was absolutely sublime - my friend's beef was perfection (i sawhe look of ecstasy on her face as sheook her firsfew bites), my duck was jushe righshade of pink. there were some superfluous elements added forexture (like beef crackling), buwe forgivehem cuzhe meawas cooked so perfectly. highly recommended.","joy","neutral"
"1376","interestingo readhe other reviews - sadlyhis was nomy experience. i visitedhe restauranwithwo friends lassunday. i live in auckland and mywo guests were visiting from australia. over overall experience washaimprovemenis needed. in particular, inhe day we wereherehe service was very disappointing and nobecoming ofhe reputation ofhe restaurannor its pricing (mains a$-$). waistaff seemed disinterested and poorlyrained. they proved unableo know which wine matched whadish evenhoughhe menu clearly suggests it. andhis in a winery restaurant! the food preparation needed a lile more aentionoo. whenwo of our party commented onheir undercooked ducko waistaff our reward was a plate of petifour when a visifromhe maitre'd or chef would have been appreciated. an invitation via website forhe restauranmanagero callo discuss was noaken up so reinforces my viewhamore care and aention is needed. allhis is a shame becausehe location andhe reputation ofhis place iso die for. perhapshe restauranis living onhaalone. nexime i wouldry eating ahe bar or one ofhe other wineries on waiheke.","joy","neutral"
"1377","ate here on aour of waiheke. we were seated aa perfecable - righbyhe doors leading ouohe gardens. the service was really smooth and friendly andhe food very well presented. theaste was superb and i couldn'faulhis side ofhings aall. the downside washe workmen walking backwards and forwards in fronofheable as well as a wd driving up and downhe hill...very strangehahis would have been allowedo spoil an otherwise perfecview?we did buy some wine fromhe vineyardoo...prey reasonably priced and greaasting!","joy","positive"
"1378","visitedhis restauranwhile on a visihome, with my parents. i had been here with friends a fewimes a number of years ago. i loved ihen and was well worth a revisit. lovely food, greaservice, and fantastic wine selection. ended up arriving early, so had a wineasting beforehe meal, which was really well done. very happy withhis experience, a greaday ouonhe ferry from auckland. the views overo auckland are a absolute highlight, noo be missed. food great, had scallops, smoked eel and a greamodernake on a floating island with some lovely flavors. service was effortless, aentive and nothing was a problem. unobtrusive, which is how ishould be. greaplace!!","joy","positive"
"1379","take a ferry fromhe auckland warf and heado waiheke island. takes approx - minso reach. on reaching either rena car or a bike. bike is good fun buyou needo be fisince some ofhe places are steep. the bikes cosapprox $ for a day. cable bay vineyard arehe closesvineyards,he staff are very curteous. nice placeo spend sometimeasting wines, you migheven wano gohere for dinner. the day views are amazing however you mighmisshem anight. good place a spend a whole day.","joy","neutral"
"1380","this was our second visio cable bay vineyards buour firsohe restaurant. we startedhe evening by siing outside and enjoying a bole of our favorite cable bay wine,he syrah. wehen moved inside and sabyhe fire for awhile before our meal. there were four of us and we all found our mealso be faultless. theortellini was delicious andhe valrhona dark chocolate desserwas a perfecfinish. the service abothhe wine bar andhe restauranwas fantastic and we were well looked after. we love cable bay vineyards and will be backo introduce more friendsohe place.","joy","positive"
"1381","this is simply one of my favourite restaurants inhe world. stunning views, excellenservice, delicious food, wonderful wines !","surprise","positive"
"1382","we were staying on waiheke before heading northo pahia inhe bay of islands. i likedhe look ofhis restauranfromhe marketing material, lile realisinghawe had actually visitedhe winery previously, buhe restauranwas unableo accommodate us onhaoccasion as iwas full and we had nobooked. noa problem.we had alreadyasted and purchased wine inheasting room andhen headedohe restaurant. iwas pleasantly unexpected forhe lady fromheasting roomo whisk our wineohe restauransohawe didn'wander in like a couple of laden shoppers. the restauranhas a modern, understated decor with pleasingly largeables. the waiters are some ofhe mosprofessional and genuinely friendly people i have ever encountered. ireally does make allhe difference for me. i can well understand whyhis washe venue of a receninternational meeting of world leaders.we began with nautilus cuvee buhen, as we hado drive andhe multipleastings had been somewhasubstantial we continued with sparkling water forhe meal. i had fish ofhe day and my ever consistenpartner opted for savannah angus beef filleaccompanied by gratin potato, caramelized onion and bèarnaise sauce, with seasonal vegetableso share. this was followed by desserts of dark chocolate pave and frozen gingerbread. everything was juslovely, as good as igets. i'm nofocussing onhe food because although iwas jusperfeciwasn'whamadehe meal special for me;hawashe excellenservice, easily on par withhe savoy, london. full marks cable bay!","joy","positive"
"1383","forgodrink hado ask imes and wai minutes for it. bones in fish! desseryummy buook  minuteso geoable. beautiful spobunoworthhe price","unknown","negative"
"1384","we were very impressed with every aspecof our cable bay dining experience. the views, and grounds were greaandhe outdoor seating even onhe lawn was lovely. u=ihelped we had a perfecevening and sunset, bureallyhaopped ioff.excellenservice, fantastic food, greawines, whamore can i say.","surprise","positive"
"1385","we had lunch inhe restaurant, andhen lunch inhe barhe following day, and both were excellent. the food and service is brilliant,he wines are mostly good (the reserve syrah andhe five hills are both a musry).the restauranis expensive buno more sohan other wineries inhe vicinity. the bar food is fairly reasonably priced.the location is absolutely stunning especially on a sunny day where you can enjoyhe outdoor bar area (which still has plenty of shade) andhe views back acrosshe watero auckland city.my only suggestion would behahe bar food could be accompanied by wine match recommendations.","joy","positive"
"1386","firsimeo waiheke island and we lunched inhe restaurant. i can only sayhaeverythinghapassed my lips was superb. service was friendly and noover bearing, informative and helpful.husband and i both chosehe duck as our main, iwas succulent, crispy skinned, beautifully presented, sublime. even my  year old was impressed and gave iop marks.we sabyhe window and in between gorgeous mouthfuls, weook inhe stunning view. if you have deep pockets, iis well worthherip.","joy","positive"
"1387","absolutely stunning views and foodo match, highly recommended for anyoneravelingo waiheke island.","unknown","positive"
"1388","cable bay has fantastic views backohe city - iis based in a similar positiono mudbrick. they have a wineasting room, a wine bar room and a restaurant, plus outside seating for a nice day. i have beenhere for a wedding and for a work function - bothimes we had excellenfood and service. the maitre d could nodo enougho ensure we were looked after and happy. we had a fabulous nighand would nohesitateo recommendhem. this is my personal new, favourite placeo go on waiheke.","joy","positive"
"1389","lovely dining room with beautiful views ofhe hauraki gulf backohe city. food is lovely and wineasting great. i wenhere with a work group for a meal and iwas excellent, also with a group of friends for a wineasting. iwas so lovely afterheastingo sionheerrace with our chosen wines and have nibbles, beswayo while awayhe afternoon.","joy","positive"
"1390","cable bay has a beautiful building and greaviews. the artwork was also quite impressive andhe menu forhe restauranlooked great,hough we didn'ry it.the wineastings cos$o sample around  wines. this coscan be subtracted fromhe cosof any wine purchased. althoughhis seems quite standard amany nz wineries, we found cable bay quite procedural and lacking atmosphere. we wereold we hado payheasting fee upfron(theyhoughwe mighdo a runner??!) andheasting notes provided were very perfunctory. this did noinspire uso purchase anything, despite many ofhe wines being quite good.","joy","neutral"
"1391","stopped here for lunch on a wineour. the lunch was passuperb. the place was nobusy for iwas fall and lunch service had jusstarted. bread was fresh and crispy. the foie pate withhe wine gele was really well done and noo much iron flavor. the main courses all had greaseasoning and were plated with interest. worthhe priceag andhe view is stunning. the cable bay winery does have a biof a corporate contemporary feel,hey arerying very hardo hihafeel so its nobad busome mighpreferhe warmer small vineyard feelhamosother establishments give. check iouanyways for aleashe food.","joy","neutral"
"1392","the reataurant, bar,asting room and winery are contained in one large buildinghaappearso have been constructed intohe side of a hill suchhavery lile ofhe building is seen fromhe parking area/entry. you walk down a few stepso enterhe building and once inhe foyer look ouhroughhe flooro ceiling windows with magnificenviews over cable bay andhe hauraki gulf theasting room is small buadequate. you pay a small feeoaste wines which is reimbursed if you purchase any boles. we had someapas inhe small bar areahais nexoheasting area. we had some oysters and sharedhreeapas plates (ranged in price from $o $). all were of a reasonable size and quiteasty especiallyhe meatballs. only downside (and a large one) washayou were noableo drink winehahad been purchased inheasting room with your food. you hado orderhe wine fromhe bar. this wouldn'have beenoo bad ifhe extra charge onhe wine consumed fromhe bar was inhe order of -% nohe in excess of % we were charged. this was jusa quite unjustified rip-off and adversely impacted on our overall view ofhe place.","joy","negative"
"1393","wonderful experience for wineasting, haven'beenohe restaurant, however, i've heard really greahings abouit.","surprise","positive"
"1394","a lovely ride onhe ferry andhen greafood,amazing views and stunning seing. you can go and enjoyhe full menu ahe restauranor jusgo forheapas and drinks inhe wine bar. noo be missed.","joy","positive"
"1395","we wenohis restauranfor lunch - unfortunately weather was poor. the restauranis situated on a hill nearhe western end of waiheke island. if arriving by ferry, iis easily reached by a shoraxi ride fromhe ferryerminus.service is friendly and aentive. food offers a good range ofasty dishes suitable for lunch (and dinner is my guess). the wine lisis good with a focus on cable bay wines with other options available.overall a very good restauranand one ofhe few good options on waiheke island.","joy","neutral"
"1396","ihink it'she bespork belly i've ever eaten! the goats cheese croquee was votedhe besstarter on ourable, andhe lemon curd br˚lèe was worthhe over-eaten feeling - suggesyou stick withhe matched wines onhe menu -hey were all greacombinations - loved every mouthful of food and wine - service was greaand evenhe weather held backhe rain for uso enjoyhe view!","unknown","negative"
"1397","by boyfriend and i popped in here onhe th dec as following inhe footsteps of our dinner amudbrickhe nighbefore we also wantedo see whaallhe fuss was abouacable bay - icoming highly recommendedo usoo.it's an entirely differenexperience - much more modern, with lots of glass, slate, dark wood and modern artwork including some suitably impressive sculpture pieces outside.iwas fantastic,he food, wine and service could nobe faulted. the only disappointmenwashaididn'havehe unique factor. when sainsidehe restauranyou could have been anywhere - i've sain lots of lovely restaurants, andhis definitely compares, bui wouldn'have said it's mind blowing. thasaid ishould definitely be visited.","sadness","neutral"
"1398","good food on a greavineyard with stunning views","joy","positive"
"1399","we wenhere for lunch on our lasday of our visiohe island. iwas great!","joy","positive"
"1400","dropped ino stonyridge for lunch and was nodisappointed. the sharing plaer was superb andhe greawine choices were delicous. greaplace for a super lunch and would recommend if your visiting waheke.","unknown","positive"
"1401","so well appointed. the grounds were masterful andhe wine superb. spenmosofhe day jushanging out. i did nieahere bui mussayhe restauranlooked like iknew whaiwas doing. goodo spend a couple of hours with friends. one ofhe musts onhe island. enjoy nab","joy","positive"
"1402","plenty of room for kidso run around and adults can have a drink. the wineasting is good as well. i would recommendo spend aleas- hours here.","joy","positive"
"1403","stunning scenery and delicious lunch, and maybe i'm jusnohainto leathery syrahs, buavoidhe reds, please.","joy","positive"
"1404","dropped in for a wineasting - grealocation and helpfull staff - we arrived ahead of a bus group so dodgedhe crowd","unknown","negative"
"1405","a while since we had been here last. extensive improvements, aractive dining area under vines, with views ouoverhe vineyard. food selection and quality is good, aentive staff, greawine selection bua lile onhe pricey side. soon after we arrived for lunch, almosallables were full, andhis was mid week. would payo book in advance. a waiheke institution and should be onhe 'buckelist'.","joy","negative"
"1406","had a very enjoyable wineasting and lunch. one ofhe nicessteaks i've ever eaten in a lovely seing. would recommend and go back again.","unknown","positive"
"1407","we called ino stonyridge on monday planningoaste some wines andhen have lunch. we were directedo sion couch and someone wouldake care of us. a group ofhree young women were also directdo dohe same. there was one coupleasting wines aheime andhe restauranwas probably onehird full so ididn'appearo be a busyime. there were a number of staff casually walking around. we waited over  minuteso receive aention and none was forthcoming, orohe other group waiting. we walked oudisgusted! this is supposedly a high-profile establishmenbased onhe photos onhe wall ofhe rich and famous buhe service didn'matchhe profile. we were neither rich nor famous bui could have been a wine buyer for a restauranr or a large overseas wine merchant. they wouldn'have known and didn'seemo care. instead we walked downhe hill and had a pleasanlunch andasted some wines and beers awild on waiheke. the differenaitudeo customer service was very obvious. we later weno mudbrick, which was very busy buhey served us promptly and weasted some excellenlocal wines. beware of placeshaonly cater forhe rich and famous!","joy","negative"
"1408","wenhere after luncho experience wineasting forhe firsime. wasold shorof staff, noimeo serve us if we wano have ioutside ahe patio (five of us, no placeo stand nearhe counter). so we decidedhree of uso stand ahe counter and waifor hero explainheypes of wineo us,hen later we will bringhe wine ouohe patio ourselveso enjoy. she was quite annoyed explaininghingso us, everything was jusouch and go, no detail explanation ofhe wine(s). imade us feel like we know nothing abouwine and we were wasting herime explainingo us. she spena few minutes serving us and wenbackohe other couple who were also standing whileasting wine like us.i do understandhe difficulties she was having, buiwas jusnoa good experience for us. afterhe brief explanation, we broughhe wineohe patio by ourselves, sipped wine while enjoyinghe view. we lefwithouableo recall whawe hadasted.another note, while we wereastinghe wine onhe patio,here came anotherable of customers,heyoo were here for wineasting experience. another lady staff fromhe restauransection came overo assist/ help ouhe bar/ counter lady who served us earlier. this helper lady broughouhe menuohe customers, suggestedhe same wineasting package, broughouhe wineohem and explained each wine in her bespossible way. they were wellreated, so i guesshey enjoyedhe experience.","joy","neutral"
"1409","sampledhe waiheke islandaster and iwas jusamazing, withhe malbec being my personal favourite.the outdoor seating area with views overhe valley jusreally puhe cherry onop.if you're inhe area you really needo checkhis place ouand ihashe added bonus of having a bus stop righoutsidehe driveway.","unknown","neutral"
"1410","we weno stonyridge for lunch and a glass of wine. the seing ofhe vineyard is prey stunning; we had our lunch with a view of waiheke's valleys. the lunch itself was prey good, evenhough prices are very steep. i understandhis is closeo a 'fine-dining' experience, bui do wonder whetherhe food lives upohe prices. otherhanhat, staff was friendly buoften preoccupied. we enjoyed our overall experience bufellike we paidoo much foroo lile.","joy","positive"
"1411","wenhere for wineasting with a group of five friends. the place seemedo be busy and we wereoldhahe restauranis full. there were lots of emptyables however we wereoldhahose seats of only forhe people forour groups. wantedory wineasting however nothing was explained. we ordered differenwinesoaste buhe waiter only served one person and disappeared and later came and said he forgoso someone else hado serve us again. no explanation given.firsiotally understandhaa restaurancan be full and abouseaavaibility however with seats available and only being reserved for certain customers are really unfair. staff also do nocare much aboucustomers and are focused onhose huge groups. we were handed overhose wine glasses and expected usory wineasting standing which was strange as how can someoneaste wine with four glass of wine inhe hand with no chair orables. i'm prey sure i haveo make beer choices nexime i visit.","unknown","negative"
"1412","simpleip.go drink i likehe rosego eat. the modern bruschea with pena ham and honey and nuts! amazing. i'd eahaevery day!sun or rain. both cater for with indoor heaters or outdoor views. yes yes yes","surprise","positive"
"1413","this small winery is located in a lovely area andhe building withhe sales counter was quite prey. theasting itself was a bidisappointing;he pour was quite small comparedo other wineries we have visited aroundhe world. the guide was new and provided a brief overview ahe firsstop andhen basically lefus onheir own. the group hado find its own wayohe main building, in case someone wantedo purchase some ofhis (seemingly) overpriced wine. sales mighhave been beer hadhe staff been more aentive or ifhe opportunitieso sample had been morehan a small sip ofwo varieties. inhe sales room,he prices for aasting seemed rather high (see photos).we visited on a ship'sour from auckland. the welcoming visiohe batch winery was a marked contrast.","anger","negative"
"1414","the service here is outstanding andhe staff are very aentive, knowledgeable and eagero shareheir own suggestions for pairings. i can'say enough abouhe food which we had in  courses and a variety of wineo match. all was beautifully coordinated. the grounds are stunning and relaxed, nothing pretentious here.","unknown","positive"
"1415","this winery was particularly, maybe exclusively, focused on reds. i don'hinkhey even broughup marlborough wines which many other wineries did. facility was also a biof a hike offhe main road wherehe bus drops you and noas nice as mudbrick, tantalus or cable bay which we also visited. iwas good, buhere are beer wineries onhe island.","joy","positive"
"1416","had lunch ahe restaurant. we arrived adifferenimes although booking was for pm. yewe were accorded such lovely service byhe cheerful waistaff. andhey were morehan happy for uso use our entertainmenbook vouchers althohere were  of us inhe group. good food- courteous service - lovely views","joy","positive"
"1417","lunch andasting for  in late summer. excellenfish with salad and a glass of bubbly for $. good service. theasting was quite nice, as well. luna negra and pilgrim were open and lovely. larose ightly closed and needs considerableime before iwill be readyo appreciate. if only i hadhe patience...","joy","positive"
"1418","we happenedo gohis is vineyard because iishe fisof quite a few whenhe bus stops andhank goodness we did. we had noevenhoughinecessaryo book for lunch bufortunatelyhey found us aable onhe outsideerrace. then camehe highlighas our waitress forhe day introduced herself with a massive, friendly smile. camila by name and lovely by nature.i had probablyhe besprawn and zucchini risoo i have ever had. flavoured with lemon and filledohe brim with lovely prawns and flavour. naturally we chose one ofheir own whites, namely a  sauvignon blanc. my deserwas a glass of pure magic, a malbec.the place was busy and filled withrendy youngsters and some of our generation, mosof whom behavedhemselves (my lile joke).such a shamehawe can only goherehe once as we areouring both islands ofhis wonderful country. if we were locals we would certainly be regulars. sohank you stonyridge for a fabulous day.","joy","positive"
"1419","we ended up here as our preferred venue couldn'find us aable despite  being empty - so we were pleasantly surprised when we came here! found us aable despite being very busy. only downside was noaloof food options, particularly once you add dietary requirements. buwe had dips and a bole of wine and was lovely!","anger","negative"
"1420","iriedhe melon and prosciuo salad. was good buvery nicehe pilgrim granache mourvedre. really relaxed atmosphere...jusa bifussyhe guy inhe cellar room","joy","positive"
"1421","we wenbacko stonyridge after a break of some years, and were prey disappointed. the food was good,he wine superb (whalile of iwe could afford), buhe experience was poor, and iwas expensive. from it's former glory as a classy dining experience ihas become a very busy, very noisy barn which jusdoesn'cuiinerms of value for money. the staff were helpful enough buallhawe interacted with (we didn'do any winetastings) were prey junior andheir experience and capability levels are more suitedo your average chain restaurant. we won'be going back.","joy","neutral"
"1422","all we heard when we goo waiheke was how coolhis vineyard was. so of course we hado check iout. nosure whahe hype is all about. the views were prey (there's much beer) andhe wineshaweried were my leasfavorite fromhe other vineyards. we wenhere righafter swimming apalm beach, apparently people don'go wineasting after swimming becausehe servers didn'give usheime of day. wayoooooo pretentious for myaste.","unknown","negative"
"1423","stunning food -he mosamazing wild rice salad withhe freshessnow peas i've everasted & beautifully cooked hapuka. we matchedhis withhe central otago pinorose. then we wenontoastinghe reds with blue cheese. yummyo both. the wines are good (weook a  home with us) buexpensive so will cellarred for a special occasion. the only down side ofhe whole experience was howhe waistaff are dressed. when you're spendingop dollar for fine dining & wines being served by a girl in 'short' shorts jusdoesn'seem right.","joy","positive"
"1424","booked for lunch after many recommendations from friends.as soon as we arrived we were encouragedo do some wineasting.weasted a couple each. a couple were nasty so barely sipped! wehen read onheasting menuhahere was a chargeoastehe wines! $ peraste! such bad value as we even hado pay forhe ones we did nolike. wehen hado ask if we could sidown for lunch. atmosphere quite barn like.food wasasty buvery small portions and a huge priceag!!! $ plus a main! all in all very disappointing experience!","joy","neutral"
"1425","i amraveling solo and wantedo be sureo stop astonyridge. iis a lovely estate andhe wines were delicious. tastings were $ nz or $nz for a local flight. i arrived early hopingo be seated for lunch withoua reservation. when i arrived (:)he dining room was empty biwasoldhey were booked solid bui could order food onheasting room patio, which i did. i hadhe ceviche which was one ofhe besdishes i've ever had. the only poinof mild irritation washawhen i lefan hour laterhe dining room was noeven % full. certainly understandhe poinand need of reservations bui would have been in and oubeforehey were even % full. and, would have likely spenmore money here.","anger","neutral"
"1426","we bookedoake some australian visitorso waiheke forhe day. we booked astonyridge. the lunch was quite magnificent,he service exceptional. wine selection ouofhis world.a greaday out.","unknown","positive"
"1427","visistonyridge winery for its beautiful, perched view ofhe vineyards and more adulvibehan its neighbor,he wild in waiheke winery. while we didn'eaherehe dining area looked a bimore enclosedhan we would have liked so we opted for a bench onhe patio byhe outside wine bar. known forheir pinonoir, stonyridge had a biof a napa meets miami pool scene vibe with its swanky outdoor music. nice addition for a day of wineasting.","anger","negative"
"1428","service was painfully slow, meal items were very expensive for lunch, wineastings seemed obligatory, disinterested and forced. in fairness,he place may have been greaaa differenime of day/evening and noparof aour group.","unknown","negative"
"1429","this venue was on our taste of waihekeour. knowledgeable and friendly hostess ahe vineyard ledheour as we strolled amidsolive groves and finally ahe adorableasting room where we had quiche, salad andhe opportunityo purchase additional wine afterhe initialastings.","joy","positive"
"1430","this place has a lovely, relaxed feelo it,he view is gorgeous and greamusic ajushe righvolumeo allow conversation withouhavingo raise your voice. the staff were friendly & downo earth.","joy","positive"
"1431","we enjoyed stonyridge very much. lunch and wine. the food was lovely and we had a bole of chardonnay, which was fantastic. the service was fasand friendly.","joy","positive"
"1432","stonyridge noonly produce one ofhe world's really greared wines inhe larose buhe winery is an absolute muswhen visiting auckland (or anywhere near enough)o ferryohis beautiful island. the wines on offer are all exceptional buhe larose musbe on any serious wine connoisseur's buckelisand prey much aheop. the food offered is brilliant,he seing superb.and a really brighand enthusiastic staff addohe experiencethe larose vip club offers greabenefits and ensures accessohe brillianlarose wine aa very good price -hawould be enough alone, buhe winery itself is always worth a musvisit.","joy","positive"
"1433","its worth venturing furtherhanhewo main vineyards which are a stoneshrow fromhe matiatia ferry terminal. the wine is worth a visiand althoughhe seing does nohave a sea view iis beautiful andhe food very good. weriedhe sharing plate which is pricey buvery good. worth a visit.","joy","positive"
"1434","thank you stonyridge for a wonderful sunday meal. iwas a very enjoyable afternoon thanconsisted of yummy food and amazing service. iisn'quite a  star because althoughhehe entree was amazinghe main was a slighledown and noas polished as ihoughhis beautiful place could be.","surprise","positive"
"1435","the entranceohis winery is lovely withhe vines growing overhe building, awesome knowledgeable staff with lovely wines drink with your food.","unknown","positive"
"1436","stonyridge washe firsof abou vineyards we visited on waiheke island and happily iis norepresentative ofhe others. the momenwe arrived we were pounced on by a very pushy sales person who was extremely keeno sign us upo a $asting flighof wines. aevery other winery i've beeno eitherhe winemakerhemselves or some seriously passionate staff will be on handoalk youhrough whayou'reasting. astonyridge a waitress delivered our expensive wine and walked away. there was barely one mouthful of wine in each glass - and in my opinionhe wines lacked balance and structure as well. in short, i felripped off and i'll behe staff receive a commission on how many wine flightshey can sell each shift.","joy","neutral"
"1437","if on waihekehis is a don'miss. bighankso zoe for squeezing us in for a late lunch booking and really making our lasday on waiheke very special. had a wonderful wineasting followed by a greameal inhe restauranoverlookinghe vineyard. we hadhe full complimenof wineasting  whites noproduced by stony ridge and  amazing reds includinghe larose ((all really special) we hadhe plaero share between  of us and iwas fresh, variried and delicious. mum was full bui hadhe fillesteak medium rare cookedo perfection and my sisterhe lamb cutlets again really good bumissing a few veggieso balance (jusa very minor critique) thanks stonyriddge for rounding off a fantastic week on waiheke","surprise","positive"
"1438","whaa greaplaceo siand have wine, conversation and chill out. fantastic ambiance, relaxed buefficienservice andhe seing is wonderful. ouof allhe vineyards on waiheke i've visited,his one haso be my favourite.","surprise","positive"
"1439","we visited stonyridge on recommendation of aour guide and were pleasedo geaable onhe waitangi public holiday weekend. we were on aighime line as we had a segway adventure afterward. we arrived a lile early - and enjoyed a small ($) wineasting onheerrace - while we waited for ourable - which was nice - buwarm even underheir big umbrellas. iwas a hoday sohe wine was a lile hardo really evaluate. we were given ourable and really enjoyedhe view andhe service of our waiter - barbara from czech republic. we ordered a prawn salad entreeo share and iwas delightful - fresh andasty. wehen both ordered - again on recommendation of our wineour guide -he rack of lamb. you'dhinkhaa kiwi would be ableo cook lamb properly. ! the lamb was delivered - withhe cutlets seperated - and when we sawhem we were surprised - mediumo well done ! - should be rareo medium. see photos so we called over barbara and senhe dish backohe kitchen. she apologised andookhe meals back.  minutes later a fresh sewere delivered andhese were only slightly less cooked. one less sohanhe other so ali (my wife and kitchen whiz !) hadhe beer one and iookhe more cooked one as we had noimeo sendhem back again. we commented againo barbara - andhenhe maitre d - josh - came over and apologised again forhe meal and offeredo discounour meal forhe problems.we were happy forhe discounwhich ended up being quite substantial - one meal only charged plus discounplus no % public holiday surcharge - so effectively half price. josh also offer his card and a promisehaon our nexvisiwe wouldruly experience howhe meal should have been.we shall keep his card and see when we are nexin auckland.noa bad experience - juscould have been so much beer !","joy","neutral"
"1440","we wenforhe wineasting and had a cheese and meaplata. absolutely firsclass. if you are inhe area, do nomisshis place. well worthhe visit.","unknown","positive"
"1441","if you're looking for greagood and a lovely atmosphere, you'll find ihere. buhe waitress missed one of our entrees, didn'know abouhe food and broughcoffee oubefore dessert. all a shame becausehe food was exceptionally good.","joy","positive"
"1442","we came here for a work function. the venue was lovely, grape vines growing overhe roof and we had a wineour beforehand. food was delicious, so washe wine. waistaff were friendly and efficienand bathrooms were clean andidy.","joy","positive"
"1443","was very impressed withhe rack of lamb main andhe prawn entree the syrah red was so well matched staff were also amazing. greaplaceo goo","surprise","negative"
"1444","i've beeno stonyridge manyimes for events, lunches and juso pop in for some fabulous wine.the seing is superb and very laid back. i highly recommend ordering one ofhe plaers.","unknown","positive"
