"","text","emotion","polarity"
"846","we enjoyed a wonderful afternoon arothko - we basked in sunshine, soaked uphe views and relaxed ambience. the food was stunning and service excellent. lovedhe sculptureum afterwards - will be back","surprise","positive"
"847","a mosappealing restauransein stunning grounds, with greaservice andasty food. this is a world class experience noo be missed, aruly nmagnificenday out.","unknown","positive"
"848","having read abourothko andhe sculptureum, we were intrigued, andookhe firsopportunity by way of a vouchero go and experience both. the voucher allowed us a starter and a main each, morehan ample for lunch on a hoday [separately, we visitedhe various sculpture exhibits].the food was excellent; we sharedwo starters, and mains of long-line snapper and lamb. all dishes were blended perfection of flavours and presentation. service was a lile slow on a busy day, buhawas no bothero us as we sipped a nice rose and a savignon blanc wine.rothko runs a well organised booking system and booking would seem essential, especially inhe summer months.","unknown","neutral"
"849","i loved sharinghe  entrees and  mains with my  daughters and grandson. the food was amazingo look aand was delicious as well . staff were so friendly and aentive . we shall dine here again. very reasonable prices and we lovedhe local produce ,!thank you julie , ra and jarodwas an amazing dayo share with my family","joy","positive"
"850","wenwithhe family and really enjoyedhe live entertainmenand lovely outdoor area buhe food is over priced andhe portions fromhe smoker are very small. i ordered ribs - gofour, no sauce, very disappointing. my husband hadhe chicken nibbles which were nice bunoworthhe $. the fafries are great! my daughter had brownie for desserwhich was again a very small serving andasteless. theable service was a bislow buhe staff were friendly and professional. i would go again bumaybe for burgers, chips andhe live entertainmenonly.","joy","positive"
"851","greany ahe pub, nice food and big jugs of beer for a reasonable price. ample seating, and a greanighhad.","unknown","positive"
"852","i ordered a dozen oysters and a local brew (speights)o go along with it. i was surprisedo hearhe waiter saying he haso confirm ifhere are enough oysterso fillhe order. it's only +am inhe morning! this place seems hugely popular on a weekend so i suggesyou reach here earlyo gea goodable. weather was nice enougho geaable outsideoo. unfortunatelyhe paymenook a while - evenhoughhey wantedo hold my amex credicard upon order,heir machine can'seemoake amex credicard.","unknown","positive"
"853","we stopped here for a spoof lunch and were delighted with bothhe service and food. our waitress couldn'have been more helpful and both our dishes were excellent. we couldn'help overhearinghe couple nexo us - one of which had quite stricdietary requirements. the waitress wenouof her wayo consulwithhe chefo create a meal for herhafied her needs and was goingoaste nice. impressive.the outside area has a nice relaxing vibe and would be fantastic when live music is on.well worth a visit.","joy","positive"
"854","we where here celebrating our anniversary. fromhe minute we stepped inside, we felrighahome. the staff where so nice andhe food excellent. highly recommendhe slow cooked meats. everyone made us feel so welcome. thanks for a lovely night.","unknown","positive"
"855","righinhe middle ofownhis old hotel has been nicely refurbished. a large garden bar and open fires makehis s good destination. the ambiance and service was good. the ledown for washe food, neitherhe pork belly orhe beef cheeks were upo standard.","joy","positive"
"856","lovely country side place with awesome food. lovedhe presentation. iactually surprised me.order duck liver plate, food presentation aached and salmon and lamb shoulder with a drink and chips. iwas worthhe price costed $","surprise","positive"
"857","we stopped here for lunch. i hadhe pork belly with slaw, salad and cornbread. hubby had a burger. food was fantastic a grealile find. good selection of drinks and a nice outside seating area.","joy","positive"
"858","the staff were very accommodating for our big group. they were friendly, helpful and always smiling. the food was greaand good value for money. the place is very clean andidy. lovehe northland rugby photos onhe wall!!","joy","positive"
"859","jusgreagoes from strengtho strength good food choices nice atmosphere outside and all around a greaspofor brunch snacks dinner or a drink","joy","neutral"
"860","the staff is friendly, punchy and dynamic andhe food delicious. they smokeheir own meat. recommendhe brisket, iwas divine.","joy","positive"
"861","we really enjoyed our meal here. friendly and helpful waitress who kepus informed aboua slighdelay withaking our order -his was appreciated (they were very busy). i hadheasty lamb koftas followed by a beetrooand quinoa salad with gin cured salmon which was colourful, fresh and delicious. i am a chocoholic who also loves black doris plums. so a dessercombing both was perfecfor me. would definitely recommendhis pub. thank you!","joy","positive"
"862","the pub was extremely busy and we were strugglingo find aable. the man behindhe bar was immediately friendly, stepped oufrom behindhe bar and found us somewhereo sit. i said howhirsty we were and he broughus an enormous jug of iced water straighaway. the service remained excellendespite how busyhey were. the food choices were inventive andhere was something for everyone, including my daughter who is a very fussy eater ( cheese macaroni cheese). the food was delicious. the atmosphere was great. really very very good.","joy","negative"
"863","we had  grealunches here whilsvisiting matakana for a few days. really nice food both visits, good sized meals and lots of choice. the wine and beer lisis greaoo. recommend sunday afternoon visio relax and listeno some good live music.","joy","positive"
"864","we enjoyed a drink aroundhe outdoor fireplace. a band was playinghe nighwe went. the menu was disappointing. my husband enjoyed a steak buiwashe only red meaonhe grill. being in nz i would have liked lamb chops or being winter a lamb shank. the lamb papadelli was disappointing.","unknown","negative"
"865","we dined here spontaneously and were so rapwith our choice! greamenu with lotso choose from. my husband hadhe beef briskewhich was delicious(he said). i'm vegatarian and hadhe mac cheese (so good!) soup and pickled veg (so delicious). good waiime and friendly staff made for a very pleasanmeal.","joy","positive"
"866","wenhere on a busy friday nighbuwere promptly seated by an enthusiastic and friendly young girl, we wantedo switch seatso outside and despite being busyhis was no problem! couldn'decided whawe wantedo eaas all looked so good- decided we would order someapaso share andhaway we could cheekilyry everything! food came ouso quick and was a welcome sighas we were starving! the food did not disappoint. ribs - we ordered a small buhey were huge, smokey and coated in aasty sauce, def recommend. spicy chicken wings fell offhe bone and melted in your mouth. the crispy polenta bites with goats cheese were my fave- salty and crunchy and paired withhe creamiesgoats cheese and herbs- divine! the piece de le resistance washe mash potato- now my brother is a self proclaimed mash king- buhese- oh lordy, sorry brother! prompservice, amazing food, and we will be back for sure!","joy","neutral"
"867","afterouring northland for  weeks,his place offeredhe besfood and servicehawe had alonghe way. pork filleo die for, with a nice crisp pinogriso wash idown. very aentive waiter and nothing wasoo muchrouble. we had aoddler with us and her needs cateredo. nice seing also. booking maybe necessary abusyimes.","unknown","positive"
"868","we had a really greaexperience here, in particular our server, raj was extremely friendly, professional andhorough evenhough he was so busy. awesome foodoo, definitely would come again.","joy","neutral"
"869","lovely lile seup and relaxed vibe! greafor families bualso for couples or groups. the outdoor area and variety in seating options is lovely. we hadhe mosamazing calamari, options between small or large plates buhe small was plenty. paired with chips and a delicious rose made for a greameal. the staff were friendly and efficient. will haveo returnoryheir wider menu.","joy","positive"
"870","greapub; lovely atmosphere and vebhe waiter was very pleasanandhey had local matakana wines which was great. lovely food - really enjoyable. would definately visihere again.","joy","positive"
"871","the food was exceptional! very lovely seing and icreated a very enjoyable night. the service was good andhe bar staff were very friendly :)","joy","positive"
"872","a greanighwith work collegues, with greaservice and recommendations by sharon, nice food and an enjoyable night.","unknown","positive"
"873","my husband and i had a lovely dinner here before heading acrosshe roadohe movies. food was veryasty and very affordable.","unknown","positive"
"874","lovely meal catering for all ages, we had our grandchildren aged  and  who lovedhe foodoo. greaservice byhe staff and wonderful menu,he beef burger was delicious, alsohe beef guiness pie andhe fish and chips were jusright. wehoroughly recommendhis restaurant, recently been refurbished, clean and spaciousoilets andhe besstaff! visihis place and see for yourself!","surprise","positive"
"875","greapub! really good food offering with some nice beers onap and always good service. greaplaceo meewithhe lads for a beer,akehe wife for a nice meal or have fish and chips withhe kids. keep uphe good work!","joy","positive"
"876","wenon a monday night, which should have been very quiet, buwas really busy - probably aestamenohe good food, bearing in mindhaiis a pub, so it's nofine dining, howeverhere were a good selection of dishes, a reasonable wine lisandhe prices while nocheap were ok forhe quality. there is a nice outdoor seating area with fireplace, also an outdoor covered area with heaters. all in all a good experience.","joy","positive"
"877","lunched here inhe weekend,he secondime we have been here. there is a good choice of seating areas inside and out. music was radio and could have been beer. the staff were friendly andhe food came oufast. meals were priced well, a good selection, fresh andasty. i can recommendhe saland pepper squid, veryender. chicken skewers with peanusauce was veryasty buneeded a lile more sauce. fresh green salads with seasonal beans added. we didn'order alcoholic drinks so cancomment. we would visiagain andake friendsoo.","joy","positive"
"878","we came here for a labour weekend dinner andhe place was packed! there was  of us andhe restauranwas fully booked (as washe outside for oktoberfest) buhe service was knowledgable, friendly and fas(withoubeingoo fast!) many ofhe party orderedhe lamb shoulder a shared dish forwo and iwas delicious. we also hadhe homemade hamburger, mussels, fish and chips and eye fillet. allhe meals were yum, although my piece of eye fillewas a lile cold - in fache buer was so cold ididn'even melt. regardless,he meal was delicious and wine lisextensive. overall, we had a greanighand lovedhe live music fromhe courtyard. would definitely be back! thanks guys","joy","neutral"
"879","popped in with wife for a drink onhe way home on a lovely spring sunday. we saoutside inhe sun (of course). the pub has a selection of crafbeers onap and a nice selection of wines. i had a craflager and my wife a rose made locally. iwas so nice we had a second drink, both of usookhe rose. we saw food coming ouwhich looked delicious. we came away smiling having enjoyed a nice drink in a nice environment. oh yeshe staff were charmingoo.","unknown","positive"
"880","really enjoyed our meal, we were pleasantly surprised when we found ouhe kids meals were free inhe school holidays. the meal was veryasty and nooo big which you sometimes expecwith pub style meals. would eahere again!","surprise","positive"
"881","popped byhe lile kiosk outsidehe pub on a sunday morning and had variousoasted sandwiches (egg, bacon etc,) and coffee. firsime we had 'the works' with added mayo, relish, mushrooms etc.etc. spectacular and satisfying. secondime differenchef, noallhe ingredients available bucheery service and nice food.","joy","positive"
"882","on a very busy easter sunday we were very luckyo geaable ahis popular restaurant. we were warmly welcomed and showno ourable and promptly offered drinks and shownhe menu. despite being full,he staff were all pleasanand helpful. the menu was varied and all ofhe dishes sounded great. my wife had a lovely steakhawas perfectly cooked and i had a lovely risoo with fresh fish which was superb. while nohaving a dessert,hey all looked divine. the wine was well priced. overall, a lovely meal and i can highly recommendhis restaurant.","anger","positive"
"883","have been here before and always enjoyed it. unfortunately nooday. the baked camemberwas served in a deep bowl and was swimming in oil. nohow i imagined iwould be fromhe menu description.","unknown","negative"
"884","luckily we were recommendedoryhis restauranby a lovely local lady. situated uninspiringly ahe back ofhe cinema complex once you enterhe restauraniis a whole differenball game. plenty of seating inside and outside on aerrace sheltered fromhe sun overlooking a lovely lile river surrounded by flowers, birds and buerflies. staff were very aentive andhe menu is very reasonable and extensive providing snacks, wraps, brunch, selunch, lovely garlicky chips and everything in between. spotlessly clean , calm restauranwith very pleasanprofessional staff. lunch was abou$ dollars each, fabulous.","unknown","positive"
"885","has a greaselection of menu choices, we were particularly impressed withhe selection of seafood dishes. service was very aentive and friendly. nice ambience down byhe riverside.","joy","positive"
"886","we visited mmk for dinner on a sunday evening. we sharedhe buernusquash rissoo and ""mmk eye"" which were both excellent. for desserwe hadhe cointreau affogato (always yummy) and apple cake. service was excellenand prompt! always a fave.","unknown","positive"
"887","had breakfasammk. service was quick and professional. the seating area is beautiful andranquil. the menu is extensive and everything sounds incredible. i hadhe fruisalad which is served in a half coconubowl. seriously good. other dishes we had includedheoffee apple pancakes andhe vegetarian cooked breakfast. both were delicious and satisfying. the deep fried poached eggs washe favourite with its crumbly crunchy outside and gooey sofinside. the staff were lovely so we will be returningory ouhe dinner menu!!!","joy","positive"
"888","we wereakenohe mmk restauranfor dinner lassunday. i haveo say iwas one ofhe besmeals oui have had for a longime. living in noosa in queensland and exposedo many eating establishments,he food , wine and service was firsclass. i shared a large dish ofhe mussels inheom yum soup which where superb. this was followed byhe pork ribs which were succulenand juicy. my wife hadhe fish catch ofhe day and commented onhe freshness and presentation.there was a wide selection of local wines onheir wine list. we hashe malbec merlowhich was excellenand good value ahe price.the service was discrete and friendly withhe staff fully conversanwithhe menu andhe specials available.the cosofhe courses were very fair andhe portions good.if you wana good meal with good wines in a pleasanlocation, i can recommendhe mmk","joy","positive"
"889","the meals are lovely and a loo choose from ouofhe menu. outdoor seating if weather is righor indoor with a nice gas fire. you haveo book as its always popular.","unknown","positive"
"890","mmk, as iis commonly known, had really made my day. theime forhe foodo come ouafter order was made, was really impressive - i would say, lesshan  minutes.sautèe chicken livers served with a couple of yorkshire puddings were unbelievably nice. its nojushe livers, bueverything else inhe dish was good. i had fish (hapuka) catch ofhe day, pan-seared & served with salad. again iwas excellen- salad, which gave a freshastehan potato or kumara. my wife had scallop & snapper risoo with rocke& parmesan. risoo was lovely, scallops were small buheaste was fresh. we finished our dinner withoumuch room for desserts.","joy","positive"
"891","we have beeno matakana markekitchenwice inhe las weeks despite a  minute drive from aucklands north shore. on both occassions we have had overseas visitors with us who have been very impressed as were my husband and i. the firsime was with usa visitors and iwas co-incidently valentines nighandhe restauranwas really busy. the food and services was outstanding until dessert. only one of our group wanted desserand he hado waiquite aime for iand as iwas a pannacoa imushave already been made. however,he only gripe ofhe night.lasnighwe wenagain with visitors fromhe uk who againhoughhe meal was outstanding. i chose fromhe specials menu which had some amazing choices -he figs with goats cheese and proscuio with hazelnuts was aaste sensation. we all chose something differenand each dish was beautifully presented, delicious and generous portions. the services was really good and staff friendly withoubeing overheop. mmk is definitely our new favourite restauranand irepresents good value for money withhe standard of food served.","joy","positive"
"892","wow! lovely restauranin a gorgeous seing, with extremely friendly & aentive staff. we started withhe flower pobread & wonderful locals oysterso die for, and wenwithhe recommendation of lamb tagine for main, melinhe mouth lamb with beautiful flavour. my partner hadhe fillesteak which was a beautiful cuof meafull of flavour & cooked perfectly. we finished with a lovely fresh kaffir lime creme br˚lèe. really greanighout, if we are backhis way we will definitely be eating here again!!","joy","positive"
"893","gluten free options, greaatmosphere, friendly staff, greamenu, outdoor dining onhe river, creative menu. really great, a favourite place...will always be returning","joy","positive"
"894","althoughhe cocktail selection is rather limitedhey are very delicious and i can highly recommendhem. as forhe food you can'go wrong. hadhe surf 'n'urf and iwendown really well:)","unknown","neutral"
"895","grealocation in summer, righonhe riverside in matakana. service is pleasanand caring, bunoobtrusive. the menu is long and offers lots of variety...choosing whao have is hard enough, buactually eating iall is harder...the meals are wholesome, delicious andop marks for flavour and quantity. so often,oday, main courses are small and fiddle and nomuch food. markekitchen serve generous portions ofop quality fresh food, beautifully presented and noover-priced. booko eahere if you gehe opportunity, and enjoy!","joy","positive"
"896","we visited here for sunday lunch and found aable outside inhe sun nearhe stream. the place was really busy and people all seemedo be enjoyinghemselves. our waiter was friendly and efficienand whenhe meals arrived i couldn'believe how generoushey were. theyasted as good ashey looked. we finished off with coffeeshawere excellen(we really appreciate decencoffee) andhey arrived inulip cups ratherhan large ""buckecups""haso many cafesendo servehese days. all in all iwas a greaexperience.","joy","positive"
"897","lunch with friends. everything delicious withouexception. chowder was wonderful and staff very friendly and helpful.","joy","positive"
"898","hubby hadhe flounder which looked ok. i hadhe prawn and scallop cakes which were bland and so pastyhey jusstuckohe roof of your mouth. any prawn or scallophamighhave been inhere was minced up soiny i couldn'aste iso may as well have been non-existent. extremely noisy on saturday mornings so was hardo hold a conversation. menu was largehough so lotso choose from, would probably go back on a quieter dayory something different.","surprise","negative"
"899","we dropped offhe n and into matakana onhe way back from bay of islands. we were luckyo geaable outside inhe sun byhe stream. the menu choice is huge and selection was hard. all our mains were delicious andhe beer greahough my firschoice was noavailable. service was fine evenhoughhe place was busy. worthhe detour as choice onhe n very limited. nice village for a shopoo!","unknown","negative"
"900","the restauranand staff seus up for whawas a remarkable and unforgeable experience. the food ws from another universe.","unknown","positive"
"901","highly recommendedhis restauranin all aspects. great, welcoming staff, good atmosphere & greavariety of food onhe menu which was noonlyasty buwell cooked. had a really good evening,he onlyhing ishaas a visitor iwas a lile difficulo find. passhe roundabout,urn righahe ""p"" parking sign and its inhe cinema complex.","joy","neutral"
"902","had a date with my hubby. nice nighout, was mostly good food, a biheavy on pickled onion inhe salad. staff were very nice, could be slightly more professional (eg nocasuallyalking in fronof customers)","joy","neutral"
"903","we arrived withoua reservation for lunch and were fortunateo find aable big enougho accommodate  adults and  children. the restauranwas very busy buservice was reasonably quick. a couple of us hadhe delicious fish and chips bufor ushe outstanding dish was a parmesan baskefilled with a chicken salad. children's portions were faroo big forhe youngsters we had with us buwere good value. it's probably advisableo make a booking whenhe markeis in operation (saturday). would definitely recommend.","joy","positive"
"904","loved our outsideable overlookinghe river (came prepared with bug spray) on a summer night. the food was greaespeciallyhe ceviche. the service was excellent. our waiter was aentive withoubeing intrusive.","unknown","negative"
"905","a very yummy placeo eat! decenfood and good portions. can gevery busyhough it's worthhe wait! friendly staff.","joy","positive"
"906","my wife and i both orderedhe catch ofhe day with no sides. iwas delicious and jushe righamounof food. salad and veggies were fresh and good. fish was cooked perfectly. the order was delivered really quickly evenhoughhe restauranwas busy. the view was also quite nice","joy","positive"
"907","for such a smallown, i couldn'believe how busyhis restauranwas. the staff were brilliant, very chay and helpful. the food waso die for. we will certainly be back when we return.","unknown","positive"
"908","i frequenhis restauranbecause inever disappoints. lasweek washe firsime we had dinner here (others have been breakfasor lunch) and isure was great. steak seared and cookedo perfection and other disheshawe jushado sharehem aroundheable because iwas so good.","joy","positive"
"909","have always enjoyedhis busy restaurant, nohe cheapest, bufood quality and staff service are great, have had several lunches and diners here.","joy","neutral"
"910","good menu with nice specials. if you findhe wine lisa lile shorasko seehe vintry's from upstairs.","joy","positive"
"911","wenfor a birthday dinner with a bunch of friends and had a greanight. interesting menu with plentyo choose from. service could have been a lile faster with drinks orders - maybe we jusneededo slow down a bisohey could keep up..... lovely restauranbyhe river and greamenu from breakfasil dinner - a good choice if you're lookingo cater for allastes and budgets.","joy","positive"
"912","this restauranis adjacenohe cinema complexherefore popular with film goers,hus large groups are catered forhus iis quite overwhelming for couples, nosuitable for a quite romantic dinner. iis obviously arendy placeo hang oubuhe food does norepresenfine dining. this is one ofhe few restaurants my husband has senback a meal as iwas inedible. unfortunatelyhe chefs and staff were overstretched and acceptingoo many diners. iwas a friday evening and perhaps if you go duringhe week imay be quieter and a more pleasanexperience. iwas noa good choice for a wedding anniversary meal.","joy","neutral"
"913","i frequenhe matakana farmers markeon saturday mornings. the food offered inhe markets are so priceyhai prefero siin peace and quieand enjoyhe good food of mmk which is noso differenfromhose boughoutside. there is free wifi. the food is wonderful. my fav ishe baked camemberserved with grated beerooand assorted bread. brunch menu is vasand all comes nice and warm. i can eahere every saturday if my calorie allowance would allow","joy","positive"
"914","we wenfor a lighlunch & shared  absolutely delicious salads which had generous amounts of interesting nuts & seeds for extra crunch. outside besidehe river is magic so i'd preferhis venue for lunch ratherhan dinner when iis dark. the food & wine were excellenbuhe waistaffhough very pleasan& friendly, need moreraining, & could aendo diners much sooner","joy","neutral"
"915","having flown in from perth australiao auckland, grabbed a hire car and headed north, luckily we decidedo spendhe nighin matakana. we knew nothing abouheown buwhaa lile gem. after a drink ahe hotel we decidedo look for somewhereo eaand came acrosshe ""mmk"".decidedoryhe local oysters (natural) for starters wow how fresh werehey, you couldastehe ocean water inhem, never had beerhanhem anywhere.i had beef checks and my wife a scotch filleboth meals were world class washed down with some local syrah and a nice cold beer!the waitresses were also very friendly and efficient.highly reccomended","joy","positive"
"916","the atmosphere and seing ofhis restauranis really lovely. iis beside a river and is nicely seouwith big windows forhe view. i orderedhe vegeterian with bacon which was veryasty and i really enjoyed. my husband had fish & chips and his only complainwashe fish was a bidry. i am still giving a  stars rating as my meal ,he service we received andhe seing was excellent. thank you.","unknown","positive"
"917","had visitedhis restauranwhen iwas known as something else so choseo return for a lunch which waso celebrate a wedding anniversary noknowing anything abouits new identity. inhe pashe restauranhad lessables, ihink, sohapeople were noso jammed ino a limited space.should haverustedhe instincts as soon as we walked inhe door. this was a busy restauranwherehere was no oneo greediners and seahem - perhaps you were supposeo seayourself. was given a menu and orderaken for drinks - after asking someoneo come andake our order! was noshownhe specials board bubecame aware of iwhen someone else nearby was givenhe chanceo peruse it.i orderedhe risoo - very nice. he orderedhe french toas- poor quality because one piece ofoast, one banana and some cream and maple syrup. no bacon which is usual. morehan / hour waifor food.this restauranemploys young people who are enthusiastic bulack waiting skills. would norecommend if you wana complete dining experience and will noreturn. yes i know iis nofine dining buone expectshe basicso be done well.some will readhis andhink i amoo fussy buone expects prompservice inaking orders and perhaps noso longo waifor whais fairly uncomplicated food.","joy","positive"
"918","greafood and lovely people, onlyhe gay waiter wasnhafriendly buoverall iwas amazinglyasty food!","joy","positive"
"919","a group of  of us from australia were in matakana in april, . having readhe many rave reviews of mmk we were very pleasedo be ableo geaable ahe lasminute. the hotel is beautifully positioned onhe banks of a river and we saand watchedhe sun set. unfortunatelyhais wherehe pleasurable experience ended ashe food was definitely of inferior quality.. two of us orderedhe fish which ended up overcooked, dry andasteless. one orderedhe pasta with meatballs which, whilshe meatballs wereasty had almosnoomato sauce and lefhe pasta very dry and unpalatable. the lasmember of our party orderedhe smoked salmon pasta with creme fraiche. the dish lackedaste and was very disappointing. perhapshis was an off nighbu ouof  meals is a very poor average.susan and julian, sydney","sadness","neutral"
"920","we always come here when we visihe lile market. it's really neaand has a good atmosphere and greadecor. the caesar salad ishe besi've had and has optional anchovies which i love. it's very reliable and does a good range of food. there's a shorcualonghe river backohe large car parkhats always funo explore","joy","positive"
"921","we wenherewice and were equally impressed on both occaisions (iwas recommended by friendshalivehere -hey sayhey have never been dissapointed in  years of regular dining). the food is generous and veryasty. the lamb was greaand so washe fish special). tryhe brick bay red wine - very good. my only warning would behahe 'flower pot' garlic bread as starter - while delicious, is ridiculously huge!prices are reasonable for matakana (thaiso say slightly higherhan you would expecin nearbyowns). service was efficienand of course friendly!","joy","positive"
"922","menu was greaandhe dishes weried well prepared and presented. staff were friendly helpful and aentive. nocheap buworthhe money.a lile difficulo find fromhe car park as you haveo go intohe arcade underhe cinema, buwell worthhe effort.","joy","positive"
"923","we had an amazing waiter. he could read our minds, really surprisinghe besservice we have had in nz. the food was fantastic andhehe menu interesting. highly recommendhis restaurant.","surprise","positive"
"924","this restauranwas recommended by our b & b ,they booked aable for us for a evening meal, requesting aable nearhe fire as its rather cold for us from thailand.wowhey have a sense of humour, i was saback on, directly beforehe fire.gosh, gomy hair singed (or aleasfellike iha ha.) i movedohe side much more comfortable. nice place and quite popular.we choose our meals fromhe blackboardhey bringo yourable.i hadhe lamb shank and my wifehe duck,both were excellent..the staff were very friendly. its situated underhe cinema, good car park .","joy","positive"
"925","saturday nighearly dinner (pm) with  kids ( & ) plushe grandparents so all spectrums covered! mmk roseohe challenge - a greamenu (addedo even further by a comprehensive andasty specials board), whichranslated into greafood when served and was supported by excellenservice. we had contacwith several waipeople duringhe evening and each one was well informed, friendly and helpful, usually noticing before being asked. lovedhe food - we had a real variety onheable buall was superasty and noover complicated (especially lovedhe mushrooms stiffed with blue cheese andhe scallop risoo). good sized portions meanwe didn'need much in way of extras and unfortunately had no room forhe excellenlooking dessermenu! sausages for kids were a lile spicy buheir fish with fish & chips was greaquality. would go back in a heartbeat!","joy","neutral"
"926","i've had lunchhere severalimes andhe food is excellent. musry dinner one night.","unknown","positive"
"927","we literally stumbled onhis place by chance. in between world cup games we had beenohe bay of islands and were on our way backo auckland. after a few detours and lots of driving we decidedo stop forhe nighwithoureally knowing where we were.matakana looked like a nice lileown and we goa room inhe motel. there are a few placeso eaand we wandered intohe markekitcheno have a quick drink and look ahe menu. they were very quie- noa good sign - buhere was immediately a nice feelohe place andhe waitresses were friendly and helpful.the ""normal"" menu had some nice options andhe waitresshen broughhe specials board over. this included lots more choices including local fish dishes and beef wellington (always a favourite). this made our minds up and we weren'disappointed.the food was superb - chicken liverso starfollowed by scallop & snapper risoo andhe obligatory beef wellington. the service was aentivehroughouand we finishedhe nighwith a nice drink ahe bar chaingohe owner.there was one slighhiccup buevenhawas well handled. when we paid,he waitress accidentally mixed up our bill with anotherable and my card was charged slightly morehan ishould have been. as a resulhe owner phoned our motelo explain and we wenback inhe morningo correche bill. this was clearly a genuine mistakehawas well handled and igave ushe opportunity for a morning coffee onheerrace watchinghe ducks inhe stream! having readhe other reviews iseemshavisitors from auckland have a serious downer onhis restauranwhich i don'understand. i suggespeople look ahe ""wider world"" reviews and if you are inhe area definitely givehis place ary (hado gea world cup pun in!!)","joy","positive"
"928","this place was recommended by a local winery, and we loved bothhe meals we hadhere. large portions, innovative flavor combinations, friendly staff, lovely view, and many vegetarian friendly items.my husband lovedhe lamb chops andhe sirloin with creamy mustard juice. i (the vegetarian) lovedhe halloummi salad-- and we both lovedhe coconubread. mixed drinks were jusok, buotherwise, perfect!","joy","positive"
"929","plenty of off streeparking and easy single level access. really grealocal beer, especially likedhe ipa's plenty of seating inside or out, greaon a sunny day mix of chairs and form seats, nohe moscomfortable, buok the food selection is mostly tapas style small plates. the selection is a lile ""quirky"" and would nosuieveryone, howeverhere are a few stapleshaeveryone likes (bread & dips, pate, fries etc.), so don'lehapuyou off. service can be a bi""hi& miss"" buwave your hand abouand someone will find you. summary - if you are looking for a lovely rural seing with a casual atmosphere, good food etc. it's a nice spot. we have been severalimes and will go back.","joy","positive"
"930","the manager whose name i forgemade iworth popping in, quite a character!! have a good selection of beers and afterasting a couple decided on a larger glass of ""the doctor"". wish we had moreimeoryhe food, maybe nexime.","joy","positive"
"931","we visitedhe stables afterakinghe kidsohe park/ animals. we ordered a few plates of food which were a really generous size and extremelyasty! the korean chicken washe mosdelicious chicken i have eaten in ages. really good quality ingredients. would really recommend. the staff are really nice and welcomingoo!","joy","positive"
"932","we werehere on a winters nighlasweekend and really lovedhe experience. if you like upmarkepub style foodhis place is a winner. onhe nighwe werehere both fire places were roaring andhe place was busy. four of us hadhree courses and enjoyed everything we ordered. the service was friendly and we had a greanighi lovedhe spaciousness and atmosphere ofhe place","joy","positive"
"933","have visited smiths bar fewimes now and had a good experience everytime, looking forwardo warmer weather and siing ouon deck with wine and one ofheirasty dishes. food is small plates and well priced, greastop off poinon our way home,he young ladies behindhe bar are welcoming and seemo enjoy whahey do, you do feel looked after. allhe food sampledo date had been v good. im gonna be a regular!!","joy","neutral"
"934","we had a birthday arranged for large family group and i was hoping for some good basic food aa reasonable price. the seing is nice peing zoo for kids is greabuhe food wasotally overpriced, burger for $ was mainly leuce with a paiehawasn'anything flash, i can make beer ahome. partner had duck was small portion a$ we can again geastier duck aour local eatery. kids pizzas werehin cruslacking anyopping of any substance. nice atmosphere byhe fireplace bui notedhe fire aour end wasn'lionlyhe fireplace ahe far end of restaurant.","joy","positive"
"935","we stopped here because we could seehe equestraian center , as we drove in we found so much more , a gallery jusone ofhe shops , we wenohe stables for a quick snack and a nice cold drink , how niceo siand watch a young girl schooling her horse jusin fronof us . the food was greaservice good andhe hole place nice and clean .","joy","neutral"
"936","greaarea oufronfor kidso play while you eaand yack. huge paddock and fun park. really competenstaff in charge, with a goodeam inhe kitchen. half price nights are aotal winner. booze is a good price, especially ahappy hour. we lovehe stables and will frequenias often as possible!","joy","positive"
"937","jushad a meal athe stables and i couldn'faulanything, iwas even happy hour so we gocheap drinks. the staff were very aentive withoubeing overheop andhe food was really nice, we will be back.","joy","positive"
"938","the  of us shared everything. muzzle pot, pizzas,iramisu ... we loved all ofhe dishes andhe dessert. coffee was goodoo.","unknown","positive"
"939","thoughwe should go and give iary having bougha voucher. iwas simply awesome, greacontenand presentation and well worthhe money. try it.","unknown","neutral"
"940","lassaturday we wenoufor a family dinner aascension. we chose from a varied menu and were served by a greawaiter who looked after our needs and had a greaknowledge ofhe local and imported wines on offer. we were all impressed withhe meals all of were cookedo perfection! the markefish, kingfish, wasender and mois(so often i've eaten over cooked, rubberyasteless king fish),he lamb wasender and flavourful,he duck was alsoender and sweet. the portions were very generous and none of us had room for dessert. we all commentedhahe meal washe beswe had had in a longime.","unknown","neutral"
"941","wonderful placeo visit. lovely gardens and vineyard seing. greainformative wineasting presentation.","surprise","positive"
"942","this ishe besitalian food i have had in new zealand. i have beeno many differenplaceso eain my  years living inhis country,his is by farhe closesohe homeland. very good service and wineo match. will be lookingo return soon.","joy","positive"
"943","seriously one ofhe besmeals we have ever eaten. the cheese bread was niceo starbuboth mains were gobsmackinglyasty. we hadhe duck andhe beef. wow. the duck had a delicious smoky flavour andhe beef was cookedo perfection. the potato andhe jushaaccompaniedhe beef were so good i couldn'concentrate on whamy girlfriend was saying. we hadwo desserts which had a perfecmix ofextures, well puogether and aesthetically pleasing. overall iwas amazing and we will be spreadinghe word.","joy","positive"
