"","text","emotion","polarity"
"247","we had miss judged our arrival into russell, we were starving and finding a placeo eaa.pm was a biricky buhe girls welcomed us in gave a jusvacatedable with a beautiful harbor view. the food was gorgeous,he banter from other dinners was fun,he staff lovely. we felbad coming in so late buhey did norush as aall! another couple even came in laterhan us!! greafood, awesome service. we would come back here again...oh we did a few days later for a fab brunch!","joy","positive"
"248","we were recommendedhe hotel byhe b&b we stayed in and liked iso much we returnedhe following night! allhe food we had was excellenandhe service prompand very friendly. iis located onhe waterfronin russell so you can dine and watchhe sun seing overhe harbour - highly recommended.","joy","positive"
"249","food was excellent, budespite confirming by emailhaa windowable had been reserved, ihad nobeen. we were puon aable outside so we gohe view buiwas a slightly chilly evening so noideal. i felhamore could have been doneo apologise forhe mistake.","unknown","negative"
"250","we atehree meals here and all were delicious. the mussels were some ofhe besi have ever had. the waitresses were all delightful, helpful and friendly. service was excellent. and a wonderful view as well. highly recommended.","joy","positive"
"251","lovely location buwas disappointedo be charge a % surcharge when allhe other restaurants were nocharginghis. we are from down south and had no ideahaiwas anniversary dayoday. having saidhaour daughter accidently spilher iced chocolate andhe lovely waitress offeredo geher another one -his was appreciatedhanks.","joy","positive"
"252","i'm nogenerally a complainer, bumy experience here was so bad i hado say something. firstly,he food was good andhe view is wonderful, bueverything else uerly stank.we had booked in advance for a group of  and when we arrivedheable wasn'ready. no problem, we helped collecables and chairs for ourselves. to cuohe chase,hehree lamb dishes we ordered did noarrive until :pm. we had arrived apm and of coursehe other  people had finishedheir main courses byhis stage.the waitress admied she had forgoeno processhe order. ok, people make mistakes. problem was we hado catchhe lasferry backo paihia apm. the lamb dishes were eaten in a massive rush whilehe resasked forhe bill. this was when igobad.sally,he owner, washe single rudest, unapologetic individual i have ever come across. her entrance was simply: ""have you all eaten? so what'she problem?"" no apology or acknowledgemenhahey had under performed. they knocked offhe % service charge, added only because iis a national holiday - meaninghahey kepallheir profi(the bill was $), buinsisted we pay for allhe meals in full.i don'like geing personal, buhaving worked inhe service industry i know howoreapeople, andhis was noit. sheold ushashe didn'care if we didn'come back again. absolutely extraordinary. this woman is clearly in ifor profionly and has no interesin gathering a clienbase, i presume because mosclients areourists who she assumes won'return anyway, so it's oko aclike aotal....all we wanted was aoken gesture. aleasknock offhehree lamb dishes fromhe bill (abou$), or even jusgive us a free bole of wine. thawould've been an appreciated gesture. instead she came in onhe offensive and demanded we pay. she virtually spaameowardshe end when accusing me of being from auckland, and didn'believe me when i said i was fromhe uk. definitely noa people person.two days earlier we ate ahe duke of marlborough the food and service were exceptional (for a bigger group). seriously, jusgohere instead.","joy","positive"
"253","greaasting chowder, bimore seafood wood have been good. the bread was very dry and seemed old. service was ok and my partner had a nice salmon sandwich.","joy","positive"
"254","stopped here for lunch one day andhe food was lovely, all very home made and excellenquality, greaseafronlocationo stop for an espresso before moving on!","unknown","positive"
"255","well, whaa greafindhis was during a shorvisio russell. we had wandered aroundhe area and juscame here for a coffee and ended up having lunch! fantastic! super food and super fasservice which was even more amazing ashe place was heaving with people! we are nosurprised ashis is a wonderful placeo resand refuel! loved iand manyhankso allhe staff!","surprise","positive"
"256","greafriendly service and seafood chowder. we saoutside looking ahe waterfront. relaxing and serene. couln'geenough ofhe beauty!","unknown","positive"
"257","when enteringhe place, ifelquite crowded ordering your food, so closeohe doorway with people coming and going. once served, staff were very helpful and friendly. we saoutside for lunch and had a fantastic view ofhe harbour. the meal was lovely (probably a lile over priced) andhe fishasted fresh. when serving one of our coffee's,he waitress clumsly spilled if over one of my friends and wasn'entirely apologetic abouibuhey did clean iup and replace iin goodime. may go back if in russel again.","joy","positive"
"258","it's really a hidden gem acrosshe sea from paihia. we gooff arussell after our dolphin encounterour eagero have a biteo eat. we saaheable righonhe beach, although iwas a lile windy (and several people optedo eacloserohe restaurant) iwas a beautiful view. we sipped on a glass of wine which was devine andhe food was scrumptious. i hadhe calamari salad which made my mouth water. i'm glad we decidedo eahere and would return in a hearbeat!","joy","positive"
"259","we have been goingo sally's for years. we haveaken all our overseas visitorso sally's. we go every yearo paihia (aleasonce) andhe firshing we do is phone sally's and book aable. we were so disappointedhisime we asked ifhere had been a change of ownership? no. hadhere been a change of chef? no. the waistaff were well belowhe usual standard. they were sloppy in both dress and manner. the head waitress was surly and unfriendly after we asked for aable change dueo an extremely loud diner ahe (very close) nexable. we were nohe only peopleo asko be moved and we all felhe waitress should have spokenohe diner. iseemed he was a local so maybehey would rather upsecasual visitorshan him. we won'be going again.","joy","negative"
"260","we saouwatchinghe sunsehere bualthoughhe food was ok iwasn'exceptional. good service","joy","positive"
"261","good friendly service aaffordable prices. the food was interesting andhe wine was affordable. the seing byhe beach was relaxing.","joy","positive"
"262","staff were aentive and knowledgeable. food was universally well cooked, superbly presented and of good value (bearing in mindhe stupid currenrate of exchange withhe nz dollar).the proprietor and his wife came and spoke with us individually, made us feel like valued customers and were keeno know whawehoughofheir food, staff and location.view acrosshe bay is extraordinary and would make an ideal honeymoon supper venue.","joy","positive"
"263","lovely friendly hostess, nice meal in a lovely seing especially when seated outside or near windows.","joy","positive"
"264","if you like home style food, look no further. my clam chowder was amazing andhe burger i helpedo finish (too big for my lile one), was one ofje besones i've ever had!if you fancy an afternoon coffee, you'll find wide selection of cakes on offero go with your lae in a bowl.","joy","positive"
"265","basic bureally lovely home cooked food and a smiley service","unknown","positive"
"266","fish and chips were amazing! valantines nighover lookinghe harbour andhe sun seing! whamore could you wish for.","surprise","positive"
"267","we ate dinner asally's onhe waterfronin russell, based onhe recommendations of our accomodation owner and found io be all she had described. my partner hadhe scallops which werehe whole fish, ratherhanhe circular white biyou usually geinhe us. cookedo perfection,here was enough servedoake half home! i hadhe snapper which was also beautifully done (grilled) backed up with a local un-oaked chard. greameal and excellenservice, backed up by sally, who personally greeted and assisted allhe diners andhe wonderful view.","surprise","positive"
"268","cameo sally's on a recommendation from a ladyaking reservation for a boaour in paihia. the seing was extremely quainonhe water, andhe inside was decorated nicely. i ordered a flawhite coffee, hadhe bread with special dipping sauces as an appetizer and had crepes with spinach and cheese for my main. the others in my group hadhe lamb. had blueberry crumble with ice cream for dessert. allhe food was excellent. when i eaaplaces with grealocations, i often findhahey will jusdepend onheir locationo keep patrons coming back, bui would comeo sally's if iwas in a cave. when one ofhe members in my group asked forhe lambo be cooked medium rare, sally actually came ouo ourableo explainhahey are slow roasted all day. iastedhe lamb when icame and iwas excellent. the meajuswantedo slide righoffhe bone. sally is a very nice lady whoake greapride in her restauranif you havehe fortuneo meeher.i highly recommendhis place","unknown","neutral"
"269","i ate here with my husband onwo nights ouofhree in russell. the food could nohave been beer. the service was a. the beef wellington was perfectly cooked (pink meajushow i like it),he pastry & pate were both exquisite. served with broccoli, carrots, crisp beans & a layered potato dish. the only down side washai could nofiin any dessert.gourmereaon a cold wintry night.","joy","positive"
"270","we only had a very shorime here as we were on a cruise so noime for a sidown meal buhe crusty crab was perfeca location which was centralo allhe aractions food was greaservice secondo none and whavalue would recommendo anyonery iyou wonbe disappointed","unknown","negative"
"271","theown is jusbeautiful and after a long walk aroundhe historic sights ofhe districwe sadownohe besfish i have everasted from aake away caf√©. sensational. fresh andasty and cookedo perfection. i will be back.","joy","positive"
"272","we had plannedo eaaa place advertising all day breakfasdownhe road buhey had closed up byheime we made ihere. instead we gosome fish and chips athe crusty crab. as north americans we didn'recognize mosofhe fish names buookhe owners (somewhagrumpy sounding) recommendationoryhearakihi (sp?), which i later determined was a whitefish nativeohe new zealand area and parts of south america. iwas quiteasty. i was a lile annoyedhaartar sauce and ketchup (""tomato sauce"" locally) cosextra bufound oulaterhahaishe norm in nz. iwas nobusy when we werehere so we saaheable and fended off birds while we ate! we spoedhe ferry docking and decidedo finish up quickly in ordero catch : ferry backo paihia. take iupohe beach if you wana beer view. fine overall, we quite enjoyed our fish and chips buhad beer elsewhere on ourrip.","joy","neutral"
"273","fish was greabuhey were so grumpy allhe woman onheill couldhink abouwaselling mehai was luckyo geserved and could i hurry andhe women cookinghe fish juslooked so boredcome on russell don'be crusty be happy","joy","positive"
"274","yeah greaasting kai. ioo, gohe $ specialhawas on offer (tarakihi and chips). a wee bioverpriced. buone haso expechain aourisown. i would normally pay$. - $. a grearange of sides, (tomato sauce,artare, aioli, garlic etc).haone can buy in poles. (it's nojussquirted on lol). friendly service. greaatmosphere.would i eahere again ? yes.","joy","negative"
"275","ateakeaways ahis place afterhe rd stage ofhe tour of northland. food was fantastic, as was judith and alan (owners). strongly recommend making a poinof geingakeaways fromhis place. thenake a walk downohe wharf and siand eat.","fear","positive"
"276","we ate ahe crusty crbhe firsday we arrived andhen wereold abouhe other fish and chip shop.by farhe besspread, service and quality washe crusty crab.","unknown","positive"
"277","these werehe freshesfish and oysters we have had with chips. they filletedhe fish afterheyook our order and while jusa 'take away' we were delightedo have eatenhere and have ionheop of our lisfor when we returno russell.","unknown","positive"
"278","decidedo grab someake away coffees from hell hole..he place was clearly very busy new year‚äôs day, i wasn‚äôbothered i wanted coffee so joinedhe line up, aware imayake longerhan usual? i wasold in a noso happyone from who appeared i behe lady in charge makinghe coffees ‚äúthere‚äôs a  minute waion coffees!‚äù.. iwas like she didn‚äôwanmeo order from herhe way she said it.. perhaps she wasired from a big new year‚äôs eve? cranky, miserable people are aurn off! coffee was ok.. nothingo write home about.","joy","negative"
"279","be sureo look forhis lile gem in russell -he coffee was greaandhe bagels are made with fresh produce. worth a visit","unknown","positive"
"280","stopped here for lunch before a wedding over ahe duke. was mosimpressed withhe selection on offer &heaste ofhe product. they're made as you waiso are always fresh. i'd loveoryhe entire menu. i'll be back one day russell!","unknown","positive"
"281","we stayed in russell for  nights. i wenfor an early morning walk & hell hole was open aam so i could pop in for a cup of very good coffee. i didn'actually eahere buhe food looked very good. the staff are very friendly.","joy","negative"
"282","this rounded off ourripo russell- excellenfreshly made coffee- worth searchinghis place out.","unknown","positive"
"283","we wenfor a walk and passed by. my husband is from new york (home ofhe bagel!) so we were curious. we had so much fun withhe ownersalking abouhe new york way vshe kiwi way for bagels. finally, we askedhe ownero make one ""his"" way.iwas a nice bagel... a bicake-ier and noasoasted as we are usedo. buvery fresh with nice ingredients. the salmon was very good and we also had a biofhe local smoked fish which waserrific. nice cream cheese..... jusa lovely snack or breakfasor brunch.","joy","neutral"
"284","really good pastrami and pickle bagel. saw some really lovely looking smoothies being servedo other folkoo.","joy","positive"
"285","it's after :pm & we were looking for afternoonea..... this caf√© is in historic capital of nz, inhe centre ofhe aractions, with  cruise ships in por& iwas closed. whathe?","unknown","positive"
"286","had a lovely devonshireea here in march. the lightest,astiesscones ever! as ifhey had juscome ouof oven, and clearly made with love,he magic ingredient. cannorecommend highly enough. oh yes,he service was friendly and efficienoo. nice and quiejusa streeback from waterfront. well worth stopping here if in russell. reasonably pricedoo.","joy","positive"
"287","delightful lile cafe onhe main drag. we ran intoown for breakfasand were so pleasedo findhis gem. while we saoutside, a lile dog wandered by and quietly laid down nexo me. though we could have shooed him away, he addedohe relaxed, comforting atmosphere. should ourravelsake ushis way again, we will definitely revisit.","joy","positive"
"288","we were served our meals consecutively sohawe all ate alone,he lasmeal we hado ask for iwas so slow. there were - otherables busy and already served so nodueo being over loaded . the meals were nogreavery average,basic issues dry hocakes,cold food. customer service poor .appeared noo be readyo open despite having said a few months ago whenhey opened for a weekendhaiwas arial runo geup and going in september .no menus , one blackboard onhe back wall behind dinershayou haveo walk overo in ordero read i. waistaff don'ell youhis or do basic welcome and orientationo howhings work .","joy","negative"
"289","havingravelled from kerikeri we were delighted withhe breakfasandhe spectacular view acrosshe bay across which we had juscome.","joy","positive"
"290","well, i wano sayhe service is good. the speed awhich food comes ounoso much. we were greeted by a pleasanserver whoook our order. however,he second server broughushe wrong drinks.i ordered nachos and my wife ordered a burger. we have eaten amany places aroundhe world and had some idea of whanachos and a burger should be like. whenhe food arrived iwas a shock. i goa bowl with abou chips, a cup of something ihink was a chili mix and another with some white cheese mix. iwas decenif you are deconstructing nachos. bunosure why, iis jusnachos!my wife's lamb burger was interesting, and whashocked ushe mosis no where inhe description did istatehere were copious amounts of curry and other spices in it. the burger was below average.the biggesshocker washe price. for  cokes, deconstructed nachos (his is nomasterchef!) andhe curry lamb burger was  dollars. seriously? i knowhis place is remote buno needo price gouge. i do norecommend unless you cannofind food elsewhere.","joy","positive"
"291","we were disappointedo findhe seafood chowder lukewarm as we like our food served hot. the spiced (curry powder) pepper and salbaered squids were greasy;aste beer ifhey were crispy and less soggy.coffee was lovely andhe food service was prompt. the staff were friendly.","joy","positive"
"292","whamore could one wanis delicious food, a beautiful view ofhe seing sun and friendly service.a perfecrestaurano celebrate or experience fine dining.","joy","positive"
"293","we were a bidisappointed withhis restaurant, mainly because ofhe slow service. the waiters stood around a loand did nopay aention. there was a problem with one ofhe ovens inhe kitchenhaevening, so we knewhe food was goingoake a while. buiook abou minutes until our drinks arrived. the second round of drinks didn'arrive aall and we hado ask severalimes.the food was fine. we had a selection of starters, including lile skewershaneededo be cooked on a hostone plate aheable. i would go for something ready cooked nexime.","unknown","neutral"
"294","hadhree dishes ofapas, chicken () for $, pulled pork $, beef slider$. overpriced for whayou received, onlywo items per dish served in a differenway usually sliders are a small burger bun. wine $ per glass. wouldn'go back beer places in russello dine.","surprise","positive"
"295","if you have difficultieso geaable a duke of marlborough, don'hesitateo walk back  meters and grab aable awharf.staff, although under numbered when we gohere, was very efficienand quite nice.food was excellent. my wife and daughter enjoyed mussels. two differenkind of sauce and big sized mussels. while my son and i hadhe fish and chips. which was jusexcellen!lasbunoleast, we hadhe lucko enjoy a magnificensunset.","joy","positive"
"296","the staff athe wharf were fantastic - prompt, friendly and very solicitous. theapas wereasty and arrived quickly. recommendations made wereaken up and proved excellent. the beef cheek could have been a biwarmer buoverall a very enjoyable evening watchinghe sunseoverhe harbour. recommended!","joy","positive"
"297","a very friendly reception when we arrived. the waitress was helpful widen we were choosing whichapas mealso select. eachapas meal was beautifully cooked and presented. we enjoyed our meal so muchhawe returnedhe following evening!","joy","positive"
"298","once again such an amazing meal four meals every single one of us areruly satisfied. such a greahingoo be served byhe chef himself.thank you very much.head chef from paihia.","joy","positive"
"299","the service was a real ledown here. the staff did nocome andake our order for around  minutes; after clearing our plates we hado waianother  minutes, before we finally hado call overhe waitresso ask for dessermenus. the staff seemedo forgehawe were dining aall!! onhe other hand,he food was very nice!!!","unknown","neutral"
"300","tapas one day and delicious lile sliders (buns)he next, greaplaceo siand daydreamhe day away. was introducedo monteiths golden ale here, it's yum! poor wee barmaid run off her feeaimes buwould highly recommend for delicious food and people watching with azure seas as a mesmerising back drop.","fear","positive"
"301","dined ahe wharf forhe secondime during our stay in russell. had stonegrill chicken and pork , both were delicious. my husbandriedhe fish and stonegrill lamb, he saidhey were deliciousoo! deserts are goodoo! nice friendly service.","joy","positive"
"302","wenhe the wharf for a romantic dinner and found ibe be very average. the service was ok bumy main gripe is withhe food. the local oysters came with juiceless lemon and an odd salsahawas in no way complementary. the mains, both consisting for fish were good budidn'seemoo fresh and were a lile overcooked buhe real nail inhe coffin washe dessert. i orderedhe affogato and was broughaablespoon or less of ice cream and burncoffee which when poured over created an inedible mess. my partner was disappointed with his desseralso, nojushe flavour buhe portion. the worsparofhis experience however was when we weno pay we were asked how are meals where. i said very politelyhaiwas good buhere were a couple of disappointments. hearinghishe manager came over and asked whaour problem was, reasonably aggressively. hehen wenono lecture me abouhow iwas my responsibilityo lestaff know duringhe meal whahe issue is and noahe end. afterhis lecture i asked if we could juspay as i wantedo leave andhe desserts were removed fromhe bill bui would noreturn dueohe quality of food forhe price andhe managers aggressive/hostile behaviour.","joy","negative"
"303","after a long day we made an impulsive decisionoake ourwo children oufor dinner. i was quite aprehensive as iwas quite late andhey were grouchy and starving and we had made no reservation. buwe were greeted athe wharf with all smiles. our waiter graham was awesome, engaging with our children and makinghem feel parofhe dinnerable. our drinks and entree were served super fasashoughhey sensedhe kids were in desperate need of food! we decidedoryhe new stonegrill menu and were nodisappointed! absolute entertainmenfor us all. my  year old son and i sharedhe carnivores plaer (evenhough heriedoell me he could eaiall on his own!) and fabianhe chef came ouand spokeohe kids andoldhem how iall worked and whao do (and nodo!) all ouraste buds were doing flips and we all had so much fun watching our meacook andhenrying each others dishes. none of us could faulanything fromhe service,ohe atmosphere,ohe food. wonderful value and none of us came away unsatisfied or hungry. as our son saidohe waiter when asked if he would like desser""dude, neverhoughid sayhis buim full up""! so canwaiforhe nexvisiwhen we haveoryhe stone grill chocolate fondue!","joy","negative"
"304","we stopped ahis bar restauranwhich is ahe end ofhe ferry jey as our passenger ferry was cancelled unexpectedly. the staff were very helpful in clearing aable for us and making a very pkeasabcocktail drink for our daughter.","joy","negative"
"305","we were jusin russell for a few hourso check ouhe history and wennexdooro book a boarip. decidedo grab a coffee and lunch in the wharf and we goexactly whawe wanted. really good coffee, fresh and delicious food and aableo siback, relax and admirehe view. look forwardo returning one day.","joy","positive"
"306","we visitedwice, firsfor lunch,hen we returned for dinner a day later.onhe firsvisihe food was greaandhe service exceptional. the waiter offeredo draw our daughters favourite animal [and did a greajob!] which was nice.when we returned for dinnerhe sun was seing so we saoutsideo enjoyhe view. unfortunatelyhisimehe foodook forever and was obviously rushed. my lamb was undercooked and obviously had nobeen rested [iwasough]. for some reasonhe staff started packing up a~: so iwas obvioushaheir hearwasn'in it. againhe nice waiter did a drawing for our daughter and seemed apologetic buhis visiwas a huge ledown.","unknown","neutral"
"307","service extremely poor, meal a bigger ledown. arrived . withwo young children. asked ifhey had high chair availablehe answer was yes so sadown. after  minutes hado ask again for high chair which still didn'come immediately. two other groups arrived after us and where seated,hen coffees were ordered for firsgroup while we waitedo have our orderaken,hen second group was approachedo haveheir orderaken, still nothing for us. water giveno otherable, noours. hado approachhe waiter againo geour orderaken. then igets worse, meal arrived burger paie raw inside, mussells nodebearded. told waiter abouburger and he advised did i waniwell done in a very rude manner. withwo young children decided noo waifor a replacemenand asked io be removed from order. as we were leaving a replacemenarrived buwe decided nooake it. were nocharged forhe burger, buadvised as payinghawehoughhe whole meal and experience was very poor. waiter didn'appearo care and no one said sorry. would never go back again.","sadness","negative"
"308","sioufronnexohe wharf and enjoyhe amazing views accrosso paihia and watchhe sunset!food is greaand service was excellant","surprise","positive"
"309","whacould be more perfechan a lovely evening siing byhe beach eating delicious food. the service was very good andhe waitress aentive and helpful. we would definitely go here again. the chef does a greajob withhe food creating beautiful dishes where you can stillastehe main componenandhe accompanients are nooo rich.","joy","positive"
"310","had a good lunch with my friend. superasty! unfortunately my friendís food came a loquickerhan mine, so when i finally gomine she had finished ages ago. buyummu lunch, worth waiting!","joy","positive"
"311","had supper abuerfish lasnighwhich was excellent. beautiful food freshly made and nicely presentedhaasted delicious! sainhe window with fab view and sunset. very reasonably priced.","unknown","positive"
"312","new management, new name, new aitude & grearesults!usedo be sallyís & a waste of a grealocation. now itís a greaalternativeohe reliable bupricey duke.awesome food & spectacular service. sophie is great! she shakes a mean margarita!","joy","neutral"
"313","we walkedhe waterfronof russell andhis washe only place open, others closed for maintenance or closed from .ill . seriously something wrong withhese other business owners.backo buerfish - you wonbe disappointed, iwas busy, had outside seating, had beachfronseating, had a nice menu and made greacoffee.food came in aimely fashion, however, coffee came after, i would have liked my coffee firsonly sohai can order a second cup.staff polite and friendly - well worth a visiand will be coming back hereoo","joy","neutral"
"314","well doneo colin and amy havingaken on a iconic cafe giving ia long due overhaul and puing allhey have into whawill be and is fasbecoming a muso dine awhile in russell bay of islands.spennew years evehere.... greaasty cuisine... aentive friendly service, real value for money all round","joy","positive"
"315","my wife and i stopped i here for a casual dinner one evening and were nodisappointed.buerfish is a casual cafe/restaurant/bar, which serves awesome food amid a lovely relaxed ambience. the service is friendly and relaxed, andhe location perfect.we ateheir fish curry and seafood chowder, and were suitably impressed withhe freshness and flavour ofhe dishes. despitehe generous helping of chowder, i could have hoovered a vaofhe stuff...iwashagood!i highly recommend buerfish. i wish i'd had a week in russello fully exploreheir menu.","joy","neutral"
"316","beautiful view, accompanied by a lovely meal. staff were polite and friendly. i hadhe chargrilled asparagus for entree and mushroom gnocchi for my main. everything seemed awesome even whenhe power wenouinheown,here was still a lile lighout.hey gocandles and someone conjured a speaker. goodo knowhey can still accomodate people in difficulconditions. big upso buerfish!! and playliswas awesome. besof luck i will defiantly be back!","joy","positive"
"317","i hadhe rasberry and white chocolate you couldastehe white chocolate ? the cones were fresh andhe waitress was nice","unknown","positive"
"318","shamehe staff aren'very helpful. the lady couldn'crack a smile . i couldn'choose between  flavors and when l asked if l couldryhem wasold no nohisime of year .when other people are waitinghere was  other people behind me!! shame becausehe ice cream was good.","joy","neutral"
"319","maybehe lady below had awful children since she had experiencedhareaction alot, anyway, greacoffee and delish icecream!","fear","negative"
"320","we dropped in on both days we were in russell for a piccolo and a lae - really excellen- don'visirussell withouhe coffee experienceo be had daily here.","unknown","positive"
"321","very good coffee - rich, full, nobier - which really hihe spot. besof  i had in russell and highly recommended for when you need a good, proper hians beforehe drive home. service is awesome - friendly and fast.","joy","positive"
"322","called in here as iwas raining and were very impressed. the interior is desperately in need of a make over as itís a lileired andhe service leaves a loo be desired buif you overlookhesehings,he food is amazing ...as good as many dishes i have had in thailand. i can highly recommendhe yellow curry with banana...an absolute mouth-watering knockouas washe chicken with cashews. both ofhese dishes are regular fare athai restaurants outside thailand buhey areakeno another level atuk tuk.","joy","negative"
"323","we were surprisedo find a thai restauranin russell, so we decidedo give ia go. we were nodisappointed. the food is good and so washe service.","joy","positive"
"324","we are a group of ryingo find a nice placeo have lunch in russel when we sawhis thai resto. when we stepped in i notidedhere were around - people inhe reataurant, i would say lesshan half ofhe restauranfull capacity. i also noticedhere was only one staff servinghe floor. i saido myself, sweeougroup can have lunch here.i approachedhe guy onhe bar and asked with a smile, politely ìdo you have space for  people?î and i received a reply saying ìwhy do you always haveo come in large groupsî?!î i wasínsure whai was hearing so i asked ìexcuse me?î and he followed iup with a statmensaying ìto be honesits a f****ng nuisanceî i was lefstunnedo gea reply from a restauranstaff likehat, all we wano do iso have a descenlunch. so i askedhe guy ìso you doníwanus here?î and heold uso sidown onhe available seats ashey will be ìtryingîoidy upheables and gebacko us and geour order. as we are all siing down i wasryingo digeswhajushappened. this washe firsime in my existencehawe wereold we werereatedhawayo beold a ìf****ng nuisanceî if hehinkshey were busy and wonbe ableo accomodate us he can jusell us politely and we will go elsewhere.so when he came back i asked him ìdo you really wanus here or not? he said ìits upo you whau wano doî so we all wenouof tuk tuk and wenelsewhere beacuse we donwano be in a restauranwherehe staff donwaso be inhere inhe firsplace. which we were glad we did as we werereated with respecand accepted us inhis grearestauranduke of marlborough.if you wancrappy service and feeling of unbelongingness goo tuktuk thai, a disgraceo russelís beautiful reputation.","joy","positive"
"325","always cmeohs place when i vsirussell. the menu never fails. todays special of gurnard fish and prawn curry was absolutely delicious.a lovely glass of twin islands sauvignon blanco starwith my vegetableempura. so glad i goyo cme back again. don'miss ouonhis one. lovely patronsoo.","joy","positive"
"326","awfully rude service with no eye contacfrom fronof house owner plusakeaway order was wrong and no apology from late middle aged owner - would never go backhere","fear","negative"
"327","i eahere always when i'm up in russel. the food is really good. even my thai partner likes it. this is noalwayshe case when we goo thai restaurants. it's also a change afterhe other places you can find in russel.","joy","positive"
"328","greaexperience, ordered by phone ready in  and madeo perfection. generous serves avery affordable price. wish we could have stayed longer for more.","unknown","positive"
"329","visitedhis restauranfor dinner.staff were very friendly and allhe usual thai dishes onhe menu.meals were very nice bulacking inhaspicy heat,here was no choice of mild/medium/hohamosthai restaurants offer.very good allhe same.","joy","positive"
"330","we hadea here one nighin russell and can nofaulhe service orhe food, ihad an old world charm decor, nooo fancy buclean.","joy","positive"
"331","we rang forakeaway abou.pm. food lovely, was ready whenhey said iwould be and service warm and friendly. would buy again .","joy","positive"
"332","with visiting relatives we broughhemo russell. the tuk tuk didn'look aall inviting andhe welcome is prey dour. so we were a bihesitano stay in fact. howeverhe quite infirm in laws had already sadown so we decidedoough iout! well - so glad we did. the food was really great, veryasty and flavoursome. one ofhe beer thai restaurants i have beeno in new zealand (we live in auckland). charlie even warmed up a biowardshe end and we goa sorof smile ouof him! the kids loved dining actually inside aukuk sohey were amused byhe wholehing. would definitely recommend you pushhrough your initial misgivings and give iary.","joy","positive"
"333","very good food and service. happyo find ouwe hadhe option forake away as well - who doesn'gea craving for good thai food?!","joy","positive"
"334","we arrived and goour drinks with no problem buwere advisedhere would be a delay. after a lengthy waiand no sign of our order beingaken, we paid forhe drinks and left. wenohe indian instead and we're glad we did aswas fabulous. from our experience, iwould be besavoided.","joy","neutral"
"335","don'be puoff byhe dated decour,he scallop green curry was delicious, as washe pad thai. the service was ok.","unknown","positive"
"336","worsdining experience i've ever had. expecnoo be acknowledged for morehan  minutes even if you have a reservation, and another  min waibefore your drinks order isaken. for a pm dinner reservation, we ate after pm. mixed entree received was differeno whawas described on menu, including addition of seafood products - were never asked if we minded a change or if we had any allergies. no explanation of ridiculous waiime ever given, even a fyi would have been appreciated. suspecwaitress was overworked, buno smiles or discussion otherhan necessaryoake order. food average abest. disgusting manner and service from ""charlie"", apparentlyhe owner. wasold spliinghe bill how we wanted iwouldake ""too muchime"" -- after we waited morehan an hour and a half for our meals - would have been simple anywhere else. still in shock. never eahere.","disgust","neutral"
"337","shocking service. food ok.  of our mains arrived before our entrees and i asked if we could havehe entrees first. waitress came back withhe mains sayinghere was no room inhe kitcheno puhe mains so we would haveo havehem withhe entrees which now all arrived. the th persons main finally arrived after everyone had finished eating and we hado keep asking for it. noa single apology aany stage jusa pissed off air of "" eayour food you demandingourists, pay up, geouand make room forhe nexgroup ""","anger","negative"
"338","some ofhe mosauthentic thai foodhai have had outside of thailand. the service was greaandhe food was fantastic!","surprise","neutral"
"339","extremely poor service iook fifty minutes for our take awayso be ready. the gentleman had no manners whatsoever.the lady inhe kitchen was polite and i believe she wasryin gher best.","sadness","neutral"
"340","charlie and his thai lady made us very welcome, and we had beautiful food, along with boutique beer. recommended.","unknown","positive"
"341","our visio tuktuk was a lasminute decision and we werendisappointed - food represented good value andhe service was although a lile odd iwas polite and we were served quickly and pleasantly. recommended for anyone who wishes a dining experience which is casual and relaxed","joy","positive"
"342","we decidedo eaahis restauranfor dinner during our stay in russell. as a party of  we ordered drinks, starters and mains. once orderedhe waitress came back and asked a member of our partyo choose something else as iwas noavailable onhe menu anymore. a few alternatives were chosen buwe were informedhahey were noavailable either. so iseemed only half ofhe menu was available for order. when our starters arrivedwo ofhe four ordered had been substituted for something else, withouinforming us! we didn'quibble and decided juso eahem. whenhe mains camehey were also wrong! we askedhe waitresso correche mistakes and bring us whawe had ordered. whenhe mains came a secondimehey were wrong again! we calledhe waitress overo question her abouhe service and she said she had only workedhere a week and did nohavehe answero our questions. she returned with a very scruffy looking man who acclaimedo behe manager (yehe had nomoved fromhe bar all night). when weold him abouhe disasterhahadaken place heold us basicallyhahe chef was very stressed (evenhoughhe restauranwas virtually empty) andhahe was nopreparedoakehe meals back andell herhey were wrong again. to which we repliedhaiwasheir mistake and we didn'wanwhahad been provided as iwas nothing like whawe had ordered. he govery aggressive andold us we muspay forhem. to which we said nohank you, we are noeatinghem and we will pay for whawe have had and go somewhere else for dinner. this infuriatedhe man who started flying insults aus. he said ""i canell your poms!"" when we asked whahis meanhe muered something under his breath and stated clearingheable. as we lefhe shouted something very insulting embarrassing everybody present. this man should nobe inhe customer service industry never mind a managerial position! the service we received here washe worsi have ever experienced! please avoid aall costs!","joy","negative"
"343","allhe food is made onhe premises,he home made spring rolls were big and veryasty. the selection onhe menu varied in prices.i did findhev a bidistracting, would have preferred music playing.","unknown","positive"
"344","my green curry chicken washe worsi've ever had- iwas laughable! the whole experience was abysmal","unknown","negative"
