"","text","emotion","polarity"
"567","i had heardhis was very good. unfortunately is was more averagehan i expected. good range of foods buoverall i would nogo again.","joy","negative"
"568","we wenhere after reading other good reviews. unfortunately we were unlucky.the fish waserribly greasy and over salted. wehrew away a chunk of iinhe end.the fries were also over salted.no lemons provided!!the ""squid rings"" arehem frozen processed disgusting oneshaaste and look nothing like squid or calamari ringsi personally had a stomach ache anighfrom allhe grease.we will definitely avoidhis place.","joy","negative"
"569","we wenhere for dinner on new years day andhe food was really good. the problem washeerrible service.we placed our order jusbeforehey closed andhere were heaps of people so we expectedo waia while for our food buafter waiting for an hour i asked how much longer iwould be. i wasold iwouldn'beoo much longer... i asked why we werehe lasones waiting for our food whenhere were four or five people behind me inhe queue when i ordered... i wasoldhabecause we had a large order with burgers and salads and had nojusordered fish and chipshey had done allhe other orders firsand lefoursill last.i understandhahey were busy and we hado waibuireally pissed me offhahey decided our order wasoo big so we jushado wait... and no one even botheredo leus know or give us any idea of how far away our food would be. we had four young children with us and had we known we would haveo waifor over an houro geour food we would have gone somewhere else.when i complainedhe girl behindhe counter apologised buidid noseem genuine aall. then she offered us a refund so we could go somewhere else buashey were startingo cook our food imade more senseo waiheno go elsewhere.a genuine apology or something extra free with our order would have gone a long way buwe received neither... i fellike we were being punished for spending a loof money withhem.as good ashe food was, i will never go back.","anger","neutral"
"570","i live in orewa, and if i wangoodraditional fish and chips,his ishe placeo go. food is excellent, so be preparedo waia while on a friday nighin summer.the besisheir scallops, ihink iisheir grilled scallops onhe menu. i have neverasted such delicious scallops! had aussie friends visiting andhey were so impressed withhe scallops from our lile fish shop.thanks kate andeam.","joy","positive"
"571","nice clean placeo eaand good wholesome food. would eahere again. good value for money with friendly service.","joy","positive"
"572","iook my group of gregarious grannieso pioneer orewa for lunchoday. iwasn'very good . mosof us had fish and chips . iwas greasy and oil needed changing as iwas very dark . we won'be going backhere . bustill iwas a good geogether anyway as we hadhe placeo ourselves .","joy","neutral"
"573","we stopped here for lunch passinghrough (sadly withouconsulting ta first!) and iwas really disappointing. initially orderedhe fresh dumplings buwe were informedhese wouldake a longimeo make so reluctantly swappedo calamari and wedges. bothasted ashoughhey had been frozen andhen deep friend within an inch ofheir life. prey unpleasant. the restauranwas filled with flies and i was also given an unwashed fork (assumehis was an accidenbudidn'help maers).","joy","negative"
"574","good location onhe fronaorewa,his place as well as being a cafe also doubles up as a bar and tab. the breakfaswas good and abourighcoswise. iwas clean andhe staff were friendly.","joy","neutral"
"575","the service was willing,he beer andhe nachos we ordered were good buwe were extremely disappointedhaofhe four of uswo received portions which we consideredo be good andwo of us received smaller portions.","joy","neutral"
"576","ordered a cup of lae and a cheese scone. the lae wasastelessly watery, andhe scone was like bakery made by kids' cooking class.ialsoook very long for my orderso arrive, evenhough iwas so simple.","joy","neutral"
"577","we stopped here for lunch while visiting shelley beach. the building and cafe lookired especially inside, buhey offered a good selection of seating options both inside and ouwhich in moscases gave a good view ofhe jey and beach directly opposite. we ordered sidown meals for lunch, one being fish and chips, and one being mussel friers with chips and salad. the fish and chips were great. the mussel friers were a bidry and floury, andhe salad was wilted, so noa greadish. my coffee was fine although my wife's wasn'as she ordered arim, bugoa full cream drink which she didn'drink (i did). the service was very good and iwas very friendly. the food and drinks arrived very quickly.","joy","positive"
"578","super breakfasin a lovely location. very friendly service, eggs were cooked jusright. reasonable price. locals where here for breakfast, and coffee after a walk onhe beach. iopened a.am in august.","joy","positive"
"579","this place looks quite run down and in need of aidy up budon'be puoff-he coffee is greaas werehe slices. i chosehe almond berry slice and he hadhe ginger crunch. both were lovely and we enjoyed siing onhe deck looking ouoverhe harbour.","unknown","neutral"
"580","wheelie unfriendly. do norecommend could see iwas open bucould nogein. people juslooked aus.","unknown","negative"
"581","very average food charging auckland prices. won'be back. $ forhree pancakes? nosure whyhere were quite a few peoplehere.","unknown","positive"
"582","recently changed hands and noas good as iwas with previous owners. the same food is offered buit's lossome panachevery child friendly and good if you're on a budget.lovely character building and relaxed atmosphere","joy","positive"
"583","i likeo visihis cafe fairly regularly. it's noso muchhe food ( which is nice -ryhe gluten free caramel slice even if you don'usually do gluten-free) orhe coffee ( which is variable) buhe decor is fascinatingly eclectic. all sorts of lile collections of vintage items. it's a nice placeo meeup with a group of friends, and also equally niceo pop in and have a cup ofea and a nibble while reading a magazine onhe couch. the staff are friendlyoo, which makes my experience ofhe cafe really enjoyable. the coffee stops ifrom being a /, buotherwise iwould be.","unknown","positive"
"584","called in after seeing reviews for  breakfasts over a weekendgreafriendly service and really nice breakfaswould recommendenjoyedhe coffee and kids hochocolatefind an excuseo come here","unknown","positive"
"585","the food was really nice ahis cafe, buhe coffee was undrinkable. i ordered a shorblack (espresso) with a small jug of howater onhe side. the firsime we wenhe coffee was jusokay, buhisime iwas over-extracted and was so bier with a dark brown cremahai literally couldn'stomach it.","sadness","neutral"
"586","we stopped ino grab somethingo eaonhe beach, wasn'expecting one ofhe bespies ever along with salad and chips all packed up in a container. veryasty.","unknown","positive"
"587","i have alwaysaken my overseas guestsohe macadamia nufarm for a greaday oufrom auckland. nonow, whahave you doneohe araction -he shop is non existent,he grounds have been lego so i did noeven botheroryhe cafe. aparfrom ushere were whalooked like a couple of bored owners and one other person eating. the lady serving inhe cafe was very brighand cheery, howeverhis did nomake up forhe ""dead"" feelohe place. nosure how weake such a gem and screw iup so badly.","joy","negative"
"588","food was ok buhe cafe is really quiteired and old and up for sale.staff were friendly and jusfine.","joy","positive"
"589","food was awesome & withoudelay. i hadhe ploughmans plaer. really nice ! quite, quanand very relaxing. plenty of magazines & paperso read. wifi available.","unknown","positive"
"590","very poor service. arrived a.o find place empty andhe kitchen stopped serving a. there was very lile food inhe cabinets, andhe food had flies buzzing around it. when i read fromhe signhahe kitchen closed a,he chef came out, stared ame, said nothing and wenbackohe kitchen. i asked ifhere was anywhere inown where i could buy food andhe staff saidhey didn'know. another customer came in and asked abouifhere was wifi anywhere in helensville andhe staff saidhey didn'know.as i left, i saw a free spark wifi box and a pita pias well as a supermarkedirectly acrosshe road. nosure wherehey dug uphe staff, buhey shouldn'lehem ouashe staff here were my only experience of helensville people andhey were passive aggressively rude.","sadness","negative"
"591","stopped in hopinghe coffee and aron display would be good. the coffee was great. and i hadhe besoasted sandwich ever - bacon and lightly cooked egg withhick grain bread, fantastic and well pricedoo! the aron display was noo my liking andhe decor's a binaff buwill definitely go back nexime i'm in helensvilleo see ifheir food is all as good!","joy","positive"
"592","stopped here onhe wayo parakai springs. tookheables full of disheso mean we had jusmissed an early morning rush from satisfied regulars - busoon realisedhaplate clearing was noa priority here. only ordered a coffee buiook  minuteso arrive - perhaps understandable ifhe place was busy - iwas not. another patron who ordered prioro us asked whereheir coffee was, onlyo beoldhaheake-away coffees haso be served firs- despite being ordered afterwards. when icame,he coffee was however surprisingly good.","joy","negative"
"593","we called in here easter friday - we werehe only people inhe restauran- we were a party of  we wereold after placing our order - sorry no wine or beer as iwas easter ! after a  minute waiwe only received one entree -hey had forgoenhe other entree sohey said iwould be ouin a few minutes after a further long waiand no entree we decidedo leave - we hado share one entree for  between  peoplethe staff didnhave a clue of whahey were doingwe paid for our entree and lef- noeven geing an apology fromhe staff nosure how you even survive curry leaf !!!! people be warnedhis is definitely a no go restaurant","sadness","neutral"
"594","the staff were from bangladesh andhe food was slowo arrivehe pappadoms were burnhe garlic naan didn'aste of garlic so i declinedo pay for iandhey argued with me  of my party was indian","unknown","negative"
"595","guys acurry leaf come on manhis isotally crap. how can you guys run a restauranwithhis sorof meal . if youhinkhis is keema naanhen visiindian accenand learn how it's donehere","unknown","positive"
"596","iwashe firsime we have visited curry leaf in helensville. onhe menuhey spelihellensville !! o dear, someone needso proofread beer (yes, i know i'm picky!). ok, nice and warm inside, lovely ambiance with wooden furniture, aractive bar and warm lighting. we orderedhe cobra beer special as we werehirsty after a visio palm springs. we orderedhe mixed entrèe forwo and omg iwas huge. veryasty bumassive for an entrèe. i had chicken korma for main buwas so full fromhe entrèehai could nofinish it. hubby hadhe curry leaf special and again humungous portion of veryasty food arrived which completely floored him! asked our waitress if we couldakehe portions home and she broughouhe containers for meo fill!! our waiter was good, our waitress was sweebuneeds moreraining andhe food was excellenbua lile overwhelming. we have decided for nexime we will foregohe entrèe, order a main and naan bread and see whahe stomachells us afterhat. good value as we had lunchoake home for nexday. theakeaway section was doing a roaringrade, quite righoo!","joy","positive"
"597","service was prompt,aentive and efficient. the menu was extensive with greachoices. staffookheimeo explainhe differendishes.","unknown","positive"
"598","finally made ihere for dinner after visiting a fewimes for lunch. the dinner menu is quite extensive soook a whileo gohrough iall.allhe seafood is beautifully fresh,hey obviouslyake quality very seriously. howeverhe soup was very salty.they've done a lowithhe decor and lightingo make a beer ambience which ihink has improved from when ifirsopened.only oneoilewhich can be annoying in a packed ourestaurant","anger","neutral"
"599","if ever you wishory quality sushi, tempura and yakitorihen you muscheck ouhis gr place. the portions are good and acceptable andhe staff are polite and courteous.","joy","positive"
"600","i have order oneype of noodles with chicken, buhe chicken wasn'very good because iwas with some fatness. other meals on menu looks beer bueverything is very small and expensive.","joy","neutral"
"601","family (wife andwo adulkids). second visiwith juswo of ushe firsime round and only newly opened. a few months has passed and now fully licensed. a reasonable wine lis(well priced ihought) with cocktails and whalooked like an extensive sake lisas well (although i am no experinhis regard). son wasn'overly keen on whahe saw onhe menu buafter some coaxing heried some ofhe food, didn'hold back and seemed impressed! the dishes look smaller onhe menuhan when served up and we knew afterhe firsfewurned up we had over ordered! good value for money bueven beer if we ordered less and avoidedaking home leftovers! highly recommended for food, service and value. will be back.","joy","positive"
"602","la rosa continueo give amazing service n satisfaction week after week.the variety of choice onhe menu is excellent. we love heading here on a friday evening ahe end of a busy week. the byo option suits our budgeoo. greamoak coffee ahe end of a greameal. staff are very helpful n happyo welcome you like old friends.keep uphe good work marc n tami.","joy","positive"
"603","nice deco bufood is nogood.service is noacceptable.take ageso place a order in a quiteime.food experience bunoaste, no flavour and no worth.my food was yakkksorry forhareally disappointed.never come back.they wanonly ime customer norepeaor regular customers.ihink./ start.","unknown","positive"
"604","if you love italian food and hospitality you will nobe disappointed -hey are so kind and faswithheir service and whenhe food comes ouyou know you're in for areat!beware: meal sizes are definitely worthhe value so don'be afraido ask for a doggy bag!","joy","neutral"
"605","i had good food bumy partner had a bolfrom s fry pan inhe food after waiting s longime half wayhroughhe meal no apology given bumeal replacemengiven needlesso say we finished up and leffasnoon my recommend lishoughhey would comohe one meal buno","joy","neutral"
"606","this is ourhirdime here, and iis jusas good as ever. we were with a large group and had a se course meal. they were very generous withhe portions. iwas served 'family style with plaers of food for everyoneo share. the service was greaandhe waitress' kepasking if we wanted more food...there comesime when you juscan'fianything else in!! the food was delicious,he service was greaand iwas good value for money.","joy","positive"
"607","we wenhere for our anniversary forhe second year in a row. we had been in rome a couple of weeks before bunothing we had in rome came closeo la rosa.","unknown","positive"
"608","we've beeno la rosa severalimes, with another couple, with party sized groups, andonighmy husband & i called in onhe off chance we'd geaable. they accommodated us as always, and despite a full restauranwith several large groups,he service was spoon andhe food consistently good. also lovehe wine selection. we've visited italy manyimes and love italian cooking, i would say la rosa compares well withhem all.","joy","positive"
"609","we have been here numerousimes and also often grabake away pizzas. i do wonder however ifhey have differenchefs on duty on differennights ashe food can be a lile hiand miss. however,onight's experience'sotally ruinedhis place for my family and i.we werehereo celebrate my niece's birthday and were a group of ,  of which werehe grandparents who are inheir s. one ofhe presents niece gowas a box of cadbury'shananna gave her. we all ordered starters and mains..hen some of us started munching onhe chocolate. all was fine andhe  waitershaserved us were nice and friendly and made no commenabouhe chocolate. then righafter we have ordered our desserts,he female owner barged in andold my niece off for eatinghe chocolate. iwould have been fine if she'd asked nicely instead of 'excuse me no outside food allowed here'! iwasn'like we boughcooked food from other restauranor something. ironic howhey allow peopleo bring a cake if it's a birthday, which of course meanheyhen won'be spending any money on desserts. we have ordered desserts for god's sake! so what' if my niece wantso munch on her birthday chocolate? needlesso say iruinedhe evening for us. seriously noimpressed.","joy","neutral"
"610","this lile jem is a real find.the new owners have foundhemslves a greachef, fasefficienknowledgable waistaff and some greawines all avery reasonable prices. the besbiishafor us ius local.go on,reayourselfo a lile biof italy. ciao","unknown","positive"
"611","if you wanyour businesso succeedhen you needo work ait.  people behindhe scenes and noone serving. iwas noself service. so sado see an opportunity being missed. drink,ea and coffee was acceptable. food was unloved ie. no care in balancing quantities, flavour etc. sadly lacking in atmosphere, even withhaview. work hard guys andurn iaround, we needhese places ouhere.","joy","neutral"
"612","grealocation after a hikeohe falls. food was awesome bufellike iook ageso arrive. coffees were large and barista was onhe ball and speedy.","unknown","positive"
"613","lovely lile cafe near a lile beach, perfecfor sunday brunch.very popular, long queue bui didnmind as was admiring allhe lovely cakes and other inviting food inhe cabinet. friendly service and were apologetic when my husbands meal came oumuch laterhan mine, so i had nearly finished eating mine as didnwanmy foodo geany colder as door was open so food and coffee was a bicold. budid enjoyhe experience , nice atmosphere and will definately be going back again manyimes inhe future.","joy","positive"
"614","we stopped in here on our wayo whatipu and whaa greafind! such an awesome lile cafe, with amazing coffee,- extra hoand strong - juswhawe asked for! and you can still ge$ lolly bags! we will be backo gefood nexime as well,his all looked amazing!","surprise","positive"
"615","i love huia food store, i come here aloafter doing walks ouin whatipu. it's always humming. it's doggy friendly sohere's always loads of gorgeous pups inhe courtyard. it's also vegetarian friendly andhere portion sizes are huge which is greabecausehe food is delish. they have an amazing range of cabinefood which always looks super fresh and inviting andheir menu is awesomeoo. staff here always have a smile evenhoughhey are usually prey busy andhe food neverakesoo longo arrive. coffee is great, andhe cakes look seriously invitinghough i have never dared yeory one...afraido undo allhe walking of earlier. i wish my house was closer because i would come here allheime.","joy","positive"
"616","when headingo whatipuhis is a greastop! either jusfor a coffee and some nice cookies or come back inhe early eveningo geheir fish'n'chips.the size is ok for one adult, iwas $ per ""fish'n'chips combo"", add $ andhey add a saladoo. i knowhis is noreally cheap, buiis good andhe only real restauranafter titirangi.open during summeril pm (fri+saaleast). considero order by phone because during summerhis cafe is packed and you willo have very longo geyour fish.","joy","positive"
"617","althoughhere is no competition,he service and quality ofhe food was excellent. i recommendheriple decker sandwich andhe cappuccino is goodoo.","unknown","positive"
"618","chilled oucafe, greafood, big pots ofea, coffee always spoon, hashaold-time kiwi feelo ihamakes you juswano pull up a seat, gesomethingo eaand chao friends for hours.","unknown","positive"
"619","i was a very frequenvisitoro huia as a small child inhe late 's--'s so have seenhis cafe as a grocery store come posoffice when owned byhe rickards and mrs rickard usedo have her home boled preserves onhe shelves. wasaken for a driveo huiaoday for oldimes sake and was a pleasureo have our lunch here. food was delicious-----good servings and excellencoffee.  generations and we all enjoyed whawe chose in facboughhe sweets chosen fromhe cabinehome after oublackboard menu lunchhe portions being whahey were. this place was heaving when we lefa.pm.","joy","neutral"
"620","the new owners have really broughhis lile store intohe 'musdo' category when visitinghe huia region. istill maintainshe old fashioned feel buwithhe bescoffee and cakes inhe west....closo a greaspoo walkhe dog - and enjoyhe surrounding landscape ando geaway from iall.","unknown","positive"
"621","i can'say enough goodhings abouhis place. duringhe lascouple of weeks we enjoyed a family reunion with family from nz, uk, aus and usa in huia and frequentedhe huia foodstore severalimes. we ate breakfasand lunchhere. sometimes we jusrelaxed and drank wonderful coffee. one day nine of us arrived mid morning and ordered brunch. we were welcomed very warmly and served hodelicious food. noonce were we madeo feel we had inconveniencedhem. nexime we are back in nzhis will definitely be on our lisof 'to dos'...a walk byhe beautiful huia beach followed by delicious food and a greawelcome...i am sure.","joy","positive"
"622","thre areruely few ofhese kind of lile cafe/shops lefwithhe pusho chain stores and cafes, and allhe big bullies coming along. this cafe/shop is probably as simple as you can get, and i guess locals from aroundhe corner runhe place. buhey do iwith character. if you're danty, pass along, if you wansome off-the-beaten-track, be sureo drop in. the food is freshly made, good size portions and yummy, and don'breakhe bank. enjoy!","joy","neutral"
"623","we were drawnohe restauranby seeing how much fun people seemed be be having. we were nodisappointed -he restauranwas buzzing allhroughhe evening,he drinks were smashing andhe food was yummy. i musmentionhe lamb in cumin flavour, which was simplyerrific.","unknown","negative"
"624","the service was a lile slow buiwas worthhe wait. the pork andruffle dumplings were greabuhe pork and scallop dumplings were amazing filledohe brim andasty.the main was stir friediger prawns,asty and well presented . the atmosphere was buzzing,he decor was grea, grealighfiings.","joy","negative"
"625","we ordered a number of dishes - noodle salad, dumplings, slow-cooked beef cheek - and iwas all done superbly. we found the blue breeze inn on metro'sop  restaurants, as we'd never been before and needed a quick referral (this was a safe bet). if anything,he dinner was overoo quickly..hey don'hang abouashe place is popular andablesurn around fast.staff can walk newbieshroughhe menu and ordering protocolo ensure you find your favourite dishes. a neaexperiencehat's easyo recommend.","sadness","positive"
"626","wenhere with a group of ladieso celebrate a birthday on a friday night. we booked - andhank goodness forhaas iwas packed! obviously popular, buhamade ivery loud (hardo converse). waiters were aentive, buiwas hardo understand howhe food choices worked. menu was unusual, so hado jusguess, and was a lile disappointed. whilehe food was well presented andasty, iwas a lospicierhan expected andiny lile portions. we didn'stay for dessert, as iseemed expensive for whayou go(andhenhe cashier overcharged us on our way out). guesshe cosis average for ""trendy places"". don'know if i would bothero go back, buiwas a fun experience.","unknown","neutral"
"627","a friend and i recently dined ablue breeze and absolutely loved it. the atmosphere was greaandhe food waso die for. we hadheiger prawn dumplings, pork belly steamed buns andhe chargrilled broccoli. i wish i could eaiall again! wehoughwe may haveo ordered more buiurned ouo behe perfecamount. the pork belly was cookedo perfection. inerms ofhe service,hey were a bioo prompwhich came across as almosa birude. as soon as we said we were finished ordering food, literallyhe entireable was cleared. tohe poinofhe waitress almosclearing a still full glass of wine. evenhe menus wereaken! andhenoop ioff a minute laterhe bill was placed on ourable withouhaving been requested. understandable fhey were busy and neededheable buhere were heaps of freeables. they also stopped refilling our water. amazing restauranand food so despitehe service i would % go back. isomorrowoo soon?","joy","positive"
"628","ihas a greaatmosphere buforhe secondime in a row i fellike i was being hurried along sohey could freeheable up. the food was good bunoamazing and iook  minutes for our firsbeero arrive.","joy","positive"
"629","had lunch here andhe food was absolutely amazing. really fun and vibranatmosphere andhe staff are very knowledgable withheir wine menu and was always available for any requesyou may have. highly recommendhis venue for a fun and classy lunch while catching up with friends. the decor inside createshe modern and excitinghemehahe restauranis wanting achieve.","surprise","positive"
"630","lovehis place - itshe kind of eateryhat's loud and busy - goodo catch up with friends overasty bites, and superastyhey are!","joy","positive"
"631","after so long we weno bricklane, lovelyo see ihad been renovated and freshly painted,hough i found lighting was noenough and madehe place look dark fromhe painted colour.we were seated and givenhe menu and wereold ofhe specails. the lovely lady came back andook our orders. we hadhe fish n chips which was a greaportion size and was quite filly. though one of us came across some fish bones buhe meal was lovely.the service was good andhe waiter did come over a couple ofimeso ask if everthing was good or if we required anything else.","joy","negative"
"632","good parking provisions, excellencustomer service, excellenfood presentation along with a good size portion...is pub style buinhe 'upper quadrant'....well worth a visit, norushed and very reasonably priced.","joy","positive"
"633","jushad lunch ahis restauranand althoughhe food was good,he portions can certainly improve. more importantlyhe managemenof the trusts who own so many restaurants must consider reducinghe prices only on certain dishes. alternatively,hey may wisho retainhe high prices bupossibly increaseheir portion sizes? the service was jusokay ashe waiforhe food, was a bioo long. when i asked for desserts, was givenhe lunch menu and noticed only  main courses from mono friday...interesting!!!","anger","positive"
"634","our daughterreated us for dinner lasweek abricklane. we really enjoyed our food. although iook a whileo serve us our dinner, and we didnhink iwashabusy but, we had a greaime! our waitress indi was amazing! very friendly, aentive and polite.","joy","positive"
"635","wenwith a group of friends for dinner. the food was good when we finally goit, bua few mix ups with people geinghingshey didn'want, or nogeinghingshey asked for. desserts were yum. service was slow no maer whawe were waiting for; menus, drinks, food. overpriced menu. otherwise was enjoyable bui wouldn'go back.","joy","positive"
"636","greavalue $. lunches. well worth it. staff where friendly andhe food was lovely. very large portions. took my father, who cameo bricklane forhe firsime and he was very impressed. easy parking well worth a visit.","joy","positive"
"637","we visited withoua booking on a friday night. so we started off inhe bar with drinks. paid for  drinks, goone and hado go back and remindhem forhe second. our friends arrived and we were seated. took a while for someoneo come introducehem self as our waitress forhe evening. specials given and drinks orderaken. a long waiforhe drinks which came with virgin cocktails. i hado go upohe bar and ask ifhe had added vodkaohe bloody marys. they checked and nopehey hadn't. drinks remade and nocharged. entrees came ouandhe were yum! then mains andhey were also very good. we had saland pepper squid, risoo balls andhe soup for entree and forhe mains we had chicken, filo parcels, sirloin and haloumi. the meals were so large we couldnfidessert. greaportion sizes! well worth iforhe food. would visiagain.","joy","neutral"
"638","we have been visitinghis restauranfor years, usually for family birthday dinners, buhadn'been for quite a while. a spur ofhe momendecisiono gohere for our wedding anniversary, so we didn'book aable. being a mondayhe restauranwas nooverly full, we were offered aable nearhe fire which i really appreciated, and were seated immediately.we were warned when we arrivedhahere would be a  -  minute waifor our main course, presumably some glitch inhe kitchen. so we ordered garlic bread and drinkso keep us going. the drinks arrived immediately buwe hado waisomeime forhe garlic bread, which was a bidisappointing when iarrived as iwas overcooked and quite crisp. ihink imay have been forgoen! however, we ate iandhen sabacko waiforhe mains. these arrived jusa few minutes later so very lile gap between courses.we both ordered fish, my husband hadhe beer baered fish and chips which is always good - a real plateful. i hadhe markefish with prawns which was veryasty, both dishes served with salad. we were so full we couldn'contemplate desserts or coffee.service was excellent, andhe restauranwas nooo noisy which we always enjoy so we canalk easily.","joy","positive"
"639","our favourite lunchime restaurant. always enjoy our meal - friendly service andhe open fire on a cold winter's day creates a lovely atmosphere.","joy","positive"
"640","the food was extremely good, buhe service was nohagreat. we foundhe service a bislow andhe waitresses a biuninterested. the food did make up for ihough, and we were very impressed withhis. perhaps iwas jusa bad nigh(although iwas novery busy). we will definitely be back forhe greamenuhough, and hopefully neximehe waistaff will be a bimore aentive.","joy","neutral"
"641","overpriced forhe quality of food. staff were pleasant. didn'come forhe decor buhe restaurancould certainly do with a spruce up.","unknown","positive"
"642","this isotally differenhanhe tony's inhe city, buhe food and service is excellent. the decor is oldy-worldy bucomfortable","unknown","positive"
"643","we have visitedhis restaurana fewimes andhe service has definitely improved..he food was greaand smiles all round. special mentiono abby and fezz who are super helpful and kind andhe some goesohe other staff as well. good job and keep uphe excellenservice","joy","positive"
"644","my friends and i booked a hugeable when tony;s restauranannouncedheir firsall you can earibs night. i absolutely love ribs andhese ones were definitely one ofhe best ribs i have hadhaare all you can eat. we did nohaveo wailong forhe firsplateso be served buafterhaheiming ofhe nexplates were a bioff. however, we did have quite a large group so you canblamehem! rib lovers you definitely needo look ouforheir nexall you can earibs night. you can allhank me later!","joy","positive"
"645","we were supposeo enjoy a fabuloushree course meal atony's buinstead iwas awful cook food with bad service. we were supposeo be celebratinghe class of  and graduating from high school with our goals and hopes forhe future ahead of us. the awful food lefa bad feeling in my stomach. ihoughhaas tony's restauranis known as a family restauranhahe food and service would have known beer since ihas been in business for ages, buno! no!","anger","neutral"
"646","lovely woman greeted us and showed uso ourable as soon as we entered andhen we were greeted byhe waiter nolong after whoook our drink order. nine ofhe  of us hadhe semenu deal andheoddler ofhe group hadhe kids combo menu. the kids combo menu was average - we orderedhe chicken kebabhe chicken seemed a bioo dry. forhe semenu we ordered wedges, pork ribs and seafood chowder as our entrees and all very delicious no problems here. the mains filemignon, chicken breast, pork belly, italian steak. all buhe pork belly washe only mealhawould have been nicer if iwasender as iseemed very chewy and hardo cuinto otherwisehe other meals were great. the desserts we had peach passionfruicheesecake and chocolate fudge cake which were both okay buhe banoffie pie was an absolutereat, iwas extremely delicious. overallhe service was % satisfyinghe meals come ouvery quickly and efficiently as well ashe drinks. greaservice andhank you, we will definitely be coming back.","joy","positive"
"647","i was advisedhado nocomparehis steak house with aop restaurant, iwould be a nice family restaurant, bunoa * class.hey were right, as long as i semy expectation i was happy with whai got. i'd be grateful ifhe waitress had more patience.he $  course deal was a bargain.he prawn fromhe entree was good and my eye fillemain course was exactly cookedo my order, greaquality. dessera bioo sweefor me.here was a 'b' hygiene grade shown inhe frondoor and iwas expired in  which was a concern when i firswalked in buhe restauranlooked clean andidy in general.","joy","positive"
"648","we cameo tony's with several friends for a special occasion. the waitress was friendly and polite, clearly answered some questions abouhe menu. we ordered steak, fish and sparerib. we were all very satisfied with our orders ashey were beerhan our expectation. will definitely come back for more.","joy","positive"
"649","the meal was greahe food yummyhe waiting staff were wonderful buhe restaurancould do with redecoration as i found ia birun down.","surprise","positive"
"650","very impressed withhe courteous staff, especially whenhey hado waihalf an hour for one of our late guests. we also had a four year old in our group who was looked after superbly. our food was delicious evenhough mosof us ordered steak iwas cookedhe exacway each of us wanted. we didn'haveo wailong. our drinks and food were nopricey, well worth iand i would recommendhis restaurano families. this was our firsvisibuhopefully noour last.","surprise","positive"
"651","we arrived and by looking ahe outside i washinking 'oh oh, looks likehis is goingo be bad!' iwas anything bubad! i had a greaime! inhe restauranfamilies were separated from adulonly groups and ihinkhis is a greamove! there were children inhe restauranbuwe didn'hearhem! the food was really good, i started with bread and dip, sometimes you order breads and when icomes ouhey have been scimpy bunoatonys! my partner orderedhe soup and ididn'come with bread luckily i had enough for ! i hadhe scallops and again iwas a very generous servinghey were lightly bread crumbed and cooked perfectly. you gea choose of chips or mash, choosehe chips! they were really good, andhe veges with cheese sauce yum. my partner had a steak and he also really enjoyed his meal. we sharedhe br˚lèe for desserand iwas also good! the drinks werehe only averagehing, i ordered a cocktail whichook a really longimeo arrive, and bole of ginger beer (non alcoholic) were $! overall i really enjoyed our evening and i will definitely go backohis restauranagain. as recommend it, as looks certainly were deceiving!","joy","positive"
"652","i was persuadedo come here, and was nooo keen after my lasexperience bui did. for a starhe waistaff advisedhahere where a few ingredientshey did nohave sohere where many items onhe menu you could noorder, i decidedo orderhe pork belly, buwasoldhaiwouldake aleas- minutes, and as others in my group ordered fish and chips i decided i did nowano be waiting for my dinner whilehey are eatingheirs so i wenforhe chicken, pesto and brie burger. i was disappointedo findhaiwas crumbed - i hate crumbed chichen and onhe menu isaid ""panfried"" no mention ofhe crumb. idid nohave muchaste either andhe chips where overdone. we also ordered a child's meal which was $. and was supposedo have an activity bag which we never goeither. ihen ordered dessert, and was nogiven a spoono eaiwith, so i waited until my coffee arrived andhen asked for one. i hadhe banoffee pie which did nohave much banana or caramel buoo much cream. the fish and chips where $. andhe overall bill was a biof a shock considering i washe only one who had desserand we had no starters, i would nocome back here,he place is quite dark and gloomy as well with aired decor -humbs down from me, would nocome back here.","sadness","negative"
"653","hubby and i visited tonys on -oct. we opted forhe $ sets menu which is amazing value!we both had ribs for entree, so succulenandasty! filemignon forhe main which again was jusdivine, cooked perfectly.desserwas banoffe pie which waso die for, hubby hadhe hochoc cakehing, he enjoyed his.timing ofhe food was perfecconsideringhey had a massive group of  guests. i was impressedhai was made aware ofhe big group booking when i phonedo make our reservation, i washankfulheyold me. the group was quite loud &he noice carries so our dinner wasn'exactly intimate.there was no waion meals consideringhey had a big group, do we were very impressed abouhat.no moans abouhis place, jusabsolute praise for yeagain an amazing meal! can'waio go back again nexmonth!","surprise","positive"
"654","before we wenon a  weekrip overseas we decidedoreaour son and his family.for starters we ordered garlic bread as we have done eachime we have visitedinhe past..thisime howeverwo portions ofhis were  slices of a bun (iewo buns cuin half) wehoughhey had forgoeno give us one portion and would adjushe bill accordingly.the cosof one portion of garlic bread being $.. we normally hadhree pieces per portion.on questioning why we were charged $. for  slices of bread we wereold by ""the acting manager....female emily"" this washe normal amount. i was nohappy and asked for $.o be deducted fromhe bill of $.. she refusedo do so and when i askedo speakohe manager wasold she was acting manager forhe day -.i will never return evenhoughheir food has been great.your loss tonys!!!! may i suggesyourain your staffo be more accommodating !","joy","positive"
"655","there is a place still forhisype of food and dining - occasionally. you could nogo here allheime becausehe size ofhe meals, fried food and nothing really healthy would make you unfiand very unhealthy.","unknown","neutral"
