"","text","emotion","polarity"
"1312","we did a dayrip from auckland city, which was a loof fun - ferryhenhe local bus which provide a miniour ofhe island onhe way. a lile walk uphe hillo reachhe vineyard fromhe bus stop, buiwas worth it. the service was excellent,he pinogris delicious and aable of shared plaers amazing. another, differenminiour of waiheke onhe way backohe ferry, rounded off a really lovely day out. can'waio do iagain!","joy","positive"
"1313","i don'know if iwashe loud, and absolutely nouseful, pop music blasting,he non-existenservice orhe below average foodhaannooyed me most. i wantedo do a wineasting bunobody was aroundo explain and i decidedo opfor a galss of wine, as i am nointerested in doing aasting withouexplanation. the scenery is beautiiful andhe sound of nature amazing.... excephaiwas covered by pop music suited for clubs nohere. finally, we have aomato and mozzarella di bufffala. so simple, yet, foor a whooping  dollars, iwas a big miss withomatoes straighfromhe super marke(noriped,asteless which seems ridiculous inhe middle ofhe summer) and mozzarellahawas far away from a di buffalla one. do nobother spending any moneyhere, enjoyhe view,ake a pic orwo and walk away.","joy","positive"
"1314","we stopped for lunch and hadhe plaer which comes with everything you would wanwhile sipping on some nice wine; aged prosciuo di parma, coppa, salami, smoked salmon, vegetable sticks, house marinated olives, daily house made condiments, new zealand cheeses & daily fruiserved with fresh breads & crostini. $. buworth every penny.","unknown","positive"
"1315","the vineyard felvery relaxed yespecial. the oliverees and date palmrees doinghe area closeohe yoga and wineasting area makes you feel like you were somewhere inhe mediterranean. their wines are accurately described inheirasting notes, and very drinkable and varied. the staff were very pleasanand cheery. the ladyhaserved us, she was from bordeaux i believe, was very nice and aendedo us very well. thank you.","joy","positive"
"1316","beautifulerrace where you can enjoy lunch! we goa fish dish which was excellenand also a cheese plate which was very generous in size (and delicious). these were our favorite wines onhe island! iis a bummerhayou haveo pay for samples - we would have purchased more if we could have sampled more!","joy","positive"
"1317","had a lovely meal here of oysters (fromhe island) followed by a seafood pasta. the service was excellenandhe food very good,he only criticism, and whahas stopped me from giving ifive stars washamy pasta (whichhey had obviously madehemselves) had been slightly overcooked so ireally fell aparas iriedo eait. aparfromhat, everything was absolutelyop notch.","joy","negative"
"1318","we arrived here on our own wineour. it,s restauranwas full andhe deck was equally popular. their wines weasted were good bui felhe cosforasting was exorbitant. one wantso be ableoaste wines for as lile as possible. maybehey giveoo big a glass and in my opinion would be beer off giving aasting glass with less for lileo no cosaall. howeverhe vibe and seing were both greaandhe small dips plaer we had was good. i would certainly return for a proper meal.","joy","negative"
"1319","we hadhe mushroom bruschea & both hadhe beef. iwas delicious and we lefwith fullummies.when booking requesaable onhe balcony for besviews.","unknown","positive"
"1320","decidingoaste new zealand wine, we decidedo do aasting astoneyridge. the vineyard and rolling hills is beautiful. we had a nice lunch andasted some very good pinot. the peoplehere were very knowledgeable and pleasant.","joy","positive"
"1321","my wife and i came by for a lunch and a few glasses of wine. the guide was fairly new, buknowledgeable abouhe winery andhe history. they focus on full bodied reds and whites (chardonnay) andhen contracouheir other varietals. weriedhe pinonoir andhe pinogrigio (both done elsewhere). the wines were good,he lunch average, andhe overall experience worth a visit. they also have oliverees and and havehem pressed aa local company (rangihoua) and were sold ouofheir own olive oil.","joy","positive"
"1322","very poor choice of wines, super expensive wineasting and menu needs changing. food had small serves and was pricey. mango sorbewas fantastichough. service was lesshan desirable.","sadness","negative"
"1323","the staff were welcoming buhe wines (hayou payoaste!) were noo ouraste,he vineyard seems more interested in serving food especiallyoheours!","unknown","positive"
"1324","produces some very good wine in a picturesque seing, buhas losa biofhe feel of an island grower, perhaps it's asking a lile much buwhen you buy a couple of cases of wine we would generally speako a member of staffhais familiar withhe vineyard andypically you wouldn'be charged forastinghe winehayou go ono buy!perhaps ours was a one off experience buhopehe feedback is welcomedo improve, ashe importanaspects (wine and seing) areop class.","joy","positive"
"1325","had my lunch in here enjoyinghe premiumasting seand a fillet. both were greaandhe fillewas cookedo perfection. staff was friendly bulile slow sometimes. would be a five star place with a lile improvements in staff.","joy","positive"
"1326","onhe lasday of our holiday having returned from orleans and nyc we capitalised on a sunny sunday by hopping onhe ferry and having lunch astonyridge. ahe risk of name dropping, we had dined asome very fine restaurants inhe states one of which hadhree michelin stars (and iwas very good indeed). however we had forgoenhe freshness of produce andhe subtle refinements of a restauransuch as stonyridge. we started withhe oysters which were so fresh,hey had run oubeforehe owner could order any. conniehe head chef has certainly nailed iwith her beautiful hints of flavourhais a real joyo experience. staff are aentive bunoover bearing - all in all a wonderful re introductionohe besof whaauckland can offer. well done stephen andeam.","joy","positive"
"1327","lay onhe sun loungers forhe day, ate a beautiful plaer, had an amazing pinonoir - service was oustanding andhe seing devine - well done, canwaio come back!","surprise","positive"
"1328","fantastic location and outlook. the food is good. the wine (the small amouniasted) was excellent. the service, well it's hardo pua finger on ibuoverall ifelmore like we werehere forhe benefiofhe very young staffhanhe other way around. warmth and hospitality and a lile biof professionalism were lacking. before lunch weookhe publicour ($ per head) which was giveno us by a backpacker who is newohe wine business and appeared noo have experienced mosofhe processes firshand. the visiohe cellarshawas supposedo be included didn'happen. overall, worth going bukeep your expectations in check.","joy","positive"
"1329","our overseas guesspecifically wantedo goo stonyridgeo buy some ofheir red wines. they had jusreturned from  weeks inhe south island buying andasting andhis washeir lasday in nz. we were really disappointedhafor both wineasting selections bothhe $ and $ were really juspuin fronof us andhawas it. we hado go and sioutside which was fine,he wines arrived on aray with nothingoell us which was which and no explanation. the waitress quickly namedhem and left. we felhis was really poor. if you aren'astinghe wine withhe bole in fronof you aleashavehe names wrien onheray. we arealking abouwines of $-$ a bole. fortunately our experience ahe other vineyards was a lomore professional andhey boughseveral dozen boles.","sadness","negative"
"1330","we came for a belated birthday celebration lunch (which washe day before!) and ended up choosinghe father's day menu. however, i was given a complementary glass of bubbles forhe day before's birthday - which i was delighted with. a veryhoughtful gesture!the food was scrumptiouso sayhe least. there werewo choices with each course so my partner and i chose one of each so we goo experience an ultra-gastronimicalreat!!forhe entree i hadhe pistachio-coateduna which was delicious, while my partnerriedhe beef filleyukhoe korean-style marinatedartare with nashi pear chips which was soasty he declared iquite heavenly (which iwas!) :) withhe mains i chosehe roasjohn doryopped with citrus pear salsa and golden kumara and fennel puree which was full of flavour, while my hubby delighted inhe herb crusted lamb rack with carroand roasalmond puree, goacheese zucchini cannelloni which was cookedo perfection!to round off a perfecmeal, i hadhe chilled dark chocolate fondanwith banana yoghurice cream and local honeycomb while we alsoriedhe sticky date pudding with warm caramel soup and organic vanilla bean ice cream - both dreamy and decadent! wow! whaa fantastic meal! we both agreed iwas the besmeal we had onhe island withoua douband probably anywhere in auckland in a very longime. mossincerescomplimentsohe chef - whaareasure he/she is!we also had a lovely waitress, miri who was onlyoo helpful and very friendly and bubbly. the view and seing astonyridge wasruly delightful and we can'waio come back and enjoyhe overall ambience of stonyridge, with its welcoming staff, mouth-watering food and enchanting wines! keep iup, stonyridge!","joy","positive"
"1331","mmm mmm lovehe wineasting ahis place - it's always been brilliansocialimes with friends - awesome views overheir beautiful vineyard, and i've always been luckyo havehe sun shining down as we drank our fill.","unknown","positive"
"1332","lovely location for a glass of wine, greacourtyard and views. buwouldn'bother withhe food, specially ahe prices. nothing special. they also always seemo have lateeens as waistaff who clearly aren'wellrained.","anger","neutral"
"1333","we ate here lasweek - looking a biired inside after being amudbrick and cable bay earlier inhe week. breads and dips were disappointing, lots of bread buhummus was average - and came with aoilo which is strange for bread? would have been beer with pesto or sundriedomato. though$ was steep for whacame withhe bread.","unknown","negative"
"1334","a very beautiful spowith a superb choice of wines and an incredible menu.","unknown","positive"
"1335","wenhere for lunch after doinghe wild awaiheke experience. staff were very good (excepfor a young waitress we had righahe beginning buwe askedo moveableso a more scenic one andhen goa new waiter, perry, who was great). we hadhe sharing plaer, good wine and greaviews.","joy","positive"
"1336","haveo admii was here for a dance music festival, buiwas a shocker, power wenouseveralimes andhe place was a lile dated, comparedo other places i have been onhe islandhis is by no means one i would go backo anyime soon.","unknown","positive"
"1337","lovely location, greawine and food, and looked after special dietary needs extremely well. alex was an excellenhost.","unknown","positive"
"1338","this waso be our lasvineyard on ourour and being onhe furthespoinofhe island we decidedo go for lunch","unknown","positive"
"1339","first, and pick ofhe wineries on our groupour. our winery guide/hoswas excellent,he wine very nice indeed andhe other products for purchase were interesting (and could be sampled). nexime i would go straighohis winery,hey have a fabulous seing and a restaurant.","joy","positive"
"1340","iwas like magic. a lady called danuaughus. i wish she was one of myeachers in school or uni, she made everything come alive. sheaughus how every summer has a season and explained each wine weasted. we are now life-long learners","joy","positive"
"1341","pizza was yummy, so washe cheese plaer. mains were average and we waited abouan hour forhem. we orderedhe gnocchi, salad and steak. staff were very aentive and helpful.","unknown","positive"
"1342","we stopped here for lunch on our 'roundhe island'our. the sun was shining, everyone was in high spirits, andhe  pizzas and  desserts addedohe good mood. the syrah was absolutely delicious, we bougha caseoake away. service was good withhe exception of one snippy male waiter.","anger","negative"
"1343","this is a beautiful, relaxed location. the pizzas are delicious. so ishe wine. there's lots of space forhe kidso run around in.the only problem is slow service. ishould noake  minuteso produce  pizzas and a bowl of chips. iwas a busyime of year buiwashe secondime i have had very slow servicehereinwo visits overwo years. be preparedo drink a lowhile you wait.","unknown","negative"
"1344","once was a pleasangetaway spowith superb food, glass of wine, relaxing ambience and beach vibe.now it's a lile biless abousuperb food, chunks of wood missing fromheables and fullers' ridiculous double decker bus going pasevery  mins blowing smoke in your face and with  passengers on board. gerid ofhe big bus people. it's crap. the lunch we had was very edible andhe staff were all greaand always onhe move. one other observation, i didn'see anyone finish a meal. discuss. of course i managedo finish mine, and other peoples, buno one else seemedo be ableo.","joy","negative"
"1345","seems popular with locals,he younger seand inexperiencedourists. food average. ordered a flabread and 'dips' (plural), arrived with breads and only one dip. quiteastyhough.","unknown","positive"
"1346","after stopping in some ofhe local vineyards, weookhe wine walko onetangi strand. iwas a scenic walk downohe beach. the beach promenade was a lile slow, as we were here in early spring beforehe hustle and bustle. charley farley's had live music, so we stopped here for dinner. we saoutside, which was a lile chilly (again, early spring), buhe view and atmosphere was great. the food was really good as well. as with mosother eateries in new zealand, you haveo order inside andhe order will be brougho you. the staff were friendly and aentive.","joy","positive"
"1347","greafish and chips, luscious nz beer - whamore do you need? after stroll alonghe beach inhe eveningwilight.","unknown","negative"
"1348","iis hardo gesimple fare wrong. our breakfaswas nogreat. i only hadomato juice and a chai.i only drank half of each . juice was highly spiced evenhough i asked for none?chai was only juswarm. the charley brekkie for my partner served very promptly bueverything lacked a freshness was dry and oily....the frappe arrived as a hodrinkhen hado be senback... poached eggs werehe only positive onhe plate. greasporighonhe beach however.","unknown","negative"
"1349","jusacrosshe road fromhe beach,his is obviously a favourite for locals. the nighwe wereherehey had a steak special (jus$!) - iwas wonderful!we also wenbackhe nexmorning for a very filling breakfasand good coffee.","joy","neutral"
"1350","there was a group of  people for lunch which we had booked over a month ago as we werehere forhe world masters games.we were nogiven seating which had a view ofhe sea. considering we had booked in advanced and were from ouofown.the food came ouvery fasbui didn'enjoy my pulled pork burger. other peoplehoughhere food was ok. service was ok buhe staff weren'friendly and looked likehey wanted us gone as soon as possible.wouldn'go back. we especially wenhere after readinghe reviews.","joy","positive"
"1351","we lefwinter behind inhe us and enjoyed an outdoor lunch upon arriving in nz! greaplaceo bring a family. love dining outside inhe sun. good food. you haveo go inside and order ahe counter; can bypasshe main lineo order fromhe bar (including espresso drinks). service was noa problem, buif ihad been a lile beer i may have gone with  stars.","joy","negative"
"1352","we live onhe island and hadn'beeno charley'shis season... so with some friends staying we wendown for lunch. the prices are up, buhe quality is down in our view. all our food was rather disappointing forhe price. it's a shame, because it's such a fantastic location,he service is good, andhe beer and drinks are well priced comparedo other places on waiheke. hopefullyhey'll gehis sorted soon, ashere's plenty of competition for good, reasonably priced food aplaces like wild on waiheke or evenhe new boashed jusdownhe road.","joy","positive"
"1353","good pub grub, and a good beer selection. it'she kind of place you heado after a day hiking or swimming, or when you can'face another nighof winery food. easy, comfortable, and good.","joy","positive"
"1354","good locationo have a beer on a hosunny day if you can afford $. for a handle . indoor and outdoor seating with shade if you need i. the food is simple andhe decor is done withaste......comes downo location location","joy","positive"
"1355","our situation we had a large group dining for lunch. this reflects on situation and i'm sure if iwas a smaller group or a couple imay be a differenstory. the positives, awesome location and atmosphere righonhe water front. the negatives, under cooked food, bland food and lots of leftovers on everyone's plates. would be keeno go back whenhere is only a small group of us as i hope iwould be a differenstory. as said above i would go back and was nopuoff by it.","unknown","positive"
"1356","stayed on waiheke for a week jus yards for cf so ate and drank on many occasions. food very simple and good busetvice a bihiand miss. they have a captured audience and could really make a beer efforfor more consistenservice. also ate and drank ahe sand shack nexdoor andhoughbee buless busy ??? cf you have a greahing going don'siback andake your customers for granted.","joy","negative"
"1357","poor systems means we waited over an hour for foodhawas really disappointing when iarrived. boring flavour, bunice chips","sadness","negative"
"1358","whaa magical seing. righonhe water's edge. iishe wayo interacwatching families onhe beach inhe water and simply enjoying life.he food was good. staff were very good. blankets are provided if icools off which is a niceouch.","joy","positive"
"1359","excellencoffee, service and price - purchased  cappucianos and a long black for lesshan onhe mainland. iwonderful views acrosshe bay.","unknown","negative"
"1360","disappointing service. had a reservedable for .pm andhey hado clearheable and people from ion our arrival. noable service, hado askhe waiteroake our food order, and no one ever came back and asked us for more drinks or food, we hado go upohe bar and order anything we required. chips were soft, can recommendhe prawn sticks. closed a.pm as ihinkhe staff wantedo go home. wouldn'go back.","joy","neutral"
"1361","we enjoyed a lovely lunch on a sunny day. the seing is amazing with both indoor and outdoor seating with views ofhe beach. i enjoyed a lovely drafginger beer with my meal which was selected fromhe cabinet. the others in our group enjoyedhe meals fromhe menu , although small in size. the waiforhe meals was long buwe didn'mind as we had all day.we ordered desserfromhe cabineand had finished eating ibefore our coffee arrived. the baked cheesecake was beautiful and creamy and wenwell withhe vanilla flavoured cream and berry sauce icame with. we dined here mid winter and i can only imagine how busyhey geduringhe summer.","joy","negative"
"1362","lovely placeo have drinks and a meal overlooking onetangi beach. open all day for breakfast, lunch and dinner. good selection of local wines, greapub food. warm and friendly staff and locals.","joy","positive"
"1363","well, we had everything we wanted - greafood and a fab location righbyhe beach. you haveo order ahe bar, buhe service was good and aentive whenhe food was delivered. weriedhe steak sandwich andwo ofhe salads, all of which were delicious.","joy","positive"
"1364","grealocation righonhe beach front. bescoffee onhe island with greaserviceoo. see you nexime we are ouyour way","unknown","negative"
"1365","good food, good beer, greacider! good value for money andhe location is simply perfeco enjoyhe summer weather.","joy","positive"
"1366","very relaxed atmosphere for a large group. greafood, rather generous portions which suited some morehan others.greavalue for money. friendly staff whamore could you ask for.","joy","positive"
"1367","sweelile restauranonhe water, where you can dine indoors or outdoors on a fine day. they make some excellenplaers, buhe prices are a lile onhe expensive side.","unknown","neutral"
"1368","grealocation across fromhe beach. reasonably priced drinks - man of war seemedo be very popular! would definitely go back.","anger","positive"
"1369","seafood plaer was huge andhey had a good range of drinks. for an order ahe counter bar/restauranhere was plenty of staff floating aroundo look after us. blankets ouonhe deck forhe girls ashe afternoon cooled was a niceouch!","joy","neutral"
"1370","we had a very good lunch of a generous portion of fish outside onhe deck.it's a binoisy ashis is more a pub with food ratherhan a cafe with drinks buit's clearly well managed and run.despite being very busyhe service was prompand friendly.we'd certainly go back.","joy","positive"
"1371","being jusdown from where we were staying, we became frequenvisitorsohis restaurant. having a greaoutdoor seating area over looking one ofhe besbeaches onhe island. the food is your standard barype food, with a number of daily specials. greabeer onap, and ginger beer fish n chips were favourites. the staff are greaand you feel like you are aa family home for dinner. counter food available as well as menu food. recommend iif inhe area.","joy","positive"
"1372","simple easy menu with a bar. lovely outdoor area. after walkinghe beach greaplaceo stop and refuel.","joy","positive"
"1373","average meal manyhings on menu noavailable aheime we wanted fresh fish buhere was none. staff friendly dessernice","joy","neutral"
"1374","after finishing a dayour on waiheke i picked onetangi off a map andookhe bus ouhere so really i ended up here by chance.....i dined on thu nov , after a starter of dips and bread i ended up having fish & chips (both decenservings) for main followed by dessert. (do youhink i can remember which desserhough?)slighmishap as i had prepaid for my starter and main buwhen icameime for meo pay for my desseranother gentleman served me andhoughi hadnpaid, after his colleague came ouo say yes i had paid he was very apologetic and charged me accordingly.if ever back inhis area i would definitely return, ihas a fantastic view ofhe cliffs and beachthe bus stop nearby (nexohe hotel/motel) has service every nighuntil midnighwhich definitely makes ihandy if like me you donhave a car....busakes you straighbacko ferry terminal)","surprise","positive"
"1375","deliciousasty rolls and local bee. lovely view acrosshe white sandu beach.","unknown","positive"
"1376","we were impressed withhe welcome and finding welsh spoken in new zealand was an added bonus.he menu is adventurous and we had a lovely snack lunch with local ginger beer andhoroughly enjoyed it. helen chatso allhe customers and is a greaasseohe business.the locals obviously enjoyedhe seing andhe food and wine and whilselling us abouother placeshey weno onhe island saidhis was a wonderful 'local pub'.","surprise","positive"
"1377","stopped here for drinks, ended up staying for lunch. saonheerrace with a beautiful beach view. friendly waitress recommended some local wines which were very nice. had chowder and chicken sandwich for lunch. both arrived fairly quickly andasted excellent. also well priced.truly enjoyed our relaxing lunch and drinks ahis restaurant.","joy","positive"
"1378","greachoice of local wines and seafood had aracted us, buwereold byhe waiterhaseveral were noavailable. although we enjoyedhe starter of saland pepper squid, we were noimpressed byhe catch ofhe day. the generous portion of snapper had a strange flavour - perhaps picked up from a grill where meahad been cooked? almosasted like ihad been grilled with margarine! the 'savoury rice' was bland and containedinned sweecorn. wok fried veg had clearly been steamed first. this place is in need of a revampo bringhe food intohe scentury! the wines weried were all greahough, and somewhamade up for one of our mosexpensive meals in new zealand (hencehehree stars)","joy","negative"
"1379","despitehe beautiful view ofhe sea and a good servicehe food was absolutely awful... calamars were quiete edible buhe prawns were nofresh, frozen and heated up...we absolutely do norecommend it.","fear","negative"
"1380","my husband and i were recently stayinghe nighon waiheke islando celebrate my birthday. my husband had booked a restauranfor dinner and suggested we mighstop in avino vino for a glass of bubbles before goingo dinner aa differenrestaurant.wehoughiwould be niceo havehe drink avino vino as ihas a greaview ofhe sea. iwas early evening andhe restaurandidn⊙have many customers buiook staff a whileo seaus aaable. we said we were onlyhere for a drink and eventually we were givenhe drinks menu and our order wasaken. thenhe young women hado come backo us again and ask whawe had ordered as she couldn⊙rememberhe order. the glasses of bubbles did arrive eventually buwhile we were waiting we observed  men ahe nexable also waiting forheir drinks and iurned ouhere was a big mix up withheir glasses of winehahey ordered andhe waiter hado have a discussion withhe manager before replacing  ofhe  drinks! i glad we were onlyhere for drinks and nodinner.","joy","neutral"
"1381","the atmosphere was great, staff were very friendly, service was great. food was very average and disappointing.","joy","neutral"
"1382","we foundhis restauranquite by chance, and are so glad we did. we gohere jusas iwas opening, so goaable onhe deck overlookinghe beach on a lovely day. we enjoyed a veryasty bowl of seafood chowder, along with a baskeof bread and local olive oil. glasses of wine from a waiheke winery rounded ouour meal. truly a lovely spofor lunch. ashe restaurangobusy,he server was hardo flag down. we hado seek her oufor extra water and for our bill, buotherhanhaa delightful lunch,","joy","positive"
"1383","we ate here andhe food was cookedo perfection i had a steak which was superb buhe views ofhe beach was jusas good. the staff were aentive andhe price was reasonable couldn'faulit.","joy","positive"
"1384","a warm welcome on a warm nighgreeted us on ourhird or fourth visit. a firsclass meal with a- friendly service from staff and chefs made for a successful seeing ouofhe old year. followed by seeinghe new year staying aour local bach underhe southern star and milky way -- whaa staro !","joy","positive"
"1385","stopped in for some drinks and nibbles before heading offo a winery for a late lunch. the balcony seats were reserved buwe still had aable with greaviews ouowardshe coromandel. our drinks arrived promptly as ordered andhe fries were fine and jushe lighsnack we were after.","unknown","positive"
"1386","booked in a largeable for dinner ando starwith wenvery well. we had a couple in our partyhahado catchhe ferry backo auckland sohe staff were very accommodating and goheir meals sorted straighaway. service unfortunately wendown hill fromhere. we hado chase staffo order drinks and meals for everyone else. staff completely forgoa drink order allogether and although apologetic iwas disappointing. mainsook over  minso comehrough buhe food was very good and we did enjoy our evening. views fromhe balcony were incredible and all in allurned ouo be a greanight. jushe service lehem down.","joy","neutral"
"1387","always love coming hereo enjoy a relaxed meal overlooking oneroa with a very familiar menu i always find ihardo decide whao order","joy","positive"
"1388","we lucked upon aable ashornotice and were very happy with our meals. inhe main streea local advised us noo go here, buluckily we ignored her dinner suggestions. entrée - main and desserwere well priced, well presented and delicious. the scallop entrée a favorite. staff were extremely aentive withoubeing intrusive. music was aalented guy on guitar - an added bonusoop off a good night. i highly recommend vinovino.","joy","positive"
"1389","the service was so so buhe seafood and views were incredible. i gohe fish ofhe day and iwas flawlessly prepared in a wonderful saucehahad me eating everything on my plate and wanting more (andhe servings are very large). i likedheir wine lisand siing onhe patio asunseis heaven in itself. can'waio go back!","surprise","positive"
"1390","busy ahe weekends buwe managedo gea sea viewable overlooking oneroa beach. good choice of local produce - cheerful service, and an especially good choice ofhe local waiheke wines","joy","positive"
"1391","greafood, drinks and service! the lunch portions were nice size and extremelyasty! the view from our balconyable was perfecand we were in a biof a hurry, as we were on our wayo go zip-lining,he waiperson was very aentiveo our needs. would recommend for a nice lunch.","unknown","positive"
"1392","family dinner for  vinovino had been recommended as reasonably priced and greafood. underwhelmed i'm afraidhe menu was interestingly varied andhe wine selection fine. the restauranwas almosempty aparfrom one otherable sohe staff were far from busy. however consideringhe place was empty we were squashed up on oneable and my drinks order was 'forgoen' . the pork belly washe main choice for mosof our party and while 'nice' was very fay. loving nz fish i chosehe snapper. whaa disappointmen- iwas dry and didn'smell fresh - i should have seniback budidn'wano make a big deal abouit. desserts followed very slowly buwere good. the bill wasn'otalled leaving a biof an embarrassing divvy up ahe end ofhe night. staff pleasanbufar from professional.","joy","neutral"
"1393","greaview fromhe balcony on a beautiful summers dayfood was average and over priced. nice wine selection of local varieties","unknown","positive"
"1394","nobad placeo eaaall, buwe felhaihad a high opinion of itself which ireally didn'deserveo have. greaview, lovely staff and a perfectly decenmeal, budon'be fooled if youhink it's silver service (somethinghais difficulo find inhis area anyway) iisn't!","anger","neutral"
"1395","years of workingogether inhe restauranbusiness seeshis mum, dad, and daughter aheop ofheir game. you feelhe warmth ofheir hospitality as soon as you enter. they will make every efforo accommodate your preferences so jusellhem whayou want. that's why i keep going back. i am looked after and don'we all wanjusa lile pampering when we have a meal out? the venue,he view, andhe food completehe experience. i'll be back again... and again...and...","joy","positive"
"1396","wen months ago and iwas good, honesfare. now ifeels like deep fried, reheated food. still a grealocation buineedso pull its boostraps up withhe growing competition. atmosphere andhe decor need effort. we were one of ables on a saturday night. new restauranonhe block opposite was full. hopehey do something soono geback onrack avino vino.","joy","negative"
"1397","this is a good placeo go if you would likeo have a family meal and do noexpecanythingo fancy. iseemedo ushaquantity was more importanhan quality.","joy","positive"
"1398","soupo stardelicious bumains lacked flavour. spare ribs sauce a biasteless busalad and chips good. husbands steak lacked flavour. service very good.","joy","positive"
"1399","we and around  other guests had a 'pre-wedding' dinner avinovino. all we can say is iwas awful. we imagined lovely local waiheke produce -he food looked andasted juslike ready meals done inhe microwave!","fear","neutral"
"1400","we ate musselshroughounew zealand. the very beswere our firsavinovino. greasauce which i amryingo duplicate.","unknown","positive"
"1401","besofhe oneroa village for a classy , interesting and delicious meal. greaviewo boot. onhe way ouor onhe way in fromhe ferry. make ia stop","unknown","neutral"
"1402","popped in for a late lunch with girlfriends. the firshing you notice ishe magnificenview,he food is brilliant,he wine lisshorbudelicious andhe staff are so friendly and happy. we each chose something differenand enjoyed ienormously.","joy","positive"
"1403","i cameoday inhis restaurano have a lunch, i chosehis place forhe beautiful view. the food was ok bui couldn'be ableo gea glass of wine because i didn'bring with mehe passpor(i'm  years old and i showedhem my european drive licence, australian rsa card andhe picture of my passport) buhe restauranmanager saido mehai look youngerhen  and i couldn'be ableo have a glass of wine. i was payinghe billohe desk and one ofhe waiters asked me if everything was good, i jusexplainedo her whahappenedo me and why i wasn'ableo gea glass of wine, whenhe restauranmanager cameo me and said in a rude way : stop complain, it's enough !i payedhe bill and i wenaway. i goreally upseabouha!","joy","neutral"
"1404","meup for a breakfaswas a beautiful day, could see coromandel from ourable,he food was greaand staff were great.","joy","positive"
"1405","stopped in for coffee and a snack on easter monday. coffee, we wereold would be aleas minutes which iwas; fair enough on a buy day. buhe resofhe experience was poor - we ordered scones which looked delicious buhad been microwaved and gone rubbery;he buer pats withhem were miniscule. i asked for extra milk with myea bugobarely ahimblefulhen could noaraca waitress' aentiono requesmore. the pancakes and hochocolates were apparently very nice buwe leffeeling somewhaunderwhelmed.","sadness","positive"
"1406","we decidedo head acrosso waiheke onhe ferry for brunch awai before heading for a swim aoneroa beach as we've frequently done inhe past. we were cravingheir wonderful salmon salad and whais usually a very decencoffee. while we were waiting byhe sign requesting you waifor aable aleaswo waistaff pasignoring us and looking grumpy. the barista looked increduloushawaiting customers were being ignored bufailedo acknowledge us either. after aleas minutes we decidedory elsewhere.the cafe was only half full and if we had been acknowledged aall we would have continuedo wait. i am sorryhai have previously recommendedhe cafe on trip advisor, we will noreturn.","surprise","positive"
"1407","looking for a quick lunch spobefore we hopped onhe ferry backo auckland and were nodisappointed. greacoffee and delicious salmon steak.","unknown","positive"
"1408","have beenohis cafewo years running inhe off seasono find a lively local vibe. colourful locals chilling and using wi-fi. dogs welcome and did i mentionhe muffins? the besever banana berry and chocolate muffin. jusas i rememberedhem.","fear","positive"
"1409","lots of options,inside or outside covered or not. excellenservice and big bonus forhe free water jug and glasses..any placehaprovides ice water upon seating iso be appreciated.. we ordered kids serving of nacho's and corn friers which was an adequate size for lunch for us,menu would suimoshough.. again service was quick & efficient..","joy","positive"
"1410","as you enter oneroa, fromhe direction ofhe ferry, is solar eating cafe onhe left. you walk up a shelled pathwayohe steps whichake you into a casual seing with views ofhe sandy bay. we choseo sioutside ahe picnicables underhe umbrellas as iwas a beautifully clear and sunny day. you selecwhayou wanoffhe menu and goohe countero give your order. the meals are very good,he place is very clean &idy and with aentive service given with a smilehis is a greaplaceo enjoy a meal with family and friends.","joy","positive"
"1411","we had an enjoyable lunch inhe courtyard. solar has had some modernisation overhe lasyear, buhe character still remains andhe views are still great.","joy","positive"
"1412","disappointinghahe cafe was nopro active in stopping an overcooked and barely edible meal from being served. as a couple we eagerly looked forwardo our lunch here, based on previous greaeating experiences inhe pasahis cafe. this yearhe menu and food offerings were notably different. change in ownership/ managemeni wonder. i ordered a chicken panini and small fries with a coffee. my husband's meal and my fries and coffee arrived in goodime. after quite a while i asked abouhe panini and was assured iwas on its way. having now finished my fries and my husband nearing finishing his meal, i wenohe countero ask abouhe panini. a quick check by staff showed iwas inhe sandwhich press. iwashen servedo me. clearly ihad been lefinherehe wholeime. the staff would have noticed how squashed and dry-toasted iwas, and would have notedheoughness whenhey cuiin half. as iriedo 'saw' my wayhrough it, i hado askhe manager for steak knifeo cuit, stating iwas almosindedible. instead of offeringo replace it, she was satisfiedo provide a steak knife -o cua panini!! surely some alarm bells should have rung whenhey sawhe state ofhe panini. surely pride in service should have prompted a replacemenofhe meal or apology! i won'be going back. in addition,he amounof chicken inhe panini was barelyhe size of a smallenderloin.","joy","positive"
"1413","aemptedoake my son oufor a lovely lunch experience on //. waited ahe counter for over  minutes while staff walked around me, looked straighame and generally pretended my son and i weren'evenhere before offering a menu. then as noables lefinside we wanoutside for some peace from its very crampt, loud interior. iwasn'raining ahapoint. bulater afteraking my sonoheoilecame backo find ougood had been served inhe pouring rain and no aempmadeo assisus gain ousoggy meal orhings from outside. was evenold byhe serverhashe had forgoen abouus. have discussedhis serveralimes withhe staff sinceo geand gain an explanation or apology why such ridiculous and inhumane servingechniques were used andhey statedhasome people likeo eainhe rain andhahey have nodone anything wrong!!!!!!!!! disguisting!!!!! there are heaps of greaeateries on waihekehis is not one! avoid at all costs and save yourself a horrible experience","fear","negative"
"1414","had breakfashere with some friends. nice relaxed cafe with a nice view and optiono sioutside. righoutsidehe bus stop so easyo find forourists. everything we ate was delicious.","unknown","positive"
