"","text","emotion","polarity"
"144","the menu extensive with local produce. staff informative regarding hotel's colourful pasand in assisting with menu choices. wine lisgood. very enjoyable and memorable meal watchinghe sunset, ferries and sailboats.","unknown","positive"
"145","wow,he duke is amazing! our meals were all cooked perfectly! there was a greakids menu as well andhe children were given coloring in. definitely will be back","surprise","positive"
"146","the duke is a muso stop for refreshments. being onhe russell waterfronheables onhe verandah offer an interesting outlook overhe seashore/wharf andhe historically importanplaces of very early new zealand european selers.","unknown","positive"
"147","we lovedhis place soooooo much we returnedhe nexnighfor more!the restauranis situated in a wonderfully quirky gardenhainspires peopleoake photos. the staff are happy, helpful and efficient. the simple food is excellenandhe beer superb. whamore can i say? can⊙waio go back yeagain!","joy","positive"
"148","we would go backo russell juso go hereo eat. we lovedhe pizza,he atmosphere,he beer andhe location.","unknown","positive"
"149","the pizzas here were delicious, distincflavors and incredible woodfire cookedexture. the beer choices were reasonable as well. definitely worth a visit!","unknown","positive"
"150","fantastic food, wonderful ambience. marinated olives were superb! greavariety of music. ordered a gluten free pizza which was really good.","surprise","positive"
"151","a very nice placeo juschill ouand have a quiedrink with friends or alone. nice music friendly atmosphere good service.we will return","joy","positive"
"152","casual al fresco dining with fasservice. pizzas are delicioushin crust,he house salads areremendous, andhe garden seing is sublime.","unknown","neutral"
"153","iis easyo walk by and nonoticehe walkwayohis restaurant. we lovedhe casual atmosphere, service was prompandhe pizza washe beswe have eaten for ages.","joy","negative"
"154","lovely surprise as we walked downhe side path intohis secregarden! while we didn'eahe pizzas looked and smelamazing! we stayed for hoursryinghe differenales and enjoyinghe greaambience, chilled music and lovely environment. we lovedhis place and would be regulars if iwas on our doorstep! highly recommended!","surprise","positive"
"155","dropped in for an early lunch, greamove, fresh salads and greapizza with smiling staff and a wonderful atmosphere created by a awesome outdoor space","surprise","positive"
"156","quirky courtyard location, very good beer selection, and good food aa reasonable price. we hadhe lamb and highly recommend it.","joy","positive"
"157","i've been goingo hone's for a number of years now and can easily sayhis ishe bescasual dining spoin russell. the pizza's are prepared in a flash, delicious and i lovehe newly renovated space!","unknown","positive"
"158","this is a nice lile place. slightly overpriced bua pleasanlocation amidshe greenery and one ofhe few places inown with free wifi","unknown","neutral"
"159","fromhe strand, you hardly notice inexohe gables. on york street, you can'really see intohe restaurant. makehe efforo go in and you'll find a cozy atmosphere with selection ofables inhe shade or sun and under cover.the fishacos are great. there are several beers onap and a good selection of boled beer and nz wines. perfecfor a memorable lunch on our visio russell.","joy","positive"
"160","i was initially aracted byhe rusty steel sign proudly stating ""local beers onap"". i'm a sucker for beer and even more a sucker for local crafbeer!we initiallyhoughwe were walking down a patho a small stand up bar. the alleyway opened upo a beautiful garden bar/restaurant.the beer onap was exquisite andhe wine matched. the food was delicious and service friendly.i'm wondering whamore i could ask for?beautiful seing -ick greabeer and wine -ick good food -ick greacompany? wellhat's upo you.totally recommend, geinhere!","joy","neutral"
"161","greaplaceo have food with family and friends. buwhy should beer be so expensive. $. for mls. abouenimes more expensivehan petrol. greabeer selection bureally expensively unnecessary.","unknown","negative"
"162","a family visio russell saw us call in for an early evening family meal ahe rsao see whawas on offer. besmove ever! we discovered diggers restaurant! staff and members ofhe rsa were very welcoming and we were soon seated ahe simple, rustic longimberables - ideal for groups and families! in a relaxed atmosphere we ordered our meals from an extensive and varied menu and were rewarded with delicious, well prepared food. the menu has something for everyone, behey kids, vegetarians, carnivores/sea food lovers! i should addhahere is greaaccess for wheelchair usersoo - although none of us currently have a need for one! followinghe meal my brother, over from noosa heads, queensland, and i had a few frames of pool inhe rsa whilshe family returnedo our accommodation forhe children's' bedtime. the presidenofhe rsa, peter, introduced himself and his charming wife barbara and invited uso joinhem for drinks! brilliannight! guess where we atehe following day!","joy","positive"
"163","we had a wonderful meal here and allhe food was nicely presented and yummy. the menu was very varied and we were all very happy with our choices. greawelcome fromhe locals and a nice family atmosphere. we will certainly return and have already recommended io friends staying nearby.","joy","positive"
"164","greaatmosphere, friendly service & wonderful food. we are locals and come regularly, haveried moshings onhe menu &hey are all very yummy!!! very good value for money!!","joy","positive"
"165","this place is recommended by everyone in our family. quick friendly service, good food, and friendly environment. we had a selection of meals and each one was great. good portions and well presented. definitely recommended.","joy","positive"
"166","aracted byhe price we decidedory iout. hubby hadhe seafood plaer, i hadhe pork belly. both were great. would definitely re-visit.","joy","positive"
"167","we spen days in russell and onhe lasnighhad a meal ahe rsa in russell after reading other reviews on trip advisor. we sharedhe potato and cauliflower frierso start, sharedhe pulled pork andhe chicken feucine for mains and hadhe apple shortcake for dessert. these were some ofhe besmeals we have had anywhere in a longime. the portions were extremely generous, especially consideringhe price. we had our  month old son with us and iwas a perfecvenue - we were ableo eainhe outdoor covered area and he lovedheoyshey provided. the service was friendly and aentive. an all around fantastic experience.","joy","positive"
"168","average food , priced righ, beer & wine onhe money, overall good value. welcoming atmosphere. nice facility with indoor & outdoor dining.","joy","positive"
"169","highly recommended. nice food, very reasonable price. good service. chef came oufor a chawith us. will definitely come again","joy","positive"
"170","hubby hadhe pork and hehoroughly enjoyed it, soender andasty. i hadhe only vegetarian meal onhe menu which was spring roll and iwas very good. will definitely go back.","joy","positive"
"171","sado relatehahe beschef inown is moving ono parts unknown, will haveo revisiwhenhe new chef has found his feet. so sado loosehe bescook around","unknown","positive"
"172","friendly staff and really good food. we werehe only diners lefand no issue for staff. would recommend you visihis restaurant.","joy","positive"
"173","if you are looking for well priced foodhajusmelts in your mouthhenhis ishe placeo go. top job chef.","surprise","neutral"
"174","excellenfood and so reasonably priced. service was so friendly and welcoming. definitely my favorite placeo eain russel!","joy","positive"
"175","if you are looking for a restauranhaprovides greafood aa reasonable cost, look no furtherhan diggers restauranahe russell rsa. the owner/chef, rob, has greaskills and dishes are loaded with flavor. if you are lucky enougho behere when his beef pies are onhe menu, you are in for areat. they are very accomodating for all dietary requirements. we knowhawe will always greaa greamealhere, and iis a favorite restauranforhe locals. you can'go wrong.","unknown","positive"
"176","if your looking for style and ombience don'go here buif all your looking for is great food aa very affordable priceshis is your restaurant. good menu selection and a good range of drinks. try it.","joy","positive"
"177","the food was great,he beer was great, everyone was really friendly. as a us army vet, iwas coolo seehe nz equivalenof our vfw. i know nzsas and other nz units are helping us ouin afghanistan. cheers guys.","joy","positive"
"178","once again, rob & hiseam puon aasty meal aa very good price. a booking for  and iwas no problem. we recommend a visio diggers restauranahe russell rsao everyone who visits ourown!","joy","positive"
"179","everything in russell claimso behe oldesor firsin new zealand, which makes sense givenhe firseuropean selers basedhemselves here. however if you wano see some genuine local history make sure you grab an evening adiggers restaurant.firstly, and mosimportantly,he food is amazing, nicely cooked and exceptionally priced. the menu whilsnoextensive caters for allastes andhey had nighspecials ifhere wasn'somethinghajumped offhe page for you.being based inhe local rsa you gea real sense ofhe history of russell. those who have foughfor and in some cases madehe greatessacrifices for her freedom. there is a multitude of history onhe wallshareally doesell a differensideohis lovely lileown.ihoroughly enjoyed my evening here, greafood and greaatmosphere.","surprise","positive"
"180","meals are a good size forhe money. noas cheap as other rsa's bustill well worthhe visiand greao pumoney back intohese organisations forhe old diggers :)","joy","positive"
"181","iwas so goodhawe ateherewo nights in a row and we all cleaned our plates both nights.i really likedhe style of dining, with bookcases lininghe walls.i highly recommend this restaurant!!!! service with a smile! something for everyone!!!! fair sized meals at more than fair prices","unknown","positive"
"182","rob & amy are greahosts, make you feel very welcome. greamenu avery reasonable prices andhe food is excellent. would recommendo anyone.","unknown","positive"
"183","dined here on good friday. typical pub food albeia bipricey. the burger described sounded greaandhe waitress asked how our paies would likeo be cooked, howeverhey were all cookedhe same still aasty enough meal.ahe beginning of our mealhe service was excellenbuashe afternoon wenon islowly became slow andhenohe poinas if we were being ignored.noa bad place aall and would probably dinehere again, probably becausehere isn⊙much of a choice in russell, buexperience could have been beer.","joy","negative"
"184","dined here on our firsnighof  days in russel. awesome atmosphere, band playing almosa full house. good selection of meals with local produce. all meals were well presented plenty of food supplied. good atmosphere and greaseing. well worth a visit.","joy","positive"
"185","visited on a rainy evening, quieinside, no atmosphere, lots of tv screens, beer ok, good wine, doeshe job if you juso call in for a drink.","joy","negative"
"186","three children ,  and  and  adults had a greaearly dinner ahe dukehis week. despitehe dinning room being fullhe service was greaandhe food excellent. we wondered howhe staff were ableo do it. kids menu is excellenandhe oysters were sold oubuweried many dishes andhey were all excellent. good wine lisalso. well done the duke!!! can'waio go back nexweek.","joy","positive"
"187","grealocation, lots of history buyou pay forhainhe price ofhe beer! good selection of beers, friendly service busuch high priceo pay ! we jushad a beer each.","joy","neutral"
"188","we both enjoyedhe fare aheavern well cooked and enjoyed. the sausages and mash with red cabbage was my husbands favorite.","unknown","positive"
"189","atewicehere during  nighstay. beer selection prey good and foo good and very plentiful. nice casual environment.","joy","positive"
"190","food and people andhe old building are always fantastic. friendly and smiling,he food is excellenandhe surroundings are great.","joy","positive"
"191","noquite onhe sea fronbubeer value with greaentertainment. if you are a holidayop  member you gea % discounif you show your card. bar food, quick service cold beer and cold glasses, sportsv room ifhats whayou wanand live entertainmenevery early evening. we wenseveralimes","joy","negative"
"192","we ate herewice during our stay. they have an outdoor eating area as well as inside. i would describehis as a pub, and very casual.they have a good variety of cold beer and cider, as well as wine. food menu is ok, something for every one, i had a homemade curryhawas prey good in a mild korma style. waikato drafwendown well withhat.a duo were playing blues or sofrock musicoo, andhey were prey good, enjoyedheir music.","joy","neutral"
"193","perfecplace, excellenview,he scenery is expectacular, perfecfor a coffee or a deserinhe middle ofhe afternoon, in outsideables. the food is noso good, so is perfecfor desserand coffee. ypu can seehe ocean,he green mountains, andhe water a meter of yourable.","joy","positive"
"194","nice freshasty food. service was good andhe seingo die for. righonhe water's edge for beautiful sun sets. whenhere is a wind ihas sheltero keep you warm and comfortable. highly recommended.","joy","positive"
"195","my parents decided onhis restaurano celebratehe above. greachoice,he food was veryasty. i adoredhe risoo! our waiter, vincent, was very helpful and accommodating. we were allowedoake our own cake which vincenbroughwith licandles,hen wisked iaway for io reappear cuon plates withhe mosdelicious gelato, and vanilla cream. outstanding!","unknown","neutral"
"196","we stopped in for an afternoon bite. the character and charm ofhe hotel and restauranwas great. the service was a bisketchy and we didn'really gewhawe wanted andhe prices were onhe high side.","joy","positive"
"197","had diner here with  friends, greameals with a good selection of choice, several local crafbeers onap well worthrying. staff very friendly, greaphotos,rophies and memorabilia from days gone by capturing how goodhe waters aroundhe bay of islands are. well worth a visit.","joy","positive"
"198","head uphe stairsohe club, u don'haveo be a member jussign in and away u go. the waterfronlocation is spectacular u can either siinside or onhe balcony. the drinks are reasonably priced with a good selection. the menu is limited buhe dishes are delicious, i had fish and chips;he fish was delicious with a lovely lighbaer. another dish washe pork belly which didn'laslong onhe plate. we goory some smoked fish and also partook inhe raffle. we found everyone very friendly sohanks so much for a greanight!","joy","positive"
"199","very nice mealhere steak meal is very goodhe service is greaall ofhe meals look good well worth a visit","joy","positive"
"200","the lifwas ouof action when we visited ,he stairs were quite arial forwo of our party. food choices are ok, buwould be beer ifhe personakinghe orders understood english beer. the food itself was delicious.","unknown","positive"
"201","this mighnobe araditional restaurant, buhe welcome, service, ambiance, food and drink was excellent. the lighmeals were quite substantial and excellenvalue. russell itself is highly recommended as a quainseaside village. all in all a greaexperience. the picture is fromhe balcony ofhe club, watchinghe sun seover paihia.","unknown","positive"
"202","always funo look ahe photos and seehe ocean fish onhe wall ahis friendly club. members make you feel wanted-he beer is cold andhe food is excellent.","joy","neutral"
"203","lovely spowithhe besview.have had some greameals here buhe lasime was very average with smaller portions and noasasty as before.","unknown","positive"
"204","i likedhe array ofrophies and swordfish wall hangings andhe ice cold beer noo mentionhe food and big screen tv for watchinghe all blacks and sa playing. will go back any day for more.","joy","neutral"
"205","has good beers and very decenpub-food. the fish was delicious - and you geo drink your beer onhe balcony looking ouoverhe bay.","joy","positive"
"206","lovedhe place. iwas family friendly which i loved andhe staff were nice. they recommended lots ofhings and i'm so glad we wenwithheir recommendation. super affordable. in fachalfhe price ofhe south (paihias fine dining) menu. same sorof food and you couldell iwas made with love.","joy","positive"
"207","nice friendly staff, greaportions, greaatmosphere and reasonably priced. will definitely be back :)","joy","positive"
"208","hadhe bbq ribs, in a word 'bliss'! recommendo all. greaservice and well priced meals and drinks.","unknown","positive"
"209","called ino see if we could go for lunch, and iwas packed. as much as i likeo check outa ratedhings,his was noone i would goo,oo small andoo noisy. hopehe food makes up for it!","unknown","negative"
"210","good food and varied menu although a lile onhe expensive side. advisableo book aable in advance, particularly if you wana prime, bay side location.","joy","negative"
"211","cosy interior with big windows opening onto a view ofhe bay.coffee was good and enormous scones were delicious. pleasant, friendly staff.everything is expensive in nz, sohis was averagely priced.","joy","neutral"
"212","good oysters (although a bimore lemon would have been good), and chowdero start. fish well cooked, portions of fish & chips looked very generous! informal, unpretentious atmosphere.","joy","positive"
"213","imay nolook like a french patisserie buhe quality ofhe cakes, made inhe kitchen each morning are exceptional. sioutside byhe side ofhe beach on a warm afternoon and enjoy a cake,ea and a view ofhe sea.","joy","positive"
"214","a varied bumanageable menu and a good location. good serviceoo. tasty food - very nice indeed. highly recommend.","joy","positive"
"215","the eggs benedicwere beyond average and under cooked,he service was friendly buhe coffee was abysmal.i chosehe cafe ashey advertised alpress beans, buhey still managedo make a flawhite into a cappuccinohaasted likeinstant. iwas also $ forhe coffee.$ lunch for one.","joy","neutral"
"216","had delicious hobreakfashere, and a greacup of coffee. may well be good for other meals bui only popped in duringhe morning. friendly, polite and efficienstaff. good value.","joy","positive"
"217","a visio sally's is morehan a coffee stop, sally is such a friendly chay lady, you will nowano leave,he coffee is fantastic, very hot. the selection of food is brillianand veryaste. you will nobe disappointed. location juso righas you walk offhe wharf.","joy","positive"
"218","we enjoyed coffees & a snack here & both where very good. an unpretentious place with friendly staff. iis righonhe waterfronwhich is a bonus.","joy","positive"
"219","we were pleasedhaduring our lazy -day stay on russellhawe found within an embarrassingly shorwalking distance a placehabecome our local - for a greabreakfast, good coffee and duringhe day - an indulgenpiece of home made cake. make sure you geheable ouhe front,ucked in underhe gable where you can watchhe parade ofourists walk by alonghe avenue while you relax over your coffee. while siinghere you can seehe souvenir shop nexdoor (worth a visit) and waiforhe hordeso deparbefore you head inhadirection. sally's is warm and welcoming - order ahe counter, waiin queue - iis well worthhis small effort. with a fantastic view acrosshe bay jusoutside why would you go anywhere else?","joy","positive"
"220","food and service was great, we saouside which was very dark and we hado ask for some candles. nice atmosphere and a good kids menu. we'll eahere again.","joy","neutral"
"221","our party of  enjoyed dinner in sally's restauran-he service was friendly and aentive andhere was a good choice of food onhe menu. wehoughhe food was good and reasonably priced. the location is also very convenienrighonhe sea front.","joy","positive"
"222","the menu looked very appealing buhe food didn'quite match up. i had quite nice pork ribs buserved with a baked potato which had gone cold. nogood value.","unknown","positive"
"223","we wenhere for dinneronighand everything was superb aparfromheoilets!the staff were all great, really friendly and helpful. the food was delicious. my husband hadhe ribs and i hadhe mussels. i have never seen such huge mussels before andhe white wine saucehey were cooked in was excellent.the only downside, andhe only reason i can'give ian excellent, isheoilets. iwas only .pm when we werehere andhey desperately needed aidy up and a good clean. there is a shower in one ofheoilecubicles, which is fine, buhere was an uncleanowel onhe floor andhe shower curtains really need some aention.they do have a sign up reminding peoplehaheoilets are nopublicoilets and i suspechey may an issue withhis (andhey are shared withhe swordfish club nexdoor). however a good clean and even a lick of paint/refurb definitely wouldn'go amiss.the area onhe wayoheoilets could also do with a biof aidy and a vacuum.theoilets are a shame as everything else was so brilliant.","joy","neutral"
"224","chose sally's as it's location and style of building appealedo us. inside iis almoslike being in a private residence. the food on old fashioned plates from which you helped yourself. very friendly staff, good coffee and probablyhe besiced coffee inhe area. a lovely placeo siandake inhe views.","joy","positive"
"225","very nice cafe/ restaurant,he food was well presented and very fresh. the staff were very chay and polite, overall very enjoyable.","unknown","positive"
"226","had a meal with familyonighasally's. althoughhe menu is noextensivehere was somethingo please everyone and a kids menu. the food was excellent, well presented and going by all our empty plates was firsclass. we also enjoyed someastyreats fromhe desermenu. can recommend you givehe restauranary","joy","positive"
"227","a nice coffee stop where you can sit, relax, and watchhe world go by onhe russell waterfront. no coffee loyalty card, if you like suchhings, bufriendly staff, and a relaxed atmosphere.","joy","positive"
"228","i've always enjoyed good food, well served in perfecsurroundings asally's. sally and her husband have ownedhe establishmenfor decades and somehow manageo keep providing lovely meals and good coffee  days a week from morningill well after dusk! iis one ofhe besplaceso enjoy a russell sunseif you can manageo book aable byhe open window in summer. there's also loads ofables & chairs outside if you prefero 'people watch'. mosofhe world seemso pass by and don'be surprised if you bump into old friends. one ofhe beslocations for reasonably priced dining inheown.","joy","positive"
"229","called in here overhe labour day week-end.good choice of meals for dinner in a cosy atmosphere.cater for couples and families.","joy","positive"
"230","amazing locationo viewhe sunseand if you're early enough you can even geaable onhe waterfront! fabulous food -he eye filleis cookedo perfection andhe diane sauce is incredible!! i was in paihia for a week andhis has been my favourite placeo eat.","surprise","positive"
"231","would happily recommend. situated righonhe waterfronin russell. close accesso moseverything, and a nice area for a walk alonghe beach duringhe day as well ashe evening. staff were friendly and professional, andhe food was delicious. modern cuisine, with a fairly well balanced menu. enjoyed oudinner here very much.","joy","positive"
"232","when visiting russell as parof our holiday we were looking for a placeo gemorningea, when we we came upon sally'she smell ofhe food aracted uso go in and we were glad we did. the staff were very friendly and when you walk in ilooks and feels like you are walking into someones home,he cakes and scones were still warm and smelandasted divine. if you go you haveoryhe cider and coconucake. thanksohe wonderful staffhamade us very welcome. there are also fantastic views ofhe bay.","joy","positive"
"233","stopped in for coffee and cakeo killime before our dinner reservation aanother restaurant. we saoutside and enjoyedhe view. everything was really good! weook a look ahe menu andhoughilooked good, busadly we weren'ableo make ibackoryheir dinner.","joy","neutral"
"234","much beer for cafe food duringhe day whenhe cakes and coffee are superb. dinner meals are o.k. bunothing exciting forheop dollar prices ( would be much beer value less $. an item) and deserts @$. areoo expensive for whahey are...esp. consideringhe cake prices inhe daytime????!!! lovely location and excellenservice...corkage @. a bole is also a bistiff! overall, a good meal bunomemorable.","joy","positive"
"235","broughmy appetite across from paihiao russell. and lefsally's very content. the breakfashash was substantial and hihe spot. as well ashe bowl of coffee. very nice siing watchinghe comings and goings onhe pier. enjoyable.","joy","positive"
"236","plenty of choice onhe menu and a catch ofhe day option. the food was very well cooked and presented. there is nomuch elseo say excepmake sure you visiif you are ever in russell.","joy","positive"
"237","i popped into sally's for some foodo killime untilhe ferry arrived.the staff were lovely and friendlyhoughmy shorstay.i ordered aoastie which was made nice and quickly andasted awesome!i wish i had had moreimeory otherhings onheir varied menu!","unknown","positive"
"238","really wanted a slap up breakfasand sally's came uprumps! very friendly staff. onhe seafront. they do lunch and dinner as well and was always full when we wenby.","joy","neutral"
"239","we had a late afternoon lunch and had iserved outside. food was generous andasty. the location and views fromheable madehe stop worth it.","unknown","positive"
"240","had a nice lunch on a rainy day, nooo expensive.service was a buslow bunice staff, good portion onhe plates.","joy","neutral"
"241","weno sally's on a recommendation and we were nodissappointed. the menu is noextensive buhameanhe food washamuch beer. the position is excellenand we had an outsideable looking acrosshe streeohe sea. the atmosphere was greabubesof all washe lovely lady who looked after us, keeping us highly entertained with her bubbly sense of humour. iwas so good we booked onhe spoo go backhe following evening when iwas even beer, whaa lovely wayo spend our laswo nights in nz.","joy","positive"
"242","rudelyoldo leave one restaraunashey were noaccepting walk in diners bufoundhis gem jusalonghe beach. very welcoming, food great, service brilliant, beer selection very good, view very good and you can seehe sun sereally well. shorferry ride across bay and very reasonably priced. mehe chef who hails from oxford and has specialshaare excellenand he loveshe place so bonus all round. very glad we found it.","joy","positive"
"243","our lasnighin new zealand, popped ino look ahe extensive menu, and booked aable, glad we did because iwas very busy. the beer was good,he lamb waso die for. the desserwas unreal, the staff excellent. we asked onhe off chance if we could havehe window seat, whichhey made available. iwas a bipricey, and we goa discounfor staying inhe localop . forhe quality of service iwas well worth it.","joy","positive"
"244","having had such an excellendinnerhe previous nighinhe duke of marlborough, sally's had a loo compete with buiroseohe occasion and served us with an excellendinner. my bluefin in beer baer was delicious and my wife's halloumi salad was also very good, she claimed. she followed iwith a zafagato which was an ice cream with hoblack coffee and large shoof liqueur which made her very happy! as did her glass of locally produced pinogris again, friendly service fromhe young waitress andhe manageress helped makehe meal so enjoyable. aaotal of $. (£.)he meal was very good value.","joy","positive"
"245","we came here for lunch. whaa greaplaceo siand people watch if you are lucky enougho gean outsideable. righonhe main promenade of russell. service was very good and friendly. the food was very good as well.","joy","positive"
"246","sally's is an all day dinerhaserves simple buvery nice food inhe evening. the wine lisis nohagood bufor a small feehey are happy for youo byo. food is wholesome, service is very friendly indeed and if you do nogoohe ""duke"" or gables sally's is well worth ary.","joy","positive"
"247","sadly we couldn'siand enjoyhe beautiful view outside because iwas raining, bubothhe food andhe service were fantastic. with four boys aged o  andwo foodie parents, every member of our family was well catered for inerms ofhe menu andhen very pleased with whaappeared on our plates. highly recommended.","joy","positive"
"248","there is no doubwhy sallys comes highly recommended. the service is warm and friendly withoubeing aall intrusive. the food on both occasions was beautifully presented and prepared andhere is a good choice onhe menu. we returned here for a second nighand experiencedhe same level of wonderful service. a greaspofor lunch or dinner in russell.","joy","positive"
"249","the location was convenient, byhe beach andhe views were jusspectacular. restauranwas cozy, with really nice staff, good food and service.","joy","positive"
"250","we were here for lunch. i lovedhe atmosphere ofhis place. the food was very good. lovedhe green lip mussels cooked in green coconuthai curry. the seafood chowder was good,oo. i was very fortunatehahey broughoua freshly baked apricococonucake. really yummy.","joy","positive"
"251","excellenposition onhe russell esplanade, with al fresco dining whenhe sun shines and indoor seating as well. greaselection of cakes and goodies, and a well balanced menu including local oysterso die for. staff pleasanand onhe ball, serviceime a minimum wait, always a jovial conversation from graeme (sally's beer half). late inhe day siouonhe beach front, glass of red or white in hand and watchhe sun sinking over paihia and waitangi","joy","positive"
"252","very good meals. grealocation nexohe water.ryhe prawn entree. desserts are also good, bipriceyhough. will definately eahere again if visiting.hey accepentertainmenbook vouchers.","joy","positive"
"253","we chose sally's for breakfasbecausehey had outdoor seatingucked ahe side ofhe restauranouofhe wind which was gustyhamorning. we each hadhe pancakes with grilled banana andhey were very good indeed, crispy onhe outside and fluffy onhe inside, very yummy. the coffee was very good also andhe staff were very friendly. a nice place for breakfast.","joy","positive"
"254","sally's washe ideal placeo have lunch. the view and location was superb along withhe aractive waistaff. the meals were broughoupromptly evenhoughhe restauranwas packed full. the food washe beshough. juswhai was looking for. / would eaagain.","unknown","positive"
"255","very obliging. if you only wana lunch item adinnerime, noa problem. you can have whayou like. greafor coffee and cake, and lunches. good homemadeasty soups. worth many visits during your holiday.","joy","positive"
"256","my fiancee and i dropped by russell afterhe very chilly island and dolphin cruisehen we stumbled onhis cozy restoo warm up. we hadheir seafood chowder and iwashe beswe ever had here in nz. was jushopinghe staff would be friendlier and cheerful. aside fromhat, we had a goodime.","joy","positive"
"257","outsideables give greaviews ofhe bay. have beenhere on previousrips and iwas a no brainero go again. good choice of dishes and quick service. no being rushed offtheable either.","joy","positive"
"258","my husband and i were in russell for our wedding anniversary and we wereold by one ofhe localshasally's ishe besresto inown. sally's sure hadhe yummiesprawns i have everasted with garlic/chilli sauce cookedo perfection..oysters were amazing as well ashe lambshank! service was fantastic, veryfriendly and accommodating :)","surprise","positive"
"259","the restauranhad a greaatmosphere and friendly staff. the meals were well priced and althoughhe ""season"" had virtually ended,here was a good number of patrons - aestingo its popularity.","joy","positive"
"260","we weno sally's restauranrecently andhe food was lovely. the seafood chowder was fantastic! the view overlookinghe water is lovelyoo. our service onhe nighhough wasn'great, whilshe meals came ouquick iwashe general aitude ofhe waitress we had which was off puing. good for a quick meal buif you wanservice go somewhere else.","joy","positive"
"261","i enjoyedhis experience so muchhe firsnighi hado go backhe second. sally and her husband werehere firsnigha made me feel very welcome, bumosimportantlyhe staffook very good care of me andhe food was excellent. had differenfish dishes each nighand really enjoyhe flavours presentedo me. will be going back again","joy","positive"
"262","nice friendly cafe onhe waterfront. we enjoyed our panini and coffee's. staff are very friendly. place is a biof a jumble-sale of furniture, bugives isome charm.","joy","positive"
"263","nothing essentially wrong, bunothing's couldn'do ahome for a quarter ofhe price. over priced and and under whelmed.","unknown","negative"
"264","fellike a coffee so we popped in here and foundhainoonly had good coffee, buwas also a greaspofor lunch. when my wife askedo modify some menu itemso meehere dietary needs,he staff suggested an alternative withoubeing prompted. arue service momenwhich was unexpected in a cafe. thank you","joy","neutral"
"265","we always goo sally's for breakfast, brunch or lunch when we are holidaying in russell. the services is very friendly,he freshly made muffins and cakes are delicious,he coffee is greaandhe meals areop quality. there is always a selection of locals and holiday makershaseemo come back again and again. greaatmosphere and a greaplaceo meet.","joy","positive"
"266","greafood for an average price, recommended! service a bislow, buwe visited during slow season. will definitely go back when we gohrough russell again.","unknown","positive"
"267","eahere on a recommendation from a friend of mine and was nodisappoined! good simple well cooked food in a warm and buzzing environmen:) would definitely recommend visiting here!","joy","positive"
"268","good menu, well executed food, friendly staff in a bistroype restaurant. outdoor seating, greaview - with a sunseif you are lucky.","joy","positive"
"269","ate here on our  snighin russell & enjoyed iso much wenbackhe following night. superb fish, good service & relaxed atmosphere - you migheven geo watch a fab sunse- we did!","joy","positive"
"270","sally's has so manyreats and we were offered still warm cakes ashey came ouofhe oven. excellenservice and yummy baking righonhe waterfront. a lovely cafe!","joy","positive"
"271","second visihere, changes ownership since lasvisit. lasime greafish & chips buhisime even beer. grealile business with good old fashion service. fish and chips in butchers paper ,plentiful portions and aa very good price. mosenjoyable recommended","joy","positive"
"272","good menu, greao see a good old fashionedakeaway shop inourisown, no wonder iis so popular.","joy","positive"
"273","everyime we're inhe area, always pop in, grab some wedges and sour cream or something and relax back onhe park bench enjoyinghe scenic views of russell harbour. as simple ad igets, bua fantastic combined package.","surprise","positive"
"274","boughcoffee and food fromhis grealile cafe,he staff were very friendly and helpful. coffee and food were great, well worthhe visit.","joy","positive"
"275","besplace for a bagel and a coffee, real sweet-shirts as well, a musstop if you ever swing by russel!","unknown","positive"
"276","we had lunch herewice as iwas closeo our accommodation andhe food and selection available were really good.","joy","positive"
"277","greabagels aa decenprice. friendly staff and a classic retro dining area oufront. has a genuine non-touristy feel, whayou wanas aourist!","joy","positive"
"278","greacoffee and choice of bagels. niceoakeaway and walkohe waterfront. people very friendly and efficient.","joy","positive"
"279","greacoffee andhe cream cheese and lemon curd bagel was delish! recommended for an early morning pick me up.","joy","neutral"
"280","we gobagels for breakfashere and everything waserrific. smiling service, greacoffee and cool-shirtso boot!","unknown","positive"
"281","greacoffee in a relaxed atmosphere. had some yummy croissants (a proper french-style one), served by a super friendly owner.... we'll be back! cheers andy","joy","positive"
"282","wehoughhahis would be a cheap quick lunch away fromhe bustle ofhe waterfront, nocheap anyway. the coffee was quite weak and lukewarmish, nowhawe have comeo expecin nz. the bagel with cream cheese and lemon curd was areabuhe ham and salad baguee was very ordinary. wouldn'gohere again.","joy","negative"
"283","coffee was good,and reasonably priced, bubagels were noupo par. a biof a disappointment, buiwon'keep me from coming back.","joy","positive"
"284","this place is anything bua hell hole. greasnack food, reasonably priced for russell and a friendly owner. well worth a visifor a lunchtime snack in preparation for exploringhe countryside surrounding russell. the coffee was very goodoo my wifeells me. recommended!","joy","positive"
"285","morning coffee and chocolate. service greagavehalile extra specialreawith a chocolate fish onhe side. nice and hoand real fluffy. staff were great. quick service and while we didn'eaherehe food looked sooo goood good selection and reasonably priced","joy","positive"
"286","had a late lunch here, was clearly popular as quite busy, food was delivered quickly, good service and quiteasty and well priced.","joy","positive"
