"","text","emotion","polarity"
"1271","we booked for our family on good friday expecting amazinghings. the feedback has been amazing. the service was fabulous and we goa lovelyable onhe deck. our kids are  and  and wellravelled buhe beswe could geforhem was a bowl of fries and a couple ofhe smaller bites menu. the pulled pork sliders were ok as long as we goallhe sauces onhe side andhe lamb god knows whawas dreadful. my husband hadhe main ofhe sirloin steak with oyster sauce which he said was greabumy main ofhe duck lacked flavor and floated in soupy greens with parsnip mash. forhe $ (including $ bole of wine and surcharge) we wereerrible underwhelmed. we have had so many amazing meals awaihekehahis was such a disappointment.","fear","negative"
"1272","where do i start... thinking because iwas well-patroned,he food and service musbe good. thawas our firsmistake. the waiter was poker-faced and unfriendly, andhe menu was small and unappealing. my partner and i were wanting a small, informal meal, and only inhis way were we nodisappointed. the lemon pepper squid was miniscule and noasty, andhere was an innocuous dipping sauce with no greenso speak of. my partner's octopus salad was simply one word, a disgrace. tiny portions of octopus mixed with no evidence of ibeing named a salad, excepting barley?! the dish was also swimming in a malodorous and greasy oil mixture. allhis along withwo beers and a lemonade.. $!! the couple seated along from us managedo escape withoupaying. althoughhis kind of action i certainly do nocondone, onhis occasion i supportedheir decision. a ""buzzy"" atmosphere cannoand will nocompensate forhe mosdisgusting meal i perhaps have ever eaten. to make maers worse, both myself and my poor partner suffered from our stomachs forhe resofhe night. the kitchen staff and managemenshould be ashamed ofhemselves onhiserrible occasion which markedhe only slur in an otherwise lovely weekend away...","joy","negative"
"1273","delicious -asty oysters and doryhe pork sliders. we also enjoyedhe squid salad and fish and chips. greavalur for money. excellenservice and interesting menu - all in all a worthwhile experience.","unknown","positive"
"1274","buhis winery/restaurandeserves it. as with mosofhe wineries on waiheke island,he wines are good nogreat. the restauranwith its food, service and views boostshis destination from a very goodo an excellent. this is the besrestaurant/winery ouof hawe visited onhe island. a prolonged lunch onhe patio overlookinghe surrounding hills withheir fantastic charcuterie board and a bole or  ofheir wines makes for a greaafternoon. the service is very friendly andheir prices are fair for whayou get. their wineasting area ishe mosinviting onhe island with lounges and cushionso enjoyheir wines andhe views. if you foundhis review helpful, pleaseaphe thumbs upab below.","joy","positive"
"1275","when we goonheaxi ahe ferry and askedo heado tantalus,he driverold us we were goingohe besplace onhe island - besfood, besservice, besbuilding, besvineyard, and tantalus didn'disappoint! the food was incredible (the fries are amazing!) andhe waitress we had, suzanne, was really lovely and knowledgable. after lunch we spenhe resofhe afternoon relaxing inhe sun righnexohe incredible vineyard. greaday all round. we also popped our heads into alibi downstairs - will needo come back and do a beerasting soon! thanks guys!","surprise","positive"
"1276","we stumbled acrosshe cove withhe helpful guide of a local,he view ofhe sea washe seller. nice lile placeucked away inhe shade, beer selection, garage projecand deep creek brews, disappointed when i was informed garage projecwas only onap dueo a late ferry shipment! lucky mehe ferry was late! visitedheoilets as you do, could do with slightly more aention and cleaning.","unknown","negative"
"1277","this ishe only decencrafbeer bar in oneroa. greaservice, lovely staff and good eats. beers are a lile high in alcohol bufull of flavor! nice outlookoo.","joy","positive"
"1278","this is a greaspowith an awesome view andhe accommodated large group of us forhe all blacksest.the staff are friendly buhe food was only average, with a number of dishes excessively seasoned and some borderline edible.drinks seemedo be very pricey... may go back again bunoo eat.","joy","positive"
"1279","visited here for some ribs for lunch andhey meevery expectation i had. perfeclunch size. good fries and delicious coleslaw!! i usually hate coleslaw buhis had no mayo and such good flavour!possibly could do with a beer range of non alcoholic drinkshough.","anger","neutral"
"1280","the deep creek beer was fantastic-ried lots of it. fantastic if you like crafbeer. the food was fantastic also- weriedhe paddle board which had greaselection. the jack daniels ribs are a real crowd pleaser! theyaste amazing and were soender- i even madehe callhey arehe besribs i have ever had!we liked iso much we wenbackhe very nexday!","surprise","positive"
"1281","a greapub with good food andasty beer. excellenlocation with views ouoverhe water. service good for a pub.","joy","positive"
"1282","we called into cove bites and brews for a late lunch. iwas a lovely day siing outside admiringhe views overhe beach.","unknown","neutral"
"1283","always one for a good crafbeer,his looked appealing. the beer was excellenand weried ceviche. wonderful. and a greaviewo boot. go for it!","joy","positive"
"1284","we have beeno cove a fewimes for a beer and a couple of nibbles with friends and everything run smoothly. hopefully ihad been jusan unfortunate night. monday night, novery busy, we sadown onhe couch nexohe bar and we ordered a beer, fries and squid. wehen spenhe following  minutes observinghe guy behindhe bar enjoyinghe beer he poured for himself and ignoringhe kitchen bell,he waitress leavinghe place for a break inhe middle ofhe service,ables being cleared one plate aheimeo savehe leftover of chips nexohe kitchen, same servants coming oufromhe kitchen chewinghose leftovers and spending moreime eating ratherhen looking after customers. disgusting. aa certain stage when evenhe chef startedo easome chips and having a break we finally managedo gehe aention ofhe guy behindhe bar and we asked himo check our order. he promptly replied iwas coming andhen he rushedohe kitcheno actually and obviously placehe order ahamoment. wehen decidedo cancel our order and leave. upsewe offeredo paid forhe beer andhe same guy said iwas onhem. noeven an apologyhough. we ended upo fenice restauranjusacrosshe road,o be looked after properly and finally have a decenmeal","disgust","negative"
"1285","stopped byhe cove on a tuesday evening, didn'even know where iwas jusfollowedhe sound of people and live music! food was great, good price and served quickly. local wine available, good selection of ipa's and pilsner beeroo. only problem was noenough seats available for allhe patrons!","joy","positive"
"1286","i firscalled in for beer and fries one hoday in december  and straighaway felgood abouhe place. i had a pinof a favourite beer, followed by a few more ofhe same, interspersed with a bowl of fries and aoli dip andomato sauce. the staff were brillianand kepme supplied with beer forhe resofhe afternoon. liked iso muchhawhen i returnedo auckland in january  i bougha ferryickeand headed straighhere. the lady who served me previously remembered me, and she helped mehroughhe same greamenu of favourite beer and fries while i saoutside inhe shade, watchinghe holiday-makers inhe waves and gazing acrosshe oceanohe hazy rugged skyline of coromandel. whaa greaspot! andhe beer kepcoming, and i hadhe besof afternoons. unfortunately it's abou miles (km) from where i live!","joy","neutral"
"1287","dropped infor lunch before a wineour with my bf and family and we were lefwith very mixed reviews ofhe bar. the views are amazing outside so if piossible sioutside as its very warm inside where sadly washe only place we could geaable. there are decenoptions onhe menu for everyone. my boyfriend and i sharedhe fishermans board which was amazing reallyasty and fresh !! and my brother hadhe chickenacos buhey were a ledown with very lile salsa and jussmall portions . my sister in law hadhe panko covered fish which was really greaoo and with veryasty chipsoo !! the main issue we had washe service was super slow we were waiting  minutes for our food andime between geing drinks was also very slowoo buhe beer was really good also perfecforhe hoday. cansay i would be rushing back dueohe ledown onheacos andhe service buiis a greaspoo chill in","joy","neutral"
"1288","so so gladhe people aecozip recommendedhese guys. i am a big guy fromhe u.s. andhe portions and quality here are excellent. i hadhe fileand my wife hadhe pork ribs. both were absolutely delicious. prices are very fair givenhe quality ofhe food. greaview ofhe water and location is perfeco hiother nearby bars afterward.","unknown","positive"
"1289","i wenhere based on ta reviews expecting a pub like atmosphere. i did likehe food and i we did have a lovely guy who cateredo our every need bua pub idefinitely is not. more like a cafè ando be honeswithhe amazing eateries on offer on waihekehis was jusa biok. can'really pumy finger on it. buhey, its still good. the staff werehe stand out, sohanks guys.","joy","positive"
"1290","lovedhis lile italian place. we wereakenhroughohe alley way wherehere is seating for  people, iwas so cute and quaint. we gohe bruschea and a pizza which was jusdevine. the service was greahe food was greaandhe food came ouprey fasevenhoughhey were very busy.","unknown","neutral"
"1291","goodakeaway pizza option if staying nearby, much beerhanhe standard pizza fare - we ordered for a large group and no issues.","unknown","positive"
"1292","group of  people had lunchhere yesterday. i likehe pizza, a lile bisalty for me buaste good.kids meal is big with drink and ice cream. nice service, feels happy!","joy","positive"
"1293","lovely casual place for lunch. i had a delicious insalata caprese and asked for grilled ciabaa onhe side accompanied by a glass of wine. perfecouonhe patio with views ofhe village and sea beyond, especially if you are on your own, as i was. greavibe, lovely looking pizzas ifhatís whayou want. i gather you needo book for evening inhe summer season. will definitely go back again.","unknown","positive"
"1294","on arrival in waiheke island fenice appearedo behe ìinî place with a greavibe and ambience galore. i was rapo secure a booking forhe following evening and eagerly anticipated a greaevening. sadly, i felhe food was average andhe service abouhe same. my husband enjoyed his duck on risoo bui couldníjoin his enthusiasm. desserwas a overly sweechocolate mousse and dry churros. aside fromhe beautiful surroundingshere is lile reasono visihis restaurant.","joy","positive"
"1295","i don'need overheop service bui do preferhe kind where staff are genuinely warm ratherhan slightly aloof and botheredhayou'rehere.thaaside,he food here was great. a huge choice of italian options in a cosy seing. we picked a few lighlunch options and were lefsatisfied and full.although we sainside withhe doors closed we could also smell cigaree smoke, which is a real bummer when you'reryingo have a nice lunch.","joy","negative"
"1296","we visited here with family for coffee one dayhen lunchhe next. tryhe buckeof coffee, iis amazing! lovely service and beautifulasty food,he staff were very accommodating and helpful, really gorgeous seing inside, comfy spoouofhe rain.","surprise","positive"
"1297","have a stopover ahis restauranfor lunch while on waiheke island. ordered a pizza and salmon agnoloi. they are great, excephe agnoloi is ainy bioo lile portion. the coffee and hochocolate are great. a delightful lunch indeed.","joy","positive"
"1298","stopped in for a coffee. nice place onhe main road, staff were greaand service was very swift. a lile pricey, dearerhan auckland.......enjoy","joy","neutral"
"1299","stopped here for lunch andhe pizza was gorgeous. triedo gein for breakfasbuhey were packed which is clearlyestamenohe greafoodhey offer.","unknown","positive"
"1300","lovely atmosphere. you can siinhe sun people watching. definitely worth a visit. reasonable priceoo.","unknown","positive"
"1301","greafood. and greaservice. and ableo create a greavegan main onhe spot. my friends also enjoyed/lovedheir ravioli and agnoloi","unknown","neutral"
"1302","we stopped in here for lighsnack (eggs onoast). the place is pleasanenough, bufor imes poached eggs onoast, iook  minso deliver. whenhey came,he eggs were overcooked so norunny. disappointing for such a simple meal. i expechey were a biover-busy, buhenhey should pumore staff on in peakimes.","unknown","negative"
"1303","we wenhere after a couple days eating fine dining avineyards. we were looking for pizza and a beer. we started with caprese and is was ok bunogreat. the pizza was. exend iwas very good. the service is good also.","joy","positive"
"1304","visihere severalimes each week forhe bescoffee on waiheke.wonderful atmosphere and aentive staff..reading some ofhe less favourable reviews makes me wonder if some people jusgo ouofheir wayo be obnoxious? try fenice you will be delighted","joy","neutral"
"1305","jus'dropped in' and were warmly welcomed. friendly and very helpful staff.greapizzas and excellenchoice of wine would be morehan happyo returnthank you guys for making our evening","joy","positive"
"1306","good pizza, delicious beetrooand eggplanbruschea, fish plate... risoo frui di mare and agnoloi cooked a bioo much bugoodaste. excellentiramis˘ and wine choices.","joy","positive"
"1307","there's no faultinghis restaurants food, really authentic pizzas and pasta. the waiter who greeted us was really helpful, quickly finding us aable. buour waitresshroughouhe meal was so unfriendly. shereated us like we were a massive inconvenience. shame, ashe resof our experience was great.","joy","neutral"
"1308","we dropped in for a quick bite and was pleasantly surprised. lovely decor, service andhe food was delish. would recommend for sure!","surprise","positive"
"1309","excellenmeal with good friends. the place is small bucosy. the menu is a good mix of pizza bualso some greamains dishes. the wine liswas excellenwith a greafocus on local wines. i highly recommendhe local syrahs available. my duck was cooked perfectly. the risoo was creamy and full of flavor. the resofheable all enjoyedheir meals. the service was greawith friendly helpful staff.","joy","positive"
"1310","divine food greaservice. we had some breads, oliveso starbuhe pasta dishes werehe hero for us. lots of people in for pizza andhey aparantly have a back room for hire.","joy","positive"
"1311","this is a very busy restauranand if you wano dinehere you musbook ahead. buhe atmosphere andhe food is worth it. we had a variety of dishes aourable and everyone enjoyedheir meal. you mushavehe tiramisu!!","unknown","neutral"
"1312","romantic atmospherewell decorated restauranhe staff is absolutely lovely meals are greaand coming quick","joy","positive"
"1313","greaatmosphere, friendly staff and jusan all round lovely place. i hadhe salmon agnoloi (?) in a prawn bisque which was delicious. managedo snaffle a slice of daughter's pizza andhawas really good (noa fan generally, buhis wasooemptingo resist!) glad we stopped here as our other lunch options in oneroa were seriously underwhelming.","joy","positive"
"1314","i enjoyedhe atmosphere ofhe place, andhe food was ok bui musadmii found iover salted for myaste (i had someype of salmon pasta dish), and after eating a main and side, still felhungry. for a dish priced closeo $,he portion wasn'very big, and i'm noa big eater. afterward i wenhome and ate a packeof rice crackers, and a bowl of yogurt. staff were freindly and helpful. i've been here before for pizza and enjoyed it.","unknown","positive"
"1315","a group of us came here for my friends hens do. we were shoronime andhe restauranwere really understanding ofhis. they hadheable ready and immediately broughus menus & explainedhe specials. we had  people who had dietary requirements andhe restauranwas amazing acatering forhese- especially as one ofhe girls is allergico everything. the waitress was also fun & showed plenty of personality! food was also delicious!!","surprise","positive"
"1316","while on waiheke island for a couple of nights, we were recommended fenice byhe staff adelamore lodge, i'm gladhey did.lovely warm cosy restauranwith aentive staff and obviously a greachef. we sharedhe aubergine as an entree and i hadhe lamb rump and my wifehe pork andhey were both generous and delicious meals. a good wine selectionoo!recommended.","joy","positive"
"1317","having been regulars here for a few years, we recently had a meal on a monday night. orderedhe cippola arosto pizza along with a rockesalad. both dishes came with spinach leaves and no rockeo be found!! there is nothing more annoyinghan ordering onehing and receiving something different, with no explanation. surelyhe kitchen could haveold ushey were ouof rockeand given ushe chanceo change our order. all iakes is a lile communication. diners are noidiots. we realise whawe order!!","unknown","positive"
"1318","came here for breakfason a sunny day with our family who are regulars. lovely spot, andhey created aable for us outside withhe besviews. very good bacon and poached eggs, goodea, generous portions.","joy","neutral"
"1319","food was ratherastey. lile biover priced for whayou get. grealocation. bring aorch if uou are eating anighas igets rather dark inside","sadness","negative"
"1320","some ofhe besitalian i have ever hadhe pleasure of consuming. greaambience, bustling bunoso noisy you can'have a good conversation.terrific and knowledgeable staff.if only iwasn'a flighaway, i' behere way wayoo often!","joy","positive"
"1321","fabulous pizza , silky risoo.  children very happyoo. we were in rome a few months ago and fenice's pizza jusas good ! greaserviceoo.","joy","positive"
"1322","we called in for a poswalk coffee and iwas delish,he staff are super helpful and look after everyone, wish we could haveested ouhe food.","unknown","positive"
"1323","we were on waiheke for a long weekend and decidedory oufenice on our firsnight. we were nodisappointed. the food was delicioushe staff friendly and accommodating. the fish ofhe day was cookedo perfection. while eating our meal we noticedhe pizzas going ouand decidedo come backhe nexnight. we did and had a delicious pizza with polenta chips. we would definitely recommend fenice as a musplaceo eat.","joy","positive"
"1324","was so impressed -he selection of food was amazing. we chose a selection of  entrees and an antipasto plaer withhe bescoffee onhe island and saand relaxed watchinghe world go by in oneroa for over  / hours. the staff were friendly and accommodating - congratulations on picking such wonderful staff. if you wish for a relaxing leisurely lunchhis ishe placeo go. fenice surpasses even some ofhe wineries for quality of food. may i also addhahe tiramasu andhe panacoa were so gorgeous - melinhe mouth perfection! the price for such a wide selection of food i foundo be excellenand will definitely be going again and again and again. nexime we come i will be ensuringhawe samplehe wide variety of wines.","surprise","positive"
"1325","the restauranoffers a greavariety of meals and wines. the service is personal and quick. all meals were prepared fresh and in a creative manner - fish as well as pasta or meat. the atmosphere (with an open fire place) is cosy and inviting - absolutely clean. the cooks are young and cook with a loof phantasy and in an innovative manner. we had no comaplaints aall. we really have enjoyed eating inhis lile buwell lead restauranand would likeo recommend io couples bualso families. inhe high season booking in advance is recommended since ican become quite crowded.","anger","positive"
"1326","lovely spofor dinner. good food and greaservice. beautifully decorated insideoo. they also doakeaway pizzas which i canhoroughly recommend!","joy","positive"
"1327","jusreadhe reporfrom ""stuck in bangers"" and we werehere. maybe someruth onhe steak and pasta buhis was addressed onhe nite. jusbeen back (again) with more friends and had a greadinner. pasta was greahisime, pork bellyo die for andhe pizza jusas good as ever. seemshatim and crew inhe kitchen seled in nicely and lesley and staff oufronas usual, incredibly aentive. besin oneroa and we will return again and again. leave room forhe chocolate mousse with brandied figs !!","joy","positive"
"1328","exellenitalian style food and a lovely atmosphere, bumake sure you book early my wife and i have missed ouseveralimes by nobooking and havingo go somewhere else","unknown","positive"
"1329","my husband and i shared a very yummy opera pizza and we both really enjoyed it. for desseri hadhe tiramisu which was also great.the staff were very aentive and friendly.","joy","positive"
"1330","we have beeno fenice severalimes and have always enjoyed it. staff are friendly, helpful,he restauranis warm and cosy andhe food is reallyasty.","joy","positive"
"1331","arrived . pm for dinner. meby indifferenstaff member on exteriorerrace. requested booking for four. she replied kitchen closes aseven dueo slowurnoverhanight. suggested pizzaakeaway or eain pizza until sevenhirty. chef leaving aseven we were informed. disappointedook our business downhe road. wouldn'go back...","unknown","negative"
"1332","we visitedhe beach late afternoon -oo late andoo earlyo eabuthe boathouse has a good selection of wine and beer - maybe nohe cheapes- andhe location is lovely with super view ofhe beach.","joy","positive"
"1333","we were staying in onetangi and wenherewice for dinner. very good simple food. be awarehawhen you order ""starters"" and ""main courses""hahey will be served allogether unless you stipulatehayou wanhem as ""separate"" courses! ican be very difficulory and eastarters/mains allogether!","joy","positive"
"1334","the view ofhe beach and bay speak forhemselves, so outsideables will always go quickly. however,he food we had for lunch was good. one smoked chicken and crispy noodle salad and one prawn friers, with a portion of chipso share - we orderedhe chips because we were unsure ofhe portion size. we didn'needhe chips. the food is more reasonably pricedhanhe beer, jusover  dollars comparedo  dollars, forwo pints. busayinghaalcohol does seem more expensive in nz comparedohe uk. as we are staying jusoff the strand, i am surehawe will be visiting again.","fear","neutral"
"1335","booked aable for  people ages ago and washen offered an insideable on a gorgeous sunny warm summer evening! the counter only service for everything jusdoesn'work ... everyime one of a group needs a drinkhey haveo go and queue, so its jusunecessary hassle. food was distinctly average, felvery mass catering ... fish and chips were jusfrozen products from anywhere","joy","neutral"
"1336","lovely establishmensituated in a beautiful spowith spectacular views...we optedo haveheakeaway meal as iwas quite busy...the service ahe counter although a lovely and pleasanperson waso occupiedhahe didn'hear my order..food received wenbacko hotel room ...the presentation ofhe meal was nicehe chips were lovely buhe fish andhe fish burger was a biof a disappointmenhe bun was dry didn'feel freshhe fish wasasteless leavinghe experience of a highly rated establishmenforhe area a souraste in our mouths...this was aakeaway mealhough..maybe differenohe siin menu...","unknown","neutral"
"1337","chickens on kids dish is so spicy, andhere clerks are noso kind. we ordered fish burgers, buitís noourype..buhe view is jusnice.","joy","positive"
"1338","weook our family here for both lunch and dinner. iwas such a convenienplaceo eaas only a  min walk from our accomodation. the meals were very nice,he staff very friendly and helpful and created a real family atmosphere. the coffee washe best.","joy","positive"
"1339","recommended byhe guide onhe hop on bushis is a definite yes bicoldo sioubugreaviews hadhe katsu chicken flatbread, amazing nice pleasanstaff","surprise","positive"
"1340","their seafood was pricey buiwas really fresh,he freshesi had so far. the burger and beer was great, buhe seafood plaers were bomb, huge portion, righcooking skill,op freshness. siing outside overlookinghe seaside view, enjoyinghe food, priceless. be careful of seagullshough.","joy","neutral"
"1341","after a heavy nighwatchinghe rugby brunch here was jusheicket...fill english, eggs benedicand a bacon sandwich were ordered complimented by juice and coffee and frothy forhe kids.the eggs benedicwas sublime, i added salmon as an extra expecting some sliced smiled salmon bumy eggs came onwo (yes ) salmon steaks!","unknown","positive"
"1342","arrived for a very late lunch jusinimeo geouorder in beforehey closed early for a staff function.we ordered fish & chips, a fish burger and mussels inhai coconut. the mussels werehe beschoice - plump, juicy mussels in a liquidhawas soasty we hado ask for some extra breado mop iall up. fish and chips were a lile unexciting, buperfectly adequate. the burger disappeared withourace or commen- so imushave been good!service was very good and staff were very polite and efficienaleing diners knowhey would be closing early and promoting final orders.would return.","joy","neutral"
"1343","we hadhe seafood plaer for lunch and iwas delicious. the venue is in an amazing spooverlookinghe beach. the staff are friendly andhe venue is welcoming. i would highly recommend eating here.","joy","positive"
"1344","we were onhe firshop on hop off bus ofhe day and decidedo head straighohe beach for breakfast. this place is in a greaposition righonhe sea fronwith a large open airerraceo enjoyhe weather and views. a good selection of items onhe menu for breakfasand lunch. allhe dishes we saw were generous portions nicely presented. we certainly enjoyed our breakfasand would recommend visiting here if you are onhe island.","joy","positive"
"1345","my husband and i had an early dinner here on good friday. we wereold straighawayhere was a % surcharge plushere were signs. iwas very busy buwe goaable. the staff were very friendly and efficient. my husband loved his beerhawas brewed onhe island. i had fish ofhe day which came with salad and fries and my husband hadhe pizza. both meals were generous portions, well priced and yummy. we had norouble eating iall. nice view ofhe beach. would recommend eating here.","joy","positive"
"1346","ate breakfasand dinner ahe boathouse. the breakfaswas way morehan i'm useo eating so i haveo down size and eahe half breakfast, still a loof food. i mussay, i wasn'useo eahe bacon semi cooked so ioldhemo burnhe bacon, ihinkhe cook was kindaimid in burninghe bacon. towardshe end ofhe week,he bacon came ouburnt, jushe way i like it. they also have some greamuffins inhe morning bulater inhe morning. i lovedhe blue berry muffins andhe apple cinnamon.","joy","neutral"
"1347","the boathouse is one ofwo restaurants righon onetangi beach and as such iis blessed with an amazing view fromhe open air seating oufronandheables behindhe bay windows ofhe indoor eating area. the interior fitouis lighand bright,he manager ran a smooth ship and we were well looked after. we ate breakfasand dinnerhere onhe same day. i ate a full breakfast, which was gargantuan,he bacon was great,he mushroomsoo,he other elements were prey standard. adinner we saindoors and receivedable service (you can sioutside buyou haveo order ahe inside counter) i hadhe calamari chorizo salad with prawns and scallops. the seafood was aad underseasoned andhe scallops needed some colour onhe outside buhey weren'overcooked which was good and i did enjoyhe heafromhe chorizo. the kids enjoyedhe kiddie pizza,hey seemo do a loof pizza judging fromhe procession ofakeoupizzashalefhe restauranduring dinner. my wife enjoyed herhai dish cakes which was sizable for an entree. the kids cappedhings off with popsicles fromhe freezer which was a niceouch. allhings considered iwas a pleasandining experience in a fabulous location","joy","positive"
"1348","the location onhe beach was fabulous and i saand waited for my familyo arrive. despite beinghere alone for fifteen minutes noone staff member said hello or checkedo see if i was waiting for others oro advisehai waso order ahe counter. one did bring a glass of watero myable bustill didn'speak which was odd.luckilyhe menu was quite extensive and interesting with suggested wines for each course. my seareduna and wild rice salad was delicious andhe mix of flavours was a delight. the rose wine paired well. i amoldhe fish burgers and fries were also good.therouble with ordering ahe counter is we were nooffered second orhird drinks or coffees or desserbuas none of us could be botheredo interrupour conversationo go up, we didn'spend nearly as much as we would have ifhere wasable service and we eventually lefo go buy coffees elsewhere. there seemedo be plenty of staff so we can'understand whyable service wasn'offered.food was excellent, views were fabulous buhe lack of service really dampenedhe experience","joy","neutral"
"1349","we have been all round nzhe las weeks andhis washe bescalamari no baer jusseasoned,he food was plenty of fish dishes and some nice vegetarian and some meaalso. excellenservice andhe view is jusbeach sea and a viewohe coromandel peninsular. the cocktails are also worth aryhe gg&t very nice.if in waiheke puhis as a musvisit","unknown","positive"
"1350","awesome spooverlooking one of my favourite beaches in nz. came here for dinner and coffeehe nexday. friendly staff, good service, good food and kid friendly. hadhe seareduna which was good value. kids fish and chips were also really good value - nicely cooked fish in a lighbaer, good portion of chips and a side salad. i had a burncoffee onhe second day andhey happily made me another, whichasted much beer. overall nice experience.","joy","positive"
"1351","wonderfulasty food,he wild rice salad was so yummy, im goingory and createhis dish ahome, absolutely delicious and only $ for a large portion. we also hadhe calamari which hubby said was veryasty. lovely atmosphere, loads of outdoorables and umbrellas with wonderful views looking up and downhe beach. reasonably priced waiheke wines, help your selfo carafes of cold water. this is a gem of a place, highly recommend. ps - hop on off bus stops righoutside as well ashe normal busoo.","surprise","positive"
"1352","amazing quality food and service all day - excellenstaff, plenty ofables and plenty of room aroundheables onhe beach front.","surprise","positive"
"1353","lovely vibe, inside decor simple clean and fresh...amazing deck seating overlookinghe magnificenwhite sand beach, she ordered a margarita, me a localap beer both disappeared quickly, lovely waiting staffook our orders and despite ibeing busy our food was ouin  mins, juslong enougho siand enjoyhe view. ordered calamari chorizo salad, seareduna and a farmhouse pizza, all delicious and generously portioned, so much sohaa doggy bag was supplied andhe remaining pizza enjoyed nexday, givehis place a go! new owners appearo be seriously keeno provide a quality eatery forhis busyourislocation as well as something a lile differenforhe local pop.","anger","positive"
"1354","beautiful location. food was quite good, iookhe fish and chips, portion was huge, fish was ok, busalad with iwas excellent! my husbandookhe pizza with pear and blue cheese which he also said was ok. ihinkhe besasseishe portions, service andhe amazing location.","joy","positive"
"1355","refreshingo see young staffhashow enthusiasm forheir job andake pleasure and making sure customer experience is an awesome one! flatbread house pizza was awesome and surf andirf was nobad either! the placeo go for coffee in onetangi and a$. for an americano iis steep buworth it. if your preference is soya milk cappuccinoshen you are in look if you have äo burn! overall greaplace and addsohe onetangi experience!","joy","neutral"
"1356","this venue lookso have changed hands since we were on waiheke a year ago and a good change iis. much beer menuhan before with really good breakfasoptions and nice lunch optionsoo. washere forwo lunches and a breakfast. lovedhe seared tuna salad for lunch andhe kumara stack for breakfasand family members lovedhe option of a half breakfasoo. the problem here is similaro lasyear andhaishey suffer fromheir own popularity when numbers swell overhe christmas period. whawe did appreciatehough washeotal honesty of whamighhave beenhe owner, when sheold us before ordering,hahe waifor food was over an hour. she was also heardo be redirecting people who couldn'wait,ohe other cafe onhe same strip. kudos forhe customer service as being forewarned minimizedhe angsof waiting.","joy","positive"
"1357","the location is still abouhe besfor a pizza place, movable over nighigoes home. interestingo see iarrive inhe morning withhe smoke coming ouofhe chimney,looks like a steamrain arriving. yes iis a portable pizza oven, wood fired , hencehe word dragon fired. the pizzas are abou mm in diameter and you can makehem quite expensive ashe price goes up with each item addedo it. buiis cookedo perfection and by noforgeingo bring your own wine and glassesohe beach, you will have a very good experience of dinner onhe beach.here are a loof seats inhe area inhe form of benches. bring a blankeandhere is plenty of grasso resand enjoy your meal. a unique experience","joy","positive"
"1358","when staying on waiheke recently alile oneroa decidedoryhe pizza fromhe pizzaruckhais parked alile oneroa each day. we were nodisappointed. choosehe summer pizza and for $ aopping added some extras. sain late afternoon sun enjoying a pizza byhe sea doesn'gemuch beer whenhe pizza was delicious.","unknown","positive"
"1359","medium priced buabsolutely delicious gourmepizza. friendly staff, greaingredients, watch ouforhe aggressive seagulls bchey'll literally swoop youo geyour pizza","anger","negative"
"1360","the hosahe apartments we stayed arecommendedhiso us and we are very glad he did. iis a lile pizzaruck onhe beach serving delicious pizzas. would recommend grabbing a bole of wine, picking up a pizza from here and watchinghe sunset!","joy","positive"
"1361","very nice, choose your ownoppings woodfired pizza. a van ahe side ofhe beach,ake your pizza and find a bench byhe beach and enjoyhe lovely view. an excellenno frills place for lunch whenhe weather is grat. nosure whereo eawhen its raining.","unknown","positive"
"1362","this meal washe besofhe meals we had awaiheke. two of us had pizza's andwo hadhe stuffed pockets. veryasty food with a bighumbs up from all members ofhe family. obviously very popular with locals. gorgeous outlook. greaplaceo goo on a nice day ahe beach.","unknown","positive"
"1363","lovehe concep-ake-away wood-fired pizza nexohe beach. only problem washaone ofhewo pizzas we ordered was forgoen, buinstead of handing overhe pizzahawas ready,hey juslefisiinghere whilehey madehe other one, so iwas lukewarm byheimehe other one was ready. when i saw whahey were doing, i askedhem if iwas still goingo be hot, andhey said iwould be, buiwasn't. i didn'ake iback because we'd already been waiting so long and i didn'wano waiany more, bubyheime i goohe lasslice, iwas prey much cold. definitely disappointing, because we had high expectations.","anger","negative"
"1364","good wood fired pizzas righonhe beach. staff were friendly and you can siinhe park and admirehe view whilehey cook it. recommended.","joy","positive"
"1365","good pizza with greaservice and a viewo boot. would recommend for a quick, easy lunch on your visio waiheke","joy","positive"
"1366","wehoroughly enjoyed our pizza fromhis van. the pizzas wereasty and reasonable value. we had a cool weday, bui can imagine a warm sunny day and pizza byhe water would be wonderful.","joy","positive"
"1367","my partner boughpizzas fromhis place so don'knowhe exacprice, buasted good. wasoldhey have a pizza furness sohis may explainhe crispness ofhe dough.","joy","positive"
"1368","we wenfor a late afternoon swim aoneroa beach andhen gopizza from dragonfired after. iwas such a nice pizza -asty as, withhadelightful charcoal fired flavour onhe crust. yumm","unknown","positive"
"1369","to gea pizza and sion beach for a couple of hours inhe evening. food us always of a high standard.","anger","positive"
"1370","simpleoppings and reasonable price. the service was quick friendly and owners are argentinian. tasty pizzas cooked in a decenime frame righahe beach.perfecafter a swim inhe evening especially.","joy","positive"
"1371","when we orderedhe pizza we asked a requesofhe person serving andheir response was ""anything is possible - we are hereo serve you"". whaa greaaitude. highly recommendhe service andhe mosscrumptious pizza.","unknown","positive"
