"","text","emotion","polarity"
"1525","we had morningea awai kitchen,he views overhe beach were jusso lovely. the pear cake was divine.","unknown","positive"
"1526","outstanding restauranwith killer views. the mince onoaswas righuphere withhe besi haveasted...mince and cashews on a flabread garnished with herbs...i will be back over summer","unknown","neutral"
"1527","the snapper with wild rice was absolutely delicious, perfectly cooked and presented. being a birthday lunchhe birthday boy was given a free glass of passage rock (waiheke) bubbly - a very nice gesture. $ for four people was very reasonable andhe friendly and aentive staff were lovely.","joy","positive"
"1528","slow service budelicious smoothie. juspopped in for a quick drink. very busy bufair enough ashe outlook is amazing.","surprise","neutral"
"1529","we had brunch here yesterday andhe food was well presented and was veryasty. the view overlookinghe bay was spectacular withhe boats all bobbing around addedohe whole experience. the staff were very pleasanand helpful.","unknown","positive"
"1530","after a rather big nighsamplinghe local wines siing inhis wonderful cafe for breakfasicked allhe righboxes. eggs perfecand a real hollandaise sauce instead of ghastly boled stuff, hihe spot","surprise","negative"
"1531","our new favourite place for breakfasand coffee onhe island...and of coursehere ishe view. our breakfaswe beautifully presented and delicious. a greaspot, and really lovely friendly staff.","joy","positive"
"1532","the manager was extremely patronizing and rude on arrival. he refusedo seaus aan availableable overlookinghe beach based on whawe would order. were redirectedo aable ahe back with no view. could nojustify a coffee forhaype of service.","unknown","negative"
"1533","beautiful spoup onhe cliffs of oneroa, greadeck on a sunny day and we enjoyedhe breakfast. no grapefruijuice...","joy","positive"
"1534","came here for breakfast. the reception and service wasn'exactlyhe warmest, buhe food was really good and hihe righspot. we saoutside andhe views were really prey, andhe seating was good. i would go back, would loveoryhe evening menu.","joy","positive"
"1535","solar has a greaspoin central oneroa, overlookinghe village and surrounding area. food was fairly basic, bureasonably priced. service was prompand pleasant. it's no'flash' as such, buiwas friendly and relaxed and suited us fine for quick and casual family lunch. we had nachos, ribs and fries. iwas greao seehat, as stated onhe menu, all ingredients are free range. they're licensedo serve alcohol, and have decenmonteiths beer onap.","joy","positive"
"1536","three of us wenin for a coffee on a sunday afternoon and we saw ribs onhe menu and decidedo givehem ary. only $ forhe large serving so iwas good value. we waited around half an hour buwow, iwas worthhe wait! the meajusfell offhe bone andhe sauce washe perfecmix of sweet, sticky and spicy.the decor is nohafabulous,he coffee was ok buhe views were great.if you like ribshenhis ishe placeo go. some ofhe beswe've had.","joy","positive"
"1537","prompservice, good food and a nice starohe day. cute wee cafe and dog friendly. they know howo poach eggs.","joy","positive"
"1538","really good food, good local wine lisfor a cafe. nice range of indoor and outdoor rating spaces including sofas and lounge chairs as well as usualables. longish waifor food buwere busy. friendly staff.","joy","positive"
"1539","this place is a realreat. in fact, my husband said iwashe besfood he ate during ourhree week nz honeymoon!we lovedhe sweetcorn friers so much we are goingory and makehem ahome (recipe please?!). andhe chocolate and beetroocake was heavenly!if you're inhe area,his place is a must-do. greaviews and serviceoo.","joy","positive"
"1540","we stopped here for breakfasandhe food was veryasty and fresh. had a coffee, a greagreen smoothie and lovelyomatoes onoast. very eclectic mix of furnishings and unlike every other place we have eaten at, iis self service buhis is noexplained so you siherehinking you are nobeing looked after sohey either needo explain iis self service or do whamosother places do and offer ias standardo avoid confusion. this asidehe food was very good and worth a visit.","joy","neutral"
"1541","as a visitoro auckland was looking forwardo a greabreakfast. ordered withhe couple we were with. theirs arrived buhalf an hour later ours hadn't. they had finishedheirs byheime ours arrived. when we enquiresheyold ushey had hadrouble withheir cooker. why hadn'hey advised us? should have been alertedohe poor service whenhe people before us senheir breakfasts back becausehe eggs were overlooked.","sadness","negative"
"1542","i really likedhe lightness,he ambience andhe wonderful views behind oneroa. the coffee was great,he food was good - ilooked like the placeo hang ouon a sunday morning.","joy","positive"
"1543","we called in severalimes for superb coffee anderrific cakes. the views north and south are magnificent. service is quick and friendly. it's very conveniently situated in oneroa, overlookinghe main road. there are several seating areas, including outdoorables and relaxing easy chairs. children are well catered for -here's even a castleo climb in! all in all - excellent!","joy","positive"
"1544","four adults and one child invaded solar for a weekday brunch, jusoutsidehe peak holiday period.the facilities were good: a choice of indoor or outdoor dining, sun umbrellas and shade, a big children's play area althoughhacould have done with a spruce up. free filtered water and a reasonable, although noreally extensive, menu.the service was quite slow buhelpful when icame.he restaurancould enhance itsable service and achieve some upselling very easily. meals were good bucould nobe classed as great. between us, we had frenchoasand burgers. using brioch for frenchoasmade isoggy and rather heavy, buherimmings were nice. the burgers wendown well.there was noa loof iand all up, icosjuson $ for four and a half of us. a bipricey compared with other regions buprobably on a par with other waiheke establishments. ihink i wouldry somewhere else nexime, juso see whaother local restaurants can do.","joy","positive"
"1545","we rememberedhis cafeo be a busy and vibranlocal hangoufrom previous visits. sadlyhis is nohe case from our experiencehisime. this may be becausehere was no evidenbackground music, a very shorselection of cabinesweets orhain every publication we read,he proprietors were promotinghe cafe as breasfeeding friendly - which we are fine with buperhaps others are not? coffee was weak and average abesandheea so-so. the gluten free brownie was a highlight. this place could do withouhe strong incense. staff were lovely.","joy","neutral"
"1546","the only goodhing ishe view. public holiday surcharge, small portion, average foods. wasold will be aleas minutes wairighafter we paid whenhe cafe is noeven busy or full house. there are plenty of other cafes ouherehado lobeer. (customer dogs constantly barking inhe restauranand kids screaming makehe experience even worst)norecommended.","joy","neutral"
"1547","this cafe presented me withhe bescup of coffee i have had in nz! theoaswas made from bread baked onhe island and was delicious. the staff we encountered was friendly and interactive. the poached eggs were done right!","joy","positive"
"1548","loved solar- wenfor lunch with a girlfriend for my birthday and was amazed ahe wonderful selection of food. being vegetarianhere were plenty of choices andhe meal was veryasty and would go back again","surprise","positive"
"1549","we saoutside... greaview. fellike eating atarzan's house...ehehe yes i have beenhere... reasonable price, massive all day breakfast, friendly staff, again nice seing. we'll be coming back here :)","joy","positive"
"1550","visited here with my partner on a sunny bucool spring evening. one ofhe friendly staff offered me a jumper while i consumed a lovely meal. idillic seing a musdo after a day of wineing and dinning","joy","positive"
"1551","fantastic location over lookinghe water. fresh snapper was delicious. my husband had a huge beef burger for $. they even pubeetrooon ian aussie favourite. i washed idown with organic cola from nz which was great. greacheap eat. friendly staff. i would definitely eahere again","joy","positive"
"1552","we called in for a quick meal one evening. service was efficienand deliveredo ourable with a smile. all was freshly cookedo order.","unknown","positive"
"1553","the besspot, besstaff, besfood & burgers yummmm such a child friendly and relaxing location on waiheke we love comingohe local","joy","neutral"
"1554","visited for lunch on a glorious sunny day. a lile hardo findhis place bua pleasansurprise and a lovely view overlookinghe water and oneroa beach below. staff were welcoming, friendly and food arrived promptly. we ordered hamburgers and fries and struggledo finishhem !. they were huge and delicious. would be happyo visiagain.","joy","positive"
"1555","we arrived very late inhe evening jus min. beforeheyookhe lasorder. the service was good. firsimerying a galee and iasted delicious.","joy","positive"
"1556","high quality fabulous food and coffee for casual day eats and evening dining - noo be missed. staff friendly and accommodating.","anger","positive"
"1557","jusdropped in for a coffee and stayed for a croissant. coffee and pastry were good. they do dinneroo so may checkhem out.","joy","positive"
"1558","delicious french food made by french chef awaiheke! jushow lucky can we be! selection of differenmeats, fish and scrumptious desserts matched with wineso choose.enjoy a summer evening in a wesfacing sunny restauranwith good service and a friendly smile.bon appetite!","joy","positive"
"1559","greao have a local authentic french restauranon waiheke jane and julien does a fantastic job juswishhe markewas bigger sohahey can open more days! lovehe duck confit! dangerously good dessertsoo.","joy","positive"
"1560","looking for a quick somethingo eabefore meeting up with people and driving around we foundhis wee gem. the food was absolutely delicious and all looked so appealing. coffee of course was perfecandhe young french couple who served us very charming.","unknown","positive"
"1561","frencho(pronounced french howith hard 't' nofrenchoas in bistro) is araditional french café, bistro and crêperie located in miami ave, surfdale. iishe latesventure for julien le quéré (formerly of acclaimed french wine bar, winehot- hencehewisonhe currenname) and jane raybould.this is similaro a french boulangerie yeyou can also eain, café-style, on a few stools ahe shop fronand side counters. the main counter cabinets provide filled baguees, savoury croissants or almond croissants, pain aux raisins, pain aux chocolaamongsother french deliciousness made onhe premises.the elemenof surprise for me washe hidden beautiful french style kitchen with an outdoor courtyard seing ouhe back. you can enjoy a lovely french breakfasor lunch here, or anight,he kitchenransforms into a bistrot, wedo safrom pm.you order and pay ahe counter andhey delivero yourable.the menu is small buspecialised with a fantastic selection of sweecrepes e.g. caramel, l'orange, florence, tatin, chocolaor gluten-free buckwheagalees e.g. smoked salmon, provençale, toulouse, campagnarde. mmmhe baguee was crunchy and scummy. my lae was good,small and strong and i couldn'resisalso buying an almond croissant. other friends chose aatin crepe and a toulouse galee. galees are unaractive onhe outside bustunning inside because as soon as you cuinto it,he beauty unfolds.for a full review and photos and weekly updates, follow me on www.foodietraveller.co","joy","neutral"
"1562","stopped with my partner and a couple of friends for a second breakfaswhile on waiheke island overhe easter weekend. it's really un coin de france en nouvelle-zélande, complete with laerrasse des amis where you can sidown and enjoy excellencoffee, real french patisserie (croissants, pain au chocolate etc.), baguees with cheese or paté, crêpes... highly recommended!","joy","neutral"
"1563","beautiful outlook looking ouover auckland cbd and rangitioto island. perfecseing for a special occasion and/or evening dinner. greaplaceo relax and watchhe sunset.","unknown","positive"
"1564","it's a shameo readhe negative reviews because me and my dad happenedo have an amazing experience here. initially we intended on a wineasting, buwe ended up having late lunch and buying a couple of bole of wine instead. we were greeted and served byhe manager will, and he was extremely polite, friendly and full of smiles. when we were seated (which was straighaway, we booked ahead),he views were absolutely beautiful. for dinner i orderedhe smoked chicken and leek pie, and idid nodisappoint.the wine was pricey buforhe experience,o me, iwas worth it.","joy","positive"
"1565","avoidhis place aall costs. the staff highlighhowhis place should nobe in hospitality. waiter spoke wayo fasand could noeven be botheredoell ushe daily specials (he place was nohafull), gave mehe wrong meal (henriedo make excuses) said my replacemenmeal would be under  min which was nohe case. when i cancelledhe meal he removed our glasses and stormed off. foodhawe did gewas overpriced for whawe got.","unknown","negative"
"1566","you only need one wineryo makeheripo waiheke island complete. and bach is it. hop onheir private shule and headoheop ofhe hill. the views from here are wonderful,he wine delicious and indulge in some ofhe food. i recommendhe cheese plaer -houghhe other dishes were appealingoo.","surprise","neutral"
"1567","staff was wonderful. answered all of our questions. the wines were very nice. the views spectacular. the combination ofhehree was heaven. a musstop!","surprise","positive"
"1568","fabulous views and seing. service was good. food was good. ourable had views overhe island. felhe children's menu was a lile underwhelming and shoron child appeal. no complaints fromhe adults.","joy","neutral"
"1569","i had purchased  grab one vouchers for a batch winery highea forhe specific purpose ofaking an english visitor ouforhe day iincludedhe ferry ride from auckland andhe free bus from matiatia wharfohe door ofhe winery. the winery restauranis currently under extensive renovations and we were shownohe outside patio area, which is a permanenstructure and completely covered in. the view from here is amazing- you see righacrosshe valley ouohe water - sun shining - a real picture. we were seated andhe ""maite d"" came ouand explainedo ushawe would have a wineasting of several wines ( in all) and we couldhen choose oneo have withour food. he explained aboueach ofhe wines and we were givenwo aaimeoaste. our food stand arrived and we were all surprisedo see what,and how much we hado eat. iwas definitely a highea ""with a difference"". there werehree layers-the boom layer consisting of  breadypes,  differencheese variations- one drizzled with honey, nuts, dried fruit, crackers, the second layer hadriangles of home made meatloaf, chutney, dip, wedges of a lovely vegetarianype pie and a couple of otherreats which escape me jusnow. thehird layer was dessert, which was a bread and buer size smashed meringue filled with whipped cream and fresh berries. we didn'leave a crumb - iwas absolutely delicious and aotally differenhighea from anything any of us had ever had. we picked uphahe waistaff were inraining, buhadidn'detracfrom being ableo give our english visitor a waiheke experience.we will certainly be going back oncehe off season is over,he renovations are complete andhe summer has arrived. overall we had a greaday - spena good  hourshere andhenhe bus driver cameo see if we were readyo go - we headed backohe ferry andhe driverook a detouro show my grandson andhe other visitors onhe bushe chickens, hens and roostershareside ahe rugby fields. we gooffhe bus and he gavehem some pie crumbs etc.-they flocked around clucking, crowing etc. iwas a nealile experience for my grandson - standing inhe middle of a  or so birds. would highly recommend. ailsa odonnell.","joy","positive"
"1570","can rely onhis venueo impress gifts. some ofhe besviews onhe island. very aentive staff! a simple menu with delicious vegetarian and vegan options. you mustryhe pavlova!","joy","positive"
"1571","lovely seing, greaviews and good wine. can'remember whawe ate, buhacould be dueo having visited so many vineyards on waiheke in a few days. having saidhat, iwould have been good quality and veryasty. greaoutside space for kidso play gianjenga and run around.","joy","positive"
"1572","lovely location ahe peak ofhe island. food was well presented andasty, budefinitely over-priced forhe vegetarian options. awesomehavegans are catered for, buwe were all missinghe vegan menu insert. the wine matches for each meal were very good.desserts were kiwi with awis- anzac biscuisandwich and raspberry infused pavlova. the vegan chocolate cheesecake was delicious.staff were friendly and earnesbuinexperienced and a lileoo casual.","joy","positive"
"1573","very innovative winery with excellenrange of whites and reds also doing a grearade in fabulous food. top points forhe variety including vegetarian and vegan. desserts are divine.","surprise","positive"
"1574","we often usedo gohis cafe (under another name) when visiting waiheke. inow has new owners, and iseemso be a vegan style cafe. food was certainly noo our liking and we will nobe going backhere.","joy","positive"
"1575","a lively lile cafe with spanish? proprietor. in main shopping centre on main road. good range of cafe food. coffee was good as washe quiche.","joy","neutral"
"1576","greafood, i lovedhe pizzas especiallyhe base was so fresh and perfectly made. reasonably priced, we had few wines good food forhe entirely family. totally recommended.","joy","positive"
"1577","we shared pizzas astefanos with our daughter. the outdoor location was easyo geo onhe bus from oneroa.","unknown","positive"
"1578","we had a greaearly evening meal on a lovely balmy waiheke evening. three grandchildren andwo adultsreatedo aentive staff, wonderful pizzas and aop notch feuccine. happy hour from -pm with $ beers fromhe full range on offer didn⊙hureither.","joy","positive"
"1579","let's jussay i'll never be back! good size reasonablyasty pizzas buheables areiny! we couldn'fiour plates and pizza's -errible planning. i asked for my steako be medium and icame ourare, i hate sending food back bui juscouldn'eait. my potatoes were smothered in black pepper so wayo hoo eaand ruinedhe meal. my salad was dying....i orderedhe spaghei for mywo lile oneso share and asked if icould be spli- i was given one spare bowl - obviouslyoo hard forhe chefo plate up inwo separate plates! thankfullyhere is room forhe kidso run around outside which was one ofhe very limited pluses.","anger","negative"
"1580","this ""italian"" restauranadvertises ""dine free on your birthweek"" if you ""come in withhree friendso celebrate your birthday and you geyour meal free."" we didn'go forhareason bumy wifeoldhe manager when we arrivedhaiwas my birthdayhe nexday buiwasn'untilhe six of us had been seated aourablehashe came over andold us loudlyhaididn'apply asheir definition of ""birth week"" is mondayo sunday so being sunday no free meal for me as my birthday was on monday! we were so amazedhaall we could do was laugh. my gluten free pizza aracted an ""extra ingredients"" charge of $oo! the pizzas were only jusokay buhe specials board was all abouhe curries on offer -his restaurandoesn'seemo have any italian chefs so no surpriseshere. aleashey served waiheke wine....","joy","neutral"
"1581","soggy, flavorless pizzas. ihinkhey have changed hands which is a pity. and expensiveoo. it's certainly noitalian!","sadness","neutral"
"1582","we arrived withoubooking, buspace was made for us outside with blanketso keep ouhe cool wind. two large groups were already inside. three of us ordered pizzas and one a pasta. the pizzas are large,raditionalhin based andasty. all were enjoyed. local wines were available as well as italian wine. later we were ableo move insideo enjoy desserand coffee. the desserts were perfect,he lemonarwith pistachio gelato was delicious! the woman looking after us inside was very friendly, joking with one of our party, remembering his catch phrases...she was a gem. we would return.","joy","positive"
"1583","had our friends birthday nighhere.... istarted off with a his and a roar withhe bar staff obliging by playing us ourype of music, however oncehe dj started iwasime for us oldies ( odd)o head on homeo much dooch dooch music for our liking.he dj probably saved us from worse hangovershan we had so i guess we couldhank him lol... greafriendly staff...","joy","negative"
"1584","noworth a detour, bufihe bill on a gloomy rainy day. the staff was friendly and accommodating. i won'knock nor recommendhe food.tryhe krafbeer.","joy","negative"
"1585","we stayed for  nights and had a greaime. maire is a greafriendly host, sorting oua car for uso hire and having iready ahe airporon our arrival. fun, quirky, history and righinhe hub of an awesome lile community. lovedhe wood fired pizza and definitely do nogo passhe seafood chowder iis definitely one ofhe beswe have ever had, in faci had i nights in a row. we will definitely be back juslovedhe whole vibe andhe facjusaboueveyone gives you a wave and driving akm's an hourisotally cool.","unknown","positive"
"1586","greafood and greahosts with a warm and friendly atmosphere. iwashereurno hoshe island dareams andhe banter was greahe place was fullohe brim.everyone was very friendly, andhe nexnighiwas very quiedueo a locals birthday, where everyone else was, fewouristshisime ofhe year.","joy","neutral"
"1587","really friendly staff, andhe residendog also provides a warm welcome. food was delicious, atmosphere great, a good range of drinks. we were lucky enougho visiwhenhere was a live band.","joy","positive"
"1588","spena whole week essentially ahis pub, maire and phil amazing people as well as allhe locals i ended up meeting. to be ableo seup such a special place on a remote island entirely offhe grid blows me away, loof love forhe currach!","joy","positive"
"1589","we hadhe besime visitinghe currach irish pub. the food was amazing! (they have an italian chef you donwano miss ouon). maire and phil,he owners are always around and have  years of pub stories and historyo share with you over a pint. live music aleaswice a week with some superalented bar girls / musicians. noo mention greabarrier island itself is absolutely paradise. community is so charming, amazing scenery. perfecescape.","joy","neutral"
"1590","we are always amazed ahe friendly staff, regardless ifhey are new or regular. they welcome us with open arms, and give youheime of day with a quick story or a question abouyour day.ihas become a regular haunof ours as we have found ouhaevery hour is happy hour athe currach!","joy","positive"
"1591","the currach is a delightful find onhis unspoilparadise of an island off grid. the food is great; super fresh and greavalue. from a sumptious seafood chowder, succulensteaks and daily chef specials noo mentionhe desserts! the chef is italian and his lasagne - made from scratch - iso die for. iis no small feao deliver greafood on an offhe gird island buthe currach serves up an authentic pinof guinness, a regular thursday nighjam session and a residenband rook for impromptu music sessions as well. onhe way home you can sibyhe ocean and ponderhe majesty ofhe milky way. remembero bring yourorch!","joy","positive"
"1592","our long overdue visiohe currach irish pub finally happened over queen's birthday. thank you maira and phil - you are amazing hosts, making everyone feel as ifhey have beenhere for years. would have lovedo stay longer if onlyory some more ofhadelicious menu (and jusone more caramel dessert). we lovedhe quiz nighandhe music, you and youream are fantastic. much love, lisa and owen xx","surprise","neutral"
"1593","we arrived late on a friday nighandhe place was noisey with greavibes. we found aable outside and were offered insecrepellanstraighoff- iwas a warm summer evening. the fish was excellenas washe service. a couple of folk were singing inside and everyone seemed very happy.","joy","neutral"
"1594","we stay for five days and had a greaime exploringhe island from tryphena. such a welcoming place andhe weekly entertainmenis really community. this is island life","unknown","positive"
"1595","having stayed a few night, i can jusadviseo everyone onhe islando stophere, for a drink, a meal, a whole nighor maybe a whole life, and you will nobe desapointed for sure. the staff is greaand friendly, beautiful meals made byhe chef (besmussels i ever had ),he rooms are clean and very comfortable, so niceo wake up withhe birds. and washere forhe weekly music nighwich you shouldry, and go and sing along !i wish i was stillhere, bui will be back !estelle from france !","joy","positive"
"1596","we arrivedohe currach on a rainy day on barrier and iwashe perfeclile haven for us, lovely atmosphere,he hub ofhe island. maire and orla were fantastic hosts, so accommodating and genuinely so friendly. we had a greameal (lovely big portions, homely and value for money) and i haveo say as an irish person living in nz,he besguinness i have had here! a gem of an irish bar, very authentic we felso ahome! we will definitely come backo visinexime we comeo barrier island.","joy","positive"
"1597","prices were comparableo whayou'd pay in auckland andhe food was delicious. very accommodating when we wishedo share a main course.","unknown","neutral"
"1598","we spena nighover our easter break here...he food was amazing, we hadhe onion rings and squid for startershen surf andurf and bbq ribs for main.... all amazing !!we lovedhe feel ofhis place... coming from london i misshe feel ofhe pubs we geback home andhis place hasha!!!maire was lovely fromhe momenwe walked inohe momenwe left.... was a real gemo find and we can waio go back !! love i!","joy","positive"
"1599","we spennewyear's eve inhe currach irish pub in tryphena,greabarrier island. good food with plenty of iand excellenlive music. also atehere on another nighalso very good with excellenirish hospitality","joy","positive"
"1600","wonderful weekend ahe currach irish pub andhe garden tour. meals ahe pub delicious andhe hospitality ahe irish pub with marie and family absolutely superb. thanks again and we are booked in again ahe currach irish pub for nexyear.","surprise","positive"
"1601","the staff ahe pub and lodge were extremely friendly and always greeted us with a smile. our room was very cosy, clean & quiewith a lile deck perfecfor enjoying a refreshing beer or wine.the pub had a warm & welcoming vibe, we had dinnerherehe both nights we were staying ahe lodge. the food was excellenand very satisfying! very delicious, and very well-presented food. our desser(lemon meringue) was served looking like iwas from a -star expensive restaurant! iwas devine -he chef is amazing!i highly recommendhis pub and we would definitely come back again. based on our drive aroundhe island, wehinkhey are definitely situated inhe beslocation withhe beach acrosshe road,he local store, café & saturday markenexdoor.","joy","positive"
"1602","overohe barrier forhe wharfo wharf race ( excellenevenbtw) and needed brakfassunday,he pub nexdoor was full withhe rugby so i went.ohe cafe. good choice ! the coffee was good and arrived quickly,he breakfaswashe works and veryasty, accompanied by a second cup of coffee. really friendly staff, nice and clean cafe i'll definitely return","joy","positive"
"1603","the staff were nice bunoalkative. the meal was good buwe hado waifor  mins forhemo arrive.","joy","positive"
"1604","came here for one ofheir infamous ice-cream sandwiches. you choosewo ofheir big delicious cookies (they have a variety of flavours and you can always mix or match),hen you choose a scoop of ice-cream forhe filling (they allowasteests if you're unsure which ice-creamo choose). they pop iallogether withhe option of candyfloss onop which we opted for and we weren'disappointed. moscandyfloss'endo be super sugary and overpowering, buhe candyfloss we had here wasasteful and noas overly swee- which was a super pleasansurprise. the candyfloss looked like hair which made iallhe more excitingo eat.","fear","negative"
"1605","we were looking for somewhereo have a coffee when we sawhe sign forhe boaclub. iwas almosclosingime buwe were accommodated with a delicious cappuccino, siing onhe deck looking downhe porfitzroy harbour.","unknown","positive"
"1606","we had a lovely meal here lassaturday, having fish and chips, followed by home made cake and cream. beer was good andhe hosts very friendly","joy","positive"
"1607","wonderfulo seehis club open again. greaposition, we enjoyed our meal when we visited a couple of weeks ago. worthhe lile walk uphe hill. views fantastic overhe bay","joy","positive"
"1608","cool lile cafe with quainisland atmosphere. lovely friendly staff and amazing food both visits. nice outdoor seating.","joy","positive"
"1609","afterhree days inhe bush we arrived ahe fapuku for a well earned beer and a biteo eat. this lile cafe inhe shopping precincof claris, provides excellenservice with a lovely indoor and outdoor area. service is very friendly and iis lovelyo see locals andourists from all countries mixing in one place. we had a few drinks and a blat,he coffee was excellenandhe sandwich fresh andasty. the local radio station is jusadjacenand iis greao hearhe dj chaering away, interspersed with good music. the fapuku is abouo add a pizza oven and entertainmenareao its premises and we look forwardo being ableo have a meal inhe eveninghere inhe nooo distanfuture.","joy","positive"
"1610","everything was jusgreat. a beautiful seing, service was friendly, food was jusdelicious, having a steak meal and a fish meal, all was will presented andasted perfect, would definitely dine here again when onhe island.","joy","positive"
"1611","besfood and service onhe island.breakfasand dinner available also bar meals which are fabulous","joy","neutral"
"1612","was a spur ofhe momendecisiono go here. foundhe atmosphere very welcoming. huge meals and good valueoo! recommendhe ""surf & turf""!","joy","positive"
"1613","this is a mosnecessary parof island life andourisfacilities ! very good coffee, served with a smile and coupled with a decenselection of cooked or fresh eats. righnexdooro a local store andhe irish pub .","joy","positive"
"1614","we were staying a couple of nights and enjoyed an afternoon drink a couple of days ahis really cool cafe. the lady ahe bar was friendly andhe drinks were greavalue andhe grounds and surrounds are very cool.","joy","neutral"
"1615","we opted for a lazy day exploringhe island and cafe motu had been recommended by bothhe locals andripadviser. we stopped in for brunch andhe place was buzzing with locals onheir weekly visi(and cards game),o heaps ofourists also checking ouhe place.we ordered once we could decide whawe wanted from allhe yummy sounding dishes available, and opted for eggs benediccomplimented with an iced coffee and iced chocolate which wasn'onhe menu, buhey made one for us anyway.the drinks were lovely with condensed milk drizzled aroundhe coffee glass and were served by very friendly staff, and whenhe meal arrived we were glad we decidedo share a meal betweenwo of us as iwas easily enough for both of us. the brighyellow yokes indiatedhey were freerange eggs andhe mingarnish was so fresh ieven had a catapillar living on it, which was quickly reunited withhe living plants outside.the atmosphere was relaxed andhe food exellent, and we will definately be going back nexime we visihe island.","joy","neutral"
"1616","we drove past, and madehe efforo go back - and we're so glad we did! the hosts are charming and pleasant, andhe food was jusdelicious. they were happyo accomodate dietary issues, and insisted we were welcomeo stay pasheir pm closing,illhe pouring rain eased. it's a bihardo seehe cafe fromhe road. there is a cafe sign onhe road, jusurn in and keep driving pashe firsbuildingill you seehe cafe proper. its worth it!","joy","positive"
"1617","spending a few days onhe greabarrier island and staying amedlands beach, which is situated onhe south eastern end, we decidedo drive upo porfitzroy. had a cup of coffee in claris ahe starofherip andhawas jusas well. we knew abouthe hub, buwhawe didn'know washaiwas only open on a wednesday - barge day - and weravelled on a tuesday. so be prepared. i cannorecommend anything excepexperiencinghe quirky decoration of the hub -ookimeoake a few photographs, andhe mural onhe jey was worth looking at. there was a shop in porfitzroy, buno food. also no food until we gobacko claris. so be warned. alsohe boaclub which said quite clearly onhe end ofheir road boat club open now, onlyo find iwas closedoo. the sign being onhe door.","unknown","positive"
"1618","well really we were more or less mado feel we were intruding onheir day, don'bother going here unless you really needo gesupplies and canmanageo geanywhere else,iwas morehan difficulo geany information ouofhe lasyhere, no maer how hard iried, she would'nsmile aall.","anger","negative"
"1619","a double birthday forhe adults and a very spoil year old. mealsailored forhe child and crayons and drawings provided straighaway. i also had my own back up plans. the food...wow! perfeccombinations makinghishe besmeal ouin  years! wish we⊙d foundhis earlier! basically, everything was brillianincluding staff,iming of meals, atmosphere, cleanliness...jusnothingo fault. enjoy a greanighouahis brillianrestaurant.","joy","neutral"
"1620","we came here for christmas eve lunch. the food was good. the service was a bipatchy - friendly buamateurish . our plated food was served fromhe lefinstead ofhe right. we even help clearheable so she could puhe plates onheable.the desser- a bunch of grapes onhe desserplate had a moldy grape - faced down ahe very boom, as if iwas purposely hidden faced down.i wouldn⊙rave abouhis dining experience.we have beeno bracu a couple ofimes and we came back because of previous good experiences. mighhaveo rethink aboufuture visits.","joy","positive"
"1621","enjoyed immensely holding our sons wedding hereo his bride ilinke. whole seing and atmosphere was perfect, pre-dinner excellenand wedding food was jusperfect. greavenue","unknown","positive"
"1622","greafood with friendly staff seinhe rolling bombay hills. well worthhe drive down from akl city. highly recommended!","joy","positive"
"1623","i'm so happyhis is backo being good again. had dinner here and was very impressed. this is fine dining.","joy","positive"
"1624","the food and wine were perfecandhe seing is absolutely gorgeous! the only reason why we gave a rating of / is because we reserved  days in advance and askedo have a dairy free, gluten free degustation, we were advisedhis was noa problem. when we arrivedhey checked for our name underhe reservation list, we could see our name with a note alongside 'df & gf degustation' we werehenakeno aable and presented withhe menu and asked whawe would likeo order...we advisedhawe had pre arrangedhe order dueo our dietary requirements which resulted inhe waistaff rushing offo askhe chef if whawe had requested was goingo be ok which made us feel a biuncomfortable, all was ok and we werehenoldhe changeshawould be madeohe courses. iwould have been so much beero arrive and havehis already sorted for us, along with aable sefor a degustation ashe waistaff rushedo geextra cutlery while we were eating. one ofhe waistaff who predominantly served us was good aher job and seemed knowledgeable, however other staff members could noell us whawas on our plate which was embarrassing forhem! otherwise a wonderful night,hank you!","joy","neutral"
"1625","booked bracu for a staffhank you lunch for  guests. fromhe momenwe arrived we received firsclassreatment. the property is beautiful, calm and easy onhe eye with lovely gardens and groves of oliverees. there's a lovely pavilion down a pathway worth checking ouand a pond / statue.bubbles on arrival and we were seated onhe verandah and ilooked like a wedding! the staff were very aentive andhe food was firsclass. we arrangedo have gifbaskets for everyone containing olive oils and olive based body pamper products fromhe estate's range whichhey puogether and labelled beautifully. i was soaken with bracuhai am definitely returning with my hubby inow for a romantic getaway (luxury lodge packages can be arranged). highly recommended - especially for a special occasion.","joy","positive"
"1626","fantastic experience in a fabulous location.iis well worth going ouofhe beatenrackso findhis place.the food is absolutely outstanding.finally a place with awisand a greacomprehension of food.the flavors are simply divinehey are mixed with a greaknowledgeo give a perfecexperience.toop iuphe staff are very friendly and professional which makes ihe perfecplace","joy","positive"
"1627","my partner & i were extremely lucky as we won a packageo stay akylemore & dine abracu earlierhis month. the staff were absolutely amazing,hey made us feel very welcomed fromhe star& had greaknowledge ofhe meals & produce.the food was unlike anything i'd had before, we were given a degustation menu & iwas delicious. i was amazed byhe aentiono detail in every dish.the estate is so beautiful, we had a lovelyable onhe verandah overlookinghe oliverees. i will definitely be backo dine again & have recommended bracuo friends & family.","surprise","positive"
