"","text","emotion","polarity"
"2148","i had booked a package online - pick up from queenstown a, cruise and drop aqueenstown by around hrs. the bus has couple of beautiful stops andhe viewsill milford sound cruise are excellent. the entire journey is very scenic. buwhais experience onhe cruise is stunning. i have heard irains mosofheimes in a year bui had a brighsunny day. very beautiful scenery. i could witnesshe sunbathing sealsoo. lots ofhem juslying idle. nice rain water waterfalls all around. strong wind when you are enteringhe sea. iis a musdorip even if you are in queenstown. takeshe entire day from queenstown busurely worth it.suggestion: stay onhe deck, wear warm clothes irrespective of how hoiis ahe jey, if possible stand/siahe fronofhe cruise.","joy","positive"
"2149","cruise was fine. l bookedhroughrip advisor prioro going. everything worked ouperfectly. ship wasn'oo overcrowded.","unknown","neutral"
"2150","bookedhis up as i saw iinhe lonely planeguide. i really did enjoyhe ride. the crew were friendly and welcoming. the captain was very good, he did an excellencommentary. very amusing. we sawhe besof milford sound. firsime in nz i have been on aourisouting and have nobeen bothered with one ofhose photographerrapsoo!! relieved. i can recommendhis cruise very highly indeed.","joy","positive"
"2151","travelled with husband anden year old boy. we had a full dayripo milford sound ( until ), collected from our motel in te anau (a beautiful place in itself!). after researchingours i chosehis company and definitely wasn'disappointed.heour guide was great, full of enthusiasm, humour and knowledge evenhough he doesheserips so regularly! he drove us in a small grouphroughhe spectacular sceneryowardshe fjordlands, stopping plenty ofimes for vistas. my hearinitially sank when i sawhahere was % chance of rainhe nighbefore (being a brihis always maers :) ) however we acceptedhahere would definitely be rain,ook good waterproofs and had an amazing day. the misand rain addedohe dramatic sceneryhaawaits you as you cruisehroughhis breathtaking place, seriously nothing could dampen our mood, i even stood underhe waterfalls whichheyakehe boaunder, who cares when you arehawet! you will see manyhings onhisour, lovely wildlife, plus amazing lakes and vistas. it's a small group which meaifelpersonal and interactive. thanks so muchohe company for aruly special day oufor us we willreasure! a priceless day oufor a greaprice. i would recommendhe picnic supplied, from a local cafe when we chose it! also please don'expeche sunny pics suggested on many milford sound adverts (from all companies), a lile miss selling potentially, enjoy iwhaeverhe weather is!","joy","positive"
"2152","this is a greacompanyo go with in ordero see milford sound. their cruise ships are smaller. we were a group of abou and we were very comfortable. we were given a sack lunch which was delicious, containing a wrap, chips, fruit, drink and cookie. the captain was ableo maneuver very closeohe waterfalls,he fur seals, and dolphins came righupo ouboat. jusdo it!","joy","positive"
"2153","our cruise staroff a. am from milford sound discovery centre. thewo and half hour cruise coveredhe beautiful landscape, waterfall andhe seal island andhe underwater aquarium. pre-purchased our picnic meal and breverage free on board. iis a good experience forhe cruise boao go nearohe base ofhe waterfall. every scenic place is a photographic site.","joy","positive"
"2154","the vessel is comfortable and very spacious. the guides are down-to-earth and informative, whilsstill having some fun with you. theyake you closeo some spectacular waterfalls and provide you with a greaamounof general knowledge. ihoughheour was reasonably priced as well.the views are so spectacular i don'hink anyone could really give a badour ofhis place, buhisour felextra special ashe guides live inhe area and provide a personable experience.","joy","positive"
"2155","iis a beautiful journeyhroughhe big lakes of southern newzeland. iareaohe eye andhe nice journeyhroughhe snow clad mountains and many waterfalls is jusoutstanding. the food supplied duringhe cruise is awesomehe provisiono buy drinks @ extra cosis available. we spoed couple of playful seals cavorting inhe water andhe entire glimpse is so heavenly. ihinkhis is one ofhe unforgeable journey we embarked upon will be cherished life long...","unknown","positive"
"2156","we spenwo days of our honeymoon in milford sound... cruise milfordhe firsday and rosco's kayakshe second day. the sound is breathtaking and a definite highlighof ourripo new zealand. don'ravelhis far and not seehe sound! the boats were large and we both felwe had plenty of roomo move around andake photos. we were bummed we didn'see more wildlife (besides seals), buhais nohe cruise's fault. we were hopingo see penguins buwe jusmissedhe besseason forhat. the only reason i am giving  stars is becausehe kayakingrip gave us a much more personal experience and quieter wayo enjoyhe serenity ofhe sound. if you're looking for a cruise,hey did a fantastic job. the staff moved around and connected with everyone on board, offering info onhe area andhe local wildlife. therip from te anau included several stops alonghe milford road and we were very impressed withhe guided dayrip. don'misshe gorgeous lake gunn, especially on calm days!","joy","positive"
"2157","absolutely fantastic, can⊙recommend enough. the drive alone is spectacular andhe cruise is definitelyhe icing onhe cake. hope was wonderful andookheimeo explain allo us. make sure you gehe firscruise ofhe morning, far lessraffic and people. sionhe lefhand side ofhe boaif poss :)","surprise","positive"
"2158","a must-do if you are inhe queenstown area. my family and i goa winged-plane over (and back) and sawhe mosamazing views, andhen had another greascenic view onhis amazing cruise! we gosoaked on one par- buiwas all parofhe fun! absolutely amazing!","surprise","neutral"
"2159","greaviews and good day for it. definitely visihis place. friendly staff and well explained your.","joy","positive"
"2160","very proficienour operator, a detailed map with lots of background information on pois between te anau and milford sound was providedogether withhe confirmation. this pdf file made greareading and was much appreciated - very well done. very friendly and knowledgeable staff both acheck-in and onhe boat. the boawas decently sized and noovercrowded which allowed everyone enough spaceo comfortably move around and profifromhe photo spots. nice commentary onhe boat. we were also lucky enougho see a pod of dolphins hunting inhe sound onop ofhe seals andhe waterfowl. an overall greatly enjoyed experience.","joy","positive"
"2161","booked a cruise on milford sound with bus pick up from te anau. we were very happy we did bookhe busoake ushere for we were ableo enjoyhe scenery and had we driven ourselves we would have missed on allhe spotshaare worth seeing. jonathan, our bus driver and guide was great. he had so much informationo share and stopped manyimes alonghe wayo milford sound and always seemedo keep an eye oufor other bits he could show us. we mighlikeo go as far as sayinghahis bus rideo and back from te anau was our mosfavourite biofhe day.we even had a break with scones , coffee andea on our wayo milford.the cruise was good. enough floors for peopleo spread ouwith freeea, coffee and cookies and commendation byhe captain. a very informative and enjoyable day out.","joy","positive"
"2162","we chosehisour purely onhe trip advisor rating and we were nodisappointed,his was a firsrate experience from staro beginning. we likedhe fachaiwas smallour (onlyen of us inhe mini-coach) andhe cruise was on one ofhe smaller boats. our guide (sasha) was excellent, a locally born lady who was very informative and also very passionate aboupreservinghe wonderful environmenwe were privilegedo enjoy. sheookimeo stop frequentlyo leus enjoyhe wonderful views enrouteo milford sound,here was aea and scones stopoo which she produced fromhe back ofhe coach. the cruise on milford sound was breathtakingly beautiful, allhe beer for being on a small boat. there was plenty of roomo move around andake photographs. this was a greaour made special by a superb guide, highly recommended.","joy","positive"
"2163","this is a family owned business and noa large commercial. the amazinghing abouhis boaishait⊙s smallerhanhe others so you geso much closero everything. you also gemore space onhe boaashere are less people.therip was amazing andhe captain was funny and entertaining. there are staff walking aroundhe boao help you andalko you allheime.if we wenagain we would choose cruise milford everyime.","surprise","positive"
"2164","fabulous cruise fabulous ship friendly staff was a biworried abousize of ship buwe found spaceo ourselves noa problem asheir was so many venues on board could nohave asked for a beer experience.","joy","neutral"
"2165","the boat/cruise was stunning. we were blessed with perfecweather and a morning cruise with jushe righamounof people. what's noo love! the highlighof ourrip was ray .. our guide. lovely, cheerful and kind guy who clearly loved his job. he was knowledgeable with a greasense of humour. and .. jusquietly .. his scones areo die for. highly recommended.","joy","positive"
"2166","after reading favourable reviews we choseo bookhis cruise and were wrappedhawe did. it's a smaller lovely crafwith less passengers, only  on our cruise enabling ample roomo move abouboth decks and many outdoor viewing areas ideal for unobstructed views and photography. the captains commentary was very informative plushe deck hands spenpersonalime with further explanations. the mountainous and waterfall scenery was spectacular, we also saw fur seals and a unique penguinohe region. fantasticrip.","joy","positive"
"2167","iookhisour consideringhey havehe smaller cruise which can gecloserohe waterfall. i experienced a fall from a close distance which is nohe case with other cruise ashey are bigger in size. had a greaconversation with one ofhe cruise member ""rod"". we have also seenhe penguin onhe way back. thankso make ourrip a success!","joy","negative"
"2168","i was very luckyo have a stunning weathero have a full view of milford sound. days per year of rainy daays. so please be ready for it.","joy","positive"
"2169","i bookedhis cruise simply because ofhe smaller boaand after seeinghe crowds waiting forhe bigger boats we were so pleased we did,the commentary was greaas washe comfortable seating and whereheyook us, would recommend overhe larger boats","joy","positive"
"2170","this was a fantasticour. we allhoroughly enjoyedhe day. jono, ourour guide forhe day, was amazing. his wealth of knowledge abouhe area was excellenand enjoyed by all of us onhisour. ihroughly recommend it!","surprise","positive"
"2171","as others have said,his shorcruise hashe advantage of feeling personalized. we were only abou people onhe : departure. the captain and crewakeheimeoalko everyone onopics ranging from rugbyo climate change. the ship is comfortable and you can always gehe photos you wanwithousomeone's head in fronof you. i felsorry forhe people onhe other boats.","joy","positive"
"2172","greaexperiences highly recommended for people visiting queenstown, breathtaking places and experience of nature.","unknown","positive"
"2173","cruise milford was a greaway for uso see milford sound. the boadid nofeel crowded, andhe commentary was good","joy","neutral"
"2174","the experience withhis family owned company was fantastic. the crew - chris, ryan and craig - were professional, knowledgeable and very friendly. we, a group of four mature australianourists, highly recommend you book your milford sound experience withhese guys. you won'regreit!!","joy","positive"
"2175","all i have heard from my  and  year olds overhe laswo days is 'when are we going onhe boaagain?' needlesso sayherip was a blas:) one ofhose special memories i hopehey remember forever.we were blessed with amazing weather and an amazing skipper (chris). unfortunately we didn'havehe pleasure of seeing any dolphins buhe girls enjoyedhe hormonaleenage boy seals and mum and i decidedoesheheory of standing underhe water fall and waking up looking  years younger..... hmmmm lol. theeam where amazing! extremely friendly and helpful and if we ever gehe opportunity of going onhis cruise again we would jump in a heartbeat.thank youeam cruse milford, you are all amazing!!!!!!!!!!","joy","neutral"
"2176","thanks cruise milford. we arrived late, and had bookedhe wrong date - buhe staff were friendly and helpful, and leus onhe cruise anyway. friendly personal service, ryan gave us someipso find a waterfall walk we would nohave found otherwise. spacious boat, nooo many people, and lots of info fromhe skipper. glad weookhe firscruise ofhe day.","joy","positive"
"2177","good informative bus driver from queenstown.choose lefside of boafor besviewing.don'eabefore lasparof busrip as iis quite curvy.order lunch ahead ofime as iis large and full of variety and yummy. trip is good even if rainy which happens mosdays. ifills uphe waterfalls more.i wore six layers of clothes, and knee high socks and wool socks and quick dry linedrail pants from llbean store and snow haand scarf. so i could go outside andake lots of photos.watch forhe kea alpine parrobyheunnel.","anger","positive"
"2178","this was a greacruise. the captain ofhe ship was informative as well as entertaining. we loved every minute.","unknown","positive"
"2179","greacruise, staff on a small boamadehis cruise a greaexperience. weno placeshe big boats couldn't. good choice!","joy","positive"
"2180","there are a loof cruise companies from whicho choose, buwe're happy we chose cruise milford. the boawas quite small which enabled uso gecloseohe shore and even go under a couple of waterfalls. apparently irains - days ofhe year amilford, buhe rain lends itselfo full waterfalls which still makes for a lovely experience. evenhough iwas raining during our cruise, we were still ableo spendhe entire cruise outside because ofhe spacious covered deck (iwashe only boawe saw onhe docks with such a deck, making us extra happy we chosehis company). the staff was friendly, coffee andea helped us warm up, andhe captain pointed ouwildlife and provided commentary alonghe way. highly recommend visiting milford andaking a cruise withhis company.","joy","positive"
"2181","we decidedo go with a small boaafter lots of research. we almoshad secondhoughts after seeing how small iwas comparedohe other boats onhe harbour buiwas completelyhe righchoice. we weren'herded, could walk aroundhe boaeasily, had an informative bunointrusive, audible commentary andhe staff were on hand for further information. you feel nearerohe water ahe lower level ofhe boawhich makeshe scenery even more dramatic. we had a day i won'forgefor a longime, magical. tips: geup early and go on an early cruise, enjoyhe dawn driveo milford which is hugely enjoyable in itself. we saw kia's onhe roadside and stunning views. gehere with enoughimeo park, have a coffee and soak uphe atmosphere.","joy","positive"
"2182","we bookedhe all day cruise from te anau. our driver, ray, picked us up from our campsite and we made our wayo milford sound stopping avarious places onhe way. the coach was only a  seater so we didn'feel like a jusa group ofourists. lunch was awesome and yummy. the boawas only half full (apparentlyhat's howhey runheirrips) sohere was plenty of roomo move around and see everything. wonderfulrip, wonderful companyo go with. i would recommendhapeople budgeo payhe extra cosof a coachrip as you learn so much more a ouhe area.","joy","positive"
"2183","weookhe cruise in february and were fortunate enougho dohis on a beautiful sunny day ,he scenery was gorgeous and as we were on a smaller boa( comparedo some others in milford sound), we could geclosero waterfalls and seals on rocks. the captain gave an interesting commentary ( with some bad punshrown in). and with complimentaryea, coffee & cookies, we had an extremely enjoyableime.","joy","positive"
"2184","greacruise, gein closeo waterfalls and seals, magnificenscenery. well worth it. it's a smaller boaso less people, less crowds. comfortable seating inside and outside, as well as complimentary coffee,ea and biscuits.","joy","neutral"
"2185","we came on a sunny day - buourour guide kepelling us how beautifulhe sights were when irained - sincehere are many more waterfalls. we liked ion our sunny day,hough. beautiful sights. andhe captain wenouof his wayo make sure you had an up close and personal experience alonghe sides ofhe fjord. the cruise lasts  / hours.","joy","positive"
"2186","i wenonhisour by my self an all dayour. goa deal on bookme.com - i paid abou$.. was picked up aabou: and didn'arrive back in queenstown until abou:pm. we had a driver nick named cowboy who was very informative. my group was on a sunday so a loof people probably hung over buhe made iwork and didn'ake ipersonally! he was very lively and seemedo really love his job! we had fish and chips for lunch which was yummy! our driver ofhe boawas an older male (couldn'remember his name) buhe was sweeand lovely. we were quite lucky we had dolphins come upohe boaand really was a greaday out! highly recommended!","joy","positive"
"2187","two hour cruiseook us passo many waterfalls iwas hardo count. despitehe day being cool and mistinghe scenery is outstanding and includes snow capped mountains, glaciers, waterfalls and seals resting onhe rocky shore. if given a choice i would skiphe buffemeal and eaaa local restaurano allow for moreime viewing and moslikely a beer meal.","unknown","negative"
"2188","we drove ourselves so we could dohe earlyour, everthing was greaif you are driving from queenstown make sureo allow enoughime, we stayed closero save onhe driving.there are a number of stops onhe way you should makeime for,he staff onhe boawere greaand full of information, when we wenhey had mm of rain inhe pas- hourshe falls onhe drive and ouonhe boawere unreal.we enjoyedhe staff andhe site's so much we booked anotherour  days later, we had jusas good experiencehen ashe firsone, onehingo notehawas with a couple of days of nomuch rainhe waterfalls were noas spectacular buhais mother nature for you.i can norecommendhese people enoughhey wenouofheir wayo makeherip enjoyable.","joy","positive"
"2189","the ground crew were nice and helpful, followed byhe boacrewhahad an amazing sense of humour. the boaitself is small, so makesheravel very pleasanand plenty of opportunitieso shopictures. i do recommendhis service.","surprise","positive"
"2190","we were picked up from our hotel in te anau and began ourripo milford sound with jackie as our guide. jackie is an amazing guide and makeshe whole experience even beer. the boaouo milford sound is beyond anything i would have imagined. the scenery is almosoo muchoake in. there were seals sunbathing. prey incredible. anyway, withougoing intooo many details, iis worth every single penny. in fact,his was probably one ofhe cheapesours we did and iwas by farhe mosentertaining and beautiful experiences. loved it.","surprise","positive"
"2191","beautifulrip on milford soundhanksohe crew of cruise milford. excellenjob and provided greabackground information.","unknown","positive"
"2192","firsime amilford sounds if you wanan intimate cruisehis ishe one for you. there were onlyen people on our boaso we had personal service andhe crew were amazing andhe captain was very informative even with his aussie jokes. this company is renowned for nohavingoo many people crammed ontoheir boats like other boacruises. five starshank you for making ourrip amazing.","joy","positive"
"2193","our ""go orange""our from queenstown and cruise of milford sound was very enjoyable with opportunitieso see several kinds of wildlife. ourour guide pointed ouinteresting areas andhe cruise included a fish and chips lunch. go orangeours was more reasonablehan mosotherours and included basicallyhe same amenities ashe otherours including a cruise shiphawas nooverly crowded andime inhe open ocean as well ashe beautiful sound. we had glorious weather which was a special plus,","unknown","positive"
"2194","arriving in milford beforehe bus hordes is strongly recommended. upon enteringerminal building and looking ahe choice of cruises we headed for cruise milford, counter staff person was very helpful and we headed straigho boardhe boawhich was one ofhe smaller ones. warm greetings fromhe boacrew and foundhere was only aboua dozen passengers which madehe cruise much more enjoyablehanhe bigger boats. although weather was nohe besidid nospoilhe experience which was awesome. commentary fromhe captain was informative and certainly added valueohe cruise. overall wouldhroughly recommend using cruise milford.","joy","positive"
"2195","arriving in milford sound we saw a loof buses andour groups buas soon as we wenohe check-in counter is was clearhey would go onhe big boats and no""ours"". lucky us... when we boardedhere were only  passengers meaning we could walk all over forhe besview. we were glad noo be onhe more crowded bigger boats. we weren'halucky withhe weather buhat's nothinghis company can change. even in cloudy conditionshis cruise is well worth doing.","joy","neutral"
"2196","we were extremely satisfiedhaour hotel arranged a cruise for us in a middle size boabecausehere we govery personal and friendly service. the policy ofhe company is have less passengershanhe capacity ofhe boao guarantee good service and enough spaceo move inhe boat. great!","joy","positive"
"2197","a musdo in milford sound. greawayo seehe full length ofhe soundohe tasman sea.i wenwithhis group after readinghe otherrip advisor reviews suggestinghe smaller vessel washe besoptiono avoid large crowds, and iwas a good decision! we lucked ouandhere were only  of us as we made ionhe morning cruise.complementary coffee,ea, biscuits. geup closeohe waterfalls and you mighsee some seals!","joy","positive"
"2198","had an amazingime onhis cruise lassaturday. allhe staff were friendly and informative bualso had plenty ofimeo wander aroundhe boaand enjoyhe special atmosphere. the small boameanwe could gecloseohe waterfalls. saw seals as well!","joy","positive"
"2199","a nice clean boat, with friendly and informative crew. the commentary was interesting and we saw many ofhe aractions up close and personal. so much nicerhanhe large overcrowded boats we saw heading out.","joy","positive"
"2200","whaa wonderful experience. the skipper & crew were great. the skipper gave a greacommentary and was very knowledgeable. to seehe waterfalls so closely was breathtaking. we had a ball and would recommendhis cruise again. thanks for a memorablerip.","joy","positive"
"2201","only a new zealand slang phrase could perfectly encapsulatehe cruise milfordour: ""sweeas!"" rememberhasong by tlc warning nogo chasing waterfalls? wellhe milford sound cruise mushave never heard ibecause we scoped ouwaterfalls on waterfalls. some we ventured up nice and closeo wherehe water cascaded jusin fronofhe ship and gave everyone on board a weand wild experience. other waterfalls we admired from a comfortable distance and even noticed mini rainbows appearing in fronofhem. experiencinghe beauty of milford sound is magical and a noteworthy opportunityo appreciate new zealand's majestic environment.the cruise itself is a very comfortable ride and even includes complimentary cookies, coffee, andea. i recommend snagging some seats ouonhe decks buhere is plenty of room aroundhe cruise ship. one ofhe highlights ofhis particularour ishaseating is ample so you won'ever feel crowded like you do on other ships. another highlighwashe cruise guide's rollicking nz sense of humour. he never missed a chanceo rag on australia's rugbyeam and really madehe entire boaride very entertaining and allowed usouristso have a glimpse of howhe natives approach everyday life.ifhe complimentary refreshments aren'enough, you can always purchaseheir boxed lunch in advance. iwas filling and quite good. ours had a ham, egg, and cheese sandwich, a cookie, crackers, an apple, a granola bar, and juice. ieven features niceouches like a whiaker's hokey pokey chocolate bar.one feature i really enjoyed as parofheour was being ableo stop by and drink .% pure mountain spring water straighfrom a creek nearby milford sound. on each ofhe stops onhe wayo milford sound you'll often see invigorating sightshaallow youo marvel anature's impressive landscapes. you'll definitely see native kea alpine parrots hopping alongoo!on our way back from milford sound we werereatedo a screening of ""the world's fastesindian"" starring anthony hopkins as new zealand's own burmunro, a famous world-record holding motorcycle racer. we also stopped by a cafe which has an alpaca farm nexdoor so you can buy some feed and have an up-close experience withhe funny looking creatures.overall,hisour is definitely worth iand you geo see and learn a loabounew zealand. i really like howhey have convenienpick up points and howhey reallyryo adhereo a scheduleo make sure you seehe mosyou can. on ourrip, one customer missedhe bus and misledheour into believing he wouldake aaxio catch up withhe resofheour. waiting forhe no-show passenger ended up costing us one stop onheour and if i could offer a constructive critique, i would adviseheouro shore uphaaspecbecause ireally wasn'fairohe resofhe group. otherhanhaslighhiccup, a wonderfulour all around.","joy","positive"
"2202","we had an amazingime on cruise milford. very informative skipper, beautiful and well appointed boaand was lovely being on a smaller boawhich was novery crowded aall. saw heaps of wildlife and goup close and personal with a couple of waterfalls. a greaexperience from staro finish. can highly recommend cruise milford.","joy","positive"
"2203","honestly, one ofhe mosamazing and beautiful experiences of my life! the staff ahe frondesk were lovely and so helpful, weook an afternoon cruise around milford sound. we were looked after so well by craig and lauren who were both so knowledgeable and willingo help. thank you for a greaadventure!definitely worth doing and would % recommendhis awesome group of peopleo look after you.","unknown","positive"
"2204","we had a greaime on our milford sound cruise with cruise milford. the boawas very comfortable andhe captain's commentary was insightful and appreciated. the scenery is absolutely amazing and worth goingo check out.we also booked ourransfero and from te anau with cruise milford andhaworked great. highly recommend!","joy","positive"
"2205","the milford soundrip was spectacular. iwasn'he greatesof days with a biof rain around, buour driver, oz, with his incredible knowledge and fantastic driving skills madehe day memorable. we had plenty of photo and coffee stops and he delivered us skilfully backo our hotel around .hanight. everything wenso smoothly andhe boarip was amazing. we highly recommend cruise milford (and oz).","surprise","positive"
"2206","amazing.......a bighank you,to all involved in makinghe cruise, my husband and i enjoyed, one ofhe highlights, on our recenripso new zealand. cruise milford, wenabove and beyond, in making our cruise possible. from our firscontact, with rod, who was friendly and helpful,ohe hospitality of co co ( constanze), andhe expertise of captain david, we were made moswelcome. the cruise, was informative, fun, enjoyable, and our over all experience, will be one we will remember with fondness. againhank youo all, see you nexime we visinew zealand, iwas.....amazing (margaret)","joy","positive"
"2207","we were disappointed when we awokeo rain buonce onhe roado milford andhen onhe cruise itself, we were amazed byhehousands of waterfalls. the guides all saidheir favouriteimeo seehe sound was on a really rainy day, which is whawe had. this is obviously a spectacularrip in any weather. a must-see for any visiohe south island.","surprise","negative"
"2208","was a rainy cold day buwas awesomehe sights and sound were jusgrea. the water falls were beautiful and worth seeing . we helicopter ouwas didn'likehe  hour busriphawas greao","unknown","positive"
"2209","we were lucky enougho visimilford sound on a sunny day (apparently  ouof  days rains!). there was still enough watero see a few waterfalls inhe bay. iwas a very calm cruise andhe skipperriedoake us under a couple of waterfalls which was really nice, because you can see rainbows inhe waterfalls fromhe righangle! so beautiful!!!!we also stopped by a rock onherip home wherehere were heaps of baby seals sunbathing. and we alsohink we saw dolphins (or maybehey were seals) swimming onhe way ouohe tasman sea. iwas a shame we were so far fromhem, buidefinitely looked likehem!there's freeea, coffee and cookies onhe lower deck which everyone enjoyed. andhe cruise wasn'oo full for us, so you didn'needo worry abourushingo a ""good seat"".also, our skipperriedo crack some lame jokes so i guess he deserves points for effort. the cruise was very calm and relaxing, bunooverly exciting. so depends on whayou're after.","joy","neutral"
"2210","amazing cruise and crew. breathtaking views. yummy cookiesbooking was easy. cruise was onime. iwas an awesome experience-- sagar thorat","surprise","positive"
"2211","cruise was perfect!! a lile rainy buimadehe fiords look beautiful. warmed up with some freeea coffee and biscuits! skipper was great,oo us close upo some waterfalls where we could stand and gewet, saw seals and dolphins (lucky)!! informative! sinead was amazing, shared some stories and information with us,ook photos for us!!! and louise onhe desk soldheouro us, she was so passionate aboumilford sound, andhe cruise. loved it!","joy","positive"
"2212","we were extraordinarily lucky - a pod of dolphins decidedo surf in our wake and racehe boat. choose cruise miford becauseheir boats are smaller, meaninghey can geyou up close and personal with a waterfall, fur seals and dolphins if you're lucky. the captain was really funny andhe crew were great. this is a relaxed cruise with smaller passenger numbers. loved it.","joy","positive"
"2213","wello starwith johnhe coach driver startedhe day with an informative speech abouqueenstown andhe lake andhen continued forhe nexfour hours, knowledgeable aboumountains,birds, grasses and his beloved country. though rainingherip onhe sound was great","joy","positive"
"2214","don'lehe hr bus ride puyou off! we were picked up in queenstown by our driver john who kepus entertained onhe driveo milford sound.iwas a really cloudy overcasday buas ourime cameo boardhe boahe sun came ouand we had brighblue skies. the sounds is beautiful and full of nature. iis defintely a musdo when in nz.","unknown","positive"
"2215","an excellencruise on milford sound. the boais comfortable and faswith open and enclosed areas. iis never crowded, with abou people on our cruisehere was ample space. the captain (dave) was very informative onhe geology, animals and plants inhe sound. he is very friendly and entertaining. the crew members were pleasanand very helpful.","joy","positive"
"2216","i chosehis cruise after readingheripadvisor reviews, iwas perfecwith a small boaand nocrowded, no competition for vantage places onhe boat. the commentary and staff was friendly, funny and informative. my kids aged  and  enjoyed being underhe waterfall (also a reasonhai chosehis cruise). we were luckyo see a family of dolphins,wo of which swam righnexohe boat. coffee,ea and cookies were availableo enhancehe relaxing experience.","joy","positive"
"2217","this guy knows soo much abouhe milford sounds! he's very good onhe announcements and has a story for everything! he really puon a show for us. keep iup! andhe sounds itself was jusbreathtaking. with a smaller boai noticed we were geing closerhan any ofhe other boats (their selling point) and it'srue. wenrighunder a few waterfalls and goa lile wet, watchedhe seals swim inhe water and sawhe laslile sliver ofhe glacier leffromhe ice age. phenomenal!","joy","neutral"
"2218","thankso beingheops of tripadvisor reviews, we pickedhisour company over others for our day amilford sound. sadly,he day we booked (ahem, four months in advance),urned ouo be a miserable gloomy day with clouds blocking all view ofhe sound and even some waterfalls. you juscouldn'ell how big everything was.we were incredibly disappointed because we had seenhe epic pictures of milford sound, and knew we were missing ouon something spectacular. we called andalkedo someone,hinking maybe we'd jusgea discouno do iagain on a beer weather day. when weoldhem how bummed we were,hey didn'even baan eye and offeredo puus on another cruise -- free of charge --wo days later. to me, customer service likehis is whasetshis family-owned company aparfromhe others.we wenback for our cruise a few days later, and had perfecsunny weather, and experiencedhe incrediblenesshais milford sound. we also golucky and had a bunch of bolenose dolphinsrail our boafor - minutes. iwas an unbelievable day with a greabunch of folks.our one minor complainhad moreo do withhe other guests:here were a couple of really *really* unruly children on our firscruise. we even witnesshe mom raising a hando one ofhem and screaming in another language. i'm surehe crew wishedhere was a wayhey could gehe kido quibeing a crazy, loud, obnoxious kid running around, bui'm surehat's outside ofheir abilityo control.sarah was working onhe ship, and she was jusdelightful and kind as can be. she remembered us fromhe firsboarip. we had a greachawith her, and were so grateful forhahappy interaction. thanks for a greaalk and all ofhe information, sarah!don'hesitateo bookhis company. they'llake care of you!","joy","neutral"
"2219","milford sound is an amazing place and cruise milford did an amazing jobo help maximizehis. the boais a noone ofhe very big ones sohey were ableoake us closeohe falls andhe seals. the crew was amazing withhe information. mosdefinitely recommendhem.","surprise","positive"
"2220","i had madehe booking for a coach - cruise - coach from queenstown and was mewith excellenservice in every single way.firstly,he coach pick up was punctual, in facearly, and exactly ahe pick up poinas stated byhe company sohere was no confusion aall. the coach was comfortable and equipped with a glass roof. before i madehe booking, i had researched on many companies and iseemed like many ofhem did nodeliverhe glass roof promise.our driver, fly, was extremely friendly. he has a huge wealth of knowledge of both new zealand andhe resofhe world and was generous enougho share iwith every single one of us. he also stopped amany photo stopshroughouherip, makinghe long drive seemed like a shorone. one will also nohaveo worry abouheoileas he will ensurehanooilestop is missed. lastly, he is extremely humorous.the excellenexperience continued ontohe cruise where we were greeted byhe professional captain and his crew. i am sorryhai am noableo rememberheir names bui can assure anyone who is considering cruise milfordhaevery single pennyhayou spend will be worth it. the captain gous really closeohe seal rock and waterfalls as well as many other places for photoaking opportunity. they alsoookhe initiativeo assisguests inaking photos.the $.hawe spenonhe lunch boxes were also well worthhe money ashere was a huge variety of food inhem, such as sandwich, cheese and cracker, apple juice and an apple.in addition, iwas raining and even snowing asome parts of our journey, buas fly puit, milford sound is besexperienced whenhere is rain sohayou will be ableo see many beautiful waterfalls, which we all agreed byheime we concludedhe journey.milford sound is a stop noo be missed and iwill be perfecif you chooseo experience iwith cruise milford.","joy","positive"
"2221","we visited onhe //. the staff ahe counter were very helpful and displayed greacustomer service. the captain was knowledgeable. the cruise was : mins buiwas norushed. noa dull momenon board. highly recommended.","unknown","neutral"
"2222","visited doubtful sound firsand was amazedhen nexmilford sound and ieven more amazing. so glad i did doubtful sound firshen milford sound. if i did ivice versa i will have felhadoubtful sound is disappointing. if you haveime for only one fjord cruise i will recommend milford cruise.","joy","positive"
"2223","i recently hadhe experience of cruisinghe milford sound on large cruise ship. on approachinghe entrance i was stunned byhe sheer beauty and grandeur ofhe sound. the weather was rainy and overcasbunothing couldake awayhe magnificence of milford sound. cascading waterfalls sheer cliff faces and barely any visible sign of human interference. on a fine dayhe entrance could be likenedohe gates of heaven buin rough conditions icould be like hell. truely one of my besexperiences of all my years ofravelling","joy","neutral"
"2224","a cruisehrough milford soundakes you up close and personal withhe awesome beauty of mother nature. highly recommended.","joy","positive"
"2225","you can see how oldhe planeearth and how powerful ishe nature. the place seems untouched for hundreds of years. totally wortho visit. spend moreime aroundheunnel and chasm.","unknown","positive"
"2226","team was very knowledgeable and packed lunch was well prepared. norman kepus engagedhroughouhe journey andhe ship crew were all so friendly and humorous. we goo seehe young seals and waterfall. was a very fun day out!","joy","positive"
"2227","greasmall boaso very personal and friendly on board. sinead was a greahostess andheour was excellen. more importanfor ushe desk staff ( sorry i didn'geyour names) wenabove and beyondo help us returno queenstown when we realised we had mucked up our bus bookings. i am very grateful for your efforts and imadehe dayhamuch beer. thanks","joy","positive"
