"","text","emotion","polarity"
"412","never judge a book by its cover. when i firswalked in,hey had heliours and lots of carvings andhings likehat, buhen something caughmy eye. they will do greenstone carvings with you. so, we booked our kidso dohis andhe guy was honestly fantastic! i enjoyed howhey kids selectedheir stones andhen carved and polishedhem up. really a worthwhile hands-on experience! greacultural experience as well as he will fill you in onhe significance of greenstoneohe maori people!","surprise","positive"
"413","nice place with lovely & helpfull people. bukiwi style operated. the website says iopens a.am, iopened aam. i askedo carve some greenstone and she said, she don'know whenhe carver will come. besidehai had a niceime carving a greenstone i found on my own. they even helped meo newraphe other stone i found. probablyhe beshing you can do in franz josef on a rainy day. you needo be patien(withhe owner and for carving)hen you will have a greaexperience :) i'm happy and my goddaughter will hopefully love her birthperesent.","joy","positive"
"414","this was a wonderful museum onhe maori culture. so many interestinghingso see, including a longboahaheld  men. ihad a replica of an old maori house in it. far more interestinghan mosmuseums","surprise","positive"
"415","we had an amazingime on a rainy day in franz josef when we couldn'go uphe glacier. jan and brian are absolutely lovely and made every efforo make surehaour jewelleryurned ouperfectly. iwas a loof funo carvehe jewellery fromhe beautiful aotea stones uniqueoharegion of nz, and we now have  beautiful matching braceletso remember ourrip by, and i also carved a lovely pendant, all for a very good price! do not buy a generic jade necklace from a standardourisshop anywhere else, go downohe gallery and dohe ""carve your own"" and make your own jewellery forhe same price if nocheaper either for yourself or as a greagiffor a loved one and have lots of fun inhe process! definitely a worthwhile experience.","joy","positive"
"416","we booked a private poolo unwind after a long day⊙s walking. iwas completely private and so relaxing! wehoughiwas a really special experience, and didn⊙feel we were hurried. we enjoyedhe facilities andhe wayhe pools are organised.","unknown","neutral"
"417","i had a good massage, although iwasn⊙a deepissue massage as i ordered until i asked for more pressure andhe room was a bicold.they gave me a coin forhe locker, buonly one, so after my massage i hado ask for anothero change clothes ashe locker is single use only.after, i weninhe pools andhey are warm and relaxing. the warmespool is amazing!unfortunately iwas ruined byhe awful shower afterwards. iis a simple push buon shower with no wayo controlheemperature. having come from a relaxing hopool,he lashing i wanted was a cold shower. very disappointing.also,he drop off for robes andowels is outsidehe changing room inhe corridor,his isn⊙marked.","joy","negative"
"418","we wena pm and everyone was in romantic couples and gane us bad looks when my  year old showed up who wantedo swim around and nojussihere. these are man-made poolshaare heated...novery special","joy","neutral"
"419","visited in december  in howeather so was a bilame, more like a warm bathhisime of year. nomany others inhe pools so ihink iwould definitely be beer in winter. change rooms and showers were clean and well presented buhe service ahe fronwas a bilacking. pleasanenough if you have some spareime burecommend booking onlineo save some money ashis would be expensive aregular prices.","joy","positive"
"420","both my partner and i lovedhis! i wenwo days in a row. and onhe second day, i had a lomore freeime and so spenalmoshrs rotating betweenhe  pools. very clean, spaceo move around and quiet. very relaxing!","joy","positive"
"421","after driving a long way from queenstown i foundhe hopools wonderfully relaxing. iis highly chlorinated, although very clean and well maintained. juso mention, iis open style inhe female change room with lile privacy.","surprise","neutral"
"422","the hopools are really beautiful, bui was expecting more. it⊙s jushopools: no sauna, no steam bath, no cold water pools.the lockers are nofreeo use andhey areoo small.","unknown","neutral"
"423","iwashe perfeccombination. after a couple of hours walkingowards a glaciar and feelingired,hese hopools were gladly welcomed! your body is aching and - if you don'enterhe pools - iwill be worsehe nexday. and so you leyourself relax and jusenterhawarm and nice place...","unknown","positive"
"424","really enjoyedhe pools. there are  pools which are ,  and  degrees. we weninhe rain which meaniwas freezing walking aroundhe pools andhe rain did geintohe poolshroughhe protection above fromhe sails. alsohe female changing is quite a way fromhe pools inhe rain. there was also no where dryo keepowels outside and we foundhe changing rooms a bicold.we had no issue with crowds and spen hrs inhe pools despitehe rain.","unknown","negative"
"425","this place is lovely. the pools are outside and have shade. lots overhem. there arehreeemperatures, ,  and  degrees.each pool is a differenshape fromhe resandhere is a loof greenery in amongshem. ihough$ was a bisteep until i had been submerged for a couple of hours. so good. if you need aowel or bathers,hey hirehe . oro be missed. friendly staff","joy","neutral"
"426","the place is clean,he pools are big and iwas a very relaxing experience after a day onhe glacier.","unknown","positive"
"427","the pools are awesome andhis would be a greaactivity for people who have been active all day. the only bad paris geing fromhe poolohe change room - it's freezing!! take your ownowel or payo hire one. icos$ per adulo go inhe pools and under s are free. there are also  family change rooms. inhe evening you don'needo worry abougeing a private spa because it's dark and steamy enoughhahere is no needo feel self conscious in your swimwear. a musdo activity inhis area.","sadness","negative"
"428","the pools are a cosy wayo finish off a day of adventuring withhe many activities offered inheown. however, notehahese pools aren'hermally heated and are jushopools; relaxing nonetheless. the complex is modern andhe rainforesseing addsohe relaxing atmosphere. my partner and i managedo obtain a dealhrough a deal website so only forked ouforhe price of oneicket. i'm nosure if i'd feelhe same abouhe complex if i hado pay full price.","unknown","negative"
"429","very awesome atmosphere! three differenemperature poolso chose from! wenanighand iwas awesome!","unknown","positive"
"430","there are  hopools which are ,  and  degree respectively. its novery crowd, i spend morehan an hour inhe pools from :. greawayo gerid ofheiring body. suggeso bring your ownowel and water proof bag, so you don'needo spend extra.","unknown","negative"
"431","niceo unwind after long day of hiking onhe glacier, as well as paintballing inhe afternoon. soothehose bruises!good for abou- minutes with  differenemperate pools","joy","positive"
"432","this was a delightful and unforgeable experience, drifting around inhe various pools underhe stars. a beautiful centre, well-run with very friendly staff.","joy","positive"
"433","the perfecwayo warm up fromhe cold weather of franx josef. well worth a visit, ando experiencehe differenemperature pools. changing areas were clean and well kept, only gripe ishahe lockers could be a lile bigger!","joy","neutral"
"434","lovelyo hop from poolo pool. then reverse...i found  degrees nooverheop. starahen hem n ","unknown","positive"
"435","as we were braving rainy days and cold nights in fj wehough of relaxing our mind and souls afterhe glacier hikeohe hopools. the prices are steep andhehree pools were almoscrowded. buyeahhe howater did some amazing wonderso ouriring bodies and if you are a young couple you could book one ofhe private oneso have some nice naughtyimeogether.a nice placeo go if you have someime and needo repair and recover quickly.","surprise","neutral"
"436","first,here was a problem onhe firsdayhawe intendedo book. bookedhrough bookme a: am andhen goan email fromhe hopools a: sayinghahey were already booked forhe day. when we arrivedo soriout, we wereoldhahe problem is with bookme andhahey could accommodate ushe nexday, buhawe would haveo order another from bookme because our original reservation couldn'beransferredohe nexday.so, we didhaand were really looking forwardo it. toldo gehere  minutes early. we arrived  minutes early and checked in. dueo some confusion, no one came and gous, so a minutes after ourime, i wenbackohe frondesk. someone cam ouabou minutes lateroake usohe pool. the assured ushawe would geour full  minutes. we only used abou. like stated in other reviews,he water was lukewarm. ialso had a strong chlorine smell. we lefafter abou minutes. this may be worth iinhe winterime, bui would be surprised if anyone goes backohis afterhe firsime.","joy","neutral"
"437","visitedhe pools as a parofheickeprice for glacier valley walk. relaxing after a busy day in allhree ofhe hopools was enjoyable however would noseehem as good value if we had paidhe full entry fee of $ forhe pools only.","joy","positive"
"438","i visitedhe hopools when my glacier hike was cancelled. i goa discounted rate which was nice, esp since i don'feel like it's worthhe full price. i will sayhis--for me iwas worth ibecause i goin early and actually hadhe entire placeo myself for  minutes! buafter abou minutes i was joined by a large group of children receiving swim lessons. (this struck me as odd sincehese are hopools bumaybehat's normal in nz?) iwas quite cool onhe day i washere and i foundhe watero barely be warm enougho keep from geing cold. if you do a glacier hike andhis getshrown in for free, i'd definitely pay ia visit. if you are paying for entry on your own, i'm nosure it's really worth it.","joy","positive"
"439","lovely series ofhree public pools inranquil foresseing. book onlinehrough bookme for a beer deal aquieterimes","unknown","positive"
"440","after our helihike uphe glacierhis washe perfecspoo unwind. washe option for a private pool which would have been nice (aan extra cost) buhe private pool was a nice wayo warm up","joy","positive"
"441","we bookedhrough booking nz website when i read aip onrip adviser (thank you!)his madehe price far more reasonable for,the four of us. basically iwas half price and as iis one hour paying full price seemsoo much. there arehree pools of ,  and  degrees. they are in a lovely seing. the water was lovely and we foundha was righfor us. iis quite an adulype place aleasiwashe evening we went, with lots of couples. our boys are ableo be quieso iwas okay buyounger children making noise mighgesome glares. wehoughwe would be bored before an hour buactually iwas over an hour when we goout. nosure howhey police whoseime is up. iwas a perfecendo our long dayravelling and forhe bargain price we got, was well worth it.","sadness","positive"
"442","onhe advice of another reviewer, we wenohe ,hen ,hen  degree pool inhaorderhen backo heno o ease out. iwas raining slightly, bihe cool rain mixed withhe hopool made for a wonderful experience. there were many people buenough space for all, and people were mainlyalking quietly or relaxing in silence. lovely experience. very relaxing, glad we went.","joy","positive"
"443","this was okay ... three pools bui agree withhe other reviewerhait's disappointinghait's noall fresh andhere is chlorine bui guess if you wano soak after a long day iwill do","unknown","neutral"
"444","firstly i'd likeo accentuatehe positives. this is actually a lovely facility which myself and ravelling companions fromhe ukhoroughly enjoyed onhe afternoon of march st. but....our arrival and reception experience was extremely poor. we had booked a private pool for pm & arrived juspriorohis as advised. on arriving i could seehahe staff onhe desks facinghe entrance were busy andhen saw,haonhe desk neareshe pools entrance, was an available staff member. so i approached her and fromhe minute she looked up iwas abundantly clearhashe did nowano be bothered. the firswords uered were more or lesso expresshashe'd prefer we waifor one of her colleagueso become available. i pressed on however as iwas clearly her job as much as anyone elseso admiusohe pools. once engaged she continuedo be very surly and iwas obviously all jusoo muchrouble and far beneath hero be assisting us. then we goohe parwhere we hado pay. theotal amounowed was $. and, ashere were  of us, i said i'd like for uso be ableo pay $. each. nohinking required on her part. she immediately repliedhawe couldn'splihe cosinhis manner buiwas evidenhis was nohe case aall andhashe jusdidn'wanhe perceived hassle of doinghis. iold herhasurely icould be donehis way andhere was ongoing sneering and general snarly/unpleasanlooks. i paid my $. andhenhe nd person paid her $. andhen miss congeniality announcedhre was still $. owing. actually...there was $. owing. all of us could seehis withouany help from a calculator bulile miss charming could not. a calculator appeared and still she could nowork iout. eventually another staff member who actually understoodhe concepof customer service (& basic maths)ook over and did a greajob making up for her colleagues short-comings. we did enjoyhe hopools afterwards buhe reception fromhis young woman was uerly appalling.","joy","negative"
"445","a lasminute decision when i saw a deal of half price online forhe opening pm slot. we paid  dollars each and iwas well worth it. bui would have found ihardo pay full price. there are  pools of varyingemperatures ,  and  degrees. friendly staff, very centraloown with very clean beautiful changing rooms. very quieand relaxing apm so we basically had our own private pools for a while. there are optionso upgradeo another area bui foundhe pricesoo high. information desk insidehe building which was particularly helpful. even beer on a rainy day ashe pools are sheltered","anger","positive"
"446","the people onhe frondesk were lesshan helpful. we were nowarned ofhe charge for lockers and as a resulhado leavehe changing rooms and returnohe frondesk for change. towels are also extra. the pools are quite relaxing as you are surrounded by rainforesype vegetation. if you are goingo rotoruahe polynesian spahere is much beer.","joy","positive"
"447","as iwas raining and our flighohe glacier was cancelled we decidedo visihe hopools.the facility is spotlessly cleanhroughouand we spena few very pleasanhours wallowing inhe  differenheated pools. a greawayo spend an afternoon.","unknown","positive"
"448","the admission for a whole day of hopool access was included inheotal we paid forhe ice explorer. iwas nicehahere were  differenpools with differenemperatures- we goo warm up after being up onhe ice sohawas a bonus. good placeo relax and clean pools-here were lockers andhey rentedowelsoo.","joy","positive"
"449","we booked a private pool dueohe franz josefour being cancelled (twice) anhoughiwould be niceo relax with our own lile pool, buwas cold an disappointing,he other  large pools were lovely an warmho, shamehe private was colderhe  :(","unknown","neutral"
"450","hmm. maybe i'm jusa spoiled kiwi, buforhis money i was expectinghermal pools with all ofheherapeutic benefitshago along with such an experience.instead,his is chlorinated water and you are paying forhe swanky surroundings. give me taupo any day, frankly..","unknown","positive"
"451","go inhe early evening if you are a couple looking for romance, earlier on iis full of young families and later in young adults.","unknown","positive"
"452","brillianlocationo unwind after a dayravel orrekking. parking was an issue when we visited with numerous campervansaking up multiple spaces and facinghe wrong way bua minor inconvenience for several hours of bliss","unknown","negative"
"453","there arehree pools withheiremperatures marked. vegetation all aroundhe pools.. nice! showers and dressing rooms. i would have liked iif beer and wine were available.","unknown","positive"
"454","we love hotpools so we wenhere, andhey arehe only ones in franz josef. whilshe place has a luxurious feelohe experience, however icould do with more showers forhe clients. there were only  shower cubicles and  for special needs.","joy","positive"
"455","i gavehe pools ary during a day of bad weather and was okay withheime spenhere. i did a public warm pool firsfollowed by a relaxation massage. the massage was also, okay. the massuese had one regimen andhais nonegotiable, as far as working onrouble parts etc, nogonna happen.the facilities are very basic nothing fancy here, bubasic and adequate. don'expecfrills . the pools are inhe open and shield you from mosofhe rain, bunoall, sincehe neing allows watero driphrough.the staff were mostly indifferent, almosflippant.ibeawaiting inhe room forhe raino stop, jusbarelyhough.","joy","positive"
"456","we gofree entryohe pools with our glacierour which was lucky otherwise we would have asked for our money back. thehree pools are prey hideous, jusbig fake plasticubs with howater, andhere's lile luxury. the whole place is extremely cramped, cheap and dingy. a hoshower back ahe hotel was more relaxing. well doneoheir marketing department, however, who manageo makehis place look like so much more inheir brochures.","disgust","negative"
"457","don'you hate iwhen you book a holiday and realise halfwayhroughhayour agenhasn'done mosof whahe's organised for you or worse still has copied from an inaccurate brochure. there are no friendly staff here orhey are prey dumb. you haveo hire aowel if you havengoone. we were charged a discounprice buhe dick from pure tours will no doubpockehabuwe sure as hell weren'geing aowel hire withoupaying again. apologies for language bui'mooiredo find a suitable metaphor.","anger","negative"
"458"," public pools, , ,  degrees. entry is $- aduldepending on monthly specials. plus private pools more expensive.change rooms clean, cubby holes under bench seats scaered around if you don'wano pay for a locker. no cafe on site. nosure if you can have a drink in a private pools,hawould be nice!","unknown","neutral"
"459","this was juswhahe family and i needed afterhe driveoo franz! iwas very clean andhe pools worked magic in our sore backsides! highly recommended!!","anger","positive"
"460","my wife and i decided lasminuteo come here andhank goodness we did!as soon as you walk in your greeted with a smile.we chosehe private spa and iwas worth every cent.i highly recommendhiso anyone who wantshe privacy such as muslim couples wherehe woman wearshe scarf.you are safe here. no one disturbs you and no one can see you aall..happyravels..","joy","positive"
"461","we were suprised byhe lovely seing ofhe private pools! altough you can only renhem for  min iwas enough. iwas nooo crowded inhe public pools andhe locker system is quite handy.","unknown","positive"
"462","we visitedhe glacier hopools after a half-day walk onhe fox glacier and had a greaime. the pools are sein lovely surroundings and definitely providehe calmness,ranquility, etc. for whichhey are named. the availability of differenemperature pools is great, affording something for everyone, andhe entire experience is one ofotal relaxation.","joy","positive"
"463","the pools and surrounding plants provide a relaxing atmosphere andhe shade sails would be good keepinghe sun off, or in our casehe rain off. if visiting in peak seasonhere isn'many gear lockers buhere are cubby holes belowhe seats. we visited on a rainy day andhe cubby holes were mostly weso besoake your gear in a plastic/waterproof bag or risk leaving iinhe changing room. the whole facility is modern andidy includinghe changing rooms. i guesshis justifieshe adulentry of $hough ihoughio be a lile onhe expensive side. there didn'appearo be anywhereo buy food or snacks from, jusa water fountain.","joy","neutral"
"464","afirsi wasn'sure abouhis place - i'm noa huge public pool person - bui was so wrong.iwas greao sisurrounded by lush vegetation whilssoaking away anyension or aches. the pools range from warmo very warm,he hoesbeing  degrees celsius. imay nosound much buit's veryoasy!definitely worth a visit.","joy","positive"
"465","these hosprings were jushehing mid winter after a hike upohe glaciers. switching betweenhe pools of differenemp is great. only complaints arehaa$ a rentalowel and $ lockers i would aleasexpeche xylophones onhe edge ofhe poolo be properlyuned.","joy","negative"
"466","ashe other reviews indicatehere arehree pools of varyingemperatures withhe mid one beinghe one we spenhe mosime in. the staff do regular walks aroundo checkhaeverything is in order including checkinghe water.iis quite a leafy environmenand generally a pleasanand relaxing hour orwo.iis bordering on being overpriced bui imagine mosvisitors are on holiday so iis probably worth iif you have a couple of hours spare. iwould be beer if lockers were inhe changing rooms ratherhan afterhe changing room and inhe pool area bui doubhis is goingo detracfrom your experience. staff are also friendly.","joy","positive"
"467","these hotpools are a hidden gemhadoes franz josef proud. no,hey're no'naturalhermal pools' buhey don'pretendo be -he staff explainedhahe water is glacial melfromhe glaciers whichhey pipe in and heaup. the pools and buildings have been created with a focus on retaininghe natural features ofhe land, soherees etchawere growing whenhey started building were lefheir and builaround. the resulis a small buelegan'resort' with a more adulfocushanhe more popular pools ahanmer springs. children mighfind iboring (there's no play equipmenor slides etc) buadults willd definitely enjoyhe chanceo unwind ahe end of a long day of glacier hiking.","joy","positive"
"468","we weno franz josef glaier and istarted raining on us before we goohe glacier face. byheime we gobackohe car (a good - minutes) we were absolutely soaked and freezing. we wenstraighohe glacier hopools and ifelsoooo good. weried allhree differenemperatures. irained lightly while we werehere. lovedhe outdoor surroundings. very relaxing and would absolutely do iagain.","joy","positive"
"469","i gohe wrong idea coming in - ihoughit's a natural hosprings pools. turns ouit's jus pools with heated chlorinated water - basically a big hobathub. buoverallhe visiwas ok and relaxing.","unknown","neutral"
"470","hopools is a good experience,hough we choose a private pool, buhe experience of public pools was much beer.","joy","positive"
"471","enjoyedhe hopools buhey are nonaturally occuring--basically heated river water. rain foresatmosphere. there isn'much activity in franz josef sohis is a very nice diversion for a few hours.","unknown","positive"
"472","a good place for a relaxing soak following some good walking inhe area; we didn'find any needo book a private pool sincehehree public pools (,  &  degrees) weren'crowded andhe atmosphere was calm. the facility is well constructed with maximum sensitivityohe natural environment.","joy","positive"
"473","i have visited many pools in new zealand andhese hado be uphere. the pools have a spa like atmosphere which was a welcome relief after our half day hike.","joy","positive"
"474","its free withhe full day glacier hike. relax in , , or  degree water. quitehe endohe day!","unknown","neutral"
"475","we wenohe hopool nexday after our hiking and iwas excellenfor unwindinghose knots in our body! hopool had varying degrees ofemperature for youo choose from and spacious shower andoiletso change. shop has excellenrange of moisturisers for sampleesting! :p","unknown","positive"
"476","greawarm and hopools, clean facilities and - dream massages; whaelse couldwo wearyravellers ask for? greasruff","unknown","neutral"
"477","has  pools  ,  and  degrees - evenhough raining aheime was a very pleasan/ hour, has allhe facilities including lockers , however felhaiwas a somewhaexpensive experience","unknown","positive"
"478","whaareaafter a hard day'sravel... nice rainforessurrounding,hree differenpools withhree differenemperatures, clean and modern.","unknown","positive"
"479","we had free entry afteraking uphe full day glacier walk. after geing soaked byhe rain for mosparofhe day, iwas a good placeo relax and unwind. the facilities are a bismaller comparedohe one ahanmer buhe private pools look a lomore invitinghan hanmer's. iwas still pouring while we werehere buhe pools are sheltered.","joy","positive"
"480","there are several man made poolshaare situated in a beautiful foreswith  differenemperatureso choose from. they also have private pools for couples and you can relax inhe pools while you waifor you massage. iwas a really relaxing experience an if you are inown you recommendrying iout.","unknown","positive"
"481","superb massage by experienced young lady who was caring aentive and % professional. definitely one ofhe besmassages i have ever had.if you are in franz josef, don'misshis place!!!","joy","positive"
"482","very well seup galleryhadisplay's one of nz's beslandscape photographers arsuperbly. worth a visi- and coffee nexdoor afterwards.","unknown","positive"
"483","i bookedhe horse ridinghroughhe hostel i was staying at. was picked up fromhe hostels andhen washe only one inhe ride. it's quite pricey budefinitely worth it. the guide was very friendly and laid back,he horse was beautiful and calm, andhe scenery was lovely.","joy","positive"
"484","our girls really wantedo go horse riding sincehe helicopters weren'flying dueo bad weather. when we arrived noone greeted or introducehemselves. i hadn'been on a horse for abou yrs and should have lefihaway. i had in pain my knees prey much straighaway. ihoughiwould ease budidn'andhe girl leading couldn'hearo call ouso i persisted. abouhalf way we stopped for photos and i asked forhe steer-upso be loosened which didn'help aall. iwas aorturous  hrs and hado be helped off. there was a couple of instances wherehe horsesook bioff on a young boyhawas in our group. a male horse also charged sa female and appearedo bite it. my husband wasn'hahappy abougoing and didn'know howo control his horse when iook offo follow. i feelhe girl anne ihink wasoo casual with any safety issues. fromhe beginning a real quick demo was done on howo pull uphe horse andurning buif a horse bolts noenough was demonstrated in my opinion. the other young lady who works on holidays and stayed behind didn'seemo do much aall. this hashe potentialo have something happen. horses are a big animal and accidents do happen and sometimes people don'recoverherefore i feel more safety should beakeno reducehis.","sadness","neutral"
"485","my husband and i did only a one hourrek. the horses were well behaved and knewhe route withouany actual guidance fromhe rider. the guide was quite friendly and did some brief introduction abouheown, stopping alonghe way and offeredoake photo of us. all in all, iwas an interesting ridehroughall bushes, crossinginy creeks, going up and down slopes experiencing and enjoying a gentlerofromhe horse every now andhen.","joy","positive"
"486","we discoveredhis lile gem after our morning glacier hike, jusashe rainy misook overhe afternoon. weook in an afternoon (plays onhe half-hour) viewing of ""flying south"" which is an aerial capture ofhis gorgeous country. for $ we were ableo see whawe mighhave seen for a $$$ helicopter ride. big screen, greasound, fabulous photography.","joy","positive"
"487","we discoveredhis lile gem after our morning glacier hike, jusashe rainy misook overhe afternoon. weook in an afternoon (plays onhe half-hour) viewing of ""flying south"" which is an aerial capture ofhis gorgeous country. for $ we were ableo see whawe mighhave seen for a $$$ helicopter ride. big screen, greasound, fabulous photography.","joy","positive"
"488","we discoveredhis lile gem after our morning glacier hike, jusashe rainy misook overhe afternoon. weook in an afternoon (plays onhe half-hour) viewing of ""flying south"" which is an aerial capture ofhis gorgeous country. for $ we were ableo see whawe mighhave seen for a $$$ helicopter ride. big screen, greasound, fabulous photography.","joy","positive"
"489","very experienced, well drilled staff gave us confidenceo jump ouofhe plane - prey good considering my husband isn'good with heights! we didhe , feejump and even jusforhe amazing views overhe glacier andhe feeling of being abovehe level ofhe clouds. we were both nervous before our jump buafterwards we said we'd both hooked now and wantedo do iagain!","joy","positive"
"490","this was my firsime skydiving buheeam here was so organized and safety orientatedhai felin good hands from staro finish. the video (for an additional fee) was well done, myandem skydiver / instructor lee was an absolute professional bualso a real fun guy which was a greacombination. a musdo for anyone curious abouhe experience - it'sruly unlike anything i have ever done. one added bonus washe views -he varied and inspiring beautyhais new zealand is in full view fromhe skies and it's aruly humbling experience for anyone with respecfor mother nature.","joy","positive"
"491","greaexperience. the crew is very friendly and professional. the scenery is exceptional. if you wano do a skydive,his is a good place. onlyhe weather can bericky. so ifhe weather is good, jump!","joy","positive"
"492","the view while skydiving is jusamazing; snow capped mountains, green forests andhe deep blue sea. you hardly gemore anywhere else. the only downside ishahe photos areaken by a gopro onhe instructors arm. the photos/video is decenbunoworthhe money. particularlyhe extra costs for video is ridiculous because it's jusa camera seing!! otherhanhis it's all fine, staff are really friendlyoo.","sadness","negative"
"493","this washe firsskydive in my life and - although i was scaredo death - inhe end i really enjoyed iand had much fun! nic was very helpful and guided me very well. i felas safe as i could in such a situation. the views ofhe fox glacier were kind of an added value which i wouldn'miss if i were you. skydiving in queenstown is mosprobably fun as well. buagain, ihinkhe viewshere can'compete with fox glacier. try iout! you will love it!","joy","neutral"
"494","an unbelievable experience forhe whole family.levi was a greaguide. pure adrenaline fromhe helicopter ride andhenramping acrosshe glacier with clamp-ons. worth shelling oufor.","unknown","neutral"
"495","i had a blasdoinghis. i wenon my own and we had a group of  plus our guide. iwas nice having a smaller group. our guide was lucas and he was kind, funny, personable and was ableo answer any and all questionshaour group asked. iwas beerhan i expected and was one ofhe highlights of my  weeks in new zealand. i would definitely recommend doinghis! i mean really, how many people can sayhey'veraversed a glacier?! andhe water onhaglacier was the beswater i've everasted haha","joy","positive"
"496","our guides were friendly and helpful,he views were exceptional, andhe weather in december was picture perfect; crystal clear, warm and sunny. the helicopter ride was very cool andhe hike itself was beautiful. juswalking upohe face is nothing comparedohe experience of actually walking onhe glacier itself. highly recommended.","joy","positive"
"497","the fox glacier heli hike was such an amazing experience. quick helicopter flighohe glacier with greahikeo follow. the guides, larn & mitch madehe experience oneo remember, very informative with greapersonalities. highly recommend if you visifox glacier.","surprise","positive"
"498","we didhe terminal face walk, it's noworthhe money aall. the paidourrail is even noas good ashe free fox glacier valleyrail. theour guide is fun and nice, buherail isoo poor and significantly over priced. don'recommendhis package aall! below photo isherail end view.","joy","neutral"
"499","we goextremely lucky and goo go ouonhe firsourhahad been offered in aboua week dueo receninclemenweather. the helicopter ride, albeia bishort, as iwasn'farohe destination was absolutely gorgeous and we gogreapictures! they had everyone switch around wherehey were siing onhe way back sohaeveryone could gereally good views and differenperspectives duringhe ride. once we landed, we began our hike onhe glacier and iwas a blast! we goo slidehrough several differenice caves andakeons of pictures. our guide was very knowledgeable and extremely friendly. overall, we had an amazingime onhisour and i would highly recommend. one ofhe highlights of ourrip!","joy","positive"
"500","had an awesomeime up onhe glacier. felsafe. evenhe helicopter was awesome and i'merrified of heights!once in a lifetime experience. our guides, tim & simon were great. excellenbanter :) would loveo go back and dohe full day hike, maybe nexyear :) % recommendhese guys","joy","positive"
"501","we didhe flying fox heli hike and iwas definitely a greawayo seehe glacier. it's a bipricey, buhey doake greacare of you by providing a good amounofhe gear necessaryo keep you safe and dry (provided boots, crampons, waterproof pants & jackeo wear over your own clothing/coat, miens, and walking poles if desired). our guide waserrific andhe pilots clearly very skilled. iwas a greaexperience; likely a once in a lifetime sorofhing for mospeople.","joy","positive"
"502","we did a half day heli-hike with philip. he was friendly, enthusiastic, andalkative. i felvery safe in his hands. the helicopter was awesome andhe pilowas friendly. be awarehahe actual ride is only abou- minutes. they geyou all seup with jackets, boots, and crampons. wear water resistanpants if you havehem. we had a greaime and we goo go into some small caves. bube awarehahe glacier is more cave-y inheir summer months. so if you'reryingo geunforgeable pictures,hat's when you should go. we had a wonderful experiencehough and would recommend io anyone inhe area.","joy","positive"
"503","a wonderful experience with our guide larn. the heli ride was kinda shorterhan expected buiwas made up with a very informative hike inhe glacier. therip is very weather dependenas we found ou(we were stuck onhe glacier for an additional  hours dueo bad weather). so folks, do noplanhis heli-hike closeo your flighout, goodo have an additional day orwoo spare.everyone madeherip enjoyable, fromhe staff ahe froncounter,o our guide,ohose serving us coffee ahobnail cafe andhose briefing us before and afterherip.thanks forhe enjoyable experience!","sadness","positive"
"504","i checked myself into a heli-hike on fox glacier earlierhis week. an ""experience"" whilsholidaying in new zealand funded by my children,o mark a special birthday!booking in withhe friendly assistanhe day before ahe centre was simple;urn up ahe alloedime with sun glasss, screen, warm layers and snack/drink. we assembled aheime and were meby philly, who puushroughhe early h&s stuff and sorted us ouwith weweather gear, before packing us intohe helicopters (). never helicoptered before, sohawas excellenand we were landing onhe glacier in noime.fotunatelyhe weather was amazingoo; brighsunshine a good visibility. tom and melissa sorted us intowo groups and we were off acrosshe glacier. iwas a mosincredible experienceo see andouchhis amazing biofhe natural world. we did a biof slitheringhrough ice domes and dropped down a (small) crevasse, both of which were awesome! melissa was really knowledgeable and shared so much information with us onhewo hours werekked acrosshe glacier and back. she did aop job!! thank you.all in all iwas a real experienceo remember, inhe hands of a greabunch - from check in,hrough briefing, helicopter pilot, guide onhe glacier. thank you for makinghis super day for me.","joy","positive"
"505","we had an excellenime. our firsexperience ofhis sort. we havewo young boys, aged . and , and i haveo sayhaas a parent, we felhahey were safe forhe wholeime. andhey were so excited duringhe whole experience, ahehe side of our guide, duncan, who was simply superb. would highly recommendhis as a 'musdo' when comingo fox glacier.","unknown","positive"
"506","i had a greaime withhe guys afox glacier guiding, onheir heli ice climbingrip. we were a small group, : guide ratio, all young folks. our guide kirsten was sweet, and very aentiveo keep a good vibe onhe group, as she introduced usohe ropes. she was very supportive and motivating, while providing continuosechnical feedbackhamade us novices feel more and more confortable withhe gear / setup. the day wenby extremely fast, withons of fun, many climbs (in differenlocations), and various possibilitieso check ouinteresting spots while hiking on ice. the heli ride, although brief, is also fun. a greaday ouinhe ice,otally recommended.","joy","negative"
"507","we didn'geontohe glacier;he day we visited everyrip was cancelled; we werehe lasrip ofhe day, scheduled for .. we patiently waited until fox glacier guiding cancelledherip. we hadhe optiono rescheduleo another day oro geour money back. we asked for a refund as we wereravelling on, andhe refund cleared before we returnedo our home county.apparentlyrips are cancelled quite often with some large percentage (think -%) ofrips cancelled. many are rescheduled for same day. i didn'realize how manyrip don'occur -- jussomethingo keep in mind.","unknown","positive"
