"","text","emotion","polarity"
"1476","franz joseph is a smallown and we didn'have many choices. i golile biworried when i seehe building because ilooks a birun down and small. and iwashe cheapesi can find in franz joseph,he room surprised mehough.hey have heater insideheoile(yes, ican be really cold in dec), bigoilet, big sink where i can pumy stuff. room is slightly small so if you may feel a bicrammed if you don'likeo share bed with people. everything is provided, clean and nice. i gonothingo complain about.he onlyhing is,he laundry service is only availableill pm. andhe wifi is noreally stable.","anger","negative"
"1477","the location was superb... righinhe centre ofheown. closeo restaurants .. we wenfor compacstudio.. was really compac... the room could use a microwave as other bella vista provides forhe same room... overall pleasanstay...","unknown","positive"
"1478","we only stayed ahis motel for a night. it's a good stop before goingo queenstown.the staff is very helpful in giving directions and map. it's a smallown, you have no business geing lost. ;-)the studio is quite cozy withwo small couches. the queen sized bed is very comfortable. there are adequateowels and soaps are provided.the kitchen has an electric kele, microwave, utensils, plates, and microwaveable dish. you may requesfor an electric stove and pan or poif you wano cook, bumale  sure your dish  doesn'have a strong odor.wifi is provided for free.","joy","positive"
"1479","i goo franz josef for  dayso enjoyhe helicoripeo seehe ice sea glacier and month cook, unfortunatelyhe weather doesn'allow uso go and we haveo stay one additional nigh.he owner manager was so helpful and friendlyo help us in ourrip modification,he room was spacious, clean iis motel still with microwave cooking equipmenvery large shower and bathroom, eater every whereo warmhe place as we leave inropical country and new zealand is very cold for us, nice place clean and friendly allhe good recipe for happy guest...hankso all ofhem .","joy","positive"
"1480","althoughhe room was nohuge ihad so many facilities packed into it- especially for extra warmth-radiators, electric blankets, special heaters inhe ceiling ofhe bathroom, heatedowel rail etc. the bed was comfortable andhe room was spotless. there was a nice, spacious showeroo. located inhe centre of franz josef, so convenienfor shops and restaurants. we ate aan excellenrestaurancalled monsoon, jusalong fromhe hotel. the whole experience here was hardo fault.","joy","positive"
"1481","stayed ahe bella vista motel for jusone nighbuwas very impressed. we had an upstairs apartmen( bedrooms) andhe staff helped us unpackhe car andook our bagso our room. when checking ouhey saw us leaving andook our bags back downstairs for us. they always had a friendly hello and smile. the room wasidy, clean andhe bed really comfortable. lots of howater forhe shower. grealocation, only a couple of minutes walk fromhe main street.","joy","positive"
"1482","spotless, very comfortable. stayed lasweek. the manager is very nice & helpful. feels more like you are a guesin a bed and breakfashan a chain hotel. smallables outsideo siand visi& enjoyhe view. within very easy walking distanceo restaurants & grocery store.","joy","positive"
"1483","franz josefownship itself is very small and unfortunatelyhe glacier has receded a lomorehan expected after four years (washere in apr-may ). thisime around, i visited with my mum and despitehe nasty weatherhe day we werehere, we spenwo nights and eventually goo seehe plateau between fox and franz josefhe morning we lefheown.thaaside, bella vista accommodation was clean, affordable, quieandhe wifi access was greawhen forcedo stay indoors because ofhe weather. there are a selection of dvds inhe lobbyhawe had accesso andhe staff were very helpful and friendly, even allowing uso borrow some umbrellas so we could aleasdohe glacier valley walk whenhe rain eased off a bit. the accommodation itself is very self contained buiisn'faro walkohe nearespub or restaurant. the wildlife kiwi experience is also jusacrosshe road and althoughheickets were expensive iwas greao seehree gorgeous, rare lile kiwis and learn abouhemoo. there is also a nice maori art/woodwork gallery ahe edge ofheown onhe main road headingowards fox glacier.overall, bella vista getshehumbs up from me and my mum and we hopeo visiagain!","joy","positive"
"1484","if you opo stay in a chain motelhen you knowhahere will be a house style in all ofhem, so what's makes one differenfrom another ? the aitude ofhe managers and staff ishe answer and here jill was great. her demeanour was welcoming and she was very helpful in suggesting both a placeo eaand pointing usowardshe nearby hopools, even giving usowelsoakeo avoid us havingo hirehem. the lilehings inhe room were beeroo eg nice soaps; more tv channels; free wi-fi. basically a functional, stop-over motel bubecause ofhe staff a very good one.","joy","positive"
"1485","we stayed here in february , mosimpressive and picturesque place on can imagine literally jusa few miles fromhe granz josef glacier and surrounding mountains andurbulenfasrivers. the receptioniswas mosprofessional, friendly and helpful. we wenfor long walks almosnexohe glacier and local rivers includinghe local national park area. the park was full of birds of various kinds, bees and buerflies, a paradise for nature lovers and biologists. onhe advise from our receptionist, we wenohe local spas,his was mosenjoyable and invigorating.","joy","positive"
"1486","we wereravelling from queenstowno nelson and stopped forhe evening afranz joseph and came acrosshis motel. we were offeredwo rooms and selectedhe one which suited our needshe most. the room as a fairly standard motel room which was juswhawe needed forhe evening. the motel is very conveniently located within walking distance fromhe hosprings and alsohe cafe's & bars. the manager was very helpful and friendly. we were also givenowelshawe couldakeohe hosprings which saved us moneyhere. the room was clean and comfortable forhe nights stay.","joy","positive"
"1487","we moved herehe second nighof our stay in fj, after we didn'likehe firsplace.his is a small motel room bua binicerhan other similar ones forhe same price, with good inclusions - extra pillows and blankets, dvds andd umbrellaso borrow for free etc. adam who workedhere was super nice and helpful.","joy","positive"
"1488","stayed here for  nights and very satisfied with it. the receptionist, adam, is helpful and friendly.impressed withhe view fromhe room as we could seehe snow-capped mountains from our union level . the room is nooo large buwell-equipped and neat. we even cooked our meals inhe room! free wifi inhe room and drinks voucher for alice may restaurannexdoor. nice and affordable mealshere.we wenforhe heli hike with the helicopter line aroundhe corner. fantasticrip although we didn'geo dohe full scenic flighdueohe weather. the glacier hike is manageable and fun.","joy","positive"
"1489","we stayed here as a couple in feb . the tv was greaandhey had laptop rental and also dvd rental which was free. theown was quieso we made use ofhis. i recommendhe curry house which was good quality and reasonably priced. have a walkohe glacier andhen visihe glacier hopools. the only downside ishawe wereravelling with food and had nowhere coldo puion arrival. use of a fridge in reception or inhe rooms would have been sufficienbuhenhis is a hotel and noa hostel so i cancomplain really.","joy","positive"
"1490","my husband and i stayed for one nighin a compacqueen. the room is as described: small bucomfortable. these rooms are more suited forhe singleraveler or a couple. the hosts were very pleasanand kind.","joy","positive"
"1491","my husband and i and another couple stayed in a upstairs uniwhich we found very cramped for  people, would be ok for . the bella vista is a clean basic hotel with small rooms closeo main streewith lots of restaurants and also closeohe helipad. the manager is very friendly and helpful and happyo give advice onhe area. all in all a handy placeo stay.","joy","positive"
"1492","as soon as we arrived from greymouth we were laughing and joking with adam, he was greawe had booked a year in advance , we were givenwo ground floor rooms with greaviews he was very helpful iwas very busy allheime","unknown","negative"
"1493","i have basic requirements of a motel: clean room, good shower, comfortable bed. this motel mehose requirements, bunothing more. room was fairly large, with a small kitchenee. buoverall,he room lackedhe niceouches we experienced in other new zealand motels. the room was fairly dark, ashe only window washe entry door. the walls arehin, and whenhe adjoining roomsurn onhe water, it's noisy. the kitchenee had fewer disheshan others we have stayed in. the shower is only a curtain inhe bathroom and a drain inhe floor--no separate compartment-- which i always findacky. it's a bilike a motel  inhe us--clean basic accomodation.","joy","neutral"
"1494","one nighin franz - was really a greastayed. we will be back.","unknown","positive"
"1495","we have been ayour motel inhe end of july,cominghere after a long journey,full of rain andhen we enjoyed your warm atmosphere andhe nice appartement,perfecequipment,also inhe bathroom,and our hosts were organizing so well for our nexday,thank you -we had one ofhe besexperienceshe nexdaymincluding besweather....iis really very niceo stay in bella vista(also we have beenhere in queenstown, te anau).thank you!!!","joy","positive"
"1496","my husband and i stayed here forwo nights as parof ahree weekriphrough new zealand. the hotel was basic, buprovided for all of our needs. the havewo stories and no elevators, buwe hadhe firsroom offhe office onhe firsfloor. ialso happenedo be handicapped,hough we didn??requesa handicapped accessible room. the large bathroom was a plus. ialso had a small kitchenee with hoplates and a fridge. franz joseph is novery large so we parked our car and never used iagain until iwasimeo leave, buif nodoing aour ofhe glacier you would need a car or one ofhe shule servicesoake youohe entrance poino hikeohe glacier. iwas also a shorstrollohe glacier hopools. iwas a pleasanstay with helpful service, buhe hotel itself was nothing special. jusa clean and efficienstay.","joy","positive"
"1497","location ok. the room was v small andhe moscramped ofhe nzrip. the only reasono stay is forhe glaciers so nomuch choice.","unknown","positive"
"1498","we stayed for one nighon ourour ofhe south island.room was clean and comfortable and had everything we needed. very good nights sleep. internewas charged a$ per day and a continental breakfasa$ per person allowed an early start.a very good dinner was had from alice mays nexdoor avery reasonable cost.would be very happyo usehis motel again.","joy","positive"
"1499","our party of four stayed for  nights in franz josef, and found our  bed family unia lile inconvenienashe bed itself hado double up as seating forwo of us. however,he chairs were so uncomfortablehahese werehe premium seats however,he location andhe village itself morehan made up forhis. franz josef is an inspirational landscape,a mussee forouring families, with greawalks and stunning scenary all around. we alsoook a helicoperrip, which, again ihoroughly recommend - watchhe priceshough,hey vary andhere are % vouchers inhe south island aa guide. the location ofhis motel is excellent, jusoffhe main road bueminently walkable ( minutes) intoheown.","anger","positive"
"1500","a very average hotel in a generally below averageourisrap. the hotel is well placed forouringhe immediate area, buhais no recommendation forhis, or any other hotel inhe franz joseph area.prioro checking in here, weried a couple of other places. fortunately we asked guests ifhey would recommendhe hotelshey were staying at. all said a very cautious, noreally.withhain mind, i would sayhahis hotel is probably aa sligtly beer standardhanhe average hotel forhe area.if any ofhe franz joseph hotels been anywhere buahe franz joseph area/toursirap, we would nohave stayed aany ofhem!perhaps our expectations wereoo high, bunew zealandourisboard really should do something abouhis very down markeourisspot.","anger","neutral"
"1501","basic accommodation. nice enough, nothing special.","unknown","positive"
"1502","weurned up ahe motel inhe lunchime period and hado waia shorwhileo check in. the motel is a lile way oufromhe center ofheownship buas mospeople staying here would be on a driving holiday,hashould nobe an issue. the room was of a modern style and extremely clean with a nice separate showeroilearea. our room was fied ouwith both a microwave and a smallwo burner electric hotplate. we would stay here again if visitinghe area.","unknown","neutral"
"1503","this is a very basicravel motel with decenclean rooms buno ambience as isits alongsidehe main highway going intoown. iis a - min walkoown. they advertise free wifi which is really false advertising as connectivity is very poor. they give you a bunch of access codeso keeprying as one migheventually work; none worked for me.","sadness","neutral"
"1504","we foundhis motelo be very old and way over priced. i foundhe reception unfriendly. once inside our room we saw a note saying allhehings you are not allowedo cook..and another noteelling peopleo washheir own dishes or 'you will be charged extra' howater was an issue. our firsdaughter had her shower...nd daughter jumped in onlyo run ouof howater half wayhrough! both my husband and i could nohave showers!! greaafter a full dayravelling..the nexnighwe boiled watero dohe disheso conservehe small amounof howater we had. the beds were uncomfortable and iwas a long way fromown. katehe dog washe only goodhing abouhis place!! would norecommend staying here.","unknown","negative"
"1505","i stayed here for  nights and was meby kate who couldn'have done enougho make my stay as pleasanas possible. the room was well equipped room with a very modern bathroom. the room had everything i needed and was exceptionally clean, comfortable and spacious. the bed was so comfortable and i sleplike a baby!the motel is situated jusonhe outskirts of franz joseph and is in a lovely quielocation with parking immediately in fronofhe unit. i highly recommendhis motel as greavalue for money.a greaplace with friendly owners.","joy","positive"
"1506","our room was very comfortable and clean. the beds were greaandhe room was very spacious. they had a gueslaundry on site which was very much appreciated. the view ofhe mountains was stunning. the staff were very friendly and helpful. the grounds were lovely and well maintained.","joy","positive"
"1507","large rooms, comfortable beds. iwas pouring rain when we gohere sohe large space was niceo havehe space. (moshotels we had stayed aduring ourrip were much smaller). whenhe rain finally stopped, we had a greaview ofhe glacier from our room restauranhad good food.","joy","positive"
"1508","room was big enough. our room had a good view. do nohink location maers in franz josef. we stayed  nights and since iwas full we hado book individually and book  differenroomypes, acheck we were checked ino i've room for  nights which was good, problem is we were noinformed if we were downgraded or upgraded for one night. hado goo room and figure out, we were downgraded andhey were happyo move ushe nexday. we eventually stayed inhe same room. only complain is we should have been informed.","joy","negative"
"1509","we??ve beenravelling australia/nz for  months, and so far,his has beenhe worslevel of accommodation experienced. ourravel agendid explainhagood accommodation in fj was very limited. however,his is our view .... seriously bad. also, no air con. this is why we are siing outside admiringhe busses","anger","negative"
"1510","i lovedhis hotel! the rooms were luxury,hey were basic, buquite a modern design and had lovely views ofhe glacier and lovely cuisines, iwas an amazing stay,he rooms were very cosy and lovely and clean and iwas superb! kelly brock was a greaand entertaining waitress, i also likedhe guy playinghe gutair. my onlyhinghai would say, ishahey should open more facilities,o aracmore people.","surprise","positive"
"1511","stayedwo nights ahis fabulous hotel. room was good with everythinghawas needed. sound proofing nogreat, we had interconnecting room which may nohave helpedhe problem.excellendinner with good service. all staff very helpful and friendly. breakfasfirsday anexdoor restauranwhich was excellent, second ahotel which was on par.righinhe hearof franz josefhere are nice bars and restaurants righonhe doorstep. shame weather dreadful buenjoyable allhe same. second scenic hotel we have stayed aonhisrip and we really do ratehem as a group.","joy","positive"
"1512","stayed here forwo nights and was perfectly adequate for whawe needed. room was large with a comfortable double and a single bed, couple of chairs and a nice balconyoo.breakfasis a buffeand was a good selection and a very helpful waiting staff.it??s righinhe village and it??s accessohe glacier and offers parking prey much outside of your room.nothing mindblowing buabsolutely fine for a shorstay.","joy","positive"
"1513","wayoo expensive for whayou geand poor customer service. we were placed on a firsfloor roomhahad no barrier betweenhe windows andhe streeso anyone passing by could see straighintohe room ifhe blinds were open. onop of havingo be in a dark cave of a room forwo days,he carpewas incredibly stained and dingy andhe bathroom floors had nobeen cleaned based onhe stains aroundheoileand shower. when weold management,hey saidhey would do whahey couldo remedyhe situation, juso haveheravel agenwe booked with contachem directly. travel agenhas contactedhem andhe hotel has saidhe room was as advertised andhey will noprovide any reimbursemenforhe subpar roomhacosover $ a night. do yourself a favor and stay somewhere else in franz josef!","sadness","negative"
"1514","located ahe corner ofhe main road,his hotel offershe besviews. iis very convenienand within walkable distanceo eateries and all major activitieshayou needo do afranz josef! staff members are friendly and helpful.","joy","positive"
"1515","we had a room with a viewohe glacier and mountain which was fantastic whenhe sun was out. happily early inhe morning and inhe eveninghawashe case. the hotel was an up markemotel with numerous coach parties and groups using it. we wantedo usehe restauranone evening buclearly coach parties had booked iouand aable was only available very late. happilyhere are numerous restaurants very close by. the room was clean and spacious and well appointed. we were a lile disturbed one evening by a family chaing loudly inhe nexroom -he walls are clearly veryhin.","joy","positive"
"1516","very beautiful view of glaciers fromhe property. decenrooms. the hotel is onhe highway and is aboukm fromhe restaurants and pubs. bufranz josef is a very small place so everything isoo close. if you are looking for a very peaceful atmosphere,his ishe propertyo be in. i stayed here for one nighand did glacier walk during myrip. you can chooseoake a halhere during your journey from christchurcho queenstown.","joy","neutral"
"1517","the rooms were very clean, comfortable and well equipped. we had dinner inhe hotel and iwas a lovely meal. the service was excelleninhe restaurant. the hotel is centrally situated and convenienfor allhe local facilities.","joy","positive"
"1518","the scenic hotel is located righinhe centre ofheown nearo all activity booking centres, cafes and restaurants. the room i stayed in, room  had a balcony with a lovely view ofhe mountains. do notehaif you are staying onhe second floor,here is no elevator andherefore you haveo carry your own luggage up.","unknown","neutral"
"1519","nice relaxing buwith allhe bells & whistles you need. sein near park like surroundings with greaviews upohe alps. easy walko everything inown. lovely atmosphere where reflectshe surroundings. would happily go back.","joy","positive"
"1520","after a loof research we decided onhe scenic hotel franz josef and so glad we did! the room was spacious with separate lounge andwo double beds inhe other room. the beds as in other scenic hotels we have stayed were magnificen- sofand extremely comfortable. the bathroom was modern and also very spacious.the view from our room/balcony ofhe snow capped mountains was awesome. we foundhe staffo be friendly and very professional. would definitely recommendhis hotel.","joy","positive"
"1521","the room was clean and had a fair amounof space. i was nohrilledo seehamy wife and i had a bed inhe main room nexo myeenage son's bed. there was zero privacy. you walk in andhe beds are in fronof you. ifhe curtains are openhen everyone outside can see everything. you haveo go intohe bathroomo change clothes. i expected beer forhe price","anger","neutral"
"1522","very helpful & informative staff, easy check in . very nice & airy rooms . beds are nicely made with good linen , overall good experience. location is very closeo restaurant, bars etc . jus meters from heli service providers & hopools .","joy","positive"
"1523","lovely view - very average room service dinner and breakfast. room was supposedo be a 'superior' room inhe douglas wing buunsure aso whamadehis beerhan other rooms as i was situated righnexohe walkway (thus noisy). good location. nice welcome (thanks suresh) and a couple of extremely helpful staff members who assisted us with confirmation and bookings plus pick-up from hotel.","joy","positive"
"1524","the scenic hotel was a vey pleasanspofor uso stay forwo nights during our month in new zealand. rooms were clean and comfortable, a minor maintenance issue was quickly and cheerfully resolved, andhe staff was really helpful in macho suggestions. the scenic hotel is jusa minute orwo outside ofown, buiis conveniently located, and righonhe main drag, so it's very easyo geo and from everyplace you wano go.","joy","positive"
"1525","stayed here forwo nights on way from christchurcho queenstown and in ordero seehe glaciers. very comfortable rooms with a good breakfast. in a central location within easy walking distanceo restaurants, supermarkeand helicopter flightsohe glaciers.","joy","positive"
"1526","having stayed ahe scenic in dunedin (smart, contemporary, city-centre), we foundhe fj scenic quite different. it's very open plan, almoslike a motel. rooms are comfortable, well equipped and well maintained. wifi is slow bufree! breakfasinhe restauranis good, buwaiill . whenhe coach parties have left. as with mossouth islandowns, fj lacks character. iis a serviceown,o facilitate people visitinghe glacier. we didhe walkohe glacier, and iwas awesome! the constanintrusive drone of helicopters, whichake off jusoverhe road fromhe hotel, is a distracting nuisance.","joy","neutral"
"1527","certainlyhe local beauty is lovely, situated nearhe franz josef glacier, andhe food inhe dining room is very good. however,he room layouis poor. first,here is a exterior lighimmediately outsidehe bathroom window andhere is no shadeo blockhe lighfrom floodinghe room all night. yes,he glass is pebbled for privacy, buidoes nothing forhe lighpollution. secondly,here is a marked lack of flasurfaces for puing anything like glasses, cups, cell phones etc. yes,here is ainy desk, buif even a small notebook computerakes up wharoom is lefover fromheelephone and clock radio. the queen size bed is so closeohe window wall one haso edge sidewayso geinto bed. oh,he bathroom....nice shower buheowel rack is behindhe hinge ofhe shower door making idifficulo reach withoustepping ouofhe shower, still dripping. the counter and sink combination leaves very lile room for anythingo be placed onhe counter, and no placeo puwesoap exceponhe counter itself. the staff is very friendly and moshelpful andhe bed, although soft, is very comfortable. hallway noise can be a problem because iis one long hallway with echoing sounds. all in all an acceptable hotel, buhe room design is poor.","joy","negative"
"1528","when we firschecked reception staff was so friendly andhe helped us alot. the view from our room wasotally amazing and very beautiful. then we had dinner ahe glass house restauranhe food noonly looked good buiasted even beer i hadhe fish dish and now amotally in love with icomplimentsohe chef. overall we had an amazingime and we had lots of gym.","joy","positive"
"1529","having read some ofhe other reviews ihoughhere musbewo franz josefs! the mainhingo remember here iso manage your expectations. iis in glacier country and everything is more expensivehan mosother places in new zealand. the quality ofhe hotel is morehan acceptable - you juspay morehan you would for higher starred accommodations elsewhere.the location is grea- you can walko allhe bars, shops, restaurants, supermarket, houbs, guides centre etc. the private houbs inhe hotel are grea- we usedhese ratherhan pay forhe glacial pools (where else doeshe water come from?!). breakfaswas ok - buvery iffy whenheour bus crowds arrive. free wi-fi was good andhe rooms very comfortable. we had no issues with any noise - and didn'hear anyone else complain.when stayed our heli-hike was cancelled (ashey often are) and idid rain - so we spenmoreime aroundhe hotelhan we expected. would stayhere again if we return.","joy","positive"
"1530","can'really faulit, buforhe price i can'help feeling jusa wee biripped off. room was clean and bed was ok. desk staff were ok. my advice iso shop aroundhough - as maybe beer or same stay could be had for less elsewhere?","anger","neutral"
"1531","staff are friendly and hotel is situated inhe centre ofhe very smallown with a few shops and very small supermarkewithin a  min walk. room  which was quieand sein an outside block overlooking a road and bar buwith a view of snow capped mountain beyond. iwas a lovely large room with a king size and single bed, bar,ea, coffee, kele, iron and board. bathroom had a shower over bath with shampoo, conditioner, body wash and moisturising lotion. breakfaswas good.","joy","neutral"
"1532","the staff were very helpful and polite. the rooms were big andhe beds and pillows heavenly. the location is fantastic as you can walk downohe shops and alsohe hotel is located oppositehe famous kiwi wildlife center.","joy","positive"
"1533","would highly recommendhis hotelhe rooms were modern, clean and comfortable andhe staff were so friendly and helpful. we spena very comfortable and cosy nighafter an afternoon speninheown, grealocation as easyo walko restaurants and bars and parking was great.","joy","positive"
"1534","excellenaccommodation. delightful room. staff very friendly, good food. downsidehai discovered withhe scenic chain ishe wines available by glass, really disappointing, needo extendhe lisof wines available byhe glass. incredible outlook from hotel lounge and room. lovedhe specialreats byhe open fire. would loveo revisione day. was supposedo stay ahe foresretreabuclosed for winter.","joy","positive"
"1535","this was a greaplaceo stay. had a firsfloor room with a small patio. quieand comfortable. had a nice fireplace gathering pinearhe bar inhe reception area. really nice buffebreakfast--good variety of selections. friendly and helpful staff. closeo restaurants.","joy","positive"
"1536","we were booked intohis hotel as parof our south islandour. we had a beautiful room with a view andhe moscomfortable bed. breakfaswas included and we were nodisappointed ashere was lotso choose from. rooms were clean and staff were moshelpful. wish we could have spenmorehan one nighhere.","anger","positive"
"1537","arrivedo find someone had double booked our rooms! however,his was swiftly corrected andhe free drinks ahe bar helped. the staff were very pleasanand allhe food was great. the hotel is situated onhe main road oppositehe helicopter park. howeverhis caused us no problems.","joy","negative"
"1538","located within walking distance ofhe main street, and aen minute drive fromhe glacier base,he scenic hotel is ideally suited forravellers lookingo explore franz josef. amenities are however limited, andhe hotel provides lileo assisone in fully enjoyinghis beautiful location.whai liked:. excellenlocation, with multiple eateries within walking distance, reasonable mountain views andhe glacier base camp a shordrive away.. surprisingly sofbedswhai disliked:. small cramped rooms with only a single half-table aachedohe wall and metal key-entry (only one key provided). no bath.. limited in-hotel amenities, with restricted wifi data and speed, a sparse selection ofelevision/movie channels and no exercise facilities (gym/pool). no lookouoake advantage of mountain views.. expensive.conclusion: althoughhe location is superb, scenic is remarkably expensive, particularlyaking into accounhe small rooms and limited facilities available for guests. i would suggeslooking for alternative accommodation nearby.","joy","neutral"
"1539","do nobe puoff byhe outside appearance ofhe buildings-iis an excellenhotel evening meal lovely breakfasgreaandhe coffee provision was excellenrooms beautifulstaffs aentiono detail was greaas well have no hesitation booking here","unknown","neutral"
"1540","a good basic hotel, comfortable rooms, free wi-fi, good restaurant, decenbreakfast. washing facilities as well if you needo catch up on laundry. within walking distance of local restaurants. friendly staff. umbrellas provided by frondesk if it's raining!","joy","positive"
"1541","i question reviewers definition of 'luxury.' this is a motel and a very expensive motel. there aren'many options in fj, so why nocharge whayou can (supply and demand)? buo sehe expectations straight, which ishe benefiof having ta, scenic is noa luxury hotel. i booked a superior king. iwas a clean and comfortable room. very overpriced buhe hotels in fj are. imay even be 'luxurious' in comparisonohe competition, buiis noa luxury hotel, noeven close. iwas a good night's stay for a hefty price. fj is a very smallown and everything is within walking distance. louise ahe frondesk was superbo answer questions and give recommendations.","joy","positive"
"1542","we stayed forwo nights in awo bedroom superior suite onhe ground floor,he rooms were spacious and modern with greaviews ofhe surrounding mountains. the hotel is a very shorwalkoown with helpful and friendly staff,hey also have laundry facilities.....well recommend and a musstay place when visiting franz josef.","joy","positive"
"1543","i stayed here jushe other day, nooverly pleased as we wenfor a nice stay as iwas my mums birthday. we booked and paidhis well in advance yeon arrival i hado pay a $ paymeno whai don'know and if iwas somethinghawas like a bond i wasn'made aware of geing iback, or if iwasaxing fee which we should nohave been charged as ofhe advanced payment! also in makinghis reservation a good  months or more in advance one would expechapuing in early you mighhave gorooms with beer views, noonlyhabuhe facofhewo rooms in one go underhe same namehayou would be pucloserogether.. buno i don'hink we could honestly have been pufurther apart. the guy muered something abouis iok we aren'righogether buperhaps he should have saidhahe rooms were as far aparashey were as how were weo knowhe lay ouofhe rooms! as forhe room we booked forhehree people, i feel sorry for families you advertise ias more spacious we ended up swapping rooms jusso my mum gohe nicer room! we were very disappointed! we have stayed in far cheaper rooms since and been far happier inhe rooms...","joy","neutral"
"1544","golucky and was ableo bookhis hotelhrough pricelinehe day before as everything else nearby was sold out. the outside ofhe hotel seemed a lile dated and sketchy, buhe rooms were great. we hadhe king bed and single setup for my group of  and iworked perfect. there was enough roomhawe did nofeel cramped aall. the bed was very comfortable andhe hotel was close walkingo everything downtown!","joy","negative"
"1545","the glacier really makes arip here worth it. stunning scenery, and very memorable stay. this hotel is a bedo sleep in when you're passinghrough franz josef. relatively clean, and in a grealocation forhe glacierour activities. also good proximityohe restaurants inown. unfortunately,he wholeown is  stars, ashe food is average abest. gas station is a rip off - fill up elsewhere. franz josef glacier was outstanding, however.","joy","positive"
"1546","i don'hinkhe chef canellhe difference between arborio rice and shortgrain rice. my venison osso bucco was inedible. this is a greashame because my hallumi starter was delicious.the room we are staying in is fine clean and comfortable. we changed from a room with a showero a room with a bath and are delightedhahey were ableo accommodate us","joy","positive"
"1547","the rooms are in separate blockso main reception. i foundhe walk-in wardrobe with room forwo suitcases on awo shelved cupboard very useful. there were very niceoiletries, a bathroom heater (iwas startingo gecold anight) and a very useful lile room heater - juswhawas needed after a dip inhe hogeyser pools (which are very nearby). greawifi connection and a very nice long life milk inhe fridge - much nicerhanhe usual lile pots. the bathroom onhe shower side was very clean, nice walk-in shower although bidifficulo gehe hot/cold jusright. unfortunatelyheoileside was really grimy. theiles alongsideheoileand onhe floor were really grubby and ilooked as if behindheoilehad nobeen cleaned for weeks. there washick dusbehindhe tvoo. i was only staying one nighso iriedo ignorehis andhe resofhe room was very clean so iis strange. there was a lovely fireplace inhe main hotel and a good breakfast. overall iwas a greaplace buperhaps someone had jusbeen scrimping a bion cleaning less accessible areas!","joy","neutral"
"1548","the scenic hotel franz josef glacier is a beautiful lile  star hotel. the rooms are comfortable and well appointed. the staff are very friendly and helpfulowards guests needs. the variety of delicious dishes are available fromhe hotel's restaurant.","joy","positive"
"1549","we hadhe pleasure of staying here  nights while driving downhe wescoasin july. the cosofhe hotel was very affordable and we were surprised withhe quality ofhe room, we had a balcony with a view ofhe mountains. iwas a greaplace for a shorstop.franz josef is novery big, however you can walk anywhere fromhe hotel. there are some grearestaurants near by, unfortunately we did nogehe changeoryhe hotel restaurant.we were lucky enough withhe weather and was ableoake a helicopter uphe glacier and hike around for - hours,hen relax inhe hopools afterwards which is a shorwalk (bucold).thanks forhe shorstay, we will be back.","joy","positive"
"1550","weravelled withwo young children and stayed in one ofhe suites (room )suite is spacious , clean and well maintained with outlook lookingowardshe glaciers.room configuration was lounge area, one bathroom and shared bedroom withwo queen beds.check in manager was well informed and pleasano deal with inerms of customer service and overall aentiono detaillocated within easy walking distanceohe local shopshis hotel is well positioned.franz josef is a remarkable placeo visit, althoughwo days was morehan enoughimeo visiwith young children ashere wasnmuch for young childreno do and some ofhe aractions i.e kiwi centre ($) and helicopter fligho glaciers ($) was aad expensive","unknown","positive"
"1551","good location, nice room, lovely view of some mountains. room well supplied withoiletries, coffee (- a plunger and coffee bag) and a hairdryer. greaservice fromhe frondesk.forhe pricehis was a grearoom.","joy","positive"
"1552","upon arrival acheck in we were greeted with a friendly receptioniswhoold us of a few good places and restaurants aroundown. bufailedo explain/promotehe facilities ahe hotel which wehough was strange. (restaurants, spas). we wereoldo drive aroundo our room, which we dido be greeted with aall double story motel looking building. on firsimpressionhe room was small and lacked aentiono detail in cleanliness (some rubbish under cupboards in bathroom and dirtyowels). we looked ouhe windowo find a nice scenic view ofhe reception carpark with a noisy bus driving pasand nomuch view aall. the room seemedo lack whamoshotels have standard. there was a lack of basic kitchen utensils like a bole opener. we had no 'do nodisturb' signo puon our door inhe morningo delay room service. no umbrella provided which is strange for one ofhe weesplaces inhe world. no bath robes and our mini bar price liswas missing. we stayedwo nights which was morehan enough asheown itself is quite boring and you can do mosofhe aractions in half a day (we drove up and downhe main strip dozens ofimes looking for somethingo do). the free wifi is so slow it's frustrating, limited akbps max (is i?). and...","joy","neutral"
"1553","pros: excellenlocation ( min walk fromhe main stripo shops and restaurants), clean roomcons: it's noa hotel - it's an updated motel! rooms areiny, bathrooms are eveninier. minimal noise control fromhe hallway.experience was average - ifhe other (beer rated) hotels were available inhe area, i would nostay here again.","joy","positive"
"1554","spacious, clean and warm room. one ofhe few placeshai have stayed in nzhahad free, quite fast, wifi for as long as you needed, ratherhan jusa  minute window! very convenienforhe spa jusa shorwalk downhe road with a discounon entry ifickets purchased ahe hotel. convenienlocation for aripohe glacier.","joy","neutral"
