"","text","emotion","polarity"
"585","my husband had a stop-over in new zealand fromhe united states so i decidedo join himhere for a few days of r and r. a quickrip ( mins) onhe ferry from auckland and we arrived on waiheke island. aaxi washereo greeus andake usohe the boatshed. we had bookedhe lighthouse. the owner/manager greeted us and we were shown our room. there are only  rooms inhis boutique small hotel (featured inhe greasmall hotels list). the lighthouse is a  storey suite. the modern bathroom onhe entry level has a heated floor and gorgeous natural botanical washroom goodies. nd floor ishe bedroom with queen bed (noa loof wardrobe space) and delightful viewhroughhe picture windows. the rd floor ishe siing room with  day beds,ea/coffee making facilities, mini bar, music system, tv, fresh fruiandhe besjelly beans i have everasted! the view fromhis room is spectacular - a beautiful bay looking paslile barrier island and northward. a number of very large boats/ yachts anchored inhe bay duringhe weekend. the staircase is a is a circular one so is nosuitable for children or disabled, buhe other room options of accommodation are jusas wonderful with easy access and fireplaces. we hired ""togs""he hotels mini moke forhe day andoured...","anger","positive"
"586","we stayed ahe boatshed from christmas eveo boxing day  afterravelling roundhe south island acrosshe ferry upo lake taupo so we were ready for a relaxing break andhais exactly whawe got. we arrived onhe car ferry from half moon bay and we had high expectations ofhe place and we weren'disappointed (when we found it, besoelephone jonathano give you directions) . had fantastic food, wine and company. jonathan washe perfechost. would recommendo anyone wanting a biof luxury on a gorgeous island oh andhere are plenty of vineyardso walko.....","anger","neutral"
"587","staying ahe boatshed was like a dream, a really really good one, where you are a star in your own perfect, gorgeously decorated beachfronvilla. with staff who are like old family friends looking after you. the views and ambience were divine, andhe food sublime. the beach is beautiful andhe rooms even have beach bags packed ready for you withowels, water and a radio. itís homely and relaxing on a rainy dayoo, with games, books, a fantastic wine cellar and a wonderful masseuse on hand. seriously i have no higher praise - well, well worth i-he highlighof our holiday.","joy","positive"
"588","if you are in aukland you simply musgo overo waiheke island and stay here. the suites are beautifully designed and have stunning views overhe bay. the food ishe beshing abouhis placehough. breakfasstarts with a mixture of fresh fruits, breads and cereals. you willhen be offered an extensive choice of cooked breakfast, with fresh eggs and smoked salmon or bacon. the evening meal is really worth staying in for.  courses ofhe besfood we have ever eaten. the service is extremely aentive buwithoubeing obtrusive. while you enjoy your coffee after supper your suite is mysteriouslyransformed into a romantic hideaway (open fire lit, music playing, candles, etc).iis clearhahe owner, jonathan,akes a greadeal of care and pride inhe place and inhe food he cooks. he andhe other staff members are friendly and professional.we really can'recommendhis place enough. if you like luxury withoupretense and a quieand relaxed environmenhen waiheke and the boatshed are a must. enjoy...","joy","positive"
"589","the boatshed sets an exceptional standard of accommodation, dining and service. this ishe place if you wano relax in friendly bunoobtrusive environment, dine on meals you'd behrilledo experience in cuing edge restaurants and drink good new zealand wine (local and otherwise).the island itself is only a  minute ferry ride from auckland (ferries leave regularly). iis relaxed, very prey and, as a bonus, peppered with wineries.if you needo stay overnighin auckland pre or poswaiheke,he hilton is a very acceptable choice and is walking distance from wherehe waiheke ferry departs.","joy","positive"
"590","i stayed inhe studio, plenty of space and sea views. niceerraceoo. grealocation,  minute walk into oneroa,he mainown and enroute ishe community argallery; greastandard of artworks, unmissable.  minute walk downohe sandy beach or a  minute walko lile oneroa beach, more secluded and you can walkhere via arack overhe hill or alonghe road.","joy","neutral"
"591","beautiful view ofhe bay,he manager was very sweeand helpful. easyo find and nooo far fromhe main streebunooo close either. easy walking distanceo bar and restaurants. parking was easy as well. couldn'ask for more. would go again.","joy","neutral"
"592","we had a fabulousime staying ate whau lodge. the views are beautiful andhe service from marg and rob was amazing. the organised everything for us including liaising with local restaurants when bookingimes neededo change. iis a beautiful, intimate and quielocation which is perfecfor couples looking for a realreat. there are opportunitieso relax and meeother guests ahe pre-dinner drinks & canapes and ahe extravagenbreakfasservedo all guests ahe large diningable. thanks for a memorable experience.","surprise","positive"
"593","te whau lodge is a wonderful luxury placeo stay withhe breathtaking views, our room were beautiful and service was exquisite. my partner and i were welcome by rob, marg withheour aroundhe beautiful property. granand judy was superb, greafriendly peopleoalko. wine and canapès withhe other guests were delicious and mosenjoyable. dinner reservations had been made for us and we came backo our roomo find porchocolates, our bedsurned down with lavender and bole of wine. mosdelicious breakfast. i canínorecommend granand judy enough forhe hospitality. thank you for a fabulousime.","surprise","positive"
"594","my husband and i were hereo celebrate our new retiremenlife. the atmosphere, visual beauty, cuisine...all was amazing. truly a placeo healhe soul. the hosts were excellenin every way. can'waio come back.","surprise","positive"
"595","te whau lodge is a wonderful luxury weekend away in a stunning seing,he views arehe besonhe island and our room and service was exquisite. we were picked up ahe ferry and welcomedohe island by rob andhe service and welcome from rob, marg, granand judy was superb. we had our own private chauffeurs andour guides for our stay. drinks and canapès withhe other guests were delicious and mosenjoyable. dinner reservations had been made for us and we came backo our roomo find port. chocolates, our bedsurned down with lavender. breakfaswas devine! thank you for a fabulous weekend - we will be back.","surprise","positive"
"596","this very kiwi lodge has large rooms with a lovely ensuite, large bed with fine bed linen. the views overhe hauraki gulfo auckland are 'awesome'. breakfasis excellenand varied. we especially likehe extraouches of wine & canapès around : and por& chocs abedtime. a lovely place for a special celebration, or jusa few days away on waiheke island.","anger","positive"
"597","we recently spen nights ahe te whalodge. the overall service, food, property, and hospitality was jusexcellent. marg and rob make you feel so ahome withheir specialouches; canapès and wine sunseconversations,o porand chocolates ayour bedside upon returning home from dinner with your room warmed and your bedurned down.....o a breakfashais both healthy and absolutely lovelyo experience. the view is secondo none andhe te whau lodge's beautiful architectural lines and decor is so pleasing and fiing forhe seing. our activities were effortlessly organized for us by marg and rob from wineryourso bike ridinghe island. we will definitely be back! manyhanks for a wonderful vacation and meeting you both!","joy","positive"
"598","my wife and i recently stayedhree nights ate whauo celebrate my birthday. the level of detail inhe service we received is impressive beyond words. we bookedhe 'weekender retreapackage' (nz $) and added on one additional nigh(nz $). with some additionalransportationheotal bill cameo nz $.. iwas worth every dollar spenand if givenhe opportunity, we will be back. the positives of ourime ate whau began before we arrived when marg reached ouo assiswith dinner reservations, understand any allergies sohey could properly plan for breakfasts and canapès during our stay, and offering a complimentary bole of champagneo celebrate my birthday. the kindness and hospitality continuedhroughouhe stay and i can'speak more highly of marg or rob,he resorhosts. we were fortunateo briefly meegrant, one ofhe owners, and quickly recognizedhahe hospitality and dedicationo service (as well as excellenbrand management) starts aheop. every morning started with a multi-course breakfashawas so good and beautifully prepared iwas hardo leaveheable. we so enjoyed some ofhe local jamshamarg was ableo send us away with our favorite. marg and rob were morehan helpful in organizing itineraries for us and making calls aheado be sure we would be accommodated, especially since we were visiting in winter and...","joy","positive"
"599","te whau lodge is an amazing lodge which made me and my partner's experience on waiheke island unforgeable. the lodge has a warm and cozy interior atmosphere and contains stunning views overlookinghe island. rob and marg,he hosts ofhe lodge, made our stay hospitable and enjoyablehroughouhe length of our visit. they greeted us with an amazingly friendly atmosphere as well as offering an exceptionally delicious breakfasand pre-dinner. we plano visiagain ahe nexopportune moment!","joy","positive"
"600","there are almosno wordso describe how beautiful, relaxing andranquil te whau lodge is. inrue waiheke style iallows youo really switch off from your dayo day life. rob and marg are wonderfully friendly and aentive hosts and made our brief stay a delight. % recommend staying ate whau lodge if you wano geaway and relax.","joy","positive"
"601","iook my partner here for a birthdayreaand she absolutely loved it. the views fromhe rooms are breathtaking andhe lodge itself is serene and pleasant. the hosts marg and rob are lovely and greeyou withhe warmesof welcomes. the room itself was very cozy (bed is very comfortable) and comes with your own private balcony overlookinghe water -he views are unmatched. we will definitely be back for a second retreainhe near future!","joy","positive"
"602","my wife and i jusspenone nighahe te whau, noreally knowing whao expecaside from readinghe tripadvisor reviews. iurned ouo be aotally enjoyable experience. rob and marg were such wonderful hosts, fromhe momenrob picked us up in his caro when he dropped us off ahe ferryerminal. we learnfrom rob and a marghate whau had jusbeen renovated only  months ago and whaa good job in creating such a relaxing and comfortable space. one may likeo have a tv inhe room, bufor us iis greahawe can some qualityime juso relax and nochasing some tv program. we haveotally enjoyed our stay and will recommend te whauo anyone who is seekingo chill ouand be pampered by rob and marg. george & ivy.","joy","positive"
"603","we had a lovely stay ate whau lodge - beautiful views, wonderful service and amazing food and wine. the hosts really wenhe extra mileo make our stay memorable, withhoughtful lileoucheshamade allhe difference. really recommended as aranquil getaway. canrecommend ienough!","surprise","positive"
"604","the view from our room musbehe beson waiheke island. the bed was extremely comfortablehe room had a lovely ambience with a balcony overlookinghe bay. each morninghe breakfasheld a differensurprise, delicious berry smoothies, luscious pastries, eggs whether poached or scrambled jusperfect. evening canapès delicious with wines included. our hosts marg and rob so hospitable, friendly and helpful. we didn'wano leave. te whau lodgeruly is a gem. a beautiful placeo unwind.","anger","positive"
"605","my husband and i recently stayed for  nights ate whau lodge and wish we could have stayed longer - iwas such a lovely place and we have never felso relaxed - ihink ihelpso havehe mosfantastic views from your room and all you can do is siand read and juschill ou- no tv or wifi required (although iis available if you need it). there's a lile stereoo play your music orhey have cd's available which is great. now ono liz and gene - we have been bowled over byheir hospitality,hey are amazing hosts;o be ableo siinhe evenings and chawithhem andhe other guests over some fantastic wines and canapès is a wonderful additiono our stay. nothing isoo muchrouble, and gene's breakfasts (as well ashe canapès) are fantastic - we are very well fed! both he and liz always meus on our return inhe evening for a chawhich we felwas such a nice personalouch. they are both very lovely people. we foundhe rooms very well appointed and seup, with lovely itemsoo. if i could givehis place morehan  stars i would, such was ourime away - and we will be lookingo return soon. thanks liz and gene for making our stay so...","surprise","positive"
"606","i was looking for a place with a greaviewo proposeo my now fiancee, and te whau lodge providedhe perfecvenue. grearooms, awesome views, and with liz and gene you havehe mosamazing hosts you could ask for.they wenabove and beyond in making ia fantastic weekend, one i'll always remember. if you're looking for a placeo stay on waiheke, look no further. easilyhe besbreakfasi've ever had with gene being an amazing cook with arue passion for food.thanks again liz and gene! whaa weekendhawas!!! steve","surprise","positive"
"607","iwas a very peaceful and happy stay. the hosts liz and gene were very warm, connected and helpful - nothing wasoo muchrouble evenhough our party of  sometimes was a bidemading regarding our breakfasrequirements bunothing was everoo muchrouble. gene was amazing with his varied breakfasoffer he had for us over  mornings, his canapes inhe evenings with delicious wines were seriously special. they gave us allhe information we neededo discover allhe wonderful places of intereswaiheke island offers and grearestaurants four our dinners and lunches. our favourite spots for lunch were te motu and poderi crisci.","joy","positive"
"608","this review is so overdue- ever since i movedo new zealand i have been popping overo waiheke regularlyo stay; after muchhoughand research,he firsime we cameo waiheke we stayed ate whau and wereotally bowled over withhe incredible views,he super food- and mosof allhe welcome, kindness and gentleness of gene and liz. i have since been back with friends and family and each stay has been wonderful. the other reviews say iall, buso doeshafachai would nowisho stay anywhere else on waiheke-hank you gene and liz for such a stunning welcoming haven. see you soon!","surprise","positive"
"609","we had an absolutely gorgeous evening ate whau lodge - and nojusbecause ofhe spectacular views,he perfectly curated room amenities (the beds and bedding wereop notch,heoiletries are divine, greacoffee machine in room, private balcony etc...) bualso because liz and gene are such warm and genuine hosts who really go ouofhere wayo make you feel looked after (everything from a lifo our restauranoowels forhe beach!). we enjoyedhe greacompany of our fellow guests and hosts duringhe delicious canapè hour bunever felintruded upon and had plenty ofimeo ourselvesoo. can'recommendreating yourselfo a visiohis slice of nz paradise enough - look forwardo visiting again some day.","joy","positive"
"610","given nz's amazing landscapes, iis happily increasingly commono find luxury lodgeshashowcase amazing mountain or water views. te whau lodge certainly belongs inhis category and waiheke island is a gorgeous island community with lotso see and do over a weekend or longer. buas allhe pages and pages ofraveller reviews overwhelmingly reinforce, iishe genuine inviting warmth, caring and hospitality excellence of liz and gene,he hosts,hareally differentiateheir lodge from allhe others. those who haven'experienced gene's self-taughgourmecuisine flair for in-lodge dinners unfortunately will have now missed oubecause as of feb,hey will only provide occasional plaers. budon'worry, his pre-dinner canapes accompanied by complimentary nz wines onhe balcony are still continuing and a 'must-do' as a way of enjoyinghe besharavel hosting and companionship can offer. allhe rooms (only four) havehe same amazing balcony views. althoughhe rooms aren'he largesor mosluxurious you will find in luxury lodges, each is elegantly 'themed' andhe bathrooms are unique -- ask geneoellhe story of howhey designedhe bathroomso be (whanon-kiwis may noyeunderstand) as an upscale 'kiwi holiday bach'. the bach idea really epitomisesheir philosophyo hosting: understated yeiconic, generous in sharingheir life stories -hey become instanfriends in noime aall, friends who genuinely are...","joy","positive"
"611","we had a gloriously unexpected stay forwo nights when we arrived on waiheke for a wedding and found our bach booked  months earlier wasn'available. after an hour of panichen we managedo geon-line and hitripadvisor for some suggestions. thankfully for ushen te whau popped up onhalist, and a quick phone call confirmedhere was a room available forhe weekend. righfromhe starhen liz seheone forhe weekend by expressing concernhaas iwas gone pm and we were jusbookinghen gene was unlikelyo be ableo preparehe canapèso serve for us apm. having consideredhis for lesshan a second,hen we reckoned we should jusaboube ableo cope, and so headed overhere..... we've stayed in plenty of places aroundhe world in a range of styles and price brackets, buhere's something a bispecial aboute whau. and it's mentioned in other reviews, it'she aention detail. the rooms aren'he largest, aren'filled withhe mosgadgets, ornaments, etc. buwhat'shere is juswhayou need and everything isastefully understatedo create a blankeof calmnesshawraps around youo warm your soul. the location is beautiful overlooking one ofhe many bays onhe island, and jusroundhe corner from one ofhe vinyards. the gueslounge is well...","joy","positive"
"612","stayed ate whau lodge for (regreably) only one nighin february. this washe perfecretreafrom super city auckland - breathtaking views, beautiful rooms and amazing food.liz and gene haveaken a gorgeous location and have created a space filled with love and such aentiono detail, you simply can'help bufeel completely spoilt...jusbeing here. fromhe lovely soap,ohe accessible bathrooms...everything seemso have beenhoughhrough.as forhe food..lovely canapès and a greabreakfast...foodie paradise!i'll definitely be back. gorgeous, gorgeous...gorgeous.thank you, both.","joy","positive"
"613","te whau lodge (noo be confused withhe nearby vineyard ofhe same name) is a fabulous b&b, run by innkeepers gene (the gourmecook) and liz (the ìoverall bossî). every evening, we werereatedohe mosmagnificensunsets imaginable accompanied by inventive canapes prepared by gene. a glass (or rather a few glasses) of fine nz wine rounded ouhe experience. the gourmedinners aroundhe big familyable were memorable affairs andhe variety of food delicious. the lodge commands wonderful views overhe island andhe surrounding waters andhe warm hospitality we have experienced made idifficulo say goodbye.","joy","positive"
"614","whaan amazing place! i was surprised with a fantastic weekend on waiheke island for my wedding anniversary, my darling husband had found te whau lodge and organised with liz and gene an unforgeablerip. we arrived by helicopter ahe doorstepo a fantastic welcome,he lodge is gorgeous with one ofhe mosamazing views, our well appointed room overlookedhe harbour and backo auckland city. each evening we had canapès onhe deck, gene is a master and produced some ofhe mosdelicious dishes. our dinner onhe firsnighwas fantastic andhe unbelievable breakfasts were designedo keep me coming back for more! liz had assisted my husband in organising a greaday ouwineouring and a lovely massage ahe lodge, i felso spoilt! the whole weekend was fantastic and i absolutely cannofaulhe experience ate whau lodge, i would recommendhe lodgeo anyone,hank you liz & gene","surprise","positive"
"615","te whau lodge is one ofhose special placeshawill remain as a wonderful memory. the owners havehaspecial gifof fine hospitality: professional yecasual and friendly; nothing seemso beoo much of a bother. gene is a gourmechef, his food is memorable and his presentations are a work of art. liz ishe perfechostess, makinghe guests feel comfortable and planshe perfecitinerary. their lodge hashe mosamazing view,he rooms are large and comfortable and allhe furnishings areop quality. their arcollection is intriguing and enhanceshe property. we spenfour nightshere and can'waio return.","joy","positive"
"616","this place is magical. the views are beyond whaany photo can show,he food is exceptional andhe service warm and personal. siing inhe spa pool underhe stars was a particularreat, and lileouches like gourmeeas and bath sheets made ifeelruly luxurious. gene and liz's company and advice was excellen... ifellike staying with family friends! ifhere was onehing i would say is lacking is decencoffee - it's adequate bufar from cafe standard... perhaps a nespresso machine could behe answer?","joy","positive"
"617","my husband and i have escapedo te whauhreeimes overhe las years. if we could returnomorrow for a fourthime, we would. liz and gene are superb hosts withheir gentle personalities, genuine warmth and palpable joie de vivre. the lodge is beautifully designed in an idyllic seing andhe food is over-the-top delicious. we were so wellaken care of byhesewohawe wonder why we haven'movedo waiheke by now! a definite big ""thumbs up"" forhe besplaceo stay onhe islando assure aruly special and unforgeableravel experience.","joy","positive"
"618","te whau lodge is a fantastic venue, noonlyhe views and island, buhe food, conversation and genuine hospitality were well beyond expectations. i would recommend te whau lodgeo anyone who is lookingo relax, enjoy a beautiful seing andakeime out. gene and liz were wonderful hosts, always ahand with a helpfulip abouwaiheke island,o help me enjoy my vacation.i hopeo return again soon with my family and friends.","surprise","positive"
"619","we cannosay enough goodhings abouour stay ate whau. firsof all,he hosts gene and liz could nohave been more kind, more fun, more interesting, and gene ishe beschef ever. our stay withhem was absolute perfection. we did nowano leave, and hopehawe geo return.","joy","positive"
"620","well noin my unianyway - jusonhe step outside. ilooked ame as ifo say ""what's your problem"" and juswandered off withoua care inhe world. i guesshey have a vermin problem ifhe rats aren'scared of humans. units were clean bushabby and outdated and in need of maintenance and refurbishment. iouchedheowel rail and ifell off.my colleague had no waterhe second day of her stay andhe owner was surprised when she complained. her tv was also noworking. on arrival a child was working reception and claimedhawe did nohave a booking, so we hado presenhe confirmation fromhemo actually gehe room.more","fear","negative"
"621","this is an overpriced option,bucheap by waiheke standard. room was nea&idy and in a quiecnr(rm ) facing seaview rd and you had a lile balcony seing outside on deck foroo enjoy a libation or .. maress was a lileoo soft,be wary of mossie's also. cannofaulhe service acheck in,quick & efficient.. supermarket,rsa,cafe and saturday markeonly a / min walk","joy","neutral"
"622","greamotel, centrally located - closeo countdown although noparticularly closeo any bars/restaurants. lovely hosts and rooms arehe perfecsize. really well maintained and comfortable. would certainly recommend and use again inhe future!","joy","positive"
"623"," of us stayed recently for a family wedding, rooms were clean & spacious we required a room with easy access & on one level for my  plus motherhe rooms were idealincluded in our group was a family of hey were very well accommodated inhe house while other couples hadhe spacious private apartments, breakfaswas easy withhe french bakery close by & for other supplieshe supermarkean easy walk highly recommend","joy","positive"
"624","this motel had easy accesso everything i needed -he supermarkedownhe hill,he bus stop acrosshe road and my brother's aroundhe corner. considering iwas christmas, i barely heard any ofhe other guests. the onlyhing i would suggeswould be fly screens onhe windowso keephe mozzies ouover night. otherwise, brilliant! thanks forhe greaservice andhe comfortable stay.","joy","positive"
"625","we had aerrible experience staying here and would recommendo otherso stay well clear. had we nohad an eveno aendo inhe afternoonhe day we arrived and being so closedo new years we would have walked righouhe reception door and found somewhere elseo stay. we arrived onhe island late morning and popped ino see ifhere was a chance we could check in early as we had an eveninhe afternoon. we were advisedhahe room wasn'ready (understandable and expected) buoldo come back a so off we wenand had a nice lunch. we returned a andhe room was ready (much appreciated) buhere was definitely no friendly welcome. insteadhe owner proceededoell us off andook iupon himselfo lecture us on motel etiquee andelling us how much of an inconvenience we had been. never have i experienced such poor hospitality (despite being ableo accommodate us) and ilefa bieraste in our mouthsharuined our stay. the rooms are fairly basic bufunctional. the nd bedroom was very small with only jusenough roomo stand on either side ofhe bed. the bed inhis room wasoo sofand bouncy. my wife spenhe firsnighsleeping onhe floor insteado gea nights sleep. the other ...more","joy","positive"
"626","we stayed forwo weeks, as parof a christian school. hosts are amazing, food was greaand on a remote island ofhe coasof auckland you even geinternehere. greaplaceo goo geaway and haveime on your own from allhe hustle and bustle of mainland life.","surprise","neutral"
"627","whole atmosphere was awesome. the adjoining rooms were greabecause iallowed us allo socialise. the food was excellenandhe staff were so friendly and helpful, could noask for more accommodating people! thoroughly enjoyedhe kayaking and jumping offhe wharf, would definitely recommend going for a dip inhe sea.","joy","positive"
"628","i stayed with a group of  for a work conference overhree days. the lodge has amazing views wherever youurn. i stayed in a coage with modern amenities. the hosts werehe besparofhe whole conference -hey aendedo our every requeswith a smile. i wouldhoroughly recommend staying here if you wano focus and relax.","surprise","positive"
"629","erika and archie have literally saved our lives and made our shorime onhe greabarrier special. wonderful view and premises. would loveo come back. we wish you allhe besfor future challenges! more","surprise","positive"
"630","fantastic location and a perfecbase from whicho explore gbi. wharf proved a good spofor fishing withhe kids. the lodge has an excellendeckhacaptureshe afternoon sun. perfec!! excellenwine selection and whilehe menu is limitedo  mains ( function of being on an island) we can recommendhe lamb shanks - a veryasty and big eat.more","joy","positive"
"631","we recently stayed ahis lodge and were completely satisfied with everything. archie and erika are fantastic hosts, welcoming, friendly, and extremely helpful, giving us advice aboulots of barrier activities and customs. rooms were greawith exceptional views of whangaparapara harbour, food was really grea(although we did cook some of our own onhe barbecues provided), and costs were very reasonable. lots of activities nearby, and all aroundhe island. a really greastay, and we will definitely come back hereohis slow-paced lifestyle on an island with lotso experience. highly recommended.more","joy","positive"
"632","amazingly convenienfrom auckland, by gbarrier airlines, dairy flat.  min fligh&  mins by hire car and we werehere feeup admiringhe view from room  ofhe harbour and coming and going so ahe wharf took in several walkshruhe bush and visited various pristine beaches onhe eascoashanksohe guidance of our hosarchie. make sure you visiwindy canyon, spectacular dined in and meals were varied and excellenespeciallyhe fishroom was nice and clean and mosimportantly quieand peaceful with greaview ofhe harbour really rechargedhe baeries andhanks archie and erica for you hospitality you havehe perfecescape holemore","surprise","positive"
"633","running a lodge and restauranon a small island with no mains power or water is never goingo be easy. the owners of greabarrier lodge do a fantastic job. the menu is noextensive buhe food is really good. the bar is well stocked and very reasonably priced. the rooms are small buperfectly appointed. a discerning guescould noask for more! buhere is more. free use of kayakso explorehe beautiful harbour from a differenperspective. the lodge also provides dive fills and equipment, and happenso be located in one ofhe mosranquil and lovely spots in a countryhais full ofreasures likehis. i'd go back anyime and highly recommendhe place.more","joy","positive"
"634","my boyfriend and i cameo stay agreabarrier lodge lasweekend and although we only stayedwo nights we had a holiday we wonforget! noonly where we staying on an islandhai would consider your own private paradise buhe accommodation as well asherip was outstanding. we arrived afriday lunchtime and where greeted by archie who was very welcoming and friendly and showed uso our room which was immaculate with everything you need fromowels and soapo cooking equipmenand a greabbq ouhe back!this place has an amazing view of ofhe harbor rite outsidehe doorstep, and we whereold we where allowedo usehe kayakshey supplied whenever we wanted. noonly did erica and archie provide us with everything we needed buhey where greahosts and we saup and had greaconversations withhem ahe bar. they seem a very downo earth couple and very easyo gealong with. the common area wherehere is a dining area and a seprate area with av has a homely feel and i believe archie and erica also make you feel rite ahome when you visit. my only bad poinohe holiday washawe hadnbooked for longer and we have decidedhawe will definiatley be coming back someime soon!more","joy","positive"
"635","sealink ferryo gbarrier island for a  nighstay onhe island. staying ahe lodge was perfecplaceo stay and explorehe island. archie & erica are super people-friendly and knowledgable hosts. nothing wasoo muchrouble. convivial atmosphere inhe lounge, bar and restauraneach night. choice of cooking onhe bbq jusoutside each room or eating inhe lodge. individual picnicable outside each roomo makehe mosofhe view for self catering. greadinner each nighcooked by erica- she even catered for my gluten free diet. a  star stay- greavalue.fantastic views acrosshe bay, comfortable uniwith all you could want- a unique unspoilspoin nz. looking forwardo returning again some day.more","joy","positive"
"636","truly offhe grid. no cell phone, no internet, no paved road, no food alternatives. this is a bach with a bar. there is lile provision for guests. the restauranis open for only a few days a week and when closedhere are no alternatives. while other parts ofhe island have cell coveragehis place does not. i found iquite below par.more","joy","negative"
"637","whawonderful hosts. erica and archie wenouofheir wayo ensure pour group of seniors were well looked after. the meals were delicious,he rooms have all been updated andhe location and views magnificent. we will certainly be bringing more groupso stay ahe lodge.,more","unknown","positive"
"638","we stayed inhe lodge for  days labour weekend. we arrivedhere aboupm, archie was still expecting us and friendly show us aroundhe room, gave us extra blankets andhe local maps. very warm welcome! also one of our friends losher luggage onhe ferry. erica gave as much help as possible, even lenher some cloths. greahosts! the lodge is located righnexo whangaparapara harbour, stunning view. ialso provides free kayaks, nice! our room was very clean and cosy. i'm a picky person, one ofhe wine glass was noclean, buotherhanhamy friends and i enjoyedhe stay.tips for statying onhe island: onhe island is very safe, becuase everyone knows everyone. feels like a big family. bubefore allhe resturants open forhe season, i recommandake food for your stay as limited general stores and buy food is costly. also bring aorch,he island is very nature, no streelights. i like it. have fun!more","joy","positive"
"639","we stayed agreabarrier lodge lasweekend for our granddaughter's wedding. the seing forhe ceremony onhe lawn, withhe beautiful harbour as a backdrop, was perfect. in fache whole weekend experience was perfect. we lefauckland a hours friday onhe sealink ferry for a pleasan. hourrip, and  of us (the other  hadheir own cars onhe boat) were picked up atryphena in a shule bus. driver steve gave us an interesting insighinto island life overhe pa duringhe  minutes scenic driveohe lodge. ahe lodge we were warmly welcomed and our room was clean and comfortable with a view overhe harbour and a bbq on our verandah. archie and erica are excellenhosts, as are marama andhe resofheeam, providing delicious meals and always with a smile. some of our party borrowed kayakso catch snapper for breakfast, after which we watchedhe all blacks (just) beafrance -. when we lefhe lodge on sunday iwas with a farewell hug ratherhen a handshake. it'shasorof place. we are now back home in queensland, but, like arnie, we'll be back!more","joy","positive"
"640","stopped ino visihe lodge whilsstaying onhe barrier - juso grab a quiebeer. the lodge is renowned for fishingrips and in considering a 'boys-only'rip inhe near future wantedo have a look around. the lodge itself looks very well appointed and a quick look ahe rooms revealed above-average accommodation. whais mosappealing ishe seing -he views are stunning andhe lodge commands a greaoutlook from a slightly elevated position. we will be booking arip here soon!more","joy","positive"
"641","i stayed ahe lodge with a friend for a weekend. our plan waso go fishing and diving as much as possible. this place is perfecif you are a keen fisherman/diver. you can catch fish for dinner m downhe road ahe wharf andhe beaches ofhe island offer nice diving locationso catch crayfish.the lodge is in a beautiful location, overlookinghe bay includinghe old whaling station. everybody was extremely friendly andhe relaxed and happy barrier atmosphere made our stay perfect.i will definitely come back.more","joy","positive"
"642","a beautiful place amidsa beautiful island. really friendly hosts and greafood. kayaks available and if like me you don'have your ownranspor, manyracks starfrom jusuphe road. plus bike hire has movedohis location.more","joy","positive"
"643","my husband viv and i weno gbarrier on a  day internedeal which included flights and accommodation ahe lodge. we had a ball, shane and ange were greahosts, very friendly and helpful. ange made us awesome meals. we enjoyedheir company over a drink orwo inhe evenings along withhe other guests, iwas refreshingo siaone bigable with everyone for dinner.the room was clean and warm. breakfasis a self-help basic pack with cereal andoasoptions - iis perfectly adequate givenhawe are staying in a remote area. whangaparapara is a beautiful remote location. we had a wonderfulime - very relaxing. i haveo mentionhe  cool dogs charlie and ninahalivehere -hey are delightful and always up for a walk. carolyn and viv green, akl.more","joy","positive"
"644","my partner and i stayed agreabarrier lodge in julyhis year. we boughan internedeal for  nights which incuded return flights from auckland airport,wo nights accommodation agreabarrier lodge including breakfasboth mornings and dinner onhe saturday night. we were staying friday saturday nights. we arrived inhe morning and wereoldhahe studio rooms which we had paid for in our deal were fully booked buwe would be comfortable in a backpacker room. our backpacker room was filthy, damp and cold andhe beds were wewith moisture, especiallyhe queen bed which of course we wantedo share bucouldn'as ihad rollogether syndrome. the whole room smeldamp and musty. there was covered buoutdoor kitchen facilities outside our room for uso use...no matches forhe gas stove, filthy benches, dirty concrete floor, unemptied rubbish bins, dirty noisy fridge, dirty showers andoilets outside our room with umemptied rubbish bins again,hreadbare dampowels. unfortunately we were also located very closeohe noisy belching diesel generator which of course is a necessity onhe island ashere is no electricity. the hosts were lesshan helpful, bordering on rude. we asked for a heater for our room buwere given a seized up old gas heater and no gas bole, when we goa gas bole iwas empty anyway.needlesso sayhe first...more","anger","negative"
"645","we stayedwo nights ahe lodge and had a wonderful and relaxingime. we hired a car forheime we were onhe island and wenfor some lovely drives. didn'do a loof walking as i am pregnanandired! lol!ange and shane were wonderful hosts and doing so well for being ahe lodge for such a shorime. the atmosphere was friendly & relaxed andhe food was great! ange is noarained chef buiappeared ashough she was ashe food was delicious & well presented! we hopeo visiagain once we have kids big enough and will definitely visihe lodge again.bad weather delayed ouflighout, ange kepus informed with updates fromhe airporand we had a delicious lunchogether.thank youo ange and shane, we had a wonderfulime! excellenand friendly hosts! will definitely recommend your lodgeo others. :-)more","joy","positive"
"646","my stay agreabarrier lodge wasruly magical,he seing is so romantic and you feel iscolated and disconnected fromhe resofhe island. the staff ahe lodge made us feel very special by customisinghe menuo suiour requirements, noo mentionhahe foodasted absolutely fantastic. i would recommend greabarrier lodgeo anyone who is looking for a relaxing geaway. amanda mctaggart","joy","positive"
