"","text","emotion","polarity"
"1175","stopped off for meal after a biof a bush walk. the atmosphere was friendly andhe staff very aentive and welcoming. the food was hearty pub fare and delicious. definitely a placeo check ouif you are uphaway. nicerhanhe karamea options.","joy","positive"
"1176","on our way from westporo karamea we came across lile wanganui hotel so stopped in forheir $ coffee and muffin deal. chay lady onhe bar andhe muffins are made byhe local college students. coffee a lileoo strong buoverall good value.","joy","neutral"
"1177","we heard aboubill and leitu from a friend, and decidedo find oumore abouhe place. we gohere after  months in nz, and finally experiencedherue life in nz. bill and leitu warmly welcomed us with big smile. we stayed in a room inheir peaceful house,hais located on an isolated grasslandhais surrounded by ahick bush, alongsidehe beautiful lile wanganui river.we enjoyedheir generous company and fascinating stories, warm house, clean facilities, delicious homemade food, and farm environment! very recommended asrue nz experience!we usedhe farm as a base for lots of hikes inhe area.- several hikes with beautiful natural arches and cave exploration inhe oparara basin natural reserve (beautiful and special!) - a day hike inhe famous heaphyrack.- a day ofhick westland bush walk alongside a river ofhe wangapekarack (you can do ias several daysrampoheop of a saddle, and sleep in huts onhe way)people find iconfusingo geo. maybe because ofhe lonely planedescription. iis really easy! use gps :-) or jusakehe wangapeka roadhastarts offhe main road south of lile wanganui, and followhe backpackers farmstay road signs.","joy","positive"
"1178","we stayed after completinghe heaphy track. there were  of us inhe larger house. ihad everything we needed, plenty of howater, nearohe local pub and supermarket. greaplace, iis noa hotel bua holiday house and was excellenvalue for our group. the owner was very helpful andhe facilities were great.","joy","positive"
"1179","i stayed with david and suzanne  nights aboua week ago. iis a special house in a special location. i likedhe sea view fromhe veranda. the vegetation is lush andhere are lots of birds. hospitality was greaand both suzanne and david make you feel ahome. highly recommended.","unknown","positive"
"1180","this hostel haso be one ofhe beer ones in nz....well worthhe shordrive from westporo stay here even if you are nogoinghrougho karamea, david and suzanna are super friendly andhe hostel is warm and clean , you are staying inheir home, and you feelhe warmthhey exude, ....iis a climbo geo ihrough some lovely bush, buif you give david a call from westpor, he will be down inhe car parkoake your bags upohe hostel , and once you geohe hostel ....wow... don'miss i..goo sleepohe sofsound ofhe sea....wake upo amazing vistas ....dosngeany beerhanhis .more","joy","positive"
"1181","staying ahe oldslaughterhouse was exactly whaholiday is about: relaxation and finding your own peace. iwas like a stay in a sanctuary; withouhe needo pay extra for it. there was space for chaer and quieime.gorgeous views fromhe deck and breath-taking sunsetsopped iall off!it's a musifravelling aroundhe south island.","joy","positive"
"1182","hello, i stayed ahe old slaughterhouse forwo nights in late november. if you wana placehat's a lile different, look no further. i felrighahome with david,he other guests, andhe cat. the views were absolutely gorgeous and a loof care is obviouslyakeno makehe place clean andidy. can'recommend highly enough!","joy","positive"
"1183","we stayed inhe rooms with shared bathrooms, rooms where clean, quieand warm.greaauthentic wescosown, slightly offhe beatenrack buwell worth a visit. we drove northhe nexmorning,o visihe arches.","joy","positive"
"1184","a greaplaceo stay! righonhe beach, beautiful sunsets from your own motel unior ahe very good restauranon site. units are very well equipped; modern, clean and comfortable. the restauran/ bar is excellent; good variety onhe menu. the chef cooked a perfecsteak! greabaseo explorehe region. definitely recommend and definitely will be back. :-) tip: you do needo bring your breakfasor have coffee and a lie inil abou am for caf??o open.","joy","positive"
"1185","this is an awesome house, located righonhe beach and with six huge bedrooms iis greafor a group, family or a coupleo head awayogether and explorehis stunning parof new zealand. upstairshere arewo bedrooms and can accommodate seven people. the views fromhe deck ouoverhe ocean make ia greaplaceo watchhe sunset. there is a living room uphere complete with a poolable and a spa pool. (advise in advance if you will be wantingo usehe spa) then downstairs is a huge living area with plenty of couches for everyoneo gatherogether aroundhe roaring log burner. the kitchen is well seup with everything you needo cater for a group. then four more large bedrooms all with comfortable double beds. outsidehere is plenty of parking, a greadeck and outdoorable and walk downhe lawnohe beach. there is even a kennel andhe section is fully fenced if you wano bring your dog. a couple of doors down ishe school with a greaplayground forhe kids. acrosshe railway line ishe museum which we ran ouofimeo visit. you musalso visidenniston mine - aboua  minute drive away, andhe charming creek walkway is also well worth doing with lots of mining/logging relics,unnels, waterfalls, swing bridges and...","joy","positive"
"1186","we areravelling in a smallent, whenhe rain came down we checked intohis grealile motel. the owners were lovely checking we were all ok beforehey wenouforhe evening ashe weather was goingo geworse. the room was lovely, clean and comfortable. the bathroomoo was immaculate, very nice stay, we would likeo have stayed another nigh!","joy","positive"
"1187","we were on aour organised by new zealand in depth, who selected ti kouka house for an overnighstay. we had a wonderfulime. sandy and russell were perfechosts and we were offered a magnificenevening meal which had been described as a ""supper plaer"" - whaa feast! the house itself is filled with interesting local ""curios"" and is a bilike an arizona style ranch house. looked ouover a field of alpacas. breakfaswas equally sumptuous. but above all sandy and russell we so nice, interesting and interested. we spen / week in new zealand and inerms of accommodationhis washe placehamosexceeded our expectations.","unknown","positive"
"1188","this is a lovely new b&bhawe happened upon while searching for a placeo stay alonghe south island's quiewescoas(in may, anyway!). hosts sandy and russell are very gracious, providing friendly conversation as well as a scrumptious feasof a breakfast. ti kouka blends antique materials with contemporary architecture in a fascinating way, withhree lovely, en suite rooms, each with a view ofhe ocean jusacrosshis quiet, very rural section highway . the b&b is located abou kilometers south of punakaiki and  north of greymouth, jusdownhe road from truman's track and punakaiki's tasman sea-carved blow holes and pancake rocks, all of which make for greaexploring and ""tramping."" each of ti kouka's rooms is spotless, comfortable, and decorated in a wayhareflectshe hosts' warmth and hospitality. we will noforgeour stayhere nor our lovely hosts.","joy","positive"
"1189","we had a brief budelightful stay ahis friendly bed-and-breakfasaccommodation earlierhis year. our hosts alister & kathleen were very helpful and made surehawe had everything we needed (including booking us in aa near-by restaurant). the accommodation itself was excellen- comfortable bed, large lounge, comprehensive cooking and laundry facilities if you neededhem and a lovely view downohe sea. the breakfaswas excellenas well, with lots of home-made ""goodies""o seus up forhe nexstage of ourrip. unfortunately we didn'haveheimeo explorehe area in any detail, something which we hopeo rectify on our nexripohis lovely parof new zealand.","joy","positive"
"1190","this really is a greaplace for a getaway. on a coastal plain between greymouth and punakaiki, miles from anywhere excepfarms and a few other houses,he apartments are in a bunch ofrees jusoffhe road. you can walk downhe roadhen a muddyrackohe beach, which has black sand and cold water bulooks spectacular and is a greaplace for sunset. the apartments have deckshalook wesover fieldsohe ocean - hoinhe afternoon bualso greafor sunset. apartmen has a large living room and kitchen/dining, nice bedroom and nice bathroom. lots of warning signs. tv has no usb slots bugets satellite tv. expensive wifi is available bui could pick up phone service no problems. traffic noise was generally drowned oubyhe birds andhe ocean. this was greajusfor a nighnearhe beach buiwould be an even beer placeo relax for a few days.","joy","negative"
"1191","iwould be ideal if you wana quiegetaway where u wake up withhe birds chipping nhe sound ofhe ocean waves lapping up onhe beach. the beach itself is only  m walk from cabin. notehe neareseatery is punakaikiavern so if you wansomething else bring your ownucker . the nearesplaceo buy groceries n nibbles is greymouth which is  min away.","joy","neutral"
"1192","we stayed abeach hideaway for one nighafter a long drive from christchurch. when you arrive,here is a phone nearhe coageshayou can useo callhe owner and receive a codeo geintohe coage. we checked in and immediately wenohe lovely spa houb outside -- enclosedo keep ouhe pesky sandflies, buwith a view ofhe ocean! the coage itself is well-appointed and comfortable. make sure you plan ahead if doing your own dinner / breakfasbecausehere are no stores near barrytown. we did our own breakfasand did nodohe catered breakfasoption. our only complainabouhe experience washahe shower curtain didn'keephe water fromhe shower from spreading all overhe bathroom, so iwas a biweonhe floor after a few showers.","joy","neutral"
"1193","this place never disappoints. staff always happyo gohe extra mile, andhe food is great! whaa wonderful jobhe owners have doneo restore history and enhancehe lileown of kumara. the hotel has real wescoaswarm character. i will definitely recommendo others.","joy","positive"
"1194","we have beenoheheatre royal hotel for dinner and drinks. we were mebyhe mosprofessional, friendly and welcoming service imaginable! the food was outstanding withhe deseran absolute highlight! i cannorecommendhis hotel enough!","joy","positive"
"1195","if u wano experience something really differenand step back inime u musstay here, we were inhe queen victoria room ( acrosshe road ) - originallyhe bank of nz. bar and restauranbeautifully renovated, food and wine stunning , staff so so friendly and helpful .","joy","neutral"
"1196","we stayed here withwo kids and four adults while ridinghe wescoaswilderness trail. the units areidy, clean and perfecfor a group of our size. it??s an easy walkohe theatre royal pub andhe hosts were very helpful with local aractions (which i was surprised how manyhere was).","surprise","positive"
"1197","our group of seven, spenone nighacowboy paradise onhe wescoasride in january . a stunning seing with very comfortable en suite accommodation and hearty no nonsense food for dinner. mike,he owner, is a charming raconteur. the dodge city seing addsohe cowboy paradise experience. a sensational ride into and ouof cowboy paradise.","joy","positive"
"1198","clean, huge rooms with a fantastic bed a greapillows.good wifi and nice shower. friendly staff. rooms are super quiet. smallown, so restaurants are limited. the hotel is closed.the supermarkesells pizzas. tryhe burger.this motel is a solid choice.the decor it's fromhe es.however iwaso expensive, buin high season, mosare booked longime in advance.","joy","positive"
"1199","slightly dated buvery clean rooms recently decorated. double bed and single bed in good sized room with adequate kitchen area. closed ofoileand shower room. outside parking, pub and diary nearby, plus gold history information and walks.","anger","positive"
"1200","the accommodation is described as ""old-style"" - budon'lehapuyou off. we've stayed in many motel-style places around new zealand andhis is one ofhe besof its kind. units are spotlessly neaand clean, well equipped, with neutral and modern decor. wifi is free and easyo conneco. the owners are lovely people - incredibly warm, welcoming and helpful.highly recommended if you need somewhere reasonably priced and hassle freeo crash forhe nighwhile driving downhe wescoast.","joy","positive"
"1201","our room was extremely spacious and comfortable. despite ibeing an older property, ihas been maintainedo a high standard. bed was super comfy! hoskaye was a delight, such a lovely, welcoming lady. greavalue for money. hotel was awo minute walk from motel, hadhe besrib eye steak!","joy","positive"
"1202","superb friendlyness even by nz standards andhe older sytle room ('s) was absolutely immaculate. no really juslike aime warp and noa speck of grime anywhere i jusdo noknow howhey do it.so well donehe besby far on our nzrip we loved it.thank you","anger","positive"
"1203","the motels are well maintained and comfortable. things are clean and well arranged. the people were friendly. there is a nice pub where people can eaand drink nearby. ross is very small andhis is a good placehere for value accommodation.","joy","positive"
"1204","we were meby kayhe owner with such friendliness, she advised uso goohe empire hotel jusaroundhe corner for a drink and a meal, we were nodisappointed. the motel was spotless in a lovely old fahioned way. wi fi was free which makes a huge difference when you are planninghe nexstage of a journey.","joy","positive"
"1205","we walked intohe hotel and were greeted byhe welcoming barender and a roaring fire. the dining room was noopen as we werehe only dinner guests, buhey rustled up a greasteak, a large range of salads and seafood chowder for uso enjoy inhe bar. iwas sountern hospitalty aits best.","joy","positive"
"1206","we have always received a warm friendly welcome ahe empire - lovehe burger nights, warm cosy fire and a glass of pinoo endhe working week. really good value buffeon a sunday nighand several other nights inhe summer, we have been as a family, a couple and as a christmas staff group - always well catered for.","joy","positive"
"1207","the historic empire hotel is a fantastic placeo stop downhe road from christchurch southohe glaciers and haast. the locals are so welcoming and happyo chat, an en-suite is $/nigh(!) andhe rooms are currently being refurbished so we goa completely new bed! have dinner down ahe pub and a look aroundhe bar - lotso see and chaabout. we loved ihere and will be back for sure!","joy","positive"
"1208","enjoyedhe warm friendly hospitality extendo us ahis gem of a hotel/pub. a shorinvigorating hike aroundhe ross waterway mining walkway lefushirsty and hungry. they found a bowl water for our dog and although would make us a burger or something, we optedo return for ""tea"" (dinner) after all, a local suggested ""why would you wano leave"". we were delightedo find an all you can eabuffemeal option with a wide variety of choices; white baifriers and pork belly were our favourite... for $ a righfeast!","joy","positive"
"1209","this hotel looks and feels really old. iis buihas an amazing atmosphere. the meals are greawith heapso eat. there is someone often on a saturday nighplaying piano with sing alongype music. we have been a fewimes with our wd club. never been disappointed.","surprise","neutral"
"1210","there remain very few hotels likehe empire hotel, ross in new zealand. this musbe one ofhe best. enteringhe premises intohe bar you feel ashough you have stepped back inime. the managemenand staff were very friendly helpful and efficient. there was a function on inhe evening catering for abou guests and others inhe bar and iwas well managed with good quality food and a greaatmosphere. the hotels caters forourisbusses alunch and is a greastopover for a beer, a meal or a nighwhileravelling up or downhe coast.","joy","positive"
"1211","the sunday roasis jusamazing. constangreaandastes lovingly homemade; greafor vegetariansoo. always looking for reasonso drive pason a sunday evening! always a good nighfor musicoo!","joy","positive"
"1212","we have jusstayed overnighwith our caravan. iis a grealocation bua lile difficulo find if you are relying on road signage. very nice hosts. camp is seriously under serviced however, with only  showers & ainy kitchen. there were queues outside both inhe morning. also no dump station. oncehese issues are sorted,hey will have a superb lile camping ground.","unknown","negative"
"1213","if you would likeo be surrounded by nature (much of inative plants), peace and quite,he sound ofhe beach surf, and nature aits beshis ishe bnb for you. i love birds and found manyo addo my new zealand list. kathy also knows her birds and canell you whayou are seeing. many comeo her nativerees and bushes inhe morning and evening.we had dinner cooked by kathyhe firsnighand iwas excellent. her homemade granola inhe morning was a hugereaand she so generously gave ushe recipe. her husband neil is a pleasureo converse with. he knowsrees and loveso findreasures fromhe earth and reusehem. we loved our stay.","joy","positive"
"1214","if you wano experience ""a lile piece of heaven"" here on earth - stay with kathy and neil inheir paramata lodge, a place made up with such lovingly enthusiasm, designed and builbyhemselves. i felextremely comfortable and welcome withhe firsstepi enteredheir home. kathy is so knowledgeable abounew zealand wildlife and environmenandook me on a shorwalk aroundheir land, she showed me plants which i wouldn'have noticed otherwise. and moreover she's an excellencook and prepared delicious dinner and breakfasand kathy and neil joined me for dinner and i enjoyedheir company and ouralks very much. allhesehings made idifficulfor meo leave after a shorone-nighstay bui'm sure i'll always rememberheir hospitality and kindness andhe perfecsurrounding!","joy","positive"
"1215","we jusspenhe las & / months whitebaiting onhe wescoasofhe south island of nz, staying in our caravan ahe hari hari hotel caravan park. we were very happy withhe facilities provided & certainly could nofaulany ofhe meals we had inhe friendly bar when we were jusooiredo cook from allhe baiting. penny (owner) & her goats madehe stay even more unique & interesting & along withhe greaweekly rate we were offered we are keeno plan a repeastay nexyear.","joy","positive"
"1216","very comfortable room. we were juspassinghrough and expecting a regular motel, so we were pleasantly surprised withhe niceness ofhe room, which felluxurious. staff was helpful in answering questions.","joy","positive"
"1217","very clean and convenienmotel. beds are comfortable and shower is very great. iis closeo all restaurants andouriscentres. we will definitelyo stay again when we goo franz josef nexime.","joy","positive"
"1218","aspen couris walking distanceo everything inown buahe end of cron st. so iis quiet. the rooms are modern and clean, with full kitchenees which are fully updated and spotless as well. interneis high speed, spaubs, and bedrooms look ouonto rainforest. highly recommended!","anger","positive"
"1219","friendly,modern and comfortable units. would def. stay again. restaurants andown are all within walking distance, jusacrosshe road fromhe hopools.jusa shordriveo glacier if you or whaunfortunately is lefof it.","joy","positive"
"1220","aspen court, had a very very pleasanstay. room is clean, all appliances provided are in working condition. totally enjoyed my stayhere. walkable distanceo nearby restaurants, groceries and petrol station. franz josef, small and beautifulown.","unknown","positive"
"1221","lovely room with large jacuzziub and greakitchenee . breakfasoption is servedo your room. hotel is walking distanceo main streeand several eating places. peaceful, quielocation offhe main road. rooms are perfecfor extended stays and family vacations.","unknown","positive"
"1222","top notch motel! spotlessly clean and modern. has everything you need. located within easy walking distanceo everything... restaurants, aractions, shopping,ours, hopools, groceries. frondesk is friendly and even helped us book ourour. greavalue! would absolutely stay here again.","joy","positive"
"1223","it's a good place for familyo stay, quite nearohe franze josef glacier reception and hopools. it's beero stay here for  or more days, jusin casehe wether is good enoughohe glacier.","joy","positive"
"1224","the owners are very nice couple, extremely helpful. the room is spacious and clean. inhe lile kitchenee,hey have a full box ofea and even lile cookies. this is alsohe firsmotel we have stayed ado far (ouof )hahas screen onhe window sohawe can openhe window withouworrying abousandflies. iis in a very good location, convenienand yequiet. good deal.","joy","positive"
"1225","we bookedwo rooms since we had a big groupraveling and needed a placeo stay while we were in franz josef forhe night. overall,he motel was excellent! everything was clean and in greacondition. both rooms were spacious, well lite and ventilated. parking was very easy ashere we plenty space onsite and onhe streerighin fronofhe motel. wifi worked greaand was fast. the manager on-site was super helpful and provided grearecommendations on placeso eat. he was so kindhahe allowed a late check-oufor uso beer accommodate ourravel plans.","unknown","positive"
"1226","we really enjoyed our stay aaspen court. the room is large and comfortable. there is a couch and full kitchen. the kitchen is well stocked with appliances and utensils. our firsnighwe actually cooked dinner. the aspen is very closeohe main streeand we were ableo walkhere. this is a greaplaceo stay.","joy","positive"
"1227","we had a greastay aaspen courlasmonth,he room was perfectly clean and all accommodations were wonderful. manyhankso pete for staying up late for our nighime arrival, we appreciatedhaso much! location was greaoo, walking distance from everything.","surprise","positive"
"1228","amazing placeo stay, immaculate accommodation. greaspa bath which our boys loved. the kitchen had absolutely every utensil you could possibly need andhe beds were super comfy. i couldn'faulhis place aall and would loveo return.","surprise","positive"
"1229","this is a perfec""motel"" (and don'lehe word motel scare you away, especially if you are fromhe usa),his is wonderful lodging!mosguests will no""notice""he fine extra aentiono detail such ashe bathroom fixtures,he special soaps andhe wayhey are displayed, the perfecroll in shower for disabled guests,he impeccable kitchen layouincluding silverware inhe drawers placed perfectly, and most of all, it's environmentally friendly, perfeccleanliness!!! (seehe aached photo for full description, have never seenhis level in any lodging of any kind before.)managers sue and pete, so friendly, and extremely accommodating.the location is absolutely perfect! it's within walking distance of grearestaurants, and jusa block off ofhe main highway which so complements it's quietness.five stars!","joy","positive"
"1230","thumbs up. friendly and helpful staff, accommodatingo request... clean, modern, spacious room, well heated room and beds, greaamenities for bathroom and kitchen. deservehe  star rating. smallown, so location is noan issue.","joy","positive"
"1231","very clean and nearo all araction. mosorganic and environmentally friendly materials and products used in hotel. owner and operator and very customer friendly.bathrooms and beds are very clean. parking is very convenienin fronofhe room.","joy","positive"
"1232","well appointed forheraveller and careful considerationo amenities. as extras perhaps a mirror inhe second bedroom could be considered which would free uphe bathroom from hairdryer use and an insecscreen installed on aleasone window.","unknown","positive"
"1233","everything was perfect....location, room size, comfortable beds, spa bath, picture window with a view ofheemperate rainforesferns, management, clean. wish we could have stayed morehan one night.","joy","positive"
"1234","we booked a family room ( bedrooms;  master bed king size &  singles) which was very well appointed. bathroom seemed brand new and kitchen was properly equipped. wifi codes are generous and supported a family of  heavy users. the only downside ishev - few channels and no individual dvd access. however you're in franz josef so staying inside isn'whayou came here for.","anger","positive"
"1235","stayed for  nights with my wife and  year old in a  bedroom. very clean, modern space with a secondv inhe child's bedroom, underile heating, comfy beds and very spacious. . greakitchen facilities andhe spa bathroom was fantastic.sue and pete very accommodating and polite, helped us organize our heliour. also provide freeowels forhe hosprings acrosshe road which is a greaextra.would definitely recommend staying here.","surprise","positive"
"1236","this place was incredibly clean and modern.location: iis located ahe end of a side streeaway fromhe main highway/road ofheownship. iis literally nexdooro whai considerhe besrestauranof our new zealandrip, king tiger. there isemperate foreseverywhere and hadhere nobeen clouds or rain we would have been ableo gegreaviews ofhe mountains.grounds: the parking spots are located righin fronofhe rooms and allow for easy loading and unloading ofhe car. this was especially helpful during our stay because irainedhe entireime.staff: the staff i spoke with inhe officeo gewas incredibly nice and gave us recommendations for dining (king tiger) and activitieso do withhe high likelihoodhaour glacier excursion was goingo be cancelledroom: iwas incredibly clean and modern. some ofhe feature included heatedowel racks and a kitchenee.if you plano stay in franz josef look no further.","anger","positive"
"1237","sue & pete are really lovely hosts who make you feel righahome ,providing stylish & immaculate accommadation in a beautiful parofhe world . their professional customer service &ourism activity connections makes forhe perfecpackage :)","unknown","positive"
"1238","whaahrill! we lucked in by renting a suite inhe corner ofhe complex by phone as we headed intohe haaspass. stunning decor -he mural ofhe rainforesinhe living room is a master stroke andhe chartreuseones inhe bedrooms jusso perfect. crisp sheets and super comfortable beds. wonderful bathroom and a great, well appointed kitchen. the fresh ponga fronds inhe bathroom are a divine lileouch withhe beautiful rainforesjusoutsidehe huge windows. can'recommendhis place more highly! keep uphe good work!","joy","positive"
"1239","this is i believe a very new motor inn - so very clean, good beds and linens a lile kitchen again - we had rooms inhe middle ofhe row of rooms andhadid become aad noisy as people startedo come in later inhe day- buiwas no problem anighfor sleeping - jusinhe afternoon if you wano sioutside. no private balconies on our room (can'say for others). iwas a bifar fromhe resofown andhe major aractionshe franz josef offices - buwe actually did walk fromhis hotel (end ofown)ohe blue ice caf?? which is onhe other end ofown - so iis doable. acrosshe way fromhis establishmenis a spa - which we walkedhrough idid look very enjoyable. the ferns inhe room were a niceouch.","joy","negative"
"1240","we stayed here forwo nightso explorehe local area. the room was big, clean and comfortable with a modern a well equipped en suite. onhe firsnighwe ate inhe hotel, andhe food was niceoo. the only downside ishe distance from franz josefown, which is a shordrive away.","joy","positive"
"1241","we loved every small detail ofhe room,he  sinks,he bathtub,he fireplace, dining area, coffee&tea area, and evenhe bed. the room was huge and everything was luxurious. iwas amazing, evenhe owner was so lovely, iwas such a pity we only stayed for a night.","anger","positive"
"1242","this is a small hotel jusoutsidehe city , single floor, good rooms with an amazing view of fields and sheep and mountains and small water bodies.ihad free wifi, no room service bua wholesome continental breakfast. a beautiful and satisfying experience!","joy","positive"
"1243","we were lucky enougho behe only guests when we visited, so no neighbour problems. didnhink iwould be a problem being a  min drive ouofown, buwhen all our activities were cancelled dueohe rain, iwas a biof a painhaone of us couldnenjoy a few glasses of wine.weriedo check ouquite early (abou.) and reception was unmanned with no answer fromhe nighbell, so returned later inhe morning, which didnactually affecus and i guess we should have confirmedhe receptionimes, buwe had jusassumedhahere would be a key boxo facilitate check out. our faulmorehanheirs ihink.we didnpay forhe breakfast, as ilooked quite basic, so wenintoown and had some bakery items which wereotally fine instead.","unknown","positive"
"1244","wished we could've stayed longer. the bedroom and bathroom were both spacious, modern, immaculately clean and in excellencondition. we very much enjoyed siing outside later afternoonoake inhe fresh air and views. the motel's accompanying andris apse landscape photography gallery was fantastico view. his work was clearly world class. we had a greadinner inhe restaurano round ouour evening. the staff (reception, restauran& kitchen) were very friendly, professional and made our stay mots enjoyable and a memorable parof our holiday. thank youo all associated with franz josef oasis for making our stay so good. we would definitely recommend, and if we visisouth island nz inhe future, we'll stay again.","joy","positive"
"1245","really enjoyed our one nighstay afranz josef oasis. rooms are huge, clean, comfortable, and really nicely presented. we had dinner ahe on-site restauranand were really impressed withhe service andhe food - would highly recommend for a stay inhe franz josef area.","joy","positive"
"1246","my wife and i stayed here for  nights recently on a visiohe area. the welcome was good and friendly and jacky was helpful with information abouhe area the rooms are spotlessly clean comfortable and well equipped the restauranis small and personal food is of excellenquality and well cooked and presented staff extremely helpful in arranging our helicopterrip there is also a exhibition of arbyhe new zealand photographer andris apse ahe hotel guesreceiving free entrance which is well worth a visiwe wano stay here again on our nexvisiohe area would definitely recommend staying hereo anyone","joy","positive"
"1247","rooms are big, clean and airy. this is a few minutes drive fromhe franz josephown and all its aractions. thus,here is nooo much noise anyway. the bathrooms are luxurious. interneis dodgy abest. works inhe mornings when no one is around buanighdoes nowork. there is no microwave inhe room bua kele andea, coffee. view from our room was fantastic. looking ouintohe green lawns and a pond and distanhills.","surprise","positive"
"1248","grealocation, a very shordriveohe glacier andown centre, really comfy extra large bed, which is greaif your husband likeso hoghe entire bed, he canry and he will fail :) the sheets were also luxurious .. mmmmm cosy greabig tv with loads of sky channels, i enjoyed spreading withhe hofire on, watchingrashy tv i would never watch ahome haha the decoration was great, everything white and modern so looked really clean and crisp. allheoiletries you could need including hair conditioner, which is a bonus if you have long hair like myself. greaselection ofea and coffee and you even gosome free biscuits!!! you never gebiscuits anywhere any more!! so extra brownie points for mehere the bathroom had a shower and a bath, i enjoyed my bath after a longrek upohe glacier. there was also no one puing any pressure on uso leavehe room dead early, we had a lile sleep in and lefclosero  amhan mosstandard check ouimes a, all good. didn'have breakfasashey only served continental style breakfast, i never really seehe poinof paying for a few croissants and a bowl of cereal. if your goingo do breakfashen, come on, aleasoffer up a few eggs. sohareally is my only negative....","joy","neutral"
"1249","this hotel is super cute! jusoffhe main road afranz josef glacier area. the rooms are spacious with plush king size beds and a lile furnace fireplace for ambiance. righnexdoor ishe andris apse gallery which was beautifulo juspop into!","unknown","positive"
"1250","this place was absolutely perfect,he hosts were exceptionally friendly and helpful, spacious clean modern rooms, unbelievably comfortable king bed,he cleaners eveniptoed and whispered whilscleaning roomshahad been checked ouof so as noo disturb anyone. on site pond withhe mountain range inhe background made for a stunning view every morning. would % go back. staying here willurn a badrip into a good one, and a goodrip into a greaone","joy","positive"
"1251","this hotel is fantastic, wonderful and greavalue for money. we stayed forwo nights and were impressed %. i'll starfromhe beginning. upon entering,he outside ofhe hotel is fresh, clean andhe gardens are lovely. when you geohe room, prepareo be wowed. it's large, modern and veryhoughtfully furnished with aable and chairs forwo and separate seating area nearhe fire. the bathrooms are spacious with allhe mod cons and greaaesthetic. overall,he service was greaand personal,hey really made us feel comfortable like we were ahome. we also ate dinner ahe restauranon both nights andhe food was fantastic. some ofhe beswe've had on ourrip. iwas also very generous servings and good value for money. we were so full, iwas lucky we only hado walk a lile way backo our room. i highly recommendhe pork. onehing we found during our stay ishaeverything is wellhoughout. juswhen you wish something was provided in a hotel,here iwas. we usedhe laundry facilities and foundhemo be modern appliances and you didn'need coinso operatehem, juslereception knowo addhe coso your bill....brilliant!! andhenhere were drying racks availableoake backo our room for itemshacan'gohrough a dryer - no...","joy","positive"
"1252","as promisedhe room and bathroom were very comfortable and nicely furnished. we were only staying one night, sohe absence of a wardrobe did nobother us. iis becoming a standard feature in nz motels and guesthouses juso provide a hook or hanger. can be a problem if you wano dress up whilson holiday or if you wano stay a couple of nights and forgeabouhe suitcase. we foundhe siting ofhis newly furnished motel unfortunate. there are hardly any plants orrees around,he view is ouohe highway orhe car park andhe nearesrestauranis abou km away. breakfaswas very good","joy","neutral"
"1253","grearoom, brand new facilities and plenty of space. buno wardrobe andhe doorohe room washe sliding french window leading ontohe veranda which washe accessohe car park forhe half dozen rooms in our rowhaoverlookedhe lake - we were in room . a new manager is jusmoving in and offered a mouth watering degustation menu for dinner for $, buhe dining area is adequate for breakfasbunofor such a dinner as ialso serves ashe reception with guests wanderinghrough. the helpful ( outgoing ) manageress booked us into blue ice who sena hummero collecus and a dutch couple with whom we ended up having a lovely evening in franz josef before returningohe somewhaisolated oasis.","sadness","positive"
"1254","we booked franz josef oasis on our recenrip as we were drawnohe facon its websitehait's a newly opened motel .the motel managers sandi and mac are really friendly and excellenhosts. noonly didhey give us a comprehensive lisof placeso eaandhingso do in franz josef bualso suggested places of interesfor our onward journey whenhey found ouwhere we were headed. the oasis is only  mins drive fromheown.the rooms are very clean and cosy. there is a fireplace which giveshe room a warm glow.the beds are very comfortable and one will definitely gea good night's rest. a buffebreakfasis available a$. andhe spread is good.i would definitely recommendhe oasis afranz josef.","joy","positive"
"1255","had an amazingime! such a beautiful placeo stay aand located  mins fromown, perfecdistance! fellike we werereated like royals! staff were so helpful and hadhe bessleep ever onhose incredible beds! thanks for making our visiso special.","joy","positive"
"1256","we arrived weary after a -hour drive from christchurch. i was jusabouo summonhe energyo geup and prepare a meal, whenhere was a knock onhe door, and a young lady was offering us a complimentary scone, still warm fromhe oven, with jam and buer! also checkingo seehawe were happy with our uni- and returned shortly afterwards with a lamp when we mentionedhahe lighting was a lile dull for reading. top knotch service. the studio uniis spacious, comfortable, and well-supplied. also gave us a % discounfor helicopter rides, hopools, restauranand kiwi encounter. recommended.","joy","positive"
"1257","good clean propertyhough aad expensive anz  buhat's dueo peak season. ample parking, good wifi, clean and well maintained rooms with fully stocked kitchenee. rooms are of decensize and so are bathrooms. all key places (restaurants, activity offices, hopools, breakfasplaces within - meters walk). in case you wano buy groceries, four square is within  meters. comfortable beds. they even have self service laundromain premises.","joy","positive"
"1258","stayed for  nights. quieand clean .you needo keep all available heating on if it??s cold or weand iwill be. restaurannexdoor alice may okay as well. we wenwice as nomuch else. both meals were really good.","joy","positive"
