"","text","emotion","polarity"
"175","whaa greafind! the coage was very spacious, very clean and well situated forhe centre of russell, which is quie(and even quieter on a monday when several places were closed) and has lots of good walkingerrain nearby. since iwas winter, perhaps more places would have been closed if ihad nobeenhe jazz festival weekend. givenhaiwas a coage, we were noexpecting daily housekeeping sohawas an added bonus. ionlyook a few minuteso geohe passenger ferry for paihia, which is larger. theours also go fromhe ferry and we spena wonderful sunny afternoon spoing dolphins and admiringhe coastline onhe wayohe hole inhe rock. two well stocked supermarkets were available within a few minutes walk so iwas easyo prepare meals inhe well equipped kitchen. would highly recommend.","joy","positive"
"176","ourravel company recommendedhese coages. slighdifficulty locatinghem after arriving via ferry, buvery worthwhile. the receptioniswas waiting for us when we arrived, knowing exactly who we where. she provided information abouhe coages,he village, and was available for questions. iwas our firsvisits and hopefully noour last. the coages are fully furnished withhe appropriate number of bedrooms open for use ( bedrooms in our coage). allhe basichings necessaryo seup home for either a shoror longerm stay were available. the reception person provided a map ofhe village, really nonecessary given its size, and we were offohewo local supermarkets for supplies. dinner prepared, fireplace going, glass of wine and a good book. heaven!","joy","positive"
"177","these coages have everything you need for family accommodation. very nicely appointed, modern coages, with excellenbathrooms and kitchen, nice swimming pool area, spa and small lounge, play area for kids. perfeclocation inhe hearof russell, and ahe winter priceshawe paid, an absolute bargain. also now offers free wi-fi, which wasn'he case lasime i stayed, so my one minor quibble from previous visits was resolved !!","unknown","positive"
"178","located in chapel street,he coages are well located, jusa few minutes walking distanceohe waterfront. each stand-alone coage is fully self contained, well appointed with excellenfacilities. the coage features a separate dining and lounge area with a gas-fired heater, jushehing after a chilly day sightseeing. the french doors fromhe lounge opened onto a private rear garden with an outdoor seingo enjoyhe birds. the resoralso features a heated swimming pool and spa with bbq area. the coages are an easy walkohe waterfronoake a wateraxi acrosshe bay.","unknown","neutral"
"179","coage prewarmed for us with heater,hen we gohe gas log fire on- splendid! kephe whole coage nice and cosy. high quality decor, linens, fixtures and fiings. the coages are very prey, decorated with stye and well equipped. everything was clean and fresh. a shorwalkohe lovely village of russell with handy shops and ovely scenery. would definately stay again.","anger","positive"
"180","we stayed for  nights ahe coages. the units are gorgeous, huge space, nice bedrooms, living room, gas fireplace. we had an issue withhe cleaninghough - when we arrivedhe dishwasher was full of dirty dishes and smelled like something was dead inside for a month or so. towels were nochanged - noevenhose lefinhe bathtub. everything else was clean and overall we were happy during our stay we didn'ouchhe dishwasher or anything inside - we used whatever dishes were available inhe cupboard and washedhem by hand. a separate issue - wifi. we bookedhrough hotels.com andhere was mentioned 'free wifi"". there's no suchhing as free wifi arussell coages - we raisedhis with reception and we were reluctantly given a $ voucher valid  days for mb of data (pathetic by any standards and extremely expensive). this would have been fine if iwould have worked for morehanwo emails - iexpired after lesshan  mins of no activity (far lesshanhe mb, maybe  or mb ahe very best) so if you end up buyinghese access vouchers make sure you gewhayou pay for. there's an internecafe within walking distancehough. a word of warning -his is a nz property. this meanshe bedrooms are cold in winter (apro sept) andhe only heating...","joy","negative"
"181","booked a  bedroom coage for our family ( inotal) for  nights in may. large living area with quality furniture and kitchen was very well equipped.rooms very were comfortable and good quality linen are used. very good location - closeohe main streein russell. our coage was serviced every day and did find service from reception was very good (and friendly). kids lovedhe pool (heatedo abou degrees) andhe adults enjoyedhe spa pool!all and all an excellenstay - if you wanoake out-of-townerso a special placery rusell coages!","joy","positive"
"182","spen nights in a  bedroom coage. iwas a lovely and spacious coage with a lile garden. my favourite feature washe gas fireplace. it's closeo allhe aractions and restaurants inown. only drawback washe lack of air-conditioning which madehe coage a lile hoduringhe day in summer.","unknown","negative"
"183","fromhe outsidehey look like cutewo story coages, insidehey have allhe features of a modern house. there is everything inhese coageshayou would need. greafor a weekend escape or for a getaway with friends. they are greain winter when you wano gein fronofhe 'fire'. russell is jusa shorferry ride across and you canake your car. everything in russell is close so you can wonder aroundhe village easily by foot. there is a small four square and a fish and chip shop near buy if you don'bring food. the winery in russell is good also. the coage has everything you needo cook andhere are allhehings you needo relax as if you are in your own house. the rooms are well decorated, each if different. you can have as many rooms as you like upo four. so isuits all sizers groups. bathrooms and bedrooms are well designed.","joy","positive"
"184","russell coages are clean and well maintained. iisa complex of abou other coages. we rented a  bedroom apartmen- very spacious which is really parof a larger coage which contains  other bedrooms -these are locked up when noin use. this place would be ideal for a family or couplesravellingogether. when we arrived reception had closed - iis only open -, so an envelope with keys and instructions was lefapedohe reception door. we never sawhe receptionishe entireime we werehere. when we arrived iwas quite cold bushe leflights on and a small heater. we hado puhe gas fire place onhougho fully warmhe place. there werewo large lounge chairso sion, a diningable which could seaaleas. there is plenty of cutlery, cooking utensils for self catering. the pantry lights up whenhe door is opened. there is a dishwasher, full size fridge and stove with  hotplates. there is a washing machine as well. there are lots of windows inhe apartmenwhich makes ilighand airy. there is a verandah with aable and chairs for outdoor dining - aleasifaced a garden, other apartments facedhe road - novery private. there was a pool which was coered when we werehere and a spa. the bedroom was...","unknown","positive"
"185","while driving aroundowno look for a placeo stay, we ran intohis hidden (literally withrees and fences fromhe main street) gem. the coage was spacious with  bed and bathrooms onhe second floor. there's a fully equipped kitechen, a laundry room, a dinning area, and a living room with a gas chimney. the shared houb was also a nice plus. the area was so quite from streenoise and everything. couldn'be happier!","anger","neutral"
"186","russell coages withinhe quievillage of russellurned ouo be a real find. clean and providing allhe basics for an apartmenstyle coage visit. main level has master bedroom, small bathroom, washer/dryer, kitchenee with dining and livingroom combinedo feature large screen tv. more bedrooms upstairs along with additional baths. a wrap around deck offhe main level is greafor enjoying morning breakfasor jussiing outdoors. check in was painless and staff very friendly.","joy","positive"
"187","really enjoyed ourwo nights here. we wereravelling with another couple and our  year old son. thehree bedroom coages were great, hadwo bathrooms plus a powder room. a block fromown/the wharf andhe lovely lile restaurants of russell. we were aheail end ofhe holiday period so iwas $ a nigh- well worth it. good pool, grealile deck, greaspohai would highly recommend for some ""time out"" and relaxing. do yourself a favour and spend a day sailing on a yachamongshe islands - magic, esp if you gea yachhalimits itselfo  or so people.","joy","positive"
"188","we booked russell coagehrough one ofhe lasminute websites and goa very good deal. it's often hiand miss when you book hotels onhese websites bui can honestly sayhis was one ofhe besplaces we have stayed anywhere inhe world.the coages were beautifully decorated and furnished, extremely spacious... in faclargerhan our house ahome! the full kitchen and laundry facilities were very welcome after we had spena week or so roughing iaround nz, and of coursehe big bath for long soaks.we stayed ahe coages in winterime and unfortunately irainedhewo days we werehere, buwe enjoyedhe gas fire and warmth ofhe coage and had a very relaxingime.the managers were very friendly and we would definitely go back, bunexime with a group of family and friends as iishe perfecplaceo stay with a group ashe coages are juslike a small house.","joy","positive"
"189","stayed here whileravelling around north is. the manager was very helpful. had a sea view room which was spacious and clean. the bed was very comfortable.has a separate bathroom which was very clean.there is on site parking although haveo gesuitcase up one flighof stairs which could be a problem for some. budon'lehapuyou off. there is a largeerrace ahe end ofhe rooms onhe firsfloor withables and chairs which was greao siouhere and enjoyhe view and relax. russell is a greaplaceo visit, picked uphe bay of island cruise which is sensational, and triton made ieven more enjoyable. would definitely recommend iand stayhere again.","anger","positive"
"190","this ishe firshotel in new zealand and is packed with memorabilia andhe decor is amazing.the position onhe harbour arussell means you can see some beautiful views while enjoying your drinks or meal. the staff are so happy and enthusiastic and very knowledgeable abouhe history ofhe hotel.do nogoo russell withoustopping in.","joy","positive"
"191","the noise! iwould be good ifhe hotel could make iglobally knownhahere are major building worksaking place until december ! ( told iwas duringhe day - however, some days iwas more like -) nogreafindinghis ouafterravelling , miles. thasaid we wouldnírecommendhis hotel anyway ashe main focus seemso be more onhe geing as many people in and ouofheir restauran- which is constantly busy from late morningo late evening - so be warned! ( we heard staff sayinghahey musurn aable having  courses round in  minutes!) alsohe vegetarian options were very limited here and very lack lustre.more","joy","negative"
"192","situated in one ofhe mosbeautiful lile seasideowns in new zealand.two couples for a couple of days. other couple had waterfronroom which had wonderful outlook,cleanidy modern furnishings with deck.we had superior room aback, no view,a bismall andiny bathroom. room servicing efficienand friendly. bar and restaraunstaff efficienhelpful friendly ,cuisine very good.seafood chowder and lamb shoulder exceptional. reception very good also. overallhis is an old historic hotel experience which means itís nolike a hilton andhings are a biold and creaky here andhere buhatís whayou go for. gea waterfronroom if you can bustill worthhe experience even if you canít. itís very popular so booking well in advance essential they are making additionsohe building ahe momensohe back rooms gebanging and sawing duringhe day.they are popular enough noo offer discounts forhese roomsmore","joy","positive"
"193","we stopped in on a chilly and sunny winter day. the service was great. the seafood chowder was delicious. oysters were superb. good placeo relax and eat. nice views also. i would definitely return nexime i am uphere.","joy","positive"
"194","grealocation buhe hotel is a lileired andhe service is abysmal. the rooms are clean and comfortable buhe furniture is a worn and looks a bilike ikea. we hado wai minuteso gea drink inhe restaurant,andhe food  minutes the waitress having losour firsorder.the food (lamb) was minimal and i was laughed awhen i complained (portion control i wasold).i eventually gomy money back. this could be a really nice hotel with perhaps a lile money on it.","joy","neutral"
"195","this restauranhas amazing views . i hadwo luncheshere and bothimehe saland pepper calamari were excellen. onhe second day i also had fish and chips which was fine bunothing special ( baer was a bihick and iwas a bioily ) . bothime service was greaand ihink prices are fair forhe area . would go again if i was inhe area","surprise","positive"
"196","we had a couple of cold beers on a lovely sunny summers day. they haveables outside with large umbrellas & helpful friendly staff. we decidedo have lunch here &here were so many lovely disheso pick from. we decidedo havehe sal& pepper calamari & a wescoaswhitebaisandwich & both were really good. well worth a visifor a drink & some greafood in a perfecseing.","joy","positive"
"197","a beautiful seing on a gorgeous evening. food was generally good with jusa few minor issues worth mentioning such as shell in every oyster which was unpleasenand a chipped wine glass. entree of fish plaer for  was delicious. waistaff were friendly and helpful. main dissapointmenwashawe arrived jusafter pmo gea primeable neareshe water however wereold allables were booked (there was probably oneable with patrons ahis point)... we stayed for . hours during whichime multiple 'primeables' remained empty.... in conclusion, would definitely return for location and overall experience.","joy","positive"
"198","fantastic service, good knowledge ofhe beers on offer, well run kitchen - listeningohe pass was a highlight! we hadhe orongo oysters natural,uatuas and chowder,he kumara bread was lighandasty, all ofhe seafood well prepared andasted amazeballs. oysters fajuicy, siing on shells nicely no hinof shell shards inhem - yay!highly recommend.","joy","positive"
"199","we stayed in a 'small' room which was still a good size, lighand freshly decorated with allhe amenities needed for our stay. we especially foundhe montage of pictures ofhe queen abovehe bed amusing! can'beahe location onhe waterfronandhe restauranakes inhe stunning views overhe water. i'd always wantedo stay here and wasn'disappointed and would deff go back again.","anger","positive"
"200","i have beenohe duke severalimes and wanted my kidso experience one ofhe beer pubs inhe world, we weren'dissapointed. greaold building, warm fire, happy staff with awesome food and drinks. beautiful outlook overhe bay of islands with lotso explore in a small old fishing village on russell island. i would recommend the dukeo anyone looking for a downo earth dining experience with viewshanever geold.","joy","positive"
"201","a very historic place -he oldeslicensed premises in nz. it's been kepin a prey good condition withoubeingoo posh or pretentious. very friendly staff who were happyo help charge our electric car (with advanced notice). decencontinental breakfast.","joy","positive"
"202","as i am in a wheelchair we arrived ahe duke of marlborough for dinner with some friendso discover my chair wouldn'fiunderheable.the staff were very obliging in finding a higherable withouany fuss. toophe kindness shown we all had a magnificenmeal,beautifully presented.a wonderful night","surprise","positive"
"203","the besmeal we had in nz. arrived a biearly buhey accommodated us andhe food was firsclass. lovely seing outside onheerrace. efficienstaff so we caughhe earlier ferry backo paihia.","unknown","neutral"
"204","we always book our holiday 'waay' in advanceo avoid disappointment. we had booked a 'sundeck suite' unfortunatelyhais a screened off area onhe roof ofhe hotel, its noideal, in facdon'even consider ias an option. the suite wasn'a suite aall, as instead of seatinghere was a single bed in fronofhe poorly secured french doorsohe ""sun deck"". with a  month leadtime onhe booking, with an optiono include feather pillows iwas a surprisehahey had nourned up on our bed. the breakfasisermed 'light'hais undrinkable coffee andinned pears,he lasime i hadinned pears was jusafterhe second world war, ashats all you could get,hey have nomoved on sincehen. new zealand is aime warp experience, buhis is jusunacceptable, russell is surrounded by orchards and vin yards, don;ell ushere is a shortage of fruiin russell. the breakfasoption wasaken downhe roado sally's where you can gea greacooked breakfasand coffee. russell is aourisrap, see iand leave quickly, sadly we had booked forhree days. the local kids have nothing mucho do here so hang around, geingaooed is a popular diversion. the staff are greaahe hotel, evening and lunch's were fabulous, jusdon'expecbreakfaso...more","anger","negative"
"205","we stayed ahe duke of marlborough hotel for our anniversary,he location ofhe hotel is grea- righonhe waters edge.he hotel restauranis very nice andhere was a greaacoustic guitarisplaying while we ate dinner. we had an ocean view room with a balcony which was very nice and had plenty of room. russel is a really nice relaxing place for a weekend away.","joy","positive"
"206","based on personal recommendations we have chosenhe duke of marlborough for a weekend stay inhe bay of islands. fantastic choice,he hotel breathes historical atmosphere inhe bessense, very authentic building, well looked after byhe friendly staff. theerrace is used noonly for romantic dinner, bualso forhe breakfast. a big difference comparedohe neighbour hotels","joy","positive"
"207","stayed here for  nights on  week nzour. drove from auckland whichook around  hours with a couple of stops. lovely location righon waterfront. we had an excellenroom with views ofhe sea. the staff were very friendly and helpfulhroughouour stay helping uso bookrips etc. we even gobreakfasdeliveredo our room and placed in fridgehe evening before an early starnexday. there are restaurants closeohe hotel and a nice pub close by. wereated ourselveso a meal inhe hotel restauran nighandhis was good value. overall a superb placeo stay.more","joy","positive"
"208","we had stayed here before many years ago buhisime was beer - a five star experience. our room was immaculate and comfortable with all mod.cons including wi-fi,he food was restauranstandard andhe staff were, withouexception, pleasant, heplfull, friendly and efficient. the hotel itself was high standard - warm, comfortable and smart. frankly i couldn'wish for beer.","joy","positive"
"209","beautifully restoredo it's former stately elegance, buretaininghe old-fashioned friendly & personalised service we northlanders (& nzers) are so proud of, the duke of malborough, in it's shore-fronlocation, washe perfecweekend getaway destination, & a wonderful venue for my work conference. our upstairs room,he honeymoon suite, afforded fabulous views & a wonderful sunset, buhese are equally accessible fromhe downstairs dining area & wide balconies. the food & hospitality we enjoyed were similarlyop quality, and as a conference venue,he duke is unbeatable. thank you all, we will be back.","joy","positive"
"210","we have had lunch and other meals here inhe pasandhe hotel always fela birundown andhe food and service was always jushalile bioffhe mark. however we recently stayedhe nighhere and well, whaa surprise. something has happened here since our lasvisiand i can youell you it's forhe beer. the room rate was reasonable and iincluded a full breakfaswhich was simply beautiful. the room itself seemedo have been completely refurbished asome poinvery recently, and was new feeling and welcoming.the room was air conditioned howeverhis was needed aheime of year we stayed. i am very happyo now recommendhis hotel as a placeo stay and we will definitely be back.more","surprise","positive"
"211","we were recommendedhis hotel and ilived upo expectations. its unique colonial architecture makes imemorable. staff are friendly and helpful. the rooms are cosy, well appointed and comfortable. the veranda offers a wonderful view ofhe sea, andhere is nothing like having a meal here while watching a beautiful sunset. the cuisine is very good. russell is a lovely place...interestingo walk around and a very relaxing place in whicho stay.i'd go back anyime, and stay athe duke again.","joy","positive"
"212","we stayed forwo nights and had friends fromhe usa visiting with us. we bookedhe fronrooms overlookinghe sea and were nodisappointed. gorgeous view andhe rooms well appointed and comfortable. the meal onhe patio was absolutely fantastic. we hadraveledhe length of nz with our us friends and haveo sayhe duke producedhe besfood hands down. the atmosphere inhe bar and onhe patio was fantastic. we had a small issue ofhinking we had losour very expensive camera. the staff wenouofheir wayory and locate it, evenohe extenof looking aprevious security film footage. we eventually found our camera in our rental vehicleucked into a corner we could noinitially see. definitely greavalue for money and wonderfully helpful staff.more","joy","positive"
"213","weook our boainto russell and anchored iinhe bay. we wenohe duke of marlborough hotel for a beer and juslovedhe atmosphere. there was live music playing and we saoutside overlookinghe bay. iis very original old charm andhey servedhe beer in big old fashioned handles. very reasonably pricedoo.","joy","positive"
"214","the location, lovely room, closenessohe beach and wonderful staff all made for a very enjoyable holiday and we canwaio return and hopefully longerhanhe  nightshisime aruly beautiful placeo stay","surprise","positive"
"215","we really enjoyedhe hospitality and friendly nature of russell generally andhis hotel specifically. the whole area s breathtaking. we arrived by ferry and leffor auckland drivinghe coasroad -he mosamazing scenery we have ever seen. the hotel is really like stepping back inime -he proprietors have gohe mix jusright. we madehe observationhahe entireown actually fela lile bilikeheown of camden in maine , usa. we wondered ifhey had a common origin (both whalingowns perhaps?) anyway -his washe highlighof ourrip and we would strongly suggeshe hotel restauranashe pick of eating places in russell. the rooms facinghe water are a realreaas you watchhe boats dock nexohe hotel on a nearby wharf . worthheripmore","joy","positive"
"216","i would highly recommend staying ahe duke of marlborougho anyone who is visitinghe bay of islands area. iis stunning! the location is perfect, righonhe water fronand so closeo bars/cafes/restaurants orhe ferry if you wano pop overo paihia. so unique with only  hotel rooms, andhe decor reflectshe hotel's age. the staff are all really nice andhe food inhe restauranis delicious!","unknown","positive"
"217","greahotel with amazing service withinhe hotel and restaurant. rooms were warm and cosy. location was perfect. lots of history. i will definitely return soon. food wasasty and elegant, i recommendhe tuna tatare.","joy","positive"
"218","w have jusreturned from an overnighripo this hotel lasweekend.we are regular visitorso russell buhave never stayed or dinedhere before sohe grab one we purchased was ideal for usory iout. the hotel is quiteraditional andhe dining areas and bars were good with comfortable seating. room was ok and whai would expecfrom a standard room. wasn'oo keen onhe communal deck area buiwas noa problem as iwas ouof season. our deal included a  course meal of a main and desserbuwe choseo buy an entree also as we wantedo havehe whole dining experience which was a worthwhile decision. our starters of tuna tartare and scallops with pork belly wereruly delicious andhe black bean and corn salsa with mango painwenbeautifully withhe scallop dish. main for us was a shared scotch beef filleonhe bone with accompanying vegetables- again great! for desserwe plumped forhe chocolate pudding and small portion of cheeses. we are nousually dessereaters buhese were very good as well. the dining washe highlighofhe stay for us andhe wines which we chose for entree and main were served perfectlyimedo accompanyhe food. if i were allowed any critism iwould behaheables are a liitleoo closeogether...more","joy","positive"
"219","as we could nogeintohe seaview rooms dueohem being booked ouweookhe gamble ofhe bungalow and were so glad we did. you felyou had your own piece of paradise as you were completely separated fromhe hotel bujuswondered nexdoor for dinner and drinks, having your own courtyard meanyou could siand enjoy drinks withouhe closeness of others. the bungalow is morehan spacious and comfortable forwo. our dinner was absolutely delightful as washe view fromhe deck. the weather was kind also andhis jusmadehis quainand friendlyownship a joyo be in.more","joy","positive"
"220","this is one ofhe mosbeautiful places i have visited. the hotel is well run, has amazing views, beautiful bedrooms and an eleganrestaurant. the food is outstanding! we should have stayed longer and will definitely be returning.","surprise","positive"
"221","the location onhe waterfronarussell, withhe outlook overhe anchored boatsowards waitangi is magical, especially on a quieevening ashe sun sets. there is a special ambiance onhe lovely deck with a happy mix ofourists and locals relaxing with a drink or enjoying a meal.we stayed ahe hotel for  nights andhe friendly service was outstanding. our room did nohavehe sea view buwe knewhis in advance and was very good value. istill had a pleasanoutlook and was peaceful. the hotel is lovingly run and a complete and refreshing change from faceless corporate chains. ihas greacharacter and long mayhis last. the food seemso be consistently of good quality. we recommendhaany visitoro new zealand should includehis hotel inheir itinerary. peter and patriciamore","joy","positive"
"222","my husband organized a fantastic surprise party ahe duke. we live locally in paihia so iwas nice noo haveo go far for a brilliannight, with greafood and beautiful accommodation. all  of ushoroughly enjoyed our meals andhe service and atmosphere was great. a nighin a lovely room with sea viewsopped offhe besbirthday! withoua doubhe besfood i've had in russell and very good value accommodation (and we know what's available inhis area).","joy","positive"
"223","excellenminute steak, calamari and fish and chips onhe lunch menu, we were saover lookinghe gorgeous harbour! the service was very good and we all enjoyed our lunch whilssoaking up some sunshine inhe gorgeous bay if islands!","joy","positive"
"224","i wenohe duke for a friend's wedding and had a blast. i was especially excitedo seehe crumpets abreakfashe nexmorning (very good spread overall actually) althoughhey needed aboufour goeshroughhe old fashionedoastero geproperly done. the small rooms are definitely small and i wouldn'recommendhem for morehan a nighorwo, buas a wedding gueswho really only needed a bed iwas great. the food forhe wedding was really nice and allhe staff were very friendly. wonderful location!","joy","positive"
"225","our stay in february was our secondime a'the duke'. weook friends from australia with ushisime.they are all seasonedravellers and ratedhe hotel as 'outstanding'. the rooms were modern, exceptionally clean and well maintained. the restauranstaff had a grea'can do' aitude andhe food was very well presented, fresh, and menu choiceso suieveryaste. (oysters were sensational). the staff are a credioheir obviousraining andhe managemenwere onlyoo pleasedo assiswith local information etc.really pleasedo findhe wifi has been upgraded.","joy","positive"
"226","we arrived on saturday jusinime for a late lunch. our plan waso eaandhen head for a look and around and possibly a biof a fish before dinner. lunch was amazing and we ended up siing onhe deck people watching and enjoyinghe view forhe resofhe afternoon. the owners had organised a beach fishingournamenandhis provided a biof entertainmenwithhe weigh-in righouhe fronofhe hotel. around pm a local musician arrived and played some greachilled ousounds for a couple of hours. we had dinner and a few drinks and retiredo our room which was also fantastic. if you are goingo come here book early and payhe extra for a waterfronireally is worth it. the only ledown on our stay here washe blackcaps performance againsengland buhawas hardlyhe 'dukes' fault! this is ourhird visiand we will be back again, buwill stay a lile longer nexime. congratseam hospitality as ishould be.more","surprise","positive"
"227","the hotel is righonhe waterfronarussell, bay of islands. iis an old style of building buwith very upo date facilities inside especiallyhe bedrooms. a slighnegative poinforhe less able ishahe hotel has no lifso climbing stairs is a must. our room was spacious with an equally spacious bathroom with a very good shower. another slighnegative washahere was very lile hanging space for clothes and no hook for a coat/anorak should one gewet. this did noapply during our stay ashe weather was very good. the restauranwas very good and really busy. the residents appearedo have a separate dining room from none residenbut i cannodefinitely confirmhat. even duringhe very busyimes service was excellenandhe food was veryasty and well prepared and presented. these public rooms were all of a period nature, includinghe stairs and corridors buthe bedrooms were bang upo date. the hotel staff could nodo enougho help. breakfaswas of a continental style cereal, muesli, croissants etc. the hotel is sein a very scenic smallown andheown is a very quieplace with noa loof nighlife which suited us.more","joy","positive"
"228","exceeded expectations, service was friendly and well suitedohe location. room was very nicely refurbished and had allhe necessary facilities. siing byhe fire on cosy leather lounges, knocking back a few drinks and doing some quiereading was a highlight. dinner was delicious, and location, righonhe waterfronis unbeatable. highly recommended, expecially for a romantic geaway.","joy","positive"
"229","my husband and i stayed ahe duke forwo nights with a small group of friends for a th birthday. wehoughhe hotel had been refurbished veryastefully yestill retained its old charm. the rooms were nolarge buadequate andhe lounges, dining, bar area jusbeautiful. service for our lile private party inhe end dining/bar area onhe saturday nighwas excellen(thankso nick our waiter/barman who did a greajob). staff were friendly and helpful.probably our only lile gripe would behe continental breakfasonhewo mornings we werehere. onhe sunday morninghere was a full house andhey were very slow in bringing ouextra fruit, etc. selection/variety of food was poor for a place so aractiveo overseasourists. with a lile more imagination andhoughicould have been so much beer.more","joy","negative"
"230","the hotel prides itself on its history, busome work is now neededo updatehe furnishings and brightenhe somber dining room. our room, which facedhe water, was spacious enough (consideringhe price) buhe hotel as a whole needs updating and staff who know what's happening. our son inhe us had arrangedo use his credicardo pay for his dad's th birthday dinner ahe duke, buahe end ofhe mealhe bill was presentedo my husband, which ishould nohave been--i hado jump up fromheable andalkohe person in charge who remembered suddenlyhahis washe case. so parofhe fun was spoiled dueo lack of aentiono detail, which is a problemhroughouhe hotel, such as staff nobeing aware of activities inown. goodness, it's such a smallown--surelyhey should be aware ofhe boarides and such! so in sum, i found inovery warm and in need of some rethinkng.more","joy","negative"
"231","we stayed in paihia andookhe ferry across. we had eaten here several years ago, and were disappointed, buhad been advisedhahe restauranand menu had been improved. glad we didhe menu reflects an assured restauranhais ambitious buover reaching. good quality beef and other produce is used, and really well priced. if you've been stung before, maybe go back, and give ianother shot.","joy","positive"
"232","seafronroom a must, overlookinghe seahrough pohutakawarees and anighhe lights fromhe wharf glowing gently. very romantic seing andhe food ..... mouth watering delights. greawine selection and cocktails madeo order. staff are very friendly andhe room was spotless with lovely linen and good qualityowels and complimentaryoiletries, chandeliars everywhere create greaambviance i would loveo stayhere again and have no qualms recomendingo others","joy","positive"
"233","i'veravelledo russell a fewimes, buhave only ever had a drink inhe duke. having recently refurbished parofhe hotel,hey offered a discounon accommodationhaweook advantage of. weravelled in november which is priorohe high season, buaime of year whenhe weather warms up. we stayed in room , which is a waterfronroom onhe end ofhe building. it's one ofhe only rooms with a balcony and ioffers  degree views. the room is spacious and decorated in a whiteheme - white walls, curtains, crisp white sheets etc. with a large hand-painted cresofhe hotel abovehe bed. the hotel itself is large and is builinhe colonial style. itís builentirely of wood and sits onhe water edge. there's lots of chandeliers, wood panelling, old photographs etc and igives an old fashioned bumajestic feel. you can imaginehe victorian women inheir bustle dresses dancing inhe ballroom. theown itself is an old whaling porwithhe local museum andhe historic chrischurch jusa shorwalk away. russell reminds me ofhe smallowns in new england, which ironically is where a loofhe whalers who lived inheown, came from. the duke ishe focal poinofheown. itís a beautiful building with greaviews. iserves fabulous food and...more","anger","positive"
"234","wow - whacan i say. we foundhis place, which is literally a stonehrow fromhe beach and stayed for  nights while exploringhe amazing activities inhis area. the beer was cold, a greawine selection andhe food was outstanding. the staff where helpful with some suggestions abouactivities inhe area and happyo go ouofhe wayo make sure we had a greaweekend. i would reccomendhis placeo anyone comingo visirussell","surprise","positive"
"235","a shorstay ahis lovely lile motelrecently refurbished - our room was very comfortable and warm with allhe mod cons. a supremely comfortable bed always helpsoo!we will be back in russell and will certainly looko stay here again - a very shorstrollohe beach.","joy","positive"
"236","nice accommodations for reasonable price for four adults stayingogether inwo bedrooms. very nice bathroom with large jacuzziub, bua lile slighon number ofowels supplied. furniture inhe living room was ""swedish"" and nocomfortable. bed was extremely comfortable, however. no view ofhe water, bucloseo shopping and restaurants.","anger","positive"
"237","property stretches from the strando york streewhich is wherehe reception area and parking spaces are located. our room had a king bed, kitchenee with microwave and mini-fridge, buwhy would you cook? the hell hole with its fabulous bagels and coffee is acrosshe street! also,he lodge is within easy walking distance of several restaurants. noluxurious, bumorehan adequate.","anger","positive"
"238","the owner checked us in and gave us a hearty welcome! the accommodation was grea- onhe waterfronwith a choice of restaurants close by. the rooms surround a sparkiling pool and wooden deck- greastay.","joy","neutral"
"239","we stayed in one ofhe family rooms in december forwo nights andhe commodore was inhe perfeclocation. our rooms were clean and well furnished, allhe facilities were great, and bill and pawere excellenhosts. with a greacoffee shop acrosshe road, restaurants nexdoor andhe main wharf steps away,his is a perfecplace for exploring russell and everything around. free bikes and kayaks for use, houb and laundry as well. thanks bill and pat!","joy","positive"
"240","we were very disappointed inhis hotel as we had very lile sleep dueohe noise of whawe discoveredhe nexday washe flag pole banging all nighinhe wind.we didnhink iwas very windy buiwas enougho sound like a hammer banging onhe roof all night. the mosdisappointinghing washe owners seemed very aware ofhe problem so we were baffled whyhey hadnfixed it.","anger","negative"
"241","bill and explorer (the cat) make for a very warm welcome. withhe stunning waterfronrighon your doorstep andhe wholeown around you whamore could you want? well an onsite pool, spa, bikes, bbq and kayaks are useful!","joy","positive"
"242","we stayed for  nights in a room adjacenohe pool. the motel is located only a few yards walk fromhe pier with boarips, sailingrips and many other excursions allo hand. bill and pawere very friendly and helpful with nothing beingoo muchrouble. russell is steeped in history abouhe early selers way of life.the commodores lodge is a nice clean motel with a decenbar / restaurannexdoor and several cafes, all a shorwalk away. we never used our car once inhe  nighstay.","joy","positive"
"243","jusspen nights acommodore lodge with ourwo year old and really relaxed and enjoyed siing onhe fronbalcony (sea view room) drinking our wine and watching world go by andhe amazing sunset. grealocation and russ and gill really helpful and friendly. mighhaveo visiagain..","joy","positive"
"244","we lovedhis hotel and were very happy we had paidhe extra for a sea view. no issues with noise anight. good location. beautiful walk into paihia or courtesy bus if required. ample parking. nexdooro waitangireaty grounds. very good breakfaschoices. they also do delicious pizza onhe snack menu! we didn'eainhe restaurananight. staff were very friendly and courteous. we had an issue which was resolvedo our satisfaction. pool area prey and views are beautiful all around hotel location and paihia in general only criticism is no air-conditioning in bedroom. noan issue for us as iwas march buif ihad been any hoer we may have struggled withouit. would overall highly recommend! more","joy","positive"
"245","spenone night, grearoom, good disabled bathroom. excellenhotel facilities restauranvery good all rooms in our section on ground level. indoor and outdoor pool. enjoyed our stay. good variety in mini bar. lovedhe facwe could sioutside in a semi private courtyard and enjoyhe cool evening.more","joy","negative"
