"","text","emotion","polarity"
"295","we foundhe staffo be very friendly and helpful, from receptionohe cleaning staff. the room was very nicely presented as werehe grounds where we walked aroundo admirehe views. nexime we'llry and stay in one ofhe more self-catering units as iwould have been niceo have a microwave, buoverall a very pleasanstay.more","joy","positive"
"296","the rooms are a lile dated, some ofhe furnishing a biworn. bathroom was a lile old looking andherefore noas clean looking.food was very expensive, we found ourselves eating ouas much as possible.more","unknown","neutral"
"297","excellenhotel with good rooms with water views. ouof season sohe hotel was nearly empty andhe restauranwas offering limited service. closeo activities and restaurants. we would certainly stayhere again.more","joy","negative"
"298","our family had a greastay here for -nights in january -he outdoor pools were fantastic forhe children andhere were some lovely walks around waitangi andohe waterfalls (km walkhrough beautiful native bush). our bathroom was a bidated buwe felhahe older parofhe resorwe stayed in was priced accordingly and good value. the staff were very helpful and one ofhe men ahe reservations desk wenwell beyondhe call of dutyo help us which we much appreciated.more","joy","positive"
"299","a large shore side hotel with lovely views and minutes fromhereaty grounds. pleasenrooms with sea views, particularly fromhe firsfloor. free form swimming pool, which was somewhagreen, buvery popular. there is a shule buso paihia, which is aboumins flawalk. the hole-in-the-rock cruise can pick-up fromhe hotel jey and can drop you in russell or paihai. we had a pleasenbreakfasand bar meals,here is nowhereo eawithin a shorwalk. howeverhe include evening buffedinner washe pooreswe had in  weeks ofouring. to be fair imay have been a one off and staff and duty manger appeared receptiveo our complaint. being a large hotel ican accommodate largeour groups, so if you areravelling independently you may prefer a smaller place in piahia or even russell, which has some interesforheourist.more","joy","neutral"
"300","this hotel is spoiled by a lack of aentiono detail. the overall impression ishahey are undertaking a coscuing exercise. in a room for  peoplehere was only  handowel. the empty shower gel was noreplaced onhehird day. one hado goohe restaurano gepeppermint bags. only one receptionison arrival so waited for ages andhen no porter appearedo help withhe luggage. running ouof cereals abreakfasdueooo few staffo managehe buffet. they have many coach parties inhe summer. so whenhey are busy onlyhe buffedinner is available - no a la carte - and ainconvenienimeso fiaroundhe coach parties.onhe plus side rooms are clean and well kept. and some staff go ouofheir wayo be helpful. the seing is good. also good value for money.avoid 'sea view' rooms which actually overlookhe pool. these can be noisy with late nighswimmers despite closing apm.have stayed here previously ouof season when iis a much beer bet.more","anger","neutral"
"301","we stayed inhis hotel forwo nights in a seaview room. the location ofhese rooms are perfecwe had a view overhe sea and islands, we also had an excellenview of a cruise ship.the rooms were ok howeverhey could be improved especiallyhe bathroom alsohere is no air conditioning. the room was very clean andhe beds were comfortable.we had breakfasinhe restauraniwas ok bunooutstanding. i would stay here again.more","joy","neutral"
"302","stayed here lasyear whilson a coachour ofhe north island, so we knew how good iwas and booked in again forhis year'srip. everyone was very helpful, from initial email bookinghroughohe actual stay. tryo gea room with an ocean view - lovely aspect. hibiscus wing lasyear, sea spray winghis year - both good, with slighpreference forhe laer.more","joy","positive"
"303","i stayed ahe copthorne hotel and resorwaitangi mid january andhoroughly enjoyed my experience. the hotel is startingo gea bidated buhe location is excellenandhe pool/spa is amazing. the check in staff were grea(joseph). the only negative i canhink of ishe hotel does nohave air-con andhe room was very hoinhe evening. the breakfasbuffeis definitely worthhe $. (full cooked buffet). i will returnohe hotel inhe future. thank you.more","anger","neutral"
"304","absolutely grealocation, perfecfor visiting waitangireaty grounds and a nice shordrive into paihia itself. rooms were clean, no aircon buhe ceiling fan was morehan adequateo keephe room cool. however,he service waserrible...on our arrival wehoughwe'd gea drink and siinhe sun. after  minutes and no progresshroughhe queue we decidedo leave. later on we wantedo grabowels for a swim....again a  minute waifor someoneo finally serve us onhe froncounter. samehing abreakfashe nexmorning, nobodyhereo cook any eggs and eventually somebody arrived. we asked for poached eggs which were immediately puinto boiling waterhenhe chef walked away and lefhem for abou minutes. didn'fancy way-overcooked eggs so lefhem. in summary, grealocation buit's almoslikehey are under-staffed....it'she heighofhe season sohis isn'really acceptable for a big name hotel! you would expecmore from a millennium hotel service-wise! more","joy","positive"
"305","this old fashioned hotel needs definitely a renovation. everywhere spots onhe carpet, spider webs outside onhe balcony, old maresses feels like fromhe 's,  years old furniture in bad condition and we hadhe superior room.no free wifi, you haveo book iextra for an extremely high price which contains a fixed data volume as well. nostate ofhe art.onop ofhawe hado pay extra charge of ,% because we paid with a credicard although we bookedhe room for a fixed price. this was only shown ahe reception desk bunoon our reservation email.we would never ever book a nighagain in one ofhe copthorne hotels.more","joy","neutral"
"306","this resorabutshe waitangi reserve wherehe treaty of waitangi was signed in , the resoris a lile outside ofown up a hill. the resorhas a shuleo and from paihia buiquits running a: so if you are laterhanhayou will haveo walk back. it's quite a ways buimay nobeoo bad on a warm evening. we didn'walk we alwaysookhe shule. our room was very nice with a greaview anhe resoris well kelp and a nice placeo stay.more","joy","positive"
"307","i cannocommenon anything otherhan functions and meetings here, however,his is an importanparofhe operations of any hotel withhe capability. followingwo major events andwo meetings, i would sayhere is much room for improvement. the waitaha function and conference centre really needs a massive upgrade. iisired and hasoilefacilities which could be described ashird world. ihas a magical location besidehe water bumisseshe markotally otherhan offering a large space. i alsohinkhe catering was memorable buforhe wrong reasons. whilehis may be linkedo clienand organiser choices, iwas a disappointment. after aendingwo meetings also inhe main hotel (treaty  room) while noas sad ashe waitaha centre,heheme of sad continues. generally,he hotel's public spaces are fairo reasonable. icould of course be a real stunner with a makeover, given its iconic location but, inheseimes where return on investmenis so paramounhere haso be a commitmeno refurbishment. i understandhahere is such a program going on and iis needed. so, in my view,hings can only gebeer andhey needo. staff are generally friendly and often make up forhe shortfalls elsewhere.more","joy","positive"
"308","recently visitedhe copthorne hotel bay of islands forhe ndimehis year. excellenfriendly service, and greafood. hotel was ideally situated for everything you are looking for.evehough iwas winter, iwas jusspectacularhere; aropical paradise inhe winterless north. there was jusbeautifully kepgreen grass between our room andhe sea so we were ableo relax in a beautiful and peaceful environment, watchhe sun seand rise. we only had breakfasahe hotel, andhawas juslovely. everything from fully cooked breakfasts with a vaschoiceo help yourselfoo, along with devine pastries, lovely coffee,eas and fruijuices. am so looking forwardo visiting again inhe summer. its greao experience such lovely customer service which is sadly often nohigh priority for some hotels i visit, buhis one is wonderful, ensuring you have a very enjoyable stay.more","sadness","positive"
"309","this hotel is in a lovely location, greaviews fromhe balcony, especiallyhe sunsets. however,he room wasired and somewhaoutdated, especiallyhe bathroom. we had constanissues with aoilehawould noflush. iook a couple of maintenance staffo aempo fix it. we had a biof a spider and bug problem, dueohe major cobwebs onhe windows inside and out. cleaners could and should have been a bimore fastidious.more","unknown","negative"
"310","hotel was located aone ofhe silenends of paihia... location was good.property is good with enough parking space. large garden, huge restauranand big rooms.stayed aa sea facing room on ground floor.. can sioutside your room and enjoy sunsets.their pool is awesome with small private siouts with jacuzzi withinheir pool.food was ok and nomuch options for vegetarians in complimentary breakfast. evenaste was nohagood.buyou can enjoy inhis property which over weighshe food disappointment.more","joy","positive"
"311","we stayed here recently for a conference abouhe treaty of waitangi. a perfecbase for walkingohereaty grounds and local marae. the rooms were comfortable with lovely views ofhe bay. the spa pool which is constructedo look like a large natural rock pool was very nice although i would avoid puinghe jets on ashey were a lile disruptiveohe atmosphere.more","joy","neutral"
"312","overall iis prey good. buhe sound insulation iserrible. we could hear water sound and door bang sounds from nexdoor. iwas quite loudoo.: ( breakfasbuffeis ok. bunoas good as i expected. buhe room is ok. location is convenient. more","joy","positive"
"313","whaa well-built, well-designed resorin one ofhe world's mosbeautiful areas! we werehere for  days, & would have lovedo have stayed a few days longer. in additiono manyhingso do inhe area, & enjoyable lile shops inown (paihia),he resoritself is on a heavenly, peaceful stretch of beach, with a nice swimming area, houb, massage spa, etc. there's regular hotel shule service forhe  min. drive into paihia. we saw so many people only staying a nighorwo, and regretfully havingo leaveo continueheir planned itinerary. we urge youo schedule a longer stay. you'llhoroughly enjoy it. the staff couldn'have been nicer, or more helpful and accommodating. the cleaning crew ishorough. food inhe restauranis well-prepared, &asty. there'rewo gueslaundries on site. there're alsoennis courts, and many otherhingso do while relaxing and enjoyinghis resort. our suggestions for improvement: again,his is a millenium propertyhat's in need of lots of fresh painand new carpet. also, interneservice is noavailable inhe guesrooms, jusdown inhe lobby & you only ge minutes a day free. other ""packages"" are available, buinhis day and age,hat's simply nohe norm any more. we learned whileraveling in nzhacell phone & wifi services are -x as expensive as in other...more","joy","positive"
"314","the hotel's location nexohe bay can'be faulted, buhe place itself was a big disappointment. we'd stayed in other hotels inhe chain on ourrip so kind of knew whao expect, glitzy reception area, bar and restauranbupreyired and dour rooms, and certainly no star in our opinion. my biggesissue withhis hotel washe wifi access, incredibly expensive and evenhe  minutes free in reception wasn'exactlyhat, ihad ainy download limiso accessing emails consumedhe allowance in a couple of minutes! how come bars, coffee shops, small bed and breakfasts can offer free wifi bua big hotel chain wantso charge small fortune for it? wouldn'stay inhis chain of hotels on a returnripmore","joy","neutral"
"315","nice gardens, pool and reception area buhe room was very disappointing.we goa greadeal and were looking forwardo staying ahe resorexpecting a four star experience.the room was really cold with no air conditioning or heating available aparfrom a blow/fan heater fromhe 's aachedohe wall which was ridiculously loud. would hateohink whaiwould be like inhe middle of winter! there was no mini bar or no sky tv andhe decor is in desperate need of an upgrade. smallhings, buhey are whai would expecaa  star resort.the pool and spa area was nice with a greaoutlookohe water. the location was a lile way fromhe shops and restaurants in paihai buloads of parking and righnexohe boaramp. they also run a shuleoown during certain hours.nosure whahe superior rooms orhe seaview rooms are like, buif i waso stay again i definitely wouldn'wano stay in onehe standard rooms!more","joy","negative"
"316","the hotel is very well positioned, with fine views looking overhe bay. the dinner on both nights was good. the interneaccess is expensive (as with many hotels in nz). the fronof house manager was very helpful and sougho redresshe problems with interneaccess.more","joy","neutral"
"317","my son gomarried acopthorne hotel & resora couple of weeks ago. he and his now wife had organisedhe venue some  months ago and a very small wedding was planned. they had a smallish gueslisconsisting of mainly close family and good friends. we all stayed overnighand werereatedo a sumptuous breakfashe nexday, allaken care of byhe bride and groom. firsimpressions ofhe copthorne washaiwas an incredibly busy place ashere was also a conference onhe saturday and people were bustling everywhere. we checked in and given our room keys and allowedo go in early, a nice consideration fromhe staff as i washe groom's mother! our room was nice, a huge bed,he bathroom was a lile dated buwe were very comfortable with doors opening ouonto a small balcony area, juslovely. the ceremony wenoff withoua hitch and wehen seled intohe bar until iwasime forhe reception. staff wealked with were all very courteous and welcoming. the food was fabulous, a huge varietyo suiallastes, a large variety of meats and lots of vegetables and other goodies. desserts were abundanoo bui didn'have any as i had over indulged inhe mains. staff once again were very aentive and were quicko clear away plates etc. had a...more","joy","positive"
"318","we stayed  nights ahis hotel and enjoyedhe location andhe facilities ihado offer. iis a decenwalk intoown if you wanvisibuhe location is magic ashe weather we had was perfect. i would stay here againhe nexime i visipaihiamore","unknown","positive"
"319","the location ofhe copthorne hotel could nobe preier. iis waterside, jusacrosshe road fromhe historic waitangireaty grounds. all ofhais ideal. unfortunately,he hotel/restaurant/conference center lackshe quality neededo makehis aruly wonderful resort.he rooms were very average, and in facour king size bed was actuallywo singles pushedogether with nasty crevasse inhe middle.he restaurant/bar had very average food and drink andhe service was nogreat.all in all,his place could be a lomorehan iis.more","anger","negative"
"320","we had a long weekend in paihia andhe copthorne did nodisappoint. evenhough iwas a weekend andhere werewo weddings on,hey were ableo accommodate us in a superior room (a voucher upgrade) which had spectacular views ofhe bay.the room was nice and clean andhe linen was clean (a big deal for us) andhe staff were very helpful. forhe price we paid, whawe gowas well worth it.","unknown","positive"
"321","we had a lovely  nighstay here, stunning views acrosshe water & aasty & generous breakfasdeliveredo our room each morning. our room was clean,idy andhe staff were helpful. the restauranonsite was prey average, buhere are some lovely local restaurants inown. we would definitely stay again!","unknown","positive"
"322","we hadwo nights ahe copthorneaking advantage of a good package dealhaincluded breakfast. located righnexohereaty grounds iis in a grearelaxing/quiearea abou minutes drive from paihia itself.the kids enjoyedhe swimming pool area andhe heated spa was fantastic.the buffebreakfashad a good selection ofhe usualhings you'd expect. we were hopingo sample a buffedinner buunfortunately for us, dueo low guesnumbers when we werehere,he buffewas offhe menu.the rooms were clean and functional. ours was onhe ground floor closeoheennis courts which weren'in useoo muchhank fully.looking forwardo staying again.more","joy","positive"
"323","whaa greanighaway withhe kids. everyone had fun! the spa was fabulous andhe cold pools even in mid-winteremps. aour aroundhereaty grounds was fun and educational with activities forhe kids. breakfaswhich was included inhe winter warmer special was jusgrea- a big highlighfor all. as far as service - nothing was a problem! we will be back.more","unknown","neutral"
"324","this resorisired, no question.but, everything is clean andidy andhe service is prey good.besof all ishe location. it's sensational. views overhe water, adjacenohereaty grounds, ican'be beaten, and mosofhe rooms boasfantastic views with many have balconies.despite a need for a well deserved make over, idoes have all ofhe conveniences you would expecfrom a hotel/resort.stayed duringhe off season sohe rates were very good. nosure of peak seasonariffs.all in all, would stay here again and happyo recommend. more","anger","positive"
"325","our stay was very quieand pleasant. the rooms were clean-- preyypical aside fromhe greaviews ofhe bay. rooms included a mini fridge w/ bar, flascreen, a/c, room safe,ub w/ shower, and balcony. the location was perfecfor us as we were only a shordrive away fromhe shops and cafes in paihia and we foundhe staffo be courteous and enormously helpful in recommending aractions and restaurants. caníspeakohe food, as we ate alocal cafes and restaurants during our stay.be sureo make use ofhe outdoor spa area onhe resorgrounds. these were very nice outdoor heated and unheated pools in a natural seing overlookinghe bay. also, from whawe have heard--he place is quite a bibusier inheir high season (we werehere off-season), so if you would likeo experiencehat, recommendhe summer months. otherwise, if you likehe quieter atmosphere, shoofor autumn or spring ashe weather is still quiteemperate.whilehe area is a biooouristy for our liking, we would definitely stay here again for a relaxing stay in a beautiful area.cheers!more","joy","positive"
"326","this hotel is in a fantastic location buidoes nolive upo its * rating, we stayed in a ocean view superior room which did havehe view bulacked air conditioning,no full length mirror, no dressingable,lights noworking,no hairdryer wired inhe bathroom. the lack of air conditioning in a * hotel is a big no no!! room very hoand stuffy, unableo leave windows or door open as we where onhe ground floor- safety issues. fan worked buvery noisy, so no good anight. only placeo plughe hairdryer in washe bathroom ( dueo no mirror in main bedroom) -his is a serious health & safety issue. inhe uk we have been broughupo neverake an electrical appliance intohe bathroom housekeeping was very poor - coffee mugs nowashed one day, another day jusrinsed in cold water. room noservicedill late afternoon, lights should have been checked. pool was dirty , leaves and debris lefin water, boom of pool was griy, water very cold. aroundhe poolhere were only  sunbeds, for a  bedroom hotelhis is noenough. whilsi understandhaa loof people are oumosofhe day sight-seeing. you do nopay a loof moneyo haveo sion aowel byhe pool as we hado on  afternoons....more","joy","negative"
"327","the hotel is sea lile biaway from paihia itself, nexohe waitangi treaty site. however, if you don'mindhe walk iis a nice stroll anigho goo one ofhe numerous restaurants (jusover km).the hotel site is fantastic overlookinghe bay and we had a waterfronroom with stunning views fromhe balcony. however, i do agree with other reviewershahe rooms areired and dated and needo be refurbished. otherhan only having ceiling fans,he rooms do have mosofhehings you would expecbuihink a lile redesigning wouldn'go amiss - poor lighting, no full length mirror, poor positioning of plugs. having saidhat,he room was adequate andhe views made up for any shortcomings internally.we didn'eaahe hotel so i can'commenonhe breakfast. we ate ahe waitangi cafe nexdoor on  mornings -he muesli with yoghurand berry compote was amazingly good!as it's a large hotel idoes seemo araccorporate events andhe place was heaving onhe second day of our stay. igoa binoisyhanighwith people inhe corridors until aboupm buotherhanhat, iwas nice and peaceful.more","joy","positive"
"328","this hotel is well positioned, well maintained andhe staff are very friendly and helpful. the rooms are clean and comfortable. the wi-fihey offer is  minutes or  mgs per day(whichever comes first). this is only available inhe lobby/restauranareas. there arewo computers available as well for a fee. really nogood enough for a hotel ofhis calibre. (onhe way oudriving south we stopped aainy roadside cafe for breakfast..they had free wifi on offer.) surelyhe copthorne can do beerhan whahey do. eachime i was areceptionhawas all i heard fromhe poor staffryingo explainhe internechargesohe unsuspecting guests. more","joy","neutral"
"329","we were charged $ for a night, plus $. credicard fee. really expensive for a very ordinary roomhaseemedo be 's in style and decor. breakfaswas included, and whilehe food was average,he coffee was extraordinarily nasty. lovely view, jusa shamehahe highariffs aren'spenon a refurb plan and a decencoffee machine.","unknown","neutral"
"330","this is a hotel we have used severalimes,he staff are always friendly and helpful and whenever we have guests visitng ushis is where we chooseo stay. the rooms are clean andidy and adequate, withea and coffee facilities, if you canryo gea room with a sea viewhese arehe besin my opinion. the pool area and spa are a greaaddition and on a sunny day iis a greaplaceo spend a few hours after a busy day sightseeing.there is a free shuleharuns intoown every hour upill pm as well which is greaif you don'wano walk. i will definately be visiting again and will be recommending io my friendsoo.more","joy","positive"
"331","although we had made our reservation on line (forwo nights) and paid by credicard aheime,he receptionissaidheir computer only registered us for one nighandhahere was only paymenfor one night. i was ableo showhem an email confirmation showinghe reservation was forwo nights andhawo nights had been paid for. theyhenold ushere was a problem withhe online booking system which happened fromimeoime. surely somethinghashould be remedied smartly?wehen hado wainearly an hour and a half for our room after arriving mid afternoon. the explanation given nexday washahe hotel had los room service staff and had been unableo replacehem. really?we askedhe receptioniso book us in for dinnerhe firsnight, and juso be sure we checked areception a lile latero ensurehe booking had been made (""yes sir, ihas"") buarrived for dinnero find our booking had nobeen made. thenhey goour bill wrong and we hado poinouhey had noincluded a bole of wine we had ordered.we gohe feelinghaall was nowell withhe managemenand staff ahis hotel.the room was good and aparfromhe catalogue of problems described above we had a pleasanstay.more","joy","negative"
"332","iwas aboufifteen years since we had lasstayed ahe hotel, andhoughwe wouldry our luck again, for our christmas holiday. and glad we did.our booking was easy , and our room, overlookinghe water onhe ground floor was great. the grounds are really lovely and iwas such a joyo wonder around, and siand watchhe sunset, and sunrise. we foundhe staff, very friendly and helpful. they had been very wellrained and were always polite and curtious.the meals we had were very flavoursome, so niceo sioutside and have breakfast.my advice, eaahe hotel, ashe eateries in paihia are of a very low standard, and dirty. my only grip,he pool is in desparate need of a complete upgrade. iwasoo shallow and noaall adulfriendly. the screaming kids jumping fromhe rocks,made ivery unplesant.i hado geup early and be ahe pool aopeningimeo geany enjoyment, andhen you can noswim laps.usehe pool design ahe sofitel hotel in fiji for ideas. oh yes good ideao check your bill, we were chargedwice for a meal we did nohave.otherwise a very enjoyableime,more","joy","neutral"
"333","excellenseing however is one ofhe worsive seenhis hotel operate in a longime over priced and under staff fronof house staff need ongoing people skillshere is only one lovely girl doing iforhawholeeam restauranstaff lovely and very accommodating housekeeping lovely and friendly spa pool always ouof action lights nourned on inhe pool area anighneededo ask areceptiono haveheseurned on come on people we can do beerhanhis, you all needo up your gamehis hotel ishe hub ofhe northmore","joy","negative"
"334","i seehere are mixed reviews depending on room. the room we stayed in was noonly old, iwas dirty and had nobeen vacuumed for someime. some lights noworking andhe heater was noworking. we werehere for a conference andhe conference room was obviously once an old shed, or looked like one. drafty and freezing cold. breakfasvery ordinary. nosure ifhe beds once doubled as canoes or waka's ashey are known in nz. need replacing desperately. service was very good. the location is sensational and views beautiful. i am sure if one goesohe bay of islandshahere are much beer hotels, and have stayed in some ofhem. stayhere only if you wana cheap winter dealmore","joy","negative"
"335","we stay ahis hotel every year. iis in a beautiful waterfronlocation adjacenohe waitangi treaty grounds. we have stayed in both sea view and garden rooms and found both options good,hough ican be noisy when children run up and downhe long hallways. recently we stayed in a garden room, away fromheourisgroups, andhe room was exceptionally quiet. the bathrooms are well equipped and include a bath. the staff here are extremely pleasanand obliging. meals inhe restauranare very good andhere is plenty of choice ahe breakfasbuffet. however, i wouldn'recommendhe bar menu -hey could do beer here.paihia is only a  minute walk away andhe golf course is onhe other side ofhe treaty grounds. we enjoy walking andhere's a nicerack alonghe riverohe haruru falls. all in all, a pleasanplaceo stay.more","joy","neutral"
"336","stayed for  nights andhe room was good andhe big bath was nice. breakfaswas greawith lots of choice andhe outside spa was perfeceven inhe rain. our room had a door which joinedohe neighbouring room and although iwas locked, lenoisehrough. hotel staff were greaand helpful","joy","neutral"
"337","we stayed for a rotary conference and had a wonderful visit. grearoom righonhe water and good facilities. food was very good and staff very friendly when we checked in. nothingoo muchrouble. iwas a large conference andhey coped very well withhe numbers. excellenfriday and saturday nighentertainmenand cocktail food. breakfaswas very nice and quite extensive with a huge choice of food - hoand cold. well done! didnswim inhe pools because we didnhaveime, buhe pool complex is amazing!","joy","positive"
"338","we enjoyed another very pleasanstay ahe hotel over easter. from check-ino check-out,he room,he restaurant,he grounds,he staff all very very goodto excellent. fantastic value for money.more","surprise","positive"
"339","two greanights, with a good deal - buffebreakfasand  for  dinner voucher and a free drink. we had  adults in our party andhe single adulwas free onhe  for  dinner voucher - how many places would dohat!! well done copthorne. and - my sister who booked our weekend had made a mistake meaning we arrived a weekend late. iwas a non refundable package deal, sohey could haveurned us away, buheerrific staff wenouofheir wayo accommodate us in as near as possibleo whawe had booked. we loved siing onhe large deck inhe early evening for a happy hour (orwo) - bushame abouallhe cigaree bus inhe corners ofhe steps and onhe lawn in front.more","joy","positive"
"340","stayed for one night. on entering receptionhe receptioniswas eating, noa good look. she aleashadhe graceo ask her collegueo serve me.there was a conference ahe hotel so parking wasight. my room wasidy and clean located in a wing a long way from reception. if you are nohamobile be very clearo makehis knownohe hotel. grealocation, a beautiful outlook fromhe grounds which are just-m away. nice looking pool and facilities.my other negative ishapeople smoke jusoutside reception meaning you haveo walkhroughhe cloud of smokeo enter/exireception.the stay was perfectly fine, nooutstanding buy a reliable good- amazing location.more","joy","neutral"
"341","stayed here for  nights in january. foundhe hotelo be a lile way ouof paihai buok forhe treaty grounds which was jusuphe road. the room we had was a biold fashioned, old fan onhe ceiling, old style tv and if you werehaway inclined no mini bar. the bathroom was of good size. the food inhe evening was a buffewhich was plentiful and of good quality. likewisehe breakfaswas a crediohe hotel.","joy","neutral"
"342","stayed  nights on b&b basis during rwc . ground level room overlooking bay with outside sharederrace. shared corridor with gentlemen of japanese rugbyeam and even enjoyedhe smell of 'wintergreen' and ice baths in corridor! room good size if basically decorated. probably more seaside holidayhan luxury resort. breakfasbuffegood standard. did noeadinner as only buffeavailable in september (low season). bar food good. staff very friendly and helpful. hotel location outside mainown area so either walk orransporrequired, buin national park and  mins from treaty area awaitangi. very relaxing spot.more","joy","negative"
"343","the copthorne waitangi is situated inhe mosbeautiful spoin oen ofhe country's mosbeautiful landscapes. the deal we gowas incredible value andhe service waso match. definately recommend, ideal for families, businessravellers or like us, jusa couplehalikeso geaway from auckland ofteno relax and unwind,he perfecvenue.more","joy","positive"
"344","i have never experienced such poor service from a hotel before or been confronted with staffhaare openly racist, unprofessional and rude. iravelled with a large group of indian doctors fromhe uk,he minute we arrived we were greeted with hostility and poor service. noo mentionhaon arrivalhe staff screwed up our rooms, which meanwe were waiting for  hours untilhey could figure ouheir mistakes and noone person was kind enougho apologise. during our stay, my father shower was broken,he duty manager said he would sorhe problem and never did. iwas onlyillhe nexday when my father piped uphe general manager didhe duty manager addresshis problem. consequently my father wenfor a whole evening and morning withoua shower. next, we ordered a spoono our room ashe spoonshaaccompany ourea mugs were absent,he rude person ahe end ofhe phoneold ushawe would haveo pay $ for such a request! i have never experienced such poor or rude service in my life. when we reportedhisohe manager he himself was very disturbedo hearhis. adinnerhe fronof house staff, were very rude, and were openly laughing aallhe indians. they made surehahey were seated inhe worsseats inhe restauranand we ask...more","anger","negative"
"345","stayed only one night. the room was clean and juswhawe expected. staff were friendly and helpful. had dinner on site as well which was good. beinghe easter holidayshe hotel was full, howeverhey had adequate staffo catero everyone. wish we had stayed longer","joy","positive"
"346","we made a reservation ahis hotel based on a personal recommendation from someone who had stayedhere previously, and withhe exception ofhe las reviews, we cannofathom whyhis hotel is so highly rated. the hotel is run down and ouof date, and our room had an unpleasansmell.in addition, whilehe location nexohe waitangi treaty grounds may be a plus for some,he hotel is nowithin walking distanceo any restaurants.onhe plus side, kudosohe hotel for nocharging us for anything when weoldhemhawe would nobe staying (we had checked in almos hours earlier and inhe interim had lefo find alternative accommodation).more","unknown","neutral"
"347","this ishe secondime we have stayed inhis hotel. iis greavalue for money. the rooms are nice, clean andidy. the staff are friendly and helpful. the hotel has a good bar and a good restaurant. the pool and spa area ofhe hotel is absolutely amazing, as ishe view.well worth a stay!more","joy","positive"
"348","iwas my wife,s birthday when i decidedo surprise her . she is very hard working and i wantedoake her away for a couple of nights. after looking aseveral options i decidedoakeake hero pahia. i looked avarious options and finally i booked corpthorne hotel.we had a wonderful stay acorpthorne and my wife was very impressed withhe service. we stayedhere for  nights and on both nights we had our dinner ahe bufferestaurant.and we enjoyedhe food .this location ofhis hotel is excellenwith good views and is good value for money.more","joy","neutral"
"349","location was good being onhe waitangi treaty grounds. unfortunately was aending aconference and combined withhe weather raining mosofheime, we did noreally geo appreciate it.this property is very dated and despite aemptso modernise ihey are still below par especially givenhis location. tv is old and poor quality, one ofhe heaters did nowork, and hooks behind bathroom door was falling off.staff were friendly and helpful, check-in was efficienand reasonably quick. restauranwas ok. we had room service for breakfats on firsmorning which was below average, e.g. yoghurwas off. afterhaweno waitangi restauranfor breakfaswhich was much beer.more","joy","neutral"
"350","excellenquielocation for accessing local facilities andourisaractions. excellenfood.","unknown","positive"
"351","this was our firsstop on a grandour of new zealand. the welcome was friendly andhe room fine. the view fromhe window was straighouontohe bay of islands and fromhe french windows you can walk righdownohe water. a five minute walk, accompanied by local birdlifeakes youohe waitangi treaty gounds. although a lile way ouof paihia,he shule runs regularlyo geyou in and ouofown or you can drivehe shorrip yourself with easy parking. all in all, a good introductiono new zealand.","joy","positive"
"352","fantastic position, we had one ofhe beach fronrooms, one step ofhe deck and a  fooohe beach. clean well equipped rooms, dinned inhe hotel one nighexcellenfood and service. would we stayhere again yes we would","surprise","positive"
"353","we needed a hotel forhe nighunexpectedly, so i calledhe firsone inhe freeourism book and iwashe copthorne. we ended up staying in an oceanview room andhe room was very nice and nearhe pool, which is stunning. the grounds are beautiful. ihoughiwas a bioverpriced for us, buidid include a huge buffebreakfasand had we been bigger breakfaseaters imighhave been a greater value. unfortunatelyhe hotel is a walko downtown paihia. there is a shule buionly runs until  so we hado gea cab. noa big deal buhere are plenty of hotelshaare closer. so, overall i likedhe hotel buhe guests, onhe whole, were incredibly rude. iseemedo be a popular stop for an older crowd andhey were a cranky bunch in general. apparentlyhe staff gosick of being berated byhem becausehey immediatelyendedohe older guests before us, including oneime when we waited ahe bar for a drink (mind you a p.m.) for almos minutes, watching everyone else geserved first. i guess having beenhere once before, i wouldn'go back.more","joy","neutral"
"354","the location ofhe hotel is excellen- virtually inhe treaty grounds.  min walko centre. we stayed in a garden room which was perfectly acceptable. there was a ceililng fan which we appreciated and a small seating area which facedhe garden. the breakfaswas excellenbudid nohavehe evening meal. we would recommend 'salts' in pahia or an evening boaripo russell and eaoverhere, lovely sunsets.","joy","positive"
"355","we stayed in a sea-view room for  nights, including new year's eve. iwas a perfecchoiceo 'base ourselves' for our firsvisiohe beautiful bay of islands. our room directly opened ono a huge lawned areaharolled downohe seafron- iwas a gorgeous seing, however, we were very surprisedo findhere was no air-conditioning or no ceiling fan. hardo believe ihas a  star rating! upon request, we were delivered a pedestel fan for additional comfort. also, we requested some insecspray ashere were no screens onhe door or louvred windows....blow-flies andhe occasional huge bees foundheir way inside easily. the lady (duty-manager) aheime almosscoffed aus for requesting insecspray, buiwas supplied promptly. the restauranprovided a special buffedinner for new year's eve which was really nice with lots of local seafood. waiting staff were very aentive & helpful. we watchedhe fireworks explode overhe bay fromhe comforof our balcony and listenedohe music fromhe restaurant. on our rd morning,he 'egg lady chef' abreakfassimply 'disappeared' leaving eggs frying inhe pan. icould have had serious consequenses if supervisory staff had nonoticed and removedhe pan before iliup. needless,o say, we had an alternative choiceo eggs (there was plenty of variety) and noticed her absence...more","joy","neutral"
