"","text","emotion","polarity"
"231","a lovely hotel. our room had a balcony and we were in a parofhe hotelhawas closeohe water. whaamazing views. the hotel had a shule busohe main area buwhen returningook abou minuteso answerhe phoneo requesa shule backohe hotel. novery efficient. wifi was good. food was disappointing ashere was pork and shellfish which we do noeat. the safe inhe room was ouof order. there was no air conditioning and iwas very hoand humid. ended up sleeping on a bathroomowel ashe bed sheets was increasinghe heat. there was a ceiling fan which was noeffective. this alone would prevenme from making a returnripohis hotel. there was an outside pool area.more","anger","neutral"
"232","we are nosure whether we havehe righo review as we checked in and stayed inhe hotel for one hour (we were booked forhree nights by ourrip organisers) before checking ouand finding another hotel (luckily) as we were so disappointed. this was nodone lightly as we had pre-paid for our stay. we are jusordinary folk - really nohafussy juslooking for a comfortable room with some modern fixings! firstly, on enteringhe room we realisedhere was no air-conditioning only a fan onhe ceiling. the wooden room was as we would imagine a 's holiday camp chaleo be. very basic. we realisedhere was an aninfestation (apparently paihia hashis problem) and hado run roundryingo gerid ofhemo no avail ashey juskepappearing ouof every ouor every crack aroundhe kitchen area. the bathroom sink doubled as a kitchenee sink and was noactually inhe bathroom. weriedo sionhe patio with a peek ahe harbour view onlyo be greeted by extremely noisy and rude people siing onheir patio drinking and swearing very loudly. when we weno clear our baggagehere were also a group of young men ouhere with a gheo blaster!! we were incredibly disappointed ashis waso be our 'magic' lashree days in nz after...more","joy","negative"
"233","stayed ahis hotel for  nights as parof aour. our room overlookedhe grounds and we had a stunning view ofhe bay. our room onhe second floor was good. all our meals were delicious. the hotel is sein a lovely location, buiis nocloseoown. so you either have a very long walk orake a shuleoown.more","joy","neutral"
"234","really well positioned for exploringhe area. good food with really friendly and helpful staff. there is a shule buso pahia bumy wife and i strolled iin around  minutes and it's a nice walk. good selection of food for breakfassomething for everyone.","joy","positive"
"235","hotel was organized by our agent. the room was noair conditioned bustaff quickly provided a fan on request. room was spacious. restauranand bar were very good. we would have likedo sionhe large patio and enjoyhe view buhais wherehe smokers were. smoking anywhere nearhe patio or entrances should be banned! shule serviceoown was hourly and perhaps should have been constant. there were enough people stayinghereo makehis worthwhile. reception and restauranstaff were great.more","joy","positive"
"236","we had a wonderful six nighstay buwere a bidisappointedhahere was no aircon in rooms and especially needed in function room. staff were pleasanand helpful and hourly shule intoown was a plus as we didníhave a car. location /more","surprise","positive"
"237","we pickedhe copthorne as we don'knowhe north island very well andhoughwe'd go for a brand ratherhan unknownhawas a big mistake. otherhanhe location which was beautiful. the room was awfulhe bathroom was old and dirty with mould. my daughter found hair inhe bed jusvery poor standard. after staying inwo independenhotels which have been so clean i won'makehe same mistake againmore","anger","negative"
"238","the wifi speed is no going, no good quality . nexime i will no gohis hotel until wifi speed change good quality, and in mid nighi hear noise . i staywo nighall same. i can nosleep well all nighmore","joy","positive"
"239","boyfriend and i stayed forhree nights. were so impressed with location, facilities, ease of check-in and out, and how accomadatinghe staff were. would absolutely reccomend. so happy we chose here as oppsedo somewhere inhe center!more","joy","positive"
"240","aended a  day conference here and stayed overnight. the room was very comfortable with a greaview from our deck. the conference facilities were good andhe food nice. check in and ouwas hassle free. the staff inhe restauranaren'big onhinking or being practical and possibly a lile overwhelmed byhe volume of people present. the pool area was really nice. i'd stay againmore","joy","positive"
"241","my partner and iravelled up forhe nighand were pleasantly surprised byhe lovely room and views plushe amenities available, would highly recommend. will come back again for sure and make sureo bringhe kidsoake advantage ofhe amazing pool and spa area.more","surprise","positive"
"242","a lovely hotel, well situated with loadso do and righnexohe grounds wherehe treaty of waitangi was signed in . friendly service with a good restauranif you do nowanoryhe local eateries. definitely worth a visitmore","joy","positive"
"243","had beeno one of my besfamily vacations in april, had stayed @ copthorne for  nights. one ofhe besproperties with besof open accessohe bay & lawns , also walk-able distanceohe jey for yachts & boaservices. shordistance drive fromheown centre.niceidy rooms, good restauran& bar.situated nexo waitangireaty grounds make imore unique for ease ofhe history of maori people.good courteous frondesk staff and perfecparking spots for allhose extra loads of luggage carried jusnexo your rooms :)one mushave qualityime staying @his property for its besof experience.more","joy","positive"
"244","the rooms are lovely and spacious with large beds. you also gea outdoor balcony withable and chairs. some rooms havehem indoors instead of outside buhave patio doorso open if required. the walls are veryhin and you can hear people clearly inhe corridors inhe morning or late anighif your a lighsleeper. rooms have allhe essentials you would require buhe wifi is shocking. you only ge minutes or small amounof data every  hours. this runs ouafter reading a couple of emails. for a well known hotel chain you would expecunlimited free wifi. for a business person you would geno work done unless you paid for it. hotel has a good large outdoor swimming pool and lots of seating available. staff are very polite and helpful. hotel is very clean andidy. you are only a  minute walk into paihia which has a good selection of bars and restaurants. a free shule bus is available hourly fromhe hotel until .pm into paihia and backohe hotel.more","joy","positive"
"245","this hotel is onhe waterfroninhe hearof bay of islands. our room was overlookinghis bay. we had a lovely porch with a decko enjoyhe views.the location is onhe  acres of subtropical gardens as parofhe historic waitangireaty grounds. ihas lots of facilities including a beautiful free form lagoon swimming pool. a shule was providedo downtown paihia.more","unknown","positive"
"246","the hotel is a grealocation from whicho explorehe north parof north island - cape reinga,  mile beach,he hole inhe rock cruise andhe bay of islands are all worth seeing and sand boarding is a definite must. the hotel is situated nexohe waitangi treaty grounds.more","unknown","neutral"
"247","the room is a good size withwo large singles puogethero make a king sized, very comfortable bed. the room has a lileerrace outside withwo chairs (others have balconies). my room had a shower overhe bath which was prey easyo use. there was an ironing board and iron as well as a safe and coffee andea making facilities. the hairdryer was reasonable and only seemedo work in a plug inhe room (ratherhan bathroom). there was no air conditioning buhe room had a ceiling fan and a spare fan inhe wardrobe. i found ifine. there are alsowo gueslaundries on site (handy if you have beenravelling for a while). tokens and detergencan be obtained from reception.there was also an empty fridge (ihink you could buy ice from reception). i had a buffedinner which was good. there was also buffebreakfast. one orwo issues here -he coffee was extremely weak andhe only bread available (aside from some sweecroissants) was white sliced. the pool area is aractive andhe pool is designed like a number of rock pools. so small pools forhe children and a bigger one where you could do lengths if you wished. the hotel is situated righnexohe waitangi treaty reserve and a  minute walk into paihia -here is a regular shule from...more","joy","neutral"
"248","having read some ofhe lesshan glowing reviews on here abouhis hotel i nearly cancelled my booking, i am so pleased i didn't. the location is amazing,he staff very friendly,he pool area fabulous and our room was excellent. in facwe have already bookedo return aeaster.more","joy","positive"
"249","we lovehis place for location and convenience, we visioften. buthe dinner menu is prey pathetic consideringhe variety of clientshey catero, basic bar food is noupo scratch. breakfasbuffeis greaexcephahe food is held aunsafeemperatures in bain maries,hey are always below recommendedemperatures and you don'need ahermometero know food is almoscold. i have mentionedhiso staff on several occasions when we have visited, nothing has been doneo remedy. the staff were generally helpful,especially 'holly"" adinner. grounds and gardens are lovely andhe cute wild rabbits and quail are a bonusohe views. our room was clean enough excepforhe cobwebs draping downwo areas onhe ceiling. peeling wallpaper inhe hall is unappealing and easily fixed, so why isn'it? we will be back because ,for us, iishe convenienescape for shorbreaks. we feel a lile efforwould make huge differenceohe experience.more","joy","positive"
"250","another lovely weekend away in paihia, backohe copthorneo enjoyhe beautiful location. however as usualhe service here is nogreat. noenough staff. told we would haveo waifor aable ahe restauranashey were very busy (only abouables in use)here was no apology.","unknown","positive"
"251","the biggesplus ofhis property is its location righahe bay with excellenviews and lush green gardens which opens fromhe room balcony. we stayed ahe ground floor andhe room views were excellent. check in was fasand hassle free.room size average, furnishing was prey ok, neaand clean. pool side had a howater jacuzzi which was also good.nowhe shortfall, wifi is free only for half hour in a dayhaoo nounlimited with cap and in reception lobby area only. the nd day i could nousehe wifi as limigoexhausted.breakfashad very limited variety and noeven fresh cufruits available sohaagain a minus. overall stay was good excepfor above shorcomings.more","joy","neutral"
"252","the saving grace ofhis hotel ishe positioning. many rooms facehe sea or harbour and have greaviews. the pool is fantasticoo. this is wherehe positives end unfortunately. in our lasvisihe hotel staff were spreadhin. we waited ahe bar for almos minutes before we even saw anyone. when a staff member did arrive her aitude and complete lack of manners was fairly off puing. surprising as her badge statedhashe washe bar supervisor. we have visited manyimes, however, iis becoming more run down andhe service is increasingly poor. such a shame as iuseso be a favourite weekend spot.more","sadness","negative"
"253","my husband and i stayed here forwo nights on a whistle stopour of bay of islands. on arrival we goupgradedo a beach view room onhe firsfloor which had a small balcony overlookinghe bay.... one word 'stunning'. whilsonly a  star hotel i consider io greavalue for money... the staff were very very pleasanand helpful and whilshe hotel had a more formal restauranwe were happy withhe bar food. there is also a small pool and sunbathing area which was fairly quieinhe daytime as mospeople are ousightseeing and an added bonus ishe hourly courtesy bus, which runs intoheown of paihia where you can pick up a wide range of excursions. and finally free wifi in allhe public areasall in all we had an excellenstay ahis hotel and i would highly recommend a stay here!more","joy","positive"
"254","everything was neaand clean, the staff were pleasanengaging and helpful. we were very luckyo stay on a weekend ahe end ofhe summer season sohere were fewer people around. we were ableo sionhe patio and watch look ahe sea as well as watchhe wildlife withoueven havingo leavehe hotel room","unknown","positive"
"255","stayed recently for a weekend for a family reunion, greahawe could geadjoining rooms for  of us. excellenlocation wherehe kids could run around onhe large lawn facinghe harbour,he variety of pools was also greafor children. buffedinner was so-so however overall i would recommend. only downside was an ipad lefin a drawer and 'disappearing' once we realised iwas missing after leaving. felmanagemencould have made more of an efforin assisting uso find it.","unknown","neutral"
"256","this was a greaplaceo stay inhis area ,he only complain,, we bookedhis for  day budecidedo stay another ashis is a beautiful parof nz .. after a few shuffles we were ok buhado change roomshe nexday , noon washe movingime,herouble washe nexdays shifwas noinformed of our stay and rang uswiceo remind us  am was check ouime.his was very annoying ,, buwas worked ouinhe end ... book before you go as iwas quite a biextra forhanigh.. if you are goingo new zealand forhe firsime and ""the bay of islands"" is a musandwoohree days min,,his a lovely resorand i would definitely stay againmore","anger","neutral"
"257","paid $ for one nighon easter sunday ifeliwas a fair price. we were upgradedo a harbour view room which was great. room was big enough for both of us and had a nice deck with a view of harbour. the bathroom needs a makeover buwas clean. the pool area was greaand we couldake our own drinkshere. the only gripe ishere is no sound proofing and you and hear everythinghais going on in rooms nexo you. happyo recommend ahe $o $ per nighprice brackemore","joy","positive"
"258","stayed here for  nights as parof aat kingsour. the hotel accommodates manyour groups and copes reasonably well with handlinghe room allocation and luggage for large numbers of people. the room we were allocated were inhe wing closesohe road buhere is very lileraffic noise. the wing itself is single story and depressing looking fromhe outside, buhe rooms are spacious and pleasant. ours was spotlessly clean, only gripe washarooms in other wings had outsideables and chairs buours did not. ashe pool was closed for maintenance during our stay cannocommenonhat. the restauranwas a big letdownhough, iwas clearly unableo cope with a full hotel. there was insufficiencrockery and cutlery, and a shortage of staffo clearables. the selection of food onhe buffewas nogreaeither. still, iwas easyoake a cab intoown and enjoy a beer dining experience, cab fare was jusunder $. the reception staff were friendly and helpful.more","joy","neutral"
"259","this hotel has allhe potentialo be a really nice hotel. ilooks nice fromhe outside andhe views are wonderful, bueverything is extra. we have beenraveling all over new zealand overhe pas weeks and it'she only hotel we stayedthachanged for wifi in your room. the rooms could really do with a freshen up especiallyhe bathrooms definitely noupto par. the breakfasts are expensive for full $. there's a small cafe inown which only charges $ so half price. mosofhe staff were nice, few newbies ihink may need more support.more","surprise","neutral"
"260","the hotel sits in nice grounds facinghe bay grealocation shame abouhe shambolic dining room service.overallhe hotel has good comfortable rooms again only wifi for  minutes inhe lobby,when willhey wake up,if i had booked independently ,this would nohave figured .breakfasand dinner shambolic if a dining room opens a am would you expeco waialmos minuteso geeither fried or scrambled eggs? staff need direction and no one seemso be ableo dohat,tables lefunclearedmore","joy","neutral"
"261","after readinghe reports onrip advisor i was very worried whao expect, buwe were pleasantly surprised firstly by our room which was onhe firsfloor, we found io be acceptable, very clean and had everyhinghawe needed. mosofhe complains referredo lack of air conditioning bui dohinkhahe hotel would have been spoilby air conditioning units all alonghe outside ofhe buildings andhe fans did supply a change of air. i did asko see our room before we booked ino make sure iwas ok. we found every member of staffo be so helpful especiallyhe reception staff andhey made our stay enjoyable. the breakfaswas noupohe standard of other copthorne hotels we have stayed in buiwas acceptable. the seing ofhe hotel is wonderful andhis madehe stay memorable.more","surprise","neutral"
"262","the hotel desperately needs a makeover. there is no a/c inhe bedrooms or bath robes which you mighexpecfrom a supposedly  star hotel. how did igeits rating.we were ableo changeo a room with a sea view after  night, so goa good breezeo keephe roomemperature bearable.the food abreakfaswas offered with a budgein mind. poor quality.this hotel giveshe copthorne brand a very poor name.more","joy","negative"
"263","stayed here for four nights,iwas ok nohe standard i was expecting from a copthorne hotel.the room was very spacious,however no air con jusa ceiling fan which was ok bunoisey so hado be switched off anight.the place was looking a lileiredhe shower rail inhe bathroom was very rusty and for some reasonhe bathroom sink was in a separate area noinhe bathroom in almoslike a kitchenee seing byhe mini bar,kele andea and coffee products.ioffered free wifi for minutes a day inhe lobby buonce you logged off if you hadn'used your mins you could nolog on again,you could buy extra if needed.the reception staff were helpful and happy jusbe awarehey charge a £ per nighbondo your credicard and refund iif it's noused which is a biof a bind as iakes -days forhe refund andhere's a % charge nosure ifhis is standard.feliwas a money making scheme.all in all iwas an ok placeo base yourself, after all you only need ias a placeo sleep really .more","joy","negative"
"264","we have stayed ahis hotel a number ofimes overhe pas years andhisime we stayed for a week. the rooms are ok - clean andidy and withhe basics. i certainly wouldn'classifyhis hotel as  star -  star really. our main gripe washe food. for a supposed  star resorhe breakfasand dinner buffets were very limited. we hadhe dinner buffedownhe road aheir other hotel,he kingsgate, and iwas far superior. the a la carte menu was very limited andhe dishes we had were very ordinary. we ate oumostly. i suspechere is a manager here more interested in his boom-linehan maintaining dining quality. the staff were friendly onhe whole, budesperately under-trained. didn'know a pimms from a bombay sapphire. an example of a problem we had onhe firsday - i asked for a dinner plate and knifeo use in our room - for cheese and crackers. i wasoldhis was noallowed (too many had be stolen) and after complainingohe frondesk i was referredohe ""manager"" - food & beverage manager ihink. he re-iteratedhahey did noallow crockery and cutlery inhe rooms - no exceptions. iold him we were staying for a week andhai had never hadhis in any hotel anywhere in...more","joy","negative"
"265","pleasanenough bua lile jaded. rather large resorstyle hotel with long corridors.sea view rooms definitely much superioro others.copthorne policy of max  mins free wifi in lobby only is a big deterreno me usinghis chain again. also on  occasions i was logged off within  minutes andhe staff, although pleasanenough, were apparently unableo help. they say iwas because i mushave used up all my allowance on updating open apps- althoughhis did nohappen withhe same devicehe previous day. overall average.more","unknown","neutral"
"266","this hotel is in a fantastic location and has real potential. however for a four star hotel iwas no morehan awo star service. staff lackraining, for example despite bookinghe shule fromheown centrehey forgoo pick us up onwo occasions. ahe bar you haveo waiashe bar is often unmanned and somehinkhasav blanc is a whiskey. the rooms are poorly decorated andhere is no air conditioning. interneaccess is abysmal unless you wano pay for it. althoughhe staff were generally friendlyhey lackedraining in customer relations. evenhe locals make negative comments abouhis hotel.here are definitely beer placeso stay inhe resor- definitely no starmore","joy","negative"
"267","this washe nd copthorne hotel we stayed in (for  nights) as parof our organisedour & iwas far removed from copthorne auckland. the rooms were immaculate &he staff very helpful. the included dinner was delicious buhehinghamade iwashe waitstaff. harry & richard are stars...their sense of humour & good-naturedness absolutely made our evening. they were also presenabreakfasnexmorning & nothing wasoo muchrouble forhem. the hotel grounds were beautiful as washe pool area (although iwas a bioo coldoake a dip) & a few people wereaking advantage ofhe heated spa. bar staff were friendly & efficient. iis aboua  minute walk into pahia itself buiis very pleasan& nostrenuous. pahia is novery big buihas several restaurants, supermarke&he obligatory souvenir shops.more","joy","positive"
"268","stayed for one nighand had both dinner and breakfashere. dinner had good choiceshough nofor a vegetarian. i am surehe kitchen could make up somethinghough. breakfaswas standard fare buboth were included inhe price - nz$.as a standard room was noavailable we were upgradedo a sea view room which had greaviews. the roomshemselves are onhe smaller size buwe had a lile closed in balconyo enjoyhe views. as iwas winter when we visited,his was appreciated. decor a bidated bueverything seemed clean andidy. the pool and spa were noavailable dueo maintenance, so lileo do. we walked into paihia, whichook aboumins orhe hotel provides a shule service buhis only runsill :hrs so nogood, if you wantedo eainown. the staff here were fantastic evenhough we had a couple of small issueshey were quicko correcit.the bar area is pleasanas well ashe dinner/breakfasareas. bidated bucertainly adequate. note - extra charge if you pay via credicharge for your stay. wifi is added cost. (mins free)more","joy","positive"
"269","bookedhe grabone voucher for  which includes  nights accom standard room and dinner and breakfast. room was nice enough, overlookingheennis court. large bed. clean.dinner unfortunately was nohe buffewhich was aloofhe reason i boughhis deal. we were ableo order  courses offhe a la carte menu. noa bad meal, small, nothing likehe buffei had been dreaming about.noo worry, we were goingo gea buffet breakfasbugedownhere and geold we are nogeinghaeither. gewo choices offhe menu, cooked or continental. again when looking forwardo a buffe(andhinkinghis is whahe deal i have boughis) very disappointing.was offered no explanation, sorry, when we buyhese vouchers we haveo stickoheerms etc, buhe seller doesn't.the spa pool was greabuam a lile disheartened so nexime am in paihia will choose one ofhe other many hotels.more","sadness","neutral"
"270","found hotel quite nice pool was awesome was abichilly busure nice in super , hadhe seafood plaer fromhe bar menu was delicious and reasonably priced . ordered room service for brekkie one morning was very goodoo . onlyhing was abidisappointed with bath was very small . otherwise a nice enough placeo stay more","joy","positive"
"271","this hotel is sein a super location buunfortunatelyhe hotel owners are allowinghe hotelo become a lile run down. i do accephaiis difficulo close areas off and refurbish when demand for a hotel is high buhis property is in need of updating. for a copthorne i was surprisedhey were serving powdered scrambled eggs onhe breakfasbuffet. air conditioning inhe bedrooms would be a greaaddition. the mini bus service was noreliable. we reported in for a pick up fromheown buafter ringing imes we were finally picked up an hour later. when i wenohe frondesk on returnhe guy in reception would noeven geoff his seao speako me. nowhayou expecfrom a hotel ofhis standing!more","joy","negative"
"272","we stayed in a seaview room overlookinghe pool/spa area. woke upohe mosglorious sunrise and watched iall fromhe comforof our bed & balcony.i also goo play withhe rabbits which jusaddsohe charm ofhis place.the full breakfasbuffeis worth it. you gehe works. we had a loof good food on ourrip asome high end eateries and my partner still rateshis breakfasas one of his favourites meals.we really enjoyed our stay here. surehe decor is a lile dated buwith a view likehawho's looking ahe drapes anyway?! can'waio come backmore","joy","positive"
"273","after driving for over  hours we eagerly anticipated our  day stay awhawe wereold was one ofhe mosbeautiful places onhe north island of new zealand. the location is indeed beautiful, shamehe hotel lets idown. after booking in, we drove roundhe buildingo findhahere was no lifand with  heavy suitcases we called for a porter. 'he will be along in abou minutes as he's drivinghe bus intoown' washe response. a hotel with over  rooms and one porter who doubled as a bus driver! ibegano sound like fawlty towers. when we eventually goo our room iwas oppressively warm, no air conditioning jusa ceiling fan. my wife openedhe doorohe balcony which promptly fell off itsop hinge. as a resuliwouldn'close and on examination iwas obvioushe all  hinges had previously come loose. iook abouan hour for a maintenance mano come along and he made aemporary fixing. of course whenhe wind blew inhe eveninghe door raled like crazy and we hado wedge iwith packing. the general cleanliness ofhe room lefeverythingo be desired andhe wooden slaed blinds were filthy. the fridge had nobeen switched on and we were unableo geour water cool. we decidedo goo...more","joy","neutral"
"274","we have always loved comingohis hotel largely dueo location &he pool (whichhe kids love). the rooms areired andhere's no free wifi inhe rooms and cafes/bar is okay as well. whais ouofhis world isheir service levels! on our lasday, kids wantedo go for a lasswim inhe morning before we checked ouaam. a.am, my yr old son slipped and hihis head badly onhe edge ofhe pool chair. mahewhe manager on duty ran outside with firsaid kit, ranghe ambulance and never lefour side until we lefo goohe doctors. he constantly comforted & assured my daughter who was really upset, praising her for her quickhinkingo go gehim whenhe accidenhappened. he comforted my son with lovely humour & praise, distracting him from his bleeding head,elling him how he has sea record ahe hotel forhe firsevero hihis head onhe sunlounger he also assured us & our friends (who were also stayinghere) noo worry aall aboucheck ouashe hotel's priority was our son! whilsweook our sonohe hospital,he staff really looked after my daughter as well. i cannopraise mahew enough for his care & service ahisime of need. thankfully our son didn'need...more","joy","neutral"
"275","we were nofortunate enougho gea view ofhe water, instead hado contend withheennis court. no air con, no security on doors or windows so geing fresh air is an issue anight. rooms reasonable (excepfor lack of air con), bed big enough bunothingo recommend io otherravellers. averagemore","anger","neutral"
"276","the only highlighabouhe hotel is its location ahe beach and nice views in you have a sea facing room. all else was jusaverage.wouldn'recommend eating ahe restauran- we were served undercooked chicken andhe service was nogreat. the staff seemed prelyired and unwelcoming.the room is quite small andhe bed was noaall comfortable - was more like  single beds joined with a small gap inhe middle. nocool!anyways. i would only recommendhe hotel forhe views, garden and beach access.btw noo forgehe budgeted wifi access! jus min free in public areas. more","joy","positive"
"277","spenwo nights ahe copthorne bay of islands recently after redeeming a grab one voucher. the hotel is located aboua  minute car drive/  minute walk from pahiaown center so having your ownransporis importanunless you don'mindhe walk. iis righnexohe witangi treaty groundshough so convenienif you plano visihem.check in was quick. we had a large room with an extra bed and cogiven we were family of four. room was clean if a lile dated. the bulbs on a couple ofhe lamps were fused buno real complaints. we had a nice view ofhe island from our balcony.we didn'usehe facilities so could nocommenon any. in room wifi was charged could hear a loof noise coming fromhe other rooms - which was a biannoying aimes.all in all our stay ahe copthorne was average - whayou can expecfrom a large chain hotel. nothing greabunothingo really complain either. if i could redeem a similar deal - i would stay again, otherwise i would give ia miss as you could find other cheaper options.more","anger","positive"
"278","we bougha deal off of grabone for one nighb&b and was quite excited because i knowhe hotel brand so had a higher expectationhan i would usually have. the hotel itself is in walking distance fromhe treaty grounds and jusa shordriveohe main hub of paihia.however, as others have mentioned,he room decor was a biired and could do with a freshen up and a maintenance overhall. the receptionists were greahough - friendly and helpful. buffebreakfashad a greaselection of food. so yes, a good stay and would probably go back if i could gea similar priced deal.more","joy","positive"
"279","we had a greaweekend ahis resort. the pool complex is absolutely fabulous - iincludes a hospa pool and a loof cold pools with rockery all aroundhem and a greaoutlookohe sea and plenty of grass areao relax on if you are watching kids. the rooms were really nice and had outdoor seating. the full breakfaswas grea- fantastic selection and greaoutlook fromhe dining room. iis situated within walking distance ofhe waitangi grounds and a shordrive overhe cute bridgeo paihia and all it's aractions and activites. staff were ever so helpful and friendly. i would definitely gohere again.more","joy","positive"
"280","i aended a conference on site. the room was comfortable bu""tired"". the view was good andhings were comfortable. unfortunately, a storm camehrough andhe power was ouall nighandhe nexmorning, so no hotwater etc.more","joy","negative"
"281","arrived early afternoon on a very wild wefriday.were greeted on arrival by lovely helpful frontdesk staff.our room was greaoverlookinghe sea.we enjoyed drinks downstairs inhe bar and dined ahe restaurant.our main meals a lile disappointing,bustaff were happyo rectify our problem.we enjoyed a very delicious breakfashe nexmorning and alsohe very cheery breakfasstaff.we were on a grab one deal and mussay iwas very good withouany hassles.will be back for another geaway.thankyou.more","joy","positive"
"282","this hotel has allhe makings of aop notch venue, bureally needs a facelifin places. rooms have no air conditioninghoughhere are good windowshaopen and indeed a small enclosed balcony /errace withable and chairs where you could siand have a cool drink, buhis did nohelp anighas iwas mid summer, unbearably hoandhe windows hado be closed (we were onhe ground floor). reception offered a fan, buhis was of limited benefit. the location is wonderful being righnexohe treaty grounds andhe waterfront. buffebreakfaswas very good, noso muchhe dinner buffehough. they have an excellenbar menuhough withasty breads and dips etc. we chosehis place mostly because ofhe pool, which is fantastic and whichhe kids played in until well intohe evening. the spa is greaoo. we would stay here again, bulook forwardo seeing some well needed refurbishmeninhe future. iis a biof a hike intoown so a car is needed really. we hired bikes ahe hotel buhey were very much in need of a service so we abandonedhe idea of usinghem forransport.more","surprise","negative"
"283","my lasreview of copthorne bay of islands was a few months ago and was certainly noa recommendation. however, i'm a changed person -his hotelakes feedback seriously and along with a new general manager appearshey have really cleaned upheir act. i stay here for a week every  weeks for work andhe staff acknowledge me by name, know my favourite meal and always have my favourite room available. the staff here don'mind showing youhe rooms so you can have a choice (this ishe besadvice i can give - checkhem out, i personally gean accessible room as ihas a shower noshower over bath). steve who is a duty manager always goeshe extra mile and is someone i would recommendalkingo if you are a regular visitor. here's a hinif you're visiting - ask for ""yager"" who works onhe bar (shorfemale) she makeshe mosamazing mojitos including a special apple mojito - you won'be disappointed.i now don'stay elsewhere as i'm impressed withheurnaround ofhis place and how muchhey have genuinelyaken feedback, nomany hotels dohat!ps: don'forgeoake some bread forhe seagulls -hey will come righupo you if you wana photo opportunity :)more","joy","neutral"
"284","the hotel is in a nice location, and has many amenities. outdoor spa in faux rock pool is nice. room was good size and in good condition. theea kele was a bigrungy and we ask for and received another one. booking in advance was a good deal compared with other motels, b&bs, or campgrounds. sure iwas a bimore expensive, buwith allhe benefits iwas well worth io us. so good for a couple days inhe area. if staying longerhen a bach would likely be beer and more economical.more","joy","positive"
"285","a good compromise. there are nomany possibilities in paihia. quite a wayo walkoown, beerake a bike or a cab. good possibilities forours, e.g. acrosshe bay on a schooner, or a busourohe cape orohe large sand dune.more","joy","positive"
"286","super friendly staff, amazing views from room/deck. meal in restauranwas delicious - wish we could have stayed longer. greapool area - acheck in a lovely young man ensured my requesof rooms nexo each other was fulfilled.real luxury aa good price","joy","positive"
"287","my beer half and i came her for our rd year anniversary. we stayed in a harbour view room for  nights with breakfasincluded. we felhis package was a very good deal andhe views from our room did nodisappoint. everything was clean andidy andhe staff were very friendly and helpful. we likedhe fachahe resorwas noinheown centre like many other accommodations, as ifelmore private and was nice and quiet. thoroughly enjoyed our stay and would recommend inhe future.","joy","positive"
"288","we could nodenyhe location was great, buhe hotel is in greaneed of updating and a facelift, iis living inhe 's. don'expecmuch fromhe restauranfood either which was a big disappointment, yestaff made up for bad menu,hey where excellent, nohe mangers, who are hardo find, bustaff made our visimemorable. won'be going back!","joy","neutral"
"289","this is a large hotel/conference centre, modern and well kept. the rooms are large and well appointed, probably + star quality. allhe staff are very helpful and friendly. its righonhe beach bualso has a nice large outdoor pool and heated outdoor spa. both good. free very limited daily wifi, way shoron allowance buadequate for a quick catch up. free shule intoown which is very close. the bad side ishawe found a shard of broken glass onhe floor righnexoheoe nail! the hotel were very apologetic bustill noacceptable. would stay here again bumake sure you gea sea view room ashe views are wonderful! these are facing easwhich is good ashere is no a/c. stay away fromhe wesfacing rooms in summer as i'm surehey will gevery hot. paul more","joy","positive"
"290","arrived jusas conference delegates were checking in. adverfor prostate cancer drug areception; unaractive. food was awful - gristle in chicken ballantine. charges for interneuse were outrageous, who charges for electricity and heatinghese days!","fear","negative"
"291","gohe bed and breakfasdeal for . greadeal, buffebreakfast, big comfy bed. we had a view overheennis court, nice and quiet. rooms big enough for , huge bed, even a mini bar! would definitely do iagain for a quick weekend escape. although will make surehe bar has lime for my corona nexime! lol","anger","positive"
"292","bay of islands is a greaplace all year round, as ihave activities ranging from golfo kayak, ferryrips and more. this hotel is abouo  minutes walking distance from paihiaown. the copthorne hotel have a shule servicehacan be used as long as you lehem know where are youo be picked up. there's plenty of car parkingoo. the hotel itself is big,clean andastefully decorated. the staff is certainly aentive and professional. icaters for people with lile movility and alsohere are liftso goohe nd floor. the rooms are nice, clean, spacious and providesea, coffee; extra blankets, pillows, etc. they provide  min free wifi per day of stay. there is a restauranand a barhaprovides food all day and happy hour drinks. i would norecommendhe food as i was very disapointed, is very pricey forhe quality of food i got. untilhey change chef, dongefoodhere. plenty of restaurants and cafes in paihia and russell. overall good value for money.more","joy","positive"
"293","ok whereo star;). reception staff was friendly and helpful upon a check in. greawith pointing directions and answering questions. hotel itself is quite dated and screaming for renovation. we nosnobs so iwas ok, bed was big and comfortable, view ouofhe room is breathtaking buyou can'really enjoy iunless you have room on level . reason being lack of privacy once blinds are open, install aulle maybe?why i ratehis hotel only  ouof ? there was a party going onhe hotel premises from pmo am, with music, loudalks, people gigling and making lots of noise. iis ok if we would stay in backpackers buforhe hotel where we paid  per nighiis noacceptable. noreally a relaxing environmenas such. a callo a reception didn'make any difference, as a mystery ""security guy"" who was sendo investigate, probably joinedhe party. weravelled all overhe world and never came across a lack of response fromhe hotel staff regardinghe noise control. poor, extremely poor! nexmorning no one followed up with us, no one appologised for inconvenience caused. ishahe kind of service everyone should expecfrom copthorne bay of islands? i hope someone will readhis review before buying a vouchero stay with you guys!more","joy","neutral"
