"","text","emotion","polarity"
"290","i recently stayed forwo nights, arriving latehe duty manager could nobe found andhe reofhe staff couldn'help check me in. i was promisedhe kitchen would stay open for food. ididn't...bar food washe onlyhing on offer. the room was very dirty andhe bathroom was disgusting - ihad whalooked like blood splaers across one wall. the bathroom door had big painscratches. iseemhahe owners are, abest, ringing iin... whaa shamehanone cares abouhis hotel in such a fantastic location. there are plenty of beer options very near by.more","joy","negative"
"291","withhe purchase of a grabone voucher we did noexpeco bereated so amazingly well. arrived and shown a cold and very dark room. nohappy. returnedo reception expecting a bale. no. nothing ofhe sort. apologies were issued and we were invitedo inspecanother room with armit. courteous and helpful man. all okay so quick detour with bags......armiofferedo assist. charlee ahe desk was very professional and courteous. beautifully appointed rooms albeia smaller roomhanhe original, nice view and perfectly appointed for an overnighstay. drinks ahe bar bougho lighhahe staff did noknow howo make a minjulep. no problem g&t will do. nexvisiohe bar and a staff member advised she knew howo make one......and boy oh boy did she ever........like a southern belle from north carolina......sadly i can norememberhis lovely ladys name (j) or her colleague behindhe bar. again, wonderful friendly helpful obliging staff. then dinner. a la carte. please choose  options fromhe menu. so we did, salmon for yoursruly, and angus steak of generous proportions for hubby. doneo perfection on both counts. cheese cake for him, cheese plaer for me......really big cheese board with a loof variety and grapes/apricots and pine-nuts and we were well andruly looked after by harry. wherehe copthorne has sourcedhis incredibleeam from is...more","joy","positive"
"292","the bay of islands is beautiful buit's a long way from auckland on slow winding roads with crazy new zealand driverso geohis disappointing copthorne hotel where we encountered a hotel with an incredibly incompetenbooking system (we'd booked via promotion and beenold we had paid viahe hotel's website six months earlier - we even had iin writing!) and a very rude and abusive (his array of four leer words when hehoughwe lefhe room - busadly in fronof our children - lefus wondering why we had bothered or aleasnofound another hotel. andhere are plenty of other hotels and restaurants inhis parofhe worldo stay in ando eaat. incredibly and sadly,ryingo seek an apology and some sense ofhe ridiculous booking system viahe copthorne main office overhe pasyear kepbringing us backohe staff ahe bay of islands! the message here is avoid anything copthorne - we have ever since and have had no issues withheir propertiews since!more","sadness","negative"
"293","this hotel/resor(idoes have a good swimming complex andennis courts) is located a few minutes walk or drive ouof paihia and righnexohe waitangi treaty ground complex ñ very convenienand you jusenjoy a  metre walk from your roomohis site. the hotel itself is veryired however. the rooms our group had were of fair size with a modesbathroom buall in need of repair and some painting. they were nodirty bucertainly noimmaculate, nowhaone would expecof a ëresortí. staff were helpful and parking was reasonably located a few minutes walkohe rooms fromhe main entrance. the on-site restauranserved buffeand a-la-carte anighbuhe quality ofhe food was very average. iis beero eaout. interneis free for a shorime daily inhe reception area otherwise you haveo purchase daily access. iproved a conveniensiteo spend  days buone would havehougha hotel chain ofhis name would have been a bimore upmarkeand maintained.more","joy","positive"
"294","the rooms are lovely,he bathroom also. we hado waifor our rooms and were give a voucher for a drink, which was a niceouch. we enjoyed our dinner and breakfast. a specialhankohe manager who sorted ouour problems we had.more","unknown","neutral"
"295","copthorne waitangi hotel is a good quite placeo stay if visiting paihia and is nexohe waitangi treaty grounds ,parof nz's early history. rooms are clean &idy ,restauranfine. iis abou- mins driveo downown buhotel has a free shule intoown & iis a pleasanwalk back. situated on water fron& has a good pool. there is also a good walk upo haruru falls allow an houro hour & half. is nomosmodern accommodation bufine.more","joy","positive"
"296","whilehe view is beautifulhat's wherehe positive ends.) arrival: i was bag laden and quite obviously encumbered. was givenhe furthesroom possible - really - up flights of stairs with no offer of help with my bags. ) my room was noready. waited inhe bar wherehey had sticky floors, no chilled vodka nor any kind of sparkling water available. ) after a long day of driving, all i wanted waso order room service and chill. no roomservice until  pm. the snack menu inhe information booklewas 'noavailable 'the only good available between breakfasand pm washe bar menu. two bartendersook  minuteso evenake my order. nearesrestaurano walko? . km.)he bathroom is moldy and filthy.) my room is seriously hoand stuffy bui cannoleave my balcony door open because iis nosecure fromhe balcony nexdoor) if you complain they shrugdo not stay heremore","joy","negative"
"297","after playing golf awaitangi gc iwas very relaxing placeo stay & handyo golf course. good breakfasinhe mornings before play. very helpful staff. the room was comfortable & plenty of room forwo people.more","joy","positive"
"298","we stayed ahis hotel in february . lovedhe seing,he pool was beautiful andhe bed was one ofhe beswe have slepon. buhe reception staff were somewhaunfriendly. no greeting smileo make you feel welcome and only one ofhem actually seemo care abouhelping you.more","anger","positive"
"299","did nolive upo our expectations. rooms were noready for check in,many people hado waiforhere rooms. when making reservations for dinner we wereoldhafull menu will nobe available, only buffet.defenitely nowhati expecwhen payingop dollars.more","unknown","neutral"
"300","wow....firswords i said as i openedhe door of my room , once i had gohe righroom, as in error wasryingo unlockhe wrong food, silly me ! the viewakes your breath away, ando sleep withhe sound ofhe sea gently swishing inhe distance, whamore can you wan? everything abouit,he views, location,he staff,he wonderfull food and service, charming g waiters andhe chefs and kitchen staff, work so hardo provide delicious foodhankyouo you all","surprise","neutral"
"301","good hotel in grealocation forhe maori treaty house buisolated. need good legs oraxio go intohe main area. room faced onto public area andennis courts.room was rather dilapidated. no air conditioning so very humid. noisy ceiling fan helped with heaproblem budidn'aid sleep. bathroom in need of renovation. good buffemeals catering for allastes.","joy","negative"
"302","we stayed a couple of nights inhis wonderful place nexohereaty grounds ,a beautiful panorama, spacious location, buhe service was very modest. inhe bar, we hado ask after waiting a longime for being serviced, and even askedo cleanheable fromlasvisitors meal, mearests were nopuaway, norheable cleaned. the chairs inhe restauranwere sometimes very dirty.he pool ran ouofowels and we were recommendedo pick up ourowels from our rooms! the reception deskriedo be helpful. so all in all,here needso be righmanagemeno correchings!","joy","neutral"
"303","when we were consideringhe copthorne for a wedding venue, we visited for a weekendoryhe food, feelhe atmosphere and have a look around. the grounds were lovely,he staff accommodating,he standard rooms possibly a lile small forhe price, buwell kept.for accommodation we opted for a suite, which i was glad abouas ihad a lomore room. the food on our big day was simply superb, we still gecomplemented on our choice of menu.ihink iis a wonderful place and i happilyell my friends and family abouour experiences.","joy","positive"
"304","we stayed forhree nights and we had a greastay.he room was clean andidy, we arrived early, buhey were very accommodating andhe room was ready for us.he pool is amazing!!! safe for kids ashere is no deep parts and we enjoyed ia greadeal! we goa greaprice booking online and iwas by farhe besdeal we could have goinhe area. iis noinhe hearofhings, buhe location is breathtaking andhe shordriveoown is no drawback aall! we would definitely stay again!","surprise","positive"
"305","being so closeohe majorourisaraction ofhe treaty grounds, i was expectinghe whole experienceo be second rate withhird rate service, bunoso. this place is sein a beautiful location,he downside of which ishaits a  min walk into paihia. the staff were very friendly & helpful,he bedroom was large, clean & comfortable (my only gripe would behaa lack of a necurtain meanhafolks could look straighinto my bedroom from outside & i could look intoheirsoo; if i wano lounge onhe bed in my undies duringhe day, i don'wano haveo drawhe big curtains :-). ihinkhe colour scheme ofhe place could do with a rethink,here's an awful loof mustard/beige coloured paintwork both inhe interior & exterior ofhe building. only ate breakfashere which washe usual hot/cold buffefare, plenty of i& regularly re-stocked.more","joy","neutral"
"306","i had a superior room ahis resorand stayed for a conference. the food was very good. the service was quick and friendly. my room had an amazing view overhe pool complexohe sea. the room was a good size, buhe bathroom was a bidated and small. a greavenue for a conference. my only complainwashahe spa pool was very cold and noreally usable forhareason.","joy","positive"
"307","wow whaa greafour days we had ahe copthorne hotel. fromhe momenwe steppedhroughhe door,he staff ahe frondesk were absolutely wonderful, friendly, informative. absolutely made us welcome. our room was jusacross and up a level. nofaro go. we had a wonderful buffedinner.the food was fantastic,he service was fast,he views were ouofhis world, we were luckyheall ships had arrived inhe bay of islands forhe weekend, sohe waka's were amazingo watch.iis a wonderful placeo jusrelax and enjoy a few days away fromhe hustle and bustle. well worth staying. i am definitely going back for a holiday.more","joy","positive"
"308","located onhe treaty groundshis hotel has a very serene feelo it. the view would be great, budifferent, no maer which way your room faced.copethorne contantly deliver aop producandhis hotel continueshisradition. the rooms are well apointed and very, very comfortable,we enjoyedhe meals and foundhe service faultlessmore","joy","positive"
"309","the free-form pool here ishe main araction. we had a greaime siing inhe pool area/swimming and geing drinks fromhe pool bar! by far one ofhe beshotel swimming pools in nz. the room had a small patio with view overhe harbour. the decor was standard, nothing special bucomfortable. the bathroom had seen beer days.... very rundown, old fixtures, shower slowo drain.there were constanbus loads ofourists coming from a cruise ship docked inhe harbour being bussed pasour room for dayrips, igoa biannoying after a while. stillhe greapool would make me returnmore","joy","negative"
"310","we had a dailydo.co.nz deal forwo nights ahis hotel. iwas greabase for explotinghe sights and history of northland. our room had lawn in fromhenhe water. buffer breakfaswas ample. all service people were obliging. iwas excellenvalue.more","unknown","positive"
"311","we bookedhishrough a grab one deal and iwas for a garden view room with full breakfasincluded. when booking, i askedhawe and friends we were weekending with, could be closeo each other if possible as ia was parof a birthday weekendrip. we were booked nexo each other ando our greapleasure, we had been given sea view rooms, wonderful service!the breakfaswas greawith plenty of variety and all in all we would be very happyo visihere again. only sorry we didn'book for longer.thank you!more","sadness","positive"
"312","this hotel is off by itself and very private. greaviews ofhe bay from our room. grealand scaping as well as poor area. we had dinner inhe bar onhe nighwe stayed and foundhe foodo beasty and fairly priced. the staff was helpful and friendly. wish we would have stayed longer. the outside area are more like a parkhen a hotel. rooms are nolarge buworked fine. the besparofhe room washe balconyhalooked overhe bay and lawn area filled with rabbits inhe am & pm.more","joy","positive"
"313","i booked a suite for four days in january  back in september  and paid in advance. assuminghai would gehe room of my choice; i arrived areceptiono find ouhahey had overbooked and couldn'give me a suite as booked and paid for. i was given a ""basic room"" forwo nights andhenransferredo a suite forwo nights. ashis was a special anniversary celebration i was angry and very disappointed.?whyake my money ifhey could nogive mehe requested suite? it's no""firsin besdressed"" here -hey had only foundhe over bookinghe morning of our arrival. i did write a leer of complainon my arrival home and a discounwas giveno me buthey juscouldn'understandhaiwasn'he money - iwashe fachai had paid in good faith for my accommodation andhey did nofulfilheir end.more","anger","positive"
"314","this hotel has manyhings going for it. iis located in spacious, lawned grounds ahe water's edge. mosrooms have a sea view; ours - onhe ground floor - had noonly a glassed-in area from whicho enjoyhis view, complete withwo easy chairs and aable, buan outside, decked area also withwo chairs andable. althoughhe hotel is ouofheown itself,here is a frequen, free shule intoown and back. finally, givenhamospeople visipaihiao head forhe waitangi treay house and grounds,hese are a mere five minute walk away acrosshe lawns. the only criticism ishafree wi-fi (to which we have become accustomed in nz, was limitedo a very parsimonious  minutes per day, andhaonly inhe lobby area. otherwise, i would have given five stars.more","joy","neutral"
"315","the property is vaswith well appointed room. one ofhe biggeswashrooms i ever saw. the rooms open up into a lush green lawn. the pool was good. restauranwas a lile over priced bui onlyried vegetarian options. the location is only ideal for people with self driven cars. its aboua - mins drive fromhe warf where allhe action is. the staff was friendly and helpful.more","joy","positive"
"316","to be fair we didn'end up staying inhe hotel buhis was our experience .......we made a booking with the copthorne (wehoughahokianga) online using booking.com, onlyo find when arriving in hokiangahawe'd managedo book in athe copthorne in bay of islands. unfortunately, althoughhese hotels usehe copthorne namehey are noconnected in any way - aparfromhe use ofhe franchise name. this meanhahey would noransfer our booking. so we losnz$ andhen hado payhe full rate of nz$ for a suite room ahe hokianga copthorne.the reception staffook a longimeo resolvehis maer - i of course was ringing from a uk mobile - so a hefty billo returno. after abou minshey advised mehahey would noransferhe booking andhahey had already (although we hadn'checked in) chargedhe full nz$o my credicard.more","unknown","negative"
"317","lovely outlookohe bay, room was clean and well appointed, bed was a lovely super king andhe room obviously has been renovated as was in good shape.however you could hear other rooms doors slam and shakehe room and evenheir ranchslider doors sliding open. the guests inhe rooms underneath were outside a lodrinking and socialising onhe deck, and very late anight. the noise drifted up and kepus awakeillhe early hours whenhey finally weno bed,hereforehe rooms musnobe soundproofed.more","anger","positive"
"318","the copthorne hotel is a special place - iis so relaxinghere. our room was lovely. the staff are always morehan willingo help and adviseheir guests. the spa is my sons fav, we spenaloof mothers day evening inhe pool. i highly recommendhe copthorne hotel and resorboi should you wano unwind and relax in beautiful surrounds.more","unknown","positive"
"319","we had been beforeohis hotel abou years previously and found ia lileiredhen. thisime iwas positively worn out. we had booked a corner suite and ihad a superb view and good lile balcony. the furniture was very uncomfortable, no beerhan garden furniture, a ceiling fanhalooked old and dirty, a bathroomhaneeded refurbishing - yellowingiles and an old shower. to make maers worsehe dining room was being refurbished (somethinghey didn'ell us abouwhen booking) - no apology forhis nor reduction in room rate. we jushado eainhe back dining room with no view andhe bar was noin service either!the location is jusperfecbuhe hotel management/owners seemohinkhey can geaway with jushis. we felreally ledown.more","joy","neutral"
"320","we booked for  nights for a greainternerate, knowinghahis rate would give us a basic room. the room was exactly whawe expected and suited our stay as we weren'spending aloofime in it. howeverhe cleaniness ofhe room was average, hairs inhe bathroom and a ceiling fanhahadn'been dusted for a while. also booking an hour before arriving andhen beenold our booking hadn'been loaded yet, half an hour after actual check inime. so whilshe reservationeam loaded our booking we paid for a drink inhe bar. our stay was exactly whayou would expect, nothing more.more","joy","neutral"
"321","we stayed  nights and lovedhis hotel. we were instanly aractedohe pool area and especiallyhe spa. superb. our room had a water view looking over a huge grassed area andhe harbour and overhe bayoheown of russell. we werereatedo a view of a cruise ship anchored inhe harbour. the room had a small conservatoryo keep warm while enjoynghe view, iwas clean and well presented. the food was excellenandhe staff were a pleasureo deal with. the hotel adjoinshe waitangi treaty house, a musseeo learnhe history of early new zealand.","joy","positive"
"322","we had a very comfortable room with wonderful views from patio area overhe bay of islands. the firslile alarm bell washe 'go green' offer' by nohaving your room made up. i'm afraid if we are on holiday iis one ofhehings we enjoy - nohavingo makehe bed and cleanhe room! i agreehere is no needo change bedding andowels every day buhis isaking io another level. iwas niceo be ableo walk downohe sea and alongo the waitangi treay grounds. the courtesy bus into/from paihia finished early so choices of eating were limitedo a nearby ship fish and chip shop orhe hotel. we did nowanhe buffebuhe a la carte. we wereoldhawe would have a long wiafor our main course buin faciarrived in o minutes and was very good. wehenhoughwe would havehe cheese board - wellhaook over  minuteso arrive and was quite frankly a joke withhree small pieces of chessehawould hardly satisfy a mouse. the following nighwe ate inhe bar and jushad a main -his again was very good. as we were checking ouhe nexday i asked if i could payhe bill saying we had jushad a bar meal...more","joy","neutral"
"323","stayed here  nights and noa greaexperience , clearly struggling for business an cuing corners whereverhey can. did noreplaceoiletries each day , cleaning was very cursory. you hado hunfor staffo order a drink or food duringhe day , breakfaswas very average. interneaccess is seen as an opportunityo fleece guests ratherhan an essential modern day service. coso connecwere ridiculous.more","unknown","positive"
"324","greahotel, grearates, grealocation, nice placeo relax, shuleo pahia needso runhroughhe eveningsmore","unknown","positive"
"325","lovedhe resort, iwas really beautiful. aroundhe pool area reminded me of resorts in fiji! the staff were really helpful,hey helped uso book a couple ofours, and we hired bikeso go bike riding fromhem. the room itself is fairly basic, buiwas cozy and had a back door so you could siouhe back an have a cup of coffee ine morning.the resorwas closeo haruru falls, bui recommend driving or bike riding, as we decidedo dohe bush walk and iended upaking  hours all up and iwas very steep. the location of hotel was okay bua lile far fromheours/wharfs/restaurants buhey do organize a shule bus during certain hours. the restauraninhe hotel was wayoo expensive and noworth it! icosted us abou$ for  for a buffedinner and a couple of drinks andhe food wasn'great. there are much beer restaurants downhe road, and much cheaper. more","joy","positive"
"326","copthorne is probablyhe besresorin bay of islands, ihas an amazing pool, byhe beach and a very scenic view if you choose a beachside room. the rooms are clean, howeverhere is nomuch service offered.. iis a quielocation and ideal spoo relax with your partner..he hotel offers a bunch of deals for activities in bay of islands. the bed was nohagood as ihadwin maresses joinedogetherhabecame a biuncomfortable","anger","positive"
"327","stayed ahis resorwith my wife as parof aour group. the room was a good size and well fied ouwith one exception. there was a shower curtain with some mildew on it. i have noseen a shower curtain in a hotel or motel for many years, certainly noin a hotel with a high rating. buffebreakfasand dinner were greahowever, steer clear ofhe minibar. one more beef abouhe room. we stayed in room  andhe fantastic view acrosshe lawnohe water does nocompensate for a lack of soundproofing. we heard every footstep as people movedo reception orhe gueslaundry orhe dining room. ask for a room a bifurther downhis block.more","anger","neutral"
"328","stayed here forhree nights in december. grealocation, rooms clean andidy (if a bibasic) and reception/welcome pleasant. bubuffebreakfasts poor - fruijuice dispensers empty, no-oneo cook eggs, no cups forea/coffee, onewiddlyoaster forhe entire hotel. when i asked for juice, eggs etche staff were willingo help, budining room ofhasize needs a good fronof houseo ensure service runs smoothly. markedly improved on weekdays when older, more experienced staff back on duty buexpected beer on busy weekends.","joy","positive"
"329","situated within walking distance ( minutes) ofhe resortownship of paihia, overlookinghe bay in whais a delightful location. thatís wherehe good news ends. the hotel handles a loof coachour parties and as a resulof a shortage of staff service levels inhe restauranare very unsatisfactory. thasaid, whenhe food arrived during dinner iwas surprising well cooked. my room was fairly basic withea making facilities buhere was no air conditioning making ian uncomfortable stay. aleaswith my room being onhe firsfloor with a balcony, i could leavehe door open for ventilation. however, residents onhe ground floor were deniedhis luxury on security grounds. some ofhe architecture ofhe bedroom blocks pume in mind of cellblock hhadetracted fromhe location.more","joy","neutral"
"330","whilshere may be some good rooms inhis resort,mosofhe ones we saw were very poor particularlyhe ones nexohe busy road -which washe lashing we expected fromhis location. everything provided inthe room-from linenooilepaper was ofhe lowesquality,service wasterrible-rooms noserviced by p.m. and onlyhen when requested.room was never cleaned properly evenhen and sheets never changed.iwashe worsroom we`ve had in any hotel ,motel or b&b onany of our visitso new zealand.to addo allthishere is a constanprocession of coach parties coming and going-indeed a poor qualityransicamp","joy","negative"
"331","my family and children have been visitinghis venue for over  years ago and have often celebrated birthdays and special occasions here. however, after living overseas for some years iwas like coming backo an old friend after  years away. i had very fond memories of a particular pizzahey usedo make here and had often enjoyed so was surprised and delightedo walk in and find iwas still onhe menu! along my favourite feijoa wine. my husbandhoughi was crazyakinghe big detour weooko visihe place buafter one bite ofhe gourmepizza he was sold onhe placeoo! its niceo see somethings dont' change andhahe inside ofhe restauranhas maintained its industrial history and unique, vintage feel,he garden area has been spruced up a lohough sincehe old days.staff were very friendly and chayoo - made us feel very welcome and looked after. i have a feeling we will be doing a lomore detours inhe futureo enjoyhe magnificenfood here and goodo see its still a bustling and popular music venue.more","joy","positive"
"332","came here as iseemso behe only place inhe area, and we were anticipating io be aourisrap and over-priced. iwas neither ofhese:here were kiwi accents aplenty, andhe prices were very reasonable forhe high qality ofhe food.don'be puoff byhe 'quirky' decor (chainsaws and melancholic artwork, novery conduciveo a relaxed fun evening) - pushhroughohe gorgeous back gardenerrace.if you're inhe area it's definitely worth a look.","anger","positive"
"333","we have jusback from our  daysrip of new zealand, which is a wonderful experience. we have stayed in our farm park for  days on our arrival (th & th jul ). our farm park is situated in a lovely quievillage puhoi, jusabouan hour's drive from auckland international airport. as a family of four members with  kids, i searchedhe official website of new zealand for farmstay options,hen i booked our farm park for several reasons: . iis a farm with many kinds of animals: horses, sheep, cows, chickens, and cats, etc; . iis an organic farm where we can eaorganic healthy food; . jusan hour drive from auckland airport; . many activitieso do around, such as horse riding, walks, visiting beaches, spa, etc; . theyake only one family/group/couple/single visitor aaime. once we arrived our farm park, which is situated on a slope with stunning panoramic views, fresh air and sweebird songs; we are immediately aracted byhe beauty of it. the hosofhe farm: peter and nicholas are very nice,hey jusriedheir very beso ensure we have a happy and comfortable stay inheir place. iis quite amazinghahey builhey lovely house, includinghe furniture byheir own hands! the decoration ofhe house is simple yevery stylish, very comfortable indeed, and we just...","joy","positive"
"334","i do a loof camping and chosehis site becausehe weather looked dodgy and if irains goingohe hotpools is a good wayo spendhe day. i willryo cover off all ofhe poinso aso give a rounded experience. on arrival i paid for  people for  nights - i paid over  dollars nz -his is expensive for a campsite, and i paid less overhe peak new years season ahahei. the lady was helpful and gave me lots of detail onhe wenderholm walk for which i washankful. there is also a discounoffhehernal pools from o  dollas each - so you could considerhis a good discount. the location is prey spectacular, however i would sayhaif you are campinghen be aware yourenis goingo be blasted by wind as you are righonhe coast, if you do campry and pary your car righnexoheeno block sone ofhe wind. the campsite itself is a wee birun down and needs a good spruce up, althoughhese are hardimes (althoughhey say camping grounds are doing roaringradeshese days) forhis reason iappearso behe camp is bessuited for caravans, houserucks, etc. the showers were indeed c for  minutes,o me i would...","joy","negative"
"335","only stayed one nigh(wish we could have stayed longer!), a beautiful place with amazing hosts. lovely seings, greaidy unit, andhe personalouches were an unexpectedreat. would definitely stay again and recommend.","joy","positive"
"336","stayed only one night. we had a downstairs corner room. spacious and kitchen adequate for small cooking. only problem washe air con unioverhe bed dripped duringhe nighso a bidamp inhe morning and hardo stay asleep while being dripped on!!","anger","neutral"
"337","although we stayed here only one nighiis definitely somewhere we would stay again. comfy bed...importanafter a long drive. staff helpful and efficient. iis positioned ahe end ofhe road leadingohe beach and within easy walking distance ofhe shops.","anger","neutral"
"338","we were looking for somewhere closeo auckland bunooo expensive. this looked ok on websites so we booked. nodisappointed, lived upo expectations. iwas a one bed studio, with spa bath. all good, it's onhe road side so no beach views and a fair biof road noise buall acceptable. clean enough and well appointed, goodo channels with sky etc. closeo restaurants etc and with basic cooking facilities.","anger","positive"
"339","its a whole  small steps from a beautiful beach - imay noover look ibuit's close enough. the apartments are large, clean and airy with good decor. we have a road view buit's nonoisy anighandhere is a gig balconyo sion outside which is nice. good air con as well. the room is a strange lay oubuworks fine with a huge corner spa bath and tv's in bedroom and lounge dinner. it's a shor minute meanderohe shops and restaurants of whichhere is lotso choose from.would highly recommend, buy direchough as price wenup a lowhen i weno pay andhey mis quoted daily ratehen realised i broughion booking.com! shamehey wouldn'honourhe originalhey quoted bui guesshey have commissiono pay. either way iis value for money! was business buwould come as a couple and ifhey have larger rooms a family as well!","joy","neutral"
"340","lovely room. friendly hosts. everything you could need. very clean. large bathroom. well situated and although closeo main roadhere was no noise. lesshan an hour from auckland airport. would recommendo all.","joy","positive"
"341","i did gehis room on deal so paid alolesshan full rates buiwas my besstay for a motel in nz. very clean rooms, so much space, beautiful spa and facilities, quite modern and helpful service. only stayed passinghrough however ilooked closeo services andhe beach. would recommend.","unknown","positive"
"342","i spenmy lasnighin nz ahe waves motel. iis modern, very clean and environmentally conscious in design. the staff was extremely friendly and helpful. my room was very comfortable, quieand clean and included a large kitchenee area which i would have loved using if i had stayed longer. the room had a loof aentiono detail, even in a modern design. orewa beach is a grealocation closeo aukland andhe international airporbuwithouhe cityo contend with. i highly recommendhe waves motel!","joy","positive"
"343","morehan we expected. very friendly reception, we had a  bedroom suite. super nice with a whirlpool bathtub. modern andasteful interior with kitchenee. a few steps away fromhe beautyful beach.","joy","positive"
"344","we chosehis motel onhe basis of goodrip advisor reviews buunfortunately had a differenexperience. positives: ihas a good location,en minutes walkohe centre ofown. walk accrosshe roadohe beach. a couple of cafeswo minutes away. there was plenty of howater forhe showers. the receptioniswas pleasanwhen she checked us in and she showed uso our room. negatives: the heapump seemedo have a mind of its own -he room would jusbe heating up and ipumped oucold air righoverhe bed. the windows were old and draughty - impossibleo sionhe couch withoudrawinghe curtainso keep ouhe draught. the security chain onhe french doors was broken. necurtains which coverhe french doors ahe fronofhe uniare aleasa foooo long and are aripping hazard the provided wifi card said iwas a secure network . my ipadold me iwas unsecured i preferredo believe apple and didn'tusehe wifi. awo senesofables is provided. however when we pulled ouhe boom one, iwashick with dusandhere were lots of ring marks lefpresumably by previous guests. however when i lefa (motel provided) card onhe window stating 'no service' - our room was serviced! as i checked out...more","joy","negative"
"345","i stayed for one nighon business and would definitely recommendhis motelo others. rooms are spacious, very pleasantly decorated and comfortably furnished. minor irritations werehahere was no lighting abovehe kitchen area (or none i could find!), one window inhe bathroom was extremely difficulo close and iappearedo be impossibleo lockhe room fromhe outside, which struck me as a lile odd. however, i didn'bothero queryhis with reception, who may have been ableo help! as a businesswoman, i would also have appreciated a longer-length mirror.however,his ishe besaccommodation i've found so far in orewa and i would certainly stay again. iis quite closeo a relatively busy road, bui had a quiet, comfortable and pleasanstay. for people wanting easy accessohe beach and main shopping areas and cafes,his would also be an excellenoption.more","joy","negative"
"346","we hadhe suite facinghe beach upstairs which was very generous in size and looks like ihas recently had a face lifwith new carpeand bedding. icomes with a small kitchenee which has everything you need for breakfast. the bathroom was simple and possibly could also do with an upgrade. the bed was huge and incredibly comfortable and an absolute highlighof our stay! although iis wonderful facinghe ocean,he road noise anighwaserrible. i had no ideahaso manyrucks usedhe hibiscus highway. unfortunately iwas so hohawe hado havehe windows open andhere was no fan or air conditioning.more","joy","neutral"
"347","booked very late. fortunate choice. very clean. good facilities. virtually on sea front. perfecfor late nighwalk. excellenposition for exploring smallown and estuary walk. i can'hink of anything elseo say.more","joy","positive"
"348","found ourselves in orewa onhe eve ofhe horod festival, so rooms were hardo find. drove pasa couple ofimes looking around for options, nothing available. the very pleasanlady areception mentionedhahe vacancy was dueo a cancellation and showed uso a very nice  bedroom upstairs uniwith partial beach and sea views acrosshe beach fronwherehe hod rods were gathering - fantastic! cool cars galore. lounge and bedroomsastefully decorated, large bathroom, decenkitchen / diner area with  burner hob, microwave and good supply of utensils. easy walkohe main area with a good selection of restaurants. would definitely stay again.more","joy","positive"
"349","we stayed here on our wayo north of island and loved iso much we stayed again (completely unplanned untilhe day before) on our way southo airport. units are very spacious with all facilities and very clean and well equipped. hoswas very friendly and welcoming. on firsvisiwe had a union ground floor and on return visiwe had one upstairs - both greabuyou do have a beer view, and a spa bath, onhe upper one. would really recommendhis motelo anyone.","joy","neutral"
"350","travelled up fromhe south island and on an impulse decidedo spendhe weekend in orewao meeour son who is working further north. mosmotels were already booked ouandhisoo was full forhe weekend.positives =he staff are very friendly and helpful. the rooms are comfortable, clean, withv, small kitchen facilities and reasonably priced. the beachfronview is amazing andhe locationohe beach perfect. free parking. easy walk backo bars, restaurants, cafes and shops.negatives = this is an old motel which is in need of a revamp. the painonhe outside isired and patchy. insidehe room we stayed in curtains were lighand noaall good for keeping ouhe light. fixtures are dated andired looking. hopefullyhey are planningo spend some money onhis motel as iis in a prime location. icould really be so much beer.if you are looking for a couple of nights onhe beach and don'mind staying somewhere olderhis will suffice. the beach ishe bonuso geouand stroll along was juswonderful.","joy","positive"
"351","we lovedhis motel, righonhe beach plus kids play area! the hosts were friendly and very helpful andhe rooms were spotless and well supplied. it's noa five star property and does nopretendo be ... we juswanted a grealocation aa greaprice and as long ashe room was clean idid nomaer how old iwas!","joy","positive"
"352","we stayed here for jusone night.he husband and wifeeam were very helpful andhe beach fronroom was juswhahe doctor ordered after a long drive. althoughhe motel was clearly pasits hay-day, iwas clean and good value. we would certainly stay here again.","joy","positive"
"353","whilshe location ofhis motel is excellent, one can walk ontohe sandy beach, andhe motel is only a shordrive fromheown and its restaurants, we shared our room with unwanted visitors, ants, and loads ofhem!!after a long drive we checked in, and dumped our bags and wenouof a meal. iwas only on returning for a cup of coffee a., saahe kitchen ""bar"",hawe spoedhe lile black ants crawling overhe kitchen surfaces. iwasoo lateo do anythinghen, andhe following morninghe proprietor offered a nz$ reduction, very generous, we did nohink! he also suggested we had broughhem with us in our luggage, having already admiedhahey had had a problem in another room.hopefully he has curedhe problem, ashe location is excellent.","joy","negative"
"354","the managers appeared drunk. whaan awful place. rooms very basic and nocleaned well. don'usehe spa","fear","negative"
"355","stayed here one nighas we wereravelling uphe island. the staff were very friendly and helpful. we stayed in a self contained uniwhich we found lovely and clean andidy, everythinghere we needed. would recommend orewa motor lodgeo anyone who was looking for somewhereo stay,as iis handyohe shops as well","joy","positive"
"356","very comfortable, well equipped -bedroom unifor a good price. the only slightly negativehing washaiwas a biof a squasho seafour people aheable. very friendly helpful owners who even pua railing inheoileroom for my elderly mother! would definitely stay here again.","joy","positive"
"357","facilities awkward and univery cramped. dècor resembled opshop or garage sale. only necurtains on windows. no soap. wardrobe inaccessible. advertised with satellitev - understoodhameansky, buno! the only chairs wereiny ones aaable. hado sionhe bed.woman who answershe bell very keeno help and pleasant, bunever inhe office.","anger","negative"
