"","text","emotion","polarity"
"202","i'm a kiwi. .who along with english friends stopped for lunch asallys..very disappointed! ! i ordered someoasted sandwiches and asked for either brown bread or grain bread..sorry only rye available saidhe woman onheill..so i acceptedhat..whawas deliveredoheable was somehrownogether, (onion hanging ouofhe sides. hardly any cheese..very small so calledoasted sandwiches..the bread was reducedo cardboard !! ate it..as we were hungry...as had jusspen hours on a boarip..the coke was fla!! and ihought..this isn'good enough..especially forourist.. of my friends gograin bread afterwards..after sayinghere was none..anyway complained..buboss lady became annoyed..nothe wayo deal with customers and especially in fronof overseas guests..she should know beer inhisourisenvironment..yes she gave us back our money..buaitude was nonice !!!! won'be back !!!!","anger","neutral"
"203","on a cold weday sally's is jushe placeo come for a hobowl of home made soup or aoasted sandwich. the menu is noexciting andhe service was adequate buhe warm environmenandhe view overhe bay was morehan enougho make up for any disappointments. andhe coffee was great.","joy","positive"
"204","i bookedhis up well in advance of our easter weekend based onhe other reviews. it's located onhe waterfronso you can watchhe world go by andhe sunset. it's one ofhehree bigger restaurants so it's busy, you needo gehere by pm if you wanaable ando watchhe sunset. the food was nice andhe staff were friendly.","joy","positive"
"205","lovely location buwas disappointedo be charge a % surcharge when allhe other restaurants were nocharginghis. we are from down south and had no ideahaiwas anniversary dayoday. having saidhaour daughter accidently spilher iced chocolate andhe lovely waitress offeredo geher another one -his was appreciatedhanks.","joy","positive"
"206","whaa grealocation, we saoubyhe beach & watched people &he boats come & go. started with bread & dips -hawas ok,i ordered scallops & was very impressed,hey were served on a long plate and was morehen i expected &hey were beautifully cooked, came with a salad....aloof salad! salad served inwo piles alonghe long plate, one pile would have been good & something else forhe second pile would have been beer! my wife hadhe mussels with a green curry broth &hey was veryasty. only real gripe washe amounof wine served inhe glass....theide was well out! whamade ilook worse washe size ofhe glass iwas in...if you wano serve a smaller amounof wine don'serve iin a big glass!! will we go back 'yes' grealocation, service & food","joy","neutral"
"207","allhe food was good and fair portions. iwas holiday season so we booked. goa greaable onhe water front. good food, good price.he staff could nodo enough for you and enjoyed whahey were doing. i will be going back again.","joy","positive"
"208","iwas a bichaotic with no real organisation. however, i am delightedo reporhe food was fantastic and all cooked perfectly. kids portions are huge and if under  could easily share. service needso improve drastically.","surprise","positive"
"209","i'm nogenerally a complainer, bumy experience here was so bad i hado say something. firstly,he food was good andhe view is wonderful, bueverything else uerly stank.we had booked in advance for a group of  and when we arrivedheable wasn'ready. no problem, we helped collecables and chairs for ourselves. to cuohe chase,hehree lamb dishes we ordered did noarrive until :pm. we had arrived apm and of coursehe other  people had finishedheir main courses byhis stage.the waitress admied she had forgoeno processhe order. ok, people make mistakes. problem was we hado catchhe lasferry backo paihia apm. the lamb dishes were eaten in a massive rush whilehe resasked forhe bill. this was when igobad.sally,he owner, washe single rudest, unapologetic individual i have ever come across. her entrance was simply: ""have you all eaten? so what'she problem?"" no apology or acknowledgemenhahey had under performed. they knocked offhe % service charge, added only because iis a national holiday - meaninghahey kepallheir profi(the bill was $), buinsisted we pay for allhe meals in full.i don'like geing personal, buhaving worked inhe service industry i know howoreapeople, andhis was noit. sheold ushashe didn'care if we didn'come back again. absolutely extraordinary. this woman is clearly in ifor profionly and has no interesin gathering a clienbase, i presume because mosclients areourists who she assumes won'return anyway, so it's oko aclike aotal....all we wanted was aoken gesture. aleasknock offhehree lamb dishes fromhe bill (abou$), or even jusgive us a free bole of wine. thawould've been an appreciated gesture. instead she came in onhe offensive and demanded we pay. she virtually spaameowardshe end when accusing me of being from auckland, and didn'believe me when i said i was fromhe uk. definitely noa people person.two days earlier we ate ahe duke of marlborough the food and service were exceptional (for a bigger group). seriously, jusgohere instead.","joy","positive"
"210","only had coffee and muffins both of which were lovely standard. food on offer looked lovely with fish emphasis. tables both inside and ouoverlookinghe waters edge. excellenvalue for money with very friendly service.","joy","positive"
"211","one of my backpacker guests wantedo buy me lunch in appreciation of a greastay and we weno sally's. waterfronable, greaautumn weather and a really good calamari dish. warm saland pepper squid so nicely cooked imelted inhe mouth andhe lemon dressingo calamari and salad was ' spoon'. sally's you've done iagain!","joy","positive"
"212","a nice placeo have lunch on a weday in russell. we chosehis as ilooked less formulaichanhe other eateries and were nodisappointed. the hash brown with mushrooms and egg was veryasty and i would definitely recommendhis. some quirky sayings onhe wall were a niceouch. we would visiagain.","joy","neutral"
"213","we visited sally'swice durong our stay in reussell and were noimpressed eitherime. for a cafehamakesheir own bread iwas pooro have been served sliced processed bread with our eggs onoast.the coffee was luke warm.we wereold we couldn'haevap water because of an extreme water shortage in russell. very odd as every other place we weno servedap water ! thier eftpos machine wasn'functional for  / days- over a weekend!! a lile suspect... pnacakes one day were huge andhe second vishey were more like pikelets.. so all in all a very disappointing experience for us adnhe visitors we had with ushe ndime. the prices were onhe higher side an omelete for $","joy","negative"
"214","a really busy day and impressed withheir service and quality of food. everyable wasaken and yeorder came ouin abou minutes. good value for money. head chef had greacontrol over kitchen and staff extremely friendly and professional. magic lile restaurano visiin russell. will visiwhen we are back!!","joy","positive"
"215","we have been goingo sally's for years. we haveaken all our overseas visitorso sally's. we go every yearo paihia (aleasonce) andhe firshing we do is phone sally's and book aable. we were so disappointedhisime we asked ifhere had been a change of ownership? no. hadhere been a change of chef? no. the waistaff were well belowhe usual standard. they were sloppy in both dress and manner. the head waitress was surly and unfriendly after we asked for aable change dueo an extremely loud diner ahe (very close) nexable. we were nohe only peopleo asko be moved and we all felhe waitress should have spokenohe diner. iseemed he was a local so maybehey would rather upsecasual visitorshan him. we won'be going again.","joy","negative"
"216","very disappointing lunch and definitely noworth whawe paid. for a $. open sandwich you would expecmorehan juswo plain slices of bread, no buer, a couple of small slivers of ham, a squirof mustard and a small serving of prepackaged salad. expected a lomore withhe number of customers inhere - am i missing something?? side of chips hado be chased up ashey had forgoen, andhey were far from busy considering it's order and pay ahe counter before you even sidown. very strange setup indeed! recommendo go elsewhere.","unknown","negative"
"217","being  years old, i've had many fine meals. some stand out, noonly inerms of food, buin ambience,he company you are sharing,he occasion,he location,he seing, sometimes,the surprise factor, perhaps evenhe unusualness. for instance, huge delicious prawns piri-piri in beira, mozambique, succulenraspberries ameikle's hotel inhehen-salisbury, rhodesia (now harare, zimbabwe), snails inhe same city prepared by a belgian chef who had fled katanga, beef cheeks in hobart, tasmania. joining my memorable eclectic group is sally's restauranin russell. allhe elements were in place when my wife and i -- celebrating our th wedding anniversary with ahree-week holiday in new zealand -- happened upon sally's restauranin russell. and upon sally, a nursery-rhyme kind-hearted grannie look-a-like running a restauranwith chef daughter tracey who served up a superb mealhacould nohave been beered. the prawn entree had aouch of chilli and garlichacomplementedhe prawn withouovercoming.it. i've never quite believedales of steak ""melting inhe mouth"". now i'm a believer. my creme broulee melted equally joyously. add smooth service and a big dash of friendship -- lile wonder i look forwardo sallying backo sally's.","joy","positive"
"218","ahe end of a greadays sailing we caughhe ferryo russell we checked ouallhe local eating places and decided on sally‚äôs, whaa greachoicehe food was excellent,he views overhe harbour asunsespectacular andhe service spoon and very friendly. if you are goingo russell eating a sally‚äôs is a must.","joy","positive"
"219","greameal, good menu, friendly and helpful waiting staff. tryo geaable ouhe frononhe grass verge overlookinghe harbour. the sunsets are stunning","joy","positive"
"220","a friendly restauranwith outdoor seats byhe water's edge overlookinghe harbour. the food well cooked and presented.","joy","positive"
"221","a good position onhe waterfront. nice restauranand good food. can gevery crowded acertainimes buif you eaearly you won'have anyrouble geing aable.","joy","neutral"
"222","lots of characterohe place friendly staff greabreakfast.","joy","positive"
"223","we dined herewice saahe waters edge and enjoyed some lovely fish.","unknown","positive"
"224","we decidedo grab fish and chips for our nooverly big group -  adults and  kids. we waited an houro geour order! no kidding! admiedly iwas a friday nighandhe christmas holiday period so yes expected io be busy. bunoan hour..... the service was shocking, we noticed other peoplehahad ordered after us, geingheir fish and chips before us?!? our bigger order kepbeing pushed back.the fish and chips were ok, nocheap, and if we had known abouhe bad service would have goneohe pub.","sadness","negative"
"225","you never know whao expecfrom aake-away buhis one is exceptional. the food is all cooked whle you waiand is excellent. gefish and chips and go sionhe water fronfor a relaxing evening.","unknown","positive"
"226","beautifully cooked fish 'n' chips,which were veryasty and nogreasy. greaportion sizes providing value for money.","unknown","positive"
"227","probably pickedhe wrongimeo pick up some f&c. they shouldell you aheadhaiwill beaking  minso geyour order. noafter you paid for it. staff seemed completely in a panic and disorganisedo handlehe stress of servinghe customers. quality of food was good.","joy","negative"
"228","accordingo reviews,his should be one ofhe besfish and chipake away in nz. ididn'impress me aall. the fish as well ashe chips smelled ofoo much used oil. the baer was very good buhe smelly oil spoiled it. such a pity, buvalue for money was ok.","joy","positive"
"229","save your appetite forhis one. the fish and chips is amazing, as ishe lamb burger. that's righlamb burger. the food is fresh,astes awesome andhe portions are plentiful. enjoy!","joy","positive"
"230","my wife & i grabbed a couple of hamburgers & chips for lunch & wandered downohe foreshore (abou mins away) & saon one ofhe picnicables & enjoyedhe view while eating one ofhe beshamburgers i've ever had in my  years, a lile pricey buwell worth it. you could almoshearhe nearby seagulls saying...mine,mine,mine.","unknown","positive"
"231","look its aakeawayhadoes a lovely fish and reasonable chips aa decenprice jusoffhe main fronarussell. we have been a fewimes now and you can sioutside buwe gehem wrapped uphenakehe shorwalkohe fronand eahem on a bench. brilliant.","unknown","positive"
"232","greaplace for dinner siing outside byhe beach. friendly staff and veryasty food. sunsets are beautiful. make sureo make a reservation for aable outside.","joy","neutral"
"233","very nice place and juicy bagels. spena lovely afternoon onheerrace, sipping cappuccino' s and enjoyinghe good food.","joy","positive"
"234","this joinhas bagelso die for. iis all outdoor seating, basically a lile hole onhe main road, buhe foodhere is amazing.","surprise","negative"
"235","totally unexpected- fresh - ligh-asty and a joyo eat.we presented in a plaer with buer, jam and whipped cream - none ofhis cream ouof a can. i can honestly say i have never enjoyed a scone as much here. a greafriendly place also good coffees and if you enjoy birdlife - plenty of pesky sparrows who politely waiuntil you have lefyourable","joy","neutral"
"236","had a lovely devonshireea here in march. the lightest,astiesscones ever! as ifhey had juscome ouof oven, and clearly made with love,he magic ingredient. cannorecommend highly enough. oh yes,he service was friendly and efficienoo. nice and quiejusa streeback from waterfront. well worth stopping here if in russell. reasonably pricedoo.","joy","positive"
"237","basic bugood food .lots of locals using i- if you are jusafter a snack for lunchhishe place (shua: when we werehere)","unknown","positive"
"238","we were in russell for only a few days bui enjoyed calling in every morning for my coffee and freshly baked muffin. the owners are friendly andheir lile dog max was cute siing outsidehe cafe.","joy","positive"
"239","had coffee here forhe pas mornings and watchedhe staff with interest. day  i hado ask forhe dirty dishes fromhe lascustomerso be cleared...waitress didn'seemoo happyo do so. today i heard a more senior ladyellhe staffo alwaysake a fullray back (of dirty dishes) once you have delivered some food. the young staff didn'grasphis concepaall and rarely checked onableso clear while we were siinghere.food was ok, coffee was fine. staff needo pay aentionoidying and clearingableshougho make imore inviting for other customers.","joy","neutral"
"240","with moscafes siing righonhe waterfront,his place stuggles along a streeback with no views. probably a bimore of a locals hangout. would have expected priceso reflechis, bustill a lile high. decenbasic fare, probably as good ashe other alternatives bua bisimpler. if onlyhere for a shorime, stick withhe waterfronoptions jusforhe atmosphere and seing.","anger","negative"
"241","came in hereoday sundayhe th april with my girlfriend and was looking for a nice place with a view and some brunch.. we orderedhe big breakfasandhe soup ofhe day which was potato and leek.. i haveo sayhese werehe worsmeals i have ever seen orasted..he soup was a bowl ofhick extremely bland potato and leek puree which had zero flavour and was served with ahin slice of cold bread and noeven buer... as forhe big breakfasmyomatoes were missing ofhe plate andook  minuteso come bubyhen i had losinteresashe cooking of everything else on my plate was so bad...deep fryed chorizo sausagehawas all sliced up and over cooked. ..burned bacon and extremely poor cooking of everything else on my plate. ..when i asked for more bacon i received  slices of whai can only call discusting whalooked like boiled pieces of baconhahad no colour or flavour.so i had gone from one extremo another. .shocking! how hard is io cook a piece of bacon..the only good poinwas our coffee.iwas good and well made and we did receive a complimentary coffee ofhe waitress for allhe mistakes withhe food.. you cud also hearhe so called "" chef"" inhe kitchen (a loud female voice )singing very badly which madehe whole experience very uncomfortable and jusshows how unprofessionalhis person is..my adviceohe person in charge ofhis business iso really have a hard look ayour kitchen staff and who was in chargehis day ashe food was shockingly bad!! wud never ever return...such a shame!!!","joy","negative"
"242","so very disappointing for nz! we did leavehe place before even ordering ashe very rude and disrespectful waitress was enough. when you hate your job, quit!","anger","negative"
"243","greavenue allables provided sun umbrellas which was awesome. service was very friendlyhou more staff needed as  server ahe bar and aimeshe bar was quiebusy, bualways received a smile.","joy","positive"
"244","while visiting the bay of islands inhe north island of new zealand, we decidedoake a ferryo island of russell as we awaiour boaouro ""hole inhe rock"". we were starving so we stopped into the wharf and iwas such a delight. the staff are international, very helpful andhe menu isapas style. iwashe perfecsize since we were hopingo find somethingo nibble on. the lamb meatballs were delish and allhe desserts weried did nodisappoint. iwas a relaxing and greaspofor our impromptu lunch.","joy","neutral"
"245","we called here for breakfasafter arriving on ferry. i ordered full breakfasand asked for sausage and bacono be cooked well done. when icame i was overhe moon ashe bacon was crispy jusas i like ihe whole breakfaswas veryasty. the staff where so nice we decidedo come back a few hours later for muffins andea.once again we foundhe staff very nice andhe muffins areo die for.unfortunately iseems a loof customers had been waiting someime for lunches and we felso sorry forhe staff who whererying so hard. one customer was very rude and upsea waitress.i cannomarkhem down for service bumaybe manage customers expectations on busy days ashis was easter sunday.budo givehis restaurana visiit's great.","joy","negative"
"246","we had coffee ahe wharf each day we visited russell. the wharf's electronic order systems means speedy service and no long waits. righalongsidehe wharf (of course),here are outsideables and each day we were lucky enougho find one. the daily baking smelled delicious. the individual lemon meringue pies looked divine. we had breakfashere one visit. the scrambled eggs were perfect. lunch on another visiwas desconstructed nachos, again perfecfor a lighlunch. a greaplaceo watchhe people and boats come and go, in a beautiful andruly refreshing seing.","unknown","positive"
"247","amazing steak . ate here  nights in a row. wonderful location and good wineoo ! we lovedhis restauranforhe food, wine and watchinghe amazing sunsets","surprise","positive"
"248","the service was excellenandhe foodo die for, i hadhe eye filleand iwas beautiful. the wine liswas good and seemed wellhoughouandhe beers onap were a lile differenohe normal fare offered.","joy","positive"
"249","the lasime i reviewedhis restauran(a year ago) i hoped iwould improve. i was back on new year's eve and i'm happyo reporall is forgiven. i didn'orderhe stone grill (slabs of raw meadon'appeal) bui did chomp my wayhrough severalapas dishes because i wenwo days in row. the food is well puogether, fresh andasty. lovedhe pulled pork sliders andhe service was greaevenhough iwas busy. the place hasransformed, definitely now one of russell's besspots.","unknown","positive"
"250","the service was a real ledown here. the staff did nocome andake our order for around  minutes; after clearing our plates we hado waianother  minutes, before we finally hado call overhe waitresso ask for dessermenus. the staff seemedo forgehawe were dining aall!! onhe other hand,he food was very nice!!!","unknown","neutral"
"251","seems likeheonic in russell is waistaff withouraining. the wharfs food was ok buhe bad service detracted fromhe food.","sadness","negative"
"252","greaplaceo siand look overhe wharf area and water while having lunch. good choice ofapas available areasonable prices. the lamb meaballs are great! staff are very friendly and helpful with menu choices and sizes of dishes etc. iwas niceo seehe chef come ouwith meals aimes and have conversation withhe diners. there is also plenty of seating insidehe restaurant.","joy","positive"
"253","we dined athe wharf on a very busy tuesday night. iwasheir kids eafree nighso we expected io be busy and had booked aable earlier inhe day. the location is superb with fabulous views acrosshe wharfohe harbour and paihia inhe distance. we ordered a range of meals fromhe menu (only one of our childrenook uphe kids eafree menu option) all of our meals were superb, well presented and delicious. our waitress was hayley and we were all in awe of her skills, she washe only staff member runninghe restauranand she managedo keephe service flowing with minimal delays. she was awesome!!","surprise","positive"
"254","the wharf has an awesome position on russell's prey waterfront. this washe firsime i hadried a stone grill menu and i'm nohugely convinced of it. i hadhe seafood one. there was only  service staff on evenhough iwas a cruise ship day. as a resulwe were nowell looked after and we were very disappointed. we saon  drink each as we couldn'gehe waiters aention. plates nocleared gofed up waitingo order pudding. sorry bui'd doubwe'll be back.","sadness","negative"
"255","thanksohe staff forhe greanight!,he food and service were greaandhe atmosphere was perfect!, will be back again nexime we come up!","unknown","positive"
"256","after a long day we made an impulsive decisionoake ourwo children oufor dinner. i was quite aprehensive as iwas quite late andhey were grouchy and starving and we had made no reservation. buwe were greeted athe wharf with all smiles. our waiter graham was awesome, engaging with our children and makinghem feel parofhe dinnerable. our drinks and entree were served super fasashoughhey sensedhe kids were in desperate need of food! we decidedoryhe new stonegrill menu and were nodisappointed! absolute entertainmenfor us all. my  year old son and i sharedhe carnivores plaer (evenhough heriedoell me he could eaiall on his own!) and fabianhe chef came ouand spokeohe kids andoldhem how iall worked and whao do (and nodo!) all ouraste buds were doing flips and we all had so much fun watching our meacook andhenrying each others dishes. none of us could faulanything fromhe service,ohe atmosphere,ohe food. wonderful value and none of us came away unsatisfied or hungry. as our son saidohe waiter when asked if he would like desser""dude, neverhoughid sayhis buim full up""! so canwaiforhe nexvisiwhen we haveoryhe stone grill chocolate fondue!","joy","negative"
"257","we were obviously luckierhan other reviewer ...he location is super, overlookinghe bay and ferries inhis beautifulown. our food was excellen- pan fried whole flounder was perfectly cooked and very good value for money. would be very happyo eahere again.","joy","neutral"
"258","service extremely poor, meal a bigger ledown. arrived . withwo young children. asked ifhey had high chair availablehe answer was yes so sadown. after  minutes hado ask again for high chair which still didn'come immediately. two other groups arrived after us and where seated,hen coffees were ordered for firsgroup while we waitedo have our orderaken,hen second group was approachedo haveheir orderaken, still nothing for us. water giveno otherable, noours. hado approachhe waiter againo geour orderaken. then igets worse, meal arrived burger paie raw inside, mussells nodebearded. told waiter abouburger and he advised did i waniwell done in a very rude manner. withwo young children decided noo waifor a replacemenand asked io be removed from order. as we were leaving a replacemenarrived buwe decided nooake it. were nocharged forhe burger, buadvised as payinghawehoughhe whole meal and experience was very poor. waiter didn'appearo care and no one said sorry. would never go back again.","sadness","negative"
"259","had a greameal  days ago . slow service buhe food was good . we wenoday for dinner for o be meby a waitresso see if we could book aable for dinner . she basically jusshrugged her shoulders and said we are onlyaking bookings for minimum of  . we could clearly seehaaable had been reserved for  and when questioned she said youíll haveo speakohe manager . this is our rd visio new zealand and commeno people how friendly and welcoming new zealanderís are . this is our firsexperience of dismissive service by someone who couldníbe bothered . however , we wenand goaakeaway fromhe ìcrusty crab ì who were delightful and cooked our food fresh. iwas yummy . buerfish #rude#dontgetaboveyourselves","joy","neutral"
"260","new management, new name, new aitude & grearesults!usedo be sallyís & a waste of a grealocation. now itís a greaalternativeohe reliable bupricey duke.awesome food & spectacular service. sophie is great! she shakes a mean margarita!","joy","neutral"
"261","nice spoo watch comings and going on russell wharf. actually struggledo find any other cafes withables and counter food with coffee. budisappointing. norim milk buhenhey do. ìno straws mateî buhenhey find some. order one ofhree bagels visible inhe counter buheyíve run out. minimal apologies. musry harder.","unknown","negative"
"262","the location is perfeclooking overhe harbour. helpful cheerful staff. the chowder was greaand a nice nz white. would visiagain well recommended.","joy","positive"
"263","i ordered a milk shake (which was $.) on a really hosunny day. when i asked ifhey knew anywhere i could fill my water bolehey saidhey didn'know of anywhere (i'd spena while walking roundown and i don'hinkhere are any free water refill areas) so ihen asked ifhey could fill ihey refused and i wasold very sharply 'we sell water'. ihinkhis is appalling service and an ignoranaitude when as a world we should beryingo cudown onhe plastic we buy and supporreusing boles. i wish i hadn'givenhis business my custom afterhis.","unknown","neutral"
"264","if you visirussell, you musgoo kapai coffee and icecream for a greacoffee and you haveoryhe icecream burgers!! yum!!","unknown","positive"
"265","nice ice cream shop. friendly service and good quality ice and coffee. noreally cheaphough. probablyhe location.","joy","positive"
"266","we are a group of ryingo find a nice placeo have lunch in russel when we sawhis thai resto. when we stepped in i notidedhere were around - people inhe reataurant, i would say lesshan half ofhe restauranfull capacity. i also noticedhere was only one staff servinghe floor. i saido myself, sweeougroup can have lunch here.i approachedhe guy onhe bar and asked with a smile, politely ìdo you have space for  people?î and i received a reply saying ìwhy do you always haveo come in large groupsî?!î i wasínsure whai was hearing so i asked ìexcuse me?î and he followed iup with a statmensaying ìto be honesits a f****ng nuisanceî i was lefstunnedo gea reply from a restauranstaff likehat, all we wano do iso have a descenlunch. so i askedhe guy ìso you doníwanus here?î and heold uso sidown onhe available seats ashey will be ìtryingîoidy upheables and gebacko us and geour order. as we are all siing down i wasryingo digeswhajushappened. this washe firsime in my existencehawe wereold we werereatedhawayo beold a ìf****ng nuisanceî if hehinkshey were busy and wonbe ableo accomodate us he can jusell us politely and we will go elsewhere.so when he came back i asked him ìdo you really wanus here or not? he said ìits upo you whau wano doî so we all wenouof tuk tuk and wenelsewhere beacuse we donwano be in a restauranwherehe staff donwaso be inhere inhe firsplace. which we were glad we did as we werereated with respecand accepted us inhis grearestauranduke of marlborough.if you wancrappy service and feeling of unbelongingness goo tuktuk thai, a disgraceo russelís beautiful reputation.","joy","positive"
"267","we wenhere earlieroday, a group of  plus  kids hopingo gelunch. we were meahe door by a middle age worsehan rude guy who upon learning we were a big group, quipped: ""why do you people always come in a group? it's an f-in nuisance!"" . then he led uso an area. when he came back, our friend asked if he wantedhe business, he did say something like yes...then our friend followed up with: ""then why were you saying we were a nuisance?"" heriedo wiggle his way ouby saying he wasn'referringo us, busomething else. suffice io say, we did not stay long enough to know how good the food was, because restaurants like his do not deserve customers who would give him the business. personally, i would rather eaordinary food in a restauranwhere we are welcome, ratherhan have apparently ""beshai food"" buhe service leaves a badaste in my mouth. anyway,hasaid,hank you because we ended up as walk in customers in duke of marlborough, wherehe service and food were superb. thai restau guy can learn ahing orwo fromhe owner in howo run a business! i have beeno a loof restaus, tuktuk ishe worst, by far, inerms of service.","joy","positive"
"268","early evening visio an otherwise empty restaurant.cold outside and neither food (noreally mainstream global thai offerings) norhe ambience provided much warmth.staff were only helping ouas a favour and admiedhey had no clue aso whawas on offer.charitably perhaps we visited on a bad day.","joy","negative"
"269","very good food and service. happyo find ouwe hadhe option forake away as well - who doesn'gea craving for good thai food?!","joy","positive"
"270","food was reasonably fasand nice. wouldn'say fantastic andhe guy who seated and served us certainly wouldn'be classed as friendly and welcoming. fellike we were an inconvenience","joy","positive"
"271","worsdining experience i've ever had. expecnoo be acknowledged for morehan  minutes even if you have a reservation, and another  min waibefore your drinks order isaken. for a pm dinner reservation, we ate after pm. mixed entree received was differeno whawas described on menu, including addition of seafood products - were never asked if we minded a change or if we had any allergies. no explanation of ridiculous waiime ever given, even a fyi would have been appreciated. suspecwaitress was overworked, buno smiles or discussion otherhan necessaryoake order. food average abest. disgusting manner and service from ""charlie"", apparentlyhe owner. wasold spliinghe bill how we wanted iwouldake ""too muchime"" -- after we waited morehan an hour and a half for our meals - would have been simple anywhere else. still in shock. never eahere.","disgust","neutral"
"272","shocking service. food ok.  of our mains arrived before our entrees and i asked if we could havehe entrees first. waitress came back withhe mains sayinghere was no room inhe kitcheno puhe mains so we would haveo havehem withhe entrees which now all arrived. the th persons main finally arrived after everyone had finished eating and we hado keep asking for it. noa single apology aany stage jusa pissed off air of "" eayour food you demandingourists, pay up, geouand make room forhe nexgroup ""","anger","negative"
"273","extremely poor service iook fifty minutes for our take awayso be ready. the gentleman had no manners whatsoever.the lady inhe kitchen was polite and i believe she wasryin gher best.","sadness","neutral"
"274","lunch black board menu enticed inside. should have known beer, empty restaurant, owner/manager? siing aa large roundable working on laptop/reading paper... hmmm, noa good looko suddenly jump up and reprimandhe lovely thai waitress who was serving us. portions very small, averageaste, really very poor experience all round. ifhe manger wantso do office work and keep an eye onhe actual workers find a beer wayo dohis withouembarrassinghe paying guests.","joy","neutral"
"275","we ate arestauranwice,he proprietors were friendly and helpful,he food was veryasty and good sized portions. the wifi was available ano charge. the atmosphere was relaxed. a good healthy experience.","joy","positive"
"276","niceake away, maybe a lile expensive for aakeaway meal. service could possibly been a lile beer.","unknown","negative"
"277","we were looking for a placeoaste some foodhawillickle ouraste buds and tuk tuk bancock exactly didhat. i have never beeno bangkok buheir ambience righfromhe entrance provided a feel of thai in every manner. the interior is beautiful with some big royal frames. the food was jushe way we wanted io be. the presentation ofhe food was good the manager is kind and doesn'shy away from a friendlyalk.surprisingo see a thai restauranamonghe cafeshaone can see all over russell buiis worth a visit.","joy","positive"
"278","if your looking for a good pie here'she place. the shop own/run by husband & wifeeam with family in holidays. their have some very good sweafoods as well buyou haveo be fast. even forhe bread.","joy","positive"
"279","if your looking for a good pie here'she place. the shop own/run by husband & wifeeam with family in holidays. their have some very good sweafoods as well buyou haveo be fast. even forhe bread.","joy","positive"
"280","we chose lindao cater for our wedding because she has previously done an amazing job of catering for my th birthday party. we were nodisappointed!our wedding was a small private event, with aotal of  people (includinghe bride and groom). we wanted io be informal and relaxed and asked lindao cater for finger food ratherhan a sidown meal. linda provided excellenadvice abouhowo ensurehe evening would run smoothly, and whakind of foodo serve.linda arrived early onhe day and was ready and waiting with delicious food whenhe wedding party moved fromhe ceremony and photos backohe reception. the food service was perfectlyimed, andhe food was perfect. all our guests commented on how muchhey enjoyedhe food (and like me, some ofhem are discerning foodies). there was morehan enough food for everyone, and even when people felhey couldn'eaany morehey did, becausehe food was so good!when linda lefhe kitchen was spotless andhere absolutely nothing we neededo doo clean uphe nexday. to cap iall off linda's prices were very reasonable forhe excellenfood and service provided.","joy","positive"
"281","excellenfood created by linda. she was ableo catero my dietary requirements with ease and created delicious healthy meals with a spoof indulgence - perfecfor a special occasion or while on holiday.","unknown","positive"
"282","we were madeo feel comfortable inhis well appointed restaurant. the food was good and plentiful andhe service adequate. the proprietor seemed more friendlyhan he did when we visited lasyear. the challenge iso gehimo smile. we almosmade it, bunoquite.","joy","positive"
"283","the guy behindhe bar is a laconic, laid back, salt-of-the-earthype of guy. gealkingo him and you soon realize he's really kinda awesome bui can see why some people would reacbadlyo him.but, we're here forhe food, which is average unfortunately - over cooked veggies aren'myhing. nohe worsthai i've had by any means bunohe besfor certain.","joy","negative"
"284","wenhere for lunch andhe food was delicious. very quieso atmosphere non existenbuas i said we werehere early for lunch. will have no problem going backhere again?","surprise","positive"
"285","i don'know whereo beginöi had aerrible experience ahis restauranwith my family onhe firsnighof our holiday in russell. there's nothing i can recommend abouhis place -he owner is very rude,he service was very slow and we hado waialmosan hour our mealso come. iwas like 'fawlty towers'! i would never gohere again.","joy","neutral"
"286","ordered chicken cashew and found lile cashew nuts, buhe dish overall wasasty. service however was abrupand when waiting for ourakeaway, we asked for water which was giveno us begrudgingly and we were askedo "" nospill any on myablecloth""! firsand lasvisit.","unknown","positive"
"287","in spite ofhe reviews, we both fellike thai food and gave tuk tuk bangkok ary. iwas delicious andhe service was slow buworthhe wait.","anger","negative"
"288","food great. nomuch of ibugood. iook forever andhe man was so incredibly rude!! i will never come here again!!","joy","positive"
"289","will never go here again. the guy behindhe bar was rude, surly and disinterested. noa polite or conversational word came ouof his mouth. he mostly jusgrunted and shous lookshablatantlyold us we were nothing buan inconvenience. i requested aakeaway mild pad thai as i have medical conditionshaare aggravated by spicy food, and iwas specified onhe menu all meals came in mild, medium or hot. when we goihome iwas extremely spicy and burned myongue andhroabadly in one bite and was completely inedible for me, bualsooo spicy for my partner who likes spicy food. as we stay in a place nooo far away, i stayed homeo nurse myhroaand asked my partneroake iback and see ifhey could make imild like i had requested. thasame man gogrumpy andold my partnero ""harden up"" and when my partner said iwasn'for him bufor me,he man replied ""wellell hero ""harden up"". noexactlyhe sympathetic response i would have received from every other food place in russell, and noa professional response in any capacity. toheir credihey remadehe food buwith a whole heap of snarky aitude and did noincludehe slice of lemon ashey did inhe firsone. the replacemenwas good bua lile hardo swallow with a burnrawhroat. disgusting customer service, such a shameoo becausehe food really is very good. i guess if you don'mind payingo bereated with contempt, disdain and insignificance,henhis would be a placeo go. nosurprised iseemed so empty now. will definitely returno russell buwill bypasshis place and it's bier host.","joy","negative"
