"","text","emotion","polarity"
"272","much beer for cafe food duringhe day whenhe cakes and coffee are superb. dinner meals are o.k. bunothing exciting forheop dollar prices ( would be much beer value less $. an item) and deserts @$. areoo expensive for whahey are...esp. consideringhe cake prices inhe daytime????!!! lovely location and excellenservice...corkage @. a bole is also a bistiff! overall, a good meal bunomemorable.","joy","positive"
"273","we had lunch asally's in autumn  and enjoyedhe experience so as we had a visitorhis month we decidedoakehemo russell and have lunchhere again. sadlyhe experiencehisime was nogood. the seafood chowderasted good buaparfrom a couple of prawns and a solitary piece of mussel meahere was no sign of any other 'seafood'. the breadhaaccompaniedhe chowder was cold, dry and stale. the saland pepper squid was soggy. our visitor ordered mussel friers and although ilooked like a substantial serving she lefmosof iashe  friers were mainlyhick,asteless baer and iwas a case of 'hunhe mussel'. i asked for a piece of frieroaste and discovered her comments well justified ashe edge ofhe frier i sampled was solid with no 'taste' and inedible. our visitor had offeredo pay forhe meal for us all and i haveo admii was embarrassedhaiwas good money wasted on bad food. the situation was broughohe aention ofhe cashier bui guess if you don'ownhe restauranhen you can'or won'rectify iin any way. hopefullyhe feedback was passed onohe cook. reading whaother people have said in recenreviews, perhaps we jusexperienced an 'off day' forhe cook orhe ingredients. however,here are so many restaurants inhe area (though noall withhe lovely waterfronadvantage - and also maybe cheaper) so imay be worthryinghem in future.","joy","neutral"
"274","we were recommendedhe hotel byhe b&b we stayed in and liked iso much we returnedhe following night! allhe food we had was excellenandhe service prompand very friendly. iis located onhe waterfronin russell so you can dine and watchhe sun seing overhe harbour - highly recommended.","joy","positive"
"275","having had such an excellendinnerhe previous nighinhe duke of marlborough, sally's had a loo compete with buiroseohe occasion and served us with an excellendinner. my bluefin in beer baer was delicious and my wife's halloumi salad was also very good, she claimed. she followed iwith a zafagato which was an ice cream with hoblack coffee and large shoof liqueur which made her very happy! as did her glass of locally produced pinogris again, friendly service fromhe young waitress andhe manageress helped makehe meal so enjoyable. aaotal of $. (¬£.)he meal was very good value.","joy","positive"
"276","helpful staff, friendly service and grealocation. we wenas an extended family withwo young children andhey were morehan helpfulo accommodate us. food was good.","joy","positive"
"277","there is no doubwhy sallys comes highly recommended. the service is warm and friendly withoubeing aall intrusive. the food on both occasions was beautifully presented and prepared andhere is a good choice onhe menu. we returned here for a second nighand experiencedhe same level of wonderful service. a greaspofor lunch or dinner in russell.","joy","positive"
"278","one ofhe busiescafes in russell musbe doing something right. i really enjoyedhe mussels in wine & garlic, served with crispy bread. service was very friendly, evenhoughhey were so busy and after a cruise ship day. i noticedhe staff movingables and chairs so more people could sioutside on a lovely evening. the wine liswas good andhe desserts mouth-watering.","joy","neutral"
"279","good service & a grealocation overlookinghe water. we hadhe seafood chowder & iwas very good. other diners were clearly enjoyinghe place. a good choice for a feed in russell.","joy","positive"
"280","had an excelenmeal asallys,he staff were friendly and aentiveo my needs. the grilled snapper was superb andhe sauce jusmadehe vegatablesaste even fresherhanhey were. the food was excellent,he wine was excellenhe location was excellent. i have no hesitation recommendinghis restauranand will return before i leave russell.","joy","positive"
"281","whaa greaplace. very helpful waistaff, well prepared disheshanoonlyaste good bulook goodoo. outstanding outdoor seating.","joy","positive"
"282","this is a lovely bistro-style restauranin a beautiful location. our meals were delicious, well cooked and beautifully presented. our waitress gave us much appreciated help with planning our only day inhe area and we had a chawith chef before leaving. don'ask for kiwi bird impressions -hey were unableo oblige!! thanks for a memorable meal we'll be backomorrow for lunch.","joy","positive"
"283","we stopped by sally's for lunch and found aable outside lookingohe harbour. with no menu's weookurnso look ahe blackboard menu inside, we hado orderhere anyway.we ordered fish and chips -asty fish buhe chips were a biundercooked, andhe calamari with salad -his was way beerhai expected, full of flavour and noaall greasy.being a holiday weekend,hey were prey busy buhe meals came ouin lighting speed, evenhe mix up withable numbers and orders was dealwith quickly and with no fuss or bother, buwithhe righamounof recovery (ireally was no big deal so nooo overheop).my ice chocolate was... okay bunothing remarkable, i'd probably go for something else nexime.we didn'end up samplinghe homemade baked goods buboy didhey lookempting.overall, a very pleasanlunch.","anger","negative"
"284","we dined here onwo occasions and foundhe food very consistent, well prepared, with friendly and efficienstaff. the waterfronseing addedohe atmosphere with a choice of eating inside or outside depending upon weather conditions. watchinghe sun go down overhe water between paihia and russell addsohe experience. a limited choice on menu busomething for everyone.","joy","positive"
"285","my husband & i had dinner here whilson holiday in russell. i hadhe lamb shank which washeir special ofhe evening & my husband hadhe eye fillet, both our meals were perfect, soasty. highly recommendhis restaurant.","unknown","positive"
"286","weried mosofhe waterfroncafe's in russell. this is simple cafe fare, budelivered efficiently and withouhassle. reasonable prices and juswhayou would expect! keep iup sally's :-)","joy","positive"
"287","sally's washe ideal placeo have lunch. the view and location was superb along withhe aractive waistaff. the meals were broughoupromptly evenhoughhe restauranwas packed full. the food washe beshough. juswhai was looking for. / would eaagain.","unknown","positive"
"288","wenhere because the warf was noproviding any decenservice. andhis place was completely opposite: friendly waitress, quick service and good food.","joy","positive"
"289","sally's is a small restauranrighonhe sea fronarussell,bay of islands. they are open for lunches and diner.we had a greameal, fish ofhe day was bluenose, veryasty and stayed hoonhe plate. the eye fillesteak was cooked perfectly medium/rare soenderhaidid noneed a steak knife ijusfell aparwith a normal knife. sally was a brighand bubbly friendly personality who ensured we had wonderful evening. prices were normal range andhere was sufficienchoice of dishes.","joy","positive"
"290","as always,he food was delicious. we had seafood pasta and fiji curry and enjoyed every bite and will definitely be back!","unknown","positive"
"291","the restauranhad a greaatmosphere and friendly staff. the meals were well priced and althoughhe ""season"" had virtually ended,here was a good number of patrons - aestingo its popularity.","joy","positive"
"292","we visited sally's based on other reviews and i'm shocked ahem comparedo our experience. quite oftenhe difference is service or how something is cooked buo be honeswe jusgopoor quality food.we had musselso starandhey were quite good. i'm novery keen in nz mussels ashey areoo big buhais nosally's fault. for mains i hadhe lamb shank which was much more fayhan i've had aother restaurants which either suggestshahey don'sourceheir meafrom a good source orhe chef had noprepped very well. my partner had a fijian curry which was prey strangeo sayhe least. firsof all icame with a fancy balsamic, (yes you heard iright) balsamic glaze overheop. truly bizarre. the curry itselfaste can whaonly be described as /'s microwave currieshayou goinhe uk. we make a loof indian food (which i understand is nofijian bufijian curry is heavily indian influenced) and are nosure how you gehaflavour cooking with fresh ingredients.the only other commeni would say ishahe decor is veryired and needs changing. the owner strangely has large photos of her family inhe dining area, which isn'something i've seen before and should surely be lefoheir home.we ate ahe gableshe nexnighand iwas aotally differenand altogether beer experience.","joy","positive"
"293","had a wonderful curry chicken ahis restauranwith a view. prices are reasonable for aourisown. wenbackhe nexday for lunch. we recommendhis place.","surprise","positive"
"294","staff were aentive and knowledgeable. food was universally well cooked, superbly presented and of good value (bearing in mindhe stupid currenrate of exchange withhe nz dollar).the proprietor and his wife came and spoke with us individually, made us feel like valued customers and were keeno know whawehoughofheir food, staff and location.view acrosshe bay is extraordinary and would make an ideal honeymoon supper venue.","joy","positive"
"295","good food in historic russell. efficienand prompservice. a good choice for lunch or dinner. medium price range.","joy","positive"
"296","had a pleasanevening meal here a week or so ago. sally was very friendly. fijian curry was very nice.decor could be slightly updated asome point.onlyhinghey really needo fix ishe wording ofhe menus (eg curry with 'rise' instead of rice and 'chocolate mouse' for dessert!)","joy","positive"
"297","obviously popular and deservedly so. an aractive menu, food well cooked and presented. only problem was iwas closed our second nighin russell","unknown","neutral"
"298","greafood for an average price, recommended! service a bislow, buwe visited during slow season. will definitely go back when we gohrough russell again.","unknown","positive"
"299","as an oyster lover (i live nearhe besseafood restauranin ri) i leaped ahe chanceo have oysters. whaa smarmove. the flavor was ouofhis world and a half dozen offered up a sufficiendose of protein. in spite ofhat, i had a mug ofhe seafood chowdero warm up while a rain squall flew by. lots of shrimp and luscious creamy soup. the oysters and soup cosaround nz$ - which includedax and gratuity (always builin - one ofhe manyhings i love abounz).","joy","positive"
"300","the food here was homely and good. the decor is a bioff-puing buhe personal service is great. we would have preferred noo be asked ""is everything alrighwith your meal?""hreeimes while we wereryingo eaihough!","joy","positive"
"301","we had a lovely relaxed meal asally's. the service was friendly and unpretentious andhe food well priced and locallyhemed. we would definitely go back do dinner.","joy","positive"
"302","my wife and i visited sally's with my in-laws for lunch after having irecommendedo us byhe skipper ofhe hole-in-the-rock boacruise. the food was wonderful, in particularhe seafood chowder and mussels, which werehe largesand besi've ever had. the staff were pleasanandhe location was beautiful. prices were very competitiveoo. highly recommended!","surprise","neutral"
"303","we jusfoundhis place on our visihis year and will definitely be going back on our nexvisit,he food was great, service lovely and loved siing outside.","joy","positive"
"304","well ihaso be done, fish and chips ouof paper after a stroll onhe beach. plenty of choice,he onlyhinghadid nohihe spowashey used frozen chips...!!!!hey stillasted nice buyou cannobeafresh chips.","unknown","positive"
"305","we had fish and chips withhe kids ahe crusty crab. fish was jum, chips were good andhe kids lovedheir sausage. good wayo end a day onhe water!","joy","negative"
"306","second visihere, changes ownership since lasvisit. lasime greafish & chips buhisime even beer. grealile business with good old fashion service. fish and chips in butchers paper ,plentiful portions and aa very good price. mosenjoyable recommended","joy","positive"
"307","decenenough fish and chip shophadoeshericko fill a stomach. unfortunatelyhe shop was ouof a number ofhings we wanted, buhat's understandable ahe busyime of year we visited.prices fairly high, buequivaleno other high seasonourisareas no doubt.","anger","neutral"
"308","calledhrough a phone order. wasoldhey were busy so would haveo hurry up. food was expensive buhad a good reputation. gohe food and polar opposite of whahe reviews had said. soggy chips. full of oil. burgers were ok budefinitely had beer and for cheaper. definitely a ledown and overpriced. hopefully service and food picks back upohe standardshahe other reviewsalk about.","joy","neutral"
"309","boughhearahiki and chips special, some drinks and had a picnic onhe foreshore. i am noa fish lover. even sohis meal was deliciously fresh,asty andhe chips were jusright","unknown","positive"
"310","we enjoyed our meal andhey are lovely people. siing oulooking ahe water was beautiful! thank you!","unknown","positive"
"311","i have never seen a fish and chip shop so overun and unableo cope because iwas a bibusy. iook  minuteso ge portions of chips. you could goo a restauranand geyour starter and main course inhaime-hing ishis is aakeaway andhere should be no excuses for it,hey certainly seemedo have plenty of staff on. also witnessed others waiting a ridiculousime andheno findheir order was wrong. thasaid, whenhe chips did eventually arrive,hey were fine.... (as you'd expecafter  minutes worth of preperation....)","unknown","neutral"
"312","after being genuinely unfriendly and rude onhe phone, repeatinghe order backo us,hey goour order wrong,hen refusedo add onhe extra fish when we wenback, insisting we were wrong...again unfriendly and no customer service skills on pick up either. food was alrighbunothing outstanding. charged a bloody fortuneoo. will noreturn. nexime we will ferryo paihia for fish and chips onhe beach.","joy","negative"
"313","goa number ofakeaways over aen day period, fromhe crusty crab - andhey were all fabulous!! fish & chips, and burgers, both of which were generous servings - and eachimehe order was well cooked, and well presented.very veryasty, and reasonable prices on allheir offered food .will definitely return, and will recommendo others.","unknown","positive"
"314","yeah greaasting kai. ioo, gohe $ specialhawas on offer (tarakihi and chips). a wee bioverpriced. buone haso expechain aourisown. i would normally pay$. - $. a grearange of sides, (tomato sauce,artare, aioli, garlic etc).haone can buy in poles. (it's nojussquirted on lol). friendly service. greaatmosphere.would i eahere again ? yes.","joy","negative"
"315","today we enjoyedhe besfish & chips we've ever had. cooked superblyhe fish was baered & chips crispy. for $ p/p iwashe besprices lunch inown. the service was exceptional! you won'do beer!","unknown","positive"
"316","took dutchravellers for fish and chips in russell. crusty crab did nodisappoint. fresh and superbly cooked fish and greachips. saaaable onhe waterfronand watchedhe afternoon roll on. divine wayo spend a lunchtime.","surprise","positive"
"317","we wanted fish and chips and was advisedo goohe crusty crab ratherhanhe more upmarkerestaurants. we were very happy withhe food andhe price. we had crumbed dory - lovely and moisin a crisp crumbed coating and some real (thick) chips. juslike when we were kids!","joy","positive"
"318","again a specialrip over from paihiao have fish and chips onhe russell waterfronfromhis excellenakeaway fish and chip shop. of us  generations and everyone enjoyed iso muchhawe gooffhe cruise  nights later and did a return visit. ofhe grandchildren hadoasted sandwiches----another a hodog andhe resfish and chips-----all fresh-----good service and good value.recommendo all.","joy","positive"
"319","we were having a day ouin russell, havingakenhe ferry from paihai. so sunny - like england aits best. good beach - like england aits best. fish and chips ahe crusty crab - almoslike england aits best. no cod (of course), buterakihi (pronounced almoslike 'turkey'). erakihi,  hawaiian burgers, wisted prawns and  large chips - $nz = ¬£ for  grandparents, mum and  grandchildren. greavalue. everybody happy. hado waimorehan  minutes whenold . buwe'd gohere again. probably will!","joy","positive"
"320","greafor simple fish and chips, jusbe aware chip portions are huge! good price and cookedo order.","joy","positive"
"321","we've had quite a few fish and chips inhe pas weeks whileravelling around nz buhese guys rock. greaquick service whenhey were busy;he mosgorgeous hosoffresh fish wrapped in newspaper. our australian friends were bowled over. greaplaceo grab a bite and sionhe beach fronsharing amongshe kids etc.","unknown","negative"
"322","yum!ender, crispy bagel with salmon plus an excelleniced mocha made for a perfeclunch on a very hoday.","unknown","positive"
"323","greabagels aa decenprice. friendly staff and a classic retro dining area oufront. has a genuine non-touristy feel, whayou wanas aourist!","joy","positive"
"324","we foundhe place a bidisappointing. ashey're mainly serving bagelshey werehe main letdown. edible bunogrea(which some reviews suggest) and a biighwithheir salmon. the staff wasn'particularly outgoing or friendly either.","joy","positive"
"325","we had lunch here one day and enjoyed our meals andhe surroundings. their prices are very reasonable andhey had a good menu. friendly staff.","joy","positive"
"326","i neededo check email, gea biteo eat, have some coffee, and gesome local information. the staff was very helpful and i enjoyed my stay enougho come back againhe nexmorning. clean, fast, friendly, helpful service, reasonable prices.","joy","positive"
"327","we had morningea for my dad's birthday. my parents are alwaysreated with care and compassion, dad's birthday was no exception. our food was yummy andhe drinks where excellent.","joy","positive"
"328","i neededo check email, gea biteo eat, have some coffee, and gesome local information. the staff was very helpful and i enjoyed my stay enougho come back againhe nexmorning. clean, fast, friendly, helpful service, reasonable prices.","joy","positive"
"329","we had morningea for my dad's birthday. my parents are alwaysreated with care and compassion, dad's birthday was no exception. our food was yummy andhe drinks where excellent.","joy","positive"
"330","needing an interesting lunch decided on a breakfashere. good choice. sadown inside, ipoured down. finished breakfast,he sun comes out. excellenresulall round.","joy","positive"
"331","very interesting tapas avery reasonable prizes. very friendly service and greaview overhe bay.","joy","positive"
"332","tapas arehe order ofhe day with several $ . specialshaare delicious.the chef will go ouof his wayo make you somethingoo if you have a special request.the friendliness is so welcoming and we so enjoyed good food, good value and greaambience.thank you.","joy","positive"
"333","we were a bidisappointed withhis restaurant, mainly because ofhe slow service. the waiters stood around a loand did nopay aention. there was a problem with one ofhe ovens inhe kitchenhaevening, so we knewhe food was goingoake a while. buiook abou minutes until our drinks arrived. the second round of drinks didn'arrive aall and we hado ask severalimes.the food was fine. we had a selection of starters, including lile skewershaneededo be cooked on a hostone plate aheable. i would go for something ready cooked nexime.","unknown","neutral"
"334","wide choice ofapas veryasty good service and staff. grealocation onhe waterfronrelaxing inhe evening people watching as well as water based activities.","joy","positive"
"335","locations don'come much beerhanhe middle of russell, and the wharf has a greaposition, righahe end ofheown wharf. food is good, buratheroo much for my liking was pre-prepared and so didn'havehe freshnesshai would expect. theapas was mostly pre-prepared andhe chowder was jusabouok. whilshey produced exactly whawas described onhe menu icould have been much beer if freshly prepared. staff were great, and incidentally speak excellengerman, and quiemusic meanwe could make our own atmosphere. grealocationo watchhe sun go down in a very beautiful place.","joy","positive"
"336","a very friendly reception when we arrived. the waitress was helpful widen we were choosing whichapas mealso select. eachapas meal was beautifully cooked and presented. we enjoyed our meal so muchhawe returnedhe following evening!","joy","positive"
"337","decidedo visifriends holidaying in russell. they were eating ouso we joinedhem. grealocation jusoffhe wharf. relaxed and yeaentive staff and lovelyo seehe chef ouand abouchaing and checking everything was ok with patrons. we chooseo have severalapas dishes. wonderfully presented and delicious. would definitely dine again.","surprise","positive"
"338","i have beenohe duke andhis place lefifor dead. good value pricewise givenhe location,he food very well cooked.forhe familyheapas were a greaoption with something for all.site is lovely straighontohe waterfront.good find in veryouristy location.service is always interesting inhis sorof location. our experience was good although maybe less focusedhanotally ideal.","joy","positive"
"339","whaa lovely decorated restaurant. warm welcome and unbelievablyasty food. every dish, spoon. will be going again! it's my new favourite placeo eaand drink in russell! live music would be a bonus and good competition for the duke.","joy","positive"
"340","we stopped here for whawas originally jusgoingo be a drink, however wereempted byheasty soundingapas menu.so pleased we ordered -he lamb meatballs and satay chicken kebabs were particular favourites.our hoswas friendly, and food arrived promptly.would highly recommend.","joy","positive"
"341","was a busy day withhe birdman weekend in full swing, mid morning, nearly empty cafe, we ordered coffee and were lefo wait. after reminding staff, we were presented withhe worst, mosexpensive coffee i have everasted...charged $. a cup.....nogreat","unknown","negative"
"342","we stopped ahis bar restauranwhich is ahe end ofhe ferry jey as our passenger ferry was cancelled unexpectedly. the staff were very helpful in clearing aable for us and making a very pkeasabcocktail drink for our daughter.","joy","negative"
"343","ordinary restaurant, food is good bunoexceptional. environmenwithoucharm. middle price range.","joy","positive"
"344","felripped off since size andaste of calamari was ridiculous forhe price. come on bay of islands stop overcharging people","unknown","negative"
"345","my wife and i had a lovely meal here while we were on honeymoon in augus. good food aa reasonable price, and flawless service in a beautiful parofhe world.","joy","positive"
"346","we had really greastarters bulack lustre mains. service was okay friendly bunoaperturbedhas rareo medium fillesteak was really over cooked and gristley. the response was...oh. .sadly we wouldn'return despite a grealocation and reasonable prices.","anger","neutral"
"347","weook our coffees and muffins and sabyhe waterside watching boats preparingo seoff. this was such a pleasing contraso usual hotel breakfasts.","joy","positive"
"348","greaselection of amazing icecreams andhe besfrozen yoghurt! during summerhey're open late, so after dinner you can grab an icecream and stroll alonghe waterfronashe sun sets. bliss!","surprise","positive"
"349","really nice baking ,good coffee and range of drinks . open long hours ,always friendly ,will make drinkso order ie with ingredients requested ,eco friendly .","joy","positive"
"350","called in here as iwas raining and were very impressed. the interior is desperately in need of a make over as itís a lileired andhe service leaves a loo be desired buif you overlookhesehings,he food is amazing ...as good as many dishes i have had in thailand. i can highly recommendhe yellow curry with banana...an absolute mouth-watering knockouas washe chicken with cashews. both ofhese dishes are regular fare athai restaurants outside thailand buhey areakeno another level atuk tuk.","joy","negative"
"351","grearestaurant. i hadhe selunch menu padhai and iwas fresh, plentiful and good. service was friendly and discreeand price very reasonable and value for money. good seing onhe main streein russell.","joy","positive"
"352","this restaurannever disappoints. the food is superb andhe owner are lovely. the crispy pork iso die for!!!","unknown","positive"
"353","we arrived and goour drinks with no problem buwere advisedhere would be a delay. after a lengthy waiand no sign of our order beingaken, we paid forhe drinks and left. wenohe indian instead and we're glad we did aswas fabulous. from our experience, iwould be besavoided.","joy","neutral"
"354","reasonable price for whayou get. husband had steak meal which is unusual for thai restauranbuhehoroughly enjoyed cos$, i had stir fry pork $. would return","sadness","negative"
"355","the food was greaand cooked very quickly,hough my rice was luke warm. i askedo have my rice heated up - whichhe manager didhough he did sayhaishe way iis meano behough my husband's was hot. was puoffhaa dog was broughintohe restauranfor a shorime. we would eahere again.","joy","negative"
"356","we decidedo eaahis restauranfor dinner during our stay in russell. as a party of  we ordered drinks, starters and mains. once orderedhe waitress came back and asked a member of our partyo choose something else as iwas noavailable onhe menu anymore. a few alternatives were chosen buwe were informedhahey were noavailable either. so iseemed only half ofhe menu was available for order. when our starters arrivedwo ofhe four ordered had been substituted for something else, withouinforming us! we didn'quibble and decided juso eahem. whenhe mains camehey were also wrong! we askedhe waitresso correche mistakes and bring us whawe had ordered. whenhe mains came a secondimehey were wrong again! we calledhe waitress overo question her abouhe service and she said she had only workedhere a week and did nohavehe answero our questions. she returned with a very scruffy looking man who acclaimedo behe manager (yehe had nomoved fromhe bar all night). when weold him abouhe disasterhahadaken place heold us basicallyhahe chef was very stressed (evenhoughhe restauranwas virtually empty) andhahe was nopreparedoakehe meals back andell herhey were wrong again. to which we repliedhaiwasheir mistake and we didn'wanwhahad been provided as iwas nothing like whawe had ordered. he govery aggressive andold us we muspay forhem. to which we said nohank you, we are noeatinghem and we will pay for whawe have had and go somewhere else for dinner. this infuriatedhe man who started flying insults aus. he said ""i canell your poms!"" when we asked whahis meanhe muered something under his breath and stated clearingheable. as we lefhe shouted something very insulting embarrassing everybody present. this man should nobe inhe customer service industry never mind a managerial position! the service we received here washe worsi have ever experienced! please avoid aall costs!","joy","negative"
"357","linda and heream did a magnificenjob catering for approximately  pax for a dayime bbq functionhe day after our wedding aa personal residence. with people dropping in and ouasporadicimes,hey did very wello manage sohafantastic food was available aallimes. theyookhe stress ouofhe day completely. being inhe hospitality industry myself, i have unreasonably exacting standards :) and linda and heream exceededhese! greafood, easyo work with and well priced- would definitely work withhem again.","unknown","neutral"
"358","i am vegan and my partner vegetarian andhey were morehan happyo catero us -here are vege items marked onhe menu and assured of no fish sauce. we both really enjoyed it. the green curry was especially lovely with a fresh lime leaf flavour and minihai aubergines. iwas a biof a hidden gem in russell, it's a shamehe pub/hotel onhe seafronseemso geallherade.would go again.","unknown","positive"
"359","we had mixed fried rice and thai red chicken curry. thawas awesome! there are seats outside for people who wisho be outside.well decorated and good surrounding. closeo russell ferry. worthoravel from pahiao russell for it.","joy","positive"
"360","i haveo go allhe wayo russell, nz (luckily i've gofamily livinghere)o eahe besthai food. i'm surehere are other thai restaurantshaare equally good here in melbourne buhey're noanywhere near where i live! everyime we visirussell we dine ahe tuk tukwice, it's a grealile restauranonhe main street. it's very aractively decorated thai-style,he dining area is splilevel andhere's an outdoor dining deck ouhe fronofhe restaurant. the deck includes a genuine tuk tuk vehiclehahas been convertedo a lile dining booth. the cook is thai so you are geing genuine thai dishes andhey are delicious. we always judge a thai restauranby its green curry andhey do a greaone ahe tuk tuk. pad thai is deliciousoo - everything is! they also have a nice lile bar area if you wana drink before dining and service is very pleasant. menu is priced very reasonably and you gegood servings. highly recommended!","joy","positive"
"361","iny bits of fish in soggy baer and a cupful of chips cosus $ was noimpressed inhe slightest.","unknown","positive"
"362","we lovedhis place. we jusdidn'need a formal sidown restauranand we really juswanted good fish and chips. scales was perfect. we had our fish and chips outside and enjoyed dipping iinhe sweechili sauce. we even wenbackhe nexnight!!","joy","neutral"
"363","having had a lighlunch here now on a couple of occassions we are morehan happyo migrate here around lunchtime for somethingo eaand drink.today we enjoyedheoasted paninis with smoked chicken and brie filling. they were prepared and served very quickly with salad leaf accompanymenand dressing.we ordered and paid ahe service counter andill. our waitress suggestedhashe helped me carryhe glasses ouo ourable when i seoff withwo boles of cold citrus drinks.shortly afterwards she returned with our paninis, cutlery and napkins.reading otherís comments aboupoor service, limited choice etc., we would say ìrememberhaiis a cafe nohigh end restaurant!î. for us, icompares much more favourablyhan many cafeshawe have frequented recently inhe general area.we doendo avoid peakime as we donílikeo wait. today ah we were ableo order promptly, be served quickly and hadhe choice of a convenienable outside with umberellao shieldhe sun. asime wenby, more and more customers arrived buhe cafe never became noisy or crowded.we have eaten herewice and will surely return. recommendo others withouhesitation.","unknown","negative"
"364","evening meals only. greafriendly placeo drink or eat. the menu has improved ouof sight,. iis on our go back list.","unknown","neutral"
"365","huge, delicious meals - burgers were ouofhis world. greavalue for money, andhe views fromhe deck are amazing.","surprise","positive"
"366","we enjoyed our meal here on a hugely busy evening. the food was standard pub grub which was whawe were after. the portions were jushuge! the chips were good andhe fish baer crispy andhe beer cold. the soda water was a biflabuotherwise an enjoyable meal.","joy","neutral"
"367","now re-named whare waka,his previously known ashe waikokopu cafe inhe waitangi treaty grounds is in a magical seing and was a favourite coffee-stop for us for many years. hopingo re-kindle lovely memories, our group ordered scones and muffinshaunfortunately did noaste allhafresh withhe coffee being only average. the seing, however, makes you wano forgive all.","unknown","positive"
"368","we enjoyedhe atmosphere here. the chocolate pudding was lovely and rich. pricing wasypical hotel pricing buwe were happyo pay it. service was quick and friendly.","joy","positive"
"369","be careful when booking your room - some have a view overhe bay; some overhe river; others no real view. ours was a lovely view overhe river/moorings of boats. had some difficulty withhe shule bus nourning up as promised - buotherwise a good hotel","joy","neutral"
"370","didn'geo eahere as staff made booking near impossible and prey much senus intoown! we gehasummer is busy bureally......","joy","negative"
"371","visited a group of friends staying ahe hotel. stayed for drinks and had a meal. service was average andhe food noparticularly special. many families with kids aroundhe pool which made for ibeing noisy.","unknown","neutral"
"372","both burgers were extremelyasty !!!! there were  homemade sauceso choose from onhe sideboard : weriedhe ginger sauce which waso die for.the eclectic collection of old books,ools, posters and old homewares addedohe feel ofhe cafe","unknown","positive"
"373","i was pensive, when entering bar and reading signs ""keep offhe gardens"" fair enoughhey'reryingo make inice ihought. the city prices for beer $ forwo beers, $ for a some chips, was prey much onhe nose. i can appreciatehaeveryone needso make a buck, buhese are city prices. the fries arrived, nicely cooked buwithomato sauce nohe garlic sauce i asked for, andhe music @#$%^&*(@#$%^ .....tweenie music was playing and who knows who iwas for? noforheworuck drivers, orhe older guy with his son, or me.... maybe iwas forhewo bikers? the barstaff was bored and indifferenalmosunableo say hello, hiding behind sunglasses. probably a good pub on any given night, buhere's a loof competition ouhere and i for one won'be back or recommend io anyone.","joy","neutral"
"374","as a vegetarian steak nighis nohe araction. thehree furlongs does good service, it's greao see how ihas developed andhey doheir beso make ia decennighoufor locals. there is nomuch choice for a vegetarian. a pizza or some pasta. nothing if you were vegan. prices are good onhe standard fare, drinks reasonable price, atmosphere good,he service works well enou, food can someimesakeimeo arrive whenhere are many people in buhey keep you informed.there is always some rugby showing onhe tv screens, it's noover distracting. a side room opens whenhere are many people in. easy parking outside. it's a decenhonesplacehagives you a decenmeal aok prices.","joy","neutral"
"375","greastopover with kids. easy going service and good came quick enough. has a nice kids corner. weirdesmusic mix ever!","joy","positive"
"376","we are regulars ahe three furlongs bar and grill. with it's greafamily atmosphere, including a kids corner, excellenfood and lovely, friendly staff, it's a must-stop on your wayhrough sunny northland. i can'go pashe chix snitz with mushroom sauce - on-poineveryime.","joy","neutral"
"377","to seehis revival is so pleasing indeed, a site beingransformed by a couple who have gohospitality sorted.greameals, bar snacks - areas inside & oufor friends &/or familyalso has perfecspofor functions, birthdays - staff really helpful, reasonable prices, welcoming atmosphere. a successfulransformation indeed","joy","positive"
"378","the signs caughour aention. we both ordered home made pasties. perhapshey werehe besones we have ever eaten. they were excellent. so washe coffee. we boughakeaway sconeso have for afternoonea andhey were delicious.","unknown","positive"
"379","delicious rolls, coffee and doughnuts!! spinach muffins are soastyoo!! definitely a fast, friendlyasty option!!","unknown","positive"
"380","besindian restaurani have beeno for flavour and a small selection of european food, e,g ribs fish and chips. i love indian food, andhe wayhahe spices linger and change like a good wine does, keeps me returning again and again.","joy","positive"
"381","made a reservation and on arrival wasold everyone has come aonce andhere will be a  minute waifor food bubeing on holiday and with some excellenbeers and winehere was no rush. the menu/ wine lisis limited however whais prepared is excellenandhe staff were outstanding with nothingoo muchrouble. inhe end withhe families startingo deparhe food became available in around  minutes which is a respectableimeo allowime for a chaand drink. would definitely go again. they have live music on occasions so if you prefer a quiemeal you may wano check before going aso whether music is on or not.","joy","neutral"
"382","the besfish ofhe day (gurnard) i've had in a longime. ended up sharing half of iwith my husband because he found iso yummyoo.","unknown","positive"
"383","ishere anything nicerhan a delicioushin cruspizza and a cold beer inhe summer garden ofhe leigh sawmill restaurant?","unknown","negative"
"384","we stopped in for dinner recently & decidedo stayhe nighashe weather was miserable. jusgeing seled ino our spacious room whenhe power wenouleaving us in darkness. staff came over,hroughhe downpour, withea lighcandles, closely followed by pots of howater for cuppas & our howater boles couldn'ask for beer service. greafood & atmosphere. will definitely stay again.","sadness","negative"
"385","firsvisio ""the leigh sawmill"" whaa lovely placeo visit, fromhe ""old sawmill"" paraphernaliaohe service and more importantlyhe food..iwas served quickly and arrived hot, well presented and delicious..they advertise many comedy nights and i imaginehey would be fun evenings...a greaplaceo visifor locals andourists..","unknown","neutral"
"386","really good pub. good size beer garden and greaservice. the beer was nice and brewed on site andhere was a good atmosphere. would definitely go again.","joy","positive"
