"","text","emotion","polarity"
"184","smashing, extremely big, pub in a lovely location. does a fine range of beers. my wife and i popped in one sunny afternoon and enjoyedhe experience.","joy","positive"
"185","ihoughis was a greaplaceo stay. facilities are good, it⊙s safe and secure. we stayed here as we were aending a wedding reception ahe hotel.the only reason why i didn⊙give i/ is because ihoughhe breakfaswasn⊙good value for money aall.","joy","positive"
"186","it's hardo faulhis place. it's clearly run by professionals. yes it's onhe higher side of pricing, buhe location and quality of food and service is remarkable. jusone commen- siing inhe conservatory can be quite howhenhe sun is on you!","unknown","positive"
"187","siing onhe main road, with seating outsideo watchhe world go by,his place could be so much more, of a fun place. the property itself has a logoing for it, bulacks atmosphere and heart. we found io be a lile onhe pricey side, buhaisypical in mosourisareas. they seemo have entertainmenmosevenings, wehough iwas karaoke, buwas wrong !!!!!","joy","negative"
"188","we were lucky enougho have aable where we could savourhe lingering sunsewith its amazing changes of colour as well ashe excellencuisine ahis historic pub. the staff were friendly,he food excellen-he lamb melted in your mouth - andhere was a small museum aroundhe walls detailinghe history ofhe building. make sure you experiencehe hospitality ofhe duke of marlborough if you are in russell.","joy","positive"
"189","jushe job very good food greabeer service with a smile and nooo expensive. location also good inhe center ofown","joy","neutral"
"190","overated restauranhad dinner,he starwas very promising bufood was absolutely noconfirmhe status ofhis restauran- bad day?","sadness","neutral"
"191","was staying in russell and wenfor lunch. the veranda was very airy, open & had a really greaview ofhe bay. the staff wereop notch along withhe food. the youg girl who served us was very friendly and made you feel welcome. the food was very good & prepared prefectly.","joy","positive"
"192","lovely atmosphere. lovely placeo have a wedding. was seup really nice. staff were friendly andhe hotel was nice. scenery is awesome.","joy","positive"
"193","we planned on having dinner ahe hotel buafter a bad experience, we came here for dinner and loved it...thanks!","sadness","negative"
"194","had  x meals whilsstaying in russell for a  x nighgetaway. the hotel was under renovation sohe outlook was noas good as usual dueo major renovations being done. slightly disappointing buhave enjoyed many meals here overhe years. the work did nocompromise how goodhe food was. service also was very good and we were well looked after.","joy","neutral"
"195","lovedhe history ofhis place andhis is whamakes iso special. like being in a pub inhe uk with decor etc. food good and niceo sionheerrace overlookinghe sea, also good for a drink.","joy","positive"
"196","a block fromhe beach. the only good washahere was no one elsehere. goohe waterfront. it's a shamehis placesarnishedhe hotel name ofhe same.","joy","neutral"
"197","we had a lovely dinner on st. patrick's day. fun hotel, fun atmosphere. service was slow, buiwas very busy, and waitstaff was aentive whenhey were aourable. food was good--greaselections.","joy","negative"
"198","i had a delicious lunch ahis hotel which washe firspubo be licensed in new zealand. there is plenty of roomo sioutside onhe veranda. the food was excellenandhe wine and drinks liswas extensive. a very pleasanwayo spend lunchtime overlookinghe water and watchinghe ferry boats come in.","unknown","positive"
"199","weook family oufor a birthday dinner before christmas, while staying ahe holiday park. service was slow; kids food luckily came oufirsbuhe resofhe mealsook a longime. steaks were good despitehat.","joy","neutral"
"200","a wide choice of food onhe menuo suiallastes. the portions are huge and found we orderedo much food! prices are whayou'd expecin a hotel restauranofhis standard buare well worth i- i'd deff go back!","unknown","positive"
"201","our family always chooseo celebrate birthdays and special occasions athe duke...they have redecoratedheir reception of late with superbaste andhe food is alwys fabulous....","unknown","positive"
"202","choosing a placeo dine in russell we pickedhe duke arandom and i am so happyhawe did. we booked for dinner and were lucky enougho have a greaseaonhe deck overlookinghe sunset. the staff were very friendly and service was excellent, we had oysters,hen i had veal and my partner beef and both enjoyed a rich chocolate desert. ihoughhe food was stunning and very reasonable. we were very happyo be ableo have local wine also. afterhe meal we wenohe bar for a couple of drinks while waiting forhe wateraxi backo paihia andhe fire was very welcome. its a really beautiful building and i would nohesitateo return- maybe even stay nexime-he rooms look fantastic onhe website.","joy","positive"
"203","noo be confused withhe hotel acrosshe road which we are goingo for a special dinner, ishis greaplace with real aitude and fun staff. stopped in forhe $ cocktails and enjoyedhe fun surroundings. live musicoo which really addsohe vibe","joy","negative"
"204","oustanding green lips mussels & seafood chowder in a relaxing, casual atmosphere. we adoredhis beautiful seing onhe veranda overlooking a calm beach and bay. lots of walkers and families strolling inhe neighborhood with largerees makes for a quiemeal. the servers are excellenandhe food is steaming hoand fresh. my husband and i adoredhe seafood chowder, and green lipped mussels. highly recommend a lunch here and arrive earlyo beahe crowd...","unknown","neutral"
"205","had been recommendedhe duke of marlborough so was expecting high standard and wasn'disappointed. meals certainly nocheap buwere absolutely delicious. good service and location overlooking harbour.","anger","neutral"
"206","refreshing service drinks and a delicious calamari appetizer (over spinach with peas and feta). quenched ourhirsand hunger after a day onhe bay. service was prompand friendly.","joy","positive"
"207","sibesidehe sea watchinghe sunset, eating amazing food served by very friendly and fun staff. we hadwo very enjoyable evenings. a lovely placeo spend an evening.","joy","positive"
"208","lovely oldavern/hotel ahe waterfronwith good and friendly service. there was good live music andhe scenery is wonderful with schooners goinghroughhe bay. the diningroom looks jusgreaandhe atmosphere is splendid!","joy","positive"
"209","fromhe history -ohe food -ohe staff -he duke of marlborough is a fantastic location, especially ouonhe deck on a sunny day. they dish up a greafeed with plenty of choiceo seyou up for exploring russell. kids menu also great.","joy","positive"
"210","we camewiceo russell and chosehe hotel restauranbothimeso eaat, primarily forhe location. we would have spenapprox $ across both visits. lunch was average unfortunately,he menu read well so iwas a shame. my seafood pasta was surprisinglyasteless (olive oil & parsley base) buhe  pieces of shellfish in iwere cooked perfectly and fresh. i lefhe pasta. the burger was good apparently. we gave ianotherry one nighfor dinner and iwas slightly beerhisime. the menu reads so well and has so much potential buijusdoesn'deliver. it's almoslike someone has greaideas bunoheechnical abilityo deliver onhem. i would go forhe super fresh oysters and i believeheir house chowder is very good. our mojitos were also good! the staff were pleasanand professional also and you cannobeahe location.","joy","neutral"
"211","grea(and extremely quick!) service,he mosdelicious fresh oysters,he slow cooked lamb shoulder pulled offhe bone with a spoon,he window seaand listeningo some greamusic fromhewo live musicians oufront","joy","neutral"
"212","arrive an hour before sunsehave some entrees and cold ( beer glasses ouofhe chiller ) drinks , siback onhe verandah and watchhe people walk by ,the boats floating abouandhe birds flying around,henhe main araction sunse.","joy","negative"
"213","head uphe stairsohe club, u don'haveo be a member jussign in and away u go. the waterfronlocation is spectacular u can either siinside or onhe balcony. the drinks are reasonably priced with a good selection. the menu is limited buhe dishes are delicious, i had fish and chips;he fish was delicious with a lovely lighbaer. another dish washe pork belly which didn'laslong onhe plate. we goory some smoked fish and also partook inhe raffle. we found everyone very friendly sohanks so much for a greanight!","joy","positive"
"214","we wereold abouhis place so found a seaonhe balcony which looks overhe stree& beach so you can observe allhe activity. we had a pleasanmealhere one nigh& wenfor drinks another nighfor sunset. you needo sign in.","joy","positive"
"215","greaspofor a sundowner & supper. we had a selection of small plates & watchedhe sun go down. a good find.","joy","positive"
"216","russell is a popular summer vacation spot, especially duringhe holidays or for yachting and fishing events. three of us wantedo meefor lunch duringhe tall ships race and chosehe bistro ahe bay of islands swordfish club for several reasons.firsof all, it's a secreand although ihas a prime location onhe waterfront, nomany people know it'shere, so iis seldom crowded (excepfor fishing events - andhen it's packed and everyone knows it'shere).secondly, it's upstairs, so you can watch allhe boats gathering withoupeople walking in fronof you, or hearinghe streenoise.bumosimportantly,he food is awesome!we ate ouonhe balcony overlookinghe water. we each wanted something differen- fishacos, baked brie and a greek salad. the meals came long before we could finished a glass of wine andhe presentation was enticing. we watchedhe starofhe race, enjoyed our various meals, and safor an houraking inhe view,he day, and people watchinghe crowds strolling by onhe strand below.the greek salad and baked brie were excellent. hinforhe fishacos - gehe sauce onhe side. iwas a lileoo weo pick up and eawithoudripping.the ""swordy"" is a membership club, buiis also openohe public. members gea price break on food and beverages, makes iworth joining even if you are noan angler.","joy","negative"
"217","lovely spowithhe besview.have had some greameals here buhe lasime was very average with smaller portions and noasasty as before.","unknown","positive"
"218","jusmakehe efforo walk uphe stairs. grab a drink soak uphe big game fish history onhe wallshen gea seaoutside and soak uphe view.","joy","negative"
"219","my wife and i called in here for a quiesaturday nighdinner. the bistro is located onhe firsfloor, up abovehe shops oppositehe waterfront. iis a private club, buis openohe public for meals. non club members are askedo sign ino a guesbook located aheop ofhe stairs. being a club and a bistro, idoes noofferhe ""full service"" restauranexperience. if iis busy you may haveo collecyour meals fromhe serving area. however,he staff were very friendly and our meals were brougho ourable.there is a reasonable selection of food available buseafood seemso behe mainheme.the game-fish club atmosphere is enhanced by several life-size swordfishrophies mounted aroundhe walls. there are also numerous photos and other memorabilia for interested dinerso browse.if you are looking for an inexpensive casual dining experience in paihia,his is well worth consideration.","joy","positive"
"220","althoughhis is a members club,he restauranis openohe public. ican be quite easily missed ashere is a single door leading upstairsohe club. the araction is a lovely balcony overlookinghe fronand although as non members you can'book, idoesn'geover busy so with luckhere is usually aable available. notehe kitchen closes quite early.we had pan fried john dory which was nicely cooked and presented. well looked after byhe friendly bar steward and prices are very competitive comparedo other restaurants inhe immediate locality. it'she locationhamakeshe restauranreally specialhough.","joy","neutral"
"221","we needed good food and live rugby coverage and goboth. the barman was friendlyhe prices ifhe drinks and food really good value andhe venue great. lots of fishing memorabilia onhe walls. highly recommended.","joy","positive"
"222","we came here for dinner onhe recommendation of some guests we meahe b&b we were staying at. theyold ushey hadhe seafood plaerwice in one day...and we understood why once weried it! it's amazingly value, fresh, delicious andhere aren'anyourists! if you arrive early enough, you'll also have a fantastic view ofhe bay. go now!!","surprise","positive"
"223","we were looking for somewhere nooo expensiveo eaand foundhis ""club"" upstairs onhe main streeof paihia. ihas an outside veranda where you can siand have a drink and even eayour dinner if you wanand watchhe comings and goings inhe harbour and down onhe street. food was prey good and drinks soooo much cheaper. also enjoyed a couple of games of pool. definately will be back.","joy","positive"
"224","during our recenstay on russell we had frequented sally's duringhe day where we really enjoyedhe besdate scones in living memory! on our lasnighbefore leaving for our fligho wellington we discovered sally's evening menu and whaa discovery! the food was excellent,he staff friendly andhe location facinghe sea, great. thank you for a very memorable endo our stay in russell.","joy","positive"
"225","lovely spofor brekkie. tomato mess is a must! service was goodhough some ofhe patrons, who musbe locals, were a lile rude and pushy when i was being served. came back for coffee and cake a lile later inhe dayo enjoyhe views and vibes.","unknown","negative"
"226","mosdelicious mussels ever! beautiful waterfronseing, friendly service. cakes looked fantastic also","joy","positive"
"227","so, after a lovely stroll around russell we wanted a lovely lile cafeo have brunch. unfortunately we chose sally's. hubby goserved raw egg, daughter goserved a prey average nachos, i had a prey rubbish eggs benedict.... noone of our favorite cafes inhe north. my suggestion... find another cafe in russell.","unknown","neutral"
"228","staying in paihia and wenovero russell for dinner and visited sally's. tuesday nighand russell very quiet.lovely staff member meus ahe door. no one else inhe restaurant. selected fish and chips and as i normally would choose snapper iwasn'available bujohn dory was, iwas delicious and also very generous serving----salad very fresh.would recommendo all. yes restauranis dark and probably could do with a spruce up. visited  years ago and doesn'look much differennow. greasituation righonhe beach front. took my  year old grandson and he enjoyed ialso.","sadness","positive"
"229","the food was average buquite expensive andhe staff would have made our visimore pleasanhadhey smiled! ouofhe four staff working,he only one who made you feel welcome washe young maybe european girl? probably wouldn'gohere again. with so many other options, you really needo make an effort!","unknown","neutral"
"230","we stopped into sally's for a bite of lunch after a cruiseohe hole inhe rock. we were greeted and our order made ahe door. we chose aable looking ouonhe harbor. the view was greaas well ashe curried vegetable soup!","unknown","negative"
"231","a greaplace for breakfast. don'forgeo check ouhe muffins ahe counter ashey were delicious.","unknown","neutral"
"232","stopped for aea, hochocolate and pastry. friendly, good service and likedhe carrocake a lot.","joy","positive"
"233","nomuch fish inhe very heavy cream based fish chowder and my husbands nachos mince was cold and hado go backo be reheated. worsmeal of ourrip","unknown","negative"
"234","a greacafeo meefriends for an excellencoffee and delicious muffin! the location is superb andhe service excellenand friendly.","joy","positive"
"235","a more casual cafe righonhe waterfronof russell. the view ofhe sunseoverhe bayowards paihia was delightful! the staff asally's were welcoming, friendly and helpful - withoubeing overbearing. aasty menu with good variety. all of our partyhoroughly enjoyedheir meals, howeverhe verdicwas undecided onhe calamari - an unusual flavour combination. a lovely relaxed cafe and fun evening.","joy","neutral"
"236","sally's restauranwas closed for a wedding when we arrived bushe smuggled us ousome very generous slices of cake and coffee which we enjoyed ahe beachsideables ... a very pleasanwayo spendhe afternoon.","unknown","positive"
"237","well, whaa shock. afterwo pots ofea served extremely courteously and very quickly inhis beautifully situated restaurant, we availed ourselves ofheoilets. we were shocked and offended byhe gratuitously officious and offensive requesnoo make a messhere and if we dido clear iup. imaers nowhaprevious experience ofoileusershis establishmenhas had,his is no wayoalko new customers who, as a result, would never consider returning.","disgust","negative"
"238","whawe didn'geinhe ⊜mussel kitchen⊝ in coromandel, we gohere. mussels with white wine- and garlic- sauce, for mehis is mussels aits best. we could sioutside onhe shore. the service was goodoo, all in all a perfecdinner.","unknown","positive"
"239","for location you can'faulsally's, we had a beautifulable for dinner watchinghe sun go down. the food doesn'quite matchhe location unfortunately, we had some distinctly average scallops and red snapper, neither of which wehoughwere cookedo perfection, although were ok. if you are after fine dining in russell, head nexdooro the gables.","unknown","negative"
"240","besdate scones, good coffee, pay ahe counter, pleasanstaff...otherwise average sorof place.","joy","negative"
"241","it's a shamehahe staff aren'as good ashe owner, who actually seemedo care aboume and my friend and our order. the food was lovely, buhonestlyhe service lefso much lacking we would noreturn. we both work in hospitality and were honestly shocked byhe blatandisregard of any service standard.","joy","positive"
"242","aotal disappointmen- whileravelling downhe beach fronstopping aeach bar we decidedo stop asally's for a cocktail. whenhey come ouafter  minuteshey were in water glasses ashey had run ouof cocktail glasses. both wereerrible, we hado send backhe moscow mule and geiremade and icame back even worse. whaa disappointmenfor an awesome location","joy","negative"
"243","my family and i weno sally's because iwas recommended by ourour company fuller's (who should stop recommending sally's).we saoutside and my dad wenin and asked if iwasable service, and a small middle aged lady pointed ahe menu onhe wall and said ""it's onhe blackboard!"" and walked away.we stood with everyone else, looking ahe blackboard,hen placed our order. i hadn'decided whai wanted yeso my mum wenupo order forhe resof my family. i decided and goin line myself. while waiting i watched my mum be called overo a differenside ofhe countero place her order,hen senbackohe cash registero pay. she was paying eftpos and noone had puhe amounin or seuphe machine for payment, andhere was a queue of people waitingo order.i goohe fronofhe queueo order before mum had even been ableo pay. so weird.then, our coffees came andhe young girl waitress almoshrewhe coffees onheable with such gusto i was surprisedhey didn'spill. those coffees goairime.(coffee was hoand wet, nothing more)the waitress didhe samehing with ouroasted sandwiches,henook my sandwich plate away when i still had halfhe sandwich in my hand.then we lefsally's, walked further downhe main road and found beer looking cafés with free wifi. very disappointed.","joy","negative"
"244","my husband and i called in early on sunday afternoon for - supposedly - a quick snack before catchinghe ferry backo paihia. i gave my orderohe overweighsmall oldish woman ahe desk who was more interested inalkingo some young childhanaking my order. i ordered a scone and a medium sized coffee for myself and a beer andoasted sandwich for my husband. ihen, while still stoodhere, asked if i could change my coffeeo a small sized one. she glared ame - surelyhis was quite a simple reques- my husbandhen paidhis robolike person who didn'havehe decencyo sayhank you for our order as my husband hado her when geing his change and iook my sconeohe outside seating areao awaihe waitresso bringheoastie when done. we waited and waited -wenty minutes later i calledhe waitress over and asked where iwas, again another waibefore she came back and saidhe order had golost. when ifinally came, quite a sad lookingoastie which looked liked ihadn'in facgolosbujussahere somewhere - surely jusa lile biof garnish would improvehe look - i saidohe waitress, as no apology was offered,haiwasn'acceptable. her rude response was ""don'have a go ame i'm jushe waitress"".we have eaten in several establishments since arriving in new zealand andhis ishe only one where we have been served by rude ignoranstaff.be warned folks - go somewhere else","sadness","positive"
"245","expensive mussels withouany accompaniment. ceviche chef needsory real ceviche, surimi is nocrab very disappointing. fish and chips would have been beer and cheaper aheakeaways. firs mains almoseaten beforehe nex arrived. mosdisappointing of all our restauranmeals while in russell","unknown","negative"
"246","broughmy appetite across from paihiao russell. and lefsally's very content. the breakfashash was substantial and hihe spot. as well ashe bowl of coffee. very nice siing watchinghe comings and goings onhe pier. enjoyable.","joy","positive"
"247","wenhere for coffee and fresh pastries. noa huge selection bueverybody () enjoyedheir choices.he coffee was goodoo.","unknown","positive"
"248","had lunch here after being ouinhe bay all morning and iwas bloody delicious! iis ahe placeo go when in russell iwas full of locals &ourisiwas very busy buhe kitchen handled allhe orders easily! the food came ouonly after a shorwaiand iwas hoand lovely. the atmosphere is greaan location jusonhe bay looking ouintohe harbour was greaoo! all in all a museat!!","unknown","neutral"
"249","difficulo writehis review as ishould really be a * firshe positiveshe food was superb my wife hadhe fish ofhe day which was cooked jusrighwith a veryasty sauce. being a northerner i wenforhe sally super special special which was special andhe besfish and chips i'veasted. whaspoilhe meal was a group of  men whohougheveryone should hear whahey hado say and listenoheir raucous laughter ashere was only one otherable occupied besides ushe noise was very distracting. i appreciatehanoise inhisype of restauranis expected buhis was otherheop. should i have said something, probably, buhe staff should have also realisedhe disturbancehey were making and askedhemoone idown. maybehey were locals whohey did nowano upsebuis spoilwhacould have been a very nice evening meal.","unknown","neutral"
"250","fantastic location, very friendly staff who were very welcomingo ouroddler. provided colouring pencils and paper, ensured master 's food was served quickly and we as a resulhad a lovely relaxing and yummy meal with a very well behavedoddler. saoutside byhe beach so greaforhe lile oneo stretch his legs while we finished. food was excellenoo, highly recommended!","joy","positive"
"251","mospeople who visirussell arrive by passenger ferry and don'stray morehan  yds duringheir visit! ifhais youhen sally's ishe place for you. a prime sporighonhe beach, greaviews acrosso paihia/ waitangi, good food and wine and superb people watching. the very definition of relaxation. surprising how many people sifor a coffee and end up with a meal and a few glasses of wine andhen catch a much later return ferryhan intended. i did!","joy","positive"
"252","we stopped in here before a boaour for lunch. iwas a lile busy buwe did nomind waiting. we ordered ahe counter and i hadhe green-lipped mussels and fish chowder. husband had fish and chips. ihoughhe chowder was some ofhe besi have ever eaten - ever. the green lipped mussels were spectacular looking and deliciousasting. steamedo perfection. hubby's meal was also delicious. everyone was friendly ad we really enjoyed it. i would pick sally's as our favorite place on russell or paihia.","joy","neutral"
"253","situated righonhe waterfronpromenade inhe picturesqueown centre of historic russell, we were spoilfor choice when icameimeo eadinner. sally's had a spare outsideable facinghe sea and sunset, and promised gluten free desserts onhe daily specials board so igohe nod. and we were mosdefinitely noledown. the service was efficienand friendly,he food was fresh and delicious, andhe sunseviews priceless. the gluten free caramel slice was so good we wenback for moreakeaway cakeshe nexday... they are made daily by sally herself apparently. would highly recommendhis lovely eatery.","joy","positive"
"254","we stopped for morningea here and really enjoyedheir baked goods - i had a vegetarian savoury muffin. they were really busy sohe coffee was a bislow bustill delicious when iarrived :-) lovely view overlooking russell!","unknown","positive"
"255","sally certainly knows howo charge for her seafood specialties and prime sea view location. buhe chef's presentations are exquisite andhe food veryasty and portions are very generous. my mussels sainheir zippy curry broth with open ends up, garnished with a lovely arrangemenof spanish lavender sprigs, sautéed onions and lemon wedges. our friends' chowder arrived with a decoration of ""sally's"" wrien cleverly in cream and looking like a fancy lae. the rainy day defeatedhe extra heater units sohe dining room was coldhaday.","joy","positive"
"256","we stopped by for lunch after our harbour cruise, we skipped ifirsbecause ioffered only mussels with thai curry and i was looking for white wine broth. after walking aroundhe area for a while we seled into sally's since nooo many restaurants were serving green-lipped mussels. we also ordered fish and chips withhe mussels. service was kind of slow buhe mussels and fish & chips were amazing!!!","joy","neutral"
"257","we were here for lunch. i lovedhe atmosphere ofhis place. the food was very good. lovedhe green lip mussels cooked in green coconuthai curry. the seafood chowder was good,oo. i was very fortunatehahey broughoua freshly baked apricococonucake. really yummy.","joy","positive"
"258","we had morningea asally's andhe seing is beautiful we saaheables onhe side of road nexohe ocean. idoesn'sound beautiful buhe road is hardly used andheraffic hasoravel a kph. the coffees where good andhe atmosphere delightful. the weather was fantastic so very memorable. would definitely eahere again.","joy","positive"
"259","we had breakfasand afternoonea here - lovely fresh scones and very friendly atmosphere. my husband rated his cooked breakfasas a /!","joy","positive"
"260","we stopped for brunch asally's after a walko russell. people were very friendly, food and drinkes served quickly and breakfaswas delicious. lovely relaxing placeo brunch!","joy","positive"
"261","the restauranhas a greasituation overlookinghe bay and wharf in russell. the food is nofancy bugood honescooking and very much enjoyed by my wife and myself siing aan outsideable watchinghe boats and ferries come and go. we atewice here having enjoyedhe food so muchhe firsime. ifhe sun is shiningryo gean outsideable righbyhe edge ofhe beach and enjoy!","joy","positive"
"262","seafood over-cooked, on a bland pasta, and over-priced. the fish and chips - contained fresh snapper, buin a heavy over-cooked baer. could gebeer aour local chippy for /he price. all meals came with chips from a bag. forhese prices i'd expechand-made chips. waitress gohe wine wrong - if iwashis alone i wouldn'have minded, bueasilyhe worsvalue meal i've eaten in nz. we should have eaten ahe swordfish club upstairs as planned.","unknown","negative"
"263","located across fromhe pier wherehe pahia ferry docks and aroundhe corner fromhe mini tour bus stop, sally's is a fine place for a sandwich orea break. good, fasservice aa fair price.","joy","positive"
"264","hateo dohis buhis washe worsflawhite we have had in a longime. too expensive for whawe got. the staff was nice,hough.","unknown","neutral"
"265","we are belgians and we stay forhe secondime in new zealand. we had lunch and shared a dozen of oysters. nice, buplease servehem on ice, it's easy and believe me,hamakeshe difference ! we shared fish and ships andhawas perfect. relaxed atmosphere and very friendly staff !","joy","positive"
"266","we weno sally's for lunch on sunday. iwas quite busy (always a good sign) buwe managedo find aable outside which was very pleasant.we both choseheir green-shelled mussels and were delighted with our choice.they looked a picture but, more importantly,heyasted lovely in a well balanced thai sauce.service was friendly and efficienand we would loveo visimore regularly. it's jusa long roundrip fromhe uk!tip: avoidheemptationo pick uphe coins onhe floor outside. they are glued down. it's beer fun watching othersryo coverheir embarrassment!","joy","neutral"
"267","we were only in russell for a couple of hours, buwe wanted a snack lunch, noticed sally's had tripadvisor recommendations inhe window so popped in. there is an extensive lisof lighand full lunches chalked up on a vasblackboard. we only wanted a snack so my wife had a standard 'toastie', whilsi chose an open salmon sandwich, which was quite substantial, accompanied by a nice salad. for a quick snack lunch, sally's is a fine and friendly placeo eat.","joy","positive"
"268","we stopped here for a quick bite on our wayohe ferry backo paihia. we had chicken and salmon open sandwiches, both were delicious! the location was also perfect, be sureo sioutside. it's amazing!","surprise","positive"
"269","we are currently staying in russell with family and sally's byhe waterfronis my fave place for a coffee and/or lunch. very pleasansmall restauranwith small open courtyard adjacenohe restauranwhere you can siaoutsideables with sun umbrellaso watchheourists meander by and enjoyhe lovely view ofhe bay, very prey. the lunch menu is slightly gourmebunooo fancy, ideal for families whose children have matureastebuds, coffee is good andhe delicious cakes & muffins look likehey are made onhe premises, yum. ifhe weather is inclement, you should probably book ahead for a meal ashe restauranis nobig. service is excellent, quick and friendly.","joy","positive"
"270","this is a lovely place siing inside or out. the food is greaand served (with a smile) in larger portionshan i would have chosen, i still ate every crumb. the food is all made freshly daily and well.","unknown","positive"
"271","we enjoyed a delicious lunch siing outside over lookinghe harbour. iwas a lovely seingo siand relax after our walkingouro russell. the food was good value andhe lemon meringue pie was huge and delicious, good coffee also.","joy","positive"
"272","outsideables give greaviews ofhe bay. have beenhere on previousrips and iwas a no brainero go again. good choice of dishes and quick service. no being rushed offtheable either.","joy","positive"
"273","weno sally's earlierhis month,hree couples, we were on aramping (hiking) holiday, weackledhe cape brewalk. we came herehe nighbeforehe walk and liked iso much we came backhe nexnight! casual atmosphere, family run, good service. blackboard menu with lots of favourites, somethingo please everyone. we probably covered mosofhem inhewo nights we werehere. particular mentionohe fijian curry, sensational.highly recommended.","joy","positive"
"274","in need of a good coffee, we found iasally's. we jushoppedhe ferry and had a coffee with a greaview overo paihia before going for a lovely walk aroundheown, includinghe hills.","joy","neutral"
"275","had heard a loabouhis place from our daughter.we werereatedo a nighouhere and whaareaiwas. we meboth sally and her husband graham. the experience was oneo remember and recommendo others. they were very pleasanpeople andheir staff couldn'dooo much for us. of coursehe food haso be mentioned as well. iwas lovely. we lefahe end ofhe evening with lovely memories of our visio sally's and of russell. if ever we have a chanceo visiagain we will. thank you sally and graham.","unknown","positive"
"276","called ino russel onhe way home from a days sailing onhe bay. russel is a lileownhais full of atmosphere and sally's addsohis. we came across sally's while browsing for somewhereo eat. we saw a freeable almosonhe sea shore and saidhis ishe spot! we were glad we did. we had a greameal and really enjoyed our visit. highly recommended!","joy","neutral"
"277","dropped in on a very windy day as we waited forhe hole inhe rockrip. hadwoeas - great. and asked after muffins . in luck, juscoming ouofhe oven, and had some lovely apple and cinnamon muffins. could have done with a bimore cinnamon.overall a god experience, buidid feel a bichaotic.","joy","positive"
"278","basic bureally lovely home cooked food and a smiley service","unknown","positive"
"279","we had coffee and cake,he service was good,he cakes were greaandhe view ofhe bay was fantastic!","joy","positive"
"280","sally did some ofhe catering for our wedding. the canapés were greaandhey were very helpful. sally's also does grealunches and breakfast. i am yeo go for dinner buwill do nexime.","unknown","positive"
"281","e had a goodoasted sandwich which washe perfeclunch size followed byhe bescake. iwas apple, cider and coconucake served with cream and iwas moist,asty and caremelized. fantastic! give iary","surprise","positive"
"282","weried seafood chowder and seafood pasta here,o be honest,his washe worsseafood chowderhai have ever had. ididnhave much contents in iand iasted weirdo me and iseemedhaiwas fromhe powder packeor something. the seafood pasta was okay,hough iwas in a very small portion. we had coffeehere and iwas . dollars for a small mug (whichhey wrote bowl onhe board), iseemshahe glass (which cos. dollars) is largerhanhe ""bowl"". if you wanna gohere forhe environmenbunohe food, you may, bui will reckon other restaurants nearby.","unknown","positive"
"283","everything was outstanding..the location, service, food, we hadhe besdining experience we've ever had ahis lovely place, we stayed in russell for a week and dined asallys restauranevery evening,oop ioff we even goo mee""sally"" whaa fantastic lady and host!!!!! see you nexyear!!","surprise","positive"
"284","siing onhe waterfronin russell inhe evening sun, drinking good wine, eating greafood and all with excellenfriendly service. whamore can you ask for! our meal was ofhe besquality.he besseafood chowderhai haveasted and a perfectly cooked eye fillet, all finished of with one ofhe bescoffees we had inhe north. highly recommendhis grearestaurant. jusloved it.","joy","neutral"
"285","terrific restauranonhe russell waterfront. the freshessimplesseafood. from fish and chipsohe clam chowder - jusfab!","surprise","positive"
"286","terakihi was on special with chips $ so gowo for us. a micro pole of vinegar and iwas small, c. like moshings in russell you payhroughhe nose so $ was abouwhayou would expecforhis overheopourisown.","joy","negative"
"287","place has beenhrough a loof hands in a yew years, and givenhe location and its constanstream of customers, ishould be good, buits jusprey much ok. the fawas cleanerhan previously (usedo stink) andhe staff are friendlyohe locals, buits a biof a locals hauninhe midsof aourishotspot.","joy","neutral"
"288","delicious burgers andoasted sandwiches. perfecbeach food onhe go. fasservice inhe centre of ""town"".","unknown","positive"
"289","good value for money - $ for a large piece of fish and plenty of chips. tasty, lighbaer onhe fish. beseaten while siing onhe jey overlookinghe bay!","joy","positive"
"290","wenaa busyime for a feed. the orders were done quickly andhe waiwas bearable. there are outsideableso use bumoswereaken up by people waiting forheir food before heading offohe beach.we gochips andwo fish andwo sauces which ran upo over $ which wehoughwas a lile much. iwas nicehough and whaone would expecfrom aakeaway shopaking advantage of peak season. jusake your food elsewhere likehe beach as iis much less crowded.","unknown","negative"
"291","we stopped in russell onhe way back from a slightly choppy fullersour so wantedo fill ourummies with some good fish and chips. this place is perfectly located and had friendly service, a good range of fish and burger options, and of coursehe standard size of chips wasraditionally huge and hado be partially lefohe seagulls. definitelyickedhe boxeso our requirements.","joy","neutral"
"292","after  weeks in nz in both north and south island,his place hashe beschips. appropriate crispness, noiny burnbits, saltiness jusright. i hado waiforhe chips evenhough i could seehaiwas cooked and siing inhe baskeoverhe fryer. worthhe wait. we ate every chip, nothing lefforhe gulls.","unknown","positive"
"293","lovely friendly ladies, delivering a quality producwith plenty of quantity, whamore can you say!","joy","positive"
"294","greaservice, yum food and all round fab fish and chip shop! pityhey don'do deep fried chocolate bars!","unknown","negative"
"295","we had a few rainy days on ourime here and goakeouts a couple ofime. decenenough portions. seemedo be a family run operation.","unknown","positive"
