"","text","emotion","polarity"
"623","we were inhe mood for steak and had actually alreadyriedo geintohe new spur in albany buwereurned away citing . hour waiimes! we landed up ahe seaside grill in orewa and we were nodisappointed withhe food.food the steaks were absolutely amazing, i hadhe sirloin and himself hadhe rump. both ordered medium rare andhey actually were medium rare. top quality and adecenprices. i hadhe bernaise sauce which waso die for. the chips were perfecexture and wide. the salad was purely decorative for me. the restauranwas very busy on a friday nigh(a good sign).staff the young lady managinghings seemed a bioverwhelmed byhe stampede buwas super friendly and helpful. the dude (seemedhe mosappropriateerm) who broughour plates seemedo have been beamed intohe restauranfrom another reality. he was flabbergasted when we asked him which steak was which, and informed us he wasnoldhe meals. we hado laugh. all was swepaway byhe firsbite of steaky goodness. wow! we will be back - soon.menu no starters basic steak house fare desserts sounded yummy buhad no space lefafter mammoth steak.","joy","neutral"
"624","the restauranwas prey empty and we were a biworried - we shouldn'have been,he food was excellent. the fish was fresh and cooked beautifully. the menu does state ihas a salad bar which idid not.","joy","neutral"
"625","during an over nighstay in orewa and hotel referral, i arrived ahe seaside grill with my dinner in hand! thanksohe chef for risingohe challenge and cooking me my dinner! iwas creatively presented and fabulously cooked!","unknown","negative"
"626","iwas once a buzzy, busy bustling bar and restaurant. incoming - new owners. now it's a clunky, cold, empty, plywoodables, stick insecfurniture, no comfy bar area, empty bakery cabinets, atmosphere zero, eating establishment. we arrived a:pm. there were ables of diners, offhe beach with kids byhe look. by :pmhere was us, one otherable of  adults, and it's friday. the other waterfronrestaurants were busy so we decidedoake a chance. while we dinedwo lots of people came in, looked around and left. something is noworking !! arehe new owners paying no aention ? could ibehe unwelcoming layou? yes. could ibehe chowderhawas so salty iwas likehick seawater? toldhe waitress and response, ""sorr-eee"". nosurehe chef was given a rev.the special board had whawe ordered and although iwas a plateful iwas as exciting as any culinary adventure you'd create yourself ahome if you had no imagination. can'complain abouhe lamb chops or t bone, busalad with no dressing and chips. mind youhe besbefore november  greggs red plastic squeezy container ofomato sauce was a biof a worry seeing iwas  months ouof date. the sweeouof a jar minjam was very kitchenable as well.nosurehese new owners know whohey're aimingheir culinary delights at. it's a mish mash of styles, i.e. kitchenable, empty barn, unstocked bakery, basic bistro. the place is huge, has a pizza oven, noused, a fire place, noon, no matso bafflehe clomping wooden floor, soup kitchen furniture and nowelcoming, the food would haveo be absolutely fabulouso combasuch constraints. boom line is, iain'... shame, as grealocation, bulosinranslation.","joy","negative"
"627","greaplaceo dine ouwhen staying in owrea, closeohe beach and camp ground, nice meals andhe plaers are awesome.","unknown","positive"
"628","onhe hibiscus highway in fronofhe beach, delicious food, cooked with love ! very sweeand charming staff!!! thank you!","joy","positive"
"629","had a very good breakfashere, good service and nice atmosphere. would likeo visiagainoryhe steak. bucan recommendhe eggs and bacon.","joy","positive"
"630","really nice food service very friendly although meals didake a whileo come after we ordered, was delicious when idid come","joy","positive"
"631","i had breakfashere using a voucherhawas puin my leerbox. this would have beenhe perfecbreakfasfor me even if i'd chosen fromhe menu as iamalgamated all my favourite breakfasitems - corn friers, mushrooms, eggs benedict!! sohe meal was fantastic,he coffee was greaandhe service was very friendly. when i'm eating alone in a cafe onhe weekend i always enjoy spendingime readinghe paper and when i asked ifhey had onehey wenouand boughone for me!! thawas really goinghe extra mile in my opinion. it's a grealocationoo, i sabyhe big windows enjoyinghe fresh air and view buwithougeinghe rather variable weather we hadhaday. i'll be back!","joy","positive"
"632","if good food and superb surroundings make you happyhenhis place is a muso visit. the lemon meringue pie is spectacular with lashings of whipped cream andhe fruismoothie was excellent. an experience noo miss with very friendly and helpful owners.","joy","positive"
"633","very cute cafè with a very nice outlook!!! nice food ....good menu good coffee nice atmosphere!!! nice placeo bringhe family and dog","joy","positive"
"634","a very nice restauranin aurn ofhe century building with a play area inside and oufor children good food and drink nice coffees and good staff","joy","positive"
"635","my partner and i eahere alot and have always had delicious food and coffee. the service is brilliant,heeam are friendly and helpful and good for a laugh. this is by far one ofhe besplaces for quality food and atmospherehawe have eaten at, its prey much our second home now!","joy","positive"
"636","owned by husband and wifeeam, a german couple who definitely knowheir food. nestled under walnurees, near a nature's reserve and acrosshe road from orewa beach (north end). beautiful cabinefood as well as an extensive a la carte menu. open for dinners onlyhrough summer bua beautiful spoo enjoy if you like eating outside. particularly greafor families as has sandpit,oys and roomo run, plus duckso feed. historical old coage nexo stunning orewa house.","joy","positive"
"637","we have eaten ahe walnucoage manyimes and we have never been disappointed. the food is very well cooked, well presented and with generous portions. i would particularly recommendhe bavarian dishes, reflectinghe owners' origins in munich.","unknown","neutral"
"638","the scones are fantastic as ishe english hoea. coffee a bibier, andhe food display very darko see in - please add a light. noopen inhe evenings. server was very pleasant. it's personal i know, bui didhinkhe interior designer mushave been colour blind - biof an assaulonhe senses.","joy","positive"
"639","this lile hiddenreasure of a cafe never disappoints me iis a grealunch stop on our way north the service is friendly i love visiting inhe winter asheir soups arehe besyou will find anywhere","joy","positive"
"640","took my parent'so walnucoage in orewao celebrate my dad's birthday. the food was fantastiche service was excellent. couldn'geover how bighe meals were.the staff were helpful and kindhe atmosphere and decor made ia greaexpereince.even if you juswon'o pop in for coffee anda lovely pastry it's well worthhe visit. it's also niceo feel your norushed and canake yourime enjoying your meal. ihas a german feel and youry a german beer or liquer very nice. when your readyo leave crosshe road andake a stroll on orewa beach.","unknown","positive"
"641","i love coming here. the food is always ofhe same quality andhe service is superb.","joy","positive"
"642","i have had a number ofake-away meals from here andhey have always been good. service has always been relatively quick and friendly. plenty of car parking outside.","joy","positive"
"643","hadhe mosyummy food and lovedhe harabhara kebab! thanks forhe advice; i will certainly have a go amaking my own. really busy, even on a tuesday buworthhe slighwait.","unknown","positive"
"644","prey good food, nothingoo fancy, prices and quality were good, service could be a bibeer, bunothing gross.prey clean placeoo","joy","positive"
"645","visitedhis on way in our new zealandour. lunch. we had roti, buer chicken and veg dish. rice was complimentary. roties were very crisp and sofand very large indeed. chicken was veryender, many chunks in a mild gravy.. service was prompand courteous . decor was enougho enjoyhe food. location -- excellen.. onhe main road, road facing onhe firsfloor with a good view ofheraffic.overall.. very good.","joy","positive"
"646","youngesdaughter ""fancied"" indian; we were running late so arranged forakeaway; separate orders her usual chicken mine goa- haven'hadhain years. tasted ok; didhe ""job"" buaverageo sayhe least.","unknown","negative"
"647","nohe bescurry i have everasted buforhe price worth visiting. staff are nice and premises are clean.","unknown","positive"
"648","wenwith  friends, was nice and service very efficient, outlook greaoverhe sea,he stairs buricketyo geup, buok once up. summerhere is a nice balconyo site our on and eat, iis very noisy when lots of peoplehere","unknown","positive"
"649","indian aroma's will entice you fromhe beach. our lasvisio bollywood was exceptional. hot, spicy, aromatic flavors soothed by a cold (onap) kingfisher. the perfecwayo round off your day after a late afternoon beach stroll.","unknown","positive"
"650","we wenhere after readinghe reviews. unfortunately we did noenjoyhe food. lack of spice and flavour, beef madras was more like a weak korma . frozen veg inhe veg curry ... jusnoauthentic aall. staff very nice, service a bislow andhere was only  otherablehere . jusnowhaan indian meal should be. sorry.","joy","negative"
"651","we always likeo come here when we can, even inhe winter. it's a grealocation, friendly staff and of course greafood. kingfisher on draughis a greabonus as ihe view.","joy","positive"
"652","the korma was really nice and creamy jushe way i like it. the vindaloo was hoand spicy as ishould be. very good and happy service. greafor a quick meal","joy","positive"
"653","had a family meal ouand wasn'overly impressed. chicken tikka masala was overly sweeand other curries onheable were average abest. very noisy atmosphere. noas good as other local alternatives","joy","neutral"
"654","i booked my  year old daughter's birthday dinner here. could nofaulhe service. and everybody lovedhe foodhey had. our bigable of  children and  adults were seated outside on deck with greaheating was even ahisime of year. thank you so much for making isuch a lovely nighfor all of us.","unknown","positive"
"655","tuesday nigh pm arrivedfriendly staff seated within  mins. appetizer ordered was calamari and iwas yum. main chicken kormaop ofhe charts & with garlic cheese spinach narm. ..he best.overall very good . will return again.","joy","positive"
"656","this restauranis upstairs onhe main streeof orewa so enjoys nice viewsohe surf. the staff were very aentive and happyo answer any questions. we hadhe sizzling plaer firswith its selection, andhenwo mainso share. the bolliwood special curry (i had chicken) was really excellenandhe saangwalla (sp?) was really good buperhaps a lile hofor ouraste. the dishes looked small whenhey arrived buwere biggerhanhey seemed and we struggledo finish our meals. definitely some ofhe beer indian food we have enjoyed.","joy","positive"
"657","friendly staff, considerateo children, nice food well presented with a view ofhe ocean. easy parking.","joy","positive"
"658","greafood! popular with visitors and locals.burgers are fantastic,fillets well cooked,service spoon.","surprise","positive"
"659","greta fish and chips from here,here chips are nice and crunchy andhe fish baer is delicious,the oilhe cook in is very good quality and never any onhe paper","joy","positive"
"660","we have been regular patrons forhe beer parofhe lasyear and can honestly reccomendhisake aways shopo anyone looking forheir fish & chips or europeanakeaways fix. the service is consistently friendly,here are lemons and sauce in store for customers,he chips are crunchy and well cooked and i lovehe crispy squid,he crumbed snapper andhe cheese burgers in particular. toop ioffhey are aboua one minute walk away fromhe beach and plenty of parking near by. they can gequite busy apeak dinnerime so worth calling up and placing your order if you are in a hurry, otherwise iis pleasanenougho waiinhe local vicinity.","joy","positive"
"661","we have been regular patrons forhe beer parofhe lasyear and can honestly reccomendhisake aways shopo anyone looking forheir fish & chips or europeanakeaways fix. the service is consistently friendly,here are lemons and sauce in store for customers,he chips are crunchy and well cooked and i lovehe crispy squid,he crumbed snapper andhe cheese burgers in particular. toop ioffhey are aboua one minute walk away fromhe beach and plenty of parking near by. they can gequite busy apeak dinnerime so worth calling up and placing your order if you are in a hurry, otherwise iis pleasanenougho waiinhe local vicinity.","joy","positive"
"662","faridas andheiream catered for our end of year christmas function.  people and we all ate ahe sameime! beautiful food! everyone loved iespeciallyhe delicious plaers! thank youoheeam afaridas for making isuch a memorable evening! highly recommend.","unknown","positive"
"663","i am an orewa local and i keep coming back. the michelin star chef juskeeps on producing fantasticallyasty food. the meaportions are beautifully cooked (the beef cheeks are one of my favourites and jusmelin your mouth) and as forhe vegetables wow - so manyimes, restaurants gehe mearighbudisappoinwith overcooking vegetables and nomakinghem interesting - well nohere -hey are superb. the staff are professional and courteous and can always answer my questions abouhe menu and winelist. have i mentionedhe desserts?ruely delicious.......in facmy mouth is watering writinghis so i am goingo phonehem righnow and book aable. bon appetit","joy","positive"
"664","we had our besmeal in nz so far. beautifully presented, generous portions and absolutely delicious. the fillesteak wasender and cookedo perfection, and my salmon was melted inhe mouth along withhe lightespolenta i have ever had. the prices are very reasonable andhe staff delightful. this restaurandeserveso do very well. give iary.","unknown","positive"
"665","unfortunately,his poor experience starting as we walked inhe door. there was no instanwelcoming, instead staff looked aus severalimes bunever even said hello...they wereoo occupiedalking badly aboua staff member who seemedo be a no show for work. the lady whoook our order was completely dis-interested and inpersonable. sadly our experience withhe food did nogeany beer. our fruisalad was old, obviously had beenhere for aleasa day orwo,he pineapple washe worst,astederrible, was all all bruised and very unfresh. there was some fresh fruiaddedoop iup...for $/$ waffles, i would have expected aleas waffles. instead we goserved  wafflehaasted and looked like ihad been siing inhe fridge orhe mix inhe fridge for days. iwas hard, veryhin, way over cooked and waserribleo eat. iwas served with a scoop of ice-cream, cream, small portion of fruiand berries the big breakfaswas ok, nothingo write home about. the hashbrowns were nocooked and jusfell aparwith sogginess. terrible food and experience will definitely nobe back sadly.","sadness","negative"
"666","came for lunch on a weday. busy atmosphere, varied menu and lots of choice fromhe cabinet. i had a lovelyoastie with side salad and mango chutney. delicious. pleasanstaff, clean surroundings. parking directly outside. would recommend","unknown","neutral"
"667","bescoffee and louise cake. very friendly staff also dog friendly.righoppositehe beach grealocation.","joy","positive"
"668","hadhe waffles and eggs and bacon. the food was very nice with greaservice. saoutside, a lile chilly ias iwas early morning bugreao look overohe beach.","unknown","neutral"
"669","i am lucky enougho work m fromhis awesome cafe. delicious food (sweeand savoury) and bescoffee by far in orewa. andhe owners arehe nicespeople. definitely worth seeking iout.","unknown","positive"
"670","i have reviewedhis cafe previously and iis still excellenand number  of all i have visited. korean owned and with a cordon bleurained patisserie chef as parowner, all dishes are prepared with careful precision -hey look andaste great!i haveriedheir pulled pork sandwiches, chicken with chutney, both lightlyoasted;he club sandwiches are absolutely delicious. my sister chose bacon and eggs which she really enjoyed andhe coffee is as good as you geanywhere. i knowheir cakes are appealingoo.i especially likehe fachahis cafe isucked away offhe beatenrack in a small premises which is decked ouwith old style school desks and chairs - nothing pretentious here jushigh quality food lovingly prepared with flare using greaquality ingredients. if you know a few words in korean as my niece does, you'll really impresshem!go check iout!","joy","positive"
"671","i am lucky enougho work m fromhis awesome cafe. delicious food (sweeand savoury) and bescoffee by far in orewa. andhe owners arehe nicespeople. definitely worth seeking iout.","unknown","positive"
"672","i have reviewedhis cafe previously and iis still excellenand number  of all i have visited. korean owned and with a cordon bleurained patisserie chef as parowner, all dishes are prepared with careful precision -hey look andaste great!i haveriedheir pulled pork sandwiches, chicken with chutney, both lightlyoasted;he club sandwiches are absolutely delicious. my sister chose bacon and eggs which she really enjoyed andhe coffee is as good as you geanywhere. i knowheir cakes are appealingoo.i especially likehe fachahis cafe isucked away offhe beatenrack in a small premises which is decked ouwith old style school desks and chairs - nothing pretentious here jushigh quality food lovingly prepared with flare using greaquality ingredients. if you know a few words in korean as my niece does, you'll really impresshem!go check iout!","joy","positive"
"673","i am lucky enougho work m fromhis awesome cafe. delicious food (sweeand savoury) and bescoffee by far in orewa. andhe owners arehe nicespeople. definitely worth seeking iout.","unknown","positive"
"674","i have reviewedhis cafe previously and iis still excellenand number  of all i have visited. korean owned and with a cordon bleurained patisserie chef as parowner, all dishes are prepared with careful precision -hey look andaste great!i haveriedheir pulled pork sandwiches, chicken with chutney, both lightlyoasted;he club sandwiches are absolutely delicious. my sister chose bacon and eggs which she really enjoyed andhe coffee is as good as you geanywhere. i knowheir cakes are appealingoo.i especially likehe fachahis cafe isucked away offhe beatenrack in a small premises which is decked ouwith old style school desks and chairs - nothing pretentious here jushigh quality food lovingly prepared with flare using greaquality ingredients. if you know a few words in korean as my niece does, you'll really impresshem!go check iout!","joy","positive"
"675","corn friers were like rubber and faroo much flour with very lile corn i couldníeahem. bacon was good and coffee nobad buhe friers were jusawful. woníbe back.","joy","positive"
"676","we stumbled uponhis placehis morning and we are glad we did. greamenuo choose from including a lovely variety of cabinefood. we eventually seled for a array of cabinefood which we shared and can honestly say iwas all good & fresh. the coffee was good- barista on machine was excellenand mosoff allhey use all press beans. staff were really friendly and awesome service. we will surely be back for another visit.","joy","positive"
"677","juscalled in for a coffee and foundhe staff very friendly and efficient. very clean with a nice atmosphere . cabinefood looked very nice. will be backo sampleo food aa later date.","joy","positive"
"678","really good coffee and service is always with a smile. located onhe estuary walkway so greafor a pre/mid/after snack and drink. bike racks are handyoo.","joy","neutral"
"679","friendly service and greafood. have eaten here a number ofimes and its always been excellent. eating in orakeaway, its a greadinner!","joy","positive"
"680","wenwith friends for my birthday, greafood, greaselection, greaservice overallhe besand surprisingly never busy so jusrock up withoumaking a reservation. and lasof all iis byo so saving on normally expensive bar bill.","joy","negative"
"681","if buffestyle sushi selection is for you,henhis is your place. picking mostly pieces with something fried and only - options with a raw piece of fishhahadn'been cooked. some includedinuna. i ordered a beef ramen bowl, greaflavor andasty noodles, however, looow quality beef with fay bits. i prefer more fresh ingredients/rolls and nokrab meaor something fried. good flavors for whai ordered and friendly staff. they have a menu, buyou don'order rolls fromhem, mostly ramen, bulgogi, veg dishes and stir fry. a convenienlocation inown with good flavors.","joy","positive"
"682","greaselection - beautifully displayed. awesome grilled salmon. besmiso. nice atmosphere and free water/tea/coffee. nice friendly girls in evening and weekends.","joy","positive"
"683","this is a greaplace for lunch. they make an excellenrange of sushi and sashimi. efficient, friendly service; always busy. there are other hodishes which also seemo be popular.we've eaten dinner here a fewimes. the dinner boxes are greavalue and yummy.noexciting inerms of atmosphere really, generally clean andidy.","joy","positive"
"684","weook some friendso emi deli recently. it's ahe fooofhe nautilus or ramada suites,he poor building awaiting cladding repairs muchohe despair of neighbouring businesses, i digress.the coffee is quite good aemi orhough milky, so if you're noa milky flawhite fanhen ask for another shot.the breakfasand coffeesook absolutely ages, honestly given how old mospeople in orewa are, it's a very risky practice.the food however was beerhan expected, nay beerhan anywhere else in orewa. walnucafe usedo be amazing buhave changed ownership and are now goinghrougheething pains. so emi may holdheitle of besbreakfasfood in orewa, currently.i hadhe frenchoaswhich was acceptable. iwasn'oo large, had well cooked banana and lashings of syrup all over it. the bread perfeche bacon very passable. nothingo complain aboubunothingo write home about, unlike dickens inn's frenchoasin whangarei which i would choose as my lasmeal, it'shagood.my beer half hadhe big brekkie which he was well happy with (he may even ratehe cafe higher as a result). theomato was cooked perfectly, bacon nice and crispy, mushrooms were a hit. eggs doneo perfection. hash browns were ok.in summary. we will be back which is nowhawe felabouwalnucafe alasvisit.","joy","neutral"
"685","i have been here a number ofimes and iusedo be very good and consistent. lately ihas depended on who is makinghe coffee - ifhe righperson is doing iyou can rely on hero make an excellenone otherwise i wouldn'bother going in any more. the snack food is a biboring alsohough i have foundhe meals are reasonable.","joy","positive"
"686","this was our second visiohe emi deli,he firsjusfor coffee and muffins. thisime wenfor brunch and soried more ofhe menu. we had a group of  and we all ordered differendishes. the coffee was good andhe ginger/pumpkin seed muffins great. my blat was very average althoughhe chips were very good. the emi breakfaswas good (low carb, high protein),he omelewas also above average buhe pancakes were a real disappointmenforhe person in our party who was really looking forwardohem. the pancakes were presented nicely onhe plate buwith almosnothing else. the fruiwas minimal andhe syrup almosnon-existent. she was convincedhahey were supermarkepancakes ratherhan being freshly made, andhey were nohot. we asked for, and received, more maple syrup buiwas still a dismal experience. we would go again, bustay clear ofhe pancakes!","joy","neutral"
"687","beeno emi deli abouhreeimes inhe lasmonth or so andhe food isop notch - always. lovely, friendly staff.","joy","positive"
"688","emi deli usedo have allpress coffee and iwas always perfect. thenhey changed brands - i don'likehe dullasting brewhey now serve. a coffee cake looked enticing with sultanas onop for decoration -  bites and i decided noo waste myime onheastelessemptation.","unknown","positive"
"689","jushad coffee and one ofheir greaginger pumpkin seed muffins. these arehe besever muffins. greacoffee service and you always gea very warm welcome ahe emi deli. highly recommend.","joy","positive"
"690","wenwith friendso emi deli for lunch yesterday . very good service and food was lovely . very friendly staff . premises were clean andidy . bislow on clearingableshough as i noticed customers coming in and havingo stack previous customers crockery and even wipeables . noa good look .","joy","positive"
"691","the food and service aemi deli are faultless. i would happily give an exceptional ifhey had a view ofhe beach, bufeel ionly fairo give a ""very good"" given i have awarded beach froneateries an exceptional because ofheir outlooks overhe water. buif you removehe view fromhe equation, emi deli is righuphere withhe besof eateries in orewa, and we always enjoy our visitshere.","joy","positive"
"692","now also known as kotare,his was our firsvisiand a surprisingly good one. the position is perfect, upstairs with a deck righonhe water's edge. ours was a winter visiandhough we still enjoyedhe deck, i can imagine irocking in summer. we sharedheempura prawns, saland pepper squid andhe steak with salad and fries. all were good,he seafood nooily or greasy, of generous portions and well presented. the steak waso die for. noonly was ihuge, iwas melin your mouthender and well seasoned. a musry, when visiting. we didn'gehroughhe steak, bucouldn'leave ibehind, so a doggy bag was in order. i didn'georyhe fries or salad, buhey looked great. the food is yummy,he portions large andhe service bright, happy and friendly. thank you paul for a greameal. the room itself could do with someitivatingo give imore of a beachy feel, some driftwood, nets, old surf board etc., would give more ambiance. beverages are served seperate ahe bar and i was well pleased withhe quality of chardonnay and sauvignon blanc i embibed with my meal. also again, reasonably priced likehe bistro.","joy","positive"
"693","thanksohe orewa surf club staff,he chef and waitresses andhe bar staff, so friendly and greafood, willake all my visitorshere for a meal and a drink :-)","joy","neutral"
"694","had a greaime asurf club bar service was aentive and friendly. meals were absolutely lovely.view from upstairs restauranand downstairs bar ofhe sea was amazing. :))","joy","positive"
"695","if you like coffee club cafes, you'll probably be happy here. its in a good position, closeohe beach. the coffee is good andhe food is ok bupredictable. service is a bihiand miss depending on how busyhey are. niceo sioutside and watchhe world go by. closeohe sunday farmer's market.","joy","positive"
"696","would always recommendohe level or service andhe quality ofhe food and drink i commonly usehis cafe for meetings for business and friends.","unknown","positive"
"697","lasime we went, we ordered somethinghawas supposedo have brie cheese. theyook our order,hen came back, and said sorry, we have no brie! this was a weekend, and only jus o clock, surelyhey could geheir acogether a bibeer. service was poor,and very slow, and meals nothingo write home about","sadness","negative"
"698","we called intohe coffee club for breakfasafter a long walk alonghe nearby beach.iis modern, clean andhe staff were very obliging.there was a variety of options for breakfasandhe coffee was very good. a palcehayou can drop into for a cafe style mealhahas reasonable prices and service with a smile","joy","positive"
"699","iwas interestinghaour experience was poor consideringhaeveryime we passheie sitehey are always full. the food was good, oncehe correcorder was received. iwas unfortunatehaone ofhe managers was adamanhai had orderedhe wrong dish andhahe always checks his orders, both noaccurate. this was compounded when i heard himellinghe kitchen staffhai was inhe wrong and nohim. when called over he still couldn'admihahe 'may' have made a mistake. had we noalready paid for our meals we would nohave remained. very disappointing. the other manager did apologise buhe damage had already occurred. we won'return.","joy","negative"
"700","i often goohis coffee shop as i live locally always reliable greacoffee beautiful cakes and good breakfasand i also lovehe %discounfor senior the staff are very friendly and very well info abouhis beautiful area and a grealocation acrosshe road fromhe beach","joy","positive"
"701","the coffee club in orewa ia a nice placeo visieither for a coffee or somethingo eat. the staff are friendly and all isryingo dohe beshey cano make ienjoyable for visitors.","joy","positive"
"702","greafood and service, reasonably priced. easyo park outside. chicken parmigiana v nice. we liked iso much we wenback for breakfasnexmorning and weren'disappointed.","unknown","negative"
"703","wenbackohe coffee cluboday for lunch. as usual iwas greafood , excellenservice, good coffee. very pleasanstaff.","joy","positive"
"704","always good quality and fair price for aakeaway, oko dine with friends buno ambience for a romantic nighforwo.","joy","positive"
"705","the food is delicious we had palak paneer,veg korma bothhe dishes were good. the risehahey serve is differenbuyou would like it.papadom were also good","joy","positive"
"706","iwas pouring with rain and iwashe closesreatauranohe car park so we ran. whaa pleasansurprise. the waitress was greaandhe food was really excellent. i needo have my food cookedo ordero avoid allergies and iwas norouble. i eacurry aleashreeimes a month andhis was one ofhe best.","unknown","positive"
"707","greaservice and food always hashe same greaflavour and quality! we enjoyhe chicken saagwalla and our daughter loveshe kids buer chicken dish!","unknown","positive"
"708","the  of us had differendishes and all were excellenplenty of rice was made available also. i ordered naam breads and raitia and mango chutney as sides and could nofaulhem they have a special price for all meals mondayo thursday and as a resulour meals were very well priced. a good placeo dine.","joy","positive"
"709","had a saturday lunch saoutside under one ofheir umbrellas. whais differenhere isheyakeheimeoell you abouhe differensushi. it's so much more variedhen 'mall' sushi and you canell it's a passion withhem. duringhe day iis a cafe and i believe inhe evenings a restaurant. noriedhayet, would loveo see menu's -thinkhere may have been one onhe window bupeople were seated in fronof it.","unknown","positive"
"710","my friend and i go every sunday morning for coffee love isometime we have breakfasor jusa scone staff very friendly and bring bowl of water oufor our dogscoffee great","joy","positive"
"711","seafood chowder was yuuuum!!! long waiime, budueohe popularity ofhis place. and we'll worthhe waiforhe seafood chowder. baered fish was niceoo. chips a lile over cooked. overallho, nice classic kiwi food cooked well and conveniently located across from beach and playgrounds.","unknown","positive"
"712","needed a seafood chowder. there arewo sizes priced a$. and $. inakeaway containers. naturally, i wenforhe larger one. rich creamy base with good flavour containinghree large juicy firm prawns,hree large mussels and one good scallop. good prices and if you are inhe nearby top  campground or a top  memberhere is a % discount. wide range ofakeaways although you can eaonhe premises buiis primarily aakeaway. recommended. the phone number is: - ","joy","positive"
"713","we wenhere after reading other good reviews. unfortunately we were unlucky.the fish waserribly greasy and over salted. wehrew away a chunk of iinhe end.the fries were also over salted.no lemons provided!!the ""squid rings"" arehem frozen processed disgusting oneshaaste and look nothing like squid or calamari ringsi personally had a stomach ache anighfrom allhe grease.we will definitely avoidhis place.","joy","negative"
"714","greastaff, cheap drinks, nice atmosphere and good pizza. iíve been reading my book nexohe fire and was perfect. itís a really nice placeo go and meenice and friendly people.","joy","positive"
"715","nice clean placeo eaand good wholesome food. would eahere again. good value for money with friendly service.","joy","positive"
"716","greasnitchel,hick piece of pork..yummm and really good pizza. beers very reasonably priced and good service","joy","positive"
"717","greafood, nice beers, lovely service. bespizza in orewa! and yummy crisscufries. the authentic german sausage is awesome and really nice spiced cabbage","unknown","positive"
"718","we wenfor lunch here. we were broughhe menus buold eventuallyhawe hado makehe order ahe counter. we wantedhe special fish ofhe day buwere charged regular fish and chip price. the we discoveredhaonlyhe frozen crumbed fish was on special nohe fresh fish. iwasn'made clear. ihinkhe waitress had poor command of english language. the meal we gowas goodhough juscharged morehan expected. having a menu onhe window byhe door would be more helpfuloo. the coffee wasn'good. the prices were onhe higher end in comparisono quality of food and service. we wouldn'come backohis restaurant.","joy","neutral"
"719","nice outlook and layouwith good servershaliftedhis reviewo a . they were accommodatingo dogs (shelley beach is a dog friendly place). food was nice with a variety onhe menu. however. the drinks were all exorbantly priced. well above anything local inerms of sofdrinks and juices. they did noadd sauceo our way outside chips buwe're happyo provided iwhen asked.","joy","neutral"
"720","totally reliable hidden away fromhe world cafe. i have visited dozens ofimes inhe lasdecade. gehe fish and chips and be amazed. righonhe water, sheltered fromhe south-westerly and plenty of parking.","surprise","positive"
"721","we stopped here while exploringhe area on our motorbikes. large meals freshly cooked and reasonably priced. coffee was fine andhe service prompand friendly.","joy","positive"
"722","tasty food, fasservice. very casual venue. good noo haveo cook while camping. lovely walk alonghe beach after dinner.","joy","neutral"
"723","do u like quieplaces? nexo a coasline facing a peninsula? bring your boaouhereo shelly beach for a quiefishingime. the coasis full of shells budonakehem please.","joy","positive"
"724","it's a quiespoucked away onhe edge ofhe kaipara harbourhaserveshe besfish and chips inhe district. our  year old dad still lives inhe region and when asked whahe would likeo do, he always chooses aripo shelly beach where he can enjoy, a good meal, a good poofea and a good view ofhe harbour.","joy","positive"
"725","don'worry abouhe cafes inown stop ahe old railway station. the cafe has lots of space , greafood and coffee. havehe iced coffee if your hot. theoasted sandwich had generous fillings and real pineapple, nocanned. the blt's looked large and full of fillings. friendly staff and reasonably priced. we will stophere again.","joy","positive"
"726","driven passo often and finally popped in for a hochocolate buended up ordering lunch. wish i had discoveredhis cafe earlier - delicious food selection - lovely staff. seinhe helenville railway station some dishes are 'trainhemed' such ashe caboose burger. biof a hidden gemhais away from mosofhe helensville shopping area - jusall you look for with a cafe. interesting seing - greafood - fantastic service - friendly staff. i will certainly be back!","joy","positive"
"727","took my mother here for lunch. she orderedhe pumpkin and kumara soup which she said was ok bulacking any kumaraaste. iotally disliked my order, aoasted ham, cheese andomato sandwich. now how can you stuff up a classic likehat?? i knewhe bread was granary, bui didn'expecio be so lacking in bread-like qualities. firsoff, iwaswohick slabs,oasted singly with melted buer sohe bread was soggy inhe middle, hard and crunchy onhe outside. iwashe unsalted andasted like cardboard. icrumbled and fell aparwhenryingo ealike a normal sandwich. the ducks ahe nexpark we stopped aenjoyed ihough. there was so much cheese onhe sandwich, iwas horrible and stringy andasteless (mozzarella?) and i pulled off whai could and lefionhe plate. i ateheomato and highly processed hamhough ididn'hrill me. when you're away from home sometimes you jusfancy a simpleoasted sandwich, none ofhis pretentious 'deconstructed' rubbish. don'even call iaoasted sandwich if you're nogoingo use a sandwich press.","fear","negative"
"728","a very homely cafehawas very busyhawas aended by a small buvery energetic staff . everything was doneidily and professionally by cometenstaff. food was lovely,enjoyed by all  of us. unfortunatelyhe clearing of dishes was very slow.otherwise a lovely placeo revisiagain.","unknown","neutral"
"729","i likehe yesteryearrain station seing. the staff are very pleasanandhe food is good. plenty of parking outside and has greaoutdoor space.","joy","neutral"
"730","i likehe yesteryearrain station seing. the staff are very pleasanandhe food is good. plenty of parking outside and has greaoutdoor space.","joy","neutral"
"731","had breakfashere with my partner. greafood, cosy seing!very friendly and fasstaff staff with smiles and personality who were happyo answer questions we had. oncehe order was placed we didníhaveo waioo long beforehe food arrived. whamore could you want. thanks guys :) we loved nice historical building !","joy","positive"
