"","text","emotion","polarity"
"259","whilsa wonderful character hotel,houghhe drinks and food was a lile overpriced. buin sayinghahe foodhawe ate was very good, and we would mosprobably return again.","joy","positive"
"260","very busy place although we arrived late juson pm. goserved a greafeasof fish and salad and cold beer with a view acrosshe bay and watched marlin fisherman haul upheir prize catches onhe wharf. i wouldotally recommendhis place for lunch or dinner bureserve firsforhe besseat.","unknown","negative"
"261","we had an appetizer plaer with house specialty foods forhehree of us and iwas delicious. iwas a greawayory foods i would never order buurned ouo be lovely. we ate insideheir lovely dining area and iwas gorgeous; quieand quaintly decorated. allotaledhe duke is a place noo miss.;","unknown","positive"
"262","high season, busy, busy, busy buhey cope! how dohey do it?quick service with a smile and an excellendiverse menu with a greavue overhe waterfront. quite reasonable consideringhe seing andheir fame.","anger","positive"
"263","superb steaks and veryasty. good atmosphere. very relaxing. outdoor eating greaon a sunny evening","joy","positive"
"264","greahistory, amazing location, delicious food and friendly even for a family dinner. lovedhe wine flights.","joy","positive"
"265","whaa lovely seing for a relaxed meal after catchinghe ferry from paihia and wandering aroundhe streeand bay.","unknown","positive"
"266","good food, nice atmosphere, good service aa fantastic location. the dolphins puon a delightful show for us.","joy","positive"
"267","food was very good and reasonably priced. helpful friendly staff and locals. we had steak which washe beswe've had since we have been here. highly recommendhis place.","joy","positive"
"268","our firsmeal in russell and a very good start. staff were very friendly. food was very good andhe flights of wine are a greaopportunityo sample a selection of local wines (all good). good atmosphere and perhapshe liveliesrestauran(in a good way). we had a very enjoyable evening.","joy","positive"
"269","we hadn'been here since we goengaged over  years ago and returned with our kids for a dayrip from paihia. we had a wonderful lunch onhe coverederrace,he meals were delicious and well priced,he service very aentive andhe place soon filled up as soon ashey opened for lunch which is a good signhaheir reputation has spread. we were even given aour ofhe bridal suite accommodation upstairs which has had an upgrade since our lasstay. it's a beautiful historic place with a warm and friendly vibe. the village has a few lile interesting shopso look around buhe drawcard is definitelyhe duke. a lovely lunch with spectacular views ofhe sea!","joy","positive"
"270","my wife and i had lunch here on a very cold day. we were greeted by friendly staff and an open fire which madehings so cosy. ifeilike arip back inime withhe furnishings and relics ofhe pasdecoratinghe restaurant. the service was quick andhe seafood we had was beautifully prepared and fresh. the coswas very reasonable.this place is a muswhen goingo russell . iis very popular so you goo gein early .","joy","positive"
"271","drinks a bipricey buatmosphere was good service good waistaff good and informative food was excellenbuloadedowards seafood as you would exspecinhe bay of islandshe lamb i had was soender imelted in my mouth","joy","positive"
"272","lovely friendly club with magnificenrophies hung aroundhe place. greabar service and, although we didn⊙eaherehe food looked very good.","joy","positive"
"273","a greaplaceo enjoy a summers evening dinner, siing ouonhe fronveranda with greaviews ofhe seing sun and sea. dinner is good with options for kids (mac cheese and fish and chips)he adulselection is also good with sea food chowder and burgers. it⊙s pub quality with priceso match. also has a darts board and poolableo keephe young ones amused. go here for good food and even beer views.","joy","positive"
"274","fishermans clubhouse with lots ofrophys , pictures and rally big fish onhe walls.food was good an nooo pricey. perfecfor a sundowner! if you are carching fish you can bring iin anhey prepare ifor you.","joy","positive"
"275","we popped in juso watchhe melbourne cup race⊔had a wonderful snack and a couple of drinks⊔iwas a greaime! they had draws, folks were dressed up⊔they even puon a free meal afterhe race! how awesome ishat! thanks for a greavisifor race day!","surprise","positive"
"276","i have beenravelling nz for  weeks andhis ishe bessteak i have had. highly recommendhis hiddenreasure","unknown","positive"
"277","the fire was stoked up on a chilly winters nighand really appreciated. good service and we felcomfortable. we sharedhe calamari,hen both enjoyed a lamb shank as a main. good wholesome food buwasn'a cheap meal evenhough iwas in a club.","joy","negative"
"278","the bistro serves proper dinner. the soup ofhe day (fish soup) andhe catch ofhe day (fish again) both were delicious. nojusfish onhe menu, i am consideringo return for a steak... wide variety of drinks and a superb view ofhe marina - idealo enjoy a sunseabovehe promenade of russell. there is a catch: you haveo be a member, buhey do cooperate with top  holiday parks who recommended it. charming service aheime...","joy","positive"
"279","we wantedoryhe food aa local watering hole because we heardhe new chef was outstanding. the meal was gorgeous! i had a vegetarian pasta with eggplant, olives and other fresh vegetableshawas noonhe menu, buhe chef concocted onhe spot. my husband hadhe ""members special"" steak dinner. no need for starters or dessert, ashe portions were generous and hardo finish - buwe managed. price for both meals was under $.. the steak was cookedo perfection andhe mushroomopping was extra yummy. my only regrewashai couldn'eamore, because i saw a baked brie entrehaanother guesordered, and i wantedhat,oo. will haveo come back again. i had a glass of house merlowith my meal and iwas excellent.","unknown","positive"
"280","we had dinner ahe club, iwas a simple meal and good. the service was fantastic andhe view acrosshe harbour was unbeatable.","joy","positive"
"281","nice place for a simple lunch and a glass or  of wine. the seafood soup/ chowder is worthhe visialong with a salad or fish/ shellfish dish. simple fare in a historic club.","unknown","positive"
"282","this is a review ofhe swordfish club in paihia, nohe one in russell. tripadvisor doesn'seemo understandhe difference. the clubs are related buinwo differenowns. the club welcomes visitors asemporary members and if your hotel (eghe breakwater) has a relationship withhe club you may be ableo gea % discouncard. in any case, as a private members' club, prices are cheaperhan commercial cafes or bars.staff and members are friendly and generally happyo chat. the club is one floor above streelevel with a balcony and glass doors which all offer lovely bay views. the bar offers a good choice of beers and wines andhe food menu has been upgraded since we laswen years ago. the choice isn'huge buhere is plenty of fish and seafood which is generally good. the club opens around  pm andendso close nolong after dinner unlesshere is a special evenon. recommended for its nice atmosphere and reasonable prices.","joy","neutral"
"283","you should definitely visihe swordfish club if you are in paihia or russell. good food, friendly service and lovely views.","joy","positive"
"284","the food is excellent. i would rate ias cafe style. theables onhe verandah offered a stunning view ofhe bay of islands.","unknown","positive"
"285","we ate here one evening when staying in russell. you can eahere withoubeing a member and we were lucky enougho gea balconyable with a view ofhe harbour. we had a veryasty prawn salad and also grilled fish. prices are reasonable and service good. i would recommendhis restauranas a good placeo eain russell and cheaperhan mosofhe other restaurants for both food and drink.","joy","positive"
"286","nousually possibleo book so you haveo be quicko gea balconyable overlookinghe bay. shormenu - delicious scallops. service was fasand friendly.","joy","positive"
"287","like others have said iis a hidden gem andhere in lieshe problem. we were on a cruise so when we arrived arussell we were instantly drawnohe masses of diners onhe lefofhe jey and headed instantly left, after a very long queue elsewhere we ventured alonghe waterfronand foundhis wonderful club. when we passedhe club was actually closed for  mins howeverhey offerred uso look around and openhe bar for us. dissapointed we had nofoundhis place first,he view fromhe balcony was excellent, fishing memorabilia was amazing, menu was beerhan were we had dined and looking now of others comments i'm even more upseof our missinghe opportunity. whether you stop for a drink, chat, or meal go righwhen you leavehe jey and it's nearby. budo nomisshis place. may i suggeswhenhe big ships come in someone fromhe club hand ouflyers or menu's ahe jey. andhanks for your hospitality. they evenold us abouhe stripy marlin juscaught, which we saw onhe jey.","joy","neutral"
"288","popped intohe swordfish club for a drink before dinner,he club was seup for spatrick's day buffet, bustaff were very welcoming, and offered for uso stay for buffedinner. view from balcony fabulous,horoughly recommendhis club evenhough we did nostay for dinner.","unknown","positive"
"289","greaplaceo siouonhe verandah andake inhe views. food awesome and greavalue. highly recommend for home style pub/club atmosphere and value greafood.","unknown","positive"
"290","the swordfish club has a relaxed atmosphere and nice downo earth locals always willingo have a chat, usually abouhe water, fishing or boats buhat'so be expected i suppose. drinks are reasonably priced. nice local kiwi bar.","joy","neutral"
"291","we arrived alunchime. i had jusrunhe paihia marathon, quick shower and ferry over.fancied simple carbs and likedhe idea ofoasted sandwiches. my wife ordered eggs benny and my son had mac and cheese...whichhey got..no sign of my sandwiches. lots of waistaff walked pasand saw  people with  meals!!finally we asked if i was ever goingo gefood.  minutes later we wereoldhaanother waitress gave my sandwiches awayo someone else.no apology, no aempo make iupo me... had we noof asked i'd still be waiting.the excuse was poor andhe lack of apology was a joke.","sadness","negative"
"292","lovely location onhe beach. the lunches were delicious althoughhe waiwas quite long. dinner was more expensivehanhe lunch.","unknown","neutral"
"293","this place cooks home-made food, and is in a grealocation, facinghe water. our lunch was very delicious buook so longo be delivered. as a chef, i know idoesn'akeoo longo preparewooasted sandwiches whenhere is only one other couple inhe restaurant.","unknown","positive"
"294","we had breakfashere with friends. iis very casual. the meals are quite generous. dinnerime is very popular. greawaterfronlocation.","unknown","positive"
"295","this place cooks home-made food, and is in a grealocation, facinghe water. our lunch was very delicious buook so longo be delivered. as a chef, i know idoesn'akeoo longo preparewooasted sandwiches whenhere is only one other couple inhe restaurant.","unknown","positive"
"296","we had breakfashere with friends. iis very casual. the meals are quite generous. dinnerime is very popular. greawaterfronlocation.","unknown","positive"
"297","trying noo geflaened by allheourismaga boats, we gohe dingy ashore and up for a quick lunch...fishn chips!.. and  beers, ""do you wanyour beers with your dinner?"" ""yes please"".  mins (should have boughour frozen after lunch)he dinner arrived. mins laterhe beers. where werehe chips!? oh, hiding underhe fish! twenty ofhem ( i counted). the fish ihink was hoki, could have been shark buwas costed in armour plated baerhayou chissel awayo geyour meal. i know people call ""fast"" food ""greasies"",his hadhe fadripping ouof it. the beer was cold and very nice,he lunch with a  dollar priceag, $ forhe food and beer, $ forhe view?","joy","negative"
"298","weookhe ferry over from pathia inhe evening for dinner based on readinghe reviews. grealocation buwe foundhe servers unresponsive. the markefish was very disappointing, lacking in flavour. all in all we felhahe restaurandid nolive upo its reputation.","unknown","negative"
"299","enjoyed a nice dinner withhe kids asally's restaurant. the scenery is good with a greaview overlookinghe bay. service was very aentive. we gogood recommendations andhe food wasasty. and we learnabouunderwater hockey! thanks forhe lovely cha:o)","anger","positive"
"300","we foundhiso be a greaplace for uso have a couple of drinks whilswaiting for our boarip. prices are very reasonable andhe views arehe same ashe more expensive restaurants!","unknown","neutral"
"301","had breakfashere one morning. nice decor andhe food and coffee was great! friendly staffoo. we had eaten here for dinner onhe day we arrived. very big portions so you may wano skiphe starters unless you are starving!","joy","positive"
"302","we'd arrived in paihia fairly late and i really wantedo watchhe sunsefrom russell over dinner, so we caughhe ferry across and had dinner asally's. the staff were very friendly (downo leing us siinhe restauranill closing while we waited forhe ferry back),he food was great,he only slighletdown washahe sunsewasn'one ofhe spectacular ones with an orange-red glow lightinghe yachts inhe harbour from behind (if you've beenhere for one ofhose, it's prey memorable).","joy","positive"
"303","a visio sally's is morehan a coffee stop, sally is such a friendly chay lady, you will nowano leave,he coffee is fantastic, very hot. the selection of food is brillianand veryaste. you will nobe disappointed. location juso righas you walk offhe wharf.","joy","positive"
"304","sally and tracey wenouofheir wayo make us welcome, withoubeing overbearing. heartily recommended.","unknown","positive"
"305","i jusdropped in for coffee and cake, and had a lovely experience. such a nice friendly environmenand family atmosphere. the selection of cakes was fantastic, all home made. the lemon meringue was hoouhe oven and was mouth watering. coffee was greaoo. lovely place.","joy","positive"
"306","i had lunch as sally's as recommended by our russell busour operator, steve. he said everything was freshly made andhe seafood was really good. iriedhe seafood chowder and mussel friers with salad. i really enjoyed my lunch. noonly werehe mussel friers freshly made with a nice lemon and coriander (cilantro) aioli buwere delicious. yum-o. i also enjoyedheir seafood chowder.","joy","positive"
"307","nice ambiance onhe verandah overlooking beach and waterfront, had iced coffee (hey even garnished with beans!) and carrocake, friendly service and affordable price","joy","positive"
"308","we were pleasedhaduring our lazy -day stay on russellhawe found within an embarrassingly shorwalking distance a placehabecome our local - for a greabreakfast, good coffee and duringhe day - an indulgenpiece of home made cake. make sure you geheable ouhe front,ucked in underhe gable where you can watchhe parade ofourists walk by alonghe avenue while you relax over your coffee. while siinghere you can seehe souvenir shop nexdoor (worth a visit) and waiforhe hordeso deparbefore you head inhadirection. sally's is warm and welcoming - order ahe counter, waiin queue - iis well worthhis small effort. with a fantastic view acrosshe bay jusoutside why would you go anywhere else?","joy","positive"
"309","we had coffee and a freshly baked muffin. all good, charming restaurant. sally is very knowledgeable and passionate abouhe area. she gave us many recommendations for ourrip up north which we found invaluable. good choice!","joy","positive"
"310","when we were in russell we weno sally's for a evening meal,here is a few restaurants in russell buwe were so happy we weno sally's.everything was perfect, fromhe nice staffohe beautiful food. the food was absolutely greaand presented in a beautiful way. we had scallops and oyster for starters, and both of us had mussels for mains, allasted so great, andhere was plenty of it. we will likeo recommendhis restaurano others.","joy","positive"
"311","chose sally's as it's location and style of building appealedo us. inside iis almoslike being in a private residence. the food on old fashioned plates from which you helped yourself. very friendly staff, good coffee and probablyhe besiced coffee inhe area. a lovely placeo siandake inhe views.","joy","positive"
"312","righonhe pavemenoverlookinghe sea. we had an omeleandhe vegetarian 'stack'. very good. very friendly. quite reasonable price.","joy","positive"
"313","fancy eating greafood while looking ouon paradise? this ishe place. you can eaaables righabovehe beach. we ate herehree nights running. between us we ate several fish dishes,he mussels and a rib eye steak. all were excellent. the waistaff were friendly and knowledgeable, as was sally. the boys afantail mill recommended io us, and i would recommend fantail mill as a greaplaceo stay.","joy","positive"
"314","nothingo faulhis place. greafood, views, staff, hosand wine. garlic bread is ridiculously good. unbelievable actually. andhey adapted a dessero suiis and iwas a knock ou- we only wantedhe banana friers for four! don'hesitateo go.","joy","negative"
"315","weried sally's for lunch on our visio russell, and although we were goingory somewhere differeno eahe secondime we ferried overo russell, we ended up back asally's!the food is good wholesome food. nothing fancy, buasty and hearty. the service was goodoo and our meals came ouin goodime. we had a glass of wine with our meals and sanearhe window, gazing ouontohe russell waterfront.would definitely visisally's again andry something from her ever-changing menu. :)","joy","positive"
"316","called in here overhe labour day week-end.good choice of meals for dinner in a cosy atmosphere.cater for couples and families.","joy","positive"
"317","amazing locationo viewhe sunseand if you're early enough you can even geaable onhe waterfront! fabulous food -he eye filleis cookedo perfection andhe diane sauce is incredible!! i was in paihia for a week andhis has been my favourite placeo eat.","surprise","positive"
"318","when visiting russell as parof our holiday we were looking for a placeo gemorningea, when we we came upon sally'she smell ofhe food aracted uso go in and we were glad we did. the staff were very friendly and when you walk in ilooks and feels like you are walking into someones home,he cakes and scones were still warm and smelandasted divine. if you go you haveoryhe cider and coconucake. thanksohe wonderful staffhamade us very welcome. there are also fantastic views ofhe bay.","joy","positive"
"319","we had lunch here after doinghe hole inhe rockour and iwas great. good service and a nice selection of food.","joy","positive"
"320","sabyhe window and watchedhe harbour over a nice glass of wine and mussel friers so so nice - packed with musselsoo .","unknown","positive"
"321","absolutely delicious home baking. their slices were amazing.ryhe lemon meringue slice orhe frangipani/blueberry slice. grealocation & service from friendly staff.","joy","positive"
"322","friendly service and really good coffee. we enjoyedhe carrocake, big serve with yoghurt. saaopen window looking ouover water. feeling very chilled","joy","positive"
"323","have visited russell a fewimes bunever eaten asally's so was keeno give iary.iis in a greaspoonhe waterfronand we were ableo find an outdoorable looking ouoverhe bay. service was pleasanand responsive. the food we orderedurned ouo be very ordinary however. we both had open sandwiches so can'vouch forhe other fare, busaid sandwich was presented in a 'deconstructed' fashion and lacked anything special. my friend hado go and requesdressing forhe side salad. the coffee was allpress (usually very good) andasted reasonable,he bakery items looked nice buwe didn'sample. so all in all a grealocation, reasonable coffee and service buour meal was fairly uninspiring. from other reviews i gehe impressionhe evening chef provides beer fare.","joy","positive"
"324","expected more withhis cafe classic...hanwo pieces ofhin-slice white sandwich bread, underoasted and containing a mere sprinkling of filling. i would have aleaslikedhe option of grain bread for starters and more melty and moreish.","unknown","neutral"
"325","weno sally's on a recommendation and we were nodissappointed. the menu is noextensive buhameanhe food washamuch beer. the position is excellenand we had an outsideable looking acrosshe streeohe sea. the atmosphere was greabubesof all washe lovely lady who looked after us, keeping us highly entertained with her bubbly sense of humour. iwas so good we booked onhe spoo go backhe following evening when iwas even beer, whaa lovely wayo spend our laswo nights in nz.","joy","positive"
"326","firsnighin russell and chose sally's as we had been before and enjoyed it. again,we were nodisappointed. the welcome from sally was greaandhroughouhe meal she was v friendly and aentive. one ofhose special people who seemo have and giveimeo all diners buhaveime still for her other duties. saoutside inhe courtyard watchinghe wednesday sailing race, locals and visitors coming and going, whilseating really grafood. musadmihawe wen""throughhe card"" so did noscrimp bufinalab very good value. thank you sally - we will returnhilarity","joy","positive"
"327","had excellenbeef steak althoughhey had run ouof oysters ashere is a local shortage. we walked in  minutes before lasorders and saoutside byhe foreshore. the prawn skewers were also excellenandhe banana friers with cheesecake were served onhe longesdesserplate we have ever seen.","unknown","neutral"
"328","theitle really says iall. very nice chowder and a good fresh menu with daily changes. good price forhe food and a very good selection of wines and beers. came here for lunchhen stayed an extra few hours because ofhe lovely views and nice wines.","joy","positive"
"329","we atehree meals here and all were delicious. the mussels were some ofhe besi have ever had. the waitresses were all delightful, helpful and friendly. service was excellent. and a wonderful view as well. highly recommended.","joy","positive"
"330","had a lovely early lunch here. staff were really nice. plentyo choose from onhe boards. nachos were a good size and did noend up mushy like often happens with mince of poor quality. mussel friers hadhehumbs up also. mussels inhai sauce also good. kids mocktails description menadults hado havehemoo and were nodisappointed","joy","positive"
"331","we came herewice, once for dinner and once for lunch. service was good andhere is a lovely view fromhe outdoor seating area. we hadhe snapper for dinner which was quite delicious, cookedo perfection and a very sizeable portionoo. they have a good selection of lunchtime choices. perfecif you're looking for informal eating in a nice seing.","joy","positive"
"332","had lunch and dinner here recently. both meals were very good and reasonably priced. the sunseis a feature if you eahere for dinner and was a nice finisho our new zealand holiday.iwas quite busy sohere was a biof a waifor mealso come ouofhe kitchen buhat'so be expected asuch a busyime. gave us moreimeoake inhe view. coffee washe beswe had in new zealand so i'm a lile surprisedo see some poor reviews of it. we love our coffeeoo!we would go back for sure.","joy","positive"
"333","the location was convenient, byhe beach andhe views were jusspectacular. restauranwas cozy, with really nice staff, good food and service.","joy","positive"
"334","the service was fantastic firsrate friendly staff andhe meal was wonderful and was noexpensive beautiful view jusamazing.","surprise","positive"
"335","after  years inheropics one pines for a decenscone. sally's delivered in spades. i'mold iis one ofhe besrestaurants in russell, and with pole position nexohe beach and nearhe wharf,hey'd be mad noo open allhe hours god gives over summer. andhey do - breakfast, lunch and dinner - accordingohe sign. we werehere for morningea, along with happy holidaymakers from near and far enjoying a stunning summer day inhe bay. we ordered up coffee and scones. the coffee was good - buhe scones were ariumph. the date in particular washe besi've everasted in a long history of sampling home made wares. iwas busy, howeverhe young waitstaff managed service with a smile, which encouraged swifableurnover forhose waitingo samplehe excellence. nice work, sally's.","joy","neutral"
"336","if you're hungry and could do with a substantial mealhis ishe placeo go. huge serving of very fresh and well presented fish and chips. the fish ofhe day (snapper) with potatoes & veg selection was also excellent. friendly informal service, reasonable prices and a prime seaview location makehis an ideal placeo eain russell. ok idoesn'pretendo do ""posh"" buit's prey good.","joy","positive"
"337","caughhe ferry overo russell and stopped off for a late lunch. beautiful,asty kalamari with a nice side salad. my companion hadhe mushroom and chorizo hash which was delicious.","unknown","positive"
"338","the staff ahis restauranwere so warm and friendly and sharedheirravelips forhe location. we were seated acrosshe road and righonhe water fronwhich was quite romantic. our dinners were delicious fresh seafood dishes and sides. we leffeelinghoroughly stuffed and satisfied. only losa star dueo my second lemon lime and biers missing a vital ingredient. in sayinghai still drank iback.","joy","positive"
"339","we arrived in russell late anight, and were pleasedo find sally's still open. the seafood bisque iso die for, as werehe other seafood dishes. staff were very welcoming and aentive.","unknown","positive"
"340","we were on a dayripo russell inhe bay of islands and stumbled across sally's restaurant. the lady who greeted us was friendly and helpful as ihad jusstartedo sprinkle rain indoorables were aa premium. she advised uso jusorder andhashe would seaus in a second which she did. the food was delicious - we highly recommendhe seafood chowder which was delicious. righonhe bayhe views are lovely andhis madehe whole experience very pleasanand memorable. thoroughly enjoyed it!!!","joy","positive"
"341","delicious meal in unassuming surroundings, lucky enougho gehe corner windowable both nights. food was absolutely divine - especially death by chocolate mousse! so beautiful enjoying good food & watchinghe sun seoverhe wharf.","joy","positive"
"342","well, whaa greafindhis was during a shorvisio russell. we had wandered aroundhe area and juscame here for a coffee and ended up having lunch! fantastic! super food and super fasservice which was even more amazing ashe place was heaving with people! we are nosurprised ashis is a wonderful placeo resand refuel! loved iand manyhankso allhe staff!","surprise","positive"
"343","we stopped for lunch andhe cafe was quite busy. staff were friendly and food was of an fair quality.my partner hadhe big breakfast. she commentedhaiwas as expected, ok bunothing fantastic. i hadhe beef burger which looked bland buasted much beerhan ilooked. ihad aasty moispayhaimproved iplenty. overall a nice placeo sioutside onhe waterfronwith middle ofhe road food options aan ok price.","joy","neutral"
"344","we wenhere on arip overo russell from paihia where we were staying. wonderful fish and chips, andhe home made cakes and scones looked so lovely we hado buy someoake away. they didn'disappoint....they were delicious. the staff were very friendly and helpfuloo.","joy","positive"
"345","the food is all righalthough i haveo sayhawe expected more readinghe reviews here. the seafood chowder was fabuloushough. staff is very friendly and helpful. one can recommendhe restauranas a nice simple dinner place.","joy","positive"
"346","we ate here severalimes during our stay in russell. the staff and sally were all really friendly and helpful. our firsvisiwas jusfor desserinhe evening buhawas still fine. we came back a few nights later for a full, and delicious dinner, aaable inhe window watchinghe sunseand allhe comings and goings onhe waterfront. the cakes duringhe day are also highly recommended.","joy","positive"
"347","we lasvisited sally's on ourrip in may, buiwas jusfor a quick coffee and cakehen (which was delicious!) thisimehough, we goo dine asally'shreeimes.visione was for coffee, andhe mosdecadenlemon meringue pie onhe planet, visihree was for breakfas- a lovely feasof bacon and eggs & more coffee, which was delicious and a good price.buour mosspecial visit, was for our wedding lunch (..).sally andhe crew wenouofheir wayo make ihoroughly fabulous.theable was beautifully laid out, with mirrors, sparkles and flowers - andhey had even made us a chocolate wedding cake - complete with rainbow-ribbon surround!!!the staff continually wenouofheir wayo make sure we were having a lovelyime, and our meals were superb, andhe prices excellent.we will be returningo sally's again as soon as we can, and highly recommendhis amazing beachfroneateryo all - whether you're jusoufor a quick coffee & cake - or you're ready for a gastronomic delight./ - and specialhanks fromhe boom of our hearts, for making our special day,hamuch more so....","joy","positive"
"348","the service was very friendly and aentive and helpful. the food servings were large, reasonably priced and since iwashe only place we ate during our shorferry visihere, we can'compare.he food wasasty enough and fairly simple, so a bibeerhan average for aourisspodining experience alunchtime","joy","positive"
"349","ordered saln pepper calarmi, and i can honestly say iwashe besi have everasted, soender jusmelted in my mouth. washed down with a beer siin onables overlookinghe bay, and extremely well priced,his lunch was a memorable one. my husbands meal was also excellen- donpass byhis restaurant.","unknown","neutral"
"350","enjoyed both coffee onhe shore and dinner inhe restauranand both were good. as with everywhere in nz, portions were huge bufood was delicious excepfor green lipped mussels which my fellow diners did noenjoy. probably personalaste buworth bearing in mind. otherwise, excellenservice and can highly recommend.","joy","positive"
"351","this is a nice spoo have lunch at. i hadhe gourmewraps and my husband hadhe mussel friers and we were both happy with our meals.","joy","positive"
"352","nice friendly cafe onhe waterfront. we enjoyed our panini and coffee's. staff are very friendly. place is a biof a jumble-sale of furniture, bugives isome charm.","joy","positive"
"353","whilswe we presumed you couldn'go far wrong with seafood onhe bay of islands, we foundhis place jusa lile lack lustre. this was doubly surprising because ouof a selection of restaurants onhe bay fron(for who wouldn'choosehaview) we chose ias iwas affiliatedohe fishing club. the seafood in our dishes seemed fresh enough buhe disheshemselves were fairly bland and a lile mean. its nohe only place we've found on ourravelshahashis amazing seafood bounty aits feeand yedoesn'reairespectfully - beero go with an honesfish frier/take-away who knowsheir business when in any doubaall i'd say...","surprise","negative"
"354","serves good coffee and lunches. greaviews overhe russell wharf and bay.had a late morningeahaended in lunch...","joy","positive"
"355","russell is onhe other side ofhe bay from paihia,akehe  minute express ferry and after walkingo seehe aractions inheown iisimeo enjoyhe delights offered by sally's restaurant. the staff were helpful and extremely friendly, whaa greaexperience, go and endulge inhe expansive menu. do nomisshe opportunityo have an greameal.","joy","positive"
"356","lovely location ahe waterfront. food was delicious and we even goo meehe eponymous sally, who was very friendly and gave usips of vineyardso visit. their house wine is excellent!","joy","positive"
"357","the seafood chowder lives upo its name. the waitress wenouof her way when we asked directionso a gallery inown.","unknown","negative"
"358","we were staying in paihia andookhe ferryo russell. had lunch in sally's. stunning location(siing outside) edge of waterfront. service quick and efficienalthough very busy. food excellent.","unknown","neutral"
"359","magnificenwelcome... greavalue andhe besfish we have had for a very longime !","unknown","positive"
"360","i agree with previous reviews no aentiono detail favourless food and cleanliness needso be improved","unknown","positive"
"361","boughpies and sausage rolls fromhis bakery, absolutely delish, greachoice of flavours in pies and good choice of cakes also. staff friendly so worthhe visit.","joy","positive"
"362","hoandasty picnic onhe waterfront, crusty crab provided a handy placeo geaasty package of fish and chips.","unknown","positive"
"363","worscustomer service. the lady ahe counter with shorblond hairired up - has given mehe worse customer service i have ever experience in nz and i'm from auckland. i am nosure why she was so rude is ibecause i am asian or shehoughi was aourist? she lego a big sigh when i asked hero addomato sauceo my order and alsoold me off for losing my order number when she knewhe order belongedo me!! also, i was nexin line buanother staff member choseoakehe order ofhe person behind me because she knewhem and completely ignored me. the baered fish i orderedasted ok bueven if iwashe besfish i word nogo backhere juso feel disciminated against.","joy","negative"
"364","we only had a very shorime here as we were on a cruise so noime for a sidown meal buhe crusty crab was perfeca location which was centralo allhe aractions food was greaservice secondo none and whavalue would recommendo anyonery iyou wonbe disappointed","unknown","negative"
"365","we highly recommendhe crusty crab. besfish and chips and super friendly staff - had a sense of humour even when under pressure. they were very busy new year's eve - well worthhe waihough!","joy","positive"
"366","if you find yourself in russell around a lunchime. look uphe crusty crab. we watcho see wherehe locals go for lunch. we saw so many stop in, order, pick up and walk away. so seeinghere were several lileables with chairs outside, we decidedory ifor lunch. lucky us. iwas delicious. we shared a large sandwich with an order of frenchfries. yummy.","joy","neutral"
"367","bad fishing day means stopping off ahe chippie inhe way home!we saonhe warf (m away) looking ouacrosshe watero paihia.such a nice wayo spendhe evening.oh andhe food is good also. tryhe pineapple friers!","joy","negative"
"368","besfish and chips i have had for a while. wenaopeningime beforehe rush and did notice a biof a differenceo our order inhe evening whenhe place was busy. i'm guessinghe oil goa lile cooler with so many orders. still was nice.","joy","positive"
"369","we had plannedo eaaa place advertising all day breakfasdownhe road buhey had closed up byheime we made ihere. instead we gosome fish and chips athe crusty crab. as north americans we didn'recognize mosofhe fish names buookhe owners (somewhagrumpy sounding) recommendationoryhearakihi (sp?), which i later determined was a whitefish nativeohe new zealand area and parts of south america. iwas quiteasty. i was a lile annoyedhaartar sauce and ketchup (""tomato sauce"" locally) cosextra bufound oulaterhahaishe norm in nz. iwas nobusy when we werehere so we saaheable and fended off birds while we ate! we spoedhe ferry docking and decidedo finish up quickly in ordero catch : ferry backo paihia. take iupohe beach if you wana beer view. fine overall, we quite enjoyed our fish and chips buhad beer elsewhere on ourrip.","joy","neutral"
"370","delicious crispy chips, even when we picked up andook backohe motelhey stayed crisp. also grabbed a few ofheir spicy prawn - so good!!!!","joy","positive"
"371","my wife, lee, and iook a fishing charter and caugha kingfish. john & rongo, our hosts ahananui lodge, suggestedakinghe filleohe crusty crab andhey would cook ifor us. the staff were very friendly and cookedhe fisho perfection. iwashe besfish i'dasted.","joy","positive"
"372","a nice placeo geakeaways and sionhe waterfront. the food wasasty. the service wasn'very friendly.","joy","positive"
"373","had excellenfresh seafood fromhe crusty crab, would highly recommendhis place for a easy dinner.","unknown","positive"
"374","i'd have liked a buonhasaid good as i'd ratehis between average and very good. basic fish and chipshough nothingo dislike, popped in whenoo lazyo go backohe motel and cook. everything we have comeo expecof nz seaside chippies. (uk chip shop owners needo do araining visio nzo learn howo do iwithouripping people off)","joy","positive"
"375","everyime we're inhe area, always pop in, grab some wedges and sour cream or something and relax back onhe park bench enjoyinghe scenic views of russell harbour. as simple ad igets, bua fantastic combined package.","surprise","positive"
"376","basically your average fish and chip shop. australians would be very familier with its fair,hough some ofhe names will be unfamiliar. closeohe waterfronso you can wander down and sionhe beach or jey. for a biof nostalgiahey wrap your meal in newspaper. nice honesfood aa reasonable price.","unknown","positive"
"377","brillianspoin russell for some delicious and quick bagels and good coffee. the breaky was amazing. wenwice inhree days for breakfasduring ourrip (the other day iwas shut!).","joy","positive"
"378","we had lunch herewice as iwas closeo our accommodation andhe food and selection available were really good.","joy","positive"
