"","text","emotion","polarity"
"195","we stumbled in asunseand place was full and bustling yehe staff madeime and an efforo welcome us in. seamless service with humour - impressive as several staff members (+ )served us and we enjoyedhe service fromhem all. well doneoheeam! food yum scallops super, fish and chips delish crispy baer. to finish banana  ways frier cheese cake and ice cream 'monkey business' superb! triple yum. i'd be happyo return.","unknown","positive"
"196","we had a lighlunch asally's for six. the food was quick andasty bucould nobe considered morehan average.","unknown","positive"
"197","greaselection of cakeso savour while relaxing back with a coffee,he company of friends and siing outside inhe courtyardaking inhe views of russell's bay and wharf.","unknown","neutral"
"198","we stopped off in russelo eaas a resulofakinghe ferry andhere were several restaurantso choose from and we chosehis restaurant. the food was jusokay nothing exciting. the service was good and waitresses were polite. all in all iwas a pleasanexperience.","joy","positive"
"199","we ate a snack here on our visiovero russell. the food was veryasty and delivered fasand with a smile. greaselection of cakes - wish i had had room forhem. will be back.","unknown","positive"
"200","we ate here in march. we booked aable forhe evening and were luckyo geaable byhe window. the staff were very helpful , explaining something abouhe menu . we atehe fish ofhe day and prawns on a skewer. both meals were delicious ,he prawns came with a very refreshing mango salsa . the meal and wine were by reasonably priced andhe seing is very picturesque.","unknown","positive"
"201","service and food were great. obviously very popular for breakfast/brunch ashey were very busy. good coffee.","joy","neutral"
"202","rudelyoldo leave one restaraunashey were noaccepting walk in diners bufoundhis gem jusalonghe beach. very welcoming, food great, service brilliant, beer selection very good, view very good and you can seehe sun sereally well. shorferry ride across bay and very reasonably priced. mehe chef who hails from oxford and has specialshaare excellenand he loveshe place so bonus all round. very glad we found it.","joy","positive"
"203","every year forhe las years when we are holidaying inhe bay of islands we look forwardo our nighouasally's. either sally her husband or daughter alwaysakeheimeo chaand make you feel like a local. the meal never failso impress as doeshe wine lisand evenhe desserwines!!! used our entertainmenguide book for beer dealoo.","joy","positive"
"204","sadly we couldn'siand enjoyhe beautiful view outside because iwas raining, bubothhe food andhe service were fantastic. with four boys aged o  andwo foodie parents, every member of our family was well catered for inerms ofhe menu andhen very pleased with whaappeared on our plates. highly recommended.","joy","positive"
"205","this place boasts fantastic outdoor seating, however i have had beer food and coffee. the staff are very friendly andhe food is alright, bui would nogive ia shining review.","joy","positive"
"206","food and service asally's was wonderful and a greaselection of foodo choose from andhe staff are super friendly and make you feel very welcome","joy","positive"
"207","greafoodoo- i hadhe snapper which was melt-in-your-mouth and my hubby hadhe haloumi which was lovely.whareally blew me awayhough washe service; our waitress (sorry, i can'remember your name... jusback from vietnam) was one ofhe besi've ever met- we had greaconversations withouher ever seeming intrusive, and she was jusso fun!","sadness","negative"
"208","very good meals. grealocation nexohe water.ryhe prawn entree. desserts are also good, bipriceyhough. will definately eahere again if visiting.hey accepentertainmenbook vouchers.","joy","positive"
"209","we called for a coffee and cake and subsequently for dinner. on both occasions, we were given a warm welcome, speedy and personal service and good food and pastries.the location is superb with seating inside, under cover buoutside or underhe fewrees onhe waters edge.chowder was ofhe highesorder.the hotel chef a few doors away saidhahe pastry chef asallys was excellent.","joy","positive"
"210","rightly famous, sally & graham's chowder is worth a long detour. very friendly service fromhem andheir hard-working & lovely staff. iwas a windy evening andhey kindly found us aable inside and later even moved uso a beer one. book a windowable!","joy","positive"
"211","it's really a hidden gem acrosshe sea from paihia. we gooff arussell after our dolphin encounterour eagero have a biteo eat. we saaheable righonhe beach, although iwas a lile windy (and several people optedo eacloserohe restaurant) iwas a beautiful view. we sipped on a glass of wine which was devine andhe food was scrumptious. i hadhe calamari salad which made my mouth water. i'm glad we decidedo eahere and would return in a hearbeat!","joy","positive"
"212","we had lunch on a monday. windy, buoko eaoutside as nocold. greaview overhe russell harbour. i orderedhe seafood chowder and my wife hadhe steamed mussels. iwas greahahey said she could have a half portion ( mussels) as she's noa big eater. both came with someoasted rye bread.i was disappointed withhe chowder, althoughheaste was very good, ididn'have much seafood in iand was quitehin. our benchmark ishe chowder from umu in coromandel - excellent. the mussels were good, andhe broth withhem was spicy thai, also very good. well presented with a bowl for shells and a bowl of warm water for washing fingers.after we finished we waited for our coffees. and waited, and waited. so i weninside and after a biof looking roundhey decidedhey had forgoen abouhem. whenhey camehey were very good (allpress), buwe only goa brief apology. it's noas ifhey were busy either.they can do beer i'm sure.","joy","neutral"
"213","recently we held a special family wedding reception asally's restaurant, russell. we chose sally's forhe consistently excellenfood, service, and warm hospitalityhahe venue offers. moreover,he restaurant's seing, righonhe waterfront, makes for a memorable occasion. sally, graham andheiream aended superblyo every detail ofhe reception, andheables looked fabulous. needlesso say,he menu was delicious,he food immaculately presented, andhe aentionop-class. for a functionhais intimate and special, you cannogo passally's! christine a","joy","positive"
"214","sally's is seinhe island of russel inhe bay of islands. it's quainown location setshe scene. the food was yummyhe ambiance was nice you can chooseo siinside or outside. the chicken and pasta dish was scrumptious and nice big portionsoo mark my partner had a lovely burger. they have a good selection of beers, wines and spiritso go with your meal. staff were helpful and friendly.","joy","positive"
"215","we were staying in a lovely batch in russell and decidedo eainheown and came across sallys. had a lovely view ofhe bay aourable andhe food wasremendous. we watchedhe sun go down as we ate. aime we will always remember, for allhe righreasons.","unknown","positive"
"216","hey we came across a fantasctic place for a coffee or even beer a bowl of mussles, byhe wayhe coffee is greaandhe people are very courteous.","unknown","positive"
"217","we saouwatchinghe sunsehere bualthoughhe food was ok iwasn'exceptional. good service","joy","positive"
"218","sally's is superb. ofhe six restauranmeals we had in russell,his was by farhe best... and we had several very nice meals. we were greeted and waited on by sally herself. we loved every minute and every bite.","unknown","positive"
"219","lovely friendly hostess, nice meal in a lovely seing especially when seated outside or near windows.","joy","positive"
"220","juspopped in for a coffee, and impressed byhe lovely warm friendly nature ofhe people workinghere. i'm a fussy auckland coffee drinker, so was lovelyo have allhe 'extra' options available (soy, half strength, extra hoetc.). would likeo go back and have a meal someime","joy","positive"
"221","eahere on a recommendation from a friend of mine and was nodisappoined! good simple well cooked food in a warm and buzzing environmen:) would definitely recommend visiting here!","joy","positive"
"222","we loved ihere so much we ate herewice in our four nighstay. the firsnight, we chose off ofhe regular menu. the second night,here was a special indian menu which was delicious. the waistaff even dressed up in indian garb. in additiono good food,he waistaff is friendly and aentive. andhe views are superb - watchinghe sun seoverhe water andhe boats inhe harbor.","joy","positive"
"223","lovely selection of awesome food. theyreated my  year old niece like a princess which she loved. very customer orientated which ishe wayo go. andhe food was scrummy","joy","positive"
"224","my husband is a veryough critic and aotal chowder snob (being broughup in boston can spoil you for chowder anywhere else...). we sawhe sign: ""world's best chowder!"" and of course he hadory it... and for once, he wasotally delighted he did! steaming hot,hick and creamy and lots of excellenseafood. iwas served withwo wedges of very dense and flavorful dark bread (pumpernickel maybe?) and creamy new zealand buer -- yum! he smiledhe resofhe day jussavoringhe memory.we snagged aable righbyhe fronwindow with an awesome view ofhe harbor. whaa greaspot!","joy","neutral"
"225","we weno sally'swice during our shorstay in russell, iishe best. the oysters are fantastic,he fish andhe lamb perfect. the coffee and kahlua brulee iso die for. the service was friendly and efficienandhe restauranis located righonhe waterfront. you can siinhe ""window"" and look ouoverhe water whilsenjoying a fabulous meal. you won'be disappointed.","joy","positive"
"226","we saoutside inhe evening and had a pleasanmeal. the cuisine isn'quiteohe high standard of the gables nearby buhe ambience was good,he staff friendly. the sun seacrosshe sea as we ate our meal and downed a bole of sauvignon blanc.","joy","positive"
"227","our cruise ship was docked in new zealand's bay of islands and we hadakenhe ferryo russell. iis one ofhe mosranquil places i have visited in my life. nobody hurries andhaincludeshe car drivers who have pedestrians ambling along in fronofhem.in due course we wanted lunch and we seled forhe crusty crab. although listed as a takeaway idid have a fewables and chairs outside. we both choseoasted sandwiches fromhe surprisingly extensive menu. we also wanted coffees andhat's when we found ouwhasorof aitudehis place has. they don'do coffee buold uso goohe place a few doors along, buyhe coffeehere and bring ibacko drink it. no dog-in-the-manger people here.ihoroughly enjoyed my ham and pineapple sandwich and couldn'resishe deep fried banana for a dessert. the manageress (ihink) leaned overo me conspiratorially and said, ""you know whagoes withhe banana? ice cream. goohe coffee shopo geit"". i did, and she was absolutely right. the combination was fantastic,how can anyone give a simpleakeaway five stars? well,he food was delicious,he service probablyhe besi had onhe whole month-long cruise and i paid juspeanuts. how could i nogive ifive stars?","surprise","negative"
"228","we had a very nice picnic onheown green catered by crusty crab . very nice food, quick and cheap, lotso go around.","unknown","neutral"
"229","i have beenhere imes overhe pas years and eachime i have hadhe fresh fish baered and eachime my fish has fallen ouofhe baer ...so i end up with one big mess...as forhe egg burger i hadhisime iwas very nice bubloody expensive for an egg burger ..iwas jusan egg burger noa gourmeburger. i could of gone downhe road and goa gourmeburger for a couple dollars more‚ä¶ as i said iwas nice buvery over priced forakeaways.","unknown","negative"
"230","good menu, greao see a good old fashionedakeaway shop inourisown, no wonder iis so popular.","joy","positive"
"231","crusty crab is an awesomeakeaway shop!! the fish is divine and veryasty. plenty of chips(nosoaked in fat), and well worth a visit. weook our fish & chips and burgersohe beach jusdownhe road and iwas so delicious, i'll be going backhere for sure! i guesshe only negative would behe lady serving could have been a lile friendlier and maybe droppedhe boredom glare. buowel, food was great!!","joy","neutral"
"232","bipricey forhe burgers buhey werehe beswe've ever had. iwas a busy place which is always a good sign.","joy","neutral"
"233","they also had hambugers, which my husband loved. many if noallhe food was baered and deep fried.","unknown","negative"
"234","had a very good meal here very good staff you can have a laugh withhem nome other places you can go andhahappens","joy","negative"
"235","for $+ per fish, we both expected ourarakihio be a bibigger, defo onhe small size. tasted great, as didhe chips.","joy","positive"
"236","grealile placeo grab a coffee and breakfassandwich. onlywo people working here -he cook andhe barista - so if it's busy, you mighhave a wait. a fewables and chairs outside if you wano eahere.","unknown","negative"
"237","besplace for a bagel and a coffee, real sweet-shirts as well, a musstop if you ever swing by russel!","unknown","positive"
"238","be sureo look forhis lile gem in russell -he coffee was greaandhe bagels are made with fresh produce. worth a visit","unknown","positive"
"239","greacoffee greaservice with a chaand info welcomeo use own cup well frequented. the placeo go!!!","unknown","neutral"
"240","if you need a coffee fix, so far i found within russellhis ishe place for coffee, a small one man shop.","unknown","negative"
"241","called for a coffee and bagel whaa surprise fromhe streelooks a birun down buhe food and coffee are greatidy uphe place a biand you will aracmore custom","surprise","positive"
"242","tucked away inhe streejusone back fromhe main waterfronstree, a lile gem of a place . nobig on size and seating bubig on flavoursome locally roasted coffee beans . well worth checking iou, neverriedhe bagels buhey are reputedo be excellen.","unknown","positive"
"243","baked goods and coffee became a morning goto spoduring our weekend in russell.lovely lile patio oufronofhe shop, sufficienfor a quick bite oro waifor your order. noa wide range, buwhahey havehey do well.","unknown","positive"
"244","foodhis good can'be rushed so don'be in a hurry when you go here. believe me it's worthhe wait. coffee is goodoo. hell hole became a daily stop off as we sifted abouparadise.","joy","negative"
"245","simple budelicious bagels & greacoffee. reasonably priced by cheerful and friendly staff.greafor a quick bite onhe run. simple busuper, no frills & no preterition.","joy","positive"
"246","no atmosphere, juslocated onhe streeone block fromhe water buhe bagel i had was delicious and very well presented. the bagel itself appearedo come from a packagehamay have been frozen buhey,his is russell, nz, nonyc. the menu is very limited buit's greafor whaiis and doesn'pretendo be anything else. if you see something you like onhe menu give iary.","joy","neutral"
"247","noa huge amounof food on offer buenougho fulfill our appetite. a good strong coffee. a greaplaceo mingle withhe locals and learn more abouhe area and further a field. we spenlonger herehan expected as we enjoyed speaking withhe locals. only small - a fewables & chairs. a good placeo geakeaway.","joy","positive"
"248","always graby morning caffine hiwhen inown here. amazing coffee and service with a smile. recentlyriedheir blat bagel and iwas superb.avo, bacon was appropriately portioned with delicious pesto andomatoesoop ioff. will be back!","surprise","positive"
"249","we enjoyedhe bagels so much we hado come backo have some more. don'be fooled byhe hole inhe wall appearance. the bagels have jushe righamouno filling andhe flavours are delicious! we hadhe special bagel ofhe week- had some smoked fishhat's sourced locally from a local company-asted absolutely delicious very accommodating withhe smoothies- banana smoothie was delicious andhey were ableo make idairy free for me as well! \ we wenbackhe nexday buhey weren'open (wednesdays are a slower day sohey mighnobe open) buwere open on thursday andhe owner was awesomeo have a chawith","joy","neutral"
"250","coffee was good,and reasonably priced, bubagels were noupo par. a biof a disappointment, buiwon'keep me from coming back.","joy","positive"
"251","stop for a break after walking around russell smallown, order a cup of flawhite coffee, awesome ........ ,his ishe besflawhite i ever have, with one condition, ishould be prepared byhe staff / barista withhe ""blue eyes"" (literally). nexime, definitely will visiagain forhe coffee (andhe bagels).","sadness","neutral"
"252","as sponsors ofhe walking weekend we weno redeem our vouchers. greacoffee. i enjoyed my cream cheese and lemon curd bagel with cashew nuts. quick friendly service and greabagels.","joy","positive"
"253","york scafe is a good spofor a quick biteo eaas you cruisege streets of russell. there are stacks of restaurants andhe pub if you wano go for a full meal package, bufor aoastie or a bowl of chowder,ryhr york.","joy","positive"
"254","called in for breakfaswith friends from australia. generous servings and greacoffee. asked for yoghuro have with pancakes and blueberries,hey only came with maple syrup. they had run ouso wenohe grocery storeo buy some! thawas after apologisinghahey had none!! super friendly staff, so welcoming. would definitely make a poinof going back. delicious food and coffee, nothing flash bunoneeded. make sure you go if you're in russell!!","joy","positive"
"255","meup with some friends for a business meeting while enjoying a quick lunch and coffee.friendly service agood prices.tables outside and inside.lovely seing if you wisho be surrounded byhe hubbub of visitors and children.people watching mosinteresting.easyo find with parking nearby.","joy","positive"
"256","meup with some friends for a business meeting while enjoying a quick lunch and coffee.friendly service agood prices.tables outside and inside.lovely seing if you wisho be surrounded byhe hubbub of visitors and children.people watching mosinteresting.easyo find with parking nearby.","joy","positive"
"257","i love being ableo get. bowl of coffee andheir breakfasts are super. besbacon intown, and i loveheir chips. service is always with a smile!","joy","positive"
"258","iis so niceo find a placehawelcomes our fur family members. we have stopped here for morningea everyime we visirussell. the hospitality is super friendly,he scones absolutely delicious and jusan all round very pleasancafeo enjoy a relaxing biteo eat. we will seek you ouagain when we visinext.","joy","positive"
"259","this lile cafe seemso be happily used byhe locals. the coffee is good,he food perfectly fresh and simple, reasonably priced with charming service. reasonably protected fromhose russell winds (the advantage of nobeing onhe foreshore). my only quibble ishaihinkhe owners should come oukicking and screaming whenourists feedhe birds. why do peoplehinkhaiis cute? arrhhgg.","joy","positive"
"260","we had a problem with jusordering coffees, onhree occasions we changedhe coffee we ordered. buhe food looked ok","unknown","negative"
"261","shocking service andhe managemenshould nobe running restaurant. mins for drinks and  hour waifor food(  hour  mins inotal). we lefwithoueating.the excuse washahey forgohe order for four people.beforehe manager come back and say anything. we knew abouhe  min delay for food buafterhe min reminder andhen onhe hour a further reminder still nothing.otherables geing food and other customers outside laughing ahe service. noone manager even came overo say sorry or keep us informed.will never crosshe door ofhis place again and i am local.lots of other much beer paceso eain russell. the managemenneeds a wake up call on customer service andraining ashey can'blamehe staff","sadness","negative"
"262","we wenhereo have breakfasbeforeo goohe beach. the service was good ashe foodoo. fresh, clean and nopricey!","joy","positive"
"263","this is a greafind. wife and iook refuge fromhe rain and decidedo eahere. lotso choose from inhis quainlile village. tapas choices were great. the lovely young lasshaook our order was very friendly and helpfullo us asravellers (australia) decor was entertaining. meals were.....teriffic. views were greaandhe service faultless. i generally do nogive a  rating buhere we felahome. thank you so mucheam. well done.","joy","positive"
"264","enjoyed a lovely plate ofapas, washed down with white wine, siing inhe sun waiting forhe ferry backo paihia","unknown","positive"
"265","we visitedhe wharf restauranand bar with friends who were visiting us fromhe uk. the food andhe service we received was absolutely firsclass, and we will certainly eahere again when we nexvisirussell.","joy","neutral"
"266","once again such an amazing meal four meals every single one of us areruly satisfied. such a greahingoo be served byhe chef himself.thank you very much.head chef from paihia.","joy","positive"
"267","in previous years i have regularly visitedhis restauranon a annual basis and aleasfourimes during my vacation, andhe restauranhas never every failed, on my mosprevious visi(november  & th), after recommending our groupo visihe must restauran, iwas an absolute disappointmenohe poini actually asked ifhe place was under new management. the menu is now stone grill, one can no longer sidown and order a cooked main course. one has onlywo choices a seafood or meat/chicken stone grill main. quite frankly i do not go ouo pay a big price for dinner and be expectedo cook ion a confounded hostone. fine if you intohis soughof menu, bunohank you. i will nobe returning here untilhey actually bringhe menu backo whahey are still advertising onhe internet. very very disappointed.","unknown","negative"
"268","we could nogo oubui listenedohe family members who came back fromhere and loved it. looking inhe environmenwas realky clean and prey with goid comfortable seating lovely leather couches.","joy","positive"
"269","no complaints ahis waterfroneatery. sometimes whenhe nights are quiehe staff can become bored and disinterested, bunohe waterfront. the small mealhawe had wasop quality andhe service could nohave been beer.","sadness","negative"
"270","kamakura was my favourite restauranin russell, butoddhe owner has decidedoake islightly down market. the food was good,he ambience noso, and forwo we paid nzd. the children's menu appearedo appeal, buregreably we didn'have kids.","joy","positive"
"271","the menu here looks reasonably straighforward buhe dishes whenhey arrived were spectacular in look andaste. the creativity byhe chef makeshis a musdo for breakfasinhe bay of islands,","unknown","positive"
"272","we stopped byhis place for drinks one weekend lunchtime.the iced coffees were okay, nohe besweíd experienced, andhe outdoor seating area was pleasanoverlookinghe marine pier.nice enough, nothing exceptional ...","unknown","positive"
"273","we walkedhe waterfronof russell andhis washe only place open, others closed for maintenance or closed from .ill . seriously something wrong withhese other business owners.backo buerfish - you wonbe disappointed, iwas busy, had outside seating, had beachfronseating, had a nice menu and made greacoffee.food came in aimely fashion, however, coffee came after, i would have liked my coffee firsonly sohai can order a second cup.staff polite and friendly - well worth a visiand will be coming back hereoo","joy","neutral"
"274","whaa delight! informal, al fresco dining. we had heard how good iwas and goa seaonhe strand where we could watchhe sun going down and people watch. lovely varied menu and super food - breads and hummus followed by mouthwatering steaks and perfectly cooked vegetables. an excellenbole of wine and cheerful and ebullienservice fromhe staff - including a lithuanian studenon herravels. enjoyedhe whole vibe. thank you!","joy","positive"
"275","belowhe swordfish club in an historic colonial style building, buerfish is a greaadditionohe russell dining scene. seon the strand,he absolute waterfront, you can dine inside, outside inhe courtyard or onhe beach and enjoy superb views over kororareka harbour and a sunsehere iso be experienced. casual dining, good food and a delightful seing,his encapsulates whanew zealand is all about. lovely young waiting staff, some locals, some on working holidays buin a seing likehis, ican hardly be called working!!","joy","positive"
"276","a greaplaceo enjoy a coffee or a meal. views overhe bay, you can siinside or out. new owners. could gebusy overhe summer months.","joy","positive"
"277","very good ice cream.good variety of flavours and friendly staff. quite a busy lile hub.the coffee is also very good.ended up goingwice for ice cream.its yum.","joy","negative"
"278","shamehe staff aren'very helpful. the lady couldn'crack a smile . i couldn'choose between  flavors and when l asked if l couldryhem wasold no nohisime of year .when other people are waitinghere was  other people behind me!! shame becausehe ice cream was good.","joy","neutral"
"279","maybehe lady below had awful children since she had experiencedhareaction alot, anyway, greacoffee and delish icecream!","fear","negative"
"280","i enjoyed an excellencup of early morning (: am) coffee ahis place. iwas one ofhe only places in russellhaopened early. the coffee was very good.","joy","positive"
"281","interesting decor, could do with a freshen up, good choice of crafbeers onap and charliehe owner could be a lile more friendly, buwe wenforhe food. charlie's wife ishe chef and she knows howo cook thai, all meal were delicious, we atehere onwo nights during ourrip. the second nighweook in our own kingfish and iwasurned into some amazing meals. well worthhe visiand don'be puoff by charliehe owner.","joy","positive"
"282","charle loveso hate his job if your in a big group please go here and make his life more difficulhe food is good andhe service with a snarl is hilarious enjoyhe ride","joy","negative"
"283","we visitedhis restauranon a very weeveningo gesome exciting thai food, which we love. noa loof goodhingso say abouhe place. i had a thai red pork curry and my wife had a thai green chicken curry. both ofhemasted exactlyhe same and really of very poor quality. whaannoyed us moswashe rudeness and downrighunfriendliness ofhe kiwi owner. he really didn'care one biabouany of his guests and frankly, wasotally obnoxious. would never go back. much beer restaurants inhe area.","joy","neutral"
"284","always cmeohs place when i vsirussell. the menu never fails. todays special of gurnard fish and prawn curry was absolutely delicious.a lovely glass of twin islands sauvignon blanco starwith my vegetableempura. so glad i goyo cme back again. don'miss ouonhis one. lovely patronsoo.","joy","positive"
"285","we live in singapore and spend a loofime in thailand. the curry atuk tuk is authentically delicious!! greabar and handcrafted beer as well and lovelyo sioutside.","joy","positive"
"286","had a lovely meal which wasasty and well priced. service was quick and efficient. can'faulhis place.","unknown","positive"
"287","wanted jusa smallake-away and ordered khow pad and a portion of spring rolls - when ordering experienced a rather fed-up sounding gentleman (maybe as we were only placing a small order?) -he rice was overcooked and stodgy with lile flavour otherhan salt. the spring rolls were dry and again ratherasteless. order cameo $ so nosuper-cheap - unfortunately very disappointing.","disgust","negative"
"288","after arriving by ferry we decidedo have coffee and considering we have beeno thailand on numerous occasions and hoping for good coffee called in. was early andhey were cleaning and asked uso sioutside. luckily noraining, until we had finished. coffee ok, heaps of chocolate on my cappo andoo much water in hubbys long black, bufriendly enough.","joy","negative"
"289","greaexperience, ordered by phone ready in  and madeo perfection. generous serves avery affordable price. wish we could have stayed longer for more.","unknown","positive"
"290","the padhai washe besi had ever had. the service was excelenhe atmosphere was really grea.they sell crafbrewed beers from hawkes bay .","joy","neutral"
"291","scrumptious food, very generous portions, greaprices, canfaulhis place. we came as a family group and also as a couple andhoroughly enjoyedhe food. the wine and beers were also a good price. looking forwardo my nexvisit.","joy","positive"
"292","we decidedo eahere as we walked pasand saw an outsideable free, a very warm nighand we wantedo sioutside. afirswehoughwe may have madehe wrong decision as we were lefsiinghere and hado go inside and find a waitressoake our order and ask for water. she did apologise forhe oversight, we ordered and drinks were quickly deliveredo ourable andhe waifor our meals was nooo long. all  of us ordered something differenand all had a lovely meal.","joy","negative"
"293","our family enjoyed a lovely supper on a cold ,rainy night.well presented with aentive service by charles made our evening very pleasant.","unknown","positive"
"294","wonderful food, service was ok, waitressurned people way as she had  groups of  which ihoughwas a bioff bushe wenouof her wayo help us - may have been a language barrier with her, buall in all, very happy with our meal andhe price. byooo which is grea:)","joy","positive"
"295","allhe food is made onhe premises,he home made spring rolls were big and veryasty. the selection onhe menu varied in prices.i did findhev a bidistracting, would have preferred music playing.","unknown","positive"
"296","my green curry chicken washe worsi've ever had- iwas laughable! the whole experience was abysmal","unknown","negative"
"297","greaasting pies and sweereats. we enjoyedhe smoked fish andhe plain beef...both delightful!","unknown","positive"
"298","flavorful bumore limited in whaihado offer a am inhe morning, which we were surprised. you basicallyakeaway fromhis ashere were onlywo bistroables withwo chairs each so families with children would haveo go acrosshe streeohe park or elsewhere. alsohe way coffee is availablehrough a vending machine was a lile awkward. prices were in line with other bakeries.","surprise","negative"
"299","bread is always of a consistently high standard. we lovehe rye bread in particular. greastaff and always helpful. the croissants are very good.","anger","positive"
"300","greaasting pies and sweereats. we enjoyedhe smoked fish andhe plain beef...both delightful!","unknown","positive"
"301","flavorful bumore limited in whaihado offer a am inhe morning, which we were surprised. you basicallyakeaway fromhis ashere were onlywo bistroables withwo chairs each so families with children would haveo go acrosshe streeohe park or elsewhere. alsohe way coffee is availablehrough a vending machine was a lile awkward. prices were in line with other bakeries.","surprise","negative"
"302","bread is always of a consistently high standard. we lovehe rye bread in particular. greastaff and always helpful. the croissants are very good.","anger","positive"
"303","nosure abouother stuff buwe jusa grabbed a pie for brunch which was extremely delicious along with minsauce.","unknown","negative"
"304","we stopped here juso grab a cafe and iwas so good-he kiwis make a mean cappuccino- also greabagel sandy. highly recommendedhis place.","joy","negative"
"305","we were aable of  on a busy nighsohe husband and wife owners were under pressureo keep up. our very friendly waitress had been roped ino help out. the range of drinks was good and wine servings byhe glass were generous. the menu was huge and varied,he vegetarian menu was especially good.ashe largesable you always geyour food laswhilehe kitchen picks offhe smaller groups onheheoryhawe can keep each other entertained while we waiso we wereníexpectingo eain a hurry. things were heating up inhe kitchenhough, we could hearhe chef shouting while her husband, oufronaendingo drinks, pretended noo hear as diners necks cranedowards himo gauge his response. he showed remarkable sangfroid.the kids goallheir fried entree-meals after / hourhen  minutes laterhe adulmains startedo dribble in andhe food was really excellent. a solo diner nearby, who had arrived much after us, had her meal - after some shouting fromhe kitchen - huffily broughoubyhe chef herself. my meal still had nocome so i queriedhe her abouit. she informed mehaihad nobeen wrien down, clearly implyinghahe waitress had messed up and giving mehe impressionhat,as far as she was concerned, iwasníher problem. she disappeared and after some more shouting - muchohe kids joy who were loving every minute - she reappearedo grumpily roamhe restauranclearing andidying. as i was still withoudinner and everyone else practically finished i was perplexed. the waitress was clearing as well so where was my dinner? the husband had disappeared.... iseemedhahe mushave been making my green curry which duly appeared a few minutes later and was very good, really fresh and zingy.fawlty towers comparisons are inevitable buhe food really is fantastic andhe kids lovedhe drama. ihoroughly recommendhis restauranbuif youíre hungry and itís busy you mighbe waiting awhile ashe barebones staff struggleo keep up. producing so many greameals in such variety ashe chef did lasnighby herself was a minor miracle. having worked in kitchens i knowhe hard work and stress involved - especially on a busy short-staffed nighwhenhings staro break down - so good luckohem.","joy","neutral"
"306","we orderedakeaway and we all enjoyed it. charlie was a bigruffhough. chicken padhai and chicken curry were yummo and mixed entree andom yum was yum x. we recommendukukhai!","unknown","positive"
"307","we hadakeaway from here and were pleased with it. reports ofhe grumpy owner are probably well founded, buwe found himo be ok (abest) during our brief interactions with him.","joy","positive"
"308","we had wandered around mosofhe streets looking for somewhere for lunch. was a greadecisiono stop here. the curry puffs were delicious, beswe have everasted & a large size. we also shared a chicken pad thai. this is a lovely placeo have a meal, noonhe main streebugoodo step back fromhe busy areas onhe waterfront.","unknown","positive"
"309","usually thai is my go-to option when i am away from home as you can counonhe chefo leave ouhe soy sauce and it'll stillaste grea(i am a coeliac, so completely gluten free). this grumpy blokehoughiwas alloo hard for him. i only hope forhe sake ofhis placehahe orderaker on duty lasweek was a fill-in and nohe regular staff member. i suspeciis more likely he didn'communicateohe chefhai wanted gluten free, ratherhanhem deliberately wantingo poison me.","joy","negative"
"310","good chips,asty fish buarulyiny portion of iforhe price. delicious scallops, horribly ledown by whai ordered as calamari which was in facdreadful processed white fish in processed crumb. we're metres fromhe sea - surely if you advertise something as calamari ishould be calamari! very unfriendly staff member inhe chip shopoo. definitely wouldn'go again, despitehe highlights. i came here dueohe good reviews and was very ledown.","fear","neutral"
"311","while sighseeing in russell a downpour senus looking for a placeo eaand dodgehe rain. we found scales buallhe sidewalk seating was inhe rain. the waistaff said we could siinhe adjoiningavern, as iwas all connectedogether. we had excellenfresh fish, andhe hamburgers were noprocessed , big, and delicious. the rains cleared and we sainhe back garden wherehere was a playground forhe children. good food, very good selection of beers and and a place forhe kidso run and play. greafind.","joy","positive"
"312","usually busy and handy parking outsidegets a binoisy when fulltry for aable outside or inside byhe window","unknown","negative"
"313","good coffee and grealocation. the owner was friendly and engaging in conversation with us. always pleasano sioutside and enjoyhe view ofhe busy marina.","joy","positive"
"314","we wenfor lunch and hesitated because we couldn'see many healthy choices jusmostly fried foods. then we foundhe bagels and prides and stayed. the flawhite coffees were good in a slightly unusual seing in an active and sometimes commercial area ofhe marina.","joy","neutral"
"315","we arrived a. pm and although openo pm saidhey were closed and couldn'offer us a cup of coffee.","unknown","negative"
"316","this is a very pleasancafe located withinheresty grounds, although you can still use ieven if you haven'paid admissiono visihe treaty house etc( which you should....its a mussee ihink). the cafe has indoor and outdoor seating andhe lawns, native bush and sream are lovely","unknown","positive"
"317","we jusstopped for an excellencoffee onhe deck overlookinghe pond with its exotic ducks, buwe have eaten a lighlunch here on other occasions with our family which was good value with plenty of choice - siouonhe deck byhe pond if you can for besatmosphere.","joy","positive"
"318","the food was great,he wine was well chosen,he service was jusplain excellenwe had a fun nighahis place recommendedo us byhe bed of roses hosts where we stayed i'd definately gohere again if i was inhe area","anger","neutral"
"319","good hotel with poor quality accommodation. the rooms are small., old and no a/c jusa ceiling fan. drawhe curtains anighand no ventilation. clean and friendly jusa pityhe accommodation is poor.","joy","positive"
"320","after a beautiful christmas eve dinner,his washe worschristmas day dinner of all my life!! the food was way over prized ($, per person) and of mediocre quality! we had a buffemeal andhe atmosphere waserrible! we will certainly never come back.","surprise","neutral"
"321","wenhere for breakfast. total disappointment. bread was stale. some ofhe fruiwas from a can. coffee was bland. waste of money bufelrapped once we had commied","unknown","negative"
