"","text","emotion","polarity"
"160","we wereoldo have lunch ahe rsa ashe food was nice. wellhe person did nodo ijustices as iwas one ofhe besmeals i have had during my stay inhe bay of islands. have beenelling everyoneo goohe rsa for lunch or dinner ashe meals are great. i had a thai prawn salad, mum had saland pepper calamari (melin your mouth) and scohad steak and salad. allhe meals were prefecfor a very small place.","joy","positive"
"161","we were ledo diggers having readhe reviews on here after being disappointed by one ofhe other restaurants onhe strand.we were nodisappointed by diggers...friendly, helpful and professional service, every one of our party of five lovedhe food, including our year old daughter whohey were particularly helpful with bringing her food ouahead ofhe adults. the homemade chicken pies wendown areat,he lambs fry was cookedo perfection, and my king prawns were exactly ashey should be with a very well balanced dressing. this rsa restauranis a real gem, if we returno russell we will moscertainly be returningo diggers.","joy","positive"
"162","dined here on our firsnighof  days in russel. awesome atmosphere, band playing almosa full house. good selection of meals with local produce. all meals were well presented plenty of food supplied. good atmosphere and greaseing. well worth a visit.","joy","positive"
"163","we were staying over inhe russell area and sawhathe duke of marlborough tavern came highly recommended upon arriving and eating, we were nodisappointed. our wood-fire pizzas came quickly and were very good. betweenhe four of us, we spliwo; my friends enjoyedhe hawaiian, and i really enjoyedhe margarita (pizza,hais), although i did feel iwas a biheavy onomatoes. my chardonnay was fabulous and very reasonably priced. we were ableo play darts during our brief waibefore our food came. the location is convenieno anywhere else inheown, andhe staff was very friendly.","joy","positive"
"164","stopped for a drink before dinner, was a very hoevening and was greasiing outside with a beer (amongsotherhingshey serve panhead apa) and a cuppa. good service and plenty of roomo siinhe shade.","joy","neutral"
"165","noo be confused withhe duke of marlborough hotel. i orderedhe rare roasbeef open sandwich which unfortunately wasn'rare aall. jusypical pub fare. there was live music onhe patio (iwas a sunday afternoon).","joy","negative"
"166","we enjoyed a plesanmeal here. the staff were friendly andhe value is great. steak meal for $! dingy lighting and atmosphere is whayou expecbudoesn'detracfromhe experience. large tvs showing sporand nearby barops offhe area. worth a visiand a drink! we were a group of  so preferredo reserve aable whichhe renue doesn'usually do buhe staff was very accommodating and did so anyway.","joy","positive"
"167","visited herewice and mussayhe food is very good. the problem ishe service. can'quite pumy finger on i...hey seemo be very precious aboupeopleurning up withoua reservation. on both occasions we were madeo feel like an inconvenience as we wantedo eabefore  p.m. no water was offered,he staff didn'make us aware ofhe itemshacould be ordered beforehisime (bar food, which is whawe wanted), andhe wholehing was a lile uncomfortable. the impression we came away with washahe staff, bar one waitress, were noparticularly happy workinghere. shame as it's a lovely location and, as mentioned before,he food was good.","joy","negative"
"168","greafood and service with a spectacular view: whamore could one ask for? the menu offers a wide selection ........ all ourable's choices were delicious.","unknown","positive"
"169","enjoyed an evening withhe family onhe fronpatio, drinks prices above average good music and as we had a party of  we didn'need outside entertainment. food happy with as well overall a good few drinks good service good location fronoutside patio and good food happy holidaymakers!","joy","negative"
"170","my parents decided onhis restaurano celebratehe above. greachoice,he food was veryasty. i adoredhe risoo! our waiter, vincent, was very helpful and accommodating. we were allowedoake our own cake which vincenbroughwith licandles,hen wisked iaway for io reappear cuon plates withhe mosdelicious gelato, and vanilla cream. outstanding!","unknown","neutral"
"171","wow, we were stoked,his pub is way ouofhe norm. the back yard is excellenfor kids andhe poolables have jusbeen recovered, so we all had a ball.","unknown","positive"
"172","the crayfish was with a morney sauce, which asasty bucould have had more cheese, iwas supposedo be presented on a bed of mashed potato buhe potato as on a dish onhe side with sofcooked beans which were almosraw.he scallops were presented in a lile powith a garlic morney sauce which was very poor presentation with almosno garlic with a side salad, presented in a very small bowl, withhe cos leuce in huge uncutable chunks, because ofhe small bowl size -he meal should have been presented on a large single plaer so iwas manageable & ableo have an aractive presentation","anger","negative"
"173","wenfor coffee & free wi-fi so impressed on standard, service etc. and decidedo return for a late lunch. well worthhe effort. greastaff, food very good bunomind-blowing, burger good bunoadventurous or differen&hey claim i""mighbehe besin russell"" the seafood chowder looked good bubb said iwas nothing special. shame because ireally could all behe bes& happily go back and eainhe restauran& stay inheir accommodation bulets juspuhaextra biin?!","joy","positive"
"174","awesome ribs, burgers and caesar's salads; greaprices! spacious greens ouback. a def for families and early dinners.","unknown","positive"
"175","this hotel is legendary and is a small piece if historyhahas maintained good standards and service. rooms ahe fronare besalthough a lile more expensive buworthwhile. food and service inhe restauranis of good standard, although nocheap.","joy","negative"
"176","we stopped ino the duke of marlborough for a few drinks and we were immediatelyaken byhe wonderful atmosphere and decidedo have somethingo eat. i've eaten in fancy restaurants aroundhe world. theype of restaurantshaare pretentious, promise a lobufailo deliver. the duke of marlborough tavern is oppositeohat. relaxed and inviting, efficienstaff who clearlyook pride inhe foodhey were serving withhe mosamazing seafood i've ever eaten... we wenbackhe following nighand i orderedhe same dish. can'waio go back.  stars for food and  stars for service.","joy","positive"
"177","had diner here with  friends, greameals with a good selection of choice, several local crafbeers onap well worthrying. staff very friendly, greaphotos,rophies and memorabilia from days gone by capturing how goodhe waters aroundhe bay of islands are. well worth a visit.","joy","positive"
"178","the steak with bernaise sauce was delicious,he service informal and friendly, andhe seing amazing. definitely recommended","joy","positive"
"179","we decidedo eahere one nighand was very happy with our selection. the staff were juslovely andhe food was great, we couldn'faulit. prices were reasonable. the view ofhe water was great, very relaxing.","joy","positive"
"180","had a wonderful evening being looked after by a lovely lad from liverpool. seafood was amazing, drinks very reasonable and grealocation overlookinghe bay of islands. highly recommend.","surprise","positive"
"181","aable overlookinghe waterfronon a balmy nighwith a seafood plaero share & glass of wine perfect!","unknown","positive"
"182"," of us wenfor dinner. only  person on duty being a monday nighshe was amazing so obliging and helpful. when she othersurned up she ranghe boss and he came ino help apologising forhe delay. we were happy beautiful viewo look iand a nice wineo drink. the food was beautifulhose yummy scallops cooked in buer and garlic were perfectly cooked. the other  people with mehoroughly enjoyedheir meal also. a bighumbs up.","joy","positive"
"183","a shorvisifrom whangareio russell and was surprisedo seehe fabulous new make over asally's. it's brighand vibranand fun! food looks amazing, we only stopped for coffees and cakeshisime which were great. staff were lovely and accommodating (especially with my picky  year old son!). look forwardo our nexvisiand a big brekky!","joy","positive"
"184","aendedhe russell birdman yesterday. hubby and i had eggs benedicusually costs $-$ locally- $. poached eggs were very runny and undercooked, bread dry, bacon dry very disappointed will nogohere again.","unknown","neutral"
"185","having had many good dinners asally's overhe years we were incredibly disappointed with our experience on friday  may. we werehe only people inhe restauranwhich should have warned ushahings had changed (other places full of people) buwe were reasonably early andhoughiwould fill up. ididn't. our starters were very ordinary andasteless and very disappointing. my main of spare ribs was indescribably awful andotally inedible (meagrey, dry and impossibleo chew - obviously frozen and microwavedo within an inch of its life) and i hado send iback. my husbands lamb rump was edible, bupoorly cooked andasteless. my glass of sav had a griy, awful sedimenahe boom - can'even imagine whahawas. awful meal and really sadhahe hear(and cooking skill!) has gone ouof whausedo be a grealile cafe. really hopehey can pull iback.","fear","neutral"
"186"," a cafe duringhe day and a restaurananight-hat's whaiseems like although people can also walk in for casual meals anight!this washehird ofhehree restaurants recommended by our b&b host,he otherwo beinghe gables andhe duke of marlborough. whilsbeing quite good, with friendly service, iwasn'onhe same league ashe otherwo. the seafood chowder was veryasty, and fillingoo. we had a burger each forhe mains - nice pub food. limited wine list. buiwas fine and easy meals for a change.","joy","neutral"
"187","expected more fromhe reviews we had read. food was jusok forhe price. if you stickohe seafood you'll probably be ok. burger was dry, chickpea dish dry. lefdisappointed after desserts were","unknown","positive"
"188","sallys offers very good value for money. we are often in russel and mosofheime we have dinner here or a coffee withhe homemade cakes. you can sioutside overhe streedirecahe beach. food and service are excellent. sallys is our place.","joy","positive"
"189","service was rustyhe decor dated buhe chowder and a glass of sav. watchinghe sun sebyhe water made up for any ofhat.","unknown","positive"
"190","afteraking a boaour we stopped off in russello have a walkabouand lunch. we decidedo lunch asally's. my husband lovedheoasted sandwich ( ham and pineapple.) i orderedhe burger and chips. unfortunately i didn'care forhe burger seasoning andhe pay had a mushyexture. it's a nice lile restauranwith open widowsohe waterfront. there is outside seating as well. sally's is another place where you go puyour order in and gea number andhey bring you your food. we had polite and friendly staff serve us. iwas a hoday and althoughhey did have watero be poured byhe customer iwould have been nice if ihad ice ashe water was more roomemperature...iwas wehough","joy","positive"
"191","expected more fromhe reviews we had read. food was jusok forhe price. if you stickohe seafood you'll probably be ok. burger was dry, chickpea dish dry. lefdisappointed after desserts were","unknown","positive"
"192","sallys offers very good value for money. we are often in russel and mosofheime we have dinner here or a coffee withhe homemade cakes. you can sioutside overhe streedirecahe beach. food and service are excellent. sallys is our place.","joy","positive"
"193","service was rustyhe decor dated buhe chowder and a glass of sav. watchinghe sun sebyhe water made up for any ofhat.","unknown","positive"
"194","afteraking a boaour we stopped off in russello have a walkabouand lunch. we decidedo lunch asally's. my husband lovedheoasted sandwich ( ham and pineapple.) i orderedhe burger and chips. unfortunately i didn'care forhe burger seasoning andhe pay had a mushyexture. it's a nice lile restauranwith open widowsohe waterfront. there is outside seating as well. sally's is another place where you go puyour order in and gea number andhey bring you your food. we had polite and friendly staff serve us. iwas a hoday and althoughhey did have watero be poured byhe customer iwould have been nice if ihad ice ashe water was more roomemperature...iwas wehough","joy","positive"
"195","have had a craving for seafood chowder since i goo nz andoday found some. perfecseing, and friendly staff. other meals looked cry appetizing. hopeo go back soon","joy","positive"
"196","one ofhe few family meals wherehe food was all gone byhe end. good selection of kids meals andhe seafood chowder was excellent.","joy","positive"
"197","we've had many coffees asallys on pasvisitso russell, i was a lile disappointed with our recenlunch. my husband's seafood chowder was like a soup, ilacked substance. myoasted sandwich was ok, if anythingoo much cheese and my son said his burger was average,hough i was impressed ahow much salad was on it, ilooked healthy. my other son enjoyed his blt sandwich, again ihad a good amounof salad on it, ilooked very appetizing. coffees were good, buservice was unimpressive,he european waitress was fairly abrupt. can'say i'm in a rusho go back, sadly.","joy","neutral"
"198","the eggs benedicwere beyond average and under cooked,he service was friendly buhe coffee was abysmal.i chosehe cafe ashey advertised alpress beans, buhey still managedo make a flawhite into a cappuccinohaasted likeinstant. iwas also $ forhe coffee.$ lunch for one.","joy","neutral"
"199","nowhai expected going onhe reviews - decor is dark and dated, beso sioutside. large menu looked appealing buwas disappointed with my food. nomuch effor-heoasties are very dry and basic. maybe a bicomplacenashey have a vasamounofourists visihis lovelyown. needs a spruce up andhe menu isoo big if you can'gehe basics right.","sadness","neutral"
"200","had delicious hobreakfashere, and a greacup of coffee. may well be good for other meals bui only popped in duringhe morning. friendly, polite and efficienstaff. good value.","joy","positive"
"201","small cafe onhe main seafront, decor a bidated inside budon'lehis puyou off. highly recommendhe seafood chowder - full of actual seafood (no cheating with crabsticks and vegetables) and oh so creamy!!","unknown","positive"
"202","after a day of sailing aroundhe bay of islands we had a relaxing afternoonea asally's. the waterfronposition washe perfecseingo enjoyhe beautiful view ofhe russell warf and surroundings. i enjoyed one ofhe besclam chowders i've had, which was paired with a glass of crisp nz sauvignon blanc. my partner enjoyed a generous slice of delicious home made crumble cake and coffee. a delightful wayoake inhe spectacular view and wonderful charm of russell.","joy","positive"
"203","wenherehis arvo for a drink and some food. grealocation and nice staff. prices for food seemed high so we expected greafood. we were sadly disappointedhe chicken burger was a poor homemade version with cheap salad leaves and random carrocuings chips were over salted and unbeatable. iwas noworth $ each meal aall. the eggs benidick wasasteless and covered completely in a sauce .they needo changehere products or aleasreducehere priceso matchhe poor foodhey served. drinks were great. shameful","sadness","negative"
"204","had lunch here ..both had seafood chowder and coffee.. they were both awesome.. service friendly and lovely..highly recommended ..allhe food looked homemade and fresh as..","joy","positive"
"205","sorryo sayhis ishe worsmeal we have had since visiting nz. food served was cold, couldn'be dueo restauranbeing busy as iwas empty,sackhe chef.","unknown","negative"
"206","dropped in late afternoon for a cup ofea and stayed forhe tempura and garlic bread with condiments. sally washereo greeus with a smile and a hug when we arrived.this ishe firsime i have seen a german rye bread used as a garlic bread base and iworks wonderfully. finished off with a gluten free mandarin and poppyseed cake which was moisand soft.the views ofhe seing sun were incrediblehroughhe windows and i stepped outside for some photographs duringhe visit.","surprise","neutral"
"207","another greameal asally's. as always,he staff was helpful and friendly, andhe service was efficienand prompt. noa loof choice for a vegetarian, buhe chef was morehan happyo compile a seasonal vegetable dish aa moment's notice. friend saidhe steak was superb!","joy","positive"
"208","food and service was great, we saouside which was very dark and we hado ask for some candles. nice atmosphere and a good kids menu. we'll eahere again.","joy","neutral"
"209","visited a fewimes and haven'been impressed. potatoes were undercooked and my hash stack was an undercooked mess. pancakes were served already drowning in syrup which was weird - please lediners pourheir own syrup. nachoes were prey good bucurly fries overcooked. scrambled eggs overcooked. won'be back!","joy","neutral"
"210","idyllic waterfronlocation. friendly staff. good coffee. partner had omelee & was yummy. i hadhe seafood chowder & could possibly be one ofhe besi've had in nz. will definitely be back when we nexvisipaihia.","joy","positive"
"211","we had a lovely breakfassuperb location a nice young lad broughouour coffees and we enjoyed our eggs benedict. thanks forhe experience.","sadness","positive"
"212","fantastic service with excellenfood. we had aable overlookinghe bay asunset. greawaitresses andhe food was excellenwith a good range of wines.we would recommend booking as igets full very quickly and you can see why.greamemories","joy","positive"
"213","walking into sally's, i was hiwith a damp smell, luckilyhere was a freeable onhe waterfronso we could siinhe fresh air. the food was average, buprops for having loads of vegetarian options! there was one waitress who was awfully unprofessional, laughed amy dad's food when she puionheable andriedoake my plate while i was still eating, dueohem closing early for a private function.","fear","negative"
"214","things were a bichaotic. we were given some water buhado chase for glasses. our firschoice of wine was noavailable - we hado chase up our second choice which arrived after we had finished our firscourse.the food was ok bunothingo rave about. all in all a biof a disappointmengiven previous reviews.perhaps jusone ofhose nights.","unknown","positive"
"215","very nice cafe/ restaurant,he food was well presented and very fresh. the staff were very chay and polite, overall very enjoyable.","unknown","positive"
"216","a nice coffee stop where you can sit, relax, and watchhe world go by onhe russell waterfront. no coffee loyalty card, if you like suchhings, bufriendly staff, and a relaxed atmosphere.","joy","positive"
"217","i've always enjoyed good food, well served in perfecsurroundings asally's. sally and her husband have ownedhe establishmenfor decades and somehow manageo keep providing lovely meals and good coffee  days a week from morningill well after dusk! iis one ofhe besplaceso enjoy a russell sunseif you can manageo book aable byhe open window in summer. there's also loads ofables & chairs outside if you prefero 'people watch'. mosofhe world seemso pass by and don'be surprised if you bump into old friends. one ofhe beslocations for reasonably priced dining inheown.","joy","positive"
"218","we had a cup ofea and cakes (pear & cider with cream and a caramel slice). delicious homemade cakes oozingaste and quality ingredients. a greaviewoo from ourable overlooking russell jey. very helpful staff who gave us someopips on whao see inhe area. they clearly have a sense of humouroo, seehe christmas santa gifrequeschalked up sign (photo aached!)","unknown","positive"
"219","wenhere on a dayripo russell...had some lunch and wasn'particularly impressed. the food waserrible...poorly presented andhe service was extremely poor. would noreccommend nor would i return.","sadness","negative"
"220","really wanted a slap up breakfasand sally's came uprumps! very friendly staff. onhe seafront. they do lunch and dinner as well and was always full when we wenby.","joy","neutral"
"221","we had miss judged our arrival into russell, we were starving and finding a placeo eaa.pm was a biricky buhe girls welcomed us in gave a jusvacatedable with a beautiful harbor view. the food was gorgeous,he banter from other dinners was fun,he staff lovely. we felbad coming in so late buhey did norush as aall! another couple even came in laterhan us!! greafood, awesome service. we would come back here again...oh we did a few days later for a fab brunch!","joy","positive"
"222","food was excellent, budespite confirming by emailhaa windowable had been reserved, ihad nobeen. we were puon aable outside so we gohe view buiwas a slightly chilly evening so noideal. i felhamore could have been doneo apologise forhe mistake.","unknown","negative"
"223","we nested ourselves outside inhe sun! a win when looking for a summer brunch venue. closeohe beach and jey's,here was plenty going on. geing a menu andhen ordering inside was a lile chaotic andhe staffryingo find where food was going, equally chaotic. the food we received was standard fare, nothing special and was considerably expensive. iwas of good quality forhe mospart. wereated ourselveso a deserof pancakes and coffee. whilehis was over $ for  pancakes, iwas delicious. a lovely venue overall, ifime is no issue and people watching is yourhing :)","joy","neutral"
"224","tookhe ferry from piahiao russell for a visiand came acrosshis place with indoor,verandah and outdoor seating/dining. service was good with a shorwaitingime and food was fresh and cooked well. i had mussel friers and salad and was very pleased,he others with me had squid, also delightful. i would recommend sally's for a meal of any size, morning noon or night. they serve mosbeverages buno boled water, luckilyhere was a convenience store nexdoor.","joy","positive"
"225","greaasting chowder, bimore seafood wood have been good. the bread was very dry and seemed old. service was ok and my partner had a nice salmon sandwich.","joy","positive"
"226","we had brunch here one morning...its jusa shorrip across from paihiao russell and we saoutside onhe shore line, enjoyed our coffee while waiting for our eggs benedict. i enjoyedhis spot,he sea gulls were screaming for some food bua friendly duck waddled over and he gosome ofhe breakfasoo. sally's is a grealile brunch spoif you are visiting russell. jusone lilehing - learno make your own hollandaise (thasuff inhe bole is noas good as home-made)","joy","neutral"
"227","wow! and yum! greacoffee and homemade cake. the warm chocolate cake wasempting... buwe had gluten free orange cake. the piece was huge so enougho share. $ forwo small coffees and one piece of cake was a bipricey.","joy","positive"
"228","large portions and friendly service, we hadhe fish and chips and seafood chowder which were both excellent. the decor lefa bio be desired, buhe quality and quantity ofhe food made up for it, andhe location was prime and had greaviews. would go back for sure.","joy","positive"
"229","cake was sooo good we wenwice. ndime i had veg nachos andhey were delicious. i would def recommend if you are looking for a placeo relax withour a complicated menu, jusold fashioned food","joy","positive"
"230","we had dinner herewo nights running ashe food was so delicious. everything was served with a friendly welcoming smile....seafood chowder, oven-roasted chicken with marmalade, cous cous and greens....even home-made banana cheesecake with banana ice cream and friersoo goodo pass up. gave me some ideaso experience ahome....definitely worth visiting.","joy","positive"
"231","came here for lunch after visitinghe treaty house. enjoyedhe seafood chowder. grealocation righonhe waterfront, saoutside inhe shade, friendly staff","joy","positive"
"232","good food[ recommended by friends] buabove average prices.waitresses aentive and iis saido behe second besrestauranin russell","joy","positive"
"233","the view was greaandhe food was jusok buhe potion was small.its a pity we could noeahe view.","sadness","negative"
"234","greafriendly service and seafood chowder. we saoutside looking ahe waterfront. relaxing and serene. couln'geenough ofhe beauty!","unknown","positive"
"235","when enteringhe place, ifelquite crowded ordering your food, so closeohe doorway with people coming and going. once served, staff were very helpful and friendly. we saoutside for lunch and had a fantastic view ofhe harbour. the meal was lovely (probably a lile over priced) andhe fishasted fresh. when serving one of our coffee's,he waitress clumsly spilled if over one of my friends and wasn'entirely apologetic abouibuhey did clean iup and replace iin goodime. may go back if in russel again.","joy","positive"
"236","friendly staff, good food with reasonable prices, varied menu, muzak genuinely background so idid nointrude, prompservice, and a fantastic view ofhe bay as sally's is onhe waterfront: i recommend sally's.only slighnegative commenishaone desserwe ordered was ice-cream described as with fruiand cream - buhe fruiurned ouo be one grape cuin half. perhapshe server had noreadhe description onhe menu. alsohe ice cream was really frozen hard ashough ihad nobeen freshly scooped buhad been scooped into balls andhen frozen. buhe desserts were all a good size, as werehe mains.","joy","positive"
"237","on honeymoon in russell,had eaten lunch already and spoed sallys as we walkedhe fronstreeof prey russell.the cakes were so freshhey were still warm fromhe oven.i gorhubarb and apple crumble with cream,my husband golemon meringue,both were divine,we saoutside and werenwaiting long.pleasanwaitress,we will go back and so should you","joy","positive"
"238","we dined asally's onwo nights, outdoors on one nighand indoors onhe other because ofhe inclemenweather. the service was excellent, as washe food. ashe lasdinerso be seated indoors staff progressively relocated uso beerables. finally we were seated aheir picturesque window with a view overhe jey and bay","unknown","positive"
"239","we had a wonderful evening here watchinghe sun seacrosshe bay with a bole of wine (byo - bonus!) and good mains buhe wow factor washe chocolate mousse dessert. i won'spoilhe surpriseoo much buhis is a must-have. i'll be dreaming abouhadesserfor weekso come!","joy","positive"
"240","good variety onhe menu. knowledgeable waiting staff. tasty food! reasonable prices. friendly atmosphere.","joy","positive"
"241","delightful placeo eaand visiwith locals. both lunches and dinners were delicious and varied. greaview ofhe sunset. owners--sally and daughter--greachefs and bakers, and so friendly and helpful. weried other places bukepcoming backo sally's.","joy","positive"
"242","if you like home style food, look no further. my clam chowder was amazing andhe burger i helpedo finish (too big for my lile one), was one ofje besones i've ever had!if you fancy an afternoon coffee, you'll find wide selection of cakes on offero go with your lae in a bowl.","joy","positive"
"243","nothing essentially wrong, bunothing's couldn'do ahome for a quarter ofhe price. over priced and and under whelmed.","unknown","negative"
"244","a quainlile cafe servinghe mosdelicious food. iwas a cool afternoon so i needed something warm andasty. as soon as i saw seafood chowder onhe menu my choice was made. iwas yummy served with freshly baked bread. i still had a lile room for deserand spoedhe apple and lemon curd crumble cakehahad juscome ouofhe oven. wow, juslike your grandmother useo make. i was pleasantly surprisedhahe owner sally was very hands on and worked amongshe staff. good for her, beswayo ensurehe smooth running of a business.","joy","positive"
"245","simple food buvery good value righon waterfron- more a cafehan a restaurant. closed early (aboupm ihink) buhis may have been winter hours.","joy","positive"
"246","this was our second visio sally's and we were nodisappointed. the selection of food and wine is greaand service was excellent.","unknown","positive"
"247","we were in new zealand for  weeks. as we were camping for mosofheime didn'have many meals out. buhis washe best. the service was freindly andhe food delicious. saoutside and watchedhe sun set.","unknown","positive"
"248","we had aable ahe fronwindow so we could watchhe world (or russell) go by. service was aentive and friendly. my husband had steak - cookedo perfection, i had a chicken dish which was delicious - we both cleared our plates, with no room leffor dessert. we broughour own wine (fromhe small supermarkenexdoor) and withhe $ corkage charge, made imuch cheaperhan buying fromhe small choice available asallys.","joy","positive"
"249","my wife and i stopped for lunch asally's on monday  nov. we both hadhe seafood chowder. while my wife's bowl had a reasonable amounof seafood, my bowl was virtually devoid of any. i made ia poino inventoryhe seafood and came up withwo small chunks of mussel and five small (to very small) shrimp. obviouslyhe staff didn'care enougho seehaevery serving offered seafood vs seafood flavour.","joy","positive"
"250","ashe only restauranopen on a winter's night, one was forcedo eahere. consequentlyhose who daredo do so were crowded in. being a seasideownship, orderedhe schnapper, which is generally a strong (oftenoo strong for myaste)asting fish. whawas served was virtualy devoid of anyaste, otherhan a spicyomatoe sauce iappearedo be served with. neither washe service allhagrand. my suggestion would be, if in russell on a winters night, ensure your motel has a kitchen (which mine did), and buy groceries fromhe four square nearby.","unknown","neutral"
"251","i ate here with my husband onwo nights ouofhree in russell. the food could nohave been beer. the service was a. the beef wellington was perfectly cooked (pink meajushow i like it),he pastry & pate were both exquisite. served with broccoli, carrots, crisp beans & a layered potato dish. the only down side washai could nofiin any dessert.gourmereaon a cold wintry night.","joy","positive"
"252","we orderedhe vege burger,he hell hole burger and a cheese and bacon burger and chips andhey werehe best! i ordered our chips well done andhey were perfect. would highly recommend.","unknown","neutral"
"253","everything is fresh and very yummy. greaaention and nopricey.oysters are delicious and unique!!! highly recommended!!!☺","unknown","positive"
"254","visited with familyseriously besfish i'veasted in a longime. if nearby definitely plano visit.yummy yummy. ...enough said. reasonably pricedoo","unknown","positive"
"255","fish and chips in russell after a long drive up from auckland- was a welcome and enjoyable mealoakeouand eainhe peace and quieof our motel. nogreasy and a good flavour with generous portions. staff were very friendlyoo. worth a visit.","joy","positive"
"256","for aakeaway shop - five stars. we ordered burgers ($ a piece from memory), fish, chips and wedges. good serving sizes. freshly made, nogreasy, good serving sizes.","joy","positive"
"257","thisiny eatery is jushe besplaceo grab aakeaway or savor its goodies siing ahe couple ofables outside. order your fish and chips (hey are jushe best) or crisp fired crabsticks.give your order andhen waia biill iis freshly prepared. andhen munch on.......","unknown","positive"
"258","my husband and i decidedoryhis place after overhearing our crew from our sailing experience earlier inhe dayalking abouordering from here. we both gohe fresh fish ofhe day, and i goiwith kumara chips (superasty!). honestly, we probably would have been fine with one serving betweenhewo of us. generous piece of fish with jushe righamounof baer, and nooo greasy. a loof chips! one of our leasexpensive meals we had on our wholerip, and one of ourastiest! we were ableo enjoy iaa picnicable onhe waterfront. greaendo a greaday. we were glad we hadn'bothered with any ofhe fancy or expensive restaurants. we saved money, and had a beer view!","joy","positive"
"259","the hoki and kumra chips were grea:) very friendly staff and efficient. highly recommend and it's righnearhe waterfron:)","joy","positive"
"260","baeredarakihi, chips and kumara fries; fabulous supper cookedo perfection. a very good selection of all you'd expecand greaspecials of locally caughfish.","joy","positive"
"261","friendly service and greapotatoe and kumara chips cookedo perfection and served in good old fashioned news paper!","joy","positive"
"262","fantastic food and greavalue! we gravitated here after paying a huge amounof money for a snack onhe foreshore and filled up on yummy fish and chips!!","surprise","positive"
"263","crumbed fish -asty bua bismall. chips - undercooked bua good portion calamari - tasty overall, i'd ratehis venue average","joy","positive"
"264","the chips were excellent,he burger was good (home made pay & fresh ingredients) bui'd avoidheir seafood chowder. iwas gluggy, lacking a decenamounof fish and flavour-less. after a few mouthfulls i ditchedhe resofhe bowl and ate my husband's chips - a goodhinghe serve was so generous.","joy","neutral"
"265","boughcoffee and food fromhis grealile cafe,he staff were very friendly and helpful. coffee and food were great, well worthhe visit.","joy","positive"
"266","ouofhe way buwell worthhe visit. we were nobagel eaters until weriedhem ahe hell hole. goodasting, areasonable prices.","unknown","negative"
"267","grealile hole inhe wall cafe with outside seating. we hadhe smoked salmon bagels with cream cheese, red onions and capers. really delicious andhe salmon washe real star.greaplace for breakfast, a snack or a quick grab and goakeaway.","joy","neutral"
"268","enjoyed a coffeeo go on my early morning walk around russell. brighand cheerful young lady serving.","joy","positive"
"269","this is a lile cafe serving coffee of good quality and bagel options. the bagels are veryasty and a quick easy earatherhan a dining venue. a small cluster ofables siahe fronofhe hole inhe wall.","joy","neutral"
"270","whacan i say....nom nom nom. music was good and service was friendly and prompt....andhere were russell history books availableo read while waiting for your bagel","joy","positive"
"271","we hadypical pub food after .pm on a nighwhenhere was nothing else availablehawasn'seriously expensive. iwas ok; jusstickohe usual burgers, or fish and chips and you can'go wrong. the staff were very friendly,he service fast,he prices reasonable andhe music horrid. buyou can'have everything! aleaswe were entertained byhe folks playing pool -wo blokes and a woman andhe woman was winning hands down - interesting dynamic!","fear","neutral"
"272","stopped here for a morning cup of coffee and a bagel before our vigilansailing charter and enjoyed ivery much. the firsime i had aoasted bagel with raspberry jelly and crushed cashews onop, so good. givehem ary, very nice people as well.","joy","positive"
"273","coffee was very good as washe muffin and sconeshe breakfasts looked very good buwe wereoo full","joy","positive"
"274","one streefromhe beach fronand in a grealocation with a covered courtyard. awesome fresh scones and greaservice. highly recommend","unknown","positive"
"275","we visited russell by ferry on a beautiful day in early january andhe place was packed as were mosofhe restaurants. this cafe looked empty so we ordered lunch inhe cafe busaoutside nearhe water underherees . service was surprisingly swifandhe lunch prey good . my son had  ofheir chocolate milkshakeshey were so good and our salads and burgers were beerhan average. would go again.","joy","neutral"
"276","one streefromhe beach fronand in a grealocation with a covered courtyard. awesome fresh scones and greaservice. highly recommend","unknown","positive"
"277","we visited russell by ferry on a beautiful day in early january andhe place was packed as were mosofhe restaurants. this cafe looked empty so we ordered lunch inhe cafe busaoutside nearhe water underherees . service was surprisingly swifandhe lunch prey good . my son had  ofheir chocolate milkshakeshey were so good and our salads and burgers were beerhan average. would go again.","joy","neutral"
"278","we ate here for breakfason a couple of days during our stay in russell. the coffee was good and i had poached eggs which were cookedo perfection. service was brisk and friendly. iappearedo be a place used by locals.","joy","positive"
"279","in search of a quick breakfaso go. then don'go here. trim lae was full fat. muffin was dry and unremarkable. service while friendly was inefficient. and iwas alloo expensive. we should have goneohe bakery. onhe plus sidehe cafe was clean and ihadoday's newspaper while we waited.","joy","neutral"
"280","had coffee and cakeoday. both were very good. saoutside inhe sun andhe service was excellent.","joy","positive"
"281","offhe main street, noonhe waterfront, so prices are a bimore reasonable. good food and nice lile outdoor seating area under - which can be a bibusy with people passinghrough. overall, good :-)","joy","positive"
"282","the food is excellenand good value for money. the staff are also very friendly. we had a breakfasand a seafood chowder.","joy","positive"
"283","a lile gem as far ashe lae and iced coffee were concerned. recommended (aleasforhose!). needo spend a minimum of $o use credicard.","unknown","neutral"
"284","we popped in for some brunch, andhe cafe was experiencing a rush of service which quickly died down. however, we hado waia longime for our order of salad and a blt. whenhe order arrivedhe bacon in my blt was cold so i didn'enjoy imuch, however, my friend's greek salad looked good and she enjoyed it.","joy","positive"
