"","text","emotion","polarity"
"201","if you wana magical experience with a small group ( maximum  people)henhis is for you. rick and robin are amazing hosts, its like sailing with family. we would highly reccomendhisrue sailing experience","joy","positive"
"202","thisrip was an absolute stand ouduring our fabulous  weekour ofhe north island. rick and robin instantly make you feel ahome as you step aboardhe beautiful phantom. limitinghe numbers on boardo max ppl means you have spaceo really enjoyhe vessel and move freely around and geinvolved. rick will have you ahe helm and pullinghe sheets if you're up for it. their intimate knowledge ofhe area is incredible and my wife and i really came away fromherip feeling like we'd learnso much abouhe sailing area and allhe many stories surrounding it. their years asea provides forhe mosincredible sea faring stories whichhey were happyo share and you will genuinely feel like youve made  good friends once youve spena day ouasea onhe phantom. robin's delicious lunch spread is noo be missed andhe swimming, marine life (we see lots of dolphins) and gorgeous views are prey hardo beat. i am so pleased we hopped aboardhe phantom!","joy","positive"
"203","you couldnwish for a beer day!rick and robin are wonderful hosts with amazing knowledge ofhe local land (and sea) and endless stories of sailing abroad. you will bereated like family onboardhe phantom and i guaranteehayou wonwanhe dayo end. i have sailed with rick and robin on eachime i visited russel and i canwaio do iagain!","surprise","positive"
"204","contacted rick and robin well in advance of ourrip as we were keeno go sailing overhe xmas  period. because ofhe (poor) weather onhe day we'd booked we hado move ourrip a day later, buhawas easily arranged and no problem aall.if you juswano siback and watchhe marvellous bay of islands scenery glide by,his is fantastic. we stopped for a swim and visio a deserted beach,hen goback onhe boafor a delicious lunch. iwas really interestingo chao rick and robin, andhe other guests onhe samerip, abouhe boat, sailing, new zealand, and jusabouanything else.thanks for a grearip, which we'd loveo do again if we're back inhe bay of islands.","surprise","positive"
"205"," families with  children (aged - years) had a fantastic day onhis beautiful boat. robin and rick were excellenhosts. lunch was delicious. the dolphins came ouo play. would highly recommend.","surprise","positive"
"206","we wanted a real sail andhais whawe gowith rick, robyn and jack. no crowds. greahome cooked lunch. fantastic stories. a very personal experience withhree very personable sailors who loveo shareheir experiences and passion. watchedhe dolphins and a shark swim by. the sail home was a highlight. hope youhree keep doing whayou do so well for people like us.","joy","positive"
"207","we had a greaime sailing with rick and robyn...the weather was beautiful,he scenery one-of-a-kind. the relaxed feel ofhe day lingered well afterhe sails were packed away ! iwas greaalking with rick and robyn, as well ashe other seafarers onhe phantom. dolphins galore, a lovely lunch, a hikeohe lookouoverhe bay/sea, a quick swim....ishis any wayo holiday?? you bet!!! oh, andhe personal servicehe nexmorning was greatly appreciated,hanks rick. hope you, robyn andhe phantom are blissfully sailingoday...half your luck. thanks again,fromheeacher/ex-californian andhe (ex) cop from sydney. take care!!!","joy","positive"
"208","we wantedo avoidhe bigourisboats full of people andhis is exactly whavigilandelivered. nik is an absolute pleasureo spendime with - greaguy, full of passion and knowledge, and as we discovered an excellenchef from a previous life. we had a super chilled day with some good sailing, snorkelling, swim, lunch on deck, dolphin and penguin spoing. and iwas jusnik and one other lovely girl. whaa day !","joy","positive"
"209","we had a greaday of sailing despitehe cool weather. captain nik was wonderful and lunch was awesome.disappointedo nosee any dolphins buheyhat's no ones fault.","surprise","neutral"
"210","excellenday with nic who is also a chef so lunch delicious. we chose a smaller boat, maxen guests, so nocrowded and closero sailing. chanceo helm if you wano. greasailing with bounteous wind, exhilarating scenery and experience,ake swimmersoo. highly recommended and would return. one guesasked whamy ideal boawould be... vigilant! hand builforraining, comfortable, with spacious indoor saloon and experienced, delightful company in her skipper.","joy","positive"
"211","we had an amazing dayoday sailing with nik onhe vigilant. iwas a grearelaxing day and he's very knowledgable abouhe local area. would highly recommend.","surprise","positive"
"212","we had such a greaday on vigilant! the perfecbalance of relaxing, exploring, activities and sailing. nik and carolyn looked after as so well andailoredhe day around us- andhey were greacompany. we goo see dolphins, kayak, snorkel explore one ofhe islands and lend a hand withhe sailing. and lunch was delicious. thanks for a brillianday!","unknown","positive"
"213","we had a brillianday ouonhe vigilanyachand would recommend io all visitinghe bay of islands. tim and david were fantastic and made sure we had funhroughout.would % recommend doinghis overhe very commercial equivalenrips fromhe larger operators. we had  people onhe boaand were ableo help ouwithhe sailing also.again, brillianriphawas also greavalue for money.","surprise","positive"
"214","sailed ouof russell on a fine spring day aboardhe vigilanwith nick and tim pointing ouvarious local aractions, with tim actively searching for penguins and dolphins for us. the yachwas clean and comfortable andhe crewhoughtful and friendly.the chance for some exercise on roberton island added greatlyohe day's enjoyment, being beached by a dinghy for a hour's walko climbohe lookouandake inhe stunning scenery ofhe surrounding bays.back on board, we were served aasty, lighlunch by a very capable, hands-on owner, nick, who also has had plenty of chefing experience. we were offeredhe chanceo hoishe sails whilsweouredhe bays viewing differenrock formations and being entertained by our hosts.a mosenjoyable day ouwhich i couldhoroughly recommend.","joy","positive"
"215","lovely day with stephen on his yachkingfisher. besmuffins ever!stephen looked after us very well and iwas a very enjoyable and memorable day sailing amongshe beautiful islands ofhe bay of islands.karla, arnold and adele - noosa queensland","unknown","positive"
"216","i called kingfisher after our other cruise option cancelled on us only a few days before we were hopingo sail and stephen said he'd make iwork. we werehrilled. iended up jusbeinghewo (three) of us and we hadhe besweather after whahad been a rainy saturday. stephen is a greahost, sailor, andour guide, buenjoyed his company even more. i can'recommend him enough! the bonus was his wife's blueberry muffins...hehings dreams are made of! thank you for such a grearip, stephen!","unknown","positive"
"217","we chartered kingfisher for a day, four people with skipper and lunch / snacks;he boawas ready onime, iis an older crafbuin as new condition and well suitedo a day charter for four people; stephen western is an experienced and affable hos/ skipper, and a good cook! we moored a couple ofimes, swam, ate, drank and generally had a ball.","joy","positive"
"218","the history in here is amazing and dates backohe beginning of new zealand. you haveo visio appreciate everythinghawas before.","joy","positive"
"219","a must. much efforandhoughhas been puinto makinghis an importanvenueo visit.tells much ofhe history of russell... more onhe period when whaling was prominenwould be good. much love and care has been puintohis local museum","joy","positive"
"220","thankyou for staying openill . whilswe wandered around looking ahe scale models ofhe ships andhe flags children had designed for new zealand. the video is good and allhe exhibits have descriptions.worth a visiand helped us understand why russell washe hell hole ofhe pacific inhe th century","joy","neutral"
"221","this museum is like dr who's tardis, iis much bigger onhe insidehan firsappears, including a /th replica of captain cook's ship hms endeavour in full sail. evenhe veryenused by erneshemingway during his hunting and fishing escapadeso nz inhe 's and 's. many artifacts of major significanceo new zealanders are on display.","joy","neutral"
"222","for its sizehis museum covers a loof ground and has a good shop. when we wereherehere was a very interesting special exhibition on a maori who weno england inhe early nineteenth century whenhe treaty of whaitangi was being drawn up and signed, as well as a small bufascinating exhibition on metaloys. one could spend a whole day browsinghe information abouhis small place, formerly known as 'he hell hole ofhe south pacific'. times have changed and russell is now a charming smallown andhe people who runhis museum are well informed and friendly. do nomiss it.","joy","positive"
"223","this is a small museum,haprovides abou minutes of information. for mehe besparwas a shorvideohawas playing on a loop outlininghe history of russell. when captain cook foundhe bay of islands, he was impressed byhe safe harbour, non-threatening indigenous peoples with whom he couldrade andhehe abundance of resources necessaryo outfia ship for a voyage. thisurned russell into a popularrading porandhenhe primary harbour for whaling ships. thus began its hell hole ofhe pacific phase as whalers were a fairly unsatisfactory lot. soon russell was deemedoo dangerous and unsavouryo continue ashe seaof governmenfor nz, sohe administration of nz was movedo auckland, which meanhareputableraders movedo auckland as well. russellhen languished. finally, inhe 's famous adventure writer, zane gray wenfishinghere and caugha  pound marlin, and wrote abouit, whichhen startedheourisphasehacontinueso exisoday. there are some interesting artifacts, including a / scale replica of cook's ship: endeavour.","surprise","neutral"
"224","for a small entrance fee you can capture an excellenfeeling ofhe history ofhe area. well laid ouwith interesting artifacts. for a very small community -his is an outstanding contributiono visitors understandinghe unique history ofhe area.","joy","positive"
"225","greaplaceo learn abourussell and early new zealand history. don'misshe old whaling boainhe garage outback facinghe sea.","unknown","positive"
"226","the museum has a very good display onhe history of russell andhe people who have livedhere overhe years. there is a small entrance fee buiis well worthhe money if you have an interesin learning more abouwhaling andhe early selers inhe area.","joy","positive"
"227","i'm a history buff sohis museum was a must. lovedhe video andhe artefacts of maori and selers, buparticularly enjoyed looking aroundhe one fifth replica of cook' endeavour.the history ofhe seasons compiled using fallen and felled kauri dating back morehan , yeas is very interesting.","unknown","positive"
"228","nice wooden building inhe centre ofhis lileown. beautiful maori arinhe back garden. contains a model of captain cook's endeavour.","unknown","positive"
"229","as a museum buff i was a bidisappointed here,here is so much more history inhe area and i foundhe displays very gappy. the inside was dark and dingy.","sadness","negative"
"230","this was our firsday offhe emerald princess since sailing from sydney on th dec.we caugha ferry from paihia.o russell which run every mins andakes approx  minso gehere. russell ishe oldesown in new zealand. ihashe oldeschurch and police station. there is a greamuseum, lovely cafes and nice shopso buy local handcrafts.there is a greahotel onhe waterfronfor a leisurely lunch or drink.","unknown","positive"
"231","iwas a disappointing visiand consideringhe cosof entry as comparedo other aractions visited of a similar vein,oo expensive. surehere is a replica of captain cook's endeavour, which is impressive and some artifactshawere well displayed, buvery lile onhe history of russell and its relevanceohe maori history. evenhe welcome was ""ho hum"".","unknown","neutral"
"232","grealile collection and well documented history of russell and surrounds. highlighishe / scale model of cook's endeavour. lots of well labeled artifacts, cleverly displayed. recommend doinghis first, before seeinghe resofheown. only criticism ishe price. a$ per adult, if you wishedo seehis andhe pompallier mission and printery (same price) it's an expensive day out. perhapshey could do a comboicket?","surprise","negative"
"233","onehing we found in new zealand ishahey have so many museums andhey are all fascinating -his one is no exception - well worth a visit!","joy","positive"
"234","this small museum is very well curated with aractive displays and informative labelling. there are exhibits illustratinghe area's maori pasas well as russell's european history, which include an impressive one-fifth scale model of captain cook's vessel endeavour. the shop has preyhingso buy.","unknown","positive"
"235","a nice lile museumellinghe history of russell with some interesting exhibits. a good wayo pass an hour.","joy","positive"
"236","greahistory and movie puts iall into perspective. endeavour model one fifth ofhe original size. old whaling biaalso.","unknown","positive"
"237","i lovehe th scale model of endeavour, buhere are also lots of other interesting artefacts in here. definitely worthwhile, escape fromhe gifshops and cafe's and gain an insighinto local history.","unknown","positive"
"238","we purchased a comboickeforhe  museums in russell. definitely worth it. fascinating history of a fascinatingown.","joy","positive"
"239","amazing : scale model of captain cooks endeavour. well presented displays with historical artifacts including a maori section. a small video onhe history ofhe area. beer value withhe joinpompallier entry fee.","surprise","positive"
"240","this museum has a huge model of captain james cook's vessel,he endeavour, whichakes up an entire room. the model alone justifieshe price of admission. ialso holds maorireasures. i squeezed a visiin on a dayripo russell--there was moreo see and absorbhan i could fully appreciate.","joy","positive"
"241","like some local museumshis one had heart, included a fully rigged scaled down version of captain cook's ship.","joy","neutral"
"242","nice small museum with plenty of local stories and artifacts. only a couple of rooms buplentyo keep you occupied for mins or so. curator friendly and welcoming. kids enjoyedhe few interactive exhibits.","joy","positive"
"243","an small museumhacan be viewed in an hour or so. pair yourickets withhe mission and gea reduced fee. if you are a fan of scouting you may wano look forhe ""aidso scouting"" book. on our entire visio nz my wife so much wantedo see a kiwi;he only one we saw was on display here. :-/","unknown","neutral"
"244","well displayed givinghe ups and downs ofhe ""first"" capital of new zealand with much ofhe information quite newo us.","unknown","neutral"
"245","contains a scale model of captain cooks ship - other items relevano early days. a looped recording on a tv goeshrough history of russell & surrounds.","unknown","negative"
"246","this is an interesting museumhacovers some ofhe history ofhe area. there are exhibitshacover some maori culture and history ofhe selers and whalers. the entireown of russell is charming and inviting. iis definitely worth a visit.","unknown","positive"
"247","good historical museum with artefacts and stories. ouhe back is a whaling ship along withhe history of whaling inhe area. my wife in a large iron whaling cookpomade an interesting photo.","joy","neutral"
"248","historical building, well maintained and with a reasonable selection of artefacts on display. a snapshoof early selement.","unknown","positive"
"249","ionlyook abouan houro check ouhe museum and watch a brief video onhe history of russell in new zealand. there is a cover charge of $nz each as you enter, we found iinteresting. russell has a very colourful history.","joy","negative"
"250","there are all sorts of stories ofhe early days ahis museum and if history is yourhing, don'misshis museum","unknown","positive"
"251","i have givenhis a  star rating, mainly because ihink it's a good example of a small local museum, clearly supported byhe local community, which manageso convey a loof information abouhe area in an informative way. there is a small charge of abou dollars (less if you double up withhe pompellier house) which ihink is likelyo barely coverhe maintenance and running cosofhe building. well worth a visit.","joy","neutral"
"252","this low-key museum is delightful and full of interestingidbits of information abouhe wonderful history of russell. buyhe comboickeand seehe not-to-be missed pompalier missionoo. such an interesting afternoon spenwith my family wanderinghrough both and many newhings learnin an interesting and engaging way.","sadness","positive"
"253","i really liked learning abouallhe historyhacomes with russell. had a neavideoo watch andhe model ofhe endeavour was neat. definitely worth a visihere if you love museums and history.","joy","positive"
"254","nice displays of artefacts and whaone would expecfrom a lile museum in nzs moshistoric earlyown. good lile bookshop.i do have a quibble with one ofhe exhibits:he walking stick purportedly made fromhe firsflag staff puonhe hill by hone heke as a gifo james busby, and later cudown by him as a protest, is described as having come from aree on hekes land. wherehe painhas been worn away aheop ofhe cane where imeetshe handlehe wood is exposed. theimber is clearly european beech a popular wood forhis purpose and nohe nzimber iwould be ifhe story is correct.","joy","neutral"
"255","this rates ashe smallest, leasinteresting museum ofhe  we visited in nz. paying $ forhewo of us was, frankly, a rip-off. nz has so many museums with piles more interesting displays and artifacts and maori chieftain paintings and beer maori canoes. my husband likedhe % scale model of captain cook's ship, endeavor.","unknown","neutral"
"256","the museum's stated purpose iso refleche history ofheown of russell,his is juswhaidoes. howeverhis understateshe importance of russell inhe history of nz,his is nojusany small nzown, buishe place captain cook sailedo, and for a shorime washe capital. plenty of interest, helpful staff and a one-fifth scale model of cook's endeavour as well. russell and its museum is noo be missed.","joy","positive"
"257","we likedhe maori historical pieces and stories. the service was excellen- very friendly and helpful.","joy","positive"
"258","may be a small museum bucontains a loof information abouhe history ofhe area. the information on primative whaling was fascinating","joy","positive"
"259","spena really interesting hour or so looking aroundhis local museum. fascinating history and artefacts well puogether. worth watchinghe video. goodo supporhe local historians so worth pop intohis musuem when visiting russell. :)","joy","positive"
"260","icould have been beer,hey seemo make more space for retail sales, so with allhe history i was a lile disappointed","unknown","negative"
"261","a lile gem of a museum - well worth  plus hours despitehe small size. greawhaling and sea voyage exhibits - including a / scale model of captain cook's shiphe endeavor. also lots of memorabilia from zane grey's big game fishingripso russell inhe s. be sureo watchhe video onhe history of russell - once knoiw ashe ""hellhole ofhe pacific"" during whalingimes.","unknown","positive"
"262","for aownhe size of russell,his museum is quality. i really enjoyedhe endavour model and learning abourussell history","unknown","positive"
"263","the building was very well preserved andhere were some fascinating artifacts. alsohe staff on hand were pleasanand very knowledgeable buas far as value for money is concerned iis questionable. the problem with small museums ishahey probably cosas mucho operate as a facilityhreeimeshe size so i do nohinkhey are extorting money or ""gouging"" aall... iis simply a maer of economy of scale. like every business or facility ineedso be funded and ihinkhey do prey well ... buiis very expensive when measured againswhayou geand i actually enjoyedheown of russel and its history very much.- buwould nohave spenhe entrance fee onhe museum. once again - no criticism ofhe operators as iis a beautifully presented facility - its jushahe scale is a lile smallo make iwork.","joy","neutral"
"264","with some interesting information aboumaori history. there is also a nice model of captain cook's 'endeavour.'","unknown","positive"
"265","greasmallown museum.. so much history......both from early selers,, whaling days, and maori wars...","unknown","positive"
"266","we started our firsday in russell ahe museum,hinking a half hour would do. i suggesyou plan on aleasan hour. the video abouhe early days of russell is excellent.","unknown","positive"
"267","well worth a visifor historical information onhe area includes many artefacts, video and a scale model of captain cook's ship.","unknown","neutral"
"268","the ferryrip acrosshe harbouro russell is a very pleasanouting in itself, withhe boatsravelling everywenty minutes. the museum is small bugives a clear picture ofhe early history ofhis parof new zealand. the historic church nearby is beautiful, and once again is a parof our bygone era, complete with muskeholes inhe walls from early skirmishes ! when going backohe ferry, notehe beautiful morton bay figree in fronof yeanother historical building now occupied byhe local constable.","unknown","positive"
"269","the museum gives a good backgroundohe history of russell andhe visiof captain cookohis parof nz. some maori exhibits and historyogether with a photographic exhibition of russellhroughhe ages. well worth an hour or so's visit.","joy","positive"
"270","we were disappointed inhe scope ofhe exhibits buhe scaled down replica of captain cooks boawas very interesting, as washe continuous dvd showinghe history of russell.","unknown","neutral"
"271","this small museum has artefacts and pictures relatingohe history of russell which hadhe reputation of beinghe ""hell hole ofhe pacific"" inhe th century. there is also a scale model of captain cook's ship. viewingime includinghe video is no morehan  minutes.","unknown","negative"
"272","this was an interesting museumo visiwith a shop + with disabled access. opposite is also a very historical church + churchyard buhas a few stepso go insidehe church so nogood ifotally wheelchair bound + no-one availableo ask if other access available. fortunately i could managehe steps + my nephew lifted uphe wheelchair. the resof russellown is flaalonghe fron+ shopping street, buhen hills rise behind it- its well worth doinghe mini-busour aroundhe surrounding area for other view points","unknown","positive"
"273","small museum with informative displays, showing a well presented history ofhis importannz selement. maori weaving, fishing, whaling, religious, maritime and more on display.","unknown","positive"
"274","firsof all,heown of russell is a lile jewel -iny bufull of character and a joyo walk around. bubackohe museum, we intendedo spend an hour or sohere and hado drag ourselves away afterhree hours. yes, iis small, bueverything is worth reading and looking a- ibrings so much interesting historyo life. there is a huge / scale replica of james cook's ship the endeavor. if you are inclinedo learn anything abouhe history ofhe area,his ishe placeo do it. and.....i gosome lovely gifts forhe folks ahome fromheir gifshop!","joy","positive"
"275","a small buvery interesting museum with well labelled exhibits. really enjoyedhe  minute video onhe history ofhe area.","unknown","positive"
"276","this museum was noparticularly interesting. ihink i could have learned more abouheown itself from wikipediahan i did fromhe museum bui didn'mind paying an entry feeo help maintainhe heritage ofheown. mosofhe exhibits are aboumaori history generally, norussell's history in particular.","unknown","positive"
"277","i liked every one ofhe wines iasted, andhe man pouring really knew his wines and couldell us howhey compared with other new zealand wines. onop ofhat,here was no charge forasting! we purchased several boles, and will definitely be return customers! beautiful seing with several ponds, ducks and chickens made ifun forhe kidsoo. take along a picnico go with your wine!","joy","positive"
"278","well worthherip from russell. situated in a delightful spovery knowledgeable manager. several good wines - buwe likedhe sav besthese wines andhis winery will only gebeer","joy","positive"
"279","wenouohe winery for a vision a recenrip with my partner and haveo say we were underwhelmed. wehoughwe would gohere for lunch, buon arrival discoveredhere was no foodo be had aall! we would have happily seled for a cheese plaer or something easy bunothing.the wines were nice, and one ofhe proprietors giving usheasting was quite knowledgeable abouhe wines and local area.the vineyard was very preyhough andhe view fromheop ofhe hill was great.overall ok buhere are many beerhingso do with some spareime in russell.","joy","positive"
"280","wenouohe winery for a vision a recenrip with my partner and haveo say we were underwhelmed. wehoughwe would gohere for lunch, buon arrival discoveredhere was no foodo be had aall! we would have happily seled for a cheese plaer or something easy bunothing.the wines were nice, and one ofhe proprietors giving usheasting was quite knowledgeable abouhe wines and local area.the vineyard was very preyhough andhe view fromheop ofhe hill was great.overall ok buhere are many beerhingso do with some spareime in russell.","joy","positive"
"281","whaan illuminating experiencehis was. we learnso much abouhe iconic kiwi andhe rials andribulations ofhis illusive lile bird from our engaging guide and experian. absolutely a musdo.","unknown","positive"
"282","highly recommend going onhe ecology walk. we are a family of  (kids ,  and ) and all really enjoyedhe morning and learnso much abouhe nz bush insects, birds and plants. the kids loved picking a kawakawa leaf and makingea from io drink - somethinghey repeated later while on holiday inhe bay of islands. lisee was excellenwithhe kids, answeringheir many questions.","joy","positive"
"283","in early january  we did a guided nighwalk with eion who was very knowledgeable and passionate abouhe native foreswith all its plants and animals. iwas a greaexperienceo meewekas, wetas and glowworms ando hearhe morepork⊙s differencalls. they have, ihink,  or  wild kiwis inhabitingheir foresreserve and eion showed us a nesbox which one ofhe kiwis was currently preparing forhe nexbreeding season. we even heard one ofhe kiwis being around. we can highly recommend doing aour here ⊓ especially since you are supporting a greaconservation project.","unknown","positive"
"284","we spena wonderful evening inhe bush with ian. iwas so quieexcepforhe sounds ofhe birds andhe forest. we even saw a kiwi and heard isniffing around for food - a fantastic experience! the glow worms were greaoo.","surprise","positive"
"285","take a private nature reserve, knowledgeable guides and elusive kiwis and you have recipe for a pleasanand educational nighwalk near russell. we were well prepared with an introductionohe kiwi as well as other denizens ofhe nz bush such as wekas (birds), moreporks (also birds), glow worms and wetas (strange insects). the walk was noaxing bufascinating. we didn'actually seehe kiwis bucertainly we heardhem calling and scrubbing around onheir evening foraging.","joy","positive"
"286","the narrow street/walkway has limited vehicularraffic and provides excellenaccessohe beach area. more interpretive material could be placed alonghe beach frontageo inform people ofhe rich history ofhe area.","unknown","negative"
"287","purchased lovely unique pendanwith matching earrings.i am a lover of sallie clough oil paintings and bougho addo my collection. cris,he owner , was moshelpful and informative re all items on display.highly recommendedo all.","unknown","positive"
"288","stopped iin russell after a rideo hole inhe rock. well worthhe stop! we selected a few flavors andhen nibbled onhem while waiting forhe ferry backo paihia. chocolates never made iohe ferry. well worthhe stop in russell!","unknown","negative"
"289","this delightful chocolate shop is pure magic. the french chocolatiers hand crafheir products fromhe finesingredients. their hand crafted hochocolates areruly love in a cup. theruffles are amazing. the shop owners are kind and generous. this is a musdo when visiting russell.","joy","positive"
"290","we walked into shop...counter assistanwas on phone....decidedoake picture of chocso share with fellow choc lovers andhe shop assistanwenmental saying no photos. i said fair enough can i ask why? she said """"i only lepeopleake photos ifhey ask my permission"" ihen asked her permission she said no. so we didnry her chocolates so no comment. weook our money elsewhere and boughlots gourmechocolate fromhe gourmechocolate shop in kerikeri. makana chocolate factory ishe name....i shall now go and write a fantastic review abouhe staff and chocolate. ☺","surprise","negative"
"291","everyone else in russell shops are so helpful and nice except for anewporchocolates! we were so shockedo findhe service so rude and plain disgusting. we wenin and merely askedhe dark haired lady how much for single chocolates. she rudely saidhe prices are in fronof you and made us feel stupid. we looked aprices and saw you could buy four pieces and above. so we jusaskedo double check ifhawas correccould we buy single chocolates of differenypes. the dark haired lady was horrible andhenreated us like we'd jusasked her forhe earth. she rudely stated prices are in fronof you! we fellike we were annoying and irritatingo her whenhey were normal questions any customer would ask. we walked oucalling her impolite. we would never buy anything or givehiserrible shop any business nor will we be recommendinghemo anyone. in facwe will make sure weell everyone we know how nasty our experience anewporchocolates was. i'm nosurprisedhey weren'busy as any other chocolate shop would be on such a busy season in russell. don'buy from here. i have know idea howhis shop survives whenhe service is so horrible! maybehey do online sales so no one ever hasoalkohem. we mentioned io other shop owners and apparentlyhis is howhese people behave normally. whaa shame for such a brillianown as russell.","sadness","negative"
"292","after being all around new zealand we foundhis special place and weried a high quality chocolate also we spena couple of minutes speaking withhe owner and we could understand whyhe shop is morehan a simple business.totally recommend if you are inhe area.","anger","positive"
"293","all i can say really is omg! i cannoell anyone enough how awesome, delicious, decadent, and so very specialhese chocolates are. i visited onhe th august, and was allowedory one before i decided on my purchase, thaone chocolate made me cry! genuinely. never have iasted such perfection regards flavour,exture etc. please please visihis shop. i can'recommend enough.truly aaste of pure heaven!","joy","positive"
"294","we orderedwo hochocolates & four chocolates,woo eahen &wooake away. the hochocolates were made individually soook a while buwell worthhe wait. the chocolates were beautiful. we didn'buy anymore as decided we will order online for easter. if your in russell & love chocolateshis is a musvisit.","joy","positive"
"295","have supportedhe local artists by purchasing several pieces of excellenartistic quality.the variety is amazing from small oil paintedileso large oil and watercolour paintings.woodwork,ceramics,clothing and prints allow for all budgets.the manager, janeplanet, has runhe business forhe pas years and knows her clients and artists well. an amazing lady who adds colouro one's visiwith her sunny personality.highly recommended.","joy","positive"
"296","this ishe bes/ day fishingrip i've been on. a very knowledgeable skipper. knew whereo go for live baiand for boom fishing. everyone on board caughfish. they mighnohave been whoppers buhe hookups were continual. we goonto fish resembling an australian salmon andhere were acrobatics and quite long runs. all in all a perfecday out. the weather was greaoo.","joy","positive"
"297","had a greaafternoon - well extendedhanhe originaliming. good fishing, good fun and greascenery. can recommendhem.","joy","neutral"
"298","i did rips over a week with spotx and loved every minute. an efficiently run outfiof which i can'speak highly enough of. greaboaand perfecforhe snapperripshai wenon withhem. katarina, an absolutely lovely lady in every respecwashereo meeeveryone ahe wharf with her charismatic smile and see us off on everyrip.skipper jeff ishe laid backype, buis very enthusiastic abouwhahe does and injects a biof humour into mossituations. he gets you onohe fish and goes ouof his wayo dohabiextrao ensure everyone is happy. thanks forhabiextra mate, mosappreciated.i had some greadays fishing and caughplenty of fish. thanks guys, i had a blast, i'm still grinning and i can'waio gebacko paihia. south islander","joy","positive"
"299","catched some greasnappers here during our afternoon fishingrip. we also saw some dolphins and grealandscape. all baits and equipmenwere included.","unknown","positive"
"300","grea hour fishingrip. picked up from our camp site andakenohe boafor am start. fasboat, good equipmenand baisupplied. skipper very helpful.","joy","positive"
"301","we had a fishing comp between  groups. we won biggessnapper and mosweighforhe catch onhe ""wairere"". wonderful skipper with good knowledge ofhe righ""spot""o ensure a perfecday out.","joy","positive"
"302","this was a pleasanhr surprise - very friendly driver collected us ahe dock /ook us around explaining everything clearly and with a smile. could see he loved his job. being local helped.","joy","positive"
"303","so enjoyedhis hour-longour of russell. the driver was exceptionally well-versed inhe history ofhe area and shared so much information in a very shorime with us.","unknown","positive"
"304","this was meano be an hour ... starting apm .....we were hurried amino o jump inhe van - i felhurried and uncomfortable fromhe beginning. theour speech was said so quickly you could hardly keep up with allhe information and byheime you were givenhainfohe landmark was behind ya!!! the driver you couldell had been doinghis for awhile and evenhough old for him was new for us. theour finished a.pm and i felripped off irritated and uninformed.may be beer with otherour guides bui was noimpressed. your beero juswall around and readhe signs yourself - you'd gemore ouof iand nowaste $!!","anger","negative"
"305","the local knowledge and stories arehe mosprecioushings when weravel. russell ishe place all abouhistory. it's very grafulo listenhe stories from steve. it'she musdo if you comeo russell!","unknown","positive"
"306","a greaand interestingour of russell. ourour guide steve was full of fun and facts. we were shown and informed ofhe area in and around russell.","unknown","negative"
"307","we booked onhe busour as wehoughiwould be a good wayo learn abouhe history of russell and seehe sights. having come over onhe passenger ferry geingohe local landmarks was goingoake someime (flagstaff hill and long beach). steve was our guide, he was full of knowledge onhe history of russell upohe presenday. he was informative and humerous, whaa greawayo spend an hour.","joy","positive"
"308","$ for an hour aroundhe island, was noworthhe money. mosofheour was concerned with pointing ouhe wealthy people's houses and hotels, as ifhawas somethingo be impressed by. nooo bothered where we can spend $, on one nighstay. or wherehe ex president's houses are and whaextensions she's had done. the brief historyalk was interesting. andhe flagstaff was cool. buhisour was sadly noworthhe money. and nointeresting enougho recommend.","sadness","neutral"
"309","having arrived in russell onhe passenger ferry from paihia, i noticedhe russell mini tours minivan ahe wharf and made enquiries. this is a one hourourhaakes you only noall aroundheown of russell itself bualso ouo some ofhe nearby beaches and upo flagstaff poinfrom wherehere are magnificenviews acrosshe bay of islands. our driver gave a running commentaryhroughouwhich was excellent. i wouldhoroughly recommendhis for anybody who is in russell for only a shorime and wantso see and learn as much as possible abouhe history ofhis interestingown.","unknown","positive"
"310","going onhis one-hourour was money well-spent. ibroughme fromhe poinnearesohe wharfohe furthesparandhe story wasold alonghe way. time was also given for meo geoff asome poino snap some nice views. iwas informative and nice.","unknown","positive"
"311","iookhisour over an hour between ferry rides backohe mainland and ihroughly enjoyed it. an hour washe perfeclength ofimeo cover allhe area and ourour guide stevie was friendly and informative!greahingo do in russell!","joy","positive"
"312","really interesting hour spenin russellouring round inhe bus being fully informed and entertained. i woumd wound wound","unknown","neutral"
"313","steve was a very knowledgableour guide. he's one ofhe  cousins onhis island of  inhabitants. highlighwas feedinghe weka birds.","unknown","positive"
"314","excellenhalf-dayouro russell with outstanding commentary byour guide, steve. certainly knows his history and has in-depth knowledge ofhe various historical and other local aractions. worthhe climbo flagstaff hill, greaviews.","unknown","positive"
"315","steve ishe besand mosinformativeour guide you could ever want. very knowledgable aboumany aspects ofhe area. ask him aboustuff and he can name names and super specifics. greaouro orientate yourself with russell","unknown","positive"
"316","whenravellingo russell a miniour is a must. abou mins of info abouhe area from historyo interesting stories abourestoration projects ofhis lile community. the bus is comfy andhe driver is one ofhe local characters who knows heaps! iis a charming lileown with greaeateries and ferries offo herehere and everywhere so a day starting or ending in russell is greafor all ages, for solo and familyravellers.","unknown","positive"
