"","text","emotion","polarity"
"482","passable as a small water park. friendly helpful staff buseriously expensive for whayou get. noahe standard awhayou would expecfrom arue auckland facility.","joy","negative"
"483","is a biof an expensive day out, with a biofravelo gehere, buwell worth it. had a lovely picnic area, & poolso suiall ages, which were all well posted with life guards. the kids enjoyedhe slides, &he movie pool, while i enjoyedhe sun & adulpools. parts ofhe park are looking a bisad & old, buhadidn'subtracfromhe fun.","unknown","neutral"
"484","looking very old and in need of repair now. it's always looked a lile dilapidated, bunow it's becoming a health risk. uneven slabs, leaking roofs, shoredges inhe pools...it's also expensive when going as a family - $. for entry on a family pass, adulonly is $.i'm noseeing where allhamoney is being spenas isurely isn'onhe condition ofhe complex.","unknown","negative"
"485","a greaplaceo siback and relax while soaking uphe hopools, siing back inhe pool watchinghe movie and over all jusa greaplaceo relax and unwind","unknown","positive"
"486","althoughhe pools are a nice soak ahe end ofhe day waiwera is expensive now and needs a lick of paint. also closing a pm in winter is disappointing.possibly noworthhe money - bubonus coming on tuesday in july $ entry maybehis should be allheime?","unknown","negative"
"487","this is a fabulous placeo relax away a big day ofravel. there are various pools, ranging inemperatures and water slides forhe kids. there is a poolhahas movies playing which was a balmy  degrees. the changing rooms are very clean with hoshowers.","unknown","positive"
"488","ny family and i weno waiweraoday beinghe main water araction closeo auckland we useo always enjoyhe drive upo relax awaiwera.today we werenhere for longerhan  hours so boredhdres only  slides operatong now,the pools are all painchipped and seedy lookinghe pool has a green look effechats novery inviting!the movie pool was dirty with heaps of whalooked like old skin floating onheop! isux becausehis useo behe placeo go bunow you pay closeo $ bux for a family of  and i would have gobeer value goingo my local council pool and paying $! thereoilets stunk andhere showers where freezing you wouldhibk paying allhamoney you could atleashave a hoshower!!- so dissapointed unless its had some.l.c and upgrading we wonbe returning...","joy","neutral"
"489","i had wantedo goohese pools for a longime, buhad nogoaroundohem on previousripso nz. ioldhe lady areceptionhaiwashe firsof  hopools i had plannedo visihisrip, and she leme in for free! very impressed! the pools were noallhabusy on a monday afternoon, aparfromhe hoespools, lava and sapphire, which surprisingly were quite crowded with ?japaneseourists. maybehey canoleratehose highemperatures!  degrees wasoo hofor meo wanory. i wenintohe seal pool which was a perfecemperature for a prolonged soak, buhank goodness forhe lifeguard who hado pull me out. i am a bidisabled, awaiting a knee replacement, andhe steps ouofhe pool wereoo high for meo be ableo manage easily, despitehe handrail (which was very wobbly). i am glad i wenhere so i can crosshem off my buckelist, and ihink for familieshey are great, with a good variety of pools of differenypes andemperatures, and lots of fun for kids - for a relaxing soak maybehey are noquitehehing, bui certainly had no issues with cleanliness and i did nohinkhe place was aall run down, andhe staff were very helpful and friendly.","joy","positive"
"490","stayed in a holiday home a minutes walk fromhe pools - clean bubasic & had everything we required for  x children &he grandparents. the pools were excellenclean &idy with really helpful staff. we ate ahe cafe wherehe food was excellen& staff great. iwas very busy both days of our visit. well worthherip from auckland. i cannounderstand how some ofhese reviews can be so negative!!! we will be back","joy","positive"
"491","noimpressed. place is shabby and very run down with only  ofhe  water slides working. i will never go here again, ever!","unknown","neutral"
"492","we are regular visitorso waiwera and usually enjoyhe experience. unfortunatelyhe smoking area is badly placed behindhe saphire pool and on friday th we had smoke blowing intohe poolhe whole visit. ibecame so bad we left. i am nosure whahas changed buperhapshe wallohe lefandhe placemenofhe seats closeohe wall allowed smokeo filter intohe pool. this is in my opinion unacceptable. a mother had placed her baby againshe back wall and after sometime noticed smoke drifting onto her baby.","joy","negative"
"493","sadly, our family will nobe returning here after coming on and and for over  years. too expensive, dirty, slides below average and pools jusswamped withoo many people. ineeds some urgenmoney and tlc spenon iand a limion numbers of people. please managemendo something!","joy","negative"
"494","whilehe staff are very friendly, andhe lockers work wellheoilets are disgustingly dirty andhe pools are looking veryired and in need of a good spruce up. whilehe standards of cleanliness mighbe ok for new zealand,ravellers usedo visiting hopools andhe like overseas would be very disappointed. time for ahorough revampand an improvemenin cleanliness standards.","joy","neutral"
"495","my husband booked an early valentinesreafor us,a hr private spa and hr swedish massage. this ishe secondime we have beenhere and find iprofessional, friendly, clean andhe price is quite reasonable! they do make you feel very special! well worth iif you are feelingried, stressed or jusenjoy a wonderful massage. excellenworkohe staff who workhere! (after yourreatmenyou can siinheir relaxation room for as long as you like while sipping your herbalea or waiwera water so allow a lile extraime). note: the spareatments are in a separate building withinhe waiwera hopools.","joy","positive"
"496","i wenhereoday and i had a greaday ouwith my boyfriend. the highlights for me werehe slides and staff were helpful and gave me extraimeo geclear ahe end as well as sending my boyfriend down firsby a few seconds so he could assisme ahe end (i have a disability so i am a lile slowerhan others) - sohis was great.ihinkhahe price is quite expensive - $ for an adult. considering how packed iis &he priceshey charge i expected something a bimore fresh looking - or aleasa lick of paint. ilooks old,ired and nooo clean.iis advertised as aourisdestination, andhe website makes ilook morehanhan its actual condition. maybeake a lesson from hanmer springs - gesome paint,iles, smoother concrete & more storage lockers please sohaimatches whaone mighexpecforhe price and your advertising.","joy","positive"
"497","gohere inhe afternoon on a school holiday weekend. i only wantedo soak for a couple of hours so i decidedo come back when allhe parentsookheir kids home. noticed a sign for / off if you come  hours before closing. good value for sure. clean showers.don'bother withhe $ lockers, aotal rip off. you can seyour stuff down onhe many chairs aroundhe pools.","anger","neutral"
"498","i foundhis placeo be quite stink same old rides same slides andhe fachey had a limited amounof pools i would rather noever spend my money here again","unknown","negative"
"499","we are locals who visihe pools regularly. the recenrenovationsohe changing rooms are a greaimprovemen- cubicles ratherhan one communal room - hopefullyhe owner will continue and provide benches instead of plastic chairso keep clothes offhe wefloors. unfortunatelyhe new floors are still slippery. the facility does show its age buwe do nohave a problem with cleanliness. the sapphire pool is enclosed and a lileoo hofor children so iis a good placeo ""relax"". the pools are noaourismecca like hamner buwe really enjoy a soak after work or inhe evening underhe stars. word has ihahe new owner will be allowing foodo be broughintohe complex again ratherhan havingo buy "" in house."" greaplaceo entertain our  year old grand-daughter. a placeo spend a pleasanfew hours budo noexpeca ""high end"" facility. i expechere will be more improvements ashe owner upgradeshe pools.","joy","positive"
"500","having nobeen here for  years, we decidedo include ionhe journey. checked intohe camping ground behindhe pools (greadecision). provided you are completly self containedhe camp is greahowever i would nouseheoilets, showers or kitchen. the good news washacamp fees where $ and included a voucher for very low cosentryohe pools. the pools unfortunately have nobeen maintained very well and could do with a good refihowever ifeels wonderfulo spend a few hours, leave enjoy dinner andhen return for a few hours before dinner (they give pass outs)","joy","neutral"
"501","living in auckland, we've discoveredhese hopools with a voucher fromhe supermarket. it's nohe size we are usedo in europe, buyou staro appreciatehe warmth fromhe hopools fromhe firsminute you sidown inhem. we particularly likehe  calm pools, in  ofhem children are noallowed. we had a bio eaalunchime and forhaas well, only good comments: fresh ingredients, creativity, good price-quality, very goodaste! the onlyhing i don'like very much ishe pain on my feefrom walking betweenhe pools andhe slides, it's a lile distance andhe rocks starhurting your feeafter a lile while. i recommendaking some flipflops with you and a secondowelhastays dry until you wano change back into your clothes.","joy","positive"
"502","so many pools, we had a greaday with our grand daughter who loved it. a lile pricey","unknown","neutral"
"503","we visitedhis spa resorone wecold winters day. whaa contrast. lovedhe friendly staff,he variety ofemperatures inhe pools,he facilityo leave and return,he easy storage facility.. all in all a greaexperience and yes, will will go back when nexuphaend ofhe country.","joy","positive"
"504","this is a lovely placeo visit, excellenbeach & walks.very friendly with excellenchoice for eating.ialso offers good shopping. worth a visit.","joy","positive"
"505","enjoyed walking alonghe  kilometre stretch of orewa beach on a chilly september day. lots of people walkingheir dogs and playing with children. ihas some lovely views and various picnicables onhe grassed areas abovehe beach. also several good cafeso chose from inhe village.","joy","neutral"
"506","i wasn'sure whao expecfromhe beach aorewa buclearly iis a popular spowith locals. there's a long sandy beach which stretches for abou km there were quite a few people swimming and surfing some smallish waves and a group of paddleboarders were having a lesson ahe far end ofhe beach in a quiespot. there is a lifeguard station and flagso show where iis safeo swim. iis also very closeoheown so plenty of placeso eanearby.","unknown","neutral"
"507","beautiful beach and atmosphere.such a nice placeo visiwe werehere whenhe buskers festival was on, such friendly people","joy","positive"
"508","never gesick ofhis strip of sand walk dogs imes a week and we usehis area whenheide is righwhaan asseohis area andhere is so many other amazing beaches around","joy","positive"
"509","whaa stunning placeo visit! the beaxh is beautiful. an be a lile hardo find a carpark so gein early!","unknown","positive"
"510","beach is long and wide whenide is out. greafor swimming. good for walking. canake dogs with leash. plenty of room.","joy","positive"
"511","orewa is a very long stretch of sand juspashe orewa bridge overhe orewa river. it's really greaahighidehough you haveo walk very far into water before igets deep- which is neither here norhere. the surf club has a prominenspoalonghe beach with it's large lifeguard swim betweenhe flags markers and a lifeguard chairo guard. thoughhe elevated wooden square flastage in fronofhe surf building was greafor a sidown/ picnic and view.it's definitely a family beach- with lots of kids duringhe school holidays withheir buckets and sandcastles as well as a playgroundo entertain.","joy","positive"
"512","visited on valentines day . lots of sports and water activities. clean beach. very friendly community","joy","positive"
"513","i guess you would callhis a fairlyypical nz beach. it's quite long so idoesn'feel overcrowded. the surf club staff are on duty overhe summer months making ivery safe for swimming. the water was warm (ihink because it's noa steep beach). the waves were a good size andhe currenis nostrong, making ian ideal family beach. the shopping centre is acrosshe road so it's easyo pick uphings for lunch and dinner as required. theresa children's playground and plenty of grasso picnic on with lots ofreeso provide shade.","joy","neutral"
"514","greabeach for shell hunters. iwasoo coldo swim buwe did walk alonghe beach and enjoyhe beautiful views.","joy","positive"
"515","lovely calm beach with a variety ofhingso do. plenty of local cafes etc, impressive playgrounds (yes,here's a coupleo choose from) forhe kids/family, and a few shops forhose who'd rather explorehem instead. the beach is quite serene and peaceful, always niceo visit. very family friendly.","joy","positive"
"516","orewa beach is superb aanyime ofhe year buespecially in summer. istretches nearly km from endo end and is one ofhe safesbeaches around. alowidehe water goes oua long way. body surfing is cool fun, especially whenhe eascoasswell is up. lots of kite surfing acrobatics whenhe wind is upoo. closeohe shops (especiallyhe ice cream shops) and plenty of grearestaurants and accommodation. this place has been a family favourite of mine for fifty years.","unknown","negative"
"517","beautiful sandy beach with excellenswimming and lovelyownship perfecplaceo have a romantic picnic ashe sun goes down","joy","positive"
"518","lovely safe beacho swim on. there are lifeguards posted duringhe summer season. there is a greapark and picnic area as well. some days igets greawaves other days iis quite flat.","unknown","positive"
"519","this iconic long white beach is a favourite withhousands of new zealanders and we were lucky enougho be staying nearby. we visited on a number of occasions and were reassuredhahe kids were boogie boarding betweenh flags and underhe watchful eye ofhe surf rescue club. we actually had a couple of handles of mac's gold inhe surf club overlookinghe beach - recommended.","unknown","positive"
"520","this beach hashe mosiconic beach frontop ten camping ground righonhe edge ait's southern end.if you come inhe off-season - ie.. nochristmas or new year, you will be ableo enjoyhe delights ofhis perfeckiwi holiday spowithouhe crowds.","unknown","positive"
"521","beautiful clean beach, friendly for all, ideal for swimming, patrolled aswell. favourite beach in nz.","joy","positive"
"522","living so closeohis lovely beach i am so lucky. walkinghe beach early morning or evening is a fantastic wayo either staror finish your day. a beach for everyone. safe for swimmimg, greafor kiteboards, long boards, windsurfers, kayakers, land yachts or sun bathing. cafes and bars are very close.","joy","neutral"
"523","a nice chill ouplace when you wanan escape fromhe city. good facilities and lile shopso browse in.","fear","neutral"
"524","this is a greaplaceo geoufor a walk,run or bike ride. can be quite busy bureally nicell. there are plentyype of placeso park","joy","negative"
"525","this is a greaplaceo geoufor a walk,run or bike ride. can be quite busy bureally nicell. there are plentyype of placeso park","joy","negative"
"526","this is a greaplaceo geoufor a walk,run or bike ride. can be quite busy bureally nicell. there are plentyype of placeso park","joy","negative"
"527","the estuary walkway is areasure for all ages and almosall stages of mobility. and superb bonus iso reward yourself with a visiohe estuary arts centre and refreshments athe driftwood caféhere. over summerhey offered a variety of delicious iced drinks - mmmmm.","unknown","positive"
"528","a flasafe widerack. lots of houses with querky gardens. the water views makehe vista ever changing. good for kids,prams etcoo","joy","positive"
"529","i have walked aroundhe estuary manyimes and have always been extremely grateful forhe workhe council has puinto it. forhe whole ofhe pathwayhere are views ofhe estuary and althoughhere are some parts with housing adjaceno ihey are aractive and addo value ofhe spectre. the only caution when walking iso watch oufor cyclists, mosof whom are cautious, busomeendo noring bells or make sounds when approaching fromhe rear. having saidhat, iis a greaplaceo cycle and neaforhe kidso go with mum and dad on bikes in relative safety. the other advantage ishe option of extendinghe circuiohe beach fronby passing underhe main road on a continuation ofhe footpath. there plenty of parking either ahe beach end wherehere is a café or ahe rear end wherehere are carparks alongsideheracks. a very popular spot. publicoilets are available nearhe main road and alongsidehe estuary onhe northern side.","unknown","negative"
"530","one ofhe beslocal museums we have seen while visiting nz - a credio allhe dedicated volunteers who run it.","unknown","positive"
"531","they always likeoake our visitor,sohis local history retreat. iis very wellended and looked after by local people who giveheirime and careo keep ia local gem. free entry ,budonation,s are very deserved and welcome.","unknown","positive"
"532","discoveredhis gem on a recenripo silverdale with a large group. the enthusiastic volunteers provided a ready source of information as we lookedhroughhe various buildings containing well displayed exhibitsharevived many childhood memories. the small crafshop was soon depleted of its collection of jams withheir old-time needleworked covers, plus other handicrafts, and we allhoroughly enjoyedhe delicious morningea spread - quite delightful.","joy","positive"
"533","quielile site in quievillage. silverdale pioneer village is a small place and prbably often overlooked byourists. we werehere on sunday th nov  and we werehe only oneshere looking around. there are several old wooden buildings with displays and an old cowshed, andhe gardens are jusbeautiful. iis north of auckland.","unknown","positive"
"534","this is worth a visit. the mansion with all it's furniture andhe feeling of history is a very relaxed visit.here is no rush and you can gelosinime.","joy","positive"
"535","my family and i have been comingo kawau since i was abou years old. the mansion house and gardens are absolutely beautiful. i recommendaking a walkohe copper mine or ladies bay.","unknown","positive"
"536","weook our own boaover and anchored inhe bay, safe placeo stop. weook our own bbq and had a picnic. there are a few picnicables and also lots of grassy areas, inhe sun orhe shade. there is also a cafeo eaaif you donwanoake your own food. there are flushing publicoilets are very shorwalk fromhe beach. you can swim inhe water buican gebusy with boats and watch ouforhe oysters shells ashey are sharp. big palmrees and prey garden areas with free roaming peacocks. the mansion house is also open for a small feeo lookhrough if you choose. overall a nice placeo spend a sunny day.","joy","positive"
"537","greaday ouwalkinghe island and exploringhe mansion house. iis amazing history inhe house.... all ofhis forhe price ofhe ferry.. barging","surprise","positive"
"538","enjoyed visitinghe mansion house. lovedhe interior andhe beautiful gardens. greawalks and lovely cafe. very busyime of year !","unknown","positive"
"539","wehoroughly enjoyed our walkthroughhe house. there are some absolutely incredible artifactshere so iis well worth stoppingo readhe commentaries. bravoohe people behindhis restoration - new zealand has nothing else quite like it.","joy","positive"
"540","always a greaplaceo go for a picnic,then a walk,beautiful surroundings,the house a musvisialso.","joy","positive"
"541","we weno kawau island for lunch iwas nice food and we spend someime inhe mansion house whaan amazing house well worth a visit","surprise","positive"
"542","mansion house akawau island is a greaplaceo visiso beautiful and historical. there is a newly opened cafe for lunch or maybeake a picnic lunch. so peacefulo wonder around on a beautiful dayhe whole family will love it. therip acrosshe harbour is absolutely beautiful,heaxi boats willake you across. if you have your own boawhaa wonderful placeo explorehe many bays aroundhe island","surprise","positive"
"543","we prebooked our ferry rideo kawau and wereoldo gehere a for . departure. the ferry leflate dueohe staff jusbeing so slow. the boahad been ahe wharfhe entireime we were waiting and we we boardedhe boat, allhe seats upstairs were wet. iwouldn'haveaken  minutes forhe crewo givehe seats a quick wipe. the ferry had clearly nobeen cleaned for someime either.when we arrivedo mansion house, we discoveredhaheyake cash only andherefore we couldngo intohe houseo have a look. iwould have been goodo advise us either onhe website or ahe ferry booking officehawe would need cash onhe island.the café was shuso we didn'geo eahere. (we weren'planning on ihank goodness, as we hadaken a packed lunch).we foundhe staff onhe ferry very rude. when we returnedohe ferry and asked if we could board early,hey replied ""no, we need our space you know""! afirsihoughhe was joking ashey were jussiinghere eatingheir lunch and iwas only my husband and i. he was serious, so we retunedohe island and jusrelaxed.if you are bored ouof your brain , wano experienceerrible service and have moneyo burn - buy aickeonhe ferry and goo kawau , if nohere are plenty ofhingso do in aucklandhaare beer value for money. i would recommend a dayripo shakespeare or aripo highwic house ratherhanhis. oh well, we gosome fresh air and had a nice stroll.","sadness","neutral"
"544","an experienceo addo your memories. the greeting ontohe shuckleferry made one feel like we were. longime friends with nod and lisa. their guests wereheir focus and pampered all of us duringheime on board. noonly did we learn howo shuck oystershe farmers away, buwe goo eahem as well. that's noall, firhosehaweren'oyster lovers, andhosehawere, we gohe addedreaohe oyster spread on crackers - oh so so yummy! boughsome for me and my children. we also learnabouoyster farming, differenspecies of oysters, all inhe middle ofhe farm. if you are near mahurangi and wano fill in a couple of hours,ryhis, you don'haveo be an oyster eatero enjoyhe experience. others will eawhayou shuck if you don't.","joy","positive"
"545","iook my dad our for his th birthday and we jumped from ,fwhaan experiencehankso our instructors mick and josh who made iworth it's while.. if onlyheyold us iwas hardo breathe duringhe free fall.. mind youhey wear helmets so nosure ifhey know haha","unknown","neutral"
"546","exe was an amazing instructor who was really encouraging. i didhe , fjump on my th birthday. exe made me feel really comfortable aboujumping ouof a plane. now i havehis amazing memory forhe resof my life, thank you exe!!!! ....owen","joy","positive"
"547","my skydiving experience was absolutely amazing and zachheandem instructor was fantastichanks i will definatly be back :-)","surprise","positive"
"548","'great!!' experience is how myeenage son described his firseverandem skydive, giftedo him for his birthday. theandem master 'exe' was full of knowledge coupled with a greasense of humour and friendly personalityo make my son feel aease beforehe jump. sophie was excellenkeeping us informed and upo date. aerrific day ouwith a professionaleam! well done parakai skydive. top notch! ps. could have benefited with a coffee machine on site.","joy","positive"
"549","my instructor owen was greaahis job and extremely helpful, hats offo him. the view was amazing andhe experience was one ofhe best! can'waio skydive once again!","surprise","neutral"
"550","parakai springs is located in wesauckland. it⊙s a nice get-away place during my journey. the facility is adequate, however, it⊙s a lile gem noo be missed. the privateub is charged a dollar per  minutes which can be booked as long as you prefer. iis a lockable room, a really good wayo have some privateime alone or with friends withouany disturbance. highly recommended. spareatmenon site is booked separatelyo christine. i enjoyedhe de-stress massage which wasruly a bonus. burger ahe cafe is amazing. overall, a very pleasanplaceo spend half a dayhere.","surprise","positive"
"551","a fun family day ouaparakaio staroffhe year lefus feeling disappointed ahe understaffed, poorly maintained and dirty facilities. there was bits of hair, leaves, grass and band aids floating inhe inside hopool. the water looked dirty,he facade andiles look likehey all need replacing. we ventured ouohe water slides which are a loof fun. iwas busyhough and only one lifeguard watching dozens of people coming down often in large groupsogether. this meanmany ofhe mats were lefinhe water landing bay which aone poinbecame dangerous for my son who when he enteredhe water became stuck under a number of mats and was underwater for quite a few seconds. i hado quickly jumphe fence and rescue my son ashe lifeguard who seemedo beaking no notice and looking inhe opposite direction was goingo do nothing. i would recommendohe managemenhey have aleas lifeguards onhe water slides ashere is a real risk of injury when nearly a dozen people all go downhe slide ahe sameime. we were disappointed and will noreturn untilhe place is cleaned up andhe managemenrainhe lifeguardso be observinghe water.","unknown","negative"
"552","the pools are in need of major maintenance. tiles are missing,many are cracked,broken or chipped.i have visitedhese pools before and i still foundhe standard ofhe life guards poor. iwaso maximum capacity and some ofhem were really nopaying aentiono whawas happening inhe pool.i know parents are responsible forheir own children buhere were quite a fewhere who did noand many ofhe lifeguards stood around looking bored.perhapshey should also have whistles as i have seen overseas,this works.","sadness","negative"
"553","parakai springs is located in wesauckland. it⊙s a nice get-away place during my journey. the facility is adequate, however, it⊙s a lile gem noo be missed. the privateub is charged a dollar per  minutes which can be booked as long as you prefer. iis a lockable room, a really good wayo have some privateime alone or with friends withouany disturbance. highly recommended. spareatmenon site is booked separatelyo christine. i enjoyedhe de-stress massage which wasruly a bonus. burger ahe cafe is amazing. overall, a very pleasanplaceo spend half a dayhere.","surprise","positive"
"554","a fun family day ouaparakaio staroffhe year lefus feeling disappointed ahe understaffed, poorly maintained and dirty facilities. there was bits of hair, leaves, grass and band aids floating inhe inside hopool. the water looked dirty,he facade andiles look likehey all need replacing. we ventured ouohe water slides which are a loof fun. iwas busyhough and only one lifeguard watching dozens of people coming down often in large groupsogether. this meanmany ofhe mats were lefinhe water landing bay which aone poinbecame dangerous for my son who when he enteredhe water became stuck under a number of mats and was underwater for quite a few seconds. i hado quickly jumphe fence and rescue my son ashe lifeguard who seemedo beaking no notice and looking inhe opposite direction was goingo do nothing. i would recommendohe managemenhey have aleas lifeguards onhe water slides ashere is a real risk of injury when nearly a dozen people all go downhe slide ahe sameime. we were disappointed and will noreturn untilhe place is cleaned up andhe managemenrainhe lifeguardso be observinghe water.","unknown","negative"
"555","the pools are in need of major maintenance. tiles are missing,many are cracked,broken or chipped.i have visitedhese pools before and i still foundhe standard ofhe life guards poor. iwaso maximum capacity and some ofhem were really nopaying aentiono whawas happening inhe pool.i know parents are responsible forheir own children buhere were quite a fewhere who did noand many ofhe lifeguards stood around looking bored.perhapshey should also have whistles as i have seen overseas,this works.","sadness","negative"
"556","unfortunatelyhe pools had obviously had an offer for cheap entry ashey were extremely busy!!the biggesdisappointmenwas how dirtyhey were,here was rubbish and hair inhe pools. the changing rooms were full of hair and general rubbish!! theoilets equally needed a very good cleanif all were cleanhen a very good day out","joy","negative"
"557","visited with  yr old grandaughter. perfecmix of relaxing hopool, outdoor pool and exciting waterslides, all sein pleasangardens. clean and safe.","joy","positive"
"558","my partner and i decidedo makehe very long roadripo checkhe place ou(he had nobeenhere for years). when we were arrived we were greeted by a friendly lady ahe frondesk, on enteringhe changing rooms we discoveredha(both male and female) changing rooms were extremely wet. wehen spensomeime in bothhe indoor and outdoor pools....nice enough bureally noworthhe money. wehen venturedohe slides, wherehere was no lifeguard buplenty of small children. my partner zoomed downhe slides bumyself being a bimore hesitanook someimeo go down....my secondime as i was jusabouo go down i heard my partner scream while onhe way down. he'd had ran into a small child (lefunaended by any adults) who was climbing uphe slide. these childrenhen proceededo go down all aonce (againshe rules onhe ray looking sign ) and were jusgenerally misbehaving. quite frankly iwas unacceptable and i feelhere should have been some form of supervision. i believe nohaving life guards supervisinghese kids is a huge health and safety hazzard. whawould have happened if adam (partner) had seriously injured one ofhese kids???we would have mentioned somethingo staff bucould nofind anyone inhe staff room or surrounding building,houghiwas nohe responsibility of fronoffice staff (and neededo gegoing so didn'wano muck around )","joy","negative"
"559","we had a family day ahe pools onhis day and as iwas a very hosunny day, we hired a big marquee forhe day. the pools are warmo hoandhe kids lovedhe waterslides and inflatable world play area. the main pool gets crowded buit's still a greaplaceo swim, if you wana lile more peace you can go inside intohe horelaxation pool. the website gives youhe optiono book a private room and pool for parties. make sure you bring a big spread of food,here are bbqshere both free and for hire. or bring your own! there is good available buyou will be payingop dollar sohe besmove iso bring your own and make a big day of it. one ofhe marquee areas has a greaexpanse of grassy land and along with other families we hadhe football out. number oneip: if it's hoandhere's a few of you-gea marquee $. you'll appreciate iand it's yoursil pm.","joy","positive"
"560","the hopools seamedo have changed very lile overhe las years,here are  fun hydro slides, one large general pool and a relaxing hopool. the pools appearance are fairly average, iwas however a pleasanafternoon withhe family, andhe kids lovedhe slides.","unknown","negative"
"561","can'believe some ofhe reviews for parakai springs. we jusvisited with our primary school for our end of year xmas outing and we were very happy withhe pools! the staff were friendly and helpful with our students, supervision ofhe pools and slides was if a high standard. we have visited both waiwera and miranda pools in auckland and we found parakaio be by farhe besvalue for money. would happily visiagain, actually we will be inhe summer school holidays! service, facilities, price, cleanliness a+. only suggestion is you bring backheurbo slide sessions!","joy","positive"
"562","we had a family day ahe pools onhis day and as iwas a very hosunny day, we hired a big marquee forhe day. the pools are warmo hoandhe kids lovedhe waterslides and inflatable world play area. the main pool gets crowded buit's still a greaplaceo swim, if you wana lile more peace you can go inside intohe horelaxation pool. the website gives youhe optiono book a private room and pool for parties. make sure you bring a big spread of food,here are bbqshere both free and for hire. or bring your own! there is good available buyou will be payingop dollar sohe besmove iso bring your own and make a big day of it. one ofhe marquee areas has a greaexpanse of grassy land and along with other families we hadhe football out. number oneip: if it's hoandhere's a few of you-gea marquee $. you'll appreciate iand it's yoursil pm.","joy","positive"
"563","the hopools seamedo have changed very lile overhe las years,here are  fun hydro slides, one large general pool and a relaxing hopool. the pools appearance are fairly average, iwas however a pleasanafternoon withhe family, andhe kids lovedhe slides.","unknown","negative"
"564","can'believe some ofhe reviews for parakai springs. we jusvisited with our primary school for our end of year xmas outing and we were very happy withhe pools! the staff were friendly and helpful with our students, supervision ofhe pools and slides was if a high standard. we have visited both waiwera and miranda pools in auckland and we found parakaio be by farhe besvalue for money. would happily visiagain, actually we will be inhe summer school holidays! service, facilities, price, cleanliness a+. only suggestion is you bring backheurbo slide sessions!","joy","positive"
"565","we had a family day ahe pools onhis day and as iwas a very hosunny day, we hired a big marquee forhe day. the pools are warmo hoandhe kids lovedhe waterslides and inflatable world play area. the main pool gets crowded buit's still a greaplaceo swim, if you wana lile more peace you can go inside intohe horelaxation pool. the website gives youhe optiono book a private room and pool for parties. make sure you bring a big spread of food,here are bbqshere both free and for hire. or bring your own! there is good available buyou will be payingop dollar sohe besmove iso bring your own and make a big day of it. one ofhe marquee areas has a greaexpanse of grassy land and along with other families we hadhe football out. number oneip: if it's hoandhere's a few of you-gea marquee $. you'll appreciate iand it's yoursil pm.","joy","positive"
"566","the hopools seamedo have changed very lile overhe las years,here are  fun hydro slides, one large general pool and a relaxing hopool. the pools appearance are fairly average, iwas however a pleasanafternoon withhe family, andhe kids lovedhe slides.","unknown","negative"
"567","can'believe some ofhe reviews for parakai springs. we jusvisited with our primary school for our end of year xmas outing and we were very happy withhe pools! the staff were friendly and helpful with our students, supervision ofhe pools and slides was if a high standard. we have visited both waiwera and miranda pools in auckland and we found parakaio be by farhe besvalue for money. would happily visiagain, actually we will be inhe summer school holidays! service, facilities, price, cleanliness a+. only suggestion is you bring backheurbo slide sessions!","joy","positive"
"568","palm springs is a placehai have visited ever since i arrived in auckland in , and oh how ihas changed. evolving from a run down, groy, don'gohere placeo a wonderfully refreshing and still evolving place of peace and quiet, with restfulunes and ahe momena fantastic range of non alcoholic beverages. chips and burgers have always been consistently good fromhe kitchen andhe showers are now ranking as some ofhe besi have had. the beshing aboupalm springs now ishaiis adults only, yes, you gohaadults only. no more kids running up and down, hollering aheops ofheir lungs, screaming and crying whenhey fall over after being yelled abyheir parentso norun. onehing is for sure, i will continueo gohere, even ifhey raisehe prices again.","surprise","positive"
"569","my wife, nephew (adult) and i visited parakai and visited palm springs hopools (intendedo goohe other one, bu""standing room"" onlyhere). i had memories from a few decades agohapalm springs was ""very second""....... buread on.whaa delightful surprise:- very clean and had undergone massive renewal (with much more onhe way). the new owner was in aendance - very professional and pleasant, and explainedhainhe year he has had ownership he has done a lohere. ishows.do nobe misled byhe ""adults only"". nothing seedy - jusa meanso keephe kids out. by noallowing children he cuts downhe noise and makes ia place in which iis possibleo relax - day or night.no food available whilswe werehere (and as i recallhere are no plans for food), buhe picnic and bbq areas are good.no more visitsohe other establishmenfor us.","joy","positive"
"570","palm springs is a placehai have visited ever since i arrived in auckland in , and oh how ihas changed. evolving from a run down, groy, don'gohere placeo a wonderfully refreshing and still evolving place of peace and quiet, with restfulunes and ahe momena fantastic range of non alcoholic beverages. chips and burgers have always been consistently good fromhe kitchen andhe showers are now ranking as some ofhe besi have had. the beshing aboupalm springs now ishaiis adults only, yes, you gohaadults only. no more kids running up and down, hollering aheops ofheir lungs, screaming and crying whenhey fall over after being yelled abyheir parentso norun. onehing is for sure, i will continueo gohere, even ifhey raisehe prices again.","surprise","positive"
