"","text","emotion","polarity"
"817","had an excellenime onhe wine tour. greasense of humor and awesome local knowledge of waiheke - with awist! comparedo other wine tours i have been a parof on waiheke,his one was far moreailored, making ipersonal and interesting. thank you forhe wonderfulour, wayne!","unknown","positive"
"818","we had a wonderful day with graeme on waiheke! theour was enougho seehe island buwith long enough stays ahe winerieso soak uphe atmosphere. graeme dropped us inown and gave us aimetable forhe ferries as well. such a wonderful day.","surprise","neutral"
"819","excellenour by wayne! he broughuso fabulous vineyards and leus decide our lunch location (another vineyard). highly recommend!","unknown","positive"
"820","my husband and i were on a cruise and sougha more private excursion for our day in auckland. while we were a lile hesitanaboubeing ableo make iback inime for all-aboard we decidedo bookheour anyways. hands downhe waiheke island wine tour was our utmosfavorite excursion of our entirerip. the island is stunning andhe ferry ride over was an added perk. wayne was so kind and had exceptional knowledge ofhe island and was highly passionate abouhe island andhe wineries we experienced. there is noa wine in americahacomparesohe quality of wine youastehroughouheour. we cannohank wayne and staff enough for an exceptionalime. and ifhe season is right, see if you canaste his own grapes - i still dream abouhe flavor.personal tip:akehe earlier ferry overohe island, gea coffee, and sionhe dock and enjoyhe scenery and sunshine. thehings i would doo go back....","joy","positive"
"821","thisour was even beerhan we were expecting. after being picked up ahe ferry we visited  small-medium sized wineries, sampling several wines aeach. our genial guide, christine, was knowledgeable abouhe island andhe wineries we visited and provided us with a loof local information as as we drove along scenic roads betweenhe wineries and finallyo oneroa for lunch. visiting smaller vineyards meanno crowds, even on a busy holiday weekend day;ahe firsvineyard iwas only our group sohe proprietor could give us his full aention. all in all,his was a greawayo spend our day.","unknown","positive"
"822","grearour! the scenery awaiheke was beautiful, and our group was friendly. the wineries we visited were superb.","joy","positive"
"823","greaour knowledgable guide made everyone feel welcome. well organised did nofeel rushedook ourime aeach winery. aend of lunch picked up onime and deliveredo ferry with no delays","unknown","positive"
"824","istarts with an invigorating ferry ride,hen we were greeted by a very congenial guide/driver. the van carries  couples max, buwe were only  couples and were nocrowded aall. the wineasting is abundant, in lowly seing and noaall rushed. the lunch restauranwe selected wasop notch andhe other was aa place where we had a wineaste, and fromhe look of iwould have been an equally good choice. everibody was very friendly.","joy","positive"
"825","a greaday ouand i lovedhe choice of smaller wine farms andhe ease awhichheour ran. graeme was friendly and full of knowledge and a superb host.","joy","positive"
"826","greawineour, particularly enjoyed food matching. excellenvariety and quality of vineyards seen.","unknown","positive"
"827","a lovelyour on a prey horrible weday, missed many ofhe beautiful sights alonghe way ashe views were poor, buhe wineasting was good particularly jurassic ridge. onlyhing we felwould have been good was our guide having a bimore inpuintohe wine experience, we geexcited abouwine and having a guide who didn'enthuse as much as we do was disappointing, having done many wineours beforehis is defiantly a bonus for us. the guide was goodhough filled us in onhe local area and wenabove and beyond when we lefour hats aa restaurant. very happy overall.","joy","neutral"
"828","this was a greaday ougeingo seehe beautiful island with a lovely knowledgableour guide, and besof all being ableoaste a wonderful selection of delicious local wines in some incredible seings! highly recommended! thanks for a greaday.","surprise","positive"
"829","whaa wonderful wayo spend a day on waiheke! we were picked up by graham, our excellenguide forhe day, sampled exquisite wine from some ofhe besboutique wineries, goaken where ever wanted onhe island and shown properties of many of nz's rich and famous. lots of photo opportunities alonghe way. greamemories. the day made us realise whaa beautiful country we live in.","joy","positive"
"830","awesomeour, we visited  lovely vineyards with fantastic wines and were shown beautiful sites of waiheke. allhe staff were friendly and wonderfulhroughouhe whole day. will definitely do iagain","joy","positive"
"831","a really enjoyable day with a superb hosin wayne , his wealth of knowledge being a local is amazing andhe wineries he chose forhe day were simply stunning as washe recommendation for lunch, bring a camera and an appetite and enjoyhe day in a beautiful parofhe world.","surprise","positive"
"832","theour weook visitedhree greawineries, and included plenty ofime for lunch before a returno auckland. tour guide wayne is personable and knowledgable - his love for waiheke and its history shineshrough, and he's also worked inhe wine industry so his knowledge ofhe wineries on waiheke is very well information. no logistical hassles aall - we were meoffhe ferry, driven in a  passenger van, andheastings were all like clockwork and very friendly. greavalue for a dayrip, highly recommended.","joy","positive"
"833","we had such a greaday on ourour! greapeople, greaastings, very well organised, professional & flexible. i highly recommend!","unknown","positive"
"834","wayne really knows his stuff. from his history ofhe island and it's inhabitantsohe grapes and wines ofhe islandhisruly is a greapackage. we stopped a gorgeous wineries and were dropped off woth plenty ofime for lunch.unlike otheroursharush youhrough everything you really gea sense of whahe islandruly is. during lunch we even hadimeo pop intohe shops and we evenook a lile walk down onhe beach.truly happy withhisour and we will definitely be back ifime allows it.","joy","positive"
"835","graham was friendly and knowledgable abouwaiheke. we know plenty abouallhe locals and wherehey live.he gave us some fantasticips on dining and placeso see. he lefmosofhe wine discussionsohe respective vineyards. this worked for us.greaservice and prey good value for money.","joy","positive"
"836","we hadhe lovely experience of visiting waiheke island on a sunny day withhe expertise of graeme our guide forhe day. we were meahe wharf andaken for ourour in a very clean, modern and comfortable van. wehoroughly enjoyedhe winerieshawe visited and lunch ate motu. nothing was anyrouble and every efforwasaken into consideration regarding relaxedime howhe group was enjoying each winery. you were also offeredo stay longer andhey were obliging if any extra wineries or sightseeing view wantedo be made. i highly recommend waiheke island wine tours.","joy","positive"
"837","we had a wonderful day visitinghree wineries andhen graeme drove us aroundhe islando give us an overview before catchinghe ferry backo auckland","surprise","positive"
"838","wayne was a wonderful knowledgeable guide - weouredhe island andhree wineries witherrificastingsopped off by lunch acasito miro. marvellous experience and aerrific wayo see waiheke - highly recommended!","surprise","positive"
"839","this amazing islandurned on perfecweather for our dayrip. wayne was a wonderful congenial host, with a wealth of local knowledge. the wineries we visited were small boutique ones with a story all ofheir own. don'miss lunch apoderi crisci. sublime!","surprise","positive"
"840","excellendayrip from auckland. beautiful ferry from auckland quayakes aboumins, wayne washereo meeus andook us straighohe mini-van, we visited  wineries offering excellensamples of fine reds and whites (we bougha few) - each with award winning variants from experwine makers. this is noaourramping between average cellar doors bumore a visio family owned wineries who have a passion forheir field andheir island. wayne gave an excellenhistory commentary onhe island and speaks from a long line of locals. theour had only  participants. we saw another bus with  or more people. the smallerhe group,he beer access you'll haveohe quality wineries. aside fromheour,he island is spectacularly beautiful; much more populated and developedhan you mighexpecbuall feels like a weekend getaway island with stacks moreo dohan juswineasting. worth morehan a few dayso check iall out.","joy","positive"
"841","wayne was an amazing guide - friendly and knowledgeable. the wineries were also great! you definitely geenough wineoaste and gea good buzz. astings per each ofhe  wineries including some awesome food pairings.","joy","positive"
"842","greawineasting allhe vineyards very good particularly matching foodohe wines, greaexperience. all run very smoothly and with grealunch options , aripo be recommended.","joy","positive"
"843","really enjoyableour. all  wineries were greaand very generousastings! particularly enjoyedhe food pairings and lunch apeacock sky. wayne, our guide, was excellent, very good sense of humour and gave us lots of information abouhe island.","joy","positive"
"844","my daughter and i joined waiheke island wine tours for a day excursion. we visited  vineyards withheour and all visits were informative and quite differeninheir approachohe wineasting. the food pairing visiwas particularly impressive withhe chocolate brownie eaten withhe cab. sav. a molten mouthful of chocolate delight! lunch was ayour own expense buheour company gave a number of options and delivered youo your venue of choice. we subsequently mefriends and advisedheour companyhawe would find our own way backohe ferry. they were flexible enougho deal withhis with a minimum of fuss and we lefwaiheke withhe sun seing having had a wonderful day.","joy","neutral"
"845","our guide graham was very friendly and knowledgeable abouwaiheke island. after being collected from our accommodation we headedohe poro meehe ferry from auckland andhe resofhe group. we visitedhree vineyards - jurassic ridge, te motu and peacock sky. the staff we encountered aeach vineyard were very friendly and knowledgeable abouhe wineshey were pouring. te motu provided some nibbles and peacock sky prepared a nice lile food and wine pairing for us. the day was very relaxed and ano poindid we feel rushed (on otherours we've sometimes felrushed ifhings gebehind schedule). we also didn'feel pressuredo buy wine aany ofhe vineyards. graham was also good enougho stop asome greaspots aroundhe island sohawe couldake some pictures. afterheastings we were dropped off afenice for lunch and collected an hour or so later and returnedo our b&b. graham was incredibly flexible and accommodating, some ofhe group wantedo be dropped off for a picnic, others wantedo gea differenferry backo auckland, and he wenouof his wayo make sure people gowhahey wanted. well done waiheke island wine tours - we wenon  wineours during our  weekrip andhis was byhe farhe best.","joy","positive"
"846","ferry ride from aucklando island is very nice. scenic ride and lots of photo opportunities onrip over and return. we were meby our guide in a small van which was nice for small groupouring. he was very informative aboueach ofhe  wineries we visited. ample free samples. a lunch stop was included astoneyrige vineyard. also made a stopo see howhe local olives were pressed for oil. trip included a lovelyour ofhe island and its beaches. trip included a free bus ride aroundhe island bunoas good as ifirssounds because iis nomeano be a scenicrip and is really a local bus route. however guide did a fantastic job of showing ushe island so iwas enough. guide and bus picked us up ahe ferry landing and broughus backohe ferry forhe returnripo auckland.. trip was booked in advance before we lefhe ushrough viator","joy","positive"
"847","we had an excellenday ofouring and wine-tasting in a small group ( peopleotal) and a small van with wayne leadinghe way. wayne gave us greastories and history abouvarioushings on waiheke island as well as driving usohree excellensmall winerieshawould nobe accessible forhe large busours. the owners and staff ahe wineries were very knowledgeable and enthusiastic abouheir products and abouhe island. lunch aone ofhe wineries was jusas good ashe wine, if nobeer!","joy","positive"
"848","professionally run wineour. emails answered promptly and any information pertinengiven including have a big breakfast! introductions were made by wayne prioro boardinghe ""bus"" - small group. wayne a fonof all waiheke history - and my only suggestion would be after each winery visipeople move seats. siing ahe back we did nohear everything. waiheke island is beautiful andhe wineries we visited very good with informativealks given. lunch venues suggested were very difficulo choose from as we researched each restauranonline. wantedoryhem all buseled for te whau for lunch which was absolutely superb. views, service, food and of coursehe wine nothing could be faulted. wayne drove backo pick us up forhe ferry and we learnmore abouhe island. iwas a perfecday.","joy","positive"
"849","my husband and ihoroughly enjoyed our wineour. we were fortunate enougho gea privateour with wayne ashe other six passengers booked on ourour cancelled ahe lasminute.wayne was extremely knowledgeable abouwaiheke island - his family has beenhere for generations - and he has an excellenrelationship withhe area's wineries. he was also ableoime our visits so we govery personalized service; noonce did we haveo compete withhe hordes onhe largerour buses, which madehe overall experience exceptional.as forhe wineries andhe wines, we enjoyed all ofhem. theour normally includeshree wineries buwe goa bonus fourth, presumably because we hadwo ratherhanheypical eighin our group. our stops included mudbrick, cable bay, te motu, and peacock sky. we particularly enjoyed peacock sky;he owner, connie, was very personable andheir wineasting included food pairings. we returnedo mudbrick for lunch and had an excellenmeal.i highly recommendhisouro anyone visiting waiheke island.","unknown","positive"
"850","wayne is full of local history and makeshe driveohe wineries very interesting along withhe beautiful scenery. the wineries were interesting as well with greaastings. we had a very fun day.","unknown","neutral"
"851","wow - canhank jean and wayne enough -heyruly wenouofheir wayo accommodatehe party ofen. privateour and with a few unplanned changes dueo weather, jean and wayne did a fantastic jobo accommodatehis - can'waio usehese guys again - all wenperfectly -","surprise","positive"
"852","we really enjoyedhisour. the driver was knowledgeable, friendly and informative. a lile sightseeing and visitedhree vineyards which were all newo us. we live fairly close by and have seen some ofhe larger well known establishments. we foundhese boutique wineries interesting. prioro doingheour we hadrouble sloingherip around our gifvoucherimeframe. this company was flexible, accommodating and happyo assist. we would have no hesitation in recommending or doing anotherour inhe future.","joy","positive"
"853","greaour guide, he was very informative and friendly. theour group was nooo big. will definitely recommend!!","joy","positive"
"854","totally relaxing being drivenohe  selected winery's. greainformative comentary abounoonlyhe winery's we visited buwaiheke & all ihaso offer. we would noonly definitley recommendhe tour, buwe look forwardo returning again soon. this is a well organised tour where you are mestraighfromhe fuller's waiheke ferry & returnedo catchhe ferry backo auckland city. greafor couples, families, groups or anyone.","unknown","positive"
"855","if you like a veryruistic placehen inhe smallown of waiheke is your place. theown is very small andruistic. few shops, nothing really interesting. the beach inheown is very charming and wrotho walk around and spending sometimes overhere relaxing. the surrounds in waiheke island are great! incredible restaurants and superb view! very nice walking with breathaking land scape!","joy","positive"
"856","our coordinator, jean, was professional and efficient. i hado change ourour date and she responded very quicklyo confirmhe change.ourour started akennedy point, followed by te motu, and finally peacock sky. allhree vineyards were very beautiful and generous duringheastings. each had it's own unique character and iwasougho choose a favourite. inhe end, hubby and i decidedhapeacock sky lefhe moslasting impression.throughouheour, wayne gave us snippets of information abouhe island and also broughuso various viewing points. so,heour is noonly abouhe wines, bualso abouhe land, people, and history.with our bellies filled with wine, wayne dropped us aoneroa bay for lunch. he gave us a few recommendations buwe chose a shop arandom and had very good fish and chips. we were gladhawayne gave us sufficienimeo explore area and even managedoake a stroll downhe beach. theour ended righonime and we caughhe pm ferry backo auckland.waiheke island wine tours is definitely a musdo in auckland!","joy","positive"
"857","wayne and jean have areafor any wine enthusiast. ourour guide had a greaamounof knowledge abouhe island and how ihas builup overhe las or so years. the winerieshawe visited were great. really nice syrah and some lovely whites. theour was flexible for lunch choices with restaurants avarious wineries available orhe choice of a stroll inhe island village. definitely a once in a lifetime experience, however would do iagain in a hearbeat!","joy","positive"
"858","wehoroughly enjoyed our day fromheime we're we're meahe ferryill safely on our way backo auckland. we were instantly impressed withhe local knowledge of our driver, wayne . his love for his island was wonderfulo see including his honesty abouheravesties ofhe past. the wineries selected forhe day were varied and we were guided by knowledgable and enthusiastic staff aeveryasting. the scenery was awe inspiring as washe lunch venue selected by all onhe bus awayne's recommendation.","joy","positive"
"859","our family had a greaimeime wineasting a ofhe waiheke vineyards. wayne picked us in a nice big van and was incredibly knowlegable abouallhe wines,he waiheke island and new zealand in general. our favorite vineyard washe peacock vineyard. the staff were incredibly aentive and we lovedhe food pairingshawe goo have with eachype of wine. after our wineasting, wayne dropped us off for lunch andhen came back an hour or so lateroake usohe ferryerminal. everything was well organized and planned. all in all, iwas a greadayo spend a day in new zealand.","unknown","positive"
"860","interesting choice of wineries. wayne is very knowledgeable and jean very aentive (by email). iwas a beautiful sunny summer day, so no doubihelped with our experience.","joy","positive"
"861","good choice of wineries, knowledgable and friendly guide - and lots of good wine. what's noo like.","joy","positive"
"862","greawineries greawine greapeople we lovedheour guide , perfeciming and duration . very accomodating. each winery was carefully chosen . comfortableravel van. would highly reccomend !!!!!!!!!","unknown","positive"
"863","we had a fabulousime onhisour, partly because iwashe only one we did wherehere were other people booked onoo -his beinghe quieseason - buhere were eighof us and we had a very jollyime visiting four wineries. graham our guide gave us a lovely commentary as heook us aroundhe island. we were never rushed and we ended with a superb lunch acasita miro - quite expensive bua lovey endoherip.","unknown","positive"
"864","this is a small-groupourohree vineyards for wineasting. the location ishe fabulous waiheke island, jusa  minuterip by ferry from down-town auckland. wayne,he knowledgeableour guide, picked us up ahe ferryerminal in a comfortable eight-seater suv. he gave an unhurried and informativerip around waiheke island, andook usohree vineyards. aeach we go- winesoaste, served by a knowledgeable person -wo ofhem owners - abouhe wines. time for lunch after (weook wayne's recommendation),hen a drop-off forhe ferryrip backo auckland. an easy and enjoyable day out, with no worries aboudrink & drive.","joy","positive"
"865","we recently enjoyed a wonderful day onhe waiheke island wine tour. betweenhe breathtaking natural beauty,he superb wine, andhe kind and informative commentary from wayne, iwashe perfecday. he is very knowledgeable and each ofhe wineries is carefully chosen. very glad we decidedo pay a bimoreo visihe winerieshroughhisour ratherhan go on our own with a rental car.","joy","positive"
"866","i have been on  differenwineryours on waiheke andhis one ishe best. i would definitely recommend iand i would definitely do iagain. thanks wayne, whaa greaday!!!!","unknown","positive"
"867","a brillianday seagainsa magical seing. wayne, a knowledgable andhoughtful guide,akes youohe less publicized wine places you would noknow exiswhere you find amazing boutique wines amid a grealocation - and gemeby passionate winemakers who makehe experience special. i was especially impressed withhe obsidian vineyardhaquickly made allowances forhose needing gluten free nibbles and jurassic ridge wineshaare noainted by additives such as dairy. warmly recommended.","surprise","positive"
"868","this was a fantastic day, with a greahoswho was very informative and friendly. thehree vineyards we wereakeno (mudbrick, obsidian, and peacock sky) were all very differeno each other which made iinteresting. lile nibbles were a bonus ahe laswo vineyards. the restauranrecommended was greafor our group of six as we all chose plateso share. couldn'faulhisour, highly recommend it.","joy","positive"
"869","after a shorferry ride from auckland, wayne was ahe jeyo pick us up and we were in a group of  persons inotal. a driveo differenpoints of view washe starofherip, which gives you a good idea abouhe beauty of waiheke island. we visited  wineries inotal and all were greainheir own way. the firswas very informative abouhe whole process;he second was a good location with very good wines andhehird hadhe biggesshow factor with some finger food which allows youo judgehe wines with and withoufood. the lunch location (own account) has an unusual menu buallhe food was of greaquality and veryasty. iwas a very enjoyable day with a good and informative host, which gave me a perfecintroductiono waiheke island.","joy","negative"
"870","we had never been on a wineour bufelyou couldn'comeo waiheke and no- so we did ahe recommendation of andy from enclosure bay b&b. fromhe momenwayne collected us from our accomodation he amazed us with his local knowledge - historic and recent. beinghe winter we were only a small group which was greaas being novices wayne was ableo help us with some ofhe finer points of wineasting!! the choice of wineries was perfecand allowed uso see some ofhe mosstunning views as weravelled around. thank you wayne for a memorable day.","surprise","positive"
"871","my fiance (now-husband) and i enjoyedhisour righafterhe christmas holiday. the van, which picked us up aour accomodations onhe island, was comfortable, evenhough we had a full grouphaday. we weren'nearly as large of a group ashose on some ofhe otherours, which is a particular bonus. wayne was an excellenguide, obviously very knowledgeable abouhe island. we especially likedheidbits of information heold us abouhe history of whakanewha, where we were staying.we visited peacock sky, jurassic ridge, kennedy point, and casito miro (for lunch). therip was appropriately paced, and iwas niceo receivehe complementary bole of water and postcards. we would definitely recommendhisouro others and would do iagaino visiother wineries (you definitely don'wano drive yourself afterasting so many fabulous wines)!","joy","positive"
"872","a fantastic day - lovely fun filled day visiting lots of greawineries and some lovelyastings!a good variety of vineyards visited all withheir own uniqueness. wayne was a fantastic hos- friendly, funny and so passionate and knowledgeable abouwaiheke. lovely comfy van which picked us up and delivered us back safely! we would definitely dohis again and recomendo anyone looking for a fun and informing day ouamongshe waiheke wineries.","joy","positive"
"873","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"874","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"875","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"876","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"877","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"878","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"879","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"880","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"881","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"882","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"883","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"884","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"885","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"886","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"887","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"888","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"889","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"890","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"891","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"892","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"893","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"894","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"895","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"896","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"897","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"898","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"899","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"900","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"901","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"902","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"903","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"904","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"905","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"906","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"907","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"908","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"909","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"910","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"911","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"912","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"913","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"914","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"915","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"916","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"917","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"918","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"919","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"920","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"921","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"922","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"923","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"924","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"925","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"926","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"927","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"928","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"929","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"930","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"931","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"932","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"933","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"934","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"935","wenwith fullers and visitedhree very differenvineyards forastings. our guide was excellenand gave us lots of background onhe island, which is beautiful","unknown","positive"
"936","we had an amazing day with bianca who wenouof her wayo make our day special. our  year old sonold her how much he loves sea urchins, sheook him snorkelling and we all had sea urchins onhe beach! this was a unique experience. she is fun, knowledgeable and very flexible. i highly recommend aour withhis company.","surprise","positive"
"937","i had such a wonderfulrip! i geo learn differencultures andheir history inhe funnesway possible! also, i gewitnessedhe mosbeautiful view ofhe sunseand wenohe beach almoseveryday‚ô•ô∏è","unknown","positive"
"938","i was lucky enougho join a potiki adventuresrip once kayaking around waiheke island and again on ahree day backpackingrip aroundhe waitakere range. bianca is kind, friendly and all around such an amazing person. on both ofhese beautiful adventures, we were well-equipped and well-led. i would absolutely recommend going on adventures withhis company if you gehe chance.","joy","positive"
"939","came here with a group of study abroad students and stayed overnight. we had an incredibleime and learned a loabouhe maori culture. bianca andhe resofhe staff were fantastic,heyook greacare of all of us and provided us with delicious food. highly recommend!","surprise","positive"
"940","theour covered everything i could have hoped for and more, such a greainsighintohe beautiful island! bianca made you feel so ahome and had such a vasknowledge ofhe islandhayou really fellike you understood it's history, makinghe whole experience way more fulfilling. if i had been lefo my own devices i feel like i would have hardly scrapedhe surface on whawaiheke haso offer, and i'm so glad i choseo havehisouro ensure i discovered allhe beautiful beaches and heritage! definitely a dayo remember forever :)","joy","positive"
"941","this was our firsstop on a  month visio new zealand and iwas a perfecintroductiono maori culture andhe laid back lifestyle ofhe kiwis. ourour guides were super- knowledgeable and enthusiastic abouwhahey do. we were ableo do a wide range of activities and see lots of local sights in jusa weekend. definitely recommend!","joy","positive"
"942","debbie meus ahe ferry dock and we immediately felwelcome, as she is a very warm and friendly person and has a good sense of humor. the island is beautiful and both wineries andhe stop ahe olive oil grove were awesome. my husbandhanks you for expanding my wine liso morehan white zinfandel, i know now,hat's noa wine:) we had a grealunch with an amazing view of waiheke. everyone we meonhe island during ourour was so nice. we ended ourour with debbie driving uso several places for meo hop ouo findhe wine dog book, which everyone seemedo be ouof. she declared, ""i am determinedo find youhis bookoday before you leave."" she hopped ouwith me ahe final stop and we foundhe book and dashed backohe ferry. thank-you debbie forhe amazing day we had and making sure i did noleave withouhabook:) kathy & dave","joy","positive"
