"","text","emotion","polarity"
"303","we joinedhe after-dark foreswalk and heard (budidn'see) kiwi, saw glowworms, and learned much abounz's natural ecosystem. groups are kepsmall, and given very specific instructions on howorek quietlyo avoid scaring shy kiwi; despitehis, our group was plagued with fidgety, sniffly children. i absolutely recommendhis unique activity, buurge beer guesscreening and/or age minimum when iso profoundly affectshe activity.","fear","negative"
"304","enjoyable, relaxed, fun informative nighwalk with eion where we learnabouand goo see kiwis, weka, weta and glow-worms. we are full of admiration and respecforhe workhaeion does in protecting kiwis andheir habitaand wish him every success and supporforhe future.","joy","positive"
"305","really enjoyed our nighwalk - looking at, listeningo and learning aboubirds, watching weta and glow worms, and drinking fresh kawakawaea. absolutely loved it. thanks again!","unknown","positive"
"306","really interesting walk with a greaguide focusing on native plants and animals includinghe kiwi, weka and weta. highly recommended.","joy","positive"
"307","a guided walkhrough a private nature reserve, with experand passionate commentaryhagives you a deep sense ofhe bay of islands marshlands and forests, andhe intrinsic connections between insects, birds and other wildlife. a weka greeted us ahe starofheour, and small fantails followed ushroughhe woods. lisee, our guide,alked abouhe sometimes conflicting maori and pakeha relationships withhe land andhe challenges facinghoseryingo keephe iconic flightless kiwi safe andhriving in its natural habitat. relaxed and fun and hugely informative! andhere was even a break forea -- made from leaves plucked straighfrom a kawakawaree alonghe way. highly recommended!.","unknown","neutral"
"308","can'recommend eion'sours enough. from kiwiso moreporks, wekaso wetas, eion was very knowledgeable and patienwith our questions. he even made us a veryasty cup ofea from kawakawaree leaves.we knewhanothing is guaranteed in a kiwiwalk, buwe were lucky enougho see both a male and female kiwi. iwas fantastico finally see our native bird after  years -wice!if you're inhe north of new zealand, make sure youake a walk with eion - perfecfor anyone ableo walk anight.","joy","positive"
"309","there were onlywo of us with ian on our nighwalk. we have never walkedhrough a foresanighbefore and felvery intrepid. ian was so knowledgeable and enthusiastic and madehe walk really interesting. although we didn'see a kiwi we did hear one calling and saw wetas and lots of glow worms, iwas magical. the cup of kawakawaea was a highlight. a walk we will remember for a longime.","joy","positive"
"310","lisee answered all of our questions abouhe plants and birds we've seen while cycling new zealand. an unexpected bonus was hand feeding a wild north island weka, a beautiful and unique bird you will learn abouif youakehisour! highly recommended.","unknown","positive"
"311","my daughter and i had a greaexperience onhe nighnature walk. we were luckyo behe only visitors because imeanwe had one-on-one communication with iain. we heard kiwi, looked aand listenedo ypes of weta, made friends with wekas, heard a range of calls from moreporks, saw some very faspiders and a bank of glowworms. we learna loand loved being inhe bush anight. spooky!","joy","negative"
"312","my husband and i, seniors, were singularly guidedhroughhe bush byhe owner's wife ofhis very special place onhe outskirts ofheown of russell. we werehoroughly informed of whao expect, asked abouour interests inhe natural world and proceededo enjoy a  hour walkotally gearedo our needs and always responsiveo our many questions. delighof all, ahe / point, we were offered a freshly brewed cup ofea inhe shelter of ainy cabin. the experience was a unique, fascinating immersion intohe flora and fauna ofhe area. well worthhe cost, extremely educational.","joy","positive"
"313","my husband and i had an awesome couple of hours inhe bush with eion. we were luckyo see a female kiwi. learnaloaboukiwi and other birds and insects.loved hearinghe morporks andhe refreshing cup of kawakawaea. loved seeinghe cave weta and spiders. eion is a passionate conservationist. we would highly recommend nature walksohose wanting aruely unique experience! the honey was deliciousoo. thank you","unknown","positive"
"314","wonderful, informative, friendly and eye-opening. we really enjoyed our walk and we're so glad we hadhe chanceo seehis lovely spoandhe conservation being carried out. we lovedhe weka and weta andree ferns. manyhanks for a memorable morning!","joy","positive"
"315","the strand ishe shared single-lane road which forms russell waterfront. iis available one-wayo service vehicles buis mainly for ambling, walkinghe dog, shopping, dining and generally enjoyinghe ambience ofhe iconic russell waterfront. the strand beach itself isree-shaded, pebble and safe for bathing, ibeing on kororareka bay well away fromhe open ocean. numerous small boats are moored here and fromhe wharf leaveshe regular ferry service overo paihia. the historic buildings which formhe waterfroninclude some ofhe oldessurviving buildings in nz including the duke of marlborough, (the oldeslicensed hotel in nz),he russell museum,he pompallier mission house and numerous good restaurants. as a new zealander, istill amazes mehasuch a beautiful place could once have been known as ""the hell-hole ofhe south pacific"" frequented by whalers, prostitutes andhe scum of 's society. in few places in nz can you feel such a sense of living history. the sunsehere iso be experienced.","joy","neutral"
"316","you can geblack and beaches (take a magnet) and yellow and white. herehe strand is made of mini chips of brown pebbles. watchhe ferries ashe sun sets, seehe mosquitoes circle andhen headohe duke of marlborough for a drink. perfecendohe day and you can do iall in  minutes !","unknown","positive"
"317","amazing arfrom aroundhe wold, greaatmosphere and very knowledgeable staff. always enjoy walkinghrough, shopping withhem and having a nice cup of coffee.","joy","positive"
"318","the climbohe pa site (maori fortified headland) onhe summiof tapeka poinis steep in places, buis easily identified and nooo difficulfor all buhe leasfit. the sign recommends  minutes return;akehalongo enjoyhe differenviews bui didhe return in  minutes and i'm !! offers  degree views ofhe entire bay, magnificenof a good day, buwill warm you up on a dull one!! the tapeka beach is very prey, white sand, a boat-ramp andoilets. jusa lovely areao visit, ando envyhe few people who are fortunate enougho livehere.  minutes by car from russell, pashe flagstaff. recommended.","joy","positive"
"319","the poinatapeka poinis a quiespohere inhe neighborhood of russellown.the views are greaandhe water is nice, clear and cool.there's evenoilefacilities here which makes ian easier go-to place however you probably needransportation as inohanearbyo russellown.","unknown","positive"
"320","being a chocoholic i was delightedo find a shop ofhis nature on my recenripo northland. the gentleman behindhe counter was quickoell me his hochocolate ""shot"" was excellent- noveryhick like other places (evenhough i had said i lovehehick real chocolate shots one gets aspecialischocolate shops). a$ forhe drink and usually one handmade chocolate, - he gave uswo, i foundhe drink wayoo liquidy and nothing like any other chocolate shoi've had elsewhere. very disappointing. catch us once bunoagain!","joy","neutral"
"321","after a pub lunch wehoughwe would have an ice cream before catchinghe boat. fortunately we came across newporchocolate firsand hadhe mosdelicious cup of hochocolate. a must!","unknown","neutral"
"322","we had ice-chocolate here. iwas jusimpressiveaste. real swiis chocolate!!! jusnohappyhaiis noin au. excellenoverall.","unknown","positive"
"323","lovely lile establishmenalmosdirectly onhe beach front. the lady who workshere is very friendly and helpful with whachocolates arehe best! amazing hand crafted chocolate andhe beshochocolates we've ever had!","joy","positive"
"324","amazing chocolates. we lovedhis place and really likedhe owners who are greaand really friendly. try it.","joy","positive"
"325","do you like chocolate? then go here. tryhe iced mocha, iis amazing. staff are amazing and you can'go into russell withoustopping here.","joy","positive"
"326","tried both newporand kerikeri chocolate factory (i have a chocolate problem!) on ourravels inhe bay of islands andhere is absolutely no comparison - newpormore delicious by a country mile! they areruly exceptional chocolates and like anything if you wanquality, or inhis instance delectable luxury,hen you pay for it, bucompared with places aroundhe world noexcessively priced. in fact, ihoughmatakana were very average comparedo previous experience which was embarrassing ashey were a gif- no wonderhe birthday girl sharedhem ouo everyone! they weren'fresh and can'explain buheaste was jusoff. their shortbread was nicehough.the russell experience was enjoyable,he guy was friendly,he choice was very varied and innovative, and like any proper hand-made chocolate place (noa factory!) you can pick and chooseo suiyouraste. highly recommend and will sliphe newporbiz card into my hubby's walleas a hinfor my birthday....here's prayinghey can poshem down south!","joy","positive"
"327","dropped in jusbefore my ferry backp paiai. hadhe besmilk hochocolate i have everasted. was amazing.he guy running iwas friendly although very laid back. nice!","joy","positive"
"328","visitinghis quainchocolatier in russell washe highlighof ourrip, we bougha box of  and wenbackhe nexday for more! the young french couplehaown iare juslovely and so helpful, highly recommended and a muso visiif you are in russell!","unknown","positive"
"329","this ishe only place you will find locally produced pencil drawings of local aractions-some have been hand painted. very reasonably priced. something worthaking away a a warm memento ofhis slice of history. several sizeso choose from","joy","positive"
"330","over on a businessripo auckland from sydney mid feb, i wenon a four hour afternoon charter with a friend from uk and his son - neither of whom had ever been fishing before - or beenohe bay of islands. there were alsowo elderly couples on board, so standing room only. i've forgoenhe young skipper's name, buhe was a very friendly bloke who clearly knew exactly whahe was doing. helpedhe novices very aentively and made sure everyone was baited up and fishing asap. we caughplenty of fish - all snapper, mostly under limisize. buwe lefwith enough for a really good feed ahe paihia swordfish club acrosshe road fromhe jey;hey'll cook your catch for $ per head. washed idown with a greanz sav blanc overlookinghe water: whaa greawayo round off a long weekend inhis wonderful parofhe world.","joy","positive"
"331","perfecmorning fishing on spox with captain george. a hosof fine sized snapper and a couple of greasalmon. warm weather and wonderful views. thanks george for filleting our catch - enougho feed !","joy","positive"
"332","exactly whayou need if you are looking for a well organised, affordable and accessible wayoargemonster snapper inhe bay of islands. the skipper bevan is firsclass and offers unrivalled fishing know-how and enthusiasm. highly recommended!!!","joy","positive"
"333","did a / dayrip with spot-x after recommendation from my fishing friends. the booking and communication withhe service minded staff was extremely easy and pleasant. onboard jeff,he skipper was so supportable and supplied us with very good gear and bait. if we needed some additionally gear, spot-x also have a well equipped fishing gear shop (screaming reels) located onhe main streein russel. jeffook usohe besplaces forhe day, where everyone caugha loof differenfishes, so enjoyable. andheir philosophy ""we never give up"", was easyo fillhis day! jeff filleted all of our catch, and informed us, as spot-x customer, we would havehe opportunityo visihe sword fish club ahe pier in russell, and geour fish cooked after our own preferences with a greaview overhe harbour and bay. this club/restauranwhich was established inhe beginning ofhe lascentury, is decorated with huge swordfishes onhe walls and definitely well worth a visit. thanksohe lovely people aspot-x we had a memory for our life withhis absolutely awesome day. ""i'll be back!""peter, tripadvisor, march ","joy","positive"
"334","wenouwith jeff laswednesday afternoon and had a greaday out,caughsome nice sized snapper.geff was entertaining with his good sense of humour and jushis quirky sayings.if you arehinking abougoing fishing make sure you go with spox you won'be disappointed","joy","positive"
"335","had a fabulous day fishing, skipper jeff couldn'have been anymore accommodating. thanks for a greaday andook home heaps of snapper.","unknown","positive"
"336","hi jeff. it's chris here. we booked in for morning snapper session on lassunday, th of january  - such a beautiful weather onhaday iwas. we stayed arussell, and jeff picked us up from russell inhe morning. iwasruely one ofhe besfishingrip ever we had. there was another group onhe boajoined forherip from paihia, and ahe end ofhe day all of us have caughplenty of snappers. photos juswon'reveal how greaiwas. jeff, our skipper, made clear and friendly instructions for a few of firsime fishers onhe boaand soon enoughhey had beautiful snappers onheir hand (or rod, or rod and hand - or both). we startedo find pace and quickly we caughso many, so quick,hajeff juscouldn'ake hooks off snappers quick enough!! jeff knowshose greaspots, andhis is exactly whyhey are called spot-x fishing... i would recommend spox fishing with jeffo anyone, aany level ifhey wana decenfishing experience in bay of islands. would definitely going backo russell and certainly with spoxo gekingis!! woo hoo!!","joy","positive"
"337","the beshing we did in paihia! noonly did our skipper jeffake uso a greaspowhere we were reeling in snapper all afternoon, he was a grealaugh and madeherip for us.","unknown","positive"
"338","absolutely loved ourime onhe fishing snapperrip!! great, easy going skipper who made ian awesome fun day and ensured we didn'leave withoucatching heaps of fish!! there wasn'a loof big snapper ouhere buiwas still an enjoyable day oucatchinghem!!i'm a girl and i loved it, he didn'make any female jokes orease me aall, which was a nice change!!","joy","positive"
"339","we wenfor jusa morningrip and caughplenty of snapper until we reachedhe quota. jeff was a greaskipper","unknown","positive"
"340","fromhe firspoinof contacwith wendy by phonehis was an awesome experience. my partner and i booked a morning charter on saturday ill pmhe conditions we wereold were a lile challenging buheir skipper was greaand would seeo ihawe had fun.we jumped on and mecraighe skipper andhe other  people going. he was so nice and interested in everyone, heold us he'd find us fishoake home and we'd have a greaime. heook uso a lovely lile spojusbehind roberton island.. iwas a birough further ousohis was good as iwas calm bustill produced a few snapper.. as people's desire grew for bigger specimens andhey were a bimore seasoned weather wise, hehenook uso another spot.as soon ashe lines wenin we had action and caughsome good snapper, kahawai andhen a really nice kingfisho finish. the whole charter was great. craig knew his stuff bustill had allhe enthusiasm of someone fishing forhe firsime as opposedo some salty old guy goinghroughhe motions. all in all a fantasticeam behindhis brand spox.. and yes we'll definitely be back.","joy","positive"
"341","amazingime ouinhe waters. sun was very hohough, skipper was very friendly and we saw dolphinsoo. size of snapper does nomaer, iwas how much fun we goouofhe wholerip.","joy","neutral"
"342","avery late notice i was ableo join a  hour snapper charter (they even heldhe boaup slightly for me) we were very lucky inhaall  people onhe charter scored good fish andhe guide was a nice guy and very knowledgeable. thoroughly recommended","joy","positive"
"343","my friends and i had a wonderful morning of fishing withhese guys. the skipper sam was very helpful and knowledgable, juswhaa novice like me needed. a greafishingrip for all levels of fishermen and women. we even caugha few fish big enoughoake home for supper.","joy","positive"
"344","a$ a personhe pricing matched every other fishing charter we looked at, buafterrollinghrough several websites and comparing boats/offers we opted for spot-x.wendy, who meus ahe wharf/boawas friendly andhe skipper (jeff?) was straightforward, cruisy and gave everyone a mandatory safety briefing which i felwas good (given i had a few in my group who hadn'ever been fishing, lealone onhe ocean).jeffook us ouintohe middle ofhe bay whichook abou- minutes and within  minutes of puing around and checkinghe fish-finder we were anchored and readyo gefishing.there was plenty of baiavailable with a choice of pilchard or squid sohe picky snapper would choose one orhe other!within a few minutes all  of us on board had benrods and were dragging in good sized snapper fasterhan jeff could keep up - baiting empty hooks or dealing with snapper forhe ice bin!the weather wasn'playing ball andhe wind picked up making for a very choppy sea which bumped us all around a bi- buhadidn'dampen anyones spirits givenhe number of fish we were pulling in.everyone managedo catch a keeper, withhe average size being a snapper of aboucm. jeff was kind enougho spen mins filleting everyones fish and we all wenhome with plenty of fillets forhe nexcouple of nights.the $ snapper charter is entry level, bui felicatered for everyone and of all skill levels. we had a greaime!","joy","neutral"
"345","tookhe family upo paihia forhe weekend and did iall; hole inhe rock / dolphin cruise and parasailing buhe best, mosfun, mosadrenaline inducing experience was definitely catching some kingy's (& a bw shark) with paul on gereel! besfishing i've ever experienced here in nz!","unknown","neutral"
"346","unfortunately despite paul's many aemptso assisus with a catch -he legal sized snapper were nointerested in being caughon our day. my son and i enjoyedherip however and still experienced catching undersized snapper, baiting and allhe other skills required andhen sendinghem backo sea. mesome greaguys and shared stories from aroundhe world. was a good price for a  hourrip. thanks paul, if i'm back again, we'll gehose snapper yet!","joy","positive"
"347","greaday onhe bay with paul. he was a fantastic skipper with a greaboat. heook uso some greafishing spots where we caughkingfish and snapper andhen showed us around some ofhe bays as per our request. he knewhe besbeaches and was a greaour guide. i would highly recommend gereel and would usehem anytime we go again. thanks so much!","surprise","positive"
"348","we caughfish on each ofhe  days my partner and i wenou, you can relax and enjoyhe fun and excitemenof catching fish . if you are a novice help is ahand and if experienced local knowledge provided . nothing iso muchrouble , paul chaseshe fishing spots . well worth doingo seehe beautiful bay of islands fromhe water andake home dinner . we will be doinghis again .","unknown","positive"
"349","if you're looking for a flashy boat,his is noherip for you. if you're lookingo go fishing with knowledgeable locals who knowhe bay of islands waters and whereo find fish,henhisrip is for you! geoff and his mate paul are knowledgeable, interesting, and entertaining, and makeherip all aboucatching fish. they will keep baion your lines, help haul uphe fish, and clean and fillehem onhe way back into port. and, as an added bonus,he scenery is stunning!major tom ii is easyo find righonhe wharf in russell. therip is abou or  hours depending on weather and conditions. there are snapper and kingfishrips available.","unknown","positive"
"350","very friendly and knowledgeable fishermen. have extensive local knowledge. easyo find with greafishing spots.","joy","positive"
"351","we arrived in russell on a very rainy afternoon so aour in a bus for an hour was a good wayo seeheown and surrounding areas. our guide was a local so had lots of information and storiesoell. shame abouhe weather buiwas a good lileour.","joy","negative"
"352","thisour gives a history ofhe sown seled in. stevehe guide was informative and goodo listeno abouhe history ofhis lileown.","unknown","positive"
"353","a greainsighand orientation intohe history and sights of russell when shorofime. mosofheour was a drive by with a stop aflagstaff hill. greaviews of wwaitangi treaty grounds","unknown","positive"
"354","grealileour. only  hour buso much information.steve is a greaour guide. goodo listenoo. there is so much history in russell. it's a small place and you geo see mosof it. iwas a fun hour.","unknown","negative"
"355","iwas pouring with rain, so iwas beneficialo geontohisour bus avail acrosshe road fromhe wharf (ferry from paihia).greainfo abouhe russell selemenand its history. comfy bus. guide knowshe russell roads.only goouo seehe flagstaff,he resofheour is a 'drive-by'. idid give us a chanceo locate places we wantedo go and visit, which we easily walkedo afterheour.","unknown","neutral"
"356","i bookedhisour with greasights in paihai aa cosof $, and iwas worth every penny. after a shorferry ride fromhe wharf acrosso russell, i mehe miniour bus and a local guide, steve, who was entertaining and incredibly well informed with a wealth of knowledge. he explainedhe history of russell,which was once full of whalers, escaped convicts andime served convicts from new south wales, as well as maoris. aoneime iwas known as 'the hell ofhe pacific', servinghe needs ofhe men with alcohol and brothels alonghe strand. these houses are still onhe strand, for examplehe once notorious duke of marlborough, buhey are now gentrified. russell is now an elite place with property ranging from very expensiveo expensive. theourakes you upohe flagpole, which offers wonderful vistas ofhe bay and opportunitiesoake photographs. i visitedhe church of chrisand saw graves dating from . theour lasted abouan hour, buiis possibleo spend - hours here andakehe ferry backo paihai ayour leisure. russell is a beautiful and interesting place with good eateries alonghe strand and is well worth a visit. theour provides an overview of its history and significance and is highly recommended.","joy","positive"
"357","i highly recommend anyone visiting russelown inhe bay of islands,o dohis informativeour. our driver (a local) was so interestingo listeno andook us all overhis beautiful island. although iwas only one hour long, i feel we learnand saw so much andhoroughly enjoyedhe wholeour.","unknown","neutral"
"358","thisour lasts an hour andakes you around russell,he driver is excellenandellshe history ofhe. village and houses pasand presently when many are holiday homes. theour gives many opportunities for photographs, including flagstaff hill andhe beach.","unknown","positive"
"359","we were lucky enougho have chris as our guide, he provided an excellenoverview ofhe history of russell its previous and curreninhabitants. we would have missed so much if we had noakenhisour.","unknown","positive"
"360","highly recommendhisour. personally i'm nobig onours buhis was great. an hour roundhe country side hearing allhe historical info. guide was extremely knowledgeable. highly recommend","joy","positive"
"361","i love history, we werereatedo a one hour history lesson ofheown of russell. the guide was excellent. his knowledge ofhe history ofheown was outstanding. therip onlyakes an hour and gave a fascinating insighintohe place. dohisrip!!","joy","positive"
"362","this is an idealouro gea quick feel for russell. iakes lesshan an hour. the driver/guide is very informative and gives an insighinto how russell cameo be. there a stop aflagstaff hill which gives you  minuteso walk up and have look arussell from above and alsohe sun dial is a walk uphe other side. mighbe difficulforhose who have very poor mobility. lots of information abouhe houses and buildings andheir history.","joy","neutral"
"363","chris, our driver and guide was very knowledgeable and personable. grealileour. would recommend wholeheartedly.","unknown","positive"
"364","we hired greg for a look around russell and i have never been with anyone so helpfull and knowledgeable abouheir area heook us furtherhan he neededo and as he did nohave an immediate appointmenafter us showed us a lomorehan we paid for. he loves hisown and his occupation and ishows. all in all a very pleasanexperience.","unknown","positive"
"365","i have beenhere a number ofimes and lovehe food and relaxed atmosphere. my favourite continueso behe lamb shanks, buhere are aloof other really greadishes as well.","unknown","neutral"
"366","we wenover onhe ferry for a birthday lunch. the service was excellenand very friendly. we hadhe squid inwo differenways ( one gluten free) with glasses ofhe marsden pinogris. delicious. really enjoyed our meal seated where we could watchhe ferry coming and going. would strongly recommend eating here ashe food was served quickly and was veryasty andhe waistaff very aentive.","joy","positive"
"367","this old pub,he oldesin new zealand one local advised us, provided us with an enjoyable lunch accompanied by good food and a delicious beer. the atmosphere is friendly andhe service was friendly and relaxed.","joy","positive"
"368","always good for a drink and a meal. greaseating in doors and oudoors. recommended for all visitorsohe bay of islands.","joy","positive"
"369","theavern ishe only proper pub in russell andhus,he place where locals hangout. ihas a good selection of nz and imporbeers andwo poolables and darts. a nice placeo grab a cheap beer and sionhe deck for a relaxing afternoon or play some pool. they also have a good selection of pub grub. my favorites arehe wedges andhe veggie burger! go check iouand be aparof a local atmosphere!","joy","positive"
"370","the duke was recommendedo us for a birthday celebration. fromheime of bookinghroughohe completion ofhe meal you felhe staff were interested in your business. the service washere when you needed ibuinever intruded on your experience.the food was superb, full of flavour, well presented. we were easily finished inimeo catchhe ferry backo paihia. there is nomuch moreo say - gohere, you will love it.","joy","positive"
"371","spend a relaxing afternoon enjoyinghe view of bay of islands whileastinghe region's fineswines. the location is amazing:he old farm buildings are seamongshe vines, and our granddaughter enjoyed wandering around while weasted wines. you'll wano save room in your suitcaseoake some ofhese home with you!","surprise","positive"
"372","we had a awesome dayhank you andy , my granddaughter rayleen & i learna loon ourour . iwas even beer as we werehe only  onharip . i am even goingo go up again buo spenime learning howhe pro's retouchheir photos with a lesson in photoshop .","unknown","positive"
"373","one ofhe more interesting aspects of topphotosours is seeing parts ofhe sunshine coashaourists, & i'm sure some locals, don'usually geo see. from fishing boats with mangrove roots growinghrough iohe longespier onhe coasandrew will know where iis. with all his photographic knowledge he will make surehayou come home with some greaphotos. i had a very enjoyable day and a unique experience. thank you.","unknown","positive"
"374","had a greamorning with andrew from topphotos. ashe group was small () had a loof firshandime working with andrew learning abound and cpl filters. weno a few locations - firshe sunrise onhe beach andhenhe buderim falls. learned lots and ended up with some amazing photos. highly recommend for all levels of photographers.","surprise","positive"
"375","topphotos photographyours are run by andrew mcgaughey and are absolutely amazing! andrew likeso keepheourso a maximum of  people bui was lucky enougho score a morning wherehere were onlywo of us onheour andhe other person onheour was a professional photographer from sydney who juswantedo be shown whereo shoogood photos onhe sunshine coast. this meanandrew was ableo spend a loofime with me and i learned heaps. heook uso  places, castaway beach forhe sunrise, buderim forespark for some amazing waterfall photos and poinarkwrighfor some shots onhe rocks with waves crashing around us. would recommendhisouro anyone with a reasonable level of fitness -here was some up and down sand dunes and climbing across rocks - made ihamuch more fun! gosome greaphotos and lots ofips ouof it. the photos aached are jusa few iook onheour.","anger","positive"
"376","whaaerrrific findhese guys are. i spenwo days sailing and having instruction from derrick. i will definitely be coming back. in faci am coming back withhe family early nexyear.derrick was an excelleninstructor andaughme some ofhe finer points while also making sure i was having a greaime.donbe misled by darren's easygoing and pleasanmanner intohinkinghayourrip will nobe well organised. he runs aighship and cares greatly aboumaking sure all goes smoothly, noeasy with charter operations. i found him a greapleasureo deal with, as was raymund his very friendly and helpful assistant.ihinkheserips are greavalue for money. the yachts are nonew - in facmosofhe besrailer boats are no longer in production. buhey are well kepand greafuno sail. the bay of islands is a dream destination.highly recommended.","joy","positive"
"377","we booked a day sail with an instructor as my fiancée had no sailing experience and i wasn'confideno sailhe boaall own my own! we had a greaday out, johnny our instructor / skipper / guide was really friendly and chay, gave me lots of helpful reminders and showed me how much i had forgoen! he was a very goodeacher and knowledgeable abouhe local area and sea conditions. would recommendo anyone, evenhose with no experience.","joy","positive"
"378","i emailed darren re a sailinguition experience onhe friday and by monday i was with darryl onhe water forhe besand mosinformative  days inhe mosbeautiful waters and islands. thank you darryl for your knowledge and supporin giving mehe confidenceoake sailing further and fineuning my knowledge. can'waio come back for an extended sailing experience with a friend. manyhanks. robyn f","joy","positive"
"379","we really enjoyed our day onhe davidson  exploringhe bay. we were followed by a pod of abou bole nose dolphins! iworks ouabouhalfhe cos(and aleaswicehe fun!) of an organisedour so, if you can sail, stophinking abouiand jusdo it. the boats looko be kepin very good order, when we return nexyear we will beaking a noelex  for an overnighadventure. really friendly, firsclass service.","joy","positive"
"380","we were passing by and decided iwill be a good choiceo pick up sailing, awhere else buhe bay of islands. our instructor darryl was patient, casual and absolutely positive abouour learning experience. we find ourselves inhe besof hands, and in noime, were greatly confidenwe would make ion our own. cruising downhe bay with uer freedom was one ofhe besexperience i had in nz. we find our money and ourime well spent.","joy","positive"
"381","darren and greaescapes sailing company did an incredible job of outfiing us for our sailing cruise exploring aroundhe bay of islands. their responseso our website inquiry were quick and detailed,hey worked with us on flexibleiming of departure, and did a loof lilehings before and aftero makehe experience wonderful. he seus up with a greaboat, experadvice, and recommendations of whereo explore and harbor. he had a professor bufun and relaxed perspectivehasea perfecaitude for our sailingrip. we highly recommendhemo everyone! we chartered a boafor a couple of days buhey also do  day long sailing courses which sounded likehe perfecwayo geinto sailing.","surprise","positive"
"382","a glorious day onhe water with stephen. the boais comfortable and handles well in all weather. the islands and dolphins areruly magnificeno see and iis a magical placeo cruise under stephens able hand","joy","positive"
"383","very friendly staff! we did a self guidedourohe beautiful haruru falls. we started  hour before highide so we could kayakhroughhe mangroves which was awesome. the kayak itself was good althoughhe backresofhe seawas rigid and (too) shorfor me. and (this is a personal opinion) i prefer a central position for my feeo handlehe stir, now iwas onhe sides.","joy","positive"
"384","my partner and i have jusgoback from a  hour kayakripo harura falls and back. we had an absolutely greaime! we were greeted straighaway by a lovely couple (sorry forgoen names already)hey were fun and informative,hey showed us exactly whereo go and gave us a waterproof map. would highly recommend hiring fromhem or going on one ofheirours.","sadness","neutral"
"385","we greatly enjoyedhis adventure with coastal kayakers! chad, cruz and nic were greaguides and storytellers. paddlinghroughhe mangroves was an added bonus and righupohe falls was awesome. snack boxes were a nice energy provider forhe paddle back. would definitely book withhem again.","unknown","positive"
"386","relaxed kayaking in stable kayaks with excellenguides. you need nohave ever been in a kayako enjoyhis activity. relaxed guiding, water fights if you feelhe need withhe provided water pistols (especially if your fellow kayaker; in a double kayak is nopullingheir weight[!]), paddelinghrough mangroves, viewing wildlife and geing closeohe falls withouever feeling worried. moreover a relaxed game of collecting balls dumbed inhe waterhaests skills follwed by refreshments. finallyhere is every care for you needs inclding sun screen;his was a greaactivity.","joy","neutral"
"387","we wenfor a half day bay of islandsour. the weather was greaand we were ableo enjoyhe experience, paddling along some ofhe islands inhe bay. our guide was very friendly and funny, we enjoyed his company. a really nice bonus was eating oysters straighoff an island! we also appreciatedheir adviceo visiurapukapuka island, ifhey hadn'old us we would have missedhis gem of an island. thanks!","joy","positive"
"388","had a stunningrip! our guide tai was fun and informative. so easyo view and download pics fromhe day. photos allaken for us. over all totally blew my expectations ouofhe water.","unknown","negative"
"389","this was our firsime kayaking andhe entire staff made ian amazing experience. everyone was beyond friendly and accommodating. peter is such a greaasseoheeam. highly recommended!","joy","positive"
"390","we wenonhe haruru falls kayakrip andhoroughly enjoyed ourselves. the kayaking itself is prey straightforward and certainly appropriate for beginners upo experts. our guides were greaand definitely madeherip more enjoyable.","unknown","positive"
"391","i wenouwice with a kayak. the firsime was a solorip in which i paddled ouohe islands inhe bay, wenaroundhem and came back. i could have goen ouonhe beachhere if i had wantedo.the secondrip was fromhe falls back downhe riverohe bay. this was a guidedrip with chad who informed us abouhe local history and wildlife. the experience was really pleasurable and i would certainly recommend it.i had never been ouonhe sea in a kayak and dora and chad helpedo seme up and geme on my way.thanks guys","unknown","positive"
"392","weookhe half day kayakingour of haruru falls. the instructors were lovely andook good care of us. meanderinghe mangroves was a real highlighofheour. we had a stop afterhe haruru falls and snacks provided were great, especiallyo kayak backo base.the biggeshighlighishacoastalkayakers washe onlyourhai came across which providedherip photos free of charge. you can freely downloadhe photos fromheir site within  weeks ofherip. wayo go coastal kayakers !!!.highly recommendhisrip for a good half day of outdoor fun.","joy","positive"
"393","taking a kayakour withhese guys was great. everyone was super friendly and such a laugh righfromhe get-go before i even goouonhe water. marty was hilarious bualso filled me in with heaps of interesting facts, and evenhough i've never kayaked with a rudder before iwas easyo pick up and super fun! i goup close withhe wildlife and even spensomeime swimming and jumping intohe water. i had so much fun and would definitely recommendheourohe falls! thanks guys :)","joy","neutral"
"394","amazing starting locationo glide uphe rivero haruru falls. no other wayo gehaclose. we paddled back downhe river seeing bird life fromhe water and even paddledhroughhe mangroves which was a surreal experience. onhe afternoon parofheour we paddledo one ofhe many islands inhe bay and goa secluded lunch spoallo ourselves. the only wayo reachhis chunk of paradise was by kayak. greaday with greaguides and greaequipment. would recommendo all beginners or experienced paddles.","surprise","positive"
