"","text","emotion","polarity"
"706","this place was empty, cold and noworthhe money. i was really disappointed. the staff didn'know whahey where doing -he service waserrible. very very disappointing.","unknown","negative"
"707","john rowles is ""the king of new zealand sixties pop"" and his farewell tour included a dinner evening aascension wine estate. this aractive country winery ishe venue for evdents inhe countryside north of auckland including concerts, comedy, private weddings and corporate gatherings. the fixed menu forhis nighincluded sirloin of beef, nicely cooked and served with potatoe rosti, fresh green vegetables followed by creme brulee for dessert. wines are, of course, fromhe vinyard and although somewhalimited in range,he pinotage was very acceptable if somewhaoverpriced a$ per bole. the concerwas in a separate venue fromhe grill room with good sound equipmenand acoustics. a good placeo celebrate!","joy","positive"
"708","they usually send a voucher for birthdayreaand food is of a good standard and staff friendly and helpfull","joy","positive"
"709","my husband and another couple weno see lile river band performhere. the atmosphere is always wonderful andhe wine of course is well above standard.. ialways seemso be good weather andhe crowd has a greaime. check onheir up and coming artists/shows and donmiss an evening underhe vines.","joy","positive"
"710","greapictureheatre ! parking can be a biscarce aimes . friendly staff &he abilityo spoil yourself with a glass of wine or coffee whilswatchinghe movie is a luxury !","joy","neutral"
"711","being forcedo sihere and watch  minutes of local ads really pua damper on a nighout. the roxy room has no aircon and is hoand stuffy. would novisiagain","unknown","negative"
"712","i wenohe tivoli screen - one ofhree inhis small buaractive cinema complex. comfortable seats and ahe opportunityo experience a quirkily decorated space. well worthhe visi- i may even returnomorrowory another screen. ice creams, sofdrinks and wine availableoake in with you.","joy","positive"
"713","we arrived after pm, so were pleasedo be ableo have a plaer with our wineasting- noallhe wineries around offer food. someone had kindly cubackherees for a wider view ofhe bays. we were charged $ per person forasting onop ofhe $ price ofhe plaer. moswineriesake offhe price ofheasting if you buy wine or food. the plaer was nice,he wine was nice buwe wouldn'rush back.","joy","positive"
"714","whaa greafind inhis rural area. we were really excitedo goohe opening of one ofheir exhibitions. the seing is wonderful.","surprise","positive"
"715","beautiful beach nofar away fromhe residential area. heaps of parking available. playground,oilet, bbq, camping site, lots ofables and chairs for picnic","unknown","positive"
"716","we're on school camp asir peter blake merc. a beautiful spot, lovely big park and beach. enjoyed walking aroundhe rock pools. always seemedo be people and dogs onhe beach. are looking forwardoaking my familyhere.","unknown","neutral"
"717","personallyhis is my favourite beach inhe auckland urban area. came here againhis december with some friends and did a nice walk from long bayohe oakura river mouth.the onlyricky paris havingoake your shoes offo crosshe creek. the views are excellent, and of coursehe walk is free. alowide you can returno long bay by descendingo grannys bay and walking aroundhe rocks. be carefulo stay away fromhe cliff face ashe mudstone cliffs do have frequenslips.","joy","positive"
"718","beautiful beach and grass areao spend a day withhe family! picnic underherees, play ballhehe kids, swim or relax! the choice is yours!","unknown","neutral"
"719","fantastic place andhe views are stunning whether you are onhe beach or inhe park. fairly substantial play area and very relaxed, you could spend an hour or several hourshere.","surprise","positive"
"720","have jushadhe privilege of a south islandramp and was aour local yesterday. this magical gem is minutes walk from home and each and every single day i walk here i feel so so lucky. the stunning gem ireasure is one of a kind. the new developmennearbyhankfully can nobe seen fromhe beach ... andhe walk acrosso okura is still simply gorgeous,bring a bag and help keephe beach clean as storm run off andidal rubbish comes in. needo keep reminding folkoake homeheir rubbish . education and respecfor our natural gem is important. mosdog owners dohe righhing","joy","positive"
"721","whaan amazing place. hoauckland summer day and we meefamilyhere during our auckland holiday. huge park, kids play ground, numerous large famy gatherings withheir vollyball nets up. buses parked uphaobviously have been chartered forhe day. parking hardo find iwas so busy, buonce we goparked and seled juslovely seings. kids swam inhe ocean which i'mold is a safe beach (meaning rip free, unlikehe wescoasbeaches). a musvisilocation for a picnic and swim","surprise","positive"
"722","i hadhe pleasure of going ouwith nik from snap fishing ventures for a fishingrip in june, and found himo be a professional, knowledgeable, and productive skipper. he seus up on some greafishing spots and was ableo ensure some fantastic fish came on board. i had a greaime ouand very much enjoyed nik⊙s conversation as well as being impressed with his dedicationo ensuring all had a greaday onhe water. i would recommend anyone wanting an awesome days fishingo gehold of nik and book in arip you won⊙forgein a hurry.","surprise","positive"
"723","i live onhe island, so i am luckyo be ableo visihese places regularly. nowhis place isn'perfeceveryime, buiis extremely good. we had a late lunch onhis visit, arriving a.,he place was around half full and our server was very aentive. we were  adults and  kids. the kid's menu is small buhere are a few sideshaour kids enjoy offhe a la carte menu, so it's nosuch an issue for us. we orderedhe heirloom tomatoes and venison (with delicious crispy chicken skin!!) as entrees and both were exceptional. for our mains, we had sirloin, lamb and kingfish. all were very good, buhen kingfish was superb. iwas perfectly cooked, noeasy i know!the kids' meals were a burger & fries and fish fingers and fries. the fish andhe fries were way overcooked,he fries were solid. buwe asked for replacements andhey were redone perfectly. perhapshe chef wasn'looking whenhese dished wenhroughhe pass!the wine here is fabulous,ryheir own brut! it's noas dry ashe mudbrick brut, buequally as nice. they also haveheir own micro brewery and do a lovely ipa and xpa.the seing is stunning andhe decor is improving on every visit.i stillhinkhis place has some worko doo beamudbrick buiwipeshe floor with cable bay.highly recommended.","joy","positive"
"724","it's reallyough picking a favorite meal on waiheke, buhis one came close -- and ifeels a bilike cheating because we only had appetizers. theruffle fries were hyped up by our bus driver andhey were even beerhanhat! oysters were from coromandel andhus, really creamy and delicious. then we had squid pressed into ""noodles."" really cool and perfecfor a summer day. we did a beerasting aheable and really enjoyedhat,oo, morehan other nz beers we hadried. we did a wineasting afterwards and ihoughhe prices were very fair and i enjoyedhe estates reserves morehanhe regionalasting. would definitely return --he estate is gorgeous! we even saw some super rich people land a helicopter inhe vines. very fancypants. our waitress was nice.","joy","positive"
"725","world class location, aentive service and delicious food. the owners have done an incredible fiouof a formerly veryired vineyard and restaurant. very stylish indeed.","unknown","positive"
"726","fantastic location, food and service ruined by large groups of chinese. find somewhere elsehapays more aentiono its gueslist.","surprise","positive"
"727","tantalus was recommended by ourour bus host, and i'm glad weook her advice. very handy havinghe optiono orderasting-size servings of wineo accompanyhe menu. service very welcoming, staff very knowledgeable.","joy","positive"
"728","mosfortunateo be mebyhe owner, carrie a canadian from van; marriedo a kiwi/canadian. she gave us a lile ofhe history ofhe place ,he story aroundhe amazing lights inhe restauranandheir vision forhe place.the food was great,he service aentive and knowledgeable. weried  ofheir wines all lovely . anything onhe menu i would recommend-all of it. a greaplace for a very long and leisurely lunch ; return as often as possiblegratuity was implied onheir eftpos machine which some could find confusing or coercive in nz","joy","neutral"
"729","a beautiful airy dining room with stunning chandeliers made fromwisted grapevines, opening onto a lush garden. gorgeous. as washe food... interesting flavour combinations, andhe portion sizes jusright. andhe staff aentive, andhe service efficient. /!","unknown","positive"
"730","wonderful food. excellenpresentation. aentive staff. look forwardo another visioaste more dishes.","surprise","positive"
"731","this additiono wineries on waiheke is an absolute gem. the food is beautiful both visually and onheastebuds,he pork belly was gloriously yummy andhe markefish divine. we drank rose wine as iwas lunchtime and idid nodisappoint, intense and dry. the service is friendly , aentive and righuphere withoubeing intrusive. the whole atmosphere of indoor/ outdoor works brilliantly and useshe landscape of vines and countryside perfectly. beautiful, we will be returning.","joy","positive"
"732","beautiful restauranwhich had obviously undergone a major high quality re-fit. excellenfriendly knowledgeable staff - i asked if iwas oko bring inhe small family dog - ""no problem sir"" and immediately brougha bowl of water for gerihe pooch. the dining are deck has beautiful views ofhe serene surrounding vines. the entrees of local oysters were beautifully presented, as werehe mains (fresh snapper, pasta, steak,calamari). the accompanying wines,heir own merlot/cabernet/franc estate  was devine as washe rose (crisp and pale). all in all an excellenoccasion. i would recommend tantaluso anyone.","anger","positive"
"733","we had heard aboutantalus opening & having been recommended byhe b&b we were staying at,houghwhy not. décor & style certainly reflected a huge investmen& was impressive. outlook overhe vineyard is lovely & you would go a long way inhe worldo surpass. the food was enjoyable & particularly liked byhewo of us who hadhe pasta dish with venison. service was excellenwith our waiter serving his firsable, on his firsday. made one error & recovered well with other staff following up with panache. the policy of one bill perable lefa lile disappointmenas icame as a surprise & inhis day & age we fela negativehawasn'required!","surprise","neutral"
"734","enjoyed a wonderful lunch inheir new beautiful winery/restauranbuilding, elevated with views looking ouoverhe vines; lovely sofearthy decor colours. magnificenhuge fireplace done using local stones. optionso siinside, inheir courtyard or conservatory area. iookhem a whileo seaus buafterhahe service was excellent. food delivershe wow factor - entrees of steamediger prawns ($) and pork belly ($)he later done vietnamese style. markefish main was snapper ($) pan fried. the pork belly washe besi have everried! simply melted in your mouth. portion sizes are novery big bupresentation is outstanding. i had a glass ofheir  rose ($) and a  merlocabinefranc ($). their reserve wines are grossly over priced a$ and $/glass!! this restauranwillake over frome whau and mudbrick ashe premier winery restauranon waiheke in my opinion!","surprise","neutral"
"735","having visited tantalus for lunchwice inhe pasmonth i don'reallyhink you'd go wrong picking ias your waiheke restauranof choice.situated nearhe big names of stonyridge and te motu, tantalus is easily accessible byhe busesharun regularly fromhe ferryerminal.the decor is beautiful and ensures everyone gets a greaview ofhe surrounding vineyards. although relatively closeohe roadhe smardesign makes sure you'd never knowhiso behe case.the service is aentive andhe staff knowheir stuff. the menu offers a greaarray of free range produce (duck beinghe only exception, which i hope changes soon) which is always a greaplus.the food is wonderful and very reasonably priced. portion sizing has been cleverlyhoughhrough. you can have  courses and nofeel completely stuffed ahe end! it's also possibleo have main-sized entrees. favourites werehe asian-style pork belly,he steamed shrimps andhe % dark chocolate desert.unlikehe food, tantalus wines are a bipricy, budo make for a lovely accompanying drink.my criticism ofhe tantalus experience ishaheir wineasting staff doheir restauranpeers a complete disservice. the guys were all overhe place and some ofhem didn'know much abouwine. during one visi of us decidedo starwith aasting andhe staff member supposedly serving us didn'alk ushrough whawe wererying and kepleaving usoalko other people; although we werehere firsshe completedastings for  or  groups who arrived after us before we'd been served wine #. we hado literally physicallyrack her or a colleague of hers down for each newasting. iwashe worswineasting i've done.","sadness","neutral"
"736","we hadhe besday on waiheke.....had nobooked aour bumegranby chance and heook us around his lovely island. we simply say, book with grant! greahosand historian. if you wano seehe hidden gems in waihekehen go with waivino, lovely wineries, delicious lunch and when i said i wantedo buy a pair of earrings, buiwas after  andhe store had closed gransawhe ladyhaworked ahe store who was headed home and he convinced hero openhe shop back up so i could gemy earrings thank you granand we'll see you again for anotherour soon.","joy","positive"
"737","we had a fantastic day ouhosted by grant! couldn'recommendhis wineour more. if you wano seehe hidden gems in waihekehen go with waivino :) thanks granand we'll see you again for anotherour soon","surprise","positive"
"738","hi jeanthe wineour was wonderful ...exceeded our expectations..thank you.geri was a super hosand very knowledgeable ofhe island.iwas a real shame we were noableo stay for lunch buhankso your efficienservice wayne cameo pick us up and deliver usohe ferry by pm.we arrived hrs later in pahia ...bay of islands.thank you again for your hospitalitykind regardscarole and philip handford senfrom samsung mobile on o","joy","positive"
"739","wenover onhe ferry from auckland and joinedheour jusas we gooffhe boat. we wenroundhree glorious vineyards andasted six delicious wines aeach. the weather was wonderful andhe views of and fromhe vineyards were spectacular. we had lunch ou(noincluded inhe price) with some more wine (hic...) and came back onhe ferry inhe afternoon. a greawayo spend yourime!","surprise","positive"
"740","had a wonderful day, with beautiful views and wonderful wines. thoroughly commendhisour, and mista winohe dog is a greaaddition.","surprise","positive"
"741","iwas a wonderful day ouwith my friend from hko waiheke. theour guide was so fun and knowledgeable. we enjoyed her company a loas well ashe wineasting arrangement. she is also very flexible and relax with our lasmin lunch booking. thank you so much for looking after us so well, we had a greafun day. :-)","joy","positive"
"742","we enjoyed a fantastic day onhis magical lile island, with friendly, experlocal knowledge guiding uso spectacular views and generous wine sampling. fromhe momenwe were greeted in person ahe ferry landing, we knew we were in good hands. finishinghe day lolling back ahe gorgeous restauranacable bay, savouringhe food andhe view back overhe watero auckland, i couldn'help dreaming of retiring here. my only regrewas nobeing ableo also enjoyhe food aso many other greaspots onhe island. i strongly recommendhisour.","joy","positive"
"743","greawineries. graham was an excellenour guide and driver. we had a nice group of people on ourour. the island is beautiful.","unknown","positive"
"744","very well plannedrip with sightseeing and wineasting and opportuniteso dine and do a biof shopping. i really enjoyed christine'shoughful and professional aitude. iis funo learn from someone who is a native ofhe island; she gave a wonderful personal perspectiveohe commentary. the vineyards were beautiful andhe wineasting was educational as well as fun. ihoroughly enjoyed our fellowourists; we goalong so well and and had fun learning aboueach other's lives and passions. iwas a wonderful day! thank you so much.","surprise","positive"
"745","good local knowledge and greawineries visited with greawines. always nice visitinghe smaller more awarded wineries.","joy","positive"
"746","i wouldhoroughly recommendhisour, easyo book & excellenpersonal service - greacommentary. we werehe only nz people onheour we had a greaday with  other people from usa. the winery visits were grea& very informative, lunch was delicious - would definetly go back","joy","positive"
"747","we had an excellenime onhis wineour. unlikehe larger busours we saw aroundhe island,his one was in a van with a smaller group. we weno wherehe larger buses could nogo, so iwas much more personal and intimate. our guide provided excellencommentary, was flexible, and answered all four questions.","unknown","positive"
"748","this was my th wineour and i learn something new everyime. greaselection of vineyards greawine greaviews and a greahost","unknown","positive"
"749","well organized, small group, fine wineries. a bionhe expensive side, consideringhe ferry and lunch are noincluded inhe price.","unknown","neutral"
"750","we are sorryo disagree withhe majority. we were staying onhe island and booked a full dayour.we wereelephoned andold we would be picked up  minutes earlierhan arranged. thawas no problem buiwas strangehawehen waited over half an hour forhe auckland ferryo arrive. we collected  fromhe ferry and we were  inotal. our driver/guide was graham, a sweekindly retired gentleman. we arrived apeacock sky for our firsasting a. am. this was excellenwith  winesasted with foodory and match. wehen weno osibidan and kennedys where weasted  wines aeach. both ladies were knowledgeable althoughhe kennedy lady [ proprietor wehink ] was a lile stuffy. we finished a. pm. thawashe sumotal of our full day wineastingour,  winesasted in jusover  hours.the resofhe day was spenferrying each ofhe  coupleso whichever placehahey had choseno have lunch andhen returningo collechem andakehem eitherohe . pm orhe . pm, ferry whichever washeir choice. also, one couple was dropped off aa supermarkedo do some shopping and collected later. we admihahere was an elemenof sightseeing, buhis washwarted by graham's microphone being ineffective probably becausehere was no air conditioning inhe van andhereforehe windows hado be opened. in fairnesso graham he stucko hisask manfully and did offer us boles of watero counterache heaand stuffiness. we would makehe following suggestions for consideration:- - add a fourth winery, you have enoughime asheour started a. am and ended a. pm. - consider an arrangemenwith a wineryo seoua plaerype lunch and add say $ohe price. this will save on allheaxiing around and if all your customers eaogetherhis often engenders a good spiri- offer clients only one return ferryime,his will save on extraaxiing journeys. - have air conditioning on all vans.","joy","negative"
"751","coolesplace in nz. musvisiourisspots with clean beaches. nice weather and one can enjoy beenanned here.","joy","positive"
"752","fab wayo seehe island, lots of beautiful views alonghe way. stopped a lovely vineyards, canrememberhe nameshough.","unknown","neutral"
"753","s an aucklander,hisour offers much morehan expected. highly recommended as a wonderful day out.","surprise","positive"
"754","thank you very much for a lovely day out. my second wineour in nz (firson waiheke) and will be back again. we wereakeno beautiful boutique vineyards andhe wineasting and lunch apeacock sky (as recommended buheour company) was fantastic. was an absolute scorcher of a day so was lovelyo havehe comfortable air conditioned vans with cold water. ourwo guides were very friendly and knowledgeable. thank you again for a wonderful day out. we will be back!","joy","positive"
"755","we had a fantastic wineour with wayne. he puup with our silly jokes and giggliness as we visitedhree wineries, each seeming beerhanhe last. we also goo find ouabouhe islands history andake in some amazing views. after iall we goo have lunch ahe award winning casita miro. thisour definately surpassed my expectations and i would highly recommend io others.","surprise","neutral"
"756","we joined wayne'sour withwo of our good friends so we knew inheir company iwould be a good day. if you're staying several days onhe island, where possible i would recommend doingheour firsup so you can gea good idea where else you'd likeo go. you will visiseveral boutique wineries onhe day however jurassic ridge, mudbrick & peacock sky were stand outs. connie apeacock sky was a culinary genius, matching small samples from her restauranwith appropriate wines. connie, when we're back, we can'waiory your dinner degustation! we had lunch amudbrick which is a spectacular seling with even beer views, i would certainly recommend one ofheir plaers with your favourite drop! wayne was lovely & knows a loof abouhe island's history buake his opinions abourestaurants/cafes outside ofheour with a grain of salt. all in all we'd recommendheour, nothing beats a day of wine!","joy","positive"
"757","we gohisour as a gifand iwas nothing shorof fantastic. wayne knew allhe local places and people and gave greasuggestions for other aractions. highly recommended!!","surprise","positive"
"758","well worthhe visi- a shorferryrip (can see auckland from some wineries)his is a wonderful, relaxed wayo spend a day - lovely restaurants and wineries. be carefulhough withheaxis -hey cosa loper km and sooonhe bill is high","anger","positive"
"759","wonderfulrip, wonderful place and even greater people. lovehe culture and openness as well ashe friendliness ofhe people. greaplaceo go for a long break","joy","positive"
"760","we had a privateour with bianca for our group of seven friends. iwas a wonderful day spenhearing abouhe maori culture andouringhe beautiful island. bianca was friendly, knowledgeable and funo be with. all of us would recommend potiki adventures highly.","joy","positive"
"761","on may , , my wife and i had a wonderful day with christine on weiheke island in auckland harbor. she was very friendly and knowledgeable and iwas like having a friend show youhe sights. we stopped ahe paora gallery and had an interestingalk withhe owner, saw many beautiful bays and beaches, had a wineasting and food pairing apeacock sky vineyards, and an olive oilasting arangihoua olive estate. the highlighofhe day was a wineasting and lunch acable bay vineyards. this was on aruly gorgeous bay andhough iwas very windy, we had a delicious lunch ouon an enclosederrace. christine madehis a very special visifor us and we would highly recommend hero other visitorsohis beautiful island!","joy","positive"
"762","on may , , my wife and i had a wonderful day with christine on weiheke island in auckland harbor. she was very friendly and knowledgeable and iwas like having a friend show youhe sights. we stopped ahe paora gallery and had an interestingalk withhe owner, saw many beautiful bays and beaches, had a wineasting and food pairing apeacock sky vineyards, and an olive oilasting arangihoua olive estate. the highlighofhe day was a wineasting and lunch acable bay vineyards. this was on aruly gorgeous bay andhough iwas very windy, we had a delicious lunch ouon an enclosederrace. christine madehis a very special visifor us and we would highly recommend hero other visitorsohis beautiful island!","joy","positive"
"763","on may , , my wife and i had a wonderful day with christine on weiheke island in auckland harbor. she was very friendly and knowledgeable and iwas like having a friend show youhe sights. we stopped ahe paora gallery and had an interestingalk withhe owner, saw many beautiful bays and beaches, had a wineasting and food pairing apeacock sky vineyards, and an olive oilasting arangihoua olive estate. the highlighofhe day was a wineasting and lunch acable bay vineyards. this was on aruly gorgeous bay andhough iwas very windy, we had a delicious lunch ouon an enclosederrace. christine madehis a very special visifor us and we would highly recommend hero other visitorsohis beautiful island!","joy","positive"
"764","we weno do a wineasting and we goasked for id which is fine, buapparently a british driving license isn⊙good enough. who carries a passporwithhem when doing wineasting?! the woman who demanded id also didn⊙ask anyone elsehere forheir id so she clearly did noeven apply a consistenpolicy acrosshe board. very rude manager on duty and complete waste of a journeyo gehere.","unknown","negative"
"765","wineasting byhe beach. the location is beautiful. the staff are lovely and very helpful. my wife enjoyedhe free wineasting while i played with my young children onhe beach.then we all enjoyed a plaer of food whileaking inhe lovely views.long windy road soake yourime and drive safely. well worthheime iakeso gehere.","unknown","positive"
"766","wenon a stormy day buwas so worth io findhis lile piece of magic. enjoyedastinghe wines which was free. well informed staff, helpful and welcoming. whaa place in summer. worth ending up likehe photo","unknown","positive"
"767","on aour with friends weno a wineryhawas unbelievable greawine and wia chilled atmosphere, nice plaer and wine. staff were friendly and gave us a free wineasting. the scenery is stunning withhe boats inhe bay andables inhe park could have spenmoreimehere will be back","joy","positive"
"768","stopped of for a quick lunch consisting of a sharing plaer and wine, (naturally), iis a vineyard after all. all was as ishould be,asty, relaxing and very enjoyable.if you are inhe area - stop and sionhe verandah, look ahe sea andake yourime over lunch.","unknown","positive"
"769","noaall as far away as wehought. nice plaers for lunch and plenty of room forhe kidso play. bring a bathing suite and go for a swim inhe ocean. excellenwines! free wineasting. a musvisit.","unknown","positive"
"770","we stumbled acrosshis place after exploring stoney baer with our kids and iwas a beautiful placeo relax and enjoy some local wine...plenty of wide open grassy space forhe kidso run around whilswe pulled up a comfy bean bag and enjoyed a glass of wine and aasting plate.","joy","positive"
"771","such a beautiful spoand lots of room forhe kidso run around. day wasn'a particularly nice day buwe didn'lehageinhe way. winery is righonhe beach in a secluded spoonhe other side ofhe island. dirroado gehere which addedohe experience with amazing scenery. wineasting was amazing andhe plaers were great! such a lovely afternoon and on a hoday iwould have been magnificent!","joy","positive"
"772","absolutely worthheimeo driveohe other end ofhe islandoastehe wine and cheese onhe lawn. nice relaxed seing. staff were passionate and knowledgable. wish we had budgeted moreime. my second favourite place onhe island after mudbrick.","unknown","positive"
"773","this is amongshe beswineries on waiheke, although iis a long way fromhe ferryerminal. we foundhe journey worthwhilehough, and werereatedo a quite extensiveasting which was free of charge. some ofhe wines here are firsclass. we particularly likedhe french style reds, warspite and dreadnought, and also enjoyedhe chardonnays andhe pinogris. wehen shared a plaer, plus a portion ofhe rillees which was ampleo feedhehree of us. we were luckyo vision a warm sunny day and siing aaable inhe garden area, jusbyhe beach, was a lovely experience.","joy","positive"
"774","these were some ofhe beswines onhe islandhai hadhe opportunityory (vs. cable bay, goldy, mudbrick). the honey is deliciousoo! relaxing placeo spend a biofime, bumighnobe worth bravinghe dirroads if you're limited onime.","unknown","neutral"
"775","beautiful location, wine and plaers. weook overhe sea plane from auckland and landed inhe secluded bay. we did aasting and had lunch. only improvemenwould be ifhey had aastingable, we jushado stand onhe side ofhe registerasting for  mins while other people were payingheir bills. onhe upside,hey wenouofheir wayo charge one of our phoneshahad died.","joy","positive"
"776","whaa gorgeous place ! we had a greacouple of hours here, absolutely soaked uphe atmosphere and surroundings. the road definitely needs some aention, however was worth i!","unknown","positive"
"777","we had no idea where we would end up. jusexploringhe islandaking whichever roadook our fancy. praise the lord we stumbled onhis piece of heaven. we could have sahere untilhe moon came up. devine. truly special place. we saonhe deck pondering life, looking overhe bay as we devouredhe superb antipasto plaer with a glass orwo ofheir pinogris and rose. don'misshis one.","joy","positive"
"778","we visited lassummer and decidedo bring our aduldaughters backhis year.iis a long drive with a considerable section on unsealed road buiis well worth it. the winery is sein a peaceful bay with many small boats visiting. lots of young families were enjoyinghe sun,playing crickeand petanque in ghis relaxed atmosphere. we sharedwo plaers of cheeses,olives etc,andhis was morehan enough for five. we enjoyed a mix of local ginger beers and rose wine.the service is relaxed and prey quick, and siing under an umbrella watchinghe water is a perfecwayo spendhe afternoon.highly recommend it.","unknown","positive"
"779","beautiful scenery onhe water. food (plaer) was plentiful and delicious. wines are jushe best. iis a long windy road however soake care.","joy","positive"
"780","very relaxing atmosphere, niceasting plaers, yummy wine & lovely view. the rose was my favourite. would definitely return.","unknown","positive"
"781","followhe road easouof onetangi, ontohe red clayrack and overhe hilltops until you find a vineyardhaleads ouonto a sandy beach with views overhe hauraki gulf. idoesn'gemuch beer. buyes, idoes, with wineshaare  star, and serviceo match. it's well worthhe shordrive intohe back country. it's a destination of itself","unknown","positive"
"782","my wife and i came here duringhe afternoon after having lunch elsewhere. we found io have greascenery and atmosphere and plenty ofhingso keep kids occupied. we both had a glass ofhe man o war sauvignon blanc which was a fantastic wine. we order a pâté plaer for $. which was nice buvery basic. i would have likedo have seen idressed up a bio look more presentable.","anger","positive"
"783","my husband and i visitedhe man o' war winery in september . we foundhe staffo be amazingly helpful and friendly. the wineasting here is free (unlike other wineries on waiheke island) andhey made sure youried every winehey make! they also have olive oil and honeyory (we boughboth - yum!)after wineasting we bougha glass each of our favourite wine and saouonhe verandah enjoyinghe gorgeous view. iwas a bichilly and one ofhe girls boughme a blankewhich was reallyhoughtful. wehen wandered downohe beach andook some photos of a father & son fishing - very peaceful. its ahe far extremity ofhe island budefinitely worthhe drive","anger","positive"
"784","my wife and i visitedhe man o' war winery in february . wehoughiwas a gem - in our viewhe beswinery on waiheki island. the staff were pleasanand helpful. the wines on offer were excellenandasting was free (mosother wineries on waikiki island charge you). we both had plaers which were delicious. the view ouoverhe man o' war bay is lovely and peaceful. the only downsideohis winery ishaiis ahe far eastern side ofhe island and you need a caro gehere.","anger","positive"
"785","a lile way out, nice atmosphere and views, helpful staff.","unknown","neutral"
"786","juscame back from an amazing wedding here! there is enough space for an indoor & outdoor evenwith greaviews!!! the reception was held inhe restauranwhich servedhe mosscrumptious meals, greaservice fromhe staff & a really homely atmosphere! thank you forhe experience!","surprise","positive"
"787","i was recently onhe taste of waihekeour. lasstop, mudbrick vineyard. yes, i am a non drinker. so why on a wineastingour?? iwas a christmas present. mudbrick is a beautiful venue, in a beautiful location. however, i was disappointed. on arrival iold our guidehai was a non drinker (as advisedo do), he repliedhai would still find oulots abouhe vineyards and wine, which i did. but, nothing was offered, noeven a glass of water. unlikehe other  vineyards where one had an orange juice ready, plushe other made a mocktail. i⊙m noa precious person, buiwas an incredibly hoday, i was in a large group, iwas busy,and while i hadn⊙paid for myicket, ihad still been paid for. and yes, i could have asked, buhashouldn⊙be necessary. come on mudbrick, remember us non drinkers are also paying customers.","joy","positive"
"788","mudbrick vineyard and restauranis seon a hill in beautifully landscaped gardens overlookinghe hauraki gulf. iwas pleasano wanderhroughhe property and spendime enjoyinghe spectacular views, we enjoyed a luncheon showcasing new zealand ingredients along with an opportunityo sample a number of featured wines.","unknown","positive"
"789","we enjoyedhe foodhe portions were a lile small. the service was amazing. the views and gardens spectacular.","surprise","positive"
"790","mudbrick is an impressive venueo visit,he landscaped gardens and views are we well worth ialone. their wine is pleasant, andhe food also - generally speaking. withheir fine dining elemeni findheyry a bioo hard, flavour inevitably suffers ahe expense of presentation. otherwise a very good experience. staff - excellenservice.","joy","positive"
"791","absolutely amazing andranquil place with gorgeous views, greaservice and exceptional fine dining. beautiful wines andhe besbloody mary's. would highly recommend!!","surprise","positive"
"792","morehan jusa vineyard,here is a restaurant, beautiful formal gardens and gorgeous surroundings - whilswe werehere a helecopter dropped off a bride for a wedding - itshalovely!he ambiance is wonderful andhe food - we hadhe sharing plaer - is delicious. a fab and worthwhile experience.","surprise","positive"
"793","our family of five stopped here for lunch after walking fromhe ferryo church bay. byheime we arrived ahe mudbrick vineyard bistro we had walked for morehanwo hours.we orderedhe mudbrick plaer forwo, saland pepper calamari andhe prawn dumplings. my wife and i had a glass ofhe mudbrick pinogris.the wine was pleasanbuhe plaer was delicious as washe resofhe food. nothing was lefahe end and all agreed iwas a greafeed.the ambience was also good with a very relaxed vibe and greaviews acrosshe vineyard and done acrosshe islandohe see.ihoughhe wine was very nice bunoexceptional. we didn'gehe chanceoryhe other wines as we were off againo onetangi and more walking.","joy","positive"
"794","we walkedhe mile or so from a bus stopohis vineyard. unfortunately, we arrived  minutes beforeheasting room was closing for a wedding. nonetheless,he staff provided a goodasting experience, buwe wished we could have spenheime enjoyinghe view. theasting was conducted in a dark inner room which did noallowhe guesoake in whais a wonderful location. whilehe wine was good,heasting was relatively expensive (nz$ per person) for a few sips.","surprise","negative"
"795","greaview back overhe harbouro auckland city. nice garden seingo share a plaer and a wine orwo. personally i don'like havingo pay for wineasting, ihink ishould be complementary. and in general ihough iwas a biexpensive forhe food and wine inhe outdoor bistro area. nosure abouhe restauranas i didn'checkhe menu. the staff were friendly and generally helpful, jusfoundhem a lile slow withheable service.","joy","positive"
"796","my friend and i whiled away a saturday afternoon looking back acrosshe seao auckland.staff were friendly and also incredibly knowledgeable duringhe wineasting.when igoaad chilly blankets could be provided, or you could move inside nexo a warming log fire.","joy","positive"
"797","i had been looking forwardohis visibuwas lefbierly disappointed when i couldn'even geserved! we lefafter waiting for  mins and gonothing morehan a mere sideways glance up and down by bothhe waitress and hosand no offer of service.there are other venues more deserving of yourime and money. i won'be back and i'll no longer be buyinghis wine either. plenty beer available.","unknown","neutral"
"798","nice wines, a relaxing lunch, beautiful groundso walk around in--whaelse can you ask for? we spena very relaxing april afternoon here. nice vistas overhe vineyards.","joy","neutral"
"799","no stone lefun-turned. spectacular views over hauraki gulf and auckland city. beautifully landscaped... topiary shrubs make for a artistic approachohehen never less inspiring gardens andop deck.. world class","unknown","positive"
"800","we spenan afternoon enjoyinghe views from high up amudbrick vineyard. the food was wonderful andhe service fairly fast. everyone enjoyed whahey ordered whether iwas beef, ravioli or fish and was accompanied by wonderful appetizers and desserts. we enjoyed several glasses ofheir white wine and rose and recommendherip.","anger","positive"
