"","text","emotion","polarity"
"645","wayne was a knowledgeable guide,old us some greastories, kepusoime andook uso some ofhe besvineyards on waiheke. incredible views, delicious food astonyridge, huge selection of winesoaste. the whole day was fab and greavalue for money. thank you so much!","unknown","positive"
"646","graham was wonderful and showed us aroundhe island in betweenhe wineastings. the vineyards onhe itinerary were lovely and had nice wines. we stopped a vineyards. we had a greaime and would recommendhisouro anyone interested in a one dayour.","surprise","positive"
"647","wonderfulrip from staro finish. graham was entertaining and knowledgeable,he wines were delicious, scenery was stunning and all for a reasonable price. we visited  differenvineyards, learned a biabouhe island and making ofhe wines. geingherip from auckland meanwe couldakehe ferry back aany poinand were ableo gea th vineyard in onhe way home where we had some nibbles and watchedhe sunseoverlookinghe bay!","unknown","positive"
"648","our private wineour was easyo book and weno mudbrick, obsidian, and te motu vineyards for a grearange of winesory. our driver, graham, was friendly and efficienhroughouourour.","joy","positive"
"649","wayne was a fantastic host, very informative on waiheke island history andhe wine industry. preparedoake uso winery we wantedo visieven if noonheir normalour route. recommended wineries provided a delightfulasting experience and greawines. greaaencouraging our exploration of wine withoupushing his views and opinions. booking process with gean was friendly and efficient. thanks for a memorable day!","joy","positive"
"650","wonderful day. trip price includedhe ferryo and from waiheke. the bus picked us up awaiheke porand away we went. nice lile group, nooo big. visited  wineries and afterastinghree differenwines aeach, we were quite happy byhe end ofherip. we jumped offhe bus inown and had a biteo eaandhen grabbedhe island bus backohe ferry. learna loabouwine making and waihekeoo.","joy","positive"
"651","wayne picked us up fromhe wharf andook uso  wineries - all different. he canrace his family's connection with waiheke backo his greagrandparents and shared his knowledge ofhe island and its history with us. we lovedhe roosters who are all kepin one spoon public land dueo a nonsensical law enacted by auckland council -hey were all shapes, colours and sizes! we look forwardo going backohis really beautiful island.","unknown","positive"
"652","i gavehis a  rating because ofhe scenery,he drive and driver andhe wonderfully pleasanday we had. however, if i hado rate onlyhe wines, i would give ian ok. the new zealand redshawe drank were very ""young"" as of o  year vintage andherefore were nohe best. the pinonoirs will be quite good with a few years inhe bole. i wantedo purchase a  or so pinobunone ofhe  wineries had any for sale...only new vintages ( we are nogood awaiting for wineso mature-we drink whawe buy now.) the whites were greaas a white can be new and still good. we also visited an olive grove andhe wonderful olive oil and olive oil beauty products we purchased were worthherip. we did nostop ahe interesting villagehawe passedhrough as i would have likedo do a lile shopping.","surprise","positive"
"653","we wantedo experiencehe winerail ouof auckland, and a cruise ship passenger we meon boardold us of waiheke. we lefon a ferry fromhe harbouro goo waihekehen joined a very affable bus driver whoook uso  wineries. the scenery was spectacular in each case;he wines were ok, and aleasone ofhem had nibbles etc. we managedo see a loofhe island andhe commentary was excellent. recommended.","unknown","positive"
"654","thisour is a nice relaxing wayo see some of waiheke island. visited some lovely wineries andasted some really nice wines. we felhawe could have visited one ofhe larger vineyards as well ashere was certainly enoughime. nevertheless, we had a lovely day -hank you.","unknown","positive"
"655","ok, so myself and my wife lynda bookedhisour ahe lasminute after humming and haaring overhe multitude of wineours on offer onhis island. we would noconsider ourselveso be wine connoisseurs aall, and were afirshesitant, bufinally we decidedo go withhis one as i sawhe many positive comments given, andhoughmaybe ioo could give constructive feedback, evenhoughhere were cheaper options available. after phoninghe owner we wereold we were good for a pickuphe nexmorning a. sharp jusoutside our accommodation. so we wenou onhe dot, hopingo find something afaulduringhe dayo write onhis review, being business owners ourselves any areas needing improvement. we were picked up a couple of minutes later by graham. we wendownohe pier and picked up another four, making isix inotal. graham gave us a quickour and answered questions alonghe way. we visitedhree vineyards, which answered my questions and many more, along with a food pairing ahe peacock vineyard. we were dropped off for lunch inhe after noon, duringhisime i losmy walleinhe village of oneroa. graham had seen me scoutinghe streets while on his rounds and stoppedo see if everything was alright. grahamhen proceededo help us out, outside of his normal working hours!to our amazingour guide graham, your hospitality was exceptional duringheour! and words cannoexpresshe gratitude we haveowards you for all your help! thank you","joy","positive"
"656","wayne and jean are both fantastic. made us feel righahome. they have incredible knowledge and insighfor every question you mighhave abouwaiheke. the island itself is incredibly beautiful. we goo visi very differenwinerieshroughouhe day and fellike we goa solid sampling (obsidian, peacock sky, and te motu forastings, and we made a reservation acable bay for lunch). we also did a wineour in queenstown, buhis one blew central otago ouofhe water for me. iwas a wonderful day, and i'd highly recommend io others.","surprise","positive"
"657","we were fortunateo have sunny warm weather which made our half day ferry ride and wineriesour a wonderful wayo spend ourime. wayne meus ahe wharf and my husband & i joined  other couples for aour of  wineries. both te motu and obsidian wineries were very good bupeacock sky was an absolute stand out. we werereatedo a food & wine matching experience andhen decidedo have lunchhere as well. bothhe antipasto and seafood plaers were delicious. wayne's local knowledge added valueo an overallerrificour.","joy","positive"
"658","we organised ourourhroughhe owner jean. she was very helpful and made everything very easy for us. we did a pre-cruiseour from aucklandohree wineries, obsidian, peacock sky and another which i can'rememberhe name, followed by lunch acasita miro (in whafellikehe middle ofhe med). we lovedhe wines, particularlyhe presentation apeacock with lile food sampleso matchhe wines. graham was a very competenand interesting guide who madehe day so much more enjoyable. would recommendhiso anyone who has a dayo spare in auckland.","unknown","positive"
"659","ourour guide was friendly and helpful bupoor diction made idifficulo understand all of his commentary. theour was advertised as views, vines and wines and we expected a few stops alocal scenic spots. aparfromwo brief pull-overs between winerieshis didn'happen. we would have appreciatedhe opportunityo see a bimore ofhe island with a few more stops. we visitedhree vineyards - te motu, obsidian and peacock sky. the wineastings were generous andhe staff were knowledgable and interesting. we particularly enjoyedhe peacock sky presentation and degustation food matchings. byhisime ourour group of  were geingo know each other and enjoyinghe company. however as we had been askedo book our lunch venues prioroheour and each group had chosen a differenlocation we now hado separate and wereakeno our respective lunch locations. we would have enjoyed lunching and socialisingogether beforeheour finished. maybe in futurehe organisers could consider organising someours which included everyone dining ahe same venue.","joy","positive"
"660","my husband and i caughhe :am ferry fromhe ferryerminal in auckland. iwas very conveniensince we were staying ahe hilton. i had already bookedheour on line and had goenhe ferryickets online from fullers so all wenlike a breeze. we were meeonhe island by graham, our guide forhe day ahe other end. there were four other couples besides us. all very congenial. all much youngerhan my husband and me buhey seemed quite willingo include us in all conversation. graham was closero our age sohapossibly helped bond all of us. the wineries he choose for us were lovely--small, uncrowded,with very good wine selections. the very firswine iasted washe besi had all day. i wantedo buy a bole bumy husband discouraged me ""saying we have more winesoaste here andwo more winerieso visit"". i did noaste anything else ahe wineryhai liked as well. i did noaste anything else ahe otherwohai liked as well---so my suggestiono you ishaif youaste something you really like even if iishe very firswine youaste go ahead and buy it. don'experiencehe remorse i have felby leing igo. i did buy a very good bole of wine ahe end buiwas definitely nohe besone i hadastedhaday! thehree wineries we weno all had something uniqueo offer and i enjoyed everyone. the lasone had a food pairing withhe various wines which made ifun. one showed ushe actual room, press, and vats, and wooden barrels wherehe wine is stored. none ofhe wineries we saw do a huge commercial business sincehey make so few barrels a year. their wines are all fairly exclusive buyou can buy byhe case and have shippedhere fromhe winery. they also give you a lisof suggested places for lunch, makehe reservations, and provideransportation. i wish i had chosen one ofhe wineries for lunch ratherhanhe place inown--nohaiwasn'very good--buihink sincehe day was so beautiful i would have enjoyedhe outdoor seing more. however, byhaime i was abou""wined "" ouand enjoyed a rather large, cold beer with my pizza!juso reinteratehis is a fabulousour, graham, our guide was wonderful, very knowledgable,very personable. i would recommendhisouro others looking for wineours inhe area withouhesitation ! fullsizerender.jpg","joy","positive"
"661","this washe besdecision we made. small, friendly, knowledgeable - perfecfor us. i bookedhisour based on recommendations from other trip advisor users who had experiencedheour. wayne was waiting for us when we gooffhe ferry. the nexfew hours wereerrific with wayne educating us on history, geography, wine stuff, and so on. the rooster stud farm was a high light!!! the wineries we visited were all outstanding. martin aobsidian winery was great. weasted and boughheir delicious wine. the lasstop apeacock sky was delectable as we had perfecwine and food pairings - boughwinehereoo! wayne recommended an excellenlunch option, booked ifor us, dropped us off and picked us up again inime forhe ferry backo auckland - lunch acasita miro - delicious! i highly recommendhis company for wineours if you are considering waiheke island","joy","positive"
"662","this was hands down one ofhe beswineours i have ever been on. we were picked up from our accommodation onime andhen shown aroundhe island before goingohe firswinery. wayne was ourour guide and he is full of local knowledge,his made for a very interesting day learning abouhe local geology, history and culture. the wineries were all outstanding and byheime we goo our lunch spowe were all very happy. none ofhe wineries were overly busy and amosofhemheastings were done around aable with a few nibbles. we did a privateour forhe six of us and were ableo customiseheour sohawe could goo poderi crisci for lunch,he perfecwayo endheour. as we didn'have a car of our own onhe island wayne offeredo stop ahe supermarkefor uso stock up on supplies and evenook uso a local oyster shop where we purchased large creamy oysters (probably some ofhe beswe had ever had). toop offhe fabulous service wayne also offeredoake usohe ferry on our lasday on waiheke.","joy","positive"
"663","we were picked up from and dropped off ahe half moon bay ferry, none ofhe companies offeredhis; all saidhe main auckland ferryerminal only buon requesiwould seemhey all do! we were consulted on a lunch venue and had a lovely and reasonably priced lunch ate motu vineyard'she shed.we visited  vineyards allogether shame one weasted was alsohe lunch venue as we missed ouon onehere buonhe wholeheastings were greaand peacock sky organised by wayne i am sure gave us an extra bole of fizz and a some birthday cake as iwas my birthday. thankyou","sadness","negative"
"664","we visitedhree greawineries, peacock sky (really greafood pairings), the shed, and obsidian . i'll be honest, siing inhe back ofhe van we could nohear much ofheour guide buwe always seemedo gespecialreatmenbecause of him ahe wineries (very generous pours, new wines, reserve wines). we had lunch ahe shed on his recommendation and iwas excellent.","unknown","positive"
"665","we had a greaime in waiheke island ahe end of november, hoswayne was lovely and fantastic groupo drink wine with! thanks! will visiagain inhe near future :)","joy","positive"
"666","firsof allheour guide graham is an exceptionalour guide and all around nice guy! i wantedo commend him on his graciousness. we lefour umbrellas inhe van and ran and caughus onhe ferryo give us our umbrellas back. veryhoughtful! he's a localohe island andherefore knowshe besviews and history! also he offeredoake pictures and stop aany sites we wantedo see. he also recommended a greaitalian cafeo have lunch ahawas cheaperhanhe vineyards. he stored our purchases inhe back ofhe van and made sure our belongings were safe! the van is jushe perfecsize andhisour caterso a more personal experience onhe island. i saw other bigour buses with loads ofourists onhem and i was so happyo be on a smallour where we didn'haveo wasteime dealing with crowds. grahamook uso winerieshaweren'overrun withourists andherefore we had personalized aention. we visited  wineries; jurassic ridge was disappointing,he owner was very full of himself andhe wine was gross. te motu was a upscale vineyard withhe mosdelicious wine, with handmade bread and olive oilory as well as olives. would definitely recommendo visihis vineyard! the laswas obsidian which was ok. didn'really likeheir wine andhe place was jusa big oldin shed. would've been more pleasano look aifhey fixed iup. overall i would recommendheour and allhe beautiful sites onhe island as well ashe city views! greajob on a wonderfulour graham!","joy","positive"
"667","i georavel a lowith work and am always stuck in conference rooms, hotels etc bui had a spare sunday in auckland. as iwas my firsvisii asked friends whao do and someone recommended waiheke island and do a wineour. i googled andheop howas wiwt as recommended by trip advisor so wenahead and booked and i'm so glad i did. fromhe start,he ferry journey was impressive - leaving devonpor(auckland northshore)he view was fantastic and weather was grea(firsweekend ofhe summerhe locals say). i was meawaiheke by graham, ourour guide forhe day and he couldn'of been more accommodating. i hado waiforhe nexferry forhe other rippers busainhe sun in an idyllic location, who cares! well, graham was a star guide. noonly was knowledgeable buhe was also approachable and very entertaining with interesting facts, island gossip and made a very memorableour. i, andhe others onheour, really appreciatedhe choice of vineyards heook uso: jurassic ridge, te motu and peacock sky. each one was differenand very informative. after working in restaurants and picking grapes in chateauneuf du pape i learnso much. every wine weried was of a high standard andhe finale apeacock sky included a nibbleo complimenand enhancehe wine - who know spices really changed how a wineastes in your mouth? we had a choice hereo ealunch and after visiting te motu we (me andwo ofhe aussie ladies onheour) decidedoryheir  award winning rural restauran- the shed, and we're glad we're did. brillianfood, greawine saoutside inhe sun and staff from leeds and burnley were very accommodating overall - i canhink of any bad point. this was a brillianday and well worthhe money from a very professionalour company -hank you for a greamemory","joy","positive"
"668","firsvisio auckland so firsime on waiheke island. so we were so fortunateo have wayne as our guide. onhe one hand he had selectedhree superb wineries with glorious wines; and onehe other he had a family history going backohe early logging days onhe island.his commentary was fascinating and unbiased story ofhe beginnings ofhe wine industry plus howhe community are helpinghe flora and fauna regenerate.we finished ourour with a wonderful lunch acasita miro which was very reasonable.","joy","positive"
"669","i've been on a few wineours on waiheke now buhis company have beenhe besso far. the knowledge ofhe driver abouwine and of waiheke was exceptional and you fellikehey have reallyakenheimeo study and show youhe besparts of waiheke . my favourite vineyard was obsidian. never beenhere before and whaimpeccable wineshey had. i'm noa red drinker bui was byheime i lefand in facpurchased  ofheir besreds. highly recommend waiheke island wineours.","unknown","positive"
"670","jean and wayne were very professional & helpful. we made lots of changeshoughouourrip andhey were still ableo accommodate us. overall our group had an enjoyablerip and would definitely use waiheke island wine tours again.sandy","unknown","positive"
"671","really niceour guide, awesome wineries. had a greaime. particularly liked peacock sky and obsidian","unknown","positive"
"672","theour i chose washe oneo visifour wineries including a sustainable winery. lots of wineo drink.","unknown","positive"
"673","this ishe ndime i have enjoyedhe waiheke island wineour (firsime in '). iwas as marvelous as ever. the wineries chosen was outstanding - especially peacock sky - andhe res. for lunch a'mudbrick' was incredible.very highly recommendedour!!!","joy","positive"
"674","tookhe ferry from auckland harbour and  minutes later we wereouring waiheke. stopped and shopped, visited wineries,did some wineastings. had a grealunch. greaday!","unknown","positive"
"675","we had graham as ourour guide. he washe besever. we could nohave had a beerime. we especially likedhe peacock sky vineyard. cheers!","unknown","positive"
"676","goo our hotel in auckland andhe hotel recommended a wine and foodour - of course i hado go on tao make surehawas recommended! the waiheke island wine tour was recommended instead so we chosehis one. although a bipricierhanhe fullers tour, we were so glado have chosenhe righone. theour was very intimate - jus people plus graham our guide. we were on our honeymoon and stopped by auckland onhe return from fijiohe states and i hate siing around doing nothing so we opted for aour andhen headedohe airport.we goonhe  am ferry and was picked up promptly by graham in waiheke. he firsstopped by a viewpoino seehe beautiful beach and scenery. our firsstop was peacock sky, wherehe owner paired food and wineogether. iwas grea- we learned a greadealoo! then we weno kennedyo sample some wine and olive oil - greaas well. the final stop by was cable bay andhe views were amazing. finally we weno mudbrick for lunch buunfortunately we hado go returno auckland onhe pm ferry so we did nogeo have lunch. nexime we returno auckland, we are definitely goingo joinhisour again and walk aroundhe island - it'she wine amusemenpark for adults!","joy","positive"
"677","i had  girlfriends from australia visiting new zealand forhe firsime. we rented a house on oneroa beach and wayne was our hosfor  day. picked up from our holiday home we werereatedo wonderful waiheke hospitality.  differenvineyards and lunch amudbrick, our day also included a bonusripo pick up fresh fish for dinner on our return!wayne was a fabulous host, more of an old friend. he is very knowledgeable abouhe history of waiheke island and somewhaof a wine connisseur himself. the poracasita miro was a hiamongshe girls, so much sohey returnedo collec bolesoake home!lunch amudbrick was somewhadisappointing. whilshe views backo auckland are delightful, i felhe menu was over priced andhe quality of service poor. we were stuck inhe corner ofhe restauranwithouany views and had a waitress inraining. the nexime we would choose a differenvenue for lunch.jurassic ridge was really interesting, a small, boutique winery with delicious pinogris. here you are ableoalk directlyohe wine maker, a fascinating and inspirational character!peacock sky was areaas always, especially cuddles with skyhe dog.treayourselfo a day with wayne and wonderful kiwi hospitality, you won'be disapointed!","joy","positive"
"678","wayne was a greaguide. we weno  wineries and heook uso a th, mudrock, for lunch only.jurassic ridge and peacock sky were my favoriteshawere included inherip. i paid forheasting amudrock, which is really where i wantedo go. we wenhere for lunch. i wish i had had a choice for lunch andhamudrock would have been included inheastings. but, all in all, iwas an enjoyable day.","unknown","positive"
"679","a shorboaride away from auckland, waiheke island is beautiful. the vineyardour is led byrue experts who are extremely knowledgeable and passionate abouwine. generous amounts ofastingoo! if you are looking for an interesting and enjoyable day out,his is for you.","unknown","positive"
"680","being a wine lover and having been on other wineours i was looking forwardohis parof our holiday. i was nodisappointed! wayne was very knowledgeable and clearly passionate abouhe island. heook our small groupo  vineyards and delivered uso casito miro for a fantastic lunchhere. wayne was extreme patienwith our group who goon really well. i would definitely recommendhis wineour, iwas perfectly pitched andhe big bonus washawe made some greanew friends! thanks for puing up with us wayne! :)","surprise","positive"
"681","back in dec , my wife and i did a private wineour. wayne our guide was excellent. his local knowledge of bothhe island and wineries made for a perfecday. all ofhe wineries were firsclass! we highly recommendhis wineour company.","unknown","positive"
"682","the waiheke island wineour appearedo includeastingshaincluded snacks. one windy provided breads and dips buno one had any cheese and crackers - excephe lasplace buwe weren'old aboui... therip. was lovely,he wines were very nice andhe driver was really lovely sohe day was really enjoyable. we were jusreally hungry when we goback! i would've paid for cheese n crackers - and mighhave boughsome wine....","unknown","positive"
"683","whaa greawayo spend an afternoon. a scenic  minute ferryrip from auckland (and back) andhree hours on a beautiful islandasting wonderful wines. in my case i visitedhree wineries andasted  differenwines. i supposeastin is noentirely accurate, drinking describes ibeer. the driver who collected us from and returned usohe ferryerminal was wiy and informative,he staff ahe wineries as you would expecwere very knowledgable and happyo explainheir business. addohis gorgeous weather and scenery so breathaking iwas worth every dollar (all $ nz ofhem)","surprise","positive"
"684","i couldn'have experienced a more fantastic birthday (shouted by my fantastic partner)han being hosted by wayne on his half day waiheke island wine tour. whaa greaour guide who is very friendly, downo earth and approachable and his knowledge of waiheke (being a direcdecendanofhe early european selers) andhe vineyards is excellent. we had a very balancedour - experiencinghe only organic vineyard onhe island (kennedy point)he very picturesque and popular mudbrick winery andhenhe gorgeous peacock sky vineyard. awesome day and i only purchased x case of wine - so very restrained of me! recommendo anyone.","fear","positive"
"685","very well organised and reasonable cost. the pace was also well set.","unknown","positive"
"686","this was a mosenjoyable day.here were onlyhree of us onhe dayour so ifelvery personal. our driver was very informative. every vineyard we weno gave us pleanty of samples..aour ofhe grounds (my favorite) ..one vineyard even had warm bread and olive oil for uso have with our wine samples.. the views are incredible no maer which vineyard you visit. well worthheime spenif you enjoy a glass of wine.","joy","positive"
"687","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"688","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"689","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"690","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"691","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"692","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"693","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"694","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"695","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"696","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"697","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"698","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"699","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"700","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"701","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"702","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"703","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"704","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"705","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"706","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"707","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"708","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"709","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"710","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"711","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"712","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"713","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"714","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"715","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"716","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"717","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"718","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"719","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"720","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"721","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"722","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"723","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"724","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"725","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"726","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"727","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"728","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"729","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"730","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"731","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"732","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"733","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"734","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"735","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"736","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"737","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"738","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"739","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"740","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
"741","was ableo visi wonderful vineyards and feelheir personalouch. enjoyed stoneyridge and mudbrick vineyardhourghly. was areao also visihe olive orchard and pick up some super fresh extra virgin olive oil.","joy","positive"
