"","text","emotion","polarity"
"491","the driveohe far end of waiheke island is a lile offhe beaten path (literally...it's an unsealed road), buit's nothingoo difficult.once ahe vineyard cellar door, you have amazing views ouohe lile bay andhe abilityoaste a number of greawines. whamy wife and i likedhe most, however, washe man o' war honey! weook several jars back home with us and have been enjoyinghe honey forhe pasfew weeks.if you haveheimeo make a loop around waiheke island, donhesitateo check ouman o' war.","anger","negative"
"492","lovely vineyard abou mins drive. my husband did mosofheasting as i was driving. lovely wine and staff and worthhe drive ouhere for. they offer freeastings ashey are so far oubuyou'll probably end up buying a bole orwo.","unknown","positive"
"493","a group of us wenby boafrom auckland, we had a picnic outside ofhe vineyard ahe beach,hen weninside for more wine. the weather & location was excellent, as washe wine & surroundings. the only negative was we hado purchase wineoake away in ordero have our own barbecue which was fine in itself, however, we didn'have any glasses andhe cosof  plastic glasses was greaterhanhe cosof a bole of wine!","unknown","neutral"
"494","we decidedo hire a car forhe day juso head ouohe man o war vineyard - we had heard greahings abouit. the roado gehere is nogreabuall is forgoen as you drive upo seehe perfecman o war bay andhe stunning vineyard sainhe glorious sunshine. would definitely recommend a visit.","anger","positive"
"495","we came here easter sunday. gorgeous day and very busy - of course iwas. we waited mins for aable (wenon a waiting lisandhis was ok, as popped acrosshe roadohe beach while we waited) ... buhen waited . hours for our plaerso arrive after ordering! fairo say we were over ibyhen. food was nice buhey were plaers - nothing cooked - can'fathom how muchhis place obviously overstretched its normal capacityo gehis so very wrong. waistaff were obviously worked offheir feeand friendly service.. buwe also didn'have anyone comeo clear drinks or ask if we wanted more drinks while we waited for our food. afterhe long wait... they actually lefone ofhe plaers off our order. we didn'chase iup, needlesso say... couldn'face even more waiting. the seing is sublime,he wine lovely andhe food nice.. and i wantedo ratehis place highly... busadly iwas a big fail for us.","joy","neutral"
"496","you drive and drive and eventually end up ahis lovely winery seon a stunning small bay. gianbeanbagsempyou onhe lawn buhere's plenty ofable seatingoo. before ordering one ofheir plaers for lunch we stood ahe bar for aasting. disappointinglyhey had run ouofhree ofhe wines buwe enjoyed sampling some others. no fee forhis which was unusual on waiheke. highly recommend.","joy","positive"
"497","iwas a stunningly beautiful bay once we arrived by car on unmade up road. iwas furtherhan ilooked onhe map. i haveo sayhahe wine was good andasting was free. i particularly likedhe rose wine and we had a bole siing onhe bean bags and benches admiringhe bay.","joy","positive"
"498","whaa beautiful surpriseo come across man o' war vineyard. my partner and i had called ino stonyridge winery and we were disappointed by how big and impersonal iwas, so we were pleasantly surprised when we wenfor a drive alonghe coasandurnedhe cornero find man o'war vineyard. such aranquil seing with people lying onhe grassy lawn, playing games and hanging out. the view was extraordinary andhe staff so friendly. theastings were free (unlike stonyridge) and allhe wines were explained. we shared a delicious cheese and meaplaer and spenhe afternoon inhe sun, sipping rose and admiringhe view and hospitality. can'recommend ienough. cheers!","anger","neutral"
"499","we stumbled ontohis winery driving and as weurnedhe cornerhe view ofhe man o' war bay, church and winery was jusspectacular.the wineshere was as good as any you would gein nz andhey had lush green grounds for youo have a mealogether with your drinks. whaa wonderful spoo have a break.","anger","neutral"
"500","man o' war's wine range was impressive (the syrah and chardonnay in particular) andhe seing is peaceful and beautifully located byhe ocean. greawineryo includeo yourour.","anger","positive"
"501","absolutely loved ihere. yes you do haveo brave a gravel road buit's a doddle by gravel road standards and well worthhe dusonhe car. beautiful seing,he staff were friendly and downo earth (with none ofhe aitude you sometimes geavineyards) and plaer was yum and plenty forwo big eaterso share for lunch. lovehe exiled pinogris (sweeterhanhe usual). i did seehe portaloos mentioned by an earlier reviewer buhey musbe for very busy days only -here arewo perfectly decenloos inhe main building. wish i could spend every sunny saturday afternoonhere.","joy","positive"
"502","we had a greaafternoon here, lazing on one ofhe many picnicableshey have outside and drinking greawine and having a greaplaer,he food selection was a bilimited buwhawe goin ouplaer was awesome. its a pityhasome people decidedo park a people mover in fronofhe grassed area cuinghe view buhat's noman o war's faulhasome people are ignorant.","anger","negative"
"503","beautiful placeoaste wine fromheir own wine yards . the road noso goodo reachhe place bui wenherewiceo visi,aste excellenwhite wine and relax seeinghe landscape","unknown","positive"
"504","the wineasting is free,he view is beyond description. the men played bocce ball, andhe women saonhe veranda and watchedhem! iisruly picture-perfect. you feel like you are inhe movies--iishaperfect. you doake a dirroado gehere, buhe drive is nobad, andhe viewshayou geonhis drive are wonderful. would come again!","joy","positive"
"505","like and old country pub, big lawn, games forhe kids, righonhe beach - buwithhe besquality wines onhe island. hardo geo, buwell worthhe effort.","joy","positive"
"506","this place is sea lile back fromhe seaside and is in a secluded oasis. it's aasting room you wano siafor a while and enjoy a whole bole. you feel like your having a drink on your back porch whilshere. i'd definitely recommendohose who likehe quainand ouofhe ordinary. prices reasonableoo.perfectly placed for a beach stroll afterward in an an ideallic seing. makehishe lasstop onheour and you won'be disappointed :-)","joy","positive"
"507","this washe firsstop on our waiheke island wineryour, and definitelyhe mospicturesque. the wine was middle ofhe road, some hits and misses - chard and viognier were highlights for us. and of coursehe view backowards auckland as well asheir gorgeous grounds","unknown","neutral"
"508","words cannodescribehe atmosphere here norhe beautiful views. we visited during a wineour and absolutely loved mudbrickhe mosouof allhe vineyards we stopped at. ourour guide ahe vineyard was so knowledgeable andhe back story is so awesome! an absolute ton of hearand soul has been puinto developinghis amazing property and has made iintohe perfecproposal, wedding, anniversary, or family gathering location! we honestly recommendhis vineyard as a must see if you are visiting waiheke island! oh, andhe wine is incredibleoo!","surprise","positive"
"509","i came here on a pre arranged fullersour. our guide was brilliant...really informative and friendly. the views and walk aroundhe vineyard were amazing. the wines were reallyasty....no pressureo purchase afterheasting buall questions were answered. iried and enjoyed wines i never would have normally.","joy","positive"
"510","highly overrated. the venue was lovely, buhat's it. service was slow, iookwo hourso geour meal, iwas all under cooked. fries, vegetables, meat. we received a complimentary roll for extended waiime.i don'complain, buhis was unacceptable. they had a weddinghaday, so i am assuminghe myablehapaid $ for bread and olive oil, didn'warrandecenservice. will norecommend. btw, my bill was over $.","unknown","negative"
"511","this is one ofhe more commercial vineyards on waiheki buhey have a greastoryoell in an amazing seing. they have a restauranor you can sioutside onheerrace and have one ofheir greaplaers. they have wineastings or you can jusenjoy a glass or bole and enjoyhe atmosphere. iis aboua  minute walk from oneroa and easyo find onhe main road or if you fancy a realreaand amazing views and you have a few hours on your hands you canakehe coastal path fromhe ferry up and aroundhe coasfor abou hourso reach i- iis well worthhe walk - don'hink i've ever enjoyed a walk so much with something greao look forwardo!","joy","positive"
"512","only a shordrive fromhe passenger ferry, it's a beautiful vineyard with a view of auckland (can seehe skyower). lotsoo explore and you haveory ouhe restauranas well!","unknown","positive"
"513","if you ask a kiwi whao do for  days in aucklandhe answer from everyone was; ""leave and goo waiheke island""sounds like a strange requesbugeinghere is halfhe fun. it's a  minute ride from auckland by ferry andherip was great. bewarehamore kiwi'sell you everything is jusacrosshe way when in facicould be a  minute walk uphill! we foundhaouwhen we were advisedheown was jusacross fromhe ferryerminal....not! the beach was beautiful with lots of unusual shells and lovely sofsand. we found our wayo mudbrick vineyards (he island is loaded with greawineries) and hadhe  courseasting menu with paired wines. very expensive businceips are noexpected your meal is abou% cheaperhan whayou would pay ahome. really delicious and gorgeous presentation. we loved our day onhe island. now i see why is is a must-do on yourrip.","joy","negative"
"514","totally agree with commenbelow. we had booked aasting for may st, high expectations dueohe winery's fame. we paid $oaste  wines,  of which were nofrom waiheke. givenhe chance (if only someone would have explainedhe differenoptions available) we'd gehe $ oneoastehe local wines we were looking for. we were standing (??) in a busy (??), very dark room (whado you actually know abouwineasting?) andhe lady was indeed rude and far more interested in collecting moneyhan anything else. noo mention her knowledge ofhe product. noo mentionhe quality ofhe products.seen from aourist's poinof view, seen from a sommelier's poinof view as we are, definitelyhe worswine experience we had onhe island.","anger","positive"
"515","forhose in wheelchairs,here is only one gravel and broken steep path upohe restaurant. this is nogood enough for such an exclusive winery. admiedly iwas busy when we werehere, buwere completely ignored byhe staff. an acknowledgemenof our existance would have been nice. i will agreehe views are wonderful - didn'have a meal - mains a$houghwas a bimuch irrespective of quality. ifhey wisho behaexclusive,hey needorainheir staff beer. the garden and patio area was also in need of a goodidy up.","surprise","negative"
"516","very helpful as weurned up on closingime dueo a wedding. allowed uso purchase wine from shop. reasonable prices.","unknown","positive"
"517","the site ofhis vineyard is stunning, seabovehe sea. we werehere aa wedding and enjoyed a beautiful sunset. food inhe restauranis so well presented and dessertso die for! very closeohe ferryerminal and easyo geo.a wonderful venue for a wedding or special occasion.","surprise","positive"
"518","the segwayour with andrew was amazing! we ended up luckily with a clear perfecweathero dohiswilighour after a week of rainfall in auckland. the segway is easy and ihink iwill suiall ages. gliding aroundhe beautiful landscape in waiheke and weavinghroughhe vineyard was so much fun. the sunseis probablyhe besime and we can see allhe greagolden colours. andrew is so much funo hang ouwith and weruly enjoyedheime with him.musalso mentionedhe lile video clip andrew made is sooooooo good iook us back allhe greamomenand scene we have seen inheour.highly recommended. musgo!","anger","positive"
"519","the segwayour with andrew was amazing! we ended up luckily with a clear perfecweathero dohiswilighour after a week of rainfall in auckland. the segway is easy and ihink iwill suiall ages. gliding aroundhe beautiful landscape in waiheke and weavinghroughhe vineyard was so much fun. the sunseis probablyhe besime and we can see allhe greagolden colours. andrew is so much funo hang ouwith and weruly enjoyedheime with him.musalso mentionedhe lile video clip andrew made is sooooooo good iook us back allhe greamomenand scene we have seen inheour.highly recommended. musgo!","anger","positive"
"520","the segwayour with andrew was amazing! we ended up luckily with a clear perfecweathero dohiswilighour after a week of rainfall in auckland. the segway is easy and ihink iwill suiall ages. gliding aroundhe beautiful landscape in waiheke and weavinghroughhe vineyard was so much fun. the sunseis probablyhe besime and we can see allhe greagolden colours. andrew is so much funo hang ouwith and weruly enjoyedheime with him.musalso mentionedhe lile video clip andrew made is sooooooo good iook us back allhe greamomenand scene we have seen inheour.highly recommended. musgo!","anger","positive"
"521","whaa fantastic wayo see waiheke island . the mosfun i have ever had on aour , and andrew is sensational as a guide . we came overo goo meatstock auckland , buhis washe highlighof ourrip. absolutely outstanding. a musif you decideo goo waiheke .","surprise","positive"
"522","omg. eenages had a ball with andrew. will be recommendinghiso everyone. even goextra pamphletso leave in our unit. i'm sure we will be back...thanks andrew (allhe way from dannevirke)","unknown","positive"
"523","andrew meus ahe wharf, showed us howo drive and led us on aerrificrip including mudrock winery, cycleracks andhe beach. firsrate!","unknown","positive"
"524","we wantedo see waiheke buwithouhe ""touristy bus""our. andrew's segwaiour was different. none of us had ever ridden a segway before buwith andrews excelleninstructions we were offo a safe and mosenjoyable experience. riding off road was ahrill and we sawhe very beautiful landscape ofwo vineyards, a beach, a ship wreck as well as riding inheownship. andrew was knowledgeable abouhe area and had us all laughing aourselves on our riding ""abilities"". greaour and highly recommended for all ages.","unknown","neutral"
"525","i made a reservation online and paid for it, budidn'pay aentionohe minimum weighrequirements. andrew,he director, wrote me firshinghis morningo double checkhe age/weighof our child, and happily and quickly refunded our money when i found oushe didn'meehe minimum weighrequirement. thanks, andrew!","joy","negative"
"526","i didhe ""a viewo a view"" tour, where we wen""off road"" withhe segways,ravelling alonghe coasnear owhankake bay. the views were amazing and iwas so much vine zippinghrough grape vines, onhe beach and alonghe grass paths.andrew was a greaguide. he was very patienwith us beginners and,ogether with clare and my fellow participants, madehe overall experience loads of fun.this was my firsime on a segway and i had a greaime. noalwayshe mosadventurous, i felcomfortable onhe segway and was noscared aanyime duringheour despite stacking once orwice (dueootally clumsy mistakes on my par- everyone else stayed upright!).my only ""complaint"" washai wishedherip was longer and we could have explored even more scenery.","anger","negative"
"527","this place is fantastic. the warm welcome followed by a journeyhroughhe history of peacock sky. then weook a journeyhrough a selection of wines coupled with a variety of food samples,haenhancedhe journey even more. our french hostess was jusawesome. sadly, iwas her lasday onhe job. we werehaimpressed we decidedo purchase andaste more ofhe greawines on offer, andhen godrawn intoastinghe food. beautifully presented andsted even beer. we will definitely haveo come back, and spend even moreimehere. an absolutely fantastic experience. highly recommended.","joy","positive"
"528","i visited for a wineasting session with family on a rainy sunny day buluckily when we reachedheop ofhe winding road iwas clear skies and a greaview of auckland. theasting room we were in was a small cove area juspashe mainasting area wherehere were a group of people having a ball! our session we hosted by a chinese girl learningherade who had worked aanother local vineyard and seemso have levelled upo peacock. she was helpful and, as she was chinese, handy as my in-laws do nospeak english so she madehem feel parofheastingoo. a job well done! theasting was beerhan mosi had experienced ashey also give you foodoaste agains...herefore managedo pick up some goodips for matching food/wine inhe future as well as picking up a lovely bole of rose forhe wife. absolutely one ofheop spots on waiheke.","joy","neutral"
"529","we had booked as parof a wineour buwhen we arrivedhere had been a misunderstanding with our booking and dueo being fully bookedhey were unableo show ushe wines made here. disappointinghey couldn'be more helpful. staff appeared rushed and disinterested in potential customers. there are much friendlier and more welcoming vineyardso visit.","unknown","negative"
"530","extremely beautiful location, friendly staff buaverage wine.i did nolikehe complimentary food samples came with wine either.the dining room does look dull and depressing so i would nogo backhere for a meal.","joy","negative"
"531","this was one ofhe beshings we did during ourripo nz. the fligh(buzz around) allowed us a extremely unique ofhe breathtakingly beautiful island and surrounds! the pilowas super friendly, funny and informative. if you goo waiheke island, dohis!","joy","positive"
"532","washe mosawesome prezzie i have purchased ! hassle free booking and all done by jason yang. told him whai was after he made sure all is booked and ready onhe day. super cool experience and amazing staff - greapilots ! super cooleam ! recommendo anyone looking for an amazing experience.","surprise","positive"
"533","thankso paul forailoringhe scenicripo our needs and being so accommodating. cam was a greapilot. extremely smooth and gentle landing on waiheke island. the scenic flighwas a greawayo starour break away. iwas fabulouso viewhe aucklandraffic chaos and gridlock fromhe air as we flew over head and relaxed. thanks cam, allhe besfor your future endeavors. sharon and ian :)","unknown","negative"
"534","if you wano have an awesome scenic flighin nz,his is it. highly recommended. my wife and iook our flighfrom auckland and circled aroundhe cbd andhen flewo waiheke island. being an airplane/flying enthusiasi was siing nexohe piloand he was kind enougho show me how he was flyinghe cessna ! my wife was inhe back seadoing allhe photography! this beautiful memory has been engraved in our minds. andhe good folks here made ourrip memorable!","joy","positive"
"535","a shordrive north fromhe central city easyo find and friendly staff. upon arrival wasreated with a lighsnack while having a small brief on where our flighwould go and whawe would see. with no hold ups i am inhe plane and rearingo go. the pilot, very friendly, gave me a shorsafety brief andhen we were off. firsheadingohe city, circlinghe skyower and upon my requesalso circled eden park. wehenrackedohe wescoasviahe beautiful waitakere ranges. cruising akms an hour i quickly realisedhe diversity ofhis greacity. heading back uphe wescoasi now understandhe reasonhishe flighis namedhe 'wild wescoast'. after a good hours flighwe returnohe quienorth shore aerodrome. this was onerip i was glad i broughmy camera along. greaprice, greaviews, greapeople, greacity. twohumbs up.","joy","positive"
"536","rob was fantastic and showed our group a greaime on waiheke full-dayour. the winerieshemselves were all beautiful and made unique, subtle, high-quality wine. i couldn'recommendhis more.","anger","positive"
"537","we had a greaday with a bunch of nice people underhe guidance of our greaguide and driver rob. i would highly recommendhisour for anyone wanting a nice relaxed day enjoying good wine and good company.","joy","positive"
"538","had a fantastic day ouvisited various wineries where we had relaxed wineasting and goory a wide range of differenwineypes . we also visited gibbston valley where we goa wine caveour ,astings and a cheesery . if you are looking for a greaday ouwith a chanceo sample lots of differenwines in a relaxed atmospherehenhenhisour is for you . our driver was fantastic . would highly recommend","surprise","positive"
"539","our hosookhe hassle ouof organizing and made our day as carefree as possible. the variety of vineyards were unique and a exciting. with a combination of cheese, wine, gold panning, delicious wild food and more wine;hisour was exactly whawe were hoping for! would highly recommend!","joy","positive"
"540","we had an awesomeime, jusby ourselves as no one else had booked onhe day, responsive internebooking service, and really friendlyour manager (thanks robbie!). were ableo learn a loabouhe island and it's amazing wine. if you like wine,his isheouro go with!","joy","positive"
"541","whaa greadayrip and the wayo seehe island. i was greeted by louis ahe ferryerminal and we headed off on ourrip aroundhe headlands. the views were stunning and louis was very informativehroughouhe walk. the walk is quite hilly bulouis adjustedhe pace accordingly and stopped for plenty of water breaks. lunch was aoneroa with a choice of eating in a cafe or geing aakeaway and headingohe beach. there was a lile flexibility onhe second parofhe walk aso which route weook backohe ferry, sohawas nice.really enjoyedhis walk - exceeded my expectations and would definitely recommend io others visiting waiheke -hanks louis.","joy","positive"
"542","whaa wonderful day. the bush walk was fantastic and louis was a greaguide, with a lot of interesting information abouwaiheke in general and specifically abouhe bush flora and fauna. i was blown away when we actually saw a kaka (tearing uphe bark on aree). i will definitely needo come back and see more of waiheke island.","surprise","positive"
"543","a very relaxed vineyard with wines ready now or ready forhe cellar. the rose was wonderfully refreshing on a hoday. it⊙s a small place withoua restaurant. whailacks in food, imakes up for in its staff and it⊙s wines","surprise","positive"
"544","we pulled in on a wim and are glad we did. the obsidian wines were lile knowno us buare wines we will certainly now keep an eye oufor. the venue is rustic and jusdoes wineasting - nodrinking. thats whawere wanted so all good.only criticism ishe number of winesasting was limited. i can see a practical challenge here for a smaller producer buwith no optiono consume wine or buy a meal,heasting should be morehan ypes. thasaid we lefwith a few boles so iworkedo a certain extent.","joy","negative"
"545","came here after stonyridge sohe bar was seprey low. very friendly girl showed ushrough astings for $ each andhen happily wavedheasting fee when we bough bolesoake away. very cute lile vineyard andheir syrah was delicious.","joy","positive"
"546","we enjoyedhisasting a lot. the server was very friendly and informative. all ofhe wines were very good. only downside ishahey don'have a license so you can only buyastings or boles. we bougha bole buwould have likedo have been ableo purchase a glass orwo.","joy","positive"
"547","greawine and fantastic service. the lady managedo squeeze us in ahe end ofhe day. well worthhe walk.","joy","positive"
"548","beautiful staff, greaknowledge ofhe estate and wine. you can roamhe vineyard on a self guidedourhen return and purchase one ofhe many selections of quality winehey haveo offer.","unknown","positive"
"549","this washe firsvineyard we visited on waiheke and iwas a great introduction. small and personable, friendly and comfortable, we were offo a greastaro our holiday! we bougha lovely rosé after a casual and informativeasting. we never felhurried and were ableoruly enjoy every biofhe experience nestled inhe vineyard. we walked from obsidiano casita miro,heno stoneridge- and i highly recommendhe walk if you can affordheime and energy :)","joy","positive"
"550","jusfinished a dip in palm beach so deserved a glass or . iwas  pm andrusty google indicatedhis was one ofhe local winerieshastayed openo . nice environment, ouofhe rain, iwas $  for astings buhe nice fellow kepfillinghe glasses so inhe end ihink weried  or so. the montepulciano was interesting, beenoheown inoscana buhere was no grape byhis name!!!! finally seled onhe reserve chardonnay and syrah. all a very nice experience. would recommend.","unknown","positive"
"551","sein a lovely lile amphitheatre, iis lovelyo behere. friendly, relaxed and some lovely wines with cheese/nuts for nibbles. beautiful montepulciano!! a musory! very helpful staff (lyn), and over all a lovely experience,,,,, far nicerhanhe big commercial wineries.","joy","positive"
"552","lovely wines andhe owners are very friendly and helpful.","joy","positive"
"553","we booked a private wine connoisseurourhawouldake in  wineries with specialisedastings, andhen lunch ahe mudbrick vineyard restaurant. we were picked up by a mosvivacious niki who could nohave been more accommodating. i hope she enjoyed our company as much as we enjoyed hers! we werereated aevery venue as vips - (one does gewhaone pays for, buhais noalwaysrue.) today iwas everything we expected. we discovered iwas niki⊙s birthday - and mineomorrow! so iwas a lovely atmosphere all day. thank you niki and anandaours for a really greaday. waiheke island needso be on everyone⊙s buckelist.","unknown","positive"
"554","we didhe afternoon artisanour and lance was ourour guide. lance was fantastic and insightful and madehe day a pleasure and a realreat. highea was fabulous and enormous quantities were served. i would recommendhis ourp anyone , i was visiting fromhe u.k and my friend is from auckland.","joy","positive"
"555","whaa gorgeous island! paul was a fantasticour guide with greainformation and recommendations. the wine and wineries we visited were all lovely and our view fromhe lunch spowe stopped a(bach winery) was sublime. we did nofeel rushed, yewere ableo see quite a bit. the ferry rideo and fromhe island made for greabookendso a fantastic day.","surprise","positive"
"556","i was given a wineour for christmas as i had never been on one, i had no idea whao expecbuhisour washe best! simon, ourourguide was ever so friendly and informative, he knewhe island well and even pointed ouplaces for meo stay as araveller with a job offerhere! each winery was very relaxed and did nomake me feel intimated aall for my firsever wineour! we had a small group which was perfecfor me as i am quite shy bubyhe end of ii was beaming! i could nostop smiling aroundhe people i had meand some ofhe sights i had seen. i would definitely recommend io anyone staying in auckland and definitely requessimon for yourour! how fantastic!","joy","positive"
"557","our guide was local, friendly and gave very interesting commentary as weouredhe island. despite ibeing winter,he weather held out, and we werereatedoours aa number ofhe wineries onhe island.the island itself is stunning, andhe wines delicious. whaa greaday!","anger","positive"
"558","whaa beautiful location...we fell in love with it. jenny was fantastic showing us aroundhe wineries and introducing usohe locals. her knowledge and personalised service made for a wonderful day. i would nohesitateo highly recommendheirours and look forwardo going back on waiheke island for a few days stay and explore.","surprise","positive"
"559","this is a musstop and visit. the staff was great,he wine even beer. we hadhe  pino gris and was a home run. the view was greaasunseand would visihere everyime.","joy","neutral"
"560","we caughhe hop on hop off bus around waiheke vineyards and hadhe lovely experience of geing off ahe batch. high on a hillhe vineyard has almos degree views. the restauranlooks lovely, however we choseo sioutside and enjoy a cheese plate andhe lovely rose' fizz. a bubbly rose which is moreish! alex was delightful and informative abouhe vineyard and surrounds! a lovely placeo spend an afternoon!","anger","positive"
"561","position & ambiance ledown by very ordinary meals of fish fingers & vegan burger @ $ & $ respectively!","unknown","positive"
"562","on a shordayripo waiheke, we opportunisticallyook batch's free bus fromhe passenger ferryerminal - and iurned ouo be an excellenspur-of-the-momendecision. the -minute bus ride with commentary gives you a niceour of parofhe island. the winery is perched onop of one ofhe higheshills onhe island, righinhe middle, offering panoramic views ofhe hauraki gulf with auckland inhe distance. grealile restauranwith a spectacularerrace, perfecfor lunch - our chickenarragon salad with a glass ofheir pinogris was juswhawe were looking for, buhere are many other options including an impressive-looking highea. really nice wineoo. the hourly return bus ride (free) can drop you aother locations onhe way backowardshe ferryerminaloo.","unknown","positive"
"563","i constantly promote waihekeoourists and friends as a greaplaceo visit.the batch winery reflects many ofhe reasons why. the views are superb,he surroundings lush and green,he restaurancool and relaxed.our small group choseo dine early and selected plaerso share. these are designedo be shared betweenwo and would provide a perfecentrée forhanumber. whilsnowhai would call designer food - each morsel wasasty and superbly fresh.we followed with desserts -hey lookedoo goodo resist. the chocolate hazelnucheesecake made with natural whole-food ingredients washe winner for me, with others enjoying a pavlova, cream and berry concoction, a chocolate brownie, and ice cream sandwiched between anzac biscuits and finished with a salted caramel sauce.the wine was reasonably priced compared with other establishments onhe island, andhe ""fizz"" we chose quite drinkable indeed.service was really efficienand we loved being ableo catchhe courtesy bus back into oneroa after having enjoyed a wine orwo!combining a wineryour with lunch or dinner would make for a lovely day out.","surprise","positive"
"564","wehoroughly enjoyed our visio the batch winery. their courtesy bus meets you ahe ferryerminal on waiheke andakes you on a - minuteour (with commentary fromhe drivery) on your way upohe winery. the winery is in a beautiful seing with stunning views. our lunch was lovely and we ended up buying a couple of boles ofheir sparkling wineoake home with us. the staff were all very friendly and efficienand we enjoyed our day away from our usual routines.","joy","positive"
"565","we had only  days onhe north island, new zealand and i'm so happy we were advisedoakehe ferryo waiheke island and batch winery. we happened upon batch on our lasday. there is a bushawill pick you up ahe ferry station andake you uphe hill. when we arrived,he staff were so hospitable fromhe winemakerohe servers. the view was magnificent,he food was delicious (we had several differenhings includinghe barrelop cheese plaer as an appetizer,he salmon, andhe roasted vegetable salad) the sparkling wine (fizz) was jusperfecoop offhe night. there was a band with greasoulful jazz music asunset. everything seemed jusmagicalhanight. i would go back in a heartbeat!","joy","positive"
"566","stopped here on our winery tour. the staff were friendly and aentive andhe wine was delicious. we purchased anotherasting round here as iwas so enjoyable. we saw some people enjoying whalookedo be an amazing higheaoo so will be returningo waiheke over summero sample one ofhose!","joy","positive"
"567","this seems like a very family friendly winery. there were plenty of activitieso do, as well as fantastic wine & beerastings.","joy","positive"
"568","after experiencing poor service anearby stonyridge we called in for aasting and a lighlunch. the service was friendly and aentive, unlikeheir ""famous"" neighbour. weasted an excellenpale ale and some wine, accompanied by a lighasty meal of dips and pate. the rich and famous mighnocome here inheir helicopters buhey would experience beer service ifhey did.","fear","positive"
"569","we often havehis problem with waiheke...oo many beaches, vineyards, restaurants and opportunitieso lounge aboudoing nothing. so when we wanted a biof adrenaline and competitiveness wild on waiheke bows and arrows and water bombs delivered in spades! as a bunch of brits on holiday in nz we foundhiso behe only exercise ofhe wholerip! well worth every cent.","unknown","neutral"
"570","pizzas are always greahere as ishe wine, very casual and relaxed with bocce, archery etc, a favourite with larger groups of people. rabbispring rolls with syrah is recommended","unknown","neutral"
"571","this was advertised as being aasting for beer, wine and oysters presented in a funny way by a comedian. i paid $ for four of uso go along. we werehere for half an hour, which felvery rushed,o hear abouallhe differenoptions of beverages available ahe venue and were actually given one roseoaste andwo beers. oh and a ginger beer. there were no oysterso be seen and no mention of replacinghaloss with anything else. we werehen givenhe opportunityo buy moreastings. basically, i feli had paid forhemo promote everythinghawasn'asted (which was abou% ofhe range, as i say, we only gooastehree alcoholic beverages), so we could spend more moneyo buy whashould have been covered inheasting. and again, no oysters as advertised and nofunny as advertised. all and all, noworth it.","unknown","positive"
"572","we visited alunchtime - waitangi weekend so busy. very welcoming staff who goaable for us in  minutes ( adults and  children under  ). the pizzas and plaers were excellenandhe whole experience was jusperfect.","unknown","neutral"
"573","wild on waiheke has a greaselection of wines and beers and we were impressed with whawas on offer. the venue was also greahoweverhis was ledown byhe owner/host; simon. fromhe momenwe arrived we were nomadeo feel welcome aall. simon wenouof his wayo poinouhahe majority ofhe venue was overbooked. we appreciate and understandhabookings are importanhowever duringhe .hrs we spenherehe 'reserved'ables remained empty. simons aitudeowards our group was lesshan satisfactory. the resofhe waistaff were incredibly friendly and helpful. it's surprising how much simons aitude stood ouenough for us allo decideo leave early. we wennexdooro stoneridge and had a greaime and received excellenservice.ahe end ofhe day manners cosnothing.","joy","positive"
"574","we had a hens do awild on waiheke as we wanted food, wine & activities. we lefwith amazing memories","surprise","positive"
"575","we bookedo have our work function here and evenhoughhe weather was no%,heeam awild on waiheke made surehawe were still ableo do allhe activities we had arranged. everyone goinvolved withhe activities and had a greaime competing againseach other. we experiencedhe xmas bbq for our meal and were nodisappointed,he food was amazing and no one had a badhingo say abouit.the staff who workedhaday were great, we had children aending our xmas party andhey made surehey were kephappy in order forhe parentso enjoyheirimeoo.i would highly recommend wild on waihekeo anyone and look forwardohe nexime i geo gohere. if you goo waiheke, you muspuhis on your lisof placeso go and experience.","joy","positive"
"576","lovelyasting paddle of beers, posizedasters :) wine was lovelyoo. food wasasty, would come back :)for any canadiansravellinghroughhey have a bloody caesar! yummmmm! i've lived in australia forhe pas years and haven'had an amazing caesar inhisime, definitely a must!! yum!!good activities for all ages,hough we didn'ryhem, bulooked fun :)","joy","positive"
"577","the food was absolutely fantastic. iwas greabeing ableo enjoyhe grounds after wardso jussiand relax.the onehing i wasn'very impressed about, washawe were very rushedhrough our activities. apparently someone else had run late, so we paid for it.","surprise","positive"
"578","our familyhoroughly enjoyedhe clayshooting andhe were loads of other activities including archery,rampolines, chess etc. we had a lighlunch -horoughly enjoyed. lovedhe beerasting and our absolute favourite washe non-alcoholic ginger beer. hadoake some with us iwas so good!","joy","positive"
"579","waiheke island is jus minutes ferry distance from auckland pier. therip is very cpmfortable onhe sea.if you joinhe islandour, bus driver acasour guide will bring youo differenspots inhe island with beaches or mountain view. then, we are stopped ahe main streeof waiheke island for lunch. this is a shorstreewith mostly restauranaround.the beaches are quieand beautiful. we visited in winter, i would imagine beaches will be crowded with people during summer. a relaxing island walk for aleas hours including lunch.","joy","positive"
"580","i am very happy with wild on waiheke, my mother and i had a lovely meal and were given excellenservice, i also purchased some jam fromhe gifshop which was also lovely.","joy","neutral"
"581","we stopped awild on waiheke as parofhe waiheke vintage festival and whaa greafind iwas. the seing is beautiful andhe wines delicious. the ginger beer and cider were also excellent. you can siouonheir picnicables and jussoak uphe sun and atmosphere for hours. while we did noeaherehe offerings onheables around us looked and smeldivine. we will moscertainly be back.","unknown","positive"
