"","text","emotion","polarity"
"887","we booked our atv rides after our tongariro alpine crossing was cancelled dueo weather. we had a blast! karl and maria were greahosts - we wenup and down aon of steep dropoffs (bufelsafehe wholeime) and goo seeons of baby lamps. we even wenhrough a small river. karlook a bunch of greapictures for us andhey senhemo us immediately via dropbox, ano charge, andhen greeted us withea afterwards. they even mailed our jackeo us, which we accidentally left, ano charge. i had only been atving once before, bui fellike i had been riding for years afterhis afternoon. we had a blast!","joy","negative"
"888","a  wheel motor bike ridehru bush, farmland,stream & gully's. greaphoto shots. this rideests your skills, & nerves bugreaforhe senior generation as well.","unknown","positive"
"889","greabikes, grearacks, greaviews and greapeople!!!recommendo all ashey willailoro your needs and experience for an awesome adventure.","unknown","positive"
"890","received extremely poor customer service from a male employee when we were asking ifhere was availability onhe nexshule forhe ohakune old coach roadrail.we could seehahere were spaces onhe shulesrailer waiting outside and we had our own bikes, buwe were abruptlyold we⊙d haveo waiforhe nexshule as another couple neededo be fied with bikes first. we already had our own bikes so why couldn⊙we have gone ontohe shule waiting outsidehe frondoor?!we lefand wenacrosshe roado tcb, where we received much beer service andhe shule was $ cheaperoo!","sadness","negative"
"891","this is a fabulously diverse  dayrail, on-road and mountain bikinghrough very remote areas and even some kayaking downhe whanganui river. jo and mike amountain bike station developed our itinerary, arranged our accommodation andransported our gear each day. they were greao deal with, responsiveo weather conditions, pro-actively re-jigginghe itineraryo give ushe besexperience. some lovely personalouches like cleaninghe mud off our bikes after a particularly muddy section andhe finish line celebrations. highly recommend bothhe ride andhe service from mbs.","joy","positive"
"892","my wife nicki and i had a greaime overhe christmas holidays ridinghe mountainso searail withheeam from mountain bike station . one ofhe main highlights , was when jo our shule driver , surprised us ahe end ofherip ahe north mole . with champagne , yummy cheese board & strawberries . to celebrate completingherip , cheers again jo and a bighanks from us both .","surprise","positive"
"893","mountain bike station provided greaorganisation and supporand extra lileouches for our group onhis  day ridehrough some ofhe more remote parts ofhe north island. they booked our accommodation, provided a shule service for our luggage each nighand for ourselves when required. nothing wasoo muchrouble forhe cheerful staff.","joy","positive"
"894","darren has greabikes for allypes of people. he is a bike experand full of knowledge! he is fussy and only hashe besbrands of bike available for hire. we hired bikes and ski gear and had absolutely no problems. will be using mountain bike station again, for sure.","unknown","neutral"
"895","a greafriendly welcome. we arrivedhe afternoon before our ride ofhe old coach road. tried oubikes and were offered advice and additional supporforhe baby.whilehe ride is steep and narrow in places iwas a greaexperience made even beer riding well maintained bikes.","unknown","neutral"
"896","boy, we struck gold! starting with cheap, honesand quick bike service, followed with free advice abouhe area and besbikeracks. we ended up changing fromhe km traverseo darren's recommendation ofhe ohakune old coach road. we did iboth ways, and iwas preyough, so a greaachievement. then ajane's recommendation sheook us upohe turoa ski field base and we biked down - awesome wayo bike.perhaps anyone could have fixed my bike, recommended arack,or given us a lifoheop ofhe mountain ...buitshe way darren and jane did it....with such pleasanenthusiasm, making sure always we were ok, pointing oulandmarks we could have never known existed... nothing aall wasoo muchrouble, we could do whawe wanted when we wanted.i have never ever wrien a review before, budarren and jane were so awesome, i feel compelledo do my lile bio ensure if you are intendingo mountain bike in ohakune....jusgivehe mountain bike station a call....you seriously will noregreit.","unknown","neutral"
"897","gohe ohakune old coach rd shule from ohakunehrough tcb andhe service was very good - friendly, helped us geour bikes on and offherailer and a good priceoo ($ each forhe shule as we already have our own bikes). the shule lefonime andook us righohe starofherail. recommend.","joy","positive"
"898","staying in ohakune withramping group arrangedransporo starof ohakune coach trail. having booked pick up for :am walkedo depoo awaiprovider. mistakenlyhoughhahe depofor our provider washe tcb shop. toldhe personnel atcb shop we were awaiting pick up. they seemedo have no record buwould have knownhahere werewo providers budid noinform us ofhis, as a resulwe hung around wondering why our provider had nourned up. eventually much laterhan we wantedo starwe were 'fied in' withheir guy andheyook our money.","joy","negative"
"899","a wonderful five dayrip downhe river in perfecweather. beautiful scenery, peace andranquility. iwas efficiently organised andhere was a variety of goodasty meals with ample good wine as well! chloe was an excellenguide, always patient, friendly and enthusiastic. she expertly guided ushrough rapids and around eddies, explaining abouhe history ofhe river and points of interest. we couldn⊙have wanted for anyone beer.","joy","positive"
"900","we haveravelled on other guided riverrips severalimes and foundhe guides cole and jeremyo be perhapshe finespair of leaders with whom we have hadhe privilegeoravel. experin camp and onhe water,hey kephe youth entertained andhe group safe despite our misfortuneo encounter severe rains onhe lasdays ofherip.the river itself runshrough staggering beauty and wilderness. waterfalls galore. the fachahis area was ⊜seled⊝ inhe early s is amazing. our hikeohe bridgeo nowhere was made allhe more interesting with cole and jeremy⊙s narration.our group consisted ofhree family/friend groupings with aotal of  youths from -. ample food, safe and plentiful drinking water, good quality equipment, safe canoes, and watertighbarrels for personal gear.this is a quality outdoor company. we highly recommendhisrip! thanks againo both jeremy and cole.","joy","positive"
"901","my wife and i canoed downhe whanganui river end of jan  andhe wholerip was perfect. weather was exceptional ( days of scorching sun, a bia breeze and cool nights, which helps) buhe experience was fantastic and organisation flawless. our guide (fraser) was great, with a very good knowledge ofhe river and its history. food was great, fellowravellers very nice, etc.thanks simon & co., five starso canoe safaris!","joy","positive"
"902","our family of five had ahoroughly enjoyablehree day canoe adventure onhe wanganui river. the scenery was ""ouofhis world"" and ourwo guides were exceptional. phil, our guideook every measureo ensure we were % happy aallimes. the accommodation acanoe safaris was really comfortable - beyond our expectations. bighankso simon and allhe wonderful guides. we'll definitely return!","joy","positive"
"903","after encountering snow higher uphe road we startedo walkohe waitonga falls. the path was well surfaced and steps in good condition. therack varied making ia mosinteresting and enjoyable walk, especially ashe sun came oubefore we finished!","joy","positive"
"904","if you wano do a good walk inhe native bush,henhis is a good choice, its noa  minute walk and willake abou / hours depending on fitness level. there are a few uphill parts, buhe views uphe mountain and ofhe waterfall makehis a good walko do. further alonghere are huts available and doc would have more info onhese in ohakune who can also provide more information onhisrack as well. like any mountain walk, be prepared with warm clothing in casehe weather changes quickly as ican do inhis area. track staris aboukm uphe mountain road fromheown","joy","positive"
"905","visited in summer looking for local farmstay accommodation. helpful staffelephoned and booked me in, and gave me perfecdirections. thank you.","unknown","positive"
"906","we arrived in ohakuneo be meby some prey foul weather. we visitedhe i-site, andhey were ableo provide us with some activities which suitedhe prevailing conditions. beerhan siing in a motel room waiting forhe weathero clear (which ididn't)!","disgust","neutral"
"907","stopped hereo stock up on brochures, maps ofhe area and other information neededo returno such a beautiful area like accommodation and araction. thewo ladies on sunday were polite and helpful. the wayhey re-arrangehe stock and shop is a delight. stands and shelves display items for sale likeeaowels beautifully so you can seehem all.hey even had a jewellery stand mostly in paua and reasonable priceoo.","joy","positive"
"908","the staff are very knowledgeable and helpful abouwhais going on inhe area. the bulletin boards have upo date info on weather andracks. always find something elseo do inhe region after a visiohe isite.","unknown","positive"
"909","ourour guide was an englishman, highly knowledgeable. we goo seehe vc medals and knighthood insignia. ideal for kids and parents,here's a cafe andoilets, free car parking. they're building a new information centre which ihink will be a greaadditional asseohe museum.friendly staff. greawork,eam.","joy","positive"
"910","my husband and i spenhours enjoyinghe displays and learninghe history ofhe new zealand army. displays were well kepand informative. lovedhe fachai was ableo search for family members who had served new zealand,heears on greenstone memorial,he beautiful stained glass window andhahe exhibits coveredhe new zealand wars righhrougho modern day, we enjoyed a lighsnack ahe cafe andouredhe gifshop. the staff were both helpful and friendly.","joy","positive"
"911","had a greaday. needed far moreimeo read allhe incredibly detailed and informative boards. was greao see an slr in its broken down form. greamemories for me as iwashe same model as i used in marksman competitions. such a humbling experienceo see whaso many servicemen have hado endureo give ushe life we have now.","unknown","negative"
"912","a well-curated army museumhaalso give many insights into nz's early history. is frank aboueuropean/maori land wars and overseas wars new zealanders foughin.","unknown","positive"
"913","as an ex artillery man, i have been watchinghis museum grow and develop overhe years. for me, coming backhisime, iwas a poignanreminder ofhe ultimate sacrificehamen and women have been making inhe serviceoheir country.the displays have jusbeen geing beer and beer, andhisime is no different. i enjoyedhe opportunityo photographhe displays of military equipmenoutside when i came into wailuku a week ago, and nowo discoverhe inside!every aspecof new zealand military history ishere. this covershe period fromhe earliesskirmishes withhe maoris overhe land wars,ohe firsand second boer wars. ialso involveshe firsworld war, second world war, and allhe subsequeninvolvements of military operations. the lateswashe afghanistan and iraqi engagements, including a very good section onhe nz sas andheir clandestine activities.the halls andhe displays ofhe developmenof armaments are very educational and enlightening. however,here is much much more, includinghe nursing section, an acknowledgemenohe brave women who followedheir men andendedohem inheir hour of need.one ofhe latesdevelopments i noticed was forhe children, a seek and discover lisofhings,here are activitieshahey can be involved in and ihinkhahis is great⊦ iwill helphemo appreciateheir history and be beer involved in it.the café was great,he service good, andhe coffee was an enjoyable. iwas sadhahe free internewas non-existenand hopefullyhis will be up graded and broughupo speed soon. the laer is no longer an adjunco a business bua crucial parof modern society.","joy","positive"
"914","seoubrilliantly,here is a greaarray of information and displays. it's very informative andhe greenstone wall ahe beginning was very impressive. the poppies display was also very moving.","joy","positive"
"915","was a lile unsure ashe brochure was understate, buhis was very interesting and well worth a look. some good storieso read off. actualanks and military vehicles inside and out. kids would enjoy.","joy","positive"
"916","if you're downhis way iis worth visiting. you can gehrough in abou hours if you wanoake iin whileryingo do ireasonably quickly. it's well laid ouwith each war being represented in small sections. we had a greauncle inhe war who we searched up and goinformation and a brief insighintoheir service.each war is well represented and iis interestingo seehe number of warshanew zealand has been involved in.i've driven pasmanyimes and glad iookheimeo go inhisime. it's worth a visiif you're inhe area.","anger","positive"
"917","greaaraction with history galore. weren'ableoake bags in buhe car park had camera surveillance so were happyo leavehem inhe car. leave yourself enoughimeo gearound iall. forhose with relatives who have served, make sure you haveheir names readyo search inhe database. can'waiill peter jackson completeshe ww recreation.","unknown","positive"
"918","really interesting museum, lots forhe whole familyo enjoy,he enthusiascould spend all day here, bumake no mistakehere is somethingo keep everyone interested. there is also a really good café and shop with lots of easy parking and entrance fees are very reasonable. oh, and don'forgeyour camera.","joy","positive"
"919","we come here aleasonce a year, when we are staying anearby ohakune.the kids love playing onheanks outside and are kepbusy inside easily enough. the staff can cater with all ages withreasure hunts and other activities. the dress-up room is always a hit.i'm impressedhahere are always changes and new additions.the cosfor a family is very reasonable a$ and we can stay for a few hours with young children.the plans forhe new wwi outside display ofhe western fronare exciting and i can'wait.","joy","positive"
"920","came here ashe friend i wasravelling with loved military history, and ididn'disappoint. the building is very austere and unwelcoming onhe outside, buonhe inside its a differenstory. the exhibits are first-class,he history is noonly of nz (althoughhais obviously a large parof it) and while some ofhe exhibits are confronting (harnessed, for example) iis nodoneastelessly andhere are warning signs forhese exhibits. we spenabou hours here. like manyourisaractions in nz,he coffee is reasonably priced buhe food available is rather expensive.","joy","negative"
"921","stopped off ahe museum buunfortunately only had an hour. iis worth a longer visibuwe managedo gearound inhe hour. very interesting and well laid ouand informative.","unknown","positive"
"922","a realributeohe returned serviceman andhose who died in serving nz. allow a few hourso gehe mosfromhis respected unique museum, morehan jusvalue for money, a mussee!","unknown","positive"
"923","for years i haveraveled sh headingohe inlaws, and for years i have said we musstop and gohroughhe museum bunever gohere. bufinally onhe th january  we stopped, and spena good couple of hours viewinghe excellendisplays, soaking inhe stories and smells ofhe various scenes. iis a good stop and well recommendedo spend aleasa couple of hours eachime. we will definently be going backo see whahas changed and alsoo cover more ofhe displayshawe missed. there is a good kids corner as well wherehey can gedressed up and lookhe part, and alsory oua bunker all ofheir own.","joy","positive"
"924","on a weday whenhe ski field was closed weook our family group [ yr oldo  yr old]ohe museum for lunch ahe cafe and an afternoon of wandering aroundhe displays. the cafe lunch was a lile bipricey bunobad considering iis parof a nationalourissite. food was fresh, hoand well presented. lovedheir lile chip baskets -he kidshoughhey were 'way cool'. consideringhe differences in ages, i was pleasantly surprised ahow muchime we ended up spending inhe museum, expectinghe smaller childreno be quickly bored. none of us were, we were all fascinated byhe clearly mounted displays andhe variety of equipmenand information. beinghe 'oldie' inhe group i spena biofime seeking ouhe names of relatives [inhe roll of honour] who had served and enjoyinghe opportunityo haveheir names read out. the highlighforhe children was being allowedo climb onhe hugeank outside. evenhe weand windy conditions couldn'stophe smiles ashey eventually clambered back down. all in all, a greafew hours for our family, reminiscing, remembering long losloved ones and implanting inhe younger generation how importanhe value of serviceo our country was and still is.","sadness","negative"
"925","a greaplaceo stop after a long drive formhe north. the actual full sizeanks were awesomeo see. kids werehrilledo feel andouchhe realhing. insideour available for a fee and good gifitems available.","joy","neutral"
"926","wehoughhe museum was amazing and very informative, although we foundhe staff(throughouhe museum - noahe reception area) quite rudeo us and our children (,, yrs of age) -ellinghemo pack up and puhings away properly imes inhe ""play area"" beforehey were even finished playing - with us ashe parents participating and supervising properly!! we felwatched like hawks as we strolledhroughhe displays, and we are always very carefulo ensurehe kids behave appropriately. we are quite happyo be corrected ifhere is an issue, buihoughhis was unnecessary and madehe experience stressful noenjoyable! shame!","joy","neutral"
"927","we called in here on our wayo mbruce juso passomeime ,buwhaan experience a really firsclass model rail layouin a vasbarn covering many years ofhe famous hornby dublo production fromhe  rail eraohe lates rail products all beautifully displayed. the owners are really dedicated enthusiasts and will happily chaaway abouheir projeco createhis araction. we are regular visitorso nz fromhe uk and iwould be difficulo find a similar quality model railway here inhe home of model railways . the admission charge was reasonable andhe home made cheese probablyhe besin nz","joy","positive"
"928","gorgeous lile shack, heaps of productso offer for a wide range of gifts. nice lile areao stop off awhileaking a roadrip. cheap pricingoo! highly recommend a+++","unknown","positive"
"929","firstly i wano commend kim onhe greaemail communication helping me organise ourrip. we were a family of four ( kids &y ). we stayed aawaroa prioro our day kayaking so walked overo onetahuti beacho meeour guide meg and other kayakers. we were blessed withhe besday weatherwise andhe water around tonga island was unbelievably clear. plenty of seals and a few blue penguins. meg was a greaguide with lots of info and stories ofhe park. lunch and a swim abark bay was perfecandhe sail in from pinnacles a bonus. a greaday all round !. i would highly recommendhis business for a funime inhe abel tasman park.","joy","positive"
"930","we did a whole day guided kayakour (big tonga marine reserve) with kaiteriteri kayaks and we absolutely loved it! we did a greaamounof kayaking, gocloseohe seals on tonga island, and saw some ofhe mosstunning lagoons inhis national park. i've beenohe abel tasman before and i definitelyhink kayaking ishe beswayo explorehis area!specialhanks goeso our guide amber, she was jusgreat! very experienced and always made us feel safe, she seemed likeheype of person who could make us survive on a deserted island for weeks ;-) she had greaknowledge ofhe area evenhough she's only beenhere since november and she always made sure we're having a goodime. ask for her as a guide if you can!","unknown","neutral"
"931","our guide scarlewas greain how she gave us direction andhe overview ofhe kayakrip. iwas a magnificenday, and we gently paddledo spliapple rock and back before a cruiseo anchorage for a walk and swim. weather was greawhich addedohe overall greaday","joy","neutral"
"932","our guide forhe day, quira, was so enthusiastic aboueverything we were doing. she entertained ushe wholerip. the kayaks were easyo use and her instruction was excellent. we enjoyedhe pace ofherip andhe scenery is amazing. a very enjoyable experience. go quira","joy","positive"
"933","if you havehe opportunityo go kayaking around kaiteriteri... do it! thehe coarse grained golden sand beach makes for a greastarting poinandhere are a number of other similar beaches up and downhe coast. the waters are a beautifulurquoise color.i would strongly encourage jusrenting a kayak on your own, and paddling allhe wayo spliapple rock, a huge rock abou' in diameterhahas splirighdownhe middle. very neat! it's possibleo paddle all around iand even beach your kayak and climb around on i(a couple kids didhis while we werehere). bui wouldn'recommend doinghis, ashere isn'much room for morehan a couple people aaime, andhen idetracts fromhe scenic beauty. who wantsoake a photo ofhis unique rock with random people climbing on it?!? be respectful of others viewing opportunities. keep in mindhaiakes abou- minuteso paddle -wayohis point.be awarehahe waters can gea lile choppy aimes. we lefin calm seas, buas we returned,he chop was 'o ' and we buriedhe nose of our kayak quite a fewimes (luckily we had fully functional spray-skirts on).the only reason i don'givehis a beer rating ishe company itself. the day we rented our kayak,here was only  employee and he was completely unorganized. paying and being assigned a kayak was an incredibly slow, unorganized, unprofessional ordeal. gear was noreadily available and often neededo be returnedo find equipmenhawas appropriately sized. inotal,here were  groups ofwo wishingo renkayaks ahisime and iookhe employee  minuteso gohroughhe ""-minute lesson"" (as advertised byhe company).i can understand from a safety perspective having employeesakehe orientation seriously and make sure renters are capable ofaking care ofhemselves, buwhen iakeswice as long as statedo do an orientation... ?!? and of course,haexcess  minutes of orientation came ouofheimehawe had paid for our rental. needlesso say, we were noimpressed withhe company itself.","joy","neutral"
"934","made a lasminute booking whilsen-routeo nelson so glad we choseo go with kaiteriteri kyaks bus picked us up bang onime from our accomodation, and dropped us off in kaiteriteri. meour super cool guide cooper, who gave us all safety briefing anduition on efficenpaddeling. soon onhe sea on our wayo spliapple. beautiful scenery, and greao views. interesting stories and lovely cookies onhe beach. caughhe wateraxi uphe coast, and didhe nice walk backo bark bay (approx hrs). greaday out,hanks guys!","joy","positive"
"935","kaiteriteri kayaks made planning myrip fairly brainless as i didn'haveo worry abouanything much,hings jushappened. they can organiseransporohe park, luggageransport, camping gear rental, hupasses. therip itself was fun,he guide pleasanalthough noparticularlyalkativehaday - iwas a biricky as  ofhe  of us did nospeak much english, and  were parof a large group (i washe soloraveller).ihinkhey big tongarip i did was very good value comparedo some other companies i researched onhe internet. the lunch provided on day  was filling and good quality (filled roll, muffin, apple, cookies, hoand cold drinks).i gehe feelinghahis is a very large outfiand i wonder if some ofhe other companies offer a more ""personal"" feeling service. i fela lile bihai was one of a huge crowd, bumaybehais jushe reality of aripohe very popular abel tasman park.","joy","neutral"
"936","we were upgraded fromhe big cheeseourohe big tonga and were so happyo havehis change as we managedo spendhe day kayaking abouinhe areashahe baby and mother seals were playing for mosofhe day.we had a greaday, early starinhe sunshine with a wateraxi and a full day of kayaking withhe wind, grealunch on a secluded beach and finishing off with a final wateraxi ride home.our guide was great, knowledgeable and kephe group moving along when needed, bualso happyo go a bislower if we wanted moreime withhe seals or a biof a rest.","joy","positive"
"937","i had no ideahahis beach existed until a friend who lives locallyook me ouo show me some sites.i wasotally amazed ahe stunning colour ofhe water andhe gorgeous views from many differenangles. so manyiny bays and inlets. iall had a very intensely coloured, mediterranean feelohe area. would loveo come back and spend moreime discoveringhe many delights ofhis region.","joy","positive"
"938","my husband and i weno new zealando visimy brother and we visited kaiteriteri. so small buabsolutely beautiful. the beach is stunning. we ate inhe bar restauranhere andhe food was lovely. so many differenactivities for all ages here.","joy","positive"
"939","the goodhing abouhis beach ishe free parking. the long curved beach slopes gentlyohe sea budoes noshelve of. greafor sun bathing, swimming or juswatchinghe world and boats. there areoilets and several cafes andrips centres","unknown","neutral"
"940","this beach is beautiful. busy buok. launching boats. has kayaks, paddle boards for hire. areas for water skiing or jetskiing. or juslaze onhe sand and soak uphe sun. bars/café nearby ahe campground. you haveo visit.","unknown","neutral"
"941","this haso be one ofhe mosbeautiful beaches in new zealand.we were here on our honeymoon in  so now  fifty five years between swims and we enjoyed ijusas much now as we didhenhe beach is so sheltered and is a beautiful lileowno spend a few days as iis so relaxing. our accommodation ahe everton b&b. was jus meters fromhe beach so made our stay juswonderful.we are still in love and juslove kaiteriteri beach.","joy","positive"
"942","clean , clear water, creamy sands, gentle waves, kayaking. only one cafe and oneakeaway place besideshe beached whale (pub)","unknown","positive"
"943","greascenery on a nice day - small, bupicturesque - lovehe sand, rocky headland...good spoo base yourself if visitinghe area, withhe boats leaving from kaiteriteri.","joy","negative"
"944","dongo its crap stay away please . no beach nothingo do sea dirty and brown raw sewage and dead animals and fish floating , righnexo a nuclear power planand chemical works oh and a jail nexdoor .............. :)","joy","negative"
"945","we love kaiteriteri. a special placeo lay inhe sun or seach ouhe resofhe 'golden bay' area.a favourite place forhe fisherman or water skiers. many holiday homeso renout.two camping grounds forhe campers and greafacilities.iis a musforouristsohe area, and for us (the locals of nelson) on a beautiful warm day,here is lilehacompares.","joy","positive"
"946","gatewayohe able tasman - jushe placeo chill ouonhe beach","fear","neutral"
"947","wenwith my husband and  year old son. lee ann gave us huge insighinto maoriraditions and history and her passion for sharing and keeping maori heritage alive was soangiable. paddlinghe boawas greafun - a realeam efforwhere everyone had a role and was involved. the scenery was beautiful and lee ann pointing ouloads ofhings as we paddled round. thisrip is suitable for all ages and abilities ( we had babies and over s on ourrip)fabulous definitely recommendhis","unknown","positive"
"948","whaan awesome day we had onhe water withhe wakaeam. our  year old and we lovedhe experience and felotally comfortablehe wholeime. gorgeous family experience. thank you!!","unknown","positive"
"949","we had a greasailingripo a beautiful island in abel tasman for our wedding. thanks so mucho abel tasman sailing adventures for making ia wonderful day with such helpful and accommodating crew, incredible locations and greafood! the sailing was good funoo!","joy","positive"
"950","my mum and myself really enjoyed our day ousailing onhe catamaran. the skipper was awesome and very knowledgable pointing ouallhe aractions. the lunch included, one gluten free, washe besi have had on anyrip. well worth spending a day ouforhis.","unknown","positive"
"951","i didhe kayak; stroll; seals; sail option. ""sip""he guide inhe kayak portion was superb for her relaxed yevery capable style. nice shorhike,oo few seals buhe sail was grea- excellenboahandling. lots of staff ahe endo shule us backo where we started. very well organized outf.","joy","positive"
"952","wehoughwe'dry something new and bookedhe walk, sail & sealsrip. iwasn'a good fifor our interests, buhaisn'he faulofhe company. we had a mix-up ahe starofhe day. our emailed instructions asked uso meeaa particular bus stop, budid nogive directions. i asked ahe hotel wherehe stop was andhey senusohe wrong place. again, nohe faulofheour company, buhey could have given us directions inhe email. (their driverhoughwe were staying aa differenhotel and i'm nosure why.)the day was sunny and mild, buwindy. we were sheltered alongherack from mirahouo anchorage. ihinkhe pickup mixup ledo a lesshan enjoyable walk. we fela bipressed forime alonghe way budid manageo arrive abou minutes in advance of our check-inime for our sail. two of our party were interested inhe walk forhe firshalf bufeliwas jusmore ofhe same as we progressed. again, feeling a bipressed forime contributed as weook lileime for breaks alonghe way. i do wano express our appreciation forhe stunning landscapeshe walk offered. we were ready for a sail after ,-ish steps! the wind didn'cooperate very well andurned our leisurely sail into a bracing sea cruise. the captain was helpful, skillful, and wise. wehank him for his experseamanship. again, some members of our group were dismayedhaiwas a -hourrip backo katieritiri. the coasand water are exceptionally beautiful and iwas a once-in-a-lifetime chanceo seehis beautiful coast.once we gobacko katieritiri, we were advisedo catchhe coach backo our pickup location. unfortunately,he coach driver didn'have our booking on his list. he was ableo make a few callso clear iup and we were allowedo boardhe coach.sohe minor mix-ups,he very windy conditions, and a poor choice on our parwith regardo activity choice led uso have a lesshan enjoyable day. we dohank abel tasman forhe chanceoryhisype of excursion.","joy","positive"
"953"," amazonerip with mark we were onlyhe two of us onhe boa, mark was amazing you do haveo bookhe all day sailling nous recommandons vivement","surprise","positive"
"954","imagine a day where you firskayak forhree hours in crystal clear water with a friendly and skilled guide pointing oubirds, seals andellubg small local stories. afterhis you walkhirty minuteshrough rainforesbush with a greawiew ofhe bay aheop ofhe hill. you enjoyhe included lunchpackeonhe beach before a refreshing swim. and... the returnrip is byhe waiting catamaran crusing for sails inhe afternoon breeze... complementary coffe and juice forhose who can freehemselves forhe splashy place onhe bein front! this is exactly whawe goon a sunny summers day in january! forhishe $ each is a bargain!","joy","positive"
"955","we had a personalour alonghe beautiful coasof abel tasman np. the skipper was very cool serving coffee, cookies and very interesting comments. we had a loof fun and we can warmly recommendo dohisrip. thanks forhe greaday.","unknown","positive"
"956","iwas a perfecwayo spend a day seeinghe area and it's natural beauty. highly recommend. the guide was informative and helpful makinghe mosof ourime finding spots where deals and dolphins were found.","unknown","positive"
"957","wehoroughly enjoyed our day ouonhe catamaran; my youngesson really enjoyedakinghe controls and being 'in charge ofhe steering'.being ouonhe water was extremely relaxing andhe views spectacular. the information abouwhawe were seeing and in particular abouhe conservation work and restoring natural new zealand birdsohe area was fascinating.seeinghe seals sunbathing onhe rocks was a realreat.thank you so much for such a special day.","joy","positive"
"958","we are a family of  (kids ages ,,  and ) and my husband's aunfrom canada was along as well. we didhe  hour southern islandsour goingo spliapple rock and fisherman's cove.grearip forhe kids andhe elderly aunt.the cais a fab lile boat, and we had a greaday, would definitely recommendhisrip, evenhose who are a lile fainof hearon boats. our youngeshad an episode of sea sickness in kaikoura onhe motorized catshere budid greaonhisrip and said he would likeo go again.jumping offhe boaand swimming ouohe spliapple rock washrilling forheeenagers and docking onhe beach later made jumping offhe boacool forhe lile ones as well.would highly recommendhis as a wayo see a biofhe park overhe wateraxis.they have longerrips i would have lovedory buhis was perfecfor our family. all in all greavalue forhe money.","unknown","negative"
"959","perfecfor all riders, beginnerso advanced. if you are an advanced rider, you absolutely musryherail ""jaws"" iis one of my personal favourites in all of new zealand! to addohe amazing riding, afterwards you can enjoy a swim inhe ocean which is very closeoherails!","joy","positive"
"960","a greaideao puhe mountain bike park in kaiteriteri as you can'cyclehe actual abel tasmanracks. the park is very well seup with a detailed guide map. lots of differenrunso enjoy inherees. well worth a visit.","joy","positive"
"961","a group of girlies have such a fun evening. friends, a picnic, an empty beach, a luxury ride, a friendly captain, amazing scenery, sunshine, swimming. bliss :-)","joy","positive"
"962","a group of girlies have such a fun evening. friends, a picnic, an empty beach, a luxury ride, a friendly captain, amazing scenery, sunshine, swimming. bliss :-)","joy","positive"
"963","another fantastic day ouwith jim and terri. whenever we have friends visiting, a day ouahe abel tasman enjoyinghe fantastic scenery, beaches, walks and wildlife (seals, penguins, dolphins,o name bua few) as well ashe comforof sea limousines boaand jim and terri's excellenhospitality, is an essential parofhe itinerary. the abel tasman coashaso be one ofhe mosbeautiful and unspoilplaces inhe world and sea limousines provide a memorable and relaxing way of seeing it. keith and sabine whitson, paratiho, ngatimoti, new zealand. (th jan )","surprise","positive"
"964","parking is onhe streeand nomany, so be prepared forime and peak season. lovely calm waves beach and white sand, perfecfor kayaking or juslay down onhe beach. only oneoilecloseohe beach and nobeing maintained regularly so expeche unexpected :-)","unknown","positive"
"965","we didn'haveimeo dohe longerrips and daveook us forhis shorripo spliapple rock. we love boating and dave didn'leus down. coffee was also good. we werehe only passengers on ourrip.highly recommended.","joy","positive"
"966","we didn'haveimeo dohe longerrips and daveook us forhis shorripo spliapple rock. we love boating and dave didn'leus down. coffee was also good. we werehe only passengers on ourrip.highly recommended.","joy","positive"
"967","we stumbled across mark and his boahaving noplanned on doing it.we quickly changed our minds and he leus hang around forhe nexdeparture.he was kind enoughoake a lad for a ride who dueo his bad back wasn'ableo go onhe normal ride.mark was super informative ofhe area and could handle a boalike no other.he could crack a joke and swing a boat.","sadness","positive"
"968","having booked a :rip and missedhe starmarkook us on a :pmrip onhe river. aparfrom being inhe v powered boawhich is awesome,his ishe only wayo really seehe buller river and gorge - fromhe river itself. addohahe beautifully noisy v jeboadriving up and down rapids and doing  degreeurns and you have  minutes of delightful fun and spray. thankso mark for makingheime unforgeable.","unknown","neutral"
"969","we had broughourickets in murchison nexo a cafe,he lady inhere was very helpful. took a shordriveohe place, which is easyo find. walk over a swing bridge, hate heights. geo wherehe jeboawas. fromheime we goontohe jeboahe hosmark was awesome, very informative ofhe place. a few stops alonghe wayoake inhe surroundings andake some photos. then backohe jey.mark you are one awesome hosand will recommend youo other people. my wife and ihank you.","anger","positive"
"970","we wenonhe buller river with mark in his jeboat. wow! whaahrill! we had readhahis washe besjeboaoake and ilived upo its reputation. ahrilling ride by a well informed local guy whoold us all abouhe river. we slowed down for photos and had funurning ' circles! a greaguy with a greasense of humor. highly recommended. phew!","unknown","positive"
"971","driver mark ishe owner ofhe boaand is a local who is very passionate abouhe river andhe area. so, noonly do you gehe beshrills and 's busome greacommentary abouhe river and its history. the weather wasn'he beswhen we went. it's amazing how sharp lighrain can be onhe face when you're ripping alonghe river with a v chevy motor powering you along. despitehat, we really enjoyed bothhe jeboahrills and also looking anatural formations and hearing abouhe geological history ofhe river. we highly recommend mark's buller canyon jet. it's far lessouristyhan others and you'll be supporting a local business operator.","surprise","positive"
