"","text","emotion","polarity"
"893","twicehe experience of any jeboaride in queenstown. sohank you mark, you where a fantastic hosandherip so ⊜ouofhis world⊝","surprise","positive"
"894","forgequeenstown, if you are only goingo do jeboating once in new zealand, make sure it's abuller gorge. mark was fantastic, knew a heap abouhe buller river, and was really entertaining. the kids, wife and i all ratehis as our number  experience forhewo weeks we have jusspenouringhe south island.","surprise","positive"
"895","afterravelling aroundhe south island for a week, we passed many jeboaoperators buhad a hunchhaour lasstop - murchison - would hoshe besriver and conditions. we were nowrong.mark was an excellendriver, knewhe local history, had a greasense off humour and provided a greaservice. i've been on a few jeboats before,his was by farhe besone.with a pricehais cheaperhanhe big operators in spots like wanaka and queenstown,he ride exceededhe  minutes and was packed full of spins (kids lovedhem), fasblasts and some gentle rideso gepics and vids.the swing bridge and flying foxo geback are worthy additionsohe buller jeexperience. i'll be back, and will bring more friends!","joy","positive"
"896","mark our skipperook us for an white knuckle ridehrough buller canyon, with shorstops, a)o allow uso compose ourselves and geour breath back and b)o relay interesting facts abouhe rivers history. very skillful boahandler, keeno make sure we had a dayo remember. highly recommendhe reid helicopter / buller jeboacombo. absolutely made our lions rugbyour complete.thanks again mark!john, jack, chris & adam","unknown","positive"
"897","whaa buzz. noscarey jusdarn good fun. lots of laughs and quite a biof dampness which quickly dries as youravel aspeed. slow passages for photos and scenery. mark really makeshis a greaexperience. he is a cheaky bugger and lots of fun.peter & vicki p. horsham australia","joy","negative"
"898","had a greaexperience with mark onhe buller river. thrills, excitemenand nature all in a jeboaride fantastic, strongly recommend it.","surprise","positive"
"899","wow, whaan awesomeime we had with mark in buller canyon. the excitemenstarts with a complimentary walk over one of new zealand's biggesswing bridges followed by a shorbush walkohe waters edgeo boardhe boat. mark was our driver, he was relaxed, informative and very safety conscious. we saw waterfalls, surfedhe rapids, exploredhe coves, did spins, wenfasand had fun. we golots of photo opportunities & learned ofhe history ofhe area.. this activity is a definite if you are inhe area & likeo have fun..","joy","positive"
"900","firsof all,hank you so much mark forhis unforgetable adventure. after reading allhese reviews my friend and i expected a loand gomuch morehan everybody said. you are an awesome and crazy guy and we are so gladhawe meyou. keep on ridinghe river ;-)we calledhe organisation ahe morning andhe friendly lady aheelephone made a booking for us onhe same day. prey easy. so we wenhere a pm and memark with a nice welcome and some shorsafety instructions. we were so happyhawe couldake our camera with us because mosimes doing arip likehis you aren'ableo dohis. they wano earn more money by selling photos. nohere ;-)sohe adventure started (we were really lucky guys because we didhisrip with nobody elsehan mark) and soon we goour firsincredible spins and rappids. we were jusscreaming and laughing allheime, while mark kepon jumping overhe water. everything looked so beautiful and mark was very interested inoell us abouhis wonderfull place. so we golots ofime for ""sightseeing"" andaking some photos. and righafterhis,he adventure wenon.mark seemso feel howhe river flows and knows exactly how he can geouhe besfor you. iwas a funny and unforgeablerip. after all our faces hurbecause of allhis smiling and laughing.ahe end, yes you will gewet. ihink  minutes we were nearly dry andhen righahe end ofherip a big wave caughus and we all goprey wet, as well mark ;-) buwe didn'care. iwas a sunny day and iwas like a funny shock ahe end of a greamovie.so for everybody who will readhis review: don'hink anyime longer abouit, jusdo it. iwill really worthhe money (ihink in queenstown you needo paywicehe price for much less fun).thank you again!merle & felix, germany","joy","positive"
"901","therip with mark washe highlighof our nz holiday. noonly washe jeboaride exciting and exhilarating bumark was also very knowledgable abouhe buller gorge -he history,he flora and fauna andhe gold fossicking. in fache alsoook us gold panning as he didn'have another immediate booking so we goa loof added value and all done with a big smile. we had excellenvalue for money and memorieshawill last","joy","positive"
"902","simply one ofhe beshing i ever done ! higly recommended !!!! mark,he driver, is really awesome !!!","unknown","positive"
"903","myself and  other adults wenonhis ride with driver mark. he wa svery knowledgable aboulocal history andhe nature surrounding us as well as an awesome driver. definately would recommend. the flying fox back acrosshe river was funoo.","unknown","positive"
"904","we stopped here on our wayohe wescoasjusbefore christmas. i had read inhe lonely planehahis was a beer value, more fun-packed ridehanhe shotover river jehai had plannedo do later inherip. i haveo agree withhaopinion. mark was professional and personable as he gous sorted ( kiwis in my group),  danes and maxhe frenchmanouringhe south island on his vespa. he ranhroughhe obligatory health and safety stuff andhen we were into it. amazing ride with loads ofhrills interspersed with interesting info abouhe region andhe river. stoppedo look afresh deerracks on a beach,alked abouhe flora and fauna, how mark ended up in buller from fiordland. zoomed back upo landing area andhen passed it, underhe swing bridge, upo wherehe raftingrips were coming downhe river. mark gave us some extraime onhe rivero make up for him being slightly late aour arrivalime - no problem our end! two very happyeenagers and parents - one ofhe big highlights of our south islandrip. andhen when we were in queenstown and watchedhe shotover jewith its  or so passengers onhe river below us, mywo kids agreedheyhoughwe had a beer deal onhe buller. thanks mark. ps booking ahe murchison isite gave ushe swingbridge fee included.","surprise","neutral"
"905","this is my firsime withhe family in new zealand and as a concierge i would hope i know my stuff, mark is a mixture of boatie guide and downrighgood bloke he picked up on a loofhings and made my very nervous daughter feel really good aboudoinghis, he showed us a loofhings ratherhan jushumping abouand going fasheookime show us lile inlets greafishing spots also slowed down and bring us closeohe shoreo see deerracks but he also gave ushehrill of a lifetime by jamming his boaintoop gear and giving us a hearpounding adventure finding currentso surf waveso jump and spinsohrill. yeh you can goo queenstown and dohe shotover andhat's all you will do or you can goo buller gorge and geone withhe lofrom mark. thank you mark for making me and my family feelhawe madehe righchoiceo spend our money with you. ps:his is also a good spofor lotr fans as iwashe main section chosen forhe rapid scenes.","joy","neutral"
"906","the buller gorge jeboaexperience was morehan we had hoped for. expecting ahrilling jeboaride we unexpectantly felhe spiriofhe gold flowing beneath us. the driver (mark) even had some real gold fleckso show ushahe apparently collected fromhe gorge. we lefhe gorge with a sense of awe, wonder and maybe a longingo return with a jeboaand diving gearo reachhe gold below.iwas definitely a fun interactive learning experience, and nojushehrill ofhe v jeboaroaringhrough rapids, screaming deg spins and playing chicken withhe cliffs.we loved it!","surprise","positive"
"907","markhe driver was fantastic, he madehe experience an extremely enjoyable one. the ride itself was awesome encompassing adrenalin spins onhe water as well as surreal views and gaining loads of knowledge abouhe local area.","surprise","positive"
"908","i have jushad a jeboarip with mark onhe buller river. i have never been on any queenstown jeboats so i cannocommenon comparisons betweenhisrip andhose bui had a greaime. i really enjoyedhe mix ofhe fashrills,he scenic moments andhe information....along withhe jokes. mark was a wonderful host, an excellendriver and i am so glad i didhisrip.","joy","positive"
"909","i've been jeboating before and knew iwould be good bui was pleasedo discoverhahis was even beerhan my previous experience! funimes onhe boawith amazing skills behindhe controls bualso greaexperience made beer by markhe operator explaining abouhings we were passing! the man's enthusiasm is uerly infectious. i would wagerhahis ishe besjeboating experience in new zealand by an absolute country mile! thanks mark!!","joy","positive"
"910","mark's greadriving and infectious enthusiasm addedo experience. buller river ideal for jeboating and really dramatic scenery. good value for money given length ofrip. smaller boamakeshisrip beerhan some rivals including shotover. do it!","joy","positive"
"911","this was one of our absolute highlights during our nelson marlborough holiday and a serious 'musdo' for anyoneravellinghrough murchison with an houro spare. we did iduring rain which certainly pua differenspin on i, if you pardonhe pun, buif you're gonna gea biwet, why nodo iin style! i agreehahis experience certainly rivals all other jeboarideshawe have done in nz and greavalue for money withhe swing bridge crossing included.well done mark and 'gohe buller canyon jet'frank & chris","unknown","neutral"
"912","grea/ day ourafting, perfecweather for it, manu our guide was brilliant, would recommendhe experience for anyone passinghrough!","joy","positive"
"913","i've been rafting severalimes before, buhis was one ofhe besrips - safe buexhilarating. our guide briefed us well and was ableo gauge how much ""scariness"" we could handle as a group (he deliberately capsized us, buaa place wherehere wasime and calm(ish) watero recover. all equipmenprovided and snacks and hodrinks afterwards. a greaexperience!","unknown","positive"
"914","after a slow stardueo a fewoo manyhe nighbefore with g-gabe. we finally mecaptain carol and headed oufor whawouldurn ouo behe besday of our lives. highly recommended and do stay forheea and scones.also always ask for camo (besrafter in nz) and keep a careful eye for sonnyhe stalker who frequentshe rocky outcrops alonghe rapids.","unknown","negative"
"915","we didhe four hour raftingour. very well organised with all staff friendly and helpful. our guide sonny was loads of fun, helpful, informative and made us all feel safe. theour had lots of exciting rapids, bualso a loof gentle stretches where we couldake inhe beautiful scenery. alexook greaphotos for us. highlights include a jump fromhe rocks and floatinghroughhe rapids on our backs. unforgeable! scones ahe end while you looked ahe photos was an bonusreat. a must-do in murchison! highly recommend!","joy","positive"
"916","buyikes. these guys are so good i was a ducko water in mins. sorry with names. good looking guy with fine legs and strawberry beard we are   yearshis was on our buckelist. off buckelist. with greaphotoso prove i!! thxohese guys. everyone should findhis easy. n wish weookhe other  hours.","joy","positive"
"917","ultimate descents is an amazing company! so organized withhe latesgear and veryalented guides. therip was great, we had greaphoto ops andhrills. we goback fromherip and were welcomed with fresh scones andea. i've done a few other rivers onhe south island, andhis was my favorite, besriver and bescompany.","joy","positive"
"918","greafun really nice people, oneo cross off your buckelist. although i will do iagain one day.","unknown","neutral"
"919","i own a backpackers in nelson and arranged for myself and a group of guestso dohe / day buller gorgerip. the whole experience was exactly whai was aftero showcase greakiwi hospitality. the professionalism was presenas ineedso be for such an activity buhe guides managedo show everyone a greaime and express our wild side. iwas one ofhe guests birthday which earned him a ride downhe rapid perched onhe fronofhe boawhile another rapid had us all moved back inhe boasohaicould ride uphe side ofhe gorge. toop iall off we goo launch ourselves off a rock and floahe lassection while our guide followed us inhe boat. can'recommend enough. thanksohe wholeeam.","unknown","neutral"
"920","awesome experience forhe families with a very knowledgeable guides breathaking scenery leadingohe flameswell worthhe walk and nice pancakes and billyea before heading back thank you","joy","positive"
"921","juscompletedhis walk. rates besbush walk and experiencehis holiday. walk really easy using a provided walking pole. took houro walk inhrough wonderful busho be rewarded with bushea and pancakes cooked overhe gas flames. hosts were amazing and helpful. felprice was very cheap forime and efforiook owners.","surprise","neutral"
"922","we enjoyedhisrip so much. other reviewers have coveredhe beautiful bushwalking,he pancake snack (whichurned into a lunch, we were served so many) and very special experience of seeinghe natural flames. i will cover a more practical side. we are both in our sixties and are norampers by any stretch ofhe imagination so we undertookhisrip with somerepidation afterhe warning abouclimbing over logs, walking across boulderso cross rivers, etc. the boom line is,here was no problem andhawas even with my husband and his bad knees. there werewo routesoheflames, onehroughhe bush and one over a hill. we opted for avoidinghe hill and we're glad we did. therack was aypical nz bushrack, fairly level and very beautiful. there were a few sectionshawere more difficulhan others buour guide, steve was alwayshereo make sure everyone gohrough ok. we managed on our own forhemospart. they havehoughof everythingo makeherip pleasanand safe for everyone. ahe starofhe walk,here is a selection on walking poles hanging onhe fence for anyonehadid nobeingheir own. we foundhese very useful on some ofhe areas wherehere was a wee climb and small footholds. aany poininherackhawas proneo be mucky,heour operators hadhoughtfully culogso make a dry,clean crossing. aany steep bits,hey had installed ropeso hold ono. our day was a beautiful, sunny one bui can imagineheseools would be moshelpful on a slippery, rainy day. ihink we were slowerhan your average group, lots of stoppingoake pictures and cautious walkers, buhis did nophase our guide inhe least.wehoughhisour was excellenvalue for money (we even goa discounas we were a group of five -heour accommodates upo eighpeople). a very memorable experience and well worthhe stop in murchison.","joy","positive"
"923","niceo see some history aboumurchison. a loof goldmining info, and all abouhe  earthquake, wich hihard inhe region.","unknown","positive"
"924","supporhis local small museum. very nice lady in aendance nd lots of memorabilia. we muskeephese places open and supporhem so our kids have somethingo see and enjoy.","joy","positive"
"925","really well puogether and resourceful info on area history. amazed adifferenpieces of info for a smallown. importanopportunityo view aowns history and way of paying respects, particularly forhose who have died in earthquake.","surprise","positive"
"926","an amazing lile museum, full of everyday articles from a noso distanpast. everything is lovingly preserved and made you appreciatehehingshamakeoday's living so much easier","joy","positive"
"927","similaro lake rotoiti k or so away, bunoas ""touristy"". very beautifulo be sure andhe family of swans were friendly. but, i have never seen so many sandflies in my life! (and i've beeno lapland inhe summer which is notorious forhem). stepped ouofhe car and my blue jeans were immediately black. a loof insecrepellenneeded! spenhe nexhour of driving squashinghe lile buggershahad swarmed intohe car when we openedhe doors. i suggesstopping onhe highway before youurn off and geing ouand doinghe insecrepellenhinghere - sprayhe insides of your car doorsoo.","joy","neutral"
"928","such a beautiful lake! the water was so calm. beautiful views ofhe mountains. ilooks so unreal! definitely a musvisiin new zealand!","unknown","positive"
"929","after a day ouinhe sun in abel tasman we felin need of an ice cream. sawhe sign onhis place and pulled straighin. they make your flavoured ice cream from scratch by adding frozen fruiand a block of plain vanilla into a greagrinding machine. iwas delicious.","unknown","negative"
"930","was goingo call into ginger dynamite downhe road buoo muchraffic so we headed paso mrs smith's, i'm so pleased we did, i had a chicken and mushroom pie and my husband had a mince and cheese,hey were hands downhe bespies we have ever had, blew ginger dynamites pies away, we will so be back, yumhanks so much, coffee was greaoo","joy","positive"
"931","if you are drivingo or from abel tasman,he hop federation is worth a stop. you can only sample beers ashey don'have a licenseo sell beer for consumption onhe property. the beer is abou$ per six pack or  liter bole. i found althoughhey have hop inheir namehey should pumore hops inheir beer. the besfor me washe pale ale, bougha six pack, andhe xpl.","fear","positive"
"932","we spoed hop federation onhe roadside while driving from motuekao takaka/golden bay and decidedo stop in for aasting.the guy servinghe beer was super friendly and knowledgeable and we really enjoyedhe beer selection. weasted abou differenbeers and ended up buying severaloake away with us. we were certainly we glad we stopped in!","joy","positive"
"933","stopped in here on our way back from kaiteriteri. very cool lile store selling crafbeerhahey make on site. iwas quite busy as iwas new years eve,he staff were really friendly, efficienand knowledgeable abouhe beers. you couldellhey really had a passion for it. i'm noa huge beer drinker buhe guy serving us was ableo give me aaste of whahehoughwould be alrighfor meif you're going past, definitely stop in andake a look","joy","positive"
"934","these guys know howo make beer. some ofhe besbeer i've had, so glad i stopped in. iquickly became a regular stop for me ouof kaiteriteri","joy","positive"
"935","amazing winery in a beautiful seing. we loved our visit! paul and his family are incredibly friendly, and make greawines and olive oilo boot. we especially likedhe chardonnay, buallhe wines were great. do yourself a favor amd stop if you are anywhere near riwaka!","joy","positive"
"936","i visited jushe other day with red carpetours. we had a fantasticime! iwas safe. the guides were amazing! they were reassuring with aremendous sense of humour. they made sure you were safe and happy before beginning. highly recommend it.","joy","positive"
"937","awesome day with peter who is a greaguide. we golucky withhe weather as well. i should addhahis is a greaactivity even if you have never seenhe hobbibuit's a bonus if you have and you⊙re a fan as you⊙ll gesome greainsights intohe filming process. thanks peter!!","unknown","positive"
"938","a decenlength kyakingrip. plenty of fun rapids bunooo worrying for beginners. time for a refreshing swim inhe water ahe end.","unknown","negative"
"939","iwas really beautiful. especially if you⊙ve seenhe movie its awesomeo go. really worth doing! the guide was nice and explained a loabouhe location.","unknown","positive"
"940","grearip, highly recommended. shane and asha lovehe river and meeting people, it's easyo see. the paddle is heaps of fun and nooo difficulaall, you don'need experienceo enjoyhis,hey'll look after you. iwas cool floating onhe river righwherehe hobbiscene was filmed and hearing all abouhat. perfecfor families or anyone who wants a relaxed paddle. thanks forhe greaday!","unknown","negative"
"941","fantastic, relaxing and jusgreat. water is stunning, clear as. made me wanna jump in! easyrip forhe beginner.location for the hobbibarrel run.","joy","positive"
"942","the hobbifilming sights are cool bua relaxing run downhe river on kayaks is even beer. you can learno kayak andake inhe beautiful scenery. truly all ages can play inhis river. the familyharunshe establishmenis very charming. we had a lovelyime. enjoy!","joy","positive"
"943","we booked ourrip withhe pelorus eco adventures via a grab one offerhaincluded an overnighstay ahe blue moon accommodation. we had a fantasticime! we have done quite a biof kayaking before, bunever in such a breathtaking place. the river was crystal clear and nooo cold, so we had plenty of opportunityo swim and jump offhe rocks! this, plushe amazing scenery and greahosts made for a wonderful day. the kayaks and other equipmenwasop notch. a scenic drive in, lunch byhe river,hen intohe kayaks and off you go - into another world of clear water,rout, native bush, gentle rapids, beautiful waterfalls and some real 'hobbit"" scenery. fantastic value for money and highly recommended!","surprise","positive"
"944","this is noa cheap experienceherefore you do noexpeche boao beoo crowded. onhis particular dayhe boawas very full and no seatso spare aall. hardly any roomo move aboueither. noaripoake children on ashey will be bored quickly.otherwise okay day oubut long. crew was friendly, helpful and good knowledge abouhistory and area. beautiful scenery.","joy","neutral"
"945","john & georgi you were fabulous. thankyou for a fantastic and relaxing afternoon ouinhe magnificenmarlborough sounds. we lovedhisrip and have nominated our afternoon with you ashe highlighof ourime inhe north ofhe south. the mussels were fresh and awesome, iwas greao see howheseasty lile morsels are grown and your knowledge was excellent. keep uphe good work. hopeo visiagain.","joy","positive"
"946","on state highway  south of havelockhere is well known pelorus bridge with a cafe and camping ground, but  mitres beforehis onhe write going south is a lile gem! it's a doc picnic area with an amazing elevated view ofhe gorgeous river, a grassed area withreeso shade under plus a swimming holeo die for! a musstop when you are drivinghroughhis beautiful area of new zealand!","surprise","positive"
"947","my wife booked a cruise on pelorus sound ashis area doesn'havehe same walkingracks or roadhe eastern half of marlborough sound has. so we were hopingo see some ofhe land forms and water bodies ouhis way. instead we noonly goo seehe quieparofhe marlborough sounds bualsoasted fresh mussels, learned howhey grow and sawhe equipmenhey use. gosome fascinating history ofhe area,ookhe option of a km contour walk (flat) with some beautiful small bays as seen inhe pics. had a quick dip inhe firsbay in warm, crystal clear water. pebbles underfoohough. back ahe boahe freshly caughmussels from an hour ago - we had explained howo distinguish male from females, had been cooked up. really nice. dean and denise were wonderful hosts. nothing a problem, proper safety briefhaothers don'ake seriously, very pleasanand engaging people. we had a loofrusinheir maritime knowledge and safety consciousness.another reasonhamade ia grearip werehe views fromhe boat. you had both an intimacy geing closeohe small headlandshen viewing wherehe sounds open up. if you haven'walkedheracks like queen charloe or aren'in a positiono do sohis cruise will give you a good look ahe areasypical ofhe region. again if you haven'imeo spendhenhe optional  hour's walkhe cruise offers is a prey good snapshoofhe landmass.wehoughhis was a good valuerip money wise and offered morehan jusa bums on seatsrip. good stuff.","joy","positive"
"948","any where you wano go,hey will go, so greafor see differenparts ofhe sound. captain was very informativeoo.","unknown","positive"
"949","my wife booked a cruise on pelorus sound ashis area doesn'havehe same walkingracks or roadhe eastern half of marlborough sound has. so we were hopingo see some ofhe land forms and water bodies ouhis way. instead we noonly goo seehe quieparofhe marlborough sounds bualsoasted fresh mussels, learned howhey grow and sawhe equipmenhey use. gosome fascinating history ofhe area,ookhe option of a km contour walk (flat) with some beautiful small bays as seen inhe pics. had a quick dip inhe firsbay in warm, crystal clear water. pebbles underfoohough. back ahe boahe freshly caughmussels from an hour ago - we had explained howo distinguish male from females, had been cooked up. really nice. dean and denise were wonderful hosts. nothing a problem, proper safety briefhaothers don'ake seriously, very pleasanand engaging people. we had a loofrusinheir maritime knowledge and safety consciousness.another reasonhamade ia grearip werehe views fromhe boat. you had both an intimacy geing closeohe small headlandshen viewing wherehe sounds open up. if you haven'walkedheracks like queen charloe or aren'in a positiono do sohis cruise will give you a good look ahe areasypical ofhe region. again if you haven'imeo spendhenhe optional  hour's walkhe cruise offers is a prey good snapshoofhe landmass.wehoughhis was a good valuerip money wise and offered morehan jusa bums on seatsrip. good stuff.","joy","positive"
"950","usedhe pelorous sound wateraxioake us ouo homewood bay and backo havelock, excellenservice by both drivers, definitely recommend.","unknown","positive"
"951","stopped offo seeherain for children buended up wandering in and wowhe history is very amazing and well setup displays.","surprise","neutral"
"952","grealile museum with arain outsideo catch your eye & inside full ofhe history ofhe area.","joy","positive"
"953","a wineryhapartners with natureo produce world class wines - and world classhey are. the yealands vineyards are enormous! andhere is so mucho see whilsyou drive around fromhe coastal cliffs looking ouo sea,ohe wetlands amongshe vineyards,he birdlife,he chickens and even baby doll sheep. the staff are very friendly and knowledgable,he video of peter yealands dream is very interesting and of coursehe cellar door experience is informative, relaxed and delicious - very worthwhile visit.","joy","positive"
"954","as parof a big groupraveling around new zealand we had noplanned our visiandookhe chance. i have visited many wineries in spain, italy and south africa bumosadmihe scale ofhe estate bihem all. iis huge andhe owner's vision for doinghings differently is fantastic, very impressed and an real eye opener. before visitingheasting room weook aour aroundhe fields, sawhe chickens, some baby doll sheep,he loudspeakers with classic music and stop for a viewohe sea. the staff was very friendly. the wineasting was ok, difficulo make ibeer becausehe size ofhe group and didheir beso guide all of ushroughhe wineasting.we knowheir wines in denmark.","surprise","positive"
"955","a shor( minute) drive from blenheimo viewhe biggesvineyard we have ever seen - iis huge! the whole emphasis is for enjoymenand appreciation of winesasted,he view aheop,he music, chooks, pigs, horses and wildfowl. iis immaculate. we lefladen with fantastic wine. well done peter andeam.","surprise","positive"
"956","came acrosshe bridge by surprise, reallyhoughiis a shame iis closed. the structure is prey unique","sadness","negative"
"957","goodrail. starfromhe granity end and walk as long as you want. oldrainracks with historic information alonghe way.","joy","negative"
"958","called in here for a coffee. shortly after ordering our drinks a large group arrived and ordered breakfasts and coffees. after  minutes i remindedhe waitress of ourwo flawhites. she saidhey were busy and she would gehem shortly (such a non descriptive word). after  minutes asked for our money back and left. the large group hadheir meals and coffees ours are still missing. shall nobother withhese people again. so so slow and disorganised. weno owen river coffee caravan, greacoffee, entertaining barista and a good dog.","joy","negative"
"959","have often driven pasand never stopped, hanging oufor a coffee fix.weninside, noo busy. stood for  minutes ahe counter and noacknowledged whilehe staff memeber was making coffees for others.lefafter  minutes of standing and being madeo feel like a ghost, no customer service, i would hopehahis isn⊙usual practice , if iis good luck withhe future and look forwardohe auctionp.s, expecting $. for a slicehalooks like it⊙s beingakeno with a road roller,hin like a water cracker and selling ⊜dads pies⊝ in a supposedly upmarkejoinis joke.pick your game up it⊙s nohard...","joy","negative"
"960","fun and fascinating day inhe cave acharleston with underworld adventures. the staff was helpful and patienwith us. ray was very helpful onhe phone and madehings easy for us,elling us whao bring, drivingime, directions, etc and our guide, peter, was great.. he was knowledgeable and fun and loved whahe did and enjoyed sharing iwith others. the cave is amazing with all its formations andhe glow worms are great- like looking ahe nighsky and seeinghe stars. *very* highly recommended adventureour!","joy","positive"
"961","amazing outdoor experience! i will do iagain i love underworld adventures buhe weather a lile bicold!","joy","positive"
"962","i calledhe morning beforeo see if we could dohe glow worm cave tourhe nexday. originally we were supposedo do waitomo onhe north island budueo some funravel crazinesshawas missed. i am partially glad becausehis was an amazing cave with awesome staff! they claimhere is more glow worms herehan anywhere else in new zealand andhere were a lot! you don some wesuits andhenake a busohe rain forestrain up inhe rain forest. youhen geyourube and hike upohe cave. the stairs are killer buiis worth it! then you spend awhile doing a walkhroughhe cave. they give a loof history onhe cave and a loof greainformation onhe glow worms. then when you geohe boom ofhe cave you hop in your rafand floadown looking ahe glow worms above andhen floadownhe river backoherain area. iwas so beautiful!all gear is provided. you jusneed swimsuiandowel. they have showerso use afterwards with some body soap/shampoo. there is a cafe righhere if you need anything afterwards. besof allheyake photos and you gehem for free!! the staff was also amazinghe wholerip. i highly recommend!!","joy","positive"
"963","a greaexperience with cave walk with rafting and glowworm viewing. in charlestonhere was a new fresh building with cafe, changing rooms and showers. they have professional and friendly guides and good equipment. iwas also greahawe were a small group which made iexclusive. highly recommended.","joy","positive"
"964","i cameo underworld adventure caving on a schoolrip recently and was amazed with how incredible iwas!! honestly from staro finish iwas one ofhe mosbeautiful experiences i have ever had,he scenery was stunning and loads of fun, i couldn'recommend ienough. the guides were wonderful and very informative making ia relaxed and enjoyablerip. definitely a musdo and would be doing yourself a huge injustice if you missed iout!!!","surprise","positive"
"965","whaa greaime we had with our very knowledgeable and capable guides, andrea and kylie. the cave experience was magical, andhe glow worms were jusamazing. starting withhe charmingrain ridehrough spectacular jungle, ending with a really funubingrip downhe river....underworld rafting was a winner on all counts!!","unknown","positive"
"966","my wife and i choseo seehe ""glow worms"" and wasreatedo a greaourhrough a huge cave system before seeinghehousands of glow worms. wehenubed downstream for a shorwhile before boarding a custom maderainaking us backohe van. the guide was excellenand assisted my wife carry herube uphe many steps.","unknown","neutral"
"967","mother nature did nocooperate inhahe river insidehe cave rose so muchhawe could nocompletehe rafting portion ofhe adventure. even so, our guide wenouof her wayo give ushe besexperience possible and geoff gave us a rain checko come back andry again when conditions would be beer. this is a very honorable outfihai would recommendo anyone","unknown","positive"
"968","the service was excellenandhe equipmenhigh quality. the gloworms were spectacular. there were onlywo of us so ifellike a privateour. the guide was knowledgeable, engaged and professional. she alsoook numerous pictures for us which were uploaded for us immediately afterheour. the wayheour is designed, unfortunately, means you're in a wetsuiand booties forhe caving portion ofheour, which ishe bigger portion ofheour. you only geintohe water inhe lasquarter ofheour i believe. nohe besoutfio be in when caving, and i wishhe gloworms portion andhe floating down river formed a bigger portion ofheour. i was with my -year-old boy andookheourhahe was allowed on, buwe would have enjoyed something more adventurous. tip: theour office is located within a cafe, so ifhere are members of your group who aren'so keen onheour and would rather something more relaxing,hey can stay inhe cafe orake a shorwalko lovely views and nice park benches overlookinghe water.","joy","positive"
"969","we had signed upo dohe underworld raftingubingrip ofhe glow worm caves buunfortunately with allhe rain, we could nodoharip because ofhe water levels. so,he owner worked with uso be ableo do a modified glow worm cave tour. our guide was grea- she knew so much abouhe area andhe caves. she alsoookheimeo waifor water levelso go down so we could geintohe cave with allhe glow worms. iwas a funrip and a nice alternativeoherip we had wanted. the owner and staff are so friendly - iwas a real pleasure working withhis company. i highly recommendhis company andhe glow worm caveourshey operate.","joy","positive"
"970","i wenfor ecoour as i wanted a easy walk alonghe cave and did nowano gemyself wet. theour was a greaexperience for my husband as iwas his firscaveour. theour started with arain ride followed by walk for approximately / hr before reachinghe a cave. the cave was well preserved.","joy","neutral"
"971","underworld was recommendedo us by some friends and although expensive, iruly was worth every penny (they also gave us a % discounbecause we were on our honeymoon - very sweeofhem!). we didhe caving/tubing experience. we had kim as our guide and she was phenomenal - incredible people skills and greamemory for allhe differenplaces. she could answer every question and made sure our safety washe firspriority. the glow worms are one ofhe mosbeautifulhings i've ever seen. tubing in a cave was an epic adventure, andhe white water we encountered was greafun,hough nolong enough!! a massive shououohis incredibly slick business - it's worthhe drive overhere andhe investmenin whahey've gogoing on. my husband and ihoroughly enjoyedhis parof ourrip and would nohesitateo recommend io everyone.","unknown","positive"
"972","welcoming fromhe beginning, ray and hiseam aunderworld adventures have done everything inheir powero make your adventure fantastic from staro finish. goo learn a wealth of information from beginningo end abouhe history ofhe area. the ride ouohe caves inherain is a novel experience and once you're ahe caves words juscan'explain whayou see. as a complete novice when icomesohe world of caving i was blown away byhe differenformationshacould be seen andhe beautiful scenery ahe back entrance. the glow worms were something else ando gehaclose was incredible. andrea was a fantastic guide and made sure we were kepabreason allhe differenhings we saw as well as providing greaphoto spots. would recommend anyone stopping ino do an activity withhese guys ashey have something for everyone. greacafe ahe base as well and can'waio come backo do a werip!","joy","positive"
"973","we came here on a whim, and luckilyhe late notice didn'maer. i was worried since it's winter iwould beoo cold buiwas fine. the sights we saw were absolutely stunning andhe whole experience was incredible, definitely worthhe money, i couldn'recommend imore.","unknown","positive"
"974","iwas pouring with rain as we wenonheiny foresrainhroughhe rain forest. iwas magnificenforesand wet, with lots of ferns andhe nile river above big cliffs. the highlighhowever washe walk-through cave with stunning formations. we didn'dohe rafting ridehroughhe cavern, savinghafor anotherrip, eh. i would highly recommendhisrip. iis very low key and folksy,herain and cave guide is a biof a joker (in a good way), andhe kids loved it...if a five year old can do it, so can jusabouanyone.","joy","negative"
"975","the whole activityook aboufour hours and aferwards you gefree photo'saken byhe guide, sohere is no hefty additional fee. therip started inhe new building (still under completion) where we were fied ouwith wetsuipants and vests, shoes, helmets and gloves. fromhere with a minivanoherain. two km byrainhroughhe rainforesand picking up ourubes befor crossinghe bridge. climbing some stairs and enteringhe caves where we goexplanations from our guide. inhe end we floatedhrough a glow worm cave; as spectacular as always withhe stary sky. thanheubing downhe river was also fun, althoughhe water was rather low. the whole activity is nostrenuous and can be easily done, and iincludeshe several aspects of vaving,ubing and glowworms. a half day well spent.inheory we could downloadhe pictures buhe guide loadedhem on my own flash-pin.","sadness","negative"
