"","text","emotion","polarity"
"561","delicious, rustic pizza with greawinesoaste. saturday afternoon music was mellow. staff were friendly and happyo shareheir wine knowledge. wenaway with a sav, rose and gewurtz. oh, and don'forgeoreayour drivero a verjuice spritzer! verjuice and olive oil also availableo purchase.","joy","positive"
"562","millton winery is probablyhe mosprestigious wine experience we could have hoped for in gisborne. superb wine and exquisite cheese board were only completinghe insightful commentary from simon,he cellar manager ofhe day.","unknown","positive"
"563","millton winery is probablyhe mosprestigious wine experience we could have hoped for in gisborne. superb wine and exquisite cheese board were only completinghe insightful commentary from simon,he cellar manager ofhe day.","unknown","positive"
"564","stop in forhe friendly wineastinghais full of information and greawines. make surehayouryheir viogner iishe beshai haveasted","joy","positive"
"565","stunning world class wines which james milton keeps developing. there are some cellar only deals worthhe slighdiversion onhe way south.","unknown","positive"
"566","we walked downohe end ofhis wharf and could imaginehe history and how iusedo work. perhaps replacehe missing life ringhausedo behere! many people were inhe water surfing.i recommend ias a biof a detour on yourrip. always goodo learn some history abouour country.","unknown","positive"
"567","we arrived ahe wharf righabousunsein winter. the daylighwas quickly fading dueohe nearby mountains, andhe wharf was openo walk on- so we scampered out. the nearby sandstone cliffs are prey, and iwas quiewith jushe sound ofhe ocean. soon enoughhe brighstars came out, and iwas a serene placeo be. juswatch ouahe end ofhe wharf- no railings!","joy","neutral"
"568","apparentlyhis ishe longeswharf in nz. iisn'flash, iis a lile run down and is located iainyown abou mins drive north of gisborne. buiis worth a visiif you are inhe region. it's a nice walko end end where you can peacefully siand enjoyhe views. we stayed ahe camp ground adjacenohe wharf and i was mesmerized byhe differenviews withhe changing ofhe weather. sunny days ilooked stunning, grey blustery days were also good. if you are driving around eascapehenhis should be a definite stop as iis only  mins offhe main highway.","joy","positive"
"569","we were recommendedhis as a placeo vision our route aroundhe coasfrom gisborneo whakatane. we very much enjoyed our walk alonghe old wharf and would recommendhis as a good placeo stop.","joy","positive"
"570","lovely walk even inhe rain andhe locals fishing offhe end where onlyo happyo chavery friendly and somethingoick offhe buckelist","joy","positive"
"571","this walk is amazing so many views and nature. its worthhe walko geo end. me and kids had a blaswalkinghisrack kepidy","joy","positive"
"572","lovedhis place. easy bike or walkoown centre. beautiful beach with wharf righhere and handyo cooks cove walkway. clean andidy campground. cabins powered and unpowered sites we came for one nighyestayed forwo in our motorbike during off peak","unknown","positive"
"573","this camp is simple buhas fine facilities forenting, caravanning, or staying in cabins. noa loof powered sites, and quite a loof sites are unshaded -buhe araction of fishing, boating, andhe recently renovated hugely long historic wharf (ihink aboukm long) makes everything worthwhile. very helpful friendly hosts and staff, and only a couple of kms fromhe village, which hashe historic tolaga bay inn.","joy","positive"
"574","a greaspofor a soak after aramp around beautiful new zealand. there were differenemperature pools sohaeveryone had a poolhahey could enjoy.the managemenwas particularly friendly and was very helpful.my only concern ishahe pools are rather uncomfortable metal, meaningharelaxing is noas easy as with more comfortable materials.overall i would highly reccomend.","joy","positive"
"575","a serene walkhroughhe woods with wonderful and informative nature guide postso a quieand clean mineral soak experience. remember,his is a rustic seing, so if you are expecting luxury you are inhe wrong spot. nature lovers will nobe disappointed.","surprise","positive"
"576","wonderful hopools. greafun for my  year oldoo who enjoyedhe hospa pools andhe larger pools ahe boom ofhe hill. stunning bush. we really enjoyed doinghe looprack as well before going for a dip.","surprise","positive"
"577","the walkhroughhe bushohe upper pools was lovely,the pools super warm and clean,in a bush seing. we had paid for a private pool,and wenuphere while waiting for io be ready,we probably wouldnhave neededo have our soak in private as we wereotally relaxed after our firssoak,buiwas extra nice and noexpensive well worth a stop","joy","positive"
"578","these pools were a welcomereaafter  days of solid rain. i hadhe upper nikau poolso myself while i visited. these are a lovely walk (run inhe pouring rain) up a gentle inclinehrough some kiwi bush. price is good and is good value.....plushey are super friendly and do greacoffeeoo!!i'll swing by again nexime i'm inhe area.","joy","positive"
"579","as owners of a small uk vineyard, and previous visitorso hawkes bay, we were looking for somethinghagave us morehan a groupour....fromhe momendon picked us up inhe morning untilhe momenwe said a somewhareluctanfarewell ahe end ofhe day we were shown so much more, barrelasting,ankasting... discussions ahe vineyards, long in depth chaall day with don.... he really ‚äòknows his stuff‚äô!!!fabulousastings alinden, esk, vidal for lunch, craggy range and trinity hill... oh and viewing briefly his own grapes, te mata peak - fan views despitehe haze....ahoroughly enjoyable, educational and fun day -he barrelasting ofhe same chardonnay in both french & american oak was an eye opener!!thank you don for such a wonderful day - ending withharather nice glass inhe vineyard!!nexime we‚äôre here we‚äôll be seeing you again!!hilary & john","surprise","positive"
"580","as owners of a small uk vineyard, and previous visitorso hawkes bay, we were looking for somethinghagave us morehan a groupour....fromhe momendon picked us up inhe morning untilhe momenwe said a somewhareluctanfarewell ahe end ofhe day we were shown so much more, barrelasting,ankasting... discussions ahe vineyards, long in depth chaall day with don.... he really ‚äòknows his stuff‚äô!!!fabulousastings alinden, esk, vidal for lunch, craggy range and trinity hill... oh and viewing briefly his own grapes, te mata peak - fan views despitehe haze....ahoroughly enjoyable, educational and fun day -he barrelasting ofhe same chardonnay in both french & american oak was an eye opener!!thank you don for such a wonderful day - ending withharather nice glass inhe vineyard!!nexime we‚äôre here we‚äôll be seeing you again!!hilary & john","surprise","positive"
"581","as owners of a small uk vineyard, and previous visitorso hawkes bay, we were looking for somethinghagave us morehan a groupour....fromhe momendon picked us up inhe morning untilhe momenwe said a somewhareluctanfarewell ahe end ofhe day we were shown so much more, barrelasting,ankasting... discussions ahe vineyards, long in depth chaall day with don.... he really ‚äòknows his stuff‚äô!!!fabulousastings alinden, esk, vidal for lunch, craggy range and trinity hill... oh and viewing briefly his own grapes, te mata peak - fan views despitehe haze....ahoroughly enjoyable, educational and fun day -he barrelasting ofhe same chardonnay in both french & american oak was an eye opener!!thank you don for such a wonderful day - ending withharather nice glass inhe vineyard!!nexime we‚äôre here we‚äôll be seeing you again!!hilary & john","surprise","positive"
"582","walked upo bell rock with  quite fiboys aged  & . it's a fairly decenhaul uphrough regenerating native bushhem ouonto old farmland. the views fromheop (c. ,m above sea level) are breathtaking. you can return alonghe samerack orake another route alonghe ridge whichhen leads you backohe roado finishhe wall alonghe (quite narrow) road backo your car.iis a steeprack which is quite muddy and would be v slippery during/after rain. you'll need decenhiking shoes/boots and food/water/raincoaetc. the weather can change v quickly andhere is no cell reception for mosofhe walk. buhere are heaps of native birds, and it's well worth it. weook  hours including lots of stops and some side exploring. it's abou km roundrip.","joy","negative"
"583","the otatara pa provides a fascinating insighintohe ancienmaori occupation ofhe hawkes bay - and a greawalk with wonderful views across taradaleo napier inhe north and cap kidnappersohe east. a short, steepish climbakes you upohe pa site andhe pallisades which have even placed in more recenimes. you can seehe remains oferraces, dwelling sites and food storage pits fromhe distanpast. whais also obvious ishe damage causedohe pa in more recenimes, when iwas used as a quarry.","joy","neutral"
"584","this is one ofhe mosbeautiful places in nz. iis definitely worth sharing with more people!êñ∞ë•øâö∞êúäáæéáöñâ∫ñâõ≠‰πã‰∏äôºåáæéâ•ωáöñ‰∏úë•øë¶åë∑üêõ¥â§ö‰∫∫âàü‰∫´ôºå","unknown","positive"
"585","there's no beer weekendhan paddlinghrough stunning gorges.remote andranquil, yeeasily accessible with no long drives or epic portages.relaxing paddling in awesome company.","unknown","positive"
"586","we visited mike's forheour, aasting and stayed for lunch. the day we visited ron was nohere buhe members of hiseam led by christine wenouofheir wayo give us a greaour ofhe facility and enlighten us on howhey makehe differenbeers. we were ableoaste many ofhe differenbeershahey offer. they were all very good withhe double india pale ale being exceptional. afterheasting we needed somethingo easo hadhe meatetarian pizza which was excellenalong with some more double ipa. a relaxing and enjoyable visit.","fear","neutral"
"587","i didhe half dayrek ridinghe beautiful elegance. we were very fortunateo have wonderful weather andhere was only a very small group of us - bill, myself and another lady who rides with bill regularly - which made ivery personal and friendly. the firshalf ofhe ride wasaking a group of aberdeen angus heifersoheir grazing which involvedeamwork and riding acrosshe mosstunning scenery! iwas fantastico see howhe horses are usedo work withhe cale and i feel so luckyo have been ableoake parinhis. we stopped for lunch ahe huwhilshe horses grazed and bill's four dogshahad come with us ran around, before heading home. bill is so friendly, accommodating and knowledgeable abouallhings western - iwas greao learn so much abouit, especially abouhow herains his horses. these pure-bred quarter horses, ridden western style are safe and exceedingly wellrained;hey are ridden in rope halters as opposedo bridles and are calm bualer- a joyo ride! i am an experienced rider so i wantedo find something a lile differenohe normalrekking in big groups across flaish land and i couldn'have chosen beer! if you wano experience riding in real new zealand countryside you can do no beerhano go with bill, i can'recommend enough!","joy","positive"
"588","you will be blown awayhe historyhe largerhan life models are so realistic- iis a mussee if you are visiting hawera.","unknown","positive"
"589","the numerous displays in several buildingsransporyouohis region's past. life-sized figures in realistic scenes with artifacts and detailed miniatures give visitors a vivid experience of life generations ago. the artifacts are engaging inheir own righand alsoell a story. if inhe area, make a couple of hourso visit. browsehe shop and stop inhe caf√©. i purchased books onhe area andhe museumo enjoy later.","joy","positive"
"590","this is a mussee forourists. its a lile offhe beatenrack buwell worth stopping. we didnhaveimeo do both museums so chosehe whalers andraders. iwas a fascinating insighintohe early selemenof taranaki and included a boaridehrough history. iwas great. the models are lifelike andhe language describing incidents is pitched aa level easy enough for childreno read as well as adults. will definitely go backo seehe other museum. there is a good cafe on siteoo buwith limited cabinefood. nothing madeo order buhe savoury muffin was yummy.","joy","positive"
"591","this is our fourth visiohe museum and second sincehe outstanding whalers and traders exhibiwas added. iseems taranaki people all know ofhis place buits reputation needso be nz-wide. iis a very well laid oubrilliantly seup museum. the diorama fromhe muskewars is spectacular. if you are anywhere near hawera you haveo stop in. if you or your kids enjoy museumshen i would plan a specialrip juso see it, it's well worth it. you will nobe disappointed.","joy","positive"
"592","ibroughback many memories of places i lived in taranaki the pictures were excelenand so many from over a long period ofime. modelrains and cars also helped bring back memories. they also had an excellenresturanwhich helped us enjoy our stay.","joy","positive"
"593","worth climbing if you are a geocacher. always worth stoppingoake a photo of it. pop intohe isite for a brochure onheower.","unknown","positive"
"594","we stopped in hawera for a nighand visitedhe i-siteo ask whao do whilshere. they gave us a keyoheower and saido gooheop. the climb up was ok and aheophe view was great. the onlyhing washamegmonwas covered in cloud! this is worth goingo for a quick pistop even if you are passinghrough.","joy","neutral"
"595","recently movedo hawera, couldn'gea phone book, somebody suggestedhe information centre...well.....whaa mime of information, friendly staff, articles of interest, bus bookings. and oh so much information ofhingso do & see. and incidently i gomy phone book.","joy","positive"
"596","wenohis beach for a walk with my grand sons and our dog sam. although a black sand beachhe vista was stunning!! alsohere is a walled areaohe righofhe beach where children were onheir body boards and in small kayaks enjoyinghemselves.we wenohe lefofhe beach wherehere were less people sohasam could have a run and frolic inhe sea. the lofty cliffs are amazing - showingheirime lines withhe differing strata...incredibleo look up and seehaonce upon aimehawashe sea bed.the beach musalso be a good place for long line fishing - ashere were a few peopleryingheir lucko catchheir dinner.will definitely make a habiof goingo ohawe -he energy and fresh air is sxhilarating","joy","neutral"
"597","a wescoasbeachhais novery developed, you can walk alonghe beach whenheide is out. there is a riverhachildren seemo enjoy and spotshaare good for a barbecue. a small private campground is in a sheltered area jusbelowhe village.","joy","positive"
"598","i have beenohis garden severalimes and likeoake visitors. the hosts are very welcoming and enjoy sharingheir garden.they knowheir plants and sharehe information freely.","joy","positive"
"599","stunning garden, a mussee if you are passinghrough taranaki! greaviewshroughohe mountain and lovely hosts!","unknown","positive"
"600","two hours of quad bikingoday provided lots of fun and excitemenfor our family of four ahis really well run organisation.friendly and knowledgeable, carl and his wife made us feel safe and aease, despite none of being experienced andheerrain being quite challenging. beautiful scenery and lots ofhrills...we would wholeheartedly recommend!","anger","neutral"
"601","fun fun fun was had by our family onhis adventure stop. the owners were greahosts. therack youake has so many differenelementshamakes ifun and challenging ifhat's whayou want. we will definitely go here again. thanks guys...","unknown","neutral"
"602","mountain bike station provided a shule service for passengers and baggage for our group's -night, -day cyclerip. they provided outstanding service. very friendly, knowledgeable, helpful staff. highly recommended.","joy","positive"
"603","we recently stayed in ohakune andookhe opportunityo check ousome ofhe local sites via mtb. theeam were excellenin seing us up with scobikes and a greabrief onhe route we shouldake for our half day hire. would recommendhese guyso anyone visitingown!","unknown","positive"
"604","greaexperience from bookinghe experienceo returninghe bikes and equipment. lovely staff, good bikes and fantastic scenery. a couple of hills andurns, mixederrain, we over s did iin  hours with a couple of stopso admirehe view.","joy","positive"
"605","we didhe ride fromheop of turoa mountain road downo ohakune as well ashe old coach road. we rang mountain bike station a few days beforehand and spokeo mike (who ishe owner ihink). he provided perfecservicehroughout, from giving useful information overhe phoneo geinghe bikes seup andhen driving uso both starpoints. a very friendly yeprofessional guy who is also a very safe driver! mike also provided us with considerable insighintohe local ohakune economy as well ashe role played by ral (who runhewo main ski fields). i hopehaall ofhe diverse businesses in ohakune continueohrive. this washe firsime we had visited ohakune outsidehe ski season, and iwas well worth it. will definitely returno do more biking and walking, as well as skiing during winter of course.","joy","positive"
"606","arrangedo bikehe mountaino sea cyclehrough mbs. mike, jo and darren were professional, helpful and informative. they handled our daily bookings, accommodation and catering. the bikes were hired were great.we all had an awesomeime and would highly recommend bookinghroughhem if you are lookingo dohisrail.","joy","positive"
"607","awesome service very informative... map given andrack explained. would def usehese guys again. reasonable selection of clothing and accessories aa reasonable price.","unknown","positive"
"608","two families of  with foureens seoff and wenfrom horopito backo ohakune which is more downhillhanhe other way. recommendhadirection. some ofhe climbs are a workoubuwith some moderate fitness or willingnesso walk you can dohis. bikes were good quality with many brand new. brakes and gears worked well. the mangawhero stream return route is also recommended ashis is a nice flaendohe ride and scenic in ohakune.","joy","positive"
"609","lasweek  of us did ""mountainso sea"" , we were all very impressed with how smoothly everything wen, darren, jane & jo were jusamazing . we were greeted with a greacoffee & muffins on arrival aam. they were veryhorough aallimes withheir organisation. we were very happy riders. jo was grea, alwayshereo meeus with a smile . the bubbles , strawberries, crackers,cheese etc was so nice & unexpectedo see ahe end. thankyou so much for such a fantastic experience. would highly recommend mountain bike station !!","joy","positive"
"610","this was such a greaexperience with.darren and jane provided us with greaservice and aentiono detail.the accommodation aohakune station lodge and on route was excellent. the bikerail from tuaroaohe coasawhanganui was a good challenge on an interesting variety oferrain andrack/road surface..","joy","neutral"
"611","these guys are great. very well organised and customer focused. the accommodation inhe old station hotel is really nice. they wenouofheir wayo look after us, including puing on some bubbly when we finishedhe ride awhanganui and dropping us downohe restauranin ohakune and picking us up again. well beyondhe call of duty and much appreciated.","joy","positive"
"612","top rate service from allheeam ambike station nothing waso muchrouble and all wenouofheir wayo help make ourrip so good. they were always onime and werehere if we neededhem. accommodation was all very good as well as catering. really enjoyed all ofherip, a good variety, weather made iinteresting some of our group had problems withhe condition ofrack and mud mosof us handled iwell. nosure abouhe paddle boaahe endhe skipper was good and very informative buihink mosof our group would have been happyo bike on.","joy","positive"
"613","we cycled with another couple onhe old coach road near ohakuneoday. arranged by jane (one ofhe owners) from mountain bike station - fantastic. jane was informative and so helpful, we hired bikes which were in excellenconditionho you canake your own. transported in styleohe starofhe ride, given heaps ofips, super professional and friendly. go seehem if you wano hire bikes/gedrop offso cycle starts. their hq isn'inhe main streebustill close and excellenvalue for money. highly recommended.","joy","positive"
"614","we had a wonderful day,hank you jane for facilitating our biking experience.a musdorip with mountain bike station when in ohakune.","surprise","positive"
"615","we have jusspenhe mosfantastic six days cycling and canoeing from mruapehuo whanganui. darren and jane of mountain bike station madehe wholeriphamuch beer. they organised all accommodation,ransported our gear each day and gave us maps and information abouourravels forhe day, suggested whawe should visietc. their knowledge ofhe area andrack broughhe whole experience alive. thanks darren and jane for makinghis such a grearip for us.","unknown","positive"
"616","had a morningo kill in ohakune. thisown is (very) quiein early december, buwe found our wayohe ""top"" ofown and very glad we did. wandered upohe mountain bike station and bumped into darren. decided onhe ohakune old coach road ride and gogeared up and onhe buso horopito. informative info onhe  minute busrip; make sure youakeheimeo have a lookhrough smash palace auto wreckers ahe starofhe ride. rideook ushrough a very varied range of vegetationypes and man-made aractions. mostly downhill fromhis direction and was prey easy ride for a  yo dad with his  yo son. bikes are quite new and well maintained and could norecommendhis ride andhis business more highly.","joy","positive"
"617","we have used mountain bike station on several holidayso ohakune and have always been impressed withhe professionalism ofhe company. we have usedhe company for cyclinghe ohakune old coach road, which is a fantasticrack and greafor families. we have also cycledhe mountain road which descends from high onhe slopes of ruapehu down into ohakune (noforhe fainhearted!).the equipmenhey provide is excellenquality and always well maintained andheirransfer vehicle is very comfortable. darren who runshe company is a greasource of knowledge on allherails aroundhe region and, as a cyclishimself, has always been ableo suggesrailshaare offhe beatenrack when we have wanted something different.i wouldhoroughly recommendhis company for its professionalism andhe knowledge of, and enthusiasm for,he localrailshahey consistently provide.","joy","positive"
"618","these guys and ladies were so helpful geing us seup and readyo ride! therail was awesome and well worth it. highly recommendhis store andhe bike riding iwas really fun and greafitness! we were on contiki and lovedhis activityhanks heaps!","unknown","positive"
"619","my husband and ourwo children -  and  - bookedhe old coach road cyclerip,through tcb. greastaff.friendly and helpful with an awesome shop offering a comprehensive range of ski and cycle kiand more. we will absolutely be back in wintero hire our ski kiand enjoyheir knowledgable, professional yerelaxed approacho business. totally recommendhe cycle pathoo. nooo difficult, fun and bikes wereop class.","joy","positive"
"620","the staff atcb really looked after us as a large (and potentially unwieldy) group, and gave a very good briefing ahe starwith allhe equipment. the bikes were all good merida bikes with fronsuspension and hydraulic brakes. we ended up with a couple of minor mishaps alonghe way, buhe response fromhe staff was professional and helpful. for anyone lookingo book a group activity in ohakune,his is a fantastic choice. the dempsey coach driver could have been a bihappier, bualeashe gousohe starofherack.","joy","neutral"
"621","stayed in ohakune with a friend and our sons for some father/son mountain-biking adventures. ben and tcbeam were very professional and knowledgeable andhe bikes wereop quality. highly recommend!","joy","positive"
"622","i'm novery fibuhe bike ride doinghe old coach road, ohakune was wonderful. tcb are well organised having had our bikes ready & waiting for us when we arrived from our bed. & breakfaswhich had booked us up forhe ride;hey asked our heights soo havehe righbikes! the briefing was very good & accurate;hey clearly statedheerraino expecand i was pleasedo find ivery manageable. iwas a dry day so wearing old clothing on days after heavy rain would be sensible as iwill be muddy buhat'so be expected. a wonderful wayo see classic nz bush & experiencehe history ofhe building ofhe old coach road & railway with well produced information plaques.","anger","positive"
"623","five members of our familyookhe five day guidedrip downhe whanganui river offered by simon acanoe safaris. we had guides bailey and john both of whom were fantastic looking after our needs bumore importantly keeping our group of  upbeaand full of confidence onhe water. lasday we were joined by wairere who is a kaitiaki ofhe river with generations of her family having lived onhe whanganui. this gave us a further unique dimension asohe history and mana ofhe river.the youngeson ourrip was  buhis form ofrip would suieven younger children.this was a greaexperiencehawasransformational and will stay with us always.","surprise","positive"
"624","our family of five had ahoroughly enjoyablehree day canoe adventure onhe wanganui river. the scenery was ""ouofhis world"" and ourwo guides were exceptional. phil, our guideook every measureo ensure we were % happy aallimes. the accommodation acanoe safaris was really comfortable - beyond our expectations. bighankso simon and allhe wonderful guides. we'll definitely return!","joy","positive"
"625","very aractive shorwalk ( h  mins inc return)hough bush and alpine bog areas and culminating aa small waterfall.of special interesishe boardwalk acrosshe bog and pond area. siquietly ahe respoinand listenohe frogs calling.","unknown","positive"
"626","i live ahe boom ofhe mountain road and have walkedhisrack in all seasons. the bridge ahe beginning ofherack is beautiful after a winter snowfall. jusacrosshe bridge is a mountain cedar (libocedrus bidwillii, kaikawaka) with itsrunk formed like an abstrachenry moore sculpture. the vegetation is very varied jusbeyond here, with even a rare mistletoe, protected from opossum damage by a wire neing cage besideherack. ican be covered in red flowers, bui have seen iin flower only once. ten minutes along, stepsake you up around a dripping rocky cliff. beautiful icicles hang fromhe cliff in mid-winter. juspashe steps a botanical missing link is growing in abundance besideherack. this is a moss cm high, polytrichum, with conductingissue.after another five-minute climb,herack levels out, and along here after a snowfall i once saw magical fairy ribbons hung acrossherack, rows of snowflakes suspended in midair on invisible spider webhreads. if a cold wind is blowing, you now needo zip up your warm gearo crosshe heath onhe boardwalk, buif iis fine, sionhe seahalfway alonghe boardwalk and enjoyhe view of mruapehu.back intohe foresagain, now much gloomier and mostly stunted mountain ""beech"" (fuscospora cliffortioides),herack descendsohe fooofhe waterfall. the waterfall is on your left, buif you later go rock-hopping  metres further downstreamhe stream bed widens ouand becomes sunnier, flaer and drier, with a big flarock a greaplace for a picnic.if you have moreime and more energy for exploring,herack does go on further pashe falls. crosshe river, climbhe steps uphe far bank,akehe leffork aheop ofhe ridge, and  minutes later you will be ablyth huwith a greaview. orakehe righfork gently descending an easy boardwalkhagoes on forever, and  minutes will geyouohe vertiginous swingbridge acrosshe mangateitei.","joy","neutral"
"627","we had an interesting ""engagement"" with unknown foresfauna on our evening walk aruapehu village. the following morning we approached staff ahe i-site for assistance in identifyinghe creature. whenhe ""fronof house"" staff were unableo help,hey provided us with reading material and guided uso a volunteer member with longstanding local knowledge. we were ableo introducehis persono our unknown friends and he inurn showed us a planwe had been seeking bunever seen before. the unknown creatures are currently being researched by specialists, so we hopehain future we may all discoverheir background. aruely rewarding experience!","joy","positive"
"628","very helpful staffhahave a good knowledge ofheracks well! gave many advice and recommendations.","joy","positive"
"629","super friendly people wenouofheir wayo make sure my friend and i goourransporohe mountain and back. i highly recommendhis as a firsporof call when visitinghe ohakune tongariro area","joy","positive"
"630","if you're unsure whao do in ohakune (as iseems like a smallown) go here,here's actually a fewhings ouhere","fear","neutral"
"631","positioned inhe hearof ohakune in a very modern buildinghe staff were very knowledgeable and helpful.","unknown","positive"
"632","we weren'here for long bugosome good information abouhe village andhe chairlift. this washe firsimehoughhaa brochure nearhe counter had a cosaachedo iso we passed onhe paperwork and jusopted forhe verbal advice.","joy","negative"
"633","experienced a greainformativeour, our guide was very knowledgeable and friendly. he gave ushe righamounof info withoubeing boring. would definitely recommendhis,here is so mucho see. there is a greacafe serving yummy food and very good coffee.","joy","positive"
"634","we stopped for a drink ahe cafe. the staff were all siingogether aaable inhe cafe. one goupo serve us with a cold drink fromhe cabinet. we weren'offered a glass or straw, and when i remarked on it, he returnedo siwithhe others and ignore us. terrible impressiono leave us or overseas visitors with","fear","negative"
"635","this is a superb museum experience for young and old, particularlyhe young. lots of kids running around engaged in a knowledge search of some description seemed a really smarwayo keephem entertained whilslearning something of our military heritage. both my wife and i were amazed ahe range and quantity of military memorabilia on display.","surprise","positive"
"636","the museum was builbyhe new zealand army's engineers as a fiing memorialo allhose who served and are still serving. the museum is very well laid ouand covershe history fromhe maori wars righupohe presenday in afganistan. very impressive,hank you from an ex-british armyrooper.","unknown","positive"
"637","i have beenaking my family here for over  years so have had a fair number of visits. i am continually impressed byhe layout,he exhibits and amounof information available. idraws you in, encloses you in aime capsule and educates you in a wayhaconnectshe paswithhe present. war and defence is noeasyo absorb however, iis done with relevance, respecand amazing research. iis a musviewhenhere ishe cafe and shopo round of your visit. well doneohe army museum staff.","anger","positive"
"638","couple have constructedhis ginormous (for nz) layouover some  years and iis a sigho behold - even if imay be a bioo ""busy"" for some people'sastes.owner is very knowledgeable and very willingo pass on his expertise.included model shop has a vasrange of ""goodies"".","unknown","neutral"
"639","nice placeo stopover whenraveling between martinborough and napier. trinkets, excellenand friendly staff, plushere'she mall wood-carved kiwi nearby for a photo-op! enjoy!","joy","positive"
"640","pleasanenough walk bunomany river views. wandering offrack (lefside only otherwise you fall inhe river from a greaheight) avarious places you can find eghe oldennis courts.","joy","negative"
"641","beautiful walks and cyclerackshroughhis forest, an area seasideo be a 'fairy foresforhe lile ones and also 'middle earth with swings, climbing frames and all sorts of interesting oddities forhe older kids of all ages, fantastic fun.","surprise","neutral"
"642","thanks alex for guiding us! iwas such an amazingrip. sailing was very successful and we really enjoyedhe lile penguin inhe cave!","unknown","neutral"
"643","if you are inhe abel tasman nationalpark, i simply can recommend,hayou step in here and do aleasonerip. i didhree ofhem, spliapple classic with meg, a shorbugreaone, hearofhe park (cruising, walking and kayaking) with marc and lasbunoleas(after recommended and suggested by meg)he astrolable explorer with kyra. all guides were awesome, alsohose who were nokayaking with me, superfriendly. i felotally welcome and enjoyed every single minute withhem. thank you very much,hayou changedhree normal days intohree extraordinary ones and specialhanks for your farewell. i will do some advertisemenfor you with iomorrow in picton. thanks again and i hopeo see on my nexnew zealand trip again.","unknown","positive"
"644","everything was well organised which secured us, especially when we have children. our guide invited us forherip by a respectful prayerohe land andhe elementso have a safe journey for all. we appreciated it. iwas like a connection withhe land from a deeper and inner aspect. we song, we laughted, we swam, we discoveredhe beauty ofhis coast. nexime, we willakehe optiono stay for a few daysrip. thanksoheeam","joy","positive"
"645","we would likeo commend care a inhe way she managedo keep us endlessly entertain with her humor which helped us feel safe as we aren'he mosconfidenpeople onhe water. also would loveo givehagirl a shououon whaa cool life she is living and whaan incredible bubbly personality she has. cheers care a!!!","joy","positive"
"646","big shouo alex and marcus, you guys were awesome!alex was our guide and marcus a junior guide (we should have given him l plates). we had a loof fun with both ofhem andheir knowledge was impressive.i wenon my own and didhe awaroarip. this is apparentlyherio every guide wantso do and iis stunning. i won‚äôspoil it, buwe saw seals, starfish, rays, swam in crystal clear water and dipped our heads under a fresh waterfall. all with lunchhrown in.i was one ofhree people, and we had a blast!well worthhe extra few dollars!!","unknown","positive"
"647","my wife and i had a wonderful dayoday withhe hearofhe parkrip. i have been a mountain guide for over  years so am very familiar withheype of work you do, having guidedhousands of people up rock and ice climbs all overhe world. i am writingo commend our guide, alex, who was simply superb. he is exactlyheype of guide who makeshe day well worthhe expense. his personalouch is lighand warm. he is very knowledgeable aboueverythingo do withhis area...geology, plants, wildlife, maori culture...etc...he made our day a superb one. he connected with everyone in our group and was available, presenand responsiveo everyone‚äôs needs.in additiono being a climbing guide, i was also a school headmaster for many years and hired hundreds of educators duringhose years. alex is exactlyheype of person i was always looking for. you are very fortunateo have him representing your company.thanks again for a greaday and for aerrific guide. everyone representing your companyreated us so well! richard from moundeserisland, maine.","joy","positive"
"648","wenhere in peak season, we expectedhe areao be very busy buiwasn‚äôbad aall. calledhem inhe morningo book a guidedour and we goa slofor a pm start. very friendly staff,hankso our guide, jayden whoook us ouohe famous splirock. the double kayaks were absolutely awesome, we couldake our beach gear with us, dry bags were provided. the sighwas absolutely stunning allhe way, and jayden kepus entertained withhe differenmaori legends. had a greapicnic ahe bay, and came back. we loved ourime and will be back.","joy","positive"
"649","we bookedickets for  persons for kayak and a ‚äútaxi boat‚äùo saile uso a beach intohe abel tasman national park where you can jusrelax or hiking insidehe park. the kayak is really nice, iincludes allhe safetyoolso sporand around h of paddling until a beach where iis a famous rock called ‚äúapple rock‚äù. inhere you chill, you may goo a caves ifheide leyou in,he guide offer you coffe,ea and snacks. the guide we had, keira, was superfriendly and she explained us manyhings. after kayak weook a boahasailed uso a beach inhe middle of abel tasman national park where we hiked for almoswo hours. inhe boahere was a guidehaexplained usmanyhings abouhe parkoo and you see seals and, if you are lucky, a very lovely dolphins. total cosnzd","fear","negative"
"650","we had a lovelyime with our guide ciara !! we saw some nice spolikehe spliapple rock and some nice beach where we had coffee/tea. i higly recommandhisour !","unknown","neutral"
"651","our guide onhisour was john (ex canada) who madehisrip one of our main highlights on our south islandrip! fantastic day, john made sure we were all comfortable and confidenin whawe did. couldn'have asked for beer weather, will hold good memories for yearso come. thank you john and keep uphe good work greavalue forhe money!!","joy","positive"
"652","we had an amazing day with our guide dan. explored  estuaries and a sea caveas well as seal observing atonga island. dan gave us lots of interesting historical information and was a friendly and engaging guide. we couldn'have asked for a beer day. thank you dan and kaiteriteri kayaks.","anger","positive"
"653","had a greaday paddling from tonga beacho anchorage. friendly guide, safe and easyo paddle double kayaks. tasty and filling lunch.","joy","positive"
"654","we didhe hearofhe parkour yestetday. we felcomfortable and aeasehe wholeime. we were given roughimeso be aeach location and enjoyed havinghe freedomo make our own way oro stay nearhe guide.","unknown","negative"
