"","text","emotion","polarity"
"930","no hesitationo recommendhe place . rooms are clean . small kitchenee is well equipped and yeshe view onhe mountains is unique . early inhe morning we sainhe backo sip our coffee while admiringhe mountains. stayed forwo days , bufour days would have been beer","unknown","positive"
"931","my partner and i stayed forhree nights ahe sunsemotel. we were in a lovely spa suite :) the kitchenee was brillianand we were ableo cook our own meals if we wanted, aboua  minute walk intohe main street, buiwas lovely weathero walk in and have some lunch. grearange of tv channels! the bed was so comfy -he mainroom andhe bathroom had a heater. lovely loungeo chill on and watchv or look ahe amazing view ofhe mountains. when we checked out,he owner was so kind and gave us a lifintoown (so we didnhaveo drag our luggage). would recommend sunseo anyone staying in fox. < my favourite place so far!","joy","positive"
"932","came for one night, bustayedhree. rooms clean, and comfortable and everything i wanted: coffee french press,oaster, stove, microwave. siinhe back deck and viewhe mountain. buhe besparmay behe really friendly couple who ownhe place. while here, do a heli hike up onhe gacier and go into some amazing blue ice caves. will come back soon!","joy","positive"
"933","mospeople stay afox glaciero go and seehe glacier andhe sunsemotel is ideal forhis,hough you do need car. the uniwas well equipped for cookinghough we were advisedo visia supermarke(new world, countdown, etc) before we arrived ashe local shops are expensive, buinhe evenwe eaout. there are several restaurants serving 'pub grub' buheyendo fill up early so book or preparedo wait. the sunseview fromhe unit's windows would have been spectacular buclouds goinhe way.","unknown","neutral"
"934","this is a greaplaceo stay. clean, comfortable, well equipped and spacious with really friendly staff. its good value for money andhe views areo die for. we stayed jusone nighinhe area and we had a massive maui campervan with us, buo be honeswe wanted a nighin a proper bed with a proper shower etc. this was a good choice and can be highly recommended. there was plenty of roomo parkhe camper andhe owner gave us a grearate onhe besroom inhe hotel. its an easy fla minute walk intoohe bars inown and its onhe roadohe mirror lakeoo so its goa good location.","joy","positive"
"935","greaplace, grealocation. hos(owners) are very nice, readyo help and provide advise anyime. units are lovely and containe all needed for your stay. if younare visiting new zealand, don'misshis area andhis motel","unknown","positive"
"936","we stayed ahe motel forwo nights. iwas perfectly located. the view fromhe rear ofhe units (which included a lile balcony withable and chairs) wasruly magnificent. the motel room was quite spacious with minimal cooking facilities and a double couch. we loved it.","unknown","positive"
"937","despite arriving shortly after checkin ended we were greeted warmly byhe owner & madeo feel welcome, iwas niceo be km fromhe main strip. the view fromhe room was stunning. the room large, clean & kied ouwith everything you would need. a welcome haven after  hours onhe road!","anger","neutral"
"938","we were here overnighin november, and iwas cold. thoughhe windows could have given a wonderful view, mosofheimehe miswas down, and everyime iliftedhe snow had come further downhe mountain. one ofhe windows in our room was cracked. the beshingo say abouhis motel ishahe receptioniswas very pleasanandhere is a good laundry. there was a comfortable sofa, buwe foundhe whole place rather basic for ouraste. ihad allhe facilitieshayou would expect, busomehowhey jusdidn'come upo scratch for us. we stayed in motels in new zealandhawere cheaperhanhis and which had beer furnishings, and fitments, and which were warmer. there was noa loof privacy, as other guests could be walking pasour windows and could look righin ifhey wishedo, buof course withouhe big windows you wouldn'havehe view. we would stay somewhere differenif we goo fox again.","joy","positive"
"939","we had a  nighstay here and iwas fine. ilooks ashough ihas recently been refurbished and was all spotlessly clean. our room was a good size as washe bathroom and gueslaundry. iseemedo be a family run business andhe manager seemedo be very helpful,hey provided a mini buso ferry guestso and from fox glacier as iwas a biof a walk after a nighout. we foundhe sound insulation lacking a bit, especially when inconsiderate guests were having an early morning cigaree outside, buhat's hardlyhe motels fault. we had a biof a problem with our curtains ashey didn'close fully buhawas easily sorted. we didn'usehe on site restauranas although ilooked very nice iseemed quite expensive comparedo other local places.","joy","neutral"
"940","we didn'stay ahis motel buusedhe restaurant. the staff were very friendly and all seemed fine but iook jusoverhe hour for our mealo be served and when iarrived iwas novery good - iwas also more expensive comparedo allhe other restaurants we've eaten in during our  weekriphroughounew zealand.we wereold iwas sunday andhe head chef was noworking and were given a complementary glass of wine each.......mainly because we'd drunk our bole inheime we'd been waiting! they really needory harder and ifhe head chef isn'workinghen maybehey should find a beer stand in or reduce prices accordingly....a very poor show.","joy","negative"
"941","we stayed here jusone nighafter our heli-hike. the room was very clean and spacious buiwashe owners who really madehis a good stay. they wenabove and beyondo help us ouby kindly assisting us when we neededo prinsome documents and faxhem outsidehe country.","joy","positive"
"942","this motel is a shordrive ouofown. when arriving ihas a greaview of mouncook and mountasman, you can seehe view onhe web cam of nz. the room was very comfortable and quite. access is via doors aeither end ofhe building plenty of parking.","joy","positive"
"943","we were expecting more, fromhe web site.despite whahe owners say,his is noa hotel (in our morehan  years experience, all overhe world). iis a very clean, smart, burather dreary, upmarkemotel ... in our opinion.ihas no lounge.the bar/ dinning room are excellent, & havehe only really stunning views, buin a ""u"" shaped layout, surrounding a large gravel car park, hardly a ""hotel"" situation.the rooms are large, clean , neat, comfy, small bathroom, ancientv, & useless , dare i say i""fridge"".a lile more decoration, pictures, etc would makehe rooms feel less ""cold/stark.the food inhe resaurant, &he service fromhe waitress were excellent.alan & marlene both work very hard aheir ""hotel"", marlene being both receptionis& chef, & alan doing laundry duty.","anger","negative"
"944","the high peaks motel is perfectly adequate. the room is large and clean. no kitchen facilities buhere is a restaurant. they sayhere is free wifi buyou juscan'geonto it. good points: idoes have a shaver poinwhich mosplaces we stayed ahaven't, andhe cows lowing inhe adjacenfields amealime were highly amusing.however, we wantedo see fox glacier. that's why we stayed inheown. unfortunatelyhe weatherurned on us and ipoured down. there's nothingo do inhisown excepgo up ontohe glaciers or goohe pub. if yourrip is cancelled for any reason (eghe weather) you can stay in your room or goohe pub.","anger","positive"
"945","this is a rather depressing place, devoid of any kind of charm and barely functional. the rooms are a decensize bupoorly decorated. theelevision was so old iwould nohave operated in australia. the electric jug was glacial andhe refrigerator was so smallhaiwould noaccommodate a bole of wine. the bathroom was motel standard (nosure wheyhey stylehis property as a hotel). the only real merits arehaiis clean (which i expecso don'rate as a positive) and is fairly closeohe lake matheson cafe, where you can gea decenmeal and enjoyhe lakeside walk.","joy","positive"
"946","the hotel was exactly whawe needed. iwas clean, comfortable and in a grealocation. the staff was friendly and we had a very nice breakfast.whastood oumoshough washe service provided by marlene chant.we checked in,old marlene abouour plans of a helicopter ride upo fox glacier and we were on our way. we checked in ahe helicopter office andheyold ushano flights were going because of bad weather. we wereoldo check back in an hour. we wenback bustill no luck. when we arrived back ahe hotel we happenedo see marlene and weold her we weren'ableoakehe helicopter ride.lile did we knowhamarlenehen kepin constancontacwithhe helicopter officeo check on availability of flights for us. towardshe end ofhe day marlene called us in our room andold uso geready andhahe helicopter office was sending a caro pick us up. we werereatedo a once in a lifetime experience and witnessed a beautiful sunsewhile on fox glacier.","joy","positive"
"947","beautiful location, good sized clean room, friendly staff fromhe ownersohe restauranstaff and chef, free parking.ideal location forheourisaractions, we hadhe helicopterrip and although fantastic views iwas onhe expensive side.we had an evening meal cooked byhe french chef which was excellen, fromhe quality of produceo presentation.if we ever found ourselves inhis parof new zealand again we would definitely stay here again, nohe cheapesbuby far one ofhe best.","joy","positive"
"948","looking ahis hotels website. youhink wow a rustic hotel ahe fooofhe mountains. wrong. wrong. wrong. in reality iis a basic moderate looking motel, amongsother basico poor motels.the interior of our room was nice. the room was clean and comfortable and fairly well appointed (otherhan having a six pack cooler instead of a mini fridge) the view ouour window was ofhe parking loof a run down motel. the besviews are fromhe deckhe ofhe restaurant, buhis ishe same view you from anywhere inown. the desk clerk ranged from uninterestedo rude.their website and prinadvertisemenimplieshis is a premium hotel with a premium location. we found io be neither. this hotel would have been fine for a moderate priced hotel buwas noworthhe money.","joy","positive"
"949","four of us ( couples) stayed for  nighhere in mid april and wish ihad been longer. absolutely beautiful accomodation in every way..rooms pristine and veryastefully decorated with good heating and facilities, dining and food great, andoop ioff a fantastic view lookingo mts tasman and cook. closeo fox glacier village and allhere iso see inhaarea... mountains,glacier and beautiful lake matheson couldn'wish for beer","joy","positive"
"950","we arrived ahe motel on th march aapprox. pm,he girl on receptionook our money andhenold ushere was a plumbing problem buhe plumber would be coming out. we askedo seehe problem and alsoold her, she should have leus know beforeaking our money. the shower was leaking so badlyhaa big sheewas lain inhe showero absorbhe noise andhe water. as we wereoldhe plumber was coming we wenoufor  hours and came back apm, nothing had changed so we asked reception again abouhe plumber and she saidhey weren'coming untilhe nexday, we said iwas nogood enough as we cannostay inhe place withhe constandripping, iwas very loudhroughouhe unieven withhe door closed, so weiedowelsohe showeroryo lessenhe noise. the manager was noon site so we contacted booking.com andhey goinouch withhe manager who arrived unannounced apm, angry and furious and swearing aus because we contacted booking.com, he was intimidating andhreatening and saido us 'so whado you wanmeo do', when i pointed ouo himhahe was swearing andhawe arehe customer he became physicallyhreatening and we feared he was goingohrow a punch....","anger","negative"
"951","really likedhis place, location was good, away fromhe mainown area, bustill fantastic views ofhe area, aboukm fromhe mainown, bua pleasanwalk :) room was good - beds comfortable, kitchen space was adequate, bathroom was good - heatedowel rack was nice, shower was good water pressure. sliding door accesso fronof property and view of street, hills, etc. all one level accommodation. easy parking, plenty of space for all visitors and nice rural location including animals inhe ""backyard"". staff were super friendly acheckin and helpful for recommendations inown for meals. would definitely stay here again.","joy","positive"
"952","we stayed here for  nights. staff were friendly. we booked a family room for  nights. the room was spacious, and only  mins drive fromhe main city centre or lake. the shower pressure was very weak, when you wanted a hoshower. the beds were uncomfortable. overall a nice placeo stay shorerm","joy","neutral"
"953","we wereravelling as a couple with a friend from overseas. we booked awo bedroom unit. iwas large and spacious and ideal forwo couples or a family. everyhing was spotless. ashe name sayshere is a greaview of aoraki/mcook fromhe unit, assuming iis nocovered in cloud. we were lucky. iis also very closeo lake matherson. a very good stay.","joy","positive"
"954","booked a large family suite which could have easily slep or  people.it's definitely a standard motel accommodation, older facilities, noa newer business-class hotel, so if you go in withhaexpectation, you'll be perfectly content.we were only here one nighso iwas perfecfine. for my mom, who wasraveling with us, she was prey happy withhe kitchen facilities.wifi was free for firs mb, which goes by quickly, buhey handed us four coupons so we were ableo gesome basichings done.a cute lile mini pony was nearby inhe morning, sohawas an expectedreat. if you gehere before pm, be sureo goohe matheson cafe for dinner - greaplace.","joy","positive"
"955","the room rate here when i booked was so lowhai was rather nervous abouit. bui needn'have been, and ioldhe ownerhashe didn'charge enough. it's jusa small place, buour room was large with huge windowshalooked acrosshe fieldsohe hills (the view of mouncook was only available from our uniif we stepped outside,hough we had a splendid view of grey clouds). the sliding doors/windows open ono a sunnyerrace (when it's sunny!) with lawns in front, andhe back door opens onohe car park and a shadederrace with seats and very useful for a smoko. it's ouofown and noonhe main road, so quieand peaceful anight. there's nomuchohe village itself - ihink of ias jusa stopover en routeo and from more interesting places - although if you like helicopter flights over a glacier or activehings in boats and on skis, you'll find ifun.","joy","positive"
"956","turned up late on an afternoon with a family of hey gave us  units aa reasonable price for  nights. the owners were very friendly and very helpful,he units were in very good order and well presented. a pleasanand enjoyable stay. if you are in fox give iary its  mins drive fromhe village.","joy","positive"
"957","unfortunately we did nogea room with a view of mcook buas we were only staying one nighididn'really maer. the location is greaif you have a vehicle, a shordistance offhe main road in a lovely countrified seing. jusa shordriveo matheson lake andhe restauranhere where we had breakfast. warm and friendly hostess whoookimeo poinoulocal aractions on a map provided. room was quite large and spotlessly clean. lile kitchenee was also spotless and meticulously organised. inexpensive, greavalue hotel. would nohesitateo recommend.","joy","positive"
"958","we rolled into fox glacierownship late and were referredo mouncook view motel for a  bedroom apartment. the view fromhe main bedroom was jaw dropping and dio fromhe lounge room; snowcapped mountains againsa stunning rural landscape. the apartmenwas extremely spacious and spotlessly clean. bathroom featured heatedowel rails, a spa bath and a shower.the hosts were helpful and friendly and gave us an excellenrate in consideration of our late arrival.the motel is superbly situatedo explore stunning lake matheson, which is jusdownhe road and has easy accesso foxownship for food,etc. you would need your own caro access both, bua roadrip ishe beswayo seehis area. one kilometre ouofown ishe access walkohe fooofhe fox glacier which is a wonderful walk and fromheownship of fox you can organize more adventurous activities like heli hiking and scenic flights. a fabulous placeo stay in a wonderful location. allow aleas nightsoake everything in. don'be puoffravelling in nz's winter. we had  days straighof brillianblue skies, no wind and every road was flanked by snowcapped mountains againsa blue, blue sky. magic.","joy","positive"
"959","we stayed in a one bedroom coage which had views of mcook and mtasman (when clear). there was a verandah with aable and chairs where you could siback and enjoyhe view. the kitchen and bathroom were clean and well appointed. the kitchenable only had  chairs evenhoughhe coage sleeps  people. our main issue washe beds. the bedshemselves were quite comfortable howeverhe pillows wereerrible- almosunsleepable and dirty! we asked for more pillows buhere were none. the pillow cases were old and paperhin. this washe only downpoinfor a very well located and clean motel- wehink we were jusunlucky.the staff were very friendly and helpful when booking helicopter flights and providing general information.there is a made footpath intohe village; aboua km flawalk.","joy","positive"
"960","spenone nighaivory tower. weook a double-room,hacame with a large screen tv in-room. the place is well-located (theown isiny) andhere is free parking as well as a free sauna and houb and a new bbq onhe outside patio. there is free wifi, buonly mb/day. the kitchen is large and clean, with free spices, lots of appliances e.g. rice cooker, sharp knives etc. there is a separate lounge area adjoininghe kitchen, with a dooro provide some privacy and quiespace. parking is free, bulimited, and iis a shordriveo fox glacier. the staff were extremely friendly and helpful staff (and allowed for an early check in). we were very satisfied with our stayhere.","joy","positive"
"961","we stayed here for  nights,& would've stayed another ifhey'd had availability. rooms are basic hostel rooms, buclean andidy. grealocation in fox glacier village. there's a greakitchen, well equipped with utensils and herbs/ spices. spa is lovely. a really nice clean,idy hostel with cool kitchen. it's obvioushe ownersake pride inhis place,& sohey should.","joy","positive"
"962","we booked a private roomhere with shared bathroom. both were clean,he room was also with shared balcony. kitchen was clean and well equipped. we haven'usedhe common spaces much, buhey seemed ok. infrared sauna available for fee.","unknown","positive"
"963","a perfecplaceo stay if you are in fox glacier : rooms clean and very comfortable (we were in a double room),oilets, shower and kitchen are shared and really clean ! there is also a nice living room with tv and a free spa outside ! this backpackers renalso bikeso explorehe area. i really recommendhis backpackers.","joy","positive"
"964","i booked private room for one person, its ok bunogood. the lodge runs by a family and all of staff here are from family members. once i gomy room, iwas ok bunothing promp; onheoilebowl still have some of blue stain fromoilecleanser, no bin inhe room,owels seem like came from 's. reception runs by daddy and girls, girls are ok budaddy seems nohappy with guests.","joy","neutral"
"965","some people should nobe in hospitality ifhey can??be botheredo smile and offer a pleasantryo guests on arrival. yes, i know iis a bp hotel/hostel, bueven bp deserve a degree of civility. ah well, you gewhayou pay for and $ nzl gous an ensuite double room which was fine, althoughhere were quite a few long hairs inhe bathroom which is always a clueo former hotel inspectors such as mehaperhapshe old housekeeping area needs ??closer examination?? inerms of standards. we stayed here as we were passinghrough, like mosofheir guests i guess. bucoming backo my original point, jusbecause you will never see me again does nomeanhayour standards of customer care or hygiene should slip. there, made my poinby way of review??. draw your own conclusions dear reader.","joy","positive"
"966","was a binervous after some ofhe reviews bufound a friendly clean place. heaps of room inhe kitchen, lots of outside seating and a greafree spa. righinhe middle ofhe village. surehe rooms are small and nooverly sound proof buiis a hostel after all. would stay again.","joy","positive"
"967","i stayed in one ofhe dorms ( bed). the room was large with a sliding doorohe outside. the bunk beds were well spaced. the kitchen was clean and huge with several cooking areas. there were plenty of pots, pans, silverware, etc. andwo refrigeratorso hold all ofhe guest's food. there was a nice rear outdoor seating area and houb. the owner was a super nice guy who had a good sense of humor. the location was excellen- a shorwalkoherails leading upo fox glacier - andhere is a shaded pathway en-route where i saw glow worms anight.","anger","positive"
"968","the positive washahe staff was nice, knewhe village and was ableo recommend good restaurants etc..the bedrooms are very responsive. duringhe nighbothelevision and washing machine started from staff space, we banged intohe wall, buhey simply loweredhe volume somewhat. the kitchen was dirty andhe stoves worked very poorly.we lefin our clothes for wash, buhe underwear came back and was still noclean, hado hand washhem myself,","joy","neutral"
"969","this is a greahostel. i'm in a weird room - no.  - righbyhe reception and on my own, bui like it! aparfrom walkinghroughhe kitchenohe shower!greakitchen!helpful staff very comfortable i lovehe flowers everywhere andhe gentle music playing inhe background as i sionhe verandah with my cuppa and $ worth of internet.good place","joy","positive"
"970","stayed here for  nighforhe fox glacier walk. from my research iwashe cheapesplace for a private single room aheime. the single room is a bismelly bui wasn'sure whahe smell was. the showers are also cold and ashe wescoasis nohe warmesof places, a biof warm/howater would have been nice. the kitchen is large buican gecrowded. sometimes iwas noisy andherefore hardo sleep. i'd probably pay a bimore for a beer stay elsewhere.","joy","negative"
"971","this ishe only hostelhai could find in fox glacier. ichoseo stay afox for convenience sake as my activities are mostly based around fox. the hostel was jusok, nothing muchhais worth mentioningo me. the parking is very limited so you haveo park ahe street. location wise is good. whai don'like ishahey do nohave keysohe dorms. jusnousedo it. my dorm is downstairs and has a balcony door which also does nohave any lock on it. my bed is jusnexohe balcony door. anyone fromhe streecan juswalk intohe room fromhe balcony door. although crime is very low in nz, i jusdon'feel comfortable with such practice. if iis jusfor an overnighstay, iis ok bufor longer days ihink franz josef has more choices of hostels.","joy","neutral"
"972","stayedwo nights because of fox glacier walk and never again. actually my friend recommendedhis hotelo me as she stayed here  years ago. whai can say ishahe owner didn'maintainhe hostel well . kitchen is dirty andhe frying pans are all damaged. people stayinghere didn'cleanhe kitchen well after cooking (strange, iseldom happends aother hostel) . backside ofhe kitchenhe rubbish (recycling) containers are jusbesides eatingable. . room smells mouldy and howater ran only  mins and no more (doulbe room, upstair) and we finally showered downstairs in dorm shower.alasjuswantedo finishhe glacior walk and leave.","joy","negative"
"973","this hostel was ideal for a shorstay in fox glacier. its easyo find givenhahe village itself is extremely small and we were checked in very quickly. the double room had av and heater withhe sauna close by, (its  dollars for  minutes) andhis was aruly welcome delighafter scalinghe cold glacier the kitchen wasidy and clean and a small supermarewas located  mins walk away.","joy","negative"
"974","a grealile hotel ideal for a nighstop inhe fox glacier region. rooms maybe small buhe bed was super comfortable, beerhan manyop class hotels. friendly staff inhe bar and restauranvery helpful,","joy","positive"
"975","we stayed  nights. iwas jusfine.check in was simple. our room was aroundhe corner from check-in, inhe buildinghafacedhe main streehrough fox glacier. the room was comfortable and clean, with av, coffee making, and a decenbathroom. it's location is great. we could walk ouofhe room, crosshe streeand eaahe various placeshere. for some reason we didn'eaahe hotels facilities - no particular issue, juswe liked a bar acrosshe road.plenty of parking available, andhe room was made up by housekeeping very well, and quickly after we wenout.the bed was comfortable, buhe room was warm aimes, so we openedhe windows. of course, aground floor level,haopenshe noise outside into your room. iwasn'a disaster, bujuskeep iin mind.decenvalue for money in my opinion.","joy","neutral"
"976","we hadhe worssleep of ourrip inhis hotel. the walls are paper-thin and you can hear everything from your neighbours andhe corridors. the pub downstairs also creates a loof noise until quite late.the rooms are small.breakfaswas a buffehahad been saoufor ages.","unknown","positive"
"977","i personally foundhis propertyo be conveniently located aa distance of aboukm fromhe popularourisaraction of lake matheson, and also did nohave any bad experience with hotel rooms or staff. the breakfasoffered a good variety, andhe rooms offered morehan whai expectedo gewhen i chooseo stay in aownhais famous for its glacier (i guess everyone's expectations are different). onehingo note ishat,he walko lake matheson is a very doable walk, however be careful and carry aorch if you are walking fromhe hotel inhe arvo,here were no streelights for a major parofhe road when i washere and iwas pitch dark. the reception staff were knowledgable and helped me with directionso visilocal aractions. the hotel provided mehe desired comforhai required after long walks aroundhe lakes and glaciershroughhe day. will return again.","joy","neutral"
"978","a delightful and charming b&b with superb views of mts cook and tasman. karen was an excellenhostess with a greasense of humour, and a founof knowledge on 'allhings kiwi'. the rooms were comfortable, clean and very well appointed. breakfaswas areaforhose who like 'the full monty'. the property is sein acres of ground and is a shordrive fromheown centre and lake mathieson. strongly recommended.","joy","positive"
"979","the place is a find given fox is lesser populated comparedo franz joseph. we were looking for a reasonable priced placeo stay with breakfasandhis fihe bill (nz$ for  nights). a very gracious hoswho knows nz well consideringhashe has driven a bus for a while inhe country. she makes a really good and filling breakfast, we didneven feel like stopping for lunch afterwards. advantage ofhe b&b ishayou meehe other people who are alsoravellinghe country and can swap stories. she was ableo help us seuphe helicopter rideohe glacier,here was one in her garage (we didnusehaone buu gewhai mean). she suggestedhe walkshawe could do and gave us a map for both franz and fox so we could decide. we were staying inhe independenroom which also had a kitchenee if needed. the room was spacious buhe rain beating down doesendo sound a lile spooky. we found ouhaits beer when irains as aleasyou can seehe glacier elsehe clouds obstruche view and you canfly upo ieither inhacase. we were luckyo catch a glimpse ofhe glacier from outsidehe door while headingohe house for breakfast. you canake a walko lake matheson...","joy","positive"
"980","we stayed here for a couple of nights and loved it. karen is a wonderful host. very knowledgeable and cooks up a greabreakfast.excellenviews fromhe b&b and we were morehan satisfied withhe standard of accommodation and overall iwas good value for money.","joy","positive"
"981","this hotel was extremely clean and neat. iwas simple buvery adequate. inhe roomhere was a small kitchenee, free wi-fi, and hair dryer, there was no safe. the bath had a shower andub. paid laundry was available for guests. the staff was fantastic andhe food was good. located a shorwalk fromhe glow-worm foresand helicopter ride overhe glacier. this was a pleasansurprise and i loved staying here,","joy","positive"
"982","this was a charming hotel with manyasteful amenities. there was a complimentary happy hour for guests, a nice restaurant, well appointed rooms and a gracious staff. a definite respite. the downside ishaiis inhe middle of a very unremarkable village andhere is no view. still, i would have lovedo stay longer.","joy","positive"
"983","this is well designed and very much resembleshe inns in switzerland. spacious room, comfortable beds, great shower, beautiful well-appointed lounge, and ample cooked-fresh breakfast. we only stayed one nighbuwould have happily stayed longer if ourrip allowed. our hoschristian was welcoming and well informed. we really enjoyed our stop here.","joy","positive"
"984","we arrived as a group while iwas raining and cold. could noopen our hotel room as iwas so heavy. asking for help noappreciated. we found our roomo be cold with a window open. no efformadeournhe heater on in advanceo warmhe room. luggage was wewhen iarrived ashe vehicle was noallowedo enterhe driveway. staff were barely civilo us fromhe manager down. with dietary issues i hado figho gemuch of a meal. our room overlooked a driveway and rubbish bins.","unknown","negative"
"985","we had a spacious room with a comfortable bed. fox glacier is a smallownhamospeople stay for one nighonhe road between queenstown and hokitika. i would definitely recommendhayou stay here. we mea young man originally from uruguay who moved here  years ago and couldn'leave (can'blame him)! he served us a welcome cocktail before dinner and we had enjoyable conversation.","anger","positive"
"986","the service on arrival is brillianandhe rooms are clean and well presented. howeverhere is no air conditioning. the price is faroo expensive as i would ratehe place only  star bufox is an expensiveown. breakfasis greafood bufor dinner iis a very limited menu. the water forheap is brown as is allhe water inown yehe hotel don'provide boled water.","unknown","neutral"
"987","large quieroom with every amenity. good good delightful presented by cheerful staff. guesloungehe beswe have seen with magnificenviews. good faswifi. only could stay one nighbuwould have been pleasedo stay longer. breakfasorder by menu ratherhan by buffet.","joy","positive"
"988","room was clean and quiet. staff was very helpful and professional. breakfaswas great. they provided helpful hintso gehe bespictures of fox glacier and whereo eat. iwas easyo find andhe perfecplaceo break up our roadrip.","joy","positive"
"989","we werehere as parof a smallour group. the hotel staff was friendly and efficient. rooms are modern, clean and well maintained. our room had a small balcony with a view ofhe mountains. free wi-fi is a plus. a free wine and beer hour were offered inhe second floor lounge. i wish we could have stayed longer. this is a greaspot.","joy","positive"
"990","(note: we did noend up staying ahe hotel so cannojudgehe room quality). a: pm on july , i mistakenly booked a room online ahe ??distinction fox glacier?cte weheka boutique hotel forhe same nigh(thinking i had booked for thursday, july ). when we showed uphe nexday,he proprietor, despite vacancies, would nohonor our mistake. we were charged $.. the proprietorhen said he would ??give us a deal?? for thursday nigha$. we declined. instead, we made a reservation aa nearby hotel. surprisingly, despite almoshalfhe price,he hotel is very, very nice. we decidedo spend an extra night??and noahe distinction fox glacier?cte weheka boutique hotel!","anger","negative"
"991","excellenhotel with a comfortable room furnished with greacolour style. reception were extremely helpful in assisting uso access free wifi from zembu and in recommending a good restauranfor a special birthday occasion. reception also looked after our laundry when we wenouforhe day","joy","positive"
"992","delightfully welcoming. comfortable, perfectly positioned. the staff could nohave been more helpful. they made our stay a pleasure. well priced. everything a roadside hotel should be. very comfortable accommodation. full marks","joy","positive"
"993","weravelled from wanakao fox glacier recently & we're pleasantly surprised byhe size ofhe rooms & bathrooms. the staff were very friendly & knowledgable when icameo booking our glacierour. grealaundry facilities, onsite safe parking & breakfaswas excellenoo. i'd highly recommendhis hotel &he glacier walks!","joy","positive"
"994","we drove from christchurcho fox glacier and had booked our accommodation here. whaa wonderful placeo stay! the manager was lovely, friendly and helpful. breakfaswas included and was a lovely spread! the manager washereo greeus andold us abouhe history ofhe area and recommendedhingso see on our wayo queenstown. the rooms were clean and very comfortable. wish we had moreimeo spend here! i would highly recommendhis personalised hotelo everyone. we will be back!hank you distinction fox glacier.","joy","positive"
"995","we stayed for  nights in february as a base for our glacier climb. the rooms are very big, breakfasis adequate although nohe best. free car parking, buwifi policy is a bistingy. overall a nice venue in a convenienlocation.","unknown","neutral"
"996","my familyhoroughly enjoyed ourime ahe distinction. we were a family of five and hadwo beautiful rooms righnexo each other, both with awesome views ofheown, valley and mountains. the day we arrived was a day of drama- record rain had seenhe bridge north of fox gewiped, which alsoook ouall forms of communication for  hours andhe power for a few ours. we felrapped in fox and hado reschedule our plans after ourwo nightshere. despitehe stresshey mushave been experiencing dueohe many problems,he staff were fantastic and so helpful. we ended uphoroughly enjoying ourime in fox and we all agreedhahe accommodation was a large parof it. don'stay anywhere else,he distinction fox glacier is great. ihas modern, comfortable and well appointed rooms and bathrooms. they haveakenimeohink ofhe lilehingshamean so much. the extra sink inhe living area is a greaidea- more places should havehat. we also lovedhe cosy communal dining room andhe breakfasts were greaoo! thank you so much.","joy","positive"
"997","fox glacier seems in some wayshe poor cousin of franz josef, buhe te weheka was a greaplaceo stay. it's convenieno allheown's amenities andhe staff is incredibly friendly. parking underneathhe rooms meanhawe could pack and unpackhe car withougeing soaked fromhe rain.","joy","positive"
"998","this place appears very new. everything is immaculate fromhe bedroomsohe dining and lounge rooms. a welcome drink was offered apm inhe lounge. the room was very generously sized, beautifully decorated, warm and with allhe mod conveniences. the bathroom is greaandhe shower has plenty of howater. breakfasis served inhe dining room - buffecereals, fruits, and a limited hoselection. all very well presented and aractive. if you plano stay in fox, you would nobe disappointed ate weheka.","joy","positive"
"999","noquite boutique, buclean and pleasant. the rooms are reasonably spacious. friendly service, good breakfast. considering whaelse is on offer, a good placeo stayo explorehe glaciers.","joy","positive"
"1000","spenone evening ahe te weheka fox glacier in may . iwas a / way poinfromhe westernop of nz as we were headedo queenstown. iwas very clean andhe staff was very friendly. they had a wine reception for guests inhe early evening. iwas very niceo meefellowravelers. theown is within walking distance with several dining choices. fox glacier is only a few minutes drive fromhe hotel. the bed was very comfortable.","joy","positive"
"1001","this small hotel in fox glacier does nolook much fromhe outside, buhe rooms and bathrooms are extremely well equipped. they have every modern convenience, including a small music system, as well as very comfortable beds. the onlyhinghawould have made our stay a lile more comfortable would have been air conditioning. iwas extremely hohe day we arrivedhere and withhe room facinghe sun, iook a lile whileo cool down. the hotel also has an excellenlounge onhe firsfloor with comfortable sofas and chairs for guestso use. the breakfaswas very good and all in all an extremely good hotel inhe mosmagnificensurrounding scenery.","joy","negative"
"1002","i bookedhis place since iwashe lasroom available inhe area onhe date i needed. we normally prefer hotels/motels,hough we've stayed in a loof b&bsoo. the location is minutes from fox glacier and lesshan a half hour driveo franz josef glacier (which - when we visited in late feb  - washe preier and more impressive ofhewo). ihas a greaview of snowy mountains ifhe weather cooperates, andhe friendly hosold us aboua magical glowworm foresnearby (absolutely worth a visianighif you haven'already seen nz glowworms elsewhere). he also recommended dinner aa cafe aa nearby lake which was delicious. i knowhis is a homestay b&b which means your are in someone's home where real people live, buhis home was cluered inside and out, although also quirkily decorated in a charming/messy kind of way, and cute chickens roamed inhe yard. our room was inhe back ofhe house with a shared bathroom. both were small, simple and clean, nothing fancy, jusadequate. the free wifi was useless; ihardly ever would connec(or stay connected)ohe internet, and when idid iwas super slow (buo be fair, g/g data on my phone inhe area was hardly any beer). finally, althoughhe home itself was quiet, duringhe dayhere was constant...","joy","positive"
