"","text","emotion","polarity"
"1152","the ""rooms"" and pods were nice. good location, facilities and service. the one downside was a somewhapoorly organized kitchen. too few utensils and working stoves.come back? yes, probably. dueo a mishap we were forcedo change rooms,he staff handledhaperfectly.","joy","neutral"
"1153","wow where do you starhere!? key points of our stay - dirty, dated and poor facilities - unfriendly abrupand aimes abusive staff - disgusting bathrooms - oh and bedbugs my advice iso avoidhis place aall costs its noworth your own self respeco stay here. read on if you wanan entertaining story of our stay- we booked in here as iwas one ofhe lasplaces available in fox glacier (byhe way donbother with fox glacier, franz joseph was beer in all ways). upon arrivinghe room stank really strongly of chemicals and insecticide. we assumedhis was insecrepellent, and openedhe windowo leiair out, droppedhe bags and goouofhere forhe day. we looked online for another placeo stay bugave up and decidedo puup withhe place forwo nights. we were ouhiking all day and after having a few beers, arrived back latehanighandhe room still stank of insecticide. we slepvery poorly dueohis. the nexday we spenas lileime as humanely possible inhe place, and again goback late inhe evening. iwashenhe real issues started. my partner noted a dead bug - upon inspection iwas definitely a bed bug - thaexplainshe pesticide! - donworry i said, i am...","anger","negative"
"1154","we knew it's a backpacker place, buashe other places in fox and franz josef were fully booked, we booked for a double aä per night. soon we discovered why iwashe only place with a room... the double room consisted in a bed and a chair. that's it! noeven aable lamp exist. the matress was old (swinging like a water bed) and uncomfortable. the cleaness ofhe room (should i usehis word?...) waserrible.we hado pull ouhe bed fromhe wall (thaboth could go oufromhe bed) andhe carpeuncovered never had seen a vacuum cleaner onhe lasmonths... wi-fi was poor we stayed  nights andhe room was never clean up.reception is only open until pm. after you will haveo makehe check in ahe bar counter.","joy","negative"
"1155","very friendly staff. amazing environment. neaand clean place. we gofree breakfassoup and unlimited popcorn. the view fromhe room was amazing. and we go% discounin our restaurant.. lovely and memorable stay..","joy","positive"
"1156","dueo a mix up, our original accommodation ahokitika was given away and we were lefstranded duringhe peak holiday season in nz. fortunately,he white heron had space available.the rooms were clean and had everything you would expect. theown is a one pubown buis very closeo franz josef. we had a look ahe menu forhe pub, budecidedo drive downo franz josef for dinner.asunset, we had a greaview ofhe snow covered mt. adams fromhe motel. we would certainly be happyo stay here again.","joy","positive"
"1157","three words, dirty rip off.we hado spendhe nighinhis so called ""motel"" -- rooms were very dirty, bed linen probably never gochanged in ages. on top of ihe bar was playing music until late making iimpossibleo sleep. following, inhe bedroomshere only was a bed. the hotel shared bathrooms andoilets. all ofhisogether made me wano sleep in my car. the price was overly expensive. worsmotel ever.","anger","negative"
"1158","this motel was everything we expected fromhe advertising andhe location. ihad allhe facilities we needed, was very clean and comfortable. iis in a good location being closeo a cafe and restaurant.","joy","positive"
"1159","viv wenouof her wayo assis(or maybe she is always likehis) when my grandson and i stayed inhe motel section of aspiring courduringhe queensland school holidays.thank you, viv, for all your assistance. iwas much appreciated.","joy","positive"
"1160","booking onhe go buno stress involved! lovely units away fromraffic buvery easyo locatehe complex! basic units buvery comfortable, with all ammenities needed for either a longerm or quick stay!  star rating only because i hado balehe sand flies buiishe wescoasand bug spray is provided!","joy","neutral"
"1161","i stayedwo nights aaspiring courmotel and i would recommend io others.the room was brighand open andhe bed was big and comfy. iwas very clean andhe staff were super helpful and friendly! iwas nice having a kitchenee, fridge and microwaveo cook meals righinhe room. the motel is really close ( minutes walk)ohe buserminal/stop and is abouhe same distanceohe lile grocery store and restaurants. althoughhere is nomucho do in haast. the cons washahe reception has limited hours duringhe day andhey lockhe frondoor, so i wasn'even ableo gein when my bus arrived, so i hado waiaround (andhere's nothingo do inhe area really) until pm. although iwas niceo have a tv, ionly came with  channels and you hado pay for wifi.so, considering all, ihink iis rather pricey, buiis a nice motel and one i would recommend.","joy","neutral"
"1162","friendly staff. convenienlocation. room clean and comfortable, greashower. wantedo stay afox or franz buprice poinand availability was prohibitive.haasishe nexclosesownohe glaciers and price poinwas in our budget. nomucho do buwe were onlyhere for an overnighstop over.","joy","positive"
"1163","our th accommodation during our  month nz roadrip. we stayed here for  nights in late-november. overall,his was a very pleasanplaceo stay.we were greeted by a very friendly owner who was ableo provide us a lovely and very spacious one-bedroom unit. there werewo single beds inhe room and one double + one single inhe living space. kitchen facilities are upo scratch - you gea stoveop, microwave, sink, cutlery, etc.there are plenty of facilities inhe motel's common areaoo. the huge garden ahe back really goour kids runningoheir heart's content. ahe reception, you can buy canned food if need be andhere's ample space forhe folks inhe adjacencamper van park areao lounge in, which we also had accesso. onlyhing ishere were some blackflies we hado contend withhoughhey can be kepabay ashey stickohe windows.location-wise, it's righinhe hearof haast,hough it's nosayingoo much 'cos haasis a generally smallown andhere aren'oo many restaurants and stores inhe vicinity.","joy","positive"
"1164","we had a couple of days in haast. had planned on a - hour walk from jackson bay, however dueo a recenavalanche, accesso path was nopossible. we did several other shorter walks inhe area. accommodation was good and uniwell equipped. only downfall was walls veryhin, you could hear other guests on mobile phones and in ouof bathroom etc","joy","negative"
"1165","the hotel was good. iwas clean. iwas quiet... buhawas because no one washere. easyo find... beinghe only hotel inhe city you really can'miss it. we hado pay for wifi buwe goa discount... i mean we werehe only oneshere so why not, right? the hotel served its purpose during ourrip from franz josefo queenstown. do confirm iis still operating or if you are goingo check-in late because you don'wano be stuck inhe middle of nowhere and aleasa couple of hours from anyown. review of haasheown, sincehere is no placeo reviewheown. in summary, do nostay here unless you haveo. my wife and ihoughhaa long day of glacier exploring in franz josef andhe desireo explore haaspass required a nighstop in haast. howeverorrential downpours of rain cancelled franz josef glacier and made for an interesting drivehrough haaspass (although we did make a couple of stopso see waterfalls alonghe way) if you can, stop in wanaka. there is nothing in haast... excephis hotel and a convenienstore. thank god for netflix and a vpn. when we arrivedhis happenedo behe dayhe one restauranwas closed. i hado runo a convenienstore and grab some water,...","joy","negative"
"1166","i have been herehe fourthime. the reason for my return is very simple. iis clean, upo date, very friendly.the staff is greaand very helpful. iis a quiemotel.only problem andhahas nothingo do withhe motel ,here is no reception for you cell phone. buyou can uy wifi access ahe reception. will be back nexyear.","joy","positive"
"1167","there is nothing really wrong withhe accommodation. iis clean and comfortable and adequate.the furnishings andhe bathrooms are a lile dated buhenhis is a motel and noa hotel.i can'commenon value-for-money ashe cosof my stay here was included as parof a package.so, a quietly located motel, a shorway fromhe haasownship itself. probably a placehamospeople only stay for one nighonheir wayo or fromhe wescoast.","joy","neutral"
"1168","nice placeo stay onhe road between wanaka and fox glacier.quieand peaceful place, with beautiful stars and sky.the bedroom itself was small buclean and ok. haasitself a small village, nice place for a break onhe road.","unknown","neutral"
"1169","we stayed one nighhere on ourravels. iwas extremely basic and dated, buclean and quiet. there isn'mucho choose from if stopping inhis area, buone nighwas enough. we didn'have much choice in either placeso stay or whereo eat.","unknown","negative"
"1170","slightly dated decor bua very comfortable and extremely clean. for a nights stop over ioffers greavalue.the american girl on reception was a pleasureo deal with and very friendly, professional.the main pub onhe highway (hard antler) offered a greaevening meal and local atmosphere buavoidhe nearby cafe (the fantail) oppositehe parking/toilets. the older lady serving provided our only experience of bad customer service on a  week holiday in a stunning country!!!","joy","neutral"
"1171","well kepand maintained motel staff were onlyo obligingo help where everhey could. the lile road house was friendly and clean. a nice quite lile placeo stay. the surrounds well kepand lovely.","joy","positive"
"1172","we had one nighin a studio room. friendly service on arrival andhroughouour stay. lovely big unit, decor isn'modern, buunivery clean and comfortable, had a greasleep. weather waserrible, so happyo stay in our unit! had a lovely large meal ahe local, 'hard antler'.","joy","positive"
"1173","we had a studio apartmenwhich was quite basichough well enough equipped. the bed linen had nobeen ironed andhere were several hairs on it. this is really a back packers stop over and althoughhe studios are behindheir accommodation, laundry facilities are shared. we were on our way from queenstowno fox and wantedoake ourimeo look ahe countryside.haasreally is inhe middle of nowhere! there is no mobile phone signal. we wenohe end ofhe road -- jackson's bay and also walked for a shorwhile on haasbeach. the sand flies were horrendous while we werehere.however, i lovedhe beach. iwas so desolate and covered in wonderful pieces of driftwood. we ate inhe hard antler. iwas packed with locals watchinghe rugby 's from wellington. the food was good.","anger","negative"
"1174","we had a -bedroom unit, rather small buinexpensive. the kitchen included a full oven. we watched keas and fantails inhe grounds. iwas quite adequate for an overnighstop.","unknown","positive"
"1175","travelling from queenstowno greymouth, stopped offo breakhe journey for one night. the accomodation was fine had everything you would need for a stop over buhe haastownship is very small with very lilehereo do. one pub/restauranwhich was fine and one supermarket,he property is jusoffhe main roadhroughhe haaspass.","unknown","neutral"
"1176","we stayed here as parof ourravels aroundhe south island.the look, decore and feel ofhe place was  years ouof date, needs completely renovated.the food also was poor,he besparwashe staff, very friendly and accommodating.nofor us.","joy","neutral"
"1177","during a recenour ofhe south island we bookedo stay ahe heartland world heritage hotel in haast. after checking in with a fairly uninterested receptionist, we found our room and were immediately disappointed. the room although clean, was very uninspiring. the furniture was extremelyay and we were surprisedo findhere was no fridge. we had booked a dinner, bed and breakfasdeal which included a glass of house wine orap beer. when we wenohe restauraninhe evening and explainedohe staffhaour booking includedhese complimentary drinks,hey did nobelieve us and made us feel ashough we were lyingohem. begrudginglyhey gave ushe drinks buold us we would haveoake iup withhe reception staff when we checked ouinhe morning, which of course we did and of course we were right. the restauranstaff made us feel quite uncomfortablehough. the food inhe restauranwas mediocre abest,he staff were rude and although onhe websitehe restauranquotes 'enjoyhe atmosphere as you refuel or unwind during your stay in haast' in realityhe bar was full of rowdy men andhere was no atmosphere aall. breakfaswas also similarly disappointing, althoughhe differenstaff on abreakfaswere aleasfriendly. we informedhe manager when we checked ouhawe were unhappy with...","anger","negative"
"1178","we noticedhe sign outside abouhe 'kiwi hospitality' before going inside. please removehe sign. staff was very unfriendly. didn'gea hello /goodbye, didn'gelooked awhile receivinghe food. asked a question abouhe food, waitress pointed ahe cook. repeated my question, he showed mehe food. don'remember whaiwas exactly, builooked like a kind of cracker, budifferen. i asked whawas inside or whaiasted like. the guy literally jusshrugged his shoulders. i really don'hink it'soo mucho asko aleasryo describehe ingredients/flavor, as a cook. and even if you really don'know, please use your wordso makehaclear.. took some chips : really bad. (was pleased withhe amounof chips for  dollars, buended up juseating a few andhen havingo stop, sincehey were a mix between no'cooked' enough andoo greasy) . boyfriendookhe lamb and didn'like his food either.just drive a bit further, don't eat here.","joy","neutral"
"1179","as parof our wescoasrip we stopped in haast. i was sceptical abouhis place dueo negative reviews andhere are nolots of other options. however was pleasantly surprised. very clean room, lovely views from room and comfy bed with lovely ecooiletries in bathroom. it's nohe ritz buprefecfor a stop off. lefwell rested and happy.","anger","positive"
"1180","the rooms ahis hotel are likelyhe nicesyou cam geduring off season in haasand wehoughhe rooms were really nice. greabed, decore, and each room has it's own sliding glass view ofhe beautiful scenery. the staff were really awesome! we worked with a staff member from south africa, who was absolutely lovely. the restauranstaff also did aop-notch job (tryhe curry). a good choice, if you find yourself in haast.","joy","positive"
"1181","my husband and i stayed here on a cool drizzly evening in july. our room was clean, and had everything we needed forhe stay. a big highlighwashe big warm fire inhe restaurant/bar andhe staff -hey were awesome! we had dinner and breakfashere which i would certainly recommend as well.","joy","positive"
"1182","the ""heartland world heritage hotel"" is an impressive name aachedo a large motel.the rooms are arranged inwo corridors with a garden betweenhem, and we gohe room facinghe garden -- andherefore we hadhe entire glass wall (french doors and all) facinghe garden where people were walking etc. and across intohe rooms onhe other side. so we kephe shades drawn.the rooms are large,he bed is comfortable,he bathroom was clean,he food was okay. ilived upo my idea of being a nice clean stop onhe highway. unexpectedly,he place was quite crowded. maybe because iwasourisime (dec ).friendly frondesk, gave us an adapter for our cell phone charger (india-to-nz).","joy","positive"
"1183","booking was painless, with reception on arrival excellent. the room was average for a ""hotel"". noise fromhe corridor was loud, inhe barrackype accommodation wings. my wife likened io a reshome seup. the lack of a fridge inhe room was a nuisance. forhis location which is known for its rainhere was no dry accessohe restauranunless you wantedo wade in ankle deep waterhrough a walk way. we paid extra and usedhe room service option. buiwas a saving really as we didn'spend any money ahe bar.","joy","negative"
"1184","very slippery shower floor, comfortable bed typical hotel room. we were nearhe entryohe wing, which i wouldn?recommend.avoid room ,  or  - hotel luggage is broughover fromhe main building or carsohis wing, via a sidewalk outside. rolling luggage bumps along frequently acheck in and check ouimes, and iis very noisy jusoutsidehe room. room  has virtually no privacy.there is no fridge inhe room, buhere is one ahe end ofhe hall you can useo puany items in iyou?d needo keep cold.washis helpful?","anger","negative"
"1185","stayed here for one nighonhe long drive downhe wescoast,this hotel makes a good stop over point. rooms are basic and clean...free wifi is provided which is greaasheir was no celluar service ahaast.rooms came with a double and single bed provided....bed was very comfortable.there is a large resturan& bar on site which was reasonably priced and food was good. plenty of parking available","joy","positive"
"1186","honestly i could nohave been happiero seehis hotel after a very long drive downhe wescoasinhe pouring rain. we wenohe restaurannexdooro eafirst. the nice waitress calledhe hotel andhey had one room left. iwas like winninghe loery we were so relievedo have a bedo sleep in. the hotel looks prey non-descripfromhe outside so i had very low expectations. once we goinhe lobbyhe girlhahelped us could nohave been sweeter and more accommodating, a perfecstarohe experience. the entrance and parking forhe room were nohe greatest. buhe room itself was decenandhe shower was great. wifi worked and i cannocomplain. it's really a greaplaceo stay betweenhe wild wescoasandhe majestic haaspass drive.","joy","neutral"
"1187","good sized rooms, morehan adequate heating, decenenough wifi and friendly helpful staff. would recommendhis as a decenplaceo stay whenravelling highway . the breakfaswe had was so so budidn'ake away from a very good experience. would stay again.","joy","positive"
"1188","the room was a lileired buclean and adequate, and reasonably priced. cafe aached has good food and on site good buffebreakfasavailable.parking was adjaceno our room. the whole loledown by a very poor slow limited wifi policy. an upgraded wifi available for an additional charge.","joy","negative"
"1189","beinghis abouhe only placeo stay in haast, iwas jusfine. rooms were relatively clean and comfortable,houghhe hotel was so blah iseemed a lile creepy. frondesk employees fihe same bill and were somewharude (nonormal for new zealand). beinghawe wantedo check ouheracks and wildlife around jackson bay,his hotel worked jusfine. do nooverlook driving downhe roado jackson bay. whaa wonderful drive,hough be awarehahe sand flies may noleyou ouof your car for long. they were horrendous during our shorstop here (mostly in areas closeohe water). the cray poahe end ofhe road served good food,houghhe sand flies were so bad, even insidehe lilerailer/restaurant, we couldn'even finish our meal. be warned and hopefully you can go on a windy day.","joy","neutral"
"1190","we stayed one nighahe hotel,he room was small and difficulo ventilate,here are no cooking facilities buhe cafe/bar was surprisingly friendly with a wide range ofravellers. the hotel is an ok stopping off poinbuprobably noworthhe money forhe facilities provided.","joy","neutral"
"1191","the room was very small &here was no kitchenee. the room was also very warm &here was no air-con so aleasa fan should have been provided.when i calledhe hotel onhe day of check-in, i was informedhamy room was upgradedo a bigger family room buwhen i goo hotel inhe evening another person ahe frondesk saidhahe room upgrade was cancelled asharoom was no longer available.why raisehe expectations of customers onlyo disappoinhem later on by nodelivering onhe promise made?","anger","positive"
"1192","clean comfortable rooms, decenoiletries provided. on site restaurandoes good breakfasts and will provide packed lunches,hese are huge, one did both of us comfortably. cafe on site also available for lunches and evening meals, all good. wifi available busometimes so slow you mighas well give up. enough walks available in areao keep you busy for a day orwo.","joy","positive"
"1193","review of restauranonly. i have previously submied a negative review ofhis venue as a morningea stop. i goa very gracious feedback fromhe manager with a promise of retraining in coffee making andhoughts on beer wayso cater for casual passers by. having jusvisited again, we foundhahey have definitely done so. the coffee was vastly improved, a good selection of food (evenhough iwas mid winter - noheir busiesime) was available. the staff could nohave been more helpful. this is ideal place for a stop enrouteo/from wanaka and i wishhem well.","joy","positive"
"1194","we had awin studio and iwas very spacious. the beds were great. very quieplace.he restaurant/bar has a lovely big fireplace and awesome meals. its a greaplaceo meepeople and have a drink.we were stuck here forwo nights ashe road was closed. nohe besplaceo be stuck buwe had fun andhe place looked after us.","joy","neutral"
"1195","very comfortable bedding after a long dayravelling! hado pay for wifi in room after one hour free. haasishe edge ofrue wilderness a perfecplace for peopleo enjoy being ouinhe bush and nature! the restauranahe hotel was good!","joy","neutral"
"1196","we could only laughhe internebooking sites don'mentionhahere is no fridge having carted food for lunches etco findhahere was no fridge as we wereoldhaheown doesn'have enough power - yeheown has a huge info centre - ihinkhey were jusscrimping on costs and weossed ouour food forhe birdso eat-very dissapionting","unknown","positive"
"1197","we safor an hour waiting for our meal -here was only  other diners ahe most. everything inhe kitchen seemed very hectic. when our meal arrived iwashe wrong order (however weook icause didn'wano waiagain). the beswayo describe our dinner washaiasted like cardboard!! we didn'realise until later buhey overcharged us by $.. when we gobacko our accommodation another patron complained abouheir mealhe nighbefore. andoop ioffhe service was shocking!!","joy","negative"
"1198","this was our largessuite - would be greafor a family. bed for parents,win beds inhe nexroom and a large bathroom. there was a gas station acrosshe streeand a restauranaached. there was av in each bedroom with a shared fridge and sink inhe hallway. the rooms are a bioutdated and smelled a lile musty. we arrived and foundhe check in was movedohe restauranside. has heaters, coffee,ea and cocoa.","anger","negative"
"1199","we spena nighhere on our way home earlier inhe week. our room was a good size as washe bathroom. both were very clean and warm and a very comfortable placeo stay. we had a nice dinner inhe restaurant, as was our breakfast. complimentsohe chef. our only commenwashahe hotel is looking ratherired and could do with a makeover.","joy","positive"
"1200","the room was fine for a simple stop onhe way betweenhe glaciers and wanaka/queenstown. don'have high expectations, buknowhayou will have a decenbed,v and clean bathroom. iwas also convenieno havehe sliding glass doors with our car nearby and didn'haveo haul our bags all around a hotel. yeshe rooms are a biworn, buiwas one of our leasexpensive stays for our wholeime in new zealand.","anger","positive"
"1201","i had a  week stay in nz andhis washe only place i had issues with. i reachedhis hotel on // inhe evening. there was  staff ahe reception desk who was also working inhe restauranonhe back side. this woman who spokeo me somehow felhahe customers paying $ forheir burgers were more importanhanhe customers who are paying above $ forheir rooms! pathetic service... there was no exhausinheoileinside our room! you needo waia few minuteso enterheoileafter someone else uses it. onhe whole avoidhis place as much as you can. i would have preferred driving another  hours and goingo a differenplace ratherhan staying here.","sadness","negative"
"1202","stayed here for one nighwhile on a roadtrip roundhe south island. the hotel is nonew buhe rooms areidy and warm, i had a nice view ouover farm land from ranch sliderype door. there are communal fridges available if required orhe hotel will hold your perishables inheir commercial units. the restauranbar is excellent, greafood and fantastic service. if i am ever back inhe area i will nohesitateo stay herre again.","joy","positive"
"1203","i stayed ahe heartland heritage lasnighas parof a large group. fromhe momenwe arrivedhe service couldn'have been beer and i would recommendhe hotel highly! the wonderful girl areception changed our room with a smile when i asked for idespitehe room being whawas originally booked. the room was pleasanand clean and morehan comfortable, andhe shower was great! whamadehis stay washe wonderful service. i didn'catchhe young ladies name who was areception when we arrived,hen ahe bar all evening, andhen abreakfashis morning bui'd likeohank her!! you were amazing. when i wenohe coffee urn and found iempty forhehirdime (noyour fault, hardo keep up with allhosehirsty people :-)), you didn'jusfillhe urn and bring me a full cup as you'd done previously, you wenand made me a greaflawhite as an unneccesary apology!! along withhat,he food for both dinner and breakfaswas greaand plentiful. everyone in our group raved abouiand i hope you feel proud of whayou and your staff achieved,  very happy people.","joy","positive"
"1204","we wouldn'stayhere again, buiserved a purpose, as we needed a break before driving haarspass enrouteo queenstown (which is aruly beautiful drive). we also hado share a fridge ihe hallway with whoever neededo use it.","unknown","positive"
"1205","friendly staff, basic bugood meal inhe bar. rooms have seen beer days and are a biired. marvellous views ofhe southern nighsky. ok for a nights stay en route from fijordlandohe glaciers ashere is no where elseo stay. very much like a motel","joy","positive"
"1206","i realisehahis is a one horseown wherehe horse died lasyear. buhis washe worshotel/motel i have ever stayed in. the staff were impolite (almosrude), unhelpful. the room was worn ouand frayed. we stayed a few hours and lefafter phoning a hotel in wanaka. aruly awful motel.","fear","negative"
"1207","having read allhe negative reviews i can see everyone's point. this is nohe ritz and is really a motel. but, haasis very remote and if you haven'spoedhahen i fear for your chances of circumnavigating south island! we enjoyed our stay.haasis noonhe national grid for electricity,hus no fridges inhe rooms, buhey will cold store stuff for you if you need it. rooms were clean andidy. the dining room was closed so we ate inhe cafe bar nexdoor. yes iwas quite noisy with locals enjoyinghemselves, we decidedo join inhe fun, which was parof our overall holiday experience. 'meetinghe natives'. the food was fresh, local and of good quality. breakfaswas fine. i seehe comments on 'bugs', my guess ishahese werehe ever presenblack flies. bewarehe black flies,hey continuedo search us ouallhe way uphe wescoast. if we wereo returno haasi would definitely stay here again.","joy","negative"
"1208","we read a review ofhis hotel inhe lonely planet, which saidhe hotel wasired, or somethingohaeffect. we still choseo stay, as iwas priced in our budget. upon arrival on a rainy afternoon, we were a lile concerned ahe appearance ofhe exterior. we received a warm welcome however, and upon entering our room, we were pleasantly surprised. the rooms and amenities have had $$ spenonhemo bringhem upo scratch. new carpets, new beds, new bathrooms, fantastic howater with excellenpressure. our dinner inhe adjacenbistro and breakfasinhe hotel restaurant, were definitely edible and filling. when we lefhe nexmorning, a lile sunshine did wonders forhe exterior, making iseem inviting, instead of dreary!","surprise","neutral"
"1209","we stayed one nighahis hotel. ihas recently undergone a refurbishmenofhe rooms. this has worked well andhe rooms were comfortable and clean. nz doesn'seemo go in for much double glazinghough, so waking up inhe morning can be chilly if you stay late winter / early spring. this isn'really a faulofhe hotelhough, as none ofhe nz accomodation i have stayed in had it.the receptionis/ manager , stacey, was very welcoming and helpful. internebroadband iso be installed shortly.the aached bar also serves ashe local forhe inhabitants of haast. this made probablyhe moscomfortable evening of ourime in nz ashe roaring wood burning fire, local chaand excellenbeer/food was extremley cosy. the food was especially good and plentiful. the hotel also hosts manyourisfishermen and hunters during my stay also lending an extra atmosphere.","joy","positive"
"1210","we stayed here for a one nighstop with ourwo kids, who lovedhe fachawe parked our car directly in fronof our room. the rooms were clean andhe beds comfortable. the biggesdrawback washahe walls werehin and we could hearhe tv and voices nexdoor. i'd recommendhis motelo anyone looking for a reasonably priced no frills stay. the caf? nexdoor had a nice breakfaswith excellencoffee.","joy","positive"
"1211","this was our firsstop after drivinghroughhe haaspass....our room was basic bucomfortable withea facilities & a microwave. free wifi. the nearesrestauran& bar is within walking distance..and a cafe close by where we had breakfast.","joy","negative"
"1212","this was a one nighstop - we goa studio uniwhich was clean andidy. the owners were both very helpful and informative. there is a cafe nexdoor buwasnopen. pub was easywo minute walk away and great. buno complaints abouour room.","joy","positive"
"1213","we booked a room herehroughhe i-site visitors center in queenstown. iwas a convenienstop onhe wayo franz josef. as noted in other reviews,he room was basic andhere was no wifi. the lile, onsite cafe was convenienfor breakfasand iwas within walking distanceo hard antlers, a local bar/restaurant.","joy","negative"
"1214","we had a one bedroom uniwith kitchen and extra bed inhe common room. iwas okay buhe furnishings seemed worn, unlike others motels we had stayed in onhe south island. iwas annoyinghawifi did noconnecinhe room. i hado walkohe office building and sioutside in ordero usehe internet. that's a big negative for me. the grounds were prey andhe room was quiet.","anger","negative"
"1215","if you really needo stopover in haason yourravelshis motel is adequate buneeds updating. there is nothingo do in haasotherhan eajunk food and walk downhe highway. on our south island roadriphis washe leasinspiring stop","joy","positive"
"1216","we had a wonderful stay ahaasblair and roz were greahosts and made our stay allhe beer. our motel was clean and comfortable, peaceful and relaxing. i would highly recommend staying hereo anyone. i hope iwill nobeo far awayhai havehe opportunityo have another holiday ahaast.","joy","positive"
"1217","place ok..room was small buclean. noisy..could hearhruhe walls. noable in roomo eafrom. interneis slowoo. place nexdoor was good for dinner..spocafe.","joy","neutral"
"1218","neroli, your hostess is a warm welcoming lady. the accommodations are very nice, beds are comfortable withhe niceslinens. some local ""gals"" werehere having a beer and we were invitedo joinhem. we had a greaevening and joinedhem ahe local pub ""hard antlers"". ask directionso a spectacular beach nearby. we happened upon ias an alternativeo a long drive from queenstowno franz joseph and we are so glad we did!","joy","neutral"
"1219","nice alternativeo local hotels and motels. neroli welcomed us immediatelyo her beautiful home. the breakfaswas excellent. we sawhe mosamazing sunseherehawe have ever seen. this is definitely a good choice if you are visitinghe haasarea.","joy","positive"
"1220","quite isolated which suited us ideally. neroli is an excellenhost. the building was designed for its purpose. the room was spotlessly clean and well furbished. the breakfaswas excellent. a nice base for walking and visiting local aractions.","unknown","positive"
"1221","we stayed with neroli for  nights in her beautiful home! we felvery welcomed fromhe momenwe arrived! the rooms/house were lovely - seup very well for a b & b! the house has a stunning viewowardshe beach (if your lucky you'll gea beautiful sunset)! neroli is an incredibly friendly and aentive host! every morning we had an incredible breakfascooked for us with prey much anything we wanted, our room was cleaned and freshowels provided each day and neroli is morehan happyoell you abouhe local area includinghe besplaceso go andhingso do! we absolutely loved ourime acollyer house and would definitely recommend io others!","joy","positive"
"1222","we stayedhe nighafter finishinghehe coplandrack and iwas lovely - everything seemed very luxurious! the room was really comfortable andhe breakfasgreat. the wifi didn'bother us - in such a secluded place, i'm nosurehayou can expecanything more. the haasvisitor centre is also highly recommended - greaexhibitionso look around - especially if it's raining.","anger","positive"
"1223","lovedhis place. jusfour units .klms from haasonhe roado jackson's bayhis was a quieand peaceful placeo resfor a couple of days.. comfortable beds, large shower,oileand washing/drying facilities in a well laid ouunit. the cooking facilities were fine - we had a super meal of whitebaione nighand ventured fortho the cray poin jackson's bay some  klms awayhe firsnight. plenty of food available in haasand a convenience store in a nearby selemenalong with petrol if needed. a super hosand aruly beautiful sunset.","joy","positive"
"1224","usedhiso chill and re-generate baeries after quite a few hectic daysravelling extensively around southland and fjordland, prioro doinghe wescoast. absolutely perfecforhis. besequipped facilityhawe foundhroughousouth island as long as youake your own food along as no supermarkets anywhere inhis area.","fear","negative"
"1225","didn'know whao expecwhen we bookedhis, buwe were very pleasantly surprised.weook our own food so we're prepared forhe location and madehe mosof iby driving upo gorgeous jackson bay and star gazing anight.it's nohe besif you wano near action, buif you wana comfortable placeo stay inhe jackson bay area with allhe amenitieshenhis ishe place for you.","joy","positive"
"1226","we spenen nights on new zealand's wescoasfrom te anauo karamea in self catering accommodation. we spena nighhere after a days drive from te anau. this was a perfectly good one bedroom apartment. iwas comfortable, clean and spacious with a good kitchenee. a particular feature washe laundry (washer and dryero use ano charge) withinhe unit. iwas quiet, bueverything in haasis. you would needo driveo a restaurant. this uniwas particularly good value - low price, few extras.","joy","positive"
"1227","quite far offhe main highway bua nice placeo stay. the uniwas spacious and had everything we needed. greaouch having washing machine and dryer! very peaceful being inhe middle of no where. staff were very friendly. greavalue for money!","joy","positive"
"1228","we stayed for jus nigh, we are a family of  with eenage boys. this place is very pleasanwith a very friendly hos, we needed a room with  single beds forhe boys . we had a  story room withhe ground floor housinghe queen bed , small seatinug area , dining , kitchennee and bathroom and upstairs was a large room with queen beds and a single bed . sohere was plenty of bedso choose from , buhis lefhe downstairs very cramped . the couch was very old and uncomfortableo sion so we ended up usinghe bed and dining chairs as seating,he bathroom was good with large white fluffyowels and plenty of howater aa good pressure ,he kitchen was a bicramped buservedhe purpose for prepping dinner , and lunch and brekkiehe nexday. the stairsohe nexfloor were quiteighso we ended up leaving suitcases downstairs. the location is grea, literally walk acrosshe roadohe beach a shordistance away . the beds were my main issue , jusoo sofand nocomfortable , be awarehahere is no cell phone reception in haasbuwe did have wifi buiwas slow.","joy","neutral"
"1229","nichola and her staff were outstanding whenheail end of a cyclone closedhe road in and ouof haast. in an efforo alleviate a very difficuland potentially dangerous situation with roads, flooded, slips ontohe road,reesoppling, nichola and her community were exceptional andoheir credit, cheerful. we would add intohehanks and recognition, doug ferrying peoplehrough flood water in his  x , a lovely guy who parked up his range rovero keephe roads andheir users safe, paul -he local senior constable. all enhancedhe reputation of new zealand and it's people hugely.","joy","positive"
"1230","this motel has been refurbished and has welcoming friendly staff. the beds are comfortable,he situation quieandhere is a good well stocked general store nexdoor. it's nearo a lovely beach and within easy driving distance of many good shorwalks.","joy","positive"
"1231","with another couple we spen nights ahis motel. iwas a pleasanstay with comfortable accomodation in a  storey uniwith good facilities. the rooms were clean and pleasanin a quielocation however we neededo usehe provided air heaterso keephe rooms warm. check in was easy as we had a printouofhe receipt. wifi was slow buadequate. cooking facilities were good.","joy","positive"
