"","text","emotion","polarity"
"816","nice lileown andhe hotel is situated in good location. rooms are a lile small especiallyhe bathroom bueverything else was fine, we hadn'chosen breakfasbuwe did gohe restauranfor it. iwas a bipricey buvery nice.","joy","positive"
"817","where do i start. this was a  day family holiday of both islands, andhis accommodation washe mosoverrated, overpriced disappointmenofhem all. the room was clean but, is in desperate need of refurbishmenand does nomeehe criteria of a  star room. the room was stuffy with no air flow, and ashere is no air conditioning , hado leavehe window open anight. we were in room  adjacenstreenoise fromraffic and local caf??/bar. the promotional photos are misleading ofhe quality ofhis hotel and would norecommendhis place forhe price. much beer comforand value elsewhere.","joy","negative"
"818","i wasravelling by intercity coach, so chosehis hotel because iwas closesohe bus stop inhe main road, buhe coaches come intohe hotelo pick up and drop off areception anyway. my room was upstairs inhe block directly opposite reception, in a very quieparofhe complex. mind you, in augushe wholeown was quieexcepforhe helicopters which flew all day inhe perfecsunny weather. the room was well appointed and very comfortable, and had a balcony with viewsohe snow covered mountains. the staff were very relaxed and friendly, whilsalso beinghoroughly professional and efficient. the restauranserved hearty meals with somethingo suiallastes, again with greafriendly service. ihoroughly enjoyed my stay.","joy","negative"
"819","the hotel is in a grealocation, basically  minso everything. the staff were very helpful and accommodating. the restauranwas greaandhe waistaff excellent. the foyer, bar and restauranareas look ashoughhey have been recently upgraded. the rooms are anotherhing. the rooms are small and bathroom so small you haveo go outsideo change your mind!! the block in which we were located required youo go outsideo geohe main building. i'm sure some work has been done onhe rooms buhey are prey basic. wouldn'wano stay here morehan a day orwo. allhacan be ignored for a shorstay consideringhe location.","joy","neutral"
"820","location is real good, service is good. however i ended up with a single roomhahad sink back-up problems inhe bathroom. called for service and i wasoldha(other member ofhe group had no working fridgehawas a musfor hero have - problem was resolvedhe same night)""it's a slow drainage"". no iwas a back-up and after my second call service came andook him one hour and halfo cleanhe clog. hotel manager should be aware ofhis andhe cleaning crew should noavoid problems likehis forhe nexguesso deal with. otherwise bed was comfortable and clean, food was very good. very good location for guesso walk around inown.","joy","neutral"
"821","very comfortable lovely warm roomo stay in with nice views ofhe mountains.fabulous restauranand welcoming and friendly staff. beautiful weather while staying inhe glacier region bunoticedhahe hotel had covered in walk ways forhe rain. certainly a bonus onhe wescoast.","joy","positive"
"822","spacious rooms,with amenities like t v ,room heater, cofee maker etc.,services like wi fi -besin newzealand.franz josef glacier is a smallown andhe hotel is centrally located surrounded by activitieso be donehere","joy","positive"
"823","stayed for  nighwithhe my family in may . had adjoining rooms which were large, warm and fully equipped. bed was super comfy, rooms well equipped. staff were very friendly. i head here for business a fewimes a yer and will be staying here again. see you soon!","joy","positive"
"824","the room was well appointed and fairly spacious. we were ahe end ofhe corridor in a building detached fromhe hotel and everyime guests entered or lefhe building,he door on a closure crashed shuand was very noisy. the bar area and seating area wasotally inadequate forhe number of guests. the upstairs restauranwas fine andhe food was excellent. a wide choice onhe buffewas well presented. the location was good and afforded spectacular views ofhe mountainfs.","joy","positive"
"825","nice clean room witherrace in block opposite reception. view onto mountains & glacier - weather permiing. bathroom is small buadequate. tea & coffee making facilities. grealocation closeo everything. laundry facilities on site.hotel restauranis good andhere is a lovely lounge with a nice warm fireplace. free marshmallows & stickso warmhem up inhe fire. heidi areception was really nice & friendly, super efficienand helpful. we had a wonderful stay.","joy","positive"
"826","hotel food and location very good, however our room was very small, iwas nopossibleo openwo cases, andhe bathroom was very cramped. the evening meal was good andhe breakfaswas great. i would look for another hotel if i came here again","joy","neutral"
"827","do nogenogeroom # inhe annex.iis where allheour buses stop. as a result, allhe smokers congregate jusoutside your window and iis very noisy.also,he lobbyoilesmelled strongly of urine.expensive and nogood value for money.","unknown","negative"
"828","we were quite disappointed withhis hotel after spending such a relaxingime in new zealand. the hotel was located righonhe main road and our room was directly overlookinghe parking. this motel is catered mostly for groupours andhe big buses and large crowds can be quite noisy. ashere is no air-conditioning inhe room you needo openhe windows and can hear allhe cars inhe parking and onhe road and allhe peoplealking inhe corridors ashe door is nowell insulated. iis also located nexo a helicopterrack. you also needo carefully check your check oubill as we were charged  nzd forhe breakfaswhilsiwas clearly wrien  nzd on our booking confirmation andhe staff didn'wano change it. weherefore hado come back again later and finallyhe price was reviewedo  nzd which made us wasteime. comparedohe other hotels stayed in nz, givenhe rate of  nzd paid for  night, i would norecommendhis hotelo anyone.","unknown","negative"
"829","we wenfor dinner and were very satisfied withhe service and food, we were nostaying ahe hotel buhadid nomake a difference. my partner hadhe blue cod fish and chip which was really nice and fresh and very full of flavour, i hadhe kiwi burger which was huge! a bihardo eao be honesbuagain iwas full of flavour and sooooooo juicy and soft. staff were very friendly andhe food came ouhoand fast.","joy","positive"
"830","this hotel actually looks beer insidehen from outside. the rooms are greavalue for money. bathroom new and large. perfecservice fromhe receptionisstaff. very eagero help in every way. was a pleasanstay. thank you.","unknown","neutral"
"831","greahotel. our room was lovely with probablyhe comfiesbed we had in n.z. we only had one nighhere buwe enjoyed ivery much. franz josef is quite small so one day is enougho seehing inown.we love lake matherson!! there have a perfecmirror pool stunning view inhe evening. we didn'have dinner ahe hotel burestauranlook great. highly recommended!","joy","positive"
"832","pity we stayed for jusa nighon may. the place is remote and in a smallownship onhe base ofhe glacier. rooms were large and spacious. the good room heating made ivery cozy. the property is well spread ouand being a small place , everything u need is a stone'shrow away. lovedhe cozy fireplace inhe lobby. breakfaswas good and had variety. staff helpful!","joy","neutral"
"833","booked a double room for a nighand goan upstairswin with double and single bed . room was clean and spacious . however lhinkhis area is well overpriced even its quite remoted and nearbyhe glacier .","anger","positive"
"834","well located in centre of village closeo amenities. windows were really dirty in our room and access doorso buildings. dead flies were stillhere afterhe room had apparently been cleaned before we arrived and onhe second day. wifi is only free for one hour, afterhayou pay $ for  hours. the  hour wifi is free for upo  devices buonce i had paid for  hours my husband couldn'connect. he wasn'allowedhe free one hour andhe paymenonly covers one device. comparedohe many other nz hotels and b&bs we have stayed ihis is way ouof line. the price is alsooo high forhe standard of accommodation which is really a motel with a restaurant, noarue hotel in our view. the bathroom was veryired indeed...and complete with dead flies...idid all work however andheoiletries provided were nice.","anger","neutral"
"835","a scenic hotel! very comfortable , clean , friendly staff , easy check in, lovely grounds, a grearestauran& staff. iis closeo everything you could want. we arrived early enoughoake a helicopter flighupohe glaciers with a snow landing above fox glacierhen fly back down covering franz josef glacier, whaa fantastic experience.","joy","positive"
"836","only stayedhe one nighand only one complainbe careful when usinghe bathroomhe floors can geslippy, room comforsecondo none, food no complaints, you can seehe mountain fromhe hotel a wonderful seing","surprise","negative"
"837","stayed for one nighon w coasrip. room very comfortable and nicely equipped. staff very friendly and helpful. greaposition forown restaurants and bars. visibaby kiwis in wildlife centre nexdoor.","joy","positive"
"838","we had a wonderful stay inhis property. the place is wayoo beautiful. the rooms are really nice and beds are comfy. weravelled with our family, andhe one big problem we faced was good food which was nofelhere aall. the staff ahe reception was real helpful and a special mention for alvin because he was a mystery staff. he helped us with our luggage, served us inhe restauranhanighand cleaned our room nexmorning. where does he actually belongo? anyways allhe staff including him was real smiley and helpful. goevery biof memory withhis hotel. greaplaceo stay. really recommended.","joy","positive"
"839","really clean and modern rooms. staff extremely helpful. bed is like sleeping on a cloud. has a greaopen fire inhe bar, perfecfor a nighcap. shorwalking distanceo allhehings you will need during your stay. greavalue for money. would stay here again.","joy","neutral"
"840","my husband and i jusrecently stayed ascenic hotel for  night. our room was huge andhe bed was so sofand comfortable iwas like a marshmallow loved it. we had a greaview ofhe snow capped mountains. internefor smartphones was only $nzd for  hours which was great. we ate inhe restauranour meals were delicious although we fela bilonely we werehe only oneshere. iwas a greaplace and would recommend io family and friends.","joy","positive"
"841","nothing special abouhe place. property is nice bunothing do in franz jospeh rooms are nice. ok food staff is good. small destination. nothingo do ahotel rooms are comfertable. nice for a single day nomorehanhat","joy","positive"
"842","loved our stay inhis hotel as iwashe only alternative compensation from a spoilweather and cancellation of our heli flighohe glacier. wishhe weather had been good and we could have hadhe besimehere. however we felhere is nothing muchhis place haso over.","joy","positive"
"843","this hotel was all (pleasant) surprises for us. our room hashe viewo die for, spacious, warm, greawalk in shower and sofbeds.caravan restauran(parofhe hotel)serves delicious food served by friendly staff. closeo allours and services. we will be back. thanks franz josef scenic hotel.","joy","positive"
"844","stayed here for one nighas parof aour. we arrived ao findhaa couple of rooms for our group were noready ashey had had a loof coacheshaday. tour operators bookheir rooms months in advance sohis should beaken into accounwhen working oustaff numbers. your room noready after a long day onhe road is noacceptable. beds were wonderful. there was mould inhe shower cubicle.one ofhe only hotels we had stayed in with no free wifi.","surprise","neutral"
"845","whilehe hotel played a grearole in makinghis stayhe mosmemorable parof ourrip, ihinkhe location is suchhaeven if you are sleeping onhe road, you will nocomplaincoming backohe hotel, nice rooms (did nogeupgraded inspite of multiple requests of being on our honeymoon), ate food inhe nearby restaurants (musvisiforhe lively atmosphere)good and courteous staff","joy","positive"
"846","stayed here for one nighwhile on a pensioners busour of nz. agree with other reports concerning very very comfortable beds. room was large and clean buno view fromhe rear wing - although we didn'stay long enough inhe roomo worry abouhat. restauranwas excellenwith plenty of well presented choice. as seemshe norm with a loof fine hotels - free wifi is very restrictedo half an hour which i believe is poor service when consideringhe price paid for accommodation, buhis is nipicking. staff were friendly and obliging.","joy","positive"
"847","as much as we love wonderful, romantic b&bs, iis very comforting,owardshe end of a long vacation far away from home,o stay in a placehareminds us ofhe besresorts/spas inhe united states. our suite was huge,he bed downy soft, andhe deck replete with stunning views. we would certainly stay again!","joy","positive"
"848","we choosehe scenic hotel because we had previously stayed in a hotel ofhis chain in another city. the room was clean and comfortable. staff, however, was noas polite and aentive as expected based on our previous experience withhe hotel chain. the hotel is located centrally (righonhe main street) sohaeverything (tour operator offices, shops, restaurants, hopools) can be reached by foot.","joy","positive"
"849","wehoroughly enjoyed are alloo shorstay aribbonwood. julie and joe were greahosts and wenouofheir wayo helpheir guests havehe besexperiene possible. there were lots of beautiful places we would nohave known abouif noforheir recommendations. the room is lovely andhe balcony superb. you are ableo sioutside and enjoyhe view in perfecprivacy and quiet, day or night, alsohe breakfasis very good and plentiful. i hopeo be back, thanks julie and joe","joy","positive"
"850","we stopped aribbonwood retreaforwo nights whilsvisiting franz josef en route alonghe wescoasand whaa wonderful stay iurned ouo be.aranquil haven situated in its own ploof land far enough away from any other properties and only  minutes drive fromhe smallown.julie and jonathon were warm, welcoming hosts and made us feel comfortablehroughouour stay.we had exclusive use ofhe upper floor ofhe property inhe waiho suite. this room is huge and has greaviewsohree sides and whayou can??see fromhis room you can fromhe bathroom, jusalonghe landing.julie ensureshere is water inhe room ando addohe ??homely?? atmosphere, allea / coffee making facilities are ayour disposal downstairs inhe kitchen. homemade nibbl","joy","positive"
"851","my husband and i had a very pleasan nighstay aribbonwood retreaon our honeymoon. jonathan and julie were incredibly welcoming and knowledgeable ofhe surrounding area. the b&b itself is located nearhe main parof franz josef, bujusfar enough awayhaifeels private and more inune with nature. our firsday was very cloudy so unfortunately our heli-hike was cancelled, buour hosts hadons of other recommendations for nearby hikes. we were fortunate enougho have another dayhere and we were ableo dohe heli-hikehe following day. when we woke uphamorning,he sky was clear and we could seehe mountains from our private patio area. we didn'haveime for everythinghey recommended, so we will jushaveo come back! our room onhe main floor was very spacious with a private entrance and parking area, a large ensuite bathroom featuring a largeub and standing shower, and a closewith extra everything, plus a nice size bedroom with a very comfortable bed. we had immediate accessohe main floor wherehere were always mugs,ea, hochocolate, coffee, and an electric kele, plus lile homemade snacks. they also encouraged uso usehe fridge andhe kitchen. breakfasts were very yummy as well! iseems oddo poinout, bui lovehahe room had a power strip and a converter...","joy","positive"
"852","ribbonwood retreais a comfortable, welcoming and beautiful placeo stay. julie and jonothan are fantastic hosts who made us feel very welcome. breakfaswas delicious, made with fresh ingredients fromheir own garden. the accomodation was cosy, with excellenamenities and lovely personalouches. julie and jonathan were very knowledgeable abouhe area, providing excellenadvice abouwhao do and see. they are conversational and warm, making ivery easy and pleasano be inheir company. they madehemselves available if we needed anything, buwere in no way intrusive. ahe end of a longrip aroundhe south island, ribbonwood was a gorgeous placeo relax. i would recommend ribbonwoodo anyoneravelling inhe franz josef area. iis definitely worth a stay of a few nights aleast.","joy","positive"
"853","jonathan and julie gave us a very warm welcome and made us feel righahome. they provided us with plenty of information onhe activities and recommendations for eating out, in facwe were already inouch even before we goo nz.the homemade breakfasinhe morning is lovely with plenty of choices and fresh produce. we also particularly likedhe location away fromheouristy crowd of franz josef so iwas quite.","joy","positive"
"854","the house is spotless (they have a no shoes policy) and very comfortable,he hosts are extremely friendly and helpful,he breakfasts were greawith produce fromheir garden. we would stayhere again","joy","positive"
"855","we stayed ahis lovely b&b during ourour of new zealand's south island in october . our hosts, julie and jonathan gave us a warm welcome with drinks and home made cake and made us feel ahome righaway. they are greahosts - charming, entertaining and full of information and good advice abouhe area, its flora and fauna, whao do and whereo eat. the coage is comfy, well equipped and self contained - julie and jonathan seemo havehoughof everything you mighneed. the coage sits inheir lovely garden with lots of interesting plants and wildlife. delicious home made breakfasts areaken inhe main house, withhe opportunityo make plans forhe day or, as we did, remakehem inhe evenof bad weather! we wouldn'hesitateo recommend a stay aribbonwood and would certainly stay again if we geanother chanceo visihe glaciers.","joy","positive"
"856","whaa lovely placeo stay! we stayed forwo nights with jonathan and julie aribbonwood retreat. we hadhe self contained coage ahe back ofhe property, which was roomy, yehomely. the views ofhe surrounding hills and mountains were spectacular (even when cloudy!) andhe landhahe coage is seon is beautiful. the coage itself was warm and comfortable and stylishly furnished. the bed was very comfortable,he bathroom spacious andhe shower was very good - no howater issues aall and it's all collected rainwater, which is a bonus if you're into green living. the accommodation is a few kilometres ouofhe village. it's a bioo faro walk ( minutes or so) buhadoesn'maer-he main restaurants and bars will pick you up or drop you off ahe end of an evening for no extra fee. the hosts are friendly and welcoming. they know all abouhe surrounding area. they will give you plenty of ideas abouwhao do and whereo go and were invaluable when a spate of bad weather meanour options were limited. wehoroughly enjoyed all ofheir suggestions and conversations. the breakfasts were veryasty. we sampled bothhe cooked option andhe crepes with fresh fruiand fruicompote and both were delicious. if you're staying in franz, we wholeheartedly recommendhis as your placeo...","joy","positive"
"857","we stayed one evening ahe ribbonwood retreat, whileraveling south onhe wescoasofhe south island of new zealand. accommodations were clean and certainly updated (the private bathroom is quite large and luxurious). our stay was in a room adjacenohe aractive main home of owners julie and jonathan, who welcomed us in for a late afternoon snack and beverage. aranquil seing, with beautiful gardens. jonathan provided much information abouhe area's flora and fauna and served us a lovely breakfasbefore we headed off.","unknown","positive"
"858","awesome b&b. this home is a homehaclearly jonathon and his partnerake pride. the bedrooms are very comfortable, exceptionally clean andhe bed was so comfy. i would stay again no q answered. iis onhe main road jusoutside of franz sohe location is convenienand easyo find. the view looks ouoverhe mountains and onhe clear day very prey. the grounds are an added plus with fruits and vegs growing all around-- many of which we had for breakfast. yum","joy","positive"
"859","we spendwo beatiful days in ribbonwood. the house is lovely,he breakfasamazing..!!,he garden,he rooms.....bueverything is lileo human quality ofhe hosts. they openedhe doors of his home. inhe same way , we will openhe doors of our home if you decideoravelo argentina . thanks julie .. !! thank you jonhatan..!!","unknown","positive"
"860","my husband and i booked with ribbonwood retreaas a stop-over as we made our way uphe wescoaso nelson. the accommodations were charming with a comfortable coage/studio with spacious ceilings and a beautiful view of countrysideohe west. julie and jonathan were consummate hosts, meeting us on our arrivalo help orienus for our stay, and providing a delightful breakfashe nexmorning. julie's crepes are a specialty noo be missed. our hosts also engaged us in very interesting conversation abouhe area and abounew zealand culture. the coage is conveniently located north ofheown of franz josef wherehere are lots of dinner options. the franz josef glacier is nomuch furtherohe south. though we only stayed for one night, we were ableoakehe long walkohe glacierhe nexmorning for a stunning view of one of new zealand's geological wonders. ribbonwood retreaunderstands whaimeanso be a b&b and provides high quality buunobtrusive service. we highly recommend iforravelersohe area.","anger","positive"
"861","ribbonwood is a real find. warm, welcoming hosts and beautiful accommodation. the breakfasts were fabulous (try julie's fruipancakes), as werehe afternoonea fruit/nuloaves. iwas lovelyo be a couple of minutes' drive ouof franz josef as igoquite busy and noisyhere. julie and jonathon are so friendly and accommodating - we felwe were staying with old friends.","joy","positive"
"862","stayed  nights in coage. spacious room with king bed and extrawin. also patioable and chairs in kitchenee. large bathroomotally handicap accessible with heated floor. wonderful healthy afternoon snack each day. breakfaswas cooked with option of fruicrepes or english breakfasalong with cereals,oasand homemade jams. offered excellensuggestions on activities and restaurants. iwas obvioushey knewhe area well. would have been perfecif we knewhe heater was also a fan/air conditioning. stupid americans!","surprise","neutral"
"863","we stayedwo nights ahe retreainhe detached house. the lodging was quite comfortable with one queen bed and onewin for our son. there was a spacious bathroom with a mini kitchen is included. a relaxing covered patio gave wayo a beautiful view ofhe glacier. the owners werehe nicespeople with custom orders for breakfaseach morning. i wished i would have spenmoreime chaing withhem, enjoyable. it's a lile outside ofown away fromhe helicopter noise. maybe a  minute driveohe nearesrestaurant. the location was a greaaccommodation!","anger","positive"
"864","we stayed inhis quieb&b, inhe cabin which has an intercomo connecyouohe house. iis roomy and comfortable, with a heapump givinghe idealemperature as required. julie was away bujonathan (jo) looked after us very well and we would have likedo stay a bilonger. the wifi was useful, andhe bellbirds gave a lovely backdropohis peaceful place.","joy","positive"
"865","the couple runninghe place are very kind and friendly. they make greabreakfasandryo accommodate varying dietary requests (if possible (if supplies on hand)). they made my breakfasseparately which was nice ofhem. we all enjoyed our accommodation and absolutely lovedhe sunseview. being a few minutes drive away from franz josefownship means you are away fromhe major helicopter noise fromhe heli-tripshadraw peopleo fj/fox. sohameanshe b&b is nice and quiet.the room was comfortable and fellike home. the bathroom very clean and having heatedowel racks is a nice plus. the cabin gets its own private bath howeverhe one abovehe main home is perfectly fine. being upstairs has its obvious advantageso being downstairs inhe main home. however,he guestshere enjoyedheir stay equally well!thank you for a lovely stay!","joy","positive"
"866","we recently spenhree glorious nights ahis excellenb&b. we stayed inhe coage which was extremely private and quiet. iwas spotlessly clean, spacious and comfortable. the bathroom had a greashower and underfloor heating. siing onhe back deck ofhe coage admiringhe country view was very relaxing. julie and jo were wonderful hosts. righfromhe initial booking, jo was very informative, providing clear directions on howo reachhe b&b and advising onhe many and varied activities inhe area. breakfasts were delicious and we looked forwardo julie's bakedreats for afternoonea each day. jo & julie were kind enougho make dinner reservations for us ahe restaurants inown, booked our scenic helicopter flighand recommended excellenwalks. wehoroughly enjoyed our stay aribbonwood retreaand would highly recommendhis wonderful b&b.","joy","positive"
"867","we stayedwo nights inhe baumann glacier room in february, which was really wonderful, quite comfortable and private. our own deck had glorious views andhe hosts and owners, jo and julie were very welcoming. we learned a loaboukiwis nadhe local area andhey were morehan happyo have a chaand answer our myriad of questions. weotally recommendhis place and felluckyo have stayedhere. iwas niceo be a biouof franz josefown as iwas really busy and staying aribbonwood was relaxing and peaceful. i would also highly recommend julie's pancakes with fresh berries and fruifor breakfast, iwas a greawayo starhe day.","joy","positive"
"868","we stayed only one nighin ribbonwood, buiwas a special one! duringhe only breakfasin ribbonwood we kepon asking questions and jonathanold us everything aboupreservinghe unique nature of new zealand andhe work he has done inhis field for many years.this breakfaswas really special. we followed our host`s advice and wenohe kiwi-center in franz joseph and madehe amazingourohe breeding white herons. bothours were greaand we would have missedhem withouhe help of jonathan. after our stay onhe south island we spenonotherwo weeks with nz friends. talkingo our friends many of our sentences began withhe words: ""jonathan saidhat...""!!thank you very much for having been a wonderful, helping hosand for being so caring and readyo communicate.","joy","positive"
"869","crispy clean, gracious hosts, beautiful property and home, convenienlocation--all added upo a wonderful experience aribbonwood inhe franz josef area. if you have an interesinhe natural history ofhe area, jo is a naturalisby profession. jo and julie are extremely knowledgable, guided uso excellenrestaurants, hikes, wildlife center, etc. both are involved inhe kiwi restoration projec(the bird, nohe people!). we stayed ahe adjacencabin, a greaset-up. we stayedwo nights, which we highly recommend so you can seehe area.","surprise","positive"
"870","ribbonwood retreawas by farhe besstay of our entire vacation. we stayed in one hotel,wo b&bs, and one apartment. noonly was ihe nicesof all places we stayed in, buhe hospitality simply could nobe beat. we had driven from kaikoura and arrived a biired. we pulled inhe drive, and a handwrien note on a chalkboard welcomed uso drive aroundohe back. we did, and we mejoe,he owner. we had booked a room inhe house, buas a family washere also, joe puus inhe private coage sohawe'd have more quiet. how lovely! he showed us aroundhe coage - and it's stunning. fromhe woodohe floors andhe decor, ireally is comfortable and beautiful. they use rainwater, which is fascinating, and impressive. there is a heater/aircono regulatehe roomempurature, buwe juskephe curtains openo soak uphe evening sun. also - an extra heater inhe bathroom, and amazing water pressure inhe shower! the bed washe moscomfortable i've slepon in a year - and i have aerrible back and neck and am always nervous whai'm goingo geon holiday with regardohe bed. this one was perfect. jusfirm enougho be supportive, jusaouch of softness for comfort. joe gave us dinner recommendations in...","joy","positive"
"871","we stayed inhe immaculate self contained coage for  nights, which we really enjoyed. iis very peaceful and opens ono a private deck. we had visitedhe area before buour friendly hosts helpfully suggested new placeso visiin additionohe glaciers","joy","positive"
"872","we were very luckyo be ableo spendhree nights with julie and jo;wo nights inhe coage and one inheir prey home. the location and mountain views were outstanding,he gardens so prey, andhe breakfasts (fruicrepes) delicious. the coage was self-contained and on a nighwe were goingohe kiwi safari, julie made us a yummy pizza and salad saving our nighforherip. she is a swimmer like us so gave ushe perfecplaceo swim as well. didn'maer whawe needed both jo and julie werehereo help us out. fellike we were really visiting friends. ribbonwood is an easy driveo franz joseph glacier and activitieshere; also nohafaro fox glacier either. julie helped us with reservationsohe amazing okarito kiwi safari with ian,he franz-joseph helicopter hike, and delicious dinners ahe blue ice cafe. loved learning abouhe ecological challenges in new zealand dueo pests like stoats, feral cats, and of coursehose pesky possums! greafun all around. we were sado leavehese sweepeople.","anger","positive"
"873","with julie awayeaching, jo looked after us exceptionally well and cooked a delicious breakfast. his local knowledge and expertise onrees, ecology etc was very informative, and we begano understand why possums are such a problem. the cabin inhe garden was very comfortable, with views ouacrosshe gardens and upohe mountains. plenty of country sounds coming fromhe neighbouring fields. we wenup inhe lighaircraf- firstly ouohe tasman sea andhen overhe franz josef glacier. amazing views and noaall scary. we were so lucky withhe weather and imakes such a difference.","fear","positive"
"874","don'misshis gem of a place! we stayed inhe coage and enjoyed every minute. no detail was overlooked, fromhe slippersohe comfy beddingohe gorgeous viewohe amazing breakfast! jo madehe besfresh fruicrepes we've ever had. we greatly appreciatedhe free wifi, a firsfor us after  weeks in new zealand. the location is convenieno everything buaway fromhe noise & crowds ofown. if you wancozy, comfy, and luxury...you will find iaribbonwood. a hidden gem, don'miss it!!!","surprise","positive"
"875","loverly accommodation, really excellenhosts in bernie and gerard,excellenlocation, we very much enjoyed ourwo nighstay, highly recommended. the ambience created for allhe guests by bernie was greaand much enjoyed.","unknown","positive"
"876","we stayed for  nights inhis old historic home in a superior room. iwas very comfortable with separate bedroom and siing area (nice large shared balcony offhe siing room). bernie has grealocal knowledge and she gave us lots of ideas abouactivities and dinner options. several restaurants offer pick up/drop off services ifhe walk seems long or weather is bad. gerard cooked greabreakfasoptions each morning. bernie and gerard added lileoucheso make holly homestead special like a beer or glass of wine when checking in, making arrangements for dinners, sherry available inhe guesparlor each night, etc. we enjoyed our stay here.","joy","positive"
"877","this b&b is characterful with greaatmosphere and hosbernie was friendly and welcoming. our room was clean and spacious with comfortable bed and wonderful mountain view. ihad a large en-suite bathroom containing shower and separate bath. we also had shared use of sunny balcony with seats andable. the tv in our room didn??have reasonable reception, buwe wouldn??have wantedo watch ianyway. breakfasts, specially cooked by gerard, were excellent. we were glad of freeransporfacilityo/from local restaurants (booked by bernie) and of helpful information she was ableo provide for ourrip downo queenstown. all in all, an excellenb&b ideally placed for visio franz josef glacier.","joy","positive"
"878","very comfortable and very accommodating hosts. lots of helpful information for resorandravelling on. we had a room with a siing room which was greao relax in. there are also patioso siouon - good for sunsewatching or jusadmiringhe mountains. breakfasdelicious and plenty of choice. jusoutside franz joseph bunoa problem for dining ouas many ofhe restaurants will pick you up and drop you back. bernie and gerard were excellenand helpful hosts. thank you for a greaexperience.","joy","positive"
"879","enjoyed ourwo nights here and we had a very comfortable room with our own balcony ahe fronofhe house. we had use of a lounge and bernie welcomed us with a drink. she and her husband were going away and sharon wasaking over inhe morning. there was noea making in our room so i wendownstairso make a drink. plenty of choices. sharon looked after us very well and we had a delicious breakfason a huge diningable. sharon was very helpful in giving us advice abouhe area and whereo eainhe evening.","joy","positive"
"880","i stayed here on my lasripo new zealand  years earlier whenhis washe favourite of allhe b&bs i experienced in south island. imay nohave an outstanding outlook,hough one can seehe mountains fromhe fronrooms,he en suite in room ,he breakfasroom andhe rear balcony, buiis quiet, conveniently situated andhe welcome one gets is exceptional - an immediate offer of a drink and a biteo eat, a plethora of information onhe area, an offero do washing (if staying morehan one night). iis very much a case of ""nothing isoo muchrouble""; you really feel ashough you are genuinely a house guest.","unknown","positive"
"881","key plusses...*besbed we've had during  weeks in nz.*breakfasby gerard was wonderful. *lovely view *grealocation for a base of activity. *friendly and helpful hosts!*greaubminusses... *can'hink of even one","joy","positive"
"882","we bookedhis dueohe good reviews on trip advisor, however, iwas far beerhan expected. before and after booking bernie leus have a wealth of information and was extremely knowledgeable abouallhingso do nearby.bernie helped us bookhe heli-hike in advance and gous a discounonhis and alsohe kayaking we did nearby. franz josef really was a surpriseo us andheown is amazing with a glacier and rain forest,he scenery is spectacular, we were very lucky and had  nights with  warm sunny days. we stayed inhe suite,his was really nice and worthhe lile extra forhe views and deck outside. we had a lounge and kitchenee with a large bathroom with bath and shower and a seperate bedroom. priorohis we were in a small b&b and iwas niceo have some extra space for a few days. accommodation is spotless and its a very prey house,he breakfaswas very nice andhere is loadso do on your doorstep. dohe heli-hike, its one ofhe beshings we did whilsin nz for a month and holly homestead ishe placeo stay. thanks bernie for all your help andhe complimentary wash and fold was very welcome.","joy","positive"
"883","a large, rambling arts&crafts style house builin . tastefully extended in keeping withhe original house and now occupied byhe mosfriendly and hospitable couple you could wisho meet, inhis beautiful and rather daunting districof franz josef.we were lucky enougho occupy room , s mosdelightful suite if rooms with accesso a verandah and our fair share of amazing views ofhe mountainshasurroundhis hamlet.comfortable, pleasanand highly recommended-jusdon'leher pour your beer if you like a head on it!","joy","positive"
"884","driving uphe wescoasof nz from haasi begano freabouwhahind of b&b we were goingo find ouinhe middle ofhis vasforesand mountain filled land. i need nohave worried because whawe found washe ""gold nugget"" of accommodations. the holly homestead is a century old victorian era househahas been lovingly restoredo its original glory, with a few modern convenienceshrown in for good measure. the hosts were incredibly friendly and helpful. after  minutes iwas like we were family. when visitinghis region, be sureo makehe homestead a stopping place!","joy","positive"
"885","franz joseph was our lasstop on a four weekripo new zealand and holly's homestead washe perfecplaceo end it. the room was very comfortable and clean. bernie was full of good recommendations and advice. she greeted us with homemade cookies andea (ihink i actually opted for a beer) and sadowno discuss our plans with us. she made sure we knew where we were going each day. gerald, her husband, fixed a wonderful breakfasevery morning even one day whenhere was a power outage, they alsoook care of retrieving some itemshai had lefaa previous place. bernie offeredo do our laundry - we didn'ake her up on ibuother guests did. overall, iwas a greastay.","joy","positive"
"886","we spen nights (- dec ) aholly homestead. iwas an amazing experience in staying such a greab&b place.bernie is a very detailed and hospitable lady. she gave me a loof good advices when i senherons of emails for recommendation. she helped meo reserve heli hike as well as arranged a birthday dinner (a hummer limo picked us upo blue ice caf??) for my husband birthday on  dec, iwas a greasurprise for him and so unmemorable. breakfasis another surprise as we goa good chef, gerard here.the house is clean, spotless and make you feel like as home.we had a greastay in holly homestead. highly recommendo everyone :)","joy","positive"
