"","text","emotion","polarity"
"387","we stayed here for a couple of nights ahe end of july. grealocation opposite glacier hosprings inhe lovely village of franz josef. our  bedroom uniwas clean, quiet, comfortable and warm, with allhe necessary kitchen facilities. good value.","joy","positive"
"388","we stayed in a  bedroom apartmenand were very happy. the rooms were clean, well appointed and spacious. staff were friendly and helpful. the motel is in a grealocation. there was plenty of parking and enough heatingo keep us warm on a cold winters night.","joy","positive"
"389","we only stayed one nighon ourrip downhe wescoasbuiwas a nice room and very comfortable. we enjoyed our nighhere and visitedhe hosprings oppositehe hotel ( book a private pool it's well worth it!). we also wenohe alice may restauranwhich was jusuphe road. would recommendhis hotel as an ideal stop over.","joy","positive"
"390","very straighforward:he complex is well maintained, clean, nice rooms, well managed and friendly. good accesso local restaurants and shops. we enjoyed ourime here and can highly recommendhis place.","joy","positive"
"391","small room for  people:  living room with double bed and convertible sofa and kitchen,  bedroom with win beds,  small bathroom with shower.howater and heating system, fortunately because we gorain almosall day! warm welcome buaverage service: no cleaning ofhe room, minimum wifi service (mb for  people per night).disappointing!","anger","positive"
"392","grealocation oppositehe hosprings. anne and richard were warm and welcoming hosts with grealocal knowledge. our room was comfortable, clean and convenient. well appointed self catering apartments. free interneaccess.","joy","positive"
"393","this review is for a stay made in early may .if you are looking for a nice motel with large spacious accommodation, furnished with basic necessities and with beautiful views nearby, as well as, be looked after by wonderful staff,  on cron is an excellenbet. despite staying here for jusone nighin a king studio, i was impressed withhe quality ofhe room. room was well-maintained with proper amenities,he bed was huge and comfy andhe kitchenee was well stocked should you decideo do some simple cooking (buy your own groceries of course). staff was also very helpful should you wano make bookings for heli-tours aroundhe glaciers and more. overall, an excellenmotel which is greavalue for money and is highly recommended.","anger","positive"
"394","this is a well-equipped, very clean motel. the rooms are large with a double and a single bed. motel is central andhe staff were friendly and helpful. we had a very good meal inhe blue ice restaurant, which doesn??seem as popular as some others, as iis slightly further away fromhe motelshan a number ofhe other restaurants.","joy","positive"
"395","only stayed for one nighwhilsdoinghe glacierour bureally likedhis motel. had everything you need for a comfortable stay. we had a massive spa bath which was excellent. the owners were really helpful and welcoming. the bed was very comfortable and i had a greanights sleep. i would have been happyo stay longer and would stay again if i was visiting. everything is within close walking distance andhere is ample parking. greamotel.","joy","neutral"
"396","really enjoyed our one nighhere. staff were friendly. iwas a cold rainy day, buwe arrivedo a warm and exceptionally clean room! couldn'be happier -he room was spacious, modern, equipped with everything you'd need. the shower was great!","joy","positive"
"397","this room was jusa clean, small hotel room, run by a really friendly owner. we bookedhis because iwas within walking distance of restaurants and, mosimportantly, righacrosshe streefromhe public hopools, which my husband enjoyed greatly. nothing special, buas iwas exactly as portrayed, also dependable. we were staying overnighon drive between queenstown and greymouth and gowhawe wanted, a nice room, a dip inhe hopools and a greameal downhe street.","joy","positive"
"398","righnexohe hopools,room very clean.the heater came in handyo dry off weclothes and shoes as well as keeping us warm and cosy during a snow storm.","joy","positive"
"399","","unknown","positive"
"400","this place is as good ashey all a=say buwe spen nights over new year here with another family. the place was lovely and clean andhe managemenwaserrific and morehan helpful and friendly.our complainishahere are no fly screens onhe windows. anighour rooms filled with mosquitos i killed  before bed andhen hado wipehe blood marks offhe wall. when i mentioned iinhe morning i wasoldhey don'usually havehis sorof problem buiwas a bad nighinhe area. even so iis highlighted onhe map of nzhaiis in a bad area for mossies. even ifhere were no mosquitoes, no screen still allow bugso gein. ashere is no need for air con inhe area, buashe nights do gewarm ahisime of year (oc) you do needo openhe windowso gesome air.if screens onhe windows don'worry youhenhis is aerrific stop on arip aroundhe south island.","joy","negative"
"401","we had aotal ofhree ofhe  coages for our group of seven friends. the rooms are spacious and each has a nice deck and sliding door with en suite and a small kitchenee. there is a queen and awin bed in each unit. they are clean and well kept,ucked jusuphe road fromhe main highwayhroughown. everything is nearby within walking distance including restaurants and shopping. they provide a free evening walko see glowworms which was quite fun and minty,he lamb, also came along.","anger","positive"
"402","iis a smallown so everything is within - mins walking distance fromhe hotel. the staff were helpful and showed us places we can visit. they also provided us discouncoupons for some restaurants and activities. the room was clean andhe view from our room was facinghe mountains. iwas amazing. enjoyed our stay here.","surprise","positive"
"403","stopped in here withoua booking. the staff were very easyoalko and immediately offered us a coage aa grearate. the coages were clean and modern. quielocation. easy walkohe main street. i would book again.","unknown","positive"
"404","we stay ahe coage ( bedrooms  bathroom  kitchen  living room) very spacious room. kitchen is awesome. super shorwalko city center restaurants (recommend king tiger restauranfor asian cuisine)tip: don'forgeo look for a lamb and a caahe lobby","unknown","positive"
"405","good location (buhe city is very small), noonhe main streeandhus avoidshe noise. has kitchen utensils and microwave. in my roomhe shower had only a curtain, sohe entire bathroom goweafter using it.","joy","positive"
"406","we stayed a coages for  nights afranz josef in september . the cabin we stayed ais blocked by another cabin, sohe only view we had washe carpark. icomes with a double bed and a single bed, a kitchenee, and aoilet. the size ofhe cabin is normal (nooo cramped) andhe kitchenee comes with a microwave machine.everything here was okay, and its closeoheown (the size ofheown is prey small). however, we didn'manageo seehe glowwormshats nearhe cabin.","anger","neutral"
"407","a grealocationucked back fromhe main road and oucoage had a lovely view. clean and comfortable - greavalue forhe price! we stayedwo nights. we really appreciatedhe communication following our booking - with local activities and driveimeso other locations. this came in very handy. friendly, knowledgeable staff. andhe recommendation for eating aalice mays was spoon! would we stay again - yes absolutely, buonly if coage  or  were available.we were rather surprised ahowightlyhe coages are positioned onhe property. iwas nowhawe were expecting aall. definitely designedo fias many as possible onhe site. we were in uni and, no contest, hadhe besview.","joy","positive"
"408","this place surpassed our expectations - we were welcomed by a lovely man who was really helpful and gave us lots of suggestions ofhings we could do inhe bad weather and a discounvoucher for a nearby restaurant. the coages didn'lookhaaractive fromhe outside buwere really good inside and very well equipped. clean, with lovely linen and fresh scones and jam delivered inhe evening (such a nice gesture!). we even enjoyed a *free* glow wormour inhe evening which was great. besnights sleep we've had in  weeks. this is a fab place with lovely staff. * well deserved!","joy","positive"
"409","we were delighted with our room a coages - super clean and comfortable, grealocation in franz josef, really helpful staff (wenouofheir wayo help return an item we lefbehind) andhe homemade scones broughround inhe afternoon were delicious! the coages are quiteightly packed so don'expeclots of space and privacy buhe rooms inside are well equipped and comfy, would highly recommend","joy","positive"
"410","this is a lovely lile. on arrivalhere werewo scones waiting andhe room was lovely. iwas very quite and warm asoast.we lefand iwasn'until we were nearly in greymouthhai remembered i had lefwo instankiwiickets onhe spare bed (winning ones). we calledhe office andhere house cleaning staff had alreadyurnedhem in. this would seldom happen anywhere else. we were blown away. they even saidhey would poshem home for us with no charge. grealile placeo stay","joy","positive"
"411","we stayed  nights inhe holiday home (no. ). spacious and very comfortable. greaviews, very closeo a nice walk, restaurants and stores. staff very friendly and helpfull. couldn'be beer, very highly recommended.","joy","positive"
"412","my husband and i stayed herewo nights, and iwas nice and comfortable. the only problem we had washe shower; water would leak ouand soakhe bathroom floor. the location is perfect, hikes starting jusbehindhe coages andhe mainown a  minute walk away. we stayed here over christmas andhe owners hosted allhe guests for a bbq dinner, which was awesome! i would definitely recommend staying here.","joy","neutral"
"413","my husband and i stayed overnighon our visiohe glaciers. the uniwas very roomy and clean. beds were comfortable. heating meanhaiwas nice and cozy. bathroom had allheoiletrieshawe needed and a hair dryer.had a lile kitchenee which we didn'make use of buwould if we were staying longer. quick walko where we hado be or where we wantedo behe nexday (meals andour agency).","joy","positive"
"414","the coages are located jusoffhe main street, within easy walking distance of everything inown bualso really quieand private. the coage itself was a good size, clean and comfortable. however, iakes a lile longerhan  minutes forhe heatero actually gegoing.the staff were fairly welcoming and gohroughhe differenrestauranoptions inown etc. they have discounvouchers forhe restaurannexdoor which did awesome meals. they also senoua documenofhingso do inhe area a couple of weeks prioro arrival which was really handy when planning ourrip.","joy","positive"
"415","when we arrived iwas cold and we foundhahe windows had been lefslightly ajar inhe coage and no heating was on. after readinghe information book abouhe coagehey encourage youo only usehe heater when necessary asheyryo conserve power and ishould onlyake  minuteso warmhe room up. iook much longerhanhao heahe room up! when asking for recommendations on whereo eawe were given a discounvoucher forhe place nexdoor and iwas an excellenchoice. we also gogiven a discounvoucher forhe hopools. would definitely stay here again if visitinghe wescoast.","unknown","positive"
"416","brillianplaceo stay, so affordable andhe lile coages are still quite spacious. kitchenee and bathrooms were greaandhe whole place was clean! there was a laundry availableo use as well. nice lile walkohe pubs and restraints. really greaplace would definitely stay again!!","unknown","positive"
"417","we jushad one nighhere recently and foundhe coages very good,hey were very clean andidy, plenty of room and a nice spooffhe main road and looking ouohe bush. staff were friendly. greawalking distanceohe locals shops.","joy","positive"
"418","nice clean spacious cabin .booked ihinking ihad a kitchen ihad a microwave andoaster,kele. otherhanhaiwas a nice placeo stay.looking ouhe window you gea greaview ofhe mountain","unknown","positive"
"419","this place is compaco sayhe leasbuvery effectively designed. although small, ihashe space necessary for your needs.iis very clean and well equipped. the bed is comfortable andhe shower powerful.there is a smallerrace ahe fronand when we stayed,he weather was good enougho enjoy iandhe fantastic views.inhe evening, our hosts came round with warm scones and jam, a greapiece of customer service!we stayed in number one, our friends in numberwo andhe views were spectacular. this could nobe said of some ofhe units. so my recommendation is go for uni,  and possibly  and . my rating is based onhe uniwe stayed in.","joy","positive"
"420","these were practical, comfortable and very clean coages aachedohe terrace motel. they are close by all conveniences, aractions and restaurants. we ate aalice mays almosacrosshe road. unfortunately iwas raining and we were unableo see eitherhe glacier orhe western side of mcook.","joy","negative"
"421","pleasansurprise. lovely, modern, well equipped lile coage. had everything we need including a view ofhe glacier. friendly staff hooked us up with a greapriced chopper flight. shorwalko restaurants and glow worms! highly recommend.","joy","positive"
"422","enjoyed our stay a coages. very clean, spacious self catering lodging within a few minutes walko localourisaractions, restaurants/cafes. helpful staff and we were evenreatedo freshly baked scones aeaime which was a lovely surprise!","surprise","positive"
"423"," coages is a few hundred metres from anywhere in franz josef you mighwano go (it's nohabig a place). the chaletshemselves seemed prey new. they were certainly warm enough in april and we both slepvery well. there is a lile kitchen, certainly good enough for a simple breakfast.there is a walk with glow worms jusuphe road if you can'be bothered walkingohe official signposted location","joy","positive"
"424","jusstayed here  nights ndo th april. coages are spacious, lots of plug points for charging. semi equipped kitchen with microwave and cutlery. owners and managemenare courteous, friendly and very helpful! the lady on reception gave us greaips forhingso do in fjg. the owner/manager broughus couple of fresh scones and jam on nd april which was a greagesture! also lenus free umbrellas for our evening dinner walk! overall greavalue for whayou pay. only suggestion: the bed maress could have been beer. my personal preference is slightly firm bed maress. overall  ouof  forhis establishment! well done with greaservice.","joy","positive"
"425","we were delighted with our choice of motel for our visio franz josef during our  week drivingour ofhe south island. iwas one ofhe besofhe  motels we stayed in. the cabin was beautifully appointed, modern design, with excellencomfortable large bed with good linen. location was excellent; walking distanceo allown facilities","joy","positive"
"426","we stayed forwo nightso hopefully seehe glaciers on a helirip, and visihe hospas. the coage was excellent. cute lile balcony and peaceful place. good bathroom with a greashower.the staff athe terrace (where you check in andhe offices are) were very helpful and friendly in showing usheown and helping with our plans.we actually had an additional single bed in our room which we jususedo puour bags on etc.the only smallhing washawhen i firspumy head down onhe bed, i smela strong bo smell. i changedhe pillowohe one onhe other bed and all was fine withhat.","joy","positive"
"427","this was jusheype of accomodation we were looking for, clean, brighand spacious with good facilities and closeohe village and sights. we wantedo self cater and appreciatedhe very clean kitchen and facilities provided. the good wifi was a bonus. we had a very peaceful, private and relaxing stay. the coages are well cared for with nice gardenshaare also well maintained. the fresh scones and jam ahe end ofhe day was a pleasansurprise and a niceouch.","joy","positive"
"428","we wanted somewhere cheap, easy and simplehawas clean, comfortable and relaxing. we goihere and were very happy. reception were pleasanand helpful. the room was surprisingly spacious, clean, very comfy bed, greabathroom with a powerful shower. there's plenty of free parking, nice and quiearea surrounded byrees and walkableo everywhere. wifi was brillianwhich helped us planhe nexparofherip. onlyhing is don'bother paying forhe ""mountain view"" as you're surrounded by mountains anyway.","joy","positive"
"429","a very well situated seof  coages, located ahe end of a cul-de-sac (so absolute quiet), yeonly and / minute walkohe centre ofhe village and all local amenities. the units are well seouand equipped with adequate parking immediately outsidehem. the proprietors could nobe more helpful with advice on placeso visiando ealocally. all in all excellenfacilities and highly recommended.","unknown","positive"
"430","like all previous reviews, we can'stop praising  coages onheir cleanliness. iprobably win hands downohe resofhe hotels e.g (peppers & crowne)hawe have stayed in new zealand inerms of cleanliness and wellhoughdesign ofhe rooms. house keeping is superb! we were warmly welcome by tony and was given a warm homemade scone by tom. we felwelcome andheir hospitality was helpful bunever intrusive. our room did nocome with a mountain view buwe were happy sincehe mountain view is jusa step ouofhe hut. no loss! every parofhe room was wellhoughouwith careful considerations onhe comforand practicality forhe user. we even had extra large  ply facialissueshamany other places don'even provide. although its noaop mushave, idoes showhahe owners who arehe keepershemselves have pualoofhougho providehe beshey could. every equipmenprovided inhe room was very well maintained and clean. theyake aloof pride inhe keeping ofhe rooms which makes staying in franz josef so much more comfortable. we enjoyed  coageshe mosouofhe  hotelshawe have stayed in new zealand, making hosoup duringhe cold weather, cleaning our clothes inhe well maintained laundry rooms,aking our hoshowers with...","joy","positive"
"431","we were pleasantly surprised withhese lile coages inhe mountains. they're spacious, clean andhey had full-kitchen amenities. theown centre and all restaurants are all within walking distance. the coages were a differenlodging experiencehan your normal hotel so iwas a good placeo stay while visitinghe glaciers.","joy","positive"
"432","stayed forwo nights. asked if we wantedo pay $ more a nighfor a bigger room busaw no reasono and glad we sticked with ours.windows were open when we arrived so place was very very cold. weurned heater on immediately buafter waiting for  hours iwas still cold so asked for another heater from reception and finallyhe room heated up. fromhen on istayed warmhrough ourime -hey should puwarm iup for you! electric blankets provided were very nice. as was free internet. greaproximityo franz josefoo.","joy","neutral"
"433","good accommodation with comfy beds and a small kitchen with everything you needhe bathroom was clean with a good shower. the owner was very informative abouhe area. a full length mirror would have been good asheir was only  mirror inhe bathroom and none inhe bedroom area.shorwalkohe centre we would recommendheses coages.","joy","positive"
"434","excellenlocation offering breataking views! car park in fronofhe coage. modern style fully equipped coages offer an amazing experience. all coages have an outside siing areahaoffers excellenviews ofhe scenery nearby. the couple whoakes care ofhe facility are very nice and can guide you around. highlighishe nearby located spa which offers  differenhowater pools and spaherapies! you gea discounif you bookhroughhe coage.","joy","positive"
"435"," coages is a greaplace; very clean, modern, greavalue, cozy, well equipped coage. the location is greaas well and in walking distanceo mostly everything (especiallyhe hoglacial pools downhe road :-) the coage was cozy with plenty of room for our luggage and all ourhings. highly recommend  coages for anyone stopping for one nighor many in franz joseph!","unknown","positive"
"436","our coage in spacious, clean and in a grealocation. you are  minutes away fromhe restaurants, hopools and glacierours. there is parking available.","unknown","positive"
"437","this hotel is nestled amongshe beautiful mountain ranges of wescoast. the coages look new. the are wooden and when heated stay warm. they are small buclean. very functional with a fridge, tv, heater, kele etc. the bathroom is cleanoo. whenhe earthquake happened, we were staying here. we were outside doing sighseeing, and our relatives could nocontacus on mobile. sohey contactedhe hotel, andhe staff was very kingo leave a note in our room, and alsoell us afterwards who called etc.they also provided us with maps and useful information abounearby aractions, and weather. definitely recommended.","joy","positive"
"438","really lovely lile cabin, very private and quieand closeohe center ofown. very good kitchen and large well appointed bedroom/living room.","joy","positive"
"439","this place is jusyour run ofhe mill motel. it??s conveniently locatedohe franz josefown centre andhe rooms are quite spacious. slightly more modernhan yourypical nz motel, budon??seyour expectationsoo high.","anger","neutral"
"440","awful ?c no other wordo describe it. we were given a room onhe lower level, with a view ofhe fence andhe roof nexdoor ?cour parking spowas righoutsidehe room, so limiting access and making ivery dark. room was basic and seemed clean, buhe bathroom smelled a biand only later did we noticehahere was a leak somewhere in or aroundheoilet, with water (hopefully clean) spreading acrosshe floor.a dismal placehawas noworthhe money paid.","sadness","negative"
"441","our stay here was great! we stayedwo nights while exploringhe glaciers and were very happy withhe motel. generallyhe motel was fairly new and modern, huge room, big bathroom and plenty of car parking.","joy","positive"
"442","checked in for an overnighstay aalpine glacier motor lodge. room was clean, extremely spacious and well appointed with facilities. bed was extremely comfortable andhe staff were very helpful - would definitely stay here again!","anger","positive"
"443","your car can park righbesides your room, very convenient. room size is prey big and can house  people with beds. bathroom size is also satisfactory and beero install a few storage benches or hangers for placing stuffs. cleanliness and staff politeness are also acceptable.","joy","positive"
"444","this motel came as a very refreshingo change during orour of new zealand. the room was directly approachable fromhe bus so iwas easyoake our luggage inside. we were surprisedo see how well equippedhe room was. a small kitchenee had a microwave, kele, stove, pans and adequate crockery and cutlery. the washroom was big for a change. ahird bed, diningable and sofa secompletedhe room. i wish we had stayed one more nighhere. unfortunately,here was a bungle up in our breakfasorderhere so we hado go elsewhere.","anger","neutral"
"445","we bookedhe deck studio, and were very happy with our room! beds are comfortable (comes with an electric blankefor cold nights), kitchen comes with necessary cutlery, pots, etc. good location, easy walko starting poinofours and restaurants. very clean, very friendly staffoo.","joy","positive"
"446","needed a motel jusfor one nigho do glacier walk. bookedhis by chance buvery pleased as modern and only one streeback from allhe restaurants. the manager (owner?) was excellenbeing very friendly and helpful.the layouofhe motel is afirsa bistrange buhas been dictated byhe slope ashe roadhroughhe motel goes aroundhe end ofhe building and alonghe backo exit. this has enabled one sectiono have one room onop of others with ground floor accesso both with parking aeach.the room was comfortable and modern. coswas nz$ for a queen bed. breakfaswas included supplied on arrival and was good value with cereal, yoghurand fresh fruit. the manager was very helpful in allowing meo park my car ahe motel until i returned from my glacier walk a. pm. greatly appreciated.","joy","positive"
"447","a self sufficienmotelucked in glacierown of franz joseph glacier in south new zealand. centrally located with restaurants awalking distance. parking available in fronof room. was a delighstaying here.","unknown","positive"
"448","friendly welcome with information on area provided. quieand clean studio uni buneedo be careful when using shower as can leak into room. good value givenhe price of other accommodation in franz josef as was our pleasanmeal a shorwalk downhe road aalice may.","joy","positive"
"449","good basic style uniin a very good locationoown services, restaurants, cafes, etc. the car parking spaces are a lile short, luckily we had a corolla.warm welcome byhe manager andhe rooms were clean with allhe necessities.","joy","positive"
"450","lovehe place! closeoheown for food etc. our room has a balcony facinghe fern foresand another balcony outsidehe bedroom. the room is spacious, clean and well appointed. the kitchen was well equipped and bathroom complete withoiletries. had a greastay and would definitely recommend!","unknown","positive"
"451","the accommodation is inhe centre ofown, so only a few minutes walko restaurants. iis only a shordriveohe glacier or if you wanyou can walkhe whole way k walkohe glacier car park. the room was large over  floors, however with ouair con,he bedroom can gevery warm, as it's inhe sun. the facilities are prey good inhe room, aablehacan si. the crockery was a biof a mix,  plates,  spoons, no bole opener. which we did raise withhe management. lots of do nolabels, no onions, curry, fish etc., which was frustrating. the walls betweenhe rooms arehin so you can hear other people juschaing. did nomindhe helicoptersaking off every few minutes from .o . ashais whamany stayhere wano do and seehe glacier fromhe air. nice staff. carehe restaurants can gevery busy andend nooake reservations.","joy","negative"
"452","if you're arriving late inhe day and leaving ( very ) earlyhe nexday, you should be fine - otherwise look elsewhere. the noise from other guests is bad enough, bunothing comparedohe sound ofhe continual helicopterake offs and landings","sadness","positive"
"453","we had a huge studio room with patio doors opening directly ontohe rain foresbehind. we'll equipped and furnished with comfortable bed excepfor drawer space for clothing which was lacking. good restaurants near by.","joy","neutral"
"454","the perfeclocation. shorwalkohe kiwi experience, hopools, helicopters and restaurants. our room had aerrace righonhe bush so hadhe feeling of being immersed in it. niceo wake upo birds singing. the manager was very friendly and we go$ discouncards forhe kiwi experience. iis worth seeing withhe discount. room was clean and bed comfortable. the bath is a jacuzzi.","joy","positive"
"455","iis all green.. nice and very big rooms. located centrally, from where, indian restauranis jus minutes walk. centrally located. staff very polite and smiling. as iis motel, breakfasis puin room and service is norequired. wifi is free and iwas working well.","joy","positive"
"456","our room was on ground level oppositehe reception. iwasastefully decorated with everything we required for a  day stay. there was a small green leafy area jusoff iwith a couple of chairs and aable. only minus washe smallelevision on a very lowable. tv does nofigure big in my life buiwashe weekend ofhe nrl semifinals and ashere was only one comfortable easy chair iwas hardo watchhe tv fromhe bed. john in reception was very helpful with restauransuggestions and always had a wave and a smile when he passed by. i would definitely recommendhis motelo others.","anger","positive"
"457","the place is nice and comfy, and amy ahe frondesk is a delightful, helpful young ladyhamade me feel very welcome and helped me sele inhe room and onhe internet, which was much needed and is well-appreciated :)!","joy","positive"
"458","we stayed here for one nighand loved it. the room was spacious and clean with friendly staff. located offhe main road iis a  min walk intoown andhe main amenities. we were given extra wi-fi codes whichhe kids appreciated.","joy","positive"
"459","we stayed here for  nights. the hotel was clean and quiesohe sleep quality was very nice. the view was nice with ferns righoutsidehe patio. iwas a  level place and my only complainwashahe upstairs gets really hot. i figured ouwhao dohe nenighwhich waso keephe downstairs aheemperature i wanted and leavehe window open upstairs. there was a screen so no problems with bugs geing in.","unknown","positive"
"460","we stayed here for  nights while visitinghe fox & franz josef glaciers on our recenripo nz. our bus dropped us off righahe motel, bulocatinghe place is noa problem sincehe village of franz josef has all ofwo streets :) the motel has a rustic bucosy feelo it. check in was convenienand quick. the room was quite large with a kitchenee, fireplace and seating area. the bed was comfortable and had electric blankets if you needed it. the bathroom was spacious with heating (thank god!) and a spa bath was a blessing after an exciting buiring day. there's a small seating area outside behindhe room, which opens ouintohe fores- nice for some quite reflection. as with mossmallerowns of nz, internewas a bislow, buhen you're in a village of  people, disconnected from mosofhe world. the staff were friendly and cheerful, buseemed new ashey were a biconfused. buconsideringhis was our rd stop in nz, we'd goen usedo frondesk staff beingemporary / shorerm employees. bui won'ake away fromhe fachaheyriedheir beso help us with all our questions. the supermarkeand restaurants are abou- mins walk away, andhe entire village can be covered on fooin lesshan  mins. a...","joy","positive"
"461","stayed only  nighahis hotel - ihad everything we needed and was spacious. there wasn'a whole loof ""frills"" abouhe space buhe lodging was perfecfor whawe needed ifor. idid gea lile loud anighwith people ouand about. the manhahelped us check in was very friendly.","joy","positive"
"462","the room was fine, could do with some beer lighting. had a deck overlooking greenery. staff were good. howeverhe breakfaswas awful and quite dangerous for one of us inerms ofhe incredibly high sugar levels. iwould nobehadifficulo aleashave some fresh fruit, and other fresh produce ashere were cooking and kitchen facilities in our room.nosure ofhe value given iwas parof our holiday package.","anger","positive"
"463","there was nothing wrong with our room. ihad all ofhe usual facilities (free wi-fi, flascreen tv, etc.) and was very clean. our room was onhe sfloor meaning we hado carry baggage up several stairs. coming down was less of a problem becausehe young lad in reception obligingly assisted. all staff were very helpful. if i wereo stayhere again, i would ask for a room with a mountain view because from our window we could only see shrubbery abou metres away. we did have a balcony of sorts onhe entrance side. however,his only overlookedhe courtyard and car-parking area. forhe breakfaswe ordered, i would have liked fresh produce ratherhanhe pre-packaged variety we received. all in all, i believe a 'very good' rating is fair.","joy","neutral"
"464","we had a lovely room here onhe ground floor with a lileerrace leading intohe rain forest. the room was very clean and comfortable with free wifi. the staff on reception were really helpful advising us of good placeso eaetc. the motel is well located nearhe centre of franz josef buis seback and quiet.","joy","positive"
"465","though we stayedhere for only one dayhe manager (miss jo) made us feel like we were ahome. our shorstay did noallow usoakehe helicopter ride dueo bad weather bushe arranged us a horserek and a walk nearhe glacier . iwas a lovely experience andhe miss jo made imemorable.","joy","neutral"
"466","our uniwas very spacious andhe glass doors opened ono a view ofhe dense rainforeshe you could nearly reach ouandouch !there was a small kitchenee a greabath with spa jetsoo !!johe new manager was fun loving and gave a grearecommendation for dinner !!","joy","negative"
"467","greacheck in. prey room, lots of windowshaopen. complete kitchenee, sparkling clean, accesso free dvds. lile patio surrounded by lush rain foresvegetation. offhe main streebucloseo everything. oh andwo washers andwo dryers. we stayedwo nights and loved it!","unknown","positive"
"468","stayed jusone nighin a  bedroom unit. the uniwas very spcious and clean. while iis noa  star resorihas everything you need.jusa  minute walkoown and a shordriveohe glacier. all in all very good and quiet. reasonable value for money a$ pn.","joy","positive"
"469","we stayed for  nights between xmas and new year and loved every minute. bernie gave us a warm welcome and was extremly helpful in arranging helicopter flights and changing our booking inhe hopoolso accomodate. we had  adjacenexecutive studios ahe rear ofhe complex which appeared ashoughhey are inhe rainfores- jusfabulous. there are some bugs buhacan only be expected inhe environmen- remember,hey livehere, we are only visiting! we would definitely stayhere again.","joy","positive"
"470","we had  nights apunga grove and were upgraded upon our arrival which was so generous. our suite had a gas fire and allhe usual amenities plus a wee deck ahe back where we could siand admirehe ferns and pungas (of course)! . the hopools were jusdownhe road and wonderfulo soak in. we had a meal awo ofhe restaurants inheownship and both were excellent. greaplace for wandering around and good walks. we hopeo go back inhe near future.","joy","neutral"
"471","we had read some lesshan wonderful reviews onrip advisor (shock horror) abouhis hotel as iwas a lasminute changeo our schedule and we were a lile concerned. we shouldnhave been. we had driven  and half hours from nelson in someypically wewescoasweather and were veryired. we found punga very easily and were warmly greeted ahe frondesk. we were offered umbrellas as we were guidedo our rooms and shown parking etc.we were upgradedo one ofheir newly builexecutive rooms and i completely lovedhe addition of a really comfy old style leather couch (who doeshahese days?). the room was spacious with ample heating.cooling options and a greabathroom. ihad a lile deck backing onoheemporate rainforesofhe region. forhose of you liking a view and and lots of natural lighhese arenhe rooms for you. iwas by no means dark and dingy, swapping big views for cosy comfort.as we had cameo rely on decenin hotel wifi during ourriphe punga service was excellent.eachime we came backo our room or wandered off for a walkhe staff greeted us warmly and provided some excellenlocal knowledge for food/activities etc.","joy","positive"
"472","stayed inhe  bedroom unit. felahome straighaway. main bedroom on a mezanine floor, small flighof stairso access. nd bedroom on ground floor with  single beds. friendly owners. beds very comfortable. kitchen had allhe facilities we needed. loungroom spacious with a bay window with views ofhe gardens.  minute driveo franz josef glacier. small supermarkeinown for groceries. largerownhenhe fox glacier area. has a kiwi exhibiinown worthhe visit. saw kiwi very close nobehind glass. kiwihaday came closeo us could have nearlyouched it. kiwi had babieshaday. would stay again.","joy","positive"
"473","we only bookedhe nighbefore - and mosother places in franz josef were full. punga grove was comfortable - likedhe mezzanine forhe bedroom. as with all places, you can'plan your neighbours, and a big group staying ahe sameime usually means noise - if only ashey callo each other fromhe doorsoheir rooms ratherhan walking over for a quieter chat. hey ho - you jushaveo grin and bear it.","fear","negative"
"474","my mother & i stayed here for one nighduring ourour ofhe south island. bernie was lovely, so helpful & recommended us a placeo go for dinner. she helped uso our room with our bags & advised us whao do inhe morningo geour bus. the room was clean & comfortable, would nohesitateo stay again or suggeso friends!","joy","positive"
"475","friendly receptionisbunoalways aher desk so hado waia while. apartmenwas clean and comfortable. closeoravelohe glaciers -  minute drive. local convenients shops if you need anything. franz josep glaciers a good walk buyou needo drive aboufifteen minutes.","joy","positive"
"476","previous review commenting on lady owner was very mean. she may nobe as outgoing as some buwith us she was very polite and helpful. maybe a case of you gewhayou give.our apartmenwas surprisingly large, very well equipped and spotlessly clean. a large picture window provided greaviews ofhe rainforesand mountains.the free wifi worked very welloo.the motel itself is well placed for walkingo all parts of franz josef with a good choice of restaurants close by.we can recommendhe food, beer and ambience ahe monteith's pub a couple of doors away.franz josef is quite a lively lile place buwe found ia pleasanplaceo stay.tip: the weather can change here very rapidly and ihas one ofhe highesrainfalls (with cloud!) in nz. so if you wanoakehe helicopter upohe glaciers, don'hesitateo book andakehe firssloyou can get. ifhey don'fly, you can shifyour booking and you only pay when you actually go.","joy","neutral"
"477","while we had several ""favorites"" amonghe places we stayed during our long new zealandrip, punga grove jusmighhave been a favorite among favorites. the room was large, aractive, very well appointed and spotless. the location was convenien(although franz josef is so smallhavirtually all locations are convenient). however, whasepunga grove aparfor us washe rainforesseing. when we walked ouhe rear glass door of our room ontohe small deck, we fellike we wereruly in a rainforesmiles from civilization. mosimportant, we had onlyo walk outside or keephe door cracked openo be serenaded by multiple species of birds. iwashoroughly enchanting. punga grove is good enougho meripraise from anyone, buforhose like us who love nature in general and birds in particular, iis spectacular.","joy","positive"
